445.0	2722	1795	1287	1302	1185	1029	1006	1004	984.8	945.5	908.4	883.4	835.8	779.0	728.3	693.7	670.1	676.9	675.9	670.4	658.7	643.2	623.0	594.3	565.1	535.0	503.5	463.7	422.9	374.7	323.4	264.8	225.6	182.8	118.0	79.44	61.73	50.79	42.49	43.24	66.88	143.0	639.7	3260	9999.9	9999.9	225.5	19.30	11.05	7.911	6.644	6.789	6.492	5.889	5.279	5.380	5.297	4.939	5.103	5.131	4.781	5.177	4.639	4.489	4.376	4.601	4.144	4.331	4.295	3.996	4.093	3.951	4.105	3.822	3.589	3.971	4.196
450.0	1880	2843	1417	1189	1061	928.1	901.2	911.4	902.9	865.5	844.0	814.4	768.1	718.9	664.7	627.1	611.8	612.3	607.9	610.3	594.2	584.1	567.7	540.2	513.2	490.8	465.0	429.2	391.5	352.0	307.4	251.0	201.8	169.0	135.5	90.20	65.60	53.11	43.62	36.92	36.11	50.12	160.0	748.2	3220	9999.9	9999.9	4794	21.73	10.34	7.748	7.282	6.692	6.178	5.421	5.313	5.257	4.724	4.833	4.822	4.590	4.602	4.428	4.240	4.228	4.205	4.054	4.050	3.906	3.742	3.690	3.808	3.733	3.559	3.702	3.453	3.945
455.0	1040	2876	2383	1081	943.7	826.1	794.9	812.9	814.3	773.4	761.6	736.4	689.6	650.3	591.3	556.3	543.7	539.7	536.7	544.1	525.7	519.2	502.6	477.9	456.6	442.6	418.9	384.2	358.8	322.0	283.9	232.6	187.0	147.4	128.3	109.6	73.19	55.12	45.52	36.73	30.36	29.90	52.07	181.5	732.4	2346	7033	9999.9	1666	23.35	9.742	8.196	7.507	6.187	5.237	5.123	5.056	4.652	4.438	4.575	4.563	4.461	3.980	3.993	3.928	3.675	3.887	3.553	3.584	3.489	3.329	3.638	3.497	3.676	3.207	3.289	3.331
460.0	705.4	2005	3533	1202	867.0	730.9	723.4	734.6	741.9	722.1	690.8	679.0	626.9	580.6	535.9	500.9	495.2	489.6	486.9	485.1	474.8	465.6	452.0	431.5	413.6	400.4	378.5	351.1	327.6	296.3	263.6	219.3	175.9	137.3	113.8	110.6	84.52	58.18	46.33	37.98	29.95	25.65	27.57	54.28	177.1	538.2	1781	9457	9999.9	1377	20.01	9.769	8.437	6.579	5.455	5.190	5.028	4.666	4.653	4.423	4.319	4.292	3.996	3.852	3.810	3.626	3.599	3.357	3.384	3.240	3.168	3.346	3.411	3.341	3.045	2.846	3.050
465.0	620.2	1159	3839	1898	772.3	671.0	660.0	675.1	678.7	657.7	635.0	614.5	574.3	532.2	489.6	458.1	450.9	441.7	439.1	436.6	431.2	421.4	407.0	391.3	374.6	360.9	343.6	323.3	300.1	274.8	243.9	204.8	166.0	129.1	104.9	97.95	92.30	65.02	47.64	39.39	30.06	23.86	23.01	26.60	52.24	133.1	412.6	2608	9999.9	9999.9	1145	19.82	9.631	7.604	6.005	5.512	5.003	4.258	4.242	4.192	4.142	4.087	3.705	3.569	3.394	3.391	3.363	3.407	3.209	3.158	2.960	2.997	3.140	2.956	3.020	2.855	2.882
470.0	547.7	710.6	2385	3403	1019	579.9	575.2	580.3	593.8	569.8	563.6	540.2	505.3	465.5	427.7	402.5	385.5	383.9	377.4	377.1	368.4	359.2	351.8	337.1	323.4	310.9	298.5	279.0	262.8	243.2	215.8	183.4	150.1	118.7	96.53	82.12	81.56	73.17	52.39	39.99	30.88	25.05	22.02	19.89	24.19	42.04	103.5	595.3	2753	7804	9999.9	4352	95.51	9.683	6.978	5.956	5.423	4.605	4.218	4.091	3.742	3.852	3.461	3.117	3.159	3.176	2.992	2.952	2.813	2.760	2.638	2.789	2.747	2.618	2.733	2.603	2.588
475.0	474.9	556.0	1035	3416	2502	547.2	493.3	503.5	515.6	492.7	482.9	469.0	437.0	400.6	368.2	340.5	328.9	325.3	320.2	321.7	312.1	304.0	297.0	283.6	273.9	265.0	252.8	240.2	224.8	209.7	188.9	161.0	133.8	108.7	89.66	75.66	67.27	66.80	60.60	43.05	31.54	25.92	21.71	18.32	18.04	20.18	32.93	141.9	622.6	1769	4178	9999.9	6285	27.92	8.505	6.398	5.605	4.419	4.222	4.075	3.787	3.500	3.185	2.924	2.859	2.815	2.789	2.681	2.402	2.487	2.301	2.304	2.487	2.252	2.282	2.127	2.294
480.0	434.7	493.9	630.4	2187	4026	805.7	443.8	453.9	461.9	445.4	439.2	422.0	389.0	362.4	330.0	303.9	293.5	291.4	287.1	282.5	274.7	267.4	261.3	252.7	241.9	234.3	225.5	214.2	200.9	187.2	172.1	148.1	123.9	102.3	85.50	71.92	62.14	57.75	61.32	49.53	33.24	24.89	22.20	17.87	16.87	15.56	17.03	40.73	147.5	403.1	986.6	5064	9999.9	1685	24.20	7.651	6.355	5.133	4.411	4.090	3.854	3.166	3.095	2.920	2.620	2.714	2.463	2.435	2.284	2.391	2.283	2.212	2.255	1.922	2.153	1.863	1.975
485.0	416.7	488.6	494.8	1105	4411	1759	424.1	416.7	424.9	417.9	402.6	384.1	356.9	333.1	298.2	278.2	263.3	261.0	256.3	253.3	251.7	241.1	236.2	226.9	216.1	210.6	201.2	195.0	183.4	170.0	156.8	136.8	114.7	96.83	81.70	69.48	60.22	52.89	55.51	53.15	38.18	26.88	22.28	18.80	16.93	14.45	13.55	17.87	41.22	97.23	228.7	1265	7552	9999.9	1440	20.06	8.153	5.563	4.657	4.331	3.675	3.360	3.084	2.886	2.458	2.543	2.564	2.408	2.203	2.164	2.081	2.070	2.046	1.903	1.893	1.739	1.964
490.0	344.9	441.4	442.3	580.1	2584	3847	801.4	378.3	384.6	375.8	363.0	343.5	318.3	294.7	265.4	245.3	234.6	229.2	225.7	225.2	218.5	212.5	209.8	197.7	189.7	186.6	178.6	169.7	162.4	151.9	140.1	123.1	105.9	89.16	76.24	65.66	57.57	50.88	47.97	47.40	43.37	31.48	23.47	19.35	16.73	14.66	12.84	12.89	17.11	28.64	57.73	290.1	1883	6029	9805	5413	116.0	8.823	5.435	4.807	4.078	3.674	2.869	2.748	2.524	2.572	2.365	2.248	2.213	2.150	2.074	1.958	1.864	1.782	1.750	1.725	1.796
495.0	286.7	363.3	425.0	413.4	932.0	3986	2582	369.8	334.1	329.0	317.0	303.3	282.6	253.1	231.8	213.7	202.0	198.9	194.0	192.9	185.3	181.8	178.6	170.4	161.9	159.2	154.3	146.9	137.6	132.9	121.7	109.4	95.12	80.93	69.29	61.25	54.76	47.88	43.66	40.35	40.83	37.50	26.67	19.85	17.27	14.83	12.44	11.79	11.71	13.34	19.28	71.20	426.9	1359	3698	9999.9	7764	31.73	7.865	5.696	4.568	3.815	3.026	2.713	2.466	2.203	2.173	2.152	2.020	1.986	1.823	1.973	1.799	1.604	1.558	1.464	1.800
500.0	238.0	306.1	401.1	350.4	446.4	2413	3996	664.8	303.5	295.9	285.9	274.3	251.0	229.3	204.9	189.3	177.5	175.1	171.4	169.4	162.5	161.3	156.4	149.4	142.8	140.5	134.1	130.3	125.2	118.8	110.7	97.80	88.19	76.32	64.80	57.49	51.36	46.23	41.58	37.09	36.05	36.81	30.38	21.02	17.65	14.56	12.72	11.24	10.39	9.674	10.68	21.92	101.7	310.4	856.2	4424	9999.9	1898	28.50	7.306	4.911	4.130	3.022	2.794	2.614	2.290	2.177	2.104	1.912	1.779	1.695	1.669	1.652	1.494	1.559	1.359	1.563
505.0	205.9	260.3	353.7	331.4	314.4	1026	4773	1758	278.4	268.0	256.4	250.1	223.7	201.5	183.3	169.7	161.2	157.6	152.6	150.5	145.0	140.5	138.1	134.3	126.4	125.5	119.2	114.9	111.0	106.8	99.20	89.01	79.62	69.29	60.28	54.29	48.71	43.30	39.90	34.78	31.06	32.54	32.66	23.84	17.35	14.62	12.50	10.97	9.675	9.109	8.701	11.28	28.82	75.95	198.6	1060	5846	9999.9	1733	23.07	6.232	4.650	3.141	2.693	2.757	2.416	2.110	1.912	1.918	1.695	1.485	1.638	1.439	1.233	1.404	1.320	1.291
510.0	185.6	208.0	293.7	322.5	259.1	411.4	2790	4100	632.0	237.2	225.5	214.7	194.9	176.6	158.6	144.6	139.1	137.3	130.4	128.0	124.0	120.3	116.7	112.7	107.9	106.0	100.9	99.31	94.74	91.36	86.18	78.58	69.63	61.02	54.73	49.77	44.35	39.88	36.79	31.98	28.25	26.84	28.55	26.55	19.38	14.65	12.37	10.48	9.606	8.423	7.988	8.012	12.20	22.88	50.16	243.0	1405	4820	8072	4814	121.2	7.677	3.780	3.034	2.827	2.490	2.078	1.956	1.691	1.589	1.501	1.543	1.343	1.245	1.314	1.205	1.244
515.0	156.5	165.2	220.2	301.3	233.8	239.8	880.9	4866	2280	235.4	198.2	186.5	164.4	149.4	133.7	123.4	116.4	113.4	109.3	107.5	103.6	100.2	98.78	92.73	88.78	88.93	86.12	81.87	80.28	77.60	73.39	67.25	60.88	53.71	48.94	44.90	40.40	36.60	32.61	29.41	25.84	23.51	22.87	24.52	22.22	15.70	11.89	10.13	9.583	8.423	7.701	7.578	7.865	10.21	16.30	59.41	318.7	1083	2605	8842	6162	32.30	5.722	3.633	2.901	2.580	2.244	1.827	1.641	1.543	1.275	1.287	1.127	1.063	1.285	1.110	1.177
520.0	143.3	146.9	187.9	249.3	231.3	189.1	334.8	3003	4780	315.2	177.1	164.6	147.6	133.1	118.0	109.0	101.1	99.92	96.99	95.85	92.03	88.54	85.97	82.45	78.38	78.82	74.07	70.83	68.69	68.46	63.41	60.19	54.39	48.15	44.08	40.43	37.20	34.00	30.34	27.72	24.69	21.40	20.29	19.96	21.90	17.83	12.48	10.07	8.867	7.870	7.358	7.131	6.853	6.750	8.612	18.25	76.28	246.5	597.8	3501	9450	1926	27.53	4.845	3.328	2.730	2.444	1.985	1.645	1.455	1.278	1.244	1.233	1.135	1.126	1.125	1.069
525.0	134.5	144.8	161.7	193.3	244.3	163.2	201.9	1200	5791	1538	163.4	147.2	131.0	119.0	105.0	97.57	92.29	89.73	85.54	84.31	81.39	78.48	76.75	72.30	70.03	68.84	65.53	64.55	61.51	60.95	57.32	53.63	48.96	43.86	40.06	37.11	33.39	31.19	28.31	26.06	22.95	19.60	18.51	16.95	19.01	19.24	13.77	9.756	8.560	7.390	6.795	6.640	6.367	6.192	6.314	8.697	21.39	59.86	138.7	825.1	4463	8678	1624	21.04	4.062	2.918	2.466	1.882	1.509	1.456	1.365	1.140	1.251	1.011	0.845	1.075	1.030
530.0	115.0	128.6	141.7	151.7	209.2	175.8	152.3	394.8	3462	4673	530.5	132.7	114.6	103.5	91.18	83.74	80.00	77.19	72.65	71.59	68.62	66.15	63.85	61.02	59.38	57.61	55.84	53.61	52.96	51.40	49.98	46.30	42.73	38.13	35.63	32.42	30.06	27.67	25.53	23.36	20.75	17.83	16.08	14.79	15.18	16.55	15.41	10.63	8.185	6.968	6.125	6.008	5.762	5.673	5.535	5.931	8.783	17.27	34.81	188.4	1053	3844	5315	2688	115.6	5.243	2.895	1.938	1.844	1.464	1.348	1.068	1.077	1.073	0.907	0.923	0.941
535.0	108.5	108.4	123.7	121.6	148.8	187.6	138.7	187.0	1023	5513	1924	133.9	97.92	88.79	80.29	69.80	66.29	64.64	60.57	58.76	57.23	55.10	52.96	52.25	48.79	47.87	46.24	45.42	43.29	42.74	41.85	40.09	35.76	33.18	29.93	28.33	25.90	23.91	22.46	20.34	18.30	16.04	15.15	12.74	12.63	12.14	14.27	12.69	8.304	6.276	5.649	5.368	5.201	5.096	5.180	5.365	5.054	7.098	10.80	45.33	238.0	862.0	1646	5194	4094	31.56	4.305	2.512	1.951	1.568	1.412	1.057	0.934	1.019	0.843	0.790	0.880
540.0	99.53	114.0	113.8	107.7	114.3	181.0	139.9	131.3	328.2	3361	5525	220.7	90.48	76.60	69.58	63.57	58.58	55.93	53.27	52.11	48.51	48.16	45.97	44.95	42.18	40.95	40.29	39.23	38.70	37.19	36.75	34.26	31.36	29.12	26.34	24.63	23.07	21.74	19.60	18.44	16.83	14.94	12.86	12.10	10.93	10.11	11.63	12.81	9.160	6.132	5.090	4.943	4.675	4.698	4.564	4.700	4.537	4.619	5.329	13.06	55.85	195.8	375.9	2005	6084	1876	26.84	3.439	2.041	1.709	1.534	1.202	0.940	0.836	0.822	0.903	0.730
545.0	109.5	126.2	114.8	97.06	99.53	152.2	150.9	109.0	160.7	1271	7141	1157	83.86	68.11	61.55	55.27	50.46	50.14	45.61	46.37	43.27	41.75	39.16	37.78	36.05	36.22	34.40	34.09	33.77	33.17	31.71	30.34	27.58	25.24	23.78	22.40	20.46	19.63	17.72	16.64	14.88	13.41	11.66	11.01	9.758	8.785	8.936	10.38	9.902	6.699	5.091	4.723	4.463	4.008	4.056	4.307	4.337	3.653	3.749	5.742	15.06	46.68	87.00	469.4	2803	5862	1524	18.89	2.759	2.074	1.722	1.147	1.034	0.841	0.826	0.781	0.689
550.0	135.7	127.7	117.9	90.19	85.02	107.3	160.0	110.5	117.8	386.0	4149	4378	301.2	58.88	51.70	46.37	43.16	40.93	38.29	36.94	35.15	33.53	32.75	30.75	30.07	29.64	28.72	28.17	27.54	27.21	26.39	24.76	23.33	22.01	20.29	19.16	17.53	16.28	15.01	14.23	12.36	11.58	10.37	9.561	8.575	7.892	7.309	7.636	8.472	7.512	5.439	4.208	3.832	3.574	3.646	3.702	3.830	3.567	3.196	3.521	5.536	12.75	21.62	107.5	657.2	2481	3985	1933	109.2	3.759	2.082	1.264	1.105	0.833	0.840	0.758	0.678
555.0	151.2	146.8	132.5	82.64	72.32	79.67	136.9	140.5	111.5	175.8	1174	5651	1355	59.70	43.79	37.85	34.02	33.15	31.01	29.51	27.74	27.30	25.69	24.74	24.35	23.60	22.77	22.64	21.82	21.73	21.30	20.26	18.77	17.77	16.30	15.64	15.01	13.51	12.68	11.26	10.78	9.563	8.882	7.649	7.375	6.513	6.075	5.644	6.109	6.919	6.306	4.301	3.444	3.102	3.014	3.027	3.019	3.132	2.994	2.612	3.081	4.673	6.593	26.11	148.5	555.8	1203	3493	1945	31.40	2.945	1.628	1.246	0.889	0.927	0.855	0.674
560.0	178.4	166.9	144.8	91.34	65.49	69.88	109.9	166.5	120.6	145.8	377.7	3537	4498	136.3	38.42	31.88	29.29	28.78	25.93	24.96	23.35	22.88	21.98	20.60	20.59	19.12	19.03	18.71	18.15	17.88	17.69	17.41	15.72	14.71	14.38	13.22	12.46	11.66	10.59	9.985	9.562	8.446	8.096	7.226	6.345	5.824	5.367	4.839	4.759	5.721	6.050	4.475	3.212	2.915	2.706	2.650	2.684	2.629	2.834	2.745	2.539	2.766	3.391	7.744	35.21	126.3	274.1	1311	3534	1671	25.30	2.224	1.379	1.111	0.812	0.692	0.679
565.0	218.3	206.5	151.4	100.3	65.67	65.83	88.21	170.8	142.7	154.1	215.8	1359	6214	809.0	37.19	28.66	24.87	24.24	23.29	20.98	20.39	19.63	18.76	18.60	16.88	16.41	16.28	15.39	14.91	15.72	15.15	14.47	13.33	11.99	12.10	11.12	10.32	9.941	9.174	8.988	8.159	7.084	6.904	6.378	6.021	5.184	4.865	4.472	3.948	4.188	5.346	4.506	3.460	2.548	2.669	2.409	2.300	2.145	2.544	2.851	2.421	2.115	2.413	3.464	9.755	30.16	63.67	305.1	1577	3644	1186	15.95	2.067	1.237	0.900	0.654	0.684
570.0	269.4	237.7	174.4	102.0	66.59	67.13	84.71	151.0	194.6	189.1	211.2	464.0	3846	3727	94.15	24.86	20.96	20.41	18.68	17.68	16.78	15.66	15.05	14.15	13.47	13.24	13.43	12.49	12.31	12.48	12.20	11.68	11.33	10.46	9.896	9.479	9.101	8.323	7.980	7.374	6.896	6.274	5.694	5.178	5.018	4.557	4.335	3.843	3.541	3.134	3.699	4.188	3.699	2.621	2.241	2.078	2.115	2.014	2.009	2.467	2.523	2.212	2.095	2.380	3.931	8.618	16.25	70.15	368.8	1509	2483	1060	20.01	2.076	1.043	0.881	0.736
575.0	272.6	247.2	173.5	110.4	68.51	65.34	82.96	134.0	230.2	236.9	244.2	271.4	1117	5215	947.5	24.35	18.88	17.04	15.47	14.98	13.40	12.81	12.63	11.48	10.51	10.74	10.34	10.50	10.36	9.657	9.876	9.847	8.933	8.309	8.145	7.931	7.484	6.843	6.516	5.926	5.759	5.187	5.030	4.373	4.406	3.945	3.692	3.381	3.209	2.795	2.756	3.251	3.589	2.935	2.020	1.998	1.955	1.838	1.670	2.049	2.078	2.330	1.955	2.133	2.604	3.681	5.233	17.50	83.86	338.2	740.2	1935	1507	28.47	1.793	0.966	0.732
580.0	282.7	263.6	180.9	114.5	71.55	65.49	81.06	125.5	228.2	273.3	263.1	244.7	359.5	3360	3938	69.66	17.39	14.54	13.43	13.27	11.44	11.17	10.92	10.25	9.426	8.936	8.605	8.701	8.047	8.673	8.177	8.393	7.749	7.367	7.220	6.941	6.248	6.127	5.671	5.250	4.800	4.524	4.037	3.954	3.902	3.624	3.133	3.186	2.787	2.428	2.188	2.370	3.063	3.139	2.192	1.806	1.701	1.636	1.596	1.736	1.729	2.352	2.235	2.075	2.108	2.514	2.883	5.525	20.31	76.96	168.7	735.1	2196	1031	21.13	1.178	0.977
585.0	298.8	261.2	190.1	117.9	78.70	67.81	82.57	119.7	214.4	302.8	283.4	251.0	192.3	1239	5816	452.4	16.20	13.45	11.99	11.26	10.16	9.320	9.697	8.942	8.274	7.765	7.248	7.464	7.282	7.565	6.882	7.192	6.939	6.560	6.325	5.635	5.654	5.202	5.154	4.645	4.321	4.049	3.636	3.592	3.560	3.140	2.997	2.867	2.341	2.220	1.948	1.866	2.280	2.844	2.375	1.884	1.696	1.354	1.541	1.767	1.622	2.095	2.207	2.290	2.206	2.210	2.296	2.685	6.009	18.60	39.08	171.1	988.0	2008	262.4	11.94	1.272
590.0	295.0	253.4	187.9	115.3	70.74	61.77	78.46	116.6	191.9	301.0	308.3	258.3	159.8	346.5	3590	2529	55.09	11.87	10.54	9.587	8.514	7.953	8.102	7.226	6.955	6.822	6.141	6.242	6.257	6.245	5.568	5.706	5.694	5.519	5.142	4.876	4.586	4.362	4.292	3.966	3.650	3.366	3.261	3.164	3.006	2.890	2.653	2.452	2.202	1.889	1.758	1.666	1.693	2.087	2.310	2.050	1.523	1.426	1.494	1.526	1.610	1.800	1.854	2.322	2.292	2.126	1.819	2.061	2.730	5.391	9.877	39.27	231.3	822.3	1322	769.9	19.55
595.0	258.1	245.0	179.1	114.5	67.55	60.45	73.93	115.8	175.2	271.9	326.9	258.9	149.7	130.0	977.8	3734	612.8	13.10	9.680	7.978	7.021	6.805	6.523	6.080	5.894	5.658	5.101	4.975	4.918	4.946	4.636	4.719	4.330	4.493	4.422	4.018	3.687	3.738	3.494	3.371	2.835	3.013	2.953	2.597	2.656	2.375	2.343	2.159	2.030	1.657	1.566	1.435	1.407	1.507	1.762	2.067	1.663	1.383	1.231	1.268	1.379	1.598	1.585	1.904	2.287	2.126	1.734	1.842	1.722	2.222	3.138	9.572	52.28	184.3	394.4	1258	998.1
600.0	234.9	225.2	170.5	109.0	66.33	59.22	72.39	109.4	160.2	240.4	325.2	258.8	152.0	82.33	253.3	2486	2210	39.50	9.038	7.290	6.746	6.226	5.785	5.426	4.965	4.755	4.484	4.391	4.265	4.604	3.890	3.877	3.968	3.929	4.040	3.669	3.358	3.192	3.089	2.760	2.735	2.398	2.695	2.314	2.350	2.104	2.145	2.093	1.855	1.562	1.522	1.312	1.355	1.186	1.306	1.806	1.738	1.350	1.151	1.248	1.295	1.431	1.710	1.593	1.954	2.114	1.793	1.536	1.499	1.497	1.674	2.852	12.39	41.90	89.71	460.0	1363
605.0	225.6	212.5	158.0	104.7	62.92	56.91	66.75	102.1	154.4	225.9	304.3	263.4	150.6	73.21	84.44	939.2	3397	279.6	8.970	6.472	5.990	5.875	5.052	4.320	4.323	4.292	4.032	3.876	3.875	3.841	3.499	3.525	3.294	3.281	3.384	3.169	3.220	3.022	2.602	2.453	2.483	2.136	2.224	2.212	1.998	2.078	1.946	1.701	1.712	1.511	1.201	1.272	1.199	1.016	1.162	1.450	1.743	1.510	1.214	1.228	1.309	1.354	1.485	1.487	1.781	1.913	1.789	1.661	1.369	1.357	1.231	1.240	3.395	9.988	20.77	106.5	587.2
610.0	210.4	195.1	145.6	92.95	60.62	51.43	65.65	95.55	142.8	203.1	259.1	261.8	151.7	73.41	47.91	242.8	2257	1609	35.93	6.740	5.581	4.852	4.531	3.900	3.794	3.630	3.324	3.240	3.056	3.050	3.011	3.081	2.856	2.896	2.817	2.601	2.561	2.592	2.400	2.113	2.084	1.890	1.986	1.893	1.779	1.869	1.656	1.544	1.487	1.291	1.126	1.071	1.032	0.912	0.973	1.055	1.480	1.431	1.295	1.150	1.101	1.175	1.414	1.354	1.520	1.706	1.769	1.696	1.500	1.059	1.016	0.858	1.382	2.691	5.177	24.39	136.1
615.0	181.1	178.1	136.6	80.48	54.95	48.31	55.65	82.87	128.5	183.6	223.6	241.4	158.4	72.09	40.81	71.51	633.3	2929	439.2	7.305	5.196	4.277	3.932	3.481	3.006	2.936	3.021	3.017	2.743	2.383	2.722	2.800	2.438	2.447	2.319	2.195	2.182	2.225	2.084	1.866	1.754	1.698	1.739	1.649	1.468	1.509	1.488	1.366	1.379	1.130	1.036	0.899	0.873	0.873	0.883	0.883	1.083	1.290	1.357	1.059	0.998	1.140	1.209	1.378	1.328	1.481	1.357	1.584	1.606	0.945	0.816	0.729	0.708	1.079	1.590	5.858	30.84
620.0	174.2	151.6	121.0	72.33	52.15	45.59	53.72	76.45	118.3	164.8	195.5	212.9	160.7	72.62	39.86	32.36	159.4	2103	1592	21.51	5.197	4.116	3.763	3.414	3.260	2.763	2.715	2.810	2.404	2.325	2.399	2.268	2.151	2.300	2.193	2.290	2.060	1.787	1.850	1.645	1.534	1.421	1.409	1.465	1.489	1.335	1.344	1.265	1.161	0.988	0.971	0.807	0.757	0.695	0.811	0.724	0.937	0.935	1.269	1.152	0.975	1.009	0.986	1.130	1.158	1.301	1.211	1.320	1.426	1.027	0.798	0.766	0.662	0.628	0.707	1.707	7.231
625.0	162.6	145.0	104.3	73.35	46.65	42.38	53.66	71.90	108.3	153.7	184.8	185.9	158.4	75.51	40.23	24.65	47.14	846.4	2635	73.67	5.373	3.882	3.499	3.198	3.187	2.546	2.606	2.382	2.221	2.244	2.153	2.188	1.933	1.841	1.943	2.012	1.702	1.661	1.716	1.617	1.390	1.396	1.394	1.273	1.398	1.272	1.282	1.196	1.088	0.919	0.808	0.805	0.808	0.703	0.710	0.746	0.808	0.774	0.950	1.077	1.046	0.904	0.893	1.022	1.139	1.193	1.133	1.088	1.263	1.173	0.804	0.654	0.608	0.471	0.539	0.717	1.958
630.0	150.7	126.6	96.79	65.27	43.37	40.38	50.77	69.06	101.5	135.8	163.3	163.7	141.1	86.08	42.75	22.98	22.31	216.5	1910	1227	22.38	4.223	3.455	3.120	2.968	2.460	2.112	2.255	2.247	1.923	2.040	1.980	1.922	1.769	1.697	1.657	1.505	1.409	1.507	1.411	1.270	1.217	1.190	1.149	1.227	1.166	1.064	1.097	0.950	0.889	0.756	0.793	0.784	0.660	0.691	0.703	0.695	0.729	0.777	0.954	1.069	0.912	0.883	0.923	1.009	0.994	1.032	0.996	0.943	0.884	0.835	0.667	0.577	0.496	0.465	0.438	0.796
635.0	141.1	126.0	91.56	59.72	40.96	38.77	46.80	67.25	89.65	121.3	143.1	147.3	121.7	97.24	47.36	25.19	16.68	57.48	561.0	2456	307.5	4.818	3.299	3.112	2.696	2.273	2.140	2.121	1.968	2.013	1.786	1.831	1.561	1.485	1.427	1.454	1.287	1.351	1.237	1.233	1.181	1.049	1.071	1.197	1.040	1.116	0.913	1.010	0.871	0.801	0.555	0.718	0.743	0.602	0.604	0.609	0.723	0.644	0.739	0.797	0.991	0.942	0.885	0.860	0.888	0.973	0.997	0.927	0.776	0.746	0.845	0.785	0.635	0.474	0.440	0.432	0.470
640.0	126.2	120.7	87.61	52.65	44.55	37.32	45.23	63.18	84.60	109.6	131.0	135.7	109.0	94.43	54.84	26.65	16.37	21.70	139.6	1910	1173	11.90	3.732	3.019	2.579	2.250	1.919	1.843	1.704	1.707	1.529	1.615	1.433	1.544	1.383	1.454	1.163	1.260	1.178	1.171	1.035	1.129	1.026	0.976	1.106	1.057	0.985	0.944	0.911	0.710	0.604	0.695	0.709	0.601	0.617	0.678	0.690	0.559	0.596	0.671	0.779	0.964	0.808	0.772	0.896	0.867	0.871	0.769	0.833	0.725	0.665	0.688	0.653	0.525	0.412	0.381	0.398
645.0	136.7	115.5	86.64	61.04	45.37	38.87	41.90	55.46	80.91	104.1	123.4	129.5	104.4	87.08	63.79	28.79	16.47	14.20	38.72	825.9	2104	57.03	4.088	3.044	2.606	2.418	1.947	1.815	1.490	1.694	1.604	1.398	1.373	1.445	1.247	1.418	1.045	1.120	1.061	0.946	0.925	1.088	1.048	0.977	1.095	0.926	0.952	0.893	0.798	0.650	0.650	0.593	0.622	0.629	0.651	0.659	0.609	0.608	0.491	0.543	0.714	0.768	0.926	0.738	0.876	0.876	0.822	0.753	0.879	0.689	0.583	0.585	0.669	0.455	0.464	0.323	0.363
650.0	130.9	121.8	94.74	59.35	44.75	38.95	42.07	55.19	73.14	100.0	115.9	121.5	100.5	80.08	67.71	30.14	17.65	12.89	15.89	230.9	2112	448.3	5.019	3.035	2.401	2.220	1.959	1.778	1.593	1.835	1.448	1.360	1.570	1.250	1.179	1.379	1.006	0.979	0.999	0.921	0.848	0.910	1.073	0.910	0.988	0.911	0.875	0.933	0.736	0.668	0.611	0.582	0.598	0.556	0.613	0.644	0.593	0.564	0.529	0.522	0.652	0.701	0.718	0.728	0.742	0.791	0.786	0.695	0.840	0.660	0.516	0.512	0.565	0.536	0.457	0.381	0.332
