445.0	417.6	489.1	617.3	785.6	896.1	944.5	976.1	980.9	954.8	939.4	912.4	892.4	862.0	834.7	806.0	778.3	767.3	758.8	743.7	728.3	703.4	689.2	679.2	667.7	652.7	635.0	610.7	575.1	545.6	510.6	456.1	396.5	353.0	313.0	231.9	172.6	136.3	105.5	79.86	60.87	51.04	51.40	88.70	458.2	1886	1919	169.6	5.795	3.335	2.855	3.080	3.589	3.595	3.933	3.851	3.913	4.435	4.385	4.337	4.315	4.318	4.245	4.013	4.157	4.494	3.712	4.033	3.815	4.051	3.739	3.786	4.105	4.229	3.988	4.259	4.414	4.365
450.0	325.3	632.0	613.8	745.2	850.1	889.4	911.5	927.8	904.4	884.0	875.3	837.7	803.3	779.1	738.1	712.1	699.6	693.5	677.9	662.4	644.4	634.2	629.2	619.3	611.6	591.7	575.1	551.9	525.1	495.9	446.7	392.7	338.2	304.1	259.3	197.4	148.7	116.4	90.64	71.05	54.66	44.33	44.62	121.7	514.8	1474	1799	621.1	13.11	3.421	3.148	3.573	3.571	3.776	3.824	3.721	4.147	4.013	4.120	4.188	4.142	3.974	3.837	4.052	4.136	3.622	3.667	3.721	3.841	3.605	3.704	3.697	3.909	3.763	3.817	3.988	4.001
455.0	209.1	636.8	796.8	688.3	769.8	819.4	851.9	853.5	841.7	827.0	821.5	779.5	746.4	704.7	672.1	641.5	625.0	626.8	605.4	596.9	583.1	572.5	567.3	563.8	557.3	546.0	531.8	510.2	495.7	471.5	429.3	382.4	330.1	284.5	256.4	221.6	165.2	126.0	100.1	78.97	62.91	49.40	39.70	49.82	131.9	347.7	865.2	2135	799.7	15.69	3.638	3.631	3.405	3.588	3.657	3.455	3.807	4.090	3.926	4.069	3.750	3.721	3.808	3.964	4.051	3.533	3.489	3.273	3.481	3.367	3.390	3.182	3.620	3.382	3.577	3.644	3.803
460.0	194.4	507.7	1023	695.5	732.1	776.8	801.6	809.6	798.7	778.0	772.8	735.9	702.6	654.3	618.1	590.5	578.2	574.5	557.8	546.7	531.5	524.1	522.9	520.7	515.7	509.0	496.9	483.2	469.5	448.5	413.1	369.7	321.0	275.0	240.6	224.4	181.3	133.4	106.2	84.90	67.53	53.51	41.72	36.62	49.76	92.69	219.9	1204	1895	189.7	11.38	4.065	3.751	3.462	3.617	3.476	3.651	3.945	3.751	3.827	3.798	3.763	3.498	3.824	3.454	3.292	3.308	2.985	3.165	3.074	3.008	3.301	3.146	3.202	3.228	3.381	3.402
465.0	168.9	357.8	1093	859.0	687.9	734.5	753.0	758.1	755.3	741.8	729.5	694.9	657.4	611.4	571.7	549.3	531.2	525.2	514.1	499.5	487.0	485.1	480.9	485.2	478.0	473.9	462.1	452.6	443.2	427.6	397.0	356.4	311.8	267.1	229.8	211.9	189.4	144.0	109.9	89.15	71.71	56.76	45.55	36.50	32.98	37.30	62.48	320.1	1395	1515	161.7	7.886	4.215	3.483	3.529	3.525	3.225	3.517	3.576	3.568	3.534	3.613	3.429	3.687	3.245	3.436	3.192	3.032	2.756	3.116	3.151	3.129	2.987	3.033	3.102	3.073	3.052
470.0	169.8	274.9	778.2	1265	727.8	665.9	682.1	694.6	697.7	684.4	671.7	633.5	597.3	556.9	515.8	490.9	475.7	470.2	457.6	446.2	434.6	433.2	427.0	430.0	427.3	425.3	417.0	411.8	401.1	391.4	366.8	330.9	291.2	252.7	219.8	192.8	177.0	153.4	118.5	92.75	75.13	60.83	49.55	40.01	32.84	28.84	29.55	84.20	366.7	1011	1309	525.3	14.40	4.263	3.687	3.489	3.411	3.281	3.394	3.258	3.209	3.301	3.304	3.314	2.947	3.030	3.001	2.847	2.782	2.816	2.775	2.643	2.786	2.737	2.868	2.790	2.824
475.0	147.8	218.2	470.2	1285	1120	623.6	608.8	641.1	640.0	628.7	605.4	579.5	535.0	501.5	459.2	437.1	419.8	415.4	405.9	396.2	378.6	381.0	377.8	383.3	382.2	376.8	373.2	370.0	363.1	352.9	332.8	303.1	272.1	236.3	206.6	181.6	159.7	145.8	128.9	97.76	78.15	63.31	52.05	43.32	35.54	29.19	25.27	33.81	94.23	238.2	557.2	1444	658.3	19.64	4.165	3.540	3.380	2.901	3.042	2.928	2.855	2.978	3.139	2.850	2.723	2.678	2.529	2.463	2.412	2.480	2.505	2.431	2.680	2.393	2.580	2.470	2.686
480.0	156.8	218.6	364.6	924.4	1548	667.0	582.1	591.0	587.1	585.9	573.3	545.8	494.8	468.0	429.0	400.5	383.0	382.1	376.7	363.7	348.4	348.2	347.8	347.4	351.0	345.7	344.6	341.2	334.6	327.0	312.0	283.8	254.9	225.9	199.5	172.0	151.1	134.6	127.5	105.5	80.02	65.52	53.96	46.01	38.28	31.64	26.59	24.05	34.61	65.12	140.9	729.8	1509	223.3	12.72	3.901	3.578	3.059	2.793	2.992	2.871	2.814	2.889	2.670	2.689	2.485	2.252	2.329	2.421	2.310	2.419	2.435	2.262	2.172	2.311	2.153	2.391
485.0	141.9	223.9	321.3	594.7	1644	963.5	539.8	563.2	552.5	552.2	545.3	520.2	474.4	443.3	405.2	375.9	360.6	351.3	343.2	335.0	323.5	320.4	321.5	322.4	324.3	322.3	321.1	318.2	313.5	307.1	295.3	271.8	244.1	216.5	192.0	167.8	146.9	128.1	120.8	109.5	85.39	68.23	56.49	47.50	40.76	33.74	28.36	23.66	23.19	28.14	43.06	194.0	983.4	1328	179.7	7.579	3.916	3.062	2.768	2.909	2.770	2.664	2.593	2.660	2.521	2.222	2.350	2.327	2.357	2.061	2.371	2.266	1.992	1.920	2.192	2.147	2.175
490.0	116.5	217.4	287.2	407.1	1093	1580	631.5	516.3	514.7	514.8	500.2	475.8	440.0	404.5	370.5	345.8	329.3	321.4	311.4	305.1	294.3	290.4	289.6	290.9	293.9	292.7	290.6	289.8	288.7	282.8	271.0	252.3	227.0	204.1	180.4	159.3	139.1	123.2	111.2	103.3	92.28	72.44	58.04	49.37	42.60	36.14	30.73	26.25	22.85	21.51	23.21	55.31	255.4	760.8	1143	499.7	16.24	3.776	3.074	2.865	2.493	2.601	2.626	2.585	2.572	2.169	2.273	2.175	2.110	2.115	2.088	2.092	1.976	1.877	2.013	2.016	2.198
495.0	101.0	187.4	296.1	355.2	563.9	1614	1132	481.4	472.4	470.7	457.3	435.7	408.8	365.6	335.5	310.4	295.4	289.0	280.8	274.2	261.0	257.9	259.5	257.3	262.6	260.8	259.7	258.9	259.5	256.8	245.0	230.0	208.1	189.3	168.1	151.3	133.3	117.9	104.0	92.08	88.74	80.06	61.43	50.43	43.47	37.96	32.23	27.99	24.23	21.11	20.14	24.66	67.98	180.5	479.0	1308	716.2	21.27	3.596	2.850	2.701	2.521	2.290	2.325	2.320	2.070	2.028	2.184	2.019	1.837	1.903	1.903	1.911	1.856	1.916	1.730	1.868
500.0	91.32	156.3	284.9	307.4	389.0	1101	1685	539.1	431.9	436.2	424.5	403.8	371.3	339.1	308.3	283.7	274.4	265.7	256.7	248.8	237.2	234.9	232.5	236.6	237.2	235.3	236.5	236.1	240.1	235.5	225.4	210.1	192.1	174.4	156.7	141.0	125.5	111.4	98.23	86.74	80.96	79.04	65.10	51.47	43.85	38.41	33.70	28.87	25.07	22.12	19.75	18.91	26.43	50.26	120.3	623.7	1410	241.4	14.88	2.999	2.622	2.572	2.242	2.181	2.232	2.017	1.820	1.860	1.735	1.648	1.782	1.960	1.773	1.639	1.727	1.717	1.718
505.0	81.22	139.7	286.1	298.6	336.1	636.1	1878	839.0	403.6	399.3	385.5	369.8	343.6	310.2	285.7	260.7	253.3	242.4	231.8	225.5	217.3	214.8	211.0	213.5	214.4	214.4	217.4	215.7	218.1	215.1	207.6	196.7	177.5	160.6	146.7	131.4	116.7	105.5	93.91	82.55	73.30	72.60	66.68	53.50	44.45	38.25	33.61	28.96	25.60	23.55	20.05	17.84	18.16	21.64	35.72	160.7	822.0	1231	201.4	8.497	2.818	2.458	2.277	2.204	1.997	1.891	1.861	1.563	1.674	1.704	1.734	1.670	1.534	1.639	1.780	1.618	1.665
510.0	67.08	116.1	227.2	309.0	308.1	393.5	1206	1589	476.5	355.4	350.5	327.1	303.9	277.7	254.7	232.5	221.9	215.1	207.5	201.1	192.4	188.0	187.6	186.9	188.9	189.7	188.3	191.8	191.1	191.7	183.5	172.7	161.1	145.2	132.0	119.9	106.7	96.75	86.27	76.63	68.03	63.11	61.77	55.63	44.92	37.53	33.11	28.92	25.68	23.15	20.36	18.19	16.34	15.59	17.26	43.49	207.4	643.5	964.7	453.4	15.89	2.758	2.186	1.997	1.975	1.834	1.698	1.525	1.623	1.542	1.462	1.510	1.479	1.474	1.417	1.406	1.441
515.0	61.02	95.96	172.9	290.0	286.0	300.4	548.3	1774	987.7	326.0	311.3	291.9	272.9	248.9	220.9	202.7	193.6	187.2	181.8	175.2	167.7	164.4	161.7	162.4	165.1	163.4	162.1	165.9	165.8	167.6	163.7	153.4	138.2	127.9	118.7	106.1	96.49	87.93	78.67	69.74	63.52	55.43	52.40	52.21	47.10	37.53	32.15	28.34	25.15	22.40	20.62	18.26	16.20	13.94	12.96	17.90	52.95	149.5	356.6	1059	595.0	20.97	2.393	2.105	1.778	1.671	1.605	1.503	1.518	1.338	1.187	1.413	1.303	1.314	1.108	1.253	1.211
520.0	63.06	90.44	149.7	240.9	285.1	266.0	330.4	1214	1684	370.2	283.9	268.8	242.3	222.1	203.7	185.3	174.1	172.0	161.4	156.7	150.1	147.7	143.2	146.3	146.3	146.2	145.6	150.4	149.2	150.8	145.9	138.5	126.8	116.0	107.9	97.04	89.02	80.59	71.21	64.03	59.00	52.49	47.81	47.13	46.69	39.89	31.36	27.38	24.39	22.15	19.86	18.24	16.27	13.66	12.34	11.75	18.67	38.71	87.29	479.3	1072	236.8	13.07	2.284	1.846	1.613	1.396	1.364	1.396	1.272	1.212	1.199	1.091	1.214	1.058	1.348	1.025
525.0	48.63	79.67	130.8	203.1	288.5	244.6	265.8	613.8	2044	662.7	256.0	242.1	221.3	202.7	184.2	168.4	157.9	154.4	148.6	142.8	135.4	131.9	130.7	130.9	132.8	132.2	131.5	132.9	134.3	135.9	131.4	124.4	115.2	106.4	96.43	89.04	80.48	74.03	66.64	60.20	54.95	48.83	44.46	41.14	42.30	40.75	31.76	26.98	23.37	21.36	19.42	17.52	15.80	13.61	11.82	10.39	11.14	14.15	24.00	119.5	585.6	908.2	193.2	6.089	1.866	1.614	1.372	1.470	1.201	1.191	1.020	1.095	1.171	1.257	1.086	1.053	0.986
530.0	45.41	73.48	115.6	159.0	252.3	237.4	219.4	312.2	1332	1597	320.5	216.8	194.0	178.9	160.9	146.7	140.7	133.1	130.0	125.9	119.2	115.3	113.2	113.3	114.7	113.9	115.0	114.4	116.1	118.2	114.8	109.0	100.6	94.02	85.74	78.30	72.38	66.35	59.32	54.10	49.76	44.17	40.78	37.60	36.34	36.88	33.21	26.29	22.42	19.83	18.06	16.37	14.75	13.57	11.82	9.885	9.109	8.525	9.818	30.40	145.8	453.0	689.1	319.8	14.71	1.827	1.365	1.275	1.286	1.079	0.999	1.049	1.014	1.030	0.953	0.938	0.991
535.0	35.39	66.72	92.79	143.8	194.7	248.9	192.4	216.1	520.7	1964	816.0	193.1	170.1	158.5	138.9	127.8	119.8	115.0	112.0	107.6	101.9	98.42	97.38	97.24	98.11	98.27	97.99	98.23	100.2	101.5	99.92	93.06	85.32	82.94	74.17	68.69	61.58	58.49	52.77	47.56	44.18	39.40	36.86	34.01	31.24	30.65	31.34	26.51	21.80	18.57	16.67	15.52	13.73	13.13	11.98	10.07	8.397	7.313	6.731	10.53	35.67	104.2	243.0	709.0	258.3	18.63	1.500	1.168	1.053	0.935	0.965	1.051	0.824	0.780	0.891	0.912	0.843
540.0	30.37	51.46	90.01	120.7	143.3	240.5	191.0	176.5	252.5	1316	1579	216.8	149.0	139.0	122.4	114.0	107.9	103.0	98.08	95.42	90.08	87.04	86.06	84.21	85.66	86.58	85.87	86.92	89.69	89.90	88.43	82.39	76.02	71.18	65.96	61.79	56.54	51.69	47.51	43.82	38.49	35.95	32.74	30.33	28.29	26.56	27.22	26.04	21.70	17.45	15.92	14.49	13.02	12.04	10.89	9.618	8.306	6.782	5.592	5.913	11.11	25.96	58.10	304.7	750.2	227.8	11.30	1.348	1.083	1.089	0.853	0.862	0.829	0.643	0.764	0.792	0.806
545.0	32.43	45.61	80.93	104.8	127.1	200.5	194.7	158.5	174.7	597.3	2040	434.0	131.8	125.6	112.1	100.7	98.41	92.00	87.41	84.14	81.31	76.81	75.39	75.10	75.31	75.50	75.20	77.56	78.79	79.29	78.26	74.31	68.24	62.69	58.74	54.51	50.55	45.89	42.63	39.10	35.07	32.27	30.17	26.98	25.69	23.29	23.04	23.76	21.39	17.51	14.54	13.25	11.67	10.66	9.650	9.248	8.204	6.481	5.453	4.766	5.563	8.537	15.33	74.36	398.1	685.8	171.1	4.390	1.129	1.061	0.922	0.804	0.792	0.671	0.661	0.682	0.646
550.0	30.11	44.70	68.64	86.40	102.9	144.7	198.4	145.7	137.5	244.9	1291	1311	158.2	106.9	94.75	85.66	80.95	78.06	74.00	71.16	67.77	64.33	63.00	63.00	62.19	63.84	62.91	64.15	65.93	65.83	64.60	61.68	57.55	52.64	49.43	45.74	42.76	39.20	36.79	33.19	29.99	27.87	25.74	23.22	21.97	20.36	19.05	19.28	18.96	16.90	13.80	11.71	10.32	9.619	8.906	8.070	7.546	6.430	5.426	4.516	3.953	4.224	5.448	18.39	96.96	319.8	485.4	147.6	13.92	1.075	0.895	0.666	0.671	0.656	0.653	0.588	0.594
555.0	31.03	41.20	57.15	72.24	86.78	104.0	160.8	151.5	114.6	137.9	436.4	1773	514.9	89.31	75.97	69.33	67.73	62.83	59.13	58.08	56.26	52.48	51.59	51.88	50.00	51.02	50.76	52.16	52.50	53.14	52.15	50.47	47.07	43.58	40.31	37.48	36.07	32.28	30.15	28.15	25.28	23.31	20.97	19.29	18.08	17.21	15.44	14.76	14.78	15.07	13.40	10.32	8.779	8.322	7.866	6.908	6.213	5.718	5.078	3.962	3.394	2.985	3.151	5.804	23.19	72.79	159.9	430.3	240.7	16.42	0.871	0.651	0.674	0.697	0.585	0.447	0.594
560.0	35.85	44.96	49.73	63.40	75.73	83.29	116.0	156.8	106.9	105.6	177.8	1204	1200	102.5	65.58	59.34	57.67	53.30	50.78	48.86	46.90	44.89	44.57	44.30	42.34	43.01	43.56	43.89	44.41	44.43	44.00	42.53	39.36	36.66	34.62	31.57	29.87	27.54	24.83	23.90	21.56	19.70	18.11	16.79	16.11	14.72	13.41	12.39	11.74	12.72	12.33	9.787	7.960	7.226	6.602	6.178	5.432	4.912	4.910	3.921	3.026	2.577	2.556	2.993	6.634	17.39	37.65	178.6	454.8	189.5	8.592	0.770	0.573	0.584	0.468	0.472	0.458
565.0	24.39	39.16	45.48	58.46	67.47	71.26	86.37	159.0	106.3	88.48	107.6	507.5	1707	166.7	57.95	52.28	48.85	46.24	44.88	41.62	38.83	38.07	36.73	37.15	36.87	36.90	36.29	37.57	38.17	38.83	36.72	35.86	33.19	31.64	29.75	26.47	25.85	23.32	21.79	20.22	19.01	17.44	16.37	14.97	14.10	13.01	11.94	11.07	10.03	10.01	10.70	9.408	7.557	6.421	5.854	5.453	5.070	4.428	4.387	3.644	2.923	2.529	2.183	2.076	2.869	4.928	9.614	42.93	221.4	408.4	122.1	3.291	0.639	0.504	0.465	0.412	0.361
570.0	27.88	33.52	48.24	48.81	53.97	59.26	65.57	117.4	123.9	80.43	85.95	180.9	1147	920.3	77.17	42.52	40.51	37.41	36.30	34.23	31.98	30.74	29.42	29.55	29.79	29.79	29.47	30.40	30.80	30.93	30.35	28.96	27.24	25.67	24.15	22.09	20.71	19.19	17.98	16.78	15.00	14.28	13.18	12.13	11.53	10.76	9.990	9.108	8.228	7.882	8.397	8.276	7.206	5.908	4.866	4.538	4.227	3.772	3.537	3.178	2.940	2.388	1.953	1.744	1.717	2.120	3.229	10.53	53.04	176.6	259.3	136.6	12.31	0.658	0.481	0.473	0.411
575.0	28.32	34.62	44.95	50.76	48.35	46.35	55.95	76.07	136.3	90.71	81.91	99.11	370.7	1402	326.2	35.97	32.80	29.80	29.32	28.05	26.53	24.59	24.10	23.90	23.39	23.20	23.77	23.42	24.22	24.61	23.65	22.64	21.75	20.42	19.66	17.62	16.81	15.76	14.51	13.21	12.56	11.59	10.50	10.01	9.146	8.441	8.369	7.539	6.725	6.289	6.201	6.457	6.680	5.681	4.400	3.946	3.655	3.247	2.936	2.503	2.529	2.544	2.024	1.341	1.422	1.524	1.559	3.295	12.57	40.29	83.47	256.2	200.5	14.30	0.621	0.437	0.371
580.0	24.48	39.31	56.47	48.97	43.98	46.13	47.55	60.09	119.1	106.0	78.93	78.73	138.7	987.6	841.1	42.92	27.09	26.19	24.37	23.60	21.80	21.02	20.54	20.46	20.13	19.68	19.97	19.88	20.84	20.92	19.93	19.24	18.26	17.48	16.22	15.35	13.99	13.56	12.30	11.15	10.51	9.952	8.976	8.470	7.996	7.107	7.137	6.355	5.803	5.225	5.124	5.150	5.878	5.252	4.302	3.513	3.072	2.910	2.493	2.265	2.243	2.219	2.082	1.389	1.393	1.267	1.254	1.549	3.553	9.740	19.68	98.78	298.4	135.4	6.387	0.441	0.392
585.0	23.70	43.58	53.97	46.00	44.07	40.92	44.11	51.65	97.67	126.2	83.65	75.74	81.73	414.4	1257	103.0	24.53	22.50	21.43	20.11	18.35	18.02	17.41	17.37	17.35	17.01	16.89	16.30	17.83	17.72	16.97	16.56	15.46	14.84	13.58	12.73	12.08	11.14	10.60	9.619	9.075	8.172	8.155	7.376	7.057	6.171	5.918	5.295	5.066	4.682	4.362	4.227	4.521	4.641	4.234	3.291	2.547	2.591	2.478	1.953	2.153	1.939	1.987	1.614	1.248	1.304	1.104	1.207	1.595	2.980	5.012	23.53	135.2	259.4	35.28	2.262	0.383
590.0	27.89	49.08	50.84	42.20	38.18	37.10	40.12	46.75	69.37	125.6	99.59	79.11	68.06	137.1	851.4	610.4	34.94	18.92	17.86	16.89	15.37	14.92	14.53	13.88	13.60	13.73	13.82	13.73	14.38	14.15	13.75	13.49	12.62	11.58	11.31	10.50	9.773	9.210	8.490	7.935	7.344	6.973	6.567	6.221	5.653	5.355	4.983	4.626	4.238	3.879	3.758	3.510	3.421	3.564	3.898	3.093	2.386	2.200	1.955	1.686	1.735	1.611	1.411	1.612	1.352	1.173	1.116	1.014	1.073	1.284	1.559	5.828	32.16	107.0	162.6	96.31	11.25
595.0	27.58	46.30	49.67	42.06	34.77	36.95	37.33	43.78	55.75	95.09	121.7	81.49	66.21	64.20	261.5	966.3	99.79	16.10	14.75	14.05	12.31	11.88	11.38	10.95	11.19	10.93	10.76	11.13	11.99	11.48	10.96	10.57	10.02	9.506	8.768	8.054	7.762	7.297	6.546	6.622	5.943	5.431	5.215	4.612	4.544	4.272	3.883	3.971	3.348	3.124	2.966	2.921	2.583	2.777	2.955	2.940	2.365	1.973	1.729	1.420	1.358	1.318	1.177	1.323	1.480	1.313	0.940	0.799	0.867	0.903	0.790	1.790	7.578	24.30	49.28	156.0	140.4
600.0	29.62	41.29	46.07	43.20	32.69	33.38	38.05	38.81	51.25	75.46	127.6	90.05	68.57	48.00	83.38	694.6	503.9	19.98	12.92	11.28	11.18	10.69	9.503	9.429	9.251	9.332	8.999	9.451	9.493	9.503	9.147	9.422	8.511	7.831	7.238	6.983	6.629	6.257	5.885	5.678	4.968	4.497	4.399	4.016	3.846	3.779	3.431	3.390	2.875	2.850	2.495	2.202	2.293	2.330	2.343	2.671	2.345	1.906	1.489	1.245	1.095	1.045	1.153	0.946	1.188	1.271	0.960	0.694	0.828	0.740	0.674	0.829	2.074	5.740	11.44	57.62	195.7
605.0	24.58	40.63	48.63	41.62	32.86	29.74	33.94	40.20	50.14	68.12	120.4	104.4	68.05	45.47	40.13	286.8	823.2	63.54	11.03	9.517	9.615	8.485	8.097	8.107	7.860	7.547	7.745	7.745	7.759	7.754	7.927	7.733	7.188	6.765	5.844	6.169	5.669	5.494	4.809	4.594	4.546	3.881	3.774	3.525	3.319	3.173	3.031	2.729	2.520	2.326	2.067	1.937	1.763	1.849	1.782	2.194	2.336	1.847	1.409	1.234	0.924	0.857	0.957	0.879	0.919	1.170	1.096	0.851	0.807	0.675	0.589	0.585	0.828	1.600	2.833	13.54	84.53
610.0	26.34	38.56	46.21	38.19	30.00	27.78	32.10	38.17	49.18	63.71	95.63	117.0	71.76	45.14	29.64	85.72	594.0	409.6	18.00	8.148	7.821	7.090	6.552	6.705	6.457	6.389	6.279	6.173	6.287	6.203	6.225	6.157	5.710	5.409	5.118	4.750	4.561	4.306	3.750	3.623	3.687	3.155	3.141	2.969	2.792	2.593	2.469	2.159	2.175	1.910	1.753	1.638	1.547	1.454	1.429	1.565	1.854	1.662	1.355	1.017	0.867	0.907	0.838	0.889	0.816	0.902	0.985	0.987	0.790	0.595	0.494	0.459	0.629	0.681	0.867	3.212	19.73
615.0	20.39	40.29	39.21	37.28	27.16	27.31	31.62	38.05	45.61	58.35	77.51	114.5	80.81	46.03	27.94	33.74	180.6	697.5	74.25	7.148	5.709	5.793	5.359	5.182	5.093	5.023	4.869	5.032	4.831	4.938	4.737	4.792	4.520	4.203	3.752	3.703	3.356	3.342	2.934	3.183	2.890	2.493	2.419	2.239	2.258	2.049	1.883	1.675	1.720	1.536	1.394	1.372	1.314	1.205	1.190	1.214	1.353	1.390	1.259	1.003	0.691	0.802	0.784	0.692	0.588	0.744	0.734	0.921	0.873	0.641	0.520	0.483	0.493	0.484	0.408	0.952	4.563
620.0	21.06	38.02	39.15	32.12	29.32	27.63	31.28	34.09	43.61	56.97	73.18	96.53	93.10	46.12	29.36	22.75	55.66	522.6	351.2	10.25	5.492	4.758	4.559	4.511	4.488	4.634	4.306	4.138	3.951	4.175	3.997	3.948	3.750	3.467	3.160	3.176	2.985	2.759	2.423	2.459	2.248	2.249	1.926	2.078	2.102	1.689	1.430	1.572	1.305	1.292	1.151	1.123	1.065	0.936	0.903	0.929	1.139	1.272	1.126	1.004	0.734	0.704	0.684	0.562	0.796	0.587	0.557	0.710	0.855	0.709	0.584	0.418	0.401	0.343	0.370	0.376	1.208
625.0	18.89	38.75	36.17	32.13	27.79	26.34	26.57	36.68	44.00	53.97	69.21	80.92	99.32	51.52	31.34	22.19	26.39	221.5	605.0	41.15	5.415	4.317	3.851	3.531	3.541	3.639	3.641	3.392	3.720	3.439	3.517	3.175	3.295	2.929	2.836	2.910	2.260	2.220	2.159	1.988	2.011	1.902	1.844	1.537	1.653	1.553	1.319	1.213	1.068	1.067	0.972	1.021	0.978	0.835	0.690	0.812	0.918	0.998	0.901	1.037	0.819	0.620	0.760	0.583	0.565	0.562	0.586	0.710	0.765	0.750	0.562	0.482	0.385	0.293	0.312	0.290	0.466
630.0	20.35	29.93	35.24	33.23	33.83	30.11	30.64	38.30	45.73	56.21	68.97	75.97	94.33	69.07	40.89	30.59	27.72	72.41	464.7	295.0	11.13	4.188	3.357	3.055	2.954	2.864	2.978	2.598	2.660	2.622	2.668	2.642	2.373	2.208	2.230	2.348	1.891	1.786	1.751	1.611	1.608	1.515	1.333	1.233	1.251	1.183	1.130	0.988	0.894	0.900	0.864	0.756	0.814	0.693	0.656	0.724	0.700	0.732	0.749	0.868	0.882	0.577	0.714	0.523	0.577	0.558	0.602	0.637	0.637	0.632	0.675	0.517	0.433	0.395	0.367	0.298	0.283
635.0	23.30	29.95	41.04	38.50	40.87	40.26	40.70	42.95	48.65	60.04	73.18	80.88	91.63	93.87	65.72	54.32	49.75	52.23	163.2	538.8	59.72	4.205	3.021	2.642	2.492	2.219	2.468	2.331	2.110	2.061	2.039	1.973	1.816	1.781	1.681	1.865	1.426	1.299	1.392	1.321	1.157	1.365	1.055	0.945	0.937	1.074	0.886	0.873	0.806	0.766	0.739	0.625	0.613	0.614	0.542	0.667	0.602	0.573	0.590	0.556	0.875	0.643	0.612	0.576	0.547	0.522	0.588	0.642	0.459	0.621	0.635	0.777	0.611	0.431	0.523	0.517	0.470
640.0	27.18	33.57	53.42	46.29	54.81	57.64	51.67	48.64	56.04	68.36	79.59	89.66	98.60	117.6	91.52	79.62	76.93	66.25	79.86	434.2	262.4	6.494	2.820	2.322	1.957	1.805	1.924	1.905	1.788	1.875	1.615	1.603	1.570	1.477	1.309	1.430	1.131	1.093	1.070	0.979	0.997	0.859	0.920	0.809	0.804	0.813	0.782	0.725	0.712	0.654	0.672	0.620	0.609	0.672	0.540	0.683	0.608	0.516	0.519	0.535	0.692	0.642	0.681	0.554	0.603	0.673	0.498	0.593	0.552	0.568	0.741	0.701	0.608	0.671	0.649	0.651	0.639
645.0	32.00	39.12	50.47	62.14	62.97	68.43	58.54	54.18	60.66	73.01	86.86	101.6	108.7	124.9	120.2	104.0	101.9	84.77	69.81	216.4	458.1	27.87	2.601	2.129	1.811	1.680	1.659	1.796	1.784	1.636	1.334	1.486	1.366	1.397	1.049	1.279	0.971	1.125	1.034	0.869	0.739	0.823	0.707	0.733	0.653	0.628	0.623	0.682	0.722	0.614	0.545	0.648	0.553	0.693	0.650	0.606	0.596	0.517	0.511	0.474	0.763	0.554	0.712	0.586	0.601	0.642	0.514	0.549	0.683	0.630	0.609	0.744	0.696	0.747	0.811	0.706	0.721
650.0	25.73	35.47	55.62	64.77	69.35	73.16	62.18	56.81	62.47	77.81	91.37	106.9	113.4	123.9	138.9	116.2	113.9	94.33	72.46	98.91	460.8	68.40	3.256	1.878	1.745	1.394	1.348	1.681	1.290	1.514	1.229	1.161	1.270	1.153	0.975	0.885	0.934	0.811	0.896	0.754	0.773	0.768	0.551	0.528	0.504	0.539	0.564	0.609	0.611	0.545	0.512	0.540	0.495	0.572	0.588	0.586	0.549	0.543	0.483	0.550	0.519	0.549	0.631	0.614	0.521	0.541	0.626	0.615	0.623	0.733	0.672	0.833	0.712	0.886	0.835	0.679	0.889
