450.0	1016	1876	2432	3282	4065	4745	5202	5208	4838	4577	4657	4874	4977	4841	4351	3584	2960	2716	2717	2777	2877	3066	3288	3471	3584	3590	3531	3417	3245	2987	2597	2150	1750	1440	1177	929.9	716.8	539.4	403.4	296.7	219.9	165.6	144.0	326.4	1309	3675	4312	834.9	20.71	13.17	12.89	16.41	17.65	19.34	20.16	21.80	24.29	25.43	25.79	25.74	25.41	24.66	24.11	23.91	23.56	23.73	24.08	24.75	24.32	24.92	25.00	24.43	24.12	23.35	21.89	20.49	19.92
455.0	775.1	1905	2558	3051	3842	4519	4967	4967	4534	4180	4198	4377	4405	4292	3863	3226	2687	2476	2463	2485	2539	2669	2859	3016	3109	3131	3087	3008	2877	2668	2354	1980	1636	1356	1143	937.8	732.2	562.2	434.0	328.8	247.1	185.0	139.2	151.4	350.3	880.0	2264	4810	1279	22.77	14.20	16.01	17.03	18.22	19.86	20.87	23.62	24.55	25.25	24.78	24.07	23.33	22.44	21.92	21.99	21.46	21.86	21.59	21.85	22.41	22.32	21.55	21.50	20.57	19.96	18.30	18.02
460.0	693.0	1646	2888	2927	3608	4280	4761	4738	4240	3900	3839	3980	4000	3878	3492	2932	2485	2276	2259	2258	2282	2385	2540	2687	2772	2796	2760	2694	2597	2424	2170	1835	1538	1289	1089	918.0	737.4	570.2	450.0	348.9	263.7	200.6	150.3	123.6	145.0	245.5	586.0	2887	4538	972.7	20.93	16.75	17.18	17.62	18.59	20.07	22.81	23.03	23.59	23.64	23.14	21.69	20.86	20.32	20.14	19.97	19.20	20.24	20.32	19.90	19.92	19.63	19.98	19.06	18.49	17.05	17.08
465.0	631.2	1319	3062	3098	3382	4040	4507	4460	3969	3612	3539	3628	3615	3509	3160	2672	2270	2089	2070	2053	2065	2137	2266	2399	2478	2499	2470	2416	2342	2197	1986	1697	1441	1214	1033	879.6	728.0	575.3	453.2	356.9	277.5	213.3	161.3	125.0	108.3	111.9	176.0	776.5	3334	4140	175.1	21.91	17.69	17.36	17.87	19.48	21.05	22.75	22.19	22.48	21.60	20.09	20.00	18.74	18.38	17.96	17.86	18.16	19.01	18.47	18.59	18.21	17.84	17.42	16.85	15.93	15.80
470.0	563.3	1082	2399	3744	3270	3673	4075	4022	3552	3180	3091	3161	3165	3029	2738	2332	1993	1840	1810	1788	1776	1822	1926	2038	2098	2115	2104	2064	2013	1907	1730	1507	1296	1103	948.9	811.0	684.8	563.0	448.7	357.8	285.0	224.9	173.9	136.6	109.3	91.82	92.28	215.6	879.6	2582	3131	902.0	24.85	17.85	17.55	18.06	19.41	21.02	20.83	20.42	19.21	18.31	17.72	16.66	16.66	15.99	15.89	15.95	16.05	16.23	15.89	15.74	15.75	15.35	14.72	14.10	13.44
475.0	519.0	915.8	1686	3665	3893	3262	3618	3546	3137	2781	2679	2719	2687	2570	2336	1996	1716	1593	1557	1529	1500	1532	1611	1694	1749	1766	1756	1730	1697	1621	1485	1305	1144	990.3	857.6	738.4	624.3	529.0	443.1	352.8	286.3	226.4	182.6	145.6	117.4	96.53	81.59	97.07	234.6	608.8	1239	3198	1359	29.26	17.91	17.26	18.95	18.77	18.61	18.14	17.03	15.99	15.53	14.81	14.34	14.23	13.85	13.65	13.46	14.17	13.95	13.41	13.59	12.91	12.92	12.06	11.74
480.0	454.8	827.4	1401	2857	4688	3142	3270	3225	2864	2502	2391	2426	2391	2291	2064	1788	1545	1433	1399	1364	1329	1353	1414	1484	1533	1554	1542	1524	1491	1434	1328	1180	1039	906.9	788.2	687.0	583.6	498.7	427.4	349.3	284.1	229.1	186.9	151.2	124.2	102.6	83.73	74.92	95.57	170.6	313.5	1496	3351	1154	26.76	17.59	17.83	17.64	17.33	16.54	15.78	14.74	14.20	13.95	12.82	13.10	12.61	12.63	12.69	12.69	12.26	12.34	12.07	11.81	11.26	10.76	10.61
485.0	435.7	775.0	1273	2113	4774	3527	3020	2979	2620	2295	2190	2193	2172	2072	1874	1613	1413	1317	1275	1226	1198	1208	1263	1328	1369	1378	1375	1362	1341	1291	1205	1078	954.0	839.3	738.7	648.3	553.9	474.8	408.4	344.4	284.4	228.7	187.9	157.5	131.1	108.4	90.33	74.72	69.23	77.28	102.1	389.6	2024	3161	217.9	23.88	17.95	17.06	16.28	15.80	15.02	13.77	13.23	12.35	12.05	11.68	11.45	11.74	11.57	11.63	11.10	11.31	11.27	10.97	10.42	10.13	9.679
490.0	362.6	704.9	1126	1664	3422	4496	2953	2646	2344	2051	1949	1940	1911	1809	1636	1416	1247	1158	1123	1076	1038	1048	1092	1144	1177	1189	1187	1179	1166	1128	1057	953.7	850.0	757.1	668.3	592.6	514.6	443.8	382.6	330.0	283.4	232.6	190.6	162.6	137.7	117.6	98.73	83.45	70.97	63.30	61.72	119.6	518.2	1583	2576	959.2	97.38	17.94	15.95	14.86	13.78	12.78	11.92	11.22	10.73	10.41	10.28	10.22	9.853	10.15	9.665	10.18	9.931	9.602	9.330	9.063	8.685
495.0	314.5	601.1	1008	1403	2137	4263	3678	2332	2040	1801	1716	1696	1646	1558	1415	1226	1083	1006	969.9	929.0	890.2	890.3	925.9	967.8	996.3	1010	1007	998.1	991.0	963.9	910.2	827.9	746.5	664.4	596.3	531.5	465.8	406.4	354.4	305.7	269.5	233.6	193.3	164.2	142.8	122.2	107.8	93.21	79.03	66.97	59.23	65.35	148.1	382.3	931.2	2798	1691	32.89	16.59	14.39	12.68	11.69	10.81	9.880	9.615	9.103	8.841	9.110	8.935	8.571	8.784	9.033	8.471	8.456	8.362	7.860	7.851
500.0	291.5	530.7	924.9	1249	1684	3143	4519	2282	1832	1625	1547	1523	1477	1381	1253	1087	962.9	889.3	860.1	823.8	787.4	784.1	809.2	847.3	876.7	883.7	878.4	874.7	870.5	852.0	807.1	737.8	665.2	599.0	538.8	484.5	429.1	376.3	332.3	288.7	251.5	225.2	192.5	163.7	143.1	124.4	111.4	97.04	82.96	72.02	63.22	56.94	69.28	117.2	239.0	1169	3281	1388	29.55	14.64	12.82	11.06	9.830	9.159	8.989	8.219	8.409	8.083	8.226	8.213	7.812	8.313	7.987	8.051	7.608	7.072	6.940
505.0	260.9	487.4	846.1	1148	1469	2161	4632	2647	1659	1469	1385	1373	1323	1241	1110	976.2	866.8	798.4	770.5	729.9	699.8	695.4	716.5	753.0	770.2	774.3	773.4	766.4	765.5	753.7	719.8	658.2	598.3	540.4	489.5	442.2	392.6	347.2	309.0	268.5	237.5	213.3	187.7	163.7	141.8	125.5	113.3	98.82	87.08	76.12	66.55	58.33	55.48	60.64	83.98	300.4	1634	3070	975.9	24.00	12.65	11.15	10.03	8.684	8.132	7.671	7.521	7.403	7.263	7.579	7.234	7.374	7.270	7.055	6.606	6.119	6.500
510.0	236.2	419.3	708.6	1010	1255	1579	3135	3897	1635	1271	1213	1191	1142	1062	947.5	835.1	743.3	686.1	654.7	621.8	594.5	590.3	611.2	633.8	649.3	655.8	653.6	648.0	646.7	639.6	607.5	563.8	513.9	467.9	425.1	385.0	346.1	308.2	277.2	244.0	216.8	193.6	174.8	159.5	140.4	125.0	112.3	100.5	89.26	79.59	71.21	63.16	56.06	52.47	53.20	98.30	411.1	1346	2325	1004	94.06	12.31	9.640	8.502	7.365	6.986	6.581	6.466	6.396	6.699	6.439	6.459	6.293	6.064	5.845	5.612	5.519
515.0	195.5	357.3	603.2	851.8	1058	1265	1764	4008	2239	1105	1040	1018	979.8	903.2	802.7	698.4	626.6	577.8	553.7	521.8	499.0	493.4	507.5	523.3	539.1	547.7	542.6	539.7	535.1	531.2	511.1	473.9	435.7	400.9	364.8	329.1	299.5	270.0	243.4	218.1	194.2	175.0	159.3	148.6	137.8	121.7	110.5	98.04	89.08	81.39	73.52	66.01	58.36	53.40	49.53	56.38	122.3	326.5	739.9	2082	1508	31.76	10.58	8.199	7.176	6.562	6.128	5.684	5.586	5.698	5.504	5.533	5.362	5.389	5.346	4.837	4.984
520.0	178.4	308.3	520.4	777.8	962.4	1075	1272	2815	3539	1133	919.4	912.9	861.2	786.0	705.1	626.9	552.9	511.8	484.7	458.0	434.8	429.8	440.0	458.4	467.5	474.5	470.8	466.0	463.9	465.1	443.2	415.6	383.3	351.3	324.3	295.3	268.6	242.7	219.5	197.3	178.7	160.4	146.4	137.8	131.8	119.6	106.5	96.79	89.48	79.96	73.99	66.71	59.39	54.71	50.46	48.56	59.55	101.3	191.4	825.3	2275	1177	26.43	8.838	7.233	5.946	5.554	5.263	5.156	5.182	5.049	5.083	4.629	4.940	4.678	4.611	4.456
525.0	163.4	289.3	471.8	667.5	878.4	955.0	1053	1621	4063	1633	840.2	818.6	775.4	709.4	630.0	553.7	488.7	454.6	427.9	403.6	384.2	377.7	389.3	403.9	411.5	417.6	415.7	407.3	407.2	405.1	390.2	368.4	340.1	312.1	288.2	265.9	239.7	219.8	198.8	181.4	164.3	149.1	137.3	128.0	123.4	115.2	104.0	94.85	86.73	80.04	72.88	67.66	59.89	56.13	50.59	47.66	46.53	51.74	67.98	212.3	1058	2334	248.2	19.56	7.539	6.198	5.160	4.937	4.913	4.589	4.598	4.751	4.237	4.343	4.133	4.291	4.090
530.0	147.8	251.6	393.4	562.8	743.0	834.4	878.6	1022	2617	3191	914.4	702.0	667.3	607.2	540.2	470.8	420.8	385.4	365.2	343.1	325.9	320.3	328.0	340.2	346.9	351.2	346.9	341.8	344.1	341.4	332.1	312.3	290.4	266.9	247.5	228.5	208.9	191.8	174.9	159.2	146.4	134.3	123.7	115.3	109.9	106.0	100.7	90.18	81.92	76.12	70.13	64.49	59.56	55.61	51.22	47.05	44.07	42.34	42.05	70.57	266.4	989.4	1493	839.0	83.44	6.897	5.221	4.811	4.518	4.312	4.153	4.175	3.775	3.779	3.594	3.608	3.588
535.0	120.4	209.0	327.3	463.8	604.3	723.4	724.9	762.0	1159	3523	1634	607.6	563.4	514.2	449.2	395.5	351.8	321.3	303.3	287.3	272.5	265.4	273.4	281.3	286.0	287.5	286.3	281.5	282.3	280.4	273.3	258.4	241.7	221.6	208.1	191.4	177.9	162.1	148.6	137.5	125.9	117.0	108.9	101.6	97.02	93.56	91.64	84.75	76.16	70.87	65.39	61.14	55.98	53.44	50.16	45.81	42.92	39.39	36.17	39.46	79.14	236.9	465.8	1443	1144	28.40	5.649	4.749	4.222	3.935	3.743	3.611	3.452	3.222	3.204	3.113	3.090
540.0	108.2	183.1	280.4	400.5	506.9	630.5	638.1	632.6	704.1	2236	3200	644.4	495.9	447.5	394.9	342.7	304.0	279.2	259.2	246.2	236.0	230.6	234.4	241.8	246.5	246.7	244.6	242.3	241.3	241.4	236.1	223.5	207.9	193.1	180.0	166.7	154.0	142.9	132.4	121.7	112.7	103.6	98.49	91.97	88.26	83.81	83.27	78.60	71.97	65.51	61.93	56.88	53.20	50.25	47.21	44.31	40.86	37.42	32.79	30.92	37.18	68.63	117.6	543.9	1621	777.2	21.76	4.832	4.012	3.827	3.208	3.285	3.215	3.071	3.059	2.755	2.743
545.0	97.18	168.3	259.2	345.8	442.7	535.5	575.3	548.4	533.6	1067	3837	1091	437.2	392.2	345.0	300.2	266.8	242.6	228.5	214.9	206.1	198.6	204.3	209.0	211.8	214.4	209.7	209.0	209.5	209.6	204.6	193.8	181.5	166.8	157.2	144.2	135.9	126.6	116.7	108.3	99.82	93.86	87.25	83.33	79.63	75.93	73.50	72.42	66.99	61.13	56.56	51.56	48.82	46.00	43.22	40.99	38.31	34.58	31.34	27.41	26.36	30.30	38.21	134.8	727.4	1482	241.5	13.70	4.314	3.574	3.183	3.084	2.880	2.772	2.558	2.523	2.491
550.0	87.91	142.1	213.5	288.8	357.2	423.0	488.3	456.0	424.8	541.8	2235	2752	484.3	323.9	286.9	246.9	218.4	200.1	187.1	175.8	165.7	163.3	165.9	171.1	173.2	174.3	171.9	169.4	168.0	170.5	165.3	157.6	148.4	137.1	128.5	119.7	111.3	105.0	97.10	90.50	84.42	79.03	73.89	71.43	68.01	65.20	62.29	60.09	57.68	53.85	49.77	45.54	42.55	40.24	37.78	35.87	33.76	31.02	27.54	23.97	21.79	20.22	19.49	38.98	174.9	603.2	981.6	580.5	19.95	4.002	3.083	2.838	2.529	2.455	2.436	2.198	2.214
555.0	80.65	120.4	172.9	238.0	284.9	330.9	392.0	388.5	336.6	356.4	791.8	3241	1127	265.1	229.8	196.8	176.0	160.8	148.4	140.2	130.7	130.1	131.6	134.9	138.2	137.2	134.4	133.1	132.3	133.8	130.4	125.3	117.9	110.0	101.7	95.51	89.69	84.02	78.07	73.01	68.77	64.98	61.46	59.37	56.70	54.55	51.11	49.74	47.39	46.41	43.51	38.86	35.85	34.27	32.09	30.23	28.29	26.36	23.66	21.40	18.87	15.89	14.16	16.51	45.28	139.8	294.4	919.7	784.9	26.40	3.212	2.604	2.449	2.028	1.970	2.040	1.836
560.0	75.57	112.9	153.4	197.0	236.2	270.6	316.2	357.6	297.6	280.1	384.7	1980	2539	292.4	191.7	166.6	146.4	133.2	123.9	117.7	109.3	106.6	108.9	111.4	113.5	113.0	111.2	110.9	110.7	111.1	109.8	103.7	96.50	91.11	84.23	80.34	75.27	70.68	65.54	61.81	58.36	54.79	51.14	50.93	48.67	47.28	44.00	43.06	40.51	39.55	37.39	34.96	31.76	29.70	28.05	26.47	25.42	23.35	21.80	19.03	16.36	13.59	11.95	10.62	16.31	35.96	70.38	339.3	1065	261.2	17.82	2.638	2.274	2.074	1.954	1.748	1.797
565.0	71.18	94.51	128.9	173.7	198.9	229.6	261.7	309.0	261.1	238.8	261.8	806.0	3283	599.2	159.9	140.4	124.9	111.6	104.6	98.22	93.62	89.71	90.18	93.31	95.26	95.68	93.18	91.44	92.98	92.20	91.29	86.47	81.07	76.29	71.65	68.64	63.49	60.17	55.62	52.91	49.67	47.50	44.34	43.44	42.45	40.67	38.18	36.94	34.98	33.34	32.42	30.69	28.22	26.45	24.73	22.63	22.37	20.54	19.43	17.04	14.49	12.44	10.46	9.065	9.329	12.60	19.92	81.28	455.3	967.4	223.6	8.545	2.231	2.015	1.770	1.533	1.710
570.0	69.22	92.54	118.0	147.5	164.2	186.4	204.2	238.6	238.9	202.6	204.6	328.7	1973	1768	202.8	114.6	100.4	90.54	83.16	80.08	76.24	71.81	72.18	74.21	76.88	77.10	73.93	72.79	73.83	72.98	71.51	68.87	64.52	61.57	57.36	54.38	50.69	47.97	44.40	42.99	40.37	38.39	36.44	35.39	34.50	33.19	31.68	30.56	28.50	27.02	26.72	25.83	24.03	22.07	20.85	19.66	18.67	17.37	16.36	14.43	13.09	11.08	9.493	7.900	7.132	6.905	8.218	21.45	108.5	409.7	640.2	329.8	16.63	2.043	1.693	1.434	1.444
575.0	60.89	86.97	97.99	121.6	135.5	150.8	160.0	178.8	215.1	181.9	170.0	195.9	618.6	2509	702.2	93.11	79.55	72.00	67.20	62.58	58.82	57.02	56.44	59.72	60.05	59.84	57.63	57.10	57.42	57.82	56.05	53.78	50.65	47.91	45.10	43.40	39.30	38.19	35.54	34.19	32.20	30.47	29.26	28.36	27.64	27.14	26.19	24.75	23.70	22.43	21.18	20.80	20.11	19.00	17.31	16.80	15.59	14.60	14.09	12.28	11.29	10.21	8.525	6.856	6.164	5.335	5.442	7.894	26.90	93.67	192.6	603.1	266.5	21.08	1.926	1.463	1.281
580.0	60.02	77.72	96.23	104.3	117.5	128.7	133.8	142.7	187.5	174.2	151.0	151.3	241.5	1598	1792	106.1	67.50	60.63	56.12	53.06	50.24	48.75	47.70	49.51	49.73	48.98	47.85	47.48	47.61	46.70	46.74	45.28	41.63	40.27	37.41	35.31	32.96	32.28	29.85	28.27	27.75	25.37	24.64	24.56	23.48	22.56	21.97	21.04	20.08	19.19	17.66	17.24	16.90	16.55	15.35	14.93	13.80	12.72	11.94	10.98	10.07	9.165	7.842	6.277	5.485	4.832	4.597	4.781	8.703	23.24	45.47	227.5	657.0	230.4	13.44	1.455	1.387
585.0	60.12	72.68	93.13	102.4	99.91	110.1	122.6	125.0	154.7	170.5	141.9	136.0	147.2	616.2	2454	296.9	58.42	51.62	48.25	45.16	41.92	41.63	41.02	42.66	41.63	41.33	40.80	39.93	39.86	39.50	39.20	37.87	35.00	32.74	31.85	29.78	28.01	27.18	25.28	24.07	23.10	21.82	21.33	20.55	19.79	20.19	18.82	18.22	17.28	16.24	15.34	14.54	14.65	14.70	13.57	12.84	11.84	11.60	10.65	9.556	8.505	8.217	7.066	5.918	5.156	4.546	4.177	3.820	4.282	7.576	12.22	54.18	307.1	539.0	176.4	5.224	1.293
590.0	58.98	67.54	84.69	89.02	87.65	94.76	103.7	105.7	121.3	159.1	142.0	123.2	117.8	213.0	1497	1214	73.47	43.19	38.93	36.70	34.14	33.15	33.67	34.31	33.68	33.65	33.09	32.30	32.38	32.37	31.45	30.33	28.81	26.90	25.17	24.32	22.89	21.71	20.33	19.30	18.80	17.69	17.77	17.09	16.39	16.50	15.53	14.98	14.25	13.56	12.66	12.24	11.83	11.73	11.39	10.78	10.04	9.431	8.768	8.202	7.476	6.833	5.996	5.416	4.696	4.023	3.650	3.207	3.360	3.551	4.579	13.73	73.02	221.5	389.2	152.2	15.08
595.0	57.50	72.95	79.56	84.80	75.28	84.41	93.47	93.58	99.34	130.7	152.2	118.9	107.6	111.7	437.4	1815	424.1	36.29	30.83	28.91	27.15	26.01	26.99	26.73	26.43	27.00	26.44	25.17	26.11	25.74	25.02	23.78	22.46	20.97	19.84	18.87	17.64	17.18	16.54	15.53	14.98	14.07	13.77	13.26	13.22	13.01	12.53	12.38	11.52	10.34	9.904	9.628	9.253	9.225	9.378	8.790	8.471	7.972	7.303	6.635	6.089	5.756	5.114	4.492	4.429	3.862	3.157	2.985	2.938	2.491	2.661	4.560	17.56	50.71	114.6	317.8	250.5
600.0	61.67	68.89	79.69	73.87	69.40	77.98	85.08	89.14	95.72	113.7	157.0	127.9	110.0	91.35	150.7	1208	1170	48.58	27.00	24.70	22.76	22.45	22.70	22.50	22.33	23.00	21.60	21.06	21.07	21.28	20.77	20.16	18.34	17.58	16.27	15.59	14.94	14.24	13.61	13.14	12.69	11.58	11.53	11.16	10.93	10.47	10.72	9.814	9.480	9.064	8.560	7.911	7.744	7.786	7.657	7.692	7.583	7.181	6.238	5.626	5.404	5.009	4.396	3.954	4.004	3.735	3.068	2.930	2.619	2.283	2.157	2.431	5.134	12.59	26.80	117.8	385.2
605.0	53.81	65.60	81.50	79.22	72.95	78.83	88.94	93.67	104.0	124.9	165.9	154.8	126.7	97.80	93.42	476.9	1735	87.64	23.97	21.52	19.95	19.32	18.98	19.12	18.42	19.37	18.46	18.11	18.11	18.59	17.49	16.96	15.25	14.39	13.84	13.15	12.61	11.80	11.34	11.42	10.56	10.40	9.804	9.431	9.657	8.868	8.943	8.291	8.252	7.826	7.280	6.945	6.643	6.528	6.250	6.486	6.862	6.129	5.416	5.114	4.911	4.396	3.908	3.618	3.412	3.241	3.360	2.675	2.419	2.192	2.039	2.018	2.474	3.945	7.155	28.13	167.9
610.0	59.93	72.24	80.72	80.25	74.42	80.68	96.37	111.2	135.5	160.9	198.4	219.1	176.4	137.4	114.6	181.9	1175	844.8	38.91	17.73	15.87	15.50	15.57	15.41	15.10	14.90	14.84	14.63	14.43	14.57	14.15	13.55	12.36	11.78	11.18	10.71	10.01	9.387	8.968	9.036	8.547	8.071	8.007	7.716	7.777	7.436	7.177	6.979	6.967	6.255	6.047	5.851	5.404	5.285	5.192	5.270	5.411	5.394	4.799	4.433	4.096	3.927	3.533	3.406	3.223	3.136	3.125	2.792	2.669	2.230	2.095	2.116	1.900	2.214	2.810	7.432	39.86
615.0	59.21	72.46	87.40	78.48	73.40	83.96	95.31	118.4	144.6	178.4	213.9	247.7	217.9	157.3	133.6	117.3	392.2	1379	249.4	15.56	12.87	12.84	12.83	12.55	12.21	12.43	12.31	11.85	10.98	11.40	11.28	10.58	9.754	9.368	8.814	8.344	7.716	7.548	7.122	7.163	6.703	6.790	6.331	6.351	6.116	6.042	5.641	5.411	5.541	4.960	4.958	4.739	4.397	4.143	4.204	4.270	4.227	4.209	4.093	3.763	3.541	3.274	3.095	3.251	3.115	2.794	2.775	2.779	2.741	2.409	2.114	2.139	1.744	1.799	1.821	2.619	9.925
620.0	62.01	75.16	83.54	82.65	76.02	81.56	97.79	117.7	141.4	174.6	202.3	232.9	223.6	160.3	133.4	101.4	163.0	993.8	602.1	20.16	11.69	11.01	10.83	10.48	10.62	10.37	10.42	9.862	9.691	9.833	9.627	8.728	8.244	7.735	7.406	6.703	6.619	6.295	6.158	5.865	5.587	5.437	4.888	5.186	4.974	4.966	4.849	4.736	4.635	4.190	4.234	3.969	3.675	3.732	3.586	3.686	3.465	3.633	3.853	3.182	3.163	2.848	2.759	2.873	2.697	2.649	2.425	2.547	2.641	2.320	2.050	2.082	1.916	1.679	1.651	1.644	3.162
625.0	61.46	78.61	85.13	79.89	78.06	77.53	95.22	117.2	136.2	165.8	193.5	215.2	222.0	164.0	132.9	95.82	104.8	420.0	1192	60.82	10.42	9.709	9.196	9.380	9.268	8.406	8.456	8.433	8.623	8.338	7.902	7.240	6.822	6.309	6.181	5.739	5.679	5.326	5.222	4.917	4.647	4.515	4.070	4.479	4.296	4.281	4.247	4.084	4.024	3.652	3.564	3.396	2.868	3.108	2.934	3.107	2.975	3.214	3.160	3.078	2.859	2.679	2.479	2.548	2.458	2.441	2.326	2.245	2.521	2.203	1.832	1.975	1.839	1.568	1.583	1.453	1.756
630.0	56.51	77.58	86.32	79.71	74.32	77.42	94.29	111.6	129.2	156.8	186.7	204.4	213.7	175.7	132.9	95.93	91.23	141.5	880.3	604.7	18.36	8.417	7.945	7.740	7.742	7.092	7.049	6.683	6.773	6.588	6.523	5.990	5.558	5.160	5.046	4.660	4.456	4.400	4.135	3.988	3.681	3.678	3.572	3.518	3.430	3.498	3.314	3.317	3.117	2.980	2.908	2.758	2.578	2.616	2.579	2.468	2.504	2.554	2.640	2.795	2.585	2.423	2.392	2.228	2.255	2.295	2.202	2.161	2.099	2.107	2.027	1.921	1.829	1.612	1.469	1.323	1.328
635.0	55.34	78.65	94.99	81.33	77.33	76.38	94.81	107.9	127.9	153.2	183.1	201.8	199.3	183.5	137.1	96.79	88.85	72.28	264.5	1070	65.22	7.489	7.088	6.529	6.123	5.911	5.763	5.733	5.611	5.362	5.424	4.737	4.400	4.410	4.196	3.743	3.729	3.354	3.187	3.108	2.888	2.966	2.846	2.808	2.762	2.749	2.792	2.616	2.649	2.362	2.363	2.442	2.265	2.172	1.943	2.050	2.111	2.214	2.293	2.246	2.261	2.091	2.129	2.224	1.956	2.001	2.092	1.966	2.140	2.094	1.962	1.841	1.805	1.574	1.363	1.402	1.161
640.0	66.60	83.30	94.02	84.16	75.88	75.31	92.45	106.5	123.1	151.4	182.2	204.5	195.2	184.1	143.7	101.9	86.90	59.28	78.00	827.5	449.7	10.60	6.388	5.545	5.784	5.177	5.133	4.723	4.770	4.578	4.696	4.143	3.636	3.770	3.857	3.220	3.146	2.880	2.723	2.791	2.471	2.655	2.558	2.310	2.295	2.547	2.436	2.380	2.109	2.062	2.040	2.109	1.877	1.903	1.790	1.721	1.975	1.941	2.015	1.948	2.052	2.045	2.029	1.998	1.896	2.043	1.863	2.033	1.835	1.887	1.846	1.821	1.838	1.533	1.401	1.324	1.287
645.0	66.53	84.13	92.34	86.43	77.44	71.62	91.18	103.4	120.1	147.0	174.2	199.5	195.0	179.2	151.0	103.0	86.88	54.99	34.33	355.6	893.4	42.60	6.207	4.997	5.076	4.721	4.401	4.189	4.390	3.902	3.750	3.784	3.334	3.328	3.215	2.799	2.754	2.431	2.468	2.516	2.197	2.237	1.903	1.956	2.096	2.204	2.192	2.030	1.979	1.770	1.835	1.758	1.720	1.612	1.614	1.606	1.820	1.614	1.812	1.829	1.640	1.999	1.839	1.850	1.736	1.844	1.821	1.801	1.808	1.894	1.820	1.718	1.895	1.644	1.428	1.346	1.318
650.0	64.11	89.19	104.2	89.81	75.63	75.00	85.75	99.27	111.6	136.6	167.4	187.9	186.6	167.1	152.9	103.0	83.56	53.38	24.78	104.4	905.8	248.0	6.544	4.908	4.617	4.250	4.170	4.068	3.967	3.741	3.545	3.262	2.988	3.008	2.794	2.251	2.606	2.124	2.095	2.145	2.015	2.044	1.627	1.772	1.932	1.793	1.903	1.790	1.835	1.616	1.596	1.646	1.504	1.518	1.446	1.475	1.559	1.582	1.564	1.677	1.467	1.610	1.685	1.690	1.702	1.659	1.736	1.779	1.713	1.708	1.634	1.733	1.716	1.618	1.559	1.286	1.211
