440.0	 1141	 1140	 1264	 1530	 1852	 1980	 1731	 1265	892.9	719.5	705.0	793.7	933.9	 1115	 1285	 1453	 1604	 1721	 1826	 1913	 1966	 1951	 1858	 1689	 1471	 1240	 1028	841.3	689.6	575.3	475.1	375.3	303.5	232.1	165.6	127.1	99.48	74.32	55.33	43.27	51.88	94.09	220.8	 1353	 2701	238.5	11.27	4.979	4.576	4.154	4.464	5.979	7.134	7.735	8.143	8.609	8.661	8.021	6.830	5.777	4.942	4.228	3.506	3.632	3.049	3.298	3.558	3.791	4.185	4.479	4.948	5.717	6.345	6.875	7.579	8.003	9.325
445.0	 1065	 1068	 1152	 1386	 1685	 1778	 1563	 1184	833.5	675.3	672.4	742.1	859.6	 1019	 1170	 1323	 1450	 1566	 1663	 1748	 1795	 1802	 1724	 1581	 1377	 1168	976.3	813.4	675.5	567.0	472.9	373.6	297.7	247.9	183.8	136.6	108.6	81.44	61.23	44.76	36.46	38.69	63.03	356.9	 1850	 1919	169.4	6.938	4.456	4.056	4.459	5.469	6.295	7.107	7.443	7.882	8.117	7.423	6.277	5.312	4.425	3.783	3.335	3.248	2.822	3.285	3.268	3.601	3.772	4.125	4.554	5.260	5.842	6.141	6.752	7.241	8.167
450.0	948.1	978.6	 1013	 1219	 1460	 1537	 1381	 1050	757.7	612.1	609.0	668.8	770.0	897.4	 1023	 1144	 1255	 1349	 1441	 1525	 1575	 1586	 1530	 1410	 1243	 1065	904.3	760.9	640.4	545.8	458.6	370.3	292.9	242.8	203.4	154.0	118.6	90.63	69.03	51.70	37.90	30.55	29.91	91.86	477.9	 1399	 1802	644.8	12.97	4.234	4.168	4.960	5.640	6.301	6.660	6.819	6.924	6.527	5.781	4.873	4.015	3.463	3.149	2.971	2.712	2.924	3.061	3.257	3.271	3.720	4.078	4.494	5.142	5.396	5.952	6.592	7.062
455.0	789.2	904.6	904.3	 1037	 1233	 1302	 1181	923.8	683.9	566.9	542.7	595.0	673.5	776.3	867.8	977.3	 1062	 1145	 1220	 1300	 1352	 1364	 1331	 1238	 1099	956.1	814.9	698.8	594.7	512.9	440.3	357.6	288.8	232.0	200.7	173.6	132.1	98.96	76.15	57.21	43.45	33.10	26.38	35.07	117.9	325.7	811.3	 2121	869.7	14.29	4.199	4.823	5.190	5.305	5.550	5.885	6.117	5.728	5.111	4.344	3.743	3.315	3.075	2.727	2.491	2.729	2.719	2.863	3.089	3.397	3.776	3.645	4.367	4.848	4.925	5.607	6.189
460.0	670.1	809.1	862.9	925.9	 1088	 1147	 1042	831.0	623.2	522.6	507.9	542.0	606.2	688.6	774.7	856.6	932.5	 1007	 1079	 1148	 1196	 1218	 1193	 1117	990.6	871.3	748.7	646.9	561.1	488.3	422.7	347.3	281.0	229.8	194.1	174.5	146.5	106.1	81.91	61.77	46.73	36.05	27.56	24.68	38.83	83.49	200.8	 1147	 2100	177.0	9.640	4.873	4.814	4.998	4.937	5.164	5.342	5.235	4.511	4.155	3.446	3.061	2.901	2.513	2.334	2.474	2.471	2.706	2.739	3.042	3.356	3.522	3.982	4.301	4.588	4.534	5.242
465.0	579.6	690.3	824.0	829.8	953.0	 1026	944.9	758.1	568.7	488.4	468.1	498.0	548.2	614.5	697.4	763.4	829.6	894.7	956.5	 1022	 1070	 1090	 1068	 1008	905.2	797.5	693.7	601.8	525.6	463.5	401.9	335.4	275.4	225.9	191.2	167.7	151.4	115.6	84.15	65.22	49.82	38.53	30.53	24.46	23.71	30.89	55.37	302.2	 1500	 1434	139.9	5.963	4.613	4.664	4.530	4.826	4.834	4.727	4.081	3.727	3.265	2.874	2.364	2.428	2.361	2.340	2.317	2.416	2.434	2.735	2.967	3.145	3.645	3.766	4.046	4.303	4.498
470.0	492.7	551.4	723.0	781.9	826.4	871.6	809.8	668.2	507.2	438.9	424.5	444.6	484.0	535.9	592.1	648.1	705.6	752.0	813.9	867.6	912.1	932.8	920.3	869.7	786.5	698.6	613.4	538.7	476.5	425.4	373.0	316.7	264.1	219.3	185.6	159.2	142.2	123.4	93.24	69.37	53.71	41.92	33.92	26.75	22.23	21.14	24.11	77.10	392.1	 1070	 1309	497.9	12.22	4.398	4.258	4.318	4.266	4.079	3.634	3.205	2.824	2.432	2.195	2.211	2.142	2.087	2.115	2.170	2.307	2.363	2.583	2.791	3.115	3.297	3.476	3.743	4.070
475.0	431.2	462.5	561.5	750.6	720.5	733.4	692.6	569.8	451.6	388.7	378.8	392.2	419.2	458.7	500.2	542.3	593.4	627.6	680.2	726.1	766.5	785.9	776.6	738.1	676.3	603.4	538.0	475.7	429.4	385.3	346.3	296.0	249.2	209.8	179.5	153.6	132.2	119.5	101.5	76.28	57.28	45.39	36.62	29.00	23.69	20.43	18.55	28.03	96.19	248.0	572.2	 1467	210.2	14.39	4.175	4.011	3.797	3.441	3.199	2.918	2.539	2.274	2.130	1.945	1.906	1.814	1.811	1.878	2.012	2.159	2.283	2.329	2.598	2.900	3.037	3.202	3.337
480.0	369.7	396.9	473.3	676.6	715.2	646.0	619.7	509.9	412.3	354.9	345.6	355.1	378.7	407.2	434.9	474.8	516.0	549.7	593.9	635.4	673.2	694.2	689.0	660.6	604.9	543.7	488.7	435.9	399.6	361.1	323.7	280.5	240.5	203.8	174.0	150.8	130.7	112.4	102.3	83.54	60.77	47.78	39.02	31.33	26.01	21.77	18.24	17.44	30.92	62.12	140.6	769.7	 1369	190.9	7.951	3.702	3.547	3.257	2.946	2.758	2.352	2.061	1.940	1.640	1.779	1.765	1.612	1.832	1.834	1.958	1.938	2.136	2.291	2.482	2.627	2.797	3.097
485.0	332.7	349.9	397.8	559.6	725.4	595.3	549.5	462.0	383.9	328.8	320.7	329.0	343.4	364.4	390.5	426.0	461.8	487.3	528.2	565.3	599.4	619.4	614.1	592.7	546.5	494.1	444.9	402.8	370.6	338.1	306.9	268.0	230.0	199.2	169.8	148.9	128.6	109.3	98.98	86.79	67.15	50.34	41.81	33.94	28.22	23.57	19.73	16.93	17.12	21.57	37.72	200.4	 1017	 1240	28.85	4.782	3.467	3.150	2.849	2.538	2.164	2.006	1.752	1.756	1.664	1.708	1.487	1.692	1.840	1.832	1.973	1.996	1.993	2.212	2.362	2.544	2.838
490.0	285.9	309.4	351.6	423.4	646.4	631.1	483.2	411.1	342.1	301.0	294.7	294.7	303.1	320.1	342.8	364.2	390.6	412.8	449.4	481.9	511.8	531.8	530.7	510.9	476.9	434.5	395.2	361.8	332.8	310.4	282.5	249.7	216.2	189.2	164.1	142.9	125.4	106.9	92.28	83.36	72.98	56.10	44.21	36.23	30.77	26.29	22.15	18.96	15.40	13.92	15.48	50.55	263.4	803.3	 1058	396.9	11.67	3.129	2.787	2.315	2.047	1.818	1.668	1.720	1.624	1.595	1.462	1.664	1.543	1.616	1.759	1.748	1.782	1.923	2.128	2.170	2.405
495.0	241.3	267.9	306.7	347.8	478.7	665.1	471.8	359.6	300.5	264.4	264.0	261.9	267.9	278.0	292.3	308.8	326.0	346.8	375.0	403.2	427.4	451.6	447.6	433.1	406.7	376.1	344.0	317.7	296.7	278.1	254.6	227.6	198.2	176.6	153.9	136.5	120.5	104.1	88.87	77.67	71.14	63.81	49.32	38.65	33.22	28.65	24.76	20.79	16.56	13.22	11.54	17.92	63.87	185.9	517.3	 1274	226.5	13.05	2.790	2.198	1.881	1.803	1.666	1.385	1.494	1.485	1.410	1.450	1.401	1.546	1.516	1.681	1.577	1.778	1.891	1.875	2.068
500.0	209.9	237.2	262.9	303.4	365.4	591.0	540.0	325.2	274.7	244.2	238.3	237.5	242.8	248.6	259.0	268.6	285.6	302.1	327.0	349.7	368.6	389.5	395.7	381.5	359.5	333.9	308.2	286.3	266.9	253.3	233.1	211.0	186.7	164.4	144.8	130.6	115.1	99.78	86.96	73.93	67.06	62.56	53.94	40.77	34.47	29.62	25.69	21.35	17.59	13.67	11.06	10.94	20.02	46.22	127.4	688.0	 1225	192.1	6.511	2.292	1.988	1.683	1.517	1.395	1.384	1.324	1.172	1.306	1.217	1.368	1.447	1.462	1.531	1.571	1.710	1.728	1.788
505.0	189.0	209.0	235.6	270.6	308.1	447.7	604.9	326.6	246.2	222.4	214.3	215.0	221.5	221.4	227.5	237.6	250.9	265.6	284.0	306.1	323.4	342.1	348.1	337.3	316.1	297.3	277.6	261.6	244.5	231.5	215.6	194.4	174.7	155.1	139.3	124.2	109.5	94.75	84.81	71.53	62.91	58.29	55.47	43.97	35.30	30.37	26.64	22.03	18.10	14.36	11.68	9.596	9.954	15.15	32.60	178.5	884.2	 1073	30.93	2.997	1.900	1.598	1.481	1.285	1.253	1.167	1.152	1.122	1.278	1.425	1.214	1.263	1.287	1.506	1.586	1.621	1.672
510.0	148.3	175.2	202.0	230.8	261.4	313.2	499.7	423.9	227.6	197.3	193.6	192.7	191.7	190.2	193.2	201.7	212.1	222.7	237.3	256.6	271.1	286.6	290.9	284.8	269.9	256.1	239.5	225.8	214.7	203.7	191.1	175.1	156.7	139.8	125.2	113.0	100.8	89.79	79.05	68.98	59.57	53.17	50.80	45.84	38.10	30.73	27.32	22.95	19.02	15.30	12.53	9.880	8.357	8.331	11.34	43.17	227.5	672.7	841.0	312.7	10.24	1.676	1.429	1.318	1.213	1.079	1.096	1.105	1.076	1.134	1.048	1.160	1.175	1.265	1.237	1.369	1.468
515.0	126.6	153.2	164.1	196.6	216.7	241.1	313.7	479.4	276.0	176.0	166.0	169.3	161.0	161.4	162.5	166.2	174.1	182.4	194.0	209.8	224.5	235.8	241.4	238.4	226.6	215.2	202.8	191.2	185.1	176.5	168.0	155.2	137.6	123.6	112.2	101.1	92.38	81.51	72.16	63.07	55.79	49.43	44.82	43.67	39.63	31.75	27.13	22.53	19.19	15.20	12.81	10.09	8.085	7.101	6.465	13.02	53.85	154.0	364.1	947.8	220.3	10.65	1.559	1.289	1.306	1.093	1.073	1.072	1.089	0.988	0.967	1.081	1.100	1.047	1.069	1.245	1.182
520.0	123.1	123.8	141.0	168.6	193.9	204.6	227.0	393.0	351.9	158.9	150.7	151.2	144.1	140.7	141.3	144.2	152.0	159.2	169.2	180.5	194.0	201.9	209.6	205.9	199.4	191.4	178.9	171.8	166.6	158.7	151.9	140.1	126.2	115.0	103.5	93.87	84.96	76.69	68.32	60.48	52.70	46.20	42.05	38.84	39.69	33.93	27.01	22.69	18.65	15.60	12.91	10.44	8.340	6.815	5.775	6.597	15.11	36.76	88.33	497.8	881.5	170.0	3.975	1.426	1.196	1.067	1.042	0.942	0.988	0.878	1.024	0.899	0.968	0.908	1.021	1.078	1.046
525.0	100.6	103.3	127.2	141.2	171.5	175.3	183.2	268.1	402.5	187.6	140.4	134.1	129.7	126.7	127.2	129.5	132.7	138.9	148.4	159.6	167.6	178.7	182.3	181.2	176.1	168.5	160.1	156.4	147.6	145.4	137.7	129.1	116.4	103.8	95.17	86.91	79.42	71.10	63.06	55.80	50.62	43.76	39.40	36.33	36.80	34.82	27.92	22.39	18.63	15.60	13.08	10.29	8.282	6.770	5.643	5.047	6.279	10.83	21.98	126.7	598.3	745.1	29.68	2.249	1.274	1.145	1.039	0.939	0.902	0.879	0.942	0.860	0.925	0.794	0.842	0.922	0.892
530.0	84.60	94.21	116.3	124.8	146.7	151.1	153.6	174.1	307.2	298.7	134.6	115.5	114.3	109.9	107.9	109.7	110.8	116.3	124.7	133.7	140.9	150.8	154.5	154.8	148.9	143.0	138.1	134.0	128.5	127.6	120.2	112.3	103.0	92.58	85.69	78.08	71.13	63.88	57.52	51.84	45.78	40.65	36.65	33.27	31.63	31.53	28.84	23.08	18.65	15.19	12.56	10.37	8.390	6.911	6.006	5.145	4.876	5.203	7.409	30.48	151.3	455.0	577.3	129.6	9.030	1.424	1.064	0.958	0.781	0.748	0.747	0.774	0.781	0.751	0.766	0.820	0.828
535.0	70.70	78.17	83.73	104.4	119.6	135.7	128.6	130.0	170.5	321.3	203.5	100.5	98.78	94.46	93.37	92.30	94.80	99.07	104.0	110.4	116.8	124.9	127.7	127.5	126.1	120.9	117.2	112.6	109.6	109.8	103.2	97.19	89.55	80.17	75.39	68.69	62.15	56.85	52.01	47.14	42.07	37.54	33.66	30.29	27.99	27.13	26.29	23.86	18.96	14.69	12.03	10.22	8.574	7.273	6.303	5.528	5.250	4.338	4.288	9.446	36.13	104.7	240.3	624.3	206.4	9.170	1.447	1.072	0.810	0.687	0.659	0.699	0.757	0.683	0.789	0.732	0.844
540.0	61.21	69.82	78.17	92.30	99.79	121.2	118.2	107.9	116.4	241.5	278.5	98.87	88.32	82.40	81.77	80.25	84.34	84.96	88.40	96.58	102.0	107.6	111.5	111.8	110.1	107.9	103.6	99.70	98.91	96.87	92.71	87.63	81.19	73.33	66.77	61.69	56.32	52.59	47.46	43.12	38.39	34.76	31.44	28.14	26.40	24.23	24.05	23.55	19.55	14.59	12.14	10.14	8.454	7.763	6.679	6.515	5.652	4.838	4.072	5.150	10.77	26.49	58.87	319.3	627.0	151.3	3.882	1.162	0.731	0.765	0.658	0.596	0.665	0.606	0.727	0.611	0.678
545.0	57.66	64.36	72.19	84.44	88.50	103.9	107.9	96.50	94.22	150.9	306.6	145.8	79.23	74.35	73.51	70.36	73.21	75.32	79.84	85.96	89.86	93.54	98.79	99.75	96.84	95.64	93.10	90.42	88.10	86.50	83.56	78.43	74.15	67.22	61.42	56.43	52.48	47.65	43.56	39.17	35.53	32.24	29.43	26.66	24.43	22.22	21.36	20.98	19.73	15.17	11.72	10.05	8.270	7.623	6.866	6.710	6.001	4.971	4.109	4.123	5.495	9.025	16.44	82.56	402.4	534.5	29.02	1.854	0.850	0.726	0.656	0.572	0.544	0.621	0.575	0.581	0.594
550.0	47.65	55.18	62.75	71.19	78.94	85.58	88.96	85.06	78.81	92.90	200.5	237.2	85.74	64.29	62.60	60.87	62.30	64.47	66.52	71.19	74.84	78.82	82.58	83.73	81.90	79.93	77.46	77.11	75.60	73.67	71.61	67.90	63.78	58.02	53.39	50.12	45.55	42.26	37.90	34.98	31.56	28.42	25.94	23.94	21.94	19.95	18.46	17.55	17.78	15.22	11.98	9.483	8.083	7.485	6.697	6.614	6.045	5.020	4.315	3.963	4.346	5.229	7.091	21.75	101.9	307.8	404.9	124.0	7.782	0.770	0.659	0.598	0.507	0.510	0.544	0.553	0.565
555.0	48.03	48.71	47.64	57.76	61.81	71.03	74.44	71.18	66.29	67.83	99.35	213.9	161.0	53.68	52.21	50.30	50.31	51.78	54.84	57.82	61.41	65.99	66.98	68.16	67.08	66.35	65.53	62.67	63.36	62.72	61.48	57.36	53.36	49.20	44.87	41.58	38.64	35.99	32.77	30.20	27.69	24.44	22.71	21.09	19.06	17.62	16.18	14.95	14.15	13.90	11.77	9.132	7.549	6.890	6.274	6.139	5.110	4.581	4.086	3.636	3.745	4.068	4.566	7.698	25.25	70.74	157.0	422.1	182.4	6.482	0.715	0.606	0.543	0.519	0.513	0.509	0.422
560.0	33.85	41.90	44.95	51.05	53.54	61.38	64.04	61.69	55.71	56.41	64.47	138.6	225.6	58.81	44.35	42.71	42.62	44.70	46.73	48.97	51.94	55.45	57.88	56.95	57.44	56.94	54.76	54.11	53.53	53.38	51.80	50.06	46.05	42.28	39.10	35.75	33.44	31.40	29.12	26.92	24.07	21.75	19.75	17.70	16.86	15.69	14.15	13.20	11.87	11.81	11.44	9.143	7.348	6.101	5.589	5.153	4.662	4.193	3.941	3.515	3.216	3.333	3.510	4.210	7.640	17.22	37.67	198.9	414.0	32.94	2.123	0.603	0.500	0.509	0.423	0.469	0.372
565.0	29.10	36.13	39.73	43.33	46.73	48.04	55.42	55.56	49.70	48.94	49.50	81.89	213.2	107.7	38.73	37.72	36.17	37.79	38.60	42.14	44.47	46.06	48.29	49.01	48.57	48.47	47.64	47.56	46.27	46.64	44.78	42.88	39.12	36.60	33.46	31.53	29.82	27.19	25.35	22.52	20.87	18.94	17.67	16.23	15.15	13.66	12.91	11.53	10.17	9.716	9.829	9.046	6.753	5.549	4.995	4.728	4.478	3.845	3.341	3.261	2.964	2.799	2.880	3.115	3.365	5.251	9.464	48.98	244.4	257.9	27.24	1.036	0.517	0.568	0.436	0.531	0.378
570.0	25.60	29.78	30.50	33.68	34.41	39.80	42.42	45.05	43.22	38.69	38.61	46.39	117.3	171.2	52.06	30.20	29.06	30.13	30.09	32.23	34.81	36.85	37.85	38.48	38.54	38.45	37.55	37.23	36.69	36.88	35.07	33.61	31.45	29.34	27.14	25.56	23.19	21.90	20.52	18.46	17.18	15.43	14.24	13.06	12.25	11.55	10.76	9.460	8.448	7.584	7.196	7.382	6.508	4.903	4.379	4.045	3.731	3.276	2.794	2.690	2.473	2.500	2.538	2.532	2.270	2.336	3.065	11.67	59.83	161.9	222.1	93.66	5.405	0.515	0.438	0.499	0.372
575.0	21.63	23.59	25.17	26.09	29.48	31.30	31.84	35.17	33.36	31.30	30.09	31.46	49.62	130.8	124.9	24.31	22.93	23.19	23.34	24.69	26.58	27.97	28.80	28.89	29.73	28.97	28.99	29.03	28.00	28.54	27.97	25.78	24.58	22.43	21.36	19.64	17.81	17.08	16.48	14.85	13.40	12.59	11.39	10.47	9.622	9.005	8.362	7.679	6.897	6.174	5.527	5.446	5.558	4.824	3.929	3.450	3.090	2.832	2.513	2.238	1.969	2.348	2.102	2.100	1.729	1.525	1.413	3.311	13.93	36.86	81.59	226.5	106.1	3.636	0.456	0.463	0.328
580.0	21.28	18.99	20.20	21.49	23.73	25.97	23.88	27.74	26.74	27.94	25.31	26.24	27.81	76.41	169.2	35.04	18.69	19.18	19.46	20.04	21.67	22.79	24.06	24.07	24.31	23.68	23.06	24.24	23.10	23.26	22.24	21.41	20.00	18.18	17.62	16.58	14.90	13.89	13.08	11.75	11.19	9.707	9.482	8.378	8.037	7.489	7.086	6.528	5.752	5.276	4.611	4.281	4.425	4.219	3.800	3.109	2.813	2.609	2.212	2.185	2.051	1.948	1.998	1.668	1.446	1.389	1.047	1.507	3.567	8.660	19.36	101.6	215.5	30.17	1.313	0.456	0.316
585.0	19.49	21.05	17.66	19.21	21.05	20.73	20.95	21.85	23.28	25.12	23.09	22.97	21.68	38.87	136.7	85.35	15.74	16.19	16.05	17.65	18.52	19.47	20.36	19.87	20.31	19.58	19.24	20.00	19.54	19.86	19.04	18.18	16.85	15.44	14.89	13.89	12.72	11.39	10.93	10.09	9.206	8.097	8.159	7.100	7.162	6.490	6.163	5.346	5.090	4.529	4.169	3.537	3.528	3.978	3.784	3.041	2.491	2.292	2.000	2.048	1.843	1.803	1.776	1.629	1.436	1.243	0.960	0.989	1.234	2.517	4.834	24.96	123.3	168.0	23.06	0.672	0.329
590.0	16.55	17.90	12.45	15.01	17.55	18.20	18.12	19.17	19.51	21.61	21.36	18.45	16.60	20.46	64.60	131.1	34.17	12.56	13.28	13.42	14.91	15.33	15.79	15.53	15.85	15.90	15.27	15.53	15.33	15.58	15.18	14.23	13.62	12.55	11.66	10.88	10.02	9.138	8.819	8.104	7.604	6.736	6.521	6.146	5.700	5.348	4.929	4.365	4.189	3.625	3.407	2.922	2.840	2.942	3.267	3.030	2.374	2.098	1.717	1.710	1.602	1.561	1.591	1.658	1.377	1.113	0.942	0.785	0.750	1.041	1.549	6.032	30.01	88.09	121.6	52.56	3.235
595.0	15.77	15.34	12.91	11.73	14.16	15.83	14.65	14.54	14.53	17.49	18.11	15.69	14.76	14.27	24.66	82.77	98.12	11.24	10.60	10.52	11.28	11.83	12.49	12.01	12.74	12.03	12.14	12.30	12.35	11.83	12.04	11.01	10.49	9.755	9.086	8.641	7.604	7.375	6.999	6.393	6.140	5.549	5.324	4.660	4.677	4.273	3.990	3.742	3.337	2.826	2.744	2.534	2.204	2.394	2.541	2.718	2.466	1.990	1.468	1.454	1.334	1.567	1.447	1.408	1.322	1.019	0.901	0.713	0.644	0.680	0.858	1.780	7.097	20.11	43.05	118.1	33.27
600.0	12.52	13.83	10.74	11.49	13.18	12.95	13.48	12.31	13.84	15.86	15.49	15.68	12.81	11.74	12.98	41.37	126.2	25.67	8.614	9.120	9.510	10.31	10.54	10.22	10.98	10.55	10.25	10.25	9.659	10.02	9.804	9.185	8.702	7.909	7.705	7.106	6.547	6.140	5.759	5.410	5.086	4.529	4.366	4.020	3.717	3.596	3.340	3.044	2.830	2.447	2.359	2.338	1.884	1.872	1.975	2.457	2.117	1.840	1.412	1.272	1.247	1.330	1.328	1.206	1.221	0.961	0.783	0.713	0.595	0.599	0.756	0.834	1.946	4.874	10.26	51.64	109.3
605.0	11.80	13.02	9.411	11.20	13.06	11.60	10.22	11.99	12.12	13.09	14.81	14.79	11.46	10.61	9.365	18.92	95.15	70.10	7.801	7.589	7.962	8.427	9.069	9.017	9.330	8.856	8.951	8.459	8.649	8.581	8.036	7.950	7.038	6.934	6.353	6.087	5.809	5.285	4.997	4.631	4.138	3.816	3.617	3.510	3.416	3.004	2.738	2.683	2.477	2.250	1.969	1.939	1.645	1.682	1.636	1.919	1.919	1.823	1.425	1.301	1.249	1.130	1.144	1.103	1.007	0.805	0.767	0.652	0.680	0.589	0.590	0.643	0.909	1.487	2.675	12.73	61.78
610.0	13.07	12.48	8.056	9.488	10.01	11.18	10.27	9.853	9.977	11.28	12.72	13.72	11.27	9.590	8.363	9.947	39.73	105.4	28.18	6.550	6.746	6.559	7.499	7.395	7.255	7.152	6.800	6.902	7.068	6.616	6.473	6.334	5.723	5.821	5.059	5.049	4.604	4.213	4.088	3.708	3.401	3.088	3.121	2.931	2.748	2.487	2.237	2.174	1.924	1.828	1.647	1.515	1.353	1.372	1.251	1.308	1.547	1.702	1.355	1.147	1.040	1.020	0.995	0.968	0.863	0.733	0.725	0.603	0.546	0.563	0.517	0.510	0.601	0.679	0.961	3.156	15.09
615.0	13.62	10.29	9.037	7.217	8.956	10.98	9.332	7.864	9.297	10.18	11.61	11.71	10.87	8.632	7.316	7.064	14.37	61.20	85.37	7.806	5.495	5.836	5.620	5.633	5.793	5.611	5.586	5.319	5.381	5.256	5.371	4.997	4.713	4.537	3.713	3.658	3.639	3.367	3.267	2.997	2.847	2.405	2.372	2.400	2.232	1.993	1.748	1.778	1.599	1.534	1.278	1.283	1.138	1.082	1.074	1.022	1.082	1.265	1.072	0.940	0.934	0.844	0.784	0.748	0.798	0.680	0.636	0.662	0.511	0.544	0.424	0.560	0.477	0.413	0.481	0.985	3.591
620.0	12.90	8.987	10.98	7.301	8.101	8.931	8.346	8.115	8.540	8.241	10.15	10.96	10.99	9.060	7.224	5.936	7.357	27.45	113.5	25.90	4.941	5.358	4.709	4.751	4.904	4.896	4.851	4.265	4.741	4.481	4.395	4.110	3.850	3.587	3.481	3.044	3.082	2.563	2.740	2.624	2.469	1.985	1.898	1.912	1.778	1.619	1.442	1.500	1.324	1.281	1.097	1.018	1.092	0.977	0.823	0.914	0.896	0.953	1.035	0.958	0.865	0.775	0.720	0.766	0.685	0.573	0.515	0.508	0.539	0.512	0.373	0.493	0.425	0.370	0.412	0.522	1.029
625.0	9.518	10.79	8.323	6.892	8.389	8.089	8.527	7.021	7.451	8.976	9.103	9.574	11.23	9.397	7.061	5.591	5.951	11.98	81.86	72.75	4.516	4.379	4.513	4.221	4.190	4.204	4.066	3.956	3.828	3.817	3.866	3.709	3.190	3.016	2.798	2.602	2.623	2.305	2.074	2.368	1.950	1.751	1.703	1.576	1.466	1.442	1.279	1.309	1.112	1.055	0.990	0.875	0.880	0.846	0.797	0.773	0.774	0.787	0.735	1.003	0.794	0.665	0.622	0.657	0.573	0.508	0.374	0.424	0.489	0.444	0.416	0.431	0.393	0.316	0.351	0.403	0.481
630.0	11.76	10.81	9.177	6.059	6.621	7.019	7.720	6.929	7.044	8.486	9.007	9.917	10.77	10.29	7.115	6.055	5.038	6.275	31.93	109.0	30.73	3.874	3.505	3.613	3.537	3.393	3.420	3.100	3.249	3.151	2.999	2.790	2.713	2.435	2.356	2.174	2.010	1.806	1.772	1.632	1.626	1.547	1.328	1.266	1.346	1.194	1.056	1.050	0.936	0.835	0.767	0.779	0.752	0.693	0.623	0.675	0.675	0.643	0.641	0.754	0.764	0.716	0.667	0.617	0.459	0.441	0.427	0.423	0.453	0.370	0.411	0.420	0.402	0.348	0.259	0.302	0.404
635.0	11.74	11.24	6.928	5.399	6.493	7.542	8.102	6.734	6.894	8.285	8.916	10.31	9.913	9.564	8.183	5.841	4.874	4.599	9.967	58.14	109.2	5.735	2.830	3.098	2.883	2.625	2.750	2.662	2.494	2.608	2.556	2.314	2.061	1.881	1.787	1.675	1.620	1.554	1.511	1.428	1.269	1.324	1.073	1.013	1.043	0.874	0.886	0.797	0.770	0.681	0.590	0.606	0.554	0.579	0.533	0.589	0.443	0.520	0.520	0.595	0.741	0.667	0.521	0.508	0.423	0.409	0.364	0.380	0.422	0.352	0.382	0.450	0.346	0.317	0.307	0.317	0.290
640.0	14.04	10.74	7.807	6.815	6.413	8.320	7.124	5.120	7.406	7.633	9.134	9.830	9.473	9.773	9.256	6.492	4.938	4.529	4.529	23.29	132.6	29.53	2.722	2.507	2.339	2.143	2.253	2.152	2.051	2.248	2.016	2.008	1.766	1.790	1.485	1.365	1.323	1.349	1.400	1.232	1.054	0.992	0.959	0.792	0.860	0.806	0.807	0.722	0.656	0.645	0.518	0.633	0.556	0.480	0.404	0.559	0.442	0.483	0.436	0.478	0.514	0.623	0.560	0.424	0.497	0.360	0.333	0.424	0.400	0.330	0.373	0.463	0.293	0.329	0.343	0.263	0.291
645.0	11.42	10.53	8.964	6.523	6.692	7.642	7.328	5.935	6.880	7.199	8.983	9.087	10.29	9.771	9.639	7.140	4.879	4.391	3.344	9.238	92.28	70.91	2.949	2.083	2.357	2.027	1.992	1.882	1.740	1.972	1.874	1.736	1.425	1.228	1.321	1.099	1.120	1.103	1.069	1.016	0.873	0.769	0.859	0.763	0.794	0.720	0.679	0.655	0.616	0.497	0.477	0.553	0.514	0.440	0.383	0.469	0.445	0.440	0.426	0.334	0.460	0.514	0.497	0.448	0.406	0.417	0.306	0.394	0.383	0.225	0.381	0.369	0.346	0.350	0.301	0.230	0.281
650.0	11.56	12.15	9.414	6.189	5.731	7.802	6.680	5.686	6.185	6.895	8.300	9.292	9.389	8.651	9.169	8.033	5.619	4.068	3.207	4.524	40.29	143.3	13.82	2.018	2.233	1.898	1.839	1.840	1.786	1.557	1.488	1.372	1.284	1.111	1.151	1.126	1.001	0.940	0.880	0.983	0.856	0.669	0.750	0.615	0.793	0.553	0.604	0.474	0.546	0.442	0.403	0.400	0.407	0.396	0.369	0.436	0.435	0.406	0.376	0.305	0.384	0.391	0.459	0.348	0.417	0.412	0.319	0.394	0.375	0.296	0.326	0.284	0.285	0.300	0.253	0.275	0.262
