450.0	790.6	991.3	840.3	850.6	985.5	1190	1379	1510	1615	1642	1650	1606	1533	1487	1476	1485	1543	1625	1700	1760	1799	1771	1679	1551	1458	1395	1375	1384	1406	1400	1340	1224	1079	927.4	766.2	596.3	450.4	330.4	237.8	166.0	112.5	75.83	56.43	108.3	447.4	1284	1587	529.7	11.50	3.459	2.916	3.654	3.769	4.280	4.448	5.027	5.630	6.126	6.307	6.378	7.060	7.129	7.455	7.319	7.367	7.316	7.295	7.209	7.252	7.308	7.270	7.690	7.948	8.121	8.283	8.821	9.419
455.0	639.3	906.8	871.4	779.0	905.2	1096	1281	1419	1527	1547	1530	1468	1391	1330	1299	1305	1357	1421	1489	1551	1593	1579	1522	1426	1365	1327	1336	1361	1401	1417	1371	1267	1120	958.4	810.6	655.9	498.4	363.7	266.6	189.9	131.0	87.08	57.18	53.13	119.9	304.2	791.4	1841	196.2	12.89	3.473	3.540	3.645	4.065	4.140	4.533	5.470	6.089	5.932	6.089	6.473	6.610	6.980	7.013	6.877	6.804	6.594	6.751	6.553	7.078	6.676	6.912	7.359	7.488	7.509	7.707	8.819
460.0	539.1	757.9	905.5	735.8	845.0	1004	1191	1346	1438	1476	1432	1375	1272	1217	1184	1175	1217	1267	1335	1389	1426	1431	1387	1322	1273	1263	1272	1314	1362	1391	1350	1257	1118	962.4	806.3	670.3	517.4	383.0	281.7	201.9	141.5	94.55	61.81	44.48	48.63	82.15	201.6	1095	1548	159.5	8.066	3.840	3.717	3.858	3.934	4.422	5.403	5.460	5.636	6.024	6.119	6.285	6.683	6.566	6.735	6.782	6.305	6.408	6.138	6.365	5.983	6.557	6.455	6.695	6.669	7.098	7.824
465.0	492.2	600.3	879.0	752.4	776.0	942.6	1111	1261	1347	1382	1352	1276	1185	1102	1073	1056	1083	1135	1191	1239	1281	1289	1263	1212	1181	1177	1199	1251	1302	1331	1299	1216	1087	939.8	784.9	653.4	524.3	392.6	286.6	206.7	146.0	100.7	66.83	46.56	35.37	35.08	57.23	295.2	1284	1290	128.5	5.564	3.719	3.780	3.662	4.219	4.872	5.008	5.247	5.435	5.841	6.090	6.135	6.128	6.555	6.046	5.812	5.847	5.779	5.973	5.424	5.833	6.111	5.930	6.110	6.442	6.995
470.0	410.3	491.8	662.7	820.1	711.6	840.3	995.7	1142	1231	1249	1221	1146	1044	970.1	931.6	910.7	929.9	966.6	1013	1058	1093	1106	1089	1059	1046	1050	1079	1129	1184	1213	1193	1122	1009	874.4	741.9	613.4	495.3	388.2	287.1	207.0	149.6	104.1	71.93	49.79	36.25	27.34	26.92	76.48	345.2	940.5	1140	402.2	11.18	3.928	3.734	3.827	4.428	4.552	4.998	4.956	5.328	5.518	5.688	5.395	5.642	5.486	5.413	5.291	5.319	5.210	4.974	5.042	5.089	5.390	5.420	5.641	6.078
475.0	346.8	410.8	484.1	741.2	756.6	729.6	875.8	1014	1098	1116	1079	1002	910.8	837.4	793.6	773.8	783.3	811.2	844.1	881.1	909.8	930.8	918.4	905.5	904.3	916.5	948.6	994.9	1047	1079	1070	1006	915.3	796.4	682.7	561.4	454.8	362.0	283.1	205.6	147.6	106.6	74.20	53.37	39.31	29.03	22.30	29.10	85.77	219.6	525.7	1223	195.1	13.27	3.722	3.744	3.857	4.226	4.665	4.562	4.759	4.756	5.199	5.063	5.327	5.036	4.832	4.814	4.699	4.528	4.367	4.607	4.575	4.517	4.702	4.938	4.938
480.0	308.0	382.0	407.2	597.6	829.0	691.0	810.8	939.9	1009	1034	988.4	925.8	836.6	752.6	708.8	686.1	687.0	705.6	739.4	764.9	794.6	815.4	811.3	806.2	805.6	821.5	859.1	900.7	952.0	979.6	980.3	921.4	841.5	740.6	633.5	527.4	426.7	337.4	274.2	206.9	148.2	105.9	76.38	55.64	41.54	30.68	23.09	19.78	29.00	57.00	131.6	667.4	1151	178.8	7.722	3.651	3.808	4.031	4.253	4.183	4.500	4.671	4.726	4.687	4.599	4.602	4.564	4.358	4.519	4.042	4.169	4.080	4.132	4.016	3.982	4.355	4.312
485.0	285.1	331.7	372.1	477.3	846.8	725.1	747.9	863.7	943.8	961.2	926.5	864.5	767.0	688.4	639.6	610.9	611.7	626.0	654.3	689.2	706.2	723.1	730.4	725.3	727.3	742.8	782.9	822.6	872.5	904.0	900.5	853.5	779.0	689.8	590.5	494.2	403.3	320.2	259.9	205.4	150.6	107.0	78.03	57.57	43.56	32.70	25.28	19.46	17.41	21.56	36.24	177.7	879.1	1070	27.61	4.884	3.822	3.658	4.105	3.992	4.147	4.347	4.431	4.122	4.315	4.355	4.090	4.012	3.950	3.804	3.736	3.683	3.615	3.755	3.636	3.977	4.132
490.0	256.3	297.5	326.8	389.5	659.9	920.0	708.7	781.4	855.0	875.3	847.2	774.3	683.7	606.4	560.8	530.8	529.1	541.2	560.7	588.6	609.0	623.1	634.1	632.7	639.1	654.4	690.9	730.0	773.2	803.7	802.6	763.0	700.3	622.8	536.0	452.8	374.7	299.7	239.4	193.2	151.4	109.6	79.27	59.41	46.46	36.19	27.79	21.52	16.80	15.18	16.15	46.15	232.4	686.0	939.3	369.5	12.31	3.698	3.943	3.906	3.978	4.099	4.050	4.119	4.014	4.059	3.759	3.654	3.434	3.496	3.312	3.362	3.249	3.300	3.298	3.261	3.337
495.0	237.2	256.9	301.5	327.5	464.7	942.0	827.4	698.6	763.4	775.4	757.1	690.1	596.5	532.5	478.9	455.9	453.0	458.9	473.0	492.6	511.2	527.3	535.8	538.5	551.6	566.7	595.6	636.1	672.6	703.3	703.9	665.2	617.2	549.8	477.0	406.3	336.0	273.4	220.7	176.6	142.8	113.8	82.25	61.27	48.57	38.13	30.75	23.67	18.52	14.76	12.76	17.79	57.71	160.3	472.6	1159	217.9	14.58	3.856	3.647	3.428	3.647	3.654	3.553	3.645	3.669	3.428	3.300	3.238	3.093	2.835	2.937	2.786	2.849	2.853	2.946	2.872
500.0	194.2	237.0	267.1	285.4	369.3	740.5	1029	657.8	695.6	714.0	686.5	618.3	538.5	479.5	428.7	404.4	394.7	401.7	414.1	430.3	446.2	459.1	470.0	474.9	486.3	500.4	530.1	562.9	595.9	625.0	624.2	597.7	552.0	497.3	432.7	370.4	310.5	254.1	205.4	164.7	133.2	109.5	84.98	62.42	49.27	39.37	31.13	25.06	19.41	15.74	12.95	11.69	19.64	41.47	118.8	631.0	1116	190.7	8.329	3.730	3.332	3.619	3.518	3.512	3.394	3.310	3.259	2.909	2.933	2.823	2.656	2.540	2.605	2.619	2.746	2.708	2.513
505.0	181.4	218.6	240.7	262.1	318.1	518.6	1132	736.4	627.2	649.5	622.5	561.3	489.8	434.0	382.4	354.5	346.5	352.2	363.8	375.7	389.6	402.6	410.3	420.6	430.3	446.5	471.3	498.7	529.9	557.0	556.0	529.9	493.7	444.1	392.0	337.0	282.7	233.2	190.1	154.3	123.2	102.9	85.61	64.09	49.17	40.31	32.34	25.75	20.33	16.56	13.42	11.31	11.52	15.36	31.92	166.8	789.3	985.4	30.13	4.975	3.439	3.406	3.276	3.138	3.073	3.037	2.861	2.647	2.646	2.518	2.351	2.430	2.481	2.381	2.389	2.382	2.337
510.0	156.5	180.8	211.4	236.3	276.1	368.1	841.6	1081	596.0	568.0	546.9	493.4	426.8	370.0	326.7	301.7	294.5	294.4	303.2	312.0	325.0	337.2	345.2	351.8	361.3	378.3	399.9	423.7	450.3	471.4	474.9	454.9	421.1	380.6	337.6	289.7	248.3	206.2	169.5	139.1	113.2	91.57	79.20	65.05	50.95	40.04	32.97	26.37	21.37	17.33	14.17	11.90	10.28	10.10	13.02	42.39	205.5	593.2	763.9	297.9	12.36	3.318	3.058	3.024	2.851	2.770	2.551	2.412	2.301	2.219	2.247	2.150	2.110	2.053	2.137	2.135	2.145
515.0	138.8	153.0	178.0	208.7	231.2	302.4	489.6	1202	797.6	488.6	468.9	420.1	359.1	311.1	273.7	254.1	246.0	241.8	249.2	254.5	268.3	275.6	285.2	290.5	297.9	313.0	331.3	352.7	373.4	393.2	394.8	379.0	351.7	322.8	284.6	248.7	212.5	177.7	149.4	122.9	101.5	82.35	68.61	61.39	52.05	40.67	32.35	27.03	21.25	17.88	14.32	12.26	10.26	9.506	9.337	15.04	50.77	137.5	330.0	844.2	220.0	15.33	2.864	2.647	2.507	2.552	2.319	2.225	2.034	2.050	1.871	1.926	1.844	1.772	1.795	1.805	1.943
520.0	117.1	125.9	150.8	179.0	216.5	262.1	346.7	906.3	1150	463.1	418.5	370.4	319.9	273.8	239.8	221.3	214.0	210.8	214.6	221.1	227.3	237.1	243.6	249.6	260.8	270.3	284.2	306.3	326.8	342.4	346.1	327.8	307.2	281.3	251.0	220.4	188.9	158.7	135.2	111.1	93.00	75.33	62.30	55.05	51.00	41.08	32.28	26.38	20.90	17.49	14.80	12.56	10.70	9.049	8.526	8.913	16.38	35.20	81.50	419.7	800.6	193.4	9.143	2.472	2.368	2.260	1.915	2.065	1.855	1.742	1.679	1.679	1.636	1.428	1.516	1.514	1.586
525.0	99.45	114.0	127.6	158.3	199.0	230.7	298.0	549.9	1374	582.9	370.7	330.7	281.4	243.5	210.6	198.5	187.7	184.0	186.8	189.2	199.0	206.7	213.1	218.1	228.8	236.2	248.7	270.2	284.3	297.9	301.0	289.2	271.5	246.1	219.0	196.4	167.0	143.1	121.4	101.7	83.69	69.87	57.73	50.56	46.82	41.31	32.27	25.18	21.03	16.98	14.25	12.46	10.25	9.187	8.063	7.421	8.942	12.57	22.25	106.5	488.9	732.6	149.8	4.226	2.394	1.932	1.788	1.791	1.786	1.591	1.598	1.521	1.480	1.457	1.341	1.363	1.479
530.0	89.78	107.2	112.1	131.2	173.5	203.2	246.7	344.3	964.4	1083	366.8	283.0	240.4	204.9	176.0	166.4	157.3	155.2	156.3	160.0	164.8	171.5	176.7	183.2	190.2	197.8	207.1	222.3	237.2	248.6	251.3	241.4	226.9	208.0	185.3	165.2	144.4	123.3	104.8	88.88	73.99	62.14	51.57	44.70	40.25	37.40	32.60	24.93	19.64	16.50	13.92	11.92	10.11	8.906	8.059	7.092	6.998	7.168	8.951	27.21	122.6	379.4	552.7	244.9	12.82	2.087	1.834	1.578	1.580	1.375	1.452	1.303	1.333	1.293	1.306	1.161	1.260
535.0	81.03	94.76	99.60	107.1	145.5	182.9	216.1	257.9	465.7	1262	616.2	240.8	203.4	172.2	146.5	136.3	129.2	129.2	128.3	131.5	135.1	139.5	145.6	149.0	153.4	163.1	170.3	182.0	195.4	203.2	204.5	199.0	186.1	171.2	152.7	137.8	119.9	102.6	89.26	75.67	63.79	53.95	45.87	39.41	34.97	31.29	30.32	25.56	18.72	15.40	12.63	11.10	9.652	8.535	7.680	6.757	6.304	5.925	5.974	9.338	30.09	87.33	193.5	552.3	226.3	16.65	1.828	1.381	1.450	1.152	1.155	1.121	1.196	1.079	0.986	1.106	0.999
540.0	91.52	89.22	95.32	101.0	119.7	171.7	197.9	220.4	293.3	855.3	1057	233.7	174.4	148.6	129.5	116.6	112.7	109.7	108.8	111.0	114.5	117.9	121.4	125.6	130.7	137.5	144.0	154.3	165.1	171.7	174.0	168.5	158.7	146.0	131.7	117.8	103.2	89.00	77.50	66.25	56.76	47.51	40.97	35.47	31.38	27.16	26.17	24.13	18.98	14.63	11.83	10.64	9.278	8.028	6.993	6.880	6.086	5.382	4.743	5.185	9.396	22.19	46.38	232.7	548.7	196.8	10.27	1.401	1.301	1.180	0.994	1.047	1.028	0.978	0.943	0.927	0.966
545.0	105.8	102.9	92.80	91.07	103.0	147.5	188.1	202.0	239.0	450.9	1305	351.2	152.1	129.3	114.5	102.1	98.19	92.78	93.71	93.87	96.62	101.2	105.6	108.0	111.9	117.7	124.3	131.5	139.9	148.3	148.6	144.2	136.3	125.9	113.8	100.7	89.72	77.80	67.74	58.22	49.95	41.87	37.27	32.26	28.10	24.86	22.45	21.08	19.06	14.25	11.38	9.804	8.378	7.549	6.723	6.280	5.742	5.054	4.409	4.235	4.997	7.378	12.58	56.69	274.9	515.2	153.2	4.470	1.250	1.078	1.060	1.005	0.859	0.857	0.938	0.902	0.866
550.0	119.2	121.2	105.8	82.91	91.57	120.0	170.6	190.5	212.9	264.9	821.0	836.8	156.2	106.0	92.84	82.63	79.19	76.35	75.26	75.82	78.62	81.71	84.41	85.50	90.70	95.78	99.82	105.4	113.0	117.9	118.2	115.9	108.5	101.1	92.45	81.75	72.33	63.68	55.74	47.95	41.95	35.62	31.01	27.01	23.89	21.44	18.68	16.86	16.74	13.99	10.96	8.826	7.440	6.776	5.997	5.624	5.003	4.892	3.999	3.765	3.534	3.925	4.705	14.54	66.35	220.7	368.0	134.5	13.57	1.258	0.968	0.874	0.862	0.748	0.724	0.798	0.772
555.0	142.5	143.0	120.0	76.58	75.74	99.13	149.4	181.0	193.3	212.9	345.4	1011	430.1	86.63	75.92	65.79	61.96	58.05	60.26	59.17	61.99	64.18	66.41	67.46	70.26	74.19	77.19	82.45	87.07	91.60	92.98	89.67	85.17	78.95	70.38	64.58	57.26	50.98	44.92	39.13	34.35	29.37	24.97	21.74	19.67	17.18	15.45	13.55	12.80	12.30	10.56	8.123	6.350	5.920	5.062	4.822	4.394	4.284	3.524	3.398	3.019	2.784	2.933	4.893	16.28	50.72	110.6	306.2	226.2	18.29	1.157	0.775	0.839	0.745	0.704	0.681	0.692
560.0	155.4	144.8	117.9	76.12	65.93	85.52	125.7	173.5	188.3	197.2	215.9	656.5	938.1	86.12	61.96	55.15	51.77	48.95	49.65	49.71	50.72	53.06	55.25	56.74	58.92	60.21	64.22	68.11	71.53	74.72	76.40	74.25	70.15	65.10	58.87	52.39	47.29	41.79	36.69	32.91	28.98	24.24	21.58	19.15	16.89	14.82	13.67	11.50	10.65	10.21	9.606	7.646	5.652	5.399	4.777	4.377	4.095	3.730	3.432	3.179	2.919	2.729	2.449	3.023	5.265	12.72	26.28	112.9	347.5	183.2	11.20	0.841	0.826	0.678	0.619	0.657	0.595
565.0	180.4	168.4	133.3	79.43	57.43	77.59	112.7	167.6	188.5	200.2	191.9	317.8	1236	141.6	53.26	47.87	42.96	42.16	41.94	42.59	42.12	43.59	46.27	47.04	48.19	50.91	52.91	55.62	59.63	61.96	63.71	60.73	57.89	53.81	48.52	43.90	40.30	35.30	30.85	28.07	24.04	20.90	18.25	16.42	14.79	13.27	11.75	10.03	8.987	8.196	8.303	7.451	5.740	4.850	4.158	3.922	3.714	3.515	3.117	3.048	2.697	2.542	2.421	2.334	2.783	4.128	7.206	27.32	145.5	312.9	127.1	4.782	0.818	0.607	0.570	0.646	0.588
570.0	202.3	201.9	143.1	74.19	54.95	62.90	99.84	154.0	201.6	207.7	197.6	193.7	760.8	595.2	62.30	37.22	33.82	33.35	32.07	33.86	33.01	34.47	35.81	36.85	37.58	39.71	41.55	43.14	46.66	47.98	49.73	47.62	45.02	41.85	38.62	34.58	31.40	27.71	24.46	21.87	19.60	16.89	14.44	13.24	12.04	10.87	9.801	8.395	7.423	6.643	6.349	6.190	5.591	4.299	3.637	3.366	3.139	3.026	2.771	2.657	2.537	2.396	2.197	2.106	2.239	2.280	2.872	7.233	34.35	113.8	203.2	122.3	13.89	0.926	0.602	0.647	0.505
575.0	213.6	203.3	149.7	79.38	52.07	59.15	90.64	139.0	212.3	225.2	218.8	179.3	285.7	785.0	229.0	31.42	27.50	25.91	24.83	25.82	25.81	26.44	27.18	28.08	29.30	30.72	32.35	32.88	36.16	37.21	38.12	36.30	34.12	31.59	29.75	26.63	24.74	21.45	19.16	17.18	15.43	13.17	11.76	10.65	9.704	8.988	8.119	7.053	6.283	5.596	4.750	4.631	5.028	4.325	3.193	2.955	2.712	2.517	2.302	2.268	2.362	2.240	2.267	2.069	2.065	1.958	2.054	2.856	8.785	26.25	54.50	158.9	173.3	19.06	0.709	0.664	0.445
580.0	218.3	210.2	155.4	76.53	46.06	54.67	92.50	130.7	210.2	247.1	237.3	195.9	164.2	514.9	557.9	35.81	23.09	22.55	21.07	21.70	22.19	22.79	23.26	23.53	23.23	24.74	25.55	26.84	29.37	31.06	30.74	29.74	27.65	26.41	24.93	21.78	20.42	17.18	15.87	14.23	12.43	11.48	9.493	9.085	8.010	7.516	6.694	6.088	5.414	4.843	4.094	3.944	4.194	4.028	3.300	2.751	2.483	2.329	2.215	2.017	2.083	2.255	2.151	2.229	1.821	1.892	1.864	1.872	3.145	6.880	13.01	50.79	183.9	132.3	10.64	0.580	0.467
585.0	225.5	215.1	159.2	77.41	45.67	53.29	85.36	129.2	199.9	269.0	254.4	214.2	145.6	230.3	777.9	84.38	20.10	19.01	18.23	19.04	18.25	18.60	19.45	19.60	19.13	20.86	22.05	22.89	24.78	26.01	25.75	24.55	23.30	22.03	20.34	18.50	16.57	15.08	13.39	12.50	10.53	9.945	8.554	7.792	7.210	6.706	5.728	5.447	4.525	4.122	3.404	3.213	3.276	3.483	2.964	2.548	2.274	1.948	2.021	1.946	1.787	2.149	2.242	2.031	1.912	1.914	1.915	1.714	1.763	2.472	3.769	12.30	67.29	181.6	91.11	4.346	0.463
590.0	208.6	215.6	163.3	80.47	47.94	51.74	78.84	123.0	186.7	263.0	275.9	230.0	154.0	113.5	489.7	432.9	26.75	16.02	14.92	14.99	14.82	14.80	15.63	15.70	15.93	17.10	17.34	18.18	19.49	20.10	19.69	19.46	18.48	17.16	16.25	14.33	13.48	12.08	10.76	9.733	8.601	7.785	7.082	6.237	5.790	5.427	4.898	4.469	3.974	3.375	3.006	2.672	2.500	2.682	2.984	2.544	2.187	1.793	1.807	1.769	1.779	1.982	1.912	2.016	1.973	1.916	1.833	1.631	1.592	1.659	1.654	3.376	15.86	61.50	123.7	81.43	12.64
595.0	192.1	209.9	152.7	79.50	43.86	47.33	76.62	113.9	176.7	249.7	281.9	239.3	160.9	87.59	154.6	627.3	87.62	13.23	11.76	11.43	11.91	11.60	12.09	12.59	13.28	13.02	13.92	14.34	15.18	15.63	15.51	14.68	14.35	13.28	12.46	11.71	10.34	9.651	8.718	7.686	6.776	6.350	5.614	4.946	4.869	4.519	3.878	3.695	3.208	2.825	2.513	2.046	1.951	1.858	2.360	2.485	2.046	1.808	1.515	1.571	1.561	1.653	1.781	1.856	2.002	1.940	1.847	1.584	1.607	1.371	1.247	1.484	4.060	14.21	31.74	92.07	108.0
600.0	173.9	199.6	144.1	76.24	44.85	45.42	70.58	107.8	167.5	234.7	284.4	241.0	164.6	82.33	61.66	426.8	374.9	15.49	10.09	10.03	10.46	10.22	10.04	10.62	10.86	10.95	11.67	11.56	12.65	12.65	12.70	12.24	12.36	11.08	10.21	9.433	8.424	7.635	7.032	6.350	5.800	5.359	4.577	4.045	3.917	3.767	3.338	3.111	2.790	2.516	2.119	1.646	1.807	1.627	1.872	2.256	2.079	1.622	1.303	1.395	1.292	1.555	1.665	1.787	2.055	1.963	1.903	1.563	1.379	1.187	1.136	0.992	1.394	3.637	7.503	28.44	107.8
605.0	165.2	177.0	132.5	70.59	40.73	44.58	63.48	104.4	159.6	216.4	271.0	243.6	159.4	82.23	38.75	168.7	570.9	49.98	9.174	8.546	8.944	8.546	9.277	8.982	9.801	8.762	9.341	9.559	9.959	10.35	10.28	10.32	10.07	9.244	8.655	8.262	7.306	6.449	5.933	5.167	4.741	4.562	4.156	3.680	3.464	3.382	2.936	2.764	2.327	2.022	1.831	1.582	1.555	1.423	1.523	1.621	1.933	1.851	1.320	1.398	1.319	1.514	1.543	1.628	1.853	1.860	1.873	1.445	1.210	1.234	0.993	0.880	0.866	1.297	2.035	6.850	37.87
610.0	150.2	155.3	119.1	65.39	40.11	42.87	60.46	94.24	146.4	201.4	246.3	239.7	163.4	84.23	35.60	53.49	387.0	294.1	13.20	6.787	7.072	7.096	7.397	7.096	7.458	7.511	7.592	7.958	8.061	8.432	8.405	8.149	7.964	7.063	7.111	6.550	5.776	5.190	4.696	4.225	3.685	3.447	3.194	2.953	2.893	2.640	2.396	2.239	1.974	1.676	1.557	1.457	1.326	1.222	1.209	1.272	1.550	1.571	1.421	1.230	1.190	1.381	1.492	1.486	1.615	1.608	1.709	1.549	1.215	1.129	1.009	0.815	0.850	0.720	0.848	1.887	8.883
615.0	132.8	147.6	109.3	60.04	41.40	37.88	56.08	89.32	131.3	185.4	222.8	223.6	162.6	83.30	35.07	25.48	117.7	470.6	63.78	5.587	5.796	5.830	5.719	5.855	5.477	5.808	5.968	6.371	6.233	6.628	6.312	6.619	5.782	5.800	5.835	4.974	4.398	4.290	3.544	3.322	2.895	2.915	2.554	2.373	2.303	2.211	1.988	1.807	1.611	1.375	1.337	1.231	1.068	1.038	1.075	1.030	1.095	1.331	1.359	1.222	1.082	1.197	1.243	1.310	1.556	1.461	1.586	1.481	1.329	1.220	1.095	0.725	0.671	0.653	0.545	0.734	2.313
620.0	116.1	116.7	98.23	55.97	37.67	36.14	52.70	80.14	123.8	172.0	203.4	204.8	164.8	84.75	36.27	19.11	35.81	346.9	260.5	6.565	4.895	5.243	4.849	4.761	4.617	4.959	4.902	4.981	5.407	5.587	5.574	5.409	5.125	4.757	4.409	4.019	3.662	3.472	2.866	2.690	2.602	2.533	1.999	1.982	1.887	1.831	1.614	1.537	1.310	1.233	1.138	1.000	0.918	0.923	0.940	0.844	0.934	1.012	1.104	1.209	1.110	0.961	1.189	1.149	1.278	1.167	1.409	1.326	1.388	1.207	0.992	0.765	0.624	0.567	0.465	0.454	0.949
625.0	104.7	119.9	92.27	55.17	36.99	38.78	47.13	73.20	116.4	157.0	193.7	193.8	161.5	86.71	38.18	18.67	16.80	146.7	437.9	26.60	4.619	4.429	4.176	4.148	3.835	4.497	4.151	4.314	4.681	4.704	4.712	4.280	4.158	4.397	3.905	3.648	3.016	2.805	2.601	2.177	2.120	1.952	1.741	1.712	1.664	1.519	1.579	1.370	1.202	1.069	1.042	0.853	0.787	0.766	0.795	0.804	0.781	0.890	1.004	1.211	1.068	0.971	1.036	1.044	1.195	1.178	1.250	1.194	1.154	1.202	1.047	0.692	0.687	0.561	0.553	0.469	0.558
630.0	93.37	102.7	82.34	50.25	36.45	37.17	46.58	69.13	107.4	144.5	178.0	180.8	150.7	91.89	41.49	20.89	12.52	42.16	332.5	180.4	6.422	3.694	3.780	3.526	3.297	3.675	3.330	3.402	3.699	3.694	3.579	3.392	3.268	3.274	2.975	2.630	2.436	2.284	2.017	1.974	1.687	1.600	1.535	1.416	1.332	1.288	1.257	1.244	1.051	0.904	0.852	0.785	0.687	0.741	0.689	0.678	0.709	0.739	0.752	1.034	1.079	1.030	0.998	1.011	1.160	1.148	1.123	1.081	1.018	1.065	1.038	0.858	0.693	0.572	0.511	0.444	0.431
635.0	90.62	96.37	70.26	48.26	37.49	38.20	44.13	69.03	102.1	138.5	162.8	167.6	139.3	100.1	46.21	23.50	13.15	15.47	104.5	385.1	45.34	3.260	3.183	2.904	2.862	2.970	2.714	2.791	3.050	2.805	2.879	2.748	2.674	2.643	2.448	2.265	1.831	1.838	1.602	1.589	1.280	1.326	1.277	1.218	1.074	1.127	1.040	0.902	0.790	0.784	0.741	0.633	0.577	0.630	0.607	0.628	0.615	0.696	0.616	0.855	0.976	0.982	1.047	0.971	1.153	0.986	1.107	0.988	1.040	0.924	0.945	0.777	0.640	0.584	0.470	0.453	0.434
640.0	80.54	91.18	69.15	44.44	36.44	38.70	45.44	66.39	96.51	129.2	160.4	161.5	135.1	100.2	52.74	24.54	14.74	9.646	29.37	321.9	184.9	4.093	2.832	2.579	2.304	2.410	2.296	2.457	2.555	2.421	2.427	2.587	2.287	2.005	1.811	1.977	1.893	1.406	1.563	1.246	1.050	1.004	1.009	0.965	0.975	0.925	0.888	0.863	0.810	0.695	0.655	0.505	0.552	0.573	0.517	0.619	0.573	0.592	0.650	0.681	0.863	0.933	1.014	0.991	0.984	1.044	1.020	0.946	1.006	1.012	0.922	0.826	0.697	0.586	0.493	0.442	0.341
645.0	77.55	81.88	66.30	43.87	34.00	36.55	45.77	65.31	96.52	124.6	155.0	157.6	130.8	95.60	60.69	27.78	15.41	9.196	11.65	150.7	350.3	16.89	2.696	2.280	2.324	2.290	2.271	2.256	2.354	2.098	2.188	2.050	1.925	1.684	1.560	1.625	1.516	1.344	1.217	1.093	0.835	0.861	0.893	0.829	0.876	0.853	0.746	0.831	0.620	0.553	0.552	0.525	0.483	0.509	0.445	0.586	0.522	0.525	0.556	0.614	0.680	0.872	0.984	0.915	1.024	0.925	0.938	0.917	0.951	0.776	0.847	0.901	0.684	0.607	0.608	0.442	0.428
650.0	75.90	78.07	68.99	44.08	33.13	35.53	44.73	64.92	93.48	118.6	149.9	151.7	129.5	94.25	65.96	31.05	17.07	9.851	7.562	47.04	382.4	59.32	2.683	2.253	2.151	2.135	2.000	1.900	1.966	2.046	1.767	1.763	1.703	1.436	1.550	1.334	1.237	1.189	1.079	1.065	0.922	0.865	0.778	0.811	0.872	0.772	0.681	0.713	0.625	0.466	0.476	0.502	0.503	0.485	0.474	0.544	0.587	0.535	0.504	0.673	0.640	0.858	0.945	0.925	0.934	0.927	1.107	0.940	0.818	0.829	0.854	0.714	0.686	0.671	0.537	0.528	0.473
