275.0	116.0	157.0	158.7	115.4	96.53	157.7	429.0	385.1	441.3	1269	3989	9999.9	1370	76.55	9.961	6.004	4.159	3.201	2.523	2.116	1.702	1.637	1.441	1.520	1.415	1.346	1.199	1.138	1.058	0.938	0.877	0.847	0.740	0.848	0.604	0.598	0.490	0.484	0.512	0.513	0.352	0.317	0.308	0.410	0.420	0.522	0.506	0.626	0.554	0.445	0.435	0.449	0.454	0.497	0.605	0.834	1.595	2.602	2.355	1.302	1.599	3.066	6.047	8.955	13.98	26.70	56.71	76.54	28.58	11.49	0.926	0.235	0.269	0.273	0.220	0.168	0.149
280.0	223.5	324.1	393.7	307.6	180.4	134.6	274.3	596.7	362.2	449.7	1177	6192	9999.9	1045	41.01	7.983	5.149	3.641	3.149	2.530	2.169	2.032	1.564	1.589	1.547	1.265	1.362	1.341	1.057	0.977	0.977	0.920	0.899	0.754	0.681	0.740	0.647	0.523	0.526	0.590	0.454	0.459	0.383	0.521	0.591	0.786	0.754	1.197	1.158	0.986	0.858	0.936	0.729	0.676	0.667	0.621	0.936	1.729	2.986	2.787	1.949	1.502	2.078	2.719	3.983	7.076	17.65	44.15	73.58	76.48	25.19	6.758	0.480	0.356	0.282	0.235	0.235
285.0	365.7	602.5	725.7	575.7	338.9	206.2	207.5	491.0	713.5	368.5	600.0	1969	8141	8775	702.8	19.28	7.137	5.315	3.664	2.877	2.412	2.190	1.825	1.706	1.588	1.526	1.538	1.325	1.149	1.175	0.937	0.847	0.954	0.794	0.745	0.742	0.703	0.657	0.627	0.615	0.477	0.603	0.603	0.629	0.867	1.120	1.348	1.771	1.803	1.624	1.549	1.549	1.344	0.981	0.741	0.729	0.801	1.165	1.779	2.777	3.550	3.010	2.001	1.859	2.286	3.109	5.356	11.91	26.38	57.80	82.96	34.28	20.15	3.244	0.345	0.343	0.267
290.0	554.8	950.9	1206	985.3	598.6	333.4	272.3	408.1	777.1	1020	923.9	1140	2680	6514	7835	2382	40.18	8.139	4.839	4.023	3.040	2.642	2.280	1.963	1.761	1.652	1.669	1.438	1.225	1.352	1.166	0.933	0.930	0.922	1.149	0.979	1.043	0.817	0.785	0.677	0.626	0.681	0.698	0.820	1.132	1.478	1.878	2.621	2.922	2.730	2.475	2.614	2.092	1.595	1.234	1.133	1.107	1.327	1.477	2.173	2.754	3.907	4.559	4.378	3.733	3.544	4.222	5.330	8.595	16.27	28.85	39.11	61.26	52.36	48.50	14.53	4.119
295.0	781.8	1314	1554	1364	823.5	468.1	396.1	504.2	758.1	1281	1742	1469	1540	1989	3959	9865	3143	46.73	7.874	5.003	4.158	3.008	2.718	2.316	2.106	1.870	1.716	1.622	1.550	1.311	1.242	1.065	0.937	1.104	1.190	1.371	1.203	1.002	0.826	0.778	0.628	0.692	0.879	1.071	1.478	1.899	2.598	3.443	3.778	3.586	3.311	3.603	3.130	2.259	1.694	1.569	1.746	1.728	2.031	2.367	2.549	3.372	4.461	6.180	7.464	6.937	5.843	5.492	6.249	7.273	9.319	11.00	15.90	21.35	52.71	85.57	35.74
300.0	851.3	1463	1791	1511	957.1	570.3	523.1	669.0	952.4	1413	2200	1952	1636	1223	1342	5723	9880	617.1	26.37	7.387	4.572	3.618	3.034	2.724	2.544	1.904	1.979	1.785	1.467	1.490	1.300	1.135	1.036	1.205	1.313	1.521	1.292	1.096	0.994	0.853	0.840	0.812	0.956	1.261	1.569	2.240	2.658	3.746	4.440	4.088	3.773	3.948	3.459	2.611	2.027	1.904	2.072	2.327	2.603	3.246	3.516	4.035	5.038	6.338	7.997	9.864	9.540	8.020	7.685	6.816	6.273	5.717	6.163	6.999	14.75	35.48	66.03
305.0	950.7	1513	1938	1595	1049	692.9	698.1	888.4	1246	1765	2428	2906	2254	1384	960.3	1862	7503	5328	443.8	12.70	6.721	4.950	3.682	3.185	2.724	2.445	2.081	1.971	1.742	1.699	1.409	1.356	1.220	1.212	1.242	1.504	1.432	1.152	1.028	0.945	0.978	0.836	1.123	1.273	1.636	2.191	2.916	4.009	4.518	4.256	4.045	4.176	3.601	3.073	2.447	2.272	2.758	3.035	3.451	4.428	4.591	5.307	6.652	7.646	8.847	10.17	11.16	12.48	11.01	8.794	7.447	6.034	4.985	4.770	5.920	10.40	20.62
310.0	933.0	1531	1886	1596	1085	775.1	825.7	1059	1413	1939	2508	2966	2847	1832	1083	930.6	2339	5126	6028	1722	28.17	6.733	4.990	3.803	3.243	2.635	2.286	2.091	1.889	1.745	1.584	1.500	1.372	1.352	1.367	1.319	1.376	1.289	1.064	0.961	0.983	0.978	1.250	1.367	1.634	2.424	3.031	4.057	4.433	4.238	3.800	4.216	3.685	3.191	2.877	2.803	3.178	3.455	4.030	4.636	5.403	6.113	7.385	8.182	9.282	10.13	11.01	12.22	12.46	11.93	9.895	7.892	6.237	5.317	4.741	5.103	7.025
315.0	994.5	1569	1885	1554	1100	875.8	925.1	1169	1519	2044	2567	2920	2857	2350	1412	878.2	1021	1436	3300	8048	2361	32.06	7.294	5.144	3.707	2.933	2.775	2.530	2.353	2.009	1.593	1.575	1.351	1.298	1.471	1.359	1.324	1.283	1.245	1.115	0.957	1.218	1.183	1.397	1.918	2.437	3.203	3.884	4.661	4.120	3.846	4.143	3.701	3.111	3.083	2.888	3.417	3.738	4.301	4.729	5.586	6.550	7.540	8.592	9.534	10.48	11.17	11.61	11.80	11.30	11.82	10.57	8.657	6.787	5.383	4.859	4.602
320.0	1037	1817	2023	1637	1138	916.8	999.2	1256	1580	2102	2623	2946	2840	2453	1825	1005	809.6	647.2	925.3	4716	7672	468.3	19.68	6.591	4.659	3.683	3.252	2.547	2.476	2.195	1.686	1.652	1.427	1.471	1.336	1.332	1.281	1.106	1.076	1.052	1.079	1.094	1.372	1.473	2.081	2.722	3.616	4.627	5.008	4.443	4.083	4.151	3.731	3.479	3.234	3.250	3.618	3.987	4.600	5.357	5.903	6.743	7.742	8.754	9.186	10.98	11.57	11.45	11.93	11.64	11.26	10.36	10.54	9.047	6.532	5.266	4.793
325.0	1193	2075	2469	1954	1289	991.1	1054	1299	1621	2110	2632	2962	2872	2396	2005	1295	831.9	517.1	376.1	1331	5804	6326	361.8	11.99	6.157	4.619	3.820	3.062	2.616	2.327	1.819	1.863	1.548	1.382	1.404	1.448	1.321	1.211	1.086	1.025	1.054	1.251	1.232	1.544	2.225	3.048	4.205	5.584	6.070	5.401	4.667	4.880	4.240	3.597	3.457	3.570	3.800	4.369	4.723	5.397	6.152	6.622	7.936	8.833	9.500	10.43	11.36	11.31	11.90	11.96	10.95	10.44	10.24	10.26	8.560	6.790	5.582
330.0	1292	2328	3004	2526	1688	1194	1140	1336	1652	2088	2607	2920	2868	2426	1952	1527	1053	590.8	342.6	469.0	1637	4517	4922	1440	24.97	6.811	4.772	3.605	3.164	2.661	2.410	1.971	1.701	1.517	1.525	1.403	1.269	1.174	1.084	1.059	1.077	1.256	1.385	1.767	2.328	3.322	4.488	6.319	6.951	6.688	6.203	6.367	5.710	4.620	4.450	4.015	4.236	4.644	4.850	5.597	6.040	6.974	7.979	8.810	9.791	10.75	11.09	11.70	12.01	11.61	11.32	10.34	9.924	9.298	8.786	8.205	7.449
335.0	1389	2529	3263	2944	2165	1456	1265	1407	1661	2074	2524	2845	2820	2464	1960	1504	1290	775.3	445.7	377.5	568.8	1177	2932	7077	2052	29.96	6.511	4.721	3.766	3.300	2.867	2.172	2.025	1.721	1.662	1.346	1.328	1.245	1.169	1.161	1.113	1.204	1.561	1.812	2.455	3.523	4.729	6.764	7.784	7.350	7.112	7.814	7.255	5.972	5.467	4.463	4.897	4.833	5.238	5.683	6.179	7.248	7.716	8.702	9.311	10.18	11.34	11.35	11.86	11.88	11.13	10.88	10.06	9.654	8.682	7.778	7.668
340.0	1376	2535	3339	3175	2320	1564	1323	1413	1648	2033	2426	2747	2728	2438	1964	1496	1250	1001	573.4	414.4	380.7	455.9	875.0	4440	6727	395.4	18.97	6.015	4.499	3.664	3.047	2.396	2.069	1.822	1.632	1.653	1.486	1.186	1.216	1.094	1.116	1.315	1.460	1.716	2.722	3.645	4.779	6.696	8.132	7.601	7.443	8.332	7.402	6.371	5.578	4.602	4.895	4.808	5.186	5.579	6.085	6.740	7.731	8.214	8.918	9.965	10.22	10.95	10.98	11.27	11.52	10.43	10.08	9.892	8.545	7.821	7.233
345.0	1357	2443	3289	3199	2370	1624	1344	1423	1621	1972	2322	2595	2594	2351	1926	1501	1194	1024	758.4	491.8	387.3	343.4	379.4	1311	5416	5533	318.6	9.527	5.469	4.245	3.256	2.530	2.130	1.860	1.771	1.503	1.352	1.308	1.181	1.174	1.175	1.309	1.496	1.736	2.400	3.436	4.538	6.629	7.711	7.817	7.518	8.765	7.563	6.832	5.888	4.774	5.088	4.675	5.132	5.489	6.041	6.460	7.465	8.319	8.676	9.857	9.988	10.83	10.63	10.58	10.37	10.27	9.863	9.326	8.580	7.782	7.603
350.0	1218	2181	3059	3055	2381	1726	1377	1446	1600	1892	2183	2398	2410	2217	1883	1506	1203	984.1	881.5	693.9	492.0	394.0	334.6	470.5	1570	4141	4261	1251	22.09	5.708	3.920	2.994	2.316	1.952	1.782	1.596	1.351	1.266	1.239	1.200	1.116	1.181	1.457	1.546	2.220	3.193	4.290	5.999	7.061	7.293	7.308	8.439	7.696	6.985	6.037	5.235	5.167	5.097	5.430	5.608	6.061	6.519	7.374	7.983	8.292	8.789	9.254	9.480	9.868	9.792	9.800	9.865	9.218	8.919	8.199	7.903	7.555
355.0	1077	1952	2724	2855	2315	1780	1442	1454	1582	1808	2052	2211	2232	2087	1820	1501	1246	1022	886.4	854.3	688.9	501.7	402.1	348.3	510.4	1047	2655	5998	1793	26.84	5.851	4.031	2.997	2.111	1.881	1.667	1.352	1.199	1.278	1.102	1.044	1.176	1.355	1.555	2.173	2.780	3.671	5.271	6.305	6.574	6.633	7.729	7.494	6.981	5.871	5.318	5.414	5.091	5.456	5.434	5.985	6.584	6.944	7.555	7.858	8.232	8.317	8.850	9.201	9.424	9.355	9.433	9.096	8.872	8.490	7.949	7.585
360.0	956.6	1808	2495	2654	2210	1762	1495	1472	1575	1770	1958	2094	2114	1996	1762	1498	1272	1079	933.1	878.8	847.8	626.8	478.6	375.0	324.4	373.0	750.9	3954	5950	370.1	17.83	4.883	3.725	2.459	2.142	1.729	1.469	1.411	1.193	1.045	0.972	1.037	1.237	1.490	1.901	2.563	3.425	4.880	5.705	6.046	6.483	7.543	6.994	6.865	5.850	5.525	5.313	5.235	5.410	5.939	5.950	6.647	6.749	7.197	7.615	8.023	8.304	8.613	8.669	9.127	8.706	8.841	8.402	8.282	8.051	7.592	7.293
365.0	895.2	1646	2340	2523	2189	1749	1505	1474	1594	1747	1896	2017	2008	1911	1717	1485	1300	1137	1004	917.3	906.8	799.7	581.6	442.5	342.5	269.7	286.1	1157	5043	5105	299.8	8.911	4.441	2.984	2.399	1.909	1.724	1.486	1.276	1.219	1.116	1.199	1.165	1.374	1.845	2.385	3.194	4.385	5.616	5.708	5.777	7.504	7.105	6.454	6.011	5.495	5.687	5.423	5.634	5.782	6.081	6.323	6.534	7.019	7.452	7.392	8.045	8.102	8.286	8.148	8.435	8.262	8.236	8.341	8.188	7.443	7.629
370.0	801.7	1481	2132	2375	2105	1762	1544	1525	1612	1736	1839	1906	1906	1819	1668	1485	1340	1213	1107	1015	954.5	919.8	785.3	576.5	438.6	328.9	251.0	385.7	1462	3990	4107	1165	20.77	5.257	3.288	2.442	1.787	1.660	1.432	1.206	1.088	1.152	1.246	1.340	1.789	2.308	2.965	3.979	4.979	5.249	5.406	6.995	6.869	6.386	6.179	5.574	5.743	5.753	5.702	5.886	6.110	6.605	6.668	6.964	7.108	7.145	7.411	7.565	7.967	7.790	7.963	7.957	8.009	8.051	7.832	7.663	7.587
375.0	798.9	1375	1975	2197	2026	1787	1576	1560	1606	1694	1781	1811	1814	1728	1608	1471	1354	1261	1189	1116	1043	966.1	931.8	783.0	571.3	440.7	330.3	288.5	468.2	1011	2596	5591	1661	25.38	5.528	3.574	2.471	1.945	1.764	1.353	1.262	1.306	1.299	1.475	1.737	2.225	2.687	3.702	4.380	4.711	5.144	6.674	6.548	6.367	6.110	5.444	5.719	5.860	5.934	6.064	6.240	6.230	6.433	7.164	7.191	7.277	6.515	7.445	7.573	7.320	7.765	8.085	7.610	7.701	7.755	7.434	7.648
380.0	755.6	1258	1820	2063	1967	1767	1570	1564	1600	1664	1727	1758	1739	1676	1565	1451	1366	1285	1235	1173	1106	1028	972.1	912.5	717.3	538.9	421.7	335.2	298.9	363.9	749.2	3666	5262	316.1	16.80	5.229	3.358	2.560	1.798	1.518	1.392	1.327	1.289	1.457	1.503	2.249	2.430	3.669	4.113	4.723	4.855	6.190	6.392	6.303	5.989	5.414	5.709	6.056	5.837	5.915	6.055	6.172	6.342	6.848	6.621	6.983	6.652	7.129	7.175	7.495	7.364	7.509	7.696	7.481	7.634	7.251	7.579
385.0	728.5	1188	1699	1952	1936	1767	1605	1564	1599	1654	1697	1726	1713	1659	1546	1444	1363	1308	1265	1220	1161	1098	1018	970.2	867.6	660.9	521.3	417.3	331.6	274.4	305.4	1088	4285	4195	250.8	10.78	5.331	3.520	2.022	1.609	1.372	1.443	1.289	1.614	1.824	2.173	2.544	3.468	4.100	4.424	4.576	5.817	6.083	6.171	6.151	5.575	5.947	6.003	6.004	6.054	5.920	6.284	6.583	6.893	6.493	6.572	6.724	6.883	7.027	7.122	7.432	7.409	7.357	7.547	7.200	7.252	7.628
390.0	710.1	1148	1627	1896	1923	1783	1646	1629	1650	1716	1762	1764	1768	1713	1606	1482	1386	1336	1306	1286	1251	1207	1147	1077	1025	900.7	727.3	593.3	482.3	377.7	305.2	404.6	1251	3147	3223	954.6	21.45	8.632	4.144	2.553	1.716	1.489	1.525	1.531	1.779	2.022	2.643	3.328	3.852	4.323	4.569	5.916	6.235	6.113	5.966	5.840	6.227	6.231	6.406	6.264	6.561	6.393	6.819	7.055	6.671	6.748	6.797	6.856	6.885	7.191	7.408	7.409	7.741	7.531	7.458	7.626	7.745
395.0	677.9	1109	1596	1873	1929	1838	1761	1771	1821	1912	2039	2013	2078	2009	1851	1640	1475	1395	1369	1375	1369	1366	1349	1310	1256	1196	1087	893.0	755.9	617.9	483.7	389.6	482.3	858.3	1979	4307	1472	30.39	10.53	4.423	2.422	1.868	1.722	1.654	1.965	2.239	2.532	3.291	3.976	4.460	4.463	5.945	6.370	6.384	6.565	6.031	6.873	6.906	7.016	7.115	6.868	7.149	7.403	7.371	7.245	7.366	7.680	7.598	7.698	8.029	7.726	8.059	8.224	8.230	8.318	8.059	8.291
400.0	683.0	1136	1569	1881	1979	1945	1885	1909	2012	2221	2457	2582	2606	2480	2239	1902	1623	1475	1448	1479	1504	1554	1581	1584	1559	1502	1445	1269	1066	898.8	719.1	544.2	417.4	427.1	667.9	2743	4193	282.7	25.68	8.032	3.553	2.286	2.065	1.744	2.154	2.508	2.591	3.352	4.099	4.476	4.717	6.351	6.753	6.852	6.895	7.128	7.390	7.601	7.640	7.658	7.779	7.868	8.423	8.534	8.661	8.834	9.105	8.972	8.530	8.859	9.105	8.716	8.730	9.379	8.770	8.103	8.240
405.0	698.1	1106	1544	1889	2001	2041	2062	2129	2295	2618	3023	3274	3272	3086	2731	2262	1829	1595	1542	1588	1656	1759	1847	1920	1913	1857	1803	1683	1445	1222	996.2	767.7	566.5	410.8	422.9	940.3	3240	3498	242.2	16.28	5.475	3.050	2.322	2.134	2.210	2.437	2.773	3.470	4.344	4.553	5.096	6.442	7.418	7.465	7.532	7.769	8.438	8.535	8.655	8.814	8.857	9.171	9.714	10.26	10.22	10.16	10.11	10.21	10.29	10.26	10.57	10.08	9.847	10.02	9.538	8.649	8.790
410.0	677.4	1088	1541	1875	2036	2112	2194	2337	2622	3102	3643	3973	3991	3749	3263	2627	2025	1693	1622	1678	1794	1949	2095	2221	2265	2245	2169	2050	1854	1580	1298	1021	762.7	571.6	481.9	524.9	1068	2498	2662	904.3	19.19	4.586	3.201	2.739	2.374	2.731	3.087	3.788	4.678	4.612	5.488	7.142	7.887	8.150	8.305	8.564	9.328	9.355	9.911	10.03	10.50	10.81	11.21	11.84	11.86	12.04	11.86	11.79	11.93	12.00	11.91	11.37	11.19	11.00	10.37	9.795	9.231
415.0	658.3	1053	1508	1814	2035	2137	2199	2391	2677	3169	3738	4097	4074	3842	3356	2668	2033	1671	1594	1654	1790	1950	2130	2273	2339	2343	2256	2131	1971	1736	1426	1123	849.4	644.6	529.4	453.1	486.0	713.5	1461	3369	1316	22.84	4.025	2.985	2.789	2.919	3.202	3.779	4.551	4.675	5.309	6.811	8.134	7.940	8.766	8.517	9.666	10.10	9.873	9.955	10.58	10.72	11.54	11.45	12.05	11.90	12.01	12.23	11.93	12.27	11.76	11.35	10.90	11.01	10.22	9.668	9.359
420.0	644.3	1002	1415	1721	1940	2103	2188	2342	2602	3031	3597	3895	3902	3657	3201	2547	1930	1599	1527	1583	1710	1880	2044	2198	2269	2266	2208	2079	1912	1722	1444	1126	859.4	658.5	533.1	430.2	350.0	303.9	425.3	1940	3292	262.0	15.19	3.847	3.112	3.118	3.089	3.781	4.072	4.614	5.060	6.828	7.854	7.754	8.428	8.351	9.503	9.500	9.988	10.10	10.51	10.59	11.00	11.35	11.50	11.45	11.75	11.81	11.78	11.77	11.64	11.03	10.46	10.49	9.820	9.079	9.216
425.0	630.2	976.9	1368	1704	1927	2074	2174	2321	2558	2987	3437	3750	3763	3534	3074	2447	1856	1531	1465	1518	1644	1807	1978	2123	2206	2206	2159	2027	1864	1685	1463	1148	871.9	671.9	541.6	432.5	326.3	216.9	172.5	537.4	2270	2138	224.6	8.664	4.068	3.255	3.249	3.933	4.251	4.644	4.772	6.740	7.445	7.471	8.435	8.493	9.315	9.573	9.531	9.810	9.997	10.46	10.68	10.86	11.54	11.34	11.29	11.35	11.58	11.05	11.12	10.86	10.45	9.609	9.427	8.774	9.167
430.0	680.5	937.3	1353	1701	1929	2103	2239	2402	2607	3018	3509	3827	3810	3566	3087	2448	1846	1512	1439	1489	1607	1770	1954	2110	2209	2228	2181	2068	1907	1709	1494	1225	940.2	723.9	591.0	477.3	359.7	225.8	134.7	170.1	603.4	1611	2223	850.5	17.05	4.349	3.507	4.214	4.444	4.655	4.864	6.877	7.548	7.895	8.436	8.734	9.596	9.627	10.12	10.14	10.50	10.67	10.65	11.28	11.41	11.13	11.26	11.53	11.71	11.42	11.03	10.76	10.60	10.19	9.413	8.603	8.837
435.0	819.7	913.7	1364	1690	1951	2160	2303	2473	2696	3060	3548	3856	3854	3604	3126	2465	1849	1498	1417	1458	1567	1728	1910	2090	2195	2224	2191	2085	1939	1745	1514	1264	1016	790.6	641.1	527.6	400.2	254.5	144.8	102.5	172.3	387.9	1048	2900	1356	23.18	4.606	4.565	4.626	4.827	4.923	6.553	7.926	8.260	8.473	9.354	10.24	10.49	10.83	10.51	10.60	11.05	10.93	11.64	11.52	11.29	11.54	11.16	11.58	11.36	10.88	11.02	10.61	10.18	9.370	8.498	8.522
440.0	879.6	957.3	1314	1637	1917	2171	2356	2503	2658	2999	3423	3725	3711	3471	2998	2377	1792	1457	1377	1402	1494	1649	1826	1998	2103	2141	2108	2026	1881	1703	1481	1240	1015	814.7	655.8	541.1	415.2	270.1	156.8	94.99	83.63	115.4	269.2	1547	3149	1031	16.42	5.117	4.777	4.847	5.026	6.740	7.471	8.225	8.492	9.164	10.40	10.46	10.68	10.29	10.39	10.78	11.01	11.44	11.34	10.94	11.21	10.45	11.26	10.66	10.71	10.71	10.55	9.703	8.867	8.592	8.161
