445.0	5875	3400	1082	1037	1056	1093	1137	1203	1282	1321	1340	1286	1179	1079	972.9	885.2	815.1	769.0	723.1	691.2	667.5	650.2	646.3	635.3	616.5	601.7	580.7	558.0	538.4	512.3	472.3	418.6	374.3	331.3	256.5	199.2	160.9	131.6	106.6	93.56	107.2	175.3	606.8	2999	9999.9	9999.9	1616	29.07	16.74	11.45	9.341	8.890	8.166	7.764	7.414	6.893	7.546	6.964	7.064	7.209	7.509	7.406	7.030	7.296	7.205	7.124	7.214	7.175	7.163	6.790	6.609	6.759	6.642	6.094	6.189	6.273	6.352
450.0	3518	5961	1838	985.9	1003	1027	1082	1143	1203	1240	1243	1178	1083	979.7	887.1	800.8	745.2	699.7	661.9	634.0	616.2	606.6	602.2	594.4	584.4	571.8	556.6	541.5	525.6	501.6	467.6	417.8	368.2	326.7	280.4	224.1	176.3	144.6	119.8	99.49	88.07	92.78	180.1	711.2	3126	9999.9	9999.9	7380	102.2	15.90	11.40	10.60	9.092	8.208	7.758	7.421	7.418	7.236	7.271	7.113	7.562	7.161	6.871	7.348	7.215	6.966	6.888	6.707	6.417	6.367	6.117	6.183	6.170	5.898	5.952	5.766	5.780
455.0	1545	5632	4574	1001	936.0	958.4	998.9	1082	1116	1151	1129	1069	970.6	874.3	792.9	719.4	665.5	628.6	593.1	571.0	558.9	551.6	552.5	546.4	539.3	535.3	524.8	510.5	499.7	485.4	456.2	409.2	364.5	316.6	282.6	246.3	193.8	157.8	132.5	108.9	90.75	79.06	88.36	198.1	731.6	2326	8503	9999.9	9999.9	123.6	15.33	12.25	10.15	8.963	7.855	7.625	7.524	7.077	7.161	6.944	7.309	7.151	6.595	6.828	6.318	6.368	6.427	6.420	6.039	5.852	5.427	5.704	5.576	5.280	5.415	5.468	5.412
460.0	1026	3582	7125	1654	887.4	906.3	957.6	1009	1061	1059	1037	987.4	883.5	798.8	721.1	652.6	609.9	569.5	543.7	523.0	514.9	509.7	510.5	508.4	505.9	500.5	492.7	484.5	476.9	465.6	441.9	399.7	354.3	307.9	273.8	247.4	209.2	166.6	137.7	115.7	95.70	80.28	70.96	85.63	198.3	551.0	2093	9999.9	9999.9	7209	24.75	15.84	11.26	9.853	8.378	8.165	7.613	7.431	7.132	6.923	7.209	6.954	6.680	6.586	6.519	6.224	5.968	5.683	5.704	5.566	5.264	5.206	5.234	4.930	4.980	4.901	5.129
465.0	839.0	1812	7559	3701	853.9	841.2	893.5	950.5	991.2	994.5	963.6	912.8	815.3	738.2	658.6	593.2	556.1	527.1	498.7	483.9	473.8	469.6	474.7	474.9	472.1	466.6	461.3	454.5	451.6	446.0	423.1	387.6	345.6	301.6	265.2	240.0	214.8	175.5	142.1	119.8	99.55	82.08	67.92	61.25	79.61	153.4	497.2	2765	9999.9	9999.9	1337	26.30	13.86	11.42	9.602	8.363	8.018	7.553	7.265	6.669	7.019	6.865	6.485	6.025	6.073	6.139	5.763	5.446	5.414	5.162	5.060	4.811	5.172	4.989	4.805	4.813	4.930
470.0	742.3	979.8	4436	7369	1753	769.6	818.1	859.2	898.7	901.6	873.4	810.2	725.9	653.6	582.2	521.3	490.6	462.1	441.8	428.8	420.3	418.7	422.2	423.3	423.2	422.6	417.5	412.7	412.4	406.9	388.4	358.7	324.3	286.2	250.8	222.4	202.1	179.5	147.4	121.8	101.2	83.84	68.39	56.61	52.92	63.17	135.9	642.9	2907	9100	9999.9	6607	99.36	14.90	10.97	9.321	8.544	7.632	7.070	6.825	6.505	6.485	6.009	5.856	5.748	5.655	5.280	4.980	4.882	4.653	4.862	4.755	4.686	4.503	4.587	4.369	4.460
475.0	659.0	732.4	1640	7587	4900	778.8	733.8	779.4	806.0	799.3	774.3	716.0	641.7	570.4	513.3	454.7	425.6	405.5	386.5	379.0	367.8	366.0	371.9	373.4	374.3	373.5	371.2	370.6	374.6	368.2	352.3	329.5	297.7	266.3	234.0	209.1	184.1	170.4	150.4	122.2	100.7	83.06	68.78	55.08	46.63	42.27	53.86	163.8	666.3	2080	6047	9999.9	8324	29.71	13.87	10.44	9.064	7.673	6.968	6.597	6.237	5.814	5.485	5.309	5.253	5.125	4.750	4.611	4.553	4.270	4.319	4.159	4.006	4.190	3.941	3.938	3.872
480.0	640.9	645.2	841.9	4848	8865	1485	686.6	712.9	745.0	735.3	707.1	648.5	580.0	516.4	467.1	411.4	385.9	366.2	347.0	340.4	330.9	332.6	337.9	343.0	340.6	342.9	340.6	341.0	346.0	341.6	330.4	307.3	280.5	250.5	224.1	198.6	175.8	158.0	147.6	126.0	100.5	83.20	68.40	54.96	45.44	37.53	35.95	57.07	166.4	481.0	1470	8249	9999.9	1698	26.23	12.81	9.914	8.627	7.300	6.495	5.975	5.648	5.410	5.125	5.168	4.757	4.638	4.244	4.314	3.929	4.050	3.895	3.743	4.002	3.532	3.513	3.351
485.0	578.1	606.7	626.0	2162	9999.9	3746	647.6	674.0	700.3	681.6	652.2	593.3	532.2	479.1	429.5	376.0	351.7	336.3	317.7	310.5	306.3	305.0	311.5	314.4	317.6	316.4	317.8	321.2	319.7	319.2	310.1	289.4	264.9	237.1	213.2	189.6	168.8	151.5	139.3	126.6	103.4	83.51	69.19	56.00	46.21	37.41	32.59	33.66	55.08	123.6	345.7	2168	9999.9	9999.9	1437	22.81	12.05	9.759	7.856	6.519	6.053	5.701	5.556	5.162	5.099	4.913	4.455	4.164	4.143	3.854	3.882	3.805	3.560	3.391	3.302	3.285	3.235
490.0	506.6	550.0	536.6	909.4	6172	9353	1582	613.2	632.3	623.6	588.3	539.2	483.7	428.3	380.2	339.7	316.6	299.4	287.5	280.2	275.7	275.0	279.0	283.2	284.8	287.6	287.4	288.2	291.1	292.1	282.2	265.4	245.8	220.7	198.9	178.3	158.7	142.7	128.3	118.6	105.9	85.17	68.62	56.79	46.64	38.80	33.18	29.72	31.28	44.40	93.17	501.0	2677	8671	9999.9	5857	105.9	13.05	9.442	7.555	6.679	6.040	5.571	4.948	4.800	4.548	4.265	4.028	3.926	3.642	3.651	3.474	3.370	3.254	3.326	3.212	3.183
495.0	442.3	475.2	497.9	549.8	2068	9999.9	6027	617.9	561.2	556.9	523.6	482.1	434.2	380.6	335.3	299.8	280.5	262.8	252.8	247.2	242.0	244.7	246.6	251.9	253.3	255.0	253.7	256.5	262.5	262.4	253.9	240.4	221.7	204.0	182.5	164.5	149.2	133.4	121.1	108.1	101.9	88.09	70.34	56.98	47.68	40.79	34.64	29.90	27.63	27.97	37.39	128.2	612.9	1975	5932	9999.9	8686	31.51	12.92	8.784	7.139	6.458	5.781	5.142	4.677	4.374	4.042	3.913	3.643	3.600	3.519	3.275	3.197	3.201	3.084	2.877	2.998
500.0	392.6	419.1	473.2	441.3	806.5	6804	9999.9	1219	516.8	507.1	486.4	438.0	390.6	348.2	303.6	271.1	250.6	239.7	226.1	224.4	220.8	220.8	222.4	225.7	229.0	230.7	231.6	233.6	238.2	237.8	233.4	221.5	205.0	188.7	169.2	153.5	139.9	125.5	113.8	100.9	93.02	86.73	72.84	56.84	47.77	40.98	35.88	30.66	27.46	24.68	25.67	45.54	152.7	458.5	1443	7672	9999.9	1838	27.66	10.66	8.036	6.341	5.763	5.120	4.694	4.194	3.988	3.574	3.488	3.381	3.197	2.989	2.948	3.026	2.660	2.790	2.772
505.0	362.9	391.3	442.1	405.1	473.0	3011	9999.9	2866	477.2	468.2	445.4	402.4	352.8	312.7	273.8	245.0	228.6	215.9	205.7	201.7	201.9	199.8	199.9	202.9	209.0	206.4	210.3	212.2	215.4	216.1	214.7	204.7	190.5	172.2	156.6	143.6	131.1	118.0	107.2	96.57	85.67	80.17	73.89	58.21	47.20	41.03	36.35	31.17	27.44	25.21	23.00	26.98	49.57	119.1	339.8	2002	9999.9	9999.9	1566	22.02	9.391	7.237	6.024	5.215	4.614	4.099	3.784	3.378	3.404	3.162	3.100	2.759	2.824	2.846	2.522	2.803	2.601
510.0	327.5	345.1	371.8	379.0	368.7	999.5	7850	9999.9	1183	418.0	387.9	359.1	310.8	275.0	241.1	213.8	196.8	187.7	180.7	176.6	175.8	175.8	175.9	178.6	180.8	180.0	183.7	185.9	189.3	190.4	186.7	179.7	166.5	153.2	139.6	127.6	117.4	106.7	97.37	88.21	77.80	70.49	66.39	58.84	47.71	40.72	35.21	31.56	27.63	24.75	23.21	22.63	26.55	42.20	90.95	461.8	2592	8038	9999.9	4904	102.9	9.872	6.885	5.373	4.660	4.151	3.609	3.511	3.234	2.970	2.972	2.748	2.598	2.637	2.451	2.467	2.333
515.0	293.8	292.6	296.2	336.5	323.3	453.2	2566	9999.9	5776	409.7	343.4	314.7	271.6	240.2	206.4	186.7	169.7	159.8	155.1	151.9	150.7	150.4	152.6	153.3	155.3	155.4	158.1	161.1	162.3	163.1	160.9	155.9	145.0	134.5	124.0	111.8	103.8	95.77	86.54	78.26	71.24	63.33	58.46	55.10	48.48	40.74	33.68	30.74	26.83	24.34	22.45	21.32	20.69	24.20	34.35	115.9	589.3	1819	4640	9999.9	6537	30.74	8.845	6.382	5.022	4.526	3.713	3.411	2.940	2.748	2.805	2.527	2.411	2.374	2.486	2.225	2.132
520.0	281.8	250.1	261.4	289.3	302.3	320.4	829.9	8557	9999.9	899.1	319.3	280.5	240.5	210.4	186.3	164.5	151.9	142.3	138.3	135.2	133.7	133.6	134.5	137.9	138.1	139.2	140.0	142.9	145.1	145.6	143.8	137.1	130.2	121.8	109.8	101.6	93.74	86.43	79.37	71.94	65.16	58.31	53.17	49.01	47.72	41.02	33.48	29.24	26.29	23.62	21.59	20.33	19.43	18.86	20.91	37.97	142.5	417.0	1104	5887	9999.9	1835	26.17	7.923	5.705	4.617	3.678	3.321	2.986	2.699	2.580	2.515	2.278	2.256	2.155	2.146	2.163
525.0	244.5	230.8	226.1	247.6	282.7	268.2	395.6	3897	9999.9	2145	291.8	256.9	222.2	191.5	169.4	146.9	137.5	126.9	122.3	121.4	119.0	119.3	121.7	123.5	122.8	123.6	127.6	126.5	131.6	131.9	130.5	123.3	116.4	107.6	99.49	93.36	85.51	78.78	72.71	66.35	60.55	54.12	48.81	44.72	43.66	40.68	33.06	28.60	25.04	22.81	21.05	19.44	18.68	17.48	16.94	20.29	42.44	102.8	256.8	1479	7336	9999.9	1566	20.29	6.735	4.730	4.045	3.417	3.236	2.621	2.537	2.481	2.215	2.203	2.041	1.942	1.952
530.0	215.7	209.8	200.7	215.9	251.9	245.6	270.8	1163	9570	9999.9	869.7	228.5	195.7	169.1	147.0	129.9	120.2	111.3	106.0	104.8	103.4	103.0	104.7	105.8	105.7	106.0	109.8	109.9	112.5	112.5	111.2	107.3	100.5	94.42	87.23	80.38	74.35	69.33	64.15	58.81	52.92	48.26	44.03	39.55	37.88	37.03	33.39	27.53	23.83	21.40	19.70	17.92	16.51	16.09	15.09	15.06	19.16	31.42	65.91	338.8	1835	5889	8875	3622	102.8	6.665	4.352	3.720	3.217	2.789	2.712	2.263	2.212	2.128	1.943	1.900	1.892
535.0	202.1	176.6	177.7	180.7	205.1	244.0	220.2	426.5	3137	9999.9	5335	214.5	173.5	145.7	125.0	111.8	103.8	95.17	92.20	90.28	85.68	88.16	87.44	90.51	89.77	91.77	92.08	92.95	94.34	96.72	94.96	90.89	85.83	81.02	73.92	69.49	64.84	59.84	55.17	50.43	46.55	43.08	38.61	34.91	32.82	32.02	31.55	27.67	22.44	19.59	17.67	16.69	15.39	14.40	13.88	12.61	12.43	14.48	21.89	82.32	415.5	1326	3350	9229	4874	30.61	6.406	4.265	3.378	2.872	2.633	2.415	2.122	2.033	1.803	1.837	1.813
540.0	194.7	188.6	178.5	149.5	167.7	225.5	202.6	247.1	914.4	9830	9999.9	515.4	158.3	129.9	111.8	99.32	90.94	86.63	81.74	79.86	75.98	76.24	78.37	79.22	79.13	80.35	80.61	81.10	82.36	84.30	83.96	79.47	74.86	70.43	65.40	61.73	56.83	52.75	49.46	45.69	42.43	39.09	33.94	32.29	29.61	27.72	27.24	26.13	21.91	18.72	16.84	15.85	14.39	13.29	12.69	11.91	10.75	10.03	11.58	24.34	98.46	302.1	780.2	4212	9358	1823	24.94	5.499	3.715	3.118	2.824	2.279	2.231	1.884	1.753	1.968	1.834
545.0	194.5	204.8	175.9	148.1	152.6	196.0	211.9	191.8	357.3	4353	9999.9	1535	146.2	117.5	99.50	87.52	79.87	74.63	71.08	70.14	68.57	68.89	69.05	69.92	69.57	70.71	69.41	71.64	72.21	73.61	72.18	70.92	66.41	61.49	57.54	53.52	50.52	47.06	44.39	41.24	37.88	34.00	31.39	28.64	26.98	24.45	24.10	24.01	21.58	17.85	15.66	14.55	13.20	12.51	11.63	10.77	10.24	8.695	8.668	11.21	27.40	72.97	180.5	1019	5110	7945	1478	18.43	4.629	3.382	2.752	2.504	2.146	2.023	1.721	1.700	1.761
550.0	232.2	222.1	187.5	142.3	125.8	151.2	202.6	171.6	210.7	1220	9849	9999.9	484.7	103.6	87.56	76.12	68.26	63.71	59.31	59.31	58.16	57.81	57.76	58.13	58.73	57.82	57.72	59.97	60.91	60.86	61.05	58.65	55.36	51.81	47.89	44.45	42.38	39.76	37.60	34.93	31.88	29.22	27.00	24.71	23.30	21.76	20.74	19.82	19.30	17.47	14.47	12.74	11.87	10.97	10.46	9.408	9.025	8.003	7.465	7.337	10.73	21.01	44.99	232.3	1234	3872	5740	2564	107.3	5.082	3.048	2.556	2.283	2.035	1.724	1.689	1.636
555.0	250.0	252.8	189.9	130.6	108.3	115.7	168.9	172.4	163.5	388.5	3018	9999.9	3822	101.8	75.07	61.48	57.21	53.19	50.32	48.84	48.06	47.07	46.01	47.59	47.38	48.40	47.01	48.39	49.64	49.21	48.98	47.79	44.49	42.04	39.34	36.35	34.08	32.17	30.81	28.06	26.81	24.13	22.57	20.86	19.21	18.31	17.42	15.82	15.94	15.36	13.38	11.23	10.36	9.553	8.892	8.419	7.618	7.172	6.678	5.986	6.323	8.397	14.07	55.97	278.8	869.0	1936	5449	2019	31.51	4.461	3.049	2.447	2.115	1.659	1.728	1.505
560.0	291.9	271.6	190.2	126.7	97.74	97.64	138.2	174.7	149.7	203.4	830.2	9591	9999.9	157.1	67.73	55.64	50.68	45.57	43.05	41.92	40.73	39.76	39.57	38.91	39.70	40.69	40.35	41.05	42.10	41.71	41.34	39.23	36.88	35.11	33.73	31.10	28.99	27.38	26.41	24.37	22.19	21.25	19.38	18.51	16.80	15.76	15.14	14.08	13.23	12.97	12.63	10.83	9.042	8.504	7.975	7.464	6.837	6.248	6.039	5.351	5.138	5.494	6.592	15.97	65.48	197.4	444.1	2196	5217	1783	25.56	3.888	2.534	2.073	1.922	1.566	1.397
565.0	306.1	284.2	204.6	125.8	86.97	90.62	110.8	171.6	150.0	158.1	299.7	3999	9999.9	1022	63.90	49.93	43.45	40.35	37.60	35.42	34.24	34.89	34.36	34.58	34.35	33.79	34.20	34.86	36.02	35.73	35.95	33.97	31.93	29.77	28.23	26.67	25.26	23.76	22.45	21.16	19.40	18.32	17.31	15.99	15.08	14.23	13.56	12.47	11.34	11.00	10.81	10.55	8.188	7.782	7.101	6.401	5.779	5.538	5.335	5.165	4.865	4.565	4.515	6.784	17.76	47.54	102.9	514.5	2486	4796	1396	18.84	3.219	2.327	1.946	1.704	1.557
570.0	328.6	305.8	217.5	120.6	76.92	78.54	96.38	148.1	170.0	155.0	190.0	1105	9190	8918	295.6	45.31	37.54	34.94	31.58	29.78	28.43	28.39	28.26	28.48	27.71	28.33	27.88	28.56	29.25	29.51	28.53	27.54	26.43	24.73	23.48	21.76	20.98	19.54	18.47	17.23	16.06	14.94	14.47	13.48	12.64	12.24	11.49	10.54	9.885	9.153	8.924	9.020	7.747	6.695	6.236	5.658	5.205	4.855	4.685	4.486	4.475	4.003	3.917	4.386	6.822	13.42	26.05	117.9	582.7	1979	3282	1685	112.1	4.109	2.156	1.869	1.581
575.0	337.5	306.0	224.6	118.6	70.12	71.75	87.65	126.4	187.6	171.2	183.7	382.0	2733	9999.9	2865	46.21	33.76	30.15	27.39	25.18	24.61	23.32	22.79	22.93	22.83	23.29	22.31	22.63	23.35	23.47	22.67	22.40	20.93	19.95	18.98	18.04	17.34	16.88	14.88	14.09	13.06	12.32	11.93	11.11	10.35	10.09	9.354	8.855	8.096	7.508	6.992	7.204	6.843	6.333	5.318	5.122	4.774	4.307	4.198	4.048	3.789	3.887	3.711	3.833	4.077	5.811	8.385	29.09	132.5	444.1	941.2	2756	1970	33.02	3.419	2.033	1.593
580.0	371.2	311.7	228.2	117.6	64.76	66.62	86.04	111.9	180.5	200.4	192.2	230.5	764.1	8180	7615	98.64	31.52	27.23	23.41	21.87	21.39	20.41	20.42	20.21	19.14	19.33	19.03	19.14	20.02	20.04	20.26	19.20	17.79	17.19	16.07	15.41	14.56	14.07	12.81	12.52	11.26	10.81	10.20	9.629	8.975	9.048	8.343	7.900	7.033	6.459	5.730	5.824	5.870	5.985	4.959	4.478	3.978	3.899	3.600	3.564	3.528	3.779	3.672	3.549	3.432	4.003	4.379	9.110	32.12	101.7	214.5	956.4	2927	1640	27.47	2.534	1.874
585.0	351.6	323.9	221.2	118.8	62.43	64.55	82.72	105.7	170.2	228.7	211.8	208.6	296.7	3215	9999.9	712.7	31.27	25.20	22.21	19.31	18.85	18.05	18.22	17.27	16.90	16.90	17.19	16.87	17.49	17.69	17.30	16.85	15.34	14.48	13.85	13.65	12.88	12.39	11.22	11.20	10.05	9.642	8.972	8.730	8.121	7.865	7.376	7.001	6.224	5.698	5.208	5.004	5.047	5.508	5.197	4.083	3.915	3.601	3.389	3.318	3.433	3.265	3.514	3.599	3.258	3.386	3.301	4.637	9.903	25.23	50.48	220.4	1154	2821	1198	20.90	2.252
590.0	346.3	311.8	214.3	116.9	64.25	61.82	78.37	104.0	151.7	228.9	237.7	223.7	201.2	871.8	7452	6484	72.55	23.89	20.21	18.16	16.68	15.71	15.71	15.08	14.93	14.47	14.36	14.77	14.53	14.92	14.39	13.97	12.96	12.45	12.01	11.28	10.72	10.49	9.547	8.845	8.389	7.966	7.772	7.525	6.973	6.787	6.440	6.149	5.435	5.023	4.503	4.347	4.172	4.539	4.618	4.114	3.591	3.233	3.209	2.930	2.987	3.006	3.099	3.241	3.173	3.149	2.998	3.389	4.449	7.766	13.40	51.28	264.9	1003	1886	1125	119.8
595.0	332.5	297.7	201.5	110.4	59.84	60.94	76.21	99.86	144.4	210.9	259.4	233.9	186.5	279.9	2114	9836	732.0	26.67	18.15	16.82	14.90	14.46	12.90	12.47	12.70	12.75	11.98	12.41	11.68	12.78	12.11	11.66	11.08	10.72	10.43	9.528	9.015	8.435	8.093	7.504	6.902	6.607	6.103	6.376	6.142	5.959	5.507	5.440	4.826	4.308	3.650	3.597	3.423	3.417	3.703	3.898	3.436	3.193	2.945	2.589	2.613	2.593	2.764	2.918	3.067	2.944	2.825	2.965	2.963	3.759	4.738	13.13	60.73	225.2	486.8	1416	1608
600.0	326.4	282.2	192.7	106.0	63.12	59.30	70.74	96.26	138.7	194.3	265.4	245.8	185.0	148.6	544.6	6583	5274	68.16	18.16	15.59	13.36	12.96	12.09	11.31	11.34	11.35	10.34	10.98	10.62	10.91	10.80	10.03	10.16	9.423	9.200	8.891	7.862	7.518	6.944	6.537	6.015	5.806	5.487	5.464	5.092	4.985	4.890	4.604	4.317	3.679	3.358	3.249	3.049	2.855	3.149	3.349	3.332	2.959	2.523	2.598	2.379	2.528	2.648	2.563	2.820	2.775	2.582	2.706	2.645	2.531	2.757	4.703	15.04	51.79	110.6	437.9	1647
605.0	302.8	275.5	198.2	101.2	59.06	55.12	69.51	95.88	136.9	189.7	261.5	256.1	189.1	119.3	164.1	2467	8869	514.6	18.73	14.81	12.80	11.77	10.94	10.07	10.65	9.835	9.663	9.626	9.665	9.860	10.25	9.146	9.292	8.963	8.630	8.334	7.390	6.995	6.168	5.890	5.512	4.895	4.880	4.812	4.628	4.435	4.342	3.961	3.845	3.178	3.032	2.997	2.681	2.614	2.935	3.035	3.036	2.925	2.549	2.293	2.423	2.368	2.401	2.528	2.581	2.845	2.640	2.825	2.326	2.333	2.313	2.639	4.661	12.87	26.16	100.4	560.5
610.0	272.9	243.7	181.7	95.00	58.92	52.73	66.59	90.23	132.3	180.1	238.7	259.4	186.6	114.0	78.92	631.4	5911	4720	52.71	15.44	12.40	10.74	9.858	9.762	9.285	8.955	8.892	8.648	8.893	9.159	9.212	8.679	8.793	9.046	8.763	8.225	7.264	6.503	5.694	5.184	4.826	4.471	4.225	4.110	4.012	3.798	3.756	3.652	3.287	2.892	2.724	2.625	2.460	2.335	2.394	2.379	2.678	2.809	2.505	2.139	2.162	2.126	2.161	2.387	2.387	2.502	2.444	2.553	2.339	2.213	2.018	2.001	2.280	4.013	7.003	23.52	127.7
615.0	243.9	221.4	158.6	86.48	54.29	51.07	66.43	86.31	125.8	173.9	216.2	245.9	194.2	111.9	59.98	165.0	1676	7447	590.5	18.09	12.33	10.21	9.212	8.614	8.018	8.030	7.432	7.462	7.795	7.969	8.478	7.932	8.133	7.768	7.636	7.481	6.546	5.772	5.036	4.841	4.229	3.878	3.835	3.523	3.504	3.494	3.335	2.995	3.009	2.562	2.341	2.334	2.141	2.015	2.112	2.056	2.420	2.457	2.453	2.101	1.991	1.946	2.112	2.156	2.263	2.204	2.096	2.442	2.373	2.332	1.927	1.695	1.686	2.069	2.510	6.244	29.66
620.0	230.7	207.7	147.3	83.63	52.36	50.90	63.87	81.75	119.2	163.8	197.7	227.7	198.3	112.6	57.86	62.65	420.9	5243	4033	44.68	12.55	9.972	8.882	8.132	7.522	7.286	7.246	7.171	6.754	7.084	7.205	7.223	6.894	6.832	6.654	6.540	5.622	5.157	4.542	4.221	3.611	3.461	3.482	3.339	3.195	3.104	2.960	2.667	2.501	2.322	2.267	2.181	1.855	1.889	1.836	2.031	1.972	1.969	2.203	2.177	1.820	1.829	1.920	2.022	2.050	2.116	2.201	2.125	2.245	2.175	1.836	1.494	1.545	1.387	1.588	2.314	7.600
625.0	210.1	198.6	150.2	80.87	49.41	49.42	60.49	79.94	115.3	161.8	195.5	214.7	194.6	114.4	58.93	38.92	114.6	2114	6887	347.2	12.95	9.677	8.934	7.933	6.753	6.481	6.227	6.465	6.365	6.527	6.260	6.227	5.765	5.905	5.622	5.614	5.094	4.608	4.139	3.850	3.337	3.338	3.206	2.805	2.963	3.025	2.742	2.442	2.331	2.047	1.965	1.944	1.820	1.768	1.707	1.800	1.791	1.778	1.874	1.902	1.775	1.715	1.900	2.039	1.839	1.979	1.974	2.168	1.981	2.025	1.730	1.688	1.444	1.205	1.180	1.496	2.594
630.0	201.6	185.0	135.9	76.64	52.60	49.14	57.44	80.56	110.1	150.3	186.5	196.8	187.0	123.7	61.63	35.20	44.79	541.3	5029	3195	38.03	10.34	8.365	7.679	6.853	5.871	5.738	5.633	5.695	5.483	5.424	5.384	5.161	5.387	5.009	4.837	4.338	3.971	3.647	3.428	3.188	2.988	2.666	2.476	2.619	2.624	2.502	2.224	2.154	1.982	1.757	1.744	1.642	1.585	1.521	1.639	1.746	1.659	1.550	1.723	1.743	1.709	1.719	1.777	1.789	1.853	1.880	1.975	1.863	1.916	1.703	1.532	1.412	1.218	1.119	1.194	1.403
635.0	193.1	160.5	120.2	74.61	53.33	49.21	59.64	77.57	111.4	140.2	173.3	187.4	170.0	131.9	67.78	37.19	30.87	137.5	1501	5987	466.5	12.16	8.963	7.790	6.591	5.896	5.397	5.234	5.151	4.977	4.730	4.702	4.725	4.605	4.383	4.143	3.794	3.497	3.212	2.951	3.053	2.907	2.537	2.430	2.353	2.306	2.313	2.152	2.047	1.781	1.582	1.587	1.530	1.426	1.583	1.448	1.488	1.534	1.484	1.536	1.745	1.758	1.651	1.714	1.671	1.689	1.756	1.686	1.750	1.541	1.622	1.609	1.318	1.288	1.130	1.031	1.210
640.0	180.1	157.1	124.8	72.78	52.86	47.97	58.65	77.18	105.9	140.1	168.9	182.0	161.5	130.3	74.14	39.31	28.32	46.68	378.4	4674	2880	27.94	9.443	7.640	6.086	5.603	5.379	5.132	4.934	4.895	4.566	4.437	4.744	4.404	4.305	3.947	3.767	3.208	2.919	2.778	2.910	2.744	2.359	2.195	2.226	2.265	2.090	1.967	1.819	1.612	1.502	1.437	1.481	1.538	1.406	1.444	1.385	1.518	1.446	1.495	1.637	1.613	1.560	1.709	1.697	1.678	1.663	1.718	1.702	1.478	1.487	1.428	1.507	1.238	1.012	0.979	1.038
645.0	191.3	165.1	130.7	76.95	50.09	50.43	58.76	78.40	105.4	134.4	167.8	174.6	159.1	123.0	83.52	41.89	28.59	27.33	100.7	2065	5279	68.34	9.706	7.660	6.589	5.557	4.998	4.742	4.623	4.863	4.169	4.475	4.326	3.975	3.967	3.655	3.346	3.104	2.557	2.533	2.551	2.512	2.432	2.090	2.037	2.070	2.013	2.021	1.854	1.490	1.388	1.510	1.299	1.412	1.258	1.371	1.272	1.222	1.313	1.473	1.408	1.578	1.605	1.672	1.388	1.513	1.683	1.543	1.671	1.597	1.387	1.440	1.390	1.397	1.040	1.066	0.987
650.0	195.4	169.9	124.0	80.79	49.37	50.53	61.47	77.66	105.2	135.8	163.8	169.0	154.5	120.7	88.32	46.12	30.23	23.35	38.08	593.6	5389	1337	12.86	7.609	7.035	5.619	4.576	4.769	4.587	4.504	4.056	4.116	4.174	3.950	3.580	3.526	2.954	2.991	2.322	2.557	2.500	2.371	2.378	2.077	2.053	1.965	1.869	1.791	1.819	1.362	1.344	1.379	1.234	1.268	1.246	1.284	1.231	1.244	1.411	1.466	1.372	1.474	1.505	1.534	1.412	1.597	1.616	1.574	1.497	1.426	1.349	1.334	1.318	1.349	1.083	1.111	0.996
