435.0	191.0	301.0	459.7	603.0	716.6	813.5	905.6	866.7	674.9	566.2	537.5	522.9	501.7	484.4	469.7	447.1	435.7	425.2	417.2	400.7	382.8	376.7	379.3	380.5	375.7	367.3	354.1	337.6	316.0	292.2	260.3	234.2	202.6	153.1	120.4	103.3	91.41	81.17	75.46	82.29	139.8	296.9	704.1	 1775	207.1	13.51	2.637	2.097	2.137	2.077	2.097	2.666	3.026	3.310	3.471	3.861	4.290	4.436	4.616	4.229	3.829	3.166	3.111	2.835	2.912	2.735	2.725	2.734	2.764	2.620	2.766	2.878	2.672	2.954	2.725	2.786	2.808
440.0	223.7	301.9	462.8	598.2	708.0	817.6	924.5	889.0	684.4	562.2	535.7	517.7	494.3	474.0	459.4	438.2	423.8	413.5	411.1	390.8	368.7	362.8	368.3	367.4	366.9	358.5	349.4	335.2	316.2	294.4	262.0	228.2	207.3	173.9	132.6	112.6	102.0	90.98	83.56	80.74	87.59	115.4	205.4	 1053	 1643	183.9	5.522	2.509	2.355	2.082	2.145	2.670	3.008	3.260	3.606	3.907	4.361	4.521	4.689	4.262	4.014	3.325	3.002	2.906	2.803	2.837	2.544	2.727	2.755	2.763	2.819	2.823	2.707	2.791	2.627	2.730	3.081
445.0	270.0	307.3	454.6	585.6	707.8	814.5	937.3	890.2	681.1	563.1	529.7	503.0	483.2	461.4	443.3	424.6	411.7	400.9	397.3	376.3	357.3	352.6	352.7	354.1	354.6	345.8	340.1	329.9	313.3	292.3	260.7	225.4	202.3	184.0	146.3	119.4	105.9	94.37	87.73	82.48	76.38	75.91	83.23	303.6	 1352	 1465	24.32	3.485	2.405	2.182	2.200	2.768	3.085	3.415	3.678	3.800	4.236	4.501	4.649	4.169	3.784	3.490	3.048	2.791	2.815	2.787	2.651	2.629	2.834	2.529	2.716	2.804	2.838	2.739	2.578	2.695	2.728
450.0	284.7	385.1	445.7	566.9	683.9	798.1	910.6	875.7	663.8	546.0	509.7	483.5	457.4	437.9	419.7	402.8	390.7	379.5	375.6	356.5	336.2	328.2	329.4	333.3	335.3	329.9	324.8	313.9	301.9	283.1	256.8	223.1	193.2	174.1	157.2	129.3	109.2	96.30	88.24	80.77	73.40	65.47	55.24	91.14	367.5	 1081	 1291	440.5	8.830	2.598	2.336	2.752	2.969	3.276	3.488	3.646	4.099	4.509	4.596	4.271	3.722	3.483	2.984	2.827	2.753	2.716	2.510	2.650	2.531	2.487	2.551	2.476	2.545	2.600	2.507	2.643	2.620
455.0	218.5	527.5	487.9	544.6	660.2	766.4	873.1	842.8	644.7	525.0	485.0	454.6	427.2	411.8	389.8	376.3	365.1	355.9	348.7	330.6	307.4	300.9	302.9	306.9	309.0	306.7	302.7	296.4	286.6	271.1	247.3	216.5	187.2	163.6	149.1	138.3	114.1	96.65	87.23	79.78	70.10	61.16	46.75	43.60	95.29	253.9	651.7	 1552	174.7	9.424	2.614	2.979	3.019	3.414	3.375	3.578	4.172	4.291	4.312	4.093	3.616	3.188	2.926	2.729	2.680	2.463	2.393	2.509	2.411	2.428	2.278	2.385	2.464	2.369	2.453	2.463	2.471
460.0	165.0	536.4	622.5	523.8	623.1	731.6	831.5	802.1	616.4	497.3	458.7	431.1	406.3	387.0	367.3	357.4	342.1	333.1	326.5	307.3	288.8	282.4	281.5	286.5	290.2	287.4	283.8	278.4	269.6	259.9	236.3	208.6	181.6	157.8	139.7	134.4	119.3	96.88	85.37	77.27	67.65	58.93	44.66	32.87	35.57	66.17	163.5	910.3	 1371	136.0	5.150	3.129	2.987	3.227	3.219	3.414	3.978	4.093	4.253	3.960	3.451	3.190	2.682	2.673	2.543	2.336	2.380	2.388	2.255	2.228	2.340	2.264	2.362	2.338	2.272	2.307	2.191
465.0	145.3	439.5	803.5	549.2	600.0	691.8	789.4	762.5	589.8	480.2	434.7	407.3	388.8	364.8	348.3	336.4	321.4	312.3	305.2	287.9	269.2	262.8	262.5	264.3	270.6	268.1	266.8	264.1	255.8	244.8	226.6	200.4	174.7	153.3	134.0	124.0	120.1	99.82	83.41	74.91	65.76	55.90	43.76	30.62	23.00	25.37	44.08	247.1	 1131	 1104	19.37	3.996	2.958	3.255	3.351	3.437	3.815	3.834	4.124	3.815	3.368	2.980	2.673	2.587	2.376	2.402	2.373	2.188	2.204	2.106	2.078	2.315	2.093	2.200	2.147	2.215	2.136
470.0	132.8	281.8	809.5	780.8	567.0	635.8	726.0	704.1	547.3	446.8	404.3	379.3	351.7	334.2	317.1	303.8	289.9	283.3	276.8	263.4	243.6	235.6	237.4	239.8	244.7	244.2	242.6	240.5	233.2	225.8	208.9	187.6	164.1	142.4	125.9	113.7	109.0	100.4	84.16	71.14	62.34	53.08	41.99	29.93	21.40	17.28	18.63	62.39	307.2	838.1	959.7	332.6	8.730	3.205	3.201	3.415	3.551	3.645	3.749	3.573	3.269	2.860	2.608	2.402	2.288	2.173	2.136	2.100	1.971	1.996	1.997	2.055	1.966	2.044	2.082	2.077	2.123
475.0	122.6	218.3	522.3	 1077	667.4	579.9	653.6	635.7	503.7	408.6	375.3	346.3	320.5	303.6	284.3	272.8	260.6	254.5	247.0	234.6	219.1	210.1	212.1	214.2	216.6	217.6	218.0	214.2	211.1	205.4	190.2	171.2	151.1	133.9	118.0	106.6	96.87	91.25	84.29	70.50	57.95	50.04	40.52	29.93	21.79	16.83	14.22	22.09	74.71	195.2	458.9	 1077	166.9	9.912	3.291	3.094	3.343	3.423	3.440	3.243	3.002	2.633	2.379	2.163	2.192	2.001	1.918	1.915	1.932	1.820	1.874	1.856	1.994	1.962	1.815	1.843	1.957
480.0	119.0	192.5	344.0	988.5	925.1	547.6	603.9	593.6	467.3	380.3	354.9	319.8	301.1	284.8	265.1	249.7	243.3	234.3	229.7	215.3	199.2	193.6	194.9	196.5	200.0	200.9	199.8	199.0	196.6	190.8	176.3	161.1	143.1	126.7	111.4	100.2	90.74	82.83	80.98	73.25	57.50	48.30	38.76	30.23	22.51	17.37	13.93	14.13	23.75	49.31	115.3	597.2	995.8	143.6	5.242	3.277	3.222	3.172	3.415	2.897	2.671	2.556	2.266	2.070	2.106	1.932	1.775	1.782	1.722	1.765	1.700	1.910	1.751	1.728	1.827	1.816	1.909
485.0	117.4	180.7	280.7	701.8	 1167	593.6	555.2	551.7	440.1	360.0	330.0	304.6	279.9	266.3	247.1	231.9	227.7	220.5	214.9	198.0	185.6	181.2	180.2	183.9	182.9	184.7	184.0	183.4	182.3	175.8	166.3	152.0	135.7	120.4	106.1	95.34	86.59	76.78	74.53	71.43	58.29	47.33	37.87	29.79	23.28	18.21	14.83	12.98	13.09	17.60	31.22	159.1	799.3	912.7	23.23	3.637	3.292	3.120	3.113	2.773	2.589	2.333	2.132	2.124	1.929	1.745	1.682	1.718	1.625	1.685	1.643	1.721	1.605	1.663	1.717	1.625	1.804
490.0	105.5	169.7	249.9	420.3	 1022	906.8	527.3	493.7	399.0	332.7	303.2	282.3	257.4	241.6	223.4	213.3	204.5	199.8	191.7	180.0	166.1	161.3	161.5	163.7	164.7	165.9	166.3	164.8	164.8	161.4	151.7	139.1	125.3	111.9	100.1	89.14	80.33	71.89	66.32	63.48	58.84	48.54	37.22	30.00	23.64	19.28	16.08	13.56	11.75	10.96	12.96	40.59	212.6	623.4	811.3	294.2	9.239	3.172	3.007	2.726	2.502	2.190	2.078	1.949	1.715	1.679	1.638	1.666	1.542	1.675	1.554	1.573	1.562	1.571	1.610	1.537	1.588
495.0	88.96	157.8	234.2	307.9	593.7	 1149	641.6	437.0	362.4	299.6	279.3	258.7	233.8	214.5	201.6	190.1	181.5	176.9	170.5	157.9	147.9	142.1	142.4	144.3	144.8	146.6	147.2	147.6	146.7	143.5	136.4	126.9	113.7	101.7	91.26	81.52	75.32	65.67	60.70	56.13	52.92	49.49	38.58	29.95	23.73	20.39	17.07	14.70	12.43	10.19	9.289	14.53	52.20	145.9	438.8	 1002	179.4	10.01	3.030	2.719	2.366	1.943	1.835	1.747	1.659	1.728	1.497	1.511	1.454	1.541	1.332	1.368	1.492	1.399	1.462	1.343	1.415
500.0	76.84	141.4	218.9	264.4	377.4	986.0	911.4	418.9	333.6	279.5	254.8	239.5	214.1	198.0	184.3	172.1	165.9	158.4	153.0	144.0	133.3	127.6	128.8	129.8	130.9	132.9	132.0	134.2	132.3	130.0	123.6	114.5	104.1	92.90	84.72	76.64	69.55	61.69	56.64	51.50	46.91	46.87	40.20	30.12	24.33	20.60	17.84	15.34	12.78	10.18	9.003	9.288	16.61	37.07	110.6	561.6	947.5	149.7	5.017	2.642	2.297	2.054	1.737	1.580	1.527	1.688	1.577	1.408	1.335	1.463	1.329	1.335	1.364	1.236	1.342	1.291	1.329
505.0	68.72	129.2	213.1	244.7	296.3	652.2	 1135	481.2	297.7	256.7	236.5	216.6	197.4	181.9	168.0	156.0	150.4	144.0	138.7	130.1	120.9	116.9	116.9	118.1	119.5	119.3	119.1	121.5	120.3	120.0	113.6	105.5	95.82	86.32	78.35	71.21	64.78	58.40	53.34	47.63	42.65	41.88	40.15	31.71	24.15	20.61	17.93	15.67	12.96	10.96	9.411	8.322	9.011	13.16	28.67	149.3	721.0	837.7	25.08	3.081	2.271	1.812	1.683	1.611	1.523	1.551	1.377	1.271	1.268	1.283	1.326	1.262	1.323	1.108	1.242	1.243	1.311
510.0	66.44	109.6	181.1	221.7	249.6	374.8	919.2	809.7	293.3	227.1	209.3	192.6	176.7	160.4	148.7	138.0	130.2	125.0	122.0	113.0	106.0	102.6	101.5	102.2	103.3	104.0	103.4	104.7	105.2	104.3	100.0	92.67	84.96	76.71	69.66	64.06	58.21	52.49	47.61	43.27	38.83	36.25	34.79	32.31	25.87	20.47	17.68	15.48	13.41	11.24	9.906	8.682	7.625	7.868	10.71	37.36	190.9	559.1	660.9	107.8	8.535	1.870	1.623	1.420	1.425	1.333	1.270	1.213	1.218	1.172	1.232	1.179	1.126	1.133	1.129	1.129	1.192
515.0	58.68	98.52	150.4	201.7	219.0	259.8	483.5	 1014	487.5	198.3	184.0	170.7	152.4	139.4	129.9	119.5	112.6	108.4	104.9	95.92	90.76	86.90	87.17	86.77	88.28	88.84	88.43	89.28	90.57	89.39	86.15	80.51	72.74	68.21	60.77	55.45	51.90	46.92	43.51	38.82	35.69	32.34	29.63	29.05	27.41	21.45	17.50	15.71	13.44	11.32	10.22	8.829	7.474	6.868	7.209	12.45	46.28	129.8	312.3	715.4	177.6	8.495	1.693	1.517	1.325	1.311	1.224	1.061	1.166	0.997	0.963	1.129	0.966	0.997	1.055	1.024	0.947
520.0	54.46	85.01	125.0	187.5	200.8	216.2	291.5	818.8	799.5	194.0	165.2	154.1	137.8	125.0	115.7	108.8	100.5	96.55	92.19	84.18	80.79	78.12	77.10	77.75	79.02	79.01	78.71	79.64	80.45	78.96	76.34	71.91	65.21	61.22	55.33	50.31	46.60	42.18	39.27	35.92	32.29	29.56	26.45	25.35	26.09	22.56	17.43	15.03	12.97	11.32	10.22	8.860	7.495	6.568	6.381	6.998	14.20	32.37	77.84	405.4	702.9	135.6	3.343	1.621	1.274	1.275	1.174	1.024	1.089	1.042	0.978	0.988	1.001	0.879	0.964	0.956	0.975
525.0	50.72	73.29	110.8	155.0	190.1	192.7	222.8	505.6	 1003	241.7	153.3	142.1	127.5	115.7	105.6	97.86	91.97	86.77	81.43	76.92	72.17	69.47	70.65	69.07	70.04	70.46	70.30	70.77	71.29	70.89	69.26	64.76	59.32	55.29	50.59	46.07	42.50	38.72	35.96	33.00	29.56	27.79	24.92	22.59	22.99	22.72	17.96	14.91	12.38	11.40	10.01	8.778	7.538	6.760	6.109	5.620	6.961	10.59	20.49	107.4	510.1	595.3	23.92	1.985	1.306	1.213	1.098	1.045	0.932	0.976	0.886	0.961	0.900	0.924	0.855	0.885	0.893
530.0	43.96	67.70	95.75	129.5	169.5	174.3	184.5	265.2	736.9	657.3	167.7	125.0	112.6	101.9	92.39	85.05	79.34	75.47	71.10	66.26	62.49	60.33	60.12	60.07	60.30	61.00	61.41	60.92	61.93	62.05	59.94	56.52	52.02	48.57	44.44	40.50	37.85	34.50	31.79	29.79	26.75	24.59	22.56	20.70	19.11	20.22	18.34	15.23	12.10	10.69	9.532	8.444	7.435	6.698	6.086	5.701	5.372	5.876	7.697	26.66	132.7	381.4	464.5	105.8	6.963	1.234	1.079	1.049	0.979	0.898	0.892	0.802	0.784	0.905	0.797	0.818	0.813
535.0	38.80	62.92	82.31	105.5	140.4	160.2	158.8	177.0	331.8	802.3	409.8	107.4	97.99	87.95	79.63	73.84	68.70	64.13	61.00	56.66	53.34	51.97	50.52	51.76	52.45	51.24	53.01	52.68	53.82	52.79	51.26	47.99	44.97	41.90	38.16	35.21	32.63	30.52	27.91	26.06	23.85	22.01	20.37	18.14	16.80	16.45	17.12	16.16	12.33	10.03	8.980	7.933	7.057	6.406	6.028	5.561	4.993	4.775	4.643	8.515	31.87	87.93	206.3	511.7	165.7	6.877	1.193	0.969	0.913	0.824	0.781	0.819	0.712	0.750	0.785	0.804	0.811
540.0	37.40	53.45	76.46	95.67	118.0	141.1	141.7	143.0	169.6	582.9	699.7	126.4	87.43	79.77	70.23	66.03	60.27	57.41	54.10	50.58	46.72	46.20	45.38	44.38	45.78	45.61	46.87	47.26	46.92	46.47	46.07	42.99	40.62	37.05	33.74	31.69	29.56	27.53	24.87	23.57	21.49	19.96	18.65	16.53	15.58	14.56	14.71	15.66	12.85	9.806	8.742	7.671	6.867	6.342	5.870	5.690	4.993	4.434	4.118	4.533	9.498	21.70	50.71	274.8	503.0	122.5	2.842	0.977	0.919	0.874	0.837	0.780	0.725	0.659	0.686	0.727	0.729
545.0	37.40	46.91	66.76	84.79	102.2	128.4	133.9	125.3	121.4	319.2	793.4	182.0	79.90	71.83	62.16	59.79	53.96	52.13	48.29	45.20	42.28	40.76	40.38	39.66	40.93	41.77	40.48	41.55	41.51	41.26	40.93	37.34	35.62	33.04	29.97	28.60	26.31	24.66	22.64	21.28	19.68	18.02	16.57	15.40	14.59	13.17	12.89	13.44	12.79	10.13	8.533	7.379	6.557	6.167	5.796	5.274	5.035	4.418	3.872	3.752	4.380	6.793	13.10	71.44	346.0	454.3	23.88	1.491	0.943	0.868	0.869	0.723	0.658	0.660	0.620	0.775	0.718
550.0	34.71	44.34	61.67	72.29	87.22	102.9	122.3	111.0	99.41	149.6	513.0	559.1	105.1	62.66	54.20	50.92	46.73	43.91	41.62	39.40	36.13	35.34	34.72	34.98	35.46	35.16	34.85	35.52	36.12	35.55	34.91	32.50	30.36	28.58	26.59	24.91	23.09	21.27	20.03	18.35	17.16	16.03	15.09	13.69	12.67	11.99	11.09	10.89	11.25	10.27	8.387	6.883	6.269	5.602	5.269	5.055	4.738	4.485	3.807	3.488	3.278	3.544	4.679	17.61	89.10	282.6	272.2	101.5	6.149	0.881	0.861	0.725	0.638	0.633	0.640	0.650	0.704
555.0	31.76	38.91	53.41	64.57	71.33	80.57	103.6	98.31	84.15	88.43	203.8	577.3	344.7	54.63	46.98	44.10	39.93	37.22	34.91	31.78	30.58	29.62	29.43	29.10	29.81	28.92	28.98	29.76	30.21	29.44	28.44	27.14	25.83	23.40	22.58	21.05	19.37	17.65	17.12	15.82	14.53	13.65	12.61	11.69	10.94	10.08	9.264	9.171	8.783	9.361	8.701	6.854	5.597	5.216	4.709	4.580	4.330	3.943	3.585	3.341	2.978	2.761	2.900	5.558	21.38	64.95	128.1	359.0	150.6	5.199	0.833	0.706	0.632	0.644	0.549	0.628	0.611
560.0	31.08	37.05	48.94	57.36	61.14	65.77	84.69	94.56	75.06	68.76	96.09	379.1	556.5	82.12	41.63	38.42	34.87	32.10	29.80	29.24	26.18	25.34	25.00	25.05	25.53	25.01	25.16	25.10	25.30	25.40	24.86	24.00	22.72	20.71	19.14	18.06	17.06	15.25	14.91	13.86	12.71	11.88	10.88	10.50	9.903	9.316	8.189	8.175	7.570	7.889	7.971	6.670	5.257	4.882	4.435	4.310	4.007	3.770	3.554	3.192	2.955	2.648	2.414	2.846	6.271	15.88	31.73	182.1	358.1	27.38	1.905	0.776	0.709	0.570	0.574	0.566	0.577
565.0	31.11	37.26	42.26	48.40	54.31	58.96	69.84	83.08	66.91	60.53	65.05	192.4	572.4	220.2	35.46	31.86	30.73	27.76	25.57	24.61	23.04	22.25	20.83	21.04	21.55	21.48	21.45	21.75	21.42	22.19	21.84	20.32	19.30	17.23	16.60	15.50	14.70	13.51	12.75	12.27	11.28	10.25	9.421	9.011	8.439	7.842	7.468	7.320	6.668	6.290	6.867	6.407	5.115	4.357	4.294	3.793	3.948	3.521	3.455	3.304	2.889	2.459	2.248	2.367	2.891	4.921	8.413	46.58	228.4	214.6	22.56	1.037	0.691	0.604	0.521	0.540	0.531
570.0	25.84	31.88	36.97	40.04	43.13	46.67	53.90	65.46	63.24	49.16	51.10	81.12	327.7	437.3	66.61	26.05	24.21	22.24	20.44	19.28	18.08	17.72	16.59	17.29	16.92	17.24	17.03	17.37	17.46	17.60	16.61	16.53	15.51	14.22	13.18	12.63	11.69	10.93	10.29	9.759	9.150	8.458	7.856	7.425	6.968	6.610	6.302	5.867	5.401	5.197	5.169	5.384	4.839	4.015	3.601	3.394	3.253	3.040	2.928	2.780	2.537	2.317	2.137	1.937	2.041	2.384	3.154	11.62	57.91	149.3	197.3	80.09	4.227	0.631	0.594	0.522	0.496
575.0	22.78	27.44	31.96	31.72	33.77	35.82	39.43	48.03	56.06	47.40	41.72	47.81	120.1	376.4	282.3	22.52	18.62	16.74	15.98	14.86	14.09	13.49	13.50	13.33	13.05	13.49	13.10	13.43	13.02	13.70	12.76	12.72	11.75	11.33	10.42	9.709	9.046	8.457	8.097	7.575	7.036	6.524	6.144	5.943	5.644	5.406	4.908	4.899	4.349	4.062	3.925	3.951	4.252	3.780	3.256	2.894	2.725	2.690	2.517	2.361	2.178	2.074	1.886	1.851	1.723	1.900	1.951	3.646	13.82	34.43	81.97	210.1	27.62	4.315	0.522	0.516	0.479
580.0	22.44	27.63	29.03	29.60	28.93	30.08	32.38	36.45	48.27	48.85	37.36	36.93	51.73	225.0	428.1	53.78	15.87	13.81	13.13	12.75	11.46	11.57	10.71	10.93	10.64	11.03	11.02	11.03	10.68	10.95	10.68	10.43	9.853	9.050	8.580	7.988	7.505	7.235	6.732	6.463	5.894	5.346	5.107	4.813	4.665	4.442	4.074	3.895	3.712	3.346	3.041	3.071	3.551	3.543	3.016	2.615	2.464	2.309	2.109	2.016	1.831	1.840	1.674	1.666	1.543	1.559	1.625	1.847	3.976	8.570	19.90	103.3	180.3	27.08	1.052	0.510	0.457
585.0	22.48	27.97	27.99	26.61	24.97	27.77	30.39	32.35	40.14	47.42	36.18	33.69	33.36	104.4	390.2	182.1	13.05	12.13	11.32	10.69	9.824	9.598	9.330	9.664	9.291	8.763	9.155	9.342	9.587	9.205	9.262	8.530	8.106	7.465	7.052	6.532	6.229	5.767	5.589	5.335	5.049	4.687	4.310	4.013	3.866	3.842	3.499	3.349	3.092	2.772	2.584	2.565	2.636	3.149	2.919	2.426	2.234	1.952	1.860	1.793	1.656	1.634	1.667	1.493	1.307	1.274	1.369	1.256	1.672	2.662	5.096	26.20	119.2	203.7	18.51	0.663	0.470
590.0	21.41	23.19	25.42	25.00	22.37	23.48	25.00	25.98	30.92	41.68	38.70	31.33	28.07	40.89	198.7	336.0	44.54	9.854	9.270	8.437	8.043	7.842	7.511	7.690	7.508	7.160	7.336	7.368	7.294	7.093	7.189	6.708	6.517	6.056	5.648	5.376	5.117	4.591	4.554	4.239	4.096	3.778	3.574	3.455	3.300	3.161	2.848	2.782	2.448	2.349	2.132	2.047	2.008	2.271	2.434	2.286	1.922	1.691	1.614	1.452	1.373	1.335	1.367	1.383	1.208	1.213	1.200	1.024	1.081	1.239	1.685	6.357	30.04	112.1	110.9	45.07	2.632
595.0	20.27	23.46	22.55	20.91	20.08	20.63	21.62	23.09	25.73	33.11	40.31	31.08	25.18	22.70	65.10	251.1	229.2	9.957	7.668	6.985	6.455	6.264	5.797	6.135	5.887	5.717	5.857	6.092	5.864	5.681	5.789	5.452	5.112	4.940	4.338	4.097	4.070	3.725	3.736	3.382	3.267	2.982	2.864	2.800	2.596	2.484	2.331	2.207	2.086	1.903	1.793	1.665	1.541	1.701	1.807	1.998	1.849	1.526	1.367	1.292	1.207	1.093	1.073	1.160	1.116	1.052	1.022	0.934	0.833	0.903	0.900	1.897	7.139	25.50	43.48	111.6	27.66
600.0	20.96	21.51	21.01	20.74	17.88	16.22	18.38	20.41	23.35	26.68	38.41	32.54	24.97	18.81	24.83	132.8	329.1	38.51	6.469	5.849	5.743	5.084	4.917	5.059	5.092	4.942	4.801	4.829	4.922	5.080	4.490	4.696	4.301	3.941	3.606	3.455	3.343	3.194	3.205	2.882	2.882	2.509	2.558	2.285	2.173	2.094	1.996	1.890	1.694	1.608	1.554	1.436	1.375	1.372	1.450	1.704	1.780	1.476	1.209	1.157	1.063	1.036	0.975	0.977	0.910	0.931	0.839	0.853	0.818	0.784	0.708	0.841	2.003	6.049	10.48	53.33	105.5
605.0	24.25	22.46	22.19	18.49	15.82	16.82	18.18	19.10	21.02	23.56	33.35	35.37	24.89	17.33	15.56	55.59	281.6	147.0	5.987	4.949	4.927	4.459	4.392	4.601	4.485	4.188	4.336	4.420	4.092	4.326	3.980	3.929	3.717	3.441	3.270	3.046	2.874	2.729	2.610	2.431	2.253	2.369	2.184	2.107	1.931	1.749	1.820	1.655	1.583	1.453	1.353	1.284	1.221	1.163	1.197	1.454	1.578	1.413	1.210	1.029	0.983	0.934	0.859	0.819	0.912	0.873	0.921	0.779	0.670	0.677	0.576	0.645	0.835	1.734	2.695	13.52	66.33
610.0	20.29	20.68	19.69	17.27	14.36	15.47	16.94	16.73	18.30	22.84	28.60	35.41	26.12	17.00	12.96	20.06	128.3	261.4	35.51	4.493	4.074	3.618	3.747	3.668	3.588	3.590	3.522	3.645	3.527	3.575	3.172	3.285	3.032	3.002	2.697	2.534	2.441	2.205	2.015	2.025	1.900	1.831	1.775	1.681	1.613	1.512	1.446	1.336	1.337	1.199	1.160	1.076	1.036	1.082	0.982	1.041	1.241	1.325	1.150	0.905	0.829	0.828	0.829	0.764	0.775	0.723	0.807	0.760	0.668	0.641	0.549	0.524	0.555	0.721	0.968	3.355	16.80
615.0	18.35	23.04	19.20	15.67	13.57	14.50	14.44	15.00	16.55	20.83	24.57	29.75	29.07	16.11	11.84	11.18	38.22	178.7	189.0	6.110	3.415	3.089	2.943	2.884	2.935	2.982	2.863	2.691	2.649	2.889	2.667	2.609	2.443	2.448	2.194	2.111	1.961	1.893	1.730	1.681	1.492	1.426	1.332	1.424	1.402	1.277	1.256	1.154	1.113	0.988	0.965	0.898	0.866	0.837	0.841	0.859	0.932	1.005	1.094	0.808	0.759	0.648	0.707	0.636	0.647	0.618	0.623	0.653	0.662	0.581	0.524	0.503	0.483	0.510	0.561	1.132	4.061
620.0	20.43	21.23	19.10	15.55	12.19	13.54	14.10	15.11	15.17	18.84	22.57	28.14	28.57	17.87	11.07	9.026	13.54	84.83	262.9	36.31	2.991	2.785	2.512	2.537	2.598	2.516	2.524	2.604	2.343	2.388	2.510	2.134	2.112	1.918	1.793	1.787	1.682	1.494	1.448	1.473	1.345	1.346	1.203	1.301	1.111	1.064	1.094	0.992	1.020	0.840	0.825	0.863	0.735	0.733	0.703	0.730	0.787	0.810	0.920	0.836	0.758	0.607	0.607	0.636	0.602	0.580	0.569	0.571	0.602	0.573	0.515	0.463	0.484	0.454	0.415	0.536	1.274
625.0	21.07	18.98	17.81	14.52	12.40	11.58	12.72	13.86	14.82	17.04	21.29	23.48	27.30	19.43	10.84	7.995	7.440	32.28	206.4	139.5	3.055	2.642	2.401	2.340	2.375	2.174	2.231	2.007	2.027	2.169	2.193	1.928	1.807	1.660	1.497	1.561	1.517	1.342	1.394	1.324	1.170	1.190	1.104	1.029	1.065	0.982	0.930	0.919	0.855	0.702	0.722	0.679	0.738	0.670	0.666	0.637	0.645	0.718	0.821	0.749	0.720	0.585	0.626	0.606	0.629	0.525	0.592	0.501	0.550	0.576	0.521	0.410	0.490	0.428	0.410	0.409	0.662
630.0	20.32	18.40	19.05	13.93	11.30	10.96	11.87	13.42	15.61	16.46	19.52	21.32	22.91	21.31	11.73	7.817	6.250	11.00	84.71	218.5	30.98	2.286	2.049	2.007	1.895	1.952	1.827	1.685	1.762	1.756	1.684	1.564	1.630	1.500	1.350	1.314	1.333	1.123	1.156	1.042	0.960	0.914	0.881	0.942	0.894	0.798	0.768	0.864	0.722	0.596	0.635	0.615	0.649	0.584	0.594	0.609	0.549	0.623	0.628	0.681	0.736	0.600	0.609	0.543	0.515	0.541	0.496	0.514	0.497	0.493	0.539	0.477	0.441	0.398	0.413	0.398	0.450
635.0	21.38	19.79	17.32	13.36	10.68	11.89	11.13	13.16	13.66	16.22	19.12	21.59	20.64	20.87	14.59	7.746	6.211	5.701	23.40	127.9	165.6	4.108	1.832	1.783	1.514	1.712	1.586	1.488	1.417	1.532	1.380	1.391	1.320	1.248	1.179	0.987	1.050	1.021	1.061	0.885	0.879	0.760	0.810	0.753	0.762	0.743	0.677	0.688	0.668	0.530	0.563	0.559	0.562	0.533	0.513	0.513	0.570	0.522	0.501	0.513	0.628	0.612	0.671	0.506	0.469	0.479	0.460	0.462	0.466	0.502	0.470	0.460	0.410	0.431	0.362	0.365	0.395
640.0	20.15	20.74	18.58	12.84	10.80	10.84	11.54	13.42	14.13	15.83	19.46	19.99	19.57	19.81	16.80	8.845	6.176	4.697	7.864	54.52	215.3	31.34	1.728	1.680	1.491	1.560	1.450	1.366	1.412	1.246	1.256	1.280	1.201	1.048	1.051	0.971	0.973	0.943	1.005	0.834	0.773	0.685	0.775	0.679	0.632	0.617	0.649	0.650	0.535	0.519	0.483	0.515	0.464	0.460	0.466	0.498	0.481	0.460	0.487	0.536	0.487	0.530	0.562	0.489	0.478	0.416	0.462	0.473	0.437	0.465	0.421	0.416	0.428	0.458	0.392	0.366	0.344
645.0	20.61	20.54	17.20	12.99	10.46	11.08	11.27	11.71	14.03	15.92	18.36	19.16	18.53	17.55	17.90	10.06	6.372	4.804	4.547	18.82	157.8	118.6	2.118	1.481	1.475	1.279	1.270	1.195	1.180	1.158	1.288	1.094	1.117	1.007	0.940	0.815	0.880	0.845	0.864	0.794	0.732	0.655	0.717	0.693	0.576	0.607	0.574	0.593	0.529	0.517	0.444	0.455	0.447	0.479	0.455	0.465	0.426	0.438	0.452	0.406	0.471	0.478	0.520	0.482	0.492	0.430	0.473	0.448	0.461	0.441	0.388	0.406	0.475	0.471	0.352	0.398	0.347
650.0	20.44	22.46	18.33	14.03	10.54	11.17	10.72	10.28	12.84	15.31	18.80	18.47	18.15	17.08	17.75	11.67	6.747	4.661	4.226	6.679	75.14	192.9	12.39	1.409	1.394	1.217	1.180	1.033	1.112	1.055	1.111	1.134	1.059	0.897	0.949	0.793	0.847	0.806	0.792	0.690	0.634	0.621	0.684	0.640	0.549	0.575	0.536	0.519	0.495	0.473	0.460	0.388	0.415	0.430	0.427	0.388	0.438	0.476	0.446	0.396	0.483	0.497	0.513	0.498	0.542	0.439	0.430	0.420	0.463	0.418	0.437	0.414	0.422	0.394	0.374	0.426	0.353
