275.0	28.68	30.96	27.03	23.01	33.13	76.63	181.1	175.9	314.9	623.1	 2072	 3838	 1091	58.61	4.725	2.766	2.442	2.217	1.630	1.273	1.053	0.852	0.707	0.710	0.698	0.669	0.652	0.553	0.600	0.599	0.563	0.538	0.485	0.381	0.373	0.236	0.370	0.336	0.263	0.271	0.240	0.220	0.233	0.297	0.256	0.227	0.248	0.241	0.298	0.229	0.234	0.189	0.232	0.265	0.293	0.465	0.911	1.403	1.346	0.812	0.838	1.398	2.583	3.736	6.033	12.73	20.48	26.64	16.65	4.150	0.302	0.159	0.130	0.096	0.101	0.094	0.158
280.0	42.26	44.51	41.45	26.62	23.20	34.29	116.5	211.4	155.9	167.4	604.7	 2524	 3698	856.2	35.10	3.984	2.921	2.337	1.869	1.287	1.136	0.940	0.833	0.885	0.717	0.757	0.665	0.578	0.682	0.631	0.600	0.566	0.518	0.409	0.437	0.307	0.329	0.302	0.261	0.237	0.249	0.255	0.219	0.249	0.252	0.211	0.279	0.279	0.348	0.274	0.232	0.201	0.232	0.221	0.227	0.269	0.438	0.907	1.415	1.638	1.016	0.734	0.843	1.038	1.607	3.478	7.313	16.49	26.53	24.55	11.30	1.563	0.195	0.174	0.155	0.145	0.148
285.0	48.11	61.33	59.46	35.32	25.17	23.44	53.24	167.7	215.6	106.6	182.8	814.7	 2656	 3727	651.0	12.14	3.854	2.874	1.960	1.554	1.271	1.113	0.950	0.900	0.888	0.823	0.719	0.625	0.586	0.667	0.620	0.585	0.587	0.455	0.459	0.386	0.320	0.346	0.240	0.246	0.248	0.196	0.258	0.220	0.252	0.300	0.306	0.368	0.361	0.323	0.316	0.257	0.259	0.242	0.216	0.214	0.310	0.434	0.699	1.265	1.694	1.333	0.727	0.563	0.657	1.165	2.033	4.615	10.92	20.75	28.33	21.02	6.410	0.512	0.162	0.124	0.117
290.0	64.47	82.74	84.00	58.30	39.17	33.75	43.29	91.88	196.0	235.8	163.1	266.9	817.6	 2384	 3498	 1437	36.12	4.727	2.799	2.045	1.677	1.255	1.217	1.112	0.866	0.898	0.865	0.784	0.699	0.610	0.762	0.630	0.529	0.484	0.474	0.391	0.382	0.372	0.316	0.326	0.252	0.238	0.246	0.319	0.272	0.317	0.333	0.498	0.478	0.440	0.339	0.303	0.344	0.280	0.246	0.264	0.288	0.360	0.478	0.652	0.982	1.431	1.688	1.471	1.017	0.907	1.017	1.568	3.009	5.763	10.66	16.70	21.80	20.76	13.01	4.653	0.459
295.0	88.89	124.9	135.8	106.7	71.12	68.26	83.67	107.2	167.9	293.0	377.8	220.9	315.0	675.9	 1602	 3538	 2354	47.97	5.418	2.818	2.155	1.422	1.331	1.376	1.060	1.043	0.858	0.896	0.759	0.708	0.698	0.658	0.607	0.445	0.539	0.469	0.413	0.431	0.363	0.359	0.230	0.293	0.249	0.286	0.297	0.300	0.436	0.605	0.631	0.612	0.567	0.553	0.421	0.476	0.461	0.503	0.511	0.586	0.665	0.708	0.804	1.122	1.369	1.808	2.340	2.287	1.406	1.403	1.653	2.129	3.238	4.431	6.452	10.74	21.55	29.88	18.87
300.0	125.3	195.3	227.3	180.2	150.9	154.7	195.6	247.7	271.4	480.4	694.3	700.8	542.0	512.7	699.4	 2108	 4166	584.2	36.00	5.187	2.674	1.992	1.547	1.543	1.348	1.205	0.974	1.064	0.890	0.794	0.710	0.679	0.679	0.443	0.513	0.504	0.430	0.431	0.316	0.382	0.236	0.315	0.335	0.299	0.346	0.452	0.552	0.804	0.816	0.879	0.796	0.813	0.768	0.825	0.812	0.950	0.999	1.231	1.460	1.476	1.730	2.116	2.429	2.650	3.330	4.238	4.055	3.270	3.167	2.804	2.828	2.963	3.331	4.216	7.991	17.90	30.70
305.0	188.2	314.4	368.7	307.2	266.5	302.5	376.6	506.6	650.2	891.8	 1126	 1328	 1144	879.3	804.8	 1075	 2685	 4125	478.1	17.52	3.789	2.734	2.073	1.723	1.324	1.550	1.080	1.049	0.955	0.835	0.801	0.772	0.663	0.582	0.591	0.544	0.536	0.471	0.372	0.437	0.306	0.363	0.348	0.445	0.460	0.567	0.756	1.114	1.339	1.229	1.236	1.403	1.276	1.308	1.381	1.585	1.924	2.261	2.599	2.792	3.414	3.750	4.534	5.192	5.545	6.400	7.240	7.623	6.974	5.578	5.048	4.650	4.647	4.799	4.864	7.386	13.76
310.0	249.8	467.0	542.3	466.4	408.2	439.5	562.9	704.5	851.1	 1108	 1330	 1573	 1606	 1274	 1043	890.4	 1270	 2384	 3437	 1689	28.58	4.298	2.965	2.365	1.799	1.720	1.319	1.175	1.075	1.036	0.969	1.015	0.714	0.700	0.659	0.550	0.579	0.547	0.414	0.473	0.391	0.417	0.417	0.474	0.555	0.749	1.088	1.564	1.807	1.825	1.735	1.958	1.901	1.899	2.003	2.221	2.695	3.313	3.655	3.912	4.331	4.682	5.516	6.318	6.894	7.600	7.838	8.872	9.219	8.374	7.662	6.468	6.289	6.109	5.318	5.145	6.715
315.0	330.1	640.3	763.8	646.5	563.6	577.8	709.7	850.2	 1001	 1252	 1511	 1745	 1821	 1672	 1351	989.7	965.7	 1006	 1554	 3743	 2323	37.10	4.350	3.004	2.342	2.055	1.498	1.402	1.122	1.150	1.058	1.063	0.880	0.750	0.642	0.652	0.539	0.626	0.467	0.445	0.413	0.451	0.413	0.577	0.720	0.978	1.349	2.101	2.332	2.443	2.249	2.665	2.537	2.338	2.593	2.744	3.230	3.973	4.523	4.542	4.925	5.468	6.378	7.067	7.817	8.448	9.091	9.763	10.03	9.453	9.457	9.366	8.196	7.683	6.442	5.624	5.735
320.0	378.2	747.6	904.9	768.5	640.7	645.7	783.8	921.5	 1047	 1311	 1586	 1831	 1883	 1766	 1573	 1091	935.5	714.1	529.8	 1657	 4031	443.8	24.56	4.194	2.981	2.224	1.734	1.477	1.321	1.219	1.026	1.145	0.930	0.800	0.699	0.803	0.566	0.636	0.573	0.426	0.471	0.482	0.445	0.613	0.794	1.092	1.617	2.342	2.995	2.830	2.577	3.007	3.169	3.044	2.958	3.238	3.515	4.246	4.664	5.188	5.444	5.641	6.403	7.600	8.171	8.703	9.464	10.35	10.63	9.990	9.723	10.19	9.894	8.796	7.074	6.098	5.552
325.0	443.6	887.0	 1095	982.0	739.3	687.6	804.2	941.9	 1020	 1273	 1556	 1797	 1868	 1741	 1609	 1201	924.6	638.6	280.9	484.3	 2084	 3926	388.2	14.18	3.869	2.923	1.963	1.794	1.495	1.499	1.144	1.272	0.942	0.739	0.769	0.744	0.654	0.666	0.521	0.449	0.413	0.508	0.514	0.712	0.815	1.175	1.933	2.955	3.739	3.697	3.369	3.910	3.715	3.223	3.267	3.357	3.683	4.373	5.028	5.337	5.412	5.600	6.318	7.359	8.040	8.590	9.116	10.03	9.955	10.07	9.404	9.441	9.773	9.456	8.070	6.371	5.779
330.0	533.5	 1187	 1649	 1547	 1182	868.6	844.4	938.3	 1013	 1239	 1513	 1760	 1858	 1732	 1550	 1283	 1028	656.3	293.7	236.9	606.8	 1956	 3002	 1591	27.00	4.562	2.716	2.118	1.713	1.671	1.290	1.286	0.959	0.826	0.786	0.742	0.667	0.654	0.531	0.513	0.496	0.527	0.584	0.714	0.992	1.477	2.266	3.693	4.780	5.274	5.198	6.020	5.705	4.966	4.509	3.802	4.283	4.532	4.910	5.259	5.186	5.699	6.332	7.010	7.680	8.344	9.157	9.344	10.11	9.932	9.717	9.516	9.265	9.200	8.519	7.537	6.777
335.0	621.2	 1445	 2166	 2335	 1901	 1194	942.7	989.7	 1026	 1238	 1508	 1775	 1887	 1821	 1601	 1315	 1171	832.9	409.0	272.0	303.4	572.8	 1155	 3778	 2404	35.82	4.429	2.836	2.120	1.994	1.620	1.352	1.102	1.000	0.790	0.780	0.676	0.754	0.603	0.546	0.565	0.543	0.674	0.742	1.051	1.879	2.649	4.613	5.697	6.912	7.342	8.991	9.104	8.143	6.727	4.967	4.833	4.590	5.123	5.575	5.126	5.600	6.329	6.945	7.670	8.300	9.070	9.657	10.20	10.40	10.16	9.909	9.754	9.388	8.288	7.816	7.854
340.0	663.4	 1537	 2324	 2556	 2060	 1274	960.2	965.7	 1007	 1172	 1433	 1673	 1786	 1746	 1550	 1263	 1090	889.5	482.7	299.6	250.4	272.9	388.5	 1656	 4588	 1860	23.28	3.638	2.670	2.330	1.681	1.378	1.198	1.079	0.873	0.831	0.753	0.668	0.665	0.572	0.565	0.529	0.644	0.799	1.075	1.965	2.786	4.673	6.495	7.452	8.210	9.796	9.772	9.062	6.949	5.373	4.643	4.949	5.299	5.259	5.156	5.468	6.294	6.558	7.134	7.902	8.573	9.284	9.557	9.769	9.966	9.662	9.439	8.837	8.007	7.442	7.082
345.0	656.2	 1439	 2302	 2522	 2036	 1243	911.7	907.8	942.3	 1094	 1321	 1531	 1642	 1610	 1436	 1180	977.5	812.3	554.3	321.0	240.8	212.8	208.0	496.5	 2392	 4883	345.9	12.51	3.281	2.750	1.880	1.603	1.241	1.050	0.908	0.910	0.836	0.675	0.613	0.554	0.608	0.528	0.671	0.852	1.044	1.780	2.856	4.552	6.398	7.598	7.976	9.838	9.760	8.736	6.754	5.181	4.753	4.824	4.982	4.795	4.609	5.022	5.575	5.990	6.596	7.430	7.745	8.397	8.780	8.800	8.958	8.694	8.812	8.545	7.401	6.984	6.356
350.0	606.8	 1406	 2234	 2547	 2126	 1281	893.9	865.9	884.6	 1015	 1209	 1378	 1483	 1464	 1323	 1095	911.4	721.5	562.5	427.4	284.6	222.7	192.1	221.8	629.2	 2311	 2713	 1444	24.10	3.914	2.496	2.122	1.553	1.151	0.942	0.888	0.864	0.761	0.636	0.591	0.556	0.506	0.620	0.820	1.057	1.702	2.550	4.326	5.969	7.231	7.953	9.828	10.37	9.561	7.250	5.170	4.610	4.653	4.708	4.736	4.416	4.746	5.286	5.679	6.029	6.650	6.992	7.338	7.806	8.162	8.215	8.186	8.223	7.532	7.110	6.347	6.123
355.0	554.2	 1264	 2068	 2412	 2067	 1269	868.9	827.6	834.7	942.9	 1094	 1227	 1321	 1300	 1193	 1009	852.8	671.1	504.4	453.9	379.6	250.2	204.2	178.5	205.5	553.1	950.3	 3313	 2182	35.53	3.957	2.909	2.093	1.494	0.984	0.939	0.937	0.808	0.613	0.608	0.652	0.509	0.657	0.766	1.051	1.645	2.358	3.942	5.389	6.640	7.779	9.157	9.967	9.176	6.884	4.989	4.476	4.181	4.530	4.752	4.341	4.467	4.983	5.150	5.459	5.939	6.286	6.617	6.984	7.410	7.574	7.083	6.935	7.038	6.704	5.848	5.808
360.0	504.1	 1149	 1829	 2138	 1879	 1174	828.2	786.2	795.1	874.8	992.3	 1109	 1180	 1164	 1066	912.6	775.1	618.1	467.7	400.1	408.6	293.9	210.2	168.2	121.7	167.8	249.0	 1382	 4002	 1811	23.76	4.467	2.996	1.737	1.120	1.054	0.947	0.942	0.679	0.522	0.565	0.541	0.631	0.700	0.895	1.471	2.046	3.337	4.930	5.795	6.920	8.341	9.043	8.362	6.547	5.114	4.361	4.126	4.415	4.519	3.954	4.269	4.500	4.960	5.084	5.435	5.621	5.843	6.062	6.188	6.823	6.541	6.418	6.234	5.641	5.271	5.216
365.0	442.5	 1018	 1620	 1920	 1705	 1109	784.4	735.6	756.3	824.3	909.5	 1014	 1069	 1047	957.5	832.5	710.2	579.3	450.4	373.5	368.6	351.9	236.4	171.7	114.1	93.39	95.31	361.1	 2091	 4670	340.0	17.60	5.510	2.460	1.370	1.071	1.017	0.826	0.728	0.586	0.543	0.483	0.546	0.746	0.848	1.385	1.876	3.140	4.531	5.131	6.192	7.679	8.352	7.608	6.239	4.576	4.162	4.167	4.035	4.191	3.798	4.048	4.162	4.769	4.689	5.151	5.261	5.369	5.632	5.794	5.989	6.110	5.892	5.612	5.222	4.853	4.899
370.0	398.8	874.0	 1416	 1741	 1588	 1076	759.9	725.1	735.5	796.5	884.7	956.5	 1032	987.9	868.8	756.4	657.2	549.9	446.5	376.9	341.2	347.2	319.8	230.1	154.4	118.0	115.4	172.4	574.9	 2294	 2726	 1360	117.8	12.39	3.425	1.673	1.209	0.989	0.789	0.659	0.647	0.594	0.636	0.759	0.847	1.216	1.790	2.713	3.990	4.637	5.365	6.841	7.739	7.512	6.166	4.516	4.027	3.865	4.006	3.988	3.889	4.085	4.165	4.389	4.541	5.043	4.932	5.023	5.566	5.854	5.708	5.536	5.332	5.211	4.881	4.492	4.636
375.0	374.3	770.9	 1272	 1607	 1578	 1125	772.3	734.4	756.9	841.8	984.6	 1019	 1219	 1066	811.3	692.4	610.8	534.0	450.3	397.5	365.3	346.4	370.1	385.3	283.6	230.4	279.4	349.7	369.2	703.1	 1222	 3514	 2159	41.24	10.64	3.008	1.790	1.328	0.949	0.757	0.760	0.591	0.701	0.729	0.881	1.224	1.598	2.352	3.422	4.192	4.887	6.559	7.151	7.296	6.286	4.673	4.150	3.862	3.886	4.012	4.024	4.303	4.285	4.584	5.270	5.482	5.185	5.222	6.176	7.707	6.496	5.289	4.962	4.761	4.183	4.331	4.251
380.0	326.9	737.6	 1220	 1543	 1561	 1166	786.8	736.4	784.3	876.5	 1074	 1091	 1388	 1136	775.3	654.4	583.6	518.9	454.7	411.7	391.7	369.9	385.9	469.9	412.7	331.3	414.6	524.1	425.9	440.9	682.0	 1930	 4166	 1405	27.97	4.643	2.447	1.756	1.067	0.872	0.729	0.695	0.770	0.767	0.910	1.097	1.551	2.233	3.269	3.964	4.645	6.048	6.652	7.136	6.453	4.934	4.225	4.041	3.848	3.963	3.994	4.433	4.414	4.808	5.600	5.888	5.584	5.550	6.794	8.802	7.337	5.151	4.808	4.541	3.953	3.960	4.068
385.0	312.3	685.5	 1141	 1453	 1525	 1156	792.4	731.7	790.6	887.2	 1101	 1113	 1463	 1153	737.3	623.4	556.8	506.8	450.9	421.7	403.7	392.0	400.2	481.0	500.6	411.7	503.4	621.8	495.5	425.1	610.7	 1051	 2407	 3409	281.3	12.76	3.349	2.007	1.237	0.959	0.831	0.826	0.724	0.741	0.811	1.006	1.540	2.103	2.935	3.739	4.515	5.865	6.558	6.927	6.675	4.968	4.412	4.121	3.787	3.939	4.238	4.244	4.368	5.043	5.819	6.323	5.641	5.827	6.926	9.428	7.646	5.211	4.553	4.246	3.906	3.920	3.727
390.0	279.5	595.1	962.6	 1253	 1333	 1052	750.7	698.5	738.2	820.5	994.1	995.6	 1265	 1022	680.1	585.5	526.2	484.3	441.2	418.2	402.5	386.9	388.2	430.9	447.8	434.4	474.5	545.4	432.8	358.3	484.9	681.2	807.9	 1678	 2128	 1059	19.10	3.496	1.627	1.136	0.936	0.827	0.772	0.819	0.917	1.038	1.288	1.932	2.620	3.273	3.796	4.974	5.869	6.238	5.840	4.731	4.319	3.810	3.733	3.820	3.886	3.972	4.189	4.423	5.013	5.555	5.077	5.193	6.132	8.044	6.682	4.867	4.226	3.922	3.559	3.590	3.813
395.0	271.0	516.1	863.5	 1113	 1189	993.6	739.5	680.7	713.2	788.3	941.9	935.3	 1180	955.8	645.1	559.6	512.4	476.9	441.1	424.3	412.4	406.3	405.9	437.8	433.2	432.1	526.6	554.4	431.0	353.5	461.5	592.9	418.0	455.2	772.6	 2499	 1642	28.78	2.775	1.440	1.098	0.914	0.898	0.881	0.799	0.985	1.331	1.941	2.602	2.854	3.530	4.495	5.310	5.737	5.431	4.393	4.050	3.707	3.727	3.599	3.808	3.923	4.037	4.018	4.818	5.307	4.796	5.034	5.625	7.144	6.022	4.609	3.879	3.702	3.597	3.490	3.380
400.0	260.0	503.9	806.9	 1043	 1163	981.0	733.2	684.8	720.0	795.4	956.4	952.4	 1219	974.2	633.6	548.6	505.6	476.7	448.4	435.9	436.6	432.0	436.7	477.3	469.2	451.1	577.4	651.7	489.8	399.8	516.1	648.1	369.8	197.7	215.7	 1075	 3084	 1437	16.75	2.100	1.410	1.154	0.916	0.928	0.857	1.053	1.219	1.775	2.322	2.764	3.439	4.358	4.790	5.358	5.382	4.384	3.907	3.717	3.860	3.571	3.758	3.963	3.862	4.286	4.789	5.275	4.813	4.765	5.654	7.477	6.126	4.451	3.891	3.571	3.507	3.403	3.393
405.0	248.3	478.0	767.1	996.5	 1133	973.7	727.8	677.7	714.6	785.5	957.4	950.8	 1226	961.2	621.8	537.9	498.3	468.5	451.1	445.0	446.7	443.4	454.2	498.3	490.7	467.7	576.9	698.1	542.4	427.6	549.8	671.5	371.3	150.5	94.27	282.9	 1623	 3492	240.3	8.909	1.774	1.285	0.977	1.074	0.855	1.047	1.261	1.691	2.330	2.663	3.274	4.296	4.906	5.024	5.229	4.416	4.119	3.781	3.681	3.511	3.750	3.895	3.801	4.332	4.656	5.178	4.848	4.886	5.576	7.457	5.938	4.354	3.666	3.611	3.327	3.437	3.155
410.0	224.5	427.4	680.7	883.8	989.7	876.6	700.7	657.2	670.9	730.9	859.2	857.3	 1045	855.6	591.1	518.4	478.1	453.3	439.6	433.6	435.9	431.8	439.7	466.8	458.1	435.5	500.2	582.1	503.5	399.9	460.7	542.0	310.1	133.3	73.97	97.47	408.2	 1616	 1799	881.9	15.45	1.793	1.157	1.194	0.933	1.019	1.197	1.763	2.159	2.336	3.052	3.893	4.567	4.708	4.740	4.253	3.981	3.726	3.443	3.477	3.590	3.771	3.482	3.894	4.364	4.644	4.232	4.166	4.922	6.177	5.287	4.034	3.398	3.312	3.296	3.154	3.162
415.0	207.3	394.1	606.7	772.9	856.3	795.5	678.3	637.3	636.5	676.1	750.8	749.8	874.5	738.2	545.0	490.9	456.5	433.8	419.8	413.9	412.9	409.4	415.9	429.5	417.4	396.5	424.3	461.2	406.2	374.8	382.5	410.8	248.1	121.4	73.01	60.73	117.1	378.6	643.6	 1899	 1109	21.00	1.908	1.386	1.095	1.161	1.147	1.612	2.014	2.076	2.527	3.362	3.918	4.048	4.096	3.695	3.722	3.700	3.314	3.341	3.282	3.506	3.425	3.357	3.802	3.925	3.804	3.504	4.047	4.868	4.307	3.388	3.415	3.054	2.915	3.072	2.993
420.0	203.4	360.8	566.0	709.2	806.0	756.9	666.3	633.9	615.3	646.7	712.3	713.8	797.3	685.7	522.9	472.6	436.8	419.5	407.2	403.9	405.6	398.6	402.6	411.1	399.0	380.6	400.4	422.1	363.9	352.2	377.4	376.3	228.4	120.5	76.39	55.44	54.24	101.8	157.6	803.7	 2036	250.9	13.85	1.819	1.195	1.280	1.169	1.582	1.895	1.984	2.278	3.138	3.512	4.025	3.955	3.592	3.590	3.591	3.404	3.247	3.199	3.427	3.236	3.437	3.686	3.740	3.494	3.476	3.872	4.637	3.791	3.161	3.182	2.985	2.979	3.005	2.888
425.0	201.0	352.8	535.8	691.9	767.7	745.1	665.2	635.2	619.4	634.2	687.3	685.8	765.1	653.3	510.6	458.5	429.1	413.0	403.7	397.6	396.6	392.6	393.6	407.3	393.7	375.8	394.1	411.2	353.9	327.6	379.0	379.6	228.0	124.0	80.92	57.52	43.01	42.66	47.16	198.7	 1094	 1788	220.4	5.642	1.535	1.324	1.362	1.492	1.823	2.100	2.172	3.093	3.426	3.766	4.030	3.650	3.598	3.754	3.416	3.366	3.458	3.308	3.292	3.244	3.792	3.692	3.067	3.391	3.741	4.100	4.011	3.260	2.937	2.798	2.931	2.839	2.677
430.0	187.0	335.0	510.8	650.6	738.5	741.0	685.2	661.4	629.6	619.5	655.3	647.0	712.7	617.5	495.5	445.7	422.5	403.7	394.8	388.1	385.3	378.2	380.0	389.4	381.4	364.6	376.5	387.8	338.5	302.1	340.5	369.5	234.8	131.2	89.83	64.56	46.47	33.99	25.70	54.30	270.2	927.2	 1469	751.3	13.55	1.756	1.425	1.666	1.806	1.986	2.187	2.960	3.504	3.593	3.879	3.643	3.731	3.735	3.546	3.447	3.450	3.356	3.212	3.270	3.473	3.484	3.022	3.122	3.321	3.773	3.668	3.062	2.831	2.770	2.939	2.720	2.747
