435.0	 1743	747.0	763.9	777.2	804.8	791.6	824.8	816.2	824.3	793.3	755.6	735.9	719.9	696.4	666.9	643.9	620.5	603.8	576.9	543.5	522.5	506.9	497.0	484.5	468.4	449.2	431.4	409.9	386.9	366.6	340.7	326.1	279.5	209.5	164.3	136.4	114.3	93.77	78.26	104.4	270.6	651.9	 2121	 2980	335.1	17.81	6.083	5.273	4.250	3.700	3.894	4.205	4.271	4.557	4.683	4.819	4.815	5.390	5.230	5.502	5.698	5.298	5.254	5.027	5.361	5.313	5.205	5.087	5.320	5.493	5.141	4.785	5.253	5.443	5.346	5.253	5.490
440.0	 2554	813.8	729.1	741.9	762.3	781.7	810.2	809.6	813.5	767.2	738.8	719.9	688.7	661.1	636.1	609.5	585.1	566.8	544.0	518.2	501.2	488.4	478.1	469.0	454.2	443.6	420.8	404.8	387.4	363.1	336.8	313.7	295.6	234.7	177.8	144.9	122.9	101.1	80.22	71.76	96.44	173.2	615.4	 2767	 2680	258.2	9.332	5.920	4.801	4.232	3.861	4.605	4.407	4.417	4.641	4.937	5.037	5.234	5.365	5.261	5.568	5.372	5.174	4.947	4.928	5.193	5.108	5.161	4.981	5.467	4.891	4.501	5.080	5.249	5.071	5.041	5.339
445.0	 2914	 1378	664.5	706.3	733.4	739.7	794.1	804.2	780.1	754.0	718.2	687.5	661.8	625.8	595.2	584.2	553.8	536.0	518.1	490.8	478.7	466.3	460.4	449.4	442.7	427.0	414.5	399.3	383.5	361.6	334.8	299.2	285.3	256.2	194.3	151.4	131.5	107.9	85.85	69.64	63.72	70.34	162.2	916.4	 3134	 2222	37.97	7.653	5.341	4.385	3.979	4.602	4.355	4.380	4.497	4.890	4.815	5.299	5.335	5.452	5.190	5.043	5.203	4.940	4.963	4.992	5.042	4.857	4.948	5.222	5.008	4.855	4.716	4.765	5.091	4.650	5.007
450.0	 1990	 2633	827.8	670.1	684.6	719.3	751.2	773.5	746.7	725.5	681.2	653.0	620.1	588.7	560.9	536.2	516.8	495.2	479.1	457.6	445.1	437.4	428.7	423.5	419.2	406.3	397.7	385.4	372.7	356.7	327.0	291.2	265.7	249.8	217.0	168.7	138.9	115.0	92.74	76.43	63.37	53.89	65.81	229.1	964.0	 2443	 2378	566.7	13.94	5.235	4.402	4.738	4.498	4.546	4.349	4.661	4.946	5.231	5.095	5.144	5.261	5.054	5.077	5.000	4.985	4.869	4.906	4.698	4.765	4.685	4.651	4.905	4.416	4.752	4.845	4.679	4.856
455.0	951.4	 2918	 1641	640.3	643.1	650.2	711.5	740.7	717.6	693.3	648.9	620.0	582.4	547.1	518.1	493.4	474.7	457.8	437.4	419.0	409.2	403.9	400.4	396.1	389.1	385.5	379.5	367.3	356.6	344.6	319.7	285.4	252.6	225.0	214.3	190.4	148.0	119.8	100.4	85.88	69.26	56.83	49.56	79.42	237.4	602.7	 1858	 2579	266.9	12.04	5.167	4.964	4.508	4.518	4.301	4.502	4.712	5.171	5.084	5.167	5.004	5.006	4.856	4.915	4.858	4.749	4.717	4.420	4.638	4.454	4.300	4.473	4.257	4.816	4.690	4.789	4.397
460.0	625.0	 1981	 2735	735.1	613.4	636.8	676.4	710.4	710.6	661.2	627.0	581.6	546.4	520.2	489.7	460.2	437.6	420.5	407.4	388.0	385.5	380.6	376.1	375.5	371.0	364.4	361.6	349.9	343.1	330.4	309.2	276.8	247.9	217.2	203.1	195.6	160.5	125.5	105.8	91.59	73.79	61.25	49.73	48.67	78.31	154.8	543.9	 2399	 2131	183.4	7.148	5.747	4.631	4.287	4.339	4.342	4.570	4.675	5.033	5.039	4.744	4.881	4.544	4.847	4.516	4.355	4.736	4.414	4.480	4.354	4.490	4.369	4.214	4.302	4.644	4.472	4.522
465.0	515.9	 1054	 3188	 1177	589.8	615.0	637.4	678.3	668.0	640.6	600.7	563.1	520.5	491.5	457.3	428.4	407.9	397.1	377.0	366.6	358.6	354.6	353.3	354.4	350.7	345.8	343.1	335.8	329.7	318.0	297.2	268.9	237.9	210.7	190.5	184.5	170.6	132.6	110.1	94.63	77.59	65.89	52.46	45.31	45.67	56.68	140.0	793.8	 2595	 1623	30.05	7.120	5.026	4.760	4.404	4.534	4.843	4.760	4.779	4.938	4.921	4.808	4.674	4.774	4.748	4.266	4.503	4.254	4.234	4.330	4.251	4.422	3.986	4.377	4.432	4.202	4.336
470.0	515.9	635.2	 2109	 2563	726.5	577.0	599.5	621.7	620.9	597.2	561.5	517.9	484.2	450.2	417.7	387.4	373.9	358.1	343.0	330.6	328.0	321.7	323.5	322.7	321.6	319.5	316.7	309.4	307.5	298.4	278.9	253.0	226.3	202.9	179.7	167.1	161.2	145.4	117.2	97.34	82.00	69.86	58.60	50.58	43.03	38.92	52.51	196.0	818.9	 1877	 1686	159.1	12.39	5.824	4.839	4.689	4.802	4.661	4.516	4.797	4.907	4.554	4.488	4.479	4.613	4.253	4.382	4.110	4.272	4.212	4.139	4.029	3.833	4.129	4.262	3.957	4.064
475.0	523.6	512.5	933.8	 2876	 1640	538.5	552.0	561.7	574.1	542.7	522.4	478.9	446.5	405.3	379.8	344.7	330.1	315.3	311.7	295.9	295.9	287.7	291.1	290.0	292.7	287.5	287.9	285.3	283.2	276.6	257.8	237.2	214.7	192.6	173.2	155.4	146.8	143.6	130.4	103.6	86.24	74.48	64.13	54.61	46.83	39.55	37.20	65.20	200.5	466.8	 1345	 1935	236.5	10.51	5.771	4.997	4.551	4.672	4.491	4.710	4.707	4.188	4.466	4.347	4.347	4.128	4.286	3.945	3.928	3.953	3.959	3.960	3.797	3.987	4.041	3.816	4.178
480.0	510.3	493.9	570.8	 2005	 2651	616.1	509.8	520.1	531.1	513.3	487.7	454.9	421.9	384.3	349.7	328.3	304.8	293.3	280.9	276.7	268.0	268.6	267.9	269.9	271.2	269.1	265.0	265.7	262.4	255.8	242.8	224.9	203.7	183.4	166.2	149.8	137.2	133.6	130.9	108.9	88.15	77.23	66.55	57.68	51.07	43.23	36.04	37.82	64.51	121.9	397.1	 1668	 1595	38.76	7.817	5.391	5.051	4.686	4.746	4.383	4.638	4.357	4.413	4.186	4.144	4.160	4.381	3.911	4.083	3.653	3.740	3.882	3.916	3.846	3.873	3.671	3.818
485.0	473.7	448.2	458.0	 1035	 3084	878.3	480.9	500.5	511.9	482.9	459.6	424.8	395.5	359.9	328.4	306.4	283.9	273.0	261.7	254.6	253.8	247.8	251.8	253.3	251.9	250.6	249.0	251.4	248.3	242.6	225.4	213.7	194.0	175.0	159.6	145.9	133.2	123.1	123.4	115.5	93.09	77.33	69.14	60.44	53.85	46.54	38.47	34.39	36.49	46.62	106.6	569.5	 1923	 1208	31.19	6.654	5.635	4.801	4.740	4.388	4.476	4.312	4.242	4.266	4.058	3.913	3.946	3.835	3.797	3.743	3.778	3.860	3.942	3.846	3.814	3.584	3.861
490.0	434.2	435.5	424.8	546.0	 2006	 2331	569.2	468.2	477.4	454.9	434.4	401.0	368.5	339.2	302.9	279.3	260.6	249.5	240.0	232.7	231.6	228.6	232.5	231.3	230.0	231.7	228.8	229.4	230.5	225.3	213.3	199.6	182.2	165.0	152.4	138.6	128.5	118.9	111.9	112.9	100.8	82.39	70.26	62.23	56.92	49.44	42.28	36.54	32.89	32.34	47.35	144.6	623.2	 1407	 1340	153.3	11.84	5.572	4.906	4.538	4.245	4.176	4.217	4.021	4.215	4.112	3.820	3.688	3.844	3.753	3.706	3.726	3.743	3.825	3.702	3.511	3.752
495.0	386.3	418.7	413.1	411.6	813.9	 2711	 1381	435.2	439.8	421.6	404.2	374.8	343.5	311.5	282.6	259.4	235.6	229.2	215.7	211.8	211.8	207.3	208.7	211.0	211.7	211.7	210.4	209.4	210.2	205.0	197.2	184.6	168.5	154.4	142.6	132.0	120.9	113.5	106.4	101.0	102.0	91.68	73.71	64.79	59.62	52.43	45.80	39.87	35.41	31.74	35.67	50.97	154.6	360.2	 1284	 1720	238.4	9.578	5.907	4.736	4.814	4.661	4.266	4.123	4.278	3.878	3.846	3.787	3.629	3.506	3.638	3.699	3.670	3.583	3.501	3.495	3.797
500.0	367.1	404.1	414.9	367.1	463.9	 1909	 2364	494.4	413.7	394.6	379.4	351.1	318.7	291.8	264.3	242.0	222.6	210.2	201.3	200.1	195.5	188.4	195.1	194.8	193.9	196.1	194.0	196.9	197.4	193.1	184.6	174.8	160.0	148.2	136.4	126.6	116.6	110.5	101.9	96.52	94.49	92.75	78.34	67.13	60.06	53.25	48.56	41.95	37.50	31.97	31.48	31.50	51.57	95.98	397.9	 1623	 1492	39.32	7.468	5.833	4.977	4.471	4.179	4.009	3.951	3.802	3.713	3.893	3.731	3.365	3.497	3.776	3.487	3.485	3.395	3.378	3.776
505.0	358.8	360.4	397.7	356.0	356.6	947.6	 2895	912.1	382.8	381.9	352.3	331.7	304.1	277.5	251.4	228.1	205.8	192.3	187.2	185.9	179.0	181.2	182.9	180.0	180.0	179.5	182.8	185.3	183.7	179.9	174.4	162.5	150.7	139.6	129.3	119.2	111.8	106.4	97.86	91.37	87.01	87.93	81.47	68.41	59.70	54.57	49.76	43.75	38.91	33.77	31.30	28.81	30.09	37.81	104.7	579.7	 1843	 1064	31.59	6.577	5.116	4.525	4.189	3.986	4.089	3.934	3.527	3.712	3.811	3.666	3.455	3.450	3.651	3.451	3.293	3.149	3.535
510.0	348.3	329.5	351.5	350.0	317.6	469.0	 1998	 2130	436.5	351.1	328.4	301.0	278.8	255.7	228.4	206.5	187.5	175.3	169.6	162.9	163.6	164.7	163.1	161.7	162.4	161.7	163.1	165.4	165.3	163.2	159.1	148.1	137.7	127.9	117.9	110.3	103.7	99.12	91.93	85.75	81.06	79.03	79.07	71.94	62.05	54.15	49.58	45.79	40.91	36.07	33.26	29.84	27.44	27.46	40.76	146.3	613.1	 1322	895.7	143.5	9.639	5.137	4.473	4.098	3.937	3.694	3.617	3.682	3.590	3.452	3.313	3.345	3.190	3.258	3.167	3.206	3.439
515.0	326.1	287.0	309.0	330.8	287.7	325.2	787.8	 2657	 1157	312.7	300.2	283.6	252.1	230.7	208.4	181.6	167.4	157.4	151.0	144.9	147.9	145.6	144.9	144.3	144.7	144.1	145.7	147.6	146.8	147.3	141.4	132.6	122.4	115.3	106.9	100.6	96.55	90.66	83.44	78.39	74.77	70.19	69.70	71.23	64.67	55.97	49.86	46.11	41.84	38.10	35.66	31.62	28.63	26.04	28.28	50.95	152.1	343.9	 1017	 1304	195.1	7.313	5.059	4.330	3.961	3.563	3.537	3.618	3.574	3.558	3.247	3.214	3.007	3.306	3.122	3.186	3.169
520.0	288.0	279.3	271.1	306.2	293.5	280.2	403.1	 1936	 2093	344.0	283.3	259.5	234.2	213.2	194.3	168.0	154.1	150.2	139.6	134.2	132.3	133.4	130.0	129.9	130.0	130.6	132.0	133.2	134.4	133.7	129.0	123.3	112.0	105.3	100.1	93.41	89.88	84.31	78.62	74.03	70.19	66.53	64.56	65.36	65.09	55.73	49.24	45.63	42.34	39.34	35.70	33.53	29.38	27.56	26.23	30.71	50.45	91.30	329.4	 1298	 1053	35.64	6.080	4.440	4.349	3.913	3.624	3.273	3.352	3.254	3.123	3.109	3.117	3.197	3.089	3.212	3.315
525.0	284.0	289.0	246.3	271.5	298.8	254.7	289.6	964.2	 2710	664.9	259.3	244.6	223.6	199.1	179.8	157.7	143.1	137.3	130.0	125.2	120.3	120.6	121.9	118.8	119.8	118.8	120.3	121.1	122.9	122.7	118.6	112.1	104.8	97.42	92.21	87.60	82.16	78.19	73.92	69.53	66.82	61.76	60.58	59.42	61.80	57.95	50.16	45.37	42.39	38.91	35.86	33.69	30.51	29.08	27.01	25.92	29.46	35.55	87.63	483.9	 1385	322.8	26.23	5.345	4.476	3.905	3.760	3.540	3.403	3.155	3.196	3.152	3.211	2.961	3.013	3.355	3.116
530.0	286.4	260.1	234.3	230.9	270.4	254.6	245.6	413.9	 1954	 1745	297.2	221.7	202.5	182.2	162.4	142.4	129.8	120.7	116.5	111.4	109.2	107.8	107.3	106.4	106.4	106.3	106.5	107.7	109.2	109.1	106.1	99.77	93.50	87.16	82.12	77.82	74.53	70.58	67.54	62.74	61.02	56.51	54.94	53.46	54.90	55.93	51.63	44.33	40.58	38.10	35.12	33.78	31.56	29.43	27.23	25.85	25.21	24.37	33.66	121.6	483.3	869.6	677.0	113.0	6.495	4.249	3.837	3.649	3.410	3.093	3.158	3.167	3.025	2.950	3.021	3.055	3.155
535.0	279.8	252.6	216.3	208.9	235.1	251.8	205.2	252.1	753.5	 2394	760.1	201.6	183.3	163.8	146.6	133.0	113.1	107.5	102.3	98.47	99.78	94.92	96.66	93.22	93.92	91.77	92.96	94.26	97.37	96.84	93.60	87.90	82.11	77.36	71.80	69.72	65.57	63.33	59.87	55.82	54.33	52.50	50.22	48.14	47.68	48.68	49.33	44.06	38.22	35.97	34.79	32.13	31.12	29.15	28.09	26.39	24.84	22.01	22.71	39.70	118.5	239.6	814.1	887.5	39.15	5.325	4.033	3.569	3.202	3.216	2.951	2.937	2.899	3.089	3.099	3.058	2.788
540.0	275.5	236.3	215.8	204.4	205.7	246.6	202.8	208.1	333.2	 1879	 1495	206.2	163.5	151.6	136.5	118.9	102.1	99.48	92.00	88.62	87.16	88.21	87.03	85.05	85.03	83.37	83.81	86.13	87.71	88.08	83.86	80.50	73.65	69.38	63.68	62.35	59.70	58.02	53.73	52.54	49.44	48.33	45.92	44.77	42.86	43.33	45.78	43.82	38.93	35.04	32.98	31.23	29.72	28.76	27.84	26.44	24.70	21.60	20.07	21.69	37.40	63.38	275.1	974.9	644.0	29.74	4.573	3.719	3.302	3.132	3.094	3.033	3.134	3.143	2.973	2.874	2.868
545.0	254.9	216.6	204.2	181.8	181.9	221.9	199.8	189.3	222.1	973.2	 2126	317.6	154.0	142.2	122.4	111.8	96.65	89.55	84.96	83.34	81.01	77.09	75.79	79.35	78.77	75.03	75.74	77.53	77.96	78.49	75.79	74.71	67.52	63.65	59.80	55.91	54.98	52.57	49.15	48.32	45.47	43.97	42.48	41.07	39.55	39.73	40.52	42.16	37.65	34.09	31.99	29.85	28.78	28.35	26.83	26.63	24.57	22.51	20.04	18.00	20.34	24.41	70.64	387.4	961.7	297.6	19.54	4.077	3.625	3.247	3.276	3.149	2.923	2.868	2.838	2.946	2.891
550.0	256.5	208.5	183.5	160.9	161.9	182.6	203.0	171.9	183.2	369.5	 1719	 1093	164.2	124.1	110.0	97.58	85.87	80.46	73.75	71.32	70.15	66.29	68.07	68.47	67.35	66.45	65.89	66.60	67.35	68.61	66.85	63.39	59.21	55.11	52.52	49.80	47.69	45.19	43.86	41.86	40.33	38.59	37.79	36.32	35.81	35.57	35.16	35.76	35.69	32.40	29.91	27.57	27.11	26.26	25.87	25.33	23.80	22.00	19.46	17.04	16.20	15.75	24.56	95.88	353.0	650.4	465.8	24.78	4.668	3.453	3.239	2.971	2.821	2.727	2.844	2.831	2.847
555.0	275.8	198.4	171.0	148.4	138.5	147.7	199.2	174.2	159.7	202.7	672.3	 1785	284.9	108.0	94.70	83.35	73.78	69.63	63.68	61.16	59.89	56.24	58.64	56.90	56.60	56.88	55.11	56.50	57.54	56.97	57.13	52.71	50.38	47.00	44.59	42.50	39.87	39.37	36.64	35.02	34.36	32.91	31.59	31.44	31.12	30.93	30.69	28.85	30.60	31.52	27.75	25.05	24.14	23.55	23.67	23.55	21.92	21.19	18.57	16.35	15.21	13.39	13.83	29.19	85.40	184.7	586.0	548.5	34.03	3.830	3.383	2.926	2.850	2.598	2.819	2.708	2.823
560.0	266.0	224.5	163.1	139.1	135.2	135.8	174.8	177.7	151.1	172.7	287.9	 1605	844.7	106.2	84.56	76.87	65.42	60.18	57.34	53.58	52.77	50.77	50.34	49.18	49.35	49.56	48.72	49.51	49.91	51.49	50.27	47.56	42.44	41.17	38.72	37.07	35.53	33.89	32.38	31.47	30.29	29.56	28.52	28.13	27.54	27.30	26.54	25.46	26.27	28.07	26.26	23.67	22.42	22.07	22.11	22.17	21.13	19.97	17.45	15.58	14.32	12.75	11.20	14.10	25.27	47.05	209.2	665.0	307.6	21.96	3.378	2.926	2.944	2.546	2.648	2.686	2.698
565.0	271.6	210.9	168.7	131.2	123.2	118.1	149.7	181.3	161.0	164.1	191.3	936.8	 1411	171.6	75.03	66.62	58.69	54.52	51.00	47.73	46.27	44.36	44.81	42.84	42.26	42.92	43.38	42.81	43.78	44.96	43.96	41.58	37.87	36.17	33.97	32.10	30.93	29.97	29.37	27.41	26.71	26.39	24.70	24.37	24.32	24.27	23.64	23.00	22.79	24.31	24.29	22.21	20.74	20.01	20.43	20.03	19.02	18.79	16.76	15.18	13.31	11.63	10.57	10.17	11.52	15.66	52.82	280.5	612.0	229.3	10.48	2.876	3.176	2.709	2.503	2.596	2.546
570.0	289.6	225.2	168.2	128.6	116.0	112.3	119.9	167.3	170.2	165.9	179.6	365.0	 1369	640.9	75.93	57.03	51.41	45.99	42.93	40.09	40.10	38.69	37.86	37.31	36.93	36.59	36.00	36.50	37.24	36.84	36.37	34.68	32.65	30.71	28.01	27.30	26.38	25.08	24.31	23.11	22.08	22.44	21.54	20.84	21.10	20.89	20.20	20.01	18.96	19.28	20.44	20.10	18.63	17.41	17.73	17.49	17.20	16.59	14.92	13.88	11.92	10.81	9.584	8.591	8.172	8.811	16.36	68.69	240.7	421.8	184.8	19.99	3.396	2.853	2.760	2.652	2.767
575.0	294.6	225.9	173.8	131.1	111.3	114.8	109.7	143.6	186.7	182.7	193.5	215.7	587.6	 1297	167.9	49.27	43.70	39.29	35.70	33.76	32.57	33.35	31.53	30.62	31.32	29.97	29.82	30.47	30.15	29.78	30.16	28.22	27.04	25.13	23.57	22.38	21.99	21.26	20.26	19.08	19.13	18.82	18.36	17.74	18.01	18.15	16.25	16.92	15.80	15.40	16.09	16.84	17.03	14.95	15.67	15.28	14.66	14.18	13.57	12.38	11.12	9.947	8.849	7.875	7.444	6.878	8.290	18.96	57.23	124.3	349.2	285.6	26.22	3.110	2.791	2.723	2.724
580.0	312.8	237.7	188.8	133.2	107.9	106.1	108.4	131.9	195.4	199.4	201.1	189.8	240.6	 1326	482.9	47.08	39.88	34.49	30.69	29.98	28.36	28.48	29.03	27.00	26.37	25.83	27.33	26.74	26.62	26.00	24.64	24.36	23.28	22.48	21.40	19.39	19.37	19.01	17.37	16.92	17.01	16.20	15.79	15.15	14.99	15.27	14.60	14.88	13.86	13.12	13.73	13.90	15.32	14.04	13.64	13.27	13.14	13.01	11.86	11.26	10.37	9.473	8.668	7.514	6.842	6.243	6.313	8.143	16.36	31.14	135.1	399.0	210.5	13.67	2.955	2.796	2.693
585.0	317.5	243.0	194.9	136.7	112.5	102.3	104.0	132.8	191.3	215.0	207.3	189.1	148.4	815.4	948.9	79.78	35.98	30.24	28.31	26.77	25.49	26.20	24.94	24.35	23.63	23.09	23.32	23.95	24.09	23.28	22.39	21.19	20.44	19.84	19.11	17.71	17.26	16.96	15.84	14.77	14.80	14.92	14.35	13.90	13.46	13.51	13.19	13.44	12.61	11.58	12.29	12.19	13.56	13.63	12.90	12.36	12.27	11.66	11.20	10.19	9.486	8.665	8.162	7.340	6.774	5.868	5.548	5.520	7.055	10.01	34.51	183.4	374.6	126.2	6.200	2.763	2.520
590.0	310.1	259.5	198.2	141.1	111.4	100.3	108.1	126.7	167.7	229.8	216.1	194.3	131.3	275.5	 1077	352.7	36.43	27.83	25.66	22.68	22.29	22.44	21.15	20.13	20.90	19.70	19.57	20.01	20.32	19.75	19.42	18.41	17.69	16.71	15.85	14.99	14.34	14.02	13.45	12.66	12.37	12.30	11.97	12.01	11.73	11.44	11.81	11.15	11.30	10.54	10.43	10.35	11.09	11.92	11.87	11.14	10.92	10.37	9.768	9.358	8.722	7.905	7.749	6.804	6.386	5.612	5.374	4.870	5.105	5.135	10.62	45.41	155.4	261.8	135.7	15.81	2.806
595.0	314.7	246.8	188.1	143.6	105.8	97.01	100.8	118.5	156.6	220.7	228.6	188.1	126.2	112.1	494.8	905.4	98.90	23.85	22.59	20.27	19.77	18.69	18.27	17.68	17.99	16.45	16.85	17.12	16.88	16.34	16.56	16.41	14.92	14.26	13.30	12.55	12.05	11.89	11.43	11.14	10.59	10.20	10.25	10.27	9.900	9.830	9.963	9.439	9.435	8.619	8.613	9.050	9.223	9.915	9.854	10.17	9.539	9.133	8.624	8.296	7.387	7.285	7.123	6.495	5.936	5.494	4.957	4.581	4.180	4.133	5.089	12.61	37.33	83.04	232.2	174.9	17.45
600.0	315.4	258.2	194.4	139.3	107.9	91.06	95.03	113.3	149.4	198.7	230.0	188.8	116.7	77.35	162.2	 1008	294.7	22.09	19.99	18.60	17.56	16.19	16.44	16.50	15.62	15.70	15.06	14.94	14.65	14.76	14.86	14.63	12.94	12.11	11.76	11.03	10.95	10.09	10.16	9.683	9.597	8.924	9.369	8.744	8.599	8.381	8.357	8.599	8.507	7.560	8.209	8.077	7.603	8.220	8.952	9.487	9.222	7.826	7.799	7.336	7.126	6.644	6.129	5.949	5.590	5.333	4.669	4.507	3.844	3.546	3.736	5.308	10.68	21.37	95.29	252.2	116.5
605.0	298.3	248.2	181.1	142.0	106.0	92.59	98.77	107.1	140.3	183.1	226.6	189.4	115.8	67.33	67.51	670.2	646.5	39.27	18.21	17.39	14.70	14.74	14.72	14.32	13.85	14.19	13.52	12.61	13.27	13.28	13.23	13.05	11.66	11.06	10.85	9.456	10.29	9.678	9.105	8.712	8.715	8.262	8.051	8.290	7.633	7.969	7.520	7.816	7.453	7.085	7.322	7.249	7.141	7.356	7.956	8.016	8.576	7.481	7.076	6.693	6.608	6.243	5.327	5.027	5.215	4.909	4.464	4.407	3.781	3.669	3.759	3.685	4.849	7.162	24.64	125.8	227.3
610.0	315.7	237.1	175.9	135.5	99.03	92.63	93.28	107.1	131.4	161.8	200.8	189.3	114.5	65.61	44.27	212.9	811.4	227.3	18.41	14.95	13.32	13.48	13.19	12.85	12.18	12.11	11.69	11.79	11.55	11.31	11.32	11.47	10.47	9.525	9.381	9.008	8.433	8.128	7.884	7.615	7.405	7.066	6.954	7.258	6.860	6.852	6.702	6.881	6.408	6.052	6.168	6.192	6.171	6.180	6.609	7.008	7.561	7.036	6.379	6.072	5.861	5.450	5.209	4.795	4.719	4.634	4.346	3.957	3.798	3.420	3.559	3.262	3.429	3.876	7.753	32.01	101.6
615.0	298.0	227.4	181.0	128.2	101.2	87.45	89.47	97.59	116.9	144.4	169.1	180.2	115.5	61.84	38.37	68.03	406.7	641.4	51.29	13.80	13.06	12.17	11.47	10.45	10.41	10.49	10.18	10.19	10.37	10.18	10.09	9.516	8.922	8.534	8.289	7.740	7.562	6.965	6.989	6.417	6.432	6.295	6.134	6.236	6.293	5.905	5.595	5.907	5.509	5.295	5.179	5.640	5.250	5.442	5.620	5.851	6.217	6.592	6.051	5.260	5.182	4.676	4.471	4.384	4.184	4.188	4.176	3.727	3.578	3.561	3.123	3.029	3.169	3.097	4.024	9.264	24.82
620.0	288.8	219.6	181.9	118.2	97.52	88.94	84.53	94.65	110.1	133.9	151.5	168.1	115.3	61.56	35.90	36.80	131.4	782.1	118.5	13.04	12.16	11.06	10.04	9.961	9.376	9.393	9.081	9.482	9.496	9.196	8.958	8.336	8.238	7.855	7.712	7.112	6.997	6.313	6.174	6.048	5.707	5.631	5.397	5.390	5.621	5.508	5.143	5.169	5.065	4.692	4.441	5.147	4.824	4.823	4.909	5.244	5.321	5.768	5.599	5.300	4.752	4.436	4.592	4.284	3.965	3.905	3.879	3.672	3.703	3.365	3.143	2.910	2.896	2.805	3.042	4.286	7.597
625.0	256.8	208.2	163.6	119.1	96.71	86.29	83.22	89.87	100.7	125.5	140.0	149.7	116.1	58.83	35.64	27.84	47.89	569.3	413.9	20.04	11.10	9.814	10.04	9.363	8.905	8.803	8.351	8.374	8.322	8.613	8.432	8.042	7.782	7.104	6.785	6.374	6.386	5.957	5.855	5.789	5.270	5.025	4.919	5.113	4.989	4.733	4.883	4.692	4.531	4.295	4.082	4.357	4.316	4.507	4.466	4.901	5.032	4.981	5.282	4.911	4.456	4.194	4.188	4.076	3.867	3.659	3.491	3.511	3.545	3.188	3.068	2.774	2.869	2.699	2.740	2.994	3.892
630.0	251.3	203.4	154.7	112.8	86.79	77.12	75.29	80.85	93.26	110.4	124.4	126.9	112.2	65.61	34.21	25.74	26.57	186.7	633.9	151.5	11.51	9.359	8.787	8.422	7.823	8.056	7.306	7.602	7.515	7.541	7.366	7.181	6.519	6.294	6.174	5.703	5.643	5.314	5.188	5.153	4.736	4.605	4.660	4.551	4.611	4.445	4.198	4.126	4.074	3.884	3.578	4.047	3.853	4.108	3.939	4.213	4.268	4.299	4.431	4.524	4.388	3.820	4.007	3.821	3.444	3.396	3.409	3.382	3.367	3.111	2.924	2.816	2.656	2.599	2.642	2.620	2.872
635.0	257.8	204.5	142.7	107.8	84.22	73.73	72.19	73.17	83.93	101.8	109.5	110.6	96.92	71.86	35.66	25.91	21.89	54.46	368.0	479.0	30.85	8.759	8.339	7.881	7.116	7.422	6.873	6.555	7.004	7.046	6.006	6.333	5.849	5.705	5.324	5.030	4.826	4.792	4.759	4.599	4.457	4.435	4.399	4.210	4.144	3.923	3.774	3.751	3.628	3.355	3.303	3.510	3.605	3.704	3.403	3.534	3.835	3.960	3.779	4.163	3.885	3.610	3.494	3.677	3.236	3.254	3.072	3.170	2.941	3.044	2.932	2.902	2.703	2.579	2.486	2.716	2.679
640.0	243.6	194.0	145.0	104.9	81.82	70.39	68.00	68.22	82.75	91.61	98.31	96.85	86.14	73.27	37.49	25.52	20.01	25.45	122.9	628.8	92.45	8.426	8.021	7.466	6.817	6.882	6.690	6.161	6.272	6.361	5.820	5.760	5.414	5.414	5.025	4.678	4.606	4.483	4.383	4.029	4.170	4.329	4.050	3.967	3.833	3.624	3.404	3.704	3.254	3.016	3.043	3.314	3.175	3.602	3.391	3.306	3.597	3.709	3.538	3.549	3.625	3.368	3.241	3.420	3.023	3.153	3.182	2.964	2.793	2.858	2.886	2.898	2.502	2.784	2.594	2.611	2.767
645.0	242.0	210.7	134.2	102.6	78.93	71.86	65.16	66.92	79.29	83.82	93.06	92.21	76.97	74.15	43.02	26.48	20.76	19.48	39.03	488.4	312.2	13.20	7.704	7.116	6.473	6.728	6.627	6.087	6.002	6.057	5.835	5.240	5.166	5.274	4.642	4.569	4.164	4.505	4.226	4.045	3.759	4.133	4.029	3.634	3.526	3.701	3.329	3.412	3.014	2.927	2.704	3.076	3.207	3.323	3.275	3.084	3.355	3.103	3.462	3.391	3.188	3.443	3.095	3.071	2.987	3.000	3.052	3.056	2.901	2.596	2.798	2.673	2.571	2.618	2.535	2.631	2.665
650.0	240.6	200.7	146.2	102.2	73.86	70.39	66.08	62.95	72.99	78.79	85.70	88.60	79.23	68.81	49.98	29.03	21.36	18.03	19.33	215.7	532.3	49.53	6.867	6.532	6.951	6.358	6.009	5.936	5.675	5.812	5.603	5.329	5.182	4.952	4.466	4.272	3.981	4.140	4.002	3.663	3.591	3.544	3.634	3.549	3.402	3.524	3.141	3.321	2.909	2.622	2.568	2.881	2.905	2.966	3.169	3.084	3.132	3.056	3.181	3.106	3.114	3.330	3.200	3.093	3.002	2.912	2.894	2.850	2.736	2.685	2.675	2.621	2.821	2.737	2.511	2.669	2.711
