430.0	202.2	161.7	486.6	988.2	 1496	 1965	 2209	 2349	 2270	 2211	 2380	 2645	 2806	 2823	 2618	 2225	 1862	 1703	 1752	 1837	 1926	 2043	 2178	 2268	 2260	 2152	 2013	 1838	 1655	 1486	 1322	 1114	893.0	697.9	538.7	400.2	271.5	171.9	112.7	143.4	536.6	 1754	 2872	 1589	41.59	4.582	2.524	2.329	2.432	2.764	2.841	4.517	4.733	5.127	5.568	5.845	6.207	5.890	5.692	5.286	4.978	4.446	4.268	4.139	3.955	3.852	4.003	4.027	4.039	4.291	3.934	4.069	4.193	4.056	3.701	3.611	3.616
435.0	250.7	201.6	495.1	994.4	 1589	 2105	 2426	 2594	 2462	 2349	 2434	 2691	 2819	 2822	 2627	 2247	 1879	 1743	 1783	 1861	 1925	 2020	 2145	 2252	 2236	 2161	 2016	 1868	 1696	 1541	 1364	 1159	975.2	772.6	594.4	452.5	309.7	201.2	129.9	98.73	165.9	423.2	 1019	 3190	 2123	57.26	4.335	3.227	3.151	3.147	3.491	4.686	4.931	5.799	6.661	6.589	6.752	6.924	6.261	5.991	5.589	5.375	4.913	3.983	4.176	4.105	4.070	3.780	4.241	4.065	4.221	3.655	4.446	3.764	3.766	3.552	3.929
440.0	182.0	272.8	504.1	 1056	 1659	 2211	 2642	 2758	 2652	 2402	 2426	 2634	 2739	 2778	 2599	 2228	 1872	 1748	 1791	 1851	 1897	 1953	 2081	 2195	 2182	 2125	 1970	 1850	 1692	 1554	 1376	 1178	995.9	824.0	637.9	477.4	338.0	226.3	146.4	101.1	93.51	132.5	261.5	 1416	 3620	643.8	35.42	4.462	3.540	3.602	3.934	4.321	5.246	6.240	6.459	6.616	6.952	7.539	6.912	6.407	5.717	5.322	5.020	4.505	4.454	4.141	4.023	3.695	4.285	4.130	3.990	3.832	4.161	3.832	4.172	3.808	3.653
445.0	121.1	359.0	526.2	 1078	 1721	 2299	 2731	 2913	 2704	 2458	 2406	 2522	 2614	 2658	 2503	 2180	 1849	 1719	 1761	 1817	 1828	 1873	 1981	 2081	 2086	 2027	 1903	 1804	 1665	 1538	 1378	 1176	997.1	839.7	668.9	502.3	355.0	245.3	163.6	113.9	90.30	79.65	94.21	363.5	 1943	 3446	506.8	23.58	4.364	3.742	4.178	4.426	5.238	6.375	7.051	6.566	6.768	7.187	7.125	6.309	5.847	5.284	4.655	4.382	3.906	3.569	3.482	3.476	3.957	4.104	4.063	3.744	3.754	3.724	3.778	4.017	3.809
450.0	63.44	325.6	664.2	 1021	 1716	 2334	 2811	 3048	 2797	 2397	 2256	 2336	 2426	 2474	 2329	 2067	 1775	 1656	 1691	 1733	 1712	 1719	 1811	 1898	 1912	 1867	 1784	 1685	 1584	 1467	 1332	 1155	980.8	823.6	676.7	527.9	377.4	265.7	187.6	138.0	106.5	84.82	70.89	117.8	491.6	 1752	 2724	 1422	34.90	5.237	4.506	4.884	5.740	6.747	6.924	7.213	7.325	7.946	7.410	6.990	5.847	5.140	4.642	4.568	4.086	3.523	3.591	3.528	3.661	3.638	3.637	3.614	3.707	3.565	3.552	3.801	3.725
455.0	70.91	239.3	879.7	 1071	 1641	 2340	 2847	 3076	 2764	 2311	 2120	 2145	 2233	 2254	 2135	 1916	 1679	 1561	 1602	 1619	 1570	 1558	 1624	 1710	 1721	 1701	 1634	 1555	 1461	 1377	 1265	 1112	939.2	796.4	654.7	531.1	398.4	289.2	210.9	160.6	128.0	99.90	79.38	72.46	142.9	414.5	966.8	 2852	 1754	41.91	5.843	5.640	5.904	6.798	7.103	7.083	7.775	8.295	7.308	6.922	6.081	5.163	4.320	4.321	3.688	3.329	3.239	3.212	3.506	3.213	3.195	3.307	3.243	3.242	3.149	3.313	3.123
460.0	58.14	180.3	870.5	 1337	 1623	 2245	 2773	 2979	 2710	 2209	 1998	 2004	 2045	 2058	 1977	 1776	 1561	 1483	 1504	 1527	 1463	 1452	 1495	 1557	 1585	 1581	 1498	 1447	 1372	 1314	 1208	 1056	908.1	768.7	638.2	523.5	409.9	298.1	224.7	176.9	141.1	113.6	88.93	68.29	69.82	121.2	239.5	 1272	 3048	465.6	28.99	6.241	5.891	6.844	7.106	7.294	7.733	7.948	7.403	6.617	6.002	4.987	4.161	3.915	3.409	2.945	2.872	3.056	3.066	3.268	3.055	3.451	2.893	3.048	2.742	3.028	2.962
465.0	37.37	182.0	698.4	 1677	 1699	 2204	 2698	 2878	 2639	 2125	 1859	 1854	 1899	 1923	 1821	 1665	 1472	 1385	 1427	 1424	 1348	 1316	 1376	 1432	 1458	 1437	 1390	 1335	 1273	 1226	 1134	 1014	871.8	738.6	618.6	510.2	410.3	311.1	233.8	185.0	150.3	119.8	96.06	73.39	58.77	57.53	74.93	318.8	 1674	 2628	400.2	20.26	6.388	6.701	6.597	7.471	7.216	7.797	7.445	6.213	5.511	4.682	4.297	3.502	3.369	2.817	2.691	2.926	2.816	2.795	3.077	2.947	2.910	2.719	2.767	3.101	2.998
470.0	33.29	151.2	490.9	 1639	 2087	 2056	 2497	 2702	 2446	 1970	 1696	 1652	 1686	 1699	 1598	 1492	 1324	 1253	 1273	 1277	 1198	 1161	 1189	 1252	 1272	 1262	 1232	 1191	 1145	 1097	 1028	925.1	808.3	688.0	584.1	482.9	390.1	314.9	245.6	194.6	160.6	130.2	104.5	79.84	60.46	49.29	42.44	90.09	417.8	 1380	 2056	 1104	33.59	7.166	7.079	6.571	7.222	7.267	7.036	5.901	5.214	4.373	3.656	3.307	2.848	2.642	2.664	2.459	2.451	2.297	2.539	2.402	2.284	2.471	2.818	2.679	2.739
475.0	18.46	118.3	389.7	 1122	 2619	 2122	 2283	 2443	 2206	 1784	 1529	 1441	 1465	 1466	 1403	 1302	 1157	 1100	 1117	 1121	 1049	995.3	 1022	 1077	 1087	 1077	 1067	 1028	994.0	963.2	922.8	821.6	736.1	628.3	538.4	446.3	370.4	300.8	250.3	201.6	164.9	134.4	110.8	87.65	66.76	49.65	40.56	42.28	109.3	319.8	737.7	 2070	 1204	44.18	7.015	6.269	6.681	6.806	6.173	5.367	4.879	4.234	3.295	3.033	2.801	2.269	2.262	2.488	2.054	1.954	2.209	1.910	1.946	2.460	2.361	2.315	2.222
480.0	24.86	98.98	350.2	832.7	 2454	 2489	 2128	 2235	 2012	 1658	 1394	 1321	 1301	 1310	 1249	 1154	 1057	996.8	991.4	 1006	936.7	884.2	899.1	946.2	966.1	960.5	945.0	914.1	897.5	880.9	834.0	752.9	671.7	586.8	502.6	425.2	351.0	290.3	244.8	204.8	168.4	140.4	111.5	89.65	68.14	52.18	40.87	33.43	42.06	84.31	178.9	903.8	 2228	496.4	30.76	7.343	6.442	6.468	5.618	5.469	4.181	3.674	3.263	2.852	2.266	2.351	1.872	1.850	1.983	2.044	2.116	1.810	2.092	2.118	2.042	1.831	1.951
485.0	24.49	97.46	330.6	718.7	 1862	 2964	 2079	 2087	 1867	 1495	 1268	 1194	 1210	 1179	 1136	 1054	953.7	896.5	915.7	907.5	848.6	798.4	813.9	854.7	858.2	869.0	858.0	827.2	816.3	801.7	763.7	697.8	622.2	551.7	469.8	406.2	331.4	276.6	237.6	206.7	170.5	140.1	113.1	90.22	70.45	53.25	41.60	32.25	28.56	32.84	51.81	226.6	 1291	 2060	407.8	15.65	6.892	6.353	5.345	5.260	3.923	3.838	2.824	2.503	1.989	1.915	1.933	1.740	1.961	2.022	1.474	1.807	1.723	1.823	1.844	1.860	1.995
490.0	9.209	99.77	306.2	620.2	 1217	 2763	 2464	 1901	 1702	 1350	 1140	 1066	 1050	 1044	984.9	922.0	835.7	799.3	802.8	798.8	746.6	706.3	706.2	735.0	747.4	748.9	743.6	729.5	726.9	710.7	681.1	625.4	565.0	503.7	434.7	375.2	315.8	264.9	225.7	197.4	170.2	142.2	113.6	91.11	74.01	56.90	45.30	34.90	28.03	23.78	24.81	61.61	324.5	 1049	 1710	846.9	34.70	7.108	5.364	4.911	3.865	3.371	2.623	2.483	2.038	1.934	1.784	1.499	1.669	1.547	1.511	1.439	1.588	1.479	1.556	1.873	1.559
495.0	18.12	87.66	257.9	552.1	949.6	 1825	 2935	 1848	 1486	 1212	997.1	950.0	913.1	886.1	860.7	796.5	724.6	699.4	694.1	686.8	647.4	604.0	602.4	637.6	637.0	639.0	644.6	634.3	626.4	621.4	597.9	555.2	504.4	450.4	394.8	344.4	290.8	251.5	213.7	186.5	162.1	141.4	115.3	93.65	74.45	59.67	47.60	37.64	30.46	24.46	19.79	26.77	83.39	245.0	676.2	 1923	549.1	44.57	6.173	4.665	3.965	2.616	2.613	2.199	1.768	1.356	1.686	1.360	1.086	1.319	1.143	1.227	0.910	1.404	1.269	1.441	1.250
500.0	2.891	85.16	233.8	505.4	848.0	 1266	 2687	 2145	 1335	 1094	909.3	846.5	823.6	790.9	771.2	704.9	647.7	622.7	624.8	611.3	571.1	536.0	537.8	573.7	565.6	563.7	573.2	565.6	556.1	556.4	537.6	504.5	459.3	408.2	364.4	320.7	271.9	234.4	202.4	175.8	154.4	136.8	114.5	93.37	74.62	60.11	49.00	39.63	31.18	25.85	20.93	20.12	30.28	65.24	166.4	900.1	 2019	501.0	27.24	4.948	3.922	3.081	2.357	2.229	1.765	1.373	1.481	1.168	1.118	1.355	1.072	0.852	0.843	1.239	1.128	1.438	1.210
505.0	10.07	71.64	220.8	482.8	756.7	 1054	 2020	 2463	 1263	995.0	831.0	762.6	735.9	709.4	680.5	636.9	568.7	547.5	554.9	544.7	505.4	485.9	486.7	502.5	503.1	504.4	506.5	496.6	503.9	502.7	484.1	455.6	415.6	374.7	336.5	295.4	254.8	220.7	192.1	166.4	146.3	129.0	112.8	91.61	72.91	60.40	48.13	41.16	32.67	26.70	22.40	20.17	19.60	26.41	48.33	228.7	 1226	 1918	396.8	12.57	4.175	2.736	2.295	1.962	1.670	1.168	1.560	1.149	1.152	1.247	0.971	0.943	1.110	0.994	1.093	1.373	1.007
510.0	5.255	70.32	198.5	404.7	664.5	897.4	 1294	 2299	 1524	866.3	727.7	668.6	627.2	605.6	575.7	536.9	484.8	473.9	468.9	459.6	429.0	403.6	407.2	425.0	419.9	424.9	431.0	421.8	430.4	431.4	418.0	394.0	361.7	328.6	295.4	263.1	229.8	201.5	176.1	152.2	135.9	118.7	104.2	89.34	72.76	58.74	48.28	40.40	32.87	27.89	23.52	21.03	18.23	18.81	22.53	61.63	310.9	 1018	 1498	664.1	30.12	3.352	2.429	1.966	1.652	1.148	1.304	0.995	0.889	0.880	0.917	0.950	0.899	0.995	0.947	1.100	0.865
515.0	-19.28	33.54	152.4	362.0	581.8	748.9	959.6	 1516	 1964	848.5	615.2	577.4	531.4	519.9	468.8	446.2	401.7	390.0	398.6	388.7	355.2	342.6	335.5	350.0	351.0	357.2	354.7	350.5	359.1	362.0	355.2	336.8	312.7	286.9	255.8	228.0	207.3	179.1	158.6	139.8	124.7	107.6	95.44	82.50	70.27	57.08	47.34	38.98	33.06	28.83	24.98	22.00	18.53	17.38	16.75	24.60	79.18	236.6	597.4	 1574	527.2	37.60	2.468	1.922	1.557	1.005	1.134	1.167	0.864	0.570	0.827	0.598	0.716	0.747	1.008	0.760	0.591
520.0	-15.49	39.09	146.1	315.0	513.8	646.8	785.9	 1003	 1944	 1050	561.6	515.5	477.6	440.3	406.9	391.6	352.2	346.7	348.1	337.5	321.0	296.6	292.0	304.5	303.9	310.4	308.2	306.1	317.8	318.8	311.4	296.8	274.5	254.1	229.2	205.3	185.1	163.7	143.5	127.3	114.8	100.4	86.54	76.89	67.75	56.93	46.38	37.78	33.22	27.88	24.73	22.01	18.92	16.82	15.16	16.24	27.31	61.22	146.1	762.6	 1561	451.2	21.93	1.854	1.184	0.883	1.085	0.847	0.946	0.690	0.585	0.581	0.599	0.594	0.455	0.501	0.761
525.0	0.577	27.22	133.3	288.1	442.2	595.9	677.9	775.3	 1515	 1455	527.1	463.6	428.2	398.7	370.1	342.7	321.8	302.4	304.9	300.2	276.6	260.5	258.3	267.4	264.4	270.7	270.7	266.3	276.2	278.0	274.7	264.5	246.2	226.7	205.9	182.5	167.1	148.2	134.5	118.0	105.9	93.13	81.50	69.18	62.47	56.60	46.39	36.86	32.52	27.59	24.22	21.29	18.22	17.22	15.19	14.43	15.76	21.76	39.81	192.3	935.5	 1456	341.3	8.169	1.635	0.996	0.966	0.948	0.902	0.609	0.503	0.626	0.593	0.806	0.422	0.552	0.355
530.0	-17.28	13.51	107.2	228.4	379.2	512.8	572.7	624.3	856.1	 1587	779.6	387.5	362.0	332.9	314.6	287.6	272.6	258.6	256.4	251.1	239.3	220.7	223.7	222.0	224.0	227.5	227.0	228.8	230.9	236.9	234.3	224.5	211.6	196.3	180.4	161.1	145.0	131.3	119.6	105.5	94.53	83.10	73.51	62.58	56.48	51.21	44.95	36.46	30.75	26.32	23.28	21.18	18.25	16.35	14.71	13.43	12.53	12.83	15.41	47.99	234.6	765.0	 1125	502.5	26.66	1.574	1.046	0.903	0.847	0.427	0.382	0.510	0.400	0.607	0.270	0.421	0.487
535.0	-24.68	9.670	90.39	194.3	306.2	453.2	489.6	497.1	543.4	 1065	 1275	398.0	307.7	279.0	259.5	248.6	228.8	219.9	216.6	207.0	198.3	183.7	182.9	184.1	187.5	189.9	187.8	191.1	192.9	198.2	200.4	188.5	180.8	170.2	154.2	139.9	127.5	114.3	105.4	90.55	82.62	72.86	65.10	55.56	50.38	45.13	41.70	35.84	29.12	25.24	22.09	19.90	17.98	15.87	13.84	13.96	11.49	10.25	10.33	16.02	56.52	174.9	432.3	 1148	495.4	32.82	1.493	0.983	0.696	0.592	0.445	0.429	0.431	0.361	0.251	0.101	0.377
540.0	-23.44	11.25	77.78	178.8	275.1	378.6	440.8	422.9	442.0	613.1	 1449	559.3	259.7	242.4	224.5	215.8	192.2	189.0	187.7	185.3	176.8	158.8	160.9	164.8	164.2	164.1	161.5	166.8	172.8	174.2	173.7	165.9	159.8	148.4	135.6	123.8	114.0	102.5	92.24	84.78	75.66	67.25	57.91	51.96	46.14	41.89	37.34	35.04	28.39	24.02	21.22	18.40	17.32	14.89	14.23	12.61	10.96	10.19	8.581	9.256	17.12	42.61	103.5	547.3	 1184	405.2	17.44	1.170	0.600	0.592	0.533	0.312	0.384	0.372	0.266	0.235	0.129
545.0	-14.56	-5.458	77.38	138.4	235.3	327.4	378.7	390.9	372.3	381.5	 1154	886.9	244.5	220.6	202.2	193.0	166.1	166.6	164.7	161.5	154.0	140.9	141.6	145.6	143.2	142.5	143.5	144.7	152.4	152.9	153.1	149.2	142.1	133.7	120.8	110.9	101.9	92.17	82.29	77.21	67.89	60.75	53.85	47.55	41.86	36.92	33.86	32.51	27.91	23.57	20.48	17.66	15.63	14.10	13.20	12.35	10.94	9.310	8.232	7.507	8.758	13.39	26.21	136.1	684.9	 1120	292.9	5.714	0.782	0.630	0.459	0.408	0.435	0.219	0.439	0.179	0.429
550.0	-27.94	1.355	55.45	114.0	198.3	249.7	309.1	340.6	304.8	288.8	582.5	 1174	406.0	183.5	169.3	161.0	142.3	140.7	137.4	135.5	127.4	118.1	119.8	119.3	120.9	118.7	118.2	122.0	125.3	128.3	130.3	126.8	120.1	111.5	101.9	95.65	87.49	80.46	73.08	67.10	60.19	52.00	48.20	42.34	37.15	32.62	30.24	27.80	26.05	22.80	19.00	16.80	14.73	13.44	12.25	11.84	10.38	9.230	7.797	6.561	6.154	6.221	8.751	32.75	169.6	570.8	848.6	288.5	24.97	0.776	0.448	0.451	0.152	0.288	0.172	0.141	0.140
555.0	-24.47	-8.280	48.66	101.4	161.2	200.5	256.0	286.8	250.7	229.1	299.1	854.8	785.0	175.2	140.5	132.7	116.6	116.7	114.3	112.8	107.1	100.4	96.87	98.20	97.34	96.22	97.71	100.3	103.4	107.5	106.3	103.3	101.1	95.09	84.64	81.66	74.47	66.39	61.99	57.22	52.31	46.09	41.35	35.79	32.56	28.26	25.56	23.38	21.20	21.13	18.35	15.04	13.73	12.80	11.18	10.35	10.03	9.017	7.199	6.334	5.318	4.843	5.118	9.671	39.75	130.0	313.7	838.2	452.1	29.90	0.656	0.451	0.247	0.135	0.225	0.014	0.014
560.0	-15.10	-4.475	34.81	87.62	130.6	172.9	200.8	240.6	218.8	194.2	202.6	455.9	 1071	265.4	125.6	111.9	102.6	100.5	99.09	97.76	91.51	84.57	80.88	85.15	83.86	81.50	82.87	85.59	87.70	91.76	91.79	88.37	85.41	78.56	74.59	71.31	64.49	57.96	54.20	48.05	45.64	40.21	36.05	31.22	28.40	25.77	23.20	20.81	18.70	18.74	16.85	14.36	12.44	10.83	10.66	9.470	8.580	8.074	6.274	6.087	5.224	4.423	3.723	4.524	10.59	30.64	73.63	400.5	871.9	341.9	13.81	0.722	0.091	0.060	0.102	-0.061	-0.099
565.0	-13.09	-18.99	26.86	70.93	124.1	158.7	170.1	202.0	187.2	169.1	162.5	224.4	989.4	504.5	113.1	98.78	89.47	89.63	85.61	80.02	79.71	71.65	70.24	72.21	70.76	68.41	71.25	73.21	73.53	76.99	77.15	74.61	72.51	67.90	64.02	61.40	56.07	51.35	47.26	42.61	38.93	33.61	31.57	28.17	26.16	23.00	20.43	18.67	17.34	15.71	14.55	13.58	11.92	9.913	9.633	8.577	7.464	6.952	5.774	5.433	4.555	3.923	3.406	3.064	4.127	8.288	18.09	99.02	488.9	784.1	67.83	5.239	0.495	0.151	0.065	-0.116	-0.253
570.0	-21.57	-7.694	28.27	53.88	98.77	115.6	142.9	156.1	162.6	145.0	130.2	134.7	488.9	855.6	205.1	76.30	69.08	68.26	65.92	65.56	63.73	56.11	56.03	56.50	55.44	55.64	57.96	58.66	58.94	60.24	61.35	59.98	57.35	53.85	50.99	49.48	43.83	40.62	37.69	34.39	31.41	28.09	25.76	23.26	21.04	19.11	17.36	15.34	14.36	12.54	11.90	12.09	10.31	8.482	8.033	7.345	6.449	6.106	5.072	4.715	4.123	3.439	2.917	2.540	2.238	3.249	5.176	23.26	119.8	387.4	488.9	252.9	21.12	0.446	0.081	0.050	0.108
575.0	-10.17	-9.964	18.66	43.87	59.52	80.71	95.05	109.6	122.6	110.7	103.6	99.61	174.8	743.5	501.0	69.63	52.10	52.04	51.73	48.79	48.31	45.46	45.46	44.21	40.55	43.77	41.42	44.54	44.91	47.18	46.87	45.24	45.64	40.20	40.11	37.83	33.68	32.39	29.49	27.46	25.26	21.72	20.12	18.31	16.80	14.84	13.80	12.35	11.51	10.05	9.231	9.132	8.819	7.299	6.965	6.211	5.516	4.843	4.186	4.087	3.558	3.049	2.562	2.426	1.913	1.967	2.406	6.172	27.45	87.42	182.8	514.9	330.1	22.98	0.392	0.304	0.020
580.0	-23.14	-3.951	4.289	32.62	55.56	66.90	84.53	91.45	92.37	106.4	91.93	81.65	87.27	385.4	775.0	133.4	42.70	43.25	41.49	39.65	39.00	35.68	35.78	34.69	34.86	35.53	34.73	34.73	35.94	38.99	38.55	38.72	36.79	34.61	31.66	30.44	27.21	26.45	24.63	22.13	20.23	18.80	16.51	15.32	14.06	12.45	11.33	10.55	9.576	8.430	7.831	7.150	7.556	6.147	5.566	5.007	4.575	4.082	3.490	3.216	3.035	2.762	2.250	1.929	1.660	1.542	1.672	2.460	6.759	20.21	43.03	230.7	529.6	215.1	9.482	0.257	0.039
585.0	-30.58	-6.232	3.846	34.85	45.41	62.88	66.75	77.42	91.11	96.16	79.07	73.62	68.74	145.3	791.9	307.8	40.03	35.57	34.97	31.73	31.02	30.38	31.59	29.41	30.17	29.16	28.37	30.07	30.75	32.07	32.20	32.36	29.18	29.05	26.74	25.74	22.43	23.34	20.27	18.58	16.79	15.17	14.31	12.49	11.94	10.25	9.744	8.810	8.145	7.244	6.377	5.986	5.780	5.787	5.663	4.695	3.844	3.650	3.118	2.994	2.697	2.237	1.879	1.715	1.749	1.309	1.241	1.447	2.270	5.169	10.14	56.35	282.9	458.7	62.46	3.367	0.013
590.0	-14.64	-25.47	5.077	23.96	35.91	42.22	52.87	57.61	62.50	72.97	72.63	62.81	56.72	67.33	397.2	579.6	102.3	28.01	28.66	25.07	23.84	23.72	25.03	23.24	23.37	22.82	21.17	23.49	24.18	23.80	24.99	24.45	23.05	22.94	20.86	19.83	17.98	18.30	16.17	14.62	13.00	12.28	11.47	9.295	9.161	8.665	8.114	7.087	6.223	5.819	5.164	4.861	4.573	4.672	4.663	4.043	3.287	3.140	2.787	2.494	2.212	1.932	1.621	1.496	1.444	1.360	0.957	1.113	1.045	1.621	2.794	13.11	68.41	216.3	313.5	163.8	16.96
595.0	-35.21	-23.62	11.36	17.09	33.25	40.32	44.47	47.15	48.46	55.93	68.16	58.64	48.68	43.37	119.5	578.2	328.1	28.04	20.45	20.32	19.10	18.96	18.99	18.44	18.19	17.11	17.13	18.36	19.68	20.00	19.77	19.90	18.14	17.83	16.37	14.47	13.70	13.50	12.91	10.90	10.61	9.490	8.764	8.082	6.881	6.894	6.489	6.012	5.305	4.567	4.016	3.988	3.401	3.498	3.494	3.398	3.218	2.398	2.624	1.960	1.929	1.588	1.242	1.358	1.106	1.105	0.754	0.655	0.743	1.046	1.128	3.342	15.29	48.79	110.3	307.0	198.1
600.0	-20.95	-15.90	1.604	15.84	26.01	28.37	36.59	34.50	43.78	46.39	63.10	56.44	44.43	38.03	51.18	313.2	565.0	66.70	19.84	17.90	15.33	14.84	15.50	14.78	16.30	13.67	15.10	15.48	15.95	15.80	15.48	16.29	15.60	15.12	13.93	12.33	11.54	11.37	10.19	10.50	9.138	8.288	7.096	6.629	5.936	5.715	5.476	5.056	4.167	4.040	3.637	3.284	2.847	2.586	2.886	3.165	3.123	2.333	1.969	1.585	1.308	1.348	1.219	1.108	1.152	0.804	0.755	0.728	0.610	0.607	0.518	0.928	3.505	11.07	25.51	133.7	308.0
605.0	-29.08	-27.68	2.435	8.879	15.03	29.14	31.73	33.31	39.58	43.14	51.62	56.96	43.16	39.39	34.08	107.5	623.9	189.5	16.79	15.54	12.71	13.07	13.13	13.17	11.76	11.42	11.69	12.20	12.98	13.39	13.76	13.51	13.04	12.75	11.68	10.60	10.11	8.602	8.397	8.167	6.857	6.789	6.061	5.949	5.267	4.852	4.514	3.992	3.746	3.589	2.968	3.108	2.559	2.440	2.380	2.377	2.688	2.464	1.604	1.452	1.026	1.576	1.049	0.934	0.893	0.726	0.514	0.318	0.579	0.417	0.378	0.518	0.754	2.780	5.764	32.22	161.6
610.0	-34.39	-17.56	-6.459	12.48	18.56	23.34	29.80	31.85	35.53	45.12	49.67	61.50	52.47	42.98	34.61	47.13	334.8	438.8	59.80	11.93	10.66	11.39	10.25	9.892	9.262	9.636	9.262	9.530	10.20	10.45	10.57	10.72	10.01	9.785	9.483	8.205	7.813	7.475	6.891	6.667	5.331	5.276	4.985	4.363	4.464	3.941	3.703	3.157	2.967	2.857	2.410	2.347	2.022	1.931	1.824	1.895	2.047	1.979	1.583	1.168	1.032	0.864	0.847	0.770	0.883	0.581	0.500	0.436	0.461	0.260	0.270	0.285	0.220	0.734	1.392	7.213	38.96
615.0	-22.77	-21.83	-13.37	11.88	18.50	17.50	24.93	32.15	38.62	39.65	49.22	64.65	62.57	47.72	37.93	33.28	99.80	481.0	239.3	12.03	8.773	8.904	8.118	7.907	8.221	6.685	7.349	7.279	8.350	7.921	8.397	7.936	7.441	7.608	6.899	6.451	6.093	5.904	5.443	5.110	4.483	3.964	3.896	3.519	3.431	2.957	2.943	2.630	2.388	2.058	1.937	1.640	1.613	1.286	1.437	1.237	1.537	1.522	1.288	0.917	0.605	0.791	0.655	0.507	0.637	0.465	0.532	0.379	0.313	0.379	0.135	0.123	-0.009	0.285	0.077	1.670	8.587
620.0	-40.86	-26.76	-11.52	7.768	16.34	18.28	24.67	21.93	38.13	39.81	50.25	57.53	63.38	49.53	38.92	29.35	40.03	282.2	431.8	37.79	8.287	8.065	6.521	6.690	5.791	6.437	6.012	6.504	7.587	6.709	6.900	6.722	6.733	5.846	5.905	5.499	5.204	4.690	4.319	4.118	3.790	3.107	3.432	2.847	2.816	1.986	2.241	2.184	2.085	1.673	1.730	1.452	1.000	1.200	1.337	1.004	1.202	1.374	1.243	0.785	0.570	0.427	0.680	0.188	0.274	0.371	0.293	0.160	0.318	0.211	0.228	0.097	0.196	0.124	0.125	0.511	1.753
625.0	-38.27	-33.87	-2.263	3.301	14.15	19.25	19.62	19.84	28.31	33.59	42.52	55.88	61.03	51.10	39.68	29.25	24.54	103.2	505.7	127.0	5.413	5.824	5.677	5.638	4.710	5.785	5.407	4.793	5.359	5.251	5.758	5.806	5.305	4.619	4.737	4.889	4.510	4.241	3.131	3.010	3.860	3.036	2.472	2.497	2.172	2.065	1.831	1.564	1.570	1.432	1.509	0.957	1.073	0.853	1.391	0.673	1.081	1.063	1.123	0.894	0.691	0.404	0.567	0.285	0.183	0.363	0.157	0.276	0.276	0.167	0.065	0.085	0.027	0.007	0.012	0.280	0.243
630.0	-34.43	-21.90	-1.507	5.091	10.45	14.49	15.14	20.92	29.65	33.22	44.11	48.06	55.98	53.22	38.24	28.55	22.48	37.85	284.3	335.3	31.62	4.445	5.432	4.124	4.618	4.278	4.061	4.487	3.971	4.473	4.408	4.370	4.126	3.636	3.606	3.494	3.484	3.147	2.627	2.536	2.576	2.184	1.951	1.892	1.591	1.646	1.263	1.349	1.416	1.162	0.965	0.790	0.830	0.841	0.758	0.652	0.732	0.819	0.853	0.680	0.522	0.510	0.319	0.306	0.249	0.333	0.236	0.177	0.075	0.197	0.036	-0.029	-0.014	0.026	-0.051	-0.108	-0.049
635.0	-17.73	-26.66	-1.657	3.092	12.52	7.351	16.29	19.13	26.49	32.59	44.13	43.48	50.96	53.99	40.19	28.10	22.43	23.86	76.85	396.9	160.6	5.237	3.956	3.808	3.500	3.225	2.796	3.748	3.343	3.639	3.074	3.345	2.983	3.124	2.456	2.769	2.179	2.274	2.181	1.772	1.971	1.883	1.311	1.390	1.339	1.246	1.019	0.899	1.032	0.814	1.015	0.804	0.599	0.584	0.228	0.766	0.325	0.343	0.343	0.630	0.359	0.281	0.277	0.158	0.167	0.270	0.252	-0.013	-0.040	0.281	0.124	-0.046	0.044	-0.073	-0.040	-0.149	-0.270
640.0	-22.04	-27.35	7.169	9.288	10.13	13.65	21.50	19.05	28.65	30.88	44.89	49.88	51.49	51.37	46.26	29.62	23.54	19.91	25.88	249.9	330.6	19.49	3.097	2.852	3.171	2.336	2.906	3.161	2.922	2.245	2.490	2.819	2.575	2.732	1.585	1.976	2.064	1.866	1.626	1.648	1.295	1.187	1.322	1.128	0.829	0.928	1.040	0.682	0.579	0.763	0.691	0.521	0.443	0.422	0.474	0.433	0.448	0.292	0.261	0.426	0.254	0.336	0.057	0.144	0.016	0.265	-0.021	0.056	0.186	0.011	0.192	-0.187	0.239	0.036	-0.061	-0.197	-0.402
645.0	-34.24	-30.03	-4.857	4.554	13.52	20.56	15.53	19.77	24.15	29.09	37.34	45.23	53.13	50.71	51.25	30.83	24.85	18.57	13.98	90.09	411.4	80.83	3.530	2.912	2.371	2.211	2.464	2.370	2.083	1.986	2.321	2.274	1.516	1.485	2.169	1.250	1.630	1.765	1.467	1.332	0.967	0.855	0.755	1.097	0.715	0.649	0.604	0.801	0.673	0.324	0.413	0.193	0.185	0.366	0.462	0.302	0.316	0.268	0.288	0.258	0.171	0.382	0.079	0.135	0.052	-0.045	-0.014	0.036	0.089	0.042	0.076	-0.152	-0.026	0.072	0.032	-0.348	-0.284
