445.0	3372	2507	1377	1310	1351	1357	1371	1400	1423	1417	1395	1315	1228	1119	1017	929.4	863.3	831.5	803.8	787.3	778.4	776.0	777.1	768.6	754.2	737.9	710.0	676.5	630.9	584.2	519.3	444.0	380.1	324.6	244.1	185.9	144.8	107.0	79.23	60.44	56.01	67.30	126.7	721.0	3230	3692	205.2	11.42	5.646	4.891	4.482	5.074	5.190	5.527	5.417	5.429	6.095	5.889	6.125	6.554	6.272	6.291	6.245	6.257	6.130	6.182	5.876	5.718	5.882	5.327	5.536	5.489	5.576	5.466	5.302	5.254	5.304
450.0	2197	3436	1720	1233	1253	1272	1305	1342	1346	1353	1318	1253	1149	1046	946.0	855.9	798.5	761.4	736.9	727.1	716.6	714.3	715.2	712.5	699.0	684.4	661.2	633.0	600.6	557.6	501.8	431.4	363.5	315.0	264.3	202.7	152.7	115.3	88.67	68.46	55.05	48.70	54.30	181.1	846.6	2421	2572	938.5	16.35	5.511	4.486	5.141	5.143	5.188	5.215	5.235	5.632	5.651	5.815	5.972	5.881	5.877	5.876	6.113	6.012	5.781	5.730	5.412	5.344	5.176	5.364	5.165	5.053	5.033	4.939	4.810	4.965
455.0	1288	3087	2862	1208	1161	1167	1207	1238	1259	1269	1216	1160	1064	962.8	866.3	783.1	725.0	690.3	670.5	657.2	649.3	643.9	646.8	645.6	639.3	625.0	604.3	584.2	558.2	528.2	476.8	415.7	353.0	297.2	257.4	221.4	165.3	124.6	98.02	77.34	61.99	50.15	41.61	64.39	207.5	560.0	1262	3454	1327	19.69	5.314	5.200	5.198	4.733	4.772	5.056	5.505	5.598	5.634	5.785	5.590	5.908	5.646	5.363	5.424	5.289	5.498	5.047	5.243	4.903	4.745	5.065	4.647	4.494	4.698	4.675	4.792
460.0	1044	2044	3729	1479	1078	1106	1131	1164	1185	1180	1148	1093	990.3	894.7	811.1	726.9	669.5	636.9	620.3	603.5	599.5	593.7	594.8	596.0	591.5	578.9	566.0	542.2	527.2	496.6	454.1	399.2	339.8	285.5	247.2	224.0	178.4	134.1	104.8	83.69	67.12	52.97	43.01	41.00	66.75	141.2	310.2	1773	3440	1008	15.10	5.539	5.221	4.938	4.870	4.944	5.099	5.067	5.361	5.084	5.156	5.426	5.473	5.119	5.215	5.142	5.070	4.798	4.906	4.603	4.717	4.455	4.411	4.179	4.366	4.553	4.277
465.0	914.8	1301	3556	2316	1014	1030	1056	1093	1107	1115	1088	1025	929.4	831.4	744.3	673.6	615.5	586.1	570.6	558.3	555.3	544.7	549.8	552.9	548.0	537.2	523.7	507.8	497.7	469.2	431.2	380.7	329.1	277.9	237.5	211.1	183.6	141.4	109.4	87.40	71.22	56.74	46.29	37.77	38.08	50.25	84.09	447.1	2172	3062	175.5	13.34	5.323	5.083	4.893	4.636	5.109	4.765	5.239	4.881	4.851	4.783	5.364	4.999	4.959	4.921	4.794	4.499	4.396	4.458	4.135	4.299	4.280	4.253	3.995	4.156	4.051
470.0	854.2	926.8	2121	3410	1390	927.1	954.0	994.1	1010	1016	995.5	935.0	842.1	755.8	672.4	604.4	552.0	524.5	504.5	495.2	487.4	482.8	485.8	487.4	485.4	479.6	468.6	457.0	444.9	427.9	395.2	352.0	304.3	262.7	224.7	194.8	171.6	148.2	116.7	90.83	74.47	61.51	49.30	40.66	34.65	32.86	35.58	113.6	543.2	1609	2197	883.4	18.06	5.589	4.886	4.475	4.806	4.474	4.892	4.678	4.829	4.730	4.745	4.707	4.520	4.549	4.496	4.123	4.242	4.173	3.983	3.932	3.750	3.781	3.611	3.677	3.650
475.0	784.0	785.6	1088	2860	2623	906.0	843.7	891.6	911.4	912.2	890.7	837.7	756.8	677.7	600.9	540.3	487.6	466.4	444.7	434.8	426.9	421.5	424.5	424.1	421.1	416.3	413.5	405.2	394.5	382.4	354.8	320.8	281.7	242.3	209.5	182.0	157.6	141.5	123.1	96.91	77.04	63.94	53.35	43.52	37.09	29.87	27.19	40.94	133.5	369.2	746.2	2120	1331	24.16	5.289	4.463	4.507	4.284	4.354	4.440	4.298	4.268	4.199	4.177	4.434	4.083	3.782	3.875	3.667	3.689	3.590	3.372	3.308	3.540	3.335	3.350	3.393
480.0	739.5	739.2	787.0	1756	3484	1180	782.8	822.1	837.1	832.7	828.8	771.4	706.2	632.0	551.2	492.2	448.2	425.5	406.4	396.3	386.9	385.4	386.0	386.4	384.9	382.0	377.7	370.2	362.7	352.8	329.7	297.9	263.6	229.2	201.5	175.0	150.9	131.0	122.3	102.3	79.83	65.21	54.80	45.95	38.35	32.07	26.09	25.96	43.14	92.93	178.4	865.3	2413	1102	20.42	4.804	4.415	4.197	4.048	4.099	4.038	3.997	4.268	3.878	3.970	4.036	3.649	3.535	3.590	3.279	3.436	3.416	3.165	3.304	3.366	2.996	3.211
485.0	665.2	669.5	693.4	991.5	3321	2041	755.7	759.3	787.0	786.5	780.0	724.5	657.0	587.2	515.3	456.2	420.9	390.3	377.8	368.3	359.2	353.5	352.8	354.1	353.9	350.6	349.3	343.1	338.7	329.7	310.8	278.6	250.5	220.1	194.3	169.0	143.4	125.1	114.5	106.1	84.49	67.79	56.35	47.40	40.32	33.57	27.73	23.91	23.46	32.34	49.50	211.1	1253	2381	224.3	14.63	4.717	4.142	3.999	3.944	3.857	3.815	3.900	3.638	3.611	3.717	3.576	3.391	3.291	3.353	3.337	3.122	3.064	2.950	2.944	2.971	2.804
490.0	562.3	650.3	641.7	698.3	1860	3172	1136	700.5	726.1	727.2	712.0	672.5	605.3	534.3	475.4	413.1	379.7	355.5	338.9	332.7	324.4	317.5	318.4	317.5	317.6	314.5	312.9	310.1	306.7	298.9	283.6	258.4	231.9	206.2	182.1	159.0	138.2	120.7	107.3	98.32	88.56	71.91	58.26	48.53	41.90	35.46	29.88	24.61	20.48	19.96	21.77	55.96	302.0	1032	1623	939.4	89.71	5.191	4.070	3.846	3.486	3.520	3.671	3.568	3.599	3.392	3.343	3.403	3.050	2.900	2.983	2.897	2.828	2.955	2.622	2.657	2.687
495.0	497.3	567.5	611.1	570.9	871.1	2719	2413	698.1	644.7	667.6	650.1	613.2	546.5	484.9	424.3	373.1	344.2	317.0	305.6	292.4	282.5	282.0	284.0	281.0	279.9	280.1	276.0	275.8	272.4	267.9	258.4	234.9	209.4	188.3	167.4	148.8	131.9	115.2	100.9	90.98	83.69	75.47	61.52	49.57	43.78	37.53	30.89	25.93	21.37	18.27	16.15	21.53	75.36	237.0	538.1	1844	1541	28.89	4.766	3.893	3.518	3.493	3.487	3.229	3.365	3.151	3.013	3.105	3.010	2.725	2.594	2.646	2.456	2.652	2.478	2.445	2.433
500.0	438.2	512.2	575.9	526.2	580.3	1619	3411	968.9	599.5	600.2	593.9	555.5	504.5	444.1	386.4	337.3	310.5	290.1	275.5	268.9	261.0	257.8	256.6	254.1	254.0	249.8	249.6	251.3	249.2	245.8	233.8	218.1	197.3	174.5	157.3	138.9	126.0	107.9	96.70	85.64	78.34	74.01	64.40	49.97	43.20	37.01	31.42	26.92	22.64	18.44	15.41	14.90	25.07	60.04	127.8	692.2	2233	1197	23.80	4.284	3.563	3.369	3.307	3.297	2.912	2.936	2.834	2.852	2.880	2.553	2.568	2.385	2.345	2.468	2.293	2.092	2.303
505.0	408.9	431.4	529.1	495.1	498.6	837.6	3354	1819	568.0	545.6	542.6	513.2	464.2	412.1	354.6	313.2	281.7	265.6	254.1	244.1	237.1	232.4	233.1	233.5	229.9	227.0	228.9	225.5	228.6	223.1	214.2	198.6	181.0	161.4	146.1	131.0	118.2	103.3	91.42	81.21	73.04	66.96	64.66	52.97	42.23	36.10	31.53	26.61	22.81	19.06	15.69	13.62	13.93	20.51	34.83	165.5	1007	2206	789.4	16.56	3.707	3.290	3.119	3.027	2.635	2.838	2.790	2.357	2.677	2.398	2.406	2.177	2.201	2.266	2.164	2.146	2.274
510.0	361.8	378.3	444.6	453.8	431.7	511.5	1846	3220	905.8	491.2	488.9	458.2	412.4	366.3	317.2	276.8	251.7	233.6	222.5	214.1	206.3	202.2	201.6	202.7	200.0	198.3	198.0	198.5	199.2	197.9	187.7	175.8	160.2	145.3	130.9	118.3	106.8	94.65	84.22	75.98	67.11	60.95	58.82	53.84	44.42	36.29	31.05	26.34	22.50	19.13	16.01	13.40	12.07	12.01	14.07	42.72	239.3	889.5	1591	873.8	84.35	4.078	3.091	2.889	2.718	2.678	2.425	2.288	2.440	2.149	2.222	2.094	2.164	1.994	1.843	1.902	1.950
515.0	310.1	334.7	350.6	404.8	393.1	395.2	733.3	2976	2220	475.9	434.4	409.4	358.2	316.5	278.0	242.5	219.0	200.8	191.8	184.7	175.8	174.0	173.6	172.4	171.2	170.3	171.6	169.9	171.3	171.8	164.1	154.4	139.6	126.8	115.9	105.6	95.18	85.46	75.96	69.09	61.46	55.20	51.41	48.45	45.61	35.88	30.28	25.96	22.16	19.21	15.92	13.64	11.80	10.58	9.960	15.48	58.79	203.2	465.2	1418	1198	28.31	3.521	2.896	2.553	2.445	2.445	2.031	2.137	2.025	1.884	1.808	1.832	1.946	1.626	1.751	1.722
520.0	277.5	302.4	318.3	355.1	379.0	342.8	432.9	1728	3626	728.8	388.0	367.4	317.9	291.1	249.7	219.0	198.8	181.0	172.6	164.4	158.1	157.7	155.2	152.4	151.9	151.7	152.5	152.6	153.4	152.1	148.5	137.9	126.4	116.4	104.5	95.17	87.27	78.70	71.23	63.00	57.23	51.32	47.10	42.88	43.83	38.22	29.83	25.06	21.59	18.83	15.47	13.62	12.22	9.691	8.926	9.360	18.75	50.41	109.3	516.1	1616	863.9	22.09	2.999	2.421	2.506	2.145	2.050	1.981	2.006	1.753	1.706	1.604	1.752	1.435	1.537	1.645
525.0	251.3	266.9	291.9	310.5	363.3	316.8	333.5	785.9	3841	1629	361.8	331.4	295.0	260.9	228.2	196.8	180.0	164.6	155.9	149.0	143.6	139.7	138.4	138.2	139.6	136.3	135.6	136.0	138.7	137.1	133.0	124.4	115.4	105.0	95.79	87.04	79.97	71.14	64.97	58.86	52.73	48.13	42.84	39.78	39.49	37.55	30.41	23.92	20.71	17.97	14.90	13.24	11.65	10.18	8.749	8.634	9.829	16.25	29.04	122.8	705.3	1554	244.7	13.91	2.603	2.410	2.044	1.971	1.970	1.778	1.580	1.747	1.725	1.617	1.352	1.484	1.493
530.0	222.8	234.2	253.8	258.1	314.5	307.5	287.7	402.7	2084	3490	680.9	287.4	258.4	228.8	199.5	173.3	156.0	144.7	134.7	129.5	124.3	120.9	121.3	119.7	119.4	118.0	116.7	118.7	119.2	119.3	116.3	109.0	99.88	91.49	84.62	76.83	69.41	64.56	58.28	53.06	47.55	43.78	39.31	35.56	33.75	33.78	30.79	24.50	19.67	16.93	14.57	12.96	11.33	10.13	8.868	8.077	7.801	8.681	11.32	31.58	166.9	618.6	1034	639.8	18.77	2.932	2.140	1.949	1.826	1.647	1.484	1.460	1.431	1.349	1.372	1.390	1.371
535.0	210.5	204.2	213.1	216.2	243.8	298.6	254.8	275.2	704.5	3409	1862	277.3	222.0	197.0	172.1	150.6	136.5	124.4	114.9	109.8	106.5	102.9	102.9	102.7	100.6	100.2	99.63	101.7	102.2	101.1	98.14	92.63	85.37	78.82	72.79	66.35	60.58	55.88	51.37	47.17	42.74	38.71	35.50	32.39	29.44	28.33	28.08	25.31	19.95	16.22	14.07	12.14	10.64	10.03	8.905	8.084	7.350	7.116	7.168	11.18	40.94	141.3	304.4	990.8	828.4	26.74	2.246	1.895	1.695	1.526	1.575	1.494	1.303	1.289	1.206	1.307	1.239
540.0	186.5	187.0	191.9	192.5	198.6	269.5	242.1	232.3	336.3	1851	3787	459.1	202.2	176.2	151.9	132.1	120.6	108.2	103.4	96.83	92.86	90.52	90.92	90.39	88.39	88.77	87.45	87.80	89.90	89.06	86.71	81.87	75.85	69.29	63.36	58.54	54.05	49.84	45.68	41.87	38.29	34.78	31.71	29.08	27.09	24.66	23.54	23.75	19.85	15.68	13.05	11.64	10.09	9.054	8.352	8.073	7.067	6.516	6.316	6.306	12.90	34.95	71.54	356.6	1114	609.6	19.48	2.250	1.657	1.617	1.344	1.381	1.129	1.100	1.086	1.167	1.113
545.0	155.3	165.8	166.9	175.9	172.6	217.3	238.7	202.2	229.6	714.3	4191	1241	186.7	159.3	135.7	119.1	107.5	96.28	92.80	87.23	82.65	80.03	79.20	79.07	79.62	77.22	77.30	77.41	78.19	78.45	76.94	72.25	67.57	62.33	56.41	52.85	49.05	44.52	41.29	38.06	34.08	31.02	28.65	26.39	24.66	22.37	20.31	20.91	19.70	15.56	12.65	10.96	9.789	8.459	7.796	7.788	7.062	6.027	5.665	5.367	6.605	11.36	19.25	84.65	478.3	1065	235.0	11.22	2.035	1.578	1.301	1.213	1.360	1.110	1.071	1.036	0.994
550.0	137.4	141.8	152.0	146.3	144.8	168.3	220.4	185.8	182.1	298.3	2097	3302	379.0	131.3	115.1	99.88	91.97	81.87	78.31	72.60	69.17	67.42	66.55	65.43	64.75	64.02	64.81	64.88	65.40	65.14	63.93	60.51	55.98	52.17	48.07	44.61	40.69	37.82	35.24	32.25	29.47	26.94	24.78	22.69	21.27	19.25	17.56	17.05	16.73	15.10	11.88	9.824	8.771	7.650	7.251	6.832	6.498	6.014	5.307	4.929	4.892	5.817	7.380	21.60	113.2	413.2	700.3	444.8	18.21	2.200	1.535	1.273	1.196	1.099	0.983	0.887	0.891
555.0	116.0	140.3	139.0	128.5	126.0	141.6	179.4	190.5	154.5	189.3	629.2	3394	1347	122.0	95.12	81.10	74.76	67.43	64.12	58.97	57.77	53.95	54.44	53.27	53.41	51.88	53.52	52.46	53.17	52.60	51.66	49.51	45.35	43.16	39.11	35.60	33.19	32.21	29.18	27.07	24.51	22.09	20.56	19.27	18.78	16.40	14.46	13.86	13.01	13.21	11.65	9.252	7.885	6.892	6.475	5.958	5.931	5.928	5.510	4.851	4.575	4.679	5.051	7.618	28.04	94.81	203.3	634.4	535.7	25.12	1.961	1.433	1.383	0.975	0.986	0.866	0.866
560.0	105.9	123.5	118.8	113.1	120.1	126.9	146.3	188.5	147.7	154.1	263.8	1796	3224	169.8	82.72	70.65	63.62	56.78	53.22	50.35	49.91	46.31	45.64	44.36	44.26	43.45	45.07	44.03	45.23	44.65	43.66	41.66	38.44	36.13	32.64	30.33	28.45	26.97	24.80	22.84	20.70	19.83	17.49	16.47	16.21	14.38	12.55	11.95	11.02	10.79	11.00	9.233	7.255	6.235	5.819	5.694	5.267	5.408	5.293	5.233	4.423	4.739	4.279	4.584	9.584	24.19	48.63	224.5	688.0	254.6	17.30	1.851	1.347	1.112	0.898	0.853	0.769
565.0	112.5	112.1	105.2	100.7	109.2	116.3	122.7	173.7	146.7	136.4	170.8	642.9	3802	789.9	73.99	61.99	55.35	48.59	46.38	43.40	41.70	39.27	38.51	38.23	38.86	37.19	37.83	37.81	38.52	37.86	37.45	35.04	33.27	31.12	28.69	26.19	24.55	23.17	21.24	20.17	18.01	16.91	15.82	14.53	13.79	12.25	11.48	10.65	9.250	8.901	9.326	8.502	6.875	6.047	5.418	5.459	5.144	5.044	4.919	5.147	4.537	4.752	4.327	4.578	5.419	8.752	14.11	54.35	283.9	620.1	208.2	7.999	1.413	1.051	0.969	0.775	0.734
570.0	110.3	108.7	101.1	96.74	93.35	102.2	102.9	137.1	156.5	130.1	142.4	248.8	1976	2583	189.8	52.36	45.89	41.62	38.00	35.62	34.38	31.59	31.40	31.36	30.69	30.86	31.18	30.11	31.53	31.47	30.56	28.26	26.61	24.96	23.44	21.62	20.28	19.50	17.68	16.29	14.97	14.15	13.23	12.31	11.07	10.34	9.594	8.866	7.991	7.391	7.407	7.316	6.933	5.840	5.014	5.075	4.783	4.810	4.735	5.031	5.221	4.858	4.687	4.902	5.188	5.769	7.010	15.84	68.72	244.1	430.9	226.6	15.99	1.437	1.047	0.824	0.742
575.0	116.6	113.9	98.74	89.94	87.08	94.11	92.33	99.41	153.1	133.7	133.3	152.4	562.0	2857	906.8	47.34	38.11	34.23	32.24	28.16	27.12	26.37	25.33	25.43	25.12	24.84	23.87	24.52	24.59	25.02	24.53	23.13	21.89	20.51	18.99	18.13	15.97	15.46	14.09	13.00	12.10	11.47	10.25	10.18	9.070	8.928	7.717	7.521	6.989	6.165	5.506	5.690	6.012	5.750	4.839	4.593	4.667	4.416	4.786	4.625	5.045	5.073	5.141	4.959	5.363	5.352	5.629	7.395	19.14	57.73	124.4	365.3	255.2	21.11	1.189	0.866	0.771
580.0	109.4	112.3	97.70	85.93	86.19	87.63	85.89	83.77	132.3	146.6	130.5	131.0	202.6	1570	2331	87.39	32.57	28.86	27.39	24.39	24.14	21.63	21.12	22.19	21.65	20.76	20.55	21.19	20.88	20.74	20.32	19.32	18.62	16.93	15.50	14.87	13.76	13.17	12.09	11.22	10.45	9.781	9.203	8.492	8.117	7.713	6.893	6.604	6.052	5.193	4.880	4.802	5.146	5.115	4.749	4.076	4.168	4.181	4.378	4.101	4.726	4.979	5.220	4.929	5.086	4.944	4.987	5.310	7.706	15.93	30.70	131.2	395.1	214.3	12.33	1.029	0.742
585.0	104.7	106.9	96.34	83.05	80.90	78.43	77.88	75.51	109.2	152.5	132.0	120.7	119.5	529.6	2868	409.2	29.98	26.13	23.51	21.70	20.47	19.07	18.64	17.95	17.64	18.63	17.93	18.26	17.91	17.98	17.59	17.27	16.44	14.68	13.43	12.83	12.31	11.51	10.65	9.593	8.872	8.481	8.094	7.569	7.055	6.806	5.644	5.544	5.308	4.781	4.486	4.139	4.077	4.585	4.384	3.873	3.877	3.786	3.956	3.687	4.127	4.365	4.921	4.737	4.788	4.461	4.521	4.397	4.884	6.439	9.370	31.94	167.2	381.6	147.7	4.985	0.713
590.0	106.8	99.25	91.25	77.19	70.40	71.77	66.99	69.00	87.05	142.6	136.7	117.7	97.81	168.0	1527	1462	63.83	21.37	19.39	17.72	16.68	15.62	15.41	15.10	14.78	15.02	14.49	14.94	14.36	14.60	14.10	14.19	13.11	11.81	11.34	10.68	9.855	9.481	8.719	8.114	7.530	6.877	6.644	6.082	5.945	5.417	4.943	4.643	4.305	3.984	3.663	3.595	3.166	3.696	3.999	3.826	3.367	3.180	3.247	3.306	3.440	3.512	3.925	3.999	4.068	3.809	3.779	3.799	3.711	3.800	4.162	8.861	39.84	144.8	262.1	144.8	14.36
595.0	106.5	100.7	86.15	74.44	63.96	62.28	62.12	60.62	74.47	111.4	146.7	115.3	89.44	79.73	403.6	1950	531.2	19.98	16.29	15.11	13.83	13.54	12.79	12.45	12.18	11.90	11.97	11.74	11.98	11.95	11.52	11.22	10.52	9.175	8.826	8.455	7.970	7.854	6.823	6.681	6.139	5.592	5.668	5.109	4.791	4.405	4.262	3.841	3.561	3.181	3.032	3.016	2.530	2.743	3.183	3.446	3.223	2.719	2.619	2.803	2.705	2.914	3.160	3.028	3.489	3.247	3.018	2.973	2.856	2.641	2.585	3.326	9.805	33.20	72.85	214.8	199.0
600.0	94.91	96.90	80.47	67.43	65.12	59.27	55.84	57.92	69.63	92.32	146.7	117.9	88.10	59.24	118.8	1151	1367	39.99	14.66	12.77	12.35	11.47	11.04	10.94	10.47	10.22	10.60	10.05	10.04	10.12	9.453	9.682	8.612	8.192	7.736	7.281	6.857	6.574	5.862	5.405	5.678	4.743	4.651	4.271	4.354	4.067	3.719	3.334	3.097	2.926	2.551	2.685	2.288	2.328	2.503	2.741	2.882	2.580	2.329	2.445	2.257	2.416	2.477	2.398	2.887	2.744	2.717	2.467	2.315	2.248	1.834	2.001	3.109	8.240	17.08	73.65	239.9
605.0	87.88	96.44	82.30	70.41	56.65	54.60	52.09	56.37	65.78	87.94	131.2	129.6	88.06	56.85	54.16	398.1	1823	94.21	13.17	11.17	10.47	9.379	9.416	8.783	8.450	8.708	8.629	8.476	8.547	8.651	8.408	8.118	7.330	7.154	6.320	6.417	5.747	5.608	5.040	4.576	4.713	4.293	4.099	3.835	3.828	3.457	3.300	3.032	2.665	2.512	2.282	2.198	2.063	2.180	2.117	2.372	2.635	2.468	2.236	2.004	1.926	2.100	2.065	2.162	2.398	2.331	2.481	2.096	1.982	1.842	1.594	1.539	1.723	2.668	4.479	17.37	95.56
610.0	90.71	91.64	81.46	65.05	53.34	50.12	50.31	55.52	64.63	80.82	112.4	139.4	96.53	60.85	43.65	114.1	1073	924.8	34.35	9.621	8.782	8.339	7.726	7.246	7.249	7.289	7.027	6.996	7.246	7.132	6.934	6.588	6.174	6.035	5.336	4.970	4.868	4.552	4.223	3.988	3.763	3.439	3.112	3.200	2.975	2.971	2.568	2.577	2.334	2.120	1.988	1.845	1.714	1.746	1.794	1.765	2.032	2.195	1.974	1.794	1.679	1.771	1.879	1.992	2.047	1.985	2.086	2.005	1.804	1.624	1.436	1.268	1.191	1.281	1.582	4.492	22.32
615.0	84.49	92.61	80.80	55.65	50.81	43.86	45.72	51.70	62.62	78.90	98.95	128.6	106.2	62.28	43.78	46.24	291.1	1343	304.9	9.428	6.802	6.814	6.525	6.323	5.629	5.998	5.548	5.841	5.998	5.923	5.498	5.256	5.185	4.762	4.556	4.279	4.179	3.880	3.562	3.700	3.065	2.894	2.633	2.600	2.430	2.594	2.276	2.117	1.887	1.789	1.684	1.559	1.457	1.297	1.440	1.592	1.541	1.715	1.797	1.543	1.342	1.507	1.698	1.538	1.738	1.815	1.713	1.757	1.668	1.405	1.239	1.051	1.042	0.853	1.004	1.506	5.491
620.0	87.90	83.02	77.14	57.20	44.89	45.01	42.66	48.26	58.09	76.46	93.00	114.4	113.3	63.58	43.22	31.46	83.39	874.5	682.2	18.10	6.606	5.911	6.217	5.410	5.067	4.832	5.108	4.842	4.876	4.815	4.721	4.361	4.380	4.276	4.006	3.999	3.563	3.584	3.151	2.860	2.605	2.490	2.310	2.185	2.033	2.091	1.995	1.820	1.590	1.569	1.329	1.319	1.397	1.228	1.251	1.387	1.313	1.431	1.599	1.574	1.347	1.352	1.419	1.308	1.442	1.551	1.614	1.504	1.805	1.434	1.144	1.020	0.900	0.782	0.749	1.004	1.777
625.0	91.56	90.83	76.06	57.87	38.68	40.15	44.00	45.53	55.50	69.91	87.81	101.3	114.0	67.63	42.83	28.80	34.52	319.4	1223	67.23	6.142	5.454	5.145	4.767	4.577	4.214	4.110	4.215	3.975	4.462	4.246	3.720	3.755	3.517	3.184	3.199	3.341	3.254	2.703	2.615	2.275	2.073	1.904	1.982	1.956	1.932	1.635	1.589	1.442	1.342	1.342	1.247	1.183	1.161	1.077	1.076	1.191	1.168	1.221	1.417	1.434	1.160	1.291	1.340	1.191	1.361	1.504	1.300	1.490	1.381	1.204	1.043	0.893	0.761	0.659	0.763	0.914
630.0	82.38	87.26	69.59	53.59	41.40	36.89	39.46	43.78	53.02	64.38	81.58	90.10	100.5	74.52	43.45	27.48	23.14	86.03	806.6	625.8	17.19	4.970	4.494	4.053	3.862	3.623	3.632	3.576	3.367	3.445	3.390	3.290	2.942	2.868	2.861	2.694	2.575	2.550	2.256	2.168	2.055	1.758	1.662	1.660	1.569	1.497	1.430	1.339	1.286	1.169	1.053	1.020	0.966	0.941	0.979	0.949	1.007	0.969	0.972	1.238	1.323	1.136	1.217	1.177	1.253	1.239	1.230	1.212	1.272	1.266	1.189	1.048	0.854	0.696	0.644	0.596	0.650
635.0	81.33	84.06	72.75	49.70	40.58	31.58	39.78	44.36	50.79	63.98	74.93	82.09	88.33	82.27	46.49	28.84	20.27	29.11	222.4	994.3	72.22	4.481	3.807	3.506	3.326	2.915	3.016	2.965	2.964	2.993	2.824	2.469	2.612	2.209	2.394	2.202	2.259	2.172	1.972	1.771	1.669	1.611	1.269	1.395	1.303	1.337	1.247	1.179	1.046	0.991	0.870	0.856	0.819	0.935	0.840	0.819	0.819	0.878	0.895	0.969	1.172	1.083	1.302	1.009	1.033	1.055	1.048	1.153	1.011	1.203	1.045	1.118	0.879	0.673	0.657	0.608	0.677
640.0	82.45	85.81	71.91	47.83	37.59	31.82	35.14	41.85	50.35	61.34	71.27	80.65	81.34	80.21	52.04	28.83	20.16	16.65	57.98	704.6	486.1	8.464	3.455	3.297	2.989	2.772	2.684	2.546	2.637	2.355	2.514	2.145	2.193	2.036	1.972	1.907	1.892	1.741	1.687	1.588	1.531	1.384	1.203	1.279	1.254	1.138	1.029	1.013	1.023	0.875	0.830	0.922	0.758	0.788	0.703	0.726	0.789	0.862	0.922	0.768	1.023	0.968	1.053	1.018	0.945	1.044	0.971	1.036	1.034	1.030	0.845	0.966	0.856	0.753	0.693	0.603	0.632
645.0	90.51	80.50	74.05	47.31	37.08	29.65	34.47	37.94	46.36	57.94	70.27	77.76	75.42	71.62	58.62	29.98	20.34	14.54	19.72	281.1	865.3	45.47	3.337	2.854	2.643	2.703	2.403	2.246	2.174	2.197	2.299	2.041	2.053	1.805	1.774	1.535	1.678	1.605	1.509	1.494	1.264	1.259	1.214	1.187	1.080	1.063	1.052	0.953	0.912	0.726	0.716	0.780	0.677	0.697	0.670	0.646	0.705	0.781	0.822	0.736	0.938	0.854	0.944	0.939	0.955	0.969	0.925	0.922	0.999	0.924	0.805	0.859	0.970	0.881	0.708	0.547	0.612
650.0	98.96	88.78	76.87	42.79	32.26	30.15	31.27	40.02	45.62	54.78	67.45	72.21	72.24	64.26	59.83	31.95	20.80	13.75	10.82	77.73	813.7	262.7	3.905	3.049	2.564	2.327	2.107	1.860	2.042	2.223	2.084	1.839	1.780	1.844	1.549	1.813	1.634	1.504	1.537	1.343	1.172	1.183	1.176	0.959	0.998	0.938	0.921	0.952	0.761	0.790	0.647	0.631	0.639	0.711	0.683	0.666	0.674	0.632	0.711	0.664	0.725	0.733	0.883	0.953	0.854	0.870	0.880	0.898	0.863	0.928	0.811	0.793	0.781	0.922	0.741	0.640	0.575
