275.0	21.61	23.65	23.52	25.07	35.10	85.73	317.8	420.7	278.0	862.9	 2461	 8263	 2968	206.9	11.79	9.477	6.335	5.922	5.291	4.476	3.447	4.087	3.240	2.659	3.322	2.956	3.192	2.673	3.163	2.257	2.752	2.372	2.168	1.792	1.412	1.554	1.423	1.075	0.931	0.836	1.038	0.716	0.607	0.914	0.823	0.919	0.683	0.640	0.699	0.720	0.656	0.661	0.624	0.705	0.769	1.116	1.912	2.658	2.411	1.391	1.506	2.211	3.663	6.108	9.350	19.97	41.29	44.98	21.98	3.905	0.560	0.531	0.513	0.374	0.408	0.350	0.377
280.0	23.11	36.21	40.18	29.96	29.01	42.79	144.1	511.0	368.4	257.0	632.1	 3337	 9970	 2416	117.2	11.55	8.689	6.481	5.806	4.917	3.620	4.129	4.075	3.817	3.510	3.346	2.924	2.579	2.530	2.495	2.866	2.400	1.918	1.618	1.442	1.666	1.374	0.807	0.972	0.876	1.222	0.855	0.670	0.699	0.693	0.843	0.965	0.811	0.941	0.745	0.662	0.663	0.614	0.800	0.588	0.668	1.024	1.869	3.393	2.937	1.641	1.002	1.711	2.100	2.702	5.542	14.88	35.65	52.19	40.46	12.71	1.480	0.583	0.278	0.444	0.640	0.534
285.0	29.37	44.06	60.37	37.16	36.27	34.41	68.95	283.9	651.9	258.5	233.8	891.6	 4802	9999.9	 1744	51.71	10.72	8.522	5.771	5.176	4.198	4.620	3.972	3.303	3.644	3.204	3.536	2.474	2.565	2.915	2.498	2.030	2.306	1.627	1.404	2.020	1.366	0.973	1.046	1.094	0.967	0.963	0.729	0.879	0.834	0.879	0.943	1.012	0.889	0.751	0.801	0.805	0.812	0.828	0.723	0.676	0.889	1.050	1.793	3.102	3.292	1.944	1.366	1.107	1.251	2.101	4.070	9.777	23.73	48.53	54.29	30.45	5.556	0.407	0.423	0.542	0.452
290.0	37.15	57.79	81.39	79.73	58.60	69.52	86.46	150.1	406.6	644.0	360.7	381.9	 1301	 4633	 8411	 5071	104.1	11.84	7.155	6.241	5.130	4.677	4.041	3.739	3.777	3.645	3.436	2.723	2.861	3.030	2.719	2.339	2.005	1.708	1.613	1.505	1.255	1.139	1.088	1.037	0.957	0.882	0.722	0.835	0.834	0.895	0.837	0.980	0.977	0.833	0.788	0.859	0.789	0.852	0.831	0.818	1.117	0.859	1.096	1.642	2.216	3.075	3.635	2.775	1.666	1.366	1.876	3.322	6.660	13.55	23.89	36.65	42.52	36.36	20.61	4.926	0.752
295.0	43.71	74.56	110.5	99.02	92.33	97.86	107.9	142.2	225.6	461.5	945.7	467.8	562.1	 1272	 2573	 8685	 6826	134.2	10.46	7.071	5.998	5.106	4.772	3.897	3.851	3.533	3.438	3.098	2.869	2.736	2.955	2.856	2.444	1.781	1.859	1.409	1.151	0.839	1.440	0.964	1.100	0.888	0.799	1.197	0.792	0.984	1.015	0.911	1.095	0.893	1.012	1.063	0.801	0.904	0.884	0.886	1.062	1.272	1.056	1.151	1.707	1.691	2.609	4.104	4.840	2.997	1.800	2.145	2.985	4.566	6.659	9.230	12.68	25.92	57.24	54.46	26.87
300.0	50.69	80.54	125.3	125.5	118.8	129.2	141.8	166.7	222.1	330.0	832.0	 1001	479.4	579.6	806.0	 3106	9999.9	 1441	87.79	9.756	7.921	5.685	4.613	3.956	4.612	3.755	3.971	3.237	3.281	3.350	2.899	3.249	2.305	2.017	1.977	1.474	1.293	1.032	1.051	1.086	0.957	1.031	0.822	0.933	0.879	0.965	0.837	1.120	0.990	0.937	0.987	1.246	0.782	1.124	0.737	0.975	1.456	1.331	1.288	1.196	1.443	1.463	1.990	2.615	3.861	5.022	4.514	2.440	2.435	2.645	2.832	3.402	3.942	7.290	19.39	46.17	67.88
305.0	55.16	83.68	125.3	135.7	136.6	143.4	176.5	209.8	243.9	315.2	559.7	 1180	865.5	505.6	462.0	862.0	 4324	9999.9	 1170	48.11	8.992	7.385	5.472	4.664	4.754	4.240	3.915	3.429	3.481	3.441	3.167	3.074	2.357	1.941	2.012	1.619	1.189	1.225	0.931	1.033	0.963	0.933	1.014	0.997	0.902	0.931	1.143	1.048	1.287	0.999	1.044	1.072	1.095	1.060	1.171	1.234	1.459	1.458	1.355	1.212	1.418	1.578	1.738	2.167	2.562	4.204	5.648	5.571	3.808	2.533	2.361	2.444	2.764	2.988	5.556	12.47	29.32
310.0	62.49	97.97	142.9	165.5	147.8	162.7	196.5	240.2	277.3	360.2	495.2	799.7	 1161	873.1	467.6	389.1	 1118	 4105	 7487	 4305	74.20	10.68	6.906	5.735	5.180	4.384	4.227	3.770	3.163	3.126	3.118	2.779	2.557	2.288	1.814	1.563	1.385	1.383	1.116	1.014	1.128	0.940	1.009	0.955	0.814	1.033	0.906	1.050	1.176	0.923	1.065	1.233	1.170	1.196	1.227	1.172	1.422	1.563	1.492	1.475	1.559	1.864	1.934	2.055	2.311	2.964	3.610	4.855	5.687	5.234	3.723	2.806	2.257	2.303	2.480	3.888	7.445
315.0	69.15	110.1	172.0	189.8	177.0	188.3	210.8	270.3	308.7	403.0	528.0	682.9	867.2	 1221	801.4	378.8	423.4	 1032	 2195	 7783	 5803	100.3	10.38	7.251	6.046	5.293	4.995	4.520	4.488	3.328	2.966	2.843	2.716	1.952	1.866	1.671	1.262	1.239	1.061	1.045	1.220	1.056	1.138	1.037	0.909	1.093	1.157	1.516	1.050	1.064	1.098	1.122	1.099	1.284	1.113	1.295	1.366	1.560	1.586	1.515	1.679	1.867	1.887	2.127	2.716	3.006	3.125	3.641	3.992	5.279	6.318	5.119	3.936	2.312	2.114	2.172	2.943
320.0	78.80	139.0	205.6	222.2	190.9	206.7	220.2	292.8	342.5	451.5	585.9	691.9	793.8	 1022	 1158	537.0	326.8	395.0	605.9	 2824	 9182	 4165	67.85	9.963	6.939	5.714	4.945	4.045	4.602	4.015	3.247	2.822	2.494	2.280	1.968	1.630	1.508	1.083	1.201	1.081	1.152	1.052	1.074	0.965	1.020	1.004	1.272	1.349	1.422	1.251	1.120	1.211	0.988	1.432	1.461	1.456	1.510	1.491	1.520	1.798	2.082	2.109	2.513	2.216	2.776	3.091	3.311	3.497	3.389	4.066	4.841	6.138	5.951	3.379	2.622	2.026	2.101
325.0	79.13	147.0	274.1	265.1	245.4	230.1	252.3	322.0	379.2	489.5	634.6	742.0	837.5	882.5	 1125	879.0	406.1	305.3	287.4	762.5	 4120	 9236	886.1	40.07	9.090	6.554	5.604	4.565	4.753	4.108	3.589	3.683	2.684	2.411	1.726	1.637	1.437	1.477	1.294	1.004	1.119	1.203	0.999	0.858	0.955	1.237	1.195	1.797	1.817	1.303	1.317	1.444	1.202	1.442	1.451	1.448	1.395	1.586	1.742	1.945	2.170	2.173	2.486	2.444	2.575	3.074	3.204	3.640	3.544	3.648	4.161	4.570	6.026	6.036	3.769	2.554	2.577
330.0	82.42	179.9	327.2	350.3	307.8	277.4	300.2	367.7	445.1	556.9	702.1	826.3	907.0	921.7	937.2	995.8	783.1	421.1	305.9	353.3	 1086	 3858	 6231	 3438	60.19	9.844	6.883	5.469	4.935	3.944	3.737	3.607	2.943	2.610	2.157	1.976	1.345	1.446	1.393	1.100	1.083	1.136	1.094	1.134	1.069	1.305	1.312	1.670	1.928	1.783	1.578	1.588	1.526	1.529	1.665	1.614	1.695	1.798	2.000	2.201	1.999	2.453	2.660	2.825	3.190	3.417	3.487	3.880	3.818	4.067	4.508	3.943	4.779	4.969	5.586	5.006	4.428
335.0	95.10	202.7	379.4	439.6	387.3	346.5	366.9	413.6	516.3	619.5	766.6	899.4	 1004	 1018	967.3	884.8	962.0	800.7	452.4	367.2	466.2	 1022	 2026	 7153	 4913	81.23	11.38	7.405	5.602	5.043	4.105	3.707	3.426	2.685	2.055	1.756	1.563	1.455	1.229	1.423	1.355	1.165	1.283	1.084	1.449	1.329	1.508	1.477	1.887	2.121	1.818	1.784	1.882	1.627	1.649	1.794	1.996	1.961	2.420	2.409	2.485	2.712	3.531	3.187	3.274	3.918	4.205	3.990	4.320	4.281	4.290	5.053	4.671	4.104	4.611	4.584	6.000
340.0	100.6	225.1	422.0	480.4	434.2	421.8	429.0	475.2	567.0	670.6	834.2	967.5	 1067	 1089	 1034	916.4	897.9	 1029	686.4	464.4	413.1	460.1	620.7	 2866	 8392	 3472	59.12	11.22	7.575	5.693	4.808	3.888	3.438	2.808	2.205	2.054	1.790	1.876	1.387	1.468	1.074	1.511	1.131	0.967	1.362	1.322	1.578	1.961	2.245	2.043	2.008	2.011	2.029	1.767	2.066	2.095	2.206	2.275	2.718	2.593	2.773	3.009	3.050	3.284	3.521	3.757	4.436	4.342	4.565	4.987	4.512	4.709	4.971	4.513	4.405	4.204	5.336
345.0	102.3	231.9	409.9	494.3	496.5	477.7	480.8	534.0	623.1	764.2	908.4	 1036	 1135	 1151	 1112	994.9	898.8	 1006	993.8	647.9	507.3	431.3	388.6	854.1	 4188	 8291	731.1	37.92	9.964	6.077	5.685	4.214	3.392	2.912	2.637	2.404	1.817	1.731	1.233	1.224	1.290	1.296	1.198	1.096	1.358	1.322	1.594	2.156	2.376	2.177	2.206	2.395	2.199	2.184	2.098	2.391	2.209	2.376	2.622	2.424	2.902	3.100	3.300	3.799	3.855	4.035	4.406	4.728	4.563	5.222	5.152	5.043	5.325	5.043	4.734	4.673	5.268
350.0	113.6	225.5	438.9	565.1	585.4	566.0	582.5	647.4	731.1	872.3	 1039	 1157	 1234	 1273	 1228	 1135	 1055	 1039	 1129	 1071	798.2	648.3	545.8	554.6	 1245	 3916	 5643	 2890	55.67	12.06	7.530	4.963	3.795	2.969	3.048	2.268	2.118	1.849	1.444	1.415	1.340	1.372	1.305	1.311	1.281	1.604	1.595	1.939	2.140	2.233	2.211	2.698	2.510	2.439	2.425	2.541	2.840	2.761	3.184	3.099	3.265	3.207	3.793	4.048	4.390	5.029	5.020	5.254	5.531	5.301	5.340	5.516	5.498	5.603	5.765	5.746	6.128
355.0	115.8	239.0	440.8	643.4	677.4	705.1	718.4	776.2	883.3	 1028	 1219	 1304	 1398	 1424	 1389	 1305	 1260	 1239	 1246	 1342	 1317	 1011	855.4	743.8	765.6	 1230	 2176	 6885	 4135	73.34	13.15	6.942	5.355	3.433	2.964	2.778	2.331	1.811	1.757	1.546	1.514	1.248	1.211	1.219	1.281	1.663	1.561	2.071	2.272	2.738	2.425	2.773	2.778	2.872	2.833	2.984	3.499	3.029	3.366	3.947	3.701	4.020	4.347	4.954	5.074	5.470	5.712	5.839	6.260	5.838	6.032	6.840	6.411	6.481	7.363	6.871	6.840
360.0	129.7	260.6	489.1	696.8	745.4	819.2	841.9	925.5	 1021	 1191	 1365	 1436	 1510	 1544	 1512	 1450	 1414	 1411	 1427	 1463	 1615	 1420	 1163	972.5	842.1	780.1	847.8	 3124	 7927	 2810	50.88	10.32	6.671	4.000	3.663	2.702	2.421	2.098	1.664	1.912	1.601	1.444	1.291	1.404	1.494	1.829	1.940	2.190	2.526	2.617	2.696	3.164	2.956	3.442	3.037	3.140	3.595	3.872	3.897	3.902	4.042	4.217	4.569	5.460	5.563	5.969	6.352	6.521	7.001	6.431	6.580	6.815	6.950	6.665	7.048	7.487	7.628
365.0	153.2	291.1	532.4	733.5	832.2	889.8	907.3	 1021	 1155	 1294	 1499	 1575	 1650	 1646	 1622	 1562	 1553	 1572	 1614	 1633	 1747	 1780	 1477	 1245	 1042	829.4	660.1	 1033	 4431	 7556	639.9	28.70	8.561	5.366	4.135	2.848	2.517	2.170	1.922	1.806	1.548	1.462	1.424	1.306	1.418	1.712	2.072	2.458	2.663	2.681	2.902	3.652	3.030	3.544	3.776	3.590	3.986	3.679	4.185	4.411	4.442	5.364	5.316	5.691	6.110	6.334	6.522	6.803	7.203	6.995	7.133	7.169	7.592	7.477	8.537	7.876	8.585
370.0	158.2	314.9	570.3	808.0	924.4	 1012	 1039	 1138	 1270	 1448	 1633	 1741	 1777	 1770	 1730	 1702	 1718	 1771	 1846	 1880	 1937	 2015	 1949	 1643	 1361	 1088	823.4	680.0	 1316	 3926	 5472	 2483	44.80	9.521	5.880	3.633	2.962	2.333	2.079	2.055	1.751	1.416	1.539	1.334	1.670	1.971	2.146	2.525	2.810	2.870	2.894	3.751	3.673	4.025	4.047	3.973	4.338	4.231	4.497	4.904	4.915	5.650	6.109	6.218	6.994	7.127	7.175	7.609	7.385	7.488	7.862	7.322	8.117	8.325	8.461	8.779	9.128
375.0	174.5	332.5	611.0	858.5	 1026	 1129	 1158	 1258	 1409	 1614	 1818	 1909	 1939	 1882	 1838	 1822	 1863	 1931	 2040	 2100	 2180	 2199	 2212	 2117	 1727	 1384	 1095	789.6	689.2	 1124	 2266	 6730	 3342	54.40	10.18	5.492	3.372	2.733	2.508	2.147	1.853	1.923	1.624	1.539	1.605	2.216	1.882	2.591	2.866	2.960	3.047	3.964	4.282	4.581	4.537	4.198	4.728	4.886	4.812	5.491	5.868	6.024	6.121	7.233	7.454	7.257	7.064	8.219	7.900	7.726	8.492	8.267	8.391	8.712	9.195	9.974	9.484
380.0	174.9	370.2	645.9	936.3	 1086	 1181	 1250	 1368	 1514	 1702	 1914	 1996	 2025	 1955	 1908	 1900	 1942	 2021	 2138	 2233	 2313	 2329	 2322	 2312	 2032	 1619	 1310	959.1	668.6	583.5	748.9	 3299	 7096	596.3	36.94	8.332	4.968	3.638	2.517	2.131	1.911	1.593	1.806	1.639	2.132	2.188	2.245	2.888	3.375	2.932	3.245	4.218	4.470	4.838	4.797	4.732	4.941	5.086	5.385	5.634	6.764	6.678	6.910	6.981	8.155	7.448	7.786	8.240	9.031	8.432	8.734	8.894	8.503	8.945	10.09	9.849	9.872
385.0	191.1	363.3	668.3	949.3	 1159	 1243	 1361	 1435	 1590	 1809	 1956	 2034	 2068	 2032	 1955	 1947	 1990	 2089	 2201	 2324	 2397	 2453	 2419	 2404	 2273	 1863	 1495	 1135	791.1	574.6	473.8	998.2	 4326	 6027	498.3	21.16	7.721	4.823	3.472	2.413	2.559	1.794	1.891	1.723	2.055	2.306	2.110	2.905	3.278	3.428	3.287	4.424	4.583	5.222	4.859	4.958	5.055	5.362	5.535	6.084	6.369	6.886	7.773	7.907	8.511	8.200	8.891	8.251	9.182	8.991	8.569	8.938	9.360	9.499	9.846	10.51	10.42
390.0	203.4	398.8	695.9	 1028	 1234	 1356	 1434	 1548	 1686	 1881	 2058	 2156	 2157	 2091	 2015	 1992	 2027	 2137	 2259	 2403	 2507	 2547	 2558	 2479	 2388	 2190	 1785	 1387	 1035	773.4	574.1	548.4	 1258	 3518	 4664	 1738	36.67	9.337	5.146	3.581	2.650	2.306	2.242	1.985	2.159	2.553	2.576	3.317	3.113	3.577	3.540	4.532	5.369	5.280	5.005	5.543	5.849	6.662	6.230	6.321	6.797	7.149	7.860	7.972	8.195	8.312	8.966	8.982	9.143	9.490	9.012	9.169	9.304	9.492	10.22	10.19	10.58
395.0	211.7	417.8	731.5	 1085	 1322	 1430	 1526	 1686	 1845	 2002	 2211	 2273	 2285	 2181	 2061	 2025	 2056	 2148	 2306	 2427	 2570	 2639	 2656	 2612	 2502	 2379	 2162	 1721	 1346	 1057	797.5	623.9	615.8	997.7	 2069	 5541	 2546	46.44	9.044	5.339	3.730	2.969	2.432	2.406	2.603	2.774	2.728	3.323	3.686	3.665	3.700	4.784	4.764	5.338	5.488	5.699	5.834	7.249	6.850	7.350	7.434	7.865	7.720	8.416	8.718	9.596	9.137	9.256	9.881	9.626	9.543	9.533	9.827	9.849	9.976	10.09	11.25
400.0	217.8	429.6	836.2	 1154	 1369	 1522	 1622	 1801	 1982	 2124	 2326	 2400	 2424	 2254	 2090	 2030	 2073	 2152	 2297	 2450	 2595	 2669	 2734	 2728	 2633	 2510	 2382	 2070	 1648	 1337	 1059	806.3	600.9	528.0	670.0	 2854	 5652	498.2	31.14	9.294	4.953	3.645	2.518	2.296	2.581	2.827	2.502	3.238	3.772	3.965	3.892	4.902	5.393	5.679	5.623	6.441	6.752	7.214	7.096	7.671	8.145	8.326	8.249	9.149	9.379	10.21	10.45	9.995	9.643	9.965	10.05	9.892	9.714	10.06	9.735	10.56	11.44
405.0	213.5	469.0	857.3	 1208	 1468	 1663	 1790	 1937	 2131	 2310	 2515	 2593	 2538	 2359	 2142	 2049	 2072	 2156	 2292	 2465	 2628	 2733	 2814	 2824	 2770	 2683	 2552	 2384	 2000	 1638	 1350	 1034	729.9	536.7	420.6	868.3	 3619	 3998	405.2	18.13	7.632	5.293	3.226	2.785	2.660	2.948	2.883	3.385	4.147	4.125	3.828	5.594	6.072	6.207	6.350	6.822	7.408	7.709	7.220	8.076	8.058	8.463	9.361	9.808	10.75	10.26	10.25	10.98	11.14	10.34	9.821	9.701	9.823	10.03	9.818	10.93	11.80
410.0	244.2	486.3	916.6	 1313	 1622	 1853	 2024	 2252	 2435	 2646	 2890	 2951	 2803	 2492	 2190	 2063	 2052	 2151	 2298	 2470	 2637	 2793	 2918	 2997	 2993	 2974	 2872	 2750	 2540	 2189	 1817	 1444	 1067	752.6	525.3	472.1	 1064	 2722	 3694	 1410	31.40	7.897	4.657	3.364	3.028	2.961	2.985	3.680	4.109	4.282	4.551	6.054	6.365	7.159	7.110	7.582	8.199	8.337	8.919	9.200	9.887	9.767	10.38	10.61	11.36	11.91	11.51	12.08	11.49	11.16	10.76	10.11	9.990	10.07	10.30	11.20	11.97
415.0	272.0	508.7	982.0	 1428	 1841	 2136	 2361	 2664	 2880	 3091	 3299	 3439	 3187	 2686	 2271	 2079	 2049	 2146	 2296	 2468	 2673	 2848	 3043	 3166	 3236	 3313	 3286	 3201	 3061	 2862	 2421	 1948	 1487	 1081	745.3	521.1	497.3	768.1	 1653	 4371	 1949	38.99	7.705	5.020	3.904	3.400	3.340	4.320	4.438	4.821	5.040	6.295	7.249	7.406	8.475	8.726	9.946	9.602	10.19	10.14	11.18	11.18	12.71	12.46	13.12	13.07	13.50	13.36	13.19	12.07	11.48	10.90	9.961	10.05	10.04	11.59	11.62
420.0	295.0	577.5	 1056	 1569	 2023	 2351	 2647	 2944	 3239	 3448	 3718	 3775	 3460	 2851	 2300	 2078	 2055	 2139	 2283	 2476	 2709	 2924	 3153	 3308	 3444	 3575	 3612	 3584	 3453	 3308	 2930	 2383	 1827	 1354	944.6	643.3	439.0	375.6	508.4	 2292	 4470	449.7	24.29	7.426	5.175	4.174	3.817	4.605	4.709	4.934	5.741	6.853	8.035	8.226	8.974	9.238	10.97	11.45	11.42	11.01	12.68	12.91	13.38	14.17	14.00	14.66	13.97	14.95	13.93	12.43	11.66	10.46	10.43	10.26	10.58	10.92	12.02
425.0	279.3	574.5	 1124	 1698	 2233	 2614	 2925	 3296	 3658	 3838	 4070	 4131	 3772	 2987	 2335	 2094	 2046	 2132	 2288	 2490	 2728	 2977	 3236	 3447	 3625	 3813	 3921	 3917	 3831	 3700	 3396	 2811	 2165	 1620	 1154	777.8	512.5	341.8	271.2	659.9	 2876	 3514	360.0	13.53	6.719	5.047	4.830	5.365	5.259	5.503	6.200	7.851	8.319	9.242	9.091	10.43	11.98	12.38	12.54	13.63	14.04	15.04	14.47	14.74	16.04	17.33	16.05	16.17	15.69	13.70	12.34	11.58	11.26	10.21	10.17	10.64	11.35
430.0	347.8	612.1	 1201	 1815	 2444	 2942	 3346	 3791	 4141	 4308	 4520	 4564	 4126	 3160	 2418	 2106	 2047	 2114	 2277	 2499	 2757	 3017	 3322	 3596	 3862	 4104	 4299	 4365	 4348	 4195	 3887	 3374	 2643	 1981	 1428	982.9	652.7	420.5	273.4	282.5	793.9	 2187	 3045	 1171	27.08	7.925	5.810	5.758	5.620	5.902	6.376	8.276	9.506	9.912	10.68	11.77	12.90	13.85	14.24	15.41	15.78	15.68	16.25	16.50	18.05	17.99	17.82	17.86	16.75	14.52	13.31	11.44	10.82	10.74	11.17	10.76	11.28
