275.0	93.41	74.21	63.88	73.47	150.6	319.9	576.5	420.5	884.0	2616	9764	9999.9	1188	52.77	12.68	9.256	5.957	5.328	3.926	3.244	2.797	2.509	2.225	2.014	1.859	1.817	1.485	1.681	1.347	1.220	1.238	1.200	1.155	1.118	0.921	0.799	0.848	0.757	0.683	0.656	0.671	0.787	0.651	0.670	0.642	0.623	0.624	0.525	0.548	0.506	0.445	0.650	0.788	0.963	1.247	1.708	2.747	3.100	2.572	1.718	2.640	4.855	8.982	13.06	18.32	50.99	92.40	95.07	24.84	6.266	0.625	0.543	0.492	0.383	0.430	0.394	0.426
280.0	124.2	111.6	96.85	94.52	133.4	217.9	460.0	585.5	346.1	661.6	2961	9999.9	9999.9	855.1	27.58	11.47	7.558	6.230	4.494	4.016	2.987	2.698	2.451	2.088	2.074	1.890	1.722	1.657	1.381	1.457	1.213	1.293	1.179	1.073	0.971	0.845	0.941	0.843	0.849	0.800	0.785	0.719	0.660	0.666	0.712	0.777	0.764	0.589	0.612	0.608	0.567	0.668	0.744	0.849	1.095	1.123	1.699	2.644	3.697	2.837	1.722	1.772	2.607	3.520	4.784	13.36	35.27	80.85	110.3	34.18	19.54	2.794	0.643	0.437	0.458	0.469	0.426
285.0	176.5	172.7	140.6	121.9	136.9	182.3	268.9	574.5	364.6	269.7	772.6	3758	9999.9	8599	121.9	16.95	10.77	7.541	5.535	4.364	3.549	3.012	2.597	2.154	2.329	1.910	1.897	1.859	1.620	1.384	1.294	1.335	1.246	1.155	1.100	0.980	1.002	0.816	0.796	0.745	0.843	0.690	0.790	0.644	0.824	0.917	0.852	0.835	0.715	0.689	0.621	0.783	0.754	0.841	1.038	1.060	1.164	1.566	2.381	3.462	3.393	2.289	1.391	1.424	1.728	3.758	8.730	22.08	51.17	88.31	116.3	31.06	13.47	1.358	0.496	0.465	0.466
290.0	233.4	263.1	227.8	173.0	147.9	166.8	192.3	309.4	551.3	493.8	358.7	1022	3734	9999.9	9999.9	2248	36.74	11.06	7.507	5.679	4.413	3.783	3.073	2.464	2.569	2.230	2.081	1.846	1.743	1.592	1.358	1.334	1.355	1.204	1.205	1.119	1.128	0.980	0.926	0.792	0.833	0.813	0.826	0.890	0.857	1.092	0.958	1.151	0.956	0.959	0.780	0.870	0.807	0.920	1.036	0.911	1.194	1.131	1.370	1.741	2.512	3.364	3.519	2.647	1.800	2.029	3.039	6.042	12.71	24.03	48.58	66.02	88.84	72.07	50.17	10.56	1.718
295.0	291.5	348.1	330.8	240.1	180.2	182.0	195.3	233.4	354.8	721.0	704.9	537.4	1070	2571	9022	9999.9	716.2	38.32	12.09	7.670	6.238	4.567	3.930	3.197	2.771	2.726	2.236	2.093	1.925	1.745	1.589	1.671	1.405	1.391	1.304	1.353	1.256	1.220	1.011	0.885	0.908	0.851	0.920	0.983	1.060	1.217	1.167	1.382	1.296	1.141	0.942	0.996	1.058	0.953	1.069	1.085	1.244	1.211	1.197	1.379	1.576	1.992	2.657	4.257	4.803	3.327	2.302	2.944	4.264	6.897	12.08	15.90	23.55	43.39	96.34	123.3	34.15
300.0	368.1	451.6	440.2	328.1	253.5	248.3	273.5	312.2	364.1	633.8	1076	759.4	633.2	842.9	2586	9999.9	9999.9	563.4	24.64	11.25	7.929	5.651	4.683	3.711	3.407	3.133	2.406	2.127	2.098	2.088	1.800	1.587	1.436	1.397	1.410	1.358	1.337	1.167	1.282	1.052	0.965	0.955	1.039	0.992	1.117	1.325	1.373	1.543	1.694	1.301	1.254	1.348	1.309	1.170	1.340	1.333	1.441	1.502	1.615	1.745	1.836	2.174	2.599	3.221	4.644	5.792	4.981	3.549	3.002	3.748	4.505	5.333	6.672	11.48	28.97	70.31	116.0
305.0	463.8	589.3	568.8	455.8	364.2	370.2	432.0	493.4	587.0	753.3	1135	1353	854.9	659.6	919.6	3355	9999.9	9999.9	80.87	16.78	10.15	6.983	4.995	4.318	3.630	3.464	2.570	2.387	2.463	2.060	1.970	1.639	1.574	1.561	1.484	1.467	1.304	1.266	1.263	1.203	1.074	1.142	1.239	1.093	1.337	1.553	1.750	1.769	1.996	1.618	1.661	1.808	1.745	1.584	1.688	1.829	2.102	2.211	2.451	2.465	2.825	3.041	3.409	3.895	4.404	5.530	7.073	6.726	5.201	3.964	3.818	3.810	3.774	4.895	8.197	18.27	41.34
310.0	559.8	752.9	779.7	602.5	496.3	514.3	588.1	675.0	777.9	942.4	1165	1465	1432	938.6	725.3	1096	3416	9999.9	9999.9	1877	31.17	10.29	7.214	5.833	4.328	3.955	3.153	2.857	2.775	2.296	2.176	2.013	1.636	1.623	1.520	1.432	1.489	1.379	1.337	1.198	1.182	1.269	1.254	1.308	1.604	1.814	2.162	2.339	2.467	2.158	2.013	2.294	2.152	2.053	2.081	2.401	2.649	3.062	3.177	3.281	3.425	3.722	4.227	4.471	4.971	5.273	6.188	7.264	7.554	7.118	6.184	4.743	4.188	4.019	4.536	6.159	11.17
315.0	668.2	972.8	975.4	781.6	627.5	650.9	725.0	823.1	924.3	1086	1261	1425	1553	1442	884.4	687.5	1094	2504	7388	9999.9	2697	35.13	10.52	7.791	5.468	4.388	4.044	3.310	2.812	2.618	2.174	2.240	1.983	1.803	1.799	1.512	1.508	1.617	1.279	1.312	1.194	1.364	1.379	1.507	1.717	2.072	2.605	2.956	2.968	2.634	2.426	2.876	2.496	2.657	2.710	2.867	3.463	3.540	3.566	4.087	3.918	4.222	4.850	4.911	5.597	5.981	6.096	6.516	6.727	7.087	8.230	7.511	6.086	4.976	4.325	4.154	4.879
320.0	800.2	1170	1219	932.5	727.4	728.7	819.5	902.7	993.4	1173	1356	1513	1544	1583	1135	702.8	632.7	783.3	1980	9594	9999.9	469.4	22.97	9.657	7.206	5.286	4.201	3.804	3.291	2.944	2.673	1.967	2.113	1.732	1.874	1.558	1.496	1.564	1.502	1.339	1.237	1.285	1.548	1.631	1.846	2.634	2.851	3.502	3.557	3.148	3.068	3.551	2.739	3.063	3.064	3.209	3.702	3.978	3.830	4.099	4.303	4.637	4.903	5.686	6.081	6.247	6.599	6.884	7.291	7.426	7.652	7.641	8.326	6.507	5.345	4.310	3.892
325.0	998.1	1506	1698	1309	921.6	804.9	873.6	965.5	1056	1256	1464	1607	1615	1536	1431	886.5	585.8	438.5	577.0	2777	9999.9	9999.9	365.6	15.31	9.810	6.638	5.093	4.117	3.454	2.949	2.664	2.260	2.012	1.894	1.606	1.692	1.484	1.738	1.555	1.563	1.442	1.540	1.589	1.989	2.161	2.999	3.442	4.666	4.939	4.318	4.176	4.418	3.750	3.395	3.232	3.518	3.760	4.117	4.254	4.242	4.762	4.907	5.007	6.112	6.125	6.928	6.902	7.334	7.418	7.731	7.768	7.522	7.991	7.931	6.884	5.407	4.338
330.0	1240	2009	2416	2003	1333	994.0	966.5	1057	1140	1348	1553	1728	1739	1597	1417	1159	757.0	442.8	331.0	752.9	2980	9507	8722	1649	28.48	9.956	6.952	5.210	4.136	3.529	3.256	2.774	2.222	2.007	2.000	1.700	1.797	1.688	1.503	1.594	1.587	1.690	1.805	2.114	2.636	3.812	4.556	5.903	6.410	6.213	6.119	6.341	5.108	4.422	4.085	3.919	3.919	4.248	4.581	4.784	4.934	5.273	5.726	6.046	6.841	7.020	7.489	7.829	8.184	8.273	8.282	7.868	7.665	7.885	7.525	6.953	6.448
335.0	1379	2326	2859	2587	1817	1234	1064	1117	1202	1384	1610	1800	1834	1688	1440	1153	1015	603.7	350.5	360.6	806.0	2284	6259	9999.9	2584	33.05	9.508	6.909	5.589	4.372	3.591	3.115	2.629	2.173	1.913	1.931	1.861	1.776	1.669	1.681	1.705	2.009	1.970	2.358	2.917	3.991	5.254	6.811	7.468	7.695	7.508	8.112	6.989	6.130	5.150	4.471	4.562	4.778	4.932	5.184	5.271	5.332	5.832	6.227	7.035	7.443	7.707	8.214	8.471	8.760	8.848	8.158	8.251	7.939	7.111	6.503	6.935
340.0	1444	2428	3111	2795	2002	1324	1116	1135	1210	1396	1618	1807	1833	1704	1450	1126	974.3	775.6	423.8	303.3	348.2	636.8	1673	8768	9999.9	413.5	21.34	8.427	6.858	5.071	3.835	3.352	2.732	2.391	2.056	2.270	1.831	1.775	1.806	1.700	1.686	1.789	2.135	2.512	3.062	4.146	5.322	7.298	8.264	7.959	7.848	9.089	7.793	6.680	5.563	4.838	4.861	4.701	4.858	5.123	5.415	5.424	6.009	6.620	6.786	7.482	7.639	8.198	8.724	8.566	8.684	8.078	8.406	8.126	6.999	6.733	6.522
345.0	1403	2458	3132	2871	2053	1355	1111	1138	1199	1375	1563	1731	1773	1663	1425	1114	882.0	795.1	553.0	327.4	268.8	291.5	478.7	2513	9999.9	9999.9	339.9	12.96	7.984	6.261	4.712	3.611	2.776	2.575	2.319	2.247	1.947	1.772	1.653	1.766	1.600	1.875	1.969	2.454	2.907	4.060	5.312	7.178	8.140	8.061	8.188	9.411	7.888	6.918	5.599	4.951	4.925	4.891	4.771	4.931	5.268	5.640	5.935	6.323	6.710	6.972	7.637	7.980	8.083	8.759	8.212	8.369	8.292	8.038	6.734	6.593	5.973
350.0	1317	2228	2934	2801	2094	1416	1145	1148	1205	1338	1503	1629	1657	1570	1364	1087	863.7	708.6	633.7	464.9	304.9	250.9	245.0	656.3	2878	8722	9948	1501	25.58	8.133	6.061	4.359	3.381	2.954	2.446	2.122	1.932	1.982	1.710	1.728	1.624	1.729	2.041	2.323	2.921	3.901	4.806	6.507	7.714	7.585	7.702	9.126	7.951	6.932	5.938	5.121	4.826	5.005	4.954	4.991	5.313	5.343	5.915	6.195	6.597	6.650	7.162	7.505	7.559	8.109	7.659	7.932	7.988	7.409	6.831	6.501	5.952
355.0	1175	1962	2640	2629	2087	1478	1212	1201	1243	1346	1438	1541	1564	1484	1310	1068	867.3	692.4	587.5	567.8	430.2	286.6	228.3	272.1	722.7	2050	6036	9999.9	2385	30.32	8.575	5.909	4.404	3.306	2.733	2.364	2.111	1.917	1.846	1.835	1.697	1.643	1.889	2.240	2.858	3.541	4.343	6.039	6.890	7.104	7.217	8.731	8.116	7.387	5.934	5.337	5.293	5.274	5.294	5.357	5.347	5.447	5.934	6.090	6.208	6.426	6.616	6.918	7.251	7.501	7.119	7.586	7.814	7.176	6.522	6.363	6.084
360.0	1109	1800	2453	2438	2002	1505	1256	1236	1271	1359	1417	1483	1486	1411	1271	1047	864.7	698.1	576.0	551.5	535.8	363.1	251.4	206.2	263.3	527.6	1560	8109	9999.9	391.9	20.75	7.872	5.348	3.814	2.974	2.437	2.581	1.924	1.909	1.882	1.718	1.820	1.850	2.223	2.622	3.502	4.171	5.331	6.542	6.291	6.886	8.336	7.547	6.925	5.982	5.235	5.262	5.115	5.499	5.230	5.616	5.947	6.035	6.035	6.471	6.283	6.412	6.866	6.990	7.047	7.015	7.041	7.218	6.903	6.379	6.445	5.811
365.0	1053	1688	2237	2276	1942	1512	1296	1257	1296	1342	1403	1431	1422	1353	1213	1024	864.1	717.8	595.6	528.9	545.0	468.0	298.2	220.2	183.4	206.0	413.1	2335	9999.9	9999.9	320.3	12.85	7.098	4.872	3.551	2.974	2.419	2.227	1.855	1.788	1.631	1.666	1.937	2.090	2.394	3.318	3.870	4.911	5.882	5.750	6.711	7.738	7.185	6.565	5.836	5.199	5.299	5.089	5.424	5.550	5.589	5.927	6.279	6.253	6.316	6.339	6.645	6.554	6.390	6.790	6.866	6.649	7.185	6.669	6.549	6.501	5.894
370.0	936.0	1489	1990	2066	1859	1526	1345	1279	1309	1359	1398	1395	1385	1300	1166	1008	864.2	741.6	634.3	554.9	517.8	513.9	426.8	287.0	209.2	174.1	188.2	593.9	2869	8668	9667	1366	23.32	7.518	4.932	3.467	3.074	2.395	2.188	1.933	1.736	1.861	2.028	1.941	2.370	2.978	3.422	4.438	5.265	5.274	5.937	6.937	6.986	6.591	5.987	5.478	5.654	5.494	5.447	5.593	5.795	5.848	6.237	6.070	6.427	6.248	6.380	6.183	6.394	6.692	6.820	6.590	6.537	6.467	6.346	6.156	5.922
375.0	829.5	1342	1779	1934	1796	1526	1390	1309	1329	1386	1407	1382	1379	1272	1130	997.7	866.8	757.5	669.8	594.2	537.7	508.7	504.4	417.8	277.3	220.1	194.6	254.6	727.3	2069	6213	9999.9	2081	27.14	7.292	4.872	4.000	2.777	2.402	1.778	1.927	1.716	1.900	2.118	2.218	2.725	3.110	4.160	4.690	4.766	5.274	6.636	6.408	6.467	6.100	5.633	5.873	5.593	5.820	5.672	5.959	6.274	6.084	6.422	6.436	6.429	6.609	6.287	6.284	6.378	6.686	6.308	6.381	6.246	6.033	6.015	5.822
380.0	782.3	1295	1642	1825	1771	1562	1415	1358	1352	1395	1406	1388	1375	1256	1106	980.3	876.2	774.2	692.8	629.5	577.4	528.1	508.5	507.1	367.5	275.5	239.8	222.2	280.2	559.7	1692	8106	9999.9	325.8	16.89	6.700	4.524	3.500	2.773	2.117	1.995	1.906	2.021	2.067	2.426	2.537	2.992	3.776	4.495	4.599	5.313	6.174	6.447	6.593	6.509	5.800	5.906	5.772	5.952	5.969	5.974	6.256	6.281	6.493	6.696	6.697	6.161	6.388	6.162	6.282	6.895	6.122	6.088	5.969	5.842	5.919	5.942
385.0	774.7	1220	1554	1746	1720	1592	1433	1374	1361	1387	1407	1389	1372	1244	1092	964.8	877.4	787.1	718.2	663.5	612.1	557.9	519.1	528.7	470.3	341.2	289.6	249.1	212.2	248.7	502.8	2417	9540	7987	256.6	10.63	5.964	4.030	3.068	2.421	2.278	1.808	2.053	1.928	2.161	2.638	3.013	3.800	4.195	4.552	4.875	6.070	6.541	6.566	6.532	5.864	6.183	5.910	5.991	5.857	5.994	5.655	6.457	6.410	6.356	6.239	6.274	6.111	6.112	6.519	6.371	6.186	6.166	5.891	5.680	5.599	6.050
390.0	719.8	1112	1444	1643	1647	1556	1442	1374	1369	1387	1401	1364	1340	1223	1091	969.3	884.2	818.1	758.4	714.7	677.5	635.4	592.9	566.5	545.5	478.1	380.2	314.9	251.5	224.0	262.2	659.5	2739	7073	5722	1055	19.57	6.411	4.192	3.120	2.434	2.199	2.195	2.105	2.222	2.542	2.852	3.754	4.009	4.180	4.659	5.703	6.102	6.406	5.996	5.811	6.017	6.146	5.950	5.991	5.801	5.910	6.159	6.104	6.109	5.978	6.064	6.092	6.135	6.222	6.395	6.072	6.074	5.722	5.530	5.444	5.919
395.0	696.4	1039	1376	1558	1603	1547	1471	1396	1385	1398	1422	1384	1364	1252	1109	1007	928.2	869.1	823.3	795.4	774.4	754.1	722.5	680.4	633.9	616.1	557.5	440.7	356.0	306.3	286.3	324.8	723.2	1713	4627	8696	1638	22.38	6.480	4.052	3.105	2.596	2.272	2.398	2.367	2.719	2.909	3.733	4.044	3.882	4.307	5.404	5.633	6.203	5.928	5.983	5.892	6.041	6.337	6.074	6.172	6.345	6.104	6.137	6.381	5.996	6.063	6.058	6.064	6.247	6.235	5.946	6.064	6.068	5.943	5.644	5.671
400.0	679.9	1003	1321	1523	1603	1555	1473	1425	1418	1443	1465	1455	1421	1305	1154	1044	971.2	911.7	881.8	866.1	861.8	855.1	831.8	796.5	743.2	704.6	703.3	593.3	465.6	409.2	369.3	315.9	320.3	492.0	1308	6606	7590	275.4	14.69	5.180	3.729	2.901	2.451	2.337	2.492	2.614	3.007	3.286	4.008	3.645	4.548	5.406	5.773	6.007	5.787	6.129	5.901	5.778	6.419	6.098	6.282	5.999	6.173	6.394	6.191	6.255	6.291	6.115	6.012	6.360	6.565	6.116	5.926	5.947	6.160	5.735	5.634
405.0	701.5	999.0	1292	1476	1596	1551	1494	1456	1443	1472	1520	1528	1487	1357	1203	1084	1006	949.9	923.0	914.0	926.2	933.3	921.6	894.0	848.2	794.7	788.8	734.4	597.0	514.5	454.5	376.4	280.7	257.5	399.0	1977	7311	5748	217.6	7.828	4.521	3.382	2.743	2.477	2.782	2.852	2.877	3.501	3.802	3.768	4.364	5.404	5.701	6.025	5.774	6.027	6.104	6.205	6.543	6.228	6.166	6.206	6.108	6.175	6.486	6.448	6.111	5.794	6.147	6.241	6.348	5.943	6.157	5.858	5.514	5.820	5.549
410.0	652.2	945.8	1239	1411	1516	1533	1484	1450	1445	1489	1531	1527	1487	1379	1220	1101	1018	955.8	936.9	944.7	961.9	971.8	978.2	962.6	921.3	871.4	833.8	808.8	727.3	611.5	527.6	430.2	311.0	239.9	221.3	537.3	2138	5331	4449	936.5	15.50	3.977	3.371	2.780	2.788	2.779	2.819	3.443	3.822	3.798	4.169	5.077	5.511	5.923	5.984	5.770	6.195	6.206	6.206	6.354	6.209	6.403	6.147	6.290	6.323	6.092	6.266	5.736	6.136	6.284	6.352	5.916	6.027	5.822	5.676	5.655	5.706
415.0	620.1	870.4	1172	1361	1448	1480	1467	1427	1416	1442	1493	1473	1439	1326	1190	1072	981.7	941.4	915.6	931.0	950.1	973.3	980.8	968.0	934.7	889.5	834.3	795.7	754.7	672.0	554.3	444.1	327.4	242.7	189.5	219.3	539.5	1280	3521	6306	1353	16.77	4.105	3.357	2.925	2.791	3.039	3.388	3.572	3.654	4.005	4.874	5.279	5.703	5.809	5.635	6.046	6.292	6.160	6.147	6.206	6.093	6.197	6.192	6.257	5.722	5.820	5.990	6.154	5.889	5.759	6.057	5.845	5.897	5.561	5.325	5.704
420.0	576.0	869.0	1105	1303	1392	1436	1450	1410	1395	1402	1435	1422	1384	1270	1148	1028	953.6	914.0	893.1	914.2	936.9	953.1	972.4	961.4	925.3	881.5	831.7	779.3	728.1	686.7	576.8	444.7	329.1	246.4	183.9	149.5	184.5	322.4	955.9	4763	5576	247.3	9.561	3.990	3.220	2.967	3.179	3.271	3.645	3.462	3.901	4.983	5.098	5.624	5.514	5.402	6.007	6.068	6.197	5.890	6.099	5.670	6.018	6.092	6.153	5.875	5.581	5.577	5.658	5.477	5.748	5.581	5.418	5.726	5.346	5.319	5.514
425.0	578.5	840.4	1066	1245	1341	1409	1438	1391	1368	1370	1399	1386	1338	1238	1110	1009	928.1	890.2	880.7	902.8	924.5	942.6	964.3	955.2	923.5	875.9	831.7	774.0	715.4	673.9	605.5	465.5	337.6	254.6	190.1	138.7	108.8	111.9	236.4	1401	5285	4259	35.67	5.469	3.895	3.188	3.160	3.342	3.503	3.464	3.834	4.795	5.046	5.552	5.478	5.581	6.228	5.837	6.084	5.870	5.972	5.881	5.783	5.636	5.674	5.742	5.450	5.607	5.409	5.692	5.463	5.380	5.186	5.313	5.302	5.367	5.357
430.0	575.2	803.8	1017	1191	1332	1410	1431	1399	1344	1341	1362	1348	1301	1206	1081	981.9	906.0	873.9	863.6	881.2	899.4	922.2	943.3	939.4	919.2	877.4	833.4	782.1	727.8	665.2	611.6	509.0	368.1	273.5	204.9	149.3	103.4	71.44	79.36	330.4	1506	3861	3510	837.5	13.81	4.172	3.483	3.519	3.505	3.609	3.701	4.586	5.026	5.571	5.304	5.811	6.057	5.928	6.219	5.981	5.892	5.654	5.620	5.620	5.421	5.349	5.511	5.337	5.250	5.512	5.210	5.054	5.083	5.224	4.968	4.998	5.258
435.0	698.6	752.9	978.4	1148	1284	1383	1436	1396	1350	1314	1316	1301	1263	1159	1049	946.2	880.5	846.6	831.6	845.3	862.6	881.0	901.3	905.0	887.8	852.9	814.2	777.8	721.6	657.1	591.1	516.4	405.7	295.8	219.1	162.4	110.9	68.80	49.84	95.12	350.4	909.3	2652	5168	1258	16.56	4.529	4.073	3.644	3.553	3.658	4.722	5.116	5.196	5.340	5.735	5.989	5.966	6.395	6.143	5.735	6.051	5.545	5.661	5.542	5.184	5.133	5.241	5.137	5.261	4.939	4.932	5.127	4.851	5.039	4.892	4.973
