275.0	186.1	146.2	103.6	66.71	73.44	138.2	410.2	447.5	752.3	2403	8557	9999.9	9153	130.8	28.08	18.96	12.09	9.897	7.351	6.528	5.025	3.838	3.385	2.941	2.986	2.714	2.393	2.485	2.175	1.972	2.008	1.755	1.471	1.697	1.458	1.379	1.230	1.142	1.109	0.996	0.979	1.112	1.104	0.959	0.879	1.006	0.894	0.831	0.787	0.696	0.589	0.655	0.708	0.840	0.915	1.062	1.938	2.951	2.994	2.359	3.548	7.118	14.94	27.09	36.06	64.33	167.1	229.6	149.8	21.38	3.423	0.985	0.657	0.619	0.563	0.589	0.479
280.0	300.9	242.9	160.0	97.34	64.33	78.71	225.2	551.1	385.4	633.9	2277	9999.9	9999.9	6641	91.22	26.78	15.88	12.20	8.894	7.318	5.636	4.736	3.917	3.636	3.279	3.148	2.683	2.555	2.454	1.912	1.908	2.175	1.580	1.763	1.613	1.604	1.416	1.441	1.439	1.315	1.188	1.274	1.251	1.247	1.155	1.346	1.239	1.072	0.963	0.816	0.732	0.764	0.661	0.633	0.682	0.809	1.092	1.885	3.330	3.300	2.562	2.518	4.084	6.926	8.929	15.81	48.51	122.3	210.7	233.5	32.95	15.89	1.456	0.784	0.710	0.591	0.532
285.0	444.1	346.3	242.6	137.7	78.30	71.64	112.8	385.4	583.2	324.8	656.2	3174	9999.9	9999.9	946.9	60.91	21.67	15.68	10.12	8.586	7.016	5.176	4.888	3.895	3.600	3.372	2.813	2.921	2.610	2.335	2.133	2.181	1.796	1.861	1.715	1.697	1.662	1.600	1.516	1.352	1.413	1.369	1.397	1.345	1.371	1.476	1.540	1.347	1.247	1.067	0.883	0.904	0.758	0.751	0.724	0.751	0.829	1.171	1.818	2.990	3.823	2.949	2.136	2.482	3.024	4.544	11.86	29.86	69.21	159.9	250.2	213.8	28.30	9.823	1.059	0.806	0.747
290.0	605.5	546.6	404.0	236.0	132.0	105.3	115.7	215.9	500.1	658.1	467.2	981.7	3353	9999.9	9999.9	9999.9	65.54	25.07	15.94	11.44	8.855	6.664	5.866	4.676	4.313	3.757	3.455	3.299	2.733	2.307	2.360	2.203	1.964	1.915	1.878	1.837	2.025	1.867	1.859	1.773	1.696	1.637	1.601	1.763	1.806	1.923	1.794	1.842	1.688	1.355	1.130	1.088	1.039	0.885	0.956	0.979	1.050	1.069	1.269	1.716	2.382	3.216	3.950	3.739	2.824	2.701	4.183	8.189	16.98	38.97	80.13	132.3	172.5	196.8	135.0	19.07	8.385
295.0	797.5	798.2	597.2	366.2	200.7	161.1	170.3	223.7	338.6	679.1	929.9	705.8	1133	2603	9259	9999.9	5393	77.39	24.30	16.50	11.72	8.872	7.125	5.554	4.623	4.620	3.816	3.229	3.040	2.680	2.541	2.337	2.094	2.008	2.215	2.041	2.316	2.418	2.415	2.141	2.103	2.115	2.041	2.202	2.143	2.363	2.143	2.336	2.349	1.850	1.666	1.466	1.410	1.141	1.082	1.142	1.309	1.300	1.317	1.731	1.786	2.226	2.703	4.174	5.301	4.668	3.528	3.972	5.971	10.89	19.94	31.38	41.57	67.50	151.7	256.1	230.2
300.0	1026	1025	750.2	468.8	269.2	212.1	223.4	284.2	362.2	602.1	1100	1031	788.0	987.9	2540	9999.9	9999.9	4196	58.11	22.87	15.00	10.73	8.943	6.223	5.657	4.785	4.418	3.661	3.607	3.006	2.974	2.724	2.300	2.274	2.252	2.440	2.358	2.874	2.742	2.558	2.420	2.351	2.321	2.392	2.443	2.926	2.722	2.716	2.892	2.142	1.789	1.758	1.560	1.185	1.346	1.334	1.700	1.434	1.669	1.905	1.937	2.306	2.585	3.347	4.442	6.375	5.962	4.538	4.059	5.300	7.158	9.380	11.53	17.14	39.52	102.4	225.4
305.0	1197	1216	931.8	572.3	345.0	268.5	281.8	357.8	450.7	641.1	984.9	1423	977.8	754.5	893.2	3157	9999.9	9999.9	588.5	42.31	20.04	13.48	11.21	7.591	6.845	5.796	4.884	4.167	3.755	3.314	2.984	2.908	2.504	2.530	2.596	2.497	2.582	2.742	2.838	2.721	2.788	2.547	2.525	2.680	2.751	2.999	2.871	3.275	3.311	2.443	2.128	2.100	1.842	1.575	1.636	1.579	1.823	1.919	1.955	2.401	2.338	2.772	3.082	3.462	3.673	5.342	6.820	7.106	5.689	4.886	4.939	4.858	5.290	6.191	10.56	24.86	62.56
310.0	1340	1418	1119	686.6	410.4	337.6	359.2	449.1	558.6	770.9	996.0	1349	1431	1004	649.9	954.1	3359	9999.9	9999.9	8685	46.88	19.93	14.41	10.18	8.355	6.928	5.534	4.940	4.177	3.617	3.512	3.005	2.616	2.451	2.497	2.521	2.796	2.992	2.974	2.826	2.960	2.713	2.872	2.831	3.081	3.383	3.452	3.876	3.672	2.906	2.385	2.483	2.097	1.752	1.775	1.760	2.056	2.138	2.422	2.582	3.017	3.036	3.527	4.187	4.273	5.202	5.997	6.656	7.082	7.543	6.506	5.170	4.421	4.144	4.460	7.364	15.43
315.0	1538	1646	1300	808.0	485.8	395.9	435.5	537.1	662.2	899.6	1111	1349	1430	1451	798.8	535.1	917.7	2432	9999.9	9999.9	3817	53.33	21.38	13.72	10.48	8.518	6.962	5.890	4.790	4.226	3.716	3.204	2.777	2.565	2.626	2.727	3.016	3.083	2.980	3.347	3.144	3.277	3.253	3.194	3.368	4.076	3.804	4.160	4.217	3.397	2.738	2.831	2.285	2.248	2.074	2.121	2.326	2.545	2.619	3.081	3.229	3.475	4.060	4.753	5.072	5.674	6.002	6.310	6.172	7.171	8.640	7.343	6.147	4.876	3.588	3.834	5.141
320.0	1687	1892	1465	937.1	550.7	454.6	482.0	601.6	740.1	1001	1209	1425	1414	1497	1084	533.6	415.2	676.2	2638	9999.9	9999.9	2873	41.82	18.24	13.69	10.41	7.722	6.694	5.136	4.688	4.203	3.599	3.136	2.747	2.886	2.842	3.083	3.319	3.198	3.311	3.272	3.322	3.499	3.483	3.889	4.398	4.395	4.933	5.033	3.820	2.955	3.104	2.495	2.229	2.148	2.358	2.654	2.683	2.915	3.246	3.649	3.810	4.406	5.130	5.432	5.845	6.269	6.509	6.463	6.646	7.691	7.525	7.855	6.781	4.306	3.528	3.206
325.0	1824	2192	1722	1065	617.7	506.2	528.9	646.2	789.9	1070	1292	1511	1476	1420	1263	709.1	351.6	314.2	698.0	3270	9999.9	9999.9	438.0	28.65	17.77	12.30	9.079	7.503	6.277	4.878	4.443	3.876	3.334	2.960	3.019	2.620	3.083	3.129	3.410	3.315	3.512	3.520	3.541	3.744	4.081	4.711	4.875	5.623	5.562	4.335	3.323	3.530	2.714	2.424	2.470	2.490	3.255	2.789	3.154	3.520	3.855	3.952	4.862	5.530	5.590	6.256	6.807	6.767	6.917	7.024	7.516	6.944	7.475	8.031	6.272	4.294	3.332
330.0	1947	2356	1928	1233	748.3	578.7	586.3	708.3	845.3	1121	1354	1576	1540	1428	1158	903.8	512.4	280.9	291.7	834.1	3506	9999.9	9999.9	1830	39.33	18.12	12.89	9.268	7.425	6.041	5.259	4.384	3.726	3.256	3.299	2.873	3.271	3.338	3.343	3.418	3.408	3.652	3.630	3.965	4.405	4.994	5.199	6.225	6.209	4.735	3.727	3.943	3.254	2.718	2.680	2.486	3.019	3.008	3.310	3.836	4.086	4.361	5.031	5.855	5.981	6.592	6.905	6.969	7.135	7.222	7.678	6.961	6.856	6.747	6.129	5.738	4.855
335.0	2001	2389	2087	1384	845.8	663.1	639.5	744.9	890.0	1172	1390	1607	1574	1455	1122	842.2	714.0	418.4	249.4	319.2	871.9	2403	9999.9	9999.9	3197	45.51	18.19	12.23	9.281	6.946	6.493	5.188	4.373	3.733	3.453	3.188	3.525	3.473	3.296	3.374	3.515	3.945	3.779	3.981	4.758	5.330	5.303	6.562	6.474	5.347	4.052	4.073	3.528	3.145	3.071	2.890	3.241	3.275	3.385	3.930	4.330	4.529	5.188	6.162	6.085	6.921	7.612	7.076	7.263	7.608	7.912	7.169	6.797	6.813	5.567	4.777	4.859
340.0	2022	2490	2154	1422	940.0	725.2	694.1	777.6	903.7	1164	1384	1594	1574	1453	1129	814.7	672.5	581.8	305.5	230.3	306.7	615.3	2686	9999.9	9999.9	2559	35.45	16.83	11.75	8.606	7.380	5.818	4.856	4.199	3.758	3.114	3.347	3.670	3.333	3.560	3.620	3.907	3.869	4.180	4.719	5.166	5.560	6.431	6.314	5.200	4.210	4.261	3.951	3.395	3.348	3.040	3.381	3.621	3.692	4.013	4.351	4.786	5.360	5.859	5.888	6.376	7.329	7.278	6.814	7.384	7.728	6.928	7.028	6.568	5.485	4.948	4.428
345.0	1970	2335	2111	1465	987.9	784.3	744.6	807.7	914.1	1139	1350	1549	1524	1426	1126	809.7	611.4	611.7	440.7	250.5	204.1	238.9	678.7	3305	9999.9	9999.9	387.0	25.95	14.87	10.49	7.849	6.268	5.179	4.639	3.852	3.400	3.443	3.368	3.381	3.497	3.710	3.565	3.714	4.265	4.284	5.071	5.284	6.061	6.055	5.129	4.411	4.362	3.963	3.477	3.443	3.228	3.801	3.448	3.888	4.248	4.692	4.696	5.345	5.792	5.703	6.361	7.187	7.052	6.879	7.061	7.605	6.710	6.680	6.325	5.550	4.875	4.461
350.0	1855	2168	1971	1459	1052	872.7	805.5	844.4	924.4	1119	1291	1462	1439	1358	1102	832.6	624.9	551.0	533.8	401.7	248.6	197.4	261.8	822.5	3603	9999.9	9999.9	5697	33.92	14.80	10.59	7.707	6.208	5.105	4.026	3.821	3.636	3.515	3.370	3.447	3.476	3.585	3.660	4.029	4.195	4.833	4.981	5.894	5.989	4.819	4.403	4.500	4.057	3.700	3.696	3.689	3.882	3.762	3.941	4.274	4.588	4.660	5.084	5.473	5.770	5.886	6.825	6.478	6.592	6.882	7.118	6.876	6.444	6.424	5.543	4.697	4.742
355.0	1720	2037	1847	1447	1123	967.9	885.8	911.2	970.5	1107	1240	1398	1364	1294	1083	849.3	671.4	567.3	504.6	526.4	386.2	245.9	214.0	300.0	889.8	2413	9999.9	9999.9	2936	40.56	15.46	9.866	7.276	5.691	4.737	4.023	4.081	3.658	3.541	3.634	3.417	3.476	3.532	3.933	4.223	4.646	4.807	5.656	5.496	4.701	4.161	4.662	4.387	3.966	3.743	4.031	4.135	4.111	4.091	4.143	4.926	4.572	4.960	5.602	5.850	5.827	6.047	6.042	6.432	6.409	6.724	6.630	6.233	6.295	5.506	4.776	4.963
360.0	1696	1905	1782	1451	1164	1048	972.7	970.4	1002	1108	1222	1356	1314	1252	1073	866.9	716.2	599.7	524.0	513.1	510.3	334.5	239.3	213.8	308.3	618.1	2641	9999.9	9999.9	2396	31.78	13.49	9.617	6.933	5.484	4.494	4.335	3.974	3.899	3.591	3.367	3.548	3.861	3.957	3.953	4.406	4.746	5.503	5.479	4.945	4.318	4.691	4.715	4.008	4.043	4.346	4.169	4.222	4.290	4.568	4.610	4.712	5.094	5.527	5.556	5.923	6.059	5.892	6.013	6.342	6.309	6.287	6.345	5.911	5.788	4.970	5.052
365.0	1627	1797	1707	1457	1192	1095	1022	1006	1024	1118	1223	1312	1272	1219	1059	883.1	742.8	643.9	564.1	513.3	534.6	453.9	294.1	226.7	203.6	237.2	667.3	3269	9999.9	9999.9	370.7	22.81	12.60	8.583	6.373	4.888	4.625	4.134	3.797	3.678	3.728	3.652	3.628	4.076	3.846	4.150	4.624	5.157	5.290	4.593	4.260	4.865	4.957	4.505	4.429	4.406	4.635	4.445	4.681	4.600	4.695	4.810	5.090	5.310	5.822	5.531	5.736	5.731	6.041	6.098	6.057	6.221	6.201	5.940	5.437	5.192	5.092
370.0	1543	1707	1633	1420	1248	1153	1096	1071	1071	1141	1208	1264	1228	1181	1044	894.8	778.4	695.7	623.7	560.8	525.7	517.9	433.7	295.1	223.6	187.7	247.7	806.4	3417	9999.9	9999.9	5767	30.00	12.53	8.667	6.172	5.089	4.621	4.176	3.989	3.802	3.846	3.702	3.758	3.782	4.206	4.283	4.960	5.100	4.343	4.057	4.813	4.788	4.723	4.686	4.720	4.704	4.898	4.777	4.890	4.872	5.123	5.148	5.250	5.509	5.402	5.644	5.587	5.848	5.773	6.043	6.017	6.088	5.963	5.450	5.327	5.313
375.0	1495	1620	1592	1421	1262	1204	1153	1132	1103	1147	1188	1226	1194	1133	1018	902.6	808.5	739.7	674.5	614.6	558.3	514.3	514.6	419.5	278.7	215.2	184.6	277.2	831.4	2388	9573	9999.9	2623	35.07	12.94	8.200	6.494	5.572	4.602	4.240	3.916	4.109	3.878	3.766	3.816	4.344	3.989	4.716	4.935	4.397	4.270	4.776	4.823	4.851	4.991	4.683	5.020	5.063	4.837	5.018	5.030	5.126	5.225	5.592	5.558	5.365	5.475	5.240	5.336	5.413	5.824	5.795	5.809	5.626	5.421	5.273	5.450
380.0	1494	1581	1517	1396	1272	1231	1185	1151	1121	1151	1186	1208	1162	1104	1004	903.7	819.2	762.2	703.2	654.8	587.3	533.5	501.3	495.9	356.7	250.0	199.2	177.5	273.2	596.2	2506	9999.9	9999.9	2152	27.24	10.61	7.933	6.452	5.334	4.495	4.331	4.124	4.035	4.003	3.887	4.365	4.252	4.710	4.424	4.214	4.066	4.837	5.017	4.977	4.704	4.802	5.318	5.101	4.872	4.835	5.023	4.983	5.410	5.532	5.276	5.471	5.476	5.380	5.506	5.180	5.589	5.585	5.689	5.605	5.227	5.299	5.253
385.0	1428	1550	1496	1390	1277	1257	1203	1176	1150	1150	1185	1188	1149	1079	992.6	893.6	827.8	778.1	724.2	673.7	614.2	558.0	503.4	497.8	443.3	300.5	227.2	178.6	166.8	211.5	618.6	3033	9999.9	9999.9	312.1	19.17	9.765	7.459	5.782	5.164	4.780	4.123	3.950	4.027	4.094	4.407	3.930	4.613	4.377	4.165	3.957	4.875	4.831	4.870	4.729	4.945	5.374	5.013	5.121	5.060	5.314	5.426	5.295	5.435	5.451	5.346	5.424	5.508	5.290	5.304	5.502	5.538	5.618	5.445	5.148	5.635	5.528
390.0	1355	1501	1464	1362	1298	1282	1235	1196	1169	1153	1158	1153	1102	1050	969.5	886.6	831.5	784.1	742.0	696.0	641.5	586.5	532.5	487.7	467.7	399.7	287.8	214.9	175.3	151.5	214.3	734.3	3048	9999.9	9999.9	4990	25.31	10.94	7.656	6.291	5.305	4.731	4.374	4.281	4.134	4.425	4.098	4.582	4.589	4.150	3.856	4.726	4.895	4.930	4.898	5.059	5.388	5.215	5.294	5.283	5.361	5.189	5.350	5.361	5.454	5.127	5.357	5.107	5.233	5.086	5.536	5.360	5.324	5.524	5.327	5.283	5.376
395.0	1383	1444	1439	1356	1309	1279	1246	1198	1171	1150	1136	1125	1070	1020	945.7	872.9	816.5	782.1	750.0	707.6	658.8	612.2	559.0	507.2	460.3	440.6	383.1	269.3	210.4	166.3	149.2	236.5	730.1	2329	7139	9999.9	2250	32.42	10.63	8.106	6.364	5.290	4.744	4.847	4.559	4.476	4.252	4.507	4.751	4.152	4.200	4.740	5.079	4.865	5.142	5.067	5.477	5.344	5.647	5.512	5.532	5.154	5.244	5.315	5.220	5.009	4.993	5.217	5.071	4.882	5.277	5.510	5.407	5.556	5.436	5.083	5.331
400.0	1365	1444	1404	1332	1291	1282	1249	1215	1172	1135	1131	1097	1054	1003	926.9	852.5	805.3	774.1	741.9	709.7	667.9	617.9	572.4	524.6	474.1	432.1	424.8	337.5	243.8	190.2	151.2	139.9	224.7	565.3	1802	9036	9999.9	1973	26.22	9.901	8.039	6.264	5.133	4.765	4.512	4.662	4.218	4.602	4.536	4.036	3.800	4.684	4.975	4.919	4.893	5.071	5.478	5.220	5.565	5.555	5.430	5.232	5.134	5.285	5.099	5.125	4.899	5.128	5.196	5.072	5.318	5.170	5.185	5.197	5.242	5.243	4.902
405.0	1319	1407	1370	1325	1300	1272	1250	1216	1166	1146	1120	1085	1031	984.2	906.5	834.7	793.0	766.5	733.3	704.7	665.3	623.8	582.5	535.1	484.5	436.1	417.0	391.3	286.0	216.7	169.3	132.5	122.7	179.5	442.7	2425	9999.9	9999.9	1535	20.08	9.201	7.073	5.798	5.011	4.571	4.664	4.048	4.736	4.698	4.189	3.897	4.743	4.796	5.057	5.328	5.198	5.344	5.431	5.394	5.553	5.093	5.142	5.173	5.332	5.109	5.013	5.045	5.148	5.211	4.746	5.105	4.880	4.793	4.995	4.911	5.061	5.184
410.0	1300	1371	1355	1293	1268	1241	1235	1206	1170	1125	1103	1055	1005	950.0	879.2	808.6	766.9	744.5	713.5	687.8	653.8	622.7	583.2	543.7	499.1	450.6	411.2	395.0	354.7	266.1	200.5	151.0	119.1	106.5	147.2	576.4	2658	8536	9999.9	4497	24.73	9.500	6.919	5.837	5.096	4.870	4.423	4.712	4.537	4.208	4.030	4.834	4.719	5.101	5.141	5.040	5.447	5.386	5.364	5.399	5.423	5.147	5.164	5.170	4.913	5.129	5.035	5.021	4.715	4.808	4.645	4.727	4.761	4.777	4.894	4.754	5.006
415.0	1245	1347	1285	1254	1241	1222	1217	1186	1148	1116	1077	1027	969.7	904.4	839.1	770.1	738.5	714.6	684.2	659.6	632.4	607.3	573.9	544.0	502.0	462.5	418.6	383.0	370.2	332.0	241.4	177.2	132.8	104.0	92.44	171.6	622.6	1950	4927	9999.9	2109	31.50	9.203	7.212	6.122	5.330	4.578	4.731	4.454	3.981	4.070	4.667	4.730	4.777	4.832	5.009	5.346	5.282	5.355	5.526	5.324	5.459	5.192	5.036	4.910	5.043	4.797	4.956	4.499	4.512	4.520	4.588	4.706	4.689	4.448	4.733	4.667
420.0	1228	1270	1259	1221	1197	1188	1186	1176	1129	1116	1067	1006	941.9	865.3	805.9	741.4	705.0	685.5	662.3	638.0	613.9	587.3	563.2	538.2	504.3	466.5	424.7	384.6	359.0	351.6	282.9	197.8	146.7	112.9	87.36	87.76	174.8	463.0	1187	6140	9999.9	1938	26.22	8.967	6.826	5.697	4.883	4.747	4.656	4.091	3.885	4.593	4.848	4.834	4.812	4.883	5.358	4.956	5.203	5.355	5.359	5.210	5.078	5.026	4.879	4.825	4.766	4.731	4.483	4.421	4.557	4.394	4.341	4.305	4.413	4.545	4.529
425.0	1277	1209	1228	1184	1183	1167	1167	1154	1126	1092	1057	999.2	915.8	841.9	778.7	711.1	677.1	658.3	636.3	618.2	591.5	575.3	553.2	525.3	495.7	461.2	424.7	386.5	357.5	340.0	311.3	228.6	161.5	122.7	92.79	74.18	80.27	133.8	289.4	1551	7876	9999.9	1577	20.26	8.256	6.660	5.603	5.013	4.800	3.984	3.886	4.630	4.786	4.838	4.814	5.041	4.984	5.034	5.252	4.937	5.280	5.186	4.837	5.126	4.864	4.644	4.613	4.933	4.608	4.204	4.467	4.188	4.337	4.337	4.216	4.243	4.439
430.0	2240	1202	1178	1137	1125	1126	1127	1131	1109	1071	1038	970.3	891.6	818.0	749.0	681.0	646.3	623.8	603.2	587.1	570.6	550.1	532.6	512.7	484.5	457.6	425.8	393.0	362.4	332.0	306.4	265.4	193.4	140.9	107.3	81.70	68.02	68.10	93.46	369.2	1964	6276	9683	4464	112.9	9.439	6.629	5.975	4.990	4.397	4.044	4.543	4.637	4.629	4.936	4.859	5.282	5.131	5.113	5.197	5.214	5.023	5.164	4.969	4.764	4.676	4.558	4.496	4.413	4.200	4.252	3.944	4.344	4.132	4.213	4.157	4.353
435.0	4657	1398	1138	1092	1089	1093	1096	1111	1096	1062	1018	950.6	865.3	783.3	717.8	649.4	615.6	593.2	570.9	558.9	542.5	524.1	512.5	495.7	472.9	448.6	419.4	394.3	367.8	334.7	296.3	267.6	230.2	166.2	122.5	94.35	74.93	61.69	56.81	110.5	459.5	1424	3627	9999.9	6840	32.27	9.247	7.322	5.665	4.813	4.315	4.739	4.786	4.786	4.842	4.611	5.250	5.255	4.983	5.126	5.066	5.142	5.308	4.948	4.711	4.780	4.507	4.373	4.173	4.394	3.910	4.404	4.219	4.165	3.992	4.004	4.004
