440.0	484.1	678.1	917.7	 1106	 1212	 1288	 1316	 1318	 1302	 1269	 1240	 1201	 1151	 1090	 1042	 1004	997.5	994.8	 1002	 1012	 1016	 1005	988.9	959.9	920.1	864.5	805.3	739.9	668.6	597.4	524.0	452.4	399.4	324.8	242.8	187.9	151.3	114.9	88.45	68.98	62.60	87.22	155.2	801.3	 1915	310.1	14.92	4.186	3.814	3.670	3.448	4.316	4.852	5.220	5.574	5.624	6.046	5.902	6.367	6.312	6.189	5.570	5.760	5.495	5.626	5.147	5.109	4.803	4.880	4.769	4.877	4.752	4.645	4.983	4.858	4.865	4.945
445.0	525.6	656.5	866.8	 1037	 1154	 1250	 1266	 1282	 1250	 1217	 1178	 1150	 1093	 1045	982.4	940.3	930.0	920.9	933.4	940.0	943.1	934.6	922.4	903.9	871.9	819.0	770.2	710.6	649.8	590.3	518.9	447.2	384.7	340.8	262.1	201.1	161.0	124.7	97.22	76.18	59.68	53.12	61.04	216.1	 1132	 1679	215.2	7.741	4.323	3.530	3.382	4.333	4.583	4.967	5.346	5.240	5.978	5.820	5.699	6.242	5.807	5.643	5.756	5.610	5.224	4.935	4.906	4.566	4.494	4.605	4.427	4.423	4.609	4.627	4.727	4.295	4.452
450.0	500.2	739.1	807.1	947.5	 1079	 1173	 1183	 1203	 1194	 1137	 1104	 1063	 1006	952.8	891.0	850.0	835.2	834.0	836.9	840.1	846.9	841.6	834.7	820.2	795.2	755.3	714.7	665.8	619.0	565.4	507.5	436.4	372.9	327.9	284.1	222.5	174.2	138.0	110.5	89.33	68.25	55.65	47.17	73.76	296.6	935.8	 1342	561.6	16.89	4.292	3.531	4.182	4.391	4.574	4.909	4.942	5.633	5.307	5.547	5.835	5.395	5.458	5.231	5.082	4.876	4.820	4.648	4.612	4.241	4.242	4.141	4.111	4.167	4.071	4.221	4.037	4.088
455.0	379.1	817.3	828.1	866.7	969.5	 1073	 1094	 1119	 1112	 1057	 1013	982.3	915.1	859.8	810.8	755.0	749.3	738.7	734.6	742.7	749.5	747.0	744.4	732.6	715.2	685.3	652.6	614.2	575.0	533.9	483.4	428.0	363.9	313.7	276.0	245.0	191.9	149.3	121.6	100.1	80.92	63.99	51.41	49.20	92.03	230.0	503.8	 1392	763.5	19.78	4.212	4.295	4.531	4.525	4.397	4.595	4.953	4.934	5.143	5.115	5.279	5.006	4.715	4.733	4.459	4.544	4.374	4.242	3.949	3.942	3.838	3.779	3.835	3.608	3.835	3.657	3.492
460.0	331.2	763.2	990.8	817.7	891.9	 1003	 1013	 1074	 1035	 1016	955.7	913.7	854.9	792.1	746.0	699.9	683.8	672.3	667.8	681.2	682.2	679.5	678.1	665.1	652.9	633.6	606.9	572.1	541.9	504.1	464.2	417.1	357.9	304.9	267.2	244.0	206.8	161.3	131.3	107.1	88.49	71.33	56.89	48.33	49.81	73.42	133.2	639.7	 1477	227.5	13.15	4.569	4.745	4.307	4.235	4.335	4.542	4.746	4.759	4.698	5.216	4.747	4.522	4.284	4.284	4.096	4.138	3.802	3.814	3.727	3.527	3.487	3.538	3.582	3.394	3.264	3.322
465.0	304.0	616.6	 1169	846.7	840.4	920.9	966.6	 1010	973.8	953.6	895.3	860.5	797.2	732.7	690.9	644.3	634.3	621.6	614.8	625.7	624.2	620.1	619.1	610.0	604.0	583.6	565.0	532.9	508.2	480.3	442.5	396.7	346.0	299.1	259.6	231.8	213.8	173.1	137.6	113.4	93.48	77.32	61.49	51.66	43.50	41.62	48.68	169.0	873.2	 1241	172.9	7.486	4.688	4.562	4.043	4.441	4.471	4.717	4.862	4.633	4.755	4.383	4.438	4.103	3.969	3.865	3.758	3.713	3.609	3.489	3.407	3.238	3.220	3.207	3.020	3.393	3.332
470.0	268.9	439.7	 1004	 1172	804.0	833.2	887.3	915.7	899.5	876.1	823.4	787.4	718.0	658.1	612.5	576.5	563.7	550.8	547.6	549.5	549.4	542.7	545.4	540.6	534.4	521.4	502.8	483.5	463.7	441.0	412.8	370.7	327.6	286.6	249.4	219.4	200.4	180.9	146.6	119.9	98.59	81.59	67.31	55.39	46.10	37.75	32.79	54.83	226.2	683.4	952.7	427.5	16.43	4.686	3.843	4.059	4.442	4.279	4.345	4.323	4.364	4.250	4.057	3.860	3.622	3.548	3.276	3.244	3.071	2.996	3.039	2.918	2.850	2.856	2.938	2.896	2.973
475.0	231.8	355.5	632.6	 1378	938.8	755.3	801.3	837.0	828.3	798.8	749.0	699.5	642.6	594.7	548.2	508.4	494.8	488.5	481.4	474.8	479.0	473.4	477.4	473.8	467.6	459.0	450.5	431.7	421.1	402.0	378.1	341.5	306.4	272.5	238.4	210.3	188.7	170.4	154.5	126.9	101.8	85.15	71.09	58.72	49.27	40.15	32.63	31.97	65.30	164.6	334.8	950.9	271.4	19.46	4.149	3.987	4.123	3.988	4.045	4.184	4.039	3.727	4.042	3.663	3.355	3.051	3.198	3.174	2.904	2.738	2.458	2.606	2.429	2.265	2.423	2.707	2.663
480.0	221.0	325.6	486.1	 1132	 1336	733.1	744.8	762.2	771.6	747.6	701.2	652.7	603.1	549.4	503.7	468.8	450.9	442.8	436.6	434.5	433.4	429.4	430.1	431.6	425.3	418.9	410.0	400.1	388.8	375.3	351.7	323.9	292.8	257.9	228.0	203.3	180.3	163.6	151.7	131.9	106.3	86.94	74.57	60.91	52.23	41.27	33.47	28.02	30.92	49.05	86.60	409.3	961.6	237.8	12.09	4.040	4.126	3.896	3.836	3.896	3.685	3.467	3.407	3.195	3.036	2.973	2.869	2.847	2.715	2.492	2.393	2.433	2.389	2.553	2.401	2.571	2.420
485.0	216.8	314.7	421.0	768.8	 1536	805.0	692.9	719.3	725.5	701.6	654.3	600.2	569.7	508.8	470.4	436.7	414.9	404.3	396.6	401.1	396.3	393.4	394.4	397.8	388.4	381.3	375.2	369.1	358.8	354.4	329.3	305.6	277.0	246.1	221.0	196.2	174.5	156.8	143.0	133.3	110.9	87.91	74.42	62.42	53.42	43.86	35.44	28.82	24.56	25.18	29.92	106.4	561.2	933.6	182.6	6.312	4.210	3.823	3.516	3.692	3.544	3.304	3.339	3.269	3.016	2.739	2.818	2.617	2.592	2.282	2.236	2.440	2.224	2.334	2.333	2.272	2.272
490.0	179.2	283.3	376.5	527.9	 1173	 1246	676.9	655.2	655.9	632.6	599.4	554.2	512.2	465.0	421.3	390.1	368.8	359.8	355.0	352.9	350.3	351.0	348.7	349.0	345.5	343.2	337.5	329.4	325.1	320.2	300.0	278.9	254.1	229.1	207.6	185.0	166.3	148.6	133.4	123.6	113.6	92.34	74.73	62.45	53.84	46.07	37.29	30.93	24.77	20.91	19.13	33.50	142.1	464.3	753.7	351.1	16.10	4.058	3.611	3.506	3.179	3.227	3.004	2.881	2.773	2.664	2.452	2.315	2.215	2.138	2.074	2.148	2.057	2.192	2.006	1.936	2.130
495.0	158.8	258.6	336.7	437.3	668.5	 1333	925.2	579.4	591.5	565.7	535.3	496.8	450.4	409.9	370.6	341.1	321.1	315.3	309.6	305.9	305.9	305.6	300.8	302.4	302.6	300.1	296.1	290.7	288.4	284.9	268.5	250.8	229.6	208.2	190.8	172.8	155.0	138.1	124.1	112.1	103.5	94.92	78.34	61.98	54.13	44.51	37.84	32.26	26.17	20.39	17.59	18.61	39.96	110.8	282.0	814.1	281.6	18.58	3.541	3.212	3.019	2.962	2.807	2.653	2.504	2.411	2.304	2.214	2.087	1.891	2.036	1.780	1.960	2.089	1.869	1.643	1.858
500.0	133.8	234.3	310.5	380.8	474.7	 1011	 1222	567.0	543.2	512.0	488.5	453.5	405.8	370.1	338.9	308.8	289.0	284.8	278.4	275.3	272.8	272.8	268.1	268.9	268.8	265.0	268.0	261.7	258.7	256.6	243.1	228.7	211.6	192.6	174.5	158.6	144.2	130.6	116.9	105.2	94.85	89.89	78.54	62.69	52.74	43.62	38.09	31.95	26.01	21.23	17.64	15.79	18.04	32.12	71.10	351.0	853.5	239.3	9.962	3.386	2.757	2.885	2.706	2.309	2.508	2.134	2.159	2.163	2.087	1.832	1.985	1.684	1.815	1.820	1.808	1.623	1.546
505.0	127.9	189.4	302.8	355.0	398.2	654.5	 1315	695.2	479.7	473.7	448.3	417.6	374.3	340.7	307.7	278.4	263.4	257.6	250.1	246.4	246.8	244.8	242.0	242.0	241.6	240.4	239.2	239.2	234.7	231.0	222.5	209.2	193.4	177.9	161.1	147.7	133.8	119.8	109.0	98.02	87.89	83.08	77.73	64.28	50.83	42.74	36.67	31.11	25.54	21.49	17.72	15.38	13.39	14.83	22.22	89.23	481.1	809.6	39.52	4.900	2.810	2.812	2.541	2.354	2.158	2.046	2.025	1.860	1.940	1.617	1.578	1.643	1.485	1.563	1.529	1.590	1.571
510.0	107.0	170.1	254.7	316.3	340.5	425.4	889.6	 1033	475.1	413.9	398.4	363.9	328.9	294.2	265.0	244.1	232.4	218.8	216.3	211.9	211.5	209.0	206.1	206.5	208.1	205.7	205.0	203.9	202.5	200.4	195.7	183.6	171.7	156.0	143.9	131.0	120.9	109.3	98.74	88.20	80.15	71.42	67.52	63.65	50.90	41.14	35.11	30.01	25.05	20.93	17.74	15.17	12.59	11.30	11.66	25.59	120.5	398.4	567.7	165.7	14.20	2.724	2.477	2.161	2.035	1.712	1.748	1.632	1.599	1.497	1.409	1.389	1.431	1.410	1.375	1.352	1.388
515.0	96.34	142.2	213.1	274.2	288.9	328.4	489.4	997.9	714.8	358.4	344.5	312.1	278.6	252.0	231.6	206.5	196.4	188.3	183.3	181.6	177.1	175.5	175.0	174.6	176.3	172.8	172.5	174.2	172.5	172.3	166.4	158.8	150.2	134.8	125.2	115.1	105.1	96.81	88.95	80.12	70.34	63.43	56.94	54.82	51.63	41.76	33.12	28.03	24.08	20.23	17.23	14.94	11.94	10.54	9.589	11.47	32.03	93.49	198.5	575.4	265.4	15.54	2.404	2.019	1.695	1.747	1.505	1.523	1.330	1.302	1.334	1.240	1.210	1.217	1.074	1.021	1.054
520.0	85.84	127.2	185.6	241.8	265.1	288.5	337.5	711.9	961.0	367.8	309.1	281.6	252.3	228.3	206.6	186.5	174.1	166.3	161.9	163.4	156.0	154.2	153.9	154.4	156.8	151.8	153.0	154.8	154.1	151.4	147.5	142.2	133.3	121.5	111.0	103.3	96.13	87.20	80.25	71.96	65.44	58.13	52.12	47.63	48.15	42.29	33.01	26.96	22.83	19.14	16.43	14.49	11.92	10.45	8.918	8.436	12.56	25.31	49.25	253.8	618.2	197.7	6.224	2.079	1.686	1.613	1.382	1.361	1.213	1.142	1.182	1.161	1.045	1.065	0.996	0.997	1.068
525.0	76.36	116.1	155.5	212.5	256.7	255.2	271.6	443.2	973.4	523.6	283.8	256.1	226.3	206.5	184.3	165.8	154.7	150.2	144.1	142.8	142.8	140.7	136.6	137.3	136.0	134.9	137.4	135.7	138.3	134.7	132.3	127.8	119.2	108.8	102.2	94.00	86.39	79.57	71.80	65.54	59.39	53.11	47.58	42.82	42.08	40.57	32.67	26.27	21.85	18.27	16.29	13.89	11.70	10.22	8.423	7.888	8.034	10.01	14.67	63.73	335.5	555.8	37.71	3.203	1.683	1.402	1.326	1.400	1.190	1.072	1.095	1.131	1.085	0.901	1.046	0.908	0.864
530.0	63.59	98.45	133.8	170.5	224.6	228.5	231.8	285.6	627.4	795.2	318.1	222.4	197.9	177.8	158.2	145.7	135.1	128.7	124.7	122.8	119.9	119.5	117.3	116.8	116.7	115.4	118.0	116.5	117.1	117.2	113.4	109.3	102.5	95.02	88.82	80.62	75.83	69.55	63.91	58.50	52.08	47.57	42.19	38.10	35.37	34.48	32.31	26.77	20.76	17.35	15.24	13.11	11.14	10.00	8.732	7.478	6.909	6.367	7.078	17.31	82.72	275.2	329.4	153.1	10.95	1.573	1.292	1.161	1.134	0.966	0.903	0.968	0.860	0.870	0.877	0.851	0.850
535.0	58.70	85.23	122.7	139.8	180.5	210.4	199.3	218.0	320.8	707.1	567.5	200.0	171.1	152.3	134.0	123.1	114.9	107.9	106.2	104.2	102.3	100.2	99.17	98.35	97.69	97.34	98.88	97.87	97.33	98.64	97.65	91.94	86.85	81.06	75.58	70.72	65.11	60.72	55.28	50.84	45.92	41.35	36.83	34.62	30.55	28.62	28.25	26.43	20.60	16.21	14.22	12.18	10.32	9.281	8.518	7.281	6.467	5.349	4.944	6.638	21.08	63.62	123.3	408.7	226.5	11.04	1.344	1.088	1.038	0.896	0.723	0.915	0.688	0.920	0.846	0.731	0.752
540.0	49.98	77.76	103.7	122.4	143.2	191.0	181.2	189.4	220.2	456.8	766.3	244.6	152.1	138.3	120.5	108.1	101.8	95.88	91.77	92.88	91.70	87.92	87.13	86.37	86.99	86.83	86.25	87.20	87.08	86.56	85.93	81.17	75.55	71.94	67.32	62.11	57.59	53.75	49.12	45.31	41.42	37.03	33.54	31.03	27.75	25.25	24.62	24.55	20.49	15.57	12.94	11.09	9.843	8.575	7.688	7.396	6.286	5.320	4.554	4.548	7.111	16.57	30.46	178.0	441.6	150.3	3.958	1.190	0.958	0.767	0.701	0.784	0.621	0.660	0.678	0.800	0.799
545.0	45.36	67.52	91.46	112.2	132.1	161.8	174.1	168.9	178.4	271.4	690.8	338.6	136.7	121.1	106.8	98.85	90.54	86.33	83.14	83.26	80.89	77.73	76.32	76.56	76.81	76.33	75.94	75.87	76.07	78.14	76.41	73.01	68.29	63.79	59.88	55.77	51.95	48.63	44.80	40.81	37.38	33.27	30.54	27.49	24.33	22.77	20.85	21.13	20.13	15.76	12.26	10.54	8.832	8.042	7.135	6.651	6.065	5.022	4.471	3.689	3.983	5.805	8.768	44.59	238.9	393.9	35.33	1.878	0.968	0.793	0.750	0.694	0.655	0.645	0.642	0.658	0.641
550.0	42.00	58.76	72.16	95.08	111.5	127.2	155.2	147.2	148.8	169.1	392.1	580.4	197.2	105.4	92.72	83.37	76.48	74.15	71.52	70.19	67.86	65.06	65.93	64.53	65.61	65.35	64.87	63.99	64.27	65.39	64.46	60.87	58.25	54.66	51.17	47.09	44.01	40.92	38.83	35.09	32.56	29.18	26.93	23.88	21.64	19.81	17.78	17.03	17.38	15.72	12.41	9.801	8.381	7.576	6.722	5.981	5.527	4.931	4.368	3.425	3.095	3.212	3.694	11.32	58.72	194.6	267.5	129.8	9.023	0.894	0.649	0.697	0.625	0.507	0.564	0.528	0.568
555.0	35.00	47.67	64.95	78.07	95.96	100.7	130.8	141.2	126.5	131.6	187.5	451.2	440.5	93.86	77.12	69.06	64.06	60.75	59.55	57.69	55.24	53.86	53.80	53.37	53.81	53.33	53.39	54.50	53.74	55.29	53.65	50.18	47.41	44.31	42.40	38.60	36.21	34.36	32.66	29.76	26.78	24.59	22.21	20.41	18.74	16.99	15.29	14.38	13.54	13.38	12.10	9.585	7.403	6.627	5.743	5.262	4.863	4.581	3.870	3.278	2.906	2.622	2.369	4.034	14.29	44.62	93.48	286.1	163.4	7.305	0.819	0.760	0.506	0.541	0.442	0.537	0.538
560.0	33.77	45.32	53.32	71.99	80.57	89.22	107.2	128.8	113.3	115.1	125.4	272.3	558.0	162.8	65.10	60.92	54.76	51.22	50.16	49.32	47.14	46.68	46.26	45.74	45.14	45.90	44.86	45.38	45.10	46.00	45.41	42.46	41.79	37.75	35.70	32.89	31.32	29.56	27.83	25.75	23.13	20.82	19.34	17.23	15.97	14.39	13.21	12.24	11.04	10.52	11.26	9.728	7.083	5.858	5.214	5.028	4.534	3.842	3.534	3.200	2.554	2.376	2.044	2.230	4.366	11.26	22.67	121.5	293.8	39.65	2.687	0.651	0.490	0.475	0.561	0.426	0.506
565.0	30.25	46.51	50.59	57.50	69.56	75.42	87.76	111.8	109.8	103.1	102.1	153.1	462.2	329.8	59.45	50.23	46.09	44.25	42.95	40.73	39.90	39.65	38.94	38.81	37.69	39.70	37.35	38.42	38.55	39.32	39.03	36.08	35.52	32.25	30.59	28.17	27.24	25.28	23.58	21.76	19.39	17.42	16.10	15.07	14.02	12.75	11.44	10.35	9.288	8.742	9.296	9.324	6.860	5.388	4.705	4.295	3.985	3.354	3.249	2.914	2.512	2.205	1.976	1.786	2.100	3.680	6.165	29.93	155.2	236.0	31.24	1.108	0.526	0.432	0.642	0.405	0.500
570.0	21.74	33.80	46.19	52.55	60.20	69.55	76.12	87.99	100.9	93.44	93.40	99.52	242.7	444.7	132.6	40.35	37.00	35.47	34.05	32.64	32.40	31.24	30.69	30.67	29.90	30.42	30.17	30.29	30.53	30.87	30.42	29.03	27.66	25.28	23.75	22.40	21.30	19.68	18.42	17.72	15.72	14.07	13.45	12.13	11.48	10.21	9.303	8.423	7.449	7.021	6.603	7.092	6.412	5.114	4.057	3.615	3.347	2.848	2.888	2.547	2.229	2.051	1.735	1.365	1.466	1.636	2.273	7.501	37.92	118.8	165.8	75.03	5.364	0.487	0.438	0.457	0.415
575.0	27.97	37.07	37.71	49.42	54.41	59.76	64.15	69.96	86.15	91.54	86.91	82.64	114.2	293.0	362.4	43.68	28.57	27.28	26.04	24.73	24.73	24.03	23.84	23.24	23.82	23.02	22.44	22.51	23.14	23.51	23.16	21.48	21.17	19.04	18.92	17.27	15.98	15.16	14.68	12.94	12.26	11.25	10.17	9.083	8.726	7.816	7.147	6.430	5.848	5.426	5.116	4.957	5.508	4.617	3.568	3.047	2.770	2.444	2.546	2.111	1.863	1.729	1.425	1.236	1.224	1.097	1.372	2.416	9.134	27.20	56.56	155.6	40.56	3.800	0.457	0.420	0.307
580.0	26.31	29.21	32.90	42.57	46.89	51.76	59.04	64.14	72.18	90.87	81.93	78.86	79.97	162.6	428.5	119.2	24.36	22.60	21.10	21.12	20.19	20.32	18.47	18.25	18.39	18.49	18.09	18.44	18.79	19.21	18.71	17.86	17.27	15.91	15.01	14.10	13.01	12.28	11.57	10.61	10.10	9.625	8.264	7.354	7.226	6.569	5.932	5.508	4.820	4.431	4.267	3.835	4.182	4.277	3.351	2.771	2.358	2.260	2.082	1.828	1.630	1.445	1.342	1.233	1.117	1.039	1.089	1.295	2.823	6.600	13.58	66.05	144.9	34.54	1.588	0.353	0.432
585.0	21.59	28.16	25.22	36.13	46.00	52.47	55.95	61.67	66.80	84.09	82.22	77.42	68.55	88.57	311.5	274.7	22.56	18.09	17.33	17.21	17.13	16.59	16.06	15.12	15.61	15.43	15.10	14.45	15.12	15.60	15.40	14.84	14.03	13.41	12.02	11.68	11.13	10.47	9.644	9.015	8.242	7.458	6.883	6.262	6.349	5.554	4.975	4.617	4.153	3.720	3.352	3.435	3.006	3.584	3.266	2.763	2.224	1.845	1.817	1.564	1.589	1.421	1.291	1.286	1.064	0.916	0.949	0.995	1.144	1.970	3.631	16.32	78.84	126.0	24.94	0.681	0.277
590.0	23.20	26.95	27.94	35.03	41.77	48.05	51.86	55.31	58.33	73.15	83.17	77.37	69.89	62.52	148.9	346.5	94.53	14.76	14.30	13.66	13.46	13.18	12.73	12.41	12.45	11.73	11.81	12.06	12.46	12.29	12.16	11.29	11.39	10.00	9.888	8.941	8.523	8.060	7.698	6.971	6.404	5.957	5.540	5.086	4.878	4.496	4.006	3.786	3.424	3.095	2.776	2.545	2.345	2.514	2.815	2.383	2.033	1.680	1.646	1.309	1.251	1.153	1.161	1.046	1.028	0.909	0.883	0.856	0.847	0.904	1.338	4.052	19.24	61.10	87.65	27.40	3.306
595.0	27.15	24.27	29.32	33.72	39.24	45.25	47.70	52.16	51.72	65.39	83.45	81.03	73.57	60.98	67.00	202.6	300.6	23.06	11.23	11.62	10.38	10.14	10.09	9.559	8.987	9.908	8.833	9.270	9.135	9.165	9.282	9.215	8.492	8.016	7.187	6.725	6.564	6.463	5.917	5.384	5.056	4.714	4.387	4.206	3.859	3.470	3.241	3.021	2.676	2.369	2.395	2.161	2.053	1.865	2.145	2.187	2.147	1.494	1.247	1.310	1.095	0.881	1.031	0.882	0.797	0.995	0.912	0.790	0.717	0.802	0.744	1.432	4.684	14.07	29.30	78.23	37.76
600.0	25.66	22.01	26.60	30.93	34.59	41.58	44.80	46.99	49.69	59.30	79.18	88.49	73.04	61.15	45.37	102.3	342.0	91.64	9.751	9.243	8.927	8.491	8.181	7.963	7.759	8.282	7.350	7.360	7.610	7.659	7.609	7.022	7.218	6.875	6.082	5.723	5.331	5.360	4.951	4.838	4.167	3.958	3.625	3.468	3.316	2.791	2.491	2.415	2.224	2.106	2.019	1.782	1.602	1.363	1.583	1.854	2.004	1.481	1.261	1.111	0.881	0.783	0.800	0.805	0.817	0.979	0.795	0.767	0.629	0.608	0.694	0.775	1.481	3.461	6.972	33.66	80.78
605.0	19.90	20.18	28.82	26.16	33.43	37.16	45.31	46.83	45.72	55.71	73.69	87.07	73.28	60.85	42.91	50.48	233.5	233.4	11.04	8.277	8.134	7.223	7.077	6.967	7.265	7.313	6.183	6.289	6.358	6.607	6.239	6.023	6.011	5.594	5.606	4.820	4.747	4.360	4.057	3.766	3.679	3.305	2.997	2.832	2.840	2.510	2.269	2.296	1.856	1.697	1.574	1.476	1.290	1.327	1.331	1.699	1.708	1.742	1.368	1.012	0.889	0.738	0.703	0.870	0.742	0.824	0.692	0.767	0.681	0.580	0.497	0.699	0.654	1.187	1.880	8.431	42.47
610.0	18.39	18.70	22.65	25.93	29.37	36.69	40.20	41.21	45.19	52.18	66.84	83.47	77.47	60.54	45.51	34.22	97.21	289.1	77.36	7.192	6.390	6.178	5.740	5.954	5.556	5.641	5.173	5.292	5.098	5.361	5.113	4.781	4.698	4.369	4.232	3.990	3.816	3.527	3.357	2.950	2.945	2.566	2.409	2.260	2.221	1.895	1.927	1.943	1.552	1.454	1.309	1.242	1.204	1.164	1.038	1.141	1.339	1.506	1.360	0.950	0.815	0.749	0.730	0.724	0.721	0.649	0.599	0.839	0.650	0.612	0.485	0.517	0.540	0.664	0.737	2.122	10.45
615.0	18.16	16.85	18.72	24.80	28.52	34.49	39.65	40.01	44.66	49.06	63.67	73.01	79.49	60.31	47.58	32.88	36.01	148.7	262.0	16.20	4.939	4.735	5.027	5.010	4.690	4.403	4.437	4.143	4.190	4.037	4.093	4.157	3.644	3.603	3.215	3.149	2.868	2.694	2.469	2.349	2.146	2.098	2.187	1.597	1.695	1.526	1.404	1.479	1.259	1.100	1.023	1.049	0.998	0.990	0.857	0.784	0.832	1.209	1.190	1.082	0.791	0.601	0.717	0.565	0.633	0.688	0.575	0.742	0.718	0.544	0.438	0.493	0.417	0.356	0.452	0.807	2.641
620.0	16.89	15.24	20.67	21.74	28.20	31.02	37.71	39.75	42.95	49.97	58.48	68.32	80.02	65.25	47.90	31.91	22.04	63.42	290.9	80.11	4.579	4.062	4.385	3.991	4.100	3.729	3.893	3.495	3.460	3.444	3.279	3.328	3.210	2.966	2.526	2.622	2.448	2.023	2.046	2.085	1.875	1.628	1.649	1.328	1.532	1.407	1.111	1.176	1.100	0.982	0.819	0.905	0.871	0.888	0.920	0.799	0.812	0.818	1.092	1.022	0.775	0.652	0.591	0.592	0.542	0.552	0.511	0.657	0.673	0.605	0.475	0.427	0.455	0.376	0.436	0.460	0.794
625.0	18.87	20.37	20.08	19.35	25.84	28.45	35.15	39.68	41.99	45.49	53.17	62.76	73.88	69.84	46.71	31.21	18.90	26.65	186.4	216.1	5.937	3.746	3.946	3.494	3.311	3.356	3.303	2.904	2.721	2.868	2.657	2.866	2.609	2.338	1.926	2.375	1.963	1.726	1.845	1.845	1.618	1.457	1.369	1.238	1.338	1.179	1.097	0.896	0.870	0.885	0.807	0.783	0.752	0.709	0.695	0.667	0.712	0.648	0.898	0.952	0.686	0.594	0.569	0.468	0.541	0.558	0.468	0.509	0.463	0.732	0.601	0.369	0.402	0.403	0.336	0.332	0.568
630.0	18.24	19.09	20.16	19.94	23.92	27.42	31.13	35.64	38.32	43.36	53.02	60.12	67.04	68.34	49.89	32.78	18.87	15.43	70.53	253.2	63.77	3.462	2.975	2.799	2.883	2.601	2.477	2.308	2.289	2.479	2.392	2.258	2.213	1.934	1.670	1.731	1.689	1.479	1.462	1.453	1.248	1.204	1.107	1.135	1.028	0.879	0.863	0.802	0.720	0.675	0.607	0.604	0.610	0.641	0.542	0.600	0.556	0.567	0.657	0.665	0.763	0.635	0.564	0.504	0.499	0.484	0.465	0.508	0.435	0.590	0.627	0.478	0.387	0.442	0.373	0.403	0.347
635.0	15.87	19.81	19.55	23.82	21.98	24.03	31.06	34.28	35.37	41.99	48.92	57.42	61.40	63.78	52.77	33.19	19.79	13.84	22.80	121.2	228.7	11.25	2.650	2.392	2.167	2.381	2.299	2.054	2.031	1.957	2.006	1.858	1.640	1.692	1.554	1.436	1.402	1.235	1.182	1.050	0.958	1.060	0.782	0.734	0.756	0.730	0.745	0.673	0.650	0.529	0.534	0.523	0.499	0.497	0.544	0.491	0.428	0.590	0.448	0.554	0.663	0.699	0.578	0.521	0.486	0.435	0.517	0.475	0.444	0.340	0.546	0.537	0.536	0.478	0.319	0.395	0.259
640.0	15.40	15.36	19.33	19.77	22.15	23.01	30.28	30.81	37.74	42.25	46.48	54.19	56.13	60.82	53.54	34.63	21.37	14.77	12.49	47.39	254.3	66.00	2.376	2.505	1.881	1.816	1.693	1.771	1.561	1.657	1.769	1.560	1.608	1.263	1.246	1.076	1.057	1.015	0.955	0.942	0.935	0.731	0.755	0.696	0.681	0.652	0.559	0.711	0.515	0.491	0.453	0.508	0.419	0.403	0.464	0.492	0.434	0.444	0.444	0.477	0.484	0.624	0.446	0.479	0.473	0.450	0.394	0.447	0.433	0.416	0.557	0.541	0.553	0.433	0.349	0.333	0.266
645.0	16.14	19.33	23.85	23.64	22.81	23.15	27.70	30.85	35.68	40.32	46.04	50.43	54.97	56.59	55.02	36.76	21.73	15.52	11.19	18.16	157.7	181.8	3.830	2.205	1.905	1.680	1.699	1.437	1.475	1.261	1.343	1.335	1.338	1.081	1.037	0.994	1.000	1.076	0.797	0.934	0.723	0.609	0.747	0.548	0.630	0.487	0.512	0.563	0.562	0.470	0.370	0.474	0.413	0.372	0.452	0.463	0.420	0.541	0.401	0.446	0.412	0.517	0.559	0.492	0.590	0.461	0.291	0.369	0.444	0.393	0.407	0.462	0.437	0.426	0.348	0.299	0.254
650.0	21.01	21.19	24.47	24.01	21.67	23.02	28.79	29.68	31.91	38.36	45.33	50.51	52.55	54.27	52.57	40.55	23.43	15.94	11.57	10.26	66.61	247.7	26.55	2.063	1.877	1.808	1.377	1.382	1.365	1.117	1.396	1.309	1.045	0.990	1.051	0.811	0.912	0.844	0.675	0.795	0.577	0.565	0.674	0.537	0.596	0.463	0.498	0.535	0.562	0.369	0.351	0.385	0.410	0.379	0.393	0.350	0.396	0.394	0.479	0.323	0.312	0.432	0.473	0.484	0.548	0.403	0.395	0.388	0.370	0.469	0.330	0.441	0.410	0.515	0.422	0.306	0.306
