435.0	 1182	 1307	 1542	 1846	 2182	 2505	 2624	 2266	 1668	 1156	974.1	977.5	 1022	 1043	 1016	 1016	 1009	983.9	951.6	859.5	710.8	600.3	573.9	562.7	556.4	541.8	528.9	513.6	492.6	470.8	440.0	407.5	365.7	288.3	223.4	171.5	121.5	80.69	51.25	36.09	40.66	77.89	154.3	440.5	194.2	10.86	4.617	4.944	5.376	5.265	5.777	7.595	9.116	10.41	11.15	11.81	13.54	13.85	13.63	12.45	10.42	8.768	7.392	6.298	5.661	5.132	4.998	5.262	5.217	5.576	5.840	5.800	5.825	5.905	6.334	6.415	6.682
440.0	 1487	 1382	 1595	 1954	 2411	 2838	 2991	 2626	 1864	 1227	975.5	985.5	 1030	 1060	 1056	 1078	 1081	 1057	 1027	916.5	733.5	603.9	568.4	564.1	566.8	557.1	551.3	542.3	531.3	510.7	478.1	434.7	398.9	336.5	255.1	192.9	139.7	94.03	60.24	40.67	30.56	32.75	47.27	244.0	471.6	35.30	6.407	5.493	5.376	5.388	5.955	7.967	9.817	11.15	12.54	13.61	15.09	15.79	15.82	14.31	12.00	9.890	8.197	6.547	5.625	5.325	5.294	5.359	5.340	5.749	5.973	6.111	6.169	6.223	6.864	7.022	6.926
445.0	 1812	 1474	 1647	 2029	 2601	 3096	 3323	 2898	 2031	 1282	983.7	977.2	 1034	 1077	 1084	 1125	 1128	 1117	 1083	956.8	747.4	601.4	557.5	561.4	563.5	564.3	564.2	562.0	558.0	542.1	507.8	457.7	413.7	367.6	285.3	212.2	154.3	104.2	69.05	46.93	32.70	25.77	24.07	73.51	327.5	389.5	27.76	6.257	5.790	5.716	6.062	8.467	10.21	11.86	13.33	14.63	16.75	17.74	17.21	15.80	13.17	10.86	8.679	6.656	5.453	5.161	5.007	5.457	5.215	5.890	5.910	6.049	6.452	6.751	6.722	7.354	7.340
450.0	 1839	 1895	 1718	 2118	 2774	 3351	 3638	 3190	 2192	 1336	969.2	945.8	 1017	 1073	 1099	 1162	 1177	 1168	 1132	988.2	741.3	582.5	534.1	541.2	550.4	558.4	569.0	573.5	578.1	567.4	537.4	486.3	427.6	374.2	319.1	239.2	170.8	117.7	79.91	55.83	39.65	29.63	23.17	29.88	93.76	265.6	295.3	113.7	11.04	5.978	6.664	8.798	10.56	12.52	14.34	16.04	18.13	19.17	18.79	17.23	14.28	11.16	8.736	6.895	5.591	5.140	4.985	5.233	5.312	5.747	5.937	6.275	6.167	6.595	7.174	7.465	7.725
455.0	 1412	 2322	 1873	 2156	 2822	 3475	 3812	 3350	 2268	 1338	930.6	906.5	973.7	 1034	 1086	 1150	 1188	 1174	 1141	988.8	730.9	551.8	503.6	509.4	525.8	541.1	561.0	566.9	581.8	573.1	550.1	499.9	439.2	374.3	315.2	262.1	188.7	127.2	90.28	64.02	47.43	35.62	27.04	23.22	33.51	70.13	145.5	385.7	156.9	10.85	6.848	8.898	10.85	12.99	15.08	16.52	19.16	19.93	19.63	17.76	14.92	11.81	8.461	6.555	5.123	4.882	4.752	5.058	5.005	5.534	5.948	6.003	6.299	6.617	7.386	7.570	8.064
460.0	 1203	 2257	 2147	 2111	 2815	 3508	 3857	 3368	 2268	 1321	887.5	856.2	934.4	 1008	 1059	 1131	 1163	 1154	 1119	969.6	705.4	520.7	476.6	485.4	502.6	521.3	544.0	557.8	569.5	568.3	543.9	495.8	436.6	368.8	309.1	261.7	201.6	133.2	93.84	69.03	51.02	39.85	29.46	23.88	21.08	26.75	42.92	215.2	385.7	27.34	8.141	9.441	10.53	12.63	14.48	16.69	19.43	20.01	19.83	17.71	14.93	11.72	8.948	6.426	5.234	4.559	4.820	4.842	4.815	5.360	5.411	5.887	6.322	6.318	7.031	7.091	7.849
465.0	 1114	 1794	 2424	 2122	 2741	 3409	 3796	 3282	 2220	 1266	833.3	814.5	889.1	957.3	 1013	 1088	 1128	 1122	 1087	931.6	670.0	491.2	449.2	457.1	475.7	497.5	516.5	537.0	548.0	551.4	529.5	485.8	424.8	359.1	299.1	247.0	205.1	140.8	97.00	70.69	53.16	41.96	32.10	24.63	19.42	17.66	18.99	62.95	280.4	309.3	24.03	9.555	10.64	12.54	14.64	16.40	19.08	19.85	19.64	17.49	14.71	11.45	8.439	6.478	4.935	4.437	4.534	4.818	4.627	5.265	5.150	5.509	6.085	6.283	6.993	6.952	7.289
470.0	 1020	 1399	 2178	 2402	 2574	 3199	 3532	 3083	 2074	 1170	768.5	735.0	800.9	872.8	929.5	 1001	 1044	 1039	 1001	853.0	614.4	446.3	402.0	410.6	429.4	453.1	473.6	494.7	509.6	509.5	493.7	454.6	397.2	339.4	281.8	227.4	186.0	144.4	102.3	71.06	54.55	42.93	32.98	26.05	20.21	16.42	13.94	22.18	79.06	216.2	222.1	102.2	14.33	11.96	13.56	15.47	17.81	18.46	18.50	16.51	13.95	10.83	8.113	6.055	4.601	4.258	4.120	4.387	4.285	4.557	5.040	5.080	5.409	5.954	6.288	6.644	6.900
475.0	950.4	 1168	 1564	 2597	 2518	 2928	 3220	 2798	 1892	 1051	683.5	646.3	714.6	778.5	834.8	900.5	942.3	931.6	906.5	769.6	545.1	394.6	354.8	364.4	382.8	403.2	423.5	442.9	458.3	465.0	447.6	414.6	362.3	314.2	259.5	208.5	165.4	131.6	106.2	74.85	54.82	42.95	34.24	26.87	21.27	16.52	13.14	13.26	24.56	55.26	108.4	290.2	118.8	14.11	12.60	13.99	16.39	16.52	17.44	14.46	12.64	9.363	7.129	5.377	4.494	3.586	3.621	4.001	3.851	4.192	4.370	4.782	5.211	5.558	5.832	6.089	6.226
480.0	897.8	 1064	 1282	 2301	 2640	 2705	 2978	 2586	 1750	966.7	627.8	593.8	657.0	711.0	763.4	825.4	867.0	859.4	830.3	709.1	494.7	358.4	323.5	331.2	347.8	367.8	389.0	407.5	421.2	428.6	414.3	382.8	335.6	290.1	241.2	194.8	154.9	119.8	100.6	79.33	55.14	42.11	34.04	26.99	21.20	17.50	13.52	11.78	12.41	18.62	31.89	156.7	283.2	32.10	12.74	13.89	14.89	15.08	15.46	13.67	11.39	8.790	6.530	4.856	3.973	3.420	3.310	3.581	3.672	3.893	3.969	4.422	4.565	4.953	5.498	5.559	6.041
485.0	829.5	980.5	 1129	 1839	 2721	 2565	 2722	 2373	 1614	886.7	585.5	542.2	595.8	659.5	701.2	758.1	794.1	785.2	761.3	647.8	454.6	328.6	294.4	301.9	318.7	339.6	358.3	373.3	386.9	393.3	382.8	352.6	313.3	268.6	224.3	182.3	144.8	110.6	90.95	79.03	59.10	42.64	32.61	26.60	21.38	17.59	14.26	11.45	10.13	10.82	13.44	46.65	205.1	225.2	28.60	12.72	14.03	14.41	14.40	12.55	10.53	7.891	6.300	4.468	3.775	3.344	3.251	3.172	3.436	3.720	3.859	4.127	4.412	4.573	4.774	5.450	5.343
490.0	740.2	886.5	988.0	 1390	 2341	 2602	 2391	 2100	 1419	788.9	509.1	482.2	535.7	582.2	616.4	664.5	695.4	688.6	668.2	569.0	399.1	286.8	256.4	263.6	277.8	295.8	315.8	328.1	343.0	349.4	339.2	313.9	278.3	239.6	200.5	163.4	129.6	99.50	79.60	69.05	60.63	45.57	32.73	26.03	21.72	17.67	14.56	11.79	10.10	8.942	9.227	17.06	59.26	155.7	216.0	91.33	16.35	12.96	12.78	11.28	9.233	7.286	5.570	4.140	3.315	3.030	3.080	3.118	3.161	3.263	3.431	3.746	3.879	3.813	4.436	4.703	4.937
495.0	624.7	786.3	853.3	 1123	 1709	 2533	 2207	 1794	 1217	677.4	438.7	421.1	457.6	499.1	534.4	571.1	592.8	589.0	572.9	486.8	339.6	245.7	221.4	226.0	239.5	255.4	268.2	283.2	294.5	300.4	294.2	269.6	241.7	208.1	177.1	143.3	115.8	88.28	69.93	58.23	54.24	47.54	34.23	26.18	21.33	17.44	14.06	11.84	10.33	9.005	8.248	9.915	19.77	42.37	111.9	252.5	109.9	14.03	11.10	9.848	7.968	6.480	4.827	3.608	2.838	2.580	2.712	2.605	3.003	2.846	3.062	3.203	3.512	3.558	3.817	4.300	4.489
500.0	519.4	680.6	760.6	967.0	 1350	 2164	 2223	 1571	 1058	593.0	391.0	374.8	401.2	439.6	467.4	504.5	521.3	517.4	497.3	423.6	299.7	214.9	192.4	198.2	210.0	224.9	236.1	248.2	257.8	264.3	258.3	241.0	214.9	182.8	156.4	129.0	103.6	81.16	64.66	52.59	46.35	46.09	37.56	26.34	21.07	17.23	14.17	11.80	10.61	8.932	7.865	8.416	10.92	16.09	33.49	138.9	255.4	33.49	10.56	8.622	7.405	5.610	4.293	3.286	2.838	2.492	2.415	2.476	2.790	2.748	2.764	3.063	3.031	3.316	3.499	3.865	3.940
505.0	467.0	602.3	690.6	852.2	 1159	 1690	 2185	 1465	928.1	521.9	353.0	335.2	358.9	383.9	408.4	444.5	459.9	456.9	438.3	371.8	265.8	191.0	169.9	175.5	186.0	198.5	209.4	219.2	228.3	234.0	228.3	211.5	190.3	164.1	139.6	116.7	93.74	73.24	60.50	47.94	41.55	39.68	37.38	28.42	20.59	16.68	13.80	11.91	10.54	8.857	8.045	7.864	8.739	9.557	13.88	42.50	180.7	210.4	28.00	8.105	6.635	5.262	4.043	3.064	2.593	2.336	2.256	2.241	2.456	2.390	2.528	2.846	2.779	3.126	3.272	3.347	3.689
510.0	406.4	493.0	590.5	739.0	948.8	 1251	 1758	 1497	782.7	443.8	299.0	282.3	303.1	325.7	345.5	368.6	381.5	377.3	360.2	310.1	220.2	159.6	142.9	146.6	155.3	164.9	174.9	184.3	192.2	196.9	191.4	178.9	160.3	138.9	118.6	98.65	80.13	64.21	52.82	42.80	36.98	33.31	32.24	29.75	22.25	16.40	13.48	11.73	10.06	8.764	8.157	7.794	7.777	7.920	9.108	15.68	52.21	137.7	173.5	72.17	9.029	4.497	3.504	2.812	2.203	2.092	2.074	1.983	2.063	2.231	2.298	2.421	2.484	2.704	2.870	2.958	3.080
515.0	344.4	410.0	482.2	617.4	789.1	958.4	 1204	 1435	773.9	365.5	247.0	233.7	251.7	268.6	282.4	301.3	307.1	307.8	291.9	248.3	180.7	131.6	117.2	120.5	128.8	136.3	145.4	150.8	159.4	160.5	158.5	145.8	131.7	114.9	98.89	82.71	67.24	54.52	45.97	37.74	31.97	28.71	25.65	25.93	24.37	17.07	12.87	11.16	9.808	8.059	7.959	7.637	7.062	7.261	7.779	8.855	17.29	36.85	79.53	188.6	34.16	6.170	3.101	2.403	1.946	1.906	1.719	1.847	1.861	1.890	1.966	2.072	2.289	2.227	2.469	2.480	2.419
520.0	296.0	352.7	400.9	528.2	677.7	808.5	916.7	 1162	886.2	324.7	215.3	209.0	218.6	233.2	242.9	258.8	265.9	261.5	247.6	211.0	155.1	114.8	101.7	102.4	110.7	116.8	122.3	130.2	134.0	138.2	135.5	126.5	113.8	99.90	86.69	72.07	59.87	48.65	40.79	33.96	29.54	25.25	22.61	21.90	23.91	18.63	13.13	10.64	9.484	8.172	7.556	7.678	7.107	6.769	6.724	7.145	9.160	13.32	23.71	102.0	171.5	29.46	3.449	2.214	1.912	1.684	1.666	1.710	1.601	1.836	1.782	1.892	1.989	1.979	2.256	2.413	2.308
525.0	255.5	298.8	334.7	454.6	597.4	691.9	761.0	848.4	933.7	355.2	193.5	180.2	194.0	203.5	211.4	224.6	230.6	229.4	213.2	183.4	132.2	99.87	89.15	90.02	96.93	102.2	106.7	112.5	117.4	121.1	118.2	111.5	98.75	87.05	76.40	64.13	52.31	43.28	36.28	30.70	26.55	23.58	20.60	18.64	20.30	19.74	14.24	10.69	9.405	7.971	7.169	7.086	6.902	6.541	6.157	6.280	6.927	7.654	9.973	29.62	120.6	152.9	22.19	2.343	1.716	1.515	1.613	1.464	1.522	1.553	1.753	1.689	1.774	1.787	2.115	2.172	2.245
530.0	209.5	254.9	287.2	372.5	488.1	571.7	617.5	592.0	702.4	523.0	184.3	153.7	163.3	171.2	175.3	185.6	190.4	186.0	176.9	152.0	110.4	83.28	75.04	75.87	79.95	85.00	88.28	93.18	98.01	100.0	97.61	91.66	82.05	72.68	63.24	53.80	45.15	37.89	31.37	27.14	23.57	20.60	18.47	16.25	15.73	17.05	16.00	11.88	9.159	7.508	6.904	6.867	6.420	6.398	5.832	5.674	6.071	6.010	6.219	10.16	33.43	95.05	118.9	49.80	4.113	1.490	1.566	1.427	1.506	1.385	1.638	1.490	1.566	1.605	1.870	1.960	1.785
535.0	185.2	215.5	234.0	298.5	387.8	471.7	487.0	439.9	410.1	551.7	268.5	129.3	134.4	140.7	145.0	149.3	151.2	148.3	142.8	122.0	90.75	68.96	61.22	62.52	65.93	68.69	71.97	75.93	78.67	81.23	81.26	74.03	67.49	59.70	52.30	44.41	38.02	32.08	27.46	23.46	20.46	18.12	16.17	14.22	13.42	13.09	14.69	13.63	9.482	7.371	6.780	6.401	5.859	5.824	5.853	5.639	5.150	5.154	5.218	5.434	10.24	23.67	50.66	131.7	32.29	3.428	1.504	1.489	1.407	1.350	1.362	1.452	1.513	1.537	1.702	1.757	1.522
540.0	159.5	178.1	195.0	254.4	324.2	404.1	414.4	361.8	285.0	405.4	418.9	128.2	118.6	121.8	126.4	126.1	128.3	125.5	121.1	104.0	76.26	59.54	52.62	54.94	56.81	60.77	62.62	64.96	67.75	69.22	69.00	62.81	58.71	51.21	46.11	38.22	32.94	28.07	24.47	21.37	18.71	16.77	14.65	13.08	12.15	11.31	11.97	13.18	10.26	7.431	6.394	6.270	5.822	5.347	5.422	5.421	5.300	4.835	4.415	4.341	4.979	7.485	13.84	67.41	122.8	26.74	1.929	1.278	1.283	1.341	1.249	1.275	1.373	1.450	1.377	1.398	1.446
545.0	134.1	162.7	171.0	222.5	271.7	352.2	359.7	312.4	234.0	257.3	448.9	194.2	104.2	105.7	109.5	109.3	112.1	107.6	104.8	89.08	67.94	51.85	47.20	48.49	48.38	51.52	54.24	57.17	58.96	60.85	58.53	54.97	51.10	45.04	39.55	33.85	29.24	25.39	21.78	18.96	16.38	15.12	13.70	11.92	11.27	10.23	9.800	11.47	10.69	7.715	6.472	5.872	5.460	5.129	4.935	5.359	5.106	4.390	4.402	3.855	3.506	3.911	5.072	18.33	81.83	107.5	19.33	1.475	1.200	1.183	1.149	1.261	1.209	1.156	1.373	1.336	1.352
550.0	118.1	143.8	147.1	181.0	219.5	271.9	302.3	255.5	185.1	148.0	295.7	332.5	112.4	88.93	90.10	90.11	92.74	88.14	85.49	72.86	55.13	43.20	38.12	39.03	40.54	42.56	44.71	46.83	48.31	49.63	48.05	45.61	41.74	37.45	33.07	28.33	24.90	21.16	18.52	16.39	14.61	13.50	11.91	10.84	9.750	8.987	8.222	8.604	9.651	8.763	6.783	5.401	4.974	4.675	4.564	4.500	4.504	4.177	3.885	3.455	3.157	2.769	2.803	5.672	21.83	63.34	85.93	22.32	3.326	1.230	1.167	1.168	1.161	1.205	1.277	1.281	1.301
555.0	105.9	117.7	117.1	141.0	177.2	206.6	237.3	213.4	147.3	103.7	134.0	316.3	194.1	74.40	70.94	74.44	73.99	70.80	68.53	58.15	43.56	35.13	31.82	32.06	32.05	33.89	35.13	36.55	39.38	40.15	38.89	36.98	32.66	30.14	27.30	23.43	20.42	17.42	15.32	13.70	12.30	11.23	10.18	9.483	8.306	7.940	7.199	6.754	7.107	8.098	7.670	5.578	4.449	4.223	4.032	4.000	4.139	3.878	3.626	3.216	2.951	2.403	2.304	2.761	6.117	15.39	33.90	85.95	31.03	2.611	1.107	1.134	1.103	1.082	1.176	1.242	1.141
560.0	95.14	100.4	102.6	120.7	142.9	169.7	196.3	187.5	124.2	83.57	77.69	211.6	295.4	79.25	60.94	64.09	61.29	59.74	57.03	48.54	35.93	30.22	26.26	27.11	27.47	27.85	30.11	30.48	32.41	33.81	32.56	30.65	27.82	25.57	22.45	20.03	17.65	15.16	13.55	11.65	10.78	9.979	9.131	8.108	7.645	7.054	6.231	6.061	6.026	6.530	7.577	5.868	4.247	3.847	3.880	3.633	3.663	3.696	3.357	3.061	2.743	2.332	2.080	1.965	2.581	4.615	9.073	43.08	85.14	23.13	1.775	1.252	0.929	1.055	1.102	1.086	1.094
565.0	89.55	83.20	91.28	103.0	124.8	136.1	155.5	154.7	107.0	69.66	58.58	112.8	290.2	139.1	53.24	54.46	51.47	50.50	47.50	40.31	30.73	25.13	23.35	23.11	22.95	24.51	25.50	25.89	27.65	28.14	27.67	26.23	23.16	21.54	18.96	16.73	15.03	13.35	11.66	10.44	9.368	8.726	8.215	7.036	6.768	6.333	5.733	5.358	5.201	5.044	6.499	6.036	4.249	3.602	3.463	3.426	3.361	3.088	3.114	2.900	2.526	2.191	1.946	1.655	1.835	2.329	3.257	11.69	52.42	71.61	14.79	1.233	1.056	0.917	0.972	0.987	0.906
570.0	87.14	71.44	75.86	81.72	93.71	108.8	114.2	115.7	96.61	56.92	46.44	59.02	167.8	225.3	68.31	42.31	40.50	39.32	35.62	31.89	24.16	19.91	18.47	18.30	18.65	18.99	19.60	20.50	20.93	21.60	21.78	20.51	18.48	16.99	15.15	13.29	11.93	10.90	9.154	8.708	7.707	7.057	6.418	5.859	5.582	5.197	4.748	4.539	4.150	3.932	4.379	5.064	4.408	3.521	2.953	2.872	2.811	2.606	2.613	2.500	2.343	2.045	1.836	1.580	1.625	1.659	1.888	3.823	13.83	38.44	43.09	19.72	2.273	0.992	1.036	0.896	0.958
575.0	71.15	66.07	60.36	64.43	69.64	84.46	83.56	82.07	77.76	51.55	37.53	38.74	71.77	183.0	144.2	33.72	31.10	29.46	26.93	23.88	18.42	15.34	13.96	13.84	14.20	14.57	14.93	15.37	16.19	16.74	16.27	15.88	14.10	12.50	11.34	10.22	8.972	9.000	7.437	6.938	6.240	5.490	5.064	4.700	4.503	4.206	4.003	3.747	3.218	3.167	3.205	3.414	3.964	3.677	2.781	2.427	2.330	2.429	2.327	2.060	1.964	1.716	1.762	1.397	1.389	1.463	1.493	1.827	4.014	9.664	17.59	48.42	24.33	1.860	0.995	0.933	0.980
580.0	58.49	60.60	52.35	56.55	58.71	64.06	65.59	63.99	62.82	54.83	34.79	32.40	40.24	109.7	204.6	44.47	25.01	23.69	21.59	19.70	15.25	12.28	11.36	11.42	11.58	11.95	11.75	12.24	12.85	13.27	13.30	12.59	11.51	10.73	9.142	8.392	7.601	7.544	6.286	5.960	5.102	4.624	4.235	4.071	3.899	3.549	3.407	3.063	2.841	2.584	2.527	2.770	3.163	3.395	2.863	2.381	2.048	1.992	1.856	1.819	1.712	1.664	1.663	1.425	1.414	1.301	1.308	1.288	1.870	3.085	4.994	22.76	47.56	14.71	1.226	0.970	0.834
585.0	55.29	51.64	47.87	53.58	49.74	55.61	57.93	52.09	52.41	55.20	35.26	27.93	30.56	58.40	181.8	100.1	21.29	20.03	17.95	15.74	12.87	9.993	9.942	9.443	9.544	10.12	9.754	10.38	10.73	10.59	10.67	9.954	9.624	8.850	7.769	7.351	6.245	6.221	5.364	5.089	4.225	4.103	3.703	3.519	3.302	3.095	2.891	2.676	2.554	2.370	2.073	2.333	2.432	3.043	2.878	2.248	1.942	1.848	1.719	1.545	1.527	1.517	1.466	1.548	1.446	1.211	1.203	1.245	1.251	1.495	1.971	6.426	27.85	37.52	8.313	0.964	0.804
590.0	52.96	51.84	45.19	43.04	42.45	47.46	48.67	44.12	42.03	48.55	42.25	29.81	29.18	32.96	94.96	161.5	43.96	16.52	14.42	12.22	10.26	8.441	8.016	7.830	7.752	8.108	8.118	8.094	8.915	8.569	8.419	8.134	7.466	6.856	6.211	5.638	5.029	4.746	4.372	3.998	3.554	3.395	3.121	2.820	2.742	2.667	2.511	2.507	2.218	1.965	1.799	1.845	1.908	2.203	2.522	2.300	2.033	1.757	1.589	1.433	1.375	1.343	1.290	1.334	1.375	1.220	1.149	1.034	1.090	1.129	1.237	2.126	7.610	20.02	28.22	13.26	1.587
595.0	54.67	55.44	41.76	39.86	43.90	40.74	45.28	43.74	39.70	44.95	53.42	40.45	35.23	32.79	46.47	121.1	108.5	17.92	11.91	10.14	8.079	6.719	6.576	6.565	6.296	6.279	6.462	6.488	6.693	6.788	6.688	6.636	5.915	5.526	4.967	4.533	4.161	3.542	3.433	3.265	2.969	2.866	2.627	2.438	2.307	2.170	2.205	2.021	1.893	1.620	1.537	1.578	1.597	1.610	2.103	2.280	2.010	1.673	1.508	1.346	1.214	1.257	1.265	1.378	1.324	1.211	1.154	1.051	1.105	1.156	1.081	1.234	2.408	5.168	10.54	28.10	14.98
600.0	57.73	58.44	47.94	43.59	43.34	43.67	47.12	51.57	51.92	59.08	76.57	72.25	60.02	49.98	50.96	84.22	169.1	44.59	11.41	8.478	6.841	5.766	5.735	5.370	5.313	5.394	5.616	5.511	5.613	5.921	5.882	4.964	5.061	4.747	4.186	3.862	3.704	2.986	3.118	2.858	2.535	2.729	2.392	2.071	2.022	1.959	1.817	1.814	1.608	1.448	1.435	1.460	1.366	1.551	1.704	1.936	2.024	1.802	1.437	1.235	1.242	1.235	1.297	1.313	1.316	1.303	1.311	1.197	1.118	1.247	1.321	1.142	1.412	1.995	3.227	13.38	27.37
605.0	74.27	65.93	56.27	50.90	45.62	48.99	58.88	69.16	85.54	102.4	127.8	140.8	116.6	94.01	87.76	84.83	178.5	97.28	14.05	7.731	6.394	5.234	4.751	4.673	4.915	4.735	4.698	4.543	4.850	5.065	4.810	4.285	4.325	3.956	3.782	3.150	3.202	3.006	2.723	2.555	2.294	2.496	2.099	1.873	1.924	1.761	1.708	1.810	1.497	1.472	1.427	1.391	1.212	1.400	1.411	1.655	1.958	1.834	1.497	1.350	1.340	1.405	1.415	1.426	1.718	1.562	1.746	1.606	1.508	1.485	1.354	1.311	1.315	1.497	1.605	4.194	15.56
610.0	82.80	79.98	70.31	55.71	51.72	62.26	75.80	94.66	120.5	153.5	179.7	206.7	183.6	147.9	134.2	110.9	153.2	178.5	39.51	7.318	5.574	4.375	4.028	4.063	4.025	3.849	3.776	3.787	4.088	4.074	4.040	3.774	3.499	3.301	3.155	2.831	2.779	2.676	2.213	2.125	2.002	2.048	1.866	1.776	1.642	1.579	1.566	1.576	1.326	1.312	1.234	1.291	1.240	1.203	1.244	1.437	1.661	1.769	1.695	1.552	1.536	1.655	1.695	1.666	1.877	1.766	1.937	2.014	1.766	1.670	1.565	1.437	1.472	1.468	1.486	2.118	4.814
615.0	93.28	88.57	78.15	58.68	57.01	59.41	77.25	99.24	122.8	151.2	177.3	205.0	200.4	158.9	141.9	113.6	122.2	146.0	90.39	8.395	4.483	3.548	3.540	3.439	3.235	3.196	3.508	3.108	3.399	3.493	3.108	3.296	3.036	2.841	2.670	2.517	2.206	2.246	2.035	1.724	1.757	1.752	1.670	1.633	1.491	1.402	1.410	1.346	1.350	1.267	1.205	1.153	1.141	1.079	1.273	1.247	1.369	1.568	1.654	1.630	1.591	1.510	1.507	1.614	1.753	1.777	1.896	1.843	2.020	1.780	1.551	1.471	1.586	1.624	1.480	1.532	2.120
620.0	92.07	91.48	77.69	60.82	56.86	60.99	81.47	97.98	119.6	150.1	177.7	196.5	198.4	163.4	143.0	115.1	113.2	106.9	120.8	24.42	4.070	3.534	3.384	2.996	3.075	2.750	3.123	2.826	3.282	3.037	2.779	2.903	2.688	2.432	2.237	2.202	1.975	2.115	2.087	1.658	1.745	1.590	1.442	1.418	1.362	1.403	1.194	1.276	1.272	1.116	1.069	1.124	1.058	1.121	1.161	1.102	1.207	1.424	1.470	1.637	1.586	1.570	1.498	1.567	1.671	1.717	1.730	1.678	1.888	1.759	1.597	1.502	1.545	1.521	1.283	1.432	1.605
625.0	94.92	94.26	80.55	64.09	57.12	61.89	80.47	96.15	114.1	144.9	173.2	195.8	196.9	167.3	141.7	111.7	109.4	85.55	94.92	66.77	4.602	3.292	3.214	2.791	2.799	2.572	2.630	2.790	2.728	2.626	2.584	2.454	2.234	2.191	2.174	1.847	1.977	1.917	1.853	1.637	1.616	1.568	1.376	1.289	1.291	1.328	1.141	1.213	1.119	1.033	1.070	1.075	1.070	1.015	1.082	1.097	1.134	1.331	1.318	1.556	1.464	1.520	1.342	1.602	1.694	1.661	1.642	1.849	1.832	1.640	1.599	1.412	1.458	1.520	1.302	1.291	1.603
630.0	100.9	103.2	90.52	68.90	61.46	63.75	81.49	94.60	113.3	144.4	170.0	191.9	194.5	172.8	145.6	115.2	108.3	76.09	48.85	91.68	24.49	2.987	2.705	2.431	2.344	2.312	2.299	2.429	2.325	2.350	2.240	2.367	2.106	1.989	1.865	1.676	1.738	1.635	1.505	1.436	1.458	1.359	1.340	1.221	1.160	1.244	1.060	1.131	1.115	0.957	0.983	1.031	1.083	1.013	1.015	1.080	1.145	1.147	1.277	1.471	1.476	1.513	1.408	1.507	1.645	1.679	1.620	1.868	1.786	1.748	1.694	1.524	1.521	1.485	1.383	1.316	1.370
635.0	98.66	110.8	96.28	72.78	62.67	67.19	80.94	93.62	112.0	142.7	169.9	190.4	191.1	176.4	153.9	115.7	108.2	73.99	26.12	52.13	70.54	4.235	2.485	2.207	2.083	2.115	2.016	1.947	2.038	2.244	1.990	1.944	1.982	1.830	1.670	1.536	1.623	1.391	1.463	1.359	1.323	1.168	1.226	1.122	1.086	1.197	0.962	1.125	1.086	0.899	0.913	1.005	0.990	1.000	0.916	1.021	1.030	1.081	1.180	1.223	1.340	1.386	1.439	1.422	1.572	1.667	1.751	1.787	1.763	1.849	1.640	1.650	1.598	1.555	1.370	1.387	1.410
640.0	102.4	121.4	98.00	72.31	67.54	68.14	79.46	95.27	106.4	134.4	166.8	185.7	185.9	167.2	157.0	116.7	105.3	71.93	20.60	24.74	87.43	19.14	2.365	2.154	2.069	1.633	1.953	2.036	1.907	1.932	2.034	1.881	1.703	1.680	1.597	1.449	1.408	1.226	1.337	1.219	1.210	1.179	1.154	1.054	0.993	1.191	1.011	1.140	0.966	0.890	0.950	0.980	0.969	0.943	0.839	0.980	1.088	1.121	1.179	1.242	1.277	1.333	1.456	1.418	1.639	1.434	1.617	1.764	1.748	1.839	1.636	1.511	1.575	1.525	1.381	1.231	1.367
645.0	103.3	121.9	107.8	81.12	64.41	65.37	76.72	87.74	100.1	127.5	151.8	172.2	175.2	161.5	149.7	111.4	101.1	67.35	20.20	12.86	61.43	51.88	2.863	2.094	2.028	1.783	1.878	1.849	1.611	1.762	1.799	1.695	1.580	1.489	1.439	1.428	1.375	1.305	1.188	1.091	1.132	1.120	1.196	1.103	1.028	1.079	1.046	1.032	1.036	0.862	0.796	0.954	0.886	0.989	0.867	0.946	0.953	1.095	1.077	1.230	1.183	1.329	1.340	1.432	1.402	1.329	1.527	1.648	1.668	1.697	1.527	1.446	1.478	1.427	1.433	1.389	1.277
650.0	105.8	133.6	128.3	89.90	66.34	60.99	72.35	80.65	91.71	119.3	142.4	158.9	163.6	147.5	138.9	106.7	92.64	63.66	20.13	9.751	30.49	77.39	9.256	2.154	2.104	1.761	1.721	1.675	1.475	1.476	1.829	1.330	1.399	1.379	1.362	1.139	1.328	1.191	1.097	1.065	1.094	1.050	1.054	1.034	1.052	0.941	0.984	1.000	1.107	0.918	0.799	1.006	0.940	0.986	0.932	0.836	0.840	1.038	1.156	1.202	1.127	1.174	1.303	1.337	1.309	1.439	1.363	1.447	1.495	1.517	1.498	1.442	1.456	1.498	1.439	1.422	1.338
