275.0	11.99	8.522	10.55	16.40	27.37	76.12	151.8	101.2	122.2	324.0	 1014	 1643	221.0	12.86	2.408	1.927	1.249	1.291	1.104	1.084	0.922	0.908	0.880	0.808	0.714	0.638	0.794	0.576	0.480	0.433	0.319	0.339	0.277	0.318	0.221	0.229	0.218	0.187	0.180	0.115	0.148	0.184	0.181	0.237	0.275	0.383	0.344	0.264	0.270	0.247	0.236	0.225	0.244	0.215	0.343	0.451	0.723	0.977	0.774	0.460	0.371	0.648	0.992	1.478	2.401	4.771	8.510	8.351	3.594	0.454	0.103	0.034	0.047	0.056	0.054	0.028	0.007
280.0	19.35	21.27	26.07	27.80	23.35	38.07	120.7	173.4	91.88	104.2	364.5	 1340	 1580	169.5	5.748	1.882	1.756	1.595	1.368	1.219	0.871	0.971	0.792	0.804	0.882	0.646	0.766	0.683	0.441	0.386	0.372	0.276	0.225	0.266	0.215	0.195	0.224	0.182	0.179	0.194	0.173	0.155	0.175	0.169	0.300	0.410	0.346	0.364	0.263	0.277	0.305	0.287	0.236	0.231	0.278	0.272	0.371	0.610	0.953	1.102	0.583	0.388	0.471	0.572	0.783	1.484	3.706	7.433	9.229	6.604	1.871	0.110	0.063	0.035	0.035	0.019	0.052
285.0	33.95	39.21	57.43	44.84	33.37	31.08	67.99	176.2	183.1	90.26	139.0	525.2	 1527	 1369	114.2	3.453	2.209	1.697	1.358	1.193	0.994	0.932	0.831	1.036	0.938	0.734	0.794	0.712	0.590	0.456	0.341	0.277	0.336	0.270	0.208	0.311	0.209	0.230	0.240	0.268	0.226	0.195	0.154	0.210	0.211	0.311	0.384	0.391	0.352	0.415	0.371	0.282	0.273	0.359	0.268	0.293	0.270	0.367	0.551	0.991	1.175	0.867	0.405	0.455	0.497	0.618	1.101	2.570	5.135	8.828	9.067	4.437	0.689	0.070	0.066	0.022	0.050
290.0	59.31	78.14	99.38	79.46	59.85	45.03	52.21	110.8	217.9	226.9	148.8	206.9	550.9	 1191	 1295	446.4	19.15	2.200	1.556	1.345	1.232	1.050	1.059	0.931	0.850	0.765	0.738	0.667	0.506	0.453	0.385	0.277	0.293	0.277	0.239	0.313	0.227	0.269	0.215	0.215	0.235	0.166	0.257	0.216	0.241	0.268	0.390	0.497	0.503	0.468	0.469	0.463	0.429	0.381	0.315	0.271	0.277	0.380	0.381	0.508	0.879	1.203	1.309	1.067	0.804	0.607	0.712	0.998	1.529	2.928	4.750	6.953	7.426	5.759	2.928	0.541	0.072
295.0	85.25	114.9	129.9	114.8	91.29	68.31	69.83	88.68	157.0	293.4	305.6	190.2	222.7	362.4	883.7	 1703	618.7	13.82	2.262	1.975	1.508	1.124	1.216	0.927	1.075	0.953	0.847	0.681	0.500	0.415	0.413	0.270	0.374	0.326	0.267	0.298	0.315	0.239	0.222	0.208	0.262	0.278	0.247	0.314	0.338	0.339	0.357	0.471	0.692	0.544	0.654	0.586	0.601	0.519	0.479	0.444	0.427	0.399	0.408	0.510	0.681	0.808	1.065	1.498	1.830	1.317	0.895	0.904	0.814	1.007	1.363	1.901	2.910	5.807	9.688	8.976	3.421
300.0	100.9	135.0	159.7	147.8	126.9	88.07	86.21	99.11	137.8	247.0	405.6	288.3	198.2	184.8	340.7	 1222	 1796	107.6	6.116	2.184	1.908	1.440	1.145	1.190	1.074	0.930	0.999	0.784	0.634	0.415	0.427	0.281	0.357	0.312	0.293	0.312	0.381	0.293	0.208	0.193	0.258	0.220	0.243	0.315	0.311	0.451	0.472	0.531	0.738	0.674	0.809	0.762	0.746	0.676	0.621	0.545	0.498	0.542	0.481	0.446	0.643	0.698	0.927	1.139	1.513	2.076	1.719	1.083	0.830	0.811	0.737	0.843	1.044	1.961	4.770	9.313	11.31
305.0	120.4	165.0	196.1	181.2	152.4	121.3	109.9	118.6	150.7	222.1	373.3	473.3	260.6	211.8	212.7	500.2	 1513	 1530	82.65	3.651	2.173	1.514	1.338	1.220	1.145	0.906	0.908	0.817	0.622	0.501	0.444	0.386	0.455	0.286	0.354	0.310	0.345	0.293	0.291	0.287	0.231	0.221	0.251	0.275	0.357	0.466	0.520	0.627	0.771	0.644	0.856	0.863	0.841	0.834	0.773	0.690	0.633	0.609	0.597	0.663	0.753	0.695	0.966	1.113	1.188	1.612	2.216	2.072	1.546	1.092	0.930	0.859	0.828	0.987	1.525	3.248	7.061
310.0	142.2	209.6	239.6	236.7	201.1	171.6	147.2	147.0	186.4	250.7	358.3	497.9	549.0	419.8	327.6	318.1	561.6	 1231	 1183	354.0	17.73	2.262	1.792	1.464	1.286	1.153	0.922	0.893	0.630	0.546	0.421	0.388	0.345	0.325	0.367	0.325	0.400	0.405	0.318	0.334	0.299	0.268	0.296	0.317	0.417	0.509	0.664	0.698	0.878	0.805	0.913	1.097	0.939	0.972	0.956	0.854	0.818	0.700	0.819	0.776	0.861	0.939	1.085	1.329	1.382	1.624	1.889	2.286	2.653	2.319	1.757	1.430	1.199	1.186	1.087	1.320	2.220
315.0	173.2	250.2	279.2	287.8	254.5	219.5	192.1	201.6	233.0	300.8	401.1	498.3	637.0	703.1	510.6	375.0	297.0	368.3	808.8	 1765	500.2	11.58	2.395	1.979	1.460	1.480	1.068	0.994	0.793	0.704	0.407	0.460	0.373	0.367	0.414	0.503	0.462	0.358	0.337	0.364	0.355	0.285	0.384	0.454	0.454	0.636	0.702	0.847	0.851	0.838	0.935	1.229	1.135	1.248	1.126	1.065	1.025	0.864	0.974	0.923	1.045	1.088	1.197	1.354	1.603	1.702	1.917	2.169	2.202	2.683	2.998	2.605	1.947	1.480	1.406	1.215	1.138
320.0	193.2	279.4	319.9	314.9	300.3	261.4	240.9	250.1	274.2	338.8	448.6	535.6	651.1	777.2	706.1	451.3	268.8	169.6	271.1	 1171	 1740	80.32	5.906	1.992	1.655	1.575	1.263	1.003	0.835	0.746	0.617	0.524	0.419	0.430	0.373	0.391	0.508	0.372	0.354	0.316	0.265	0.319	0.410	0.423	0.490	0.764	0.786	0.947	1.009	0.914	0.924	1.232	1.219	1.313	1.247	1.282	1.101	1.244	1.164	1.092	1.213	1.469	1.408	1.428	1.767	1.901	2.156	2.251	2.308	2.416	2.904	3.164	3.079	2.140	1.660	1.240	1.081
325.0	205.5	298.1	337.6	353.0	336.4	322.0	316.9	322.5	335.1	390.7	482.0	580.5	670.7	761.2	802.6	567.2	296.1	143.1	112.8	386.2	 1446	 1478	66.79	3.285	2.177	1.765	1.337	1.111	1.015	0.947	0.684	0.658	0.383	0.420	0.405	0.423	0.397	0.362	0.424	0.365	0.286	0.388	0.384	0.591	0.585	0.826	0.804	1.049	1.133	0.959	0.997	1.415	1.330	1.393	1.396	1.345	1.426	1.467	1.503	1.297	1.495	1.614	1.577	1.696	2.000	1.896	2.062	2.453	2.478	2.480	2.879	2.901	3.423	2.974	2.355	1.604	1.242
330.0	228.1	307.1	369.1	402.0	410.7	414.8	439.2	443.7	434.5	446.8	517.2	599.8	698.0	750.8	761.8	675.4	405.9	184.2	108.0	140.2	450.5	 1172	 1401	290.7	16.65	2.309	1.830	1.300	1.083	0.801	0.704	0.604	0.441	0.507	0.463	0.427	0.521	0.419	0.359	0.364	0.279	0.359	0.346	0.514	0.637	0.737	0.922	1.016	1.167	1.081	1.174	1.538	1.578	1.563	1.598	1.886	1.880	2.010	1.945	1.973	2.147	2.032	1.855	1.852	2.103	2.065	2.282	2.444	2.612	2.631	2.877	2.778	2.818	2.827	2.741	2.421	1.976
335.0	253.2	333.0	404.1	459.7	474.1	522.3	579.4	577.1	544.6	508.4	549.9	611.5	696.1	741.1	716.9	635.6	523.1	280.6	146.6	112.6	153.3	314.1	849.8	 1756	439.7	13.80	2.907	1.856	1.247	1.128	0.693	0.611	0.713	0.473	0.544	0.456	0.526	0.395	0.367	0.348	0.341	0.430	0.413	0.566	0.690	0.830	0.890	1.110	1.291	1.140	1.174	1.723	1.750	1.774	1.859	2.325	2.308	2.426	2.653	2.743	2.660	2.268	2.385	2.247	2.296	2.289	2.348	2.618	2.799	2.755	2.848	3.042	2.878	2.678	2.754	2.507	2.547
340.0	269.1	338.4	418.0	512.8	520.8	578.0	652.4	674.1	613.3	543.2	561.2	615.3	685.9	725.9	697.2	604.1	502.1	386.1	203.7	130.9	108.0	120.6	265.1	 1183	 1759	68.17	6.353	2.333	1.574	1.113	0.936	0.816	0.637	0.515	0.580	0.439	0.505	0.494	0.393	0.410	0.412	0.460	0.534	0.493	0.666	0.817	0.941	1.105	1.364	1.129	1.321	1.839	1.901	2.104	2.067	2.229	2.649	2.997	2.916	2.910	2.896	2.549	2.548	2.322	2.366	2.368	2.381	2.561	2.559	2.787	2.958	2.879	2.850	2.670	2.618	2.403	2.247
345.0	275.9	348.7	426.3	529.8	546.4	604.9	709.0	728.3	648.3	562.4	574.4	612.7	671.9	708.1	682.9	587.5	467.8	415.4	296.7	169.0	121.7	99.57	113.9	394.4	 1535	 1482	58.05	4.133	2.129	1.391	1.056	0.796	0.657	0.682	0.596	0.414	0.491	0.624	0.360	0.474	0.349	0.444	0.408	0.615	0.735	0.955	1.058	1.065	1.274	1.214	1.445	1.920	1.960	1.953	2.234	2.274	2.602	3.264	3.299	3.186	3.015	2.642	2.567	2.315	2.494	2.348	2.484	2.573	2.585	2.776	3.005	2.954	2.772	2.758	2.682	2.477	2.145
350.0	302.0	383.3	451.5	564.6	593.9	646.2	736.3	753.4	670.3	582.5	580.2	619.2	652.8	681.8	658.4	582.1	463.5	387.1	366.9	282.5	183.9	143.3	117.8	161.8	492.2	 1244	 1390	256.7	15.91	2.137	1.386	0.905	0.696	0.675	0.547	0.575	0.622	0.550	0.487	0.407	0.489	0.468	0.487	0.591	0.774	0.956	1.103	1.139	1.314	1.340	1.492	2.113	2.122	2.168	2.327	2.516	2.791	3.299	3.197	3.243	3.132	2.864	2.593	2.563	2.429	2.414	2.460	2.577	2.595	2.681	2.755	2.771	2.965	2.837	2.716	2.470	2.477
355.0	323.7	412.3	501.7	591.8	631.3	678.1	759.0	763.7	667.9	600.5	583.3	615.8	642.0	648.2	637.6	579.8	477.6	401.9	362.1	377.7	307.1	212.3	175.9	158.6	200.0	355.3	869.9	 1722	405.5	14.07	2.080	1.424	1.042	0.875	0.680	0.552	0.644	0.499	0.485	0.537	0.493	0.544	0.564	0.516	0.839	0.988	1.080	1.386	1.481	1.415	1.559	2.119	2.213	2.420	2.454	2.507	2.850	3.282	3.145	3.288	3.190	2.958	2.633	2.468	2.583	2.618	2.441	2.680	2.582	2.663	2.581	2.658	2.953	2.923	2.698	2.526	2.479
360.0	347.8	453.6	528.2	635.9	690.1	716.1	769.3	757.0	673.1	600.5	603.2	624.8	636.1	644.5	626.9	581.7	502.0	428.6	387.9	387.2	401.0	294.3	228.8	196.9	165.2	162.5	287.0	 1208	 1734	63.13	6.117	2.075	1.415	0.991	0.770	0.548	0.717	0.562	0.570	0.614	0.554	0.538	0.545	0.685	0.843	1.161	1.204	1.400	1.513	1.576	1.665	2.284	2.453	2.432	2.585	2.729	3.011	3.314	3.333	3.228	3.155	2.802	2.804	2.547	2.563	2.704	2.464	2.628	2.571	2.489	2.741	2.776	2.779	2.641	2.956	2.825	2.627
365.0	369.1	486.0	590.3	696.5	752.7	764.7	804.1	758.6	670.5	605.2	611.5	628.9	632.5	636.2	629.6	581.4	523.9	455.8	421.5	402.7	430.4	395.1	293.5	244.7	193.8	147.0	137.9	406.5	 1576	 1484	53.90	3.427	1.671	1.318	0.890	0.758	0.684	0.707	0.616	0.575	0.488	0.550	0.601	0.634	0.899	1.159	1.253	1.509	1.586	1.587	1.850	2.418	2.667	2.638	2.772	2.825	3.106	3.189	3.340	3.377	3.162	2.931	2.778	2.641	2.577	2.727	2.643	2.485	2.877	2.351	2.739	2.790	2.701	2.780	2.859	2.885	2.840
370.0	382.0	518.6	654.6	793.3	849.1	850.6	837.7	763.6	665.9	606.3	612.5	635.8	636.2	632.8	633.1	600.4	550.5	505.6	476.6	457.8	454.0	466.2	423.1	333.0	264.2	197.2	143.9	164.8	502.8	 1315	 1473	232.4	13.96	1.959	1.304	0.997	0.861	0.760	0.631	0.666	0.662	0.546	0.668	0.743	0.963	1.237	1.265	1.606	1.694	1.731	2.145	2.884	3.058	3.224	3.184	3.179	3.402	3.326	3.480	3.089	2.990	2.732	2.680	2.743	2.602	2.706	2.566	2.627	2.725	2.593	2.745	2.766	2.817	2.979	2.854	2.981	2.989
375.0	416.9	579.8	740.8	919.5	 1001	 1006	936.4	790.0	665.8	599.4	621.4	639.0	653.9	646.2	650.3	632.8	594.7	561.5	545.4	529.9	518.1	510.8	525.4	483.6	362.9	276.5	205.8	158.0	190.8	362.4	971.4	 1813	352.1	13.31	1.840	1.291	1.025	0.868	0.740	0.721	0.741	0.613	0.758	0.910	1.123	1.276	1.566	1.788	2.193	1.982	2.287	3.224	3.379	3.650	3.885	3.957	3.998	4.006	3.674	3.265	3.094	2.686	2.650	2.646	2.672	2.676	2.564	2.616	2.580	2.738	2.849	2.763	2.893	2.928	3.040	3.030	3.233
380.0	444.7	636.8	807.4	 1009	 1164	 1180	 1069	845.1	658.0	586.1	632.4	647.3	660.6	655.2	668.4	659.4	637.0	614.6	603.6	597.0	583.3	568.3	573.5	588.3	475.8	356.1	272.8	196.8	154.5	151.7	305.3	 1337	 1719	261.9	4.534	1.632	1.247	0.998	0.891	0.887	0.777	0.882	0.968	0.945	1.119	1.469	1.687	2.066	2.191	2.155	2.671	3.598	3.757	4.219	4.400	4.577	4.783	4.557	3.750	3.427	2.804	2.723	2.652	2.368	2.664	2.778	2.619	2.795	2.834	2.520	2.743	3.068	2.850	3.151	3.323	3.220	3.411
385.0	470.6	685.3	880.8	 1120	 1336	 1409	 1265	922.5	673.6	597.5	633.6	665.2	673.5	686.7	700.0	695.8	692.3	674.7	671.6	662.5	654.1	644.9	642.8	645.9	595.8	452.8	347.7	255.1	183.0	131.7	127.9	447.3	 1626	 1397	42.39	2.715	1.685	1.251	1.027	1.008	0.895	0.915	1.059	0.993	1.241	1.442	1.708	2.133	2.349	2.419	2.862	3.990	4.417	4.683	5.288	5.544	5.648	5.227	4.426	3.510	2.978	2.682	2.573	2.332	2.673	2.778	2.880	2.811	2.980	2.839	3.086	3.251	3.277	3.413	3.271	3.456	3.458
390.0	508.4	744.7	 1005	 1327	 1626	 1812	 1654	 1110	702.8	608.5	643.2	681.2	719.1	734.4	761.6	775.3	780.3	789.2	786.8	778.6	770.3	767.4	768.1	759.8	724.6	633.5	485.3	361.5	259.5	175.1	118.1	151.4	507.6	 1252	 1290	180.0	11.47	1.713	1.304	1.191	1.028	1.153	1.103	1.150	1.331	1.616	1.859	2.277	2.551	2.753	3.093	4.754	5.264	6.003	6.515	6.910	7.288	6.762	5.801	4.312	3.361	2.726	2.709	2.462	2.681	2.907	2.878	2.941	3.138	3.199	3.141	3.442	3.621	3.507	3.638	3.897	3.962
395.0	591.5	862.8	 1156	 1556	 2010	 2336	 2156	 1379	758.8	619.5	666.9	715.4	764.9	802.6	830.0	864.7	899.0	921.8	919.5	906.7	903.7	913.6	922.2	907.4	863.4	793.7	673.9	498.8	354.3	240.6	149.4	106.5	153.3	320.0	894.8	 1603	289.5	9.668	1.834	1.522	1.345	1.431	1.253	1.398	1.600	1.725	2.053	2.724	3.085	3.174	3.499	5.345	6.113	7.192	8.486	9.119	9.607	8.989	7.516	5.420	3.821	3.067	2.707	2.603	2.726	2.798	2.959	3.172	3.211	3.498	3.594	3.688	3.846	3.909	4.099	4.597	4.866
400.0	642.5	915.1	 1243	 1713	 2309	 2768	 2579	 1583	798.5	642.2	676.1	748.5	806.6	851.4	902.0	943.3	988.8	 1027	 1034	 1005	 1005	 1023	 1039	 1032	986.5	894.4	793.7	596.4	432.2	293.3	183.9	110.6	82.05	98.54	261.6	 1218	 1484	215.9	4.103	1.705	1.556	1.478	1.579	1.591	1.616	1.875	2.211	2.713	3.249	3.332	4.046	6.053	7.088	8.581	9.699	10.79	11.24	10.81	8.898	6.140	3.966	2.984	2.569	2.745	2.764	2.848	2.912	3.251	3.360	3.402	3.828	3.880	4.345	4.196	4.438	4.991	5.196
405.0	675.8	960.2	 1324	 1904	 2585	 3179	 2958	 1810	861.4	657.6	691.7	768.6	837.0	897.3	956.4	 1015	 1072	 1115	 1118	 1094	 1089	 1110	 1141	 1140	 1087	985.5	870.8	718.5	510.6	341.5	218.8	126.3	75.71	55.56	78.08	388.2	 1391	 1189	37.04	2.851	1.778	1.891	1.568	1.614	1.952	2.187	2.478	2.876	3.330	3.657	4.543	6.313	7.844	9.453	10.52	12.16	13.34	12.69	10.50	6.940	4.253	3.050	2.629	2.626	2.939	2.966	3.020	3.228	3.401	3.484	4.130	4.284	4.471	4.706	5.047	5.386	5.723
410.0	728.7	 1041	 1440	 2073	 2957	 3671	 3445	 2077	926.3	672.7	713.5	793.7	872.2	944.9	 1016	 1092	 1176	 1229	 1230	 1201	 1184	 1214	 1253	 1261	 1218	 1109	970.0	809.0	617.0	412.4	257.9	151.3	87.04	53.25	42.28	102.8	419.8	 1092	 1120	166.1	9.833	2.159	1.949	1.836	2.174	2.388	2.606	3.214	3.528	3.734	4.726	6.994	8.611	10.63	12.10	14.13	15.68	14.69	11.86	7.741	4.813	3.188	2.890	2.840	2.952	3.054	3.149	3.309	3.777	3.683	4.251	4.303	4.979	4.942	5.111	5.749	6.509
415.0	777.1	 1088	 1496	 2241	 3217	 4098	 3908	 2314	981.3	683.5	727.3	812.5	894.1	973.2	 1070	 1149	 1254	 1312	 1322	 1280	 1258	 1301	 1338	 1358	 1325	 1214	 1055	869.3	684.7	494.1	301.7	175.8	102.9	60.88	40.43	42.19	106.4	270.2	784.9	 1321	251.2	9.343	2.306	1.976	2.331	2.566	2.772	3.549	3.894	4.109	4.921	7.382	9.518	11.56	14.05	15.82	17.39	16.14	13.65	8.871	5.528	3.584	3.052	2.878	2.952	3.151	3.199	3.249	4.083	3.777	4.480	4.614	5.097	5.063	5.590	5.952	6.625
420.0	794.3	 1111	 1546	 2315	 3375	 4321	 4150	 2432	 1015	685.7	723.4	810.8	899.4	 1000	 1089	 1184	 1291	 1359	 1371	 1318	 1293	 1327	 1379	 1405	 1380	 1273	 1113	907.6	706.4	528.7	338.6	195.4	112.5	66.92	43.80	30.83	38.44	70.32	221.3	999.2	 1225	189.9	4.389	2.318	2.470	2.636	2.813	3.254	3.913	4.223	5.014	8.049	9.785	12.50	14.62	16.76	18.43	16.99	13.99	9.237	5.510	3.478	3.013	2.785	2.930	3.007	3.297	3.365	3.823	3.871	4.281	4.935	5.185	5.251	5.600	6.188	6.960
425.0	781.2	 1105	 1584	 2358	 3468	 4454	 4302	 2523	 1036	682.3	718.2	809.6	895.6	999.9	 1103	 1195	 1301	 1380	 1388	 1341	 1310	 1344	 1400	 1431	 1403	 1308	 1146	934.8	726.3	533.1	371.2	217.3	121.2	73.64	47.03	31.49	24.80	26.67	57.78	320.0	 1174	991.1	35.38	3.259	2.462	2.840	2.929	3.590	4.096	4.434	5.234	8.300	10.09	12.66	14.70	17.24	19.28	17.44	14.96	9.645	5.719	3.485	2.962	2.949	3.213	2.969	3.183	3.213	3.881	3.812	4.269	4.687	5.064	5.547	5.721	6.580	6.682
430.0	779.8	 1098	 1596	 2357	 3516	 4550	 4410	 2584	 1043	674.4	713.7	795.5	883.8	986.5	 1089	 1191	 1302	 1383	 1393	 1343	 1309	 1341	 1394	 1431	 1405	 1319	 1156	955.0	743.6	534.3	373.8	248.4	140.5	81.68	51.70	35.01	24.92	19.05	22.41	79.00	360.8	916.3	930.5	151.4	9.811	3.080	3.028	3.733	3.939	4.335	5.119	8.125	10.12	12.61	15.18	17.80	19.70	18.25	15.08	9.679	5.773	3.579	2.779	2.754	2.961	2.926	3.072	3.445	3.545	3.787	4.230	4.667	5.179	5.403	5.722	6.434	6.897
