440.0	9999.9	1756	787.9	725.6	700.5	659.0	658.6	633.8	619.7	613.9	591.1	552.9	498.9	453.4	401.7	373.6	349.0	336.7	324.7	311.7	308.1	305.8	300.7	294.8	289.8	277.6	267.4	256.7	246.8	233.6	214.9	200.3	195.9	163.3	130.0	118.1	112.7	117.6	146.7	251.7	646.7	1334	8950	9999.9	9999.9	9999.9	221.5	120.6	81.08	58.16	44.17	39.29	32.87	29.19	26.46	24.28	23.41	21.19	20.35	18.08	16.60	15.53	14.64	13.73	13.13	12.55	11.77	11.09	10.26	10.09	9.476	9.414	9.032	8.504	8.306	8.396	8.001
445.0	9999.9	7302	807.3	699.6	696.7	641.5	635.7	631.6	617.9	603.5	581.5	545.5	485.1	440.9	393.6	364.3	335.2	323.0	315.6	304.1	294.9	291.4	287.6	287.6	279.7	270.3	261.4	251.4	243.4	231.6	212.1	191.6	185.4	175.5	138.8	116.4	107.7	106.0	113.1	144.2	243.2	418.4	2206	9999.9	9999.9	9999.9	9999.9	201.7	104.2	70.97	53.32	44.64	36.01	31.54	27.60	25.84	25.06	22.66	20.36	19.03	17.56	16.19	15.43	13.87	13.06	12.85	11.97	11.53	10.57	10.27	9.401	9.044	8.964	8.413	8.160	8.504	8.181
450.0	9999.9	9999.9	3322	682.0	653.5	620.5	612.7	608.2	598.5	578.8	568.8	525.5	471.7	420.8	374.9	341.9	321.4	306.6	295.5	285.2	279.3	274.7	270.8	270.6	265.2	258.7	251.8	245.8	237.3	228.1	209.8	188.4	171.7	165.6	152.0	123.0	108.3	100.3	100.6	109.1	136.6	187.0	605.7	2451	8881	9999.9	9999.9	8084	717.4	106.0	71.84	58.64	46.35	37.38	32.38	29.07	27.49	25.02	22.92	20.50	18.99	17.26	16.28	15.20	13.93	12.91	12.61	11.96	11.08	10.52	9.697	9.469	9.310	8.864	8.528	8.323	8.740
455.0	3561	9999.9	9999.9	821.3	606.7	591.9	593.0	573.4	571.3	560.2	543.8	497.4	447.4	401.7	352.8	318.4	301.8	284.1	270.2	263.5	258.8	255.8	250.8	248.9	246.1	242.2	235.4	229.7	225.2	218.2	202.5	183.2	163.1	148.2	145.4	131.9	109.9	96.46	92.46	91.58	99.27	114.5	220.4	644.6	2108	4036	9999.9	9999.9	9999.9	201.9	106.8	77.02	57.81	46.07	37.72	32.48	29.77	26.33	24.49	21.80	19.77	18.15	16.67	14.77	14.39	12.97	12.70	12.00	11.14	10.77	9.888	9.364	9.284	8.879	8.641	8.142	8.506
460.0	1463	9999.9	9999.9	3399	604.0	568.0	556.4	556.2	542.2	538.7	514.6	476.5	424.5	379.5	337.7	298.6	285.2	265.5	255.4	245.6	240.7	237.0	234.9	233.0	230.6	228.8	222.3	220.7	216.8	210.3	196.7	176.8	156.6	141.9	131.3	131.6	116.0	96.13	89.34	85.21	86.87	90.97	123.7	227.5	569.6	1044	5686	9999.9	9999.9	9999.9	185.8	107.9	72.15	55.80	44.31	36.18	33.01	29.78	26.27	23.08	21.24	19.24	16.97	15.61	15.00	13.54	12.87	12.14	11.38	11.17	10.26	9.536	9.623	8.952	8.757	8.434	8.640
465.0	978.8	5243	9999.9	9999.9	651.7	556.8	545.5	537.8	524.8	517.4	504.7	458.5	411.7	361.1	321.0	287.0	267.2	249.0	240.9	230.8	227.4	222.4	219.0	220.2	216.8	213.8	210.7	207.5	207.9	200.2	189.9	171.5	153.3	137.6	124.0	120.8	118.0	99.93	87.28	82.89	81.51	82.80	93.50	125.1	214.2	337.0	1420	8556	9999.9	9999.9	9999.9	195.7	98.16	70.35	54.07	44.63	38.28	32.90	29.18	25.39	22.46	21.11	18.58	16.90	15.68	13.72	13.43	12.30	12.25	11.10	10.63	10.06	9.811	8.615	8.826	8.460	8.632
470.0	856.0	1787	9999.9	9999.9	3292	523.1	508.7	497.3	496.8	480.8	466.8	428.3	380.0	334.1	297.6	264.8	246.5	228.6	219.1	210.9	205.8	201.8	198.2	197.4	195.5	194.4	190.9	188.8	190.0	185.3	176.3	159.6	143.6	128.9	116.2	107.1	105.8	101.3	86.81	78.09	75.56	75.03	77.88	88.55	116.5	153.5	405.6	2050	6734	9999.9	9999.9	9999.9	857.7	107.8	70.97	54.96	46.63	37.78	32.12	27.88	24.29	21.88	19.56	17.62	16.22	14.70	13.91	12.66	12.37	11.04	10.76	10.43	9.694	9.092	8.851	8.699	8.344
475.0	729.2	865.9	3505	9999.9	9999.9	601.2	466.0	455.0	447.9	436.7	425.0	388.8	347.4	305.4	268.0	237.4	219.2	206.6	195.3	188.2	183.1	178.5	172.6	175.3	175.6	172.0	170.5	170.0	169.1	167.0	157.3	145.0	130.8	118.1	104.6	95.84	90.19	90.76	86.13	74.21	67.27	65.02	64.72	67.48	76.03	89.60	151.3	526.1	1585	2716	9999.9	9999.9	9999.9	238.2	100.8	65.82	53.28	42.77	34.17	27.90	24.41	21.87	18.76	17.58	15.70	14.46	12.71	12.66	11.30	10.48	9.641	9.252	8.534	8.170	8.010	8.037	7.284
480.0	701.1	636.2	1202	9999.9	9999.9	3339	448.9	437.0	427.2	413.2	404.3	371.3	327.2	283.9	253.3	222.3	204.4	191.3	183.2	174.7	169.2	167.1	163.9	164.9	162.2	158.5	158.6	157.0	156.2	153.9	148.6	137.9	123.5	111.2	102.3	89.43	83.51	79.78	82.62	74.71	63.47	60.39	59.26	59.80	62.33	68.13	85.69	174.8	418.5	688.1	3206	9999.9	9999.9	9999.9	222.9	92.31	65.29	49.42	40.28	31.46	26.29	23.75	20.19	18.31	16.62	15.12	13.82	12.55	11.30	10.12	9.849	9.712	9.043	8.285	8.103	8.107	7.452
485.0	626.2	587.8	657.5	5579	9999.9	9999.9	484.0	425.4	410.6	396.9	383.6	352.1	312.6	272.7	240.0	212.0	194.7	181.1	173.2	165.3	158.3	155.1	154.7	153.2	150.4	146.9	150.7	148.5	146.3	146.7	141.4	130.8	117.5	107.5	96.01	86.52	79.55	73.93	75.15	73.80	63.46	57.39	55.72	55.91	57.62	59.42	63.76	89.15	146.3	214.4	798.9	4720	9999.9	9999.9	9999.9	197.3	87.60	59.71	46.25	36.04	30.07	25.40	21.98	20.09	17.70	15.56	14.18	12.99	12.03	10.68	10.01	10.00	9.227	8.335	7.962	7.524	7.627
490.0	570.5	576.2	525.9	1697	9999.9	9999.9	4850	413.6	390.1	376.3	363.4	333.3	298.5	257.4	224.8	199.3	181.7	170.4	159.7	151.0	146.4	143.0	141.3	139.9	140.1	137.7	138.1	136.9	137.2	136.2	129.5	121.5	110.6	100.5	91.64	81.86	75.78	69.45	66.59	67.24	64.95	57.08	52.93	51.99	52.85	52.94	53.06	60.36	75.43	93.44	230.9	1133	5110	9999.9	9999.9	9999.9	1003	108.3	63.18	46.28	36.72	29.98	24.62	21.61	19.05	16.80	15.12	13.70	12.47	11.69	10.30	9.826	9.248	8.735	8.193	8.076	7.732
495.0	502.2	493.6	466.6	686.7	3572	9999.9	9999.9	778.1	369.2	356.2	331.5	312.8	275.6	237.8	208.2	182.9	167.3	156.2	145.8	139.2	134.9	130.3	127.8	128.1	126.9	126.2	124.7	123.8	124.8	122.9	118.0	110.5	102.3	93.07	84.69	77.16	71.94	66.09	60.58	58.85	60.08	58.40	52.05	48.92	48.65	48.78	46.99	49.44	52.14	57.42	91.55	301.2	1203	2470	9999.9	9999.9	9999.9	1600	104.5	61.99	44.98	35.58	29.22	23.83	21.25	18.02	15.94	14.09	12.84	11.81	10.42	9.496	9.160	8.615	8.452	7.811	7.325
500.0	477.8	478.4	450.4	438.1	1118	9999.9	9999.9	2679	361.9	346.9	319.6	290.4	259.8	225.5	196.7	172.7	154.4	143.6	134.6	129.3	125.9	123.3	119.3	117.4	114.8	114.8	115.5	114.3	114.3	114.1	108.8	102.2	94.07	87.27	80.75	72.94	68.05	62.86	58.09	55.06	53.61	55.88	52.50	47.54	45.87	45.78	44.29	43.95	43.38	44.71	55.40	108.0	317.8	619.8	2760	9999.9	9999.9	9999.9	251.6	87.60	54.32	41.52	32.36	26.48	21.96	18.07	16.35	14.34	12.94	11.89	10.23	9.544	8.819	8.523	8.075	7.676	7.134
505.0	450.0	417.2	421.8	382.4	515.3	5981	9999.9	9999.9	420.0	330.1	301.0	277.3	241.6	213.0	183.8	159.2	146.3	135.4	126.2	119.7	115.1	111.9	109.5	107.8	107.0	107.1	107.0	105.7	107.2	105.7	99.89	95.69	88.44	81.62	75.36	69.52	63.69	59.84	55.36	51.64	48.96	51.29	52.32	47.28	43.73	43.00	41.03	41.16	40.26	38.67	42.35	60.04	111.2	188.7	688.9	3428	9999.9	9999.9	9999.9	217.6	73.13	48.27	36.32	29.65	24.12	19.46	16.75	14.65	13.52	11.66	10.80	9.724	9.099	8.438	7.961	7.572	7.045
510.0	416.5	376.1	363.1	361.6	357.4	1704	9999.9	9999.9	4739	322.6	288.5	261.3	225.5	196.4	166.6	145.9	132.2	121.4	114.5	109.7	104.4	101.3	99.52	97.61	97.72	96.59	95.19	95.13	96.28	96.35	92.78	87.06	80.03	73.78	68.17	64.28	58.88	54.85	52.06	48.10	46.17	45.14	46.98	46.45	42.06	39.67	37.27	37.76	36.32	34.93	35.14	41.66	57.72	79.54	199.7	830.0	3870	9999.9	9999.9	9999.9	1046	91.67	47.68	34.52	27.95	22.16	18.51	15.53	13.69	11.78	10.89	10.18	9.118	8.405	7.874	7.402	6.817
515.0	380.0	324.5	301.3	326.6	306.5	598.7	3778	9999.9	9999.9	627.2	272.6	241.2	206.0	178.3	150.1	132.2	119.6	108.9	103.7	97.87	92.22	90.14	87.65	87.65	87.17	84.28	84.72	83.56	85.94	85.73	82.92	78.63	71.67	67.48	62.32	57.69	54.04	49.21	47.22	44.92	41.90	39.84	39.95	42.42	42.07	37.53	33.96	33.75	31.94	31.37	30.53	34.03	38.31	47.35	78.49	225.4	915.7	2365	9999.9	9999.9	9999.9	1685	84.55	45.64	32.65	25.85	20.94	16.90	14.32	12.86	11.45	10.12	8.933	8.720	7.767	7.041	6.789
520.0	346.8	307.4	262.6	297.9	285.2	330.4	1103	9999.9	9999.9	2038	276.1	230.9	198.6	168.2	141.7	123.2	113.4	100.8	96.55	90.27	86.22	84.51	83.23	80.74	80.31	78.42	78.09	76.78	78.18	78.63	76.74	71.01	67.24	60.19	57.84	52.52	49.77	46.54	44.54	41.26	38.98	37.76	36.70	37.68	40.31	36.78	31.81	30.43	28.95	28.47	27.80	29.77	31.58	35.96	46.47	83.87	245.0	582.9	2504	9999.9	9999.9	9999.9	250.8	66.88	37.77	29.79	23.44	18.85	15.43	13.27	12.04	10.24	8.820	9.141	8.170	7.213	6.985
525.0	341.1	282.1	262.0	250.1	284.7	267.9	451.9	7282	9999.9	9999.9	324.1	230.5	193.6	161.7	136.0	116.9	105.4	95.74	90.16	86.19	81.40	78.51	76.38	75.36	74.08	72.62	70.99	71.37	72.65	73.44	70.78	65.97	62.46	55.92	53.30	48.60	45.77	43.79	41.82	38.38	36.84	35.53	34.65	33.97	35.65	35.61	31.37	28.42	27.07	26.55	25.72	26.92	28.68	30.07	35.02	47.21	89.22	170.4	615.7	2935	9999.9	9999.9	9999.9	210.4	54.74	35.31	26.67	20.57	17.06	14.94	12.18	10.69	9.228	8.643	7.774	7.382	6.721
530.0	298.3	258.5	227.6	221.3	257.4	242.7	275.6	2017	9999.9	9999.9	4505	232.5	186.2	152.5	127.1	109.6	96.50	88.69	82.03	78.76	73.46	70.67	69.54	68.50	67.34	65.42	64.51	64.50	64.24	65.60	63.61	59.45	55.70	50.63	47.70	44.08	41.30	38.85	37.16	35.14	33.58	32.50	31.28	30.10	30.58	32.59	30.86	27.09	24.67	23.41	23.01	23.94	24.79	26.21	28.26	33.21	46.47	68.48	174.2	704.7	3214	9999.9	9999.9	9999.9	1050	74.56	35.47	25.11	19.64	16.56	13.32	11.03	9.777	8.880	8.168	7.202	6.902
535.0	296.6	241.3	200.9	191.2	213.4	249.0	216.0	622.2	4401	9999.9	9999.9	430.2	183.1	146.3	119.3	101.7	88.70	83.87	75.36	70.03	66.57	65.88	62.54	61.57	59.93	57.68	58.35	57.14	57.15	56.88	57.08	53.57	50.13	45.23	43.10	39.91	37.06	34.87	32.97	31.32	30.57	29.08	28.61	26.82	27.30	27.35	27.74	26.36	23.01	20.51	20.55	20.96	22.12	23.06	24.37	26.76	30.85	39.15	65.61	188.1	756.9	2321	9999.9	9999.9	9999.9	1615	63.67	33.17	24.31	19.39	15.33	12.19	10.70	9.286	8.179	7.628	6.829
540.0	269.0	222.9	194.0	175.8	182.9	226.0	203.0	291.7	1245	9999.9	9999.9	1528	184.4	143.8	117.9	98.44	83.19	75.76	70.15	65.25	61.09	59.92	57.79	57.28	55.74	53.28	53.30	52.30	51.69	52.74	51.58	48.57	45.35	42.05	39.80	36.45	34.69	32.68	29.94	29.40	27.83	26.78	25.93	24.78	24.72	24.40	24.97	24.64	22.38	19.50	18.57	19.19	19.88	20.95	22.36	23.25	25.14	29.31	37.56	67.91	199.5	558.4	2396	9999.9	9999.9	9999.9	247.2	48.51	29.84	22.05	16.85	13.52	11.62	9.781	8.594	7.749	7.065
545.0	266.8	217.2	187.0	161.9	157.0	197.1	198.0	204.7	442.5	8130	9999.9	9999.9	199.2	141.5	115.0	92.62	80.74	71.30	66.54	60.56	57.53	55.41	52.90	51.48	50.23	49.87	47.82	47.99	47.25	47.86	46.16	44.70	40.66	37.85	36.00	33.77	32.47	30.05	27.74	26.63	25.69	25.07	23.86	23.28	23.11	23.34	22.22	23.32	22.04	18.79	17.33	17.71	18.09	18.83	19.85	21.58	22.68	23.83	27.48	37.43	69.39	154.1	576.6	2647	9999.9	9999.9	9999.9	200.8	37.73	26.27	19.12	15.58	12.47	10.30	8.789	7.823	7.153
550.0	248.1	211.5	174.0	146.4	136.9	155.0	190.4	176.0	238.0	2213	9999.9	9999.9	3154	149.0	111.2	89.09	74.57	65.72	59.80	56.11	51.23	49.61	47.04	46.18	45.49	43.36	42.65	42.11	41.62	42.30	40.74	38.46	36.23	34.72	32.62	29.71	28.32	26.48	24.65	23.59	22.57	22.13	21.14	21.10	20.44	20.37	19.44	19.83	20.03	18.42	16.19	15.78	15.80	16.55	17.17	18.63	20.12	20.65	22.00	25.14	34.98	56.24	154.5	626.2	2821	9999.9	9999.9	9999.9	1037	57.20	24.42	17.81	14.16	11.42	9.563	8.197	7.140
555.0	232.8	199.9	158.9	129.5	118.1	126.7	161.8	166.1	168.4	626.9	4253	9999.9	9999.9	258.0	113.7	85.57	71.82	61.21	54.48	49.72	47.53	44.38	42.76	40.79	38.98	38.41	37.63	37.59	36.43	37.69	35.18	34.06	31.04	29.75	28.63	26.09	25.08	22.91	21.83	21.39	19.47	19.29	18.90	18.34	18.09	17.87	17.47	16.88	16.43	17.15	15.37	14.57	13.72	14.33	15.17	16.23	17.00	18.04	18.44	19.22	22.38	28.87	53.71	161.6	657.1	2287	8022	9999.9	9999.9	1554	36.35	22.94	16.25	12.58	10.34	9.136	7.450
560.0	233.6	186.9	151.6	117.8	110.4	110.8	134.9	162.4	147.0	259.5	1180	9999.9	9999.9	1050	118.2	87.95	69.85	60.57	50.24	48.13	44.20	41.48	38.77	36.50	36.62	34.43	34.27	34.05	33.03	34.01	32.32	30.23	28.37	25.92	25.07	24.55	22.65	20.92	20.14	19.25	17.98	17.46	16.77	16.81	16.50	16.11	15.89	15.07	14.48	15.40	15.07	13.90	12.61	12.89	13.51	14.33	15.24	15.65	16.71	17.06	18.07	20.55	28.07	53.91	167.1	538.1	1894	9999.9	9999.9	9999.9	237.6	31.98	19.43	14.60	11.05	9.158	7.903
565.0	226.9	175.7	146.2	114.1	102.2	94.15	109.5	152.9	135.0	165.7	399.7	8242	9999.9	8050	135.5	87.61	69.43	57.39	49.08	45.00	41.68	38.62	35.41	33.18	33.01	32.37	31.76	30.92	30.75	29.84	29.10	27.05	25.43	24.14	23.46	22.24	21.01	19.34	18.26	17.88	16.29	16.33	15.34	15.18	14.80	14.83	14.90	13.99	13.41	13.07	13.84	13.44	12.16	12.14	12.32	12.74	13.57	13.85	15.51	15.42	15.86	16.45	19.15	27.05	54.06	140.6	451.0	2475	9999.9	9999.9	9999.9	181.3	26.10	16.67	12.34	9.949	8.077
570.0	210.6	160.1	132.5	101.0	93.12	84.20	90.35	124.0	137.9	127.5	196.4	2253	9999.9	9999.9	1990	95.47	70.03	56.07	47.38	41.41	39.28	35.85	33.21	31.69	29.68	29.07	27.81	27.15	27.92	27.23	26.29	25.07	23.36	21.39	20.38	19.60	18.91	17.88	16.77	15.87	15.31	14.98	13.99	13.77	13.60	13.57	13.21	12.49	12.21	11.34	11.88	12.23	11.71	11.16	11.32	11.61	12.30	12.18	13.10	13.55	14.11	14.18	14.92	17.69	24.92	46.33	118.3	576.1	2585	9999.9	9999.9	9377	918.0	26.84	15.59	10.77	8.663
575.0	189.2	152.9	119.9	92.50	75.19	76.77	79.65	92.05	133.3	113.8	134.0	616.9	4573	9999.9	9999.9	119.1	73.46	57.11	47.12	39.75	34.89	34.16	31.09	28.93	26.70	26.19	24.66	24.93	24.44	24.40	23.48	22.80	21.81	19.70	17.79	17.40	16.82	16.40	15.41	14.29	14.01	13.11	12.74	12.52	12.20	12.51	11.58	11.25	10.79	10.50	10.23	10.26	10.83	10.84	9.936	10.55	10.76	11.05	11.23	11.74	12.12	12.31	12.87	13.47	15.53	21.75	39.29	143.0	594.6	2265	5678	9999.9	9999.9	259.9	26.23	14.19	10.29
580.0	161.1	138.6	114.2	89.45	70.63	69.67	72.41	79.06	119.0	115.9	113.7	233.9	1262	9999.9	9999.9	664.0	81.03	59.03	47.35	39.62	34.59	32.33	30.14	28.46	26.15	24.52	23.71	22.87	22.54	22.40	22.72	21.11	20.30	18.83	17.05	16.77	15.43	15.32	14.31	13.82	12.49	12.14	11.92	11.58	11.23	11.53	11.38	10.69	9.938	9.642	9.507	9.524	10.01	10.39	9.583	9.644	9.862	9.842	10.35	10.41	10.83	11.02	11.44	11.77	12.11	14.64	19.50	44.01	146.6	523.1	1334	8607	9999.9	9999.9	215.1	20.73	12.66
585.0	165.2	143.5	114.6	82.03	69.91	66.07	64.30	72.01	99.71	122.4	102.1	143.9	391.5	8287	9999.9	5366	92.26	61.16	49.04	39.85	33.57	31.22	28.46	27.57	25.28	22.79	22.59	21.34	21.67	20.94	21.06	20.25	18.57	17.47	16.20	15.52	14.23	13.47	14.04	12.77	12.50	11.65	11.29	10.70	10.68	10.83	10.77	10.22	9.583	8.852	8.554	9.055	9.369	9.562	9.460	9.277	9.306	9.349	9.474	9.549	9.860	10.05	10.30	10.70	10.64	11.56	13.34	20.26	44.18	130.1	316.9	2074	9999.9	9999.9	9999.9	37.39	16.68
590.0	151.0	130.9	103.1	74.38	63.08	61.15	60.38	65.22	76.95	112.7	104.1	110.1	176.7	2241	9999.9	9999.9	485.7	68.95	51.04	40.56	34.61	30.46	28.27	26.62	24.20	22.27	20.82	20.16	19.72	19.38	19.06	17.73	17.13	16.14	15.19	14.10	13.15	12.47	12.67	11.78	11.54	10.98	10.67	10.32	10.15	10.03	9.913	9.368	8.531	8.366	8.041	8.044	8.119	8.455	9.143	8.893	8.759	8.553	8.557	8.496	8.694	8.475	9.077	9.285	9.811	9.814	10.44	12.47	18.87	38.81	82.27	478.1	2440	8624	9999.9	9605	872.0
595.0	147.1	122.6	93.98	71.85	58.90	54.67	54.30	57.75	66.93	89.87	115.1	98.24	117.8	587.1	4281	9999.9	5824	89.87	54.77	42.18	35.08	29.99	26.93	25.17	23.13	21.36	20.20	19.36	17.94	18.46	16.88	16.18	15.90	15.36	14.22	13.58	12.88	11.89	11.67	11.19	10.70	9.977	9.958	9.587	9.270	9.408	9.359	8.853	8.344	7.951	7.494	7.227	7.471	7.515	8.293	8.434	8.342	7.989	7.723	7.785	7.624	7.339	7.781	7.870	8.556	8.616	8.860	9.286	11.09	16.25	26.89	116.0	555.0	1943	4139	9999.9	9999.9
600.0	139.2	112.0	95.55	70.80	57.44	53.15	54.20	56.61	62.10	78.12	118.2	96.86	104.2	211.4	1159	9999.9	9999.9	442.6	60.25	44.38	36.02	29.04	27.05	25.14	22.91	21.14	19.49	18.66	17.57	17.79	16.46	15.89	15.26	14.33	13.51	12.92	12.06	11.12	10.70	10.49	9.890	9.920	9.459	9.146	8.840	9.123	8.688	8.269	7.834	7.417	6.924	6.901	6.652	6.909	7.034	8.111	8.090	7.553	7.228	7.158	6.850	6.848	6.848	6.805	7.312	8.140	7.726	8.009	8.599	9.945	13.12	33.45	132.7	444.6	959.9	5564	9999.9
605.0	138.6	115.0	89.81	69.36	54.29	50.47	53.15	59.81	67.62	80.03	117.3	114.5	106.3	127.6	348.2	7789	9999.9	3698	69.36	46.15	38.61	30.67	26.17	23.95	22.08	21.00	19.05	18.04	17.30	17.18	15.95	15.38	14.00	13.27	12.87	12.32	11.81	10.59	10.10	10.08	9.665	9.136	8.711	8.991	8.587	8.654	8.358	8.159	7.477	7.008	6.543	6.506	6.255	6.485	6.563	7.036	8.015	7.454	6.966	6.987	6.472	6.437	6.404	6.352	6.923	7.257	7.197	7.193	7.142	7.853	8.874	13.72	37.00	107.6	225.7	1319	7367
610.0	133.3	118.4	94.59	68.65	54.33	52.56	59.95	70.08	82.16	97.68	127.7	148.7	128.9	123.0	169.4	2108	9999.9	9999.9	328.3	52.82	40.53	31.81	26.44	24.01	21.87	19.98	18.65	17.94	16.82	17.13	16.02	14.81	13.71	12.62	12.17	11.65	11.13	10.49	9.831	9.579	9.316	8.877	8.503	8.335	8.344	8.250	7.940	7.835	7.193	6.607	6.201	6.191	5.870	6.002	5.996	6.400	7.037	7.002	6.787	6.369	6.229	6.155	5.972	5.838	6.026	6.425	6.389	6.714	6.834	6.613	6.905	8.334	14.01	30.07	57.58	303.3	1744
615.0	143.8	118.5	91.05	70.77	54.84	54.96	65.05	68.74	88.58	105.7	129.6	157.1	145.1	117.6	127.0	556.6	4248	9999.9	4593	69.40	42.73	34.66	28.18	24.19	21.99	19.91	18.14	16.95	16.36	16.12	15.34	14.51	13.43	12.02	11.66	11.19	10.61	10.11	9.520	9.003	8.630	8.398	8.374	7.617	7.975	8.079	7.557	7.510	6.964	6.405	5.924	6.021	5.715	5.642	5.650	6.107	6.327	6.578	6.512	5.831	5.682	5.756	5.724	5.766	5.457	5.706	5.548	5.957	6.128	6.014	6.048	6.483	7.853	11.62	18.20	73.39	395.3
620.0	133.9	120.8	94.36	70.52	54.09	51.33	64.43	68.73	84.93	101.5	124.4	144.7	150.1	116.5	111.1	201.1	1166	9999.9	9999.9	267.5	47.97	35.16	28.95	24.72	21.46	19.31	18.22	16.87	16.27	15.78	15.20	14.54	13.70	12.66	11.20	10.79	10.14	9.755	9.633	8.844	8.571	7.925	7.982	7.515	7.772	7.802	7.622	7.499	6.690	6.327	5.865	5.879	5.376	5.396	5.262	5.519	5.901	6.069	6.008	5.680	5.534	5.534	5.312	5.497	5.030	5.196	5.119	5.123	5.742	5.276	5.263	5.437	5.808	7.032	8.479	21.17	93.49
625.0	134.1	117.0	90.69	64.12	54.42	53.36	59.10	67.00	78.85	100.1	117.3	131.9	146.8	114.9	102.1	117.3	347.0	7618	9999.9	2403	55.46	37.79	30.44	25.09	21.70	19.31	17.70	16.72	16.52	15.78	14.86	14.64	13.32	11.85	11.11	10.02	9.954	9.922	9.261	9.330	8.411	7.911	7.560	7.588	7.534	7.510	7.554	7.156	6.587	6.215	5.517	5.681	5.512	5.311	5.244	5.315	5.317	5.574	5.674	5.386	5.283	5.266	5.104	5.088	4.916	5.091	4.715	4.631	5.018	5.231	4.863	4.803	5.035	5.290	5.878	8.761	25.33
630.0	133.5	118.3	96.92	66.17	55.99	50.76	59.37	66.65	78.11	96.38	112.6	123.7	141.4	120.5	98.02	91.90	146.4	2056	9999.9	9999.9	248.3	42.97	32.76	27.12	22.53	19.97	17.29	16.55	15.82	15.51	14.37	14.15	13.42	11.85	11.16	10.12	9.820	8.998	8.917	8.772	8.148	7.454	7.292	7.579	7.287	7.362	7.098	7.009	6.480	6.144	5.447	5.410	5.236	5.051	4.936	5.280	5.313	5.321	5.167	5.017	5.119	4.885	4.655	4.876	4.673	4.651	4.361	4.317	4.484	4.495	4.490	4.459	4.496	4.276	4.446	5.181	9.247
635.0	123.1	117.8	99.21	64.80	56.03	50.57	58.38	66.19	75.63	93.36	109.2	118.9	128.3	126.2	95.60	80.94	94.50	518.8	4328	9999.9	3585	55.70	36.12	29.16	23.34	20.44	17.75	15.99	15.56	14.95	14.36	13.04	12.82	12.37	11.09	10.34	9.555	8.741	8.243	7.846	8.018	7.533	6.859	7.140	7.425	7.181	6.768	6.620	6.304	5.970	5.702	5.023	4.926	4.991	4.781	4.718	5.020	4.997	4.827	4.532	4.804	4.610	4.589	4.442	4.210	4.341	4.330	3.929	3.946	3.832	4.011	4.200	4.115	3.976	3.637	3.833	4.681
640.0	118.4	116.2	99.23	63.13	54.87	49.03	54.45	62.80	73.12	89.60	104.3	117.8	122.9	121.4	100.5	76.45	78.93	169.5	1159	9999.9	9999.9	74.69	40.10	30.09	24.70	20.97	18.23	16.27	16.41	15.18	14.45	13.36	12.56	12.63	11.60	10.27	9.644	8.436	8.136	7.467	7.625	8.071	6.919	7.211	7.256	6.946	6.797	6.516	6.132	5.642	5.382	5.142	4.941	4.672	4.809	4.781	4.933	4.782	4.640	4.346	4.199	4.468	4.517	4.221	3.948	4.058	3.927	3.752	3.542	3.616	3.654	3.577	3.729	3.451	3.429	3.500	3.396
645.0	123.6	116.9	92.19	66.86	50.89	48.72	56.81	59.58	72.32	86.89	102.4	111.0	117.8	114.2	101.8	73.85	70.54	83.91	314.0	7809	9999.9	509.8	45.84	30.45	25.54	22.23	18.43	16.79	16.07	15.18	14.13	12.92	12.32	12.35	11.37	10.26	9.557	8.909	8.412	7.627	7.536	7.729	7.393	6.593	7.009	6.701	6.920	6.419	6.084	5.442	5.165	5.041	5.136	4.664	4.629	4.886	4.907	4.697	4.391	4.113	4.145	4.200	4.363	4.216	3.900	3.802	3.826	3.813	3.637	3.492	3.275	3.071	3.292	3.279	3.270	3.118	3.154
650.0	136.5	116.7	89.56	68.38	51.15	45.52	54.65	54.16	67.50	79.57	96.37	106.4	113.9	104.9	98.99	70.82	63.80	61.90	111.0	2407	9999.9	8453	60.31	33.21	26.88	22.37	18.68	16.84	16.38	14.98	14.06	13.56	11.99	11.75	11.19	10.58	9.834	8.636	8.530	7.846	7.254	7.230	7.466	6.658	6.899	6.721	6.860	6.632	6.114	5.595	5.362	4.965	4.912	4.788	4.555	4.549	4.724	4.662	4.349	4.274	4.042	4.114	4.077	3.978	4.058	3.764	3.654	3.331	3.486	3.342	3.074	2.965	3.091	3.089	3.035	2.835	2.720
