440.0	 1168	 1004	 1100	 1129	 1083	 1054	 1000	940.6	926.3	921.7	954.6	971.5	971.3	944.6	897.9	857.9	838.9	813.1	783.2	754.4	709.3	662.8	618.1	571.5	522.7	482.3	442.5	403.2	368.4	330.8	291.7	250.4	224.5	182.0	132.1	104.1	83.73	66.19	49.44	42.54	73.64	168.5	430.2	 2979	 4493	205.2	9.774	5.820	5.281	4.940	4.884	5.402	5.394	5.555	5.554	5.314	5.792	5.723	5.882	5.416	5.357	5.658	5.588	5.380	5.601	5.452	5.660	5.813	6.061	6.093	6.115	6.261	6.288	6.199	6.498	6.307	6.629
445.0	 1451	990.6	 1042	 1052	 1024	 1001	951.5	904.1	883.2	884.5	898.7	912.9	904.5	878.7	834.7	792.6	771.1	750.9	724.9	697.5	656.3	619.2	579.7	542.3	499.0	464.0	427.4	393.7	361.0	325.9	288.0	247.5	216.7	192.9	145.2	110.1	88.69	70.16	52.80	39.70	38.91	54.43	109.0	834.9	 3742	 3490	149.4	6.970	5.487	4.852	4.735	5.367	5.310	5.376	5.355	5.103	5.598	5.566	5.745	5.102	5.174	5.277	5.389	5.290	5.514	5.353	5.460	5.584	5.459	5.533	5.536	5.946	5.869	5.911	6.023	6.123	6.243
450.0	 1472	 1263	953.2	968.9	946.0	919.4	890.4	839.2	819.3	817.7	823.3	829.1	812.8	786.5	744.2	701.0	683.9	664.6	645.3	620.5	587.0	556.4	526.5	493.5	460.9	428.7	400.4	371.0	344.4	315.3	279.2	241.8	206.9	183.7	157.1	121.8	93.97	74.00	57.68	43.19	34.86	32.27	39.54	198.9	 1018	 2852	 2697	683.5	12.06	5.071	4.733	5.086	5.108	5.281	5.017	5.076	5.308	5.304	5.271	5.023	5.096	4.958	4.987	4.861	5.043	4.903	4.858	5.047	5.035	5.187	5.163	5.260	5.374	5.260	5.223	5.435	5.607
455.0	 1018	 1687	 1018	880.0	857.4	843.7	811.9	775.7	751.8	752.6	748.0	743.1	723.9	691.2	652.4	616.3	596.9	579.0	562.3	543.7	517.6	493.0	470.2	442.7	415.4	390.8	369.2	344.2	322.4	296.9	268.0	233.9	199.1	170.5	150.6	135.2	103.4	78.28	61.75	47.42	37.38	30.36	26.93	58.42	238.2	662.1	 1649	 3870	 1023	13.30	4.866	5.096	4.963	4.786	4.677	4.690	5.115	5.049	4.912	4.702	4.600	4.462	4.844	4.556	4.642	4.346	4.390	4.688	4.664	4.872	4.635	4.627	4.768	4.520	4.768	4.783	4.866
460.0	699.6	 1675	 1295	816.7	785.1	784.2	757.5	723.9	709.8	700.2	690.5	688.1	662.0	628.2	592.0	558.1	537.6	519.5	506.2	489.8	468.7	446.0	427.5	407.4	381.4	362.1	342.2	322.0	301.9	281.9	255.3	224.6	192.4	162.5	142.1	133.6	110.4	81.75	63.80	50.80	39.94	31.95	25.24	28.71	65.47	157.7	414.9	 2454	 3643	160.5	9.104	5.254	4.849	4.616	4.666	4.212	4.791	4.684	4.715	4.360	4.393	4.352	4.559	4.262	4.222	4.008	4.314	4.173	4.337	4.374	4.421	4.338	4.367	4.376	4.261	4.561	4.415
465.0	560.0	 1304	 1681	840.6	735.4	732.7	708.4	678.6	659.7	657.2	643.9	634.8	610.8	576.5	537.9	508.2	486.3	470.0	456.6	445.8	425.9	406.7	390.8	374.4	354.6	336.2	319.8	301.7	283.1	267.7	245.6	213.8	185.0	158.0	136.7	123.8	113.6	87.50	65.94	53.68	41.38	33.75	26.37	23.15	28.02	45.98	102.0	677.1	 3067	 2765	128.6	6.359	5.006	4.464	4.365	4.377	4.609	4.373	4.378	4.273	4.102	4.119	4.267	4.210	4.037	3.885	4.224	4.024	3.921	3.894	4.049	3.954	3.967	3.888	4.218	4.008	4.120
470.0	477.4	781.8	 1675	 1232	680.4	651.8	643.0	620.1	601.5	593.2	580.6	565.9	538.5	509.3	472.9	444.9	424.4	410.4	396.1	385.7	372.0	356.4	345.1	331.5	316.0	300.6	288.7	272.9	257.8	244.5	224.2	198.2	173.2	148.4	129.0	112.5	104.1	91.76	71.32	53.79	43.74	35.28	28.27	23.63	21.27	22.25	32.42	159.5	837.4	 2221	 1977	625.2	11.56	4.798	4.347	4.212	4.331	4.090	4.018	3.998	3.914	3.783	4.010	3.841	3.708	3.589	3.746	3.577	3.483	3.576	3.551	3.516	3.516	3.579	3.505	3.588	3.705
475.0	407.9	541.7	 1049	 1785	796.2	574.9	575.1	558.9	545.0	528.5	514.1	504.5	474.4	451.7	412.9	385.1	368.6	351.3	340.1	332.6	322.5	309.4	301.1	290.8	278.5	266.3	255.2	243.7	230.5	220.1	203.9	180.4	159.0	138.1	121.0	104.6	93.26	86.35	77.62	57.37	44.81	36.05	29.72	24.42	20.59	18.05	18.13	44.40	193.8	511.3	 1126	 2778	857.5	13.51	4.307	4.055	4.150	3.844	3.795	3.626	3.590	3.625	3.436	3.360	3.526	3.222	3.306	3.358	3.292	3.356	3.080	3.060	3.150	3.130	3.172	3.145	3.192
480.0	389.7	458.8	643.5	 1722	 1159	546.6	524.7	513.8	504.2	492.6	477.7	464.3	433.3	405.9	374.8	347.1	329.7	318.2	306.1	298.4	289.2	280.4	272.4	263.7	253.0	243.1	234.2	222.5	212.2	202.6	187.8	168.7	150.2	130.9	113.7	100.1	89.21	78.91	75.41	61.82	46.22	36.57	30.44	25.24	21.34	17.34	15.33	19.37	50.84	120.8	281.8	 1602	 2647	179.8	8.806	4.190	3.933	3.678	3.618	3.459	3.438	3.455	3.288	3.298	3.249	2.876	3.026	3.092	2.975	3.034	3.021	2.849	3.092	2.998	2.895	2.837	2.990
485.0	357.0	407.6	478.5	 1209	 1612	602.6	493.4	477.6	462.1	455.7	441.3	423.4	400.9	369.3	342.3	314.3	299.5	289.3	281.3	272.0	263.6	255.6	248.0	241.9	232.4	222.9	214.5	205.8	198.2	187.9	175.8	157.1	141.1	124.4	108.7	95.32	85.85	74.40	68.92	63.85	49.41	37.99	31.12	26.26	22.47	18.40	15.14	14.59	19.37	33.79	69.31	424.1	 2091	 1545	146.8	5.376	4.087	3.720	3.614	3.231	3.070	3.098	2.941	3.140	3.159	2.866	2.827	2.896	2.753	2.778	2.850	2.736	2.849	2.709	2.835	2.677	2.768
490.0	308.3	368.8	410.1	657.3	 1556	 1093	466.7	431.4	423.5	411.2	399.8	382.2	355.6	330.8	302.7	276.2	265.2	255.6	247.9	237.6	230.1	225.0	219.1	213.8	206.1	199.1	191.7	184.7	177.3	169.4	158.7	143.5	128.1	114.8	101.2	89.74	80.53	70.13	62.04	58.27	52.86	41.58	32.24	27.00	22.72	19.44	16.02	14.01	13.29	15.01	22.04	100.7	552.3	 1442	 1863	628.5	11.99	3.923	3.503	3.316	3.185	3.064	2.764	2.913	2.835	2.748	2.687	2.637	2.589	2.638	2.579	2.563	2.607	2.532	2.546	2.405	2.615
495.0	273.2	336.9	362.4	422.5	902.6	 1650	640.7	390.5	381.4	370.7	358.9	343.3	312.9	292.4	263.4	239.6	229.4	220.4	214.1	207.7	198.5	196.6	188.5	185.2	181.5	174.8	168.2	162.4	157.7	149.9	142.4	130.6	115.6	104.1	92.49	83.02	74.12	65.04	57.65	51.72	49.14	44.34	34.19	27.57	23.17	19.91	16.92	14.49	12.35	11.33	11.99	28.69	128.7	333.5	 1040	 2522	900.6	13.98	3.786	3.334	3.038	2.919	2.548	2.709	2.510	2.456	2.357	2.432	2.296	2.312	2.231	2.247	2.358	2.355	2.124	2.180	2.243
500.0	237.6	295.8	331.3	348.5	505.2	 1540	 1098	365.9	348.5	336.4	326.6	309.0	286.2	261.4	236.2	216.7	203.0	195.1	188.4	184.2	176.1	172.9	171.2	166.6	161.7	154.6	150.9	145.3	141.6	136.2	128.6	119.0	106.2	95.35	84.90	77.58	68.33	60.71	54.12	48.08	43.88	43.51	36.55	27.59	22.88	19.78	16.99	14.79	12.62	10.79	10.17	12.85	34.28	79.65	257.5	 1419	 2505	197.1	8.946	3.366	2.954	2.747	2.487	2.493	2.429	2.321	2.249	2.219	2.043	2.278	2.100	2.058	2.057	2.197	2.107	1.968	2.105
505.0	225.4	257.7	307.1	309.3	348.2	 1024	 1601	461.4	315.3	305.6	297.3	283.5	262.7	236.5	211.3	193.0	183.1	175.0	170.1	163.6	157.2	154.8	151.7	149.9	143.6	139.4	136.1	130.9	127.6	123.3	117.0	107.9	96.13	88.01	77.62	70.92	63.76	58.12	50.31	44.54	39.81	38.87	37.44	28.96	22.71	19.55	17.24	14.57	12.88	10.87	9.614	9.590	13.32	23.25	62.76	370.4	 1818	 1666	161.1	4.535	3.075	2.580	2.479	2.361	2.260	2.119	2.141	2.035	1.844	2.219	2.077	1.914	1.937	1.842	1.836	1.870	1.887
510.0	186.8	217.6	269.7	273.6	279.0	485.6	 1444	 1037	311.2	271.3	261.1	246.9	228.0	204.8	183.7	166.7	158.5	151.1	144.3	141.4	136.5	133.1	130.6	127.1	125.1	121.0	116.8	113.2	110.2	107.6	102.2	93.28	84.38	77.73	69.08	63.09	57.27	51.45	45.89	41.39	36.65	33.23	32.73	30.47	24.26	19.36	16.60	14.42	12.59	11.04	9.640	8.809	8.721	10.47	18.92	87.26	470.2	 1253	 1613	605.8	11.77	2.868	2.463	2.314	2.171	2.008	1.882	1.941	1.811	1.837	1.891	1.738	1.702	1.627	1.748	1.787	1.670
515.0	154.2	181.0	218.9	236.0	239.8	282.6	709.1	 1551	567.0	240.2	223.5	213.0	195.7	174.5	157.2	143.0	133.9	128.4	122.2	119.2	115.5	112.8	111.9	108.5	105.5	101.9	99.38	96.77	94.02	90.44	88.04	81.43	73.84	68.12	60.66	54.68	50.66	46.23	41.14	36.55	33.06	30.05	27.54	27.54	25.78	19.80	16.02	13.94	12.31	10.55	9.485	8.336	7.533	7.601	8.760	23.90	108.7	285.8	725.4	 1901	781.7	13.86	2.424	2.225	1.983	1.927	1.724	1.723	1.673	1.599	1.613	1.450	1.601	1.460	1.521	1.555	1.642
520.0	144.7	156.7	191.8	215.0	209.4	217.9	348.3	 1344	 1063	236.2	202.3	191.4	176.7	158.0	141.8	127.0	117.5	113.0	108.7	105.3	102.7	99.89	98.63	96.06	94.06	91.14	88.71	85.03	83.27	81.24	78.02	72.89	66.14	60.09	55.00	49.74	45.63	41.78	38.01	33.81	30.36	27.86	25.06	24.00	25.02	20.85	15.79	13.46	11.96	10.76	9.129	8.158	7.128	6.859	6.372	9.378	28.04	66.98	174.8	 1004	 1812	196.3	7.004	2.282	2.008	1.861	1.800	1.699	1.571	1.522	1.508	1.364	1.513	1.344	1.400	1.425	1.382
525.0	125.4	143.8	166.2	188.2	192.0	190.9	223.3	801.7	 1508	378.4	182.4	172.9	157.3	139.7	125.4	115.6	105.7	100.9	97.16	94.33	92.05	89.36	86.99	86.31	84.76	81.59	78.47	75.85	74.89	72.34	68.95	64.94	59.10	53.68	49.46	45.77	41.82	37.91	34.85	31.85	28.27	25.50	23.17	20.95	21.87	20.92	16.80	13.08	11.37	9.829	8.746	8.040	7.284	6.680	5.780	6.226	9.834	18.15	42.00	255.1	 1210	 1503	154.9	3.552	2.088	1.763	1.558	1.557	1.544	1.486	1.376	1.338	1.457	1.349	1.232	1.226	1.336
530.0	105.1	129.3	141.1	155.4	176.0	169.8	175.7	341.8	 1234	 1018	187.6	151.0	136.3	120.5	107.9	99.82	91.68	87.06	83.33	80.87	78.14	76.79	74.05	73.58	71.57	69.05	67.56	65.62	64.45	62.55	60.45	56.40	51.22	46.86	43.13	40.15	36.64	33.25	30.59	28.05	25.17	22.99	20.75	18.74	18.03	18.55	17.32	13.50	10.75	9.360	8.436	7.663	6.650	6.174	5.615	5.548	5.732	7.255	12.23	59.53	304.9	923.3	 1203	447.5	10.74	1.917	1.579	1.495	1.547	1.401	1.313	1.259	1.223	1.193	1.179	1.136	1.188
535.0	97.46	112.6	118.8	127.8	142.9	154.9	147.1	185.3	530.7	 1417	582.8	131.1	116.3	102.9	94.57	85.65	77.90	74.17	71.90	68.46	66.18	64.29	63.95	62.55	60.91	59.49	56.54	54.43	54.68	53.46	52.22	47.99	44.01	39.70	37.10	35.11	32.28	28.96	26.94	24.60	22.41	20.22	18.17	16.82	15.47	15.07	15.62	14.48	10.90	8.736	7.781	7.106	6.049	5.808	5.412	5.009	4.550	4.703	5.290	15.82	70.19	209.5	488.6	 1321	221.4	12.79	1.795	1.575	1.385	1.261	1.350	1.096	1.093	1.131	1.113	1.116	1.060
540.0	96.63	103.1	105.7	112.1	120.7	144.7	133.7	137.0	237.0	 1104	 1115	152.1	105.2	92.93	84.23	76.00	69.38	65.64	62.39	60.24	58.82	57.64	56.36	54.69	52.96	52.10	50.40	47.90	48.03	47.43	45.22	42.32	38.42	35.91	33.46	30.66	29.12	26.19	24.32	22.51	20.26	18.54	16.87	15.29	14.08	13.12	13.33	13.80	11.31	8.760	7.486	6.827	5.797	5.351	5.018	4.841	4.302	3.963	3.843	5.937	17.73	48.77	115.9	657.3	 1240	196.5	6.429	1.575	1.311	1.224	1.304	1.119	1.105	0.972	1.021	1.081	1.027
545.0	86.80	92.13	89.13	104.5	103.7	127.7	127.6	122.9	146.3	608.2	 1424	373.6	95.42	83.68	73.66	67.42	61.82	58.57	55.14	54.10	52.97	50.53	49.89	49.39	46.92	46.46	44.95	43.90	43.33	42.49	40.67	38.29	34.90	31.83	29.90	27.70	25.80	23.57	22.32	20.07	18.89	16.96	15.65	14.07	12.70	12.02	11.61	12.00	11.76	8.632	7.186	6.259	5.651	5.249	4.873	4.686	4.232	3.574	3.271	3.671	6.016	12.72	27.85	164.5	811.5	 1099	29.57	2.557	1.333	1.260	1.193	1.068	1.085	1.008	0.963	0.988	1.034
550.0	86.36	84.70	83.47	94.02	94.27	111.6	123.9	117.0	126.5	262.1	 1011	998.4	119.5	73.13	64.48	57.68	53.23	51.11	47.93	45.38	44.77	44.14	42.20	41.73	40.33	39.31	38.55	37.04	36.54	36.00	34.85	32.92	29.91	27.84	25.66	23.88	22.14	20.53	19.11	17.66	16.48	14.86	13.75	12.64	11.52	10.64	9.999	9.815	10.19	9.342	7.166	6.002	5.101	4.810	4.532	4.352	3.942	3.511	3.124	2.995	3.326	4.801	8.130	38.49	203.1	637.2	835.4	331.0	10.09	1.331	1.121	0.995	1.024	0.916	0.940	0.880	0.989
555.0	114.8	98.96	93.21	92.37	94.28	107.0	130.4	141.3	159.4	208.1	472.0	 1230	587.0	67.14	53.48	48.75	43.40	42.13	40.37	38.39	37.46	36.27	34.92	34.24	33.47	32.68	31.66	31.31	30.96	29.67	29.20	27.58	24.72	23.28	21.61	19.83	18.82	17.40	16.21	15.24	13.84	13.13	11.82	11.03	10.12	9.468	8.495	8.051	8.006	8.394	7.601	5.883	4.769	4.280	4.193	4.036	3.626	3.458	3.226	3.098	2.812	3.097	3.711	10.42	47.18	144.8	323.2	900.4	223.3	11.72	1.279	1.021	1.034	0.955	0.953	0.815	0.917
560.0	149.1	114.3	110.7	98.84	97.32	108.3	136.8	167.7	202.3	249.8	324.1	939.7	 1043	101.3	47.59	42.37	37.90	36.04	34.09	32.92	32.39	31.30	30.61	28.84	28.51	28.27	27.04	26.36	26.44	25.86	24.74	23.42	21.38	20.17	18.31	17.40	16.34	15.30	14.25	13.22	12.23	11.52	10.71	9.667	8.954	8.175	7.974	7.171	6.777	7.109	7.293	6.023	4.624	3.965	3.858	3.787	3.450	3.219	3.118	3.006	2.801	2.997	3.053	4.447	12.60	34.42	76.92	428.0	853.2	179.5	4.526	1.090	1.041	0.896	0.804	0.759	0.768
565.0	166.6	130.1	112.2	95.64	101.9	109.5	140.6	192.7	240.9	301.2	334.7	588.1	 1242	370.7	42.65	36.54	34.37	30.88	29.61	28.51	27.85	26.67	25.75	24.73	24.62	24.14	23.08	23.04	22.48	22.27	20.96	20.18	18.95	17.22	15.97	14.99	14.03	13.10	12.62	11.57	10.97	9.944	9.504	8.652	8.159	7.581	7.263	6.413	5.773	5.644	6.372	5.950	4.550	3.915	3.543	3.425	3.096	3.074	2.850	2.997	2.831	2.983	3.124	3.545	5.248	10.16	19.43	106.4	522.8	724.3	29.78	1.763	1.053	0.866	0.762	0.799	0.770
570.0	199.7	150.7	118.6	93.86	99.10	114.9	149.2	214.0	292.1	368.4	400.3	410.7	821.7	891.9	77.11	30.13	27.39	25.38	24.10	22.69	22.49	21.66	21.14	20.00	19.40	18.73	18.60	18.64	18.13	17.61	16.77	16.20	14.78	13.90	12.97	12.32	11.43	10.79	10.26	9.412	8.769	8.299	7.891	7.125	6.964	6.509	5.988	5.519	5.152	4.673	4.637	4.987	4.535	3.785	3.157	3.115	2.962	2.864	2.825	2.826	2.971	3.108	3.272	3.508	4.070	4.864	6.989	26.11	129.8	397.1	504.2	127.1	8.350	0.884	0.838	0.792	0.730
575.0	234.2	178.8	125.5	98.79	104.8	128.6	165.3	235.0	342.2	441.6	476.3	410.2	391.7	882.7	549.9	28.19	21.84	19.90	18.90	17.73	17.32	16.22	16.44	15.52	15.09	14.60	14.04	14.37	14.07	13.37	13.49	12.58	11.46	10.77	10.59	9.827	9.120	8.726	7.970	7.474	7.286	6.749	6.489	5.750	5.816	5.371	5.002	4.683	4.102	3.767	3.547	3.735	4.175	3.731	2.968	2.717	2.752	2.635	2.748	2.722	2.953	3.335	3.338	3.852	3.798	3.868	4.357	8.391	30.92	90.44	191.8	494.3	198.9	7.154	0.803	0.832	0.687
580.0	257.2	195.5	137.9	111.5	116.0	137.4	178.2	256.0	365.9	484.8	515.2	431.8	263.6	564.4	910.1	70.72	19.22	16.43	15.66	15.30	14.51	13.72	13.54	12.89	12.73	11.88	11.76	12.23	11.24	11.13	11.30	10.62	9.606	8.869	8.799	8.069	7.606	7.304	6.704	6.347	6.286	5.900	5.330	5.073	4.978	4.675	4.322	4.053	3.734	3.374	3.069	2.948	3.363	3.646	3.027	2.470	2.502	2.391	2.453	2.597	2.854	3.146	3.501	4.105	3.850	3.862	3.755	4.500	9.050	21.74	45.49	235.7	514.0	31.97	2.150	0.734	0.763
585.0	260.1	198.8	142.4	119.8	125.2	143.7	180.4	256.5	376.4	506.7	536.9	453.6	242.4	285.2	895.5	353.4	17.49	14.46	13.93	13.54	12.13	11.28	11.10	10.85	10.74	10.59	10.29	10.27	9.713	9.390	9.628	8.803	8.171	7.953	7.162	7.026	6.536	6.013	5.842	5.829	5.337	5.271	4.772	4.669	4.285	4.125	3.769	3.796	3.162	2.990	2.802	2.545	2.723	3.285	3.014	2.369	2.351	2.312	2.424	2.482	2.754	3.054	3.582	3.603	3.981	3.849	3.680	3.535	3.919	6.390	11.35	58.67	310.0	369.5	27.22	1.150	0.747
590.0	280.8	206.1	147.9	119.0	126.6	144.4	178.7	252.2	367.0	502.0	546.2	463.1	243.8	141.9	473.9	720.7	113.2	12.15	11.23	10.96	10.07	9.450	9.211	8.949	8.703	8.335	8.505	8.369	7.688	7.768	7.462	6.898	6.591	6.294	5.719	5.598	5.220	5.168	4.917	4.803	4.469	4.511	3.999	3.865	3.727	3.468	3.398	3.158	2.850	2.570	2.370	2.263	2.244	2.585	2.778	2.543	2.220	2.180	2.287	2.403	2.811	2.960	3.269	3.641	3.897	3.706	3.527	3.390	2.885	2.871	3.663	14.02	76.49	209.1	246.4	104.4	5.781
595.0	265.6	204.1	149.6	121.3	125.2	142.6	172.3	240.4	355.0	478.0	530.6	453.5	243.2	107.2	158.5	595.8	492.6	14.76	9.292	9.365	8.330	7.593	7.753	7.586	6.911	6.583	6.692	6.704	6.333	6.440	5.935	5.730	5.432	5.089	4.751	4.406	4.545	4.025	4.184	3.935	3.961	3.840	3.384	3.216	3.203	3.182	2.963	2.648	2.506	2.198	2.058	1.940	1.982	2.115	2.213	2.472	2.294	2.135	1.796	2.226	2.587	2.801	3.048	3.448	3.649	3.619	3.464	3.220	2.546	1.988	1.894	3.955	17.76	47.63	98.16	278.4	125.6
600.0	252.8	193.6	152.6	122.8	121.1	141.4	165.5	232.0	328.6	446.1	508.6	435.5	239.3	103.1	69.44	323.4	747.1	55.90	8.229	7.954	6.989	7.131	6.678	6.384	6.199	5.705	5.400	5.526	5.611	5.269	5.184	4.957	4.457	4.205	4.315	3.891	3.781	3.666	3.607	3.320	3.406	3.281	2.972	2.788	2.883	2.796	2.564	2.464	2.225	1.997	1.794	1.744	2.003	1.722	1.918	2.223	2.184	2.086	1.834	2.010	2.467	2.657	2.898	3.119	3.410	3.373	3.262	3.095	2.374	1.905	1.562	1.716	4.672	11.31	23.50	133.9	265.3
605.0	245.9	186.3	148.1	116.5	120.0	140.4	157.3	218.3	309.9	416.3	472.4	414.2	233.0	102.1	49.25	133.5	662.4	319.1	7.842	6.661	6.097	5.898	5.830	5.960	5.298	5.069	4.720	4.609	4.775	4.698	4.619	4.323	4.147	3.951	3.983	3.560	3.387	3.323	3.181	2.872	2.791	2.892	2.621	2.558	2.517	2.486	2.273	2.072	1.995	1.723	1.709	1.694	1.633	1.612	1.567	1.870	2.195	2.065	1.907	1.904	2.219	2.497	2.659	2.969	3.371	3.270	3.101	2.851	2.247	1.834	1.468	1.153	1.629	3.112	5.856	33.83	162.9
610.0	222.6	175.0	137.4	110.0	113.4	133.1	144.9	200.4	281.9	372.2	427.6	376.8	223.3	102.5	46.61	49.40	307.9	588.7	106.6	5.889	5.535	4.954	5.033	4.830	4.414	4.228	4.297	4.048	4.058	3.910	4.113	3.621	3.546	3.446	3.439	3.213	3.000	2.899	2.736	2.544	2.299	2.430	2.413	2.373	2.298	2.186	2.008	1.859	1.787	1.587	1.458	1.547	1.398	1.451	1.482	1.597	1.782	1.947	1.867	1.860	1.992	2.220	2.489	2.748	2.955	2.923	2.814	2.685	2.192	1.617	1.368	1.063	1.074	1.310	1.861	8.067	40.79
615.0	193.9	153.9	127.5	103.6	104.1	125.8	135.4	174.1	245.0	327.6	369.3	336.5	210.4	100.3	48.73	29.33	90.37	424.9	442.4	11.29	4.864	4.293	4.192	4.099	3.816	3.574	3.415	3.371	3.317	3.486	3.275	3.054	2.971	2.890	3.055	2.803	2.542	2.230	2.345	2.219	1.940	1.953	1.980	2.024	1.954	1.941	1.809	1.681	1.530	1.366	1.274	1.321	1.161	1.319	1.257	1.403	1.555	1.691	1.686	1.774	1.858	2.088	2.292	2.389	2.659	2.749	2.566	2.438	2.014	1.635	1.196	1.060	0.895	0.988	1.014	2.299	9.594
620.0	184.6	144.8	116.3	97.62	103.5	115.6	124.1	163.8	227.2	301.7	333.9	306.9	199.8	100.8	50.20	26.13	31.77	205.6	632.7	50.91	4.590	3.873	3.684	3.606	3.476	3.341	2.849	3.080	3.111	2.915	2.768	2.779	2.602	2.587	2.316	2.440	2.219	2.071	1.986	1.955	1.743	1.652	1.688	1.767	1.678	1.621	1.654	1.526	1.272	1.187	1.078	1.230	1.178	1.155	1.122	1.312	1.276	1.524	1.557	1.664	1.755	1.805	2.212	2.135	2.320	2.509	2.305	2.419	1.792	1.535	1.227	1.020	0.844	0.858	0.708	1.062	2.637
625.0	161.9	139.7	109.6	90.89	100.3	107.8	113.5	153.2	209.2	271.9	303.0	283.9	188.5	99.99	51.47	27.94	19.42	77.83	504.4	313.6	5.146	3.631	3.578	3.122	2.985	2.917	2.578	2.778	2.540	2.563	2.415	2.467	2.175	2.102	2.158	2.100	1.916	1.867	1.634	1.749	1.625	1.643	1.524	1.658	1.647	1.428	1.441	1.406	1.140	1.123	1.019	1.148	1.019	1.157	1.130	1.236	1.151	1.324	1.400	1.644	1.620	1.728	1.960	2.037	2.233	2.255	2.078	2.055	1.907	1.518	1.292	1.009	0.784	0.836	0.683	0.810	1.160
630.0	148.4	121.3	94.52	82.45	89.28	100.0	104.2	138.5	188.6	241.4	274.5	251.0	172.8	101.4	54.98	30.85	19.46	27.22	208.6	523.4	99.99	3.379	2.993	2.835	2.629	2.442	2.389	2.420	2.098	2.193	2.127	2.132	1.899	2.018	1.950	1.825	1.708	1.698	1.554	1.475	1.372	1.398	1.315	1.379	1.439	1.344	1.305	1.225	1.111	0.976	0.966	0.950	1.008	1.032	1.097	1.058	1.122	1.153	1.247	1.407	1.660	1.630	1.759	1.934	2.085	1.986	2.047	1.872	1.679	1.487	1.259	1.108	0.838	0.837	0.737	0.746	0.802
635.0	129.8	110.7	88.34	78.40	81.41	91.77	95.46	121.6	169.0	212.1	238.9	222.4	160.4	101.2	60.24	34.35	21.73	17.22	58.65	319.5	398.9	8.719	2.877	2.662	2.403	2.205	2.052	1.974	1.872	2.161	1.808	1.891	1.709	1.713	1.620	1.468	1.507	1.485	1.459	1.265	1.216	1.295	1.154	1.206	1.248	1.242	1.146	1.114	0.966	0.908	0.870	0.897	0.929	0.877	0.913	1.009	1.054	1.075	1.049	1.292	1.403	1.516	1.554	1.643	1.789	1.786	1.952	1.653	1.543	1.320	1.115	1.202	0.862	0.803	0.725	0.751	0.753
640.0	123.9	95.05	79.80	72.99	72.36	83.94	90.88	117.9	154.7	193.4	220.9	205.0	148.7	99.42	65.98	37.48	23.86	16.33	21.93	137.3	536.8	45.72	2.894	2.479	2.194	2.077	1.840	1.852	1.782	1.821	1.823	1.682	1.565	1.545	1.500	1.320	1.254	1.257	1.341	1.162	1.227	1.160	1.048	1.112	1.097	1.084	1.092	1.002	0.918	0.844	0.848	0.855	0.899	0.960	0.838	0.953	0.930	1.056	1.027	1.123	1.288	1.484	1.379	1.579	1.696	1.684	1.824	1.635	1.299	1.265	1.299	1.159	0.907	0.825	0.797	0.769	0.790
645.0	109.7	90.68	76.86	69.84	67.01	78.61	84.89	108.7	143.8	178.6	203.2	191.0	141.2	96.85	67.98	40.03	26.27	18.11	14.29	48.47	399.5	278.8	3.755	2.275	2.054	1.851	1.736	1.586	1.632	1.781	1.634	1.635	1.515	1.509	1.381	1.339	1.253	1.288	1.121	1.173	1.073	1.105	1.015	1.002	0.973	0.979	0.959	0.975	0.878	0.753	0.720	0.743	0.782	0.940	0.810	0.942	0.849	0.932	0.965	1.194	1.153	1.389	1.399	1.550	1.658	1.581	1.439	1.548	1.341	1.209	1.130	1.094	0.881	0.984	0.841	0.753	0.750
650.0	103.9	88.80	69.25	66.43	63.13	70.96	81.34	99.48	135.5	167.4	184.4	177.4	134.2	92.49	68.92	42.78	27.59	19.43	13.13	18.57	190.3	469.3	25.72	2.253	2.008	1.904	1.575	1.710	1.570	1.525	1.548	1.432	1.518	1.456	1.372	1.266	1.256	1.175	1.049	1.049	1.007	0.969	0.981	1.025	0.997	0.967	0.873	0.943	0.816	0.785	0.707	0.740	0.799	0.846	0.839	0.857	0.880	0.929	0.931	0.996	1.106	1.131	1.395	1.363	1.530	1.487	1.351	1.464	1.398	1.116	1.092	0.991	0.923	0.920	0.853	0.711	0.707
