275.0	28.34	36.54	32.08	27.37	30.41	87.44	269.6	239.9	220.0	698.3	2406	6134	1048	59.78	5.840	4.164	3.036	2.468	1.942	1.678	1.603	1.422	1.306	1.109	1.037	1.053	1.020	0.815	0.870	0.910	0.796	0.749	0.720	0.653	0.601	0.482	0.542	0.496	0.473	0.442	0.418	0.430	0.417	0.404	0.439	0.495	0.424	0.358	0.327	0.379	0.329	0.320	0.429	0.445	0.567	0.839	1.589	1.926	1.434	0.910	1.224	2.183	3.739	5.710	9.077	20.43	37.50	26.59	14.82	2.915	0.536	0.521	0.377	0.376	0.386	0.398	0.322
280.0	40.49	48.86	54.73	38.86	24.77	35.24	150.5	373.4	189.2	203.8	662.6	3899	6369	778.4	28.53	5.662	3.633	3.190	2.334	1.862	1.645	1.592	1.511	1.362	1.065	1.153	1.043	0.945	0.999	0.916	0.773	0.750	0.698	0.699	0.593	0.574	0.473	0.481	0.478	0.535	0.533	0.417	0.414	0.390	0.381	0.476	0.423	0.429	0.449	0.430	0.360	0.381	0.425	0.353	0.381	0.482	0.800	1.543	2.564	1.872	1.062	0.925	1.255	1.724	2.455	5.847	16.19	32.85	46.08	24.31	8.486	1.098	0.433	0.367	0.384	0.411	0.347
285.0	54.86	80.61	94.84	64.15	38.85	29.77	66.10	288.7	385.5	165.1	253.1	1175	5256	5744	501.2	12.27	5.024	3.456	2.952	1.970	1.820	1.556	1.490	1.233	1.154	1.243	1.032	0.984	1.025	0.860	0.839	0.734	0.635	0.648	0.503	0.614	0.551	0.477	0.481	0.509	0.490	0.460	0.414	0.473	0.456	0.525	0.598	0.631	0.574	0.447	0.446	0.392	0.390	0.499	0.369	0.419	0.577	0.748	1.635	2.622	2.584	1.479	0.938	1.018	1.200	2.011	4.466	9.984	24.94	43.69	46.65	18.77	4.300	0.570	0.425	0.458	0.370
290.0	82.10	152.0	188.3	128.3	72.91	53.14	67.06	155.2	390.3	491.1	343.0	533.3	1622	4484	5359	1539	31.10	5.274	3.446	2.601	2.230	1.816	1.670	1.442	1.378	1.222	1.060	1.059	1.045	1.018	0.911	0.819	0.657	0.651	0.601	0.668	0.614	0.483	0.505	0.495	0.474	0.467	0.474	0.471	0.511	0.521	0.695	0.821	0.837	0.795	0.658	0.598	0.558	0.513	0.495	0.539	0.614	0.657	0.908	1.372	2.204	2.943	3.132	2.304	1.895	1.794	2.432	3.740	7.190	13.65	24.49	34.80	33.38	32.46	12.30	3.776	0.706
295.0	112.3	217.3	277.7	204.0	126.6	91.31	103.6	163.3	285.9	620.6	824.5	615.3	753.6	1248	2936	6886	588.2	36.81	5.168	3.486	2.581	2.127	1.703	1.682	1.388	1.299	1.179	1.152	1.017	1.014	0.981	0.830	0.808	0.740	0.575	0.651	0.548	0.569	0.532	0.462	0.483	0.498	0.537	0.632	0.500	0.699	0.828	1.032	1.098	1.089	0.892	0.843	0.720	0.646	0.630	0.686	0.735	0.818	1.005	1.099	1.493	2.077	3.040	4.351	4.269	3.451	2.986	3.128	3.591	4.986	7.085	8.924	11.65	28.40	51.19	30.16	18.75
300.0	139.6	263.7	351.0	267.0	169.3	132.9	150.0	215.0	328.4	572.8	1098	951.5	730.2	619.6	881.5	4329	6574	467.9	20.83	4.686	3.338	2.624	2.090	1.959	1.457	1.322	1.274	1.116	1.176	1.080	1.031	0.840	0.748	0.777	0.717	0.695	0.682	0.603	0.535	0.496	0.524	0.451	0.511	0.647	0.570	0.742	0.989	1.224	1.304	1.304	1.121	0.937	0.945	0.843	0.858	0.827	0.975	1.117	1.189	1.365	1.601	2.059	2.610	3.659	5.274	5.993	4.824	3.815	3.715	3.786	3.771	3.635	3.959	8.013	19.62	41.22	64.17
305.0	158.5	320.7	427.5	329.8	227.0	187.9	230.4	307.6	465.0	699.7	1144	1419	1059	682.4	526.5	1336	5570	4219	325.7	9.992	4.650	3.092	2.512	2.208	1.698	1.486	1.339	1.167	1.194	0.986	1.033	0.829	0.873	0.864	0.701	0.716	0.664	0.535	0.558	0.591	0.496	0.557	0.566	0.562	0.590	0.920	1.012	1.426	1.627	1.491	1.313	1.160	1.150	1.088	1.092	1.130	1.293	1.434	1.559	1.855	2.165	2.684	3.389	3.738	4.784	6.237	7.898	6.544	5.476	4.850	3.977	3.489	3.183	3.931	6.065	12.20	31.21
310.0	167.1	356.5	489.2	396.5	285.6	256.5	314.4	420.1	571.1	821.1	1159	1494	1534	943.6	604.0	624.3	1710	4085	4677	1292	23.19	4.477	3.286	2.431	2.054	1.750	1.439	1.312	1.259	1.115	1.050	0.853	0.923	0.797	0.776	0.704	0.641	0.545	0.635	0.593	0.545	0.599	0.564	0.608	0.688	0.985	1.148	1.570	1.799	1.760	1.462	1.484	1.427	1.376	1.357	1.441	1.596	1.828	2.175	2.488	2.803	3.437	3.932	4.385	5.323	5.917	7.088	7.769	7.942	7.394	5.604	4.473	3.769	3.836	3.831	4.773	9.064
315.0	167.6	374.6	524.4	445.3	334.4	306.4	364.6	480.0	605.8	848.1	1130	1364	1473	1318	763.0	528.0	701.1	1139	2617	6188	427.4	25.48	4.400	3.339	2.301	1.962	1.495	1.413	1.287	1.146	1.164	0.939	0.906	0.899	0.815	0.745	0.702	0.674	0.634	0.668	0.577	0.642	0.611	0.641	0.686	1.020	1.250	1.668	1.770	1.841	1.585	1.632	1.636	1.603	1.525	1.566	1.779	2.151	2.415	2.718	2.919	3.525	3.984	4.544	5.128	6.021	6.004	6.469	7.115	7.777	8.212	6.359	4.740	4.034	3.642	3.491	4.355
320.0	181.4	395.0	549.4	465.4	366.1	334.6	397.4	504.1	604.1	837.2	1107	1309	1345	1325	995.2	557.7	505.8	482.4	703.0	3760	5590	349.0	13.46	3.830	2.833	2.252	1.551	1.707	1.455	1.446	1.304	1.005	0.913	0.933	0.862	0.707	0.715	0.664	0.640	0.510	0.535	0.614	0.563	0.590	0.703	1.026	1.380	1.637	2.048	1.899	1.739	1.827	1.743	1.627	1.734	1.660	1.967	2.245	2.554	2.917	2.896	3.600	4.126	4.499	4.994	5.589	6.042	6.635	6.743	6.841	7.496	7.722	6.566	5.102	3.963	3.554	3.445
325.0	174.7	389.9	567.2	490.1	376.8	339.6	396.6	500.7	588.6	784.3	1036	1226	1250	1137	1102	666.6	463.3	338.1	237.6	1003	4571	3246	51.27	7.245	3.804	2.887	1.958	1.654	1.452	1.506	1.361	1.159	0.959	0.975	0.866	0.772	0.786	0.721	0.651	0.588	0.592	0.600	0.580	0.656	0.708	1.032	1.294	1.635	2.009	1.937	1.820	1.927	1.770	1.681	1.633	1.791	1.934	2.373	2.620	2.772	2.953	3.172	3.613	4.273	5.071	5.363	5.858	6.187	6.365	6.004	6.211	6.256	7.042	6.585	4.906	3.718	3.311
330.0	171.6	387.6	582.5	557.5	434.4	357.1	375.2	460.2	538.6	695.0	911.5	1082	1108	976.6	877.3	779.6	543.6	311.1	154.8	279.9	1206	3239	3906	1140	19.46	3.775	2.519	1.956	1.699	1.442	1.408	1.173	1.042	0.936	0.868	0.760	0.688	0.739	0.662	0.560	0.604	0.655	0.621	0.700	0.690	1.035	1.292	1.796	2.087	2.070	2.047	2.190	2.037	1.962	1.587	1.665	1.945	2.160	2.298	2.501	2.648	2.988	3.341	3.860	4.323	4.757	5.158	5.422	5.980	5.726	5.394	5.123	5.248	5.670	5.442	4.962	4.256
335.0	171.1	379.9	586.8	618.4	518.2	393.8	366.0	421.5	486.5	617.4	806.8	946.9	976.3	875.6	739.0	629.7	662.1	394.0	162.6	142.9	326.1	778.3	2167	5476	1669	23.69	3.763	2.732	2.204	1.696	1.496	1.352	1.187	0.979	0.872	0.852	0.763	0.624	0.634	0.604	0.605	0.616	0.640	0.671	0.774	1.007	1.306	1.764	2.080	2.222	2.063	2.497	2.366	2.109	1.890	1.733	1.776	1.947	2.263	2.206	2.525	2.736	3.136	3.363	3.904	4.100	4.501	4.612	5.184	5.110	4.803	4.644	4.730	4.665	4.119	4.217	4.975
340.0	155.0	368.2	569.9	613.5	535.5	411.3	357.7	406.1	450.9	561.9	725.7	846.3	882.1	802.0	676.4	540.3	557.7	509.2	212.3	127.9	143.9	226.5	563.9	3240	5308	321.3	14.34	3.544	2.738	1.835	1.696	1.328	1.367	1.059	0.959	0.840	0.842	0.779	0.609	0.604	0.646	0.545	0.569	0.682	0.668	0.984	1.303	1.722	2.103	2.231	2.139	2.371	2.543	2.125	1.964	1.666	1.703	1.896	2.225	2.185	2.354	2.555	2.917	3.001	3.560	3.633	3.779	4.317	4.549	4.580	4.534	4.518	4.273	4.101	3.684	3.435	3.882
345.0	147.3	327.2	560.3	618.8	539.6	405.6	354.9	380.9	428.2	524.6	652.0	757.0	794.3	733.2	620.2	503.3	446.4	496.1	326.9	151.1	118.3	119.5	177.3	859.4	3912	4314	255.4	7.321	3.267	2.407	1.783	1.377	1.272	1.030	0.903	0.922	0.881	0.755	0.596	0.654	0.624	0.607	0.587	0.718	0.739	0.960	1.204	1.555	2.063	2.213	2.075	2.504	2.493	2.238	1.961	1.640	1.767	1.907	2.060	2.071	2.170	2.452	2.690	2.943	3.219	3.421	3.484	3.810	3.987	4.330	4.098	4.010	4.088	3.572	3.379	3.151	3.305
350.0	145.6	308.0	508.2	598.3	562.7	443.3	357.0	373.9	403.2	479.8	582.1	672.7	699.4	656.4	573.7	473.9	407.6	380.8	382.4	278.6	156.9	121.1	114.8	245.1	1020	2928	3303	1080	18.58	3.374	2.505	1.858	1.486	1.192	0.972	0.928	0.826	0.748	0.693	0.676	0.636	0.558	0.595	0.688	0.739	0.849	1.079	1.492	1.842	2.095	2.050	2.433	2.616	2.296	1.986	1.647	1.744	1.816	1.930	2.000	2.093	2.296	2.515	2.658	3.016	3.013	3.188	3.486	3.625	3.753	3.893	3.695	3.669	3.431	3.283	2.971	3.012
355.0	132.6	283.3	474.4	578.6	574.6	467.6	382.1	382.0	400.9	459.6	533.1	608.3	625.1	605.5	534.0	457.5	400.4	348.5	314.0	355.7	275.4	158.6	126.9	130.7	279.5	694.4	1621	4434	1656	23.97	3.684	2.283	1.688	1.201	1.189	1.070	0.913	0.803	0.723	0.665	0.595	0.559	0.605	0.623	0.680	0.798	1.065	1.387	1.677	1.891	1.808	2.414	2.502	2.442	2.107	2.063	1.833	1.941	1.965	2.168	1.975	2.159	2.412	2.449	2.640	2.724	2.925	3.051	3.338	3.552	3.329	3.609	3.268	3.404	3.179	3.104	3.152
360.0	120.5	278.8	444.0	562.8	562.2	483.9	395.6	391.6	406.9	452.8	516.5	572.7	590.5	570.8	517.7	449.4	404.1	352.2	303.8	317.1	358.1	226.8	152.6	123.2	129.7	196.7	414.8	2391	4580	319.6	14.90	3.103	2.130	1.532	1.257	1.076	1.021	0.781	0.712	0.693	0.644	0.615	0.621	0.644	0.735	0.785	1.042	1.304	1.639	1.763	2.012	2.320	2.528	2.566	2.132	1.825	2.006	2.073	2.028	2.119	2.217	2.400	2.284	2.430	2.475	2.663	2.834	2.785	2.949	3.103	3.367	3.219	3.399	3.374	2.940	3.025	3.165
365.0	120.1	267.8	433.5	541.4	556.1	482.8	410.0	409.4	419.8	462.7	507.5	553.8	563.3	541.8	506.4	451.7	409.2	366.7	320.7	296.4	343.4	325.3	194.6	142.1	112.8	103.8	132.8	620.7	3052	3986	263.9	7.182	2.899	1.823	1.356	1.085	0.896	0.819	0.825	0.752	0.650	0.728	0.640	0.597	0.710	0.790	0.904	1.313	1.592	1.669	1.878	2.153	2.387	2.586	2.112	1.931	2.204	2.021	2.029	2.158	2.210	2.294	2.404	2.661	2.601	2.590	2.936	2.831	2.766	3.031	3.162	3.098	3.100	2.955	2.836	2.944	3.098
370.0	111.8	243.6	408.2	515.6	554.8	501.3	435.5	432.9	436.8	466.7	508.8	537.4	538.2	526.9	491.3	450.5	420.5	385.7	350.4	318.5	314.2	341.0	302.4	192.5	137.3	104.4	89.14	180.5	778.7	2446	2949	1056	18.04	2.724	1.783	1.360	1.106	0.843	0.798	0.766	0.715	0.649	0.734	0.666	0.706	0.780	0.892	1.271	1.560	1.635	1.766	2.112	2.411	2.490	2.237	2.095	2.247	2.097	2.068	2.240	2.336	2.334	2.436	2.509	2.645	2.485	2.633	2.716	2.814	3.022	3.134	3.138	3.164	3.088	3.075	2.998	3.138
375.0	118.5	239.0	390.2	505.2	552.7	514.2	463.0	449.2	452.0	484.5	509.7	523.1	526.9	511.1	480.2	451.8	427.8	403.7	373.8	345.3	324.8	312.5	334.3	292.5	182.9	132.5	101.1	98.42	212.7	576.6	1263	3763	1638	22.92	2.666	1.774	1.373	0.993	0.904	0.929	0.720	0.656	0.790	0.659	0.742	0.859	0.882	1.149	1.539	1.621	1.923	2.095	2.462	2.525	2.383	2.167	2.409	2.204	2.184	2.307	2.266	2.380	2.467	2.553	2.624	2.599	2.507	2.784	2.656	2.976	3.132	3.174	3.220	3.123	3.153	3.238	3.100
380.0	117.3	225.0	368.2	492.7	542.5	523.4	478.5	462.0	464.2	484.7	508.7	521.1	520.1	500.9	480.0	448.6	431.0	414.4	387.6	361.2	341.3	317.5	309.7	337.9	253.5	157.4	119.3	95.70	100.1	164.1	318.2	1797	3787	283.1	15.12	2.489	1.703	1.155	1.025	0.904	0.699	0.678	0.663	0.647	0.734	0.763	0.942	1.182	1.563	1.531	1.724	2.086	2.374	2.439	2.319	2.039	2.382	2.291	2.239	2.296	2.433	2.433	2.445	2.486	2.610	2.623	2.442	2.607	2.879	2.696	2.854	3.167	3.078	2.923	3.042	3.123	3.157
385.0	118.5	225.4	371.4	467.9	533.1	528.2	489.7	480.2	480.2	494.0	509.4	518.0	516.2	496.0	471.9	447.2	431.2	419.3	395.4	377.8	355.9	328.9	307.3	315.2	311.7	202.2	142.4	108.7	87.81	83.72	104.5	454.1	2176	3113	238.5	7.596	2.156	1.354	1.179	0.915	0.811	0.673	0.657	0.736	0.662	0.751	0.964	1.305	1.419	1.459	1.623	2.165	2.344	2.480	2.394	2.174	2.393	2.362	2.235	2.433	2.417	2.480	2.557	2.679	2.602	2.483	2.515	2.601	2.840	2.736	2.812	2.958	2.939	3.081	3.036	3.168	3.255
390.0	119.9	228.8	368.1	469.3	534.6	532.9	504.5	489.0	483.9	494.3	506.5	512.5	504.6	484.4	467.8	441.6	429.0	420.5	404.9	383.9	367.3	344.1	319.3	298.9	300.6	273.8	190.5	135.1	105.5	83.54	69.94	132.4	540.8	1653	2123	881.9	15.80	2.307	1.387	1.069	0.825	0.846	0.763	0.788	0.768	0.810	0.913	1.276	1.439	1.494	1.647	2.033	2.471	2.425	2.425	2.306	2.363	2.378	2.412	2.430	2.469	2.497	2.471	2.516	2.448	2.427	2.431	2.562	2.649	2.748	2.694	2.950	3.016	3.227	2.947	3.066	3.238
395.0	123.8	226.4	356.1	464.5	523.9	524.3	515.2	503.5	487.9	495.6	500.5	509.8	498.3	479.8	458.3	439.0	424.3	415.8	408.8	389.0	374.6	354.1	331.5	304.6	281.4	275.7	261.2	179.3	131.0	101.6	77.88	73.18	150.0	389.5	769.9	2485	1397	21.62	2.218	1.355	1.063	0.994	0.858	0.815	0.804	0.872	0.970	1.203	1.399	1.492	1.691	2.231	2.301	2.447	2.383	2.240	2.285	2.421	2.419	2.421	2.374	2.437	2.411	2.483	2.463	2.462	2.508	2.569	2.521	2.901	2.822	2.919	2.786	3.029	2.877	3.164	3.372
400.0	116.0	220.5	359.2	466.1	522.3	533.9	517.2	510.1	491.6	492.5	497.7	501.0	483.0	474.7	448.4	430.2	420.3	410.1	403.8	385.8	375.6	357.4	340.9	312.9	284.3	263.1	274.0	232.6	154.8	117.7	89.98	69.30	70.78	111.7	192.5	1036	2634	937.9	13.97	2.060	1.292	1.010	0.896	0.842	0.799	0.873	0.926	1.174	1.349	1.456	1.628	2.072	2.257	2.356	2.381	2.354	2.456	2.477	2.241	2.398	2.678	2.432	2.524	2.646	2.498	2.503	2.474	2.547	2.617	2.820	2.638	2.864	2.855	2.986	2.932	2.969	3.354
405.0	117.0	222.6	349.8	458.2	505.4	534.9	526.3	505.0	497.8	496.5	495.3	488.1	475.3	459.1	438.6	426.3	410.8	406.1	397.3	384.8	373.2	359.2	341.5	318.9	289.9	262.2	253.5	262.2	194.5	135.9	103.1	78.02	59.98	55.33	64.55	256.4	1293	2383	217.2	8.164	1.739	1.171	0.963	0.910	0.916	0.895	1.022	1.179	1.390	1.522	1.623	2.060	2.272	2.300	2.205	2.303	2.497	2.512	2.386	2.344	2.576	2.583	2.375	2.534	2.372	2.497	2.418	2.449	2.621	2.578	2.669	2.684	2.623	2.792	2.714	2.792	3.257
410.0	111.8	223.3	347.6	450.3	504.8	523.3	520.0	504.8	494.4	495.4	488.4	481.8	464.0	446.4	428.2	408.2	396.6	390.3	384.9	374.1	364.2	353.8	338.1	319.9	294.9	268.4	245.6	244.1	235.2	178.3	124.4	92.87	68.84	51.77	42.10	76.45	315.2	1078	1581	845.7	15.35	1.787	1.161	1.091	0.856	1.012	1.036	1.221	1.422	1.501	1.667	1.889	2.298	2.347	2.234	2.300	2.397	2.450	2.279	2.481	2.531	2.582	2.430	2.553	2.479	2.495	2.320	2.378	2.484	2.565	2.499	2.450	2.589	2.623	2.853	2.883	2.918
415.0	110.7	217.4	340.5	434.7	487.2	514.6	499.2	507.6	489.1	482.9	486.2	465.8	449.5	428.9	412.4	392.6	380.1	373.8	366.0	362.3	347.3	339.7	329.5	313.9	297.2	270.8	249.0	231.0	224.1	222.1	156.4	108.5	81.95	60.94	45.38	42.17	87.42	252.1	503.5	1654	1166	21.58	1.815	1.230	0.941	1.042	1.006	1.168	1.402	1.558	1.651	1.920	2.213	2.194	2.295	2.403	2.348	2.635	2.226	2.629	2.425	2.604	2.430	2.210	2.473	2.366	2.373	2.231	2.269	2.417	2.426	2.295	2.661	2.579	2.696	2.689	2.802
420.0	104.6	218.4	324.1	424.6	468.6	508.0	495.5	494.1	487.7	472.6	474.1	449.2	435.6	416.1	395.8	374.4	363.9	360.2	352.9	344.0	338.8	328.3	321.3	308.1	289.9	268.3	249.2	228.2	211.0	220.0	190.6	125.7	91.09	67.15	49.85	38.94	39.97	70.08	124.0	617.9	1825	792.6	14.49	1.683	1.181	1.067	1.016	1.239	1.475	1.586	1.585	1.971	2.094	2.205	2.103	2.082	2.392	2.295	2.398	2.545	2.315	2.397	2.468	2.473	2.518	2.325	2.339	2.318	2.425	2.383	2.467	2.321	2.357	2.587	2.596	2.374	2.551
425.0	107.9	213.3	317.0	408.0	460.6	481.4	489.5	479.4	477.9	468.9	465.3	441.7	424.6	401.1	380.2	357.6	352.1	344.3	337.0	330.5	322.9	317.3	310.0	300.4	283.3	264.4	246.1	227.2	207.0	201.5	201.9	150.8	101.4	74.45	55.68	41.40	32.66	32.44	39.96	150.4	799.6	1729	210.5	8.396	1.615	1.331	1.160	1.174	1.404	1.425	1.490	1.944	1.955	2.116	2.154	2.130	2.129	2.239	2.335	2.529	2.468	2.403	2.319	2.209	2.364	2.372	2.266	2.153	2.269	2.122	2.073	2.334	2.192	2.397	2.395	2.527	2.569
430.0	117.7	197.7	305.9	391.8	449.6	466.2	473.0	470.5	468.1	466.7	456.8	438.2	412.2	387.1	363.3	342.9	331.4	326.2	320.7	314.6	307.0	301.1	296.1	287.3	276.7	258.5	243.3	228.3	209.9	192.7	182.7	171.0	127.0	85.69	64.11	48.93	36.28	28.38	23.96	44.59	191.8	714.0	1218	724.4	14.71	1.917	1.320	1.313	1.491	1.457	1.402	1.818	1.982	2.077	2.117	2.049	2.172	2.282	2.273	2.327	2.296	2.441	2.423	2.200	2.203	2.163	2.367	2.126	2.284	2.271	2.168	2.260	2.318	2.221	2.257	2.331	2.540
