285.0	166.1	183.4	152.8	98.73	66.41	65.69	141.0	524.6	644.8	357.3	895.5	4313	9999.9	9482	691.9	22.04	10.35	7.013	4.834	3.831	2.819	2.263	1.990	1.768	1.672	1.360	1.238	1.297	0.953	0.887	0.945	0.817	0.756	0.747	0.642	0.747	0.632	0.566	0.514	0.461	0.520	0.449	0.585	0.585	0.488	0.644	0.613	0.693	0.772	0.513	0.420	0.525	0.466	0.443	0.381	0.377	0.550	0.950	1.677	3.374	4.254	2.663	1.921	1.488	1.963	2.974	6.631	16.24	37.77	85.55	117.4	96.18	21.64	2.929	0.443	0.284	0.251
290.0	265.9	304.2	272.4	177.8	119.2	116.0	144.1	288.6	673.8	777.8	606.3	1320	4272	9999.9	9999.9	2549	44.93	10.63	7.251	4.990	3.689	3.030	2.600	2.094	1.746	1.644	1.445	1.304	1.163	1.076	1.050	0.858	0.818	0.869	0.908	0.876	0.784	0.770	0.622	0.613	0.542	0.669	0.678	0.761	0.677	0.822	0.966	1.114	1.050	0.925	0.692	0.747	0.696	0.616	0.596	0.557	0.679	0.787	1.057	1.656	2.553	3.666	4.232	3.758	2.716	2.312	3.117	5.235	9.993	22.14	41.23	70.49	89.45	72.23	65.39	14.76	3.878
295.0	374.8	441.9	404.0	267.7	184.4	178.0	205.1	283.1	468.4	940.6	1109	876.0	1407	2750	9999.9	9999.9	784.6	50.20	10.95	7.229	5.242	3.819	3.181	2.535	2.040	1.787	1.931	1.508	1.432	1.259	1.009	1.103	0.937	0.966	1.092	0.938	0.989	0.845	0.775	0.641	0.647	0.673	0.726	0.870	0.967	1.101	1.279	1.362	1.405	1.191	0.970	1.027	0.946	0.914	0.912	0.821	0.874	1.008	1.150	1.354	1.939	2.294	3.149	4.808	5.926	5.068	3.663	3.571	4.744	6.958	11.12	17.35	22.47	33.31	85.26	130.0	37.51
300.0	455.2	563.7	471.8	330.7	241.2	236.2	268.6	337.1	476.7	776.5	1423	1144	907.4	984.8	2931	9999.9	9999.9	632.1	29.94	10.32	6.931	4.593	3.948	2.896	2.354	1.995	1.673	1.578	1.532	1.356	1.355	1.149	1.140	1.062	1.029	1.042	1.030	0.967	0.977	0.746	0.736	0.952	0.964	0.955	1.084	1.255	1.321	1.546	1.502	1.400	1.196	1.208	1.154	0.983	1.082	1.172	1.260	1.514	1.692	1.732	2.025	2.078	2.673	3.639	5.230	7.326	6.453	4.640	4.098	4.157	4.940	5.692	6.488	8.835	23.90	59.72	104.0
305.0	475.5	588.8	531.9	368.7	277.5	282.5	323.9	423.4	561.5	776.8	1270	1619	1017	698.6	944.8	3423	9999.9	9999.9	451.3	17.68	9.097	6.240	4.573	3.381	2.672	2.384	2.013	1.863	1.712	1.365	1.431	1.324	1.082	1.057	1.301	1.059	1.083	0.925	0.943	0.839	0.875	0.936	1.155	1.121	1.176	1.524	1.666	1.752	1.778	1.378	1.219	1.385	1.218	1.267	1.283	1.337	1.575	1.747	1.938	2.115	2.371	2.627	3.152	3.714	4.094	5.835	7.621	7.552	6.038	4.683	4.101	3.552	3.449	3.723	6.697	15.02	33.01
310.0	512.9	627.3	573.1	422.1	322.9	335.6	392.1	495.5	631.9	824.8	1114	1485	1470	855.7	598.4	1013	3372	9999.9	9999.9	1935	33.27	9.548	6.412	4.431	3.533	2.856	2.308	2.140	1.786	1.715	1.542	1.248	1.147	1.025	1.204	1.100	1.205	1.013	1.017	0.887	0.946	0.906	1.104	1.107	1.302	1.566	1.701	2.016	1.958	1.609	1.456	1.600	1.395	1.543	1.507	1.572	1.778	2.091	2.353	2.428	2.765	3.056	3.441	3.988	4.249	4.932	5.829	6.765	7.475	7.437	5.751	4.340	3.307	3.006	3.449	5.174	8.663
315.0	530.7	670.4	641.6	492.5	399.1	407.6	465.3	570.1	700.6	878.7	1105	1285	1432	1324	736.4	599.9	1035	2506	7138	9999.9	2593	36.83	9.377	6.233	4.211	3.504	2.676	2.459	2.036	1.867	1.701	1.219	1.158	1.142	1.274	1.115	1.093	1.135	1.082	0.999	0.908	0.996	1.198	1.293	1.478	1.737	1.845	2.123	1.967	1.950	1.600	1.879	1.914	1.719	1.891	1.984	2.095	2.270	2.474	2.773	3.060	3.358	3.559	4.371	4.468	4.985	5.362	5.837	5.975	6.493	7.467	7.280	5.385	4.098	3.420	3.568	4.015
320.0	619.6	769.6	777.6	599.0	528.3	504.9	546.3	630.0	779.6	962.3	1165	1304	1352	1470	1113	692.5	669.9	880.6	2037	9205	9999.9	468.5	21.43	8.180	5.717	3.919	3.610	2.708	2.367	2.077	1.803	1.562	1.467	1.479	1.205	1.209	1.067	1.058	1.094	1.011	1.107	1.023	1.126	1.260	1.586	1.885	1.986	2.467	2.347	2.203	1.897	2.128	2.307	2.157	2.247	2.225	2.618	2.690	2.639	3.168	3.489	3.737	3.941	4.466	4.986	5.162	5.533	5.806	6.196	6.131	6.575	7.400	7.721	6.372	4.944	3.934	3.978
325.0	682.0	910.2	922.7	743.0	628.4	587.8	611.3	680.0	826.2	1007	1232	1374	1368	1363	1405	934.2	688.2	596.4	740.2	2812	9999.9	9159	65.91	12.55	7.381	5.231	3.918	3.078	2.440	2.300	2.166	1.703	1.454	1.433	1.204	1.206	1.155	1.101	1.034	1.106	1.164	1.043	1.088	1.388	1.709	2.004	2.219	2.957	3.004	2.697	2.368	2.624	2.643	2.665	2.686	2.526	2.732	2.933	3.065	3.277	3.786	3.849	4.364	4.810	5.323	5.515	5.725	5.930	6.566	6.506	6.174	6.553	7.530	8.042	7.566	5.494	4.724
330.0	741.3	1027	1128	973.2	803.6	714.3	669.1	728.1	876.0	1048	1262	1403	1411	1337	1322	1245	928.9	645.7	524.5	894.1	2966	7985	7002	1512	25.90	7.924	5.061	3.861	3.130	2.673	2.293	1.729	1.629	1.528	1.253	1.228	1.212	1.075	1.113	1.112	1.031	1.149	1.357	1.475	1.865	2.347	2.624	3.313	3.497	3.183	3.049	3.511	3.302	3.212	3.128	3.042	3.110	3.013	3.249	3.626	3.834	4.037	4.514	5.021	5.331	5.771	5.975	6.181	6.421	6.606	6.475	6.798	6.941	7.022	7.758	7.611	7.000
335.0	789.0	1120	1323	1234	1056	889.0	790.5	796.6	930.7	1110	1311	1462	1504	1442	1343	1287	1297	829.8	598.6	560.3	854.2	1943	5168	9999.9	2136	29.32	8.030	5.589	4.000	3.055	2.724	2.032	1.891	1.701	1.385	1.194	1.433	1.285	1.047	1.209	1.209	1.106	1.352	1.625	1.900	2.407	2.858	3.750	3.905	3.901	3.882	4.126	4.065	4.296	3.679	3.679	3.683	3.691	3.354	3.673	3.887	4.252	4.564	5.125	5.664	5.724	6.389	6.258	6.570	7.013	7.045	7.302	7.277	7.579	7.633	7.196	7.676
340.0	817.2	1208	1435	1327	1150	990.7	859.5	851.1	973.3	1148	1323	1472	1525	1481	1388	1270	1319	1113	687.1	526.9	417.5	553.5	1431	7409	9316	403.2	17.55	7.124	5.379	3.828	3.315	2.501	2.036	1.837	1.368	1.327	1.299	1.294	1.202	1.287	1.185	1.199	1.281	1.542	1.989	2.574	2.869	3.789	4.006	4.195	4.410	4.703	4.511	4.526	4.020	4.036	4.032	3.853	3.772	4.048	4.533	4.421	4.701	5.460	5.758	5.946	6.817	6.598	6.709	7.080	7.262	7.588	7.598	7.524	7.735	7.470	7.594
345.0	789.8	1223	1439	1413	1238	1042	911.6	887.1	981.1	1158	1309	1438	1490	1465	1380	1248	1192	1164	839.7	552.0	347.9	272.9	427.1	2203	8779	7199	57.11	11.22	6.697	4.411	3.397	2.847	2.179	2.012	1.422	1.388	1.447	1.426	1.247	1.228	1.267	1.243	1.312	1.509	2.022	2.633	2.852	3.863	4.139	4.002	4.499	5.092	4.798	5.030	4.621	4.369	4.501	4.026	4.112	4.270	4.665	4.511	4.948	5.166	5.714	5.683	6.130	6.462	6.535	7.043	7.239	7.276	7.653	7.568	7.435	7.322	7.631
350.0	768.3	1164	1434	1435	1315	1139	997.5	961.9	1039	1180	1305	1403	1441	1430	1368	1246	1156	1054	957.9	711.7	402.5	266.9	249.0	604.5	2559	6403	5793	1336	23.36	6.508	4.552	3.301	2.449	1.990	1.711	1.502	1.414	1.408	1.314	1.158	1.208	1.233	1.354	1.584	1.868	2.307	2.822	3.679	4.155	4.343	4.480	5.184	5.250	5.253	4.775	4.639	4.470	4.454	4.431	4.478	4.513	4.756	5.219	5.451	5.629	5.832	6.077	6.384	6.453	6.756	6.933	7.221	7.398	7.440	7.492	7.498	7.347
355.0	720.9	1120	1383	1445	1376	1231	1112	1071	1111	1226	1318	1369	1404	1406	1357	1255	1161	1024	897.3	867.2	564.0	339.9	268.4	295.9	683.3	1561	4298	8620	1954	26.85	7.084	4.353	3.252	2.420	1.938	1.655	1.618	1.329	1.306	1.356	1.278	1.277	1.377	1.609	1.766	2.298	2.853	3.435	4.034	4.472	4.463	5.357	5.391	5.386	5.083	4.738	5.212	4.841	4.685	5.029	4.937	5.214	5.458	5.288	5.947	5.681	6.054	6.317	6.277	6.309	6.469	7.470	6.946	7.711	7.220	7.439	7.308
360.0	696.4	1068	1382	1443	1396	1280	1167	1143	1177	1251	1308	1360	1379	1375	1318	1238	1156	1015	872.7	833.0	715.4	442.7	320.5	267.9	304.6	454.2	1188	6260	8211	383.2	16.52	5.799	3.866	2.692	2.332	1.602	1.520	1.441	1.364	1.300	1.218	1.405	1.407	1.645	1.905	2.398	2.805	3.371	3.757	4.327	4.458	5.225	5.456	5.533	5.140	5.011	5.298	5.000	5.212	5.215	4.947	5.074	5.658	5.642	5.809	5.842	5.842	5.965	6.010	6.416	6.648	7.062	7.039	7.259	7.203	7.525	7.590
365.0	697.3	1030	1327	1431	1396	1322	1227	1181	1234	1273	1324	1348	1352	1343	1292	1223	1146	1025	884.1	796.0	751.2	582.5	395.8	308.2	261.2	243.1	363.3	1861	7705	6734	297.3	10.73	5.237	3.743	2.710	2.124	1.759	1.687	1.294	1.342	1.278	1.360	1.447	1.562	1.746	2.142	2.660	3.339	3.585	4.084	4.237	5.458	5.542	5.570	5.471	5.093	5.186	5.311	5.015	5.302	5.477	5.767	5.808	5.670	5.925	5.855	5.875	5.857	5.768	6.408	6.327	6.753	7.097	7.485	6.977	7.171	7.575
370.0	675.2	1010	1297	1412	1412	1347	1276	1238	1283	1327	1333	1348	1318	1311	1252	1201	1138	1037	917.4	819.8	722.7	689.8	575.0	411.2	319.1	254.0	226.4	518.6	2237	5973	5500	1244	20.82	5.479	3.913	2.541	2.219	1.914	1.541	1.398	1.272	1.268	1.429	1.581	1.786	2.202	2.597	3.172	3.771	3.910	4.201	5.218	5.574	5.799	5.685	5.328	5.521	5.506	5.378	5.502	5.750	5.867	6.112	5.498	5.968	5.620	5.774	5.933	5.706	6.209	6.053	6.410	6.383	6.728	6.981	6.725	7.284
375.0	638.1	947.4	1271	1418	1417	1365	1318	1291	1326	1339	1332	1341	1294	1271	1213	1168	1127	1044	950.4	859.2	754.5	688.4	704.1	584.2	414.2	327.9	253.7	266.3	604.6	1458	4082	7817	1732	23.99	5.711	3.720	2.844	2.087	1.646	1.452	1.607	1.569	1.487	1.520	1.783	2.180	2.528	3.184	3.763	3.929	4.335	5.385	5.527	5.543	5.430	5.459	5.954	5.657	5.819	5.700	5.827	5.909	5.956	5.851	6.139	5.629	5.662	5.784	5.797	6.082	6.137	6.235	6.339	6.452	6.781	6.561	6.883
380.0	631.6	939.4	1236	1382	1412	1395	1351	1325	1326	1338	1357	1317	1280	1247	1183	1137	1107	1042	962.6	891.3	791.3	720.0	709.0	704.9	515.9	390.8	307.1	247.1	271.9	418.9	1138	5705	6888	318.4	13.93	5.205	3.568	2.722	1.828	1.701	1.825	1.503	1.527	1.641	1.874	2.040	2.620	3.145	3.813	3.804	4.198	5.087	5.639	5.778	5.507	5.675	6.159	5.429	5.713	5.856	5.785	6.396	6.142	5.845	5.741	5.759	5.889	5.880	5.888	5.695	6.128	5.831	6.381	6.557	6.280	6.355	6.898
385.0	631.0	924.1	1211	1337	1406	1407	1357	1338	1341	1349	1349	1316	1282	1219	1171	1119	1091	1037	974.7	911.9	826.7	755.9	711.8	731.9	649.9	475.4	365.7	284.6	236.5	217.2	341.8	1690	6382	5264	239.8	9.581	4.744	3.088	2.405	2.039	1.639	1.549	1.635	1.751	1.892	2.024	2.651	3.244	3.563	3.816	4.072	5.286	5.427	5.784	5.767	5.496	5.945	5.837	5.985	5.815	5.979	6.181	6.071	6.041	5.846	5.977	5.999	6.040	5.878	5.522	5.925	5.851	6.101	6.261	6.084	6.103	6.595
390.0	620.9	908.6	1200	1334	1394	1393	1378	1352	1365	1365	1366	1325	1285	1223	1160	1112	1077	1037	983.7	939.6	868.6	813.8	765.9	735.8	722.4	630.4	475.8	371.7	296.1	235.1	210.8	471.9	1842	4597	4178	1008	19.27	6.063	3.424	2.483	1.894	1.607	1.671	1.707	1.942	2.153	2.550	3.253	3.481	3.770	4.016	5.102	5.239	5.593	5.791	5.788	6.141	5.851	6.013	5.928	6.017	6.060	6.027	6.020	5.884	5.920	6.064	5.567	5.707	5.737	5.766	5.719	6.154	5.979	6.023	6.139	6.324
395.0	602.7	915.2	1172	1340	1393	1400	1415	1375	1427	1421	1439	1395	1344	1275	1192	1127	1084	1051	1012	969.8	923.1	889.7	851.5	814.5	774.2	757.9	667.3	490.9	414.6	334.9	264.9	262.8	519.7	1142	2955	5841	1480	24.18	6.627	3.778	2.284	1.898	2.046	1.730	2.176	2.553	2.467	3.105	3.668	3.785	4.115	5.201	5.513	5.489	5.575	5.585	6.342	6.212	6.053	5.956	6.431	6.076	5.838	6.372	6.209	6.095	6.003	5.689	5.626	6.112	5.891	5.701	5.913	5.997	6.373	6.473	6.370
400.0	597.2	933.3	1195	1323	1386	1444	1462	1444	1487	1516	1540	1514	1442	1356	1257	1169	1101	1059	1032	999.5	968.7	960.0	932.5	907.1	877.4	844.1	826.9	683.1	545.6	451.4	360.7	286.4	277.5	371.3	849.2	4079	5273	283.5	17.61	5.544	2.934	2.493	2.103	1.960	2.190	2.346	2.800	3.227	3.737	3.656	4.057	5.310	5.733	5.758	6.213	5.667	6.388	6.537	6.276	6.299	6.302	6.381	6.608	6.602	6.651	6.489	6.278	6.346	6.021	6.127	6.006	6.272	5.995	6.035	6.363	6.221	6.595
405.0	591.8	885.0	1178	1302	1396	1472	1487	1501	1564	1649	1681	1654	1563	1471	1344	1221	1138	1076	1052	1045	1021	1030	1029	1019	987.5	946.9	935.4	877.0	709.6	583.2	464.6	366.7	287.5	245.9	313.2	1228	4597	4105	225.4	9.416	4.164	2.924	2.407	2.070	2.148	2.305	2.688	3.380	3.721	3.932	4.143	5.201	5.536	6.097	6.226	6.211	6.614	6.531	6.522	6.491	6.431	6.486	6.765	6.971	6.611	6.297	6.692	6.285	6.200	6.383	6.251	6.358	6.464	6.054	6.277	6.408	6.249
410.0	595.7	894.2	1132	1298	1399	1473	1525	1561	1645	1742	1789	1772	1685	1559	1412	1262	1153	1084	1059	1055	1055	1076	1095	1107	1091	1060	1017	985.6	896.9	732.8	592.5	466.9	351.5	270.0	235.2	398.8	1335	3332	3233	916.2	17.04	4.096	2.961	2.631	2.378	2.408	2.765	3.251	3.718	3.927	4.050	5.345	5.578	5.954	5.940	6.298	6.630	6.879	6.678	6.798	6.807	6.588	6.954	7.122	7.092	6.684	6.881	6.837	6.778	6.687	6.422	6.465	6.319	6.142	6.396	6.126	6.256
415.0	551.9	835.0	1092	1255	1372	1440	1517	1569	1645	1735	1779	1762	1660	1538	1382	1236	1115	1051	1025	1026	1037	1067	1089	1107	1103	1074	1030	983.2	933.0	832.2	655.7	516.1	389.6	296.1	234.1	226.8	392.7	824.8	2007	4176	1289	20.09	4.415	2.992	2.592	2.558	2.849	3.248	3.619	3.903	4.219	5.208	5.614	5.735	6.038	6.066	6.743	6.853	6.789	6.356	6.689	7.073	7.177	6.948	6.941	6.807	6.579	6.719	6.360	6.539	6.564	6.396	6.316	6.085	6.217	6.323	6.127
420.0	566.9	810.7	1051	1234	1334	1428	1488	1538	1617	1683	1731	1704	1603	1487	1336	1184	1075	1013	989.7	988.3	1005	1030	1061	1085	1074	1059	1015	955.2	894.4	844.7	698.1	532.1	400.2	308.7	242.2	194.0	188.1	245.1	541.5	2676	3880	266.0	13.27	3.841	3.209	2.942	2.847	3.311	3.770	3.644	4.008	5.086	5.470	5.578	5.856	6.120	6.644	6.495	6.865	6.378	6.795	6.860	6.809	6.789	6.650	6.419	6.959	6.475	6.336	6.359	6.262	6.174	5.964	6.012	5.766	5.905	5.690
425.0	576.3	805.5	1058	1206	1326	1409	1469	1531	1576	1657	1700	1670	1562	1455	1296	1149	1035	976.7	961.5	963.5	973.8	1002	1039	1057	1062	1044	1007	946.9	879.7	825.3	739.4	560.1	419.1	323.6	253.2	194.1	152.2	123.7	161.7	749.9	3050	2291	214.6	7.024	3.815	3.275	3.041	3.600	3.527	3.681	3.955	4.802	5.429	5.332	5.542	5.684	6.320	6.654	6.517	6.397	6.682	6.726	6.899	6.642	6.616	6.401	6.632	6.321	6.068	6.309	6.078	5.805	5.627	5.727	5.766	5.271	5.632
430.0	571.8	785.4	1019	1166	1289	1377	1455	1541	1581	1650	1692	1671	1553	1434	1274	1129	1011	942.7	928.7	933.0	950.5	975.2	1020	1047	1060	1051	1017	968.2	902.5	832.8	750.5	632.1	473.0	357.3	281.5	220.5	163.8	112.7	87.98	201.8	829.8	2105	2624	856.3	16.54	4.468	3.381	3.736	3.726	3.628	3.786	4.823	5.309	5.553	5.731	5.956	6.171	6.612	6.906	6.526	6.763	6.733	7.014	6.623	6.765	6.576	6.508	6.407	6.014	6.131	5.882	5.702	5.840	5.387	5.431	5.348	5.345
435.0	732.3	734.3	956.9	1112	1258	1347	1442	1530	1591	1648	1675	1652	1541	1411	1252	1093	980.9	914.2	898.4	895.1	914.3	947.8	991.6	1022	1044	1041	1023	977.1	914.7	840.9	746.4	648.5	535.0	398.7	310.6	247.6	182.4	126.5	85.70	88.47	214.9	502.7	1434	3519	1310	21.96	4.668	4.040	3.836	3.886	3.758	4.833	5.312	5.646	5.631	5.909	6.229	6.725	6.752	6.530	6.722	6.425	6.682	6.561	6.527	6.432	6.349	6.007	5.976	6.392	5.717	5.699	5.778	5.411	5.020	5.397	5.069
