285.0	252.9	301.1	241.8	152.5	86.36	79.79	165.1	519.4	359.9	304.9	909.4	4647	9999.9	9999.9	718.7	34.52	20.35	13.93	11.87	8.711	7.219	5.353	4.606	3.962	3.724	3.643	3.015	2.818	2.846	2.631	2.278	2.151	1.964	2.122	2.125	1.817	1.673	1.639	1.481	1.407	1.335	1.269	1.460	1.233	1.501	1.566	1.403	1.535	1.524	1.214	1.053	1.061	1.034	1.007	0.862	1.024	1.143	1.527	2.495	4.329	4.498	3.355	2.468	2.557	3.668	6.608	17.27	43.84	101.0	216.5	263.8	168.0	23.35	3.463	1.142	0.946	0.851
290.0	346.3	419.3	373.5	221.0	123.1	96.89	126.1	281.2	545.3	515.9	460.9	1286	4812	9999.9	9999.9	2909	52.06	21.86	15.31	11.04	8.451	7.032	5.737	4.781	4.149	3.867	3.569	3.201	3.224	2.913	2.688	2.185	2.196	2.166	2.186	1.959	1.856	1.720	1.610	1.465	1.438	1.388	1.428	1.443	1.670	1.743	1.771	1.961	1.912	1.582	1.410	1.339	1.192	1.078	0.999	1.053	1.196	1.493	1.716	2.318	3.110	4.362	4.806	3.801	2.993	3.255	5.647	11.66	24.55	56.31	105.9	167.4	209.1	154.2	115.9	16.25	3.852
295.0	449.7	571.4	520.8	324.5	176.8	142.5	157.2	232.3	369.7	756.6	782.6	657.8	1388	2845	9999.9	9999.9	4094	57.37	22.98	15.63	10.60	8.462	7.306	6.021	4.968	4.575	4.068	3.649	3.502	3.255	2.856	2.403	2.347	2.173	2.244	2.236	1.993	1.893	1.824	1.477	1.581	1.517	1.621	1.534	1.764	2.073	2.149	2.504	2.391	2.103	1.779	1.598	1.474	1.199	1.297	1.420	1.495	1.521	1.466	1.928	2.328	2.694	3.652	5.306	6.321	4.693	3.894	4.943	7.899	15.06	25.79	39.69	55.26	97.79	224.7	296.3	42.54
300.0	508.3	679.4	673.0	408.7	229.5	189.9	219.1	273.4	352.8	637.8	1105	809.0	757.2	966.2	3347	9999.9	9999.9	615.4	40.28	21.54	14.31	10.33	8.448	6.690	5.873	5.058	4.377	3.849	3.779	3.262	3.009	2.702	2.371	2.368	2.597	2.383	2.117	2.101	1.922	1.597	1.627	1.620	1.715	1.714	2.130	2.261	2.427	2.674	2.587	2.325	1.868	2.026	1.787	1.529	1.601	1.637	1.906	1.786	1.868	2.304	2.543	2.654	3.197	4.162	5.635	7.167	6.174	4.825	4.474	6.385	8.729	11.54	14.85	24.77	68.65	178.2	263.4
305.0	610.2	758.6	803.3	470.2	281.3	246.5	283.4	354.7	458.5	641.2	1056	1252	816.6	670.1	1051	4689	9999.9	9999.9	451.9	30.12	18.67	13.25	9.918	7.630	6.566	5.529	5.121	4.166	4.067	3.480	3.293	2.693	2.600	2.566	2.729	2.337	2.481	2.362	2.108	1.873	1.889	1.863	1.805	1.964	2.259	2.470	2.674	3.121	3.044	2.590	2.313	2.275	1.991	1.910	1.764	1.831	2.039	2.145	2.292	2.619	2.737	2.927	3.475	4.066	4.665	6.289	8.336	7.858	5.674	5.372	5.931	5.905	6.106	7.958	17.46	44.53	99.47
310.0	679.2	893.8	946.2	563.9	352.2	307.4	362.4	460.5	595.1	767.2	1014	1305	1296	846.2	649.1	1289	4716	9999.9	9999.9	2082	39.88	18.58	13.71	9.559	7.818	6.486	5.577	4.605	4.604	4.071	3.615	3.166	3.184	2.786	2.713	2.468	2.435	2.498	2.078	2.163	2.074	1.932	2.037	2.029	2.354	2.787	3.099	3.590	3.399	2.963	2.549	2.577	2.158	2.146	2.063	2.210	2.223	2.649	2.821	3.042	3.303	3.722	4.064	4.741	4.926	5.619	6.714	7.916	8.752	8.233	7.577	5.804	5.236	4.893	6.428	11.97	24.17
315.0	738.3	1023	1099	668.3	425.0	374.9	429.3	554.5	719.5	904.0	1132	1244	1418	1252	723.9	584.6	1209	2663	9999.9	9999.9	3063	42.67	19.93	12.98	10.23	8.228	6.563	5.717	5.386	4.556	3.831	3.309	3.373	2.965	2.753	2.494	2.601	2.536	2.316	2.157	2.129	2.075	2.307	2.212	2.529	2.958	3.384	3.592	3.750	3.298	2.892	2.683	2.191	2.368	2.332	2.482	2.607	3.136	3.319	3.614	3.879	4.124	4.870	5.334	5.837	6.447	6.540	7.462	7.612	8.294	9.970	8.598	6.611	5.053	4.563	5.271	7.232
320.0	841.9	1174	1246	743.1	470.6	421.9	476.8	618.4	804.3	1007	1222	1308	1388	1439	987.1	502.2	470.3	722.7	3215	9999.9	9999.9	464.2	32.06	17.45	13.16	9.540	7.813	6.229	5.853	5.122	4.357	3.809	3.695	3.020	2.863	2.762	2.528	2.546	2.365	2.201	2.095	2.083	2.416	2.519	2.737	3.312	3.834	4.037	4.149	3.636	3.181	2.865	2.500	2.583	2.553	2.520	2.863	3.209	3.672	3.722	4.252	4.777	5.365	5.832	6.189	6.551	6.937	7.769	7.780	8.154	9.104	9.531	8.908	6.754	5.143	4.325	3.939
325.0	910.5	1308	1414	841.6	519.8	464.5	531.5	663.3	877.0	1082	1300	1381	1415	1362	1201	627.3	341.1	309.4	826.2	4563	9999.9	9999.9	348.9	24.25	16.71	11.80	9.254	6.871	6.579	5.517	5.112	4.195	3.694	3.217	2.996	2.924	2.504	2.621	2.511	2.301	2.314	2.040	2.577	2.707	2.861	3.357	4.096	4.827	4.896	4.166	3.399	3.562	2.938	2.828	2.719	2.730	3.143	3.630	3.720	3.878	4.771	5.069	5.495	6.041	6.572	7.102	7.436	7.680	8.323	8.120	8.635	8.499	8.927	8.431	6.851	4.887	3.850
330.0	958.4	1435	1653	994.4	619.7	506.1	557.6	701.7	906.2	1128	1380	1442	1483	1336	1124	848.2	443.0	253.8	306.2	1127	4746	9999.9	9999.9	1667	33.24	16.58	12.37	9.117	8.137	6.437	5.675	4.523	4.064	3.577	3.395	3.132	2.690	2.596	2.507	2.317	2.248	2.187	2.597	2.730	3.064	3.572	4.491	5.047	5.549	4.598	4.031	3.959	3.424	3.100	2.934	3.121	3.257	3.612	3.829	4.252	4.656	5.115	5.825	6.369	6.914	7.272	7.973	8.006	8.728	8.785	9.048	8.551	8.145	7.663	7.099	6.371	5.247
335.0	977.9	1519	1760	1130	707.6	576.8	587.1	717.8	911.9	1141	1383	1446	1494	1357	1059	797.3	657.3	343.9	225.3	366.2	1140	2653	9999.9	9999.9	2519	36.06	17.39	12.37	9.582	7.825	6.265	5.516	4.340	4.070	3.501	3.319	3.052	2.813	2.553	2.373	2.355	2.391	2.593	2.781	3.297	3.911	4.470	5.479	5.734	4.989	4.577	4.134	3.708	3.507	3.130	3.184	3.287	3.387	3.953	4.209	4.682	5.323	5.776	6.276	7.144	7.583	7.839	8.279	8.556	9.036	9.089	8.536	8.109	7.498	6.406	5.377	5.828
340.0	973.8	1492	1772	1166	761.6	602.2	610.4	725.0	911.4	1127	1362	1431	1477	1334	1040	739.8	642.0	493.7	248.7	215.5	345.5	663.5	3280	9999.9	9999.9	396.3	26.82	15.51	12.17	9.041	7.162	6.240	4.855	4.180	3.702	3.460	3.032	2.778	2.579	2.518	2.340	2.394	2.662	2.788	3.215	3.923	4.812	5.406	5.852	5.057	4.837	4.642	3.813	3.745	3.139	3.214	3.411	3.644	4.176	4.272	4.805	5.234	5.857	6.426	6.742	7.450	7.991	8.123	8.395	8.843	9.566	8.685	8.205	7.201	6.240	5.222	5.091
345.0	935.9	1450	1692	1182	788.7	626.4	625.8	720.4	894.1	1090	1303	1375	1414	1288	1014	716.7	546.6	553.1	351.7	200.0	184.3	228.3	800.8	4557	9999.9	9999.9	57.73	21.08	14.78	11.29	8.549	6.645	5.480	4.364	4.002	3.360	3.099	2.802	2.636	2.524	2.366	2.292	2.579	2.575	2.996	3.802	4.400	5.156	5.479	4.995	4.831	4.741	4.166	3.646	3.604	3.433	3.512	3.665	4.066	4.201	4.711	5.087	5.789	6.049	6.653	7.291	7.529	7.522	8.349	8.273	8.937	8.295	7.988	7.103	5.970	5.252	4.639
350.0	890.7	1326	1585	1163	805.7	643.9	622.7	702.1	840.5	1020	1203	1257	1306	1207	969.5	702.3	512.8	458.1	442.1	305.5	181.7	152.5	256.2	1090	4642	9999.9	9999.9	1511	30.53	14.68	10.63	8.067	6.203	4.962	4.328	3.791	3.346	3.044	2.627	2.526	2.401	2.225	2.643	2.595	2.971	3.552	4.054	4.879	5.183	4.938	4.474	4.859	4.227	3.691	3.432	3.437	3.369	3.792	3.987	4.331	4.538	4.895	5.316	5.726	6.031	6.618	7.001	6.918	7.345	7.741	8.269	7.482	7.456	6.785	5.864	5.313	4.858
355.0	797.3	1192	1470	1099	802.7	672.4	638.5	692.2	812.5	942.4	1093	1146	1179	1105	908.4	686.9	521.2	427.6	387.5	416.5	273.4	166.8	158.3	319.0	1094	2608	9999.9	9999.9	2450	33.25	14.77	10.39	7.792	5.934	5.023	3.959	3.429	3.298	2.868	2.673	2.363	2.418	2.532	2.631	2.761	3.320	3.670	4.364	4.640	4.461	4.255	4.616	3.937	3.931	3.558	3.411	3.513	3.793	4.023	4.233	4.450	4.848	4.990	5.431	5.735	5.862	6.544	6.273	6.899	7.036	7.550	7.090	6.475	6.405	5.795	5.143	5.168
360.0	744.9	1091	1315	1061	802.9	683.6	658.7	700.4	797.5	906.7	1025	1067	1099	1030	859.2	672.4	530.6	438.3	377.9	392.2	376.9	219.1	154.7	163.1	313.4	638.0	3097	9999.9	9999.9	380.3	24.64	12.89	9.651	6.979	5.320	4.447	3.702	3.513	3.067	2.918	2.586	2.495	2.425	2.669	2.714	3.324	3.591	4.377	4.576	4.316	4.234	4.411	4.015	4.051	3.602	3.523	3.565	3.685	3.812	4.065	4.310	4.846	4.884	5.383	5.349	5.852	5.982	6.114	6.089	6.548	6.863	6.724	6.211	6.079	5.802	5.263	4.811
365.0	708.9	1021	1210	1024	814.7	694.2	668.4	692.8	772.2	866.5	950.6	1001	1029	962.2	827.4	664.1	533.8	454.8	393.0	360.6	395.7	314.2	183.9	145.5	152.8	205.3	748.2	4231	9999.9	9999.9	301.6	18.84	11.95	8.464	6.328	5.156	4.304	3.698	3.313	2.931	2.631	2.516	2.704	2.386	2.867	3.329	3.668	4.242	4.344	4.095	4.058	4.487	3.869	3.804	3.800	3.715	3.700	3.646	4.072	4.308	4.283	4.647	4.980	5.088	5.328	5.714	5.606	6.003	6.003	6.066	6.434	6.296	5.791	5.888	5.295	5.018	4.685
370.0	643.5	952.2	1088	963.3	807.9	717.8	676.1	686.7	750.8	825.5	897.5	918.5	943.0	891.6	781.1	643.6	546.3	472.5	417.0	369.2	352.5	363.6	288.6	183.2	143.1	129.5	231.1	1006	4419	9999.9	9999.9	1438	27.29	12.12	8.338	6.165	4.924	4.222	3.581	3.292	2.773	2.633	2.767	2.583	2.776	3.029	3.406	3.924	4.112	3.790	3.850	4.411	3.942	3.889	3.774	3.626	3.835	3.828	4.162	4.072	4.342	4.339	4.547	4.814	4.921	5.309	5.344	5.622	5.649	5.672	6.011	5.825	5.609	5.434	5.109	4.812	4.722
375.0	575.8	861.7	1009	921.3	800.3	742.5	686.3	684.9	727.6	791.3	832.4	857.8	861.2	815.4	729.1	623.1	545.0	486.6	441.7	394.0	348.7	334.4	356.1	274.4	171.7	136.3	135.9	288.9	1035	2577	9999.9	9999.9	2256	29.50	11.62	8.537	6.198	4.807	3.883	3.572	2.967	2.710	2.925	2.720	2.854	3.205	3.043	3.784	3.641	3.597	3.538	4.161	4.016	3.874	3.908	3.786	3.927	3.934	3.698	3.985	4.052	4.292	4.452	4.694	4.720	4.935	5.006	5.224	5.410	5.188	5.297	5.421	5.347	5.370	4.896	4.756	4.665
380.0	566.6	764.7	922.3	895.1	796.8	727.9	680.8	690.7	718.9	751.2	795.8	809.5	813.9	770.4	694.5	606.7	544.3	490.3	451.1	408.8	362.8	333.8	334.0	339.7	225.2	155.2	125.6	141.0	288.7	622.9	3009	9999.9	9999.9	329.8	20.74	10.50	7.774	5.967	4.573	3.685	3.320	2.939	2.977	2.869	3.056	3.040	3.142	3.653	3.587	3.447	3.616	4.171	4.079	4.140	3.940	3.542	3.922	3.860	4.006	4.052	3.961	4.265	4.265	4.552	4.561	4.786	4.795	4.970	5.007	5.182	5.007	4.928	5.226	5.277	5.017	4.442	4.549
385.0	548.0	731.3	899.1	854.6	795.8	736.8	690.1	678.3	698.7	728.7	764.5	768.8	763.6	734.0	668.8	597.0	541.5	497.1	458.2	419.2	379.6	341.9	320.3	339.2	296.6	187.6	141.2	120.8	132.9	193.5	720.7	3830	9999.9	9999.9	265.0	14.79	9.084	7.167	5.506	4.348	3.692	3.307	3.287	2.853	3.081	2.911	2.857	3.511	3.657	3.349	3.358	4.126	3.940	3.934	4.053	3.730	3.913	4.000	4.060	4.063	3.942	4.313	4.549	4.706	4.196	4.294	4.388	4.428	4.545	4.770	4.826	4.787	5.140	4.723	4.957	4.545	4.826
390.0	508.3	687.2	831.5	834.0	788.5	737.1	692.4	674.7	689.4	700.1	728.2	727.6	719.9	692.1	638.8	573.5	529.6	492.0	463.7	429.6	393.7	360.6	330.0	313.3	314.5	267.4	182.9	138.1	118.2	111.7	213.7	901.5	3762	9999.9	9999.9	1179	22.51	9.545	6.832	5.370	4.451	3.509	3.359	3.004	3.004	3.140	2.955	3.513	3.578	3.254	3.299	4.088	3.830	3.983	3.988	3.789	3.924	4.052	4.030	4.092	4.044	4.204	4.141	4.398	4.080	4.291	4.468	4.321	4.459	4.772	4.410	4.659	4.980	4.709	4.851	4.499	4.641
395.0	482.5	634.0	782.9	796.1	765.7	736.7	694.3	669.2	678.2	688.7	690.7	694.0	684.6	648.0	608.9	556.8	508.5	482.7	457.9	429.8	403.0	373.4	345.7	312.4	291.7	301.8	262.0	173.5	135.8	111.8	115.1	251.1	874.6	2416	9487	9999.9	2054	26.72	9.751	7.148	5.460	4.202	3.757	3.240	3.211	3.274	3.024	3.541	3.527	3.109	3.160	4.032	3.811	4.071	3.873	3.659	3.843	4.000	4.056	3.735	4.118	3.887	4.213	4.277	4.049	4.132	4.359	4.183	4.287	4.292	4.294	4.647	4.610	4.412	4.363	4.604	4.404
400.0	451.6	642.1	757.6	778.5	767.6	734.2	691.8	675.0	661.6	663.0	671.6	667.1	647.7	627.2	586.9	537.6	498.7	476.2	453.3	427.3	406.5	382.1	356.7	323.9	294.9	288.2	300.4	220.9	159.2	124.4	104.1	114.3	236.4	571.3	2541	9999.9	9999.9	1641	20.34	9.102	6.401	4.989	4.458	3.515	3.267	3.365	2.956	3.357	3.679	3.151	3.109	3.904	3.923	3.982	3.929	4.026	4.018	4.061	4.089	3.895	3.820	4.068	4.006	4.326	4.218	4.079	4.119	4.146	4.003	4.137	3.884	4.195	4.445	4.358	4.471	4.331	4.175
405.0	445.7	601.3	727.9	751.6	762.1	705.3	686.0	666.5	649.7	657.5	654.9	645.2	632.3	604.4	565.1	510.1	486.6	464.9	440.3	423.7	402.8	381.3	361.4	332.9	304.1	281.3	288.3	272.5	189.4	143.2	110.9	91.73	101.3	163.2	598.0	3066	9999.9	9999.9	268.6	13.78	7.444	6.041	4.757	3.889	3.421	3.447	3.299	3.520	3.705	3.230	3.335	3.886	3.752	3.988	4.007	3.918	3.883	4.035	4.059	4.053	4.153	4.044	4.001	4.001	3.949	4.141	3.985	3.808	3.756	4.087	4.013	4.154	4.228	4.033	4.141	4.102	4.143
410.0	428.1	565.4	691.4	725.6	740.1	697.7	688.2	656.6	639.3	643.2	632.3	617.9	604.0	575.0	535.0	495.0	467.9	447.9	428.7	411.9	394.8	379.5	359.2	337.4	311.5	286.9	271.8	272.4	247.4	176.5	130.2	99.98	81.80	79.50	165.7	712.1	3070	9999.9	9999.9	1146	21.69	8.070	5.872	4.680	3.984	3.846	3.340	3.637	3.591	3.314	3.256	3.786	3.815	3.971	4.021	3.954	4.022	3.957	4.128	3.867	4.089	3.984	4.135	3.859	3.758	3.901	3.866	3.740	3.801	3.976	3.993	4.037	4.058	3.951	3.830	3.940	4.068
415.0	413.6	530.6	677.3	709.7	705.0	693.7	678.5	649.9	627.7	631.3	610.9	597.5	575.5	545.0	505.9	471.1	440.9	429.4	409.7	399.0	382.5	369.1	353.1	337.7	318.8	294.0	269.6	253.9	257.3	229.4	157.4	114.4	87.23	69.13	74.73	187.6	706.6	2321	6840	9999.9	2046	26.75	8.047	5.942	4.767	4.197	3.655	3.509	3.363	3.456	3.388	4.000	3.725	3.754	3.892	3.780	3.931	4.058	3.973	3.776	3.992	3.719	3.798	3.616	3.688	3.806	3.711	3.639	3.648	3.738	3.805	4.019	3.688	3.902	3.722	4.009	4.149
420.0	375.4	494.2	622.9	662.8	692.2	684.7	670.6	650.3	628.6	622.3	596.4	580.7	557.7	520.7	485.7	448.2	425.2	406.5	393.6	381.3	365.9	356.7	345.0	333.3	319.4	296.1	274.8	251.5	243.0	246.5	191.6	128.8	94.72	73.45	60.46	74.22	182.3	537.0	1750	8591	9999.9	1663	20.82	7.250	5.646	4.585	4.139	3.802	3.741	3.446	3.093	3.661	3.911	3.571	3.716	3.725	4.103	3.808	3.812	3.966	3.989	3.888	4.146	3.959	3.426	3.692	3.808	3.427	3.561	3.678	3.555	3.685	3.613	3.776	3.730	3.746	3.836
425.0	355.9	496.0	611.2	644.3	674.5	667.8	672.1	652.2	625.7	613.8	589.7	565.6	539.6	502.7	464.8	432.1	408.1	392.7	382.1	366.0	355.9	345.7	336.3	323.7	314.5	294.2	278.9	253.6	234.8	235.1	218.1	149.4	104.6	79.82	61.38	52.89	68.74	141.0	409.0	2383	9999.9	9999.9	267.2	13.68	6.730	5.247	4.586	4.250	3.581	3.276	3.126	3.912	3.842	3.703	3.641	3.531	3.928	3.943	3.864	4.207	3.823	4.090	3.909	4.004	3.477	3.687	3.624	3.468	3.733	3.590	3.690	3.582	3.442	3.599	3.600	3.472	3.681
430.0	388.1	484.9	583.8	639.4	661.0	656.4	658.6	644.8	618.7	600.7	588.9	559.5	520.2	483.7	446.5	412.2	386.8	375.1	363.3	348.2	338.2	332.3	326.6	316.6	304.8	294.0	276.4	258.2	236.7	220.1	212.5	183.7	128.4	91.00	68.55	54.58	47.47	56.27	110.8	548.1	2731	8326	9999.9	3410	21.24	7.503	5.500	4.897	3.956	3.457	3.400	3.994	3.807	3.806	3.734	3.758	4.025	3.884	4.036	3.946	3.934	4.031	3.811	3.936	3.635	3.784	3.513	3.398	3.596	3.501	3.225	3.537	3.538	3.315	3.372	3.696	3.555
