275.0	64.44	52.84	36.11	34.33	72.82	218.7	484.9	251.2	379.4	1009	3754	5467	772.6	18.10	5.027	3.435	3.121	2.188	1.788	2.021	1.532	1.389	1.356	1.164	1.044	0.989	0.946	0.859	0.859	0.796	0.721	0.767	0.741	0.633	0.683	0.529	0.558	0.537	0.441	0.420	0.461	0.438	0.442	0.461	0.409	0.458	0.429	0.437	0.398	0.327	0.327	0.422	0.452	0.701	0.855	1.346	2.650	3.416	1.965	1.063	1.538	2.498	4.118	5.994	9.485	21.34	37.80	29.86	15.20	2.262	0.459	0.333	0.395	0.329	0.405	0.355	0.385
280.0	88.47	76.51	55.43	36.70	36.05	88.93	366.9	376.0	174.6	266.6	1202	5430	4675	130.1	9.419	4.208	3.557	2.611	2.401	2.055	1.329	1.447	1.256	1.235	1.210	1.002	1.070	0.967	0.894	0.849	0.784	0.844	0.709	0.781	0.741	0.650	0.705	0.637	0.498	0.514	0.495	0.503	0.522	0.501	0.445	0.527	0.571	0.526	0.421	0.409	0.330	0.452	0.415	0.445	0.481	0.623	1.316	2.894	3.691	2.691	1.539	0.971	1.411	1.787	2.551	5.872	15.62	31.50	42.40	26.13	9.076	1.014	0.402	0.393	0.402	0.341	0.437
285.0	111.6	100.3	69.85	43.18	34.47	47.32	155.5	507.2	290.0	123.5	324.5	1944	6174	3368	88.11	6.557	4.088	3.087	2.568	1.971	1.628	1.391	1.230	1.248	1.086	1.063	0.972	1.037	0.925	0.775	0.833	0.830	0.731	0.763	0.748	0.739	0.695	0.588	0.545	0.615	0.545	0.527	0.511	0.541	0.445	0.641	0.607	0.584	0.536	0.454	0.354	0.495	0.358	0.391	0.426	0.490	0.703	1.203	2.275	3.684	3.424	1.889	0.947	0.832	1.031	1.824	4.054	9.123	21.26	36.86	34.38	20.61	4.555	0.659	0.415	0.361	0.383
290.0	145.7	151.5	111.4	69.39	49.31	50.99	81.37	231.6	502.0	394.8	182.8	522.8	2078	4516	3125	362.0	14.53	4.185	3.171	2.420	1.925	1.633	1.328	1.359	1.251	1.154	1.007	0.955	0.873	0.845	0.846	0.751	0.795	0.737	0.770	0.781	0.763	0.719	0.611	0.610	0.599	0.612	0.643	0.626	0.593	0.753	0.684	0.724	0.642	0.547	0.450	0.525	0.451	0.458	0.441	0.467	0.635	0.740	1.023	1.619	2.460	3.491	3.376	2.317	1.202	1.036	1.505	2.722	5.425	10.77	17.81	27.55	29.25	27.18	13.98	4.135	0.668
295.0	207.7	204.0	150.9	102.3	77.64	88.13	104.1	147.1	279.3	658.6	505.5	275.0	585.1	1215	3452	4639	462.9	11.13	4.308	2.860	2.440	1.907	1.752	1.291	1.278	1.080	1.116	1.008	1.032	0.976	0.782	0.863	0.745	0.734	0.833	0.869	0.864	0.794	0.798	0.691	0.784	0.739	0.683	0.719	0.683	0.903	0.702	0.787	0.684	0.651	0.622	0.646	0.603	0.605	0.586	0.769	0.770	0.804	0.867	1.054	1.300	1.761	2.668	4.127	4.317	2.659	1.435	1.666	2.173	3.335	4.829	7.003	8.968	19.10	35.17	34.26	20.08
300.0	257.6	237.3	202.3	140.8	115.3	131.6	163.1	201.7	257.9	497.0	872.2	443.5	334.3	403.2	1107	4581	3771	77.74	6.303	4.008	2.543	2.030	1.941	1.369	1.381	1.097	1.173	1.133	1.112	0.965	0.852	0.786	0.813	0.842	0.896	0.824	1.028	0.836	0.798	0.744	0.790	0.633	0.739	0.731	0.845	0.929	0.907	0.838	0.951	0.778	0.668	0.765	0.774	0.786	0.783	0.926	1.054	1.085	1.206	1.372	1.454	1.546	1.788	2.911	4.246	5.307	3.577	2.187	1.935	2.109	2.162	2.531	2.906	5.414	12.43	26.58	40.95
305.0	295.8	294.1	262.7	189.1	164.4	191.7	241.3	298.7	323.0	448.6	810.3	881.7	412.9	298.5	388.6	1623	4999	2696	56.23	4.904	2.985	2.333	2.029	1.885	1.472	1.196	1.257	1.136	1.086	0.980	0.983	0.859	0.780	0.839	0.866	0.964	1.093	0.847	0.921	0.859	0.721	0.725	0.752	0.887	0.840	1.014	0.949	1.009	0.951	0.837	0.822	0.898	0.919	0.924	1.063	1.188	1.370	1.369	1.523	1.790	1.854	1.815	2.057	2.439	2.979	4.255	5.622	5.029	3.181	2.283	1.930	1.928	1.960	2.312	3.692	7.604	17.66
310.0	361.6	361.9	347.0	245.3	224.5	257.3	318.1	385.7	434.8	512.6	645.0	892.0	831.6	425.9	290.4	492.6	1668	3514	2401	261.6	10.65	3.172	2.394	1.958	1.711	1.496	1.358	1.124	1.055	1.114	0.965	0.891	0.847	0.913	1.016	0.971	1.021	0.903	0.845	0.926	0.809	0.850	0.801	1.077	0.997	1.170	1.083	1.263	1.237	1.001	0.880	1.190	1.099	1.179	1.185	1.400	1.617	1.765	1.935	2.178	2.307	2.319	2.721	2.698	2.935	3.473	4.072	4.889	5.246	4.852	3.523	2.601	2.138	1.977	2.055	2.719	4.921
315.0	419.2	483.6	423.5	311.9	278.3	300.1	379.8	454.8	513.9	589.6	649.5	718.1	874.9	799.2	369.0	276.9	474.9	906.0	2576	3646	355.5	8.441	3.329	2.519	2.106	1.607	1.370	1.258	1.126	1.161	1.184	1.006	0.936	1.030	0.916	0.885	1.036	0.981	0.836	0.902	0.969	0.979	1.009	1.167	1.196	1.323	1.363	1.589	1.400	1.120	1.148	1.205	1.369	1.258	1.348	1.583	1.760	2.027	2.314	2.322	2.575	2.823	3.087	3.068	3.281	3.507	3.703	3.799	3.995	4.600	5.768	5.006	3.475	2.375	2.031	1.912	2.374
320.0	553.5	657.6	582.1	411.8	328.8	328.8	409.6	497.7	564.4	638.9	703.1	730.2	755.3	923.1	609.1	287.3	242.3	278.0	770.0	3350	2989	60.32	5.669	2.964	2.152	1.817	1.611	1.345	1.451	1.137	1.170	0.991	1.056	0.989	0.996	0.901	1.079	0.989	1.013	1.002	0.887	0.939	1.147	1.227	1.459	1.798	1.857	2.076	1.979	1.743	1.384	1.470	1.477	1.596	1.609	1.601	1.900	2.317	2.481	2.755	2.816	2.982	3.347	3.247	3.692	3.381	3.929	3.785	3.768	3.949	4.545	5.580	5.733	4.249	2.439	2.159	2.130
325.0	746.1	982.7	974.9	663.9	431.2	371.1	441.8	536.3	613.9	706.6	772.6	808.1	773.3	821.8	850.8	426.2	236.8	168.2	233.0	1106	3614	2214	46.14	4.260	2.646	2.046	1.541	1.560	1.381	1.324	1.166	1.034	1.041	0.975	1.043	1.107	1.031	1.118	1.021	1.035	1.064	1.144	1.273	1.512	1.787	2.325	2.656	2.957	2.960	2.697	2.349	2.263	1.900	1.855	1.709	1.823	2.071	2.324	2.580	2.922	2.797	3.380	3.359	3.856	3.911	3.799	4.122	4.158	3.971	4.042	4.261	4.541	5.736	5.431	4.470	2.893	2.261
330.0	1131	1647	1904	1476	785.0	492.6	509.1	606.8	707.6	826.2	910.1	962.8	918.2	858.7	825.1	721.8	409.9	213.9	161.6	325.9	1159	2584	1832	223.7	11.48	2.942	2.144	1.789	1.502	1.351	1.221	1.109	1.056	1.050	1.021	1.058	1.084	1.192	1.139	1.165	1.236	1.375	1.607	2.034	2.642	3.443	4.190	5.125	5.510	5.227	5.027	4.785	3.484	2.831	2.277	2.276	2.335	2.541	2.807	3.036	3.274	3.600	3.998	4.454	4.488	4.648	4.883	4.736	5.119	4.861	4.729	4.734	4.852	5.091	4.916	5.202	4.353
335.0	1438	2150	2617	2166	1221	671.9	599.4	678.1	786.5	920.9	1021	1086	1043	957.3	826.6	725.5	674.9	350.5	199.7	190.1	344.5	683.9	1850	3002	331.1	9.065	3.139	2.169	1.826	1.605	1.386	1.203	1.138	1.020	1.124	1.037	1.199	1.158	1.305	1.410	1.211	1.542	1.987	2.471	2.910	4.373	5.193	6.824	7.138	7.265	7.014	7.146	5.364	4.013	2.976	2.656	2.695	2.880	3.164	3.472	3.937	4.062	4.774	4.713	4.897	5.142	5.254	5.340	5.415	5.461	5.819	5.335	5.287	4.985	4.760	4.982	4.774
340.0	1586	2385	2912	2498	1448	772.3	641.3	716.5	829.7	948.9	1065	1125	1088	1002	850.2	690.4	678.8	520.3	257.2	181.2	180.0	234.4	562.2	2523	2552	52.99	5.044	2.552	2.152	1.716	1.484	1.337	1.181	1.092	1.126	1.101	1.307	1.169	1.334	1.413	1.461	1.582	2.196	2.760	3.260	4.350	5.498	7.681	8.286	8.014	7.782	8.251	6.423	4.688	3.637	3.132	2.849	3.180	3.453	3.599	3.946	4.064	4.693	5.007	5.150	5.090	5.641	5.869	5.740	5.597	5.725	5.541	5.362	4.990	4.812	4.795	4.201
345.0	1588	2504	3064	2637	1572	837.0	667.0	738.4	858.6	972.7	1061	1124	1107	1015	867.8	693.9	593.3	584.3	374.0	204.7	162.6	151.2	193.7	795.3	2735	1952	43.64	3.559	2.570	1.946	1.701	1.416	1.242	1.064	1.093	1.221	1.230	1.309	1.216	1.382	1.541	1.739	2.051	2.569	3.454	4.326	5.742	7.516	8.592	8.403	8.496	8.485	6.636	5.097	3.719	3.087	3.230	3.318	3.510	3.705	4.086	4.407	4.648	4.929	4.925	5.366	5.611	5.907	5.987	5.928	5.750	5.940	5.393	5.337	4.890	4.870	4.021
350.0	1579	2366	2952	2630	1616	884.3	688.6	743.4	849.5	945.8	1032	1078	1055	976.3	849.4	692.4	557.9	489.3	467.8	325.3	193.2	156.1	132.2	232.0	826.3	1901	1887	208.1	12.54	2.603	1.874	1.648	1.444	1.186	1.229	1.085	1.199	1.295	1.318	1.345	1.441	1.686	2.062	2.547	3.294	4.238	5.544	7.424	8.091	8.508	8.386	8.616	6.821	5.516	3.869	3.341	3.218	3.239	3.460	3.758	4.045	4.375	4.705	5.147	4.985	5.352	5.393	5.626	5.577	5.707	5.619	5.547	5.323	5.371	4.668	4.834	4.186
355.0	1451	2134	2653	2399	1575	904.5	701.6	738.3	822.9	902.8	978.0	1013	989.6	923.2	813.4	677.0	553.0	454.0	406.3	432.0	300.4	187.0	140.7	125.2	229.7	471.9	1296	2322	328.6	11.71	2.540	1.733	1.516	1.350	1.261	1.072	1.261	1.190	1.207	1.232	1.456	1.721	1.942	2.349	2.975	3.966	4.995	6.617	7.241	7.350	7.651	8.366	6.617	5.457	4.103	3.519	3.299	3.257	3.465	3.602	3.973	4.113	4.476	4.759	4.670	4.911	5.000	5.078	5.032	5.359	5.300	5.162	5.151	4.972	4.890	4.719	4.267
360.0	1329	1937	2388	2246	1511	897.4	716.0	722.5	795.6	882.4	937.8	953.3	936.8	879.0	786.0	667.2	558.3	456.3	386.9	397.2	398.6	246.3	164.0	119.5	114.7	150.3	361.1	1707	2180	257.8	5.851	2.104	1.616	1.435	1.336	1.111	1.302	1.185	1.249	1.114	1.435	1.488	1.739	2.300	2.915	3.543	4.668	6.056	6.989	6.600	6.973	7.618	6.654	5.252	4.224	3.558	3.228	3.253	3.413	3.558	4.060	4.330	4.198	4.357	4.522	4.706	4.923	4.774	5.123	4.942	5.174	4.724	5.112	4.824	4.566	4.355	4.214
365.0	1245	1762	2229	2062	1424	888.3	713.5	729.1	789.6	849.4	900.4	909.1	900.7	843.9	756.0	657.1	555.7	467.2	395.7	361.3	399.7	346.2	201.9	140.2	107.7	93.12	123.1	507.8	2035	1873	46.00	3.539	1.979	1.741	1.485	1.315	1.169	1.227	1.215	1.177	1.412	1.630	1.716	2.164	2.629	3.462	4.285	5.510	6.235	6.441	6.537	6.930	6.281	5.294	4.231	3.297	3.257	3.267	3.569	3.457	3.948	4.447	4.383	4.299	4.510	4.579	4.674	4.883	4.890	4.855	4.858	4.813	4.883	4.568	4.864	4.324	4.381
370.0	1119	1566	1921	1830	1338	901.5	728.4	738.9	772.2	816.3	844.5	852.4	843.0	786.5	720.1	638.1	556.9	481.0	417.6	371.1	355.6	377.4	308.0	185.6	131.2	100.2	86.04	157.2	593.7	1566	1716	194.5	12.73	2.167	1.719	1.462	1.304	1.271	1.282	1.208	1.319	1.417	1.719	1.995	2.360	3.217	3.799	4.863	5.490	5.510	5.512	6.279	5.644	4.932	4.009	3.413	3.348	3.472	3.701	3.486	3.853	4.194	4.156	4.110	4.365	4.432	4.316	4.493	4.579	4.518	4.617	4.304	4.457	4.294	4.690	4.160	4.220
375.0	1027	1384	1676	1616	1260	937.5	782.3	774.2	776.6	793.5	823.7	826.2	803.6	756.2	693.0	622.6	559.0	498.1	448.4	404.3	361.0	341.8	365.0	292.1	175.4	131.0	104.5	100.4	179.4	391.3	1043	2001	305.1	12.59	2.288	1.681	1.392	1.295	1.316	1.225	1.373	1.483	1.675	1.949	2.287	2.985	3.592	4.253	4.653	4.705	4.885	5.727	5.469	4.722	3.951	3.451	3.585	3.761	3.628	3.703	3.791	4.186	4.051	4.062	4.192	3.950	4.003	4.190	4.265	4.517	4.195	4.144	4.282	4.486	4.401	4.151	3.977
380.0	971.0	1296	1567	1547	1274	1005	877.8	831.7	800.9	805.7	826.3	825.7	791.2	747.8	694.8	625.2	569.2	513.1	470.9	425.0	384.9	346.9	343.3	360.5	245.6	163.4	128.8	107.6	104.2	131.8	290.3	1377	1822	230.7	5.756	1.950	1.767	1.340	1.243	1.188	1.268	1.556	1.628	1.853	2.238	2.919	3.285	4.001	4.421	4.442	4.599	5.589	5.110	4.991	4.282	4.010	3.904	3.952	3.795	3.645	4.145	4.232	4.146	4.199	4.205	4.213	3.963	4.166	4.573	4.457	4.220	4.241	4.404	4.366	4.225	4.131	3.971
385.0	916.4	1265	1499	1515	1309	1132	997.8	914.9	837.8	818.5	830.5	833.8	807.3	765.5	703.3	634.7	578.2	527.8	485.4	446.8	411.4	374.2	339.5	356.7	330.0	216.3	158.5	131.9	107.9	89.70	106.0	399.0	1556	1499	38.24	3.339	1.958	1.564	1.361	1.326	1.420	1.613	1.630	1.987	2.090	2.830	3.089	3.718	4.205	4.034	4.439	5.301	5.035	5.169	4.707	4.541	4.588	4.463	4.460	4.093	4.315	4.479	4.203	4.109	4.338	4.177	4.024	4.332	4.520	4.379	4.359	4.158	4.374	4.282	4.338	4.328	4.217
390.0	943.0	1261	1482	1537	1477	1367	1251	1072	920.7	886.1	887.5	870.1	831.3	793.3	727.0	662.2	597.0	550.8	511.2	479.5	447.0	407.9	372.0	351.4	362.1	316.4	227.1	174.8	141.2	108.9	86.89	131.4	443.2	1156	1288	156.8	11.50	2.150	1.781	1.489	1.445	1.535	1.753	2.007	2.346	2.795	2.979	3.750	4.229	4.219	4.645	5.378	5.643	5.732	5.501	5.329	5.716	5.463	5.440	4.772	4.675	4.575	4.435	4.305	4.413	4.664	4.499	4.315	4.376	4.295	4.365	4.584	4.482	4.439	4.403	4.319	4.343
395.0	1030	1281	1521	1642	1662	1649	1538	1268	1024	963.1	955.4	930.1	881.8	835.4	761.4	698.3	633.3	578.1	548.0	513.4	489.1	448.5	415.0	386.8	365.1	365.4	331.4	236.5	185.2	145.1	108.9	89.87	136.6	287.1	754.8	1481	254.8	11.17	2.409	1.809	1.701	1.732	1.869	2.263	2.359	2.725	3.301	3.873	4.361	4.331	4.662	5.998	6.267	6.813	6.934	6.708	7.323	6.724	6.220	5.552	5.259	5.071	4.706	4.531	4.667	4.726	4.999	4.565	4.701	4.505	4.652	4.864	4.862	4.663	4.757	4.736	4.782
400.0	1044	1324	1562	1702	1819	1862	1747	1443	1123	1008	1006	959.4	927.6	881.6	800.8	724.8	653.3	602.8	568.8	543.0	515.2	479.8	449.5	418.2	387.9	374.5	385.1	305.7	224.0	174.4	131.9	96.46	78.41	93.31	205.5	989.7	1370	195.0	5.448	2.173	1.859	2.051	2.017	2.114	2.454	2.763	3.263	4.068	4.404	4.549	4.658	6.406	6.549	7.214	7.524	7.584	7.939	7.734	7.338	6.136	5.334	5.030	4.829	5.100	4.954	4.874	4.837	4.837	4.978	4.715	5.009	4.892	5.034	4.823	4.906	4.983	4.921
405.0	1074	1353	1614	1798	1969	2061	1920	1564	1200	1058	1047	1008	957.3	912.0	824.2	756.8	678.2	620.3	591.1	565.2	542.2	504.7	477.4	446.2	411.8	386.3	386.6	370.7	270.9	204.5	154.5	110.5	77.38	57.45	70.11	282.1	1154	1141	33.82	3.362	2.166	2.133	2.101	2.394	2.576	3.104	3.365	4.097	4.575	4.542	5.159	6.856	7.151	7.680	7.933	8.300	8.458	8.285	7.861	6.625	5.786	5.656	5.137	5.461	5.112	4.992	4.970	5.009	4.981	4.852	5.077	5.222	5.325	4.924	4.868	4.896	5.201
410.0	1111	1435	1673	1877	2127	2261	2135	1744	1298	1124	1074	1046	994.5	938.3	850.9	787.4	709.7	651.2	621.3	593.9	562.4	527.9	497.6	473.3	442.8	414.4	389.6	383.6	343.9	253.1	185.7	135.6	93.20	63.45	49.18	86.29	323.3	871.6	990.6	146.1	10.47	2.640	2.443	2.527	2.715	3.052	3.419	4.157	4.680	4.717	5.245	6.968	7.578	8.411	8.916	9.195	9.436	9.333	8.812	7.694	6.651	6.091	5.468	5.515	5.338	5.264	5.129	5.044	5.203	4.919	5.302	5.199	5.353	5.118	4.987	5.120	5.225
415.0	1220	1546	1740	1983	2286	2491	2358	1950	1432	1178	1090	1059	1020	961.7	877.9	818.9	746.6	684.0	658.0	621.9	580.0	536.0	513.8	491.7	468.7	434.9	405.5	378.1	367.9	323.3	229.2	164.3	117.7	81.41	58.23	52.20	94.70	214.3	566.5	1137	224.2	10.32	2.971	2.597	2.896	3.369	3.683	4.311	4.450	4.956	5.546	7.229	8.135	9.101	9.670	10.18	10.70	10.45	9.912	8.625	7.177	6.835	6.036	5.715	5.444	5.387	5.272	5.128	5.448	5.257	5.384	5.492	5.090	5.266	5.243	5.498	5.441
420.0	1248	1565	1790	2077	2423	2665	2593	2155	1551	1228	1104	1062	1028	976.8	907.7	851.1	777.5	722.6	691.4	651.1	593.1	544.6	517.0	496.6	478.3	450.2	418.5	390.5	365.1	352.9	278.4	191.8	138.9	98.24	71.27	53.34	50.28	67.50	154.4	759.6	1058	171.1	5.627	3.285	3.164	3.672	3.891	4.542	5.014	5.035	5.600	7.605	8.465	9.724	10.26	10.91	11.41	11.24	11.03	9.185	8.160	6.815	6.071	5.743	5.535	5.596	5.397	5.193	5.235	5.154	5.575	5.829	5.320	5.179	5.512	5.685	5.655
425.0	1296	1605	1883	2166	2572	2901	2859	2364	1695	1282	1129	1071	1029	988.9	934.0	889.8	827.7	771.3	736.0	684.3	606.6	549.7	517.5	500.9	484.3	464.7	438.8	407.0	376.1	358.0	325.6	232.3	164.0	119.5	87.66	64.70	46.96	41.36	52.26	216.9	877.7	893.4	31.66	4.123	3.790	3.809	4.225	4.682	5.086	5.035	6.116	8.080	8.916	10.62	11.02	12.25	13.06	12.57	12.10	10.32	8.733	7.699	6.632	5.979	5.859	5.640	5.302	5.225	5.533	5.136	5.441	5.664	5.721	5.791	5.498	5.690	6.057
430.0	1476	1761	1998	2332	2857	3285	3357	2792	1956	1392	1152	1087	1048	1021	978.1	953.1	904.3	855.6	812.3	735.5	630.9	556.1	522.3	505.9	496.5	484.5	464.5	440.9	409.6	380.7	353.3	300.5	215.3	155.3	116.6	87.63	62.77	45.75	37.10	66.34	248.0	683.8	790.0	134.8	10.68	4.448	4.550	5.124	5.504	5.579	6.350	8.584	9.927	11.35	12.48	13.68	14.81	14.70	13.91	12.53	10.58	8.334	7.411	6.344	5.759	5.480	5.343	5.197	5.332	5.427	5.622	5.803	5.570	5.856	5.835	6.222	6.490
