440.0	2908	1079	963.7	1034	1120	1145	1133	1078	985.6	858.0	745.7	673.0	617.4	575.3	540.7	505.2	472.1	449.4	430.9	419.1	420.8	428.9	439.6	450.1	454.6	454.5	442.8	426.6	404.8	370.5	332.9	286.9	262.1	199.0	137.7	106.8	80.07	60.97	45.34	50.80	70.29	149.0	492.7	2756	4105	231.7	10.63	4.495	3.873	3.641	3.823	4.258	4.619	4.796	4.822	4.759	5.060	5.086	5.114	5.163	4.996	4.954	4.731	4.546	4.028	3.765	3.558	3.649	3.535	3.246	3.739	3.488	3.687	3.455	3.471	3.490	3.456
445.0	3293	1633	903.1	987.4	1046	1099	1103	1052	950.7	833.2	718.9	642.3	591.5	553.6	514.6	485.7	448.0	426.0	406.6	399.6	393.7	403.2	412.6	427.0	429.2	431.7	424.5	411.9	391.2	365.6	327.5	276.4	250.5	214.1	153.1	111.6	84.53	64.11	47.74	40.19	36.09	48.51	122.8	772.9	3539	3400	171.7	6.684	4.131	3.583	3.715	4.147	4.275	4.678	4.801	4.662	5.132	5.316	4.940	4.643	4.839	4.847	4.523	4.222	3.989	3.540	3.469	3.537	3.517	3.250	3.267	3.100	3.426	3.300	3.186	3.261	3.643
450.0	2246	3217	1063	910.9	973.4	1023	1022	993.8	909.8	783.7	669.0	594.3	548.3	506.4	478.9	444.9	412.8	391.9	377.7	367.6	361.3	367.6	377.6	388.4	394.0	395.2	392.1	383.5	371.2	347.4	313.3	267.2	231.0	203.0	172.2	123.9	89.94	69.69	52.77	42.59	32.38	29.93	42.31	184.0	974.2	2702	2398	714.7	12.62	4.101	3.679	4.162	4.329	4.367	4.420	4.461	5.136	4.801	4.948	4.594	4.692	4.517	4.432	4.080	3.810	3.372	3.160	3.201	3.223	3.040	3.074	3.080	3.108	3.102	3.117	2.999	3.185
455.0	1032	3473	2184	857.7	889.6	930.9	948.6	927.8	851.2	731.3	620.9	548.5	495.9	467.4	439.9	405.3	380.5	355.1	344.7	330.6	320.4	329.1	338.4	347.3	357.3	357.8	357.5	351.4	344.3	324.6	294.4	252.6	214.5	182.9	165.9	140.7	98.82	74.16	57.72	46.05	36.38	28.64	27.44	54.07	227.1	626.8	1458	3320	1029	14.50	4.110	4.287	4.158	4.330	4.336	4.344	4.781	4.577	4.619	4.474	4.609	4.085	4.069	3.612	3.491	3.200	2.858	3.173	2.915	2.720	2.811	2.764	2.794	2.816	2.917	2.698	2.913
460.0	634.7	2453	3377	1031	828.9	857.3	888.8	874.3	791.6	680.5	588.6	508.1	462.6	425.6	408.1	378.4	352.7	328.7	313.3	302.3	295.1	298.7	306.4	316.2	324.0	330.7	330.0	324.9	318.6	304.3	276.8	240.5	203.9	171.0	150.4	141.8	109.4	77.91	60.25	48.69	38.63	30.51	25.08	25.57	61.95	148.4	372.9	2164	3576	175.5	10.08	4.310	4.261	4.076	3.922	4.125	4.435	4.422	4.491	4.235	4.326	4.092	3.877	3.517	3.145	3.122	2.688	2.595	2.709	2.446	2.660	2.721	2.548	2.752	2.601	2.664	2.619
465.0	543.2	1403	3837	1813	768.6	791.3	826.0	811.1	743.9	632.1	551.7	472.7	423.6	398.6	372.7	347.4	320.1	299.4	288.9	277.9	269.2	271.0	280.1	286.1	295.5	302.4	301.8	298.8	293.7	283.1	259.9	227.4	194.3	163.8	137.3	127.0	114.4	84.27	62.30	49.50	40.52	31.86	25.46	21.23	25.72	42.43	90.74	599.0	3110	2530	156.2	7.201	4.627	4.143	4.095	3.973	4.333	4.180	4.412	4.196	4.074	3.943	3.517	3.101	3.117	3.028	2.655	2.587	2.585	2.215	2.396	2.474	2.602	2.533	2.404	2.575	2.495
470.0	511.7	740.3	2468	3578	910.0	718.0	740.0	733.0	674.0	579.6	489.6	425.5	382.8	352.3	334.2	310.1	288.5	267.8	255.4	246.8	238.9	239.2	246.2	252.4	261.3	263.1	267.1	266.9	264.2	251.6	234.0	206.2	178.9	150.9	128.0	110.7	103.7	89.41	66.37	50.72	40.87	32.61	26.51	20.99	18.28	19.08	27.92	140.6	851.5	1992	2796	681.6	14.19	4.543	3.886	3.809	4.049	3.901	3.938	3.849	3.780	3.726	3.371	3.068	2.777	2.542	2.466	2.452	2.288	2.189	2.197	2.138	2.241	2.309	2.218	2.337	2.426
475.0	465.0	551.4	1055	3763	1884	652.8	651.3	658.1	602.5	522.1	437.8	374.4	337.9	314.3	296.0	274.0	251.8	236.3	224.6	215.7	208.3	207.7	210.4	219.2	224.2	228.6	230.6	232.3	230.4	222.3	207.0	186.1	159.4	136.5	116.9	101.6	88.17	83.60	73.52	53.14	40.11	32.47	26.43	20.92	16.80	14.20	13.95	37.58	195.2	456.4	1377	2394	1025	16.66	3.891	3.600	3.772	3.521	3.694	3.494	3.586	3.126	3.023	2.735	2.491	2.600	2.311	2.262	1.994	2.057	1.959	1.931	2.081	2.067	1.977	2.026	2.073
480.0	467.9	480.1	591.8	2624	3114	768.5	598.9	604.4	551.1	480.1	400.0	341.0	304.2	288.4	267.4	249.3	227.3	214.8	205.0	196.4	187.4	186.9	188.9	197.0	200.9	205.0	208.9	210.2	207.1	202.7	189.4	171.6	147.7	125.7	109.7	94.85	81.10	73.35	72.72	58.14	41.64	32.46	26.25	20.93	16.97	13.85	11.20	14.78	48.84	106.3	336.7	1353	2860	212.1	10.64	3.704	3.659	3.225	3.457	3.270	3.206	2.962	2.897	2.762	2.533	2.380	2.084	2.060	1.988	1.968	1.986	1.914	1.849	1.797	1.832	1.873	1.988
485.0	409.1	477.7	465.1	1396	3547	1462	557.0	557.5	515.9	440.5	372.2	325.0	283.4	265.3	245.9	227.4	212.0	199.6	190.2	180.1	171.3	170.1	170.8	180.5	184.3	186.9	190.8	191.0	189.9	184.5	172.7	158.5	138.0	119.6	103.7	89.52	77.39	66.81	65.88	60.27	43.71	32.02	26.51	21.09	17.27	13.88	10.63	9.888	16.39	28.38	79.79	360.2	2140	1771	174.1	6.524	3.924	3.361	3.422	3.102	3.021	2.813	2.565	2.500	2.369	2.121	1.967	1.838	1.769	1.844	1.780	1.697	1.684	1.772	1.777	1.701	1.705
490.0	336.4	467.8	406.9	646.9	2321	3345	698.5	495.3	464.1	408.8	338.7	292.3	255.7	235.7	219.8	205.8	188.5	176.3	167.9	160.8	153.3	150.8	152.1	156.9	162.3	165.7	166.6	169.0	169.4	165.0	156.3	143.1	125.7	109.5	94.80	82.72	70.73	61.67	55.86	55.16	48.22	34.67	26.39	21.21	17.00	13.88	10.72	9.134	9.135	11.00	21.97	84.48	560.8	1519	1910	703.0	15.32	3.738	3.291	2.954	2.829	2.759	2.553	2.280	2.241	2.024	1.817	1.807	1.786	1.623	1.686	1.582	1.589	1.698	1.733	1.611	1.696
495.0	270.0	415.4	420.2	421.5	959.2	3933	1710	445.8	410.4	363.4	303.2	259.4	228.8	210.6	192.2	178.4	165.4	155.7	146.6	140.0	135.3	132.5	133.3	137.5	140.5	144.5	145.5	146.2	147.4	144.9	139.5	126.5	112.7	98.58	86.30	75.70	64.91	55.64	49.65	45.78	45.76	39.83	27.68	20.88	16.60	13.61	11.19	9.467	8.267	7.170	8.965	22.65	128.2	347.9	1003	2387	1203	20.42	3.491	2.942	2.642	2.480	2.316	2.190	2.060	1.691	1.672	1.748	1.706	1.564	1.393	1.588	1.337	1.378	1.364	1.493	1.517
500.0	244.1	358.6	414.7	351.2	491.5	2758	3038	526.8	372.6	322.7	273.1	235.6	206.4	190.9	172.4	161.6	149.3	139.5	132.3	126.9	118.7	117.1	119.1	121.6	125.1	128.3	129.4	131.1	131.9	129.8	124.2	112.9	101.8	89.18	78.89	68.88	59.94	52.10	46.26	39.93	39.05	39.52	30.68	21.38	16.48	13.09	10.94	9.516	8.430	6.821	6.164	8.517	31.97	81.26	245.1	1309	2950	237.9	13.00	3.100	2.938	2.265	2.398	2.159	1.856	1.750	1.772	1.534	1.650	1.481	1.518	1.364	1.285	1.336	1.478	1.365	1.506
505.0	232.9	291.0	389.3	330.7	342.1	1370	3755	1056	341.9	295.9	248.1	215.8	189.3	170.8	159.0	146.6	134.3	124.1	117.1	112.7	107.3	106.3	107.7	109.7	112.0	114.7	115.1	116.5	118.0	118.6	112.4	101.3	92.82	81.58	70.15	62.22	55.63	48.76	42.57	37.99	34.19	34.92	32.56	22.37	15.69	13.12	10.94	8.961	7.788	6.509	5.462	5.280	10.66	21.47	58.08	339.9	1973	1909	205.0	6.957	3.074	2.284	2.052	1.959	1.676	1.672	1.633	1.280	1.492	1.226	1.415	1.260	1.327	1.316	1.265	1.264	1.388
510.0	181.0	230.5	319.2	340.7	290.0	555.7	2564	2881	552.2	264.1	220.1	186.7	165.1	150.9	137.4	126.4	117.2	106.8	100.6	96.54	92.03	91.32	90.70	93.23	95.64	96.75	98.05	99.45	101.3	101.3	96.67	87.97	79.67	70.48	61.85	54.53	48.61	43.12	38.28	33.16	29.68	27.65	28.70	25.00	17.03	12.50	10.21	8.588	7.346	6.195	5.641	4.856	5.772	7.811	15.98	78.96	502.1	1218	1917	685.6	14.57	2.796	2.128	1.848	1.564	1.587	1.421	1.230	1.271	1.151	1.329	1.193	1.212	1.203	1.114	1.149	1.134
515.0	162.1	196.1	236.5	323.9	266.8	308.1	979.8	3881	1987	242.3	190.3	159.9	142.1	128.5	118.2	109.4	99.46	88.49	85.27	81.79	79.49	76.66	76.02	78.50	80.84	80.55	82.28	81.92	85.02	84.67	81.99	74.63	67.87	60.49	53.63	47.11	41.35	37.35	33.66	29.77	26.04	22.71	22.47	23.15	19.47	13.06	9.504	8.118	6.750	5.979	5.496	5.141	4.470	4.781	6.347	20.29	114.6	276.6	841.2	1868	946.8	21.49	2.384	1.903	1.593	1.359	1.281	1.271	1.070	1.106	0.980	1.117	1.041	1.113	1.019	1.033	1.004
520.0	151.2	165.8	184.6	287.4	273.6	230.8	405.9	2812	4910	289.6	167.7	142.2	127.4	112.3	104.7	95.63	85.90	79.70	73.37	71.66	68.74	68.25	66.49	69.09	69.29	71.14	71.81	72.32	73.28	74.07	71.14	65.89	58.58	52.99	47.68	41.71	38.21	33.55	29.86	26.44	23.28	20.38	18.40	18.42	19.49	14.47	9.364	7.905	6.392	5.595	5.074	4.653	4.402	3.842	3.984	7.132	28.16	64.18	199.4	883.0	1960	244.1	13.19	2.044	1.576	1.347	1.223	1.171	1.043	1.065	0.896	1.013	0.923	1.009	0.955	1.037	0.936
525.0	140.3	149.2	167.1	222.4	275.7	210.4	239.9	1327	6867	1147	151.7	123.4	114.0	100.7	92.44	84.64	75.67	70.11	66.97	65.17	61.65	59.53	59.01	59.66	61.84	63.02	63.02	64.93	64.65	65.64	63.38	58.82	51.88	48.59	41.88	38.71	34.09	30.12	27.46	24.57	21.42	18.81	16.06	15.21	16.99	15.72	10.52	7.400	6.260	5.260	4.553	4.552	4.464	3.757	3.257	3.844	8.688	16.70	47.20	216.5	1148	1631	210.3	8.094	1.601	1.292	1.098	1.178	1.084	0.919	0.882	0.994	0.986	0.898	0.874	0.830	0.804
530.0	110.3	129.8	141.5	164.9	243.2	210.1	183.1	463.9	4541	4394	209.8	113.5	97.71	86.88	78.44	71.33	65.84	61.10	56.88	54.91	51.98	50.74	50.21	50.21	52.89	52.26	53.33	53.58	54.37	55.51	53.33	48.68	44.93	40.60	36.18	32.69	29.38	25.88	23.67	20.87	18.98	16.58	14.53	12.47	12.71	14.32	12.28	8.158	5.881	5.062	4.376	3.956	3.788	3.797	3.215	3.011	4.096	5.748	12.64	50.43	281.9	828.2	1172	619.2	15.53	1.683	1.215	1.024	1.018	0.947	0.918	0.904	0.868	0.831	0.798	0.730	0.779
535.0	95.63	112.5	116.2	125.4	183.0	231.4	154.1	213.6	1398	5938	1254	103.6	80.50	70.85	65.76	59.92	56.37	49.69	48.18	44.33	43.60	42.17	42.20	42.92	43.18	42.78	43.36	43.91	45.82	45.63	43.26	40.29	37.66	33.62	30.26	27.61	24.82	22.21	19.96	18.33	16.15	14.19	12.41	10.96	10.04	10.35	11.58	9.482	6.042	4.663	3.880	3.531	3.312	3.278	3.416	2.953	2.886	3.215	4.843	13.19	64.44	186.8	402.4	1252	765.8	21.86	1.461	1.132	1.035	0.899	0.878	0.904	0.697	0.795	0.704	0.697	0.693
540.0	90.98	100.8	101.6	105.4	130.5	219.3	155.7	143.2	424.9	3665	2891	166.6	72.93	63.72	58.95	51.90	48.33	44.12	40.82	39.47	37.51	35.94	35.81	36.85	36.69	37.08	38.01	38.69	38.44	38.74	37.64	34.89	32.32	28.81	26.12	24.05	21.54	18.82	17.56	15.94	13.74	12.47	11.20	9.435	8.384	8.362	9.169	10.12	7.013	4.393	3.611	3.227	2.962	2.863	3.007	2.929	2.587	2.322	2.771	4.522	15.77	43.20	92.99	519.4	1251	247.2	15.07	1.306	1.012	0.873	0.801	0.850	0.765	0.711	0.765	0.710	0.686
545.0	98.24	97.71	88.67	96.88	107.0	186.3	170.6	117.9	179.9	1375	3789	635.2	65.21	58.28	52.00	46.98	42.79	38.05	35.94	34.36	32.81	31.54	31.77	31.33	32.09	32.85	31.35	33.01	33.09	33.38	32.88	30.09	27.51	25.72	22.77	20.69	18.99	16.81	15.40	13.67	12.09	11.26	9.743	8.702	7.472	7.009	7.136	8.716	7.604	4.892	3.493	3.107	2.678	2.544	2.496	3.023	2.872	2.266	2.067	2.462	4.856	11.12	22.23	123.0	597.2	1038	218.8	9.179	1.270	0.804	0.765	0.719	0.792	0.688	0.680	0.634	0.635
550.0	104.0	98.17	88.56	83.20	83.69	124.4	180.8	111.9	112.0	400.2	2253	2384	125.3	47.92	42.62	37.99	35.23	31.31	29.50	28.12	26.79	25.83	26.28	25.97	26.46	26.62	26.29	27.41	26.71	27.34	26.48	24.72	22.43	20.55	19.00	16.80	15.37	13.76	13.01	11.61	10.40	9.275	8.222	7.197	6.476	6.000	5.293	6.048	7.057	5.699	3.699	2.785	2.420	2.337	2.284	2.295	2.587	2.377	1.907	1.781	2.246	3.763	6.130	28.64	140.6	448.9	733.6	514.2	17.54	1.248	0.834	0.741	0.671	0.607	0.621	0.624	0.656
555.0	105.7	108.9	87.86	78.78	71.80	82.36	147.7	131.7	88.20	148.3	653.5	3372	983.3	44.15	33.69	30.70	27.70	26.32	24.19	22.67	21.36	20.65	20.20	19.96	20.80	20.81	20.95	20.93	21.52	21.30	20.77	19.17	17.55	16.31	14.52	13.71	12.30	10.96	10.60	9.487	8.117	7.291	7.053	5.959	5.399	5.117	4.279	4.215	5.023	5.468	4.493	2.853	2.102	2.033	2.018	1.818	1.957	2.325	2.231	1.543	1.569	1.836	2.347	7.284	32.26	101.3	217.4	788.1	671.5	23.88	1.193	0.916	0.689	0.631	0.564	0.563	0.582
560.0	123.4	117.8	91.08	76.44	61.05	64.13	108.8	151.9	85.83	95.54	211.1	2071	2530	92.13	29.95	25.75	23.91	21.71	19.86	18.76	17.95	17.33	16.88	16.86	16.87	17.31	16.44	17.52	17.78	17.71	16.93	16.27	14.89	13.44	12.18	11.49	10.45	9.638	8.876	7.978	7.240	6.438	6.054	5.388	4.603	4.470	3.761	3.611	3.574	4.201	4.649	3.257	2.014	1.865	1.717	1.623	1.484	1.748	2.018	1.634	1.466	1.271	1.372	2.474	8.117	23.58	49.85	278.5	866.6	256.5	17.84	0.982	0.784	0.558	0.543	0.549	0.499
565.0	144.4	138.5	96.89	72.67	56.08	50.54	78.75	153.0	97.47	81.94	107.0	765.9	3353	475.8	27.36	22.91	21.07	18.22	16.99	15.59	15.32	14.22	14.19	14.30	13.84	13.82	14.66	14.87	15.25	14.98	14.11	13.75	13.05	10.75	10.36	9.750	8.988	8.306	7.631	7.141	6.066	5.659	4.946	4.548	4.033	3.889	3.227	3.201	2.873	3.009	4.030	3.609	2.388	1.779	1.544	1.349	1.528	1.527	1.679	1.823	1.380	1.259	1.029	1.339	2.657	6.169	12.05	64.54	345.3	714.8	226.5	10.43	0.812	0.625	0.486	0.572	0.545
570.0	159.2	144.4	107.4	70.87	50.10	44.66	54.31	116.7	126.2	80.86	83.24	236.2	1951	1849	79.34	19.44	17.39	14.63	13.80	12.79	12.37	11.98	11.20	11.34	11.35	11.16	11.07	11.41	12.38	12.16	11.54	10.42	10.23	8.774	8.287	7.642	7.206	6.469	6.080	5.853	5.033	4.709	4.201	3.738	3.420	3.208	3.024	2.600	2.308	2.220	2.747	3.123	2.681	1.879	1.438	1.264	1.289	1.192	1.350	1.573	1.531	1.307	1.104	1.044	1.311	2.126	3.458	15.25	79.79	267.7	516.1	397.5	17.53	0.967	0.597	0.529	0.514
575.0	172.6	167.3	109.3	72.13	44.07	40.67	46.13	72.03	144.8	90.63	77.57	107.4	557.0	2559	782.1	19.92	14.20	12.16	11.50	10.16	9.839	9.285	8.664	8.946	8.786	8.634	8.990	8.886	9.457	9.203	8.741	8.567	7.997	7.193	6.321	5.948	5.525	5.184	4.869	4.468	4.117	3.711	3.353	3.186	3.032	2.761	2.416	2.256	1.994	1.761	1.862	2.171	2.599	2.204	1.411	1.099	1.104	1.094	1.003	1.031	1.260	1.574	1.124	0.942	1.054	1.139	1.535	4.132	18.41	60.25	140.3	473.3	462.2	23.87	0.799	0.495	0.527
580.0	164.5	166.4	119.1	70.21	40.85	37.93	39.56	56.03	126.9	115.2	75.92	78.97	169.1	1587	2191	58.49	12.07	11.30	10.04	8.594	8.243	8.371	7.672	7.151	7.515	7.618	7.913	7.496	8.128	7.132	7.127	6.949	6.615	5.928	5.363	5.200	4.894	4.420	3.986	3.753	3.495	3.103	2.840	2.762	2.660	2.320	2.220	1.976	1.847	1.524	1.308	1.601	2.153	2.277	1.576	1.013	1.072	0.973	0.943	0.946	0.934	1.464	1.454	0.898	1.007	1.051	1.045	1.570	4.760	14.02	32.13	152.8	543.4	237.0	15.03	0.706	0.516
585.0	154.6	154.9	118.6	68.00	43.61	33.84	38.18	45.81	97.79	136.6	79.54	71.34	73.62	574.1	2915	323.0	11.49	9.466	8.514	7.940	7.443	7.076	6.648	6.305	6.582	7.012	6.770	6.680	7.066	6.559	6.051	6.008	5.748	5.433	4.664	4.357	4.064	3.996	3.399	3.207	2.999	2.665	2.404	2.344	2.257	2.174	2.016	1.819	1.560	1.532	1.331	1.156	1.704	2.180	1.670	1.229	1.030	0.854	0.846	0.820	0.911	1.083	1.449	1.277	0.948	1.011	0.840	1.001	1.588	3.739	7.884	35.33	207.9	405.5	176.0	7.192	0.593
590.0	153.3	152.0	116.5	61.70	38.00	32.88	32.30	40.91	65.90	131.3	96.88	68.82	53.86	160.4	1687	1408	42.74	8.093	7.221	6.666	6.145	6.034	5.520	5.420	5.528	5.492	5.551	5.401	5.180	5.287	5.006	4.809	4.523	4.230	3.932	3.583	3.351	3.169	2.953	2.590	2.449	2.306	2.199	2.054	1.943	1.819	1.720	1.593	1.441	1.282	1.147	1.001	1.161	1.516	1.647	1.433	1.051	0.924	0.806	0.794	0.805	0.863	1.072	1.311	1.197	0.902	0.800	0.869	0.917	1.434	2.254	8.486	47.87	144.1	283.8	155.5	16.09
595.0	151.1	140.9	103.5	55.06	35.41	28.56	31.68	39.65	54.69	96.24	121.9	67.75	48.11	56.30	466.3	2075	470.6	8.712	6.427	5.750	5.351	4.587	4.298	4.329	4.655	4.465	4.356	4.193	4.178	4.262	4.291	3.612	3.615	3.516	3.275	2.931	2.844	2.679	2.321	2.260	2.030	1.827	1.800	1.681	1.753	1.571	1.501	1.366	1.265	1.020	1.001	0.874	0.906	1.065	1.307	1.578	1.336	0.924	0.766	0.715	0.740	0.721	0.745	0.978	1.156	1.088	0.803	0.742	0.751	0.879	0.991	2.382	11.13	32.59	74.51	261.8	241.2
600.0	135.6	133.7	91.34	52.23	31.60	26.86	29.98	37.46	51.38	75.57	125.9	75.30	45.68	34.09	124.2	1340	1314	20.13	6.531	4.873	4.929	4.515	3.818	3.950	4.038	3.807	3.928	3.433	3.660	3.700	3.918	3.065	3.250	2.945	2.990	2.647	2.510	2.404	2.171	2.049	1.768	1.568	1.605	1.483	1.473	1.398	1.429	1.141	1.103	0.965	0.879	0.826	0.824	0.834	0.914	1.254	1.320	0.983	0.754	0.700	0.779	0.696	0.704	0.797	1.053	1.184	0.889	0.756	0.765	0.753	0.667	0.975	2.969	7.651	17.22	86.82	264.8
605.0	122.1	121.0	89.16	51.33	30.86	25.16	26.91	39.33	48.59	65.41	119.0	91.54	48.67	31.43	43.96	510.8	1849	77.30	5.674	4.690	4.624	3.730	3.495	3.412	3.301	3.234	3.573	3.265	3.054	2.994	3.102	2.825	2.624	2.544	2.419	2.140	2.351	1.941	1.836	1.819	1.544	1.396	1.397	1.335	1.365	1.268	1.189	1.141	1.077	0.832	0.788	0.819	0.698	0.716	0.722	1.069	1.219	1.061	0.838	0.633	0.723	0.726	0.699	0.814	0.817	1.025	1.125	0.743	0.697	0.654	0.603	0.637	1.082	2.081	4.299	20.20	98.05
610.0	117.0	103.1	79.92	47.05	29.80	25.61	30.12	42.37	51.96	64.29	93.32	111.5	57.21	33.50	28.64	140.5	1177	723.1	22.48	4.407	4.195	3.366	3.134	3.007	2.832	2.770	2.780	2.624	2.474	2.543	2.554	2.394	2.287	2.102	2.019	1.924	1.839	1.674	1.599	1.455	1.323	1.207	1.158	1.154	1.184	1.079	1.066	1.039	0.924	0.740	0.690	0.693	0.652	0.603	0.572	0.798	0.952	1.119	0.952	0.699	0.621	0.648	0.722	0.755	0.834	0.837	0.971	0.912	0.820	0.651	0.612	0.577	0.736	0.850	1.333	4.943	22.62
615.0	112.7	95.72	69.73	42.54	30.58	27.16	31.99	42.90	54.50	64.65	79.91	110.6	73.22	38.18	27.75	46.43	339.8	1094	249.2	4.712	3.742	3.216	2.674	2.481	2.446	2.471	2.290	2.248	2.094	2.211	2.217	2.048	2.148	1.701	1.558	1.548	1.426	1.393	1.331	1.305	1.221	0.978	1.053	1.111	0.879	0.897	0.866	0.919	0.763	0.710	0.622	0.681	0.587	0.600	0.507	0.618	0.834	0.973	1.009	0.804	0.634	0.650	0.652	0.668	0.686	0.708	0.864	0.887	0.985	0.675	0.685	0.617	0.511	0.547	0.667	1.458	5.381
620.0	101.3	90.33	66.75	44.24	29.54	26.02	32.29	41.14	53.50	65.11	74.21	92.44	86.27	40.43	26.45	26.15	94.05	758.2	636.4	9.768	3.368	2.632	2.451	2.173	2.039	2.099	2.008	1.837	2.062	1.824	1.949	1.840	1.639	1.601	1.304	1.304	1.192	1.177	1.095	1.229	1.074	1.021	0.866	0.962	0.868	0.852	0.769	0.818	0.726	0.564	0.603	0.586	0.517	0.619	0.459	0.635	0.706	0.723	0.867	0.857	0.712	0.631	0.627	0.611	0.695	0.750	0.713	0.801	1.052	0.756	0.594	0.567	0.462	0.438	0.555	0.706	1.572
625.0	98.92	90.67	74.91	42.54	28.57	25.28	32.23	41.83	51.49	65.13	71.13	80.42	91.10	43.86	27.90	21.90	34.85	304.2	1201	51.96	3.780	2.565	2.453	2.051	1.936	1.995	1.944	1.742	2.010	1.686	1.650	1.615	1.481	1.410	1.394	1.186	1.311	0.951	0.975	1.052	0.903	0.887	0.867	0.878	0.769	0.679	0.779	0.708	0.593	0.638	0.456	0.472	0.512	0.558	0.531	0.588	0.586	0.650	0.866	0.862	0.757	0.648	0.687	0.662	0.671	0.634	0.677	0.732	0.886	0.924	0.648	0.613	0.541	0.445	0.569	0.558	0.765
630.0	84.57	81.00	63.30	40.56	25.93	24.87	32.04	41.19	48.24	60.30	68.64	69.80	81.11	56.24	28.97	21.46	21.25	84.72	871.2	439.3	13.21	2.576	2.280	1.886	1.775	1.757	1.524	1.461	1.584	1.444	1.401	1.390	1.344	1.191	1.114	1.137	0.981	0.981	0.810	0.904	0.854	0.801	0.724	0.710	0.721	0.687	0.684	0.671	0.577	0.548	0.474	0.474	0.492	0.528	0.509	0.530	0.533	0.607	0.674	0.830	0.755	0.637	0.613	0.534	0.647	0.680	0.648	0.608	0.717	0.757	0.740	0.721	0.545	0.553	0.440	0.492	0.562
635.0	79.41	70.48	57.11	39.46	25.29	26.50	30.02	38.67	45.89	59.05	63.40	63.30	63.74	66.60	32.95	21.94	18.64	29.18	259.9	871.8	67.80	2.938	2.239	1.733	1.580	1.433	1.380	1.344	1.306	1.408	1.275	1.192	1.207	1.124	0.984	0.939	0.809	0.858	0.793	0.751	0.748	0.790	0.716	0.533	0.664	0.723	0.550	0.573	0.570	0.514	0.459	0.441	0.488	0.434	0.443	0.454	0.513	0.501	0.506	0.649	0.646	0.716	0.668	0.573	0.632	0.689	0.613	0.546	0.722	0.711	0.727	0.733	0.610	0.573	0.374	0.532	0.541
640.0	78.01	77.57	58.05	35.88	28.53	25.83	30.30	39.30	46.32	55.07	63.65	61.56	58.87	66.15	38.72	21.09	18.71	16.38	68.82	682.5	492.9	6.153	2.235	1.725	1.480	1.483	1.234	1.349	1.107	1.291	1.073	1.182	1.065	0.986	0.895	0.869	0.760	0.752	0.726	0.772	0.730	0.740	0.650	0.514	0.604	0.646	0.577	0.591	0.582	0.460	0.482	0.400	0.475	0.463	0.445	0.459	0.470	0.453	0.506	0.607	0.588	0.685	0.656	0.541	0.585	0.814	0.690	0.584	0.589	0.651	0.663	0.638	0.687	0.528	0.486	0.473	0.449
645.0	71.87	75.71	62.45	38.78	27.18	23.02	29.63	36.16	45.58	51.96	60.41	57.79	55.68	60.55	46.71	22.94	19.01	13.69	22.38	300.8	1026	35.65	2.122	1.878	1.429	1.402	1.263	1.205	1.093	1.057	1.158	1.025	0.988	0.910	0.783	0.852	0.663	0.767	0.680	0.702	0.626	0.757	0.595	0.507	0.507	0.597	0.583	0.566	0.554	0.538	0.465	0.439	0.479	0.408	0.424	0.416	0.474	0.520	0.480	0.510	0.721	0.618	0.653	0.674	0.595	0.667	0.647	0.557	0.549	0.629	0.541	0.582	0.721	0.617	0.452	0.484	0.419
650.0	76.56	84.44	70.42	46.54	30.03	23.75	29.03	35.11	42.87	48.79	57.16	58.90	54.87	52.65	51.69	27.72	19.55	14.82	11.80	86.93	1061	216.3	2.548	1.774	1.544	1.367	1.130	1.306	1.002	1.028	0.980	0.984	0.995	0.762	0.732	0.740	0.648	0.722	0.664	0.598	0.566	0.581	0.596	0.512	0.466	0.525	0.581	0.592	0.514	0.475	0.494	0.429	0.452	0.393	0.405	0.442	0.543	0.498	0.485	0.456	0.580	0.548	0.666	0.630	0.589	0.588	0.628	0.632	0.670	0.553	0.542	0.522	0.598	0.680	0.513	0.488	0.408
