275.0	124.5	130.9	117.4	73.25	77.54	167.7	480.3	388.9	455.2	1335	4275	9999.9	1608	88.41	10.63	7.499	5.885	4.310	3.914	3.058	2.368	2.367	2.104	1.853	1.735	1.581	1.734	1.525	1.559	1.415	1.396	1.405	1.063	0.912	0.947	0.840	0.748	0.642	0.561	0.540	0.604	0.508	0.464	0.473	0.532	0.621	0.530	0.537	0.430	0.497	0.390	0.485	0.468	0.565	0.608	0.935	1.783	2.855	2.428	1.255	1.204	2.147	3.972	6.000	7.841	15.92	35.11	49.24	28.81	9.922	1.014	0.396	0.406	0.381	0.386	0.357	0.320
280.0	193.4	236.7	218.1	134.9	88.12	101.8	298.6	642.1	344.5	410.8	1205	6576	9999.9	1193	43.58	9.329	6.690	5.192	3.818	2.988	2.776	2.208	2.145	1.862	1.995	1.662	1.666	1.698	1.405	1.423	1.379	1.229	1.153	1.034	0.912	0.877	0.814	0.718	0.731	0.580	0.546	0.593	0.594	0.606	0.767	0.785	0.814	0.830	0.732	0.700	0.554	0.546	0.632	0.564	0.527	0.539	0.920	1.635	2.815	2.994	1.667	1.145	1.534	1.908	2.510	4.294	10.47	25.79	47.89	36.44	23.03	4.952	0.664	0.415	0.387	0.358	0.330
285.0	276.8	365.8	318.8	221.3	121.2	102.1	165.0	508.3	632.7	306.1	449.6	1966	8658	9155	160.0	19.33	8.406	6.359	4.362	3.964	3.242	2.392	2.269	2.069	2.149	1.926	1.786	1.856	1.726	1.251	1.559	1.264	1.172	1.025	1.127	0.987	0.893	0.690	0.675	0.705	0.606	0.674	0.682	0.722	0.888	0.991	1.047	1.033	1.017	0.793	0.808	0.801	0.654	0.722	0.532	0.555	0.679	0.925	1.454	2.753	3.515	2.473	1.454	1.146	1.302	1.845	3.188	6.904	16.28	31.80	52.90	33.12	16.95	2.327	0.401	0.365	0.474
290.0	389.2	499.9	478.2	321.7	195.3	150.5	165.9	297.1	641.0	745.4	472.7	721.6	2526	6906	8044	2274	47.16	9.495	5.532	4.648	3.666	2.763	2.445	2.209	2.222	1.920	1.867	1.881	1.815	1.488	1.544	1.250	1.269	1.271	1.299	1.111	1.061	0.880	0.847	0.887	0.728	0.751	0.805	0.914	1.045	1.146	1.419	1.461	1.412	1.167	1.065	1.069	0.901	0.866	0.719	0.699	0.805	0.857	1.074	1.600	2.289	2.865	3.576	3.078	2.334	1.727	2.014	2.719	4.811	8.630	17.33	26.13	38.70	37.22	22.40	11.56	2.489
295.0	489.1	635.3	613.3	432.5	273.9	224.8	230.1	300.2	458.7	858.1	1034	669.7	943.2	1825	4327	9999.9	888.0	53.97	8.554	6.189	4.514	3.375	3.079	2.278	2.220	2.277	1.914	1.984	1.601	1.651	1.610	1.509	1.245	1.272	1.372	1.286	1.184	1.058	0.823	0.746	0.851	0.856	0.899	0.925	1.146	1.376	1.545	1.671	1.608	1.481	1.317	1.302	1.182	1.090	0.981	1.017	1.206	1.046	1.303	1.464	1.682	2.007	2.518	3.899	5.197	4.054	2.768	2.674	2.895	3.554	5.363	7.128	10.15	14.39	31.11	52.99	34.63
300.0	523.8	743.4	717.7	526.5	383.0	329.8	368.2	450.4	598.1	884.9	1489	1230	908.8	897.4	1404	6318	7288	710.6	30.31	8.819	5.341	4.203	3.608	2.544	2.528	2.419	2.093	1.997	1.792	1.693	1.770	1.577	1.430	1.521	1.402	1.382	1.197	1.193	1.125	0.969	0.896	0.891	0.876	1.090	1.194	1.536	1.773	2.002	1.913	1.758	1.625	1.564	1.609	1.399	1.283	1.342	1.578	1.633	1.961	2.284	2.290	2.311	2.817	3.812	4.707	6.406	6.142	4.667	3.930	3.612	3.687	3.591	4.107	4.916	9.323	23.25	44.44
305.0	620.7	867.8	863.0	657.8	508.0	481.2	561.7	737.8	930.2	1245	1741	2111	1503	1091	998.1	2140	7525	6271	489.5	17.24	7.727	4.835	4.287	3.140	3.001	2.893	2.598	2.244	2.039	1.869	1.784	1.737	1.493	1.361	1.585	1.309	1.375	1.244	1.158	1.130	1.120	0.981	0.988	1.204	1.422	1.559	2.005	2.415	2.430	2.099	2.111	2.060	1.948	1.910	1.718	2.047	2.322	2.534	2.881	3.227	3.376	3.745	4.631	5.121	5.371	6.570	7.650	8.404	6.834	5.695	5.341	4.381	4.481	4.162	4.679	7.409	14.41
310.0	704.9	995.8	1049	837.2	668.3	647.7	771.1	964.5	1179	1516	1863	2306	2274	1521	1199	1169	2639	6166	6275	1691	36.42	8.723	5.781	4.451	3.541	3.105	2.631	2.508	2.268	2.181	1.888	1.830	1.578	1.468	1.620	1.372	1.256	1.275	1.233	1.147	1.129	1.110	1.298	1.311	1.756	1.971	2.277	2.707	2.947	2.523	2.432	2.673	2.484	2.444	2.464	2.564	2.953	3.363	3.620	3.931	4.291	4.749	5.491	6.145	6.400	6.953	7.733	8.377	9.108	9.055	7.755	6.453	5.687	5.502	5.035	5.007	6.129
315.0	848.6	1273	1383	1181	1000	995.7	1071	1195	1431	1777	2154	2485	2622	2484	1810	1275	1477	2080	3983	8023	618.4	40.36	9.221	5.747	4.326	3.558	3.376	2.879	2.816	2.299	2.003	1.902	1.639	1.636	1.630	1.454	1.332	1.334	1.306	1.254	1.272	1.323	1.383	1.380	1.996	2.343	2.966	3.537	3.549	3.197	3.364	3.651	3.684	3.475	3.500	3.665	3.939	4.177	4.350	4.731	4.917	5.643	6.550	7.434	7.631	8.166	8.719	8.897	9.335	10.02	10.50	10.93	9.090	8.136	6.970	6.198	6.607
320.0	1053	1613	1835	1613	1414	1368	1364	1438	1657	2055	2510	2876	2974	3092	2723	2046	1925	1595	1683	5706	5074	493.6	21.81	7.893	5.018	4.539	3.767	3.323	2.936	2.707	2.165	2.085	1.749	1.712	1.815	1.464	1.460	1.417	1.459	1.536	1.520	1.592	1.639	1.855	2.446	2.864	3.465	4.394	4.821	4.308	4.252	4.770	4.690	4.860	4.947	4.867	5.109	4.934	5.363	5.763	5.839	6.749	7.173	8.455	8.908	9.500	9.940	10.31	11.17	11.30	11.72	12.35	12.74	12.44	10.09	9.597	9.310
325.0	1302	2115	2449	2177	1812	1667	1590	1612	1829	2227	2721	3137	3280	3313	3336	2659	2324	1760	1286	2182	5996	4442	73.82	12.32	6.496	5.178	3.970	3.598	2.898	2.916	2.456	2.407	1.785	1.854	1.757	1.629	1.506	1.690	1.569	1.447	1.656	1.668	1.801	2.262	2.620	3.427	4.305	5.581	6.317	5.609	5.556	6.639	5.770	6.083	5.718	5.715	6.050	5.794	5.984	6.467	6.335	7.274	8.054	8.720	9.594	9.875	11.12	11.30	12.08	12.21	12.46	12.74	13.68	14.75	13.82	12.18	11.13
330.0	1610	2659	3383	3138	2565	2085	1794	1742	1982	2385	2887	3341	3555	3577	3549	3280	2838	2088	1441	1327	2055	4492	4861	1303	26.67	7.093	5.109	4.254	3.575	3.111	2.723	2.505	1.944	1.897	1.756	1.840	1.742	1.588	1.630	1.566	1.705	1.857	2.045	2.391	3.183	4.285	5.361	7.301	8.256	7.802	8.158	9.281	8.518	8.069	7.243	6.640	7.182	6.771	6.572	6.740	6.653	7.715	8.661	9.149	10.05	10.87	11.24	12.30	12.63	13.66	13.97	13.72	14.58	15.24	15.29	15.02	14.42
335.0	1840	3119	4179	4146	3589	2701	2123	1923	2169	2585	3127	3620	3916	4024	3998	3750	3607	2720	1864	1459	1043	1290	3347	6503	487.9	28.83	7.382	5.310	4.512	3.613	2.924	2.896	2.228	1.947	1.895	1.894	1.694	1.610	1.869	1.763	1.907	2.047	2.313	2.596	3.597	5.156	6.409	8.291	9.834	9.866	10.62	12.68	12.07	10.69	9.508	8.279	8.182	7.672	7.546	7.095	7.724	8.330	9.010	10.21	10.61	11.72	12.22	12.95	14.07	15.17	15.05	15.59	16.19	17.38	17.15	16.98	16.86
340.0	1931	3309	4469	4566	3909	2938	2256	2008	2234	2646	3166	3669	4013	4140	4107	3839	3718	3078	2089	1564	883.1	591.2	1069	4677	4036	404.6	15.66	6.431	5.120	4.358	3.367	3.096	2.465	2.380	1.912	1.751	1.706	1.806	1.882	1.708	1.827	2.085	2.195	2.824	3.812	4.939	6.994	9.095	10.28	10.64	11.75	13.60	12.81	11.63	10.40	9.154	8.679	7.638	7.567	7.577	8.316	8.418	9.187	10.26	10.75	11.94	12.69	13.24	14.43	15.48	15.81	16.55	16.92	18.17	17.30	17.47	17.52
345.0	1897	3233	4454	4611	3871	2944	2226	1987	2190	2573	3061	3492	3823	3994	3962	3718	3490	3048	2211	1587	872.4	476.7	477.8	1482	5036	3636	60.45	10.13	6.135	4.362	3.762	3.177	2.368	2.430	2.021	1.844	1.726	1.847	1.802	1.841	1.780	2.183	2.530	2.937	3.752	5.079	6.824	8.801	10.45	10.72	11.97	14.13	12.85	11.91	10.17	9.085	8.571	7.598	7.148	7.799	8.078	8.427	9.298	9.917	10.47	11.11	12.01	12.77	13.08	14.75	15.13	16.15	16.01	17.32	16.78	16.44	16.66
350.0	1778	3042	4209	4454	3864	2952	2222	1963	2132	2449	2861	3271	3555	3743	3748	3521	3304	2819	2271	1723	948.4	533.9	419.9	552.0	1568	3741	3941	1056	21.46	6.185	4.163	3.413	2.776	2.433	2.175	1.798	1.844	1.771	1.765	1.688	1.746	2.023	2.271	2.763	3.594	4.790	6.391	8.269	9.996	10.27	11.53	13.49	12.89	12.39	10.54	9.000	8.811	7.571	7.196	7.816	7.726	8.108	8.941	9.421	9.922	10.65	11.24	11.98	12.12	13.53	14.13	14.62	15.67	16.70	16.20	16.16	15.89
355.0	1641	2800	3905	4163	3765	2943	2223	1959	2084	2373	2697	3056	3299	3478	3510	3331	3137	2677	2146	1840	1126	637.7	488.4	408.3	532.7	978.6	2697	5169	430.3	23.10	6.361	4.369	3.236	2.474	2.203	1.859	1.788	1.762	1.871	1.732	1.762	1.829	2.207	2.470	3.194	4.680	5.495	7.642	9.036	9.679	10.84	12.67	12.27	11.78	9.982	9.101	8.914	7.836	7.216	7.100	7.374	7.656	8.409	9.220	10.03	10.06	10.74	10.98	11.81	12.57	13.24	13.45	14.73	15.11	15.36	15.16	15.02
360.0	1531	2586	3580	3829	3534	2787	2177	1944	2037	2272	2547	2843	3068	3224	3243	3096	2932	2519	2045	1750	1257	753.5	556.9	422.8	349.7	366.7	780.9	3791	3601	354.6	13.19	5.266	3.607	2.678	2.304	2.286	1.855	1.896	1.709	1.771	1.594	1.724	2.076	2.432	2.868	4.158	4.974	6.703	8.581	9.099	9.673	11.74	11.60	11.36	9.536	8.549	8.655	7.333	7.065	7.063	7.275	7.500	7.851	8.550	9.149	9.635	9.823	10.14	11.17	11.38	11.97	12.65	12.94	14.13	13.59	13.97	14.16
365.0	1471	2363	3214	3526	3293	2652	2071	1900	1992	2186	2441	2647	2834	2969	2991	2860	2738	2364	1950	1643	1273	916.1	641.1	479.6	358.5	271.6	288.7	1165	4343	3258	54.87	8.111	4.411	3.392	2.729	2.220	1.829	1.716	1.758	1.692	1.646	1.648	1.976	2.300	2.952	3.698	4.747	6.445	7.673	8.244	8.890	11.01	10.68	10.65	9.205	8.214	8.248	6.872	7.021	6.792	7.296	7.753	7.856	8.084	8.465	9.092	9.453	9.520	10.17	10.91	11.79	11.77	12.14	12.77	12.96	13.01	13.39
370.0	1292	2105	2857	3175	3023	2524	2049	1893	1936	2107	2291	2450	2595	2689	2718	2602	2508	2214	1874	1595	1228	1024	830.0	591.5	440.3	317.2	239.0	376.8	1320	3393	3707	936.2	18.84	5.271	3.528	2.739	2.118	1.856	1.748	1.681	1.613	1.635	2.053	2.210	2.782	3.494	4.316	5.879	6.773	7.300	8.052	9.947	9.898	9.626	8.709	8.191	7.972	7.115	7.054	6.817	6.900	7.351	7.763	7.875	8.104	8.376	8.706	9.162	9.319	9.749	10.28	10.86	11.11	11.39	11.49	11.99	12.14
375.0	1155	1881	2563	2863	2769	2380	1989	1850	1874	2018	2146	2291	2407	2438	2454	2364	2293	2068	1793	1565	1244	1031	972.3	784.8	554.1	408.5	303.3	262.0	418.0	875.0	2613	4558	363.7	21.19	6.205	4.218	2.872	2.238	1.978	1.809	1.597	1.697	1.962	2.073	2.493	3.331	4.034	5.147	6.024	6.565	7.161	9.140	8.884	8.882	7.986	7.632	7.630	7.334	6.875	6.925	6.682	6.980	7.518	7.910	7.810	7.903	7.981	8.717	8.695	9.016	9.824	10.14	9.893	10.31	10.45	11.02	11.14
380.0	1102	1713	2336	2651	2621	2278	1927	1809	1835	1942	2069	2176	2240	2282	2267	2189	2133	1949	1727	1539	1258	1060	988.6	917.6	683.2	498.2	374.4	290.4	261.9	313.9	768.3	3343	3042	294.0	14.42	7.140	4.512	2.836	2.124	1.833	1.639	1.640	1.918	2.003	2.432	3.201	3.807	4.841	5.683	5.946	6.796	8.149	8.341	8.470	7.618	7.441	7.278	7.185	6.486	6.966	6.657	6.998	7.305	7.655	7.619	7.481	7.619	8.222	8.281	8.303	8.643	9.122	9.292	9.591	9.776	10.15	10.38
385.0	1014	1613	2165	2473	2468	2205	1889	1792	1814	1897	2014	2104	2164	2147	2135	2057	1985	1840	1653	1506	1274	1103	998.9	954.1	833.2	603.9	462.2	364.3	286.0	240.6	299.7	1037	3507	2665	45.49	14.68	8.241	4.495	2.702	1.803	1.836	1.704	1.739	1.934	2.364	2.944	3.483	4.437	5.487	5.505	6.207	7.749	7.584	7.917	7.502	7.242	6.994	6.924	6.912	6.439	6.566	7.014	7.046	7.415	7.333	7.279	7.629	7.534	8.188	8.066	8.134	9.031	8.989	9.306	9.067	9.477	9.735
390.0	958.2	1501	2012	2287	2323	2145	1908	1813	1842	1928	2049	2119	2168	2141	2083	1965	1881	1750	1609	1510	1341	1205	1127	1063	1012	882.4	700.6	578.2	446.4	388.2	344.8	446.7	1136	2634	2757	766.9	29.06	14.80	5.758	2.892	2.006	1.860	1.921	1.879	2.333	2.830	3.259	4.234	5.071	5.183	5.668	7.250	7.346	7.934	7.424	7.021	7.038	6.859	6.500	6.417	6.732	6.695	6.814	7.080	7.364	7.367	7.263	7.458	7.730	7.860	7.975	8.446	8.267	8.686	8.469	8.968	9.263
395.0	907.1	1426	1892	2143	2281	2113	1959	1897	1985	2158	2373	2491	2496	2425	2290	2082	1895	1751	1649	1592	1495	1442	1426	1404	1359	1340	1242	1076	951.3	843.2	740.3	637.5	609.2	931.5	1980	3491	313.7	40.18	17.04	5.894	2.944	2.387	2.143	1.854	2.405	2.849	3.350	4.201	4.646	5.102	5.408	7.091	7.359	7.744	7.753	7.298	7.492	7.221	7.070	6.840	7.212	7.193	7.426	7.697	8.237	8.035	7.849	7.684	8.092	8.204	8.269	8.271	8.405	8.621	8.561	8.578	8.905
400.0	868.2	1334	1821	2108	2238	2152	2076	2072	2240	2530	2877	3102	3127	2965	2692	2340	2038	1837	1752	1736	1726	1757	1813	1864	1878	1882	1887	1755	1586	1466	1312	1099	887.9	797.9	964.4	2634	2523	283.5	36.71	11.28	4.682	2.929	2.534	2.282	2.575	2.849	3.381	4.268	4.898	4.757	5.648	7.526	7.528	7.798	7.923	7.867	7.720	7.915	7.377	7.357	7.727	8.124	8.216	8.105	8.971	9.352	8.572	8.873	9.004	9.022	9.181	9.146	8.806	9.388	9.319	8.712	8.991
405.0	867.9	1300	1835	2096	2241	2226	2190	2257	2519	2980	3542	3842	3895	3673	3245	2704	2246	1964	1882	1927	1990	2109	2271	2406	2493	2532	2588	2547	2358	2200	2010	1702	1354	1094	949.4	1263	2789	2276	220.3	19.76	6.639	3.894	2.871	2.459	2.811	3.079	3.512	4.648	5.196	5.315	5.747	7.669	7.829	7.868	8.348	8.279	8.465	8.380	8.156	8.188	8.565	8.641	9.272	9.551	9.907	9.988	10.01	10.21	9.878	9.964	9.903	10.37	10.00	10.03	9.384	9.100	9.558
410.0	849.6	1290	1758	2052	2224	2276	2314	2459	2818	3434	4133	4559	4573	4260	3723	3037	2400	2065	1983	2070	2209	2408	2658	2882	3044	3142	3203	3216	3100	2898	2651	2277	1816	1446	1185	1032	1228	2067	2159	631.9	18.48	5.222	3.503	2.911	3.065	3.395	3.549	4.501	5.117	5.414	5.894	7.617	8.026	8.545	8.633	8.785	9.063	9.129	8.914	8.751	9.375	9.396	9.820	10.44	10.67	11.04	11.03	11.10	10.94	10.82	10.95	10.90	10.34	10.61	9.948	9.923	9.584
415.0	790.5	1252	1701	1986	2181	2258	2304	2490	2851	3455	4159	4576	4582	4273	3732	2980	2355	2010	1947	2031	2184	2417	2694	2922	3103	3221	3274	3270	3206	3059	2777	2378	1906	1513	1225	962.1	758.9	709.5	1264	2395	281.2	18.18	4.293	3.129	3.240	3.483	3.453	4.389	5.241	5.208	5.704	7.159	7.683	8.030	8.368	8.546	9.255	9.504	8.906	9.053	9.138	9.483	10.25	10.33	10.74	10.87	10.95	11.46	10.93	11.28	10.70	10.60	10.66	10.51	9.348	9.433	9.047
420.0	756.3	1197	1630	1880	2108	2227	2284	2450	2786	3307	3984	4356	4348	4060	3540	2840	2229	1907	1852	1939	2101	2317	2592	2810	2995	3108	3153	3145	3052	2960	2693	2296	1838	1459	1179	908.0	620.5	381.7	400.5	1539	2153	242.0	9.680	4.031	3.475	3.734	3.188	4.188	4.848	5.093	5.653	6.955	7.564	8.059	7.985	8.379	8.711	8.983	8.914	8.669	9.574	9.139	9.838	9.977	10.43	10.02	10.54	10.68	10.68	10.67	10.25	10.25	9.677	9.756	9.288	9.009	8.430
425.0	746.8	1148	1569	1872	2055	2221	2294	2462	2742	3265	3874	4250	4241	3937	3411	2752	2146	1840	1788	1886	2034	2257	2517	2754	2936	3049	3103	3094	2999	2896	2691	2289	1819	1448	1171	892.7	589.3	311.8	181.1	446.3	1724	1842	37.75	6.068	3.824	3.596	3.543	4.321	4.498	4.869	5.402	7.192	7.255	8.457	7.868	8.479	9.023	9.047	8.983	8.881	9.430	9.716	9.910	9.822	9.951	10.19	10.05	10.28	10.27	10.34	10.22	9.960	9.595	9.728	8.938	8.336	8.518
430.0	820.3	1098	1490	1824	2061	2210	2384	2548	2814	3346	3966	4323	4305	3993	3455	2761	2141	1824	1765	1874	2032	2269	2554	2812	3019	3160	3238	3225	3142	3022	2834	2465	1968	1554	1261	971.6	637.5	326.9	149.2	146.6	474.5	1301	1605	569.3	15.05	4.495	3.991	4.392	4.608	4.797	5.307	6.739	7.401	8.026	8.218	8.612	9.075	9.150	9.389	9.120	9.475	9.597	10.08	10.11	10.25	10.21	10.40	10.38	10.23	10.29	10.13	9.885	9.645	9.574	8.790	8.385	8.522
435.0	1085	1080	1474	1788	2049	2290	2486	2665	2899	3373	3949	4350	4320	3987	3449	2734	2121	1797	1739	1841	2006	2246	2527	2810	3027	3186	3283	3288	3209	3086	2896	2551	2091	1645	1329	1027	688.1	357.1	158.2	90.77	138.1	316.0	805.7	2011	267.6	19.17	4.870	4.590	4.785	4.799	5.454	7.277	7.408	8.378	8.681	8.842	9.409	9.725	9.541	9.679	9.487	9.590	9.669	9.953	10.50	9.674	9.997	10.34	10.16	10.15	9.991	9.323	9.726	9.453	9.032	8.262	7.921
440.0	1419	1197	1436	1751	2027	2323	2511	2646	2839	3237	3796	4109	4076	3797	3283	2615	2027	1723	1674	1751	1911	2130	2398	2678	2872	3024	3121	3140	3070	2960	2769	2431	2021	1614	1295	1003	679.5	357.9	166.0	85.02	67.87	95.96	213.1	1146	1919	239.4	13.11	5.249	5.037	4.896	5.362	6.886	7.169	7.965	8.462	8.785	9.641	9.943	9.563	9.503	9.480	9.657	9.099	9.504	9.800	9.654	9.870	9.993	9.920	9.485	9.374	9.326	8.949	8.827	8.153	8.281	7.643
445.0	1356	1500	1409	1731	2009	2290	2473	2603	2720	3029	3503	3791	3744	3475	2999	2416	1891	1605	1566	1634	1763	1939	2200	2431	2626	2752	2839	2856	2799	2697	2531	2204	1827	1502	1206	927.7	627.4	342.4	166.1	86.52	57.51	51.14	68.88	310.0	1377	1744	181.5	8.661	5.306	4.794	5.579	6.643	7.226	7.921	8.629	8.433	9.768	9.478	9.550	9.514	9.322	8.826	8.681	9.105	8.792	8.895	9.290	9.311	9.107	9.057	8.910	8.600	8.304	8.071	7.771	7.529	7.256
