445.0	7235	2745	1418	1473	1600	1756	1840	1836	1719	1578	1503	1427	1327	1247	1158	1102	1073	1056	1042	1022	988.2	965.8	956.8	954.7	944.9	928.0	902.9	879.1	845.5	800.1	726.3	633.3	551.3	477.7	372.2	287.0	226.3	173.1	134.2	111.1	121.8	181.0	653.0	3485	9999.9	9999.9	1258	23.24	14.03	10.40	8.604	8.863	8.108	8.420	8.347	8.422	8.788	8.887	8.840	8.601	8.650	8.075	7.677	7.485	6.766	7.081	7.028	6.425	6.838	6.561	6.452	6.706	6.365	6.446	6.625	6.867	6.979
450.0	5205	6680	1811	1439	1579	1718	1842	1831	1701	1551	1472	1385	1292	1200	1112	1053	1023	1006	984.4	967.2	930.3	905.8	900.2	900.8	895.7	886.0	867.4	850.8	831.0	791.3	728.7	638.9	551.2	479.7	406.0	317.3	246.5	192.0	149.5	117.7	99.15	98.06	193.0	824.3	3639	9999.9	9999.9	5751	77.00	13.49	10.39	9.956	8.814	8.903	8.531	8.773	9.073	9.027	8.856	8.544	8.329	8.115	7.607	7.497	7.044	6.802	6.613	6.502	6.548	6.357	6.203	6.260	6.308	6.509	6.199	6.847	6.824
455.0	2223	8546	4564	1392	1499	1662	1796	1780	1651	1500	1395	1318	1224	1127	1047	986.2	961.0	939.0	922.0	900.8	854.2	831.2	831.2	838.7	834.9	829.1	816.8	807.9	795.7	769.2	714.4	635.1	545.5	472.0	407.4	345.8	267.7	207.6	164.5	128.1	102.8	86.32	95.14	226.5	848.9	2372	9460	9999.9	8408	22.49	13.70	11.37	9.996	9.221	8.892	8.962	8.814	8.928	8.558	8.570	8.124	7.702	7.477	6.957	6.867	6.384	6.315	5.983	6.268	6.186	6.008	6.039	5.879	5.914	5.849	6.167	6.611
460.0	1294	6018	8093	1668	1448	1600	1745	1731	1590	1427	1340	1267	1168	1080	989.7	936.0	902.8	886.2	873.1	840.1	801.7	779.4	776.5	781.3	783.9	775.9	777.6	769.1	763.7	743.0	691.7	620.1	536.9	463.2	396.2	349.1	285.7	218.4	173.9	135.6	108.1	88.13	76.57	96.41	228.3	566.1	2412	9999.9	9999.9	1262	20.47	14.02	11.08	10.10	8.983	8.759	8.756	8.932	8.738	8.301	7.865	7.735	7.252	6.858	6.408	6.277	6.544	5.742	6.003	5.718	5.885	5.882	5.687	5.910	5.727	5.752	5.940
465.0	1016	2964	9999.9	3424	1389	1517	1677	1668	1533	1373	1278	1200	1103	1019	943.7	877.3	854.0	832.4	816.5	797.2	752.2	726.8	722.5	726.6	731.1	731.0	733.1	728.4	726.9	706.1	666.8	599.1	524.1	453.6	384.8	334.7	293.0	228.8	179.0	142.0	114.1	92.65	75.63	69.79	90.45	161.4	573.0	3040	9999.9	9999.9	1105	21.08	13.03	10.75	9.773	9.373	9.058	9.057	8.956	8.351	7.866	7.429	7.173	6.702	6.260	5.858	5.910	5.627	5.549	5.698	5.346	5.681	5.698	5.275	5.160	5.433	5.692
470.0	879.2	1427	6705	8107	1863	1421	1534	1538	1405	1275	1181	1109	1019	935.6	858.3	803.4	775.0	758.9	740.1	714.1	674.6	652.7	650.9	655.7	658.4	663.3	660.6	665.0	663.7	654.5	618.5	561.3	494.1	430.8	369.3	316.4	278.3	236.9	187.0	146.8	118.8	96.74	80.16	67.03	63.07	72.85	159.0	710.2	3145	8925	9999.9	5233	21.63	13.54	11.22	10.12	9.622	9.308	8.568	8.085	7.541	7.211	6.738	6.427	6.054	5.819	5.676	5.395	5.320	5.541	5.148	5.524	5.254	5.206	4.943	5.212	5.266
475.0	819.0	981.2	2446	9999.9	4485	1301	1399	1381	1275	1157	1071	1002	929.5	847.8	780.0	725.0	698.8	673.6	656.4	632.5	598.2	573.0	574.3	581.3	585.0	587.6	589.5	594.2	599.0	589.7	562.1	516.8	456.4	401.4	347.0	299.2	255.2	224.8	192.7	150.7	121.7	100.0	82.56	69.12	59.49	53.50	66.29	184.9	724.4	2061	6587	9999.9	7010	25.19	12.84	10.70	9.819	9.018	8.309	7.557	7.132	6.654	6.341	6.053	5.503	5.386	4.989	5.357	4.959	4.869	4.760	4.816	4.674	4.856	4.758	4.697	4.506
480.0	781.1	865.7	1216	6809	9999.9	1626	1288	1282	1186	1083	1004	945.0	856.8	789.5	722.4	674.2	644.4	619.5	606.8	582.9	549.9	526.4	526.0	533.2	536.3	542.3	543.3	548.7	552.0	546.2	523.6	483.0	430.0	381.5	330.7	286.0	244.0	215.1	189.6	156.7	124.7	102.1	85.96	71.83	60.31	51.59	46.92	68.34	184.5	481.5	1614	8625	9999.9	1509	21.81	12.47	10.43	9.309	8.576	7.520	7.095	6.456	6.232	5.870	5.595	5.124	5.013	4.996	4.418	4.766	4.459	4.595	4.383	4.385	4.280	4.318	4.392
485.0	714.5	799.7	895.5	3118	9999.9	3448	1207	1198	1117	1016	942.4	892.2	812.1	743.5	680.0	624.9	599.9	574.9	564.8	543.0	513.5	487.3	486.5	495.3	498.3	501.7	506.3	511.9	516.0	510.9	492.7	453.9	411.3	363.9	317.6	274.1	238.2	205.7	182.1	160.0	129.2	105.4	87.53	73.97	61.95	52.56	44.41	43.08	64.37	128.4	381.0	2322	9999.9	9999.9	1229	18.75	12.41	9.939	8.939	7.787	7.001	6.448	6.079	5.663	5.349	5.321	4.844	4.878	4.526	4.486	4.479	4.188	4.444	3.981	3.890	4.326	4.234
490.0	622.5	755.7	778.6	1348	7335	9999.9	1762	1103	1038	928.8	872.9	825.1	758.9	684.6	620.8	576.8	546.9	526.6	512.2	492.5	463.5	445.8	442.0	447.8	450.7	454.1	459.4	465.9	471.4	468.1	452.6	419.7	380.4	339.1	298.5	261.7	229.1	197.6	173.0	154.3	134.2	109.7	90.19	76.74	64.86	54.90	45.84	39.44	39.13	49.46	103.7	537.3	2774	8679	9999.9	5201	22.06	12.05	9.562	8.449	7.096	6.654	5.961	5.465	5.271	4.980	4.761	4.459	4.480	4.277	4.229	3.958	4.025	3.843	3.842	3.967	4.079
495.0	542.5	677.8	715.5	858.9	2538	9999.9	5831	1020	923.1	851.1	794.8	750.4	685.1	622.5	562.7	516.4	489.2	472.8	460.8	440.9	413.6	398.6	395.8	397.5	401.0	403.7	410.0	417.2	425.2	422.0	410.7	382.1	345.1	308.0	276.2	243.1	214.6	188.1	165.7	143.2	128.9	115.0	92.64	77.69	66.76	57.68	47.23	40.22	34.89	32.79	41.77	137.3	634.4	1980	6424	9999.9	7565	26.12	11.52	9.453	7.499	6.683	6.021	5.242	4.931	4.502	4.665	4.262	4.202	4.274	3.839	3.980	3.931	3.512	3.431	3.648	3.758
500.0	493.0	615.3	681.7	697.5	1147	7446	9999.9	1335	863.8	789.0	735.9	687.5	630.0	569.8	516.9	472.9	448.0	430.6	417.0	400.2	377.0	360.1	358.9	361.3	366.7	368.8	369.9	378.1	387.5	386.7	376.0	349.2	318.0	286.6	258.3	227.4	201.1	177.3	156.6	134.9	121.4	112.4	95.32	78.68	67.27	57.47	48.25	41.17	34.45	29.02	28.11	47.02	157.2	457.4	1566	8543	9999.9	1631	21.44	10.37	7.572	6.645	5.709	5.154	4.509	4.405	4.096	4.092	4.078	3.897	3.528	3.810	3.525	3.241	3.355	3.173	3.343
505.0	448.1	544.6	632.1	625.7	771.4	3244	9999.9	2659	788.2	718.6	674.8	639.6	587.3	522.4	474.6	437.9	409.7	394.5	379.4	367.5	341.1	328.8	325.4	329.6	334.9	332.9	339.0	345.1	354.1	351.5	342.3	319.8	292.9	266.3	238.8	213.4	189.8	167.0	148.4	129.7	115.1	104.2	97.66	80.48	67.07	58.17	48.51	41.50	34.34	28.45	25.03	27.68	50.07	117.0	366.5	2270	9999.9	9999.9	1300	15.82	8.766	7.085	5.840	5.230	4.611	4.228	3.982	3.753	3.699	3.405	3.326	3.251	3.065	3.156	3.001	3.008	2.995
510.0	393.5	464.9	542.8	582.3	614.3	1247	8217	9999.9	1271	644.2	603.1	561.8	513.7	465.6	419.3	382.1	361.0	343.9	332.8	320.5	299.7	288.4	284.4	287.8	288.7	290.5	294.3	299.5	307.1	308.2	299.5	279.6	257.4	235.4	211.5	191.1	171.5	152.8	136.3	119.5	104.7	93.78	89.96	80.70	66.97	55.29	47.17	40.14	34.03	28.20	24.31	22.37	25.96	40.25	95.64	521.4	2689	8332	9999.9	4069	19.37	8.279	6.432	4.990	4.622	4.031	3.712	3.430	3.387	3.118	2.972	2.887	2.843	2.756	2.703	2.672	2.710
515.0	349.8	399.2	428.4	531.8	520.2	695.5	2632	9999.9	5651	573.5	529.0	487.4	444.7	402.5	366.2	329.3	312.6	297.4	288.3	274.5	259.4	247.3	244.5	247.8	248.7	248.8	251.1	257.1	264.1	265.4	258.7	244.8	222.3	205.7	184.1	166.2	151.0	137.0	122.0	106.6	96.08	85.86	78.87	74.66	67.51	54.50	45.00	38.41	33.43	27.56	24.09	21.73	19.78	22.00	33.78	128.5	610.8	1892	5162	9999.9	1728	22.97	7.496	5.718	4.720	3.748	3.403	3.197	3.081	3.082	2.966	2.731	2.697	2.490	2.443	2.258	2.406
520.0	308.6	355.4	366.9	466.2	478.0	526.4	1005	8899	9999.9	917.7	477.7	441.1	399.9	360.2	330.5	300.9	278.5	266.8	254.5	244.2	228.5	220.3	220.6	218.9	219.1	221.4	223.5	230.2	233.9	234.8	228.3	217.6	196.8	186.3	167.0	151.3	137.9	123.2	111.8	100.2	88.91	79.43	72.41	67.08	64.59	53.94	44.09	36.74	32.15	27.65	23.24	20.42	18.32	17.34	19.61	40.29	147.1	432.9	1248	6757	9999.9	1474	16.29	6.240	4.807	3.932	3.601	3.205	3.012	2.619	2.693	2.575	2.464	2.247	2.191	2.011	2.208
525.0	279.5	309.8	331.3	393.9	453.2	438.4	589.8	3780	9999.9	2006	439.4	401.5	368.3	323.6	298.6	270.4	251.3	239.9	229.9	220.2	205.3	199.5	197.5	195.7	196.9	199.5	200.2	203.9	208.4	209.6	203.9	195.5	179.9	166.4	150.5	136.6	124.8	112.6	102.3	92.08	81.64	74.38	66.89	61.80	60.21	54.19	44.43	35.92	30.76	26.27	22.13	20.48	18.09	16.49	15.92	20.28	43.24	107.0	289.9	1778	8426	9957	219.4	9.339	5.260	4.112	3.441	3.060	3.019	2.400	2.376	2.340	2.233	2.076	1.974	1.949	2.136
530.0	237.9	267.5	285.9	324.2	397.2	395.6	429.2	1196	9739	9999.9	908.1	353.4	326.8	287.9	259.5	237.1	221.0	206.1	196.6	189.2	179.9	172.1	170.2	169.7	170.7	171.4	173.9	174.7	179.9	181.1	176.8	169.3	156.3	144.9	131.9	121.2	109.9	100.6	91.05	82.13	73.91	67.05	61.39	55.72	51.70	49.83	44.08	35.26	29.12	24.92	21.49	19.16	17.21	16.07	14.70	14.85	19.33	32.83	73.68	406.2	2203	6684	7812	914.6	15.24	4.906	3.828	3.300	2.910	2.533	2.278	2.079	1.986	1.965	1.896	1.873	1.777
535.0	211.6	231.6	247.7	270.7	328.7	362.6	349.0	531.0	2904	9999.9	5628	329.9	283.1	249.7	226.0	206.4	193.1	177.3	170.6	163.7	155.2	147.8	146.0	144.1	144.7	146.2	148.0	149.5	153.3	154.0	151.0	143.4	133.6	124.1	113.7	104.0	95.36	87.53	79.54	72.26	66.75	59.28	54.53	50.74	45.66	42.77	41.61	34.64	27.98	23.23	20.25	17.77	16.15	15.05	14.12	13.16	13.39	15.63	24.19	97.78	497.7	1516	3989	8621	1562	17.98	4.490	3.538	2.904	2.542	2.358	1.988	1.768	1.758	1.655	1.608	1.638
540.0	194.3	212.7	211.6	239.2	272.2	339.7	314.4	353.3	906.4	9999.9	9999.9	572.0	259.3	230.0	204.2	182.2	173.2	161.0	152.5	147.0	137.3	132.0	131.3	128.2	128.6	129.4	130.6	133.9	135.7	135.9	133.8	127.4	118.8	110.5	101.2	93.57	86.33	79.71	72.51	66.44	60.36	54.91	50.11	46.00	41.70	38.62	37.06	34.51	28.14	22.75	19.57	17.37	15.46	14.22	13.75	12.60	12.25	11.60	13.07	28.36	117.6	345.1	974.5	5397	7851	1158	10.89	4.167	3.168	2.716	2.420	2.009	1.795	1.692	1.617	1.545	1.578
545.0	183.7	208.8	199.7	206.3	237.2	296.0	306.1	301.6	417.5	4078	9999.9	1496	238.0	207.8	185.1	164.7	152.1	145.6	137.5	129.4	123.9	119.5	117.7	116.3	116.4	116.0	118.2	118.6	121.7	120.2	120.3	114.6	106.2	99.63	92.12	83.91	79.19	71.73	66.35	60.20	55.32	50.14	46.32	42.88	39.11	35.53	32.81	31.96	27.87	22.36	18.82	16.22	14.82	14.32	12.46	12.28	11.58	10.63	9.916	12.71	32.30	82.95	224.6	1445	6448	6327	200.0	5.744	3.398	2.797	2.061	2.045	1.765	1.603	1.536	1.484	1.565
550.0	165.1	183.5	183.8	186.1	203.2	241.5	287.9	257.7	278.0	1143	9999.9	9999.9	566.5	186.7	162.8	145.2	134.2	125.8	118.4	113.0	107.8	102.6	102.6	99.59	100.7	100.6	100.1	101.2	104.2	104.5	102.7	98.12	91.49	85.20	80.31	73.16	68.23	62.88	57.46	53.30	48.82	44.78	41.14	38.65	35.24	32.06	28.96	27.05	26.03	21.84	18.00	14.90	13.54	12.77	11.88	11.35	10.73	9.858	8.592	8.771	12.92	23.70	55.36	328.3	1729	4727	5174	856.6	12.73	3.434	2.487	2.015	1.781	1.525	1.410	1.271	1.276
555.0	153.5	162.2	163.2	160.6	170.3	185.9	243.9	235.9	215.3	412.0	2853	9999.9	4431	171.1	139.9	125.8	117.2	106.6	100.7	96.69	92.78	87.56	86.66	85.88	85.59	86.08	84.72	86.17	87.50	87.99	86.23	81.07	79.08	72.57	66.87	62.94	58.40	53.67	49.24	46.67	42.18	39.59	35.81	33.77	30.95	28.72	26.15	22.93	22.13	20.54	17.79	14.39	12.94	11.84	11.13	10.27	9.906	9.060	8.399	7.532	7.805	9.759	16.76	77.64	389.3	1079	2952	5891	1290	14.31	2.890	2.282	1.740	1.562	1.320	1.161	1.293
560.0	139.8	157.1	146.4	142.4	149.6	159.5	203.1	228.1	190.8	234.5	791.7	9999.9	9999.9	320.6	126.1	111.6	103.2	95.98	88.89	84.17	79.79	76.15	76.55	74.19	74.06	74.63	74.93	75.03	76.50	77.45	76.24	72.91	68.59	63.74	58.97	55.62	51.67	47.59	43.74	41.16	38.30	34.35	32.01	30.55	27.99	25.87	23.46	20.72	19.41	18.49	17.12	14.04	11.79	10.64	10.09	9.639	9.044	8.500	7.698	6.655	6.433	6.807	7.961	21.56	90.80	245.3	740.9	4023	5141	225.1	5.593	2.606	1.969	1.542	1.358	1.175	1.245
565.0	135.5	146.1	142.8	130.8	129.6	144.5	165.1	217.6	173.2	179.9	309.3	4293	9999.9	1036	116.3	101.4	91.98	85.30	78.12	75.21	70.84	67.32	67.45	65.83	64.40	65.06	65.21	66.01	68.28	68.36	67.38	64.06	59.57	56.02	52.18	47.41	45.61	42.31	39.28	36.17	33.56	30.28	29.27	27.35	25.51	23.18	21.30	19.01	16.69	15.62	15.63	13.49	11.24	10.18	9.781	9.114	8.566	7.731	6.927	7.042	5.975	5.575	5.497	8.590	23.84	58.45	170.3	1125	4615	3701	30.65	3.283	2.198	1.792	1.290	1.117	1.189
570.0	127.7	127.2	120.3	111.4	111.4	117.3	128.3	175.7	169.8	150.2	180.7	1132	9999.9	9999.9	317.2	89.65	77.51	70.87	66.77	63.94	58.99	56.41	55.21	54.33	53.85	54.23	53.26	54.53	54.95	56.30	54.89	52.29	48.54	45.24	43.04	38.95	37.53	34.99	32.82	30.24	27.82	25.47	24.47	22.73	21.24	19.73	17.94	16.38	14.54	12.92	12.75	12.06	10.53	9.433	8.504	7.934	7.324	6.888	6.283	6.263	5.535	4.985	4.658	5.020	8.585	16.20	41.41	255.2	1278	3176	2746	635.2	8.720	1.967	1.573	1.180	1.139
575.0	120.2	119.2	111.2	87.44	89.89	93.83	102.5	123.5	164.2	131.3	135.1	350.7	2870	9999.9	3240	80.65	64.07	58.11	54.42	52.08	48.28	45.93	43.64	43.64	42.48	42.58	41.02	42.15	42.52	44.45	41.85	41.16	38.63	36.21	33.53	31.31	29.28	28.02	25.81	24.10	22.73	20.45	19.72	18.07	16.80	15.91	14.16	13.23	11.45	10.82	9.673	9.563	9.606	8.641	7.563	6.753	6.329	5.827	5.352	4.862	5.022	4.407	4.074	3.845	4.629	6.296	12.09	59.71	287.4	733.6	1932	3340	230.5	6.021	1.843	1.492	1.140
580.0	110.1	118.2	96.64	77.99	77.40	81.03	87.22	96.62	147.3	130.5	119.5	166.5	745.1	9999.9	7626	105.4	57.22	51.43	46.23	44.15	39.99	38.51	36.75	36.44	35.82	34.63	33.47	34.88	35.88	36.12	34.42	33.71	31.31	29.54	27.16	26.35	23.66	23.01	21.38	20.10	18.47	17.39	15.81	15.25	14.24	13.06	11.97	10.91	9.787	9.132	7.983	7.643	8.193	7.812	6.720	6.038	5.498	5.035	4.856	4.391	4.262	4.207	3.906	3.412	3.544	3.804	5.203	15.92	66.68	166.4	504.4	2491	1984	32.58	2.621	1.549	1.241
585.0	103.5	108.7	92.54	68.38	67.72	63.69	72.62	80.64	114.0	134.4	105.2	118.3	247.1	4221	9999.9	660.6	53.24	44.49	40.45	36.35	34.47	32.10	32.42	30.43	29.96	29.07	28.54	29.22	29.23	30.11	29.11	27.85	25.92	24.99	23.16	21.79	19.77	18.94	17.30	16.81	15.15	14.31	13.05	12.81	12.09	11.02	10.23	9.379	8.362	7.449	6.748	6.158	6.452	6.656	6.224	5.292	4.869	4.354	4.366	3.892	3.646	3.785	3.714	3.063	3.184	3.174	3.385	5.958	17.06	39.36	115.9	732.0	2444	1574	26.13	1.796	1.210
590.0	99.11	103.9	88.13	62.54	57.65	55.50	59.18	67.05	88.50	127.4	108.3	102.9	127.4	1062	9999.9	7923	75.83	39.04	33.28	29.74	28.04	26.42	25.76	24.08	23.76	23.35	22.69	23.15	23.01	23.33	23.13	21.78	19.98	19.60	17.99	17.36	15.79	14.83	13.85	13.29	12.41	11.45	10.63	10.21	10.16	9.080	8.150	7.476	6.738	5.932	5.422	5.034	4.930	5.505	5.460	4.753	4.204	3.788	3.672	3.264	3.109	3.023	3.088	2.924	2.702	2.520	2.604	3.218	5.831	10.60	27.86	166.1	715.9	1619	1415	128.4	4.397
595.0	87.34	87.01	78.27	59.82	47.45	50.38	51.37	59.06	70.65	105.6	114.9	95.14	98.70	294.5	2789	9999.9	2139	35.03	28.91	25.79	23.19	21.83	20.99	19.21	19.15	18.30	18.26	18.62	17.72	18.13	18.14	16.58	15.69	15.20	13.56	13.66	12.86	12.11	10.65	10.30	9.382	9.008	8.612	8.209	7.739	7.247	6.698	5.827	5.475	4.969	4.452	4.047	3.929	3.893	4.397	4.295	3.696	3.052	3.095	2.784	2.582	2.659	2.154	2.569	2.544	2.260	2.212	2.344	3.136	3.992	7.820	38.70	161.0	380.5	1043	1534	185.1
600.0	79.35	81.76	78.04	55.73	41.31	43.47	46.14	50.17	63.50	85.96	127.2	94.70	88.68	121.0	682.2	9508	5574	63.87	27.09	22.73	20.24	19.18	18.10	16.94	16.22	15.57	15.80	14.87	14.75	15.41	14.95	13.94	13.26	12.59	11.73	11.14	10.39	9.703	8.934	8.523	7.887	7.708	7.208	6.831	6.450	6.096	5.763	5.117	4.814	4.335	3.888	3.507	3.385	3.297	3.709	3.902	3.522	3.014	2.633	2.495	2.348	2.210	2.105	2.210	2.465	2.119	2.056	2.079	2.098	2.356	3.243	9.858	37.17	86.24	280.1	1275	1170
605.0	79.47	86.20	67.77	53.87	38.82	42.19	47.73	49.90	59.76	75.25	119.2	103.2	85.63	80.42	196.2	3904	9999.9	474.0	25.51	21.28	18.26	16.91	16.29	14.94	14.38	13.66	13.30	12.49	13.18	13.19	13.02	11.94	11.54	11.00	10.03	9.352	9.418	8.358	7.473	7.156	6.711	6.692	6.082	5.808	5.415	5.470	4.887	4.393	4.170	3.629	3.310	3.111	2.951	2.841	3.088	3.385	3.369	2.871	2.381	2.297	2.155	2.078	1.897	2.012	2.001	2.092	1.834	1.843	1.799	1.797	2.022	3.413	9.564	20.37	64.06	391.1	1308
610.0	79.50	82.38	65.50	48.43	35.72	37.70	43.49	46.20	54.94	70.39	100.1	118.9	86.71	70.45	85.52	954.4	8521	5990	49.68	19.93	16.52	15.04	13.51	13.08	12.05	11.88	10.96	10.72	10.85	10.81	10.96	9.997	9.857	9.128	8.515	8.136	7.738	7.101	6.382	6.060	5.478	5.337	4.958	4.917	4.704	4.469	3.954	3.762	3.545	3.088	2.732	2.696	2.412	2.357	2.512	2.689	2.672	2.512	2.279	2.045	1.912	1.939	1.733	1.765	1.648	1.853	1.859	1.793	1.597	1.593	1.658	1.840	3.170	5.515	15.16	88.67	393.5
615.0	64.07	76.89	65.56	44.16	35.01	34.80	39.63	45.35	53.32	67.32	85.48	121.6	93.76	69.95	59.61	242.5	2370	9999.9	539.6	21.09	15.38	13.75	12.27	11.38	10.22	10.17	9.592	9.074	9.126	9.150	8.418	8.380	8.213	7.751	6.702	6.476	6.322	6.009	5.555	5.126	4.652	4.505	4.240	4.025	3.746	3.691	3.234	3.209	2.725	2.463	2.264	2.199	1.953	2.009	2.096	2.129	2.117	2.258	1.990	1.863	1.651	1.691	1.576	1.678	1.455	1.599	1.744	1.636	1.413	1.266	1.279	1.315	1.598	2.120	4.133	20.77	88.43
620.0	66.34	77.06	59.43	46.33	33.00	31.02	35.54	42.32	53.62	64.25	83.46	108.7	105.1	67.89	51.21	81.74	566.6	7765	4187	40.20	15.18	12.68	11.65	10.56	9.502	8.802	8.610	8.127	7.963	7.950	7.565	7.379	7.012	6.754	6.234	5.954	5.711	5.543	4.977	4.398	4.015	3.821	3.568	3.504	3.354	3.048	2.803	2.713	2.342	2.340	2.048	1.900	1.785	1.816	1.750	1.935	1.842	1.781	1.973	1.804	1.494	1.584	1.310	1.526	1.272	1.419	1.462	1.613	1.570	1.391	1.192	1.193	1.211	1.316	1.560	5.431	20.38
625.0	72.15	70.90	59.26	40.41	28.34	30.81	32.68	38.96	53.61	64.14	76.06	96.54	108.9	72.22	48.98	44.50	149.3	3118	9386	332.3	15.21	12.23	10.79	10.03	8.839	8.094	8.021	7.235	7.345	6.854	6.839	6.561	6.093	5.942	5.660	5.513	5.197	4.820	4.212	4.102	3.525	3.203	3.023	3.049	2.862	2.747	2.540	2.557	2.063	2.001	1.990	1.690	1.602	1.584	1.613	1.574	1.730	1.592	1.806	1.664	1.328	1.549	1.374	1.326	1.198	1.151	1.237	1.433	1.510	1.434	1.234	1.089	1.116	0.971	0.932	1.884	5.119
630.0	67.04	72.45	58.94	41.30	30.30	28.55	33.46	37.80	47.35	58.46	72.83	85.82	100.2	79.09	49.26	35.60	53.44	753.5	7140	4498	35.52	12.70	10.15	9.157	7.784	7.407	6.726	6.440	6.477	5.987	5.869	5.725	5.117	4.995	4.736	4.621	4.360	4.007	3.547	3.543	3.003	2.743	2.729	2.552	2.507	2.331	2.349	1.945	1.881	1.751	1.595	1.436	1.392	1.403	1.299	1.394	1.399	1.388	1.456	1.405	1.242	1.337	1.222	1.124	1.243	1.050	1.141	1.222	1.253	1.273	1.181	1.102	0.914	0.845	0.759	1.018	1.704
635.0	61.29	65.51	56.88	36.68	26.78	29.00	30.57	35.46	46.05	56.67	72.06	81.18	86.25	86.42	50.35	33.17	31.00	184.0	1982	8449	448.8	14.00	10.22	9.014	6.857	6.349	5.962	5.705	5.663	5.077	4.953	4.737	4.391	4.279	3.847	3.723	3.436	3.366	3.044	2.881	2.779	2.646	2.320	2.048	2.208	2.055	1.885	1.787	1.703	1.454	1.309	1.234	1.345	1.173	1.203	1.135	1.191	1.076	1.120	1.197	1.297	1.153	1.120	0.967	0.955	1.060	1.148	1.117	1.059	1.173	1.173	1.084	0.934	0.773	0.757	0.731	0.920
640.0	64.27	64.68	53.69	37.70	28.41	26.78	30.99	36.14	43.96	54.99	68.26	79.17	77.78	84.02	53.60	31.78	25.70	55.91	468.1	6457	3443	28.04	10.33	8.217	6.740	5.688	5.633	5.217	4.938	4.813	4.586	4.321	3.962	3.842	3.355	3.360	3.101	2.922	2.821	2.453	2.473	2.527	2.019	1.895	2.024	1.858	1.618	1.581	1.618	1.279	1.192	1.144	1.069	1.035	1.008	1.064	1.082	1.029	1.026	1.039	1.111	1.032	1.087	0.992	0.951	1.150	1.056	1.093	0.867	0.961	1.137	1.059	0.891	0.839	0.645	0.721	0.675
645.0	64.28	68.99	53.91	38.73	28.13	26.53	30.65	34.75	42.91	55.79	68.94	76.33	74.25	79.49	61.44	32.87	24.15	26.83	119.4	2703	7291	272.2	10.63	8.356	6.894	6.003	5.270	4.711	4.833	4.502	4.452	3.934	3.657	3.723	3.201	3.132	2.938	2.606	2.398	2.302	2.157	2.362	2.098	1.834	1.662	1.668	1.569	1.495	1.398	1.261	1.005	1.045	1.025	1.015	1.153	1.048	1.036	1.013	0.977	0.940	0.995	0.925	1.018	0.981	0.884	0.886	0.905	0.992	0.782	0.930	0.925	0.998	0.864	0.779	0.641	0.685	0.669
650.0	70.69	64.68	51.15	36.00	25.14	24.99	28.75	31.93	41.44	53.81	65.07	72.85	71.80	69.15	65.77	33.99	24.02	20.61	39.23	702.0	7229	2094	12.73	8.258	6.928	5.619	5.290	4.647	4.422	4.085	4.640	3.620	3.709	3.418	3.108	2.841	2.806	2.654	2.303	2.006	1.999	2.064	2.026	1.645	1.452	1.620	1.487	1.442	1.429	1.091	0.975	0.939	0.987	1.079	1.072	0.929	0.873	0.934	0.925	0.815	0.845	0.832	0.905	0.886	0.925	0.797	0.837	0.833	0.867	0.859	0.757	0.910	0.866	0.732	0.586	0.601	0.602
