275.0	180.0	211.2	185.2	114.3	108.6	200.2	494.0	505.1	895.6	2541	9999.9	9999.9	9442	137.3	26.06	16.60	11.92	9.634	7.413	6.151	5.079	4.176	3.859	3.606	3.268	2.914	2.724	2.316	2.753	2.130	1.895	2.058	1.901	1.772	1.677	1.523	1.128	1.067	1.147	0.997	0.997	1.145	0.949	1.006	0.960	1.149	0.971	0.969	1.069	0.722	0.792	0.664	0.662	0.930	0.908	1.202	1.884	3.277	2.699	2.023	2.880	5.735	11.01	15.95	26.59	46.83	117.1	166.1	119.7	21.25	2.768	0.621	0.554	0.467	0.543	0.510	0.453
280.0	300.6	379.9	320.2	191.3	150.2	178.4	373.0	695.7	514.3	847.6	2977	9999.9	9999.9	1430	92.50	22.59	15.80	12.51	8.697	7.228	5.863	5.149	4.508	3.978	3.527	3.204	2.864	2.856	2.528	2.381	2.337	2.363	2.079	1.950	1.741	1.687	1.416	1.203	1.299	1.131	1.099	1.156	1.291	1.264	1.242	1.418	1.477	1.410	1.315	1.074	0.943	0.835	0.845	0.880	1.014	1.114	1.406	2.256	3.256	3.222	2.653	2.604	3.880	4.994	7.284	12.21	34.02	86.77	163.5	175.5	32.74	14.58	1.247	0.676	0.593	0.422	0.524
285.0	419.5	554.8	489.9	310.2	222.1	226.4	303.4	662.3	829.4	657.8	1151	3845	9999.9	9999.9	1085	55.50	21.41	14.98	11.67	8.886	7.120	5.830	4.638	4.095	4.127	3.650	3.238	2.865	2.621	2.539	2.636	2.416	2.085	1.928	2.013	1.782	1.650	1.438	1.329	1.212	1.192	1.236	1.351	1.325	1.506	1.629	1.892	1.969	1.927	1.443	1.251	1.295	1.166	1.172	1.200	1.341	1.476	1.602	2.350	3.382	4.116	3.941	3.040	3.064	3.646	4.974	9.766	22.29	54.03	121.7	177.5	162.2	27.41	7.220	0.906	0.678	0.624
290.0	576.9	798.9	758.8	501.5	350.1	332.5	377.0	543.7	953.5	1193	1117	1635	4125	9999.9	9999.9	4243	72.83	23.47	15.30	10.86	8.889	7.341	5.950	4.959	4.502	3.837	3.611	3.087	3.073	2.878	2.767	2.299	2.305	2.230	2.231	1.955	1.957	1.766	1.599	1.536	1.322	1.292	1.470	1.598	1.729	2.060	2.230	2.332	2.534	2.087	1.803	1.898	1.572	1.577	1.528	1.662	1.865	2.017	2.234	2.622	3.432	4.503	5.348	5.094	4.536	4.424	5.375	8.275	15.11	31.07	57.65	102.4	132.9	151.0	104.4	17.77	7.104
295.0	692.8	978.2	997.0	688.7	480.0	454.7	511.7	636.8	897.7	1463	1787	1501	1758	2832	9999.9	9999.9	5941	84.24	24.75	16.18	11.44	9.694	6.724	5.982	5.333	4.600	4.298	3.698	3.288	3.004	2.964	2.523	2.636	2.387	2.345	2.199	2.035	2.030	1.695	1.657	1.594	1.518	1.473	1.740	2.175	2.470	2.643	2.865	3.111	2.469	2.291	2.402	2.214	1.986	1.897	1.956	2.389	2.357	2.690	2.968	3.417	3.992	4.950	6.105	7.628	7.015	5.945	6.156	7.403	10.49	15.55	24.92	32.47	53.38	120.8	200.2	170.6
300.0	805.1	1084	1143	809.3	583.1	577.9	657.7	788.5	1057	1484	2204	1951	1461	1249	2946	9999.9	9999.9	4245	63.17	23.57	15.57	11.52	8.225	7.069	5.968	5.591	4.783	3.980	3.739	3.185	3.108	2.660	2.714	2.446	2.506	2.443	2.296	1.892	1.859	1.893	1.669	1.790	1.662	1.867	2.169	2.772	2.810	3.308	3.479	2.999	2.566	2.755	2.507	2.542	2.405	2.397	2.950	3.121	3.173	3.432	3.906	4.590	5.076	6.263	7.626	9.314	8.735	7.375	7.034	6.574	7.115	8.551	9.459	13.52	32.06	83.88	179.3
305.0	800.2	1172	1220	900.0	678.5	678.1	792.7	958.2	1265	1614	2189	2531	1741	1095	1124	3571	9999.9	9999.9	668.9	43.02	20.45	14.30	10.80	8.392	6.993	6.076	5.423	4.365	4.245	3.561	3.359	3.230	2.707	2.725	2.514	2.398	2.208	2.094	2.138	2.097	1.662	1.870	1.808	2.025	2.150	2.633	3.057	3.507	3.753	3.278	2.830	2.861	2.659	2.826	2.813	2.795	3.417	3.719	3.975	4.189	4.693	5.199	6.071	6.948	7.539	8.642	10.27	10.02	8.640	6.703	6.017	5.631	5.053	5.422	9.165	20.77	51.78
310.0	817.6	1190	1243	962.7	767.6	775.4	901.1	1105	1394	1755	2150	2465	2261	1363	884.8	1183	3883	9999.9	9999.9	2855	54.02	22.14	15.14	10.85	8.720	7.039	5.785	5.065	4.608	4.117	3.835	3.367	2.992	2.781	2.709	2.454	2.288	2.140	2.051	2.019	1.809	1.871	1.886	2.032	2.370	2.728	3.126	3.693	3.651	3.396	3.071	3.395	3.091	3.159	3.148	3.367	3.901	4.196	4.473	4.971	5.281	5.828	6.506	7.264	7.925	8.250	9.099	9.857	9.574	9.338	7.638	5.938	4.829	4.330	4.558	6.783	13.46
315.0	815.5	1260	1343	1072	879.0	907.9	1014	1243	1494	1854	2207	2378	2324	1976	1150	853.9	1318	2678	9999.9	9999.9	4268	61.81	22.79	15.31	10.84	8.657	6.989	5.718	5.250	4.621	4.090	3.713	3.303	2.878	2.617	2.629	2.476	2.206	2.128	2.139	2.078	2.028	1.973	2.006	2.563	2.817	3.206	3.569	4.131	3.466	3.476	3.756	3.635	3.549	3.549	3.622	4.375	4.440	4.704	5.671	5.793	6.098	6.895	7.677	8.005	8.473	8.993	9.264	9.174	9.217	9.976	8.712	6.941	5.565	4.435	4.883	5.883
320.0	938.0	1479	1577	1220	1029	1031	1154	1349	1614	1966	2317	2505	2389	2239	1684	1058	967.4	1079	3007	9999.9	9999.9	587.1	48.81	21.77	14.63	10.78	9.138	6.894	6.083	5.059	4.727	4.050	3.891	3.223	2.915	2.821	2.570	2.270	2.224	2.111	2.080	2.183	2.183	2.197	2.688	3.307	3.689	4.475	4.629	4.012	3.871	4.313	4.144	3.982	4.075	4.271	4.551	5.461	5.047	5.661	6.151	6.680	7.606	8.098	8.151	8.952	9.377	9.584	9.720	9.200	9.486	9.199	9.652	7.833	6.238	5.498	5.327
325.0	1097	1816	2047	1606	1223	1164	1230	1408	1703	2071	2449	2632	2538	2293	2098	1423	1057	865.2	1103	3775	9999.9	9999.9	497.6	35.90	19.44	13.35	10.60	8.134	6.803	5.736	4.997	4.370	3.914	3.591	3.214	2.817	2.751	2.537	2.218	2.278	2.129	2.280	2.361	2.413	2.948	3.838	4.555	5.752	5.599	5.150	4.766	5.237	4.672	4.568	4.299	4.483	5.227	5.495	5.523	6.155	6.387	7.504	7.777	8.667	8.754	9.264	10.01	10.13	10.29	9.780	9.512	9.383	9.640	10.08	8.762	7.425	6.018
330.0	1207	2117	2620	2215	1687	1379	1325	1470	1779	2140	2539	2766	2721	2458	2190	1890	1423	1011	830.7	1285	4019	9999.9	9999.9	2229	45.23	20.82	14.32	10.38	8.577	7.113	6.019	5.148	4.513	3.794	3.400	3.243	2.976	2.700	2.391	2.429	2.305	2.309	2.343	2.646	3.196	4.046	5.054	6.488	7.158	6.882	6.419	6.661	6.128	5.832	5.222	5.031	5.665	5.737	5.946	6.073	6.561	7.376	8.149	8.927	9.379	9.586	10.27	10.39	10.55	10.71	10.62	10.14	9.966	9.820	9.496	9.527	8.866
335.0	1361	2421	3030	2733	2154	1668	1462	1580	1875	2223	2623	2877	2896	2687	2379	2073	1896	1361	967.7	883.4	1269	2642	9999.9	9999.9	3488	51.64	20.97	14.74	10.99	8.734	7.364	6.463	5.160	4.672	3.819	3.601	3.101	2.973	2.813	2.568	2.478	2.440	2.484	2.808	3.290	4.518	5.595	7.286	8.111	7.909	7.701	8.290	7.997	7.211	6.556	5.540	6.185	6.222	6.178	6.611	6.839	7.536	8.493	9.006	9.573	10.24	10.56	11.05	11.10	11.28	11.41	11.27	10.87	10.05	9.911	9.768	9.930
340.0	1362	2482	3252	2988	2410	1857	1598	1649	1919	2252	2622	2894	2952	2798	2496	2150	1984	1668	1125	872.1	722.0	871.5	2961	9999.9	9999.9	2687	42.13	19.13	13.49	10.18	8.247	6.863	5.365	4.745	3.848	3.624	3.407	2.978	2.837	2.721	2.483	2.392	2.659	3.015	3.559	4.530	5.743	7.589	8.639	8.101	8.651	9.306	8.376	8.019	7.123	6.402	6.629	6.159	6.664	6.976	7.419	7.845	9.005	8.951	9.627	10.28	10.70	10.62	11.12	11.85	11.76	11.58	11.45	11.02	10.84	10.17	9.903
345.0	1321	2438	3326	3152	2560	2019	1682	1704	1941	2257	2609	2833	2915	2794	2534	2178	1926	1763	1321	940.8	665.9	535.1	893.1	3794	9999.9	9999.9	421.6	29.72	17.49	12.54	9.146	7.301	5.666	4.969	4.113	3.678	3.298	2.960	2.769	2.560	2.432	2.583	2.746	2.994	3.430	4.573	5.832	7.448	9.001	8.524	8.917	9.890	8.871	8.750	7.532	6.680	6.578	6.434	6.933	7.102	7.332	7.883	8.313	9.347	9.522	10.11	10.20	10.65	11.27	11.47	11.69	11.40	11.69	11.22	11.06	10.44	9.904
350.0	1252	2284	3200	3244	2776	2221	1825	1806	2002	2273	2540	2755	2812	2746	2508	2206	1940	1704	1495	1155	764.4	557.4	513.0	1057	3999	9999.9	9999.9	1809	38.63	18.25	12.12	9.440	6.887	5.755	4.741	3.820	3.672	3.186	2.917	2.841	2.644	2.587	2.644	2.965	3.349	4.419	5.364	7.121	8.219	8.334	8.612	10.26	9.529	9.300	8.568	7.409	7.400	7.020	7.136	7.388	7.533	8.176	8.599	8.926	9.768	9.863	10.01	9.965	10.85	11.04	11.22	11.07	11.44	11.53	10.71	10.42	10.20
355.0	1177	2057	2948	3145	2871	2387	1998	1969	2092	2310	2495	2660	2709	2664	2476	2219	1979	1727	1498	1355	980.8	665.5	519.1	519.0	1080	2537	9999.9	9999.9	3123	46.12	18.58	12.57	8.721	6.924	5.259	4.321	4.068	3.510	3.034	2.917	2.735	2.834	2.604	2.937	3.606	4.004	4.955	6.885	7.911	7.741	8.228	10.01	10.07	9.996	8.758	8.030	7.994	8.042	7.692	7.435	7.766	8.500	8.706	8.971	9.590	9.266	9.648	10.21	10.31	10.80	10.90	10.85	11.06	11.54	10.47	10.29	10.37
360.0	1123	1953	2742	3069	2883	2472	2089	2040	2169	2320	2470	2584	2621	2581	2430	2196	1988	1742	1503	1373	1160	807.8	586.8	462.4	480.3	733.1	2856	9999.9	9999.9	2454	37.25	16.61	11.40	8.203	6.178	4.903	4.369	3.925	2.982	3.010	2.833	2.874	2.585	2.823	3.399	3.877	5.160	6.608	7.635	7.518	8.196	10.22	9.961	9.784	8.891	9.009	8.419	8.113	8.379	7.891	8.389	8.648	8.874	8.978	9.594	9.052	9.276	9.954	9.961	10.21	10.44	10.52	10.60	10.55	10.40	10.20	10.21
365.0	1079	1820	2630	2958	2880	2506	2167	2094	2196	2322	2463	2517	2548	2503	2355	2160	1985	1765	1539	1361	1223	988.3	692.0	516.0	404.8	372.6	788.7	3664	9999.9	9999.9	391.2	28.21	15.13	10.54	7.389	5.928	4.979	4.358	3.390	3.194	2.837	3.019	2.525	2.685	3.075	3.924	4.608	6.191	7.059	7.315	8.171	9.789	9.858	9.893	9.036	8.732	8.330	8.143	8.058	8.264	8.667	8.547	9.427	9.258	9.451	8.944	9.615	9.888	9.649	10.47	10.37	10.62	10.66	10.41	10.10	10.15	10.14
370.0	1022	1706	2456	2814	2835	2539	2210	2146	2215	2331	2420	2450	2461	2397	2277	2106	1969	1782	1583	1411	1230	1113	903.6	645.0	484.3	378.1	386.5	972.9	3863	9999.9	9999.9	1720	33.96	15.74	10.42	7.195	5.835	4.872	4.151	3.564	3.065	3.041	2.797	2.907	3.111	3.836	4.411	5.613	6.487	7.018	7.802	9.437	9.717	9.867	9.270	8.550	8.626	8.698	8.309	8.549	8.441	8.913	9.115	9.249	9.429	9.185	9.394	9.382	9.446	9.809	9.686	9.954	10.30	9.986	10.07	10.10	10.03
375.0	945.6	1572	2294	2682	2769	2530	2240	2183	2228	2300	2371	2378	2361	2315	2176	2042	1938	1780	1627	1460	1284	1139	1065	857.4	619.3	480.2	382.2	430.6	1012	2529	9999.9	9999.9	2682	39.17	16.16	10.16	7.618	5.715	4.640	4.146	3.473	3.323	2.833	2.817	3.212	3.753	4.203	5.520	6.176	6.649	7.240	9.249	9.585	9.801	9.259	8.746	8.653	8.758	8.604	8.565	8.495	8.753	9.009	8.888	9.388	9.008	9.355	9.052	9.159	9.280	8.822	9.676	9.564	9.693	9.610	10.19	10.11
380.0	909.5	1489	2138	2569	2672	2490	2257	2178	2195	2286	2339	2343	2313	2229	2103	1992	1885	1774	1636	1491	1333	1184	1089	999.8	752.1	575.5	441.9	362.4	421.5	703.0	2875	9999.9	9999.9	2025	31.45	14.08	9.761	7.013	5.415	4.303	3.531	3.466	3.203	3.003	3.058	3.611	4.340	5.533	6.078	6.399	7.164	8.942	9.322	9.468	9.271	8.543	8.719	8.866	8.614	8.268	8.517	8.721	8.768	8.733	9.263	9.008	9.017	8.833	8.972	9.299	9.124	8.784	9.147	9.474	9.434	9.737	9.423
385.0	821.9	1412	2043	2431	2564	2424	2228	2165	2156	2237	2289	2261	2243	2152	2034	1941	1838	1747	1634	1504	1365	1233	1111	1036	902.5	669.3	517.4	404.2	334.1	330.9	769.8	3567	9999.9	9999.9	315.3	22.50	11.77	8.829	6.338	4.991	4.039	3.711	3.434	3.151	3.188	3.637	4.251	5.446	6.131	6.072	6.613	8.442	9.152	9.176	9.045	8.233	8.708	8.559	8.711	8.240	8.513	8.507	7.879	8.978	8.869	8.488	8.956	8.674	8.832	8.969	9.072	8.905	8.493	9.101	9.051	9.458	9.090
390.0	807.8	1323	1902	2308	2473	2357	2185	2116	2111	2158	2190	2172	2145	2064	1951	1858	1775	1708	1611	1512	1391	1279	1162	1059	990.8	847.6	648.4	502.8	396.5	317.2	346.8	923.2	3556	9999.9	9999.9	1361	28.02	12.61	8.667	6.510	4.744	4.085	3.696	3.497	3.522	3.821	4.143	5.106	5.617	5.770	6.407	8.323	8.641	8.885	8.848	8.240	8.522	8.524	8.469	8.119	8.216	8.252	8.232	8.528	8.569	8.383	8.456	8.222	8.346	8.567	8.613	8.598	8.446	8.881	8.837	8.906	9.014
395.0	767.9	1241	1815	2180	2373	2286	2142	2082	2062	2075	2126	2086	2063	1985	1868	1786	1718	1657	1591	1502	1403	1318	1228	1124	1038	977.1	837.2	634.5	503.2	393.7	319.7	375.1	906.7	2449	9299	9999.9	2244	33.07	12.67	8.682	6.245	5.112	4.316	3.758	3.858	4.109	4.107	4.854	5.538	5.410	5.904	7.846	8.042	8.406	8.528	8.072	8.290	8.392	8.061	8.362	8.062	8.260	7.973	8.544	8.160	8.055	7.969	8.365	8.248	8.399	8.039	8.167	8.324	8.904	8.518	8.505	8.807
400.0	723.6	1199	1702	2091	2287	2242	2122	2056	2030	2036	2061	2043	2005	1923	1818	1739	1667	1616	1559	1484	1411	1339	1265	1180	1089	1009	949.7	770.6	600.9	475.4	366.2	297.8	348.4	646.3	2498	9999.9	9999.9	1773	26.61	11.50	7.888	5.776	4.677	4.153	3.951	3.998	4.238	5.023	5.309	5.352	5.893	7.587	7.837	8.274	8.324	7.767	7.949	8.502	8.299	8.285	7.957	7.932	7.912	8.310	7.776	8.078	7.857	7.986	8.009	7.962	8.085	7.926	8.117	8.117	8.134	8.425	8.650
405.0	748.7	1146	1664	2015	2166	2164	2071	2034	1993	2024	2015	2007	1963	1891	1776	1679	1621	1570	1520	1465	1398	1343	1286	1225	1142	1045	990.7	894.7	699.6	553.6	432.9	321.5	260.8	268.0	646.9	3058	9999.9	9999.9	287.5	19.02	9.214	7.077	5.378	4.566	4.139	4.031	4.152	4.716	4.902	5.305	5.840	7.100	7.691	7.867	7.971	7.744	7.987	7.957	8.134	7.835	7.959	7.941	7.977	7.916	7.819	7.977	7.605	7.463	7.567	7.532	7.909	7.729	8.279	7.839	8.130	7.809	7.901
410.0	720.0	1078	1583	1901	2061	2090	2036	2009	1975	1973	1966	1943	1890	1817	1698	1599	1539	1491	1458	1412	1364	1328	1279	1238	1177	1093	1015	950.9	839.8	663.1	514.3	385.8	288.4	223.8	258.3	765.4	3056	9999.9	9999.9	3764	24.32	9.644	6.816	5.615	4.549	4.195	4.229	4.706	5.144	5.202	5.587	6.967	7.443	7.584	7.869	7.702	7.940	7.926	7.939	7.663	7.707	7.795	7.729	7.742	7.498	7.300	7.247	7.193	7.476	7.475	7.326	7.507	7.684	7.397	7.631	7.569	7.846
415.0	671.6	999.6	1486	1792	1953	1987	1966	1954	1930	1915	1902	1871	1800	1718	1615	1511	1455	1405	1379	1341	1306	1281	1255	1231	1183	1117	1042	965.3	896.3	776.2	594.1	447.5	332.1	246.4	197.6	270.4	750.4	2353	6730	9999.9	2076	29.64	9.286	6.975	5.317	4.544	4.604	4.859	4.935	5.189	5.516	6.806	7.048	7.613	7.345	7.515	7.866	7.638	7.951	7.693	7.428	7.591	7.356	7.089	7.450	7.168	7.603	6.852	7.307	7.374	6.818	7.414	7.350	7.288	7.108	7.545	7.559
420.0	627.7	954.0	1435	1702	1871	1924	1913	1944	1895	1885	1857	1803	1766	1655	1553	1443	1385	1333	1310	1272	1251	1237	1224	1205	1172	1121	1045	971.7	893.4	827.2	663.9	490.4	364.0	271.8	200.3	174.0	245.5	580.2	1732	8506	9999.9	1697	23.41	8.224	6.143	5.386	5.020	4.829	4.917	4.851	5.131	6.841	6.832	7.105	7.245	7.112	7.785	7.271	7.882	7.420	7.821	7.431	7.480	7.129	7.355	7.211	6.999	6.877	6.887	6.906	7.012	7.149	7.415	6.965	6.938	6.927	7.328
425.0	603.5	931.1	1346	1591	1795	1839	1886	1885	1875	1834	1820	1764	1687	1588	1488	1386	1311	1274	1247	1224	1198	1191	1187	1176	1158	1112	1048	975.8	896.1	825.0	718.6	533.3	396.3	297.2	218.6	165.9	145.9	192.6	431.3	2358	9999.9	9999.9	276.0	16.59	7.791	6.201	5.576	5.091	5.107	4.771	5.136	6.473	7.000	7.068	7.155	7.096	7.373	7.189	7.429	7.340	7.631	7.006	7.523	7.115	7.383	6.832	6.944	6.721	6.561	6.779	6.446	6.676	6.500	6.821	6.404	6.540	6.819
430.0	657.7	912.6	1245	1523	1724	1795	1832	1838	1841	1810	1792	1719	1624	1516	1399	1302	1239	1198	1168	1147	1131	1130	1135	1132	1126	1091	1041	984.0	908.4	825.0	732.4	609.0	451.1	333.4	249.6	187.4	141.6	120.3	149.2	564.8	2678	7831	9999.9	3448	22.73	8.513	6.392	5.836	5.232	4.862	5.107	6.399	6.408	6.609	6.750	6.964	7.442	7.265	7.158	7.368	7.211	7.270	7.566	7.376	7.125	7.010	6.598	6.554	6.509	6.239	6.330	6.260	6.239	6.271	6.157	6.117	6.179
435.0	1010	867.7	1227	1419	1640	1710	1784	1808	1802	1792	1764	1663	1551	1433	1333	1220	1157	1120	1083	1075	1060	1061	1077	1086	1082	1057	1024	977.2	907.9	827.8	730.8	627.6	515.8	377.1	279.9	213.0	160.3	118.4	99.46	171.9	631.2	1800	5004	9999.9	2053	30.11	8.792	7.175	6.005	5.159	5.226	6.538	6.372	6.374	6.762	6.703	7.348	7.383	7.195	7.342	7.146	7.216	7.123	6.795	6.682	6.872	6.365	6.501	6.317	6.148	6.355	5.737	6.087	6.319	5.821	5.621	5.990
440.0	1308	933.1	1124	1381	1564	1615	1702	1739	1764	1763	1721	1613	1505	1383	1266	1156	1092	1053	1025	1014	1002	1009	1025	1038	1037	1024	995.7	959.4	901.5	827.3	726.7	617.0	528.2	415.9	303.7	230.6	173.4	127.5	95.22	91.52	180.1	432.1	1237	6557	9999.9	1749	23.59	9.039	6.708	5.839	5.414	6.329	6.014	6.347	6.197	6.805	6.918	7.117	6.929	7.417	7.279	7.203	7.262	6.835	6.850	6.713	6.439	6.132	6.167	6.081	5.787	5.729	5.935	5.885	5.469	5.178	5.779
