275.0	43.70	33.99	26.59	23.44	31.09	85.56	265.9	248.4	285.1	925.1	3143	8519	3476	72.45	7.405	5.093	4.166	2.994	2.270	2.165	1.909	1.834	1.542	1.428	1.330	1.255	1.219	1.075	0.937	0.945	0.806	0.765	0.785	0.669	0.708	0.675	0.646	0.635	0.575	0.538	0.477	0.443	0.491	0.492	0.525	0.438	0.590	0.447	0.394	0.387	0.363	0.408	0.470	0.471	0.605	0.859	1.520	2.162	1.654	1.038	1.507	2.573	4.479	7.209	11.12	27.08	47.69	28.12	18.48	4.021	0.570	0.437	0.483	0.422	0.453	0.377	0.400
280.0	56.14	55.41	43.74	33.32	27.56	41.52	149.9	362.8	216.2	266.7	864.4	5183	9070	862.7	38.57	6.532	5.002	3.400	2.722	2.172	2.077	1.797	1.605	1.520	1.269	1.178	1.137	0.929	1.070	1.030	0.870	0.958	0.794	0.761	0.809	0.673	0.613	0.554	0.658	0.503	0.572	0.577	0.516	0.556	0.540	0.569	0.480	0.556	0.493	0.428	0.358	0.438	0.420	0.397	0.490	0.534	0.855	1.735	2.385	1.994	1.269	1.100	1.551	2.174	3.118	7.513	19.49	39.58	61.67	26.72	12.35	1.533	0.546	0.417	0.436	0.371	0.446
285.0	79.48	86.17	77.42	53.63	38.65	38.05	74.05	280.7	398.4	190.5	308.5	1521	6988	7147	595.3	16.69	6.106	4.219	3.326	2.639	2.320	1.941	1.631	1.490	1.311	1.326	1.286	1.212	1.126	1.010	0.998	0.902	0.922	0.697	0.758	0.736	0.651	0.663	0.652	0.513	0.629	0.563	0.598	0.621	0.576	0.586	0.596	0.589	0.585	0.504	0.544	0.497	0.531	0.400	0.446	0.451	0.613	0.934	1.488	2.467	2.850	1.641	1.108	1.243	1.559	2.553	5.201	12.19	31.77	56.49	64.80	22.63	6.202	0.666	0.440	0.395	0.515
290.0	122.0	167.3	157.4	101.1	65.92	60.52	73.56	157.2	375.5	494.6	352.6	600.1	2053	5781	7042	2044	35.38	6.746	4.355	3.390	2.803	2.363	1.895	1.737	1.477	1.467	1.388	1.211	1.134	1.077	1.075	0.987	0.935	0.780	0.775	0.752	0.711	0.729	0.694	0.633	0.567	0.642	0.612	0.673	0.674	0.771	0.751	0.871	0.785	0.754	0.643	0.559	0.672	0.520	0.564	0.540	0.727	0.755	1.012	1.390	2.099	2.757	3.121	2.374	1.947	1.976	2.553	4.006	8.671	17.05	31.35	43.99	39.05	42.54	13.92	5.549	0.821
295.0	182.8	244.7	244.1	159.4	100.6	86.23	103.0	150.4	269.2	569.2	801.3	593.3	830.0	1540	3684	9535	2848	42.33	6.666	4.502	3.601	2.836	2.320	2.105	1.808	1.462	1.419	1.252	1.302	1.125	1.059	1.103	1.000	0.766	0.867	0.875	0.821	0.779	0.622	0.666	0.599	0.606	0.673	0.798	0.788	0.861	0.992	0.929	1.091	0.957	0.814	0.698	0.730	0.580	0.665	0.679	0.779	0.812	0.959	1.103	1.505	1.812	2.995	4.324	4.624	3.321	2.734	2.976	4.152	5.720	8.486	11.21	12.98	35.10	64.49	68.46	21.83
300.0	225.3	309.8	300.1	203.4	125.7	109.8	126.1	177.2	271.1	485.4	970.0	860.8	657.9	627.4	1016	5522	9671	511.3	24.73	6.096	4.301	3.249	2.798	2.323	1.856	1.451	1.475	1.330	1.314	1.183	1.177	1.079	0.949	1.037	0.872	0.834	0.890	0.819	0.683	0.722	0.589	0.741	0.833	0.887	0.812	1.063	1.135	1.266	1.436	1.140	0.841	0.882	0.777	0.776	0.907	0.728	0.864	0.956	1.084	1.214	1.515	1.755	2.496	3.281	4.962	5.429	4.490	3.446	3.701	3.459	3.657	3.956	4.121	9.307	23.15	54.63	81.84
305.0	251.8	345.9	335.5	239.0	146.0	128.9	147.0	207.2	296.7	478.3	834.6	1172	783.7	481.2	382.8	1490	7120	8388	374.6	11.55	5.135	4.030	2.965	2.225	2.184	1.817	1.656	1.315	1.384	1.287	1.254	1.189	0.955	0.887	0.997	0.811	0.869	0.840	0.763	0.683	0.780	0.784	0.787	0.853	0.882	1.135	1.306	1.334	1.494	1.178	0.973	0.956	0.846	0.827	0.898	0.869	1.027	1.074	1.113	1.359	1.696	1.911	2.505	2.811	3.860	5.163	6.223	5.471	4.402	3.381	2.900	2.467	2.142	3.103	5.975	14.88	36.05
310.0	246.6	356.1	360.7	244.7	162.5	141.7	164.7	233.8	326.1	490.1	726.6	1020	1065	589.9	282.5	435.4	1858	5845	6027	1526	25.60	5.365	3.814	2.907	2.407	1.963	1.756	1.506	1.478	1.362	1.272	1.165	1.143	0.959	0.989	0.821	0.957	0.886	0.811	0.835	0.775	0.778	0.817	0.853	0.961	1.150	1.187	1.349	1.541	1.275	1.032	1.029	0.965	0.895	0.895	0.945	1.133	1.240	1.233	1.492	1.783	2.033	2.524	2.867	3.433	4.194	4.800	5.552	5.757	5.083	3.743	2.535	1.890	1.875	2.244	4.222	8.928
315.0	252.8	365.2	369.6	253.9	168.7	157.7	175.8	239.2	340.2	490.1	677.7	822.0	920.1	860.0	355.8	226.6	496.5	1375	3281	8151	2205	29.71	5.714	3.739	2.688	2.400	2.190	1.673	1.501	1.316	1.299	1.206	1.094	1.005	1.006	0.851	0.947	0.798	0.772	0.775	0.752	0.753	0.813	0.907	0.894	1.141	1.345	1.386	1.646	1.326	1.063	1.086	1.074	0.946	0.956	1.001	1.100	1.100	1.492	1.576	1.678	2.201	2.457	2.800	3.168	3.743	4.067	4.407	4.494	5.421	5.507	4.374	2.443	1.912	1.611	1.913	2.914
320.0	256.3	354.9	369.9	265.5	186.2	164.5	191.9	245.5	337.3	480.3	655.0	764.7	776.4	811.7	559.3	222.7	212.9	370.4	830.8	4679	7878	383.8	17.49	4.840	3.696	2.691	2.199	1.971	1.816	1.368	1.305	1.161	1.035	1.083	1.069	0.849	0.954	0.821	0.742	0.768	0.735	0.688	0.782	0.831	1.019	1.159	1.279	1.518	1.601	1.427	1.125	1.177	0.976	1.057	0.936	1.117	1.089	1.284	1.381	1.496	1.771	2.205	2.559	2.986	3.366	3.519	3.729	3.910	3.754	4.189	4.590	4.971	4.133	2.556	1.835	1.680	1.756
325.0	254.5	378.3	406.3	286.7	197.9	171.3	196.8	253.8	340.4	467.4	633.5	736.3	719.7	642.1	669.6	350.5	173.8	165.6	236.3	1223	5844	6726	291.5	9.028	4.735	3.332	2.376	1.868	1.990	1.586	1.479	1.287	1.136	1.126	0.954	0.864	0.935	0.818	0.774	0.709	0.750	0.839	0.816	0.747	0.971	1.334	1.244	1.576	1.732	1.407	1.146	1.246	1.068	1.038	0.928	1.113	1.242	1.356	1.437	1.632	1.791	2.129	2.468	2.849	3.069	3.299	3.575	3.643	3.882	4.111	3.582	3.781	4.414	4.066	2.867	1.863	1.667
330.0	259.6	395.2	442.5	333.8	234.7	199.0	210.2	262.4	339.8	455.2	597.5	687.3	684.1	571.7	519.7	502.3	303.9	152.6	126.3	323.3	1510	4768	4766	1294	21.30	4.773	3.292	2.531	2.003	2.024	1.575	1.333	1.247	1.139	1.094	0.929	0.943	0.917	0.821	0.765	0.757	0.826	0.876	0.889	1.044	1.289	1.349	1.626	1.884	1.587	1.224	1.313	1.203	1.139	1.073	1.154	1.219	1.382	1.430	1.744	1.816	2.044	2.372	2.637	2.975	3.153	3.287	3.626	3.639	3.719	3.420	3.119	3.255	3.456	3.633	3.395	2.865
335.0	256.7	394.4	475.9	380.5	280.0	234.2	227.5	274.3	342.0	449.4	574.5	653.2	660.2	560.5	456.0	407.0	467.1	269.0	139.6	152.4	396.3	1121	2588	7027	1999	27.38	4.998	3.342	2.614	2.211	1.687	1.444	1.177	1.123	1.061	1.085	0.976	0.987	0.812	0.851	0.731	0.823	0.877	0.873	0.924	1.338	1.277	1.846	1.805	1.670	1.422	1.489	1.407	1.246	1.216	1.263	1.341	1.370	1.569	1.674	1.861	2.160	2.374	2.706	2.885	3.030	3.274	3.393	3.534	3.538	3.436	3.105	2.900	2.981	2.539	2.980	3.715
340.0	266.1	414.0	482.7	413.3	305.7	263.0	249.0	285.5	346.2	443.4	556.8	623.2	632.9	559.3	460.0	374.0	409.4	419.4	199.5	138.8	170.0	309.7	664.5	4007	6866	341.2	17.88	4.062	3.423	2.259	2.038	1.603	1.408	1.225	1.016	1.132	0.901	0.891	0.869	0.808	0.768	0.789	0.782	0.838	1.004	1.346	1.543	1.927	1.789	1.797	1.512	1.520	1.523	1.357	1.400	1.398	1.457	1.441	1.489	1.664	1.940	2.119	2.416	2.484	2.780	2.862	3.150	3.235	3.335	3.343	3.292	3.124	3.099	2.990	2.632	2.627	2.785
345.0	262.7	420.2	485.5	440.9	338.4	290.0	273.3	302.5	350.5	428.6	532.6	605.9	620.3	555.0	469.4	385.4	351.2	433.4	329.4	172.1	142.6	150.9	209.3	1052	4881	5616	281.2	8.627	4.118	2.661	2.229	1.871	1.675	1.330	1.218	1.052	1.031	0.971	0.862	0.817	0.800	0.788	0.830	0.845	1.027	1.318	1.466	1.755	1.942	1.870	1.589	1.763	1.673	1.435	1.522	1.487	1.506	1.596	1.587	1.691	1.842	2.008	2.351	2.580	2.659	2.736	3.158	3.160	3.213	3.159	3.183	3.043	3.109	2.978	2.696	2.629	2.666
350.0	252.9	412.2	492.1	460.7	388.0	332.8	317.3	326.6	371.5	435.4	518.2	586.6	600.0	555.4	487.2	414.5	360.1	359.3	397.3	316.9	192.5	152.4	138.2	299.7	1263	3668	3873	1201	20.54	4.130	2.791	2.135	1.907	1.276	1.335	1.173	1.030	1.007	0.949	0.787	0.811	0.889	0.879	0.923	1.092	1.272	1.394	1.833	1.968	1.832	1.632	1.821	1.798	1.608	1.602	1.701	1.687	1.722	1.757	1.871	1.920	2.200	2.361	2.542	2.707	2.700	3.058	3.034	3.370	3.262	3.187	3.223	3.138	3.053	2.936	2.783	2.836
355.0	251.1	397.5	479.9	482.7	423.8	380.5	368.5	364.1	400.3	449.4	513.0	571.7	583.5	559.1	508.4	451.3	399.3	366.3	357.8	407.3	328.2	203.5	160.5	161.0	346.0	867.2	1915	5571	1961	26.50	4.462	2.872	2.266	1.741	1.320	1.225	1.057	0.900	0.915	0.912	0.784	0.853	0.827	0.957	1.077	1.232	1.438	1.824	1.879	1.792	1.754	1.886	2.010	1.875	1.854	1.665	1.913	2.055	1.950	1.939	2.138	2.378	2.218	2.494	2.626	2.743	2.907	3.043	3.022	3.143	3.251	3.155	3.297	3.145	3.032	3.053	3.213
360.0	246.9	393.9	487.5	503.3	451.9	420.6	406.1	404.7	432.2	468.4	527.7	571.4	582.9	567.1	524.4	474.8	429.3	396.2	367.1	383.2	420.5	282.4	193.7	155.0	161.5	249.6	490.4	2943	5860	331.3	18.35	3.754	2.660	1.776	1.568	1.280	1.249	1.097	0.969	0.912	0.893	0.834	0.913	1.024	1.123	1.252	1.467	1.831	1.829	1.944	1.744	2.043	2.014	2.136	1.988	1.909	1.971	2.161	2.188	2.259	2.211	2.383	2.311	2.687	2.525	2.735	3.022	3.072	2.970	3.316	3.381	3.303	3.447	3.174	3.385	3.268	3.395
365.0	259.1	390.2	485.6	497.7	483.6	457.6	439.2	443.5	454.0	491.8	547.7	574.8	588.0	564.6	535.8	496.3	456.1	427.8	396.2	377.0	416.3	386.2	243.8	178.4	139.5	128.9	160.1	758.6	3819	5132	284.6	9.649	3.613	2.311	1.789	1.360	1.245	1.088	0.925	0.910	0.896	0.855	1.004	1.008	1.133	1.323	1.284	1.742	1.748	1.890	1.813	2.241	2.143	2.056	2.129	2.130	2.323	2.224	2.319	2.357	2.396	2.515	2.528	2.460	2.626	2.732	2.968	3.024	3.007	3.143	3.415	3.347	3.467	3.377	3.101	3.298	3.423
370.0	254.3	383.4	475.8	525.1	502.9	494.8	482.9	479.7	489.6	525.7	561.3	586.2	590.7	576.4	551.1	516.0	486.1	462.3	437.8	407.6	393.6	412.2	359.1	240.8	169.4	128.6	108.8	219.1	969.9	3080	3434	1165	19.49	3.552	2.228	1.679	1.448	1.268	1.109	1.048	1.001	0.954	1.003	1.045	1.149	1.246	1.349	1.788	1.869	1.855	1.881	2.250	2.316	2.289	2.404	2.231	2.388	2.404	2.449	2.529	2.515	2.591	2.632	2.713	2.820	2.727	2.989	2.990	3.041	3.147	3.310	3.319	3.359	3.521	3.454	3.537	3.656
375.0	255.9	382.7	495.5	542.3	530.4	535.2	520.3	519.8	518.1	552.5	573.4	589.5	596.0	577.5	559.9	531.1	509.6	493.7	470.0	443.5	415.2	389.9	396.4	351.9	220.9	160.9	124.4	120.9	266.6	724.8	1504	4801	1906	25.15	3.716	2.243	1.754	1.454	1.177	1.128	1.053	1.048	0.957	0.932	1.198	1.366	1.410	1.774	1.900	1.898	1.900	2.308	2.427	2.489	2.513	2.404	2.564	2.595	2.474	2.645	2.638	2.759	2.750	2.876	2.954	2.904	2.887	3.004	2.971	3.322	3.473	3.228	3.233	3.413	3.334	3.585	3.570
380.0	263.3	378.8	501.0	550.2	556.7	547.9	549.5	545.2	534.3	567.5	588.9	597.4	594.6	578.4	565.1	538.1	520.0	506.1	488.0	463.2	434.2	400.7	377.3	392.9	293.5	192.5	146.1	117.5	125.7	206.8	380.9	2270	4941	1384	17.72	3.217	2.186	1.623	1.288	1.117	1.022	1.065	1.011	0.956	1.174	1.270	1.451	1.774	1.856	1.840	1.933	2.229	2.545	2.466	2.535	2.525	2.749	2.436	2.562	2.712	2.767	2.702	2.965	2.912	3.110	2.786	3.133	2.889	3.245	3.228	3.514	3.480	3.357	3.355	3.461	3.820	3.747
385.0	256.5	383.4	505.8	550.0	583.1	569.0	559.3	555.3	553.2	572.8	591.0	603.8	594.7	579.3	561.8	539.5	525.0	514.3	495.9	476.7	448.7	416.0	376.9	375.0	358.9	239.3	170.7	133.6	110.0	104.2	126.5	574.3	2813	4372	254.0	10.72	2.753	1.897	1.627	1.349	1.115	1.172	1.041	1.074	1.293	1.339	1.469	1.761	1.879	1.749	1.932	2.352	2.606	2.335	2.514	2.597	2.991	2.692	2.716	2.756	2.767	2.934	2.860	2.851	2.875	2.965	3.020	2.920	3.184	3.263	3.326	3.287	3.435	3.538	3.412	3.968	3.978
390.0	262.8	386.8	515.2	566.8	586.7	590.3	577.0	571.5	567.2	581.6	594.2	599.8	593.8	581.0	559.8	534.6	527.9	517.1	502.9	483.2	461.6	430.6	393.0	362.2	353.1	315.6	226.9	166.4	132.3	104.3	86.46	168.8	696.6	2215	3263	1057	17.46	3.172	2.070	1.579	1.261	1.197	1.065	1.183	1.153	1.419	1.485	1.748	1.881	1.847	2.003	2.311	2.593	2.538	2.726	2.714	2.878	2.822	2.714	2.773	2.916	2.894	2.863	3.024	2.995	2.857	2.934	2.918	3.087	3.190	3.334	3.323	3.473	3.400	3.430	3.616	3.827
395.0	258.8	396.8	505.8	561.8	598.8	605.8	593.5	584.5	585.6	594.5	597.7	592.5	593.6	577.3	554.9	531.7	524.4	514.1	501.0	486.9	469.8	441.9	408.2	375.6	340.2	325.0	303.1	217.6	163.0	128.0	99.28	95.42	193.5	519.8	1119	3352	1674	24.15	3.131	1.935	1.614	1.248	1.261	1.233	1.260	1.514	1.498	1.862	1.990	1.972	2.123	2.297	2.731	2.491	2.608	2.569	2.895	2.858	2.858	2.806	2.883	2.970	2.934	2.992	2.950	2.599	2.806	2.830	2.968	3.194	3.269	3.071	3.549	3.510	3.593	3.670	3.715
400.0	268.8	398.9	499.8	571.5	592.8	620.2	606.7	590.6	589.0	596.5	589.8	590.5	589.7	571.6	551.9	524.2	515.4	506.8	501.3	486.6	467.5	443.5	415.2	385.3	347.4	317.4	320.6	273.0	195.0	151.7	116.3	91.24	90.55	147.3	276.4	1394	3725	1270	17.20	2.809	1.806	1.545	1.215	1.204	1.244	1.527	1.502	1.888	1.967	2.067	2.063	2.309	2.712	2.470	2.687	2.768	2.744	2.898	2.870	3.056	3.090	2.992	3.029	2.905	2.935	2.861	2.771	3.007	2.908	3.102	3.273	3.209	3.134	3.204	3.370	3.499	3.578
405.0	267.4	407.2	493.5	581.5	593.5	612.7	612.5	600.7	596.9	592.5	593.1	591.1	577.7	561.2	537.9	517.7	507.6	495.5	491.7	480.9	464.7	440.8	418.4	390.3	356.4	317.3	304.0	307.9	237.4	174.2	134.3	101.1	77.85	71.47	89.06	343.7	1841	3385	232.3	11.04	2.452	1.768	1.444	1.229	1.322	1.476	1.503	1.745	1.998	2.002	1.926	2.220	2.607	2.512	2.789	2.833	2.830	2.805	2.879	2.874	2.996	2.938	3.024	2.811	2.957	2.891	2.813	2.861	3.006	3.127	3.172	3.405	3.187	3.179	3.358	3.458	3.556
410.0	267.1	392.6	487.5	556.8	590.8	601.7	613.8	600.2	591.7	589.7	590.4	579.2	561.0	551.0	528.2	501.8	489.9	482.4	473.6	461.2	449.3	434.3	415.3	390.8	361.8	331.7	302.2	294.3	280.3	217.8	157.8	119.3	88.86	66.36	55.49	101.2	446.8	1524	2368	982.9	17.05	2.786	1.830	1.497	1.502	1.541	1.642	1.763	1.941	1.920	1.852	2.328	2.602	2.637	2.684	2.671	2.912	2.776	2.985	2.965	3.083	2.962	2.904	3.007	2.883	2.829	2.760	2.896	2.911	3.150	3.154	3.101	3.086	3.225	3.318	3.491	3.500
415.0	265.5	398.5	492.1	538.7	582.6	593.6	600.7	605.7	594.0	585.2	580.3	565.1	551.6	529.5	509.4	479.6	467.2	460.2	451.9	440.7	434.2	423.4	405.2	383.9	366.7	336.3	305.2	282.9	273.1	263.9	194.4	139.1	103.9	77.36	57.01	54.00	122.2	355.4	741.4	2364	1519	23.97	2.831	2.070	1.677	1.573	1.596	1.756	1.997	1.929	1.990	2.200	2.416	2.545	2.665	2.680	2.849	2.962	2.916	2.871	2.996	2.754	2.918	2.737	2.667	2.694	2.728	2.714	2.782	2.980	2.983	3.095	3.114	3.102	3.184	3.240	3.342
420.0	260.2	390.0	474.8	525.2	568.0	583.0	582.4	599.7	585.9	577.2	572.1	554.2	534.4	514.5	490.0	463.7	449.3	440.7	436.1	423.0	416.9	409.2	396.3	379.7	362.3	333.6	308.6	284.0	265.3	261.7	229.5	157.4	114.0	85.20	63.20	49.09	53.16	97.83	180.9	887.0	2700	1210	17.68	2.581	2.006	1.878	1.742	1.797	1.980	1.801	1.993	2.142	2.389	2.540	2.574	2.540	2.756	2.908	2.849	2.798	2.971	2.960	2.892	2.756	2.655	2.810	2.525	2.967	2.925	2.817	2.929	3.105	3.087	3.017	2.998	3.138	3.242
425.0	256.4	374.9	461.8	525.9	546.2	580.6	577.5	585.7	581.4	568.7	565.3	544.7	523.9	498.2	470.0	446.7	432.4	427.3	417.6	408.7	399.8	396.0	382.8	369.5	352.2	330.2	307.2	286.1	262.8	247.7	241.6	181.8	126.5	93.02	70.89	52.63	43.08	43.42	55.70	214.7	1188	2713	225.3	11.88	2.505	2.010	1.820	1.866	2.114	2.010	1.864	2.257	2.535	2.480	2.666	2.589	2.647	2.877	2.934	2.892	2.737	2.810	2.834	2.942	2.701	2.728	2.600	2.822	2.700	2.598	2.685	2.732	2.871	3.066	2.964	3.201	2.987
