435.0	458.0	493.3	554.8	595.7	618.1	588.6	570.6	538.9	522.8	507.0	489.4	472.8	446.2	420.2	395.1	370.7	354.8	349.3	344.1	339.2	335.0	334.0	326.9	319.8	304.2	287.3	268.7	250.8	231.6	213.9	191.0	176.5	158.7	112.2	81.78	64.90	51.01	38.48	29.84	34.83	97.02	267.7	667.1	 1794	227.8	13.89	2.213	2.106	1.970	1.870	1.908	2.205	2.563	2.528	2.487	2.436	2.604	2.576	2.557	2.620	2.574	2.521	2.507	2.454	2.364	2.250	2.134	2.202	2.301	2.203	2.124	2.234	2.409	2.250	2.236	2.179	2.379
440.0	590.8	487.4	551.3	576.1	600.0	577.2	560.9	537.5	520.2	509.2	486.7	464.8	435.0	413.4	385.5	361.6	345.3	342.5	333.7	330.7	325.1	325.7	320.5	312.2	298.3	283.2	264.6	250.4	232.5	214.5	190.3	168.4	160.0	131.1	92.13	70.36	56.02	42.97	33.58	28.16	38.02	73.10	168.1	996.3	 1765	203.0	6.236	2.320	2.000	1.742	1.899	2.076	2.504	2.252	2.397	2.462	2.572	2.635	2.620	2.503	2.487	2.429	2.497	2.381	2.338	2.148	2.409	2.190	2.161	2.313	2.142	2.152	2.397	2.192	2.336	2.212	2.347
445.0	830.1	498.5	520.9	558.9	572.5	558.3	544.1	528.9	515.7	501.6	481.2	453.7	430.9	403.4	379.3	357.5	341.7	335.0	328.7	321.2	318.8	317.0	311.2	306.7	291.9	278.3	261.7	249.5	229.9	213.4	192.3	165.9	149.9	139.8	105.5	75.63	61.19	48.22	37.77	30.86	28.55	32.07	49.91	267.6	 1320	 1540	26.52	3.591	2.298	2.031	1.879	2.187	2.363	2.356	2.328	2.448	2.574	2.653	2.553	2.578	2.443	2.436	2.491	2.386	2.431	2.054	2.259	2.080	2.216	2.097	2.151	2.308	2.100	2.161	2.150	2.023	2.298
450.0	933.3	803.1	511.3	527.0	541.2	533.3	520.9	511.2	499.2	488.9	467.8	440.4	413.5	384.3	361.8	338.9	326.7	318.9	312.8	310.9	308.1	306.2	300.1	294.4	283.8	269.8	254.9	242.8	226.0	211.3	190.3	165.8	142.5	131.0	118.1	89.63	67.19	54.08	44.14	36.48	31.25	27.37	27.21	71.96	347.6	 1058	 1320	458.2	9.565	2.263	2.034	2.195	2.292	2.235	2.277	2.384	2.480	2.492	2.391	2.452	2.434	2.457	2.419	2.262	2.241	2.225	2.254	2.153	2.132	1.987	2.011	2.075	2.012	2.056	2.018	1.960	2.109
455.0	624.9	 1274	669.0	483.1	497.4	500.6	491.5	485.2	483.6	469.5	452.3	423.6	392.4	367.1	340.9	319.8	312.3	302.5	295.5	297.5	293.1	292.9	287.2	283.3	272.5	258.4	246.4	233.4	220.6	206.2	185.9	162.6	139.1	121.7	113.2	104.0	78.82	59.59	49.64	42.21	36.29	31.10	25.79	30.99	88.76	247.6	604.4	 1511	191.9	10.55	2.170	2.276	2.138	2.297	2.250	2.222	2.374	2.330	2.251	2.355	2.328	2.267	2.328	2.174	2.269	2.173	2.196	2.072	1.866	1.790	2.012	1.990	1.957	1.958	2.121	1.962	2.046
460.0	396.2	 1348	982.9	476.5	465.5	473.8	468.2	475.2	465.6	452.4	432.3	410.7	376.1	349.7	327.4	307.5	297.9	288.2	284.8	286.5	283.4	279.8	275.1	272.5	262.7	248.5	237.9	225.6	213.4	199.4	182.4	159.1	137.5	118.3	105.8	102.9	87.96	64.90	53.44	45.74	39.43	33.17	27.25	23.11	31.70	64.98	149.7	841.2	 1390	153.0	5.485	2.437	2.288	2.208	2.182	2.153	2.105	2.398	2.094	2.100	2.267	2.255	2.147	2.167	2.291	2.154	2.146	2.104	1.853	1.870	1.757	2.014	1.870	1.950	1.846	1.860	1.903
465.0	299.1	989.9	 1444	546.3	439.4	448.2	453.0	449.7	451.3	438.3	419.0	392.6	361.5	335.6	312.1	293.1	283.5	276.3	274.2	274.6	273.7	271.0	266.6	261.6	252.8	239.8	229.0	215.3	206.6	193.1	177.6	156.3	134.5	115.2	102.0	95.03	92.32	71.40	56.14	47.38	41.30	35.10	28.67	22.73	20.44	24.61	40.97	222.8	 1071	 1146	21.37	3.057	2.291	2.227	2.047	2.020	2.071	2.257	2.116	2.084	2.270	2.225	2.137	2.136	2.107	2.037	2.032	1.883	1.779	1.751	1.931	1.782	1.634	1.912	1.668	1.724	1.806
470.0	287.7	539.2	 1444	995.2	431.2	416.3	417.9	421.9	422.7	413.5	393.9	365.8	335.2	312.7	289.3	274.0	263.6	260.7	256.9	256.8	257.2	253.7	250.6	245.1	237.7	226.9	215.2	204.7	194.1	183.0	168.3	148.3	129.9	111.6	97.16	86.45	82.37	76.27	61.14	49.20	42.26	35.76	29.84	23.59	18.84	16.33	17.59	55.97	283.2	807.4	951.7	345.0	8.978	2.243	2.125	1.989	2.000	2.114	2.161	2.069	2.080	2.059	2.117	2.024	1.900	1.804	1.879	1.701	1.687	1.692	1.808	1.725	1.744	1.645	1.752	1.721	1.719
475.0	275.8	359.4	811.3	 1553	580.8	377.3	383.9	389.6	391.9	381.9	369.7	340.0	314.5	287.3	267.6	252.2	243.3	240.9	239.4	240.2	240.9	240.0	232.7	231.0	220.3	212.0	201.5	189.3	182.6	171.3	157.2	140.3	123.7	106.2	93.50	81.03	74.01	69.78	66.23	53.27	42.55	36.14	29.91	24.33	19.44	15.53	12.77	19.49	68.50	186.5	427.0	 1054	183.4	9.888	2.213	2.017	1.940	1.884	2.014	1.847	1.929	1.967	1.982	1.905	1.891	1.801	1.677	1.597	1.585	1.576	1.578	1.641	1.607	1.472	1.511	1.499	1.641
480.0	267.4	307.4	449.6	 1463	 1037	363.2	358.7	367.3	370.8	363.4	355.4	325.1	295.5	270.2	251.9	236.9	230.6	226.8	227.1	227.3	227.5	224.5	222.7	216.9	210.2	198.6	190.5	180.6	172.0	162.1	149.2	134.0	117.8	103.1	89.60	78.89	69.14	63.43	64.13	57.51	43.60	36.73	30.33	24.39	19.85	15.98	12.21	11.69	21.35	46.56	105.2	563.5	979.5	158.0	4.804	2.072	1.908	1.920	1.819	1.774	1.870	1.851	2.040	1.831	1.873	1.770	1.707	1.569	1.582	1.397	1.399	1.476	1.411	1.511	1.396	1.503	1.539
485.0	257.7	295.7	327.2	985.1	 1490	444.4	335.9	341.8	351.3	347.5	333.9	308.2	280.0	255.8	237.8	226.3	216.6	214.7	214.2	214.3	214.3	214.9	211.0	207.6	199.3	189.9	180.8	174.7	164.4	155.5	142.7	128.3	112.9	97.76	85.83	76.01	66.68	59.28	58.54	58.98	46.85	36.44	29.93	25.34	20.42	16.62	13.03	10.64	11.28	15.75	28.20	148.0	748.6	887.3	25.50	2.787	2.183	1.960	1.798	1.708	1.980	1.707	1.860	1.728	1.694	1.658	1.475	1.391	1.491	1.322	1.369	1.527	1.366	1.405	1.367	1.535	1.401
490.0	229.9	286.8	282.7	479.0	 1374	964.3	333.9	318.4	326.2	322.3	309.2	286.8	261.7	237.4	221.2	207.5	202.0	199.6	197.6	198.5	197.4	197.1	194.7	190.7	185.4	174.0	168.3	161.0	153.8	145.2	133.8	121.2	105.8	91.36	81.23	72.10	63.76	56.31	52.46	52.24	49.91	39.29	30.04	24.92	20.79	16.63	14.17	11.37	9.570	9.580	11.28	37.39	195.9	586.8	765.3	282.0	9.006	2.075	1.900	1.686	1.858	1.686	1.707	1.648	1.531	1.512	1.475	1.355	1.372	1.310	1.294	1.343	1.279	1.305	1.278	1.270	1.386
495.0	203.1	282.3	255.5	302.2	728.6	 1474	543.6	294.2	298.9	296.3	282.5	262.6	239.2	217.6	201.9	187.4	181.2	181.1	178.9	182.5	180.7	179.5	177.2	173.2	168.4	158.5	153.2	146.6	137.9	132.0	123.0	111.4	97.40	85.13	75.07	66.64	59.17	53.13	47.91	44.84	45.27	41.55	31.59	24.68	21.05	17.61	14.60	12.20	10.14	8.812	8.210	13.20	47.56	136.6	389.5	929.8	195.4	9.397	2.016	1.768	1.659	1.542	1.516	1.586	1.413	1.357	1.374	1.265	1.272	1.173	1.237	1.249	1.252	1.155	1.070	1.205	1.153
500.0	174.1	247.0	250.7	251.1	376.6	 1344	974.2	291.6	281.8	275.2	261.5	245.2	220.3	201.1	184.4	174.2	165.8	164.3	163.8	165.4	166.9	164.4	162.4	159.6	154.4	145.7	141.0	135.5	128.0	122.1	113.7	102.8	90.53	78.66	69.75	62.82	55.71	49.67	45.80	41.87	39.98	40.29	34.11	25.10	20.71	17.62	14.85	12.83	10.67	9.338	8.282	8.028	15.12	34.47	96.63	513.3	893.0	158.8	4.352	2.085	1.660	1.520	1.448	1.572	1.489	1.282	1.209	1.125	1.305	1.020	1.051	1.218	1.160	1.066	1.230	1.003	1.126
505.0	143.1	218.9	241.3	222.8	255.9	848.3	 1387	352.4	262.1	251.6	240.9	223.5	204.6	186.3	168.4	160.7	153.5	152.8	150.3	150.5	153.5	151.0	149.0	145.7	140.2	133.8	129.7	124.2	119.4	113.0	105.5	95.38	83.52	74.03	65.61	59.20	52.87	46.98	43.34	39.49	36.26	36.12	34.00	26.99	20.75	17.98	15.10	12.70	11.37	9.870	8.532	7.349	8.086	11.92	25.34	134.9	656.4	771.7	27.07	2.523	1.730	1.548	1.429	1.455	1.288	1.230	1.151	1.140	1.058	1.060	0.949	1.031	1.060	1.039	1.075	1.071	1.148
510.0	132.9	173.4	221.3	213.0	207.1	387.6	 1208	904.7	260.5	231.2	220.3	201.3	182.0	163.3	149.4	142.5	136.3	134.8	133.0	133.7	134.2	132.9	130.2	127.2	123.8	118.7	114.4	110.1	105.5	100.7	93.92	84.51	75.13	66.76	58.98	53.24	47.80	42.82	38.91	35.80	32.25	30.78	30.15	28.21	22.02	17.65	15.04	13.37	11.69	10.03	9.006	7.809	6.866	7.216	9.593	33.67	171.6	496.2	604.4	118.2	8.347	1.499	1.319	1.288	1.252	1.138	0.962	0.987	0.945	1.038	0.833	0.981	0.949	0.890	0.961	0.904	0.887
515.0	113.8	147.3	173.2	199.7	176.9	218.1	566.3	 1322	502.9	206.2	190.8	177.3	157.7	144.1	131.2	122.0	117.9	114.6	115.3	116.0	115.0	114.5	115.1	110.9	106.2	103.2	99.51	94.87	90.78	88.55	82.08	74.21	66.31	58.53	52.71	46.61	42.37	38.23	35.06	31.89	28.85	26.84	25.13	25.92	23.89	18.26	14.63	13.11	11.66	10.06	9.272	7.976	6.857	6.422	6.498	11.18	41.70	114.6	272.0	659.5	188.8	7.427	1.343	1.286	1.009	1.068	0.892	0.948	0.926	0.827	0.754	0.763	0.815	0.906	0.769	0.784	0.741
520.0	109.5	131.2	158.7	182.5	164.4	165.5	269.9	 1106	935.4	205.1	178.6	163.6	143.3	130.0	119.9	110.7	104.8	103.3	102.0	103.4	104.1	101.8	102.2	98.70	96.23	92.50	89.19	85.43	81.77	80.34	74.00	67.41	59.32	52.77	46.96	42.97	38.62	34.21	32.05	29.23	26.86	24.61	22.63	22.29	22.76	19.71	14.84	12.35	11.45	9.935	9.308	8.201	7.191	6.322	5.963	6.297	12.72	28.53	66.88	362.0	639.0	134.8	2.757	1.262	1.094	0.892	0.810	0.823	0.902	0.735	0.852	0.685	0.670	0.812	0.762	0.691	0.881
525.0	97.76	119.3	132.9	159.2	166.8	144.9	179.6	642.7	 1299	264.2	161.0	150.1	131.5	117.5	108.1	99.49	94.26	93.52	91.90	91.66	91.93	90.90	91.22	87.87	86.17	82.61	79.65	77.75	74.71	71.09	66.95	61.11	53.73	48.67	44.22	39.26	35.92	31.67	30.13	27.39	24.86	23.16	20.69	19.80	19.97	20.19	15.67	12.63	11.02	9.666	9.225	8.068	7.227	6.493	5.580	5.393	6.415	9.344	17.44	93.72	441.0	540.9	25.54	1.609	1.141	0.902	0.887	0.848	0.746	0.826	0.731	0.631	0.692	0.670	0.660	0.635	0.699
530.0	80.65	98.64	110.4	130.6	152.1	135.7	141.3	281.8	 1006	847.0	179.0	130.0	116.5	102.8	93.63	86.37	82.04	79.92	80.35	79.99	79.08	79.38	77.93	75.67	73.85	71.54	69.10	67.49	64.46	61.12	57.83	53.46	47.42	42.16	38.24	34.28	31.43	28.36	26.38	23.94	22.21	20.57	18.59	17.00	16.54	17.53	16.62	12.80	10.63	9.317	8.734	7.698	6.961	6.240	5.630	4.886	4.786	4.947	6.372	23.03	112.4	335.1	415.7	113.0	6.709	0.942	0.846	0.764	0.705	0.696	0.590	0.600	0.624	0.635	0.570	0.563	0.600
535.0	73.87	91.08	91.83	101.4	126.9	134.1	118.4	157.3	425.0	 1122	501.6	115.4	99.79	87.49	83.17	76.53	70.68	69.27	67.61	68.84	67.67	66.97	66.49	65.00	62.96	60.46	59.31	58.12	54.62	53.26	50.96	45.82	40.72	37.35	33.80	29.56	27.17	24.54	22.94	21.36	19.27	18.33	15.85	15.19	14.42	14.32	15.06	13.78	10.72	8.755	8.109	7.317	6.510	5.951	5.582	4.771	4.298	3.925	3.634	7.089	26.62	76.79	176.7	453.9	171.5	5.958	0.876	0.802	0.689	0.542	0.517	0.485	0.546	0.525	0.529	0.467	0.557
540.0	65.85	77.28	76.05	90.59	103.3	123.7	109.5	117.7	192.0	848.1	910.8	136.9	89.83	78.43	73.07	68.12	62.77	62.26	60.20	59.68	58.97	58.18	58.56	57.21	55.05	52.97	52.30	51.12	48.55	47.21	45.48	41.36	36.43	33.84	29.81	26.76	25.03	22.71	21.46	19.55	17.48	16.74	15.07	14.27	13.22	12.46	12.39	13.18	11.03	8.596	7.843	6.901	6.074	5.590	5.445	4.560	4.089	3.356	3.161	3.374	7.451	18.40	42.62	233.4	451.2	29.46	2.312	0.794	0.643	0.554	0.535	0.444	0.452	0.551	0.519	0.483	0.454
545.0	53.52	70.13	70.42	80.58	89.70	113.8	106.9	100.7	124.8	450.5	 1091	317.7	80.58	72.45	64.77	59.03	56.87	54.19	55.02	53.45	51.88	51.31	51.62	50.52	48.88	48.11	46.34	45.13	44.50	42.23	40.95	36.30	32.90	29.42	26.49	23.92	22.11	20.14	18.96	17.49	16.39	15.08	13.86	12.99	11.74	11.14	10.56	11.88	11.29	9.009	7.241	6.452	5.728	5.420	4.859	4.348	4.041	3.179	3.035	2.508	3.234	5.443	10.70	59.33	292.8	368.9	25.15	1.169	0.686	0.631	0.554	0.520	0.467	0.526	0.449	0.424	0.439
550.0	50.40	62.41	64.45	67.29	72.58	92.78	103.3	91.18	97.82	186.5	714.6	764.8	113.6	63.13	55.15	51.12	48.23	46.93	45.62	45.15	45.00	43.59	43.44	42.92	41.94	40.46	39.59	38.19	37.44	36.35	34.29	31.44	28.77	25.79	23.05	21.19	19.59	18.18	16.66	15.11	14.11	13.38	12.23	11.27	10.66	9.864	9.383	9.602	10.10	9.425	7.217	6.181	5.430	5.072	4.377	4.046	3.677	3.316	2.756	2.249	2.116	2.470	3.586	14.30	73.55	221.9	253.0	105.0	6.018	0.599	0.562	0.458	0.408	0.393	0.397	0.355	0.379
555.0	58.04	62.33	54.63	56.02	57.36	70.55	89.58	90.08	84.63	103.8	278.9	801.2	444.0	54.86	47.23	41.87	40.11	39.01	38.22	37.06	37.08	35.49	36.20	34.47	34.69	33.10	32.12	31.82	30.30	30.49	28.32	26.26	24.59	21.63	19.53	18.44	16.78	14.94	14.33	12.94	12.01	11.28	10.08	9.642	9.290	8.670	7.905	7.840	7.587	8.361	7.609	5.988	4.918	4.441	3.938	3.604	3.177	2.983	2.819	2.071	1.869	1.775	2.022	4.318	17.33	50.80	104.6	309.8	145.3	4.505	0.661	0.487	0.350	0.312	0.307	0.279	0.328
560.0	62.66	58.25	56.55	51.94	49.24	56.61	75.79	86.09	75.10	82.31	121.9	523.8	746.6	91.25	40.45	35.89	33.87	33.48	32.59	32.49	31.64	30.70	29.89	29.81	29.58	28.95	27.35	27.01	26.37	26.05	24.58	22.25	20.73	18.60	16.80	15.94	14.50	13.37	12.51	11.27	10.86	9.887	8.817	8.528	8.077	7.552	7.050	6.675	6.188	6.900	7.131	5.907	4.525	3.851	3.630	3.253	2.997	2.689	2.628	2.042	1.830	1.498	1.470	2.079	4.852	12.31	25.11	148.6	306.5	29.39	1.527	0.523	0.428	0.383	0.312	0.292	0.283
565.0	70.00	56.79	51.92	45.54	43.10	47.91	62.32	79.13	71.89	71.14	79.28	256.9	775.0	279.3	36.03	30.62	30.27	28.39	28.35	28.07	26.54	26.36	25.75	25.39	25.46	23.86	23.70	23.29	22.47	22.12	20.15	19.59	17.88	15.81	14.55	13.07	12.60	11.65	10.43	9.700	9.514	8.779	7.591	7.465	6.910	6.692	6.282	5.458	5.341	5.483	6.120	5.894	4.301	3.500	3.173	2.963	2.790	2.520	2.382	2.175	1.733	1.573	1.360	1.576	2.069	3.713	6.676	36.85	182.7	229.4	23.65	0.851	0.412	0.390	0.315	0.317	0.315
570.0	61.45	55.10	45.27	37.32	35.80	40.61	46.86	64.59	73.46	61.61	63.31	104.5	435.7	586.7	75.70	25.14	23.77	22.57	22.21	21.22	21.33	20.83	20.37	19.84	19.43	19.07	18.81	18.37	17.51	17.44	16.33	15.35	14.18	12.64	11.58	10.78	10.08	9.329	8.414	7.995	7.758	6.943	6.455	6.037	5.766	5.471	5.085	4.712	4.567	4.193	4.301	4.926	4.205	3.325	2.803	2.641	2.480	2.223	1.983	1.857	1.659	1.443	1.268	1.440	1.556	1.761	2.477	9.199	45.21	129.3	172.9	71.30	3.997	0.397	0.309	0.214	0.190
575.0	64.32	53.89	38.04	32.84	29.50	32.64	34.83	46.71	65.96	60.08	55.80	58.19	148.2	493.6	381.8	23.49	18.96	17.96	16.40	16.50	16.44	15.63	15.84	15.37	15.01	14.47	13.97	14.21	13.49	13.23	12.35	11.43	10.69	9.734	9.122	8.180	7.788	7.447	6.976	6.396	5.717	5.447	4.811	4.759	4.556	4.161	4.163	3.874	3.384	3.403	3.238	3.289	3.704	3.159	2.421	2.225	2.152	1.781	1.775	1.676	1.429	1.459	1.325	1.251	1.357	1.348	1.485	2.861	10.84	29.65	63.61	168.7	30.65	2.692	0.338	0.214	0.159
580.0	57.15	50.52	35.67	26.89	24.78	28.70	31.34	39.19	59.40	60.91	47.76	45.32	59.19	284.3	573.2	67.75	15.27	14.09	13.39	13.48	12.73	12.82	12.70	12.20	12.38	11.92	11.52	11.32	11.30	10.74	10.16	9.659	9.213	8.221	7.354	6.902	6.504	6.326	5.763	5.177	4.690	4.672	4.269	3.896	3.929	3.594	3.379	3.227	2.893	2.867	2.736	2.560	2.824	2.944	2.396	1.939	1.839	1.587	1.530	1.426	1.371	1.305	1.229	1.208	1.146	1.228	1.277	1.392	3.234	7.327	15.23	76.31	152.4	26.80	0.975	0.274	0.240
585.0	59.35	48.34	29.16	22.83	20.72	23.13	28.17	33.69	47.42	59.18	46.27	41.88	36.98	123.4	503.9	251.7	13.53	12.51	11.25	11.19	10.49	10.23	10.56	10.07	9.713	9.677	9.216	9.481	9.227	9.003	8.257	7.824	7.593	6.710	6.272	5.972	5.273	5.182	4.822	4.363	3.981	3.863	3.573	3.391	3.258	2.946	2.906	2.759	2.428	2.290	2.290	2.027	2.174	2.546	2.371	2.029	1.504	1.404	1.448	1.283	1.273	1.108	1.098	1.308	1.162	1.164	1.365	1.164	1.538	2.299	3.951	18.79	90.22	127.9	19.66	0.434	0.227
590.0	50.03	41.03	29.13	21.69	18.39	20.14	24.42	28.98	37.33	51.08	48.20	37.40	29.40	45.20	240.9	449.3	55.07	9.866	9.013	8.592	8.521	8.181	8.228	7.990	7.738	7.575	7.186	7.091	7.105	7.289	6.575	6.353	6.098	5.425	4.974	4.702	4.357	4.035	3.807	3.355	3.122	3.140	2.862	2.762	2.676	2.500	2.356	2.120	2.044	1.862	1.840	1.716	1.678	1.817	2.161	1.977	1.479	1.181	1.263	1.164	1.029	0.963	1.003	1.104	1.179	1.043	1.155	1.086	1.038	1.094	1.450	4.586	22.23	66.45	91.83	40.20	2.442
595.0	45.06	38.00	26.26	21.67	16.82	18.41	19.77	23.36	28.73	39.82	49.00	34.39	24.94	24.26	73.17	309.9	317.6	12.07	7.285	6.873	6.495	6.220	6.480	5.979	5.862	5.981	5.886	5.387	5.961	5.561	5.197	4.911	4.489	4.157	3.822	3.457	3.338	3.355	2.863	2.810	2.486	2.424	2.210	2.247	1.957	1.928	1.897	1.632	1.796	1.560	1.447	1.343	1.315	1.258	1.578	1.792	1.375	1.098	1.016	0.977	0.896	0.792	0.839	0.978	1.094	1.048	0.957	0.953	0.884	0.854	0.803	1.567	5.286	15.14	32.02	89.73	30.10
600.0	41.81	36.55	25.59	19.21	14.70	16.48	18.41	20.06	25.89	33.55	46.14	37.46	24.97	19.30	27.01	155.8	439.7	55.72	6.219	5.663	5.367	5.075	5.176	5.048	5.101	4.664	4.731	4.486	4.782	4.645	4.428	4.246	3.739	3.323	3.024	2.852	2.739	2.676	2.412	2.425	2.256	1.945	1.824	1.845	1.864	1.578	1.553	1.463	1.443	1.187	1.236	1.021	1.111	0.914	1.188	1.553	1.369	1.135	0.938	0.906	0.895	0.834	0.701	0.880	0.903	0.977	1.003	0.824	0.742	0.701	0.630	0.848	1.446	3.745	7.578	39.34	84.94
605.0	40.16	34.72	23.79	16.61	14.75	14.94	17.93	19.08	24.07	30.64	41.32	40.20	25.36	19.17	17.36	60.40	344.7	220.1	6.369	4.979	4.427	4.326	4.320	4.295	4.197	3.848	4.039	3.974	3.965	3.698	3.444	3.514	2.980	3.063	2.625	2.702	2.250	2.269	2.060	1.989	1.682	1.697	1.535	1.541	1.499	1.316	1.452	1.211	1.233	1.092	1.091	0.920	0.914	0.826	0.870	1.124	1.329	1.212	0.851	0.820	0.723	0.767	0.655	0.777	0.774	0.836	0.953	0.842	0.713	0.636	0.624	0.584	0.749	1.134	1.988	9.782	47.76
610.0	32.10	32.17	22.87	16.17	14.97	13.92	17.04	19.26	22.00	28.43	34.70	41.95	29.57	19.90	15.72	22.74	148.7	350.9	46.53	4.377	3.808	3.628	3.297	3.451	3.356	3.072	3.180	3.148	3.158	3.056	2.860	2.665	2.558	2.270	2.045	2.097	1.871	1.796	1.721	1.575	1.408	1.400	1.179	1.283	1.167	1.067	1.092	1.085	0.964	0.877	0.898	0.817	0.810	0.744	0.692	0.859	0.911	1.107	0.939	0.757	0.676	0.678	0.656	0.687	0.660	0.784	0.843	0.770	0.694	0.564	0.574	0.573	0.512	0.523	0.781	2.445	11.70
615.0	23.63	25.76	20.18	15.03	14.03	12.92	16.46	19.14	19.95	24.46	29.18	36.92	34.42	20.45	15.35	14.56	44.25	213.6	272.3	8.518	3.092	2.953	2.885	2.681	2.583	2.647	2.755	2.563	2.547	2.362	2.174	2.101	2.087	1.600	1.637	1.739	1.592	1.232	1.310	1.270	1.115	1.089	0.996	1.044	0.956	0.899	0.896	0.824	0.778	0.637	0.726	0.716	0.593	0.640	0.542	0.669	0.652	0.823	0.907	0.690	0.562	0.608	0.559	0.530	0.625	0.635	0.648	0.726	0.706	0.594	0.538	0.530	0.364	0.426	0.376	0.876	2.885
620.0	24.29	23.98	19.21	12.94	12.15	12.53	15.68	18.64	19.13	22.89	25.07	32.06	34.51	21.80	15.71	12.31	16.99	94.86	349.3	50.93	2.647	2.607	2.431	2.420	1.924	2.291	1.971	1.989	2.086	2.088	1.848	1.731	1.610	1.328	1.392	1.312	1.231	1.074	1.081	1.040	0.937	0.957	0.961	0.892	0.831	0.786	0.715	0.643	0.683	0.589	0.544	0.536	0.512	0.516	0.467	0.482	0.526	0.581	0.748	0.748	0.518	0.490	0.519	0.470	0.520	0.629	0.631	0.556	0.703	0.577	0.460	0.420	0.381	0.411	0.407	0.454	0.913
625.0	23.97	28.24	20.93	14.76	12.57	12.26	15.70	16.73	17.04	21.25	23.71	27.11	33.04	25.19	15.10	11.26	11.01	34.19	248.4	204.9	3.322	2.198	2.275	1.809	1.851	1.971	1.605	1.678	1.794	1.657	1.468	1.443	1.303	1.431	1.207	1.078	1.048	0.981	0.947	0.938	0.832	0.736	0.657	0.721	0.733	0.657	0.572	0.614	0.577	0.552	0.466	0.423	0.434	0.438	0.408	0.433	0.444	0.552	0.593	0.681	0.592	0.525	0.437	0.585	0.453	0.555	0.598	0.521	0.564	0.504	0.526	0.385	0.380	0.338	0.392	0.389	0.441
630.0	24.04	26.61	18.12	14.60	13.01	13.20	15.37	16.02	17.15	20.96	23.16	24.87	28.17	28.42	17.04	11.50	9.834	12.81	93.89	288.1	40.91	1.997	1.946	1.677	1.563	1.407	1.485	1.445	1.428	1.354	1.218	1.189	1.094	1.115	1.037	0.921	0.812	0.839	0.813	0.729	0.691	0.643	0.553	0.529	0.568	0.652	0.502	0.524	0.522	0.452	0.443	0.405	0.436	0.397	0.404	0.392	0.358	0.382	0.422	0.538	0.541	0.478	0.444	0.468	0.416	0.474	0.462	0.445	0.476	0.518	0.478	0.435	0.377	0.357	0.375	0.377	0.339
635.0	22.65	24.79	18.66	15.19	12.41	14.08	14.43	13.52	15.42	18.06	21.96	24.09	25.48	27.55	20.32	11.70	8.825	7.899	25.53	150.2	236.3	6.485	1.619	1.273	1.400	1.172	1.259	1.026	1.124	1.020	1.043	0.883	0.913	0.893	0.810	0.623	0.730	0.689	0.682	0.569	0.540	0.588	0.541	0.569	0.490	0.536	0.335	0.353	0.496	0.465	0.329	0.333	0.310	0.359	0.280	0.344	0.334	0.371	0.339	0.366	0.396	0.458	0.383	0.393	0.398	0.344	0.400	0.512	0.388	0.414	0.480	0.426	0.421	0.449	0.347	0.374	0.391
640.0	21.67	26.33	21.72	14.81	12.05	13.56	13.43	14.24	14.34	16.32	21.37	22.77	22.25	25.38	22.02	12.81	9.181	6.416	8.731	58.94	282.3	45.43	1.414	1.122	1.250	1.073	1.112	1.018	0.914	0.774	0.953	0.798	0.833	0.736	0.687	0.612	0.584	0.497	0.501	0.483	0.475	0.541	0.422	0.474	0.353	0.394	0.305	0.437	0.455	0.309	0.314	0.337	0.284	0.312	0.234	0.292	0.293	0.270	0.342	0.355	0.305	0.404	0.355	0.370	0.354	0.311	0.550	0.445	0.383	0.354	0.371	0.486	0.437	0.414	0.334	0.425	0.359
645.0	23.79	27.20	20.81	15.45	12.23	12.33	13.48	13.90	14.35	16.59	19.79	22.37	22.28	21.91	22.73	13.21	9.300	6.154	4.757	18.95	187.8	174.2	2.373	1.236	1.256	1.128	0.777	0.915	0.864	0.780	0.732	0.830	0.711	0.569	0.592	0.558	0.533	0.485	0.443	0.450	0.382	0.367	0.372	0.344	0.318	0.362	0.282	0.410	0.296	0.335	0.307	0.295	0.215	0.268	0.311	0.288	0.262	0.284	0.353	0.274	0.203	0.316	0.397	0.320	0.349	0.383	0.419	0.398	0.407	0.309	0.421	0.432	0.425	0.490	0.361	0.461	0.395
650.0	22.56	23.19	24.09	18.08	12.64	11.52	11.96	14.01	14.27	16.54	18.75	21.64	21.89	20.75	21.45	14.89	9.368	6.362	4.024	6.705	80.69	260.6	22.11	1.188	1.081	0.885	0.755	0.727	0.762	0.678	0.718	0.703	0.650	0.585	0.458	0.399	0.462	0.369	0.454	0.348	0.359	0.394	0.372	0.299	0.351	0.262	0.276	0.340	0.298	0.302	0.280	0.230	0.234	0.216	0.243	0.226	0.247	0.257	0.325	0.254	0.192	0.269	0.365	0.356	0.351	0.355	0.387	0.440	0.422	0.333	0.384	0.394	0.471	0.512	0.523	0.522	0.505
