275.0	159.1	124.3	66.72	29.51	43.64	151.5	332.0	159.5	174.5	424.1	1391	1361	129.5	6.105	2.133	1.389	1.078	0.890	0.688	0.694	0.534	0.474	0.398	0.454	0.417	0.573	0.329	0.324	0.325	0.257	0.208	0.233	0.176	0.196	0.283	0.393	0.271	0.282	0.264	0.222	0.261	0.265	0.258	0.306	0.311	0.388	0.425	0.266	0.252	0.144	0.103	0.081	0.142	0.215	0.400	0.866	1.519	1.454	0.713	0.388	0.581	1.021	1.465	2.066	3.950	8.713	10.65	6.891	1.703	0.107	0.019	0.007	0.032	-0.014	0.030	-0.006	0.173
280.0	296.4	235.7	133.0	42.70	25.27	62.95	283.5	315.7	141.3	177.2	509.5	1826	1165	88.13	3.866	1.916	1.233	0.923	0.705	0.765	0.658	0.443	0.340	0.342	0.296	0.558	0.404	0.384	0.245	0.229	0.260	0.221	0.210	0.304	0.567	0.679	0.601	0.505	0.450	0.398	0.384	0.465	0.542	0.583	0.677	0.762	0.768	0.566	0.404	0.251	0.190	0.062	0.094	0.098	0.225	0.309	0.767	1.631	2.167	1.366	0.573	0.551	0.605	0.843	1.271	3.002	6.608	11.87	10.74	4.595	0.605	0.009	0.120	0.055	0.041	0.041	0.100
285.0	445.9	349.6	200.9	66.48	34.08	45.48	141.9	426.9	263.4	164.9	242.1	733.2	2069	910.1	53.29	2.603	1.718	1.032	0.911	0.849	0.789	0.655	0.583	0.427	0.451	0.411	0.404	0.436	0.317	0.204	0.237	0.268	0.125	0.362	0.717	0.929	0.860	0.715	0.670	0.667	0.642	0.669	0.788	0.813	0.921	1.114	0.993	0.771	0.658	0.441	0.260	0.219	0.123	0.145	0.136	0.294	0.344	0.726	1.610	2.458	2.002	0.872	0.726	0.685	0.834	1.201	2.024	4.649	8.902	12.58	9.280	2.770	0.368	0.087	0.056	0.075	0.070
290.0	576.8	466.7	270.9	110.4	58.78	61.08	98.52	241.6	477.7	413.0	278.7	355.9	785.6	1591	1345	232.7	6.544	1.768	1.236	0.866	0.841	0.864	0.590	0.569	0.522	0.419	0.398	0.390	0.322	0.275	0.353	0.199	0.205	0.411	0.761	1.098	1.132	0.969	0.854	0.905	0.831	0.834	0.903	1.037	1.177	1.434	1.145	1.080	0.836	0.607	0.371	0.337	0.236	0.220	0.218	0.271	0.300	0.492	0.774	1.324	2.059	2.360	2.373	1.650	1.140	1.204	1.237	1.818	2.762	4.907	7.634	9.744	9.597	5.972	2.100	0.307	0.090
295.0	634.4	539.9	336.1	161.8	91.44	91.00	121.4	183.2	319.7	688.2	606.2	380.0	402.0	520.1	1284	1898	76.04	6.026	1.878	1.344	0.996	0.859	0.666	0.526	0.455	0.579	0.498	0.515	0.318	0.362	0.281	0.298	0.215	0.366	0.892	1.128	1.215	1.193	0.952	1.048	0.892	1.022	1.074	1.123	1.244	1.541	1.349	1.505	0.933	0.714	0.537	0.385	0.378	0.366	0.381	0.344	0.516	0.583	0.687	1.018	1.169	1.628	2.578	3.625	2.969	1.964	1.723	1.514	1.773	1.950	2.353	2.998	4.581	9.750	12.82	8.829	2.284
300.0	629.6	563.8	365.1	201.5	125.5	122.6	147.8	200.3	287.7	542.8	920.5	579.3	398.7	311.7	453.8	1690	1638	59.83	3.428	1.479	1.123	0.889	0.786	0.584	0.482	0.572	0.558	0.417	0.335	0.324	0.385	0.278	0.220	0.357	0.791	1.039	1.209	1.152	1.028	1.184	0.961	0.959	1.060	1.210	1.232	1.628	1.519	1.444	1.101	0.721	0.512	0.566	0.461	0.373	0.453	0.451	0.580	0.612	0.771	1.122	1.157	1.409	1.806	2.886	4.099	4.223	2.899	1.967	1.892	1.521	1.530	1.398	1.567	3.101	6.823	13.05	14.20
305.0	603.4	571.5	394.6	232.5	163.6	156.4	197.8	253.9	340.4	499.3	870.7	998.1	555.8	358.6	281.4	608.5	1915	588.6	41.11	2.849	1.432	1.042	0.855	0.833	0.623	0.546	0.605	0.506	0.403	0.292	0.294	0.290	0.299	0.352	0.745	1.030	1.123	1.109	1.231	1.129	0.975	1.036	1.164	1.139	1.268	1.532	1.405	1.532	1.207	0.909	0.655	0.751	0.627	0.588	0.539	0.657	0.875	0.862	0.998	1.106	1.284	1.779	2.016	2.204	3.214	4.554	5.346	3.824	2.590	2.028	1.771	1.443	1.228	1.453	2.254	4.585	9.877
310.0	581.9	552.0	413.7	273.9	208.9	209.7	254.6	320.1	401.7	540.0	732.5	1032	978.9	547.4	345.6	319.9	679.6	1250	1105	199.5	7.485	1.555	1.166	0.801	0.671	0.779	0.547	0.546	0.473	0.347	0.376	0.277	0.264	0.335	0.650	1.028	1.029	1.030	1.024	1.048	0.937	1.012	1.037	1.068	1.232	1.430	1.367	1.351	1.273	0.975	0.782	0.925	0.786	0.765	0.803	0.835	0.985	1.134	1.208	1.415	1.723	1.981	2.175	2.491	2.844	3.423	4.286	4.786	4.856	4.149	2.905	2.295	1.842	1.701	1.644	1.988	3.169
315.0	577.9	584.8	453.1	320.2	252.3	255.8	303.7	374.5	455.6	575.7	726.4	866.1	1010	932.0	477.3	317.2	340.9	414.8	888.6	1607	57.39	6.148	1.516	0.972	0.967	0.691	0.536	0.668	0.460	0.348	0.263	0.257	0.198	0.275	0.547	0.886	1.030	0.916	1.042	0.924	0.896	0.884	1.081	1.218	1.238	1.435	1.323	1.465	1.295	1.055	0.898	1.000	0.985	0.830	0.876	1.034	1.144	1.333	1.409	1.711	1.925	2.203	2.497	2.474	2.779	3.170	3.739	4.067	4.167	5.051	5.288	3.729	2.598	1.970	1.758	1.648	1.988
320.0	692.4	755.3	582.7	369.7	286.7	291.8	349.0	418.6	505.4	627.8	777.7	878.6	930.5	1058	745.9	397.8	313.5	250.1	303.9	1173	1404	48.88	3.608	1.517	0.994	0.664	0.606	0.615	0.496	0.391	0.436	0.285	0.190	0.313	0.467	0.776	0.944	0.892	1.007	0.947	0.860	1.112	1.071	1.209	1.390	1.803	1.922	2.053	1.740	1.386	1.163	1.178	1.025	1.152	1.111	1.004	1.230	1.399	1.666	1.815	2.036	2.350	2.821	2.666	2.890	3.477	3.653	4.052	3.984	4.327	4.977	5.192	4.550	2.915	2.141	1.932	1.928
325.0	907.9	1095	872.1	545.7	361.3	332.0	377.9	472.3	562.9	705.3	851.5	965.0	973.1	990.4	1005	583.1	366.8	257.9	180.7	384.1	1317	1136	38.29	2.943	1.253	0.803	0.704	0.463	0.530	0.316	0.355	0.368	0.279	0.309	0.555	0.798	0.946	0.899	0.936	1.023	0.929	1.171	1.155	1.485	1.931	2.324	2.756	3.123	2.625	2.183	1.670	1.632	1.439	1.287	1.268	1.197	1.465	1.661	1.839	2.074	2.259	2.689	2.978	3.066	3.492	3.968	4.295	4.131	4.234	4.453	4.676	4.689	5.744	4.894	3.645	2.623	2.351
330.0	1076	1398	1335	865.9	528.8	408.8	436.4	514.1	614.1	764.3	918.9	1040	1057	995.4	949.5	850.3	556.9	330.1	213.2	197.4	422.9	976.3	852.3	189.9	10.57	1.462	0.923	0.659	0.523	0.460	0.441	0.376	0.377	0.322	0.516	0.726	0.839	0.883	0.996	1.038	1.224	1.312	1.427	1.762	2.152	2.878	3.314	4.015	3.743	3.375	2.629	2.512	2.040	1.677	1.514	1.507	1.727	1.834	2.050	2.273	2.614	2.738	3.150	3.435	3.806	4.097	4.482	4.572	4.552	4.863	4.906	4.737	4.667	4.906	5.048	4.676	3.755
335.0	1230	1629	1596	1133	722.4	534.9	494.7	561.9	663.6	813.3	968.5	1097	1120	1057	931.7	829.1	808.1	492.5	289.6	212.4	218.4	310.8	569.9	1324	290.5	9.685	1.696	0.990	0.614	0.622	0.422	0.460	0.309	0.267	0.493	0.689	0.730	0.899	0.968	1.051	1.172	1.413	1.570	1.995	2.522	3.339	3.812	4.693	4.701	4.061	3.319	3.424	2.678	2.499	1.892	1.770	2.007	2.136	2.391	2.483	2.722	2.978	3.145	3.675	4.176	4.152	4.547	5.087	4.911	5.025	5.155	5.125	4.781	4.560	4.467	4.406	5.284
340.0	1282	1756	1776	1301	848.1	617.3	564.7	610.1	698.9	850.6	998.7	1134	1150	1102	962.9	809.6	791.2	675.4	385.5	259.9	210.7	187.4	217.3	797.4	1271	45.85	5.025	1.539	0.847	0.708	0.449	0.419	0.366	0.358	0.501	0.692	0.749	0.894	1.020	1.034	1.323	1.501	1.599	1.973	2.574	3.465	4.057	5.178	5.324	4.477	3.956	3.925	3.274	2.962	2.263	2.301	2.053	2.471	2.670	2.740	3.041	3.178	3.308	3.747	3.879	4.260	4.860	4.941	5.089	5.301	5.199	5.025	4.888	4.586	4.434	4.069	4.798
345.0	1270	1756	1837	1359	949.2	704.9	616.3	646.8	725.5	870.5	996.0	1124	1157	1097	987.1	831.1	724.3	735.3	540.1	322.6	247.0	193.5	154.5	268.6	924.2	1026	38.86	3.582	1.323	0.879	0.632	0.418	0.379	0.278	0.461	0.605	0.784	0.962	0.961	1.016	1.193	1.378	1.788	2.020	2.426	3.627	4.049	5.000	5.127	4.674	4.061	4.400	3.773	3.208	2.671	2.485	2.515	2.405	2.741	2.757	3.033	3.299	3.441	3.843	4.107	4.094	4.790	4.746	5.175	5.203	5.195	5.142	5.023	4.960	4.447	4.422	4.769
350.0	1218	1642	1757	1418	1076	842.4	735.1	725.0	787.9	893.6	1008	1100	1129	1098	1001	860.4	741.0	667.0	641.7	488.7	330.8	252.1	193.2	168.5	299.1	690.1	841.0	177.8	11.91	1.426	0.879	0.541	0.422	0.332	0.465	0.650	0.756	0.903	1.029	1.057	1.165	1.382	1.654	1.856	2.321	3.184	3.734	4.809	4.612	4.557	4.092	4.589	4.134	3.682	3.191	2.874	3.043	2.967	3.031	3.076	3.290	3.664	3.733	3.962	4.130	4.138	4.658	4.641	4.918	5.138	5.116	5.076	5.330	5.029	4.590	4.648	4.634
355.0	1152	1538	1647	1448	1182	984.5	874.4	849.3	888.2	972.9	1053	1106	1131	1106	1023	902.4	786.4	686.4	617.8	627.6	494.9	339.6	261.7	198.9	175.9	227.2	395.5	957.7	282.5	12.01	1.504	0.916	0.545	0.379	0.502	0.547	0.788	0.859	0.930	1.117	1.266	1.410	1.537	1.731	2.417	2.889	3.280	4.502	4.588	4.338	4.248	4.719	4.337	3.913	3.642	3.582	3.322	3.564	3.512	3.676	3.779	4.157	3.993	4.246	4.239	4.248	4.768	4.839	4.788	5.223	5.000	5.226	5.258	5.024	4.701	4.997	4.841
360.0	1091	1460	1585	1435	1239	1060	970.5	964.9	981.0	1039	1103	1124	1134	1113	1033	925.3	831.6	724.8	633.3	615.7	623.5	445.4	322.0	247.1	185.3	147.7	158.0	515.3	976.3	218.8	6.029	1.400	0.772	0.591	0.660	0.608	0.772	0.842	0.972	1.157	1.238	1.372	1.484	1.842	2.185	2.648	3.188	4.193	4.379	4.246	4.090	4.617	4.512	4.508	4.006	3.654	3.707	3.876	4.018	4.087	3.981	4.353	4.225	4.383	4.490	4.500	4.598	4.786	5.232	4.901	5.009	5.151	5.163	5.228	5.197	4.980	4.990
365.0	1049	1346	1482	1404	1261	1151	1040	1027	1063	1110	1142	1148	1143	1102	1040	943.6	856.7	763.8	669.9	616.0	632.1	579.2	394.9	295.5	223.7	161.7	122.3	184.1	640.4	878.2	38.59	3.354	1.365	0.854	0.704	0.646	0.750	0.960	1.059	1.188	1.174	1.359	1.559	1.808	2.150	2.656	2.987	3.838	4.178	3.976	3.899	4.612	4.576	4.716	4.230	3.921	4.173	4.144	4.047	4.377	4.067	4.482	4.454	4.720	4.659	4.567	4.650	4.919	5.168	5.069	4.845	5.357	5.257	5.360	5.417	5.164	5.274
370.0	988.8	1253	1390	1374	1288	1205	1114	1101	1114	1156	1171	1160	1139	1091	1041	957.7	881.0	803.2	721.1	663.9	622.7	624.7	552.4	387.3	291.5	215.2	156.8	129.4	214.8	528.4	688.0	164.1	11.19	1.366	0.945	0.809	0.927	0.931	1.097	1.170	1.201	1.370	1.641	1.620	2.089	2.554	2.744	3.469	3.856	3.713	3.763	4.544	4.535	4.680	4.272	4.337	4.428	4.507	4.362	4.788	4.598	4.733	4.809	4.952	4.774	4.873	4.848	4.898	5.095	4.993	5.384	5.249	5.415	5.332	5.240	5.492	5.354
375.0	947.8	1179	1304	1339	1310	1242	1175	1148	1166	1194	1186	1180	1142	1080	1025	957.1	896.1	827.3	768.5	708.7	661.1	626.4	623.1	547.4	387.8	292.5	218.5	161.3	138.1	175.9	301.4	736.4	250.5	10.37	1.881	1.368	1.078	1.079	1.217	1.348	1.334	1.410	1.492	1.726	2.085	2.583	2.528	3.133	3.576	3.514	3.549	4.635	4.543	4.724	4.424	4.549	4.725	4.522	4.732	4.741	4.857	4.917	4.892	4.965	4.797	5.016	4.910	4.898	4.911	4.887	5.099	5.210	5.234	5.156	5.024	5.565	5.352
380.0	941.7	1126	1282	1308	1296	1263	1211	1176	1185	1212	1209	1190	1152	1081	1018	954.6	897.8	843.3	792.6	736.3	697.4	660.0	627.1	627.2	503.7	359.0	277.9	208.3	152.0	116.5	118.6	382.3	724.2	177.3	5.235	1.923	1.490	1.347	1.204	1.348	1.328	1.284	1.539	1.614	2.027	2.657	2.664	2.856	3.599	3.399	3.572	4.278	4.527	4.510	4.637	4.643	4.492	4.735	4.742	5.121	5.198	4.980	4.852	5.021	4.931	4.711	4.850	4.926	5.081	5.025	4.759	5.113	5.373	4.883	5.193	5.322	5.398
385.0	917.5	1106	1228	1276	1291	1279	1210	1169	1183	1216	1204	1192	1141	1076	1001	951.0	893.8	852.7	804.0	762.5	725.7	683.0	642.4	626.6	595.3	435.7	327.8	252.7	184.1	129.0	92.79	135.0	459.1	614.7	31.39	3.951	2.423	1.878	1.391	1.496	1.391	1.439	1.692	1.758	1.789	2.423	2.457	3.035	3.533	3.395	3.342	4.256	4.328	4.539	4.493	4.551	4.631	4.580	4.936	4.981	5.137	5.240	5.193	4.925	4.650	4.857	4.907	4.878	4.889	4.905	4.791	5.318	5.395	4.865	4.913	5.250	5.154
390.0	896.0	1044	1161	1227	1255	1267	1223	1177	1171	1210	1214	1193	1155	1086	1007	946.8	893.2	851.4	809.4	783.5	749.2	716.6	683.3	643.3	620.5	561.4	422.9	323.4	245.3	179.5	125.6	97.78	157.0	372.5	469.1	126.4	12.17	4.505	2.392	1.717	1.510	1.531	1.646	1.671	1.963	2.251	2.348	2.954	3.144	3.062	3.403	4.184	4.254	4.543	4.531	4.464	4.644	4.741	4.652	4.720	4.873	4.852	4.935	4.923	4.732	4.790	4.787	4.822	4.961	4.955	4.849	5.085	5.141	4.863	4.989	5.054	5.287
395.0	863.0	982.9	1128	1181	1209	1267	1203	1186	1200	1247	1280	1283	1233	1169	1078	983.5	916.5	859.2	828.0	802.7	790.2	779.9	758.3	723.0	683.9	651.2	595.0	450.3	346.1	267.3	195.6	140.1	114.9	140.8	230.0	515.9	192.8	15.99	6.090	2.852	1.879	1.666	1.665	1.860	2.169	2.396	2.458	2.953	3.232	2.873	3.161	3.948	4.124	4.659	4.523	4.466	4.803	4.520	4.771	4.970	5.128	4.766	4.968	4.771	5.245	4.711	4.771	4.932	4.958	5.484	4.885	4.870	5.222	5.064	4.780	5.138	5.720
400.0	859.0	972.7	1089	1149	1207	1243	1233	1224	1255	1338	1412	1439	1388	1306	1185	1065	955.4	882.2	846.3	833.1	838.4	846.7	845.3	827.1	791.9	745.7	725.1	614.7	469.2	362.7	277.0	203.8	147.1	120.6	122.2	309.6	520.6	133.2	12.73	5.016	2.555	1.834	1.827	2.025	2.039	2.307	2.456	2.863	3.033	3.019	3.076	4.100	4.216	4.476	4.705	4.755	4.867	4.920	4.910	4.873	5.290	4.812	4.889	4.960	5.114	4.661	4.888	4.930	5.134	5.498	5.028	5.154	5.296	5.104	4.839	5.185	5.898
405.0	848.1	953.5	1073	1129	1177	1238	1252	1256	1319	1463	1578	1637	1586	1480	1325	1165	1013	914.1	870.7	873.9	890.4	917.3	935.5	936.5	923.5	870.7	830.4	776.9	621.9	481.0	366.6	277.9	204.8	155.0	131.0	163.2	382.2	438.5	30.60	7.836	3.587	2.428	2.040	2.203	2.265	2.458	2.315	2.855	2.993	3.185	3.078	4.171	4.343	4.465	4.776	4.836	5.200	5.025	4.911	5.031	5.358	5.168	5.127	5.320	5.172	5.094	4.835	5.240	5.412	5.832	5.529	5.486	5.671	5.539	5.104	5.411	5.632
410.0	815.6	930.2	1022	1084	1144	1215	1246	1280	1388	1554	1731	1801	1762	1628	1445	1245	1056	931.5	884.1	890.3	922.3	965.5	1010	1036	1030	987.4	932.3	870.2	778.5	609.8	468.3	357.3	267.1	204.2	168.7	158.0	192.9	314.1	290.4	104.9	8.700	3.054	2.535	2.396	2.278	2.484	2.318	2.911	2.997	3.139	3.100	4.355	4.544	4.466	4.795	4.834	5.232	5.113	5.066	5.163	5.137	5.389	5.475	5.248	5.201	5.203	5.024	5.334	5.535	5.694	5.761	5.809	5.589	5.609	5.339	5.507	5.650
415.0	778.0	889.1	963.0	1043	1117	1169	1215	1264	1359	1535	1711	1767	1734	1599	1434	1221	1020	899.6	858.5	859.5	891.5	944.2	993.0	1031	1026	989.8	938.9	860.8	779.3	680.2	515.2	390.2	295.8	227.6	186.5	162.7	147.3	140.3	168.0	358.3	128.1	5.862	3.002	2.505	2.307	2.396	2.510	2.816	2.934	2.954	2.994	4.138	4.141	4.400	4.468	4.870	4.908	5.230	5.030	4.949	5.055	5.069	5.125	5.103	5.183	5.179	5.246	5.183	5.481	5.357	5.414	5.554	5.474	5.475	5.415	5.311	5.410
420.0	757.9	852.8	918.0	987.3	1047	1118	1190	1222	1317	1478	1633	1689	1640	1526	1356	1158	972.5	856.5	825.2	825.1	856.6	904.5	953.5	982.6	991.1	958.5	902.6	830.1	743.8	667.8	545.9	396.9	301.0	231.3	192.7	164.2	135.6	98.46	75.75	205.7	330.2	27.62	3.892	2.818	2.463	2.397	2.375	3.106	2.735	2.767	2.967	3.970	4.046	4.159	4.186	4.494	4.711	4.859	4.973	4.744	5.107	4.909	5.147	5.144	5.117	4.994	4.980	4.924	5.056	5.097	5.193	5.345	5.446	5.131	5.138	4.774	5.047
425.0	733.3	815.5	874.7	957.0	1013	1106	1170	1200	1282	1433	1571	1628	1575	1462	1293	1111	937.4	826.2	794.4	795.3	824.0	869.0	914.3	954.5	963.2	934.0	888.0	817.0	729.7	639.9	562.7	418.7	308.7	239.3	199.5	169.1	135.0	91.10	54.27	70.98	234.1	221.3	21.20	3.199	2.504	2.363	2.406	2.658	2.854	2.614	2.889	3.677	4.065	4.180	3.980	4.599	4.686	4.813	4.990	4.736	5.011	4.961	5.125	4.962	4.759	4.828	4.983	4.757	5.115	5.038	4.870	4.973	5.144	4.877	5.046	4.799	5.104
430.0	761.0	788.3	858.4	920.0	997.0	1094	1166	1222	1286	1429	1573	1623	1566	1446	1285	1096	916.6	800.6	771.7	779.7	806.1	851.8	902.7	948.2	958.8	938.0	899.4	830.5	742.4	647.1	564.9	467.7	348.0	260.7	216.9	186.2	151.0	101.3	57.20	39.65	72.76	177.6	220.3	74.93	5.350	2.709	2.463	2.827	2.645	2.540	2.881	3.642	3.741	4.173	4.173	4.359	4.689	4.767	4.903	4.845	4.963	5.038	4.946	4.746	4.677	4.805	4.718	4.995	4.724	4.783	4.973	4.731	4.839	4.834	4.747	4.689	4.855
