275.0	69.06	72.72	65.01	49.90	64.15	170.5	502.0	356.1	545.5	1562	5287	9999.9	1268	36.92	7.515	5.542	3.516	3.053	2.066	1.801	1.409	1.132	1.218	1.006	0.883	0.951	0.816	0.922	0.633	0.814	0.668	0.568	0.530	0.575	0.561	0.520	0.417	0.422	0.349	0.420	0.339	0.344	0.372	0.409	0.392	0.421	0.376	0.371	0.347	0.264	0.276	0.282	0.375	0.438	0.584	1.039	2.189	2.794	1.886	0.982	1.389	2.739	4.545	7.054	10.28	24.15	44.09	32.87	20.74	4.028	0.411	0.258	0.273	0.224	0.228	0.208	0.209
280.0	114.5	140.4	124.1	77.46	59.16	82.95	314.8	610.3	309.6	457.5	1650	8555	8993	178.3	15.95	7.506	4.717	3.757	2.567	2.089	1.910	1.311	1.331	1.117	1.283	0.921	1.002	0.967	0.788	0.804	0.779	0.648	0.526	0.461	0.709	0.530	0.496	0.440	0.452	0.450	0.431	0.390	0.483	0.479	0.558	0.544	0.488	0.540	0.530	0.401	0.385	0.367	0.354	0.367	0.419	0.521	0.939	2.193	3.106	2.408	1.325	1.113	1.549	2.204	2.929	6.641	16.60	34.06	51.94	30.93	14.66	1.927	0.375	0.276	0.265	0.241	0.231
285.0	163.2	221.7	214.3	129.6	78.96	75.31	163.6	571.3	607.8	316.7	585.4	2942	9999.9	6796	127.7	9.854	5.836	4.313	3.174	2.311	1.975	1.796	1.421	1.224	1.300	0.953	1.168	0.899	0.848	0.767	0.739	0.638	0.589	0.645	0.662	0.611	0.557	0.632	0.445	0.487	0.464	0.446	0.492	0.556	0.628	0.557	0.648	0.705	0.630	0.632	0.485	0.485	0.406	0.425	0.435	0.419	0.589	1.106	1.797	3.080	3.297	1.892	1.209	1.280	1.574	2.501	4.569	9.750	23.80	42.85	52.44	26.20	8.179	0.857	0.311	0.278	0.249
290.0	284.3	390.0	372.4	239.2	137.5	118.0	159.0	335.5	766.6	843.4	671.3	1163	3437	7730	6808	512.9	27.28	6.400	4.168	3.333	2.360	2.308	1.637	1.445	1.393	1.184	1.159	0.918	0.950	0.850	0.853	0.750	0.608	0.740	0.720	0.720	0.725	0.648	0.633	0.540	0.581	0.519	0.603	0.713	0.805	0.803	1.105	1.183	1.088	0.966	0.729	0.684	0.605	0.538	0.558	0.577	0.710	0.834	1.121	1.744	2.625	3.449	3.800	3.186	2.505	2.424	2.912	3.921	7.145	12.47	22.36	32.19	32.93	35.86	17.43	6.747	0.866
295.0	383.0	565.6	540.9	360.3	214.4	182.1	218.7	334.7	615.7	1215	1382	1136	1430	2197	5903	7692	700.3	21.76	6.578	4.282	3.348	2.724	2.177	1.630	1.427	1.290	1.250	0.948	0.875	0.898	0.994	0.719	0.782	0.829	0.901	0.803	0.866	0.776	0.665	0.649	0.587	0.709	0.755	0.773	0.890	1.262	1.523	1.578	1.481	1.293	1.058	0.976	0.864	0.732	0.787	0.781	0.889	0.978	1.256	1.612	2.108	2.347	3.631	5.086	6.276	4.767	3.949	3.826	4.326	5.198	6.676	8.679	9.716	20.64	41.44	53.00	27.31
300.0	464.6	688.0	674.2	457.1	282.6	255.5	307.7	444.9	691.7	1171	1951	1613	1245	987.1	1871	7706	6371	101.0	13.00	6.110	4.013	3.500	2.761	1.885	1.682	1.450	1.409	1.239	1.028	0.926	0.966	0.803	0.668	0.854	1.024	0.888	0.956	0.967	0.811	0.767	0.643	0.721	0.862	0.991	1.100	1.472	1.674	1.911	1.850	1.535	1.289	1.234	1.045	0.938	1.018	0.950	1.250	1.382	1.572	2.043	2.308	2.658	3.539	4.779	6.332	8.054	6.736	5.201	4.580	4.259	4.243	4.160	3.691	5.918	13.33	31.76	52.89
305.0	540.8	800.9	816.6	542.9	372.9	367.4	457.6	635.1	937.1	1381	2133	2459	1657	998.2	860.7	2752	8950	4907	78.14	8.482	5.534	4.030	3.062	2.308	1.813	1.648	1.615	1.387	1.305	0.906	1.001	0.935	0.715	0.894	1.040	1.055	1.030	1.029	0.814	0.786	0.760	0.791	0.863	1.052	1.301	1.660	1.898	2.219	2.142	1.888	1.456	1.548	1.445	1.376	1.306	1.530	1.858	1.986	2.269	2.776	3.133	3.660	4.370	5.221	6.564	8.276	9.674	8.787	7.493	6.230	4.956	3.979	3.450	3.506	4.773	9.097	20.30
310.0	567.6	847.1	911.3	668.4	480.6	476.0	600.9	799.6	1105	1549	2100	2581	2341	1329	841.8	1040	3120	6435	5715	338.6	19.34	5.526	3.925	3.180	2.428	1.903	1.800	1.520	1.321	1.123	1.119	0.923	0.850	0.878	1.050	1.019	1.005	0.986	0.900	0.828	0.800	0.859	1.001	1.145	1.300	1.654	2.080	2.586	2.379	2.107	1.755	1.826	1.866	1.621	1.655	1.934	2.100	2.679	3.017	3.361	3.787	4.419	5.278	6.240	7.326	7.741	8.520	9.454	9.907	9.018	7.105	5.169	4.244	3.786	3.554	4.266	6.413
315.0	578.0	925.8	1005	753.1	588.7	567.6	673.8	879.8	1149	1558	2035	2333	2331	1834	997.4	741.7	1127	1771	4907	7054	493.4	15.66	5.829	4.065	3.100	2.349	1.979	1.793	1.634	1.409	1.235	1.025	0.923	1.036	1.023	0.966	1.031	0.958	0.838	0.796	0.842	0.868	1.058	1.216	1.612	1.821	2.201	2.825	2.691	2.193	1.966	2.097	2.049	1.905	2.007	2.174	2.294	2.957	3.153	3.557	3.900	4.728	5.553	6.114	7.095	7.622	8.024	8.504	8.740	8.918	8.837	7.679	5.559	4.602	3.901	3.349	3.699
320.0	618.5	994.6	1101	831.3	630.1	612.0	716.4	903.4	1162	1532	1993	2227	2131	1925	1286	751.6	725.6	651.5	1441	6192	4628	73.20	9.385	5.174	3.858	2.592	2.507	2.019	1.765	1.405	1.279	1.080	1.088	1.169	1.174	0.968	1.039	0.923	0.801	0.938	0.797	0.866	1.035	1.149	1.586	1.967	2.355	2.864	2.867	2.415	2.161	2.255	2.208	2.055	2.134	2.344	2.773	3.019	3.316	3.606	4.025	4.620	5.239	6.003	6.594	7.283	7.687	8.230	8.293	7.766	7.803	8.064	7.680	5.838	4.315	3.752	3.250
325.0	623.2	1119	1251	938.9	685.6	633.2	720.9	909.7	1106	1455	1842	2080	1979	1686	1500	881.6	649.8	419.1	432.9	1995	6584	3760	60.87	7.445	4.698	3.395	2.810	2.095	1.673	1.493	1.388	1.201	1.126	1.265	1.039	1.081	1.057	0.980	0.882	0.867	0.887	0.860	1.045	1.196	1.513	1.853	2.585	3.235	3.438	3.043	2.470	2.707	2.439	2.438	2.137	2.352	2.784	3.090	3.347	3.535	3.732	4.487	5.092	5.704	6.448	6.691	7.144	7.574	7.493	7.365	6.718	6.722	7.335	7.129	5.731	4.323	3.653
330.0	653.9	1166	1437	1228	885.1	697.7	711.2	870.8	1027	1327	1650	1871	1798	1492	1293	1100	741.0	401.1	249.0	542.0	2080	4796	4602	273.0	17.61	4.743	3.383	2.415	2.095	1.867	1.486	1.290	1.167	1.164	1.107	1.124	0.962	1.044	0.878	0.948	0.947	0.940	1.075	1.240	1.495	2.029	2.607	3.496	3.808	3.573	3.366	3.686	3.046	2.707	2.508	2.439	2.700	3.101	3.360	3.524	3.544	4.037	4.756	5.280	5.686	6.306	6.548	6.955	6.932	6.715	6.156	6.051	5.874	5.559	5.690	5.307	4.888
335.0	674.7	1196	1543	1457	1094	797.3	712.6	858.2	973.0	1200	1464	1662	1626	1367	1116	972.4	957.4	511.1	257.4	255.5	556.6	1215	3784	6011	430.8	16.89	5.196	3.291	2.650	2.293	1.773	1.454	1.296	1.226	1.183	1.042	0.924	0.965	0.903	0.928	0.909	0.886	1.011	1.226	1.539	1.967	2.714	3.742	3.904	4.005	3.702	4.150	3.904	3.367	2.942	2.608	2.622	2.763	3.030	3.219	3.355	3.999	4.266	4.789	5.101	5.722	5.794	6.345	5.874	6.116	6.004	5.660	5.242	4.959	4.711	4.202	4.707
340.0	673.0	1191	1592	1542	1186	843.4	744.2	826.6	918.8	1107	1333	1490	1494	1278	1053	854.8	882.8	684.9	309.0	217.6	241.1	356.7	1090	5027	3813	342.9	9.576	4.175	3.134	2.602	2.043	1.642	1.421	1.218	1.065	0.988	0.947	0.863	0.934	0.837	0.981	0.821	1.006	1.225	1.441	2.013	2.683	3.738	4.053	4.252	4.078	4.434	4.057	3.539	2.939	2.722	3.030	3.005	3.097	3.082	3.434	3.783	3.863	4.494	4.693	4.995	5.486	5.347	5.672	5.446	5.681	5.479	4.961	4.644	4.321	3.789	3.863
345.0	612.5	1146	1544	1589	1229	900.8	774.7	809.4	882.8	1026	1231	1351	1362	1186	996.0	798.0	731.5	739.5	451.7	246.0	194.0	185.0	318.1	1569	5324	3367	54.84	6.645	4.010	2.751	2.435	1.885	1.554	1.335	1.125	1.056	0.988	0.865	0.909	0.893	0.884	0.728	0.972	1.149	1.379	1.865	2.547	3.484	3.994	3.953	4.220	4.656	4.126	3.758	3.168	2.857	2.886	2.950	3.087	3.234	3.209	3.511	3.701	4.151	4.431	4.603	4.916	4.959	5.091	5.130	4.874	5.115	4.462	4.297	4.243	3.837	3.680
350.0	560.6	1019	1467	1589	1310	970.1	819.1	835.4	869.0	982.8	1120	1207	1218	1097	940.0	777.8	671.2	609.9	573.1	400.8	236.0	182.9	177.1	421.7	1632	3841	3805	973.7	18.25	4.085	2.926	2.083	1.663	1.377	1.187	1.096	1.053	0.965	0.891	0.916	0.848	0.699	0.994	1.172	1.339	1.833	2.440	3.343	3.787	3.981	4.127	4.834	4.183	3.931	3.302	2.854	2.999	3.007	2.983	3.042	3.292	3.265	3.571	4.094	4.023	4.186	4.309	4.421	4.622	4.611	4.571	4.606	4.152	4.140	3.874	3.622	3.507
355.0	515.7	945.9	1341	1486	1308	1039	876.0	872.5	878.1	963.6	1051	1106	1097	1013	896.0	760.0	661.3	559.0	504.3	539.6	377.0	231.0	182.4	194.4	431.0	944.4	2707	5019	414.1	20.18	4.138	2.795	1.992	1.787	1.320	1.141	1.089	0.988	0.849	0.946	0.788	0.894	0.926	1.066	1.357	1.721	2.093	3.106	3.304	3.435	3.837	4.713	4.319	4.004	3.518	3.137	3.218	3.172	3.166	3.084	3.107	3.438	3.441	3.690	3.727	3.976	3.790	4.059	4.265	4.325	4.363	4.404	4.040	4.091	3.864	3.601	3.525
360.0	482.6	918.4	1249	1413	1298	1070	922.9	895.4	901.7	940.7	997.6	1039	1042	962.6	869.1	755.6	671.6	573.3	487.2	507.9	511.6	310.2	212.2	171.4	186.5	273.3	744.7	3644	3487	352.9	11.01	3.717	2.547	1.975	1.543	1.241	1.158	0.964	0.937	0.960	0.855	0.856	0.905	1.160	1.129	1.579	2.070	2.907	3.130	3.396	3.650	4.233	4.368	3.987	3.691	3.204	3.630	3.201	3.281	3.342	3.103	3.184	3.635	3.918	3.801	3.745	3.771	3.734	3.855	4.338	3.949	3.979	3.997	3.954	3.782	3.690	3.717
365.0	466.7	812.7	1158	1352	1267	1095	964.2	931.4	916.6	940.4	981.7	994.5	1001	934.8	852.2	756.4	682.1	594.8	504.3	474.1	528.1	440.5	260.5	192.5	155.2	143.6	223.6	1068	4037	3240	53.32	6.983	3.298	2.570	1.623	1.320	1.162	1.065	0.996	0.909	0.834	0.868	1.020	1.109	1.243	1.637	1.757	2.694	3.114	3.218	3.514	4.098	4.240	3.943	3.658	3.290	3.485	3.285	3.426	3.447	3.330	3.331	3.539	3.682	3.514	3.693	3.545	3.539	3.866	3.795	4.004	3.559	3.667	3.751	3.921	3.554	3.684
370.0	439.8	737.4	1085	1262	1266	1139	1018	967.6	949.8	953.6	975.1	972.4	961.1	906.1	837.2	758.1	694.3	622.8	545.2	493.4	477.9	496.0	406.1	260.0	188.4	150.2	138.0	303.7	1178	3134	3473	1010	19.63	4.186	2.330	1.732	1.401	1.197	1.027	0.977	0.855	0.804	0.971	1.098	1.294	1.500	1.698	2.487	2.835	2.916	3.331	3.908	4.087	4.104	3.967	3.520	3.741	3.673	3.538	3.616	3.389	3.555	3.608	3.669	3.548	3.540	3.530	3.663	3.643	3.734	3.635	3.676	3.714	3.725	3.634	3.590	3.694
375.0	422.0	673.1	1011	1190	1248	1147	1039	997.0	965.4	959.1	966.1	960.3	960.8	896.4	816.9	758.5	705.3	643.6	584.0	531.4	481.6	459.9	485.1	398.0	252.8	197.8	166.9	174.7	335.3	779.1	2196	4380	367.4	23.30	3.593	2.334	1.698	1.307	1.227	1.008	0.875	0.813	0.999	1.084	1.362	1.369	1.640	2.393	2.718	2.852	3.086	3.844	3.805	3.861	3.913	3.872	3.730	3.833	3.787	3.927	3.381	3.594	3.651	3.702	3.626	3.659	3.372	3.450	3.290	3.569	3.252	3.524	3.659	3.740	3.383	3.773	3.455
380.0	401.7	672.9	964.6	1145	1219	1160	1049	993.3	975.6	963.2	964.7	953.2	957.2	882.1	800.6	749.5	704.6	650.9	599.3	546.9	499.5	458.0	465.2	483.4	337.5	239.2	204.0	177.0	170.4	249.6	632.2	2957	2993	312.4	11.55	3.058	1.864	1.545	1.361	1.074	0.946	0.843	1.156	1.061	1.180	1.531	1.697	2.168	2.703	2.669	2.805	3.933	4.010	3.827	3.844	3.998	3.648	3.816	3.871	3.785	3.600	3.559	3.918	3.808	3.686	3.701	3.538	3.640	3.407	3.640	3.524	3.492	3.830	3.779	3.504	3.616	3.439
385.0	406.1	650.0	906.9	1093	1186	1146	1064	1008	970.5	954.4	959.2	944.9	939.0	870.6	794.2	735.0	697.7	655.6	611.4	570.8	514.9	472.8	441.5	476.4	430.0	291.1	233.5	195.6	152.8	147.1	231.4	883.4	3082	2669	227.4	5.360	2.476	1.828	1.441	1.206	1.004	0.999	1.020	1.190	1.246	1.519	1.676	2.100	2.583	2.621	2.777	3.814	3.893	4.106	3.862	3.763	3.628	3.910	3.615	3.566	3.398	3.589	3.762	3.783	3.677	3.639	3.386	3.432	3.607	3.600	3.682	3.623	3.692	3.570	3.427	3.415	3.496
390.0	373.3	616.2	862.3	1032	1122	1115	1029	1001	965.1	932.6	930.3	899.3	896.5	829.5	763.1	716.2	683.6	649.4	613.8	573.0	526.9	484.8	447.5	430.1	433.4	380.9	276.6	213.4	163.8	134.1	141.3	270.6	872.5	2232	2577	809.4	15.93	2.621	1.918	1.420	1.106	0.992	1.063	1.104	1.217	1.353	1.626	2.029	2.367	2.422	2.661	3.505	3.481	3.879	3.687	3.611	3.590	3.579	3.580	3.444	3.399	3.749	3.495	3.577	3.329	3.417	3.280	3.352	3.431	3.588	3.518	3.538	3.418	3.459	3.218	3.425	3.611
395.0	354.7	572.6	773.8	977.4	1071	1076	1025	992.3	944.0	912.0	897.1	873.6	860.9	800.3	728.8	694.5	666.4	634.5	600.4	569.0	536.9	493.3	462.0	425.7	393.9	402.0	369.8	255.3	188.9	153.6	140.1	146.1	241.8	535.5	1431	3098	304.9	19.36	2.806	1.816	1.479	1.160	1.082	1.110	1.219	1.465	1.601	1.919	2.042	2.321	2.345	3.274	3.514	3.637	3.629	3.592	3.465	3.795	3.378	3.544	3.364	3.463	3.491	3.601	3.309	3.494	3.290	3.339	3.341	3.457	3.298	3.411	2.954	3.073	3.094	3.411	3.505
400.0	340.7	553.4	756.4	944.4	1029	1046	1010	976.2	930.6	896.2	883.9	857.4	850.5	784.3	703.2	665.8	644.1	622.2	593.8	561.5	535.6	500.1	467.8	431.2	390.0	374.3	404.6	319.7	216.8	174.8	156.1	131.6	111.7	152.0	372.5	1898	2451	271.6	10.54	2.279	1.736	1.411	1.180	1.274	1.204	1.242	1.520	1.787	1.910	2.249	2.380	3.192	3.347	3.490	3.617	3.541	3.365	3.618	3.601	3.488	3.543	3.289	3.461	3.422	3.465	3.284	3.216	3.285	3.374	3.326	3.241	2.946	2.938	3.070	2.957	3.088	3.303
405.0	338.2	539.5	746.8	890.8	998.3	1007	972.2	958.6	922.0	891.9	879.7	837.0	819.1	753.6	682.7	640.7	623.2	599.5	579.7	553.1	526.0	494.8	466.0	435.4	391.7	361.6	384.1	374.0	254.6	193.6	170.0	140.7	90.69	73.28	109.5	518.1	2096	2210	208.2	4.983	1.992	1.549	1.418	1.353	1.199	1.453	1.589	1.991	2.003	2.090	2.281	3.014	3.239	3.183	3.501	3.319	3.590	3.471	3.509	3.394	3.310	3.273	3.406	3.392	3.389	3.104	3.131	3.177	3.086	3.196	3.170	3.208	2.999	3.065	3.042	2.966	3.086
410.0	305.5	497.2	704.0	832.3	945.4	961.1	940.3	925.0	897.0	859.0	842.7	803.8	775.0	719.3	651.2	612.4	592.5	567.3	554.4	529.6	507.0	480.1	456.2	429.7	391.1	358.0	346.4	352.4	313.4	227.9	178.7	143.6	93.96	65.80	57.23	138.2	565.8	1613	1976	644.5	14.27	2.013	1.534	1.418	1.282	1.373	1.455	1.755	2.063	2.015	2.093	2.920	2.908	3.060	3.223	3.117	3.467	3.514	3.383	3.288	3.401	3.383	3.184	3.376	3.379	3.030	2.973	2.961	2.945	3.026	3.073	2.988	2.778	2.991	2.798	2.812	2.980
415.0	293.1	464.7	653.7	788.3	881.8	892.6	909.4	913.2	873.7	831.3	805.5	765.9	725.1	673.4	619.6	571.0	554.7	536.2	517.1	502.6	482.1	463.8	440.4	414.0	386.6	354.3	329.8	311.8	312.1	284.5	201.4	151.1	105.3	74.06	54.52	59.09	145.8	381.2	1019	2247	274.4	16.66	1.996	1.664	1.500	1.434	1.569	1.730	1.956	2.057	2.241	2.793	2.712	2.916	3.049	2.999	3.350	3.139	3.321	3.284	3.316	3.342	3.162	3.094	3.246	2.907	2.973	2.938	2.741	2.885	2.833	2.777	2.748	2.919	2.739	2.764	2.866
420.0	290.5	458.4	621.7	737.8	826.0	870.7	870.2	884.3	851.7	819.1	786.4	746.2	701.2	648.7	593.2	545.3	524.9	510.2	495.1	478.8	458.8	446.5	423.8	403.9	376.1	352.1	326.6	298.6	282.9	297.8	242.0	165.6	114.2	81.97	58.65	46.63	56.06	101.9	261.3	1357	2016	237.3	8.127	1.978	1.655	1.545	1.542	1.663	1.938	1.909	2.047	2.565	2.641	2.765	3.061	3.092	3.324	2.929	3.248	3.033	3.061	3.209	3.000	3.176	2.943	3.084	2.655	2.811	2.657	2.751	2.714	2.568	2.568	2.572	2.600	2.732	2.512
425.0	288.5	433.7	602.2	725.7	790.5	843.1	836.9	867.0	835.8	802.0	778.5	729.9	666.7	627.3	563.0	525.8	499.7	489.4	475.6	457.5	442.7	425.9	415.3	396.8	370.0	348.2	325.3	298.6	272.0	276.5	274.3	192.3	123.9	90.35	66.42	49.45	40.37	42.06	72.88	365.8	1552	1730	36.66	3.907	1.933	1.729	1.651	1.701	1.750	1.896	2.059	2.370	2.711	2.855	2.837	3.117	3.004	3.295	2.981	3.172	3.054	3.105	3.009	3.327	2.993	2.888	2.653	2.610	2.687	2.646	2.626	2.335	2.490	2.348	2.559	2.456	2.517
430.0	339.2	410.9	567.0	696.8	765.9	798.8	821.4	830.9	814.5	789.6	755.7	706.2	644.6	596.9	532.9	497.6	472.6	456.4	445.5	432.0	419.4	407.1	398.5	381.7	361.4	340.8	320.0	297.8	270.6	254.0	256.2	230.3	153.0	103.3	76.12	57.91	43.72	34.29	34.20	94.83	416.2	1221	1488	495.8	12.66	2.031	1.754	1.777	1.870	1.804	2.015	2.524	2.560	2.720	2.725	2.750	3.000	3.238	2.876	2.988	3.065	3.125	3.047	2.977	2.919	2.840	2.632	2.694	2.531	2.531	2.547	2.373	2.333	2.331	2.376	2.427	2.315
