275.0	197.2	190.4	135.5	82.95	70.50	139.3	416.8	409.3	629.5	1995	5917	9999.9	7258	107.2	16.14	10.37	7.236	5.141	4.288	3.821	2.746	2.424	2.173	1.607	1.813	1.696	1.386	1.361	1.044	1.091	1.041	1.041	0.871	0.806	0.735	0.764	0.750	0.727	0.664	0.599	0.678	0.594	0.724	0.638	0.759	0.775	0.723	0.670	0.645	0.506	0.472	0.536	0.545	0.554	0.752	0.936	1.762	2.914	2.929	1.596	2.084	4.255	8.180	11.77	19.90	34.87	86.43	119.4	32.68	17.38	1.897	0.428	0.384	0.382	0.482	0.321	0.290
280.0	335.2	316.4	247.1	134.0	74.65	78.41	232.9	567.5	372.3	553.7	1584	8944	9999.9	1142	66.58	13.58	8.890	6.418	5.222	4.159	3.150	2.778	2.304	1.756	1.781	1.703	1.537	1.576	1.150	1.267	1.042	1.020	0.866	0.986	0.903	0.942	0.974	0.859	0.841	0.769	0.777	0.873	0.920	0.894	0.991	1.026	1.071	1.035	0.798	0.740	0.651	0.625	0.590	0.534	0.622	0.586	0.827	1.780	3.130	3.474	2.140	1.649	2.495	3.443	5.298	8.809	25.42	62.40	105.0	124.2	29.53	11.16	0.859	0.437	0.450	0.379	0.321
285.0	476.2	476.8	357.9	202.9	101.4	75.95	127.2	413.3	624.0	323.8	512.7	2572	9999.9	9999.9	845.2	33.40	12.23	8.034	6.080	5.038	3.605	3.233	2.608	2.163	1.957	1.751	1.611	1.412	1.442	1.361	1.139	1.077	0.965	1.176	1.029	1.122	1.066	1.093	1.172	1.101	0.979	1.025	1.039	1.040	1.305	1.419	1.363	1.318	1.169	1.018	0.792	0.709	0.609	0.568	0.566	0.574	0.693	0.974	1.625	2.968	3.695	2.789	1.739	1.634	2.012	3.042	6.698	15.50	35.78	86.30	123.8	112.4	24.27	5.521	0.571	0.446	0.363
290.0	639.1	666.9	526.1	300.8	154.9	112.2	131.8	239.2	548.6	702.2	456.1	848.7	2943	9999.9	9999.9	3099	51.91	12.41	8.459	6.547	4.443	3.746	3.152	2.382	2.046	2.027	1.693	1.519	1.607	1.439	1.346	1.180	1.067	1.120	1.149	1.159	1.291	1.371	1.273	1.326	1.231	1.310	1.311	1.404	1.538	1.811	1.770	1.668	1.557	1.389	1.025	1.042	0.810	0.682	0.641	0.728	0.776	0.935	1.167	1.565	2.401	3.254	3.909	3.525	2.602	2.198	2.980	4.864	9.308	21.47	39.86	70.07	89.27	71.08	71.29	16.23	6.062
295.0	808.1	855.2	671.1	381.8	214.0	171.2	182.7	238.9	365.9	711.5	945.2	658.8	1006	2509	5994	9999.9	4455	58.95	12.20	8.292	5.893	4.606	4.020	2.848	2.465	2.388	1.774	1.825	1.662	1.529	1.325	1.263	1.161	1.071	1.201	1.190	1.537	1.485	1.556	1.525	1.268	1.588	1.527	1.624	1.494	2.047	2.132	2.073	1.857	1.665	1.308	1.271	1.044	0.833	0.852	0.906	1.153	1.174	1.275	1.330	1.631	2.026	2.774	4.432	5.583	4.226	2.987	2.940	3.990	6.488	10.47	17.05	21.90	27.84	75.64	125.5	113.9
300.0	920.6	944.6	788.8	471.7	263.6	217.4	241.5	291.3	383.1	586.0	1112	985.2	700.3	891.8	1663	8656	9999.9	665.8	37.65	10.66	7.930	5.503	4.343	3.593	2.955	2.652	2.073	1.946	1.652	1.582	1.546	1.310	1.304	1.210	1.220	1.397	1.617	1.762	1.743	1.629	1.459	1.627	1.630	1.808	1.768	2.246	2.162	2.503	2.129	1.866	1.547	1.467	1.229	1.084	1.236	1.201	1.301	1.459	1.358	1.550	1.684	2.037	2.308	3.292	4.456	6.110	5.662	3.980	3.429	3.620	4.304	5.563	6.319	7.533	20.09	51.18	109.2
305.0	965.1	1013	848.4	537.3	307.9	268.0	297.1	361.0	465.4	610.2	947.9	1353	874.3	630.0	647.7	2432	9999.9	9999.9	516.6	18.98	9.906	6.648	4.999	4.086	3.221	2.865	2.511	2.207	1.911	1.741	1.654	1.443	1.334	1.296	1.284	1.298	1.525	1.772	1.823	1.814	1.634	1.786	1.997	1.843	2.002	2.244	2.395	2.461	2.355	2.107	1.672	1.495	1.374	1.244	1.344	1.274	1.678	1.459	1.738	1.836	2.206	2.357	2.732	3.132	3.684	4.760	6.223	6.530	5.232	4.163	3.473	3.372	3.500	3.226	5.743	12.61	30.72
310.0	1017	1087	925.6	595.5	374.9	318.6	361.9	443.7	545.0	692.4	897.3	1198	1289	824.0	517.9	743.6	2837	9438	9556	2074	34.55	9.700	6.374	4.879	3.858	3.388	2.795	2.333	2.094	1.903	1.784	1.744	1.455	1.307	1.360	1.306	1.544	1.935	1.831	1.872	1.719	1.833	1.996	2.061	2.248	2.516	2.710	2.747	2.699	2.167	1.742	1.810	1.552	1.465	1.523	1.640	1.786	1.851	2.062	2.297	2.505	2.708	2.979	3.475	3.892	4.314	4.745	5.662	6.415	6.346	5.190	4.025	3.150	2.864	2.994	4.128	8.105
315.0	1058	1155	1002	661.5	422.5	382.3	414.4	511.8	625.9	783.8	956.8	1107	1213	1229	679.0	444.0	808.8	2255	5899	9999.9	2978	37.23	10.20	6.412	5.129	3.836	3.244	2.676	2.211	1.973	2.153	1.764	1.568	1.422	1.325	1.359	1.623	1.872	1.751	1.604	1.810	1.891	1.918	2.306	2.264	2.858	2.832	2.980	2.832	2.564	1.979	1.971	1.674	1.645	1.820	1.768	2.036	2.110	2.316	2.573	2.807	3.067	3.612	3.587	4.246	4.374	4.587	4.925	5.410	5.836	6.773	6.633	5.222	3.511	2.920	2.879	3.338
320.0	1185	1331	1151	753.4	500.7	450.8	486.1	566.0	694.9	838.8	1025	1149	1165	1251	999.0	482.2	422.9	663.9	1562	8252	9999.9	483.2	22.23	8.899	6.305	4.586	3.373	3.073	2.540	2.151	2.039	1.752	1.496	1.255	1.428	1.418	1.570	2.085	1.838	1.903	1.762	2.001	2.168	2.270	2.646	3.008	3.078	3.482	3.135	2.788	2.120	2.151	1.976	1.837	1.968	1.947	2.233	2.334	2.627	2.657	3.111	3.446	3.609	3.882	4.489	4.503	4.995	5.296	5.184	5.685	5.885	6.442	6.604	5.461	3.732	2.964	2.725
325.0	1346	1540	1383	927.9	586.1	505.3	532.6	620.9	734.6	907.4	1086	1209	1210	1151	1163	688.0	396.8	349.9	484.1	2345	9999.9	9999.9	373.2	13.75	7.971	5.402	4.421	3.517	2.713	2.470	2.214	1.948	1.655	1.637	1.410	1.511	1.692	2.120	1.805	1.995	1.925	2.215	2.141	2.574	2.614	3.242	3.169	4.090	3.898	3.208	2.524	2.678	2.250	2.042	2.082	2.164	2.433	2.345	2.835	2.884	3.254	3.558	4.018	4.335	4.647	4.919	5.155	5.332	5.347	5.668	5.548	5.623	6.122	6.953	5.655	3.994	3.145
330.0	1423	1739	1651	1172	737.8	582.9	584.2	666.8	793.2	970.9	1144	1274	1292	1171	1063	912.0	590.9	357.5	294.0	652.3	2827	8413	7730	1618	25.76	8.233	5.958	4.370	3.295	2.797	2.516	2.099	1.764	1.730	1.491	1.616	1.730	1.930	1.858	2.011	2.098	2.235	2.282	2.557	2.956	3.351	3.727	4.559	4.582	3.863	3.219	3.313	2.834	2.417	2.430	2.381	2.579	2.663	2.929	3.239	3.334	3.727	4.318	4.649	4.871	5.392	5.616	5.942	5.944	6.211	6.018	5.684	5.684	5.825	5.379	5.676	4.826
335.0	1443	1869	1852	1369	895.0	691.5	663.8	715.8	849.6	1029	1199	1346	1368	1238	1067	878.5	832.4	530.6	320.6	325.2	739.7	1987	5436	9999.9	2407	30.28	8.086	5.711	4.345	3.478	3.173	2.316	2.185	1.958	1.549	1.704	1.782	1.802	1.774	2.006	1.984	2.263	2.354	2.922	3.108	3.613	3.928	4.966	5.029	4.295	3.691	3.914	3.282	2.958	2.927	2.728	2.935	3.116	3.065	3.369	3.618	3.868	4.323	4.714	4.895	5.613	5.658	6.073	6.264	6.565	6.474	6.275	6.220	5.848	5.465	5.015	5.235
340.0	1510	1916	1942	1506	1003	795.1	728.8	772.0	896.6	1056	1234	1365	1395	1282	1098	883.4	818.9	718.3	407.9	287.6	303.2	529.2	1431	7834	9999.9	413.6	18.09	7.023	5.490	4.098	3.536	2.556	2.187	1.922	1.745	1.719	1.726	1.874	1.946	1.950	2.094	2.094	2.472	2.980	3.222	3.794	4.188	5.129	5.257	4.628	4.122	4.189	3.819	3.400	3.092	3.032	3.220	3.313	3.216	3.741	3.947	4.098	4.400	4.712	5.310	5.766	5.812	6.053	6.469	6.377	6.524	6.434	6.151	6.225	5.838	4.984	5.202
345.0	1507	1926	1956	1546	1103	872.1	785.4	818.3	917.7	1069	1242	1366	1388	1292	1129	904.3	761.9	760.0	552.5	321.0	234.8	230.9	398.9	2238	9741	9257	329.9	11.13	6.611	4.809	3.704	2.661	2.338	1.957	1.842	1.717	1.811	1.912	1.854	2.263	2.040	2.178	2.334	2.677	2.960	3.766	4.109	5.020	5.227	4.715	4.370	4.525	4.063	3.526	3.308	3.189	3.333	3.428	3.393	3.606	4.079	4.315	4.369	4.935	5.179	5.843	5.586	5.992	6.309	6.405	6.571	6.127	6.058	6.134	5.623	5.313	4.924
350.0	1445	1789	1907	1611	1223	982.7	886.9	866.0	951.0	1094	1229	1344	1361	1287	1146	944.0	780.8	696.0	648.6	483.7	284.7	213.3	205.6	582.1	2747	7599	6466	1428	22.93	6.750	4.541	3.360	2.807	2.187	1.963	1.849	1.974	1.845	1.918	2.003	2.012	2.141	2.392	2.717	3.043	3.814	3.948	4.771	5.163	4.832	4.410	4.681	4.362	4.063	3.746	3.456	3.770	3.727	3.693	3.892	4.324	4.417	4.628	4.918	5.220	5.778	5.714	5.758	6.361	6.132	6.441	6.053	6.313	6.069	5.497	5.338	5.086
355.0	1428	1704	1831	1604	1307	1111	1018	968.3	1024	1137	1245	1327	1342	1273	1156	979.5	832.1	710.7	618.1	609.1	429.2	266.3	209.7	251.8	695.2	1794	4558	9949	2195	28.28	6.933	4.778	3.367	2.602	1.999	1.848	1.889	1.758	1.884	2.000	1.976	2.259	2.222	2.551	2.890	3.567	3.878	4.712	4.886	4.606	4.269	4.789	4.707	4.351	4.263	3.796	4.311	4.105	4.222	4.181	4.459	4.674	5.042	5.078	5.299	5.390	5.695	5.548	5.936	6.168	6.088	6.181	6.486	6.108	5.857	5.736	5.612
360.0	1365	1672	1776	1616	1370	1195	1085	1039	1097	1180	1259	1324	1332	1272	1152	1002	870.3	747.9	629.1	594.2	554.8	352.6	248.0	208.1	264.9	476.3	1205	6834	9544	388.0	18.63	6.230	4.142	3.073	2.327	2.063	2.036	2.057	2.081	1.882	2.011	2.012	2.566	2.620	2.779	3.416	3.747	4.564	4.796	4.573	4.493	4.958	4.994	4.786	4.435	4.229	4.460	4.391	4.312	4.436	4.629	4.956	5.105	5.223	5.242	5.433	5.763	5.915	5.921	5.981	5.914	5.999	6.286	6.366	6.093	5.616	5.607
365.0	1321	1639	1772	1631	1391	1252	1137	1120	1145	1211	1285	1310	1323	1258	1157	1007	892.9	772.7	660.5	582.1	573.8	477.2	306.1	231.1	196.9	205.4	336.0	1940	8515	8016	315.7	10.08	5.160	3.931	2.952	2.250	2.087	1.901	2.077	1.898	1.936	2.076	2.535	2.370	2.891	3.333	3.690	4.416	4.526	4.543	4.279	4.888	5.034	4.937	4.796	4.323	4.795	4.938	4.706	4.553	4.768	5.053	5.332	5.471	5.470	5.836	5.631	5.527	5.951	6.119	5.737	6.018	6.303	6.446	6.144	5.801	6.125
370.0	1294	1574	1671	1607	1413	1311	1216	1164	1187	1236	1290	1309	1286	1231	1148	1012	909.8	807.7	703.9	616.1	556.2	538.9	448.0	303.4	225.9	182.5	172.8	500.3	2378	6553	5957	1339	21.30	5.332	3.735	2.856	2.318	2.247	2.061	2.233	2.021	2.164	2.503	2.604	2.768	3.388	3.474	4.372	4.350	4.235	4.237	4.763	5.035	5.030	5.014	4.743	4.886	4.885	4.951	4.962	5.119	5.073	5.467	5.375	5.709	5.480	5.650	5.566	5.793	5.915	6.040	6.059	6.316	6.134	5.822	5.799	6.004
375.0	1288	1516	1615	1551	1437	1348	1272	1200	1226	1255	1292	1275	1257	1194	1121	1007	917.5	827.7	740.1	662.8	582.6	529.1	527.4	430.7	285.1	217.4	166.7	204.7	592.5	1544	4111	8896	2019	25.06	5.386	3.689	2.977	2.483	2.326	2.445	2.225	2.445	2.625	2.478	2.646	3.392	3.404	4.153	4.330	4.167	3.883	4.718	4.926	4.802	5.146	4.847	4.972	5.217	5.011	5.022	5.039	5.301	5.513	5.460	5.599	5.471	5.240	5.478	5.656	5.644	5.756	6.012	6.318	6.214	5.913	6.113	5.596
380.0	1238	1455	1557	1547	1442	1357	1274	1214	1230	1255	1267	1257	1223	1163	1084	999.1	910.0	836.9	759.9	691.9	606.2	541.4	516.7	510.2	361.4	255.2	191.4	160.6	212.1	399.7	1076	5941	8180	331.1	15.83	4.776	3.493	2.922	2.726	2.454	2.242	2.412	2.412	2.593	2.741	3.379	3.349	4.152	4.269	3.942	3.838	4.599	4.941	4.939	4.832	5.123	5.045	5.054	4.864	5.096	5.256	5.237	5.671	5.585	5.706	5.376	5.342	5.717	5.501	5.575	5.664	5.450	5.787	5.782	5.814	5.553	5.927
385.0	1267	1444	1510	1520	1452	1346	1272	1237	1219	1240	1237	1235	1190	1135	1062	974.3	901.6	838.3	772.8	701.3	628.5	562.2	510.1	507.6	447.8	309.8	222.3	171.1	145.3	158.8	288.6	1641	6841	6455	270.9	8.356	4.182	3.357	2.840	2.540	2.430	2.270	2.590	2.482	2.826	3.214	3.359	3.842	4.329	4.082	4.058	4.658	4.931	5.059	4.885	4.946	5.155	5.162	4.864	5.249	5.295	5.214	5.190	5.611	5.650	5.411	5.459	5.399	5.529	5.677	5.523	5.527	5.744	5.639	5.655	5.436	5.828
390.0	1204	1390	1446	1458	1424	1347	1280	1228	1208	1212	1211	1192	1146	1094	1023	940.6	877.8	821.6	769.4	708.1	649.6	588.9	535.9	494.6	471.8	404.3	284.5	211.0	163.8	133.4	133.2	411.4	1851	4854	4442	1091	18.47	4.733	3.437	2.958	2.519	2.420	2.674	2.605	2.921	3.102	3.328	3.786	3.953	3.917	3.835	4.587	4.818	4.976	4.864	4.904	5.223	5.143	5.094	5.084	5.308	5.373	5.246	5.211	5.497	5.370	5.239	5.197	5.415	5.599	5.481	5.350	5.365	5.424	5.246	5.403	5.338
395.0	1185	1331	1401	1397	1390	1342	1273	1216	1194	1191	1181	1145	1097	1040	973.7	902.8	852.0	802.2	752.9	711.1	658.1	606.0	559.1	508.6	463.9	437.6	378.5	264.5	201.7	156.1	123.4	155.5	453.5	1131	2767	6533	1780	24.26	4.628	3.478	2.939	2.679	2.564	2.724	3.003	3.297	3.231	3.693	3.782	3.696	3.635	4.632	4.620	4.978	5.056	4.801	5.440	5.154	5.285	4.963	4.969	5.107	5.218	5.182	5.152	4.857	5.131	4.973	5.303	5.048	5.264	5.031	5.346	5.431	5.127	5.061	5.423
400.0	1105	1298	1346	1347	1370	1289	1245	1199	1176	1161	1146	1125	1063	1002	943.4	869.3	823.4	780.9	736.4	699.2	651.3	614.6	572.2	529.1	471.0	430.8	423.6	331.1	236.3	184.0	140.1	112.6	155.2	289.1	704.9	3914	6218	288.9	16.92	4.406	3.450	2.958	2.627	3.104	2.963	3.109	3.253	3.678	3.603	3.462	3.504	4.211	4.840	4.674	4.819	4.708	5.159	5.130	5.012	4.992	4.906	4.832	5.125	5.120	5.218	4.742	5.015	4.655	4.947	4.831	4.923	5.054	5.004	5.217	5.039	4.935	5.191
405.0	1084	1276	1316	1333	1318	1280	1233	1182	1148	1131	1123	1091	1024	975.3	911.9	833.1	795.6	754.5	715.5	684.9	649.7	607.0	576.4	536.9	486.2	435.4	416.3	389.3	281.3	210.9	161.1	119.1	101.1	108.9	188.9	1030	4531	5163	255.4	10.13	4.047	3.355	2.989	3.117	2.697	2.981	3.132	3.597	3.651	3.452	3.558	4.349	4.904	4.365	4.690	4.683	5.131	5.124	4.872	5.120	4.882	4.992	5.041	4.808	5.244	4.655	4.949	4.496	4.447	4.797	4.671	4.805	4.581	4.988	4.745	5.007	4.841
410.0	1068	1204	1266	1275	1245	1242	1219	1157	1139	1100	1081	1038	982.7	927.9	861.4	790.7	754.7	715.9	685.0	656.9	627.7	599.1	574.1	541.8	496.0	445.6	408.1	390.5	351.0	261.2	191.1	141.1	105.2	83.38	83.28	259.0	1176	3368	4334	1137	18.58	4.297	3.451	3.231	2.830	3.206	3.072	3.421	3.582	3.323	3.402	4.167	4.581	4.492	4.629	4.641	4.887	5.064	4.779	5.109	5.010	5.013	4.930	4.701	4.786	4.696	4.692	4.419	4.447	4.688	4.639	4.524	4.477	4.564	4.630	4.612	4.690
415.0	1011	1133	1182	1222	1202	1188	1194	1136	1111	1075	1039	994.2	940.7	878.8	819.7	745.8	698.8	670.1	649.3	625.4	601.0	578.4	560.9	534.4	499.1	451.1	414.4	377.6	362.8	323.5	228.6	165.4	121.8	91.50	70.66	94.02	287.8	776.9	1951	4817	1714	24.76	4.543	3.532	3.257	3.277	3.230	3.278	3.400	3.179	3.184	4.050	4.241	4.398	4.134	4.461	4.931	5.178	4.884	4.808	4.665	4.850	4.661	4.803	4.889	4.657	4.625	4.410	4.458	4.226	4.265	4.550	4.400	4.311	4.231	4.347	4.549
420.0	955.0	1099	1155	1169	1181	1158	1152	1123	1079	1037	1011	967.4	896.7	838.4	776.8	713.7	666.7	637.0	616.9	595.8	576.0	556.8	543.9	524.1	491.7	451.3	413.7	376.6	350.4	340.9	273.2	185.0	135.0	101.6	74.12	63.54	94.15	194.9	475.3	2518	4773	1349	19.16	4.155	3.517	3.081	3.236	3.484	3.103	3.211	3.039	3.900	4.238	4.295	4.358	4.556	4.934	4.780	4.722	4.719	4.683	4.533	4.614	4.706	4.570	4.183	4.252	4.333	3.922	4.251	4.087	4.319	4.124	4.313	4.159	3.984	4.462
425.0	960.9	1056	1081	1143	1119	1128	1107	1093	1045	1010	971.3	933.1	870.7	810.9	737.0	675.9	633.4	609.5	588.4	572.9	554.9	531.3	524.7	505.6	482.9	448.6	417.1	378.6	347.2	326.8	301.6	214.6	149.5	111.4	84.00	63.48	56.29	68.81	125.3	636.2	2966	4342	260.6	12.75	3.920	3.601	3.365	3.499	3.215	3.186	3.020	3.858	3.946	4.275	4.297	4.235	4.757	4.746	4.519	4.599	4.546	4.672	4.582	4.531	4.470	4.211	4.333	4.327	3.882	3.987	4.045	4.156	3.965	3.899	4.055	3.908	4.222
430.0	1420	1034	1052	1069	1075	1087	1082	1058	1023	994.3	947.0	894.8	830.1	768.7	695.4	639.1	596.0	573.7	554.0	537.9	522.6	508.5	501.1	484.9	465.6	441.4	411.4	383.0	349.7	318.2	293.1	253.6	182.3	129.1	96.00	73.93	56.78	48.20	51.58	159.8	739.1	2341	3365	1099	18.96	4.843	3.741	3.509	3.236	3.117	2.921	3.693	3.816	4.107	4.021	4.068	4.526	4.450	4.407	4.505	4.529	4.413	4.423	4.491	4.262	4.022	4.190	4.008	3.947	3.950	3.809	3.849	3.882	3.828	3.746	3.924	3.730
435.0	2522	1089	1002	1008	1023	1055	1060	1041	999.6	973.3	921.3	866.7	797.7	730.3	661.7	602.4	559.9	536.4	517.0	503.3	490.6	481.8	473.4	465.1	452.0	429.0	404.6	381.0	353.0	318.5	282.7	253.6	218.0	155.5	112.2	87.48	66.80	52.11	42.12	58.54	181.9	536.9	1284	3808	1757	27.37	4.903	4.084	3.484	3.046	2.942	3.633	3.712	3.901	4.192	3.845	4.437	4.362	4.325	4.606	4.257	4.411	4.203	4.337	4.139	3.934	4.030	4.196	3.794	3.454	3.810	3.663	3.650	3.871	3.410	3.635	3.553
