435.0	1171	584.7	729.6	818.4	904.5	929.5	964.9	991.5	1006	1010	1008	957.4	880.9	785.2	695.4	619.2	573.8	540.7	506.3	479.8	470.3	460.9	460.1	465.0	453.8	450.5	442.8	425.8	406.1	374.9	343.8	316.8	268.5	195.6	150.7	120.9	95.78	79.48	75.37	163.0	643.5	1995	5934	9999.9	1887	26.86	8.600	6.708	5.082	4.528	4.216	4.649	4.779	4.879	4.894	4.533	5.193	5.071	4.931	5.101	5.132	5.010	5.055	4.907	5.201	5.036	4.508	4.783	4.640	4.352	4.472	4.164	3.966	4.296	3.877	4.080	3.964
440.0	1806	759.2	700.5	801.6	861.1	894.5	941.6	983.1	1000	1007	989.6	933.5	850.6	759.0	670.4	596.0	546.9	518.9	484.2	454.5	445.2	437.8	443.8	445.0	439.5	435.8	430.2	419.0	399.4	376.2	343.0	306.1	280.1	222.5	164.1	130.3	104.2	82.52	66.03	72.66	171.0	466.3	1505	7884	9999.9	1691	20.91	8.328	6.106	4.990	4.496	4.645	4.833	4.458	4.907	4.609	4.963	4.979	4.914	4.967	5.216	5.277	4.977	5.025	5.103	4.880	4.886	4.567	4.359	4.280	4.399	4.137	3.882	4.279	3.936	3.895	3.888
445.0	1988	1293	684.9	768.5	848.5	870.9	915.5	964.9	964.1	984.0	961.5	905.6	825.3	731.5	641.6	568.7	520.7	491.4	454.4	435.7	423.8	415.6	423.4	426.1	426.3	420.8	417.4	409.5	391.6	373.1	344.1	297.8	271.2	241.2	179.3	137.3	110.5	86.56	67.43	56.42	67.95	127.1	356.2	2171	9896	9999.9	1223	17.56	7.115	5.569	4.884	4.861	4.826	4.496	4.869	4.546	4.916	4.963	5.029	4.835	5.113	4.938	5.098	4.769	5.148	5.012	4.553	4.485	4.457	4.126	4.122	4.006	3.772	3.854	3.946	3.731	3.705
450.0	1229	2602	907.7	732.9	790.6	826.5	878.8	921.0	937.4	939.8	920.5	860.4	778.7	686.6	604.4	530.6	480.3	449.8	421.0	404.0	388.9	387.3	390.9	395.9	400.1	396.0	394.7	391.6	377.4	365.0	335.7	293.4	254.9	230.8	197.8	149.7	115.5	90.83	72.17	57.19	48.74	54.32	100.0	502.9	2640	7724	9999.9	3914	19.26	7.485	5.545	5.456	5.095	4.719	4.742	4.463	4.826	5.146	4.858	4.984	4.981	4.793	5.091	4.900	4.680	4.811	4.294	4.306	4.246	3.971	3.990	3.977	3.638	3.611	3.449	3.646	3.624
455.0	555.5	2652	2556	724.9	728.9	778.5	816.7	857.7	883.5	881.8	865.6	802.6	722.9	634.3	551.2	480.6	435.4	408.0	382.1	367.9	355.4	351.5	358.1	360.2	361.3	365.2	363.4	362.1	355.6	345.5	322.8	281.8	243.6	213.3	191.7	164.6	123.7	94.53	75.83	60.45	48.42	41.98	45.84	131.0	604.0	1767	4738	9999.9	1610	22.05	7.594	6.055	5.449	4.932	4.492	4.546	4.653	4.686	4.478	4.791	4.632	4.655	4.690	4.720	4.531	4.516	4.155	4.253	3.787	3.890	3.767	3.649	3.663	3.231	3.088	3.083	3.318
460.0	361.8	1658	4161	1110	675.0	743.7	770.4	818.3	853.1	847.1	819.0	760.5	672.0	602.7	521.2	450.2	399.3	374.7	352.0	335.4	328.6	326.2	331.1	335.0	334.9	342.4	341.1	345.1	338.6	329.1	306.5	271.6	235.6	202.9	176.6	164.0	133.5	98.73	78.38	63.31	49.46	40.85	35.63	50.64	152.4	410.5	1144	5891	9999.9	1350	18.59	7.666	6.012	5.153	5.044	4.448	4.431	4.488	4.349	4.513	4.504	4.449	4.332	4.340	4.425	4.152	3.828	3.760	3.554	3.629	3.480	3.567	3.429	3.032	2.911	2.695	2.817
465.0	308.3	832.2	4352	2382	662.6	691.0	715.6	760.9	792.8	802.9	772.9	719.7	633.6	567.2	487.2	421.3	374.7	349.5	322.5	312.3	304.3	302.3	309.8	310.7	314.7	317.1	317.1	323.6	321.4	312.5	293.4	260.8	226.7	195.8	166.3	153.3	138.6	105.2	81.31	65.41	52.87	42.81	35.88	33.98	53.54	108.8	271.1	1512	7439	9696	1114	17.82	7.289	5.763	5.384	4.838	4.708	4.530	4.299	4.271	4.453	4.209	4.420	4.201	4.289	3.775	3.686	3.713	3.481	3.509	3.386	3.249	3.287	3.133	2.705	2.769	2.861
470.0	287.6	470.1	2406	4710	1262	630.6	666.7	704.8	734.0	731.2	704.4	656.9	587.0	514.6	440.9	377.3	337.1	315.2	293.8	280.5	272.2	273.2	276.7	279.8	283.5	288.8	287.9	293.0	293.7	285.3	269.9	242.4	212.3	185.1	157.9	139.3	128.1	113.5	87.90	68.09	54.92	45.71	38.11	33.13	33.56	42.64	76.25	352.4	1897	5689	7631	3299	90.28	7.580	5.835	5.042	4.737	4.519	4.168	4.216	4.281	4.177	4.302	3.702	3.980	3.677	3.530	3.489	3.241	3.058	3.116	2.968	2.908	2.833	2.607	2.416	2.456
475.0	284.4	340.9	892.3	4345	3697	643.3	604.5	637.0	657.2	668.9	651.9	597.2	530.2	466.3	397.3	340.4	302.6	279.6	262.1	248.7	243.9	245.0	244.3	249.0	251.6	257.3	254.6	261.6	264.0	258.7	247.0	222.0	196.3	169.6	148.2	129.4	114.3	107.1	94.56	73.46	57.21	49.00	39.79	35.13	30.84	29.68	33.65	93.03	434.6	1287	2860	7668	1672	26.05	7.572	5.313	4.695	4.498	4.142	4.096	3.758	3.981	3.802	3.643	3.587	3.516	3.155	3.199	2.977	2.797	2.590	2.647	2.561	2.435	2.329	2.305	2.208
480.0	266.0	320.6	498.7	2404	5766	1175	554.3	595.6	614.9	623.8	605.8	553.2	494.1	428.0	366.8	315.2	277.9	256.2	243.8	229.2	223.5	226.1	225.0	228.5	231.6	234.0	234.3	240.0	245.2	241.0	227.8	206.9	185.9	162.4	142.0	124.2	107.5	98.03	94.03	79.55	60.73	49.11	42.03	36.53	32.01	28.07	25.30	35.44	109.4	297.9	671.6	3408	7753	1571	23.10	6.406	5.289	4.486	4.071	3.998	3.702	3.746	3.572	3.521	3.526	3.387	3.151	2.874	2.931	2.820	2.515	2.492	2.471	2.443	2.143	2.103	2.096
485.0	230.7	324.9	391.3	1031	5788	2860	539.7	558.8	577.5	582.8	569.5	523.0	467.0	397.5	341.0	294.1	260.6	239.8	225.1	215.0	208.7	209.0	211.7	211.6	215.3	218.6	219.7	224.0	227.5	226.6	214.7	194.4	177.1	156.4	136.4	119.9	104.4	93.01	88.71	84.12	66.38	51.52	44.34	38.43	33.23	29.25	25.03	23.53	37.57	77.50	159.7	831.0	4725	7732	1352	17.80	6.314	4.860	4.634	3.958	3.562	3.521	3.403	3.638	3.319	3.251	2.954	2.817	2.848	2.722	2.361	2.270	2.352	2.222	2.116	1.976	2.037
490.0	199.5	320.8	367.5	530.2	2967	5644	1270	518.2	531.4	537.9	525.9	486.7	430.9	368.4	317.5	267.5	238.7	218.5	204.7	197.1	189.7	190.5	193.5	193.9	196.3	196.9	199.7	202.9	209.1	208.8	197.2	182.0	163.2	146.2	129.1	114.3	101.3	89.88	81.90	79.01	71.91	57.91	47.30	40.93	35.54	30.65	26.11	22.70	22.88	28.96	45.64	195.0	1156	3812	6486	3319	108.9	7.589	5.153	4.238	4.027	3.748	3.511	3.455	3.136	3.116	2.905	2.767	2.616	2.426	2.345	2.201	2.145	2.104	1.920	1.919	1.834
495.0	164.7	284.1	363.7	398.3	1007	5072	3273	538.7	491.3	489.8	474.4	443.3	387.6	339.4	284.7	242.5	215.4	197.4	187.1	178.2	171.9	172.7	172.9	175.0	174.3	176.6	176.2	184.3	189.5	186.1	178.3	166.5	149.7	134.5	119.9	106.6	96.38	87.29	77.87	72.01	69.07	64.82	51.50	42.40	37.34	33.06	27.73	23.78	20.22	18.82	20.69	52.27	265.7	860.0	2345	7019	4928	29.96	6.904	4.886	4.115	3.837	3.414	3.417	2.758	2.992	2.590	2.488	2.353	2.194	2.213	2.014	2.061	1.911	1.883	1.681	1.651
500.0	157.5	246.1	351.7	353.3	498.9	2660	6424	1079	453.8	458.5	444.4	413.5	356.3	309.4	262.7	223.5	195.3	181.7	172.4	164.9	159.6	158.7	158.6	159.0	159.6	162.3	163.0	168.4	172.9	172.0	164.9	153.4	139.3	124.1	112.2	101.1	92.74	83.10	74.43	67.75	63.42	64.05	55.85	44.20	37.84	32.89	27.66	23.97	20.26	17.22	15.51	21.04	67.70	199.6	544.6	2878	7984	1775	26.49	5.830	4.579	3.963	3.410	3.454	2.833	2.910	2.497	2.416	2.338	2.111	2.031	1.950	1.987	1.718	1.907	1.515	1.518
505.0	155.6	225.8	327.8	340.1	357.6	1053	6661	2538	436.7	426.5	409.7	376.8	329.8	284.3	245.3	201.1	181.3	167.8	156.7	153.2	148.0	144.3	144.8	146.0	146.1	148.4	149.9	154.4	157.1	157.8	151.0	140.8	129.0	115.5	105.4	95.71	87.76	78.84	71.96	64.42	59.48	58.78	56.64	47.23	38.01	32.41	27.27	24.49	20.50	17.68	14.85	14.43	23.53	52.21	129.8	684.1	3954	7223	1548	21.00	5.262	3.974	3.565	3.107	2.689	2.692	2.375	2.251	2.226	2.028	1.749	1.849	1.645	1.646	1.661	1.481	1.484
510.0	131.2	186.9	273.2	333.2	314.1	477.3	3297	6252	1107	380.7	367.2	340.6	297.6	256.6	218.9	182.4	161.0	149.4	139.3	135.2	130.1	129.1	127.4	127.4	128.8	129.8	131.0	135.2	137.6	140.8	135.0	124.3	114.1	104.0	94.59	85.80	79.42	72.77	66.64	60.44	55.53	51.76	51.21	48.86	40.05	32.51	27.46	23.73	20.51	17.61	15.13	13.26	13.85	19.40	36.68	159.8	941.6	3221	5329	3150	112.3	6.593	3.972	3.300	2.828	2.474	2.225	1.975	2.042	1.847	1.670	1.677	1.534	1.496	1.379	1.374	1.278
515.0	105.9	166.6	213.8	309.2	303.8	311.7	1002	5766	4308	397.9	323.9	297.2	262.8	225.1	191.5	159.7	140.9	131.8	123.0	119.0	115.0	112.1	112.9	111.6	111.5	110.9	114.2	117.5	120.8	121.5	117.1	107.4	100.8	91.22	84.49	76.62	71.12	66.09	60.19	55.00	50.34	47.29	43.85	44.37	42.02	33.42	27.48	22.81	19.98	17.23	15.00	13.64	12.24	12.36	15.76	42.92	216.5	725.3	1652	5157	3965	31.14	5.678	3.495	2.885	2.572	2.077	1.967	1.883	1.612	1.445	1.543	1.382	1.335	1.213	1.248	1.186
520.0	101.8	150.8	188.4	261.3	304.3	261.9	428.9	2905	7421	962.8	290.7	267.8	233.6	203.2	174.9	145.9	127.0	117.9	109.8	107.3	104.6	101.4	99.82	100.8	98.27	98.22	101.1	104.0	107.0	107.1	105.2	96.61	90.64	82.78	76.10	69.69	65.29	59.06	55.72	51.29	48.45	43.47	40.34	39.22	40.11	35.57	27.26	22.36	19.52	16.91	14.82	13.16	12.21	11.11	11.03	16.45	55.48	168.4	380.0	1931	5646	1793	27.72	4.793	3.199	2.653	2.285	2.043	1.806	1.589	1.493	1.483	1.322	1.216	1.147	1.148	1.084
525.0	102.1	132.9	169.8	215.5	290.7	247.9	278.9	1022	7691	2053	281.1	248.5	214.6	186.8	159.2	133.8	116.5	107.1	99.82	95.42	94.36	92.55	91.11	89.46	88.57	88.94	89.72	92.80	96.38	96.16	94.99	87.59	81.04	74.97	69.88	63.74	60.14	54.73	51.49	47.11	45.32	41.04	37.12	35.84	36.13	34.45	27.98	22.43	19.43	16.28	14.86	13.14	12.27	11.01	10.31	10.63	19.31	44.02	91.35	451.4	2458	5169	1568	21.91	3.950	2.826	2.344	2.108	1.758	1.486	1.391	1.323	1.313	1.173	0.956	1.027	0.981
530.0	84.93	117.9	146.5	173.2	244.6	243.9	219.5	407.7	3663	6999	954.8	219.5	190.3	163.1	140.0	118.1	104.0	94.11	87.58	83.19	82.10	80.65	78.75	77.75	77.37	77.80	78.34	80.53	82.83	83.57	81.84	76.67	70.97	64.41	60.10	56.19	52.86	48.80	45.72	43.41	39.86	36.36	33.80	31.84	30.51	30.53	28.48	22.58	18.69	15.60	13.98	12.74	11.65	11.05	10.40	9.518	11.16	16.21	26.34	106.7	574.9	2080	3716	2509	118.3	5.849	2.662	2.094	1.804	1.509	1.368	1.266	1.200	1.125	0.993	1.031	0.944
535.0	71.57	100.6	121.3	143.8	179.2	240.7	198.3	235.2	1021	6432	4742	220.5	165.2	142.3	120.6	100.8	89.13	81.11	74.44	70.98	69.98	68.66	67.61	66.83	65.82	65.58	66.23	67.35	69.94	70.73	70.58	64.76	60.34	55.64	52.14	48.59	45.72	41.99	41.29	37.95	34.97	32.11	29.84	28.18	26.37	25.07	25.50	23.35	18.33	15.06	12.78	12.10	11.07	10.08	10.10	9.552	8.765	9.658	11.70	29.25	133.0	468.3	1036	3372	1956	175.4	4.360	2.380	1.833	1.502	1.338	1.151	0.981	1.041	0.863	0.842	0.825
540.0	61.16	94.69	117.9	126.9	143.8	214.2	196.1	184.2	368.9	3023	8296	707.2	147.2	126.7	107.4	90.08	79.13	71.81	66.97	63.46	62.14	61.18	60.00	57.64	58.61	57.62	57.65	59.34	61.80	63.81	61.13	56.60	53.48	49.32	45.75	42.85	40.94	37.81	35.93	33.35	31.72	29.58	27.78	25.92	23.63	22.24	22.11	22.29	18.12	14.34	12.27	11.11	10.29	9.497	9.506	9.002	8.268	7.919	7.801	11.51	34.10	108.9	237.4	1158	3572	1807	27.99	3.229	1.996	1.681	1.421	1.186	0.998	0.879	0.896	0.833	0.826
545.0	66.17	88.69	104.7	119.1	126.6	171.6	205.6	159.4	205.6	969.7	8386	1585	140.5	116.7	96.96	80.38	70.27	64.70	60.30	56.80	55.27	53.37	52.60	51.55	51.06	50.84	50.72	52.01	54.12	54.87	53.42	48.84	47.00	42.89	40.34	37.29	35.48	33.80	31.71	29.57	28.57	26.20	24.98	23.16	21.56	19.83	18.58	19.06	17.89	14.22	11.56	10.46	9.237	8.878	8.363	8.481	8.039	7.006	6.583	7.456	11.72	28.62	57.14	268.1	1485	3641	1426	21.55	2.578	1.831	1.396	1.083	1.243	0.901	0.729	0.707	0.723
550.0	56.27	84.83	93.21	97.56	104.5	124.5	190.4	152.8	149.5	327.8	3758	6904	565.8	99.97	82.48	67.97	60.35	54.12	50.76	47.74	46.01	45.56	43.63	42.60	42.69	42.24	42.49	43.29	44.33	45.32	44.00	41.25	39.12	36.17	34.09	31.92	30.15	28.35	27.10	25.12	24.23	22.30	21.11	19.79	18.43	17.13	15.70	15.16	15.05	13.71	11.07	9.333	8.360	7.921	7.430	7.315	7.245	6.909	5.859	5.956	6.357	9.955	16.20	63.18	344.1	1361	2547	1421	114.3	4.133	1.565	1.199	1.051	0.867	0.795	0.737	0.633
555.0	58.63	72.64	80.23	82.85	80.23	94.43	139.5	166.2	122.7	161.5	967.9	6615	3711	110.2	67.72	57.19	50.05	44.97	41.78	38.90	37.85	36.85	36.24	34.73	33.82	34.54	34.37	34.40	36.23	36.60	35.22	32.96	31.75	30.00	27.69	25.74	24.69	23.78	22.37	20.32	19.53	18.47	17.53	16.27	15.04	13.84	12.60	11.92	11.16	11.94	10.72	8.513	7.316	7.054	6.455	6.463	5.943	5.775	5.620	5.228	4.815	5.372	6.389	16.87	79.30	305.9	698.4	2089	1833	32.49	2.777	1.408	1.152	0.833	0.773	0.727	0.534
560.0	50.55	66.87	80.14	77.96	76.77	74.11	100.9	164.4	109.6	112.1	298.6	3109	7255	374.6	60.47	49.54	42.59	39.84	35.31	32.88	32.34	31.90	30.12	29.44	29.51	28.67	28.58	28.87	30.63	30.22	29.82	28.32	26.59	24.66	23.49	21.44	20.89	19.48	18.88	17.59	16.31	15.87	15.11	13.97	12.81	12.02	10.78	10.02	9.325	10.09	9.768	8.633	6.872	6.218	5.751	5.677	5.449	5.067	5.156	4.960	4.134	3.960	4.074	6.324	20.01	70.55	159.2	705.2	2328	1456	27.42	2.044	1.130	0.869	0.664	0.587	0.559
565.0	51.80	64.15	73.67	69.99	63.38	64.35	77.08	149.8	115.8	95.87	138.9	945.2	7857	1105	57.98	44.08	36.59	34.06	31.27	28.69	27.91	26.86	25.70	25.10	25.10	24.79	25.35	24.85	25.77	24.92	25.37	24.24	22.10	20.92	19.31	18.27	17.80	16.40	16.04	15.23	14.33	13.72	12.97	12.30	10.88	10.40	9.438	8.618	8.075	8.102	8.217	8.241	6.298	5.570	5.197	5.042	4.911	4.630	4.466	4.740	3.926	3.474	3.037	3.645	6.657	17.66	37.51	162.5	920.8	2253	955.0	19.10	1.390	0.925	0.688	0.545	0.540
570.0	50.63	65.36	69.08	58.74	51.30	54.59	59.42	100.4	129.1	85.00	91.13	272.5	3664	5649	344.9	38.12	30.56	28.30	25.95	24.31	22.77	21.76	20.74	20.54	20.29	19.77	20.28	19.85	20.60	20.91	19.95	19.16	17.91	16.86	15.95	15.16	14.03	13.47	12.57	12.42	11.53	11.11	10.34	10.10	9.107	8.749	8.037	7.246	6.877	6.256	6.213	6.728	5.999	5.038	4.432	4.297	4.001	3.931	3.663	3.673	3.649	3.442	2.640	2.519	3.222	5.549	10.05	38.02	212.1	811.8	1512	888.1	101.6	2.654	0.816	0.614	0.475
575.0	44.54	56.96	64.45	52.30	40.45	47.85	49.99	64.04	118.1	91.42	71.80	113.0	912.6	5806	2615	40.71	27.00	23.96	22.23	20.62	18.63	18.01	17.20	16.53	16.43	15.76	15.85	15.74	16.43	16.63	16.33	15.67	14.20	13.56	12.91	12.09	11.52	10.92	9.953	9.991	8.987	8.971	8.488	7.997	7.154	7.141	6.515	6.139	5.506	5.079	4.760	5.022	5.279	5.015	4.116	3.630	3.464	3.277	3.217	2.977	3.013	3.045	2.429	2.173	2.170	2.719	3.772	9.900	48.52	182.1	404.5	1201	1224	31.89	1.618	0.735	0.488
580.0	42.77	60.42	57.65	51.09	40.60	41.30	43.99	54.53	92.17	110.1	67.54	75.57	251.3	2852	5529	98.60	24.02	20.22	18.93	16.73	15.87	14.79	14.97	14.01	14.04	13.11	13.01	13.73	13.98	13.90	14.04	12.89	12.00	11.54	10.81	9.935	9.408	9.302	8.743	8.462	7.939	7.399	6.815	6.963	6.381	6.185	5.688	5.129	4.688	4.282	4.117	4.147	4.437	4.611	3.963	3.392	3.089	3.066	2.860	2.537	2.506	2.567	2.373	2.032	1.783	1.726	1.964	3.385	12.04	41.75	91.79	395.7	1384	907.4	25.62	1.149	0.605
585.0	45.00	57.17	56.32	49.48	35.47	40.01	38.81	44.18	67.67	119.0	70.19	63.62	99.96	856.8	6247	710.8	23.82	18.55	17.04	14.75	13.64	12.79	12.34	12.03	11.98	11.56	11.09	11.62	11.53	12.23	11.82	10.83	10.25	9.590	9.348	8.701	8.290	7.691	7.528	7.002	6.846	6.302	5.917	6.323	5.590	5.365	4.977	4.438	4.176	3.757	3.464	3.307	3.578	4.010	3.797	3.319	2.795	2.592	2.471	2.265	2.261	2.211	2.047	2.057	1.765	1.524	1.619	1.749	3.795	10.31	21.61	90.99	529.5	1338	265.5	17.68	0.960
590.0	38.73	55.35	55.30	44.77	34.20	32.18	34.15	39.16	50.19	98.72	89.36	59.48	64.26	230.4	2997	3849	67.68	16.90	14.66	12.90	11.95	10.64	10.70	9.959	9.891	9.891	9.345	9.613	10.01	9.889	9.593	9.003	8.587	8.128	7.489	7.215	6.602	6.415	6.255	5.834	5.686	5.346	4.851	5.080	4.645	4.540	4.082	3.843	3.417	3.149	2.953	2.647	2.740	3.023	3.363	3.031	2.695	2.195	2.058	1.964	1.880	1.796	1.763	1.930	1.794	1.412	1.296	1.264	1.589	3.128	5.648	21.17	121.6	468.1	822.7	589.6	91.18
595.0	34.23	52.59	53.27	41.38	29.88	28.51	30.77	35.41	40.03	66.29	104.3	63.01	55.17	84.78	738.1	4268	1419	18.39	12.74	10.72	10.19	9.040	8.547	8.290	8.185	8.081	7.600	7.943	8.117	8.063	8.116	7.089	6.884	6.286	6.029	5.741	5.264	5.076	4.900	4.716	4.598	4.320	3.826	4.118	3.751	3.783	3.312	3.119	2.882	2.498	2.440	2.395	2.338	2.070	2.678	2.574	2.432	2.143	1.841	1.693	1.577	1.494	1.512	1.515	1.736	1.458	1.191	1.062	1.040	1.365	2.018	5.376	27.73	104.9	217.7	699.0	772.7
600.0	39.58	48.96	50.33	37.98	26.21	27.91	29.19	33.85	38.70	50.57	101.9	74.68	52.86	52.18	190.8	2293	3401	56.57	11.74	9.571	9.050	8.276	7.494	7.085	6.887	6.743	6.633	6.622	6.745	6.814	6.328	6.230	5.579	5.211	5.061	4.807	4.614	4.467	4.212	4.099	3.587	3.506	3.420	3.147	3.244	3.239	2.904	2.710	2.485	2.324	2.073	1.978	1.929	1.869	2.169	2.228	2.342	1.943	1.590	1.383	1.442	1.206	1.144	1.140	1.397	1.408	1.103	0.980	0.914	0.908	1.117	1.748	6.785	23.98	49.27	223.0	816.3
605.0	31.58	50.70	48.24	35.42	29.40	23.90	26.63	33.69	37.94	47.32	85.40	87.30	54.71	47.98	68.12	718.9	4232	459.7	12.20	8.945	7.962	7.694	6.892	6.497	5.496	5.972	5.465	5.591	5.828	5.901	5.513	5.414	4.824	4.695	4.294	4.158	3.860	3.904	3.625	3.424	3.356	3.027	2.918	2.843	2.880	2.600	2.526	2.437	2.081	2.006	1.919	1.709	1.655	1.670	1.657	1.828	2.205	1.896	1.594	1.275	1.237	1.330	1.111	1.178	1.089	1.162	1.208	0.969	0.912	0.796	0.880	0.983	1.998	5.917	11.53	51.06	295.2
610.0	29.98	43.96	47.00	37.77	26.57	24.34	23.35	31.42	37.19	46.17	68.05	96.66	61.72	46.59	41.02	183.1	2316	2437	42.38	8.328	7.061	6.465	6.026	5.396	4.950	5.393	4.616	4.742	4.653	4.840	4.622	4.460	3.936	3.795	3.420	3.318	3.323	3.200	2.966	2.728	2.648	2.520	2.460	2.409	2.217	2.144	2.071	2.054	1.830	1.661	1.543	1.482	1.366	1.306	1.352	1.390	1.713	1.678	1.567	1.193	1.131	1.135	1.007	0.988	0.907	0.995	1.049	1.083	0.850	0.749	0.748	0.652	0.922	1.801	3.031	11.88	67.52
615.0	28.60	46.51	46.39	34.46	25.34	23.29	23.69	29.94	34.88	45.56	58.21	90.53	78.35	46.08	35.39	57.45	584.5	3125	531.3	9.242	6.726	5.977	4.730	4.377	4.319	4.322	3.961	3.940	3.885	3.816	3.965	3.671	3.464	3.102	2.994	2.564	2.580	2.621	2.236	2.156	2.060	2.131	1.837	1.910	1.972	2.010	1.699	1.606	1.530	1.343	1.252	1.275	1.191	1.149	1.037	1.143	1.271	1.344	1.533	1.156	1.027	0.976	0.859	0.845	0.832	0.875	0.875	0.830	0.958	0.673	0.691	0.551	0.583	0.792	1.070	3.024	15.37
620.0	32.45	46.64	48.67	36.55	24.29	25.04	24.05	27.54	34.50	44.63	50.80	75.03	88.93	47.75	36.10	29.43	144.6	1908	2130	27.73	6.296	5.391	4.860	3.918	3.837	3.508	3.416	3.247	3.493	3.085	3.393	2.930	2.739	2.751	2.524	2.233	2.213	2.185	2.025	1.878	1.907	1.721	1.620	1.526	1.729	1.657	1.542	1.429	1.275	1.101	1.102	1.006	0.981	0.942	0.938	0.878	0.945	1.045	1.252	1.237	0.948	0.802	0.756	0.815	0.902	0.706	0.837	0.856	1.063	0.753	0.617	0.606	0.565	0.556	0.556	1.040	3.736
625.0	29.86	43.42	44.94	36.37	22.49	22.57	23.09	27.64	34.07	43.50	52.99	65.05	89.99	53.60	33.65	22.76	43.92	657.8	3047	251.7	6.241	5.067	4.366	3.570	3.406	3.155	2.983	2.992	2.998	2.900	2.757	2.439	2.506	2.136	2.259	2.079	2.053	1.918	1.768	1.796	1.526	1.591	1.419	1.465	1.432	1.401	1.278	1.201	1.127	1.025	0.969	0.841	0.853	0.861	0.816	0.726	0.806	0.891	0.984	1.120	0.779	0.796	0.729	0.733	0.744	0.660	0.681	0.698	0.945	0.789	0.612	0.617	0.571	0.565	0.459	0.517	1.121
630.0	29.12	42.17	45.33	33.20	22.10	20.78	22.43	27.46	34.25	42.28	51.47	59.07	77.34	65.87	35.17	21.13	20.68	162.4	1892	1627	25.40	4.933	4.214	3.323	3.195	2.912	2.588	2.410	2.616	2.413	2.365	2.095	2.075	1.746	1.934	1.665	1.649	1.500	1.540	1.398	1.244	1.181	1.218	1.232	1.139	1.158	1.064	1.073	1.017	0.986	0.931	0.823	0.738	0.726	0.729	0.732	0.678	0.670	0.710	0.799	0.859	0.741	0.687	0.709	0.596	0.625	0.553	0.617	0.697	0.659	0.753	0.539	0.518	0.455	0.388	0.377	0.479
635.0	29.40	40.81	45.55	35.31	21.81	18.58	21.84	26.38	34.74	42.36	51.42	56.75	64.05	70.13	39.24	20.75	15.19	44.54	502.0	2456	372.1	5.094	3.772	2.893	2.822	2.492	2.315	1.989	2.204	2.224	2.046	2.048	1.639	1.457	1.680	1.526	1.534	1.282	1.348	1.066	1.086	1.042	0.903	0.975	0.980	0.860	0.835	0.827	0.854	0.840	0.667	0.721	0.616	0.563	0.570	0.573	0.585	0.582	0.533	0.586	0.720	0.786	0.597	0.574	0.538	0.582	0.488	0.521	0.463	0.470	0.583	0.639	0.467	0.406	0.337	0.322	0.268
640.0	27.46	43.48	43.17	31.54	20.54	17.52	22.45	25.99	32.52	41.31	49.19	56.12	59.22	65.87	45.34	21.72	14.50	17.51	121.3	1700	1381	12.61	3.620	2.824	2.688	2.254	1.851	1.999	1.897	1.866	1.809	1.758	1.393	1.424	1.400	1.228	1.351	1.028	0.981	0.927	0.973	1.029	0.831	0.808	0.951	0.764	0.753	0.852	0.731	0.648	0.646	0.620	0.580	0.482	0.501	0.513	0.479	0.445	0.465	0.532	0.638	0.721	0.565	0.502	0.596	0.504	0.540	0.594	0.529	0.523	0.560	0.544	0.468	0.299	0.316	0.232	0.205
645.0	29.00	44.33	45.40	30.20	21.85	18.32	20.93	23.01	31.10	39.67	47.07	53.94	55.51	59.67	51.69	22.19	14.36	11.59	33.57	658.0	2223	57.58	3.985	2.724	2.603	2.191	1.925	1.710	1.757	1.750	1.658	1.378	1.159	1.173	1.277	1.099	1.174	1.044	0.939	0.905	0.839	0.998	0.783	0.791	0.809	0.823	0.714	0.710	0.746	0.607	0.590	0.492	0.523	0.493	0.455	0.461	0.431	0.463	0.467	0.488	0.516	0.663	0.569	0.508	0.477	0.432	0.489	0.583	0.499	0.468	0.457	0.455	0.520	0.392	0.254	0.250	0.215
650.0	29.07	45.88	48.09	31.58	20.54	18.60	20.50	22.63	29.80	38.22	47.98	53.21	55.92	52.94	53.79	25.41	14.04	10.00	13.76	171.9	2034	456.9	5.057	2.727	2.475	2.000	1.897	1.691	1.574	1.697	1.499	1.417	1.123	1.041	1.122	1.024	0.993	0.875	0.881	0.734	0.719	0.891	0.780	0.758	0.759	0.712	0.633	0.624	0.684	0.609	0.522	0.562	0.467	0.474	0.430	0.372	0.349	0.345	0.431	0.447	0.439	0.446	0.511	0.468	0.444	0.477	0.524	0.529	0.464	0.445	0.452	0.429	0.459	0.536	0.332	0.263	0.312
