445.0	740.9	792.8	949.8	1102	1232	1306	1343	1371	1386	1381	1382	1316	1252	1184	1139	1086	1065	1067	1074	1086	1094	1100	1113	1117	1096	1069	1039	993.2	954.8	897.0	813.5	711.0	611.0	522.1	415.7	326.7	262.3	204.8	159.8	125.3	107.3	109.8	177.7	956.9	4371	4317	152.0	8.958	5.914	4.699	4.192	4.741	5.005	5.005	5.430	5.165	5.749	5.755	5.853	6.130	5.993	6.123	6.152	5.756	5.555	5.705	5.735	5.456	5.718	5.596	5.894	5.917	5.908	5.914	6.265	6.274	6.731
450.0	636.3	1040	946.4	1042	1181	1242	1293	1311	1331	1334	1336	1276	1212	1148	1082	1031	1008	1002	1011	1009	1015	1032	1042	1049	1035	1011	986.0	953.1	922.9	874.7	800.7	708.6	609.5	525.1	446.7	357.1	287.4	231.0	184.1	146.0	116.8	97.32	95.17	255.6	1179	3345	3037	699.0	13.22	5.711	4.703	4.947	5.119	4.866	5.162	4.951	5.298	5.604	5.477	5.701	5.836	5.680	6.003	5.609	5.553	5.525	5.448	5.485	5.392	5.457	5.823	5.636	5.653	5.745	6.035	6.021	6.337
455.0	480.2	1146	1155	995.7	1096	1170	1219	1253	1265	1278	1265	1223	1153	1079	1017	967.2	934.6	929.3	928.5	922.5	931.0	946.0	954.0	960.9	954.2	936.4	918.1	893.1	868.5	833.0	774.8	689.7	600.1	517.2	448.6	383.8	312.5	250.2	204.3	166.6	134.5	108.1	88.58	109.6	302.2	786.8	1936	4376	1003	13.07	5.613	5.287	4.904	4.958	5.085	4.748	5.131	5.317	5.254	5.404	5.502	5.400	5.596	5.479	5.481	5.249	5.364	5.258	5.332	5.176	5.321	5.014	5.267	5.442	5.446	5.710	5.907
460.0	390.8	958.1	1520	998.3	1034	1102	1159	1193	1217	1230	1215	1165	1100	1032	958.7	911.6	882.1	867.8	869.9	862.7	868.9	878.5	885.9	897.9	886.6	874.4	861.4	843.3	822.5	798.9	742.2	670.5	588.3	507.6	442.6	385.4	326.2	263.9	215.6	177.4	146.7	117.7	94.70	82.95	111.9	208.4	499.1	2764	3927	157.9	9.091	5.702	5.073	4.971	4.901	4.792	4.891	5.005	5.196	5.149	5.277	5.423	5.400	5.211	5.488	5.036	5.227	5.056	5.042	4.873	5.177	5.019	5.084	5.332	5.362	5.482	5.484
465.0	376.3	710.7	1728	1199	991.6	1040	1092	1142	1160	1164	1163	1120	1044	980.2	911.2	858.9	826.6	816.3	812.2	805.2	807.9	817.9	829.2	829.5	828.4	814.9	808.9	793.9	777.9	759.8	711.3	643.8	570.1	495.2	432.6	376.8	334.1	274.7	224.2	186.5	155.6	126.5	102.7	82.82	74.68	83.96	139.1	757.0	3227	2912	120.4	7.531	5.528	4.968	4.684	4.718	4.803	4.743	4.915	4.963	5.155	5.067	4.935	5.078	5.238	5.046	4.997	4.927	4.603	4.716	4.548	4.930	5.126	4.834	5.060	5.191	5.475
470.0	344.9	555.9	1255	1810	1016	955.2	1006	1049	1078	1087	1084	1045	972.6	906.6	839.1	790.7	756.6	740.3	733.5	727.0	727.7	734.1	743.8	745.6	745.3	739.5	730.5	723.1	712.7	698.4	661.3	604.6	535.7	471.1	414.5	361.1	319.6	279.9	231.0	191.9	160.9	134.1	109.9	88.95	72.85	61.67	63.26	193.3	874.2	2333	2064	577.7	12.08	5.533	4.949	4.578	4.665	4.560	4.551	4.656	4.807	4.709	4.609	4.656	4.965	4.524	4.483	4.466	4.398	4.284	4.462	4.645	4.486	4.592	4.414	4.570	4.902
475.0	301.1	483.6	751.1	1928	1530	876.2	927.7	959.0	974.2	1003	999.2	959.5	893.7	826.8	758.7	713.8	678.2	664.8	653.2	648.1	646.3	645.1	658.3	661.1	661.3	658.4	653.9	648.0	645.2	632.1	602.4	553.1	497.4	441.9	389.4	342.3	299.9	266.3	235.9	195.8	165.2	138.2	114.3	93.79	76.16	61.04	49.46	70.41	215.3	545.5	1253	2934	784.4	12.80	5.669	4.892	4.548	4.179	4.483	4.458	4.437	4.243	4.308	4.187	4.508	3.971	4.082	3.892	4.032	4.163	4.098	4.278	4.165	4.189	4.204	4.256	4.438
480.0	283.8	437.7	605.5	1391	2173	920.1	861.7	903.6	918.5	932.3	946.4	899.4	837.1	775.8	712.2	663.6	630.8	614.6	600.7	592.8	592.2	596.4	602.0	604.2	603.4	602.7	599.2	594.1	593.9	589.8	564.2	517.0	470.0	416.4	370.7	327.7	288.9	254.9	232.8	198.3	166.5	140.2	117.5	96.93	79.43	63.12	49.32	45.44	70.62	138.6	320.3	1754	2756	168.8	8.143	4.931	4.527	4.174	4.224	3.990	4.221	4.008	4.256	3.963	4.147	3.822	3.920	3.750	3.881	4.009	3.824	3.866	3.786	3.776	3.781	3.874	4.206
485.0	284.9	419.7	556.4	875.8	2336	1284	813.8	851.4	863.5	891.8	883.7	849.6	792.3	729.8	674.7	622.9	595.2	571.8	561.9	554.3	548.4	550.4	552.7	562.0	560.8	557.3	555.3	553.9	554.2	550.6	531.7	491.5	445.5	398.3	356.9	314.1	278.7	247.8	222.9	200.4	167.3	139.9	118.0	100.4	82.98	66.46	52.48	42.36	41.12	49.73	86.54	475.0	2320	1487	25.12	6.394	4.825	4.371	4.298	4.045	4.024	3.886	3.993	4.033	3.824	3.883	3.807	3.733	3.589	3.660	3.635	3.680	3.679	3.435	3.587	3.574	3.938
490.0	246.8	382.3	500.8	633.7	1529	2179	902.6	790.3	806.4	825.6	826.0	795.5	743.3	678.1	627.7	577.7	545.9	528.0	514.1	505.0	500.2	500.3	502.0	509.9	508.4	506.3	506.2	504.8	507.7	507.7	487.4	455.8	413.9	373.2	336.2	299.7	267.5	238.4	210.6	192.5	169.2	142.0	120.3	101.7	85.68	69.95	56.37	45.52	37.15	33.20	36.64	120.3	625.9	1578	1960	577.0	11.90	4.824	4.329	3.936	3.898	3.855	3.658	3.922	3.637	3.659	3.376	3.537	3.470	3.432	3.219	3.313	3.333	3.369	3.332	3.392	3.605
495.0	231.9	350.4	459.0	547.0	809.4	2248	1568	731.5	735.0	755.8	762.7	738.9	686.3	622.8	575.1	525.6	499.4	477.0	464.1	455.7	451.2	449.2	449.6	456.7	454.3	453.8	452.0	452.5	456.9	459.5	442.3	415.5	379.1	344.7	310.6	281.6	251.6	226.0	199.5	179.6	162.5	144.9	122.4	102.8	87.28	72.72	59.57	48.33	39.13	31.44	27.60	42.79	152.5	369.5	1205	2762	200.5	13.18	4.763	3.927	3.609	3.793	3.343	3.506	3.325	3.301	3.224	3.276	3.064	3.173	3.001	3.219	3.297	3.079	3.148	3.118	3.142
500.0	205.7	307.2	434.9	490.7	599.1	1493	2374	785.4	689.0	704.9	705.5	682.1	638.9	575.2	528.7	485.4	462.0	438.4	426.2	415.3	410.6	407.4	411.0	414.8	412.9	411.3	410.4	413.3	415.5	417.7	403.8	383.4	351.0	320.8	293.1	261.3	237.6	213.6	190.1	170.7	153.2	141.6	123.4	103.1	86.74	73.35	60.34	49.69	40.66	32.31	26.89	26.80	47.59	94.87	302.5	1636	2481	182.6	7.307	4.178	3.850	3.484	3.286	3.319	3.138	3.223	3.099	2.939	2.973	2.876	2.859	2.806	2.785	2.874	2.928	2.845	2.826
505.0	195.6	280.3	395.0	461.2	516.6	846.5	2603	1186	641.3	649.7	654.9	628.9	590.3	541.2	494.4	449.0	420.7	402.5	390.5	377.5	374.1	371.7	371.5	374.0	376.9	374.6	374.0	377.3	378.2	380.9	371.0	351.6	322.4	294.8	268.2	241.8	222.2	200.5	179.4	161.5	144.4	131.6	119.5	101.4	84.57	71.78	59.88	50.07	41.07	33.35	27.68	23.95	25.42	33.83	78.66	434.1	1954	1592	27.02	5.034	3.828	3.567	3.242	2.951	3.047	2.971	2.891	2.789	2.726	2.615	2.615	2.646	2.740	2.586	2.612	2.562	2.812
510.0	168.7	235.3	344.4	414.0	452.9	550.9	1611	2216	747.8	581.8	579.7	559.1	526.2	478.9	437.7	394.0	370.2	354.8	341.8	332.7	328.5	326.7	325.9	326.4	327.5	324.4	325.9	328.6	331.9	332.8	324.7	308.0	284.5	260.5	237.7	217.4	198.1	180.2	163.0	146.8	131.6	118.6	110.0	98.41	83.39	69.09	58.36	49.23	40.70	34.13	28.25	23.66	21.24	20.81	29.18	106.5	512.1	1331	1568	487.0	10.93	3.692	3.204	2.838	2.659	2.666	2.551	2.453	2.429	2.475	2.419	2.300	2.417	2.425	2.310	2.450	2.399
515.0	149.3	210.4	300.5	363.1	393.1	435.5	727.8	2331	1531	514.1	503.0	488.7	454.1	419.9	384.3	343.0	320.5	309.6	296.7	285.3	284.6	279.0	277.7	280.2	278.9	280.1	277.4	280.4	282.0	285.0	281.3	265.5	245.4	225.7	207.4	190.4	173.8	160.1	144.8	130.3	117.9	106.4	97.31	90.75	81.05	67.39	55.77	46.86	39.68	33.31	28.28	24.01	20.67	18.02	17.89	33.70	122.6	307.4	804.4	1845	204.2	10.89	3.211	2.636	2.534	2.313	2.251	2.377	2.276	2.153	2.148	2.246	2.026	2.015	2.151	1.945	2.018
520.0	119.4	185.5	267.7	323.0	357.6	376.2	469.6	1489	2458	603.5	455.6	439.1	411.1	379.8	341.8	312.2	286.3	274.9	262.5	256.3	250.1	246.6	245.7	247.6	247.6	246.7	245.2	249.6	250.2	252.3	249.1	236.7	220.6	203.4	186.3	170.3	157.2	144.6	132.0	117.9	108.2	97.59	87.75	82.56	76.58	65.45	53.33	45.68	38.66	32.69	27.71	24.26	20.65	17.70	16.16	17.11	35.84	75.38	197.2	1047	1600	173.1	5.292	2.815	2.374	2.385	2.060	2.003	2.145	1.950	1.988	1.903	1.819	1.836	1.878	1.752	1.842
525.0	111.6	177.0	232.9	284.3	331.2	336.2	371.4	722.2	2725	1086	417.2	401.0	368.9	342.3	308.4	283.6	260.5	246.9	236.2	228.5	222.9	221.4	219.4	218.8	219.6	218.9	217.4	221.4	225.0	225.9	223.6	212.0	198.2	182.6	167.3	154.5	143.6	131.6	120.7	109.0	100.2	90.35	81.29	75.69	70.51	63.39	52.79	43.50	37.09	31.88	26.66	23.54	19.95	17.65	15.21	13.95	16.72	23.67	50.05	270.4	1188	1317	26.54	3.448	2.412	2.293	1.974	1.881	1.900	1.749	1.691	1.715	1.807	1.641	1.672	1.673	1.747
530.0	99.12	155.7	200.9	243.5	289.8	307.8	314.0	412.5	1588	2230	561.4	350.7	322.6	296.4	268.6	246.4	228.1	215.7	204.2	197.8	192.7	191.2	188.4	187.9	189.5	188.2	187.2	189.8	192.1	193.5	191.4	184.4	170.6	157.8	145.6	135.1	124.6	115.8	105.8	96.92	89.17	80.21	72.71	66.67	61.61	57.60	50.94	41.64	34.90	30.00	25.69	22.68	19.58	17.50	15.41	13.21	12.35	12.64	17.13	65.47	305.0	885.9	1045	334.3	9.101	2.178	1.848	1.675	1.719	1.630	1.558	1.584	1.695	1.421	1.423	1.408	1.552
535.0	84.50	129.4	175.5	202.7	234.8	271.5	275.1	307.8	598.7	2434	1395	321.1	284.0	257.7	233.3	210.7	197.3	188.2	177.9	168.9	164.9	163.7	159.9	160.6	161.2	159.8	160.4	163.1	164.1	165.4	164.6	157.0	145.3	134.7	126.3	116.6	107.4	99.46	91.83	84.83	78.55	70.40	64.67	58.84	54.07	50.04	46.63	39.80	33.07	27.82	24.34	21.39	18.94	16.72	14.89	12.49	11.04	9.822	9.836	19.72	72.15	203.0	504.8	1219	196.5	8.739	1.997	1.666	1.732	1.427	1.432	1.409	1.272	1.235	1.249	1.308	1.380
540.0	81.75	116.7	148.6	177.9	210.0	247.7	252.3	258.0	333.0	1463	2537	425.4	250.6	230.4	211.6	191.2	174.7	165.3	157.6	150.5	145.9	144.3	143.2	143.5	141.4	140.3	139.2	143.6	144.6	145.9	142.8	138.2	128.7	121.0	112.8	104.2	96.73	88.86	82.24	75.92	70.34	63.54	58.50	53.86	49.82	46.07	40.90	37.94	32.03	26.19	22.75	19.87	17.74	15.99	14.19	12.44	10.86	9.471	8.098	9.624	20.32	48.76	122.0	680.1	1102	155.3	3.508	1.692	1.457	1.309	1.377	1.277	1.139	1.263	1.213	1.192	1.179
545.0	75.23	101.8	132.7	152.2	178.4	215.9	230.5	228.4	251.1	619.9	2897	920.5	229.6	208.5	191.1	172.6	158.1	149.1	142.4	135.2	131.2	129.8	127.8	128.8	125.5	125.7	125.4	125.3	129.5	128.5	128.6	122.7	115.4	107.8	99.83	93.76	86.84	80.34	74.63	69.43	64.01	58.63	53.96	50.18	45.57	41.45	37.37	35.53	31.35	25.43	21.80	18.84	16.86	15.58	13.65	12.04	10.22	9.130	7.686	7.161	8.774	14.34	30.28	173.5	802.3	914.4	25.45	2.103	1.538	1.420	1.215	1.171	1.120	1.115	1.114	1.063	1.110
550.0	61.42	88.22	115.6	138.4	157.7	180.9	210.4	203.8	207.2	301.0	1606	2249	372.8	181.4	163.3	148.6	138.3	128.6	122.7	117.5	114.0	111.6	110.3	110.7	108.6	106.8	107.4	107.9	109.2	111.4	109.5	104.2	98.53	93.05	86.10	80.89	75.24	70.19	64.88	59.96	55.29	52.40	47.74	44.37	40.38	37.12	32.84	30.67	28.42	24.79	20.70	17.46	15.63	14.40	12.84	11.49	9.896	8.589	7.323	6.352	6.061	6.832	9.667	41.34	203.8	607.6	715.3	116.0	7.434	1.362	1.148	1.083	1.113	0.972	0.977	0.929	0.959
555.0	55.21	71.80	103.2	118.0	135.7	149.4	176.3	183.1	175.8	202.6	523.1	2453	1097	165.1	138.9	127.1	117.4	111.2	105.5	100.1	97.96	95.39	94.00	92.68	91.96	91.01	90.28	91.30	93.09	93.94	92.95	88.74	83.07	79.62	72.99	68.22	63.08	59.93	55.27	51.46	47.36	44.17	41.70	38.32	35.26	32.10	28.97	26.26	23.83	22.37	19.90	16.02	14.52	13.19	11.92	10.65	9.365	8.307	7.078	5.741	5.232	4.577	4.721	11.79	47.46	138.8	339.6	801.9	184.0	5.230	1.220	1.012	0.956	0.862	0.904	0.851	0.774
560.0	44.46	63.79	92.37	108.9	118.7	124.0	147.3	174.5	153.6	166.7	241.4	1419	2296	245.1	122.8	112.0	103.7	97.19	93.58	87.05	86.07	82.83	81.96	82.68	81.00	78.92	78.78	79.57	81.00	82.48	81.63	76.64	72.87	68.49	63.90	59.59	56.09	52.66	48.20	45.60	42.80	39.16	36.68	34.17	31.46	28.86	26.70	23.35	21.10	20.22	18.84	15.59	13.71	12.15	11.15	10.05	8.748	7.598	6.922	5.703	4.974	4.265	3.764	5.084	12.59	32.86	82.16	461.0	747.5	28.73	2.269	1.013	0.934	0.768	0.667	0.587	0.754
565.0	42.46	58.07	74.77	91.05	101.9	110.4	123.8	155.5	146.3	147.8	167.1	535.1	2751	649.1	112.0	98.13	93.53	84.93	82.53	77.17	75.29	74.15	71.51	70.75	69.69	69.23	69.06	69.62	71.23	73.49	70.13	67.49	64.19	60.18	56.25	52.79	49.32	46.23	42.81	39.38	37.66	33.90	32.05	30.75	28.69	26.14	23.77	21.39	18.47	17.77	16.48	14.76	12.51	11.17	10.25	9.305	8.402	7.073	6.309	5.652	4.511	4.191	3.534	3.313	4.882	9.160	20.00	118.1	548.9	572.5	23.25	1.207	0.902	0.784	0.702	0.681	0.712
570.0	35.37	52.11	67.59	77.35	84.21	92.51	98.62	124.0	134.4	121.3	130.1	212.5	1490	1941	207.9	82.74	75.38	70.37	67.37	64.34	61.94	60.67	59.17	57.99	57.64	56.80	56.83	56.48	57.74	59.25	57.68	55.69	51.96	49.40	45.90	43.00	40.68	38.24	35.31	32.89	30.82	28.30	26.60	25.44	24.07	22.27	19.79	17.94	15.67	14.53	13.56	12.90	11.56	10.00	9.030	8.195	7.203	6.276	5.494	4.848	4.234	3.681	3.013	2.686	2.806	3.650	5.850	27.75	140.1	401.5	364.0	101.9	4.112	0.852	0.715	0.593	0.610
575.0	28.79	47.46	56.03	59.40	65.61	71.99	77.68	88.82	114.1	104.3	102.1	122.3	427.5	2251	770.5	72.30	60.17	56.63	53.52	50.35	48.68	47.47	46.56	45.30	44.49	43.97	43.55	44.69	45.71	44.96	44.18	42.51	40.49	37.28	35.39	34.05	31.62	30.52	28.12	25.38	24.10	23.00	21.13	20.10	19.19	17.74	15.97	14.43	12.98	11.56	10.48	10.19	9.893	8.669	7.619	6.886	5.965	5.413	4.597	3.981	3.692	2.997	2.755	2.327	2.144	2.204	2.600	7.177	32.27	91.51	207.9	484.6	129.3	2.365	0.625	0.571	0.537
580.0	24.60	36.20	49.11	52.96	54.48	58.29	65.82	69.62	93.71	104.2	90.88	91.92	159.7	1279	1869	97.12	48.84	45.74	44.09	40.71	39.05	38.59	38.15	36.49	36.51	35.29	35.73	36.86	37.40	37.01	36.06	35.03	31.87	30.76	28.73	27.09	25.69	24.09	22.69	21.25	19.84	18.60	17.51	16.58	15.39	14.88	13.16	11.79	11.10	9.882	8.478	8.259	8.192	7.390	6.463	5.872	5.342	4.731	3.880	3.396	3.221	2.775	2.520	2.206	1.941	1.763	1.633	2.569	8.153	21.34	51.17	291.6	404.7	24.81	0.922	0.561	0.485
585.0	21.17	32.12	41.96	42.89	44.81	50.59	53.52	58.25	74.15	96.24	83.19	78.82	91.24	436.0	2390	411.1	41.53	38.25	36.85	33.46	31.86	31.80	31.55	30.37	30.23	29.16	29.90	29.92	29.71	30.54	29.23	28.83	26.66	24.90	23.55	22.46	20.67	19.78	18.35	17.26	16.19	15.04	14.08	13.94	12.86	12.14	10.86	9.921	9.093	8.137	7.260	6.686	6.664	6.487	5.914	5.125	4.649	3.812	3.300	3.053	2.592	2.453	2.435	1.975	1.693	1.525	1.407	1.541	2.831	5.643	12.34	76.53	320.9	222.4	16.75	0.619	0.561
590.0	20.94	28.98	32.48	37.23	36.85	40.23	43.37	47.83	55.67	84.16	79.84	68.00	70.00	140.7	1313	1475	68.01	29.99	28.60	26.57	24.77	24.22	23.74	23.28	22.82	22.76	22.60	22.53	22.82	23.41	22.36	21.97	21.02	19.34	18.00	17.04	15.91	15.32	14.13	13.54	12.42	11.94	11.06	10.70	9.871	9.471	8.518	7.608	7.053	6.222	5.790	5.525	5.042	4.985	5.034	4.392	3.818	3.266	2.886	2.501	2.238	2.128	1.911	1.767	1.442	1.347	1.202	1.136	1.535	1.996	3.535	17.81	83.99	201.2	212.4	18.23	1.336
595.0	25.03	31.73	27.78	29.03	29.54	30.57	35.36	39.30	43.50	62.92	78.41	63.43	59.72	66.19	342.7	1800	525.4	27.85	22.02	20.51	19.48	18.98	18.10	17.69	17.13	17.30	16.81	17.26	16.64	17.50	16.97	16.60	15.53	14.36	13.34	12.90	12.34	11.62	10.58	10.30	9.343	9.081	8.323	8.138	7.745	7.332	6.679	5.928	5.372	4.982	4.470	4.227	3.762	3.673	3.830	3.688	3.285	2.677	2.438	2.089	1.982	1.823	1.504	1.451	1.274	1.115	1.116	1.083	1.069	1.042	1.325	4.607	19.11	46.37	123.7	222.5	25.86
600.0	23.81	29.37	26.04	25.08	23.76	24.91	29.10	33.43	37.43	49.69	74.68	61.00	54.09	48.05	101.7	1033	1370	55.12	18.63	16.91	16.35	15.21	14.51	14.63	14.86	13.98	13.75	13.80	14.07	13.94	13.84	13.07	12.52	11.74	11.06	10.30	9.722	9.582	8.295	8.131	7.797	7.445	6.906	6.374	6.218	5.761	5.397	4.840	4.423	4.073	3.599	3.445	3.042	3.066	3.100	3.252	2.936	2.317	2.052	1.863	1.730	1.598	1.292	1.305	1.215	1.194	0.934	1.071	0.913	0.946	0.830	1.492	4.647	10.91	31.04	156.2	179.6
605.0	18.75	22.97	24.95	21.73	20.35	22.37	25.56	29.26	34.23	44.33	66.09	64.76	51.39	41.28	45.52	339.3	1776	252.9	16.05	14.32	13.65	12.43	12.51	12.35	12.63	11.73	11.26	11.63	12.02	11.44	11.04	11.08	10.35	9.737	9.138	8.563	8.181	7.648	7.160	6.979	6.660	6.221	5.598	5.354	5.291	4.763	4.458	4.045	3.723	3.385	3.113	2.794	2.640	2.595	2.507	2.744	2.530	2.005	1.765	1.470	1.452	1.230	1.255	1.171	1.008	1.069	0.946	0.941	0.747	0.795	0.639	0.838	1.457	2.836	7.242	44.42	171.5
610.0	18.58	21.67	21.87	21.05	19.36	20.43	22.76	25.92	31.10	38.17	53.04	70.59	50.24	37.18	30.31	92.82	990.9	972.1	39.31	12.08	11.12	10.42	10.33	9.849	9.946	9.491	8.970	9.444	9.255	9.103	8.982	8.964	8.403	7.687	7.446	6.738	6.402	6.261	5.671	5.463	5.167	4.789	4.380	4.497	4.123	3.793	3.569	3.223	2.965	2.658	2.504	2.384	2.291	2.113	1.999	2.050	2.002	1.887	1.620	1.439	1.250	1.050	1.011	0.885	0.924	0.864	0.925	0.846	0.691	0.651	0.576	0.614	0.697	1.001	1.938	10.23	47.93
615.0	16.31	18.26	22.58	20.07	15.63	17.95	21.00	21.38	27.33	33.65	46.13	63.09	52.86	36.15	25.61	33.57	250.2	1371	365.0	11.28	9.370	8.719	8.145	8.113	7.640	7.674	7.213	7.456	7.093	7.278	7.019	6.942	6.351	5.835	5.675	5.350	4.992	4.703	4.499	4.025	4.226	3.774	3.488	3.593	3.021	2.994	2.824	2.533	2.318	2.181	1.821	1.868	1.815	1.661	1.634	1.506	1.445	1.494	1.371	1.100	0.887	0.890	0.947	0.915	0.892	0.734	0.834	0.780	0.600	0.637	0.523	0.503	0.478	0.511	0.749	2.532	10.93
620.0	13.67	14.85	20.30	15.80	14.20	16.10	17.41	20.27	22.86	29.65	41.00	54.51	57.40	34.31	22.98	18.88	66.11	819.4	1007	27.46	7.981	7.137	6.559	6.509	6.305	5.953	6.109	6.329	5.972	5.697	5.589	5.408	5.458	5.030	4.740	4.129	4.019	3.841	3.737	3.242	3.384	3.113	2.991	2.563	2.482	2.510	2.305	2.095	2.017	1.826	1.640	1.484	1.441	1.352	1.344	1.171	1.310	1.164	1.181	1.044	0.891	0.671	0.860	0.716	0.674	0.655	0.715	0.631	0.709	0.568	0.471	0.438	0.442	0.380	0.478	0.722	2.745
625.0	11.50	17.55	19.77	15.30	14.77	14.33	16.51	17.45	22.03	29.23	36.74	44.94	58.67	35.00	21.27	15.43	23.28	271.9	1408	149.4	6.895	6.384	5.792	5.539	5.721	5.214	5.338	5.231	5.418	4.807	4.937	4.804	4.441	3.957	3.879	3.659	3.389	3.196	3.113	2.716	2.671	2.549	2.431	2.442	2.084	2.024	2.025	1.845	1.759	1.524	1.311	1.211	1.226	1.155	1.235	1.109	1.143	1.017	0.925	0.968	0.769	0.659	0.740	0.580	0.629	0.584	0.625	0.572	0.677	0.503	0.484	0.396	0.393	0.295	0.383	0.390	0.846
630.0	10.67	13.91	16.13	14.43	10.73	12.60	14.33	16.32	21.62	25.80	35.09	40.22	51.40	39.45	20.82	14.33	13.31	69.22	859.8	743.9	25.53	5.357	4.754	4.823	4.639	4.346	4.372	4.083	4.272	3.870	3.991	3.743	3.575	3.148	3.249	2.925	2.885	2.698	2.460	2.317	2.054	1.922	1.942	1.963	1.698	1.632	1.569	1.428	1.333	1.217	1.099	1.018	0.895	1.037	0.884	0.903	0.861	0.792	0.795	0.787	0.668	0.604	0.558	0.555	0.506	0.567	0.477	0.470	0.470	0.559	0.510	0.427	0.334	0.306	0.288	0.292	0.385
635.0	8.998	16.36	15.63	13.25	10.79	12.46	11.41	16.18	19.42	24.38	31.14	35.80	39.98	41.30	21.54	13.68	10.90	21.25	221.0	1148	264.8	5.191	4.133	4.130	3.757	3.413	3.466	3.138	3.142	3.246	3.390	3.082	2.663	2.528	2.415	2.232	2.242	2.033	1.923	1.914	1.659	1.460	1.583	1.439	1.451	1.363	1.181	1.183	1.096	0.950	0.836	0.786	0.805	0.836	0.745	0.706	0.692	0.627	0.690	0.579	0.706	0.550	0.452	0.462	0.478	0.467	0.396	0.452	0.468	0.491	0.391	0.383	0.282	0.269	0.213	0.228	0.220
640.0	11.48	18.60	15.33	12.66	10.74	10.57	11.72	14.49	19.25	22.59	29.74	34.92	37.02	41.65	24.58	14.07	9.494	10.32	54.95	755.2	763.2	14.56	3.774	3.630	3.214	2.908	3.066	2.745	2.807	2.863	2.715	2.511	2.078	2.036	1.929	1.756	1.750	1.594	1.723	1.524	1.367	1.469	1.131	1.213	1.199	1.118	1.049	0.938	0.818	0.721	0.757	0.626	0.614	0.649	0.641	0.610	0.562	0.578	0.495	0.505	0.487	0.421	0.441	0.429	0.384	0.419	0.367	0.384	0.382	0.313	0.370	0.359	0.306	0.251	0.222	0.244	0.164
645.0	14.64	15.42	14.70	12.01	10.02	9.932	10.53	13.76	18.38	22.29	28.60	32.35	33.20	35.04	27.76	14.00	9.580	7.785	16.89	274.6	1129	49.91	3.843	3.309	2.776	2.845	2.477	2.415	2.447	2.359	2.541	2.279	1.745	1.744	1.602	1.634	1.567	1.520	1.418	1.188	1.228	1.209	1.134	0.974	1.034	0.846	0.902	0.783	0.771	0.643	0.643	0.486	0.508	0.519	0.561	0.527	0.492	0.452	0.422	0.466	0.431	0.488	0.429	0.388	0.379	0.337	0.411	0.372	0.323	0.301	0.291	0.378	0.433	0.228	0.203	0.220	0.189
650.0	9.612	13.27	15.08	12.60	11.07	9.234	10.61	12.21	16.05	20.86	26.65	30.14	30.66	31.08	31.10	15.12	9.353	7.898	7.925	70.89	952.7	347.6	4.973	3.204	2.593	2.492	2.085	2.178	2.107	2.102	2.248	1.842	1.427	1.460	1.493	1.567	1.308	1.237	1.167	0.990	1.069	0.962	0.850	0.866	0.762	0.825	0.764	0.625	0.648	0.578	0.529	0.421	0.433	0.482	0.459	0.473	0.455	0.382	0.363	0.459	0.378	0.448	0.397	0.411	0.293	0.249	0.304	0.303	0.294	0.295	0.387	0.293	0.324	0.273	0.182	0.162	0.201
