445.0	1154	943.0	698.2	864.1	989.3	1068	1102	1142	1108	1078	1045	983.6	905.8	838.3	762.5	688.6	638.5	606.2	578.1	555.9	540.1	534.4	535.1	536.1	533.2	520.5	507.3	491.8	466.9	439.5	386.0	330.6	291.5	252.2	186.8	137.9	105.4	79.09	59.67	44.96	42.22	54.98	113.1	733.5	3354	3632	186.9	7.125	4.084	3.145	3.349	3.583	4.103	4.351	4.304	4.580	4.959	5.055	5.352	5.369	5.094	5.548	5.005	5.223	5.230	4.979	4.886	4.577	4.779	4.640	4.385	4.365	4.560	4.462	4.731	4.410	4.328
450.0	755.0	1401	814.8	788.8	918.6	1004	1040	1072	1059	1021	975.1	924.7	845.9	774.7	704.6	630.0	587.8	554.7	529.5	511.1	495.0	489.6	491.1	495.8	493.3	486.2	475.9	462.9	443.2	417.8	373.9	323.2	275.4	242.2	202.2	151.6	112.3	86.28	66.10	50.06	38.78	34.60	42.04	176.6	892.8	2605	2616	778.9	13.01	3.831	3.500	3.668	3.837	4.128	4.296	4.615	4.773	4.948	5.146	5.189	5.036	5.193	4.962	4.903	4.723	4.736	4.592	4.447	4.373	4.619	4.174	4.188	4.217	4.151	4.172	4.138	3.925
455.0	390.9	1423	1251	741.0	833.9	915.6	966.4	1005	997.6	959.4	922.7	854.8	777.0	708.4	633.6	571.0	527.9	501.0	476.9	457.1	445.6	439.6	443.9	446.4	448.0	444.3	438.3	427.2	413.6	394.4	355.6	311.6	262.6	224.7	197.1	166.7	122.9	92.28	72.64	54.10	41.90	33.75	28.70	54.07	210.7	601.3	1473	3590	1100	14.78	3.768	3.917	3.887	3.861	4.140	4.239	4.598	4.647	4.725	4.832	4.901	4.703	4.776	4.827	4.533	4.205	4.347	4.179	4.254	4.177	3.931	3.914	4.125	3.774	4.046	3.796	3.947
460.0	288.3	995.7	1909	822.7	764.5	853.6	911.1	955.9	939.6	897.5	871.3	806.7	724.9	656.1	590.6	525.0	481.9	458.6	434.0	415.5	404.8	404.2	408.8	413.4	411.3	410.4	405.8	397.1	385.8	371.1	336.2	297.8	251.9	215.0	183.7	167.8	133.5	97.79	74.67	57.79	45.44	34.97	27.63	29.04	59.75	144.9	369.2	2175	3359	177.2	10.50	4.287	3.642	4.031	3.876	3.873	4.422	4.305	4.558	4.467	4.491	4.303	4.585	4.417	4.376	4.200	4.146	3.937	4.044	3.789	3.755	3.422	3.835	3.650	3.533	3.787	3.628
465.0	236.1	604.8	2086	1308	726.0	783.4	857.0	892.6	865.6	843.2	819.8	746.0	673.3	607.4	542.8	480.4	445.3	421.5	399.4	384.6	374.9	372.1	372.5	379.9	379.1	378.2	376.7	371.0	364.4	347.8	319.0	280.9	244.2	205.6	174.6	156.7	137.5	103.7	76.16	60.39	47.96	37.35	30.02	24.71	27.76	43.86	92.47	582.8	2642	2643	154.2	6.641	3.999	3.923	4.037	3.671	4.279	4.405	4.374	3.934	4.165	4.129	4.204	4.463	4.235	4.168	4.038	3.800	3.568	3.518	3.661	3.437	3.436	3.474	3.254	3.308	3.505
470.0	224.8	377.3	1337	2324	870.5	717.1	770.4	802.7	795.8	768.2	734.0	680.2	609.4	541.0	483.6	432.4	395.3	374.3	352.6	339.0	331.1	330.3	331.2	336.2	337.5	338.9	334.3	333.8	328.6	312.9	291.2	257.5	225.8	192.1	164.0	141.4	127.7	109.5	81.67	62.19	50.25	39.30	32.25	25.59	22.26	22.95	31.52	139.2	704.8	1901	1839	684.3	13.11	4.106	3.882	3.784	3.836	4.114	4.040	3.660	3.904	3.928	3.960	4.057	3.820	3.667	3.694	3.484	3.330	3.357	3.381	3.251	3.187	3.007	2.997	2.911	3.029
475.0	206.2	302.4	629.2	2403	1837	651.4	687.1	714.4	706.3	691.1	652.7	601.4	541.4	485.1	421.5	375.0	346.9	325.1	310.1	295.8	291.4	288.7	288.9	289.8	296.5	296.0	293.3	292.5	289.4	281.5	261.4	233.2	205.4	177.2	151.5	130.2	113.0	103.6	89.22	66.57	51.39	41.10	33.94	27.15	22.81	19.93	18.81	41.17	165.0	436.1	960.7	2402	868.5	16.20	4.116	3.639	3.583	3.944	3.792	3.498	3.785	3.615	3.672	3.538	3.256	3.184	3.310	3.168	3.036	2.958	2.929	2.714	2.817	3.000	2.589	2.783	2.876
480.0	188.8	276.7	408.4	1600	2906	790.9	632.7	665.9	660.1	637.1	601.0	560.6	499.3	440.4	385.3	341.9	314.7	297.1	279.7	267.5	261.6	259.4	262.0	264.2	268.1	266.6	268.4	266.9	264.9	255.4	238.7	216.9	191.0	166.8	143.4	124.2	105.9	94.11	89.04	71.22	52.66	42.16	34.74	28.18	23.46	20.13	16.92	19.88	45.31	104.2	238.1	1342	2365	204.9	10.40	3.910	3.521	3.559	3.671	3.508	3.155	3.483	3.391	3.414	3.152	2.991	3.026	3.030	2.911	2.789	2.483	2.688	2.591	2.699	2.582	2.556	2.575
485.0	181.8	259.0	342.3	865.4	3278	1453	591.3	623.8	611.7	596.7	557.4	521.3	459.4	406.5	355.1	315.6	293.4	271.3	257.2	249.7	241.9	238.0	239.0	244.1	245.3	245.6	245.9	243.7	245.3	237.3	225.7	203.0	180.4	157.7	137.0	119.1	101.6	87.87	82.35	74.70	56.45	43.77	35.83	29.89	25.08	21.47	17.87	15.92	19.44	31.07	59.59	356.7	1776	1695	167.1	6.076	3.778	3.579	3.437	3.320	3.095	3.189	3.129	3.340	3.095	2.916	2.699	2.836	2.781	2.819	2.510	2.688	2.189	2.479	2.478	2.410	2.538
490.0	156.9	252.8	304.0	482.6	2127	3053	808.4	571.8	561.8	546.5	519.4	477.7	419.9	369.1	324.2	289.1	260.6	244.8	231.2	220.6	215.3	213.1	213.6	218.7	220.6	221.3	223.1	221.1	221.0	215.0	205.9	186.8	167.3	146.8	127.5	112.3	97.35	84.27	74.30	70.45	61.14	47.00	37.80	31.75	26.40	22.67	18.93	16.22	15.02	15.47	20.60	86.12	468.1	1281	1761	664.3	13.93	3.867	3.469	3.449	3.278	3.153	2.894	3.100	2.888	2.682	2.595	2.592	2.657	2.531	2.298	2.524	2.232	2.390	2.263	2.173	2.268
495.0	140.4	222.2	301.1	355.3	889.4	3534	2027	525.4	507.3	495.8	473.2	427.1	381.7	333.6	290.6	257.5	234.0	219.1	205.0	195.1	189.1	190.1	189.7	195.6	194.7	194.3	195.1	196.2	197.4	191.2	184.4	167.2	151.2	133.7	119.3	103.6	91.49	79.64	70.48	62.75	60.22	52.64	39.94	33.41	28.46	23.90	19.96	17.43	14.56	13.01	12.48	26.05	110.2	294.8	925.5	2249	928.6	17.65	3.795	3.407	3.278	2.890	2.788	2.780	2.721	2.364	2.479	2.481	2.426	2.261	2.228	2.323	2.138	2.128	2.072	1.924	1.950
500.0	120.0	199.8	279.9	313.8	482.9	2420	3408	644.7	473.5	455.5	430.1	389.3	346.4	302.7	265.9	234.4	211.5	195.3	186.8	178.0	170.8	171.8	171.9	175.5	175.7	178.6	176.4	177.1	178.1	174.7	167.6	152.9	140.8	124.8	111.4	96.86	86.24	75.60	66.93	58.19	54.29	52.74	44.11	33.53	28.48	24.43	21.09	17.97	15.15	13.25	11.00	13.26	30.50	71.03	229.1	1249	2274	222.2	10.88	3.621	3.107	2.834	2.523	2.605	2.534	2.520	2.262	2.281	2.042	2.154	2.138	2.019	2.235	1.880	2.106	1.774	1.828
505.0	112.1	178.5	269.1	290.7	356.5	1200	4280	1322	439.6	418.0	395.9	360.9	319.8	277.1	240.6	214.5	192.2	177.9	167.2	160.1	157.9	156.2	157.6	159.3	158.5	162.9	160.5	161.3	161.3	160.2	153.6	141.6	129.4	114.7	102.4	90.43	80.95	71.26	63.71	55.81	50.49	49.45	45.51	36.38	28.87	25.34	21.63	18.35	15.35	13.71	10.96	10.29	13.19	21.62	56.40	327.1	1577	1772	184.2	5.877	3.123	2.890	2.694	2.553	2.320	2.381	2.157	2.275	2.059	1.936	2.065	1.852	1.919	1.853	1.624	1.732	1.674
510.0	114.6	150.8	229.1	286.2	297.9	525.6	2872	3303	601.9	373.4	350.2	317.3	280.2	244.1	211.8	187.9	168.7	155.2	147.4	140.4	135.7	135.5	135.5	138.3	137.8	139.5	140.7	139.3	139.8	140.1	133.6	125.3	114.3	101.9	91.25	80.94	73.73	64.59	58.92	52.37	45.42	42.87	42.02	38.01	30.51	25.04	21.67	18.75	15.94	14.16	12.03	10.24	9.697	10.95	18.16	77.89	406.9	1144	1525	567.8	13.74	3.108	2.696	2.393	2.325	2.259	1.984	1.856	1.975	1.948	1.827	1.654	1.612	1.630	1.567	1.657	1.540
515.0	97.81	131.4	180.3	258.3	271.4	331.4	1044	4310	1751	341.6	311.0	276.8	242.4	216.1	185.0	163.3	144.6	134.4	127.8	120.4	114.9	117.4	115.8	118.6	118.4	118.5	118.9	119.9	121.2	120.2	115.3	108.8	98.57	89.23	80.05	72.05	65.30	58.92	52.74	47.37	42.57	37.94	35.81	35.75	33.30	25.50	21.19	18.31	16.06	13.80	12.12	10.89	9.134	8.387	9.546	22.20	94.75	261.0	663.9	1670	767.3	17.64	2.843	2.282	2.099	2.057	1.881	1.731	1.948	1.848	1.723	1.562	1.623	1.496	1.479	1.339	1.474
520.0	81.75	121.1	163.7	222.2	253.5	265.7	446.1	3077	3639	447.0	284.6	255.8	219.9	190.7	164.8	142.3	131.4	119.6	114.0	106.9	102.4	104.4	103.5	104.8	105.3	105.2	104.3	106.8	105.7	106.4	103.9	96.78	87.54	80.80	72.58	65.08	59.29	53.96	48.40	43.53	39.07	35.25	31.63	32.17	32.87	27.28	21.50	18.35	15.97	13.67	12.09	10.30	9.061	8.147	7.691	9.641	25.40	62.30	159.5	841.8	1646	228.3	12.08	2.553	2.207	1.903	1.879	1.670	1.623	1.602	1.414	1.392	1.485	1.300	1.429	1.410	1.378
525.0	90.43	108.9	146.7	196.2	242.6	234.0	288.3	1412	4917	1075	256.9	229.9	200.7	171.8	148.7	128.3	116.1	107.6	101.1	96.90	93.25	93.02	92.53	95.15	94.67	94.08	94.65	95.72	96.08	96.90	93.27	86.52	79.92	72.75	65.98	58.63	54.26	48.72	44.97	39.65	36.57	32.63	30.10	28.27	29.84	27.99	22.28	18.21	15.30	13.18	11.90	10.30	9.360	7.874	7.249	7.111	9.844	17.88	39.42	211.1	997.7	1387	194.3	5.950	2.314	1.847	1.810	1.604	1.495	1.544	1.523	1.385	1.247	1.279	1.205	1.214	1.326
530.0	75.90	94.07	124.3	157.3	223.0	224.5	225.3	516.2	3363	3164	399.4	199.4	174.1	151.3	130.4	112.1	101.0	93.63	88.19	82.87	81.05	79.96	79.34	81.26	80.59	80.81	80.96	81.59	82.59	82.47	80.33	74.76	68.76	62.73	57.47	51.64	48.36	42.96	39.80	36.03	32.74	29.66	27.34	25.32	24.62	24.93	23.01	18.01	14.69	12.71	11.36	9.760	8.538	7.912	6.694	6.411	6.641	7.811	12.32	50.22	248.5	745.6	1073	461.7	14.71	2.073	1.782	1.612	1.485	1.396	1.344	1.318	1.135	1.253	1.061	1.157	1.176
535.0	78.66	91.82	109.8	127.3	174.8	228.6	193.5	264.9	1100	4721	1439	181.3	150.5	128.9	109.6	97.33	86.50	79.47	75.95	71.76	68.15	68.30	67.80	67.59	68.37	68.38	68.62	68.07	69.04	69.80	66.73	62.20	59.47	53.93	49.31	44.64	41.83	38.20	34.39	31.51	29.38	26.47	23.72	22.68	20.61	20.96	21.16	18.49	14.30	12.07	10.53	9.347	8.391	7.328	6.751	6.532	5.901	5.472	6.300	14.14	58.13	169.3	383.9	1094	669.5	20.42	1.914	1.671	1.342	1.254	1.121	1.228	1.096	1.196	0.989	1.069	1.041
540.0	69.22	85.43	101.8	114.9	146.0	207.3	178.9	195.8	397.1	3230	3587	215.1	133.2	114.9	98.03	85.11	76.63	70.32	67.14	63.93	60.11	60.51	59.09	58.28	59.92	58.98	60.14	60.60	60.45	60.88	59.18	55.43	51.98	47.74	43.63	39.58	36.73	33.23	30.26	28.37	25.99	23.87	21.67	19.98	18.60	17.43	18.39	17.95	14.93	11.66	9.868	9.028	7.910	6.826	6.522	6.134	5.439	4.712	4.736	6.012	15.48	40.21	90.15	470.5	1149	238.2	14.27	1.741	1.327	1.178	1.205	1.240	1.220	1.052	0.950	1.008	1.026
545.0	77.30	98.89	103.9	106.2	116.6	181.0	179.4	165.9	216.6	1315	5044	740.8	121.1	100.4	85.27	75.65	66.71	62.15	58.42	54.67	52.88	51.25	52.51	52.52	51.62	51.32	52.78	52.49	52.88	52.71	50.88	48.38	45.45	41.40	39.09	35.21	32.41	30.35	27.62	25.51	23.01	21.41	20.13	18.23	17.15	15.67	15.47	16.59	15.12	11.42	9.193	8.338	7.459	6.107	5.787	6.069	5.391	4.674	4.005	4.085	5.920	11.47	22.39	113.0	570.5	1001	206.4	7.433	1.345	1.209	1.161	1.192	1.011	0.951	0.905	0.891	0.970
550.0	86.78	111.1	114.7	101.3	98.36	132.4	184.5	152.1	160.2	426.2	3212	2733	155.6	86.58	72.18	62.21	56.65	52.32	48.68	45.74	44.38	42.82	43.41	43.87	42.81	42.89	42.77	44.13	43.77	43.48	42.17	39.99	37.44	34.09	32.16	29.44	27.28	26.10	23.26	21.84	19.59	18.41	17.61	15.92	15.03	13.61	12.72	12.82	13.20	11.49	9.025	7.489	6.502	5.784	5.136	5.143	5.051	4.475	3.816	3.466	3.605	4.728	6.999	27.21	136.1	442.5	708.9	421.0	16.10	1.715	1.124	1.144	0.936	0.948	0.845	0.794	0.890
555.0	101.3	119.0	120.9	83.66	87.13	102.7	156.6	158.9	132.9	195.6	953.3	4327	978.8	78.11	58.43	50.40	46.35	42.90	39.55	36.80	35.67	34.50	34.67	34.24	34.60	34.15	34.67	34.53	35.54	34.88	34.98	32.59	30.19	28.04	25.92	23.62	22.53	21.09	19.64	17.79	16.52	14.95	14.14	13.31	12.83	11.80	11.16	10.65	10.36	10.22	8.900	6.880	5.572	5.065	4.837	4.239	4.187	3.876	3.551	3.245	2.819	3.026	3.539	7.890	32.04	100.4	216.0	662.5	526.3	23.09	1.362	1.121	0.915	0.855	0.817	0.833	0.843
560.0	110.2	137.8	128.9	82.29	81.83	89.33	130.0	167.5	125.8	147.0	318.8	2921	2871	118.1	53.15	43.46	40.33	36.20	33.22	32.03	30.41	29.22	29.81	28.72	29.17	29.13	28.28	29.43	29.68	29.56	29.29	27.85	25.23	23.15	21.84	19.88	18.99	17.43	16.80	15.44	13.99	13.38	12.31	12.06	10.89	10.41	9.876	8.821	8.053	8.384	8.372	6.598	5.208	4.806	4.322	3.930	3.665	3.623	3.515	3.273	2.665	2.578	2.629	3.384	8.873	24.23	50.20	241.1	701.2	245.1	16.73	1.266	0.906	0.791	0.785	0.758	0.756
565.0	127.4	150.7	132.7	89.31	79.92	82.43	105.6	170.4	133.1	133.6	171.4	1121	4242	477.7	46.54	37.51	34.35	31.64	28.06	27.18	26.29	25.31	25.67	24.68	24.99	24.57	24.39	25.24	25.63	24.90	25.17	23.57	20.89	19.58	18.44	17.24	16.34	15.45	13.69	13.50	12.39	11.63	10.57	10.65	9.534	8.974	8.366	7.712	6.977	6.818	7.278	6.651	5.124	4.311	3.758	3.614	3.254	3.046	3.083	3.291	2.656	2.430	2.395	2.267	3.806	6.900	12.74	56.76	287.5	619.8	209.6	9.582	1.015	0.814	0.677	0.650	0.796
570.0	126.5	166.5	142.7	85.62	73.83	74.81	91.79	140.2	156.6	133.0	143.8	362.0	2755	2096	85.51	32.98	28.53	26.23	23.76	21.43	21.59	20.90	20.82	20.37	20.05	20.03	19.48	20.53	20.58	20.36	19.62	18.61	17.19	16.20	14.91	13.85	13.34	12.47	11.40	10.92	10.00	9.337	8.658	8.502	8.246	7.606	6.986	6.572	5.859	5.568	5.479	5.900	5.033	4.113	3.561	3.093	3.128	2.796	2.626	2.962	2.825	2.475	2.227	2.007	2.406	3.066	4.407	14.11	67.08	233.4	428.1	303.1	17.15	1.243	0.841	0.703	0.757
575.0	126.9	180.1	144.6	89.29	70.38	72.86	84.20	111.9	177.5	149.0	148.0	184.9	810.4	3411	685.5	30.38	24.15	21.19	19.44	17.97	16.48	16.19	16.54	16.00	16.12	16.44	15.23	16.22	16.28	16.36	15.72	14.58	13.97	12.91	11.92	11.27	10.85	9.989	9.177	8.719	8.028	7.387	7.046	6.912	6.686	6.495	5.750	5.669	4.951	4.468	4.318	4.311	4.695	4.101	3.301	2.878	2.753	2.492	2.398	2.455	2.319	2.577	2.174	2.050	2.085	2.102	2.383	4.709	16.20	53.11	115.9	359.3	256.6	24.09	1.072	0.709	0.772
580.0	135.2	186.6	155.0	87.65	65.68	72.94	78.94	100.3	169.6	170.2	158.0	155.2	270.1	2321	2102	55.66	20.94	18.91	15.86	15.75	14.87	14.47	14.23	13.30	13.50	13.66	13.01	13.36	13.91	13.75	13.36	12.44	12.13	11.00	9.894	9.364	9.265	8.603	7.913	7.365	6.713	6.623	6.219	6.101	5.850	5.568	4.982	4.941	4.501	3.991	3.760	3.221	3.950	3.875	3.081	2.603	2.398	2.238	2.168	2.246	2.116	2.392	2.414	2.111	2.041	1.987	1.993	2.489	4.783	13.11	26.95	116.7	382.6	236.8	16.86	0.920	0.832
585.0	144.7	187.7	156.7	96.74	67.95	75.94	80.42	99.19	151.0	193.9	165.9	156.5	147.9	893.5	3134	253.2	18.92	16.17	14.17	13.62	13.56	12.56	11.98	11.56	12.01	11.75	11.68	11.52	11.97	12.26	11.54	11.07	10.21	9.172	8.898	8.295	7.786	7.580	6.809	6.591	6.064	5.719	5.176	5.048	5.157	4.711	4.469	4.193	3.955	3.428	3.231	3.003	3.243	3.363	3.230	2.578	2.134	2.044	2.005	2.061	1.979	2.081	2.366	2.184	1.967	1.921	1.826	2.001	2.440	4.019	7.247	27.18	146.2	396.6	186.7	8.425	0.826
590.0	132.2	173.0	154.5	91.44	69.72	73.02	83.53	100.2	135.8	199.5	187.5	163.1	126.3	264.2	2052	1373	44.44	14.70	12.44	11.67	10.85	10.78	9.950	9.993	10.06	9.648	9.547	9.262	9.569	9.543	9.089	9.098	8.444	7.616	7.017	6.838	6.379	6.223	5.678	5.323	5.038	4.825	4.391	4.320	4.320	4.093	3.857	3.600	3.334	2.913	2.711	2.581	2.510	2.606	2.945	2.636	2.134	2.017	1.876	1.934	1.783	1.904	2.097	2.046	1.934	1.887	1.849	1.790	1.775	2.013	2.600	6.848	34.07	137.7	276.3	191.3	16.79
595.0	128.9	165.9	156.4	88.16	74.10	76.94	89.13	107.8	135.5	187.7	218.9	172.2	133.1	115.7	587.1	2291	381.0	13.67	10.80	9.794	8.991	9.126	8.397	8.245	7.834	7.957	7.806	7.476	8.177	7.601	7.451	7.319	6.838	6.205	5.712	5.811	5.247	4.892	4.764	4.079	4.150	3.857	3.589	3.548	3.559	3.383	3.114	3.099	2.894	2.544	2.376	2.079	2.077	1.992	2.332	2.619	2.203	1.809	1.647	1.757	1.757	1.732	1.740	1.683	2.084	2.006	1.887	1.715	1.541	1.606	1.614	2.477	8.432	31.47	71.70	221.7	241.1
600.0	129.1	166.3	147.0	93.65	74.20	82.16	99.40	122.1	143.9	186.9	241.2	195.9	142.7	92.03	172.7	1648	1201	26.96	10.38	9.034	8.006	7.346	7.425	6.960	7.010	6.676	6.733	6.479	6.624	6.563	6.477	6.253	5.850	5.528	5.122	4.953	4.319	4.092	4.051	3.670	3.773	3.220	3.134	3.270	2.831	2.862	2.790	2.680	2.663	2.184	2.045	1.857	1.797	1.781	1.889	2.293	2.145	1.949	1.643	1.676	1.674	1.607	1.755	1.762	1.827	1.968	1.750	1.643	1.750	1.467	1.374	1.544	2.691	7.618	16.80	69.38	257.7
605.0	117.7	156.0	145.6	98.68	83.18	94.84	116.4	136.2	164.4	202.8	262.3	223.4	171.3	109.7	94.25	678.9	1949	80.05	9.921	7.754	7.589	6.807	6.460	6.058	6.431	5.720	5.852	5.570	5.775	5.753	5.546	5.339	4.923	4.827	4.411	4.324	3.956	3.743	3.520	3.104	2.968	3.025	2.647	2.818	2.500	2.526	2.481	2.481	2.381	1.988	1.792	1.719	1.606	1.573	1.574	2.090	2.038	2.098	1.726	1.659	1.589	1.717	1.767	1.763	1.887	1.979	1.966	1.830	1.742	1.451	1.556	1.400	1.556	2.489	4.678	16.44	93.46
610.0	112.4	156.4	149.3	107.8	90.59	110.8	137.4	167.8	209.0	251.8	306.3	310.2	239.0	161.0	114.0	231.4	1452	881.3	24.79	7.359	6.568	5.649	5.626	5.273	5.164	4.788	4.964	4.657	4.830	5.101	4.329	4.309	4.124	4.081	3.650	3.542	3.487	3.051	2.945	2.764	2.478	2.515	2.382	2.334	2.250	2.323	2.146	2.075	2.039	1.795	1.516	1.497	1.576	1.490	1.477	1.645	1.942	2.042	1.781	1.672	1.653	1.860	1.898	1.903	2.147	2.182	2.460	2.117	2.093	1.668	1.683	1.478	1.367	1.553	2.017	4.596	21.95
615.0	120.1	150.9	146.6	108.1	95.23	116.0	149.7	184.4	228.9	277.8	316.0	349.7	285.8	196.6	141.1	133.3	493.3	1589	212.9	7.230	5.428	4.996	4.516	4.594	4.120	4.116	4.289	3.922	4.128	3.873	3.818	3.736	3.889	3.328	3.203	3.041	2.767	2.748	2.412	2.263	2.034	1.947	1.934	1.862	1.849	1.990	1.804	1.816	1.766	1.578	1.470	1.379	1.448	1.286	1.364	1.479	1.750	2.000	1.911	1.745	1.717	1.747	1.812	1.939	2.092	2.109	2.198	2.239	2.159	2.056	2.029	1.666	1.365	1.447	1.534	2.060	5.768
620.0	109.8	143.9	145.0	113.2	102.1	118.8	152.8	186.5	226.7	275.8	313.7	345.3	303.5	205.5	147.5	111.4	186.6	1246	599.0	11.55	5.081	4.409	4.184	4.061	3.614	3.684	3.891	3.641	3.552	3.600	3.133	3.348	3.176	3.030	2.723	2.895	2.383	2.341	2.240	1.982	1.975	1.851	1.761	1.549	1.730	1.669	1.676	1.592	1.644	1.363	1.293	1.221	1.289	1.244	1.271	1.227	1.450	1.657	1.881	1.823	1.632	1.825	1.757	1.991	1.959	2.119	2.227	2.240	2.155	2.152	1.973	1.679	1.485	1.437	1.298	1.463	2.164
625.0	105.5	137.7	138.9	108.7	99.92	117.5	147.5	192.1	222.3	264.6	301.6	323.5	307.7	215.2	150.6	107.4	112.3	573.0	1291	50.89	5.197	4.153	4.091	3.524	3.488	3.435	3.228	3.116	3.086	3.050	2.701	2.765	2.799	2.470	2.467	2.416	2.126	2.025	1.832	1.802	1.654	1.576	1.523	1.472	1.523	1.447	1.567	1.465	1.427	1.256	1.145	1.153	1.225	1.154	1.109	1.211	1.359	1.422	1.700	1.956	1.799	1.721	1.581	1.789	1.823	2.019	2.055	2.207	2.174	2.276	1.926	1.661	1.412	1.429	1.271	1.280	1.331
630.0	99.78	142.6	136.6	108.5	102.8	120.9	150.8	180.8	214.4	251.5	291.2	309.9	300.5	225.6	155.1	107.3	94.73	179.6	1066	562.0	11.50	3.891	3.492	3.091	3.043	2.767	2.718	2.640	2.778	2.713	2.473	2.379	2.350	2.208	2.041	2.081	1.724	1.702	1.547	1.436	1.525	1.398	1.342	1.338	1.358	1.350	1.333	1.238	1.286	1.183	1.113	1.032	1.126	1.077	1.040	1.204	1.269	1.332	1.501	1.749	1.694	1.652	1.675	1.792	1.825	1.860	1.844	2.036	2.043	2.012	2.028	1.684	1.447	1.341	1.223	1.128	1.113
635.0	108.9	137.3	136.7	112.8	102.7	125.0	153.4	175.8	203.1	242.9	278.8	301.2	289.1	235.6	159.1	110.5	92.43	78.16	347.3	1138	62.01	3.868	3.178	2.900	2.430	2.317	2.220	2.189	2.393	2.497	2.173	2.125	2.011	1.825	1.831	1.596	1.489	1.404	1.386	1.280	1.338	1.320	1.217	1.127	1.081	1.293	1.211	1.244	1.050	1.081	0.962	1.034	0.947	1.002	0.969	1.156	1.213	1.266	1.329	1.487	1.542	1.502	1.688	1.679	1.744	1.738	1.898	2.073	2.117	1.812	2.004	1.800	1.503	1.321	1.346	1.186	1.050
640.0	110.6	145.8	145.9	117.6	104.9	116.3	149.9	171.1	195.5	235.2	274.0	291.3	277.2	239.3	166.9	112.7	91.77	56.41	96.89	971.2	423.8	6.129	3.253	2.773	2.496	2.347	2.220	2.235	2.253	2.056	2.013	1.942	1.761	1.709	1.542	1.361	1.347	1.322	1.293	1.301	1.159	1.117	1.053	1.070	1.018	1.144	1.086	1.017	1.048	1.006	0.878	0.967	0.849	0.975	0.931	0.922	1.102	1.231	1.175	1.234	1.398	1.510	1.496	1.566	1.582	1.640	1.838	1.705	1.851	1.812	1.896	1.752	1.590	1.478	1.247	1.101	1.078
645.0	108.8	156.0	160.1	115.7	99.68	117.6	139.0	167.8	190.2	232.8	264.7	283.6	271.5	235.1	175.9	112.4	88.92	51.10	35.73	473.6	907.8	31.47	3.435	2.596	2.251	2.012	1.918	2.021	1.866	1.919	1.849	1.670	1.479	1.437	1.372	1.197	1.165	1.194	1.135	1.140	1.019	1.015	0.980	1.012	1.020	1.036	0.948	1.003	0.962	0.841	0.786	0.846	0.789	0.935	0.833	0.946	1.076	1.109	1.313	1.046	1.312	1.511	1.427	1.433	1.554	1.647	1.586	1.823	1.833	1.901	1.753	1.687	1.585	1.491	1.256	1.131	1.090
650.0	112.1	178.3	184.7	118.4	95.73	108.9	137.3	161.4	182.1	219.3	253.5	275.8	265.5	223.8	175.3	112.8	87.28	50.20	22.52	146.4	1011	191.2	3.966	2.464	2.302	1.995	2.161	1.557	1.783	1.617	1.696	1.448	1.383	1.413	1.358	1.219	1.162	1.157	1.017	0.976	0.943	1.004	0.879	0.877	0.895	1.049	0.938	1.037	1.053	0.820	0.751	0.852	0.826	0.874	0.835	0.901	1.149	1.100	1.215	1.068	1.166	1.386	1.464	1.501	1.430	1.650	1.631	1.730	1.733	1.707	1.684	1.577	1.629	1.591	1.404	1.156	1.090
