435.0	823.0	653.1	771.0	826.7	845.1	863.5	868.2	878.0	894.7	914.0	927.9	885.4	828.0	766.4	675.6	598.8	538.3	500.3	482.8	481.2	478.7	480.6	487.2	488.6	484.4	478.0	462.0	446.4	424.3	395.7	367.4	338.1	282.6	201.4	153.8	120.4	89.48	61.55	43.14	50.97	136.8	347.3	968.7	2245	252.8	17.15	2.995	2.926	2.990	2.762	2.586	3.100	3.280	3.409	3.502	3.481	3.977	3.863	3.982	3.954	3.953	4.283	4.205	4.162	3.886	4.128	3.841	3.723	3.609	3.807	3.671	3.539	3.535	3.379	3.406	3.391	3.394
440.0	1026	686.5	717.4	782.0	821.4	851.3	845.9	852.1	875.6	890.1	903.9	868.0	805.3	731.0	649.1	572.2	514.6	479.5	462.1	456.1	457.9	459.1	468.0	468.9	469.7	459.6	447.0	435.1	415.5	389.0	359.1	321.4	290.1	221.7	163.0	125.8	95.88	66.61	45.97	36.97	48.99	91.13	247.6	1356	2014	231.0	9.938	3.311	2.965	2.665	2.591	3.107	3.291	3.406	3.481	3.492	4.004	3.965	3.897	3.912	4.034	4.290	4.033	4.058	4.060	4.028	4.062	3.659	3.876	3.408	3.495	3.589	3.505	3.427	3.395	3.329	3.408
445.0	1077	953.9	705.4	758.3	790.1	801.7	811.3	823.2	848.8	865.9	864.6	834.7	768.4	700.1	623.8	540.5	491.1	454.8	440.1	433.7	434.4	433.1	440.2	445.2	446.5	435.0	430.5	417.5	398.9	375.9	347.1	304.5	269.1	235.1	173.4	129.1	99.37	69.99	48.91	37.43	31.92	36.15	67.58	362.0	1604	1866	171.1	6.266	3.194	2.754	2.462	3.061	3.107	3.185	3.462	3.322	3.736	3.759	3.816	3.739	3.856	3.721	3.898	4.064	4.059	3.792	3.588	3.493	3.712	3.315	3.365	3.300	3.395	3.615	3.099	2.947	3.136
450.0	765.9	1428	827.3	713.7	738.4	742.6	764.9	789.7	804.3	821.8	810.8	778.5	707.4	641.0	570.5	497.3	447.7	417.2	401.8	394.3	393.8	397.2	401.6	406.1	407.2	400.0	394.8	384.4	370.3	351.1	323.2	283.0	243.3	216.2	186.5	138.4	101.0	74.19	54.32	41.51	32.41	27.19	29.47	91.81	420.5	1219	1620	612.3	13.03	3.101	2.698	2.974	3.060	3.087	3.253	3.168	3.538	3.659	3.789	3.702	3.577	3.610	3.756	3.797	3.659	3.612	3.440	3.451	3.532	3.306	3.386	3.203	2.976	3.174	2.975	2.974	2.926
455.0	479.3	1382	1294	682.0	663.9	689.8	720.8	732.1	748.2	760.7	745.4	714.2	656.2	581.9	519.8	453.3	405.5	377.1	364.8	354.9	353.0	356.6	361.4	367.9	365.4	365.4	355.0	347.3	341.3	322.4	299.2	262.7	225.4	194.0	174.8	152.2	107.2	77.13	58.71	45.76	35.98	28.48	23.49	33.04	103.6	282.4	704.9	1799	802.7	16.08	2.932	3.163	3.046	3.058	3.212	3.067	3.438	3.402	3.234	3.579	3.398	3.417	3.630	3.484	3.258	3.432	3.289	3.171	3.295	3.059	3.002	2.785	2.867	2.827	2.614	2.710	2.691
460.0	388.4	949.8	1912	831.9	634.3	631.3	669.7	689.2	711.0	709.7	711.0	673.7	611.3	541.2	477.9	416.9	377.3	347.0	336.2	327.9	326.7	328.9	332.6	336.2	336.1	332.9	330.1	321.9	314.5	301.7	281.9	247.9	212.6	180.7	159.0	150.6	116.5	81.16	61.42	47.30	38.13	30.50	23.91	21.87	34.03	72.13	171.6	900.4	1778	186.9	11.65	3.252	2.931	2.911	2.990	2.928	2.965	3.303	3.240	3.124	3.404	3.466	3.265	3.260	3.310	3.468	3.170	3.086	2.842	3.080	2.852	2.520	2.643	2.604	2.692	2.580	2.583
465.0	340.7	599.4	1950	1291	594.9	608.7	625.1	647.2	661.5	669.1	663.2	627.8	576.4	506.9	443.9	385.5	350.5	323.3	308.9	303.2	299.2	301.0	303.1	306.8	306.9	308.4	303.2	298.4	290.8	284.9	264.0	233.8	201.9	170.5	146.8	136.0	122.7	87.84	63.35	49.75	39.89	31.99	25.10	20.43	19.94	26.20	46.24	225.7	1099	1470	160.6	8.891	3.090	2.787	2.781	2.695	3.205	3.056	2.954	3.178	3.015	3.192	3.278	3.144	3.096	3.110	2.936	2.837	2.810	2.719	2.665	2.631	2.419	2.446	2.379	2.413	2.391
470.0	312.6	430.3	1159	2038	813.2	552.5	554.7	585.7	594.9	606.8	597.8	565.8	513.7	452.7	396.0	349.4	311.8	290.6	275.2	267.7	265.9	265.2	269.7	270.3	273.0	273.4	270.3	265.1	260.4	254.4	237.3	214.3	184.8	158.7	136.1	119.7	109.0	94.47	69.25	51.52	41.40	33.48	27.47	21.79	18.19	16.75	19.07	57.52	273.7	793.6	1128	596.9	15.17	3.275	2.917	2.701	2.854	2.694	2.751	2.988	2.826	3.032	2.905	3.003	2.862	2.717	2.606	2.760	2.630	2.522	2.320	2.580	2.233	2.337	2.141	2.229	2.205
475.0	314.7	361.9	577.2	1736	1619	521.8	494.8	511.8	536.2	540.7	533.6	506.6	450.5	402.1	344.6	304.1	274.5	255.8	240.2	233.7	233.7	233.8	236.1	233.6	238.7	235.4	232.7	228.8	227.0	220.4	208.1	190.2	165.0	144.1	124.0	108.6	92.60	86.30	76.39	55.81	42.02	34.29	28.43	22.95	18.54	16.46	13.76	20.87	67.79	182.2	379.4	1107	719.2	20.92	2.983	2.743	2.555	2.340	2.465	2.770	2.458	2.565	2.755	2.624	2.664	2.567	2.410	2.346	2.328	2.186	2.235	2.138	2.068	2.170	2.043	2.295	2.058
480.0	305.8	360.5	416.6	1075	2212	617.4	476.2	475.9	494.8	493.5	483.9	458.1	409.8	367.3	316.2	277.2	252.1	232.8	218.7	214.0	211.4	209.1	210.6	214.4	216.1	213.1	211.0	208.6	204.0	202.1	192.2	175.2	152.5	133.6	115.6	99.56	87.22	76.14	73.09	61.55	43.54	34.69	29.24	24.20	19.74	16.62	13.84	13.33	21.98	46.11	90.97	441.7	1244	219.1	15.35	2.795	2.707	2.476	2.446	2.604	2.542	2.554	2.502	2.512	2.533	2.385	2.263	2.230	2.076	2.179	2.048	2.182	2.140	1.872	1.903	1.960	1.871
485.0	273.4	359.5	359.3	590.5	2094	1277	456.1	450.8	470.0	457.8	451.7	429.1	381.8	338.4	296.1	257.5	232.6	214.1	203.3	194.7	194.4	195.6	191.9	195.7	191.8	194.5	191.4	192.4	190.2	186.0	177.5	160.6	142.5	125.3	110.0	94.11	81.68	70.15	65.75	64.03	48.71	35.17	29.51	24.43	20.59	17.32	14.51	12.45	12.49	16.41	25.54	107.9	638.0	1135	200.7	9.874	2.913	2.549	2.410	2.357	2.458	2.232	2.323	2.353	2.180	2.162	2.109	2.122	1.961	1.879	2.037	1.782	1.870	1.767	1.718	1.825	1.709
490.0	219.4	341.1	341.3	395.0	1162	2066	691.2	406.2	420.1	417.9	413.3	389.6	347.3	309.3	269.2	235.4	209.4	191.1	184.5	174.8	173.9	172.8	171.8	173.5	172.4	173.7	170.9	172.2	170.0	167.3	160.1	146.5	129.3	115.3	101.5	87.90	76.77	66.19	58.21	56.48	52.09	39.46	30.76	25.08	21.60	17.99	15.65	13.19	11.00	10.26	10.97	28.93	153.9	504.3	920.8	584.3	17.55	2.939	2.412	2.522	2.297	2.245	2.267	2.244	2.144	2.037	2.022	1.946	1.957	1.890	1.853	1.591	1.792	1.655	1.585	1.612	1.601
495.0	174.1	290.3	347.1	332.9	524.8	1735	1582	405.7	376.9	369.0	369.4	347.9	311.3	279.2	237.7	209.7	187.0	172.0	161.4	156.6	152.0	153.2	153.0	152.1	152.7	151.0	151.6	149.3	150.5	149.0	143.0	131.4	117.2	104.4	92.21	81.03	71.42	62.24	53.96	48.54	48.03	45.05	33.82	25.29	21.60	18.35	15.95	13.76	11.61	9.342	8.310	11.39	38.62	116.1	292.0	960.2	820.6	25.06	2.687	2.268	2.108	2.208	1.947	1.982	2.066	1.875	1.996	1.690	1.811	1.741	1.650	1.605	1.482	1.486	1.328	1.675	1.452
500.0	170.5	244.9	341.4	304.1	346.3	1017	2240	591.6	343.3	346.1	340.1	316.7	285.4	250.9	217.0	188.2	170.3	153.8	149.9	143.2	139.4	137.1	136.9	137.4	136.7	134.7	137.2	135.4	135.9	134.5	129.2	118.2	107.3	96.01	86.10	75.15	65.90	58.32	50.61	44.27	41.22	43.94	35.99	26.59	21.71	18.73	15.93	13.98	11.65	9.472	7.725	7.631	12.97	29.62	69.26	353.5	1161	615.9	18.68	2.392	1.999	2.123	1.875	1.804	1.987	1.824	1.756	1.677	1.623	1.508	1.482	1.480	1.475	1.367	1.341	1.526	1.326
505.0	159.6	207.2	323.3	305.8	283.4	510.2	2181	1170	323.7	311.3	312.7	293.1	262.8	226.5	201.0	173.1	153.2	141.6	134.0	129.9	125.4	123.4	123.3	122.3	123.9	123.4	123.3	121.8	122.5	119.7	118.2	108.9	97.84	88.12	78.03	68.11	61.29	54.15	47.28	41.02	37.11	37.84	37.13	28.52	21.67	18.33	15.68	13.63	11.57	9.958	7.829	6.971	7.264	10.47	18.99	84.37	518.1	1127	225.0	11.10	2.421	1.904	1.861	1.692	1.732	1.763	1.654	1.731	1.627	1.521	1.459	1.422	1.479	1.302	1.259	1.308	1.264
510.0	142.3	173.7	251.4	309.7	253.1	305.5	1176	2084	543.0	276.9	276.5	257.5	229.0	203.0	176.1	151.7	135.1	125.5	116.8	112.2	109.9	106.7	107.0	106.4	107.4	105.9	106.2	105.3	106.5	104.5	101.3	95.08	85.93	77.39	69.43	61.30	56.12	48.74	43.01	38.24	33.99	32.03	31.95	30.59	23.65	18.29	15.47	13.39	11.16	9.820	8.304	7.115	6.174	6.227	7.461	21.80	123.2	450.7	768.1	479.1	17.22	2.263	1.882	1.601	1.676	1.548	1.456	1.536	1.517	1.406	1.277	1.252	1.346	1.229	1.243	1.229	1.171
515.0	112.3	154.1	191.2	273.4	249.1	230.3	454.2	1875	1442	274.5	238.1	225.3	201.5	178.4	153.3	134.1	118.9	109.9	101.7	97.78	94.39	93.06	91.83	90.67	91.44	90.76	92.16	89.99	91.86	89.46	88.38	81.78	73.83	66.63	61.17	53.18	48.83	43.28	38.10	35.27	30.87	28.86	26.14	27.27	25.29	19.14	14.98	12.79	10.80	9.439	7.938	7.132	6.099	5.298	5.033	7.931	30.19	103.0	227.4	728.4	599.6	24.14	1.879	1.745	1.539	1.470	1.403	1.391	1.295	1.219	1.292	1.180	1.085	1.102	1.075	1.133	1.129
520.0	112.9	138.3	160.1	232.0	260.3	204.2	258.8	1058	2306	439.3	212.8	201.2	184.7	156.5	136.9	116.3	103.6	99.32	89.75	87.12	83.48	83.06	81.85	80.78	80.72	80.83	80.57	79.60	80.23	79.96	78.40	71.99	66.27	59.63	53.44	48.43	44.45	39.78	35.13	31.79	28.85	25.59	23.51	23.18	23.81	21.75	15.29	12.61	10.80	9.147	8.165	7.106	6.374	5.132	4.408	4.693	9.434	25.45	53.80	263.1	821.9	242.4	16.64	1.843	1.438	1.419	1.357	1.239	1.232	1.175	1.145	1.096	1.040	1.020	1.033	1.044	0.990
525.0	101.2	121.4	159.8	179.0	254.1	195.3	195.4	468.2	2387	1040	202.6	181.7	161.4	143.8	122.3	106.2	94.35	87.28	82.61	79.52	75.80	74.07	72.95	72.80	72.37	71.36	70.18	71.91	71.97	71.44	69.96	64.63	58.84	53.10	48.81	44.63	40.57	36.09	32.21	29.22	26.29	23.64	21.16	19.54	20.96	21.87	16.73	12.40	10.15	9.112	7.427	6.493	6.369	5.525	4.281	4.073	4.908	8.061	14.27	62.56	358.2	751.6	211.7	8.163	1.610	1.339	1.348	1.220	1.276	1.031	1.029	1.006	1.017	0.974	0.940	0.942	0.915
530.0	86.08	110.9	127.4	140.9	212.2	211.0	166.3	230.3	1258	2165	411.6	157.9	141.3	125.4	108.5	93.70	83.39	76.60	72.11	67.89	65.93	63.70	62.80	61.89	62.73	61.35	61.03	61.77	62.28	61.58	60.45	55.92	51.66	46.82	42.73	39.50	35.29	32.08	28.93	25.88	23.43	21.42	18.98	17.55	16.84	18.21	17.54	13.17	9.923	8.498	7.207	6.232	5.794	5.595	4.760	4.023	3.859	4.263	5.463	15.89	84.84	306.5	545.3	350.3	15.96	1.593	1.241	1.095	1.112	1.046	0.933	1.024	0.940	0.882	0.864	0.893	0.862
535.0	67.54	103.8	115.5	112.6	148.4	211.1	155.7	159.1	418.5	2001	1387	157.1	122.2	107.6	93.86	79.97	70.72	66.50	61.95	56.93	56.19	53.41	53.99	53.03	53.39	52.23	51.18	52.18	51.68	51.04	50.15	46.93	43.93	39.40	36.03	33.90	30.03	28.32	25.12	22.87	20.43	19.16	17.00	15.74	14.06	14.25	15.75	14.13	10.23	7.950	6.586	5.906	5.265	4.660	4.677	4.202	3.790	3.179	3.368	5.508	20.63	70.03	158.4	507.9	252.3	21.58	1.355	1.052	1.022	0.987	0.967	0.909	0.855	0.854	0.791	0.879	0.711
540.0	76.36	83.29	107.9	102.1	118.8	186.0	161.2	132.8	191.9	1053	2349	223.6	108.1	95.20	82.79	70.46	64.35	57.95	53.93	50.42	48.65	47.68	47.42	47.17	46.89	45.51	44.84	45.83	44.95	44.96	44.19	41.77	38.28	35.03	32.10	29.86	27.27	24.97	22.12	20.17	18.72	16.67	15.27	14.27	12.89	11.83	12.72	13.47	11.22	8.016	6.468	5.495	5.048	4.248	4.344	4.156	3.718	3.081	2.779	3.022	6.370	17.29	37.15	180.2	525.7	231.7	14.00	1.120	1.066	0.868	0.817	0.832	0.787	0.690	0.705	0.807	0.734
545.0	70.25	80.38	96.10	95.08	102.1	148.1	172.2	119.8	131.8	407.1	2420	802.9	100.5	84.19	69.76	61.75	56.04	49.87	48.14	44.44	43.02	41.89	40.23	40.79	40.29	39.56	39.10	38.84	38.89	40.06	38.78	36.67	34.53	31.23	28.56	25.69	23.80	21.96	20.30	18.47	16.41	15.31	14.02	13.00	11.92	10.96	10.66	11.51	11.05	8.488	6.179	5.168	4.831	4.143	3.930	3.585	3.795	2.930	2.676	2.397	2.987	5.394	9.675	42.59	231.1	523.0	181.2	6.022	1.053	1.014	0.860	0.826	0.820	0.609	0.672	0.645	0.761
550.0	61.57	73.08	86.82	80.45	81.15	105.7	165.1	120.5	101.1	167.5	1167	1913	243.6	71.15	60.27	52.76	47.25	43.20	39.72	37.74	35.92	34.54	33.82	32.94	33.18	32.83	32.60	32.54	33.02	33.02	32.19	30.38	28.76	25.50	24.00	21.75	20.25	18.41	16.92	15.59	14.13	12.96	12.01	11.30	10.35	9.522	8.722	8.589	9.539	8.670	6.390	4.888	4.167	3.734	3.582	3.260	3.300	3.141	2.534	2.185	2.168	2.600	3.535	10.79	54.55	204.3	365.3	195.3	14.72	1.063	0.791	0.796	0.718	0.695	0.618	0.644	0.662
555.0	67.06	67.61	70.55	68.03	72.03	76.25	123.2	139.0	88.02	102.1	343.9	1845	1018	69.62	50.86	43.75	38.27	35.01	32.61	30.18	28.56	29.20	27.29	26.91	27.25	26.06	26.51	26.61	27.06	26.75	25.99	23.95	22.98	21.22	19.26	18.19	16.98	15.30	13.85	12.80	11.51	10.73	9.972	9.858	8.501	7.908	7.255	6.914	6.803	7.817	6.707	4.902	3.712	3.267	2.967	2.905	2.687	2.592	2.746	2.272	1.776	1.964	2.083	3.610	13.25	46.62	103.9	313.0	238.9	19.18	0.955	0.815	0.562	0.699	0.594	0.590	0.548
560.0	61.36	69.41	67.08	61.53	61.97	65.85	86.74	144.7	83.95	79.72	131.9	924.3	1926	131.2	43.82	37.97	31.61	29.28	27.60	25.16	25.24	24.48	23.54	22.60	22.79	22.60	22.30	21.85	22.63	22.28	21.11	21.10	19.32	18.10	16.60	15.28	14.55	13.13	11.75	11.47	10.02	9.406	8.737	8.325	7.509	6.676	6.382	5.797	5.454	6.364	6.679	5.106	3.722	3.039	2.655	2.520	2.448	2.336	2.613	2.063	1.685	1.715	1.457	1.883	3.908	11.42	24.24	111.2	340.1	190.8	10.48	0.764	0.625	0.632	0.565	0.636	0.564
565.0	59.71	67.45	62.47	63.56	53.17	54.71	68.11	131.2	98.43	69.38	81.64	328.8	2088	511.4	39.42	32.11	28.78	25.72	23.71	22.42	21.28	20.86	20.04	19.93	19.23	18.50	18.72	18.75	18.56	19.19	17.80	17.46	16.45	15.05	13.72	13.32	12.25	11.27	10.01	9.543	8.631	7.771	7.326	6.999	6.721	6.126	5.520	4.979	4.505	4.704	5.291	5.349	3.519	2.752	2.351	2.383	2.351	2.031	2.192	2.330	1.778	1.414	1.417	1.447	1.708	3.455	6.240	26.41	140.1	320.6	119.6	3.734	0.742	0.586	0.606	0.534	0.613
570.0	62.46	70.65	60.98	54.53	46.68	45.12	51.85	90.40	116.4	63.89	64.35	120.0	1029	1439	88.42	27.45	24.29	21.46	19.38	18.65	17.72	17.20	16.38	16.58	15.74	15.13	15.12	15.43	15.31	15.73	14.84	14.38	13.46	12.40	11.13	10.54	9.931	9.129	8.314	7.892	7.281	6.823	6.003	5.825	5.460	4.905	4.775	4.166	3.659	3.685	3.737	4.400	3.501	2.903	2.109	2.014	2.034	1.688	1.770	1.789	2.032	1.541	1.359	1.198	1.255	1.694	2.217	6.758	32.94	122.5	217.9	119.6	12.47	0.710	0.612	0.567	0.533
575.0	62.26	73.15	60.65	49.25	40.73	38.99	42.38	58.88	115.2	77.43	56.01	67.12	287.2	1488	654.1	25.48	19.64	16.51	15.31	14.93	14.13	13.18	13.59	12.97	12.91	11.90	12.12	12.19	12.48	12.66	12.42	11.73	10.52	9.882	9.227	8.797	7.819	7.603	6.832	6.610	6.048	5.420	5.158	4.722	4.734	4.180	3.812	3.515	3.175	3.109	2.757	3.075	3.488	2.962	2.186	1.774	1.868	1.505	1.609	1.416	1.568	1.782	1.445	1.079	1.113	1.227	1.264	2.303	8.125	28.09	62.04	182.3	162.2	14.58	0.611	0.538	0.505
580.0	62.23	69.12	59.70	51.35	42.26	34.57	38.92	42.73	91.68	96.91	53.62	52.73	97.51	770.7	1366	59.43	17.62	15.00	13.30	13.12	12.20	11.01	11.29	10.98	10.61	10.33	10.49	10.11	10.07	9.969	10.46	9.772	8.899	8.345	7.872	7.415	6.761	6.451	5.875	5.284	5.306	4.565	4.434	3.913	4.081	3.481	3.207	3.153	2.864	2.802	2.310	2.366	2.866	3.031	2.255	1.687	1.609	1.466	1.416	1.248	1.317	1.544	1.658	0.995	1.167	1.085	1.093	1.268	2.582	6.952	14.69	64.76	207.5	114.8	6.366	0.569	0.456
585.0	58.65	70.29	55.06	51.91	39.69	34.71	36.86	38.09	66.34	108.9	58.39	49.69	53.45	258.9	1541	268.5	16.00	12.96	11.84	11.34	10.84	9.869	9.209	9.627	8.964	9.391	9.001	8.546	8.947	8.826	9.348	8.370	7.699	6.915	6.542	6.051	5.895	5.494	5.312	4.572	4.532	4.041	3.544	3.558	3.404	3.034	2.870	2.738	2.560	2.407	2.070	2.024	2.151	2.667	2.432	1.866	1.533	1.293	1.337	1.091	1.154	1.243	1.602	1.215	1.084	1.001	0.933	0.931	1.279	2.179	3.894	15.39	84.75	190.1	34.63	2.540	0.443
590.0	58.96	69.01	56.71	46.02	36.56	32.74	33.65	33.52	46.72	94.85	77.03	49.84	45.31	84.15	765.3	930.6	45.54	11.40	10.43	9.465	8.749	8.530	8.045	7.745	7.742	7.698	7.238	7.128	7.421	7.257	7.263	6.775	6.301	5.953	5.397	5.202	4.704	4.459	4.373	3.892	3.677	3.258	3.157	3.046	2.871	2.567	2.343	2.268	2.057	1.918	1.734	1.629	1.605	1.963	2.040	1.882	1.474	1.198	1.139	1.137	0.967	1.066	1.183	1.247	1.181	0.967	0.897	0.819	0.896	1.110	1.429	4.024	20.02	71.43	119.8	77.13	10.46
595.0	55.30	66.91	52.15	46.57	33.52	30.55	29.95	33.09	40.01	65.68	98.85	52.40	41.67	43.36	206.1	1021	337.9	11.13	8.757	7.685	7.221	6.786	5.897	6.315	6.329	6.025	5.854	5.998	5.478	5.895	5.706	5.744	4.970	4.650	4.659	4.159	3.871	3.669	3.334	3.048	2.967	2.840	2.577	2.508	2.258	2.086	2.007	1.844	1.815	1.674	1.550	1.304	1.188	1.415	1.618	1.899	1.497	1.121	0.963	1.023	0.941	0.927	0.874	0.961	1.304	1.042	0.851	0.708	0.810	0.727	0.800	1.441	4.899	16.46	33.81	104.6	99.87
600.0	55.98	62.22	55.32	44.23	31.02	31.59	29.29	32.82	38.77	50.74	98.63	64.84	44.73	36.08	65.18	556.8	766.4	25.20	7.641	6.959	6.050	5.904	5.342	5.655	5.128	5.345	5.315	5.063	5.203	4.998	4.846	4.560	4.098	3.789	3.984	3.634	3.349	2.978	2.889	2.755	2.567	2.323	2.176	2.178	2.016	1.683	1.918	1.793	1.549	1.499	1.223	1.244	1.075	1.215	1.245	1.625	1.560	1.188	0.990	0.966	0.986	0.829	0.822	0.896	0.973	1.162	0.926	0.687	0.842	0.747	0.729	0.773	1.562	4.104	8.047	35.65	117.4
605.0	56.57	62.44	53.73	40.44	35.02	29.28	31.97	35.19	41.89	50.04	89.19	86.47	49.92	38.65	36.71	194.1	962.6	85.33	6.690	6.243	5.280	5.398	4.739	4.798	4.657	4.606	4.360	4.310	4.294	4.245	4.341	4.068	3.742	3.220	3.286	3.065	2.830	2.716	2.370	2.388	2.206	2.245	2.034	1.919	1.875	1.694	1.612	1.571	1.307	1.253	1.080	1.018	1.061	1.051	1.061	1.253	1.477	1.419	0.991	0.898	0.897	0.797	0.782	0.896	0.907	0.987	1.169	0.766	0.686	0.687	0.668	0.721	0.809	1.422	2.200	8.514	46.02
610.0	56.01	65.14	56.85	44.91	35.72	31.45	36.25	40.77	51.85	60.48	83.53	112.8	71.89	49.11	39.91	67.56	539.6	552.3	22.89	5.274	4.485	4.378	4.003	3.840	3.797	3.767	3.552	3.556	3.584	3.668	3.715	3.273	3.084	2.733	2.836	2.658	2.376	2.174	2.201	2.008	1.864	1.900	1.704	1.534	1.529	1.387	1.371	1.342	1.240	1.166	1.090	0.935	0.947	0.874	0.912	0.943	1.183	1.337	1.141	0.852	0.849	0.763	0.770	0.879	0.839	0.965	1.082	1.004	0.909	0.732	0.750	0.773	0.663	0.775	0.942	2.384	10.91
615.0	60.79	64.03	52.35	44.72	39.02	36.33	36.29	43.39	53.00	62.65	78.49	106.9	93.91	58.11	46.38	39.99	159.3	697.5	183.2	4.893	3.948	3.534	3.472	3.384	3.042	3.120	2.933	2.868	3.046	2.895	2.902	3.081	2.606	2.289	2.239	2.117	1.948	1.881	1.755	1.734	1.422	1.379	1.355	1.344	1.404	1.153	1.097	1.143	1.054	0.929	0.844	0.875	0.822	0.816	0.804	0.713	0.888	1.023	1.098	0.842	0.796	0.801	0.753	0.828	0.766	0.847	0.793	0.954	0.927	0.785	0.793	0.733	0.677	0.627	0.684	0.910	2.842
620.0	57.01	57.51	60.67	44.64	38.28	35.70	39.11	43.85	52.00	60.07	73.19	95.16	104.1	61.67	45.92	34.25	55.67	429.9	481.2	10.12	3.650	3.190	2.827	3.035	2.712	2.708	2.508	2.493	2.692	2.435	2.298	2.403	2.029	2.010	2.044	1.779	1.775	1.699	1.594	1.483	1.300	1.135	1.083	1.271	1.127	1.087	1.073	1.075	1.021	0.809	0.792	0.839	0.843	0.748	0.699	0.657	0.762	0.824	1.037	1.127	0.740	0.789	0.788	0.858	0.745	0.823	0.691	0.816	0.949	1.002	0.873	0.657	0.650	0.598	0.616	0.577	1.036
625.0	61.10	56.70	55.15	44.44	35.14	35.99	37.24	42.61	47.95	56.82	70.49	81.98	104.3	68.04	46.95	32.76	33.56	158.6	665.2	53.16	3.478	2.811	2.640	2.586	2.634	2.283	2.244	2.501	2.298	2.146	2.101	2.227	1.865	1.983	1.796	1.588	1.618	1.541	1.542	1.261	1.150	1.111	0.936	1.237	1.003	0.932	0.918	0.929	0.864	0.752	0.778	0.759	0.808	0.720	0.680	0.587	0.643	0.675	1.002	1.081	0.864	0.807	0.850	0.787	0.701	0.734	0.685	0.844	0.925	1.019	0.822	0.611	0.591	0.681	0.546	0.522	0.612
630.0	51.69	58.02	56.62	44.36	34.93	34.95	37.07	41.99	47.33	55.65	66.85	74.29	91.38	78.71	45.71	32.54	27.27	50.87	409.1	352.1	10.24	2.630	2.469	2.067	2.069	1.836	2.040	1.857	1.869	1.812	1.851	1.797	1.559	1.591	1.522	1.373	1.391	1.378	1.255	1.088	1.037	1.005	0.873	0.964	0.859	0.882	0.779	0.868	0.719	0.701	0.630	0.678	0.643	0.633	0.618	0.586	0.673	0.561	0.752	0.844	0.875	0.784	0.750	0.642	0.680	0.656	0.647	0.755	0.788	0.806	0.769	0.740	0.567	0.619	0.567	0.530	0.551
635.0	54.15	58.33	56.82	43.80	33.32	33.26	33.87	41.71	47.00	53.06	63.39	69.23	75.87	83.92	51.64	32.85	26.65	24.27	113.2	517.1	64.61	2.738	2.291	1.857	2.058	1.632	1.738	1.490	1.601	1.597	1.823	1.494	1.396	1.354	1.178	1.334	1.268	1.204	0.990	1.015	0.939	0.917	0.912	0.838	0.671	0.802	0.737	0.703	0.626	0.604	0.531	0.619	0.635	0.611	0.523	0.507	0.579	0.526	0.661	0.726	0.775	0.806	0.768	0.625	0.689	0.658	0.685	0.837	0.762	0.744	0.834	0.786	0.621	0.593	0.585	0.545	0.470
640.0	54.15	59.97	56.30	42.10	34.71	30.74	34.87	39.52	44.37	54.57	62.40	69.79	69.84	78.99	57.70	33.81	26.11	19.30	31.64	351.3	294.8	5.049	2.235	1.652	1.768	1.479	1.609	1.401	1.503	1.426	1.425	1.389	1.244	1.230	1.111	1.129	0.985	0.906	1.000	0.956	0.846	0.866	0.855	0.814	0.754	0.643	0.725	0.649	0.654	0.556	0.521	0.548	0.493	0.557	0.452	0.633	0.594	0.464	0.542	0.638	0.711	0.739	0.726	0.600	0.646	0.526	0.646	0.693	0.749	0.628	0.743	0.709	0.750	0.732	0.603	0.481	0.473
645.0	58.05	55.79	58.71	41.35	34.91	31.47	32.02	38.17	42.37	51.77	60.44	66.04	67.22	69.41	65.26	34.73	26.61	17.12	13.06	135.1	464.9	32.65	1.942	1.771	1.570	1.515	1.387	1.440	1.224	1.319	1.249	1.227	1.114	1.126	1.167	1.024	0.990	0.908	0.886	0.967	0.816	0.705	0.762	0.649	0.618	0.703	0.557	0.650	0.636	0.486	0.504	0.552	0.446	0.477	0.496	0.517	0.546	0.462	0.502	0.554	0.556	0.625	0.661	0.633	0.632	0.647	0.633	0.648	0.631	0.652	0.584	0.655	0.881	0.684	0.592	0.465	0.494
650.0	53.04	59.79	60.17	44.59	34.08	30.73	30.40	37.10	40.26	49.04	57.02	65.31	64.88	60.89	64.13	37.19	25.96	16.26	9.291	38.96	415.2	152.1	2.475	1.802	1.398	1.428	1.355	1.312	1.184	1.282	1.197	1.182	1.035	0.957	1.124	0.958	0.982	0.879	0.830	0.851	0.731	0.663	0.725	0.631	0.536	0.622	0.616	0.556	0.572	0.492	0.435	0.530	0.509	0.459	0.464	0.473	0.489	0.489	0.539	0.615	0.547	0.662	0.773	0.671	0.621	0.572	0.599	0.749	0.615	0.574	0.603	0.560	0.765	0.730	0.612	0.591	0.560
