275.0	66.40	63.68	48.24	43.93	100.8	238.0	472.6	319.9	696.7	1983	7413	9999.9	1071	36.08	9.094	6.204	4.324	3.419	2.969	2.547	2.017	1.645	1.588	1.588	1.590	1.482	1.282	1.084	1.051	1.034	0.931	0.888	0.863	0.899	0.840	0.802	0.745	0.702	0.679	0.529	0.558	0.529	0.617	0.586	0.484	0.593	0.463	0.604	0.527	0.402	0.407	0.510	0.621	0.695	0.885	1.323	2.401	2.829	1.980	1.230	2.196	3.795	6.071	10.19	14.97	37.90	66.86	67.80	21.89	4.322	0.647	0.467	0.459	0.438	0.388	0.393	0.463
280.0	91.99	87.36	68.65	52.48	77.01	138.9	373.1	415.3	270.2	497.7	2265	9999.9	9538	149.4	19.94	8.678	5.394	4.130	3.399	2.818	2.198	2.069	1.942	1.621	1.726	1.466	1.419	1.227	1.119	1.116	1.065	0.970	1.072	0.922	0.857	0.800	0.776	0.763	0.732	0.588	0.572	0.686	0.684	0.664	0.545	0.660	0.569	0.621	0.479	0.473	0.469	0.579	0.594	0.613	0.770	0.923	1.260	2.339	3.037	2.482	1.389	1.390	1.929	2.821	3.906	9.929	26.10	59.02	78.56	32.41	16.58	1.819	0.527	0.503	0.414	0.491	0.426
285.0	133.1	122.8	109.0	73.02	73.38	108.9	189.9	479.8	334.0	200.8	593.8	3410	9999.9	7323	113.6	13.42	7.573	5.525	4.380	3.144	2.711	2.288	1.844	1.836	1.605	1.345	1.270	1.288	1.211	1.118	1.151	0.996	1.040	0.883	0.947	0.916	0.868	0.837	0.680	0.671	0.618	0.662	0.690	0.690	0.660	0.763	0.692	0.613	0.655	0.501	0.541	0.510	0.617	0.639	0.652	0.759	0.915	1.283	1.729	3.271	3.021	1.682	1.174	1.371	1.461	2.885	6.569	16.21	37.26	66.31	81.21	27.93	10.25	0.992	0.529	0.491	0.466
290.0	203.9	210.7	175.5	109.2	89.20	102.9	129.4	244.8	481.1	430.9	293.2	918.2	3389	9378	8850	453.2	30.44	7.767	5.302	4.042	3.282	2.663	2.204	1.954	1.809	1.596	1.529	1.391	1.288	1.232	1.154	1.037	1.023	1.089	1.042	0.953	0.979	0.887	0.785	0.749	0.755	0.723	0.741	0.779	0.753	0.842	0.858	0.812	0.802	0.680	0.661	0.663	0.661	0.695	0.713	0.669	0.825	0.908	1.034	1.597	2.190	2.863	3.154	2.355	1.655	1.653	2.488	4.601	9.377	18.28	35.30	48.44	62.96	52.63	19.23	8.555	1.339
295.0	252.1	296.9	244.0	162.5	113.0	117.8	127.6	165.7	280.3	630.8	606.7	460.1	956.3	2369	6846	9999.9	670.1	27.43	8.210	5.003	4.062	3.122	2.709	2.299	2.161	1.769	1.751	1.413	1.461	1.469	1.185	1.080	1.072	1.176	1.060	1.041	1.176	1.056	0.859	0.907	0.964	0.809	0.832	0.849	0.966	1.037	0.933	1.013	1.067	0.835	0.860	0.807	0.842	0.840	0.780	0.777	0.812	0.867	0.999	1.073	1.283	1.547	2.389	3.848	4.050	2.835	2.038	2.511	3.440	5.203	8.995	11.86	17.07	31.30	63.97	82.90	30.69
300.0	317.2	364.7	308.2	209.7	148.6	135.8	145.5	178.6	242.7	464.6	882.5	580.6	478.9	714.5	1929	8892	5979	497.5	15.00	6.504	5.087	3.695	3.154	2.523	2.431	1.971	1.720	1.694	1.633	1.410	1.439	1.134	1.281	1.298	1.098	1.126	1.082	1.059	0.994	0.886	0.956	0.963	0.902	0.823	1.064	1.127	1.142	1.127	1.142	1.027	0.987	1.005	0.947	0.882	0.792	0.873	0.947	1.062	1.233	1.103	1.305	1.314	1.649	2.588	4.024	4.962	4.043	2.747	2.418	2.742	3.224	3.775	4.863	8.219	19.87	49.06	78.47
305.0	349.0	414.5	367.4	248.3	176.8	161.9	175.7	219.5	273.2	396.9	743.1	926.1	501.8	387.1	573.4	2710	9585	5067	75.07	9.490	6.467	4.596	3.079	2.864	2.494	2.169	1.971	1.725	1.528	1.388	1.275	1.167	1.154	1.370	1.248	1.169	1.073	1.053	1.127	0.940	0.963	0.924	1.031	0.981	1.064	1.198	1.099	1.345	1.289	1.046	1.008	1.069	0.985	1.061	0.971	0.925	1.194	1.155	1.265	1.254	1.564	1.360	1.837	2.113	2.795	3.690	5.213	4.775	3.392	2.591	2.343	2.273	2.220	2.902	5.353	12.53	28.22
310.0	389.2	458.7	402.2	285.6	204.4	191.1	212.4	253.5	320.4	413.2	579.8	841.0	838.1	461.9	309.1	709.0	2839	6847	6748	1469	22.89	6.145	4.512	3.636	2.961	2.331	2.208	1.752	1.705	1.536	1.506	1.228	1.334	1.244	1.227	1.139	1.166	1.111	1.143	1.000	0.976	0.980	1.057	1.077	1.183	1.367	1.285	1.472	1.475	1.194	1.026	1.218	1.060	0.997	1.034	1.042	1.154	1.248	1.349	1.480	1.705	1.683	2.043	2.320	2.513	2.740	3.591	4.324	4.597	4.571	3.538	2.517	1.991	1.995	2.279	3.638	7.096
315.0	410.2	481.3	449.5	322.0	232.9	224.0	242.9	295.5	362.0	457.7	566.2	666.4	803.7	775.6	348.6	289.1	707.3	1634	4776	9219	506.6	23.70	6.439	4.495	3.472	2.736	2.511	1.937	1.947	1.695	1.671	1.302	1.339	1.331	1.269	1.048	1.109	1.088	1.004	0.962	1.004	1.142	1.105	1.154	1.264	1.367	1.492	1.665	1.626	1.259	1.220	1.289	1.220	1.169	1.172	1.171	1.219	1.304	1.478	1.584	1.839	1.886	2.136	2.423	2.683	2.905	3.062	3.463	3.578	3.974	5.060	4.584	3.102	2.338	1.622	1.963	2.551
320.0	453.2	541.9	484.3	355.5	271.9	250.1	272.9	325.9	402.9	492.0	587.5	655.4	679.0	808.1	561.2	237.6	246.7	422.8	1258	6570	7798	408.2	12.47	5.605	4.262	3.449	2.786	2.264	2.086	1.614	1.777	1.387	1.359	1.399	1.285	1.184	1.267	1.186	1.033	0.971	0.917	1.138	0.991	1.224	1.274	1.455	1.484	1.718	1.678	1.434	1.406	1.459	1.291	1.246	1.244	1.238	1.438	1.485	1.618	1.734	2.034	2.031	2.347	2.586	2.621	2.929	2.981	3.200	3.364	3.472	3.608	4.619	4.530	3.611	2.113	1.722	1.657
325.0	517.4	593.0	555.3	414.3	306.4	283.7	306.2	362.4	439.1	539.2	619.1	678.2	661.8	665.7	709.7	350.2	174.3	169.8	330.6	1861	7470	3964	60.05	9.061	4.979	4.103	3.085	2.557	2.171	2.024	2.024	1.511	1.426	1.292	1.223	1.323	1.197	1.314	1.079	1.157	0.960	1.083	1.071	1.324	1.401	1.610	1.615	2.035	1.854	1.606	1.299	1.567	1.376	1.287	1.387	1.447	1.458	1.613	1.879	1.979	2.119	2.236	2.449	2.742	2.894	3.262	3.265	3.233	3.667	3.373	3.297	3.621	3.967	4.595	3.585	2.460	1.685
330.0	559.3	664.0	656.2	503.0	392.9	351.2	375.1	422.1	498.0	588.3	673.4	717.9	694.5	626.1	588.2	531.6	296.9	151.1	146.3	467.9	2113	5026	5360	1307	20.67	5.681	3.798	3.268	2.496	2.296	2.006	1.707	1.536	1.386	1.373	1.298	1.225	1.275	1.111	1.118	1.198	1.061	1.030	1.264	1.500	1.746	1.815	2.263	2.198	1.810	1.651	1.870	1.770	1.719	1.718	1.709	1.802	1.856	1.989	2.087	2.320	2.375	2.687	2.899	3.138	3.246	3.308	3.339	3.600	3.522	3.551	3.273	3.250	3.478	3.648	3.697	3.048
335.0	592.9	738.9	768.7	618.8	497.9	465.8	472.3	502.5	556.1	646.3	720.3	759.2	735.4	653.5	540.6	457.2	484.6	265.6	145.9	185.3	528.9	1199	3640	7701	436.8	22.49	5.606	4.185	3.493	2.475	2.089	1.941	1.734	1.539	1.538	1.279	1.352	1.170	1.233	1.140	1.231	1.096	1.190	1.378	1.469	1.847	2.090	2.268	2.389	2.083	2.001	2.018	2.200	2.022	2.111	2.126	2.079	2.256	2.448	2.460	2.604	2.773	2.825	2.981	3.278	3.387	3.632	3.518	3.700	3.806	3.519	3.537	3.158	3.262	2.973	2.954	3.288
340.0	639.6	798.3	848.0	694.1	598.9	556.7	550.7	568.5	605.9	673.9	743.5	787.3	762.3	682.8	550.4	429.4	454.7	424.1	203.8	148.7	197.8	325.2	968.3	5333	6679	373.2	12.35	4.731	4.176	2.975	2.428	2.034	1.854	1.521	1.511	1.287	1.489	1.173	1.124	1.209	1.137	1.181	1.388	1.482	1.656	1.894	2.101	2.555	2.465	2.288	2.193	2.289	2.314	2.374	2.592	2.338	2.447	2.539	2.786	2.695	2.783	3.018	3.149	3.260	3.350	3.487	3.526	3.560	3.682	3.804	3.653	3.886	3.461	3.169	2.881	2.749	2.782
345.0	703.6	840.9	894.4	776.0	683.3	643.7	628.6	620.9	656.9	711.7	763.8	797.3	786.1	707.2	588.3	443.8	396.6	465.7	340.8	180.2	153.8	157.4	278.5	1516	6221	3401	54.15	7.763	4.953	3.659	2.712	2.165	1.847	1.705	1.586	1.351	1.370	1.176	1.264	1.271	1.199	1.219	1.384	1.507	1.722	2.026	2.162	2.600	2.593	2.446	2.489	2.780	2.735	2.741	2.762	2.710	2.894	2.811	2.988	2.686	3.106	3.225	3.284	3.507	3.690	3.540	3.658	3.553	3.833	3.785	3.610	3.851	3.525	3.346	3.158	2.671	2.651
350.0	697.2	882.9	926.8	860.6	831.1	770.4	743.9	717.3	727.3	769.5	792.1	816.9	807.2	731.9	621.0	495.7	422.0	412.0	441.7	331.6	209.6	167.1	163.6	412.3	1768	4160	4476	1152	18.89	4.840	3.433	2.391	2.119	1.812	1.606	1.492	1.327	1.388	1.263	1.159	1.240	1.221	1.381	1.527	1.626	2.150	2.320	2.618	2.729	2.537	2.592	3.062	2.972	3.065	2.983	2.925	3.333	3.253	3.310	3.180	3.263	3.445	3.525	3.818	3.721	3.611	3.669	3.792	3.990	3.804	3.888	3.808	3.508	3.544	3.353	3.061	2.985
355.0	694.7	887.4	975.2	949.0	919.1	885.8	853.7	822.8	808.7	828.3	845.6	847.3	827.3	766.9	666.8	553.0	481.8	438.1	424.9	465.3	352.6	231.3	186.8	205.7	474.1	1012	3029	6230	398.6	20.85	4.922	3.141	2.409	2.053	1.682	1.546	1.344	1.253	1.301	1.216	1.338	1.134	1.289	1.481	1.806	2.034	2.258	2.732	2.935	2.656	2.688	3.212	3.449	3.297	3.292	3.385	3.989	3.734	3.695	3.578	3.585	3.790	3.753	3.954	3.792	3.838	3.673	3.887	3.885	3.986	3.980	3.846	3.935	3.871	3.766	3.432	3.385
360.0	711.8	903.2	1025	1007	987.2	977.2	937.4	894.2	880.5	861.4	874.1	873.7	848.4	790.1	699.6	596.0	527.2	480.8	446.0	465.0	476.5	320.5	230.9	191.1	212.5	299.5	816.8	4393	5679	350.5	11.67	4.305	3.137	2.428	1.975	1.500	1.570	1.391	1.482	1.334	1.190	1.306	1.223	1.558	1.964	2.151	2.352	2.759	2.914	2.722	2.850	3.348	3.532	3.639	3.497	3.730	3.879	4.112	4.018	3.830	3.972	4.172	4.118	4.007	3.855	3.713	3.663	3.999	3.978	4.323	4.080	4.110	4.266	4.024	3.665	3.493	3.794
365.0	715.9	948.1	1038	1072	1048	1040	1005	954.4	936.8	910.4	918.6	887.0	858.8	815.8	734.5	638.2	579.5	530.4	493.9	466.7	507.1	440.6	291.6	222.4	182.9	163.6	249.4	1279	5425	3181	50.21	7.037	3.894	3.010	2.355	1.639	1.657	1.503	1.405	1.325	1.221	1.305	1.359	1.470	1.832	2.125	2.581	2.832	2.929	2.837	3.028	3.581	3.852	3.907	3.836	4.104	4.309	4.431	4.247	4.204	4.000	4.345	4.206	4.369	4.164	4.159	4.097	4.399	4.196	4.247	4.174	4.092	4.258	4.344	4.023	3.845	4.100
370.0	756.6	952.2	1094	1103	1120	1111	1081	1027	988.2	974.3	959.7	932.9	896.6	836.2	771.6	692.3	640.7	597.5	557.6	516.9	505.8	510.8	431.5	299.7	227.4	174.6	155.7	354.5	1557	3882	4141	1040	16.63	4.025	2.691	2.078	1.949	1.646	1.423	1.426	1.173	1.352	1.445	1.622	1.906	2.198	2.485	2.856	3.100	3.011	3.070	3.901	4.033	4.235	4.364	4.406	4.540	4.622	4.672	4.458	4.439	4.495	4.322	4.680	4.535	4.416	4.182	4.426	4.179	4.497	4.295	4.545	4.322	4.440	4.442	4.187	4.395
375.0	745.5	977.1	1090	1139	1195	1191	1161	1079	1048	1021	1009	971.2	927.7	876.4	816.6	736.8	688.5	657.5	625.1	584.9	545.4	516.7	522.1	431.8	294.4	222.9	173.1	177.2	416.1	945.8	2914	5566	344.7	17.44	3.888	2.550	2.279	1.890	1.715	1.554	1.410	1.415	1.416	1.595	1.884	2.212	2.506	3.163	3.182	2.961	3.178	3.914	4.102	4.451	4.500	4.409	4.593	4.828	4.616	4.375	4.756	4.656	4.545	4.529	4.636	4.420	4.495	4.721	4.578	4.448	4.616	4.509	4.435	4.655	4.482	4.438	4.488
380.0	755.5	971.0	1095	1171	1218	1219	1180	1121	1084	1068	1027	1006	953.7	902.0	833.8	760.2	725.5	701.0	664.0	632.9	588.2	539.7	525.6	518.2	376.7	272.5	207.1	165.1	182.5	272.3	794.5	4091	4692	283.7	8.748	3.623	2.664	2.067	1.818	1.533	1.493	1.390	1.475	1.665	1.918	2.286	2.410	3.111	3.032	3.092	3.201	4.159	4.215	4.555	4.951	4.380	4.875	4.801	5.097	4.584	4.704	4.590	5.148	4.676	4.866	4.480	4.598	4.641	4.593	4.619	4.483	4.844	4.626	4.815	4.457	4.644	4.535
385.0	749.3	979.8	1149	1203	1246	1259	1210	1169	1119	1084	1056	1035	966.0	915.2	843.7	786.8	753.5	729.3	702.0	665.4	626.3	576.4	537.7	531.7	469.3	328.6	245.7	192.2	153.4	140.1	230.7	1199	4518	2630	40.08	5.423	3.385	2.543	1.990	1.693	1.459	1.556	1.482	1.870	1.984	2.209	2.572	3.092	3.027	2.954	3.217	4.318	4.255	4.645	4.647	4.728	5.064	4.974	5.152	4.794	4.952	4.787	4.896	4.888	4.705	4.778	4.864	4.834	4.615	4.646	4.585	4.716	4.790	4.911	4.647	4.888	4.449
390.0	801.7	980.7	1161	1232	1266	1270	1240	1192	1150	1122	1085	1046	987.4	932.5	866.7	804.1	778.0	758.2	733.2	701.4	662.0	614.6	570.1	530.0	512.0	435.9	312.6	240.7	186.1	144.2	130.3	320.7	1315	3095	3114	773.9	13.60	3.527	2.362	1.853	1.611	1.703	1.688	1.821	1.954	2.335	2.608	3.051	3.236	3.259	3.326	4.210	4.435	4.771	4.754	4.796	5.369	5.077	5.355	5.034	5.111	5.110	4.994	5.121	4.854	4.884	4.833	4.866	4.801	4.609	4.822	4.816	4.793	4.952	4.769	4.936	4.825
395.0	785.6	980.3	1154	1258	1284	1290	1242	1224	1166	1161	1120	1057	1006	952.5	881.8	824.8	791.0	782.2	758.5	730.6	697.8	654.3	608.1	562.6	517.2	493.2	413.4	301.8	238.2	182.7	138.7	147.2	344.4	755.4	2301	4069	284.0	13.45	3.588	2.444	1.982	1.815	1.762	1.742	2.070	2.212	2.633	3.018	3.266	3.199	3.316	3.993	4.427	4.858	4.975	4.694	5.390	5.021	5.179	5.265	5.269	5.068	5.165	5.231	5.001	4.922	4.818	5.105	4.780	4.728	5.002	4.919	5.089	5.148	5.026	4.926	4.866
400.0	793.2	988.4	1163	1261	1275	1289	1273	1237	1187	1169	1144	1070	1023	957.5	886.8	831.5	810.5	793.5	769.4	739.2	714.7	676.7	631.6	584.1	531.0	498.1	472.5	367.9	277.4	218.2	162.5	126.8	142.4	213.1	642.5	3108	3384	229.4	7.091	3.085	2.260	2.025	1.976	2.065	2.102	2.397	2.549	3.107	3.284	3.281	3.418	4.051	4.593	4.838	5.123	5.013	5.429	5.151	5.047	5.416	5.625	5.215	5.168	4.943	5.176	5.098	4.668	5.110	4.905	4.931	5.044	5.000	5.238	4.749	5.145	5.204	5.061
405.0	772.6	1001	1161	1249	1310	1281	1276	1247	1208	1169	1130	1083	1026	963.0	891.3	834.7	807.4	791.4	774.6	752.1	726.0	685.9	652.6	603.7	551.6	499.1	481.7	435.3	325.1	248.0	191.5	141.5	113.2	102.8	181.2	930.4	3407	2176	34.89	4.505	2.870	2.394	2.019	2.080	2.252	2.555	2.705	2.958	3.220	3.171	3.588	4.592	4.496	4.942	5.008	4.864	5.182	5.414	5.332	5.388	5.477	5.411	5.384	5.337	5.274	5.308	4.882	4.971	4.806	4.682	4.847	4.622	4.982	4.844	4.963	5.126	5.444
410.0	754.4	1001	1142	1231	1278	1273	1276	1245	1224	1180	1133	1082	1022	951.7	882.6	824.9	802.4	787.2	770.2	751.6	726.0	693.6	662.5	619.3	574.5	521.5	478.1	461.2	400.3	301.4	228.6	171.2	128.7	96.71	91.63	243.9	1002	2406	2421	614.7	11.65	3.052	2.391	2.203	2.249	2.407	2.609	2.968	3.190	3.043	3.499	4.465	4.401	4.958	4.758	4.787	5.201	5.266	5.280	5.498	5.500	5.297	5.221	5.429	5.273	5.233	4.962	4.827	4.738	4.749	5.055	4.888	4.923	4.876	4.930	5.027	5.256
415.0	769.3	991.6	1149	1194	1247	1249	1271	1235	1220	1178	1135	1081	1012	948.5	866.6	807.3	783.0	771.7	753.7	735.9	717.4	689.3	665.1	629.6	589.8	538.6	490.9	455.4	432.6	376.9	272.2	205.0	153.7	114.2	86.49	101.6	255.4	586.7	1770	2985	253.9	11.32	3.195	2.457	2.420	2.541	2.552	2.928	3.227	3.130	3.460	4.279	4.108	4.688	4.647	5.014	5.113	5.527	5.125	5.431	5.344	5.436	5.158	5.453	5.107	5.263	5.046	4.723	4.480	4.828	4.858	5.053	4.964	4.854	4.753	5.068	4.762
420.0	719.4	944.1	1125	1204	1227	1231	1242	1222	1207	1173	1122	1063	991.9	921.9	850.5	790.0	762.6	748.4	736.4	722.8	704.9	682.5	656.3	627.2	588.6	547.9	499.9	458.6	425.4	406.9	314.3	229.6	174.8	129.8	95.76	78.31	95.31	157.2	489.8	2285	2131	204.2	5.912	2.915	2.730	2.582	2.870	3.100	3.258	3.127	3.376	4.088	4.091	4.620	4.371	4.763	5.030	5.262	5.089	5.079	5.111	5.152	5.123	5.343	5.092	5.137	4.864	4.810	4.749	4.703	4.757	4.794	4.735	4.554	4.917	4.790	4.960
425.0	690.4	897.0	1099	1176	1215	1225	1217	1205	1195	1160	1116	1045	971.4	903.9	835.1	772.7	746.6	726.5	717.1	704.2	687.0	671.4	644.8	623.3	585.9	551.0	503.9	465.1	426.6	404.2	353.9	256.1	191.1	145.8	107.7	82.66	67.88	67.27	132.5	688.7	2450	1883	32.73	4.498	3.116	2.819	2.924	3.058	3.266	3.089	3.357	4.039	4.243	4.499	4.488	4.604	5.137	5.174	5.195	5.132	5.053	5.404	5.118	5.359	4.926	5.043	4.930	4.691	5.014	4.870	4.869	4.694	4.433	4.610	4.872	4.857	4.926
430.0	769.3	892.1	1077	1124	1176	1191	1196	1200	1181	1154	1108	1033	949.4	881.5	807.4	750.1	719.2	698.9	689.2	684.1	669.9	654.3	633.2	613.1	583.0	548.2	509.0	471.5	433.3	395.8	361.4	302.8	221.5	166.7	126.8	97.10	73.53	57.46	60.15	175.8	719.9	1833	1945	518.7	11.30	3.586	2.999	3.230	3.263	3.053	3.319	4.031	4.064	4.434	4.420	4.562	4.863	5.114	5.164	5.132	5.102	5.254	5.196	5.311	5.009	5.064	4.805	4.687	4.609	4.777	4.601	4.449	4.421	4.491	4.498	4.477	4.858
