430.0	359.6	492.5	594.8	639.4	666.2	656.9	668.6	645.6	627.4	611.0	589.8	564.1	525.7	488.1	460.6	408.5	386.9	365.7	353.2	343.8	336.7	328.4	320.5	316.6	305.0	286.9	269.7	252.7	232.3	216.5	208.8	178.3	122.7	85.95	64.34	50.78	43.45	44.68	78.47	386.1	2018	5806	6540	1076	18.43	5.587	3.980	3.978	3.362	2.979	2.774	3.597	3.558	3.514	3.508	3.597	3.880	3.973	3.936	3.875	3.669	3.498	3.766	3.695	3.681	3.741	3.583	3.458	3.598	3.560	3.526	3.442	3.506	3.642	3.280	3.400	3.458
435.0	485.6	460.4	557.8	604.6	645.8	633.7	651.2	642.4	619.7	604.6	576.5	543.0	501.8	470.3	434.6	387.4	359.9	346.4	336.7	326.8	319.4	313.6	310.3	303.5	296.6	279.5	267.6	252.3	235.1	213.8	192.2	183.0	155.3	102.4	73.37	57.14	43.62	36.62	37.83	101.3	461.2	1333	3712	8417	1860	24.13	5.368	4.620	3.842	3.348	2.943	3.519	3.354	3.808	3.560	3.745	3.917	3.671	4.044	3.756	3.777	3.773	3.784	3.529	4.009	3.721	3.569	3.304	3.519	3.563	3.320	3.298	3.369	3.472	3.085	3.344	3.284
440.0	708.4	474.4	539.9	590.8	631.6	626.0	630.7	614.9	602.8	591.4	558.4	534.3	484.2	452.9	414.3	367.9	344.8	332.0	322.4	311.7	305.6	302.8	298.8	292.1	286.4	275.8	260.7	251.6	234.1	215.3	188.0	171.9	164.7	123.1	82.62	62.02	47.78	36.22	30.25	39.57	116.4	308.9	935.5	5513	9024	1468	16.30	5.621	4.483	3.653	3.221	3.710	3.492	3.826	3.714	3.547	3.941	3.676	3.751	3.846	3.684	3.585	3.784	3.818	3.669	3.592	3.616	3.278	3.368	3.236	3.213	3.386	3.176	3.361	3.185	3.276	3.097
445.0	890.2	663.9	507.9	579.6	593.7	614.9	618.0	603.9	592.1	579.5	550.2	517.9	476.5	438.8	397.2	356.3	332.1	318.3	306.3	294.9	287.7	288.4	281.4	281.1	275.2	265.8	256.6	246.0	231.2	211.9	188.3	164.2	153.7	138.4	95.76	67.58	51.44	38.93	30.72	28.19	41.03	81.26	219.7	1506	7311	7970	228.8	11.54	5.281	4.025	3.425	3.747	3.534	3.643	3.580	3.648	3.824	3.736	3.552	4.038	3.750	3.481	3.526	3.728	3.597	3.448	3.459	3.185	3.173	3.187	3.151	3.125	2.958	3.087	3.069	3.212	3.106
450.0	730.5	1287	629.9	541.8	566.8	585.4	582.5	575.2	567.3	550.9	528.8	498.6	446.9	407.5	371.1	328.4	305.2	293.6	281.6	272.9	267.3	267.0	262.6	261.0	255.0	249.4	242.0	232.5	221.2	206.1	184.6	158.7	139.7	129.8	112.7	78.11	55.71	42.99	34.59	27.46	26.10	31.66	59.75	346.5	1939	5767	6693	1069	17.29	5.282	3.892	3.977	3.752	3.672	3.556	3.675	3.844	3.747	3.568	3.806	3.679	3.486	3.611	3.268	3.350	3.494	3.307	3.198	3.207	3.154	3.006	2.991	2.910	2.979	2.972	2.968	2.992
455.0	394.2	1632	1159	526.2	526.1	533.5	546.9	534.5	531.7	515.7	499.7	459.8	415.3	374.7	340.4	298.8	277.9	267.4	254.6	248.2	240.8	240.2	238.3	236.3	234.3	229.1	221.3	215.9	208.9	196.1	177.7	153.3	132.7	114.9	109.7	95.43	65.59	46.76	35.81	29.74	24.60	21.89	25.35	87.34	440.6	1318	3290	7577	1617	20.37	5.078	4.597	3.886	3.983	3.478	3.442	3.464	3.658	3.278	3.602	3.714	3.413	3.528	3.064	3.545	3.313	3.111	3.143	3.056	2.932	2.733	2.760	2.874	2.777	2.722	2.705	2.753
460.0	261.5	1321	2361	655.6	495.5	496.0	512.0	507.9	500.5	490.1	479.3	436.3	389.8	349.5	317.7	279.8	259.4	247.9	237.0	227.3	222.8	221.5	220.8	219.0	216.0	214.2	207.7	202.0	197.2	186.6	169.3	147.9	128.2	109.3	97.32	97.45	74.47	50.14	38.24	30.86	24.72	21.02	18.32	30.31	107.3	302.7	800.7	4499	7336	1233	15.76	5.689	4.360	4.175	3.718	3.506	3.473	3.605	3.443	3.410	3.373	3.491	3.150	3.071	3.297	3.157	2.925	2.946	2.644	2.672	2.561	2.713	2.567	2.632	2.467	2.461	2.511
465.0	227.2	738.0	2957	1230	471.6	484.3	489.1	479.7	474.4	463.7	449.4	411.6	372.9	329.8	299.2	258.0	244.6	227.6	215.9	207.8	207.8	205.0	206.2	202.7	203.6	200.2	194.0	190.0	184.1	175.3	161.0	142.8	124.0	105.0	88.70	87.61	80.90	56.06	40.58	32.17	25.70	21.95	17.83	17.80	33.90	76.60	187.2	1181	5628	6444	198.8	13.05	4.831	4.306	3.804	3.650	3.712	3.577	3.359	3.290	3.114	3.264	3.052	3.143	3.183	2.919	2.969	2.926	2.564	2.581	2.732	2.422	2.584	2.681	2.611	2.555	2.505
470.0	217.7	395.7	2054	2780	596.3	440.9	442.2	439.8	433.9	429.8	411.5	377.1	339.5	301.5	268.7	238.1	216.9	206.5	195.7	186.8	183.9	182.1	183.2	182.1	181.2	177.9	175.1	171.1	168.3	162.0	148.8	133.6	115.9	98.26	82.92	74.58	72.50	63.84	45.77	34.02	27.27	22.23	18.15	16.22	17.77	26.04	49.51	271.2	1464	4333	4886	1041	18.37	5.212	4.223	3.878	3.719	3.477	3.390	3.152	3.191	3.160	3.012	2.990	2.937	2.668	2.639	2.560	2.471	2.638	2.469	2.354	2.331	2.347	2.355	2.378	2.235
475.0	240.2	278.3	838.0	3205	1921	403.3	394.7	400.6	389.7	385.1	370.2	339.3	305.8	270.9	242.8	211.0	191.6	181.9	174.7	165.0	163.1	161.3	161.0	161.7	160.4	157.2	156.2	153.6	149.7	147.3	135.8	122.2	106.2	90.94	78.88	67.23	60.80	60.17	52.61	37.61	27.66	22.00	18.29	15.93	14.65	14.67	18.72	67.43	332.1	981.1	2119	5636	1615	24.21	4.754	4.366	3.645	3.627	3.227	2.870	2.851	2.983	2.726	2.971	2.574	2.527	2.465	2.290	2.512	2.381	2.170	2.240	2.280	2.179	2.076	2.121	2.101
480.0	245.2	257.2	406.6	2304	3430	526.3	366.4	378.6	365.7	359.5	341.4	319.1	280.3	254.9	222.4	194.7	178.2	169.6	161.0	152.0	149.4	147.9	147.4	147.7	146.5	145.0	144.7	140.2	138.5	134.7	125.8	114.8	100.3	87.28	75.21	63.55	56.08	52.95	53.08	41.72	28.78	22.64	18.96	16.09	13.57	12.74	12.27	21.83	80.11	224.3	507.1	3143	5431	1370	17.72	4.917	3.829	3.686	3.267	2.846	2.944	2.930	2.847	2.766	2.530	2.619	2.436	2.349	2.331	2.126	2.048	2.190	2.065	2.221	2.029	2.160	1.921
485.0	216.7	257.3	292.1	1174	4117	1346	342.7	347.5	345.5	341.7	317.1	298.9	264.3	239.4	208.8	182.2	166.4	157.5	149.5	143.1	137.5	135.5	135.4	135.7	135.5	135.2	134.0	130.9	128.3	126.9	119.7	107.4	94.55	83.20	71.49	61.86	52.84	47.18	48.40	45.27	32.34	23.66	19.40	16.45	13.88	12.39	10.87	11.96	23.60	55.44	118.4	813.8	3803	5330	237.1	11.92	4.707	3.720	3.226	2.994	2.968	2.764	2.746	2.597	2.767	2.639	2.468	2.209	2.185	2.183	2.036	2.154	1.865	2.199	1.886	2.044	2.001
490.0	174.0	259.9	272.5	503.6	2772	3325	585.9	321.2	316.6	309.6	297.3	275.3	244.6	216.4	189.8	166.2	152.2	141.3	135.4	129.7	124.6	122.4	121.1	123.3	122.9	121.8	120.0	118.6	117.8	115.9	110.0	98.13	87.80	78.05	67.29	58.95	50.28	44.41	41.11	41.78	37.83	26.79	20.07	16.63	14.19	12.65	10.79	10.15	11.27	17.89	31.28	187.0	970.2	3185	4496	1091	19.94	4.994	3.914	3.344	3.168	2.993	2.465	2.556	2.563	2.409	2.250	2.087	2.085	1.999	1.974	1.988	1.894	1.862	1.773	1.739	1.762
495.0	130.1	245.4	275.1	310.5	1026	4024	1884	309.2	284.1	282.1	268.6	251.8	217.5	197.4	170.6	149.7	134.1	126.6	120.5	113.8	111.1	109.2	108.5	108.5	108.8	109.5	107.5	104.9	106.3	102.8	98.90	89.98	80.35	71.08	61.25	54.22	47.50	41.29	36.52	34.55	35.68	31.78	21.88	16.67	14.38	12.92	11.17	10.22	8.940	9.611	11.78	46.07	220.5	720.4	2024	5464	1895	27.43	4.650	3.679	3.093	2.923	2.605	2.388	2.490	2.456	2.132	2.064	2.163	1.809	1.887	1.817	1.828	1.759	1.629	1.768	1.545
500.0	125.9	209.8	280.6	257.9	433.8	2833	3416	382.8	261.8	258.8	247.6	232.1	202.5	179.2	156.4	134.3	122.9	116.3	112.0	103.8	102.4	99.14	98.51	98.26	96.42	95.56	97.05	96.41	96.41	95.35	89.18	82.39	74.59	66.84	58.09	50.27	45.00	38.99	34.43	31.42	30.65	32.74	25.57	17.14	14.69	12.95	11.01	9.808	8.495	7.603	7.539	14.67	53.46	165.1	482.2	2802	5855	1547	20.32	4.510	3.429	2.878	2.529	2.504	2.611	2.126	2.063	2.008	2.027	1.835	1.649	1.712	1.768	1.664	1.591	1.644	1.631
505.0	120.0	172.6	278.1	237.6	269.7	1369	4434	1162	247.8	237.1	229.0	207.7	186.4	164.8	144.9	123.8	112.5	105.8	102.1	95.83	92.13	90.60	89.30	89.82	88.86	89.38	87.62	87.75	87.14	86.25	83.27	74.17	68.61	60.92	53.32	47.01	41.76	37.47	32.66	28.78	25.76	28.55	27.82	19.24	14.32	12.26	10.46	9.322	8.344	7.233	6.466	7.734	15.98	41.02	112.3	702.2	3741	5306	269.5	12.44	3.823	2.966	2.589	2.585	2.488	2.001	1.934	1.865	1.938	1.715	1.728	1.559	1.586	1.687	1.575	1.547	1.511
510.0	108.4	138.9	233.0	244.4	209.3	496.4	3040	3430	420.4	216.5	206.2	185.9	165.1	146.3	127.7	111.9	100.2	92.61	88.73	84.05	81.53	79.50	78.35	78.13	77.33	77.13	76.27	76.39	76.55	75.36	72.49	67.04	60.13	54.09	47.53	42.54	38.06	33.31	29.51	26.17	23.22	22.87	24.87	22.52	15.87	12.36	10.34	8.935	7.947	7.219	6.153	6.098	7.246	12.73	28.79	160.7	936.9	2930	3828	1172	20.08	3.739	2.931	2.575	2.280	2.027	1.851	1.709	1.715	1.589	1.540	1.410	1.518	1.492	1.368	1.375	1.422
515.0	97.24	117.7	170.8	253.4	198.6	242.0	1067	4848	1675	198.9	180.1	165.8	143.7	127.0	112.1	99.12	88.69	78.81	76.62	72.93	73.07	67.81	68.08	66.15	66.45	66.61	66.37	65.75	67.04	66.01	62.94	57.27	52.74	47.64	42.10	38.12	33.69	28.91	26.61	23.71	20.84	19.67	19.05	21.07	19.14	13.29	10.24	8.817	7.511	6.644	6.072	6.108	5.299	6.154	9.920	39.27	212.0	659.8	1527	4333	1823	27.22	3.683	2.694	2.388	2.259	1.783	1.621	1.514	1.625	1.471	1.438	1.327	1.336	1.297	1.273	1.279
520.0	91.58	102.6	136.5	226.2	206.1	173.1	384.0	3588	3652	266.6	162.1	147.3	131.2	113.8	98.50	87.90	80.31	72.50	67.68	64.75	63.79	60.41	61.40	59.71	59.69	58.55	58.77	58.36	59.37	58.32	55.39	52.61	48.16	43.29	37.79	34.43	30.56	27.51	24.25	22.17	19.92	17.63	16.19	17.51	19.26	14.62	10.29	8.299	7.384	6.618	5.728	5.505	5.036	4.673	5.369	11.76	50.22	150.7	357.5	2095	4322	1350	19.63	3.247	2.447	2.094	1.840	1.785	1.685	1.561	1.366	1.415	1.267	1.320	1.243	1.257	1.164
525.0	81.15	106.5	121.3	183.7	219.7	154.3	204.2	1679	5107	963.0	150.3	136.7	118.5	104.3	89.97	79.72	72.42	66.01	62.41	58.86	56.44	54.68	55.46	54.50	53.94	52.98	51.73	53.36	52.56	52.36	50.21	46.74	42.47	38.77	34.72	31.65	28.04	25.06	22.26	20.67	18.25	16.06	14.87	14.47	16.98	16.00	11.11	8.207	7.114	6.011	5.490	5.076	4.977	4.491	3.959	5.360	14.09	36.66	83.21	513.8	2535	3862	275.2	10.73	2.652	2.210	1.821	1.765	1.655	1.528	1.304	1.299	1.272	1.291	1.269	1.085	1.167
530.0	66.44	89.46	104.2	133.2	205.1	161.0	145.6	524.9	3574	3171	311.5	122.4	106.1	92.00	78.92	68.95	61.58	57.00	53.23	52.03	48.87	47.11	47.24	46.50	46.11	45.29	45.09	45.43	45.54	44.96	43.26	40.56	36.93	33.40	30.98	27.55	24.54	22.18	20.00	18.35	15.88	14.64	13.11	12.29	12.94	14.55	13.16	8.993	6.642	5.848	5.226	4.772	4.476	4.353	4.093	3.935	5.818	10.86	21.22	117.5	621.1	2010	2481	1130	19.45	3.015	2.083	1.716	1.568	1.349	1.329	1.227	1.190	1.257	1.218	1.040	1.128
535.0	62.39	80.92	83.91	100.1	157.9	187.1	124.3	209.2	1168	4804	1425	114.9	93.34	79.92	70.36	60.97	52.11	49.17	45.45	44.36	41.08	39.81	41.37	39.51	39.22	38.34	39.45	38.25	37.98	38.37	37.36	35.19	31.13	29.12	26.30	23.84	22.09	19.29	17.45	16.07	14.42	13.04	11.50	10.43	10.52	10.68	12.39	10.07	7.030	5.470	4.963	4.517	3.895	3.811	3.895	3.814	3.371	4.633	7.079	28.49	141.0	452.1	992.0	3075	1631	26.01	2.767	1.862	1.406	1.342	1.314	1.189	1.161	1.193	1.128	1.033	0.994
540.0	56.84	74.65	82.38	91.28	117.4	188.9	121.9	126.4	362.7	3373	3622	171.4	82.22	71.86	62.97	52.65	46.77	42.83	40.19	38.93	36.45	36.07	35.33	34.94	33.81	34.73	34.00	33.26	34.02	32.98	32.65	30.36	27.72	25.63	22.92	20.96	19.31	17.74	15.95	14.48	12.90	11.61	10.29	9.843	9.201	8.475	9.979	10.83	7.499	5.150	4.471	4.093	3.628	3.611	3.631	3.728	3.162	3.148	3.521	8.665	33.80	103.0	231.1	1414	3258	1068	18.23	2.350	1.580	1.464	1.223	1.044	1.204	1.040	1.093	0.962	1.085
545.0	58.48	68.57	82.17	81.42	87.19	165.3	137.7	100.9	151.9	1417	5137	710.9	75.18	65.51	53.83	46.04	42.45	39.33	36.32	34.37	31.93	31.25	31.08	29.92	29.92	30.48	29.84	29.78	30.40	29.47	28.87	26.85	24.82	22.32	20.85	18.71	17.06	15.56	14.68	13.00	12.11	10.29	9.411	9.220	8.343	7.431	7.869	9.696	8.497	5.565	4.252	3.989	3.324	3.321	2.982	3.322	3.421	2.730	2.751	3.991	9.574	24.96	53.96	342.1	1820	2555	274.0	8.322	1.853	1.369	1.386	1.193	1.203	0.991	0.971	0.911	1.018
550.0	56.50	65.46	71.02	69.55	71.60	112.6	153.2	94.04	94.61	412.8	3365	2882	128.2	55.45	47.02	39.67	36.25	33.91	30.78	28.74	26.83	26.25	26.03	25.51	25.13	24.51	24.92	24.64	25.08	25.03	23.62	21.91	20.75	18.96	17.30	16.00	14.50	13.33	11.82	11.03	10.07	9.006	8.591	7.600	7.034	6.604	6.184	6.837	7.703	6.673	4.485	3.500	3.101	3.108	2.756	2.909	3.126	2.816	2.426	2.670	3.972	7.390	13.80	78.31	440.5	1344	1976	838.4	18.85	2.096	1.386	1.324	1.099	0.996	0.961	0.918	0.961
555.0	69.08	57.40	69.73	59.81	63.33	73.68	133.4	106.9	71.50	142.3	995.8	4677	1012	48.43	38.44	33.06	29.43	26.83	25.19	24.38	22.60	21.43	21.12	20.72	20.63	19.48	20.55	20.67	19.87	20.61	18.98	17.78	16.89	15.28	14.25	13.04	11.91	10.65	10.08	9.058	8.480	7.326	6.959	6.494	5.997	5.499	5.306	4.953	5.659	6.128	5.059	3.504	2.836	2.728	2.326	2.541	2.652	2.725	2.611	2.449	2.392	3.067	4.614	19.08	99.83	302.0	706.1	2001	1143	25.66	1.748	1.300	1.094	1.056	0.928	0.804	0.769
560.0	58.84	54.62	64.77	51.22	51.07	58.71	93.98	124.1	63.39	76.08	281.3	3174	3150	90.65	33.81	28.05	25.38	23.12	21.99	20.60	19.10	18.42	18.04	18.05	17.84	16.73	16.89	16.31	16.75	17.27	16.36	15.48	14.27	12.93	12.18	10.90	10.44	9.226	8.464	7.983	7.165	6.815	5.830	5.964	5.410	5.067	4.683	4.099	4.424	5.147	5.275	3.911	2.743	2.430	2.079	2.282	2.183	2.251	2.629	2.280	1.948	2.031	2.428	5.774	23.77	68.97	163.0	853.2	2019	306.8	17.23	1.433	1.205	1.119	0.907	0.840	0.757
565.0	56.40	56.80	56.54	48.21	44.11	48.05	69.08	126.3	70.83	60.31	105.5	1233	4677	487.3	30.71	25.27	22.40	20.10	18.11	17.75	15.94	16.03	15.21	15.51	14.76	14.75	14.46	15.03	14.60	14.16	13.98	13.03	12.22	11.53	10.31	9.319	8.871	8.170	7.177	6.541	6.425	5.647	5.256	5.187	4.525	4.382	3.950	3.674	3.490	4.045	4.524	4.115	2.720	2.347	2.061	2.070	1.988	1.985	2.181	2.356	1.914	1.736	1.848	2.757	6.681	16.85	38.12	202.1	1018	1638	268.2	7.529	1.362	1.036	0.989	0.862	0.823
570.0	56.57	58.27	54.87	44.51	38.67	38.32	45.94	93.98	91.65	52.35	62.60	336.9	3004	2237	74.13	21.96	19.16	16.82	15.35	14.41	13.15	12.97	12.55	12.69	11.88	12.02	11.66	11.95	12.13	11.67	11.46	10.67	10.21	9.122	8.497	7.645	7.147	6.654	6.146	5.669	5.274	4.720	4.526	4.207	4.038	3.582	3.536	3.113	3.005	2.743	3.168	3.701	3.056	2.359	1.795	1.768	1.701	1.686	1.760	2.022	2.117	1.729	1.619	1.857	2.818	4.983	9.818	46.58	241.7	760.5	1184	545.7	19.14	1.486	1.067	0.842	0.834
575.0	55.86	59.51	52.11	40.12	33.77	35.50	36.73	58.77	110.1	58.85	50.15	109.8	856.4	3647	745.4	20.95	16.22	13.39	12.43	11.95	10.78	10.54	10.71	10.42	10.03	9.031	9.412	9.134	9.603	9.203	9.158	8.703	7.786	7.402	6.978	6.227	5.997	5.380	4.964	4.510	4.291	3.851	3.861	3.342	3.492	2.900	2.906	2.699	2.530	2.170	2.197	2.604	3.035	2.637	1.767	1.511	1.528	1.664	1.544	1.472	1.903	2.091	1.547	1.566	1.835	2.266	3.373	11.60	55.06	170.8	374.6	1106	787.8	26.22	1.367	1.097	0.837
580.0	66.49	56.51	54.19	43.17	34.57	33.39	30.48	40.80	96.62	78.04	46.41	59.51	231.9	2391	2402	49.71	14.63	11.53	10.97	10.38	9.327	9.052	8.798	9.411	8.146	8.243	8.241	7.734	7.667	8.115	7.555	7.706	6.610	6.066	5.919	5.224	5.090	4.543	4.373	3.924	3.642	3.429	3.342	3.099	2.835	2.781	2.604	2.371	2.378	1.986	1.818	2.028	2.599	2.590	2.067	1.476	1.428	1.440	1.422	1.394	1.585	1.853	1.790	1.487	1.543	1.620	1.793	3.642	13.57	39.26	85.89	428.5	1203	307.2	17.82	1.258	0.852
585.0	57.72	64.82	53.21	39.20	31.32	29.49	28.75	34.76	74.43	96.73	48.92	48.11	82.17	891.5	3460	308.9	13.77	11.44	10.21	9.215	8.507	8.046	7.086	7.705	7.454	7.038	7.059	6.744	7.129	7.066	6.595	6.788	6.028	5.508	5.136	4.435	4.390	3.814	3.885	3.446	3.323	3.002	2.963	2.764	2.476	2.270	2.301	2.170	1.949	1.799	1.609	1.699	2.095	2.373	2.205	1.614	1.383	1.458	1.350	1.320	1.446	1.397	1.895	1.770	1.436	1.470	1.393	1.753	4.149	9.858	20.30	99.95	540.1	1032	256.4	7.796	1.120
590.0	60.71	59.81	55.08	36.79	29.09	28.71	26.28	31.70	47.65	94.50	65.47	47.41	49.33	241.5	2137	1556	45.15	10.47	9.119	8.224	7.009	6.882	6.367	6.332	6.497	6.206	5.788	5.611	5.559	5.620	5.585	5.284	5.009	4.627	4.096	3.679	3.724	3.303	3.317	2.937	2.836	2.658	2.508	2.378	2.270	1.999	1.984	1.750	1.647	1.560	1.430	1.416	1.526	1.874	2.088	1.797	1.428	1.263	1.128	1.186	1.266	1.176	1.510	1.683	1.601	1.289	1.115	1.295	1.970	3.157	5.557	23.22	125.8	424.3	701.5	375.5	20.03
595.0	64.99	54.40	56.40	36.06	26.26	26.73	25.85	28.65	38.72	69.10	89.43	50.92	42.58	77.93	594.0	2469	505.1	10.96	8.213	7.000	5.931	5.872	5.449	5.044	5.234	5.296	4.698	4.756	4.794	4.958	4.298	4.408	4.130	3.802	3.722	3.342	3.065	2.875	2.779	2.344	2.298	2.126	2.060	1.940	1.770	1.763	1.798	1.658	1.566	1.311	1.212	1.375	1.175	1.377	1.702	1.966	1.547	1.167	1.227	1.067	0.990	1.006	1.154	1.226	1.720	1.693	1.095	1.245	1.336	1.544	1.976	5.984	28.80	95.34	202.7	636.6	338.1
600.0	57.48	61.25	54.83	34.29	27.73	25.46	27.02	27.99	35.15	52.53	97.22	58.09	42.41	42.41	157.1	1625	1585	29.00	7.397	6.799	5.214	5.160	4.915	4.691	4.698	4.529	4.006	4.179	4.395	3.991	4.113	3.830	3.490	3.247	2.991	2.815	2.769	2.414	2.312	2.121	2.002	1.805	1.754	1.664	1.613	1.575	1.543	1.513	1.318	1.200	1.205	1.097	1.032	1.072	1.358	1.586	1.567	1.279	1.007	1.031	0.968	0.870	1.093	1.183	1.248	1.484	1.220	1.143	1.109	1.079	1.325	2.060	7.166	21.97	46.36	226.7	652.2
605.0	53.46	58.00	54.70	36.09	28.97	23.83	24.83	29.51	34.37	44.54	88.32	73.93	44.65	35.15	53.17	602.0	2321	87.17	7.300	5.943	4.713	4.819	4.233	4.035	3.730	3.867	3.646	3.586	3.875	3.512	3.640	3.384	2.971	2.801	2.735	2.422	2.272	2.231	1.924	2.025	1.747	1.693	1.544	1.622	1.408	1.391	1.324	1.259	1.222	1.041	1.011	1.098	1.025	0.963	0.957	1.363	1.590	1.300	1.086	0.956	0.923	0.926	0.919	0.954	0.985	1.295	1.401	1.133	1.027	0.983	0.979	1.257	2.382	5.520	11.07	52.54	273.4
610.0	52.04	56.27	52.44	36.92	25.97	24.19	25.21	30.23	35.96	41.40	68.20	95.26	51.81	35.74	30.82	158.2	1475	1123	30.63	5.728	4.459	4.177	3.672	3.582	3.401	3.197	3.162	3.090	3.106	3.082	2.860	2.746	2.540	2.469	2.323	2.141	2.039	1.859	1.812	1.671	1.462	1.378	1.313	1.324	1.257	1.242	1.160	1.133	1.193	0.997	0.849	0.918	0.862	0.833	0.917	1.003	1.377	1.287	1.026	0.993	0.843	0.893	0.879	0.928	1.003	1.068	1.305	1.171	1.098	0.956	0.880	0.946	1.184	1.830	3.136	12.33	63.20
615.0	45.95	58.99	50.27	33.86	26.66	24.50	26.52	30.66	37.14	42.75	53.84	88.88	64.52	36.72	28.98	47.90	406.7	1843	380.4	5.828	4.112	3.688	3.543	3.190	2.924	2.815	2.931	2.517	2.552	2.504	2.382	2.281	2.296	2.026	2.000	1.844	1.867	1.685	1.628	1.361	1.354	1.242	1.207	1.220	1.103	1.090	1.300	1.052	1.069	0.963	0.855	0.832	0.762	0.765	0.848	0.869	1.025	1.104	0.997	1.010	0.928	0.862	0.830	0.861	0.823	0.886	0.973	1.103	1.261	0.962	0.818	0.807	0.914	0.990	1.326	3.265	14.61
620.0	55.23	57.30	47.62	35.87	23.45	20.68	24.07	31.08	34.69	41.22	51.75	77.19	74.21	39.73	26.81	24.44	104.3	1273	1221	14.44	4.316	3.498	3.192	3.048	2.788	2.469	2.512	2.295	2.211	2.417	2.132	2.011	1.960	1.921	1.903	1.728	1.600	1.503	1.496	1.388	1.240	1.176	0.968	1.050	0.907	0.855	1.060	1.023	0.793	0.855	0.850	0.649	0.710	0.721	0.755	0.802	0.774	0.879	0.984	0.907	0.761	0.790	0.915	0.819	0.865	0.820	0.859	0.914	1.319	1.038	0.746	0.853	0.785	0.786	0.810	1.232	3.800
625.0	53.50	56.27	44.64	38.22	23.79	23.05	25.76	27.78	34.95	41.85	48.78	66.85	83.09	43.46	28.11	18.29	32.30	497.6	1936	64.43	4.454	3.250	2.569	2.694	2.444	2.028	2.283	2.121	2.239	1.950	2.039	2.054	1.927	1.582	1.567	1.581	1.405	1.442	1.309	1.257	1.100	1.109	0.894	0.967	0.986	1.000	0.904	1.002	0.751	0.784	0.792	0.652	0.610	0.566	0.693	0.721	0.767	0.724	0.907	1.016	0.853	0.657	0.817	0.707	0.799	0.819	0.900	0.918	1.064	1.182	0.957	0.836	0.782	0.700	0.654	0.812	1.347
630.0	49.70	53.48	48.95	37.60	23.96	22.67	24.29	28.67	36.55	42.40	49.05	59.21	74.72	55.50	29.81	18.02	15.76	128.3	1388	870.9	14.86	3.284	2.824	2.413	2.214	2.154	1.933	1.968	1.938	1.796	1.839	1.863	1.658	1.591	1.501	1.312	1.429	1.331	1.193	1.107	1.056	0.968	0.860	0.922	0.852	0.892	0.884	0.914	0.754	0.698	0.670	0.622	0.602	0.593	0.630	0.688	0.724	0.656	0.799	0.887	0.909	0.755	0.800	0.764	0.780	0.868	0.823	0.802	0.823	0.948	1.047	0.914	0.741	0.712	0.664	0.654	0.813
635.0	44.79	57.84	45.74	34.50	24.02	20.71	22.78	25.87	36.02	42.67	47.62	56.70	60.40	65.66	33.69	17.53	12.33	34.59	406.4	1579	68.94	3.441	2.752	2.281	1.936	2.045	1.984	1.664	1.665	1.734	1.520	1.729	1.577	1.414	1.363	1.283	1.287	1.132	1.024	0.995	0.962	0.849	0.916	0.792	0.833	0.782	0.794	0.888	0.712	0.677	0.559	0.537	0.641	0.672	0.655	0.703	0.690	0.627	0.670	0.770	0.924	0.872	0.825	0.729	0.819	0.692	0.800	0.810	0.710	0.746	0.873	0.988	0.764	0.686	0.657	0.622	0.702
640.0	50.61	60.12	46.76	34.62	25.50	22.76	23.65	27.98	36.45	41.73	48.09	57.06	55.62	63.27	39.24	18.05	12.18	14.27	103.0	1206	514.1	6.635	2.606	2.201	2.065	1.831	1.920	1.450	1.608	1.645	1.449	1.498	1.311	1.368	1.331	1.198	1.281	1.107	0.959	0.956	0.910	0.894	0.853	0.807	0.737	0.754	0.714	0.833	0.701	0.681	0.584	0.596	0.576	0.587	0.605	0.690	0.693	0.627	0.707	0.668	0.725	0.814	0.793	0.700	0.787	0.696	0.728	0.733	0.798	0.699	0.797	0.904	0.875	0.756	0.668	0.687	0.613
645.0	47.90	57.00	52.31	38.21	24.03	22.74	23.26	27.68	35.20	41.11	49.31	55.50	52.81	54.85	44.31	20.11	12.74	10.08	28.92	518.6	1164	43.03	2.674	2.334	1.847	1.809	1.669	1.463	1.393	1.628	1.465	1.479	1.419	1.268	1.277	1.399	1.159	0.956	1.123	0.908	0.808	0.918	0.878	0.754	0.825	0.728	0.680	0.742	0.820	0.633	0.584	0.669	0.575	0.555	0.552	0.594	0.607	0.637	0.658	0.568	0.664	0.801	0.813	0.739	0.738	0.785	0.760	0.766	0.799	0.772	0.691	0.862	0.874	0.906	0.569	0.711	0.669
650.0	53.63	49.82	51.37	36.93	25.86	23.27	24.55	27.18	33.86	40.51	49.24	54.28	51.90	48.67	49.16	21.71	12.32	9.885	12.23	145.8	1190	309.8	3.204	2.313	1.973	1.849	1.574	1.637	1.417	1.523	1.559	1.437	1.463	1.271	1.302	1.312	1.102	1.120	1.042	0.777	0.767	0.900	0.773	0.740	0.783	0.749	0.681	0.682	0.731	0.643	0.601	0.648	0.607	0.590	0.534	0.534	0.524	0.594	0.679	0.664	0.728	0.797	0.759	0.831	0.707	0.678	0.749	0.796	0.783	0.793	0.690	0.792	0.833	0.806	0.592	0.651	0.724
