275.0	207.1	216.5	148.5	91.15	88.30	183.3	462.6	411.9	805.5	2445	8444	9999.9	5995	90.37	16.44	10.25	6.853	4.966	3.976	3.230	2.691	2.107	2.013	1.683	1.477	1.383	1.188	1.176	0.997	1.114	0.955	0.918	0.886	0.938	0.927	0.797	0.779	0.724	0.573	0.571	0.542	0.557	0.688	0.643	0.731	0.687	0.681	0.641	0.600	0.493	0.423	0.430	0.515	0.580	0.706	0.947	1.786	2.973	2.395	1.818	2.520	4.953	9.869	14.45	23.67	45.78	107.7	136.5	30.52	14.01	1.249	0.481	0.370	0.332	0.300	0.318	0.327
280.0	349.0	359.5	259.5	128.6	80.16	99.47	298.7	588.5	382.8	671.6	2326	9999.9	9999.9	1052	57.86	14.33	10.15	7.015	4.934	4.064	3.064	2.522	2.335	1.801	1.594	1.417	1.528	1.398	1.203	1.062	1.092	1.054	0.961	1.161	1.102	1.086	0.902	0.980	0.753	0.732	0.737	0.693	0.804	0.877	0.899	1.064	1.063	1.013	0.994	0.686	0.577	0.564	0.495	0.481	0.449	0.656	0.949	1.794	3.152	3.103	2.200	1.915	2.833	3.939	6.164	11.46	32.13	78.79	127.9	137.2	27.22	9.382	0.827	0.394	0.328	0.310	0.313
285.0	509.8	540.4	389.4	197.1	107.7	94.06	168.3	497.6	604.7	360.6	716.6	3112	9999.9	9999.9	775.2	29.68	13.35	8.649	6.280	4.776	3.473	3.020	2.662	2.249	1.667	1.690	1.603	1.494	1.432	1.283	1.211	1.052	1.177	1.166	1.254	1.341	1.151	1.232	0.936	0.885	0.861	0.938	1.003	1.069	1.369	1.338	1.432	1.492	1.322	0.983	0.739	0.745	0.513	0.469	0.577	0.620	0.657	0.992	1.689	2.908	4.086	3.184	1.863	1.883	2.411	3.670	8.359	19.66	44.78	103.2	148.4	121.9	22.07	4.142	0.568	0.439	0.396
290.0	706.4	797.5	590.9	310.4	158.4	134.2	169.4	306.9	638.1	767.2	616.9	1085	3267	9999.9	9999.9	2968	50.86	13.88	9.505	6.559	4.709	3.886	3.375	2.744	2.300	1.998	1.766	1.670	1.541	1.430	1.309	1.185	1.360	1.493	1.596	1.678	1.524	1.466	1.175	1.167	1.068	1.209	1.280	1.582	1.664	1.784	1.917	2.207	1.813	1.406	0.990	0.940	0.809	0.650	0.725	0.755	0.829	0.952	1.248	1.650	2.575	3.592	4.095	3.770	3.031	2.852	3.707	6.267	11.82	25.94	49.33	83.42	105.8	81.86	78.88	15.07	5.265
295.0	878.7	1022	791.4	433.7	229.7	197.4	222.3	299.6	483.0	921.5	1132	882.3	1219	2579	7035	9999.9	4398	59.07	14.38	9.150	6.577	4.772	4.082	3.016	2.820	2.565	2.072	1.956	1.649	1.488	1.364	1.445	1.374	1.634	2.003	1.737	1.682	1.746	1.272	1.265	1.419	1.291	1.479	1.828	2.163	2.421	2.384	2.790	2.439	1.890	1.403	1.267	1.046	0.933	0.927	0.993	1.075	1.114	1.360	1.650	1.933	2.393	3.244	4.863	6.150	5.159	4.111	4.302	5.412	8.118	13.06	20.27	25.77	34.05	92.92	150.1	125.5
300.0	1022	1118	898.6	499.1	286.3	256.0	282.3	365.2	512.2	807.4	1381	1211	911.6	955.5	1922	9922	9999.9	641.4	39.76	11.52	8.261	5.851	4.802	3.639	2.917	2.717	2.167	2.132	1.687	1.679	1.621	1.519	1.578	1.842	2.044	2.072	1.749	1.722	1.547	1.410	1.530	1.443	1.529	1.884	2.355	2.517	2.782	3.009	2.808	2.153	1.617	1.453	1.317	1.213	1.039	1.194	1.303	1.234	1.628	1.909	2.058	2.362	3.290	4.031	5.356	6.933	6.840	5.478	4.721	4.693	5.524	6.509	7.181	9.085	24.37	62.40	133.8
305.0	1025	1215	985.8	583.3	339.5	305.7	341.4	437.1	596.0	838.6	1265	1640	1077	705.6	699.9	2790	9999.9	9999.9	511.2	22.07	10.91	7.497	5.290	4.454	3.403	3.166	2.402	2.222	1.915	1.948	1.618	1.565	1.631	1.827	1.934	2.096	1.789	1.818	1.669	1.633	1.526	1.750	1.671	2.007	2.270	2.601	3.049	3.021	2.883	2.330	1.702	1.649	1.510	1.379	1.393	1.505	1.339	1.792	1.889	2.243	2.455	2.964	3.487	3.962	4.639	5.883	7.784	7.845	6.493	4.997	4.462	3.970	3.750	3.695	6.681	15.29	38.74
310.0	1035	1228	1038	640.7	402.1	359.4	402.1	514.8	675.9	903.2	1185	1494	1462	887.0	522.4	819.6	2848	9999.9	9999.9	2125	37.10	11.50	7.503	5.578	4.574	3.494	2.913	2.467	2.159	1.918	1.732	1.618	1.641	1.922	2.128	2.175	2.019	1.878	1.780	1.619	1.592	1.717	1.630	2.015	2.400	2.808	3.096	3.288	3.106	2.434	1.980	1.907	1.669	1.539	1.568	1.569	1.781	1.980	2.192	2.617	2.757	3.265	3.751	4.248	4.749	5.465	6.158	6.960	7.645	7.356	6.000	4.539	3.516	2.873	3.159	4.778	9.913
315.0	1108	1277	1098	698.9	448.6	415.5	465.6	570.2	723.4	950.6	1194	1346	1384	1263	659.4	444.6	796.6	2360	5866	9999.9	3412	44.43	11.69	7.746	5.758	4.112	3.753	3.253	2.486	2.136	1.974	1.669	2.042	2.068	2.170	2.057	1.901	2.006	1.620	1.551	1.697	1.672	1.711	1.933	2.557	2.694	3.235	3.577	3.088	2.432	2.069	2.093	1.930	1.800	1.650	1.722	2.110	2.307	2.502	2.793	3.140	3.469	3.946	4.445	5.140	5.537	5.831	6.076	6.234	6.625	6.892	6.915	5.221	3.825	2.776	2.773	3.603
320.0	1164	1505	1297	776.4	499.8	450.1	512.6	610.4	767.5	1004	1230	1364	1329	1271	954.8	444.9	375.0	648.7	1489	7945	9999.9	2540	32.18	10.79	7.218	4.963	4.043	3.300	2.651	2.322	1.999	1.970	2.120	1.945	2.182	1.877	1.766	1.892	1.707	1.654	1.591	1.786	1.931	2.225	2.609	3.322	3.662	4.110	3.844	2.825	2.540	2.270	1.881	1.909	1.851	1.936	2.256	2.473	2.725	2.937	3.256	3.613	4.223	4.648	5.507	5.480	5.952	6.005	6.301	6.087	6.198	6.861	6.605	5.599	3.696	2.546	2.585
325.0	1326	1794	1587	924.0	547.3	477.7	545.6	658.5	815.8	1043	1267	1403	1334	1165	1087	625.7	326.7	294.7	423.5	2150	9999.9	9999.9	419.6	18.43	9.248	6.500	4.811	3.870	3.290	2.737	2.388	2.072	1.883	1.967	2.103	2.090	1.874	1.826	1.696	1.717	1.700	1.859	2.272	2.430	2.664	3.416	4.340	4.891	4.677	3.572	3.025	2.679	2.088	2.139	2.007	2.031	2.422	2.661	2.749	3.117	3.326	3.720	4.494	4.804	5.429	5.552	5.990	6.049	6.551	6.184	6.059	5.968	5.951	6.799	5.476	3.709	2.607
330.0	1362	1900	1792	1119	657.2	538.3	570.5	685.1	843.8	1065	1276	1407	1355	1145	960.1	791.5	489.1	266.5	217.3	565.1	2694	8445	9999.9	1728	30.75	9.292	6.516	4.672	3.819	3.110	2.709	2.079	2.105	2.089	2.062	2.126	1.909	1.779	1.662	1.673	1.710	1.819	2.039	2.414	3.013	3.662	4.374	5.316	5.146	4.159	3.494	3.107	2.688	2.416	2.234	2.350	2.384	2.740	2.811	3.250	3.457	3.807	4.591	4.968	5.609	5.652	6.176	6.333	6.390	6.360	6.027	5.610	5.481	5.558	5.233	4.861	4.393
335.0	1436	1934	1941	1251	779.8	615.0	625.1	721.9	865.8	1073	1271	1386	1358	1169	928.4	712.2	663.5	404.6	214.2	241.9	686.8	1976	5520	9999.9	2839	36.33	9.343	6.589	4.786	3.671	3.083	2.745	2.103	2.323	2.223	2.245	1.946	1.826	1.737	1.570	1.749	1.826	2.149	2.571	3.084	3.937	4.720	5.862	5.684	4.757	3.863	3.741	3.052	2.893	2.437	2.429	2.449	2.839	3.185	3.387	3.573	3.976	4.570	4.768	5.305	5.463	6.296	6.407	6.388	6.310	6.277	5.878	5.577	5.477	4.708	4.282	4.263
340.0	1445	1986	2021	1352	861.5	686.1	660.6	739.7	880.7	1062	1242	1352	1333	1175	932.2	684.3	609.2	558.2	284.2	195.1	259.0	519.0	1401	7572	9999.9	2126	25.50	8.652	5.981	4.132	3.594	2.734	2.342	2.293	2.361	2.281	1.970	1.945	1.762	1.516	1.678	1.859	2.004	2.557	2.958	4.042	4.527	5.785	5.721	4.892	4.075	4.095	3.418	2.975	2.818	2.689	2.838	2.855	3.366	3.609	3.710	4.045	4.651	4.963	5.430	5.223	6.135	6.108	6.186	6.373	6.350	5.797	5.638	4.927	4.621	4.178	3.919
345.0	1340	1874	1941	1380	928.6	730.9	705.5	758.9	868.3	1039	1212	1304	1296	1150	927.4	695.9	550.3	563.7	424.2	227.1	188.4	216.3	384.3	2071	9714	9999.9	364.3	14.19	7.458	5.601	4.337	3.047	2.544	2.391	2.315	2.096	1.878	1.831	1.669	1.695	1.673	1.811	2.010	2.464	2.968	3.918	4.220	5.614	5.427	4.627	4.085	4.199	3.429	3.188	2.978	2.790	2.808	3.145	3.178	3.572	3.756	3.890	4.500	5.221	5.082	5.412	5.780	5.833	6.113	6.115	6.110	5.751	5.337	5.152	4.649	4.243	3.780
350.0	1240	1730	1799	1398	1014	834.2	780.4	811.8	900.1	1028	1171	1247	1237	1111	924.8	716.1	559.9	493.1	491.3	374.3	229.9	186.5	189.8	537.3	2656	7817	9472	1495	25.26	7.380	5.070	3.631	2.961	2.625	2.231	2.099	1.999	1.667	1.675	1.636	1.556	1.796	1.975	2.326	2.768	3.519	4.041	4.981	5.111	4.608	4.006	4.310	3.863	3.528	3.354	3.223	3.250	3.431	3.425	3.525	3.834	4.179	4.581	4.829	4.954	5.177	5.430	5.573	5.672	5.688	5.899	5.604	5.315	5.258	4.719	4.204	3.814
355.0	1133	1608	1693	1392	1103	956.9	880.3	906.4	975.5	1062	1170	1216	1193	1091	931.9	746.1	603.4	504.2	453.8	472.3	365.7	231.0	184.3	227.3	667.9	1831	5236	9999.9	2395	30.29	7.175	4.717	3.481	2.993	2.442	2.063	1.921	1.803	1.708	1.606	1.558	1.799	2.043	2.388	2.674	3.343	3.783	4.841	4.955	4.224	3.981	4.324	4.154	3.915	3.835	3.649	3.598	3.764	3.920	3.900	4.165	4.320	4.415	4.763	5.168	5.437	5.317	5.653	5.288	5.450	5.707	5.467	5.351	5.257	4.564	4.529	4.100
360.0	1095	1512	1611	1371	1150	1034	963.2	979.5	1030	1102	1170	1198	1166	1081	937.7	773.8	639.9	537.6	462.6	456.4	471.8	309.4	216.2	183.3	247.0	475.5	1344	7134	9999.9	386.1	20.24	6.672	4.392	3.441	2.730	2.207	1.936	1.871	1.718	1.624	1.541	1.549	1.941	2.432	2.616	3.314	3.655	4.493	4.515	4.212	3.998	4.359	4.452	4.308	4.098	3.951	4.094	4.149	4.271	4.288	4.319	4.771	4.738	5.041	5.020	5.271	5.191	5.267	5.601	5.263	5.684	5.384	5.653	5.302	4.790	4.545	4.379
365.0	1014	1396	1540	1371	1201	1095	1036	1046	1088	1137	1180	1200	1157	1067	948.5	795.1	671.8	576.7	495.0	448.4	480.7	422.6	269.5	200.7	176.6	193.1	359.5	1998	9139	9129	323.8	11.05	5.544	4.291	3.077	2.502	2.285	2.020	1.881	1.629	1.675	1.529	1.928	2.052	2.424	3.039	3.370	4.345	4.075	4.125	3.964	4.539	4.213	4.490	4.259	3.964	4.224	4.270	4.637	4.409	4.649	4.794	4.700	5.247	5.012	5.289	5.139	5.260	5.302	5.193	5.615	5.279	5.154	5.202	4.717	4.617	4.758
370.0	970.9	1295	1450	1356	1232	1157	1106	1104	1134	1167	1185	1190	1138	1053	940.0	810.5	703.0	614.4	542.5	483.1	456.8	466.7	396.4	266.4	200.1	161.6	165.2	506.3	2538	7342	8379	1310	21.34	6.071	4.043	2.980	2.579	2.144	1.965	1.757	1.747	1.729	1.836	2.079	2.375	2.797	2.994	3.943	3.978	3.889	3.864	4.482	4.412	4.660	4.485	4.348	4.512	4.571	4.688	4.902	5.038	4.895	5.016	5.177	5.097	5.195	5.219	5.195	5.133	5.300	5.224	5.263	5.131	4.800	4.858	4.531	4.930
375.0	957.3	1235	1400	1342	1258	1203	1165	1149	1160	1189	1199	1169	1119	1039	927.9	816.6	734.2	654.7	587.4	524.7	480.5	452.4	462.1	387.7	256.2	195.4	153.1	197.4	620.8	1725	5015	9759	1992	24.57	5.864	3.881	3.078	2.586	2.106	1.989	1.833	1.744	1.905	2.014	2.396	2.764	2.842	3.714	3.779	3.665	3.515	4.684	4.416	4.580	4.790	4.498	4.841	4.698	5.131	5.094	4.799	5.084	5.047	5.481	5.469	5.340	5.498	5.213	5.013	5.428	4.995	5.247	5.052	4.933	5.071	4.666	4.736
380.0	915.2	1197	1313	1310	1279	1224	1184	1176	1186	1197	1195	1163	1106	1024	924.2	821.2	747.2	671.6	612.1	556.0	506.5	462.4	452.0	458.5	337.0	232.6	175.3	148.0	212.3	435.4	1307	6756	8720	317.7	14.85	4.856	3.593	2.859	2.353	2.022	2.045	1.818	1.867	2.080	2.370	2.712	2.808	3.491	3.662	3.644	3.588	4.535	4.365	4.651	4.620	4.448	4.841	4.613	4.791	5.215	5.082	5.070	5.292	5.453	5.491	5.513	5.526	5.043	5.254	5.063	5.054	5.066	5.312	4.956	5.012	4.766	4.824
385.0	900.7	1139	1274	1274	1263	1251	1199	1179	1189	1191	1181	1135	1089	1012	919.7	820.4	745.5	683.3	628.3	578.0	535.2	491.2	449.7	456.1	418.9	284.7	206.3	159.8	141.0	161.6	338.4	1917	7645	6679	249.6	7.760	4.403	3.039	2.545	2.281	1.950	1.831	1.844	2.135	2.296	2.575	2.680	3.544	3.447	3.509	3.425	4.404	4.655	4.439	4.855	4.635	4.655	4.647	5.083	5.161	5.060	5.422	5.156	5.290	5.288	5.353	5.303	4.816	5.234	5.215	4.981	5.061	5.195	4.819	4.982	4.852	4.644
390.0	862.4	1066	1234	1238	1258	1243	1202	1179	1165	1155	1146	1104	1056	989.2	897.0	807.0	744.9	690.6	641.7	594.7	560.6	518.2	478.7	446.7	442.4	381.6	269.4	199.4	155.4	128.4	140.0	472.7	2128	5514	4711	1010	16.66	4.368	3.231	2.633	2.181	2.001	1.954	2.163	2.159	2.578	2.695	3.332	3.325	3.254	3.324	4.226	4.365	4.520	4.764	4.593	4.871	4.941	5.033	5.075	4.941	5.053	4.870	5.128	4.935	5.205	5.026	5.039	5.038	5.045	4.917	4.939	5.007	4.609	5.107	4.900	4.708
395.0	851.9	1029	1176	1199	1239	1223	1191	1152	1145	1135	1108	1073	1025	961.3	879.4	798.1	745.7	689.2	647.8	611.2	574.4	543.2	506.2	466.7	434.1	421.1	362.2	253.5	192.3	149.4	120.4	165.1	512.3	1298	3408	6885	1571	19.88	4.669	3.220	2.489	2.294	2.103	2.352	2.450	2.520	2.648	3.225	3.255	3.110	3.348	4.199	4.182	4.680	4.539	4.583	4.918	4.910	5.051	4.942	4.858	5.142	5.206	5.019	4.822	4.982	4.724	5.007	5.007	5.038	4.715	4.755	4.681	4.564	4.617	4.791	4.868
400.0	798.1	1024	1134	1172	1204	1202	1174	1140	1121	1109	1083	1051	1005	950.0	867.5	784.6	725.9	681.4	647.4	614.9	584.2	555.6	521.6	484.6	442.6	417.2	410.0	318.6	229.9	174.3	132.0	110.1	162.9	322.8	903.5	4808	6154	268.2	12.22	3.817	2.798	2.446	2.184	2.429	2.490	2.383	2.523	3.140	3.124	3.016	3.126	4.049	4.260	4.522	4.760	4.321	4.894	4.892	5.020	4.704	5.141	4.939	5.170	4.764	4.943	4.679	4.546	4.691	4.617	4.693	4.666	4.745	4.551	4.517	4.486	5.042	4.763
405.0	776.9	989.7	1119	1150	1182	1179	1152	1130	1095	1084	1053	1040	980.6	929.5	844.0	769.9	706.6	671.4	634.6	609.3	583.1	557.8	531.1	494.8	457.7	418.3	404.1	377.2	270.7	198.9	152.0	111.4	95.91	112.0	230.5	1369	5379	4723	213.9	6.295	3.446	2.768	2.443	2.409	2.507	2.353	2.697	3.006	3.150	2.926	3.023	4.072	4.211	4.347	4.453	4.276	4.948	4.634	4.916	4.832	4.905	4.809	4.967	4.584	4.929	4.676	4.454	4.546	4.452	4.714	4.546	4.547	4.594	4.665	4.632	5.033	4.688
410.0	753.2	930.8	1077	1113	1141	1151	1138	1109	1071	1053	1038	997.3	954.7	893.1	817.8	743.2	685.7	649.6	620.7	597.7	570.7	556.8	533.1	504.0	471.7	431.2	395.8	382.5	340.6	247.4	179.6	132.5	97.59	77.98	88.51	332.3	1498	3924	3560	897.3	14.60	3.556	2.892	2.555	2.624	2.465	2.667	2.986	3.037	2.970	3.115	3.865	4.105	4.139	4.155	4.118	4.832	4.601	4.850	4.714	4.598	4.753	4.731	4.556	4.847	4.575	4.383	4.290	4.597	4.524	4.343	4.462	4.581	4.529	4.398	4.408	4.563
415.0	707.0	879.4	1004	1050	1085	1108	1103	1084	1053	1011	993.7	956.6	908.1	858.3	783.3	715.0	658.3	625.1	601.7	575.4	555.2	543.1	526.5	505.1	476.9	440.6	403.5	370.0	356.6	309.8	218.3	154.8	114.2	83.66	66.36	107.0	357.5	922.3	2424	4843	1295	17.13	3.676	2.922	2.729	2.611	2.654	2.786	2.821	3.002	2.965	3.779	3.824	4.043	4.033	4.037	4.623	4.418	4.659	4.576	4.545	4.329	4.436	4.588	4.663	4.497	4.142	4.182	4.390	4.270	4.151	4.196	4.633	4.694	4.129	4.094	4.419
420.0	696.2	862.1	971.6	1018	1048	1070	1074	1045	1023	997.1	970.2	928.4	879.3	820.5	757.8	685.2	633.3	603.2	576.9	556.5	539.3	529.1	517.1	495.5	476.0	441.1	405.7	370.3	345.4	333.4	259.6	175.0	128.4	93.87	69.54	63.44	106.8	225.7	635.4	3269	4440	245.9	10.44	3.484	2.959	2.589	2.731	3.028	2.749	2.761	3.002	3.635	3.617	3.716	3.931	4.160	4.427	4.496	4.718	4.743	4.601	4.635	4.594	4.542	4.566	4.507	4.085	4.136	4.127	4.262	4.187	3.948	4.287	4.297	4.011	3.952	4.025
425.0	673.2	825.3	926.4	966.0	1003	1035	1039	1031	1014	984.9	952.4	906.0	855.7	796.7	732.4	657.2	612.5	578.2	555.6	541.5	517.1	515.3	503.9	481.4	472.3	437.1	406.1	371.0	340.2	321.0	292.5	200.9	140.4	104.9	77.15	59.54	56.70	73.14	159.3	917.2	3700	3501	196.3	5.740	3.305	3.088	2.863	3.066	2.830	2.848	2.866	3.402	3.658	3.871	3.699	3.968	4.216	4.433	4.442	4.395	4.551	4.751	4.516	4.505	4.316	4.424	4.073	4.096	4.053	4.103	3.811	3.908	3.936	4.147	3.986	3.954	4.126
430.0	766.3	805.2	896.2	944.2	974.4	990.2	1015	1011	1000	965.2	932.7	887.1	830.5	764.3	700.0	630.7	582.5	551.8	529.3	514.3	498.4	492.9	483.7	469.6	457.9	432.5	405.5	376.6	344.3	310.2	289.8	242.1	169.6	119.7	90.23	68.69	53.54	46.35	56.81	220.7	1003	2712	2808	823.0	14.44	3.624	3.147	3.051	2.809	2.656	2.841	3.336	3.611	3.691	3.710	3.872	4.093	4.086	4.346	4.334	4.523	4.289	4.421	4.283	4.008	4.318	4.065	3.971	3.975	4.020	3.932	3.774	3.868	4.024	3.713	3.751	3.975
435.0	1356	767.1	851.6	905.4	924.1	963.3	995.3	991.8	976.1	954.4	914.4	869.8	797.0	736.6	667.1	602.4	552.8	524.9	502.2	489.7	473.1	466.5	460.0	454.5	441.0	421.2	396.6	373.5	348.6	314.9	277.4	249.3	209.6	144.2	103.8	80.42	60.56	48.13	40.02	68.79	238.6	630.5	1704	3918	1277	18.86	3.779	3.346	3.052	2.622	2.694	3.237	3.583	3.416	3.501	4.000	4.109	4.175	4.119	4.291	4.428	4.334	4.208	4.247	3.877	4.227	4.083	4.164	3.761	3.909	3.852	3.637	3.599	3.482	3.534	3.663	3.490
