440.0	1375	717.7	634.1	709.2	727.9	729.4	733.7	737.0	707.9	685.9	676.8	636.4	599.6	546.8	495.7	451.4	424.2	404.3	392.2	385.2	379.1	378.8	376.1	377.7	370.1	360.1	345.1	328.8	307.9	282.6	254.7	224.0	206.2	166.5	114.1	88.58	70.34	54.89	49.28	66.63	174.7	538.3	1975	9999.9	9999.9	1909	27.31	13.83	9.147	6.850	5.996	5.680	5.383	5.163	4.739	5.011	4.837	5.010	4.817	4.543	4.325	4.133	4.256	4.059	4.075	3.903	3.655	3.700	3.761	3.438	3.237	3.276	3.317	3.300	3.349	3.208	3.305
445.0	1603	1212	613.8	691.1	714.4	714.8	727.3	722.4	682.2	670.4	657.0	626.4	567.0	523.5	471.4	429.0	400.8	390.1	374.9	364.9	363.8	359.5	360.8	361.4	357.6	347.7	334.5	321.4	304.8	280.1	252.9	215.7	195.2	180.2	129.2	93.33	74.02	58.72	48.62	44.70	63.61	142.9	464.1	2811	9999.9	9999.9	1514	24.28	11.34	8.114	6.553	6.453	5.382	5.234	5.135	4.633	4.943	4.881	4.737	4.452	4.091	4.183	4.238	3.824	3.984	3.900	3.723	3.608	3.599	3.221	3.204	3.064	3.301	3.273	3.267	2.960	3.239
450.0	1118	2532	956.7	647.7	677.1	676.4	689.1	685.0	666.8	643.0	625.9	586.6	543.6	487.1	439.9	397.7	371.1	357.7	348.0	337.5	336.7	332.7	334.7	333.5	330.6	325.2	317.2	305.0	294.4	272.8	246.1	213.3	184.2	169.3	147.2	109.6	80.78	62.54	51.59	42.96	40.60	55.44	124.1	648.9	2899	9999.9	9999.9	6321	92.40	11.71	8.259	7.435	6.481	5.648	5.428	4.966	5.099	4.717	4.776	4.369	4.148	4.366	4.126	3.927	3.897	3.546	3.544	3.402	3.516	3.271	3.162	3.118	3.223	3.064	3.137	2.971	3.055
455.0	511.9	3039	2824	661.8	624.4	624.9	639.8	641.1	636.7	598.2	580.0	544.5	500.7	453.5	407.8	368.0	340.6	325.0	312.9	305.9	306.2	305.2	303.4	302.6	302.9	299.1	294.5	282.8	276.5	260.7	235.3	205.7	178.5	153.9	139.9	125.4	90.61	67.17	53.88	44.30	37.45	36.45	48.39	163.3	663.4	2299	7214	9999.9	8813	24.46	11.90	9.125	7.076	6.506	5.535	5.192	4.980	4.906	4.746	4.358	4.292	4.165	4.043	3.990	3.756	3.588	3.528	3.287	3.318	3.119	2.906	2.982	3.000	2.973	3.005	2.750	2.745
460.0	332.1	2100	4947	912.1	591.7	596.2	604.7	606.5	602.0	573.9	555.9	515.1	470.9	423.1	378.1	341.5	315.0	302.4	289.6	283.0	279.5	279.7	277.3	283.1	281.7	278.6	273.3	266.0	261.7	246.3	225.2	197.2	169.2	148.3	130.2	122.8	102.1	71.28	56.78	46.09	38.77	33.54	32.21	54.58	165.2	531.2	1768	9999.9	9999.9	1436	22.46	12.10	8.454	7.349	6.256	5.636	5.043	4.926	4.499	4.339	4.486	4.246	3.987	3.910	3.755	3.397	3.223	3.395	3.133	3.172	2.796	2.977	2.719	2.671	2.807	2.872	2.598
465.0	288.5	1016	5613	2705	555.3	568.2	566.2	570.5	559.8	542.2	531.7	492.9	443.5	399.1	352.7	315.9	292.7	282.3	268.9	264.3	259.0	255.9	255.3	261.6	260.5	257.4	253.7	249.4	244.7	233.5	215.2	190.5	167.5	143.5	122.5	113.0	106.8	79.61	59.25	46.63	39.38	33.24	29.25	30.91	53.98	135.4	414.1	2685	9999.9	9999.9	1286	22.84	10.98	8.559	6.911	6.210	5.538	5.110	4.584	4.454	4.424	4.192	3.858	3.742	3.707	3.613	3.382	3.301	3.190	3.064	2.921	3.038	2.547	2.917	2.614	2.671	2.787
470.0	271.1	486.1	3357	6150	1337	519.6	515.7	527.0	514.9	496.8	484.4	453.1	406.7	361.8	318.1	286.5	262.5	251.5	241.0	235.1	228.7	227.8	230.1	231.8	231.4	230.0	226.8	225.7	220.5	212.2	196.7	178.9	155.2	136.0	115.8	101.7	95.59	86.07	65.31	48.42	40.21	33.94	28.29	25.71	29.21	45.97	107.5	615.8	2801	8662	9999.9	5667	94.55	11.75	8.309	7.083	6.252	5.582	4.871	4.308	4.502	4.011	3.917	3.661	3.450	3.321	3.189	3.165	3.010	2.771	2.779	2.706	2.479	2.643	2.424	2.319	2.555
475.0	261.3	349.8	1147	6449	4533	533.2	472.9	480.8	471.8	452.3	435.5	401.2	363.5	325.2	284.9	257.7	235.2	222.4	213.7	206.0	201.6	200.0	201.9	203.0	204.8	203.7	202.0	197.6	198.7	191.5	179.3	162.2	142.6	124.8	107.3	94.75	82.87	78.79	70.15	52.53	40.39	34.15	28.87	25.13	22.84	24.78	37.22	149.8	636.0	1973	5524	9999.9	7330	28.61	11.02	8.132	6.822	5.901	5.011	4.457	3.978	3.682	3.717	3.484	3.457	3.144	2.862	2.766	2.671	2.545	2.552	2.419	2.424	2.390	2.137	2.251	2.157
480.0	250.5	302.5	529.1	3993	8310	1118	438.3	437.6	434.3	421.2	411.2	373.3	338.6	298.0	264.2	236.8	217.1	204.5	196.9	189.1	185.4	182.6	185.2	185.5	185.6	185.7	185.3	181.5	182.7	178.7	166.3	151.7	135.6	117.0	102.9	89.73	77.65	70.96	69.99	57.27	41.49	34.03	28.77	24.63	22.00	20.43	21.97	45.53	153.0	451.2	1340	7443	9999.9	1681	24.34	9.901	7.745	6.159	5.321	4.686	4.001	3.711	3.695	3.349	3.039	3.043	2.890	2.697	2.600	2.488	2.415	2.373	2.220	2.105	2.014	2.074	1.868
485.0	223.3	314.5	382.7	1715	9466	3115	435.1	414.1	405.2	395.5	379.6	349.8	319.7	281.4	246.7	218.6	203.6	191.4	184.5	174.5	173.2	169.3	172.1	172.9	170.5	172.0	170.2	168.9	168.4	166.4	156.1	141.1	126.8	111.8	98.96	86.15	75.25	65.45	63.54	59.48	45.59	34.83	29.06	24.91	21.53	19.31	17.95	22.10	44.83	110.6	311.4	1955	9999.9	9999.9	1400	20.81	9.813	7.189	5.938	5.259	4.207	3.959	3.760	3.537	3.035	2.933	3.007	2.639	2.523	2.385	2.466	2.287	2.228	2.030	1.977	2.118	1.883
490.0	198.7	299.1	334.3	664.8	5528	7481	1086	377.3	372.1	362.7	351.5	321.5	289.3	255.5	226.6	202.8	185.1	173.7	165.5	158.8	154.3	153.6	155.3	154.0	153.3	152.9	154.0	153.6	152.2	151.0	144.1	129.4	117.5	104.2	92.65	80.93	71.31	61.63	56.49	54.52	49.70	38.27	29.71	25.39	22.44	19.47	16.97	16.78	20.40	33.94	78.73	446.9	2648	8493	9999.9	5488	102.6	10.56	7.031	5.701	4.786	4.371	3.822	3.569	3.360	3.084	2.802	2.670	2.525	2.327	2.223	2.223	2.054	1.967	1.934	1.787	1.810
495.0	160.1	264.5	323.8	376.5	1733	8184	3467	393.4	335.1	327.4	321.3	296.6	264.8	235.4	201.0	180.4	164.3	157.2	149.5	143.4	137.9	136.5	136.1	135.2	135.9	134.6	135.9	137.4	135.4	133.0	128.5	117.2	107.4	95.73	85.27	75.11	66.54	58.37	52.55	46.90	46.51	42.34	32.29	25.66	22.04	19.54	16.85	15.79	14.84	16.35	26.18	108.4	598.7	1928	5788	9999.9	8003	30.58	10.46	6.922	5.424	4.822	3.993	3.492	3.359	2.874	2.637	2.492	2.439	2.291	2.177	2.124	1.843	1.932	1.830	1.724	1.803
500.0	156.3	214.5	327.4	303.1	614.5	5259	8101	826.6	311.9	308.2	298.1	268.8	242.5	211.9	187.8	165.1	149.1	143.6	135.6	130.2	125.1	125.5	123.0	122.2	125.2	124.6	123.7	123.4	123.6	122.7	116.4	108.6	99.13	89.38	79.53	70.00	62.38	55.57	48.51	44.00	41.44	42.34	34.81	25.73	21.44	19.19	16.97	15.33	13.62	12.65	13.75	32.24	141.6	439.3	1404	7267	9999.9	1829	26.27	8.609	6.412	4.834	4.199	3.629	3.260	2.917	2.793	2.470	2.157	2.237	2.002	1.941	1.813	1.890	1.761	1.616	1.685
505.0	148.5	195.2	305.0	274.6	336.3	2232	9999.9	2431	302.1	287.2	273.2	243.1	224.9	196.8	170.5	151.8	137.1	129.1	121.7	119.1	116.3	113.5	111.8	112.3	111.6	112.0	112.8	112.7	112.2	111.2	106.9	99.13	89.17	82.06	73.23	64.93	58.70	52.58	45.61	40.46	37.29	38.25	36.00	27.48	21.21	18.82	16.96	14.86	12.97	11.82	10.89	14.94	38.64	106.2	323.7	1893	9999.9	9999.9	1548	20.27	7.896	5.424	4.445	3.913	3.423	3.008	2.768	2.405	2.194	2.154	1.986	1.839	1.899	1.784	1.669	1.699	1.552
510.0	122.3	167.0	244.8	283.7	267.2	723.9	6261	7740	790.5	262.4	244.3	219.2	199.0	175.0	151.9	135.4	120.1	115.5	107.4	103.8	100.2	99.21	97.71	97.26	97.30	97.73	98.22	97.95	98.67	97.78	93.82	87.67	80.37	72.66	65.14	59.32	52.74	47.30	41.76	37.62	33.93	31.56	32.23	29.47	22.65	18.53	16.28	14.04	12.37	11.16	9.906	10.28	15.09	30.71	79.51	431.2	2580	8049	9999.9	4815	101.6	8.225	5.405	4.234	3.596	3.079	2.596	2.536	2.231	1.985	1.840	1.793	1.836	1.651	1.557	1.538	1.374
515.0	102.5	144.5	181.4	258.5	245.4	329.9	1938	9848	3977	259.7	218.9	196.3	174.8	152.8	133.8	116.5	106.3	101.0	93.95	89.49	87.53	83.98	83.45	83.54	85.84	83.41	83.48	84.57	85.93	85.92	80.67	75.94	69.20	64.21	56.81	52.24	46.87	41.92	38.05	34.61	30.77	27.89	26.45	27.94	25.43	18.78	15.46	14.05	11.77	10.30	9.094	9.243	9.554	12.86	24.05	102.6	581.6	1818	4673	9999.9	6531	30.73	8.078	4.928	4.009	3.341	2.731	2.467	2.277	1.965	1.815	1.595	1.689	1.564	1.458	1.438	1.184
520.0	93.04	127.1	149.3	238.0	237.3	220.6	603.5	6719	8711	599.4	200.3	177.0	159.1	139.7	121.1	105.5	96.59	90.68	84.02	80.93	78.10	77.00	72.89	75.69	74.65	74.53	73.50	76.11	75.56	76.98	73.36	68.93	62.78	56.58	52.52	46.96	42.49	38.32	34.83	31.33	27.99	25.45	22.99	24.24	25.30	19.78	15.38	13.24	11.26	10.01	8.762	8.489	7.843	8.449	11.25	28.96	136.1	413.1	1112	5996	9999.9	1867	26.04	6.810	4.480	3.700	2.835	2.636	2.298	2.007	1.763	1.604	1.537	1.439	1.408	1.311	1.148
525.0	86.98	119.9	138.2	181.0	240.9	193.4	271.1	2853	9999.9	1855	186.2	162.5	145.2	127.5	110.6	93.86	86.30	80.00	76.80	71.99	68.83	68.06	66.74	67.25	66.70	66.94	67.93	68.79	67.44	69.17	65.65	61.59	56.69	50.59	47.55	42.69	39.17	36.16	31.92	28.79	26.24	23.51	21.19	20.49	21.98	21.19	15.76	12.34	10.88	9.380	8.258	7.893	7.666	7.436	7.603	11.67	35.93	98.62	256.0	1513	7494	9999.9	1580	19.68	5.779	4.198	3.239	2.663	2.372	1.962	1.726	1.699	1.432	1.337	1.212	1.348	1.258
530.0	79.23	106.9	121.4	143.4	216.3	192.9	182.5	826.2	7499	8080	604.0	147.5	128.5	112.1	98.22	84.31	75.71	70.52	66.28	63.74	59.41	58.73	58.08	58.76	57.79	57.86	58.66	58.38	58.02	58.81	57.00	52.84	49.01	44.46	41.77	37.57	34.92	31.68	28.26	25.73	23.56	20.88	19.17	18.06	17.62	18.70	16.89	13.02	10.12	8.697	7.749	7.183	6.815	6.920	6.485	7.223	12.91	27.11	62.60	343.9	1878	5996	9066	3788	106.3	6.350	3.798	3.005	2.573	2.229	1.901	1.667	1.474	1.389	1.265	1.351	1.205
535.0	75.79	96.32	108.5	123.3	159.7	200.1	150.0	287.1	2329	9999.9	3632	146.9	112.5	99.45	86.00	72.13	66.86	60.42	56.77	55.12	52.01	49.75	49.30	49.46	49.52	48.46	49.11	48.93	49.26	49.33	48.57	45.33	42.12	38.27	35.69	32.97	29.94	27.70	24.84	22.32	19.93	18.88	17.13	15.55	14.91	14.58	15.93	13.81	9.676	8.611	7.200	7.021	6.268	6.006	6.036	6.006	7.077	10.28	18.52	81.50	423.4	1348	3377	9493	5408	31.16	5.643	3.648	2.924	2.200	1.927	1.708	1.556	1.521	1.332	1.097	1.101
540.0	68.11	81.22	93.27	104.5	120.1	191.1	143.4	159.4	646.0	7554	8890	217.6	103.4	87.99	75.54	66.44	59.91	54.08	50.69	48.41	46.56	44.10	43.90	44.16	43.49	42.76	42.55	42.42	43.13	43.09	43.61	41.08	37.30	33.41	31.92	28.86	26.98	24.30	22.05	19.73	17.78	16.78	15.38	14.33	13.13	12.73	13.38	14.08	10.62	7.891	6.753	6.429	5.667	5.416	5.500	5.738	5.494	5.993	8.171	22.19	98.55	305.4	783.0	4241	9999.9	1894	26.02	5.107	3.165	2.516	1.948	1.769	1.308	1.407	1.295	1.083	1.012
545.0	63.72	84.88	88.12	89.95	102.6	157.3	153.3	121.7	237.3	3112	9999.9	1308	95.83	80.80	68.81	59.13	52.42	47.30	44.91	42.56	41.65	39.80	39.40	38.17	37.24	37.02	37.42	38.47	38.46	37.91	37.56	35.05	33.00	29.65	28.24	25.95	23.69	21.80	20.00	18.27	16.53	15.21	13.70	13.06	12.19	11.72	11.02	12.16	11.16	8.317	6.415	5.804	5.336	5.208	4.977	5.290	4.806	4.704	5.103	8.482	25.63	72.44	179.8	1020	5354	8502	1582	19.46	4.260	2.852	2.111	1.833	1.499	1.486	1.310	1.184	1.053
550.0	59.54	71.14	81.57	79.56	84.86	111.0	158.3	112.4	129.7	841.6	7762	7651	342.4	70.79	59.56	50.36	43.88	40.88	38.27	35.87	33.47	33.93	32.49	31.81	31.64	31.12	31.12	31.35	32.19	31.88	30.96	29.33	27.68	26.17	23.03	21.48	19.74	18.25	17.38	15.42	14.26	13.27	11.91	10.95	10.36	9.584	8.867	9.026	9.996	8.511	6.352	5.228	4.701	4.579	4.418	4.397	4.472	4.371	4.067	4.769	8.854	19.40	43.65	231.6	1286	4050	6200	2857	115.0	5.137	2.723	2.223	1.704	1.498	1.287	1.087	1.053
555.0	48.04	64.81	78.00	66.95	67.12	77.93	130.6	120.5	93.77	255.6	2267	9999.9	1348	69.82	51.24	43.24	37.39	34.15	31.85	30.35	27.39	27.92	25.91	25.69	25.60	25.07	25.27	25.91	26.68	26.47	25.00	24.50	22.29	20.34	18.37	18.07	15.84	14.99	14.05	12.81	11.92	10.87	9.851	9.422	8.693	8.345	7.229	7.109	7.586	7.891	6.453	5.168	4.208	4.011	3.763	3.774	3.900	3.999	3.926	3.527	4.488	6.869	12.33	54.39	289.7	907.8	2056	5888	2073	32.53	4.291	2.731	1.928	1.644	1.473	1.139	1.011
560.0	50.67	64.90	67.26	64.78	57.47	63.80	94.12	129.3	80.17	114.4	592.3	7647	7049	134.9	47.23	38.48	31.98	29.96	27.73	25.23	24.27	24.31	22.25	21.51	22.67	21.41	21.25	22.30	21.74	21.81	21.14	20.03	18.40	17.27	16.26	15.45	13.87	12.78	12.00	10.99	10.28	9.865	8.627	7.906	7.749	7.396	6.520	6.033	5.780	6.539	6.464	5.379	3.909	3.703	3.424	3.172	3.582	3.382	3.705	3.334	3.242	3.879	4.977	14.56	67.31	205.5	470.1	2335	5745	1898	26.77	3.634	2.023	1.844	1.594	1.186	1.155
565.0	54.95	64.92	64.56	60.76	51.77	51.95	71.10	125.8	80.38	80.64	189.5	3033	9999.9	881.3	42.91	35.44	29.62	26.59	23.08	21.82	21.05	19.85	19.79	19.62	19.51	19.08	18.38	18.63	18.32	18.76	17.77	17.44	15.73	14.96	13.45	13.28	11.88	10.43	10.25	9.657	9.073	8.300	7.487	6.876	6.713	6.471	5.711	5.244	4.976	4.865	5.386	5.321	4.005	3.350	3.216	3.019	2.988	3.101	3.258	3.305	2.946	2.870	3.270	5.444	17.39	48.36	108.2	546.0	2734	5404	1516	20.18	2.958	2.088	1.533	1.231	1.160
570.0	50.80	63.43	59.90	55.80	43.49	43.34	51.13	95.33	99.66	65.21	91.51	791.3	7365	6212	97.52	30.95	25.76	22.89	19.83	18.37	17.83	16.76	16.34	16.22	15.23	15.00	15.16	15.03	15.09	15.05	14.66	13.98	13.38	12.19	10.81	10.74	9.582	8.691	8.581	8.023	7.311	6.853	6.230	5.971	5.803	5.230	4.768	4.569	4.171	4.076	4.269	4.577	4.099	3.288	2.820	2.547	2.669	2.657	2.651	2.790	2.736	2.595	2.598	3.101	5.918	12.99	26.59	124.6	640.4	2224	3672	1933	118.0	4.237	1.839	1.409	1.109
575.0	62.30	61.92	59.70	49.55	36.68	37.81	40.74	63.44	111.3	68.09	66.05	220.4	2115	9826	937.1	31.55	22.79	20.01	16.71	15.23	14.57	13.64	14.08	13.04	12.08	12.38	12.80	11.82	11.90	12.27	11.69	10.84	10.50	10.03	8.968	8.868	8.182	7.049	7.221	6.086	6.201	5.480	5.270	5.114	4.656	4.621	4.007	3.961	3.457	3.178	3.280	3.457	3.780	3.418	2.612	2.474	2.367	2.387	2.305	2.407	2.424	2.671	2.270	2.279	3.244	4.865	7.921	29.94	145.1	498.1	1063	3224	2073	33.72	3.294	1.863	1.192
580.0	59.74	64.48	58.00	45.82	37.09	33.58	35.94	44.61	96.00	85.00	58.30	93.89	540.1	6819	5614	80.87	20.80	18.83	15.12	13.99	12.95	12.50	12.14	11.00	10.16	10.73	10.73	10.20	10.13	10.53	10.14	9.556	9.216	8.798	7.685	7.549	7.078	6.229	5.946	5.499	5.288	4.886	4.331	4.223	4.070	4.031	3.578	3.483	3.100	2.777	2.633	2.783	3.199	3.290	2.686	2.350	2.199	2.016	2.204	2.052	2.305	2.556	2.277	2.039	2.316	2.817	3.542	8.749	34.49	113.3	241.5	1143	3396	1782	28.17	2.532	1.507
585.0	58.33	62.88	53.79	44.27	39.96	30.53	31.67	38.32	75.93	100.2	59.03	66.99	161.7	2609	9014	575.1	21.03	17.46	14.53	12.37	11.64	11.13	10.62	9.706	9.131	9.139	9.515	9.325	9.172	8.969	8.675	8.647	7.900	7.434	6.867	6.237	5.821	5.470	5.175	4.851	4.812	4.366	4.208	3.664	3.693	3.512	3.265	3.107	2.653	2.453	2.344	2.338	2.537	2.984	2.783	2.355	2.163	1.904	2.033	2.024	1.998	2.216	2.070	2.094	2.089	2.245	2.404	3.955	9.775	27.56	56.43	263.6	1386	3333	1345	21.56	1.852
590.0	58.18	66.83	63.94	43.94	33.05	28.64	29.51	34.86	53.51	98.46	72.43	59.63	76.87	668.7	6079	4351	61.04	15.88	13.19	11.32	9.985	9.359	8.819	8.308	7.777	7.949	7.703	7.555	7.486	7.751	7.130	7.279	6.482	6.092	5.768	5.316	4.970	4.666	4.579	4.079	3.925	3.755	3.482	3.087	3.226	3.014	2.917	2.773	2.482	2.052	2.089	1.952	1.907	2.452	2.698	2.418	1.911	1.860	1.886	1.832	1.881	1.925	1.942	2.220	2.282	2.132	2.068	2.443	3.970	8.157	14.58	61.11	318.8	1218	2266	1216	122.4
595.0	50.06	65.83	62.08	43.24	30.74	26.21	29.13	32.07	43.76	77.43	95.62	60.21	57.16	179.7	1709	7032	678.7	17.67	12.20	10.38	8.621	8.146	7.720	7.237	6.806	6.855	6.725	6.340	6.336	6.177	6.266	5.578	5.410	4.843	4.865	4.363	4.316	3.928	3.652	3.592	3.298	3.297	3.002	2.834	2.861	2.547	2.452	2.412	2.198	1.882	1.860	1.716	1.639	1.875	2.322	2.315	1.985	1.871	1.803	1.646	1.764	1.719	1.731	1.890	2.343	2.316	1.985	2.033	2.588	3.744	5.064	15.60	72.74	273.1	598.1	1762	1857
600.0	57.21	66.54	59.57	45.29	31.53	25.69	28.96	31.63	41.98	61.99	106.2	70.10	54.90	72.24	427.6	5015	3667	50.27	12.12	9.429	8.015	8.211	6.964	6.622	6.154	6.280	5.642	5.367	5.506	5.383	5.409	4.964	4.675	4.270	4.099	3.812	3.826	3.360	3.339	3.045	2.829	2.903	2.622	2.481	2.542	2.284	2.178	1.975	1.896	1.858	1.539	1.604	1.535	1.510	1.883	2.053	2.166	1.862	1.715	1.689	1.729	1.662	1.628	1.789	2.021	2.310	1.891	2.139	2.235	2.834	2.842	5.544	17.74	62.57	135.5	567.4	2032
605.0	51.69	56.74	61.30	40.29	32.44	25.33	28.50	33.87	43.66	54.93	100.9	82.56	56.16	49.30	123.0	1989	6084	383.5	11.78	9.727	8.011	7.403	6.192	5.519	5.567	5.185	5.401	4.941	4.973	4.819	4.797	4.376	4.225	3.917	3.730	3.461	3.415	3.081	3.246	2.595	2.485	2.659	2.231	2.014	2.276	1.945	2.052	1.931	1.724	1.538	1.586	1.456	1.339	1.334	1.747	1.884	2.044	1.848	1.616	1.630	1.614	1.754	1.760	1.611	1.792	2.291	2.176	2.054	2.384	2.484	2.387	3.190	5.561	15.49	31.85	129.9	739.7
610.0	52.09	54.09	60.92	43.61	31.02	25.51	29.00	34.91	44.64	52.75	79.40	100.4	64.69	49.87	56.28	504.2	4308	3126	41.99	9.663	7.463	7.045	5.608	5.143	4.920	4.950	4.933	4.233	4.309	4.221	4.335	3.969	3.554	3.427	3.053	3.085	2.853	2.658	2.667	2.336	2.181	2.118	1.905	1.705	1.893	1.822	1.698	1.479	1.526	1.472	1.374	1.333	1.132	1.290	1.414	1.420	1.865	1.764	1.789	1.582	1.555	1.547	1.565	1.607	1.792	2.196	2.155	2.192	2.376	2.509	2.122	2.601	2.685	4.850	8.504	30.31	168.9
615.0	54.26	66.25	61.14	47.73	30.50	24.45	28.76	33.99	44.18	53.17	69.88	101.8	78.75	50.99	43.08	131.3	1248	5306	518.1	11.11	7.283	6.667	5.602	4.764	4.547	4.367	4.391	3.770	3.883	3.879	4.100	3.198	3.294	3.083	2.778	2.704	2.507	2.485	2.218	1.979	1.996	1.825	1.716	1.587	1.540	1.728	1.490	1.538	1.296	1.267	1.210	1.252	1.053	1.093	1.235	1.265	1.466	1.722	1.855	1.508	1.487	1.544	1.466	1.570	2.035	2.046	2.030	2.336	2.251	2.471	2.340	2.437	2.063	2.537	3.048	7.887	38.97
620.0	59.86	59.80	65.82	45.06	32.55	25.07	28.40	32.84	44.76	52.44	69.04	93.69	89.84	53.29	39.83	47.59	311.4	3951	2593	28.94	7.317	6.380	5.082	4.685	4.140	3.818	3.889	3.415	3.787	3.346	3.459	3.154	2.914	2.650	2.562	2.471	2.208	2.170	1.981	1.796	1.660	1.642	1.471	1.553	1.360	1.522	1.312	1.387	1.127	1.172	1.058	1.139	1.049	1.158	1.055	1.209	1.348	1.579	1.740	1.618	1.564	1.427	1.601	1.563	1.684	2.039	1.857	2.097	2.099	2.558	2.317	2.284	1.776	1.739	1.798	3.004	9.947
625.0	57.38	60.17	67.17	43.47	29.92	25.02	28.32	33.02	46.84	51.82	65.84	83.03	98.92	58.59	41.36	29.62	83.45	1653	4511	76.30	7.841	6.248	4.945	4.563	4.036	3.363	3.463	3.306	3.318	3.225	3.167	2.991	2.797	2.782	2.291	2.306	1.965	1.968	1.844	1.590	1.592	1.500	1.382	1.485	1.291	1.463	1.335	1.290	1.031	1.151	1.058	0.970	1.008	1.044	1.032	0.981	1.133	1.338	1.587	1.614	1.573	1.351	1.416	1.473	1.725	1.844	1.580	1.703	2.080	2.319	2.069	2.352	1.546	1.592	1.504	1.636	3.408
630.0	53.75	62.97	65.02	44.11	32.68	26.04	29.97	33.95	48.23	56.48	67.74	78.39	95.32	69.60	43.71	26.57	31.13	418.8	3489	2106	28.37	6.340	5.091	4.347	3.810	3.198	2.969	3.022	2.884	2.816	2.718	2.563	2.347	2.408	2.046	2.107	1.913	1.671	1.715	1.601	1.428	1.383	1.260	1.333	1.342	1.231	1.192	1.206	1.022	1.014	0.946	0.891	0.983	0.858	0.984	0.965	1.062	1.189	1.173	1.488	1.357	1.418	1.263	1.269	1.494	1.642	1.391	1.522	1.676	2.025	1.882	2.014	1.397	1.425	1.231	1.194	1.511
635.0	51.41	69.04	65.50	48.71	34.20	24.81	30.85	32.78	47.70	58.72	70.97	77.91	84.34	82.33	49.04	26.77	19.72	103.9	1072	4034	381.3	7.403	5.508	4.403	3.444	3.005	2.974	2.652	2.702	2.535	2.461	2.343	2.187	2.004	2.004	1.938	1.799	1.630	1.524	1.299	1.291	1.212	1.052	1.234	1.249	1.138	1.102	1.055	0.968	0.846	0.863	0.895	0.892	0.865	0.883	0.990	0.922	1.020	1.061	1.266	1.192	1.177	1.081	1.039	1.373	1.293	1.250	1.517	1.317	1.664	1.505	1.692	1.194	1.286	0.921	0.824	0.931
640.0	49.57	59.61	61.20	44.48	35.70	25.59	29.94	33.23	47.77	57.08	67.21	79.40	77.32	82.13	54.18	28.08	17.82	34.36	267.4	3304	1820	16.12	5.723	4.200	3.385	2.864	2.703	2.385	2.737	2.474	2.261	2.027	2.019	1.949	2.017	1.777	1.599	1.606	1.506	1.234	1.309	1.237	0.982	1.196	1.131	1.125	1.064	1.052	0.901	0.855	0.930	0.849	0.800	0.826	0.787	0.869	0.814	0.907	0.920	0.998	1.067	1.103	0.953	0.956	1.154	1.225	1.076	1.257	1.270	1.442	1.306	1.393	1.007	0.956	0.860	0.801	0.811
645.0	46.33	66.90	54.71	47.46	33.38	28.01	30.40	33.29	44.19	57.12	68.62	77.40	74.97	76.27	61.35	28.90	19.36	18.74	69.53	1531	3496	61.05	5.932	4.316	3.382	3.086	2.583	2.524	2.569	2.622	2.276	2.205	1.823	1.798	1.954	1.767	1.510	1.641	1.647	1.143	1.191	1.203	1.092	0.975	1.041	1.103	0.978	1.015	0.944	0.842	0.867	0.791	0.775	0.803	0.788	0.751	0.875	0.896	0.908	1.005	0.898	1.000	0.990	0.932	1.082	1.028	1.026	1.003	1.083	1.258	1.162	1.255	1.139	0.966	0.869	0.756	0.734
650.0	45.74	63.39	67.21	46.34	32.83	26.70	31.36	31.67	44.23	57.01	68.74	76.27	75.27	68.55	65.36	29.88	18.71	15.26	24.87	444.7	3751	488.2	7.411	4.372	3.676	3.311	2.738	2.433	2.564	2.450	2.116	2.015	1.903	1.901	1.876	1.709	1.514	1.614	1.450	1.137	1.245	1.268	1.130	1.072	1.064	1.181	1.096	0.991	1.021	0.859	0.867	0.816	0.758	0.729	0.871	0.748	0.848	0.871	0.788	0.827	0.851	0.959	0.941	0.885	0.956	1.168	0.981	0.929	1.043	1.083	0.993	1.040	0.933	1.077	0.886	0.660	0.618
