275.0	138.5	120.8	81.70	51.38	51.88	96.12	183.3	175.4	317.2	800.8	 2204	 4621	 1384	79.55	9.285	7.261	6.229	5.251	4.205	3.630	3.322	2.923	2.737	2.527	2.491	2.415	2.231	2.203	2.011	2.096	2.161	1.880	2.010	1.752	1.711	1.600	1.574	1.644	1.310	1.432	1.284	1.394	1.327	1.385	1.392	1.462	1.299	1.238	1.253	1.043	0.987	1.058	1.138	1.206	1.202	1.376	1.725	2.165	2.081	1.798	1.834	2.608	3.841	5.452	7.575	13.82	24.90	31.36	21.86	6.590	1.517	1.159	1.155	1.164	1.123	1.234	1.231
280.0	171.7	162.0	115.5	57.17	40.73	50.19	134.4	209.9	155.4	217.4	677.5	 3069	 4472	 1104	46.75	8.389	6.894	5.495	4.198	3.590	3.346	3.243	3.078	2.795	2.465	2.559	2.361	2.308	2.211	2.073	2.023	1.947	1.966	1.859	1.784	1.674	1.926	1.547	1.462	1.448	1.377	1.457	1.400	1.417	1.383	1.462	1.431	1.502	1.422	1.109	1.035	1.159	1.100	1.066	1.140	1.161	1.409	1.634	2.169	2.507	1.973	1.704	1.728	2.384	2.706	4.449	9.108	18.99	30.54	30.05	15.87	3.279	1.183	1.191	1.097	1.180	1.232
285.0	214.3	207.9	140.7	69.12	43.01	40.17	77.32	190.0	206.2	120.1	207.9	 1013	 3354	 4260	810.0	19.21	8.182	6.812	5.099	4.135	3.879	3.417	3.062	2.719	2.562	2.498	2.481	2.472	2.122	2.130	1.959	1.981	1.891	1.923	1.845	1.953	1.897	1.809	1.494	1.573	1.429	1.503	1.437	1.504	1.473	1.514	1.659	1.535	1.445	1.222	1.010	1.149	1.119	1.144	1.059	1.064	1.255	1.314	1.564	2.202	2.544	2.230	1.643	1.499	1.713	2.133	3.242	5.921	12.75	24.66	33.34	25.89	8.838	1.762	1.141	1.260	1.313
290.0	264.5	251.7	174.7	85.60	56.22	55.78	69.97	120.6	220.7	243.7	182.3	325.8	 1052	 2659	 3596	 1740	49.06	10.03	6.190	4.495	3.878	3.732	3.167	2.795	2.548	2.603	2.424	2.402	2.225	2.306	2.105	2.060	1.880	2.043	2.042	2.097	1.916	1.845	1.741	1.624	1.567	1.654	1.568	1.595	1.529	1.668	1.665	1.655	1.643	1.325	1.209	1.210	1.208	1.224	1.126	1.215	1.246	1.303	1.396	1.701	1.947	2.390	2.454	2.394	1.977	1.841	1.987	2.588	4.155	7.611	13.03	19.75	25.00	24.03	16.73	6.399	1.629
295.0	293.1	322.8	220.5	131.6	100.3	113.1	130.1	164.7	234.6	360.6	416.4	274.2	402.1	773.4	 1786	 4029	 2798	65.07	11.37	5.941	4.351	3.938	3.415	2.897	2.828	2.740	2.541	2.542	2.282	2.299	2.095	2.103	2.019	2.191	2.201	2.302	2.056	1.987	1.753	1.828	1.657	1.646	1.717	1.518	1.819	1.793	1.825	1.895	1.811	1.476	1.432	1.360	1.368	1.398	1.448	1.464	1.631	1.643	1.796	1.901	1.939	2.438	2.524	3.157	3.544	3.441	2.717	2.575	2.826	3.404	4.568	6.004	7.973	13.20	25.93	34.95	22.89
300.0	403.0	430.5	327.9	232.1	191.2	233.5	297.4	340.3	355.5	675.4	889.4	882.0	731.7	656.1	884.4	 2485	 5050	739.3	51.44	9.578	5.731	4.583	3.440	3.226	2.982	2.930	2.701	2.441	2.407	2.339	2.246	2.058	2.036	2.194	2.127	2.384	2.233	2.241	2.095	2.019	1.845	1.929	1.918	1.919	2.002	2.228	1.958	2.198	2.162	1.798	1.648	1.717	1.789	1.875	1.842	2.100	2.287	2.655	2.658	3.152	3.113	3.649	4.234	4.766	5.130	5.854	6.170	5.226	4.724	4.503	4.489	4.453	4.661	6.269	11.15	22.16	37.43
305.0	568.8	616.4	503.9	372.1	342.0	419.8	579.5	743.5	953.7	 1292	 1574	 1767	 1498	 1192	 1115	 1439	 3563	 5061	603.1	24.59	7.484	5.039	4.349	3.655	3.061	3.024	2.907	2.619	2.493	2.382	2.311	2.076	2.177	2.173	2.327	2.554	2.787	2.662	2.381	2.399	2.335	2.452	2.292	2.373	2.405	2.638	2.601	2.901	2.777	2.343	2.254	2.382	2.311	2.372	2.564	2.815	3.272	3.912	4.290	4.892	5.158	6.186	7.087	7.906	8.458	9.171	9.899	10.02	9.818	8.530	7.539	6.922	7.437	7.517	7.541	10.26	18.75
310.0	753.5	840.7	737.7	560.3	511.9	601.9	800.7	 1014	 1266	 1626	 1921	 2184	 2125	 1692	 1432	 1243	 1821	 3179	 3925	 1842	36.45	6.883	5.386	4.417	3.568	3.293	2.971	2.910	2.623	2.584	2.530	2.243	2.216	2.235	2.474	2.686	2.867	2.793	2.890	2.812	2.746	2.752	2.706	2.777	2.883	3.412	3.336	3.633	3.575	3.023	2.737	3.182	3.083	3.241	3.361	3.505	4.332	4.963	5.774	6.465	6.735	7.616	8.646	9.584	10.25	10.99	12.01	12.36	12.79	12.10	10.53	9.579	9.263	8.894	8.209	8.075	10.03
315.0	960.9	 1160	 1005	766.7	680.9	755.8	985.4	 1192	 1426	 1821	 2161	 2427	 2419	 2166	 1773	 1362	 1402	 1398	 1690	 4286	 2707	43.69	7.219	5.101	4.260	3.489	3.296	2.863	3.112	2.568	2.353	2.344	2.332	2.423	2.497	2.780	2.971	3.127	3.038	3.151	2.929	2.935	3.275	2.955	3.385	3.821	4.091	4.498	4.669	3.955	3.417	3.724	3.748	3.888	3.975	4.283	5.228	5.616	6.635	7.325	7.490	8.577	9.625	10.92	11.50	12.05	13.03	13.60	14.12	13.08	12.67	12.33	11.39	10.36	9.090	8.368	9.060
320.0	 1177	 1413	 1232	895.9	763.9	827.7	 1057	 1284	 1487	 1879	 2222	 2519	 2517	 2296	 2024	 1468	 1351	999.2	605.2	 2066	 5044	539.0	28.68	6.541	4.662	3.935	3.464	3.171	3.098	2.878	2.610	2.479	2.385	2.425	2.558	2.970	2.893	3.402	3.182	3.155	3.122	3.150	3.330	3.337	3.661	4.484	4.631	5.461	5.354	4.641	3.922	4.196	4.290	4.226	4.467	4.657	5.485	6.296	7.419	7.675	8.165	8.841	10.21	11.19	11.90	12.90	13.61	13.96	14.36	13.55	13.13	13.08	13.17	12.11	9.695	8.595	8.856
325.0	 1361	 1707	 1497	 1088	861.1	849.6	 1070	 1258	 1438	 1807	 2152	 2456	 2459	 2221	 2048	 1544	 1304	886.4	332.1	630.0	 2825	 4343	448.9	15.54	5.922	4.581	3.717	3.327	3.262	2.864	2.914	2.577	2.465	2.645	2.328	2.639	3.007	3.195	3.038	3.141	3.170	3.317	3.427	3.685	4.185	5.009	5.194	6.038	6.178	5.372	4.721	5.183	4.701	4.572	4.672	4.710	5.386	6.450	7.337	7.657	7.920	8.491	9.612	10.31	11.85	12.56	13.10	13.70	13.78	13.32	13.15	11.96	12.75	12.40	10.72	8.525	8.564
330.0	 1658	 2211	 2232	 1818	 1339	 1048	 1090	 1230	 1377	 1702	 2034	 2348	 2396	 2199	 1986	 1634	 1376	877.4	357.1	291.1	828.7	 2462	 3671	 1629	31.80	6.792	4.405	3.870	3.484	3.224	3.010	2.754	2.518	2.571	2.354	2.616	2.876	3.041	3.102	3.105	3.144	3.566	3.608	4.090	4.690	5.758	6.409	7.899	8.187	7.537	7.021	8.055	7.516	6.767	6.113	5.619	5.985	6.625	7.200	7.457	7.701	8.078	8.998	9.917	10.85	12.06	12.53	12.90	13.33	13.22	12.78	12.15	12.33	12.00	11.06	9.747	9.357
335.0	 2063	 2917	 3235	 2921	 2272	 1438	 1201	 1256	 1364	 1655	 2006	 2317	 2433	 2303	 2071	 1711	 1563	 1082	513.7	345.8	398.7	725.9	 1552	 4549	 2466	38.72	6.281	4.734	3.814	3.199	2.955	2.858	2.629	2.646	2.594	2.860	2.713	2.900	3.154	3.211	3.475	3.723	4.050	4.590	5.360	6.636	7.846	9.610	10.66	10.88	10.44	12.69	11.93	11.08	8.954	6.974	6.582	7.071	7.368	7.489	7.739	8.144	9.040	9.823	10.38	11.55	12.28	12.85	13.37	13.53	13.35	12.72	12.91	12.22	11.44	10.60	10.38
340.0	 2174	 3165	 3572	 3333	 2589	 1568	 1228	 1224	 1301	 1565	 1884	 2174	 2305	 2230	 2016	 1648	 1483	 1164	602.0	383.2	321.8	347.8	533.5	 2204	 5125	453.7	25.21	5.758	4.344	3.912	3.100	2.837	2.779	2.545	2.591	2.847	2.883	2.980	3.160	3.177	3.435	3.759	3.965	4.562	5.548	7.224	8.125	10.65	11.27	11.52	11.98	13.53	13.86	12.53	10.05	7.492	6.710	7.258	7.269	7.826	7.493	7.802	8.775	9.358	9.652	10.79	11.84	12.07	12.76	12.89	12.87	13.29	12.49	12.22	10.90	10.14	9.953
345.0	 2060	 3072	 3577	 3380	 2634	 1569	 1166	 1141	 1191	 1409	 1706	 1979	 2115	 2063	 1866	 1534	 1333	 1087	678.4	400.8	306.8	267.7	278.6	684.8	 2988	 3665	382.6	12.11	4.714	4.074	3.554	3.183	2.714	2.581	2.668	2.588	2.651	2.942	3.078	3.143	3.329	3.595	3.859	4.492	5.527	6.746	7.667	10.61	11.39	11.67	12.16	14.17	13.82	12.57	10.13	7.404	6.748	7.097	6.787	6.917	6.723	7.231	7.918	8.183	9.042	10.09	10.69	11.40	11.46	11.78	11.83	11.51	11.76	10.93	10.20	9.553	9.460
350.0	 1963	 2925	 3524	 3478	 2730	 1595	 1096	 1041	 1072	 1249	 1510	 1750	 1876	 1855	 1709	 1421	 1221	958.1	695.2	502.4	337.4	268.2	240.9	287.8	802.4	 2311	 3361	 1452	26.73	5.308	4.122	3.442	3.060	2.899	2.657	2.636	2.625	2.828	2.925	2.930	3.255	3.326	3.900	4.303	5.126	6.519	7.574	9.759	11.18	11.59	12.13	14.48	14.29	13.15	10.14	7.498	6.654	6.491	6.491	6.477	6.448	6.537	7.053	7.637	8.131	8.878	9.511	10.31	10.26	10.62	10.91	10.96	10.62	10.16	9.444	8.980	8.653
355.0	 1808	 2689	 3288	 3310	 2659	 1552	 1039	957.7	956.8	 1082	 1296	 1522	 1638	 1640	 1526	 1288	 1105	865.6	624.3	534.1	421.9	284.8	240.8	209.6	246.3	554.5	 1308	 4145	 2224	35.19	5.450	3.969	3.476	2.719	2.642	2.518	2.548	2.708	2.745	2.916	3.195	3.338	3.776	4.163	5.061	6.203	7.091	9.065	10.57	10.79	11.66	14.19	13.81	13.18	10.18	7.494	6.636	5.981	6.094	5.896	5.965	5.817	6.747	6.696	7.224	7.882	8.314	8.832	9.199	9.351	9.434	9.816	9.681	9.138	8.870	8.254	8.208
360.0	 1643	 2387	 2962	 3014	 2446	 1440	944.6	858.2	843.9	958.3	 1138	 1317	 1427	 1435	 1341	 1152	985.8	786.1	571.0	475.1	449.9	317.7	237.0	185.8	129.4	162.7	333.8	 1915	 4703	425.1	23.05	4.692	3.570	3.165	2.972	2.663	2.548	2.564	2.791	2.752	3.061	3.152	3.168	3.866	4.535	5.595	6.207	8.307	9.627	10.13	10.57	12.88	12.89	11.74	9.488	7.090	6.168	5.494	5.428	5.595	5.222	5.297	5.839	6.134	6.561	7.231	7.511	7.686	8.475	8.297	8.378	8.355	9.004	8.419	8.011	7.740	7.293
365.0	 1444	 2130	 2665	 2707	 2223	 1330	859.3	766.0	758.2	850.7	989.8	 1161	 1258	 1262	 1179	 1036	895.2	721.7	538.3	430.2	415.7	371.6	254.2	181.6	111.4	82.49	102.9	497.5	 2738	 3425	359.3	10.71	3.989	3.580	3.146	2.614	2.598	2.699	2.771	2.709	2.835	2.986	3.340	3.715	4.124	5.272	5.687	7.685	8.541	9.004	9.338	11.80	11.92	10.67	8.790	6.674	5.843	5.278	4.859	4.951	5.026	4.833	5.361	5.645	5.969	6.671	6.477	6.880	7.084	7.611	7.405	7.809	7.888	7.420	7.121	7.039	6.788
370.0	 1277	 1832	 2275	 2359	 1967	 1221	808.2	696.6	671.6	735.9	856.9	985.9	 1072	 1096	 1034	922.4	815.0	677.9	530.0	430.0	378.1	372.6	327.5	210.2	119.2	76.95	62.34	138.2	694.3	 2156	 3203	 1300	23.24	4.533	3.446	2.812	2.710	2.825	2.618	2.698	2.773	2.959	3.202	3.407	3.839	4.574	5.060	6.643	7.481	7.793	8.377	10.24	10.61	9.880	7.911	6.198	5.456	4.961	4.733	4.706	4.558	4.329	4.667	4.942	5.379	5.523	5.626	6.147	6.505	6.666	6.594	6.992	6.960	6.658	6.575	6.504	6.342
375.0	 1115	 1544	 1904	 2015	 1729	 1115	744.0	641.1	595.9	637.6	719.6	828.3	905.3	940.1	904.4	826.4	748.5	644.8	535.1	443.7	380.4	338.5	339.0	284.8	148.2	91.40	65.07	67.48	180.8	504.9	 1255	 3845	 1925	29.78	4.444	3.492	3.071	3.079	2.738	2.672	2.678	2.964	2.971	3.240	3.367	4.122	4.433	5.572	6.338	6.772	7.040	8.935	9.196	8.913	7.362	5.812	5.003	4.668	4.396	4.345	4.001	4.107	4.150	4.727	4.529	4.933	5.042	5.201	5.589	5.923	5.919	5.878	6.194	6.178	6.229	5.886	5.574
380.0	987.2	 1365	 1678	 1760	 1543	 1052	721.7	602.7	555.9	580.6	647.8	743.6	805.7	837.0	821.9	763.2	701.2	624.0	531.8	452.4	387.1	337.8	309.7	308.2	201.0	109.7	75.19	59.33	72.92	135.3	311.2	 1795	 4094	360.0	18.54	4.354	3.389	3.125	2.725	2.651	2.686	3.059	2.940	3.184	3.287	4.122	4.138	5.083	5.479	6.179	6.279	7.925	8.406	8.180	6.592	5.504	5.087	4.451	4.464	4.126	4.122	3.909	3.913	4.283	4.217	4.263	4.509	4.494	5.006	5.453	5.556	5.552	5.725	5.591	5.645	5.643	5.550
385.0	890.9	 1216	 1478	 1574	 1421	992.7	709.2	575.5	521.2	532.1	596.6	674.8	739.1	757.6	757.6	706.8	667.9	608.4	525.1	456.6	400.7	344.0	300.1	282.4	251.5	142.0	88.39	63.79	54.83	58.97	90.69	458.4	 2429	 2887	290.7	8.364	4.077	3.568	3.010	2.683	2.843	2.966	3.076	3.135	3.325	3.586	3.783	4.514	5.115	5.404	5.645	7.098	7.472	7.438	6.001	5.447	5.132	4.452	4.212	3.965	3.755	3.716	3.688	3.883	4.113	4.293	4.482	4.445	4.738	5.071	5.140	5.010	5.599	5.415	5.367	5.430	5.120
390.0	825.8	 1057	 1297	 1386	 1261	940.4	687.2	559.2	489.9	497.9	546.6	606.7	668.2	696.8	692.6	667.8	635.8	590.1	526.5	466.6	409.7	355.0	307.4	265.1	242.2	206.4	127.8	83.60	65.03	54.54	51.14	126.5	614.4	 1786	 2526	 1025	20.00	4.671	3.475	3.209	2.991	2.933	2.748	3.022	3.067	3.482	3.602	4.178	4.747	4.692	5.045	6.394	6.899	6.614	5.937	5.188	4.928	4.384	4.153	3.755	3.618	3.529	3.615	3.721	3.781	3.841	4.045	4.159	4.521	4.569	4.910	4.658	5.102	4.942	4.996	5.088	4.988
395.0	764.9	947.5	 1132	 1212	 1140	897.5	676.6	557.6	483.2	477.2	518.5	564.2	613.7	641.2	643.8	627.0	606.9	571.7	522.7	468.6	421.6	368.8	320.7	270.6	228.9	215.9	197.8	123.7	88.95	73.71	60.59	67.90	168.2	426.7	 1001	 3052	 1502	26.20	4.909	3.654	3.097	3.042	2.942	3.017	2.844	3.329	3.284	3.874	3.989	4.314	4.499	5.674	6.160	6.328	5.640	4.863	4.762	4.377	3.928	3.824	3.801	3.916	3.464	3.669	3.569	3.595	3.751	3.972	3.997	4.336	4.375	4.504	4.760	4.821	4.800	4.646	4.791
400.0	725.2	877.9	 1006	 1097	 1079	872.4	681.0	556.8	471.2	470.0	499.2	549.4	586.6	618.8	618.6	602.9	583.6	558.8	515.4	470.3	427.4	376.1	334.0	286.4	238.4	211.3	222.6	182.7	119.0	97.41	82.42	74.01	82.64	133.8	264.7	 1449	 3103	305.5	17.48	4.324	3.386	3.134	3.006	2.882	3.032	3.210	3.234	3.830	3.899	4.154	4.206	5.326	5.644	5.937	5.396	4.676	4.577	4.425	4.062	3.591	3.700	3.521	3.547	3.731	3.567	3.646	3.661	3.902	3.950	4.255	4.144	4.348	4.572	4.420	4.661	4.647	4.847
405.0	686.4	811.3	937.0	 1024	 1016	865.2	695.7	565.8	489.3	469.6	504.2	543.1	567.6	598.2	595.8	586.7	563.5	540.6	505.2	468.5	427.3	385.9	343.9	301.7	254.7	222.5	219.6	227.6	165.2	126.2	111.0	96.39	85.30	84.34	104.8	390.5	 1811	 2419	249.1	8.394	3.786	3.255	3.302	2.962	2.773	3.182	3.193	3.556	3.547	3.636	3.976	5.030	5.442	5.666	5.126	4.814	4.771	4.306	4.249	3.867	3.871	3.750	3.479	3.569	3.538	3.423	3.595	3.894	3.821	3.988	4.057	4.219	4.316	4.337	4.520	4.580	4.728
410.0	629.3	758.2	859.6	947.6	959.4	847.3	712.9	587.5	501.9	480.0	501.2	530.5	552.3	571.6	574.4	561.8	536.0	518.9	488.9	457.3	421.6	381.9	344.6	309.4	270.6	239.5	221.1	224.4	221.4	173.0	142.1	122.6	105.2	89.82	82.98	135.7	474.4	 1419	 2022	790.7	17.52	3.702	3.171	3.131	2.747	3.079	3.077	3.306	3.495	3.571	3.691	4.777	5.046	5.282	5.063	4.716	4.876	4.694	4.449	4.095	3.865	3.796	3.543	3.451	3.482	3.443	3.553	3.708	3.740	3.807	3.963	4.116	4.097	4.282	4.288	4.337	4.489
415.0	582.9	687.9	795.9	894.8	926.4	855.2	738.2	626.4	519.5	475.5	486.3	500.4	527.5	545.8	544.0	536.4	515.9	500.1	475.2	438.6	404.4	365.6	334.6	304.8	270.7	246.4	223.2	212.2	219.2	221.1	172.0	139.3	115.9	97.36	83.38	80.86	142.6	340.7	801.3	 2187	 1108	21.95	3.689	3.096	2.859	3.035	2.867	3.163	3.428	3.326	3.526	4.584	4.992	4.954	5.212	4.796	4.943	4.864	4.739	4.353	3.893	3.737	3.698	3.554	3.401	3.479	3.371	3.509	3.600	3.720	3.698	4.090	4.128	4.210	4.173	3.965	3.979
420.0	571.9	676.5	767.0	859.4	899.2	876.9	811.4	678.5	547.5	480.8	478.9	484.2	509.6	526.2	524.5	518.8	500.9	488.0	466.1	434.4	393.3	352.4	323.9	295.8	269.4	249.0	225.3	209.8	206.5	225.5	206.2	155.8	123.9	102.5	86.08	72.21	69.61	99.04	199.4	 1032	 2361	278.8	13.81	3.499	3.118	3.244	2.868	3.109	3.356	3.432	3.264	4.411	4.686	5.210	5.225	5.100	5.201	5.206	4.675	4.494	4.004	3.983	3.918	3.377	3.459	3.356	3.454	3.399	3.517	3.533	3.713	3.812	4.184	4.034	4.197	3.961	4.279
425.0	536.6	645.2	741.4	850.1	939.7	942.8	894.1	762.7	591.1	487.5	470.4	475.6	503.1	518.4	519.8	513.2	499.4	487.6	466.1	434.1	387.0	342.0	317.1	291.5	269.2	251.8	233.9	222.6	210.3	216.7	229.7	184.4	136.3	112.6	93.71	74.99	58.13	47.43	59.74	261.9	 1399	 1933	221.6	5.812	3.405	3.157	2.996	3.243	3.286	3.121	3.357	4.365	4.736	5.264	5.294	5.327	5.636	5.657	5.321	5.148	4.387	3.918	3.701	3.319	3.312	3.243	3.427	3.450	3.405	3.562	3.762	3.801	3.956	4.098	4.066	4.287	4.287
430.0	570.5	664.4	754.8	884.8	 1020	 1072	 1066	912.4	687.5	526.9	471.9	472.7	497.7	520.5	523.8	525.0	517.3	502.8	483.5	442.9	384.9	335.1	308.4	291.7	276.7	262.9	252.4	242.4	233.3	229.8	234.6	227.1	176.9	134.4	110.7	88.20	65.20	42.65	32.08	70.34	352.2	 1106	 1550	614.2	15.14	3.587	3.103	3.412	3.389	3.138	3.360	4.378	4.948	5.536	5.665	6.011	6.602	6.565	6.270	5.752	5.126	4.628	4.084	3.589	3.533	3.314	3.413	3.449	3.276	3.500	3.652	3.777	3.854	3.878	4.032	4.373	4.483
