275.0	90.88	74.90	48.83	55.15	117.0	277.2	545.8	335.5	558.0	1496	5095	8409	1022	30.90	6.722	4.608	3.548	2.740	1.993	1.763	1.467	1.381	1.139	1.075	1.181	0.930	0.856	0.884	0.810	0.726	0.772	0.695	0.584	0.614	0.552	0.568	0.612	0.559	0.609	0.515	0.536	0.493	0.517	0.547	0.514	0.401	0.484	0.449	0.459	0.336	0.385	0.469	0.558	0.778	1.079	1.288	2.639	3.351	2.327	1.370	1.744	3.060	4.862	7.455	11.67	26.80	46.75	31.78	18.27	3.162	0.424	0.380	0.329	0.311	0.290	0.342	0.302
280.0	167.3	132.8	84.49	65.61	92.44	164.2	418.9	553.7	254.4	401.8	1612	7586	7626	147.7	14.31	5.941	4.399	3.044	2.457	1.812	1.949	1.536	1.306	1.266	1.055	1.172	0.909	0.962	0.823	0.710	0.727	0.667	0.566	0.699	0.747	0.709	0.627	0.649	0.602	0.669	0.630	0.599	0.570	0.628	0.599	0.571	0.643	0.592	0.487	0.403	0.386	0.535	0.541	0.633	0.776	0.931	1.381	2.472	3.472	2.885	1.647	1.242	1.600	2.229	3.044	7.392	18.28	36.25	53.59	29.68	13.15	1.458	0.398	0.422	0.349	0.339	0.299
285.0	236.7	212.6	129.3	88.13	90.65	126.7	224.6	565.2	339.6	205.9	463.0	2564	8832	5896	110.2	9.154	5.539	3.736	2.977	2.358	2.228	1.543	1.379	1.272	1.143	1.037	1.054	0.825	0.798	0.837	0.757	0.937	0.618	0.737	0.853	0.861	0.793	0.852	0.743	0.815	0.743	0.709	0.827	0.665	0.676	0.844	0.706	0.729	0.625	0.496	0.496	0.549	0.530	0.630	0.723	0.685	0.828	1.250	2.067	3.386	3.422	1.962	1.082	1.183	1.239	2.253	4.885	10.42	25.80	46.36	55.06	25.15	7.253	0.851	0.405	0.409	0.372
290.0	330.6	289.3	203.2	129.2	108.5	129.2	163.2	292.9	545.0	490.4	280.2	734.4	2797	6393	6032	438.9	26.33	5.364	4.025	2.931	2.260	2.057	1.516	1.372	1.317	1.207	1.193	0.964	0.865	0.812	0.794	0.798	0.724	0.699	0.850	0.848	0.914	0.978	0.844	0.898	0.829	0.866	0.859	0.899	0.929	1.023	0.893	0.894	0.777	0.703	0.597	0.680	0.642	0.687	0.722	0.737	0.843	0.959	1.161	1.743	2.551	3.270	3.425	2.546	1.671	1.493	2.027	3.239	6.690	13.14	23.63	33.38	33.47	36.07	16.90	6.500	0.961
295.0	410.3	382.9	282.9	192.1	159.0	181.1	208.3	270.7	386.2	775.6	745.1	478.3	846.5	1672	4503	6568	630.0	21.71	5.758	4.141	2.645	2.359	1.776	1.503	1.357	1.200	1.202	1.031	1.006	0.820	0.842	0.751	0.826	0.708	0.871	0.918	1.092	1.150	0.985	0.950	0.908	1.050	0.976	0.916	1.181	1.248	1.177	1.056	1.030	0.893	0.726	0.910	0.906	0.825	0.894	1.010	1.045	1.093	1.315	1.491	1.836	2.064	2.770	4.494	4.742	3.225	2.296	2.221	2.905	4.183	6.371	8.525	9.879	21.12	42.15	52.18	26.65
300.0	464.1	459.3	338.7	249.9	220.0	251.8	315.1	380.4	472.4	720.5	1127	746.2	537.6	595.6	1337	5703	5583	88.21	10.70	5.131	3.291	2.870	2.094	1.894	1.456	1.416	1.372	1.093	0.989	0.991	0.818	0.871	0.812	0.706	0.851	0.990	1.136	1.262	1.193	1.135	1.002	1.083	1.125	1.018	1.335	1.452	1.346	1.346	1.222	1.109	0.835	0.990	1.106	0.949	1.210	1.251	1.549	1.590	1.821	2.100	2.099	2.273	2.859	3.763	5.006	6.071	4.680	3.120	2.713	2.871	2.902	3.194	3.325	5.870	13.56	31.62	51.40
305.0	510.0	494.8	413.5	303.3	289.1	326.8	422.0	526.1	623.4	761.5	1079	1222	646.7	431.4	470.0	1797	6450	4441	71.70	7.829	4.609	3.332	2.229	1.839	1.643	1.445	1.331	1.084	1.182	1.142	1.034	0.910	0.837	1.021	0.963	1.045	1.280	1.284	1.221	1.152	1.202	1.325	1.113	1.117	1.470	1.551	1.456	1.362	1.293	1.163	1.055	1.246	1.242	1.302	1.396	1.556	1.799	1.979	2.221	2.691	2.930	2.800	3.383	3.594	4.104	5.178	6.442	6.163	4.305	3.002	2.611	2.211	2.117	2.399	3.992	8.403	18.61
310.0	535.3	526.6	442.2	344.5	339.8	400.7	509.8	631.6	740.5	843.3	957.0	1163	1063	556.1	329.6	525.6	1928	4614	4681	1144	19.50	4.466	3.064	2.603	2.030	1.644	1.553	1.244	1.325	1.262	0.923	1.033	0.899	1.000	0.923	1.030	1.320	1.316	1.271	1.147	1.223	1.241	1.242	1.267	1.286	1.484	1.456	1.475	1.348	1.279	1.242	1.441	1.366	1.475	1.644	1.898	2.242	2.476	2.803	3.087	3.164	3.557	3.688	4.139	4.075	4.227	4.834	5.735	6.090	5.360	4.181	2.987	2.208	1.935	1.955	2.835	5.018
315.0	550.9	563.7	462.1	395.4	381.4	447.7	557.5	688.9	797.6	888.8	936.6	970.6	1005	916.9	407.7	272.7	527.5	1131	3120	6123	485.9	19.16	4.163	3.336	2.560	1.936	1.630	1.442	1.297	1.238	1.062	0.996	0.873	0.892	0.894	1.078	1.340	1.220	1.322	1.222	1.198	1.265	1.305	1.267	1.257	1.539	1.492	1.518	1.478	1.375	1.364	1.586	1.422	1.760	1.741	2.107	2.404	2.817	2.956	3.259	3.223	3.764	3.905	4.320	4.144	4.183	4.387	4.593	4.696	4.556	5.881	5.312	3.615	2.244	1.736	1.904	2.148
320.0	586.7	636.2	553.9	429.9	400.4	455.6	567.2	687.3	794.5	876.1	926.7	901.0	846.6	923.5	641.8	261.6	236.0	329.9	849.6	4348	4182	384.8	9.624	4.105	3.264	2.599	1.885	1.729	1.390	1.249	1.029	1.072	0.838	0.925	1.004	1.114	1.332	1.318	1.283	1.251	1.172	1.247	1.191	1.348	1.183	1.741	1.526	1.849	1.651	1.459	1.500	1.557	1.512	1.854	1.894	2.258	2.398	2.744	2.858	3.417	3.467	3.514	3.692	4.602	4.221	4.278	4.446	4.359	4.171	3.765	4.435	5.338	5.074	4.136	2.210	1.799	1.414
325.0	668.0	734.2	690.3	507.1	432.8	458.7	553.8	664.0	762.8	846.2	900.0	890.1	798.6	745.3	785.9	402.6	205.0	172.3	252.6	1261	4451	3607	58.45	6.246	3.653	2.778	2.134	1.950	1.703	1.309	1.177	1.066	1.009	0.944	1.008	1.128	1.272	1.343	1.274	1.339	1.279	1.331	1.181	1.396	1.560	1.864	1.715	2.085	2.035	1.664	1.680	1.759	1.713	1.889	1.886	2.021	2.412	2.564	2.809	3.186	3.223	3.690	3.758	4.379	4.186	4.044	4.328	4.014	4.143	3.745	3.734	4.071	4.410	4.763	3.855	2.478	1.704
330.0	732.4	848.5	834.1	630.2	480.9	478.9	532.7	631.6	713.4	800.7	859.6	860.8	785.9	665.5	633.5	583.5	342.4	176.7	148.6	344.3	1290	3364	3682	1008	17.90	3.774	2.692	2.272	1.806	1.568	1.328	1.199	1.030	0.970	1.024	1.127	1.159	1.198	1.209	1.214	1.330	1.263	1.327	1.447	1.727	2.057	2.012	2.521	2.405	2.106	2.065	2.012	1.899	1.877	1.915	1.956	2.382	2.616	2.642	3.094	3.284	3.549	3.682	3.860	3.973	4.045	4.081	4.006	3.992	3.703	3.489	3.565	3.451	3.535	3.629	3.728	3.350
335.0	799.8	934.1	925.5	750.6	568.9	508.4	532.1	594.3	676.0	760.3	817.8	827.7	778.6	668.6	557.2	497.2	538.9	303.6	162.9	169.4	350.0	819.4	2320	4767	420.2	18.29	3.973	2.866	2.208	1.869	1.417	1.319	1.163	1.125	1.024	1.115	1.078	1.191	1.251	1.282	1.342	1.432	1.479	1.505	1.688	2.059	2.173	2.589	2.766	2.284	2.142	2.395	2.223	2.170	2.036	2.028	2.362	2.452	2.556	3.013	3.031	3.167	3.577	3.769	3.754	3.870	3.969	3.865	3.851	3.732	3.392	3.639	3.242	3.114	2.774	3.007	3.388
340.0	813.0	990.0	981.4	811.0	618.9	548.8	539.2	592.2	668.3	741.9	785.5	812.2	764.9	671.6	551.0	451.7	493.8	467.3	226.5	158.6	162.9	242.4	631.0	3251	3493	341.7	9.599	3.470	2.557	2.065	1.420	1.580	1.119	1.132	1.013	1.067	1.195	1.141	1.120	1.144	1.427	1.430	1.306	1.434	1.738	2.092	2.287	2.874	2.994	2.430	2.558	2.611	2.327	2.277	2.296	2.070	2.438	2.406	2.672	2.773	3.055	3.112	3.442	3.560	3.648	3.676	3.679	3.667	3.875	3.777	3.696	3.663	3.289	3.339	2.760	2.813	2.728
345.0	855.6	981.1	1012	868.3	665.3	588.1	563.6	601.6	653.7	718.0	764.9	797.4	752.2	678.6	571.5	463.4	424.7	494.9	368.3	193.4	147.0	138.8	198.7	935.9	3625	3076	51.87	5.499	2.931	2.384	1.769	1.762	1.246	1.159	1.036	1.076	1.290	1.195	1.057	1.218	1.299	1.347	1.334	1.509	1.631	1.976	2.318	2.586	3.113	2.716	2.601	3.002	2.640	2.542	2.312	2.319	2.571	2.611	2.630	2.683	2.997	3.130	3.371	3.280	3.443	3.679	3.644	3.668	3.851	3.761	3.525	3.504	3.330	3.370	3.118	2.788	2.562
350.0	793.7	937.7	1032	907.9	761.3	655.1	630.6	636.6	672.6	716.5	756.2	783.8	748.6	686.4	600.3	497.9	430.2	421.1	452.1	338.2	201.5	154.7	138.6	277.5	1050	2713	2999	831.7	16.28	3.319	2.312	1.897	1.364	1.159	1.063	1.123	1.212	1.118	1.096	1.133	1.232	1.323	1.315	1.488	1.835	1.974	2.332	2.684	2.955	2.695	2.672	3.131	2.875	2.806	2.525	2.701	2.958	2.867	2.798	2.877	3.060	3.055	3.155	3.367	3.616	3.414	3.608	3.719	3.590	3.732	3.435	3.585	3.622	3.515	3.286	3.128	2.746
355.0	806.5	947.6	1031	953.4	836.2	755.7	713.5	712.0	727.1	750.8	780.8	783.8	765.8	707.2	631.4	544.4	472.8	427.8	407.7	456.0	337.3	211.8	166.6	164.2	305.7	672.8	1867	3752	382.3	16.81	3.341	2.219	1.725	1.359	1.191	1.253	1.185	1.206	1.095	1.299	1.267	1.411	1.342	1.455	1.885	1.853	2.375	2.562	2.939	2.673	2.742	3.186	3.129	3.120	2.811	3.034	3.158	2.820	3.172	2.958	3.170	3.161	3.477	3.697	3.717	3.495	3.507	3.456	3.514	3.884	3.478	3.552	3.874	3.448	3.344	3.517	3.161
360.0	788.1	970.1	1037	979.5	908.2	843.4	782.5	773.8	779.2	790.7	814.4	799.6	779.1	725.8	651.1	575.5	511.5	459.4	415.4	438.7	455.1	291.6	204.8	167.4	163.2	215.9	514.1	2597	3157	315.1	7.467	2.762	1.908	1.472	1.411	1.224	1.217	1.216	1.120	1.404	1.393	1.395	1.313	1.448	1.877	2.142	2.236	2.568	2.941	2.782	2.665	3.273	3.492	3.212	3.204	3.082	3.197	3.295	3.341	3.109	3.405	3.578	3.909	3.893	3.849	3.586	3.452	3.760	3.663	4.093	3.708	3.764	3.767	3.786	3.717	3.480	3.560
365.0	788.4	982.0	1029	1009	954.2	893.8	846.3	813.2	834.5	830.9	848.2	823.5	792.8	742.6	678.2	607.9	542.9	490.9	448.7	425.5	467.4	410.8	261.0	194.0	157.5	133.5	174.5	766.3	3154	2765	47.52	4.890	2.416	2.069	1.357	1.390	1.401	1.345	1.188	1.403	1.247	1.366	1.482	1.508	1.624	2.196	2.297	2.809	2.645	2.836	2.844	3.210	3.485	3.438	3.214	3.330	3.627	3.642	3.687	3.668	3.489	3.896	3.841	3.888	3.858	3.716	3.883	3.876	3.852	3.875	3.724	3.597	4.087	3.800	3.568	3.336	3.689
370.0	827.8	994.7	1057	1056	1007	970.2	905.8	888.2	883.8	882.0	879.4	851.4	811.6	761.6	698.3	635.8	584.0	535.5	496.9	460.6	445.9	465.2	392.4	263.8	198.0	152.3	126.5	231.5	918.8	2458	2708	717.7	14.13	2.793	1.805	1.673	1.416	1.365	1.279	1.452	1.304	1.446	1.475	1.746	1.942	2.054	2.182	2.926	2.685	2.738	2.855	3.624	3.562	3.740	3.655	3.691	3.868	3.812	3.731	3.845	3.827	4.010	4.076	3.999	3.929	4.011	4.011	3.835	3.865	3.961	3.786	3.894	3.989	3.831	3.778	3.701	3.842
375.0	820.1	964.9	1034	1087	1049	1021	966.0	942.9	948.3	929.1	914.0	874.8	832.3	779.4	725.6	662.2	615.7	573.7	536.8	505.4	465.5	450.6	465.4	388.6	257.8	195.3	149.3	136.9	264.5	607.1	1758	3049	326.4	13.94	2.732	1.987	1.525	1.681	1.442	1.357	1.357	1.506	1.669	1.697	1.804	2.267	2.226	2.807	2.756	2.771	2.826	3.671	3.569	3.945	3.897	4.007	4.059	3.960	4.161	4.027	4.131	4.205	4.530	4.054	4.111	4.225	4.062	3.984	4.234	4.075	4.207	4.009	3.914	3.982	3.658	3.964	3.772
380.0	847.7	969.2	1062	1070	1098	1063	1006	978.3	955.9	955.2	937.7	897.8	849.5	790.7	727.8	674.9	637.5	606.1	566.1	534.2	495.8	460.3	453.3	465.4	333.0	235.8	179.8	140.5	136.6	188.5	486.0	2310	2651	254.7	5.954	2.755	1.828	1.703	1.662	1.533	1.358	1.645	1.716	1.734	1.937	2.227	2.300	2.850	2.778	2.771	2.837	3.657	3.859	4.087	4.063	4.085	4.405	4.310	4.191	4.273	4.149	4.350	4.564	4.253	4.283	4.370	3.954	4.076	4.275	4.392	3.913	4.051	4.050	3.793	4.044	4.150	3.990
385.0	838.8	1002	1071	1086	1118	1079	1033	996.3	979.4	976.6	945.7	916.0	859.6	800.8	734.4	680.0	644.8	619.8	585.2	556.0	520.6	481.2	446.6	464.5	424.0	283.5	211.1	162.2	127.8	110.1	154.7	688.7	2591	2201	38.19	3.757	2.045	2.028	1.792	1.555	1.556	1.536	1.541	1.869	2.062	2.264	2.482	2.935	2.910	2.731	3.039	3.589	3.763	3.859	3.956	4.325	4.149	4.278	4.289	4.362	4.229	4.265	4.562	4.406	4.606	4.201	4.182	4.171	3.932	4.257	4.068	4.077	4.170	4.032	3.997	4.109	4.029
390.0	878.4	1000	1061	1107	1129	1102	1055	1013	993.2	981.8	953.2	912.8	852.9	802.2	740.5	687.7	651.6	628.2	603.0	573.8	545.8	511.1	472.2	448.5	447.3	380.4	269.8	201.8	157.3	121.2	102.0	199.2	758.1	1937	1966	509.6	11.53	2.571	1.978	1.736	1.684	1.562	1.781	1.868	1.983	2.231	2.468	2.738	2.934	2.847	3.017	3.652	3.807	3.936	4.019	4.101	4.352	4.530	4.391	4.230	4.371	4.457	4.419	4.369	4.425	4.263	4.162	4.123	4.049	4.353	4.233	4.170	4.033	4.121	4.092	4.078	4.191
395.0	914.6	975.9	1065	1122	1127	1111	1061	1032	1007	991.2	953.1	915.2	855.9	803.1	740.8	692.0	650.4	632.3	609.9	585.9	561.3	530.1	495.3	461.2	431.1	422.8	360.1	253.5	195.6	153.5	117.1	108.2	210.7	477.5	1360	2345	263.0	10.13	2.910	2.041	1.857	1.911	1.787	1.825	2.013	2.239	2.498	2.749	2.917	2.743	3.115	3.660	3.922	4.021	4.170	4.259	4.177	4.594	4.221	4.438	4.422	4.363	4.365	4.536	4.417	4.361	4.207	4.267	4.541	3.982	3.943	4.040	4.173	4.368	3.915	4.153	4.157
400.0	896.7	998.0	1063	1114	1116	1104	1086	1023	1026	999.8	962.1	915.9	855.1	793.0	739.3	686.6	642.8	632.0	609.4	593.4	567.6	539.2	509.2	473.1	438.4	411.6	406.2	313.8	230.2	179.9	137.1	102.5	101.0	142.8	383.1	1799	2018	199.0	5.121	2.567	1.951	2.067	1.840	2.008	1.980	2.424	2.375	2.819	2.777	2.831	2.895	3.766	3.711	4.057	4.334	4.620	4.301	4.639	4.334	4.525	4.556	4.380	4.371	4.339	4.277	4.398	4.385	4.241	4.132	3.900	4.174	4.052	4.182	4.234	4.098	4.200	3.986
405.0	881.5	1005	1055	1081	1108	1098	1067	1046	1024	988.1	951.6	909.8	844.0	787.6	729.7	673.9	642.4	625.6	604.8	591.3	564.1	545.5	518.7	489.8	449.3	409.2	406.8	373.6	269.1	206.4	158.0	116.9	89.06	76.72	117.2	541.0	1977	1600	33.35	3.439	2.247	2.174	2.047	1.893	1.984	2.369	2.372	2.619	2.788	2.718	2.898	3.884	3.930	4.110	4.194	4.197	4.540	4.549	4.198	4.867	4.460	4.332	4.217	4.443	4.375	4.360	4.476	4.180	4.098	4.078	4.033	4.193	4.043	4.117	4.203	4.260	4.250
410.0	866.3	985.0	1025	1066	1103	1086	1061	1050	1014	980.9	944.0	895.7	834.7	772.0	712.6	659.1	629.1	611.3	590.1	582.0	561.1	544.0	521.4	493.9	459.6	421.2	390.2	384.8	335.3	248.8	187.9	141.3	105.2	77.14	67.55	149.6	584.4	1465	1477	146.3	9.852	2.481	2.330	2.172	2.062	2.499	2.323	2.694	2.885	2.738	2.798	3.852	3.804	3.928	4.043	4.133	4.244	4.433	4.227	4.632	4.503	4.311	4.265	4.420	4.267	4.306	4.382	4.248	3.977	3.882	3.963	4.023	4.017	3.973	4.067	3.995	4.117
415.0	858.0	969.6	1028	1047	1062	1071	1057	1047	999.5	984.3	944.0	882.5	819.3	749.5	690.7	641.3	613.4	592.5	569.4	558.8	544.9	532.3	515.6	494.2	465.5	426.2	394.9	367.4	358.4	311.1	223.7	164.5	125.3	92.52	68.47	70.60	156.8	360.5	1032	1714	227.4	8.421	2.788	2.185	2.270	2.373	2.377	2.786	2.862	2.776	2.735	3.815	3.784	3.655	3.856	4.123	4.339	4.297	4.177	4.216	4.555	4.433	4.318	4.108	4.336	4.046	4.006	3.944	3.995	3.775	3.924	3.453	3.938	3.800	4.016	3.785	3.980
420.0	848.5	927.3	975.5	1012	1028	1049	1047	1017	997.4	970.0	932.7	866.0	804.3	730.5	667.8	619.1	585.4	570.6	559.2	544.2	528.4	520.8	503.6	488.1	463.4	427.1	398.4	363.1	343.0	338.0	261.5	184.0	140.3	105.3	77.35	59.75	66.64	101.9	287.5	1319	1517	35.68	4.653	2.517	2.605	2.534	2.452	2.690	2.771	2.724	2.839	3.573	3.811	3.677	4.007	3.741	4.050	4.282	4.249	4.196	4.521	4.363	4.372	4.321	4.289	4.095	3.912	3.951	4.012	3.732	3.929	3.576	3.730	3.666	3.814	3.690	3.829
425.0	823.9	902.9	948.9	981.3	1000	1023	1020	1008	973.0	958.5	916.1	852.9	783.5	709.6	655.7	600.0	565.8	550.4	542.1	526.3	510.7	502.4	489.2	477.5	455.3	426.2	396.3	363.2	338.5	328.1	296.9	209.7	151.0	116.9	87.30	65.11	51.53	48.55	82.43	399.2	1467	1188	30.73	3.644	2.903	2.653	2.514	2.624	2.603	2.423	2.817	3.396	3.576	3.641	3.952	3.718	4.046	4.039	4.196	4.205	4.095	4.177	4.436	4.345	3.999	4.077	3.844	4.045	3.842	3.764	3.722	3.497	3.584	3.431	3.406	3.485	3.592
430.0	901.3	890.1	940.5	945.6	981.9	995.5	1001	992.5	957.3	926.9	899.6	830.9	759.4	688.2	622.2	572.6	543.3	524.1	515.1	505.5	491.1	483.0	475.5	460.8	445.1	419.6	393.9	367.5	339.5	315.4	296.4	251.6	178.5	133.2	101.0	76.79	58.25	45.09	43.17	107.0	429.1	1081	1150	135.6	9.851	2.970	2.616	2.887	2.662	2.371	2.708	3.342	3.572	3.737	3.843	3.864	4.063	4.187	4.062	4.134	4.234	4.513	4.218	4.234	4.064	4.027	3.908	3.795	3.921	3.650	3.698	3.569	3.701	3.420	3.366	3.484	3.541
