275.0	43.68	35.15	31.47	42.34	99.99	252.3	515.6	296.2	401.5	1029	3751	6064	852.9	21.56	4.854	3.240	2.905	2.200	1.575	1.578	1.289	1.222	1.101	0.979	1.006	0.854	0.800	0.772	0.781	0.688	0.599	0.678	0.600	0.555	0.597	0.605	0.508	0.525	0.457	0.381	0.424	0.402	0.406	0.427	0.414	0.386	0.344	0.385	0.335	0.323	0.307	0.401	0.519	0.654	0.929	1.210	2.577	2.986	1.925	1.135	1.359	2.532	4.009	5.616	9.193	20.39	34.86	29.04	13.75	2.194	0.449	0.313	0.373	0.350	0.387	0.394	0.376
280.0	62.25	50.39	42.83	41.07	66.96	135.1	386.9	535.3	209.0	271.5	1146	5484	5384	139.6	10.89	4.580	3.219	2.289	2.157	1.615	1.459	1.330	1.169	0.851	0.994	0.747	0.808	0.719	0.742	0.766	0.716	0.606	0.630	0.659	0.637	0.587	0.549	0.549	0.456	0.391	0.417	0.424	0.398	0.437	0.467	0.455	0.515	0.374	0.413	0.376	0.317	0.386	0.437	0.573	0.619	0.782	1.325	2.282	3.392	2.414	1.526	1.095	1.365	1.695	2.466	5.446	14.01	28.60	39.59	25.61	8.862	1.001	0.384	0.331	0.381	0.394	0.341
285.0	87.10	71.67	60.66	47.01	61.38	95.40	194.5	525.7	328.2	132.0	316.6	1804	6348	4090	96.90	6.687	4.234	2.897	2.243	1.839	1.670	1.221	1.140	0.930	0.961	0.943	0.896	0.883	0.740	0.892	0.654	0.632	0.637	0.684	0.631	0.628	0.517	0.529	0.482	0.473	0.377	0.487	0.518	0.454	0.499	0.527	0.432	0.434	0.463	0.381	0.348	0.364	0.435	0.512	0.578	0.594	0.714	1.044	2.055	3.021	3.420	1.651	0.911	0.777	1.095	1.683	3.700	8.064	19.65	34.15	33.97	20.40	5.130	0.693	0.416	0.360	0.407
290.0	125.5	119.2	91.24	63.07	65.39	78.59	105.4	230.9	490.8	418.5	197.4	497.7	1974	4546	3341	409.6	19.27	3.659	3.085	2.407	1.829	1.530	1.289	1.054	0.963	1.021	0.859	0.823	0.826	0.866	0.767	0.783	0.648	0.688	0.658	0.636	0.655	0.637	0.492	0.508	0.444	0.499	0.532	0.553	0.512	0.582	0.581	0.625	0.577	0.450	0.395	0.473	0.494	0.491	0.589	0.589	0.628	0.709	0.895	1.386	2.097	2.830	3.002	2.112	1.267	1.066	1.471	2.498	5.141	9.516	15.98	24.14	28.20	25.91	14.11	4.339	0.812
295.0	160.0	160.2	127.9	86.56	77.00	79.15	86.38	118.3	227.5	589.6	552.6	261.1	549.1	1154	2989	5262	556.5	14.61	3.955	2.832	2.342	1.871	1.616	1.378	1.177	1.092	1.145	0.871	0.774	0.808	0.828	0.817	0.655	0.781	0.745	0.694	0.625	0.664	0.575	0.477	0.556	0.469	0.488	0.555	0.578	0.589	0.663	0.599	0.685	0.539	0.408	0.578	0.519	0.473	0.674	0.576	0.621	0.714	0.620	0.879	1.014	1.356	2.141	3.562	4.192	2.627	1.364	1.410	1.946	2.922	4.313	6.072	8.091	15.34	29.95	34.10	21.35
300.0	175.6	174.7	166.9	109.7	88.12	91.47	96.16	111.5	160.4	369.6	803.5	432.4	266.0	354.1	862.1	4205	4516	83.93	7.174	3.226	2.392	1.886	1.754	1.378	1.328	1.040	1.067	0.958	0.876	0.886	0.942	0.840	0.698	0.795	0.750	0.801	0.764	0.627	0.632	0.543	0.533	0.491	0.645	0.554	0.607	0.644	0.740	0.673	0.751	0.626	0.521	0.605	0.560	0.607	0.645	0.603	0.694	0.762	0.739	0.889	0.867	1.102	1.348	2.020	3.668	4.720	3.490	1.819	1.469	1.544	1.743	2.098	2.548	4.122	9.533	21.61	36.37
305.0	201.1	225.8	181.1	125.9	105.2	103.1	110.2	133.3	167.2	256.0	598.1	783.7	308.1	195.6	263.0	1277	4730	3387	64.42	4.833	3.281	2.191	1.984	1.593	1.507	1.134	1.037	0.969	0.968	0.872	0.784	0.769	0.801	0.840	0.795	0.772	0.742	0.629	0.670	0.557	0.497	0.586	0.730	0.556	0.831	0.720	0.838	0.785	0.814	0.617	0.631	0.721	0.577	0.665	0.608	0.595	0.647	0.755	0.866	0.895	1.038	1.001	1.169	1.442	1.975	3.124	4.518	4.076	2.345	1.522	1.395	1.314	1.173	1.522	2.737	5.733	13.51
310.0	204.4	234.6	204.3	145.7	119.1	113.1	120.0	149.8	181.9	236.7	361.1	619.6	638.1	276.8	143.4	338.8	1377	3300	3253	291.5	15.05	3.178	2.393	1.816	1.639	1.284	1.172	1.066	1.098	0.979	0.769	0.810	0.817	0.792	0.812	0.725	0.779	0.690	0.653	0.622	0.656	0.590	0.641	0.562	0.717	0.799	0.814	0.807	0.813	0.681	0.644	0.765	0.643	0.722	0.727	0.704	0.754	0.810	0.938	0.937	1.023	1.037	1.281	1.461	1.509	1.880	2.380	3.167	3.399	3.612	2.383	1.515	1.082	1.088	1.167	1.840	3.565
315.0	222.1	236.3	227.8	159.7	134.2	123.6	129.7	163.1	195.4	241.4	291.9	371.0	529.7	578.8	151.0	138.8	348.0	790.9	2150	3896	434.0	12.15	3.309	2.250	1.932	1.494	1.464	1.130	1.223	0.971	0.874	0.877	0.772	0.888	0.795	0.752	0.785	0.692	0.714	0.743	0.653	0.686	0.750	0.613	0.773	0.703	0.770	0.830	0.783	0.766	0.683	0.751	0.735	0.786	0.735	0.782	0.752	0.909	0.998	0.893	1.162	1.155	1.172	1.332	1.384	1.562	1.660	1.876	2.007	2.730	3.404	3.424	2.147	1.126	0.913	0.928	1.314
320.0	215.3	256.1	237.5	170.7	148.8	137.6	144.3	170.0	202.3	239.5	281.9	313.2	353.9	566.8	394.0	119.9	125.8	208.4	569.7	2803	3380	65.37	6.062	2.699	2.287	1.783	1.554	1.305	1.127	0.931	0.911	0.962	0.757	0.885	0.691	0.802	0.759	0.681	0.758	0.701	0.624	0.700	0.674	0.755	0.751	0.792	0.809	0.828	0.882	0.787	0.711	0.756	0.719	0.816	0.761	0.785	0.805	0.929	1.030	0.993	1.132	1.233	1.127	1.303	1.452	1.590	1.462	1.608	1.737	1.979	2.166	3.222	3.621	2.498	1.347	0.780	1.020
325.0	247.2	274.0	260.9	194.8	162.6	150.8	158.3	177.8	208.4	246.0	285.0	299.4	301.4	371.4	518.5	235.7	91.69	86.53	155.1	798.6	3198	2610	53.36	4.263	2.513	2.058	1.538	1.423	1.214	1.085	1.003	0.921	0.686	0.933	0.886	0.807	0.740	0.703	0.644	0.695	0.582	0.640	0.692	0.719	0.819	0.844	0.758	0.917	0.939	0.800	0.872	0.813	0.841	0.858	0.800	0.912	0.887	0.972	1.047	1.108	1.159	1.258	1.248	1.303	1.480	1.581	1.475	1.628	1.508	1.709	1.699	1.802	2.694	3.637	2.647	1.591	1.004
330.0	264.9	299.6	302.7	244.4	190.0	176.1	183.9	204.7	226.3	258.8	292.0	304.1	296.3	281.6	343.3	390.7	195.9	81.29	73.34	208.6	907.7	2302	2456	240.5	14.24	2.552	1.914	1.628	1.360	1.321	1.020	0.865	0.907	0.904	0.886	0.864	0.741	0.648	0.689	0.616	0.613	0.623	0.743	0.679	0.756	0.886	0.902	1.053	1.035	0.920	0.926	0.990	0.930	0.900	0.900	0.993	1.155	1.027	1.069	1.095	1.231	1.341	1.299	1.437	1.539	1.575	1.625	1.590	1.572	1.678	1.593	1.531	1.865	2.139	2.440	2.665	2.443
335.0	291.6	330.8	358.1	303.5	239.7	223.8	219.6	228.2	253.8	278.1	300.1	323.0	307.1	275.3	255.5	278.6	377.8	185.2	75.73	91.06	234.9	555.2	1536	2996	378.8	13.09	2.561	2.140	1.595	1.346	1.117	0.996	0.907	0.880	0.834	0.814	0.776	0.691	0.666	0.717	0.693	0.666	0.666	0.772	0.873	0.910	0.884	1.187	1.226	1.051	1.020	1.133	1.051	1.059	1.142	1.071	1.360	1.251	1.170	1.275	1.400	1.440	1.426	1.494	1.648	1.624	1.883	1.633	1.568	1.758	1.681	1.556	1.720	1.594	1.527	1.831	2.345
340.0	286.6	363.5	369.6	343.0	272.4	268.1	256.9	257.3	276.3	300.4	310.3	331.1	314.3	288.4	248.4	220.4	313.8	330.2	128.6	77.59	97.14	156.9	413.6	2096	2662	288.8	5.416	2.660	1.831	1.379	1.196	1.059	0.958	0.866	0.927	0.827	0.822	0.773	0.633	0.713	0.699	0.702	0.587	0.688	0.754	0.921	0.949	1.243	1.130	1.166	1.110	1.310	1.152	1.265	1.188	1.141	1.176	1.343	1.397	1.294	1.224	1.661	1.620	1.520	1.597	1.521	1.816	1.734	1.658	1.905	1.705	1.556	1.793	1.501	1.497	1.473	1.712
345.0	298.0	383.9	422.3	370.6	313.9	309.1	292.1	280.2	292.9	312.6	331.7	333.3	326.5	298.6	260.2	215.9	227.8	345.5	243.9	100.8	80.78	80.97	127.9	601.0	2412	2175	48.03	4.019	2.079	1.610	1.267	1.121	1.007	1.008	0.944	0.849	0.761	0.763	0.600	0.662	0.700	0.658	0.695	0.717	0.764	0.951	1.079	1.225	1.234	1.179	1.116	1.377	1.204	1.392	1.311	1.324	1.338	1.455	1.479	1.501	1.301	1.643	1.725	1.691	1.732	1.701	1.803	1.890	1.644	1.755	1.628	1.604	1.697	1.441	1.455	1.679	1.554
350.0	326.4	409.9	435.7	405.2	383.2	358.5	335.3	323.3	325.6	337.6	344.6	348.2	345.5	320.9	282.7	238.6	216.7	249.7	310.7	225.9	116.1	87.63	83.39	175.4	691.9	1786	1893	215.7	13.22	2.273	1.572	1.311	1.109	0.986	0.866	0.866	0.789	0.748	0.618	0.653	0.683	0.641	0.798	0.774	0.910	0.997	1.141	1.262	1.348	1.353	1.272	1.526	1.449	1.574	1.502	1.516	1.582	1.509	1.643	1.718	1.499	1.613	1.748	1.649	1.818	1.715	1.876	1.770	1.772	1.844	1.832	1.821	1.794	1.839	1.570	1.753	1.646
355.0	345.1	415.5	469.8	455.3	448.8	418.2	395.1	376.4	364.6	368.2	369.6	368.5	368.6	348.9	308.9	271.3	241.6	234.6	247.7	317.1	226.4	124.7	99.52	101.7	200.2	442.3	1170	2265	339.4	12.10	2.147	1.655	1.334	1.047	0.936	0.832	0.774	0.791	0.699	0.713	0.718	0.651	0.682	0.784	0.870	1.127	1.234	1.232	1.421	1.493	1.253	1.682	1.790	1.805	1.732	1.803	1.827	1.920	1.852	1.713	1.623	1.823	2.013	1.645	1.885	1.817	1.832	1.987	1.809	1.862	1.985	1.893	1.966	2.107	1.822	1.746	1.804
360.0	358.4	463.0	506.9	497.7	482.9	463.8	439.6	417.0	407.6	400.7	397.7	390.5	381.6	364.8	332.4	297.4	272.7	247.7	236.1	283.9	327.6	192.8	125.3	104.8	106.0	142.3	324.0	1598	2143	261.4	5.128	2.037	1.537	1.290	0.898	0.976	0.772	0.822	0.676	0.764	0.720	0.687	0.778	0.753	0.825	1.066	1.185	1.346	1.532	1.436	1.378	1.663	1.876	1.960	1.840	1.816	2.245	2.007	1.935	1.854	1.876	1.983	2.019	2.040	1.934	1.983	2.136	1.897	1.883	1.923	1.965	2.090	2.072	2.125	1.991	1.800	1.996
365.0	384.7	462.7	542.9	526.5	523.3	503.8	478.8	452.0	437.6	431.6	425.6	412.0	397.5	382.6	352.8	320.1	297.3	278.7	256.2	258.3	326.9	296.3	166.0	125.1	104.1	89.76	113.1	474.5	1980	1809	44.18	3.243	2.015	1.452	1.198	1.016	0.702	0.845	0.821	0.744	0.739	0.779	0.824	0.834	0.890	1.161	1.240	1.331	1.636	1.497	1.567	1.901	2.105	2.095	2.068	1.907	2.113	2.253	2.094	1.954	2.069	2.093	2.136	2.093	2.073	2.202	2.018	2.083	2.156	2.160	2.020	1.941	2.112	2.123	2.085	1.978	2.022
370.0	381.6	471.5	554.8	568.5	570.6	556.5	530.2	502.1	483.9	468.9	456.6	446.0	425.0	408.4	381.3	353.0	332.7	315.5	293.7	280.0	289.9	331.8	282.0	178.0	132.0	103.3	84.58	148.0	576.6	1530	1660	194.2	11.39	2.015	1.350	1.230	0.876	1.024	0.794	0.743	0.740	0.772	0.926	0.900	0.952	1.185	1.325	1.425	1.553	1.542	1.723	2.007	2.166	2.201	2.328	2.276	2.211	2.305	2.300	2.136	2.281	2.416	2.243	2.258	2.189	2.391	2.164	2.231	2.273	2.237	2.232	2.158	2.164	2.264	2.143	2.249	2.249
375.0	398.3	487.8	595.3	607.6	609.7	604.2	586.9	559.3	534.2	510.9	492.8	481.0	460.4	435.1	410.8	384.3	364.2	353.0	332.4	315.5	301.8	300.9	342.4	286.4	176.7	134.4	103.8	94.07	169.9	381.5	1066	1933	289.0	9.477	2.023	1.383	1.062	1.056	0.794	0.851	0.739	0.729	0.834	0.943	1.070	1.163	1.321	1.494	1.737	1.620	1.810	2.103	2.291	2.457	2.427	2.400	2.530	2.455	2.500	2.524	2.507	2.605	2.335	2.396	2.323	2.304	2.222	2.331	2.174	2.282	2.164	2.324	2.249	2.662	2.471	2.335	2.447
380.0	394.6	509.7	600.2	649.1	653.6	634.5	607.5	587.5	564.7	545.1	526.4	496.5	484.5	454.1	432.5	406.6	387.7	375.0	360.5	344.7	324.2	306.1	325.2	354.2	240.4	161.8	124.5	96.60	91.60	122.4	297.8	1413	1697	43.58	4.087	1.807	1.241	1.128	0.879	0.794	0.776	0.736	0.931	0.900	1.035	1.249	1.308	1.591	1.715	1.829	1.766	2.231	2.308	2.489	2.398	2.553	2.652	2.609	2.683	2.674	2.512	2.686	2.466	2.551	2.430	2.574	2.601	2.361	2.445	2.446	2.401	2.493	2.463	2.663	2.404	2.582	2.407
385.0	430.2	527.5	619.4	664.0	675.7	653.9	637.2	618.0	585.9	572.9	545.8	527.2	500.1	470.4	450.7	421.2	407.5	396.5	379.5	367.5	347.6	325.4	312.8	346.2	317.8	202.8	148.4	112.5	90.51	74.46	99.74	421.1	1578	1295	35.60	2.722	1.502	1.256	1.059	0.844	0.776	0.843	0.930	0.890	1.244	1.353	1.340	1.605	1.688	1.731	1.905	2.369	2.336	2.491	2.544	2.599	2.690	2.522	2.948	2.810	2.543	2.787	2.709	2.635	2.712	2.648	2.531	2.456	2.588	2.339	2.495	2.579	2.557	2.941	2.374	2.707	2.736
390.0	428.5	559.7	653.1	691.3	709.2	690.7	671.4	653.2	623.8	603.5	579.5	549.4	522.4	489.9	464.6	442.0	428.5	421.3	405.2	393.1	373.7	352.8	330.3	322.6	334.2	289.5	195.8	142.9	112.7	85.77	71.09	126.5	463.2	1147	1175	149.7	9.395	1.647	1.227	0.994	0.924	0.836	0.996	0.968	1.147	1.366	1.431	1.796	1.919	1.725	1.943	2.533	2.474	2.551	2.595	2.708	2.884	2.728	2.952	2.934	2.810	2.775	2.829	2.762	2.654	2.851	2.562	2.741	2.591	2.470	2.583	2.555	2.716	2.719	2.825	2.811	2.912
395.0	431.5	588.1	663.1	712.0	725.0	705.2	698.3	677.5	650.0	632.4	607.0	571.6	542.0	513.2	477.3	459.4	446.5	442.1	429.0	413.1	395.7	376.4	351.6	329.7	313.3	326.3	276.6	183.1	141.4	109.4	83.55	73.01	134.7	287.5	804.7	1376	228.5	6.037	1.722	1.187	1.074	0.977	0.966	1.138	1.182	1.343	1.419	1.829	1.952	1.846	1.927	2.569	2.665	2.895	2.832	2.766	2.898	2.840	3.083	3.029	2.940	2.893	2.843	2.911	2.805	2.964	2.778	2.626	2.795	2.660	2.696	2.790	2.784	2.802	2.694	2.845	2.998
400.0	457.5	597.7	674.3	716.4	739.2	725.5	727.5	698.6	667.7	653.3	617.6	586.9	552.3	522.8	492.2	462.5	455.1	447.0	435.7	425.3	409.3	390.1	368.8	342.8	317.6	311.7	316.7	237.0	168.9	132.5	99.59	74.94	69.21	91.14	230.2	1047	1189	36.33	3.216	1.532	1.164	1.025	1.081	1.138	1.222	1.417	1.396	1.710	1.918	1.924	2.052	2.577	2.717	2.952	2.906	2.971	3.134	3.202	3.080	2.926	2.951	2.998	2.963	2.860	2.975	2.676	2.748	2.881	2.847	2.926	2.938	2.653	2.736	2.835	3.058	2.828	2.970
405.0	448.6	616.4	686.2	733.8	741.7	748.9	727.5	704.6	681.1	660.6	629.6	598.8	559.1	532.8	499.3	472.8	461.9	451.6	443.1	430.6	417.6	400.6	382.4	356.9	327.7	305.8	311.5	289.4	204.5	152.0	116.3	86.93	64.99	54.17	74.59	317.8	1142	898.3	29.65	2.408	1.409	1.165	1.154	1.135	1.163	1.475	1.543	1.920	2.156	1.966	2.074	2.528	2.638	2.902	2.847	2.891	3.147	3.165	2.993	3.142	2.946	3.052	3.078	3.126	3.030	2.856	2.881	2.845	2.982	2.793	2.938	2.839	2.775	3.028	3.001	3.035	2.962
410.0	465.1	618.1	704.1	751.3	764.0	756.8	747.0	730.4	705.3	672.9	652.2	608.2	567.3	534.7	498.6	472.9	456.7	453.2	443.4	433.7	419.5	406.6	391.0	366.8	342.8	313.7	293.7	295.4	263.8	190.1	139.9	105.9	77.41	57.52	48.55	92.85	339.8	830.3	837.0	133.5	7.035	1.383	1.282	1.231	1.275	1.522	1.572	2.009	1.972	1.947	2.089	2.663	2.762	2.730	2.895	2.923	3.135	3.216	3.192	3.124	2.943	3.101	3.102	3.209	2.989	3.001	2.853	3.014	3.029	2.773	2.937	2.796	2.755	2.914	2.948	2.928	2.940
415.0	468.7	592.2	709.4	760.1	763.6	756.6	748.2	730.5	714.0	687.3	668.0	611.0	574.5	534.6	490.1	468.0	450.5	446.3	437.5	424.7	413.8	403.6	393.0	374.5	350.6	321.0	296.2	275.3	283.3	246.7	170.6	125.3	93.95	69.21	51.89	49.35	95.30	207.8	577.9	967.8	189.1	5.170	1.471	1.352	1.566	1.436	1.580	1.846	1.885	1.943	2.130	2.729	2.638	2.839	2.798	2.900	3.333	3.170	3.304	3.431	3.228	3.292	3.238	3.168	3.116	3.175	2.857	2.871	3.148	2.634	2.858	2.622	2.871	3.083	2.767	2.779	2.990
420.0	461.2	584.7	693.9	731.7	759.0	748.7	749.3	731.4	728.9	694.0	664.7	614.8	565.8	523.4	485.7	459.5	441.6	439.3	430.9	419.2	409.8	401.0	386.2	368.1	353.1	327.5	301.6	275.8	267.9	271.7	203.8	140.0	105.7	79.08	60.13	45.29	45.17	63.07	163.2	733.1	858.2	33.49	2.862	1.594	1.638	1.463	1.632	1.807	2.013	1.981	2.106	2.763	2.520	2.788	2.845	2.933	3.223	3.287	3.383	3.332	3.417	3.329	3.216	3.163	3.239	2.888	3.039	2.876	2.871	2.761	2.764	2.845	2.692	3.002	2.904	2.810	2.994
425.0	450.1	579.9	686.1	715.3	736.2	735.9	727.4	727.8	712.5	692.4	661.7	609.7	566.3	523.8	476.6	449.1	433.2	428.3	422.8	408.6	402.6	394.0	385.5	367.1	350.7	326.4	303.3	277.2	261.7	260.1	237.9	161.5	117.5	90.14	66.63	49.87	38.76	34.30	50.76	224.2	813.7	658.4	26.91	2.268	1.673	1.529	1.666	1.831	1.920	1.965	2.040	2.696	2.492	2.811	2.835	2.839	3.093	3.167	3.073	3.019	3.183	3.353	3.398	3.100	2.947	2.878	3.107	2.872	2.822	2.837	2.633	2.665	2.983	2.847	2.896	2.962	3.041
