275.0	122.5	131.0	93.55	57.51	78.33	194.5	544.2	405.9	784.5	2472	8518	9999.9	1310	66.52	12.53	7.531	5.390	3.768	3.088	2.658	2.011	1.694	1.460	1.482	1.078	0.928	0.939	1.092	0.778	0.707	0.664	0.615	0.608	0.616	0.593	0.581	0.528	0.589	0.415	0.425	0.448	0.392	0.435	0.451	0.483	0.471	0.439	0.428	0.417	0.368	0.338	0.283	0.378	0.535	0.646	1.052	2.217	3.045	2.202	1.425	2.295	4.641	8.864	13.32	21.50	47.18	91.70	105.6	26.44	8.354	0.442	0.321	0.267	0.193	0.169	0.187	0.195
280.0	231.7	255.0	197.9	106.3	63.67	94.30	338.9	643.2	371.7	679.5	2474	9999.9	9999.9	965.3	38.55	11.16	7.041	4.672	3.924	3.141	2.240	2.321	2.063	1.494	1.353	1.016	1.069	1.076	0.888	0.812	0.876	0.751	0.668	0.639	0.684	0.696	0.719	0.707	0.667	0.512	0.578	0.561	0.578	0.601	0.799	0.824	0.817	0.684	0.696	0.520	0.438	0.401	0.418	0.433	0.449	0.502	1.036	2.058	3.530	3.043	1.850	1.593	2.580	3.673	5.496	11.90	31.70	78.06	111.4	98.76	21.47	3.581	0.497	0.330	0.231	0.217	0.157
285.0	462.6	515.8	384.2	215.0	98.97	90.28	186.6	631.0	706.0	405.6	966.6	3587	9999.9	9247	650.1	21.16	10.21	6.242	4.978	3.630	2.802	2.296	1.949	1.729	1.432	1.029	1.325	1.070	0.926	0.957	0.889	0.781	0.730	0.814	0.927	1.022	1.065	1.020	0.910	0.788	0.774	0.880	0.897	1.014	1.274	1.307	1.336	1.391	1.325	0.912	0.720	0.692	0.535	0.486	0.505	0.528	0.693	1.036	1.947	3.891	4.293	2.753	1.975	2.295	2.920	4.633	8.975	21.49	46.52	97.60	120.5	32.01	16.15	1.498	0.357	0.325	0.257
290.0	1062	1233	941.0	465.0	210.5	168.8	240.5	522.1	1101	1436	1529	2071	4273	9999.9	9999.9	2580	42.49	11.03	7.042	5.116	3.691	2.964	2.268	1.936	1.696	1.549	1.415	1.257	1.132	1.134	1.084	0.851	0.894	0.990	1.331	1.832	1.944	1.559	1.449	1.280	1.370	1.478	1.615	1.986	2.246	2.856	2.954	3.223	2.842	1.993	1.419	1.276	0.881	0.815	0.766	0.803	0.895	1.184	1.648	2.738	3.987	5.538	6.463	6.315	5.936	6.582	8.008	10.57	15.96	29.11	48.87	64.30	90.32	71.17	53.97	11.43	2.006
295.0	1785	1946	1571	752.9	335.4	278.9	377.7	690.6	1262	2297	3005	2860	2878	3241	7806	9999.9	753.8	45.81	10.94	7.197	4.919	3.870	3.089	2.590	2.140	1.937	1.570	1.642	1.414	1.321	1.259	0.970	1.106	1.250	1.946	2.814	2.850	2.465	1.831	1.824	1.831	2.183	2.543	3.075	3.681	4.570	4.813	5.374	4.579	3.275	2.204	1.904	1.371	1.217	1.007	1.138	1.444	1.843	2.427	3.344	4.498	5.483	7.641	10.91	13.02	12.72	12.12	12.25	12.96	15.45	17.42	18.23	24.36	38.85	88.87	120.5	33.83
300.0	2192	2554	1971	933.4	430.0	345.4	493.4	859.7	1508	2544	3933	3817	3005	1837	2309	9999.9	9999.9	610.8	26.65	10.08	6.692	4.560	3.525	3.145	2.702	2.275	1.826	1.720	1.288	1.233	1.367	1.240	1.173	1.395	2.391	3.149	3.698	3.222	2.507	2.130	2.370	2.773	3.232	3.677	4.529	5.779	6.198	6.489	5.559	4.111	2.794	2.342	1.612	1.500	1.369	1.511	2.011	2.444	2.922	3.904	5.328	6.658	8.783	11.69	14.64	17.56	17.44	15.99	14.78	14.25	12.14	9.131	8.022	10.52	25.75	63.23	107.0
305.0	2422	2809	2218	1042	501.6	421.3	584.3	1012	1710	2749	4097	4661	3412	1735	919.9	3036	9999.9	9999.9	83.93	15.53	8.748	6.347	4.646	3.939	2.863	2.609	2.150	1.777	1.424	1.384	1.396	1.370	1.258	1.441	2.445	3.512	4.157	3.250	2.814	2.577	2.567	3.003	3.503	4.193	4.795	5.999	6.538	7.292	6.226	4.547	3.218	2.679	1.823	1.641	1.614	1.816	2.131	2.883	3.377	4.659	5.987	7.681	9.658	12.35	15.05	17.81	20.47	20.18	17.34	15.16	12.39	7.982	4.949	4.438	7.042	15.98	36.74
310.0	2445	2902	2245	1091	545.1	461.9	640.5	1059	1769	2783	3919	4503	3874	1887	684.6	883.8	3064	9807	9204	1946	30.74	8.945	6.242	4.477	3.471	2.929	2.554	2.084	1.706	1.754	1.437	1.370	1.241	1.527	2.377	3.668	3.989	3.451	2.892	2.624	2.626	2.937	3.757	4.421	5.117	5.917	6.612	7.331	6.397	4.751	3.252	2.751	2.160	1.796	1.768	1.881	2.528	3.004	3.832	4.825	6.218	8.021	9.978	12.26	14.65	16.81	18.40	19.53	19.17	17.45	13.48	8.181	4.587	3.311	3.163	4.893	9.396
315.0	2226	2691	2108	1071	535.4	488.1	643.1	1029	1685	2576	3538	3909	3486	2171	752.7	447.6	853.9	2356	6153	9999.9	2746	34.74	9.314	6.289	4.807	3.767	2.787	2.472	2.241	1.903	1.558	1.634	1.264	1.673	2.385	3.354	3.627	3.386	2.464	2.514	2.539	3.088	3.378	3.974	4.789	5.787	6.551	6.657	6.310	4.677	3.119	2.694	2.303	2.083	1.858	1.967	2.574	3.127	3.762	4.867	6.035	7.422	9.446	11.37	13.39	15.28	16.30	16.80	16.55	15.91	13.82	10.47	5.954	3.511	2.715	2.532	3.307
320.0	2199	2627	2118	1039	536.9	493.3	630.1	975.8	1560	2382	3200	3497	3057	2051	1026	411.7	388.4	644.5	1621	8256	9999.9	480.3	19.86	8.467	5.402	4.301	3.235	2.845	2.068	2.124	1.675	1.567	1.448	1.763	2.321	3.125	3.379	3.208	2.340	2.357	2.444	2.840	3.175	3.781	4.637	5.771	6.413	6.844	6.062	4.495	3.066	2.748	2.222	2.051	1.953	1.905	2.536	3.284	3.771	4.403	5.380	7.254	8.571	10.21	12.35	13.70	14.85	15.30	14.67	13.55	11.77	9.706	7.281	5.100	2.998	2.194	2.151
325.0	2140	2622	2194	1092	582.3	490.3	629.1	927.0	1428	2148	2878	3149	2724	1755	1162	564.5	308.4	279.6	435.5	2378	9999.9	9513	65.46	12.54	6.631	5.159	3.626	3.012	2.354	2.005	1.963	1.544	1.430	1.842	2.198	2.965	3.015	2.853	2.300	2.325	2.242	2.755	3.088	3.577	4.578	5.688	6.269	7.346	6.225	4.769	3.511	2.791	2.103	1.983	1.908	2.161	2.648	2.882	3.570	4.193	4.964	6.313	7.922	9.464	11.12	12.25	12.87	13.44	13.14	12.66	10.40	7.785	6.020	6.554	4.641	3.066	2.325
330.0	1925	2475	2140	1188	631.8	499.2	589.9	846.5	1250	1834	2431	2655	2334	1490	940.7	746.1	442.1	227.0	190.4	598.0	2845	8124	7375	1572	24.91	7.408	5.024	3.881	2.981	2.799	2.253	1.791	1.674	1.673	2.044	2.590	2.725	2.527	2.040	2.089	2.051	2.562	2.758	3.297	4.279	5.197	5.816	6.838	6.454	4.908	3.604	2.985	2.300	2.023	1.930	2.170	2.426	2.710	3.419	3.909	4.503	5.635	6.849	8.206	9.540	10.62	11.00	10.99	11.19	10.63	8.949	6.848	5.293	4.959	4.646	4.304	3.777
335.0	1715	2312	2035	1220	665.5	523.8	559.1	780.9	1098	1558	2035	2222	1989	1316	808.4	620.6	632.9	343.7	166.6	217.6	696.0	1921	5432	9999.9	2265	28.42	7.232	5.625	3.799	3.411	2.487	1.949	1.986	1.691	1.928	2.288	2.391	2.145	1.981	1.796	1.945	2.217	2.590	3.173	3.860	4.784	5.482	6.440	5.979	5.136	3.520	3.182	2.697	2.249	2.114	2.234	2.337	2.635	3.006	3.594	4.174	4.775	5.962	7.126	7.801	8.939	9.251	9.056	9.287	8.979	7.557	5.960	4.664	4.057	3.670	3.274	3.525
340.0	1547	2120	2010	1225	723.2	540.4	549.4	734.3	998.2	1380	1748	1923	1748	1204	767.9	542.6	555.8	502.8	215.8	150.7	231.4	484.9	1452	7837	9999.9	408.3	16.90	6.908	4.795	3.761	2.980	2.335	1.935	1.807	1.920	2.149	2.152	1.921	1.766	1.782	1.891	2.043	2.326	2.983	3.565	4.498	4.970	5.762	6.032	4.801	3.575	3.279	2.747	2.403	2.027	2.165	2.436	2.751	2.870	3.291	3.913	4.107	5.338	6.305	6.772	7.350	7.987	7.899	8.405	7.955	6.996	5.746	4.678	4.167	3.460	3.236	3.059
345.0	1442	1891	1830	1182	744.7	549.1	547.8	678.3	892.4	1211	1533	1677	1517	1099	733.2	519.3	442.6	513.2	354.2	160.7	142.5	176.7	376.0	2303	9599	7838	56.94	10.07	6.032	4.262	3.141	2.599	2.052	1.707	1.701	1.903	2.095	1.855	1.700	1.667	1.771	1.742	2.159	2.703	3.365	3.963	4.772	5.244	5.355	4.605	3.433	3.305	2.887	2.422	2.138	2.102	2.308	2.626	2.662	3.112	3.378	3.837	4.624	5.716	6.043	6.812	6.906	7.158	6.971	6.901	6.335	4.911	4.499	3.657	3.268	3.123	2.876
350.0	1230	1643	1598	1099	731.3	566.8	551.1	641.8	802.1	1038	1293	1403	1289	979.9	694.2	513.7	412.9	392.1	427.1	297.9	163.1	131.9	151.4	566.0	2783	7113	6119	1336	21.00	5.660	4.362	2.784	2.227	1.837	1.887	1.936	1.992	1.703	1.421	1.485	1.527	1.714	1.980	2.286	2.739	3.426	3.941	4.505	4.798	3.881	3.319	3.133	2.804	2.477	2.302	2.090	2.368	2.401	2.561	2.999	3.113	3.473	4.171	4.676	5.266	5.624	5.964	5.835	5.985	6.096	5.181	4.726	4.235	3.645	3.111	2.992	2.742
355.0	1053	1433	1399	1011	728.4	584.7	563.0	611.1	735.3	900.7	1096	1173	1097	869.1	660.1	513.4	414.6	355.5	343.9	400.9	279.0	156.8	128.7	196.3	669.7	1693	4843	9197	1877	22.61	5.973	3.889	2.686	2.126	2.111	1.912	1.967	1.607	1.565	1.471	1.439	1.630	1.715	2.118	2.411	2.990	3.438	3.959	4.196	3.325	3.048	3.158	2.902	2.410	2.474	2.077	2.378	2.561	2.459	2.841	2.950	3.153	3.588	3.923	4.423	4.958	4.829	5.006	5.357	5.093	4.429	4.211	3.754	3.590	3.198	2.918	2.610
360.0	907.8	1205	1246	978.3	727.6	598.8	568.9	602.3	699.7	831.6	966.5	1035	981.1	804.7	634.6	514.2	427.9	364.4	318.3	358.4	384.3	221.3	145.2	132.3	212.8	423.6	1336	7197	8380	365.8	12.59	5.117	3.398	2.787	2.027	1.883	1.843	1.660	1.403	1.533	1.465	1.551	1.598	1.734	2.158	2.755	3.126	3.549	3.448	3.084	2.806	2.778	2.817	2.580	2.552	2.126	2.502	2.392	2.464	2.605	2.710	3.004	3.258	3.921	3.956	4.499	4.222	4.421	4.657	4.253	4.267	3.833	3.530	3.594	3.146	2.747	2.633
365.0	816.7	1096	1124	934.9	739.7	627.6	573.2	609.1	669.2	779.1	884.5	934.2	897.1	757.1	619.4	512.2	436.8	380.0	331.8	317.2	385.2	331.0	182.0	135.6	127.5	152.4	342.3	2193	8662	6645	51.81	8.634	4.471	3.116	2.602	2.188	1.887	1.701	1.486	1.396	1.437	1.329	1.523	1.737	2.102	2.515	2.849	3.213	3.275	3.087	2.553	2.646	2.719	2.751	2.430	2.180	2.329	2.472	2.654	2.382	2.649	3.013	3.277	3.600	3.732	3.891	4.025	4.084	4.056	4.202	3.738	3.696	3.483	3.166	2.971	2.649	2.798
370.0	718.2	948.2	1005	866.3	732.8	643.2	598.0	604.4	655.3	733.9	817.6	844.6	818.1	710.0	599.4	505.8	451.7	406.0	360.0	326.8	330.0	372.3	299.1	182.7	133.5	116.0	135.9	535.9	2598	6690	5721	1160	18.22	4.992	3.261	2.482	1.990	1.911	1.436	1.542	1.373	1.362	1.489	1.561	1.912	2.157	2.436	2.911	2.964	2.769	2.433	2.885	2.637	2.657	2.524	2.437	2.468	2.523	2.511	2.598	2.726	2.840	3.129	3.376	3.433	3.478	3.700	3.645	3.778	3.711	3.383	3.374	3.196	3.162	3.040	2.763	2.845
375.0	675.5	868.7	940.6	839.4	752.1	681.6	616.0	618.7	636.7	697.4	761.0	779.9	767.8	677.3	580.4	507.2	463.1	424.7	390.0	356.6	330.4	325.3	362.4	297.4	177.2	135.0	120.3	191.0	628.2	1624	4870	8090	354.0	19.57	4.709	3.084	2.362	1.953	1.618	1.691	1.545	1.618	1.351	1.597	1.801	2.139	2.291	2.435	2.748	2.547	2.333	2.651	2.626	2.760	2.557	2.414	2.752	2.775	2.384	2.523	2.733	2.845	2.939	3.154	3.231	3.438	3.477	3.358	3.452	3.393	3.398	3.295	2.993	2.937	2.744	2.761	2.931
380.0	635.2	793.0	895.7	820.6	754.7	710.0	637.7	622.1	628.7	667.9	732.0	744.8	740.7	655.2	571.8	508.5	470.8	439.3	406.5	375.0	342.0	321.4	337.5	371.8	243.8	164.3	139.2	135.1	205.6	416.0	1392	6675	6658	300.7	9.922	3.989	3.072	2.490	1.853	1.685	1.488	1.536	1.538	1.527	1.851	1.971	2.118	2.356	2.565	2.514	2.396	2.837	2.807	2.899	2.735	2.409	2.680	2.782	2.441	2.569	2.529	2.675	3.005	3.057	3.119	3.158	3.248	3.291	3.190	3.379	3.249	3.197	2.946	2.894	2.876	3.017	2.790
385.0	606.7	733.8	868.7	807.5	755.5	705.2	645.3	614.5	629.4	656.7	706.2	721.3	722.0	651.1	562.7	505.0	472.9	442.2	420.9	386.0	360.6	333.0	315.6	356.3	327.1	203.9	161.7	140.2	127.3	156.4	378.3	2105	7248	2743	41.16	6.457	3.781	2.956	2.162	1.841	1.653	1.571	1.656	1.558	1.622	1.845	1.957	2.365	2.355	2.421	2.308	2.678	2.696	2.742	2.788	2.510	2.819	2.767	2.658	2.565	2.668	2.635	3.142	2.928	3.042	2.923	3.187	3.029	3.114	3.145	3.111	3.031	2.920	2.888	2.890	2.784	2.847
390.0	562.7	718.7	801.7	803.5	756.5	711.9	652.2	626.6	623.8	640.7	674.8	678.6	678.2	624.9	549.4	497.6	474.1	450.0	429.4	400.3	373.8	346.9	320.9	314.7	334.5	287.3	199.0	153.4	121.3	109.1	150.2	526.6	2184	4666	4337	900.6	14.51	3.903	2.759	2.131	1.661	1.674	1.612	1.772	1.773	1.793	2.074	2.177	2.326	2.304	2.224	2.650	2.710	2.709	2.658	2.518	2.706	2.781	2.705	2.474	2.776	2.656	2.860	2.647	2.949	2.874	2.825	2.844	3.016	3.069	3.087	3.084	2.920	2.792	2.783	2.879	2.756
395.0	542.0	686.6	759.7	759.0	744.5	700.9	647.9	618.4	624.5	625.9	649.0	654.7	644.0	593.5	533.5	494.0	470.4	449.7	426.6	410.6	385.0	356.7	333.3	310.5	296.8	318.1	277.5	186.4	140.7	115.1	110.5	178.2	520.6	1137	3683	6044	294.4	15.21	3.821	2.818	2.061	1.713	1.753	1.768	1.714	1.631	1.950	2.100	2.295	2.131	2.120	2.668	2.852	2.636	2.545	2.582	2.728	2.765	2.806	2.646	2.514	2.797	2.721	2.609	2.946	3.077	2.715	2.842	2.872	2.940	3.006	2.864	3.023	2.733	2.666	2.820	2.789
400.0	517.0	666.6	776.9	750.9	737.0	702.0	657.4	629.5	615.0	622.0	644.8	641.7	627.5	581.0	517.3	484.6	456.6	452.4	428.3	406.0	387.1	362.7	341.3	317.1	294.3	292.5	319.7	237.2	161.6	130.9	116.4	113.2	156.9	280.1	1029	4880	5026	252.8	8.449	3.271	2.498	2.196	1.889	1.800	1.791	1.812	2.075	2.086	2.116	1.991	2.227	2.586	2.800	2.763	2.550	2.743	2.861	2.656	2.744	2.585	2.696	2.733	2.800	2.608	2.879	3.018	2.819	2.782	2.756	2.988	2.984	2.820	2.727	2.738	2.722	2.815	2.782
405.0	520.1	670.1	756.9	751.6	726.1	700.2	652.3	639.0	621.5	617.6	638.3	624.1	613.8	567.3	506.2	471.2	454.9	443.0	428.1	404.6	386.6	365.4	345.5	322.2	299.8	277.5	303.9	294.2	192.4	146.4	129.0	106.6	84.36	92.50	252.4	1492	5306	2349	36.79	5.159	3.110	2.511	2.229	1.940	1.737	1.935	2.068	2.225	2.117	2.019	2.159	2.597	2.634	2.723	2.629	2.581	2.760	2.825	2.904	2.566	2.794	2.645	2.659	2.479	2.706	2.756	2.478	2.447	2.572	2.744	2.751	2.780	2.638	2.578	2.795	2.848	2.756
410.0	496.5	634.3	702.6	724.0	709.6	689.0	650.8	638.8	630.3	611.8	621.5	601.2	590.5	547.4	496.3	461.7	440.4	428.7	413.9	394.0	377.5	362.8	346.0	326.0	302.2	279.6	270.1	286.2	252.9	178.1	140.3	110.2	76.68	58.61	83.26	353.7	1565	3485	3404	823.3	13.21	3.212	2.502	1.941	1.971	2.082	1.900	2.211	2.200	2.097	2.131	2.633	2.626	2.721	2.592	2.541	2.766	2.629	2.737	2.728	2.718	2.636	2.501	2.648	2.783	2.707	2.364	2.426	2.656	2.750	2.749	2.621	2.673	2.602	2.573	2.496	2.792
415.0	476.9	607.0	690.4	687.9	687.4	667.7	644.8	639.6	626.1	610.7	606.0	578.0	559.1	522.1	477.6	439.5	423.1	412.2	397.9	381.9	369.1	354.6	338.0	325.2	302.1	280.2	262.0	254.1	260.5	230.6	160.7	119.5	83.67	60.33	52.57	101.6	366.2	840.3	2632	4586	267.8	14.96	3.346	2.590	1.977	2.142	2.065	2.197	2.188	2.195	1.983	2.392	2.582	2.612	2.711	2.500	2.803	2.638	2.811	2.677	2.681	2.509	2.545	2.710	2.687	2.585	2.381	2.578	2.664	2.486	2.629	2.512	2.358	2.522	2.569	2.576	2.441
420.0	467.1	575.0	657.2	655.9	688.8	664.8	633.3	635.6	620.9	601.9	598.4	567.6	546.2	504.8	455.7	423.1	402.9	394.9	382.5	367.8	359.2	346.4	331.3	318.0	304.1	281.0	261.4	245.6	241.2	252.5	193.6	130.8	92.43	67.07	50.10	49.96	101.3	203.0	716.8	3477	3890	238.8	7.773	2.920	2.284	2.327	2.178	2.069	2.164	2.096	1.976	2.559	2.554	2.627	2.649	2.516	2.774	2.717	2.520	2.695	3.016	2.481	2.531	2.437	2.644	2.498	2.242	2.515	2.685	2.252	2.385	2.382	2.334	2.261	2.430	2.497	2.382
425.0	440.6	532.9	643.6	652.0	668.0	654.6	632.7	628.4	606.2	603.6	594.5	553.2	525.8	489.4	441.1	409.6	393.2	384.5	365.9	355.9	347.2	333.8	322.4	311.9	298.5	281.4	267.0	243.8	228.6	234.4	227.6	152.9	101.4	75.35	54.26	43.24	46.05	62.54	173.9	1034	3811	2180	35.63	4.562	2.646	2.382	2.152	2.089	2.348	2.151	1.901	2.496	2.528	2.496	2.609	2.420	2.883	2.681	2.636	2.779	2.679	2.476	2.480	2.597	2.584	2.576	2.261	2.604	2.418	2.286	2.288	2.170	2.553	2.187	2.366	2.474	2.523
430.0	537.7	533.0	606.5	633.2	641.9	637.1	623.1	624.0	619.4	605.4	589.2	551.8	514.4	472.1	423.8	394.7	374.1	363.1	350.6	338.7	331.5	323.0	312.0	304.3	292.8	278.6	264.1	245.7	226.9	216.7	219.5	190.3	125.4	85.07	64.20	48.56	39.32	35.38	54.54	244.1	1089	2605	2801	757.9	13.00	3.102	2.449	2.284	2.329	2.080	1.963	2.443	2.455	2.499	2.558	2.427	2.609	2.676	2.866	2.647	2.611	2.516	2.539	2.663	2.588	2.574	2.359	2.514	2.366	2.320	2.543	2.208	2.269	2.255	2.220	2.185	2.276
