440.0	857.4	368.4	371.2	396.2	455.8	512.3	574.9	616.9	625.2	642.1	629.2	623.4	587.8	548.3	518.3	490.2	473.7	465.3	446.6	434.6	420.9	406.1	390.2	374.4	356.5	331.0	309.5	287.4	269.9	246.2	222.4	195.5	184.8	153.4	110.9	87.75	71.09	57.70	47.22	40.47	59.09	128.4	276.7	 1616	 4047	 1203	15.10	3.626	2.627	2.185	1.998	2.411	2.328	2.403	2.928	2.970	3.211	3.224	3.340	3.270	3.178	3.485	3.268	3.449	3.257	3.102	3.190	3.310	3.100	3.004	2.861	3.140	3.138	3.210	3.216	3.392	3.348
445.0	 1087	464.1	364.7	392.1	447.0	500.1	558.6	598.3	614.1	623.7	617.7	593.5	555.6	524.2	498.8	468.5	448.7	442.5	426.2	420.9	406.1	389.6	378.1	361.2	346.5	321.9	303.2	285.7	267.7	245.6	221.7	194.5	177.6	165.2	127.3	95.99	79.20	65.40	53.54	45.65	42.78	52.70	80.57	405.4	 2345	 3794	194.1	9.922	3.334	2.337	2.130	2.373	2.191	2.373	2.574	2.691	3.080	3.216	3.207	3.324	3.307	3.270	3.264	3.529	3.307	3.177	3.177	3.242	3.133	2.735	2.952	3.023	2.999	3.069	3.194	3.212	3.246
450.0	913.1	841.3	371.0	370.9	413.3	473.5	534.5	578.9	591.9	602.4	586.8	559.1	521.2	491.6	461.3	434.3	418.5	411.0	399.3	391.1	379.3	367.2	353.8	342.9	327.8	311.5	292.5	275.5	263.0	244.1	221.0	195.7	172.0	158.2	144.8	113.9	90.57	76.11	64.45	55.87	48.48	43.93	43.19	109.7	580.0	 1973	 2968	862.7	13.84	3.239	2.449	2.383	2.411	2.443	2.549	2.601	2.996	3.041	3.235	3.243	3.166	3.258	3.063	3.127	3.022	3.092	3.012	2.938	2.868	2.816	2.801	2.843	2.962	2.846	2.967	3.039	3.217
455.0	462.6	 1077	571.6	342.5	372.8	449.3	496.8	547.2	564.6	571.8	547.7	518.5	481.9	452.4	426.6	396.6	384.7	375.1	366.1	356.0	350.6	339.6	328.0	319.9	305.8	292.1	278.0	263.7	252.7	236.9	216.5	194.9	170.0	151.2	140.2	133.1	107.2	86.53	75.22	66.05	57.85	49.40	41.45	48.49	146.7	454.1	 1065	 3062	 1322	17.12	3.226	2.658	2.610	2.545	2.500	2.406	2.974	2.731	3.180	3.001	2.938	3.085	3.027	2.928	3.037	2.875	2.659	2.722	2.750	2.681	2.703	2.737	2.848	2.636	2.746	2.761	2.953
460.0	301.1	893.9	853.3	336.2	367.5	427.9	473.7	518.9	539.8	540.4	526.1	489.1	456.5	418.8	398.1	372.2	361.3	347.3	341.8	331.7	324.5	316.2	307.6	298.6	288.9	276.4	264.7	250.2	242.8	229.8	212.3	192.5	169.7	149.2	133.7	134.4	119.6	94.24	81.34	73.01	63.70	54.84	44.66	37.98	52.82	115.5	253.1	 1380	 3393	961.6	12.18	3.064	2.836	2.538	2.651	2.578	2.872	2.845	3.153	2.817	2.768	2.796	2.881	2.920	2.931	2.768	2.583	2.508	2.572	2.503	2.515	2.437	2.556	2.537	2.479	2.481	2.691
465.0	234.3	545.0	 1063	436.5	349.9	401.3	452.3	501.8	518.9	516.8	495.8	461.6	427.4	393.7	368.7	351.9	336.1	326.5	317.4	310.5	304.7	297.2	289.8	281.5	273.3	261.7	252.1	241.0	233.1	220.7	205.4	185.8	165.7	146.6	132.1	126.8	123.6	104.2	85.42	77.67	68.38	58.75	48.05	37.68	33.45	41.18	67.67	339.9	 1999	 3078	155.9	7.498	2.939	2.572	2.647	2.696	2.857	2.970	2.931	2.605	2.875	2.826	2.638	2.946	2.724	2.640	2.440	2.380	2.446	2.370	2.631	2.521	2.285	2.458	2.222	2.518	2.564
470.0	211.4	306.3	841.9	798.3	361.1	370.6	423.9	461.4	478.0	480.3	462.0	424.1	386.3	360.8	335.9	316.5	303.9	294.1	286.4	280.4	275.1	268.0	262.3	256.7	249.0	241.2	231.9	224.1	216.9	205.8	193.8	176.9	159.1	142.2	127.3	118.5	114.5	109.6	94.05	80.54	71.29	61.06	50.20	39.64	30.53	25.89	27.37	84.99	492.9	 1639	 2237	754.4	12.72	3.065	2.645	2.567	2.758	2.732	2.732	2.760	2.672	2.651	2.613	2.672	2.533	2.407	2.251	2.319	2.243	2.134	2.216	2.191	2.366	2.278	2.202	2.197	2.295
475.0	196.2	233.3	423.2	 1037	524.6	337.0	384.7	421.2	433.4	436.7	421.4	385.7	351.1	327.7	305.1	282.5	270.3	263.5	254.8	252.5	245.2	240.0	236.9	229.8	225.7	218.7	210.0	205.8	201.1	192.1	179.2	165.3	148.9	135.4	122.6	112.3	106.2	101.5	99.37	84.96	71.23	61.33	51.43	40.78	30.67	24.24	19.12	29.25	117.4	372.7	795.6	 2284	 1114	16.42	3.145	2.768	2.789	2.658	2.451	2.652	2.513	2.478	2.380	2.608	2.492	2.398	2.111	2.011	1.976	2.001	2.097	1.848	2.103	2.020	2.035	2.132	2.039
480.0	176.5	199.8	249.0	842.4	913.8	348.5	360.1	392.3	409.6	409.3	396.0	359.7	330.3	302.7	284.8	260.7	250.2	243.0	236.8	231.9	226.9	220.6	218.3	212.6	208.0	204.4	197.2	193.3	188.9	181.4	168.8	158.2	142.9	129.0	118.5	108.1	102.4	95.32	97.05	89.14	72.68	61.21	50.81	41.39	31.18	24.24	18.60	17.45	34.33	89.83	187.7	 1010	 2509	835.5	11.38	3.129	2.925	2.653	2.428	2.466	2.451	2.494	2.562	2.313	2.367	2.177	1.962	1.984	1.772	1.862	2.032	1.947	1.947	1.922	1.997	1.926	2.071
485.0	163.5	191.4	205.9	505.8	 1187	444.4	339.6	372.4	387.4	383.1	369.4	340.1	309.3	285.0	262.3	245.4	234.2	223.8	219.9	215.6	207.4	205.1	204.0	197.6	194.6	190.4	185.9	181.2	177.3	170.2	161.8	147.9	137.6	123.9	113.0	105.4	97.93	90.66	88.83	89.64	74.62	60.56	51.43	40.93	32.19	24.57	19.09	15.22	17.01	27.60	48.21	247.1	 1497	 2444	175.0	5.960	3.139	2.696	2.711	2.347	2.311	2.447	2.241	2.206	2.200	1.881	1.783	1.879	1.684	1.862	1.709	1.689	1.808	1.746	1.817	1.906	1.843
490.0	145.4	174.7	182.3	274.4	940.4	 1008	358.0	342.6	357.8	359.0	339.4	311.9	286.7	260.9	239.2	222.8	211.0	202.9	197.3	193.8	188.9	186.1	183.5	181.1	177.1	173.2	169.0	165.2	161.6	155.8	148.5	137.7	127.5	115.9	107.4	99.24	93.26	85.31	81.81	79.38	75.90	63.93	49.96	40.64	32.57	25.83	20.22	16.09	14.04	14.45	17.85	60.92	368.2	 1293	 1683	683.8	12.83	3.202	2.624	2.415	2.366	2.183	2.163	2.063	2.038	1.845	1.745	1.679	1.542	1.647	1.570	1.703	1.654	1.703	1.700	1.755	1.637
495.0	138.4	160.9	164.7	196.1	444.2	 1322	718.5	312.8	321.6	320.6	305.6	281.3	255.9	232.3	214.4	201.3	188.8	180.9	178.1	171.6	168.7	167.5	162.6	160.4	157.4	154.4	150.7	148.6	146.2	142.2	135.2	127.1	116.4	108.2	99.18	93.31	86.22	79.51	75.91	70.91	69.16	65.15	51.91	40.72	32.69	26.35	21.00	17.32	14.46	12.38	11.76	20.16	87.37	294.3	725.2	 2175	 1065	16.66	2.871	2.335	2.190	2.148	1.931	1.805	1.908	1.611	1.638	1.587	1.497	1.341	1.256	1.416	1.426	1.642	1.572	1.624	1.507
500.0	118.6	143.0	163.6	171.2	249.8	 1034	 1238	329.2	293.7	295.3	285.4	259.2	232.4	215.6	196.9	181.3	170.2	163.9	160.6	153.3	151.9	149.1	147.6	146.0	142.6	141.6	136.5	135.3	133.9	131.2	124.3	116.2	108.2	100.6	92.92	86.22	80.60	74.86	70.18	66.47	62.67	61.35	53.61	40.63	32.60	25.87	21.49	17.62	14.66	12.47	10.50	11.48	25.12	70.57	172.8	 1035	 2387	209.1	10.76	2.646	2.237	1.957	1.935	1.883	1.741	1.488	1.561	1.429	1.395	1.399	1.298	1.300	1.248	1.505	1.341	1.405	1.429
505.0	102.1	124.6	150.1	155.2	190.4	592.3	 1584	571.2	270.6	269.3	260.7	235.6	216.3	199.1	179.2	165.4	155.2	151.6	146.6	141.1	136.7	136.0	133.4	134.3	130.3	128.6	126.0	124.4	122.9	120.6	114.6	108.3	99.39	93.16	86.13	80.46	75.39	70.89	66.89	61.84	57.41	55.46	52.02	41.27	31.98	25.90	21.59	18.10	14.94	12.99	10.95	9.699	11.79	20.92	43.32	256.0	 1469	 1694	177.4	4.777	2.299	1.946	1.823	1.789	1.506	1.536	1.406	1.378	1.242	1.262	1.275	1.361	1.217	1.325	1.309	1.202	1.203
510.0	88.95	107.5	134.1	142.1	158.2	280.7	 1138	 1282	335.2	243.0	231.7	211.7	193.6	173.6	158.2	146.6	137.0	132.5	127.9	123.4	121.5	118.9	117.4	116.5	114.5	112.2	111.2	110.2	108.7	106.0	101.9	95.92	88.09	82.48	76.98	72.10	67.64	63.67	60.27	55.97	51.98	48.26	45.74	41.30	32.74	25.02	21.23	17.87	15.24	12.97	11.25	9.756	8.903	10.09	14.51	61.38	364.1	 1073	 1552	624.5	11.95	2.140	1.927	1.699	1.485	1.417	1.330	1.389	1.215	1.079	1.183	1.176	1.046	1.192	1.135	1.227	1.130
515.0	72.68	81.59	108.7	126.7	137.4	182.1	467.6	 1525	821.7	218.3	203.4	186.3	168.7	153.1	138.6	127.6	120.5	113.9	110.6	106.8	104.1	101.8	100.3	100.4	99.33	96.59	96.05	95.18	93.49	91.20	88.55	84.04	78.46	72.36	67.92	62.95	60.49	56.83	54.21	50.67	46.56	42.59	39.24	36.50	32.80	25.44	20.13	17.43	14.89	12.76	11.32	9.728	8.287	7.779	8.247	17.77	84.80	243.7	618.2	 1749	825.3	14.78	2.002	1.753	1.461	1.416	1.278	1.174	1.185	0.966	1.051	1.094	0.986	0.851	0.977	1.163	0.905
520.0	74.68	79.54	98.87	113.4	129.2	149.3	233.2	 1066	 1436	243.6	183.4	166.9	153.8	138.3	124.7	114.2	107.2	103.1	99.44	95.34	93.96	90.36	89.57	90.52	87.79	86.11	85.92	85.10	84.75	83.73	80.46	76.12	70.48	65.18	61.34	58.32	54.81	50.46	49.22	45.58	42.75	38.86	34.62	32.12	31.23	27.15	20.41	17.02	14.62	12.47	11.23	9.761	8.677	7.276	6.756	8.236	22.74	57.53	146.1	856.2	 1788	200.1	7.049	1.579	1.552	1.414	1.152	1.049	1.042	1.001	0.954	0.901	0.904	0.879	0.922	1.080	0.758
525.0	61.86	74.57	83.35	95.69	124.9	134.1	161.4	539.7	 1693	571.3	172.3	153.6	139.6	127.2	112.2	104.6	96.74	91.50	90.64	85.30	85.03	82.10	81.47	80.90	79.34	78.22	77.87	77.50	76.75	75.85	72.09	68.66	63.63	59.54	55.93	52.36	50.00	46.55	44.07	41.94	39.42	35.16	32.44	28.38	27.39	26.74	21.12	16.43	14.05	12.33	10.96	9.499	8.552	7.114	6.430	5.896	8.761	16.13	35.47	212.5	 1109	 1469	156.1	3.039	1.500	1.368	1.125	0.953	1.005	0.979	0.882	0.901	0.851	0.792	0.807	0.725	0.827
530.0	60.99	66.74	72.23	79.96	110.1	119.7	133.7	238.6	 1078	 1313	271.9	137.1	122.8	110.1	99.07	91.76	84.44	80.12	77.81	74.58	74.03	71.19	70.40	71.28	68.50	68.98	68.50	67.29	67.52	66.33	64.01	59.75	55.93	52.64	49.13	45.79	44.05	41.31	39.16	37.46	35.05	31.34	28.73	24.98	23.31	22.95	21.51	16.94	13.56	11.96	10.17	9.252	7.936	7.066	6.364	5.438	5.657	6.814	10.65	49.95	274.4	854.4	 1175	456.2	10.21	1.473	1.097	1.032	0.915	0.851	0.853	0.861	0.815	0.693	0.754	0.771	0.694
535.0	53.21	61.27	59.56	68.31	89.74	116.0	111.2	143.5	400.0	 1369	847.9	124.7	107.7	95.69	86.93	77.74	72.16	69.61	66.09	64.10	63.23	60.77	60.47	60.37	58.62	59.36	58.70	57.65	58.41	57.20	54.21	52.38	48.16	45.53	41.67	40.18	37.83	35.99	34.48	32.45	30.01	27.62	24.86	21.84	20.83	18.96	18.81	17.84	13.67	11.02	9.337	8.441	7.391	6.549	5.948	5.338	4.638	4.478	5.167	13.34	63.27	193.4	463.7	 1314	218.2	12.69	1.224	1.034	0.862	0.868	0.848	0.769	0.742	0.691	0.712	0.755	0.678
540.0	50.44	54.29	55.53	60.61	77.86	103.1	106.5	117.4	185.4	870.0	 1383	173.2	97.53	86.91	75.38	68.78	65.21	60.83	59.47	57.67	56.14	54.43	53.72	53.64	52.02	52.13	51.56	51.64	51.37	51.45	48.71	47.53	42.46	40.98	37.69	35.81	33.88	32.04	30.33	28.56	26.63	25.14	23.01	20.54	18.60	16.90	16.31	16.95	14.19	10.98	9.193	8.171	7.310	6.433	5.414	5.229	4.528	4.004	3.585	5.103	16.23	44.91	109.1	638.1	 1288	196.1	6.111	1.074	0.992	0.845	0.835	0.777	0.681	0.662	0.556	0.704	0.552
545.0	49.50	56.83	56.31	52.96	65.46	93.03	102.8	105.4	125.8	411.6	 1439	549.4	89.60	78.09	68.33	62.54	58.05	54.84	53.49	51.09	50.45	48.80	47.92	48.09	46.89	47.30	46.60	46.14	45.89	45.61	43.75	42.52	38.93	36.16	34.22	32.21	30.62	29.01	28.02	26.33	24.46	22.59	20.53	18.94	17.23	15.18	14.04	14.94	13.83	11.25	8.794	7.655	6.801	6.165	5.374	4.882	4.362	3.664	3.265	3.201	5.570	11.69	26.11	158.1	837.6	 1183	28.34	2.329	1.103	0.868	0.724	0.682	0.565	0.538	0.618	0.593	0.535
550.0	51.08	51.38	50.01	50.16	54.59	74.59	93.82	96.60	100.4	172.6	811.4	 1158	210.3	68.14	60.24	54.78	50.49	47.67	45.57	44.51	43.09	41.86	41.70	41.23	40.40	39.97	39.79	39.64	39.01	39.15	37.48	36.07	33.02	30.84	29.63	27.50	26.53	24.98	23.83	22.51	21.38	19.92	18.18	16.27	15.00	13.53	12.26	11.77	12.16	11.40	8.926	7.294	6.105	5.572	5.020	4.563	4.058	3.677	3.043	2.725	3.093	4.219	7.248	36.62	207.5	684.0	964.6	415.8	10.23	1.052	0.772	0.737	0.597	0.625	0.496	0.523	0.416
555.0	50.22	54.94	47.24	46.02	47.63	60.76	83.29	91.80	83.13	102.4	281.5	 1031	758.9	64.74	52.22	46.09	42.07	40.37	38.10	38.30	36.30	34.97	35.24	35.01	33.95	33.17	32.72	32.32	33.21	33.05	31.67	29.99	27.93	26.54	24.97	23.85	22.11	20.53	19.95	18.72	18.05	16.73	14.77	13.49	12.83	11.62	10.35	9.882	9.480	9.915	8.918	6.955	5.464	5.207	4.575	4.183	3.632	3.282	2.985	2.551	2.360	2.438	2.995	9.410	47.44	154.4	374.4	 1148	224.0	12.96	0.965	0.709	0.583	0.576	0.483	0.539	0.474
560.0	49.29	51.26	40.26	39.88	42.87	50.82	67.51	86.97	75.81	79.40	124.9	596.6	 1151	118.5	45.72	39.44	36.69	34.64	33.39	32.47	31.36	30.01	30.37	30.44	29.26	28.55	28.32	27.72	28.38	28.79	26.59	25.51	23.90	22.96	21.14	20.43	19.09	17.93	17.63	15.88	15.68	14.52	13.18	12.31	11.03	10.46	9.194	8.734	7.853	8.085	8.403	7.190	5.321	4.544	4.148	3.683	3.333	3.101	2.849	2.537	2.036	2.156	1.900	3.440	11.81	35.37	87.48	536.9	 1182	200.4	6.619	0.882	0.681	0.543	0.547	0.459	0.492
565.0	52.01	52.70	41.38	35.73	37.30	43.83	55.52	79.89	78.57	76.11	85.08	263.4	 1076	494.6	41.54	34.86	31.79	30.24	29.39	27.60	26.92	25.73	26.32	26.47	24.28	24.56	24.43	24.70	24.38	24.45	23.54	22.04	21.03	19.54	18.21	17.37	16.69	15.75	14.91	14.15	13.31	12.84	11.69	10.76	9.780	8.986	7.820	7.736	6.847	6.512	7.129	6.751	5.068	4.164	3.572	3.455	3.110	2.841	2.312	2.346	1.905	1.845	1.680	1.979	3.649	8.874	20.50	130.8	723.8	 1095	154.4	2.390	0.811	0.606	0.504	0.395	0.459
570.0	60.93	59.21	41.33	32.35	29.23	35.78	45.27	63.61	78.78	76.11	78.23	121.0	559.8	925.7	177.4	28.50	25.81	24.38	22.73	21.58	21.40	20.77	20.86	19.98	19.52	19.70	19.41	19.71	19.17	19.41	18.65	17.58	17.06	15.69	14.56	13.72	13.16	12.44	11.90	11.49	10.79	10.18	9.453	8.472	7.782	7.226	6.585	6.191	5.571	5.162	5.257	5.434	4.727	3.925	3.096	2.805	2.628	2.369	2.047	1.882	1.809	1.566	1.419	1.435	1.799	2.878	5.491	29.96	176.5	590.4	870.3	366.2	10.21	0.794	0.602	0.432	0.384
575.0	64.52	57.59	45.32	26.11	26.39	30.44	39.38	52.90	77.73	84.77	90.46	103.9	212.1	714.8	657.1	31.00	20.57	19.06	17.64	16.86	15.80	16.54	16.20	15.78	15.16	15.32	14.98	15.03	15.04	14.84	14.13	13.51	13.01	11.94	11.13	10.82	10.37	9.879	9.325	8.943	8.568	7.921	7.425	6.557	6.139	5.658	5.206	4.964	4.242	4.089	3.908	3.966	3.954	3.801	2.661	2.254	2.190	1.920	1.818	1.582	1.489	1.500	1.263	1.202	1.329	1.532	2.015	7.452	40.08	132.9	313.5	932.9	227.9	12.88	0.710	0.442	0.463
580.0	66.67	65.19	43.71	25.60	23.32	24.38	34.99	48.72	77.25	96.45	103.7	111.6	125.0	404.2	925.2	84.62	17.68	16.07	14.61	14.01	13.32	13.48	13.16	12.84	13.17	12.57	12.55	12.48	11.66	12.19	11.36	11.04	10.34	9.453	9.280	8.757	8.262	7.962	7.654	7.319	6.806	6.592	6.057	5.406	5.075	4.705	4.351	4.214	3.713	3.384	3.208	3.022	3.260	3.221	2.858	2.044	1.779	1.680	1.429	1.383	1.313	1.306	1.233	1.176	1.221	1.124	1.228	2.399	9.869	30.29	72.77	413.2	952.5	200.2	5.672	0.602	0.435
585.0	73.48	73.71	42.97	29.00	21.14	22.41	31.74	45.70	72.01	104.7	118.6	124.1	117.2	195.2	764.3	438.3	15.62	13.51	12.85	11.97	11.80	11.47	11.59	11.10	11.36	10.81	10.56	10.13	10.27	10.10	9.340	9.219	8.487	7.938	7.829	7.382	6.936	6.750	6.360	6.013	5.638	5.271	4.874	4.669	4.476	4.068	3.796	3.610	3.255	2.878	2.635	2.515	2.479	2.944	2.514	2.045	1.704	1.494	1.270	1.220	1.294	1.146	1.248	1.142	1.124	1.147	1.177	1.353	3.041	7.752	17.01	99.24	548.8	882.7	30.16	2.195	0.512
590.0	74.40	68.09	47.00	24.66	19.20	22.82	30.71	44.79	70.38	109.8	141.1	142.4	127.2	113.5	359.5	723.2	146.8	11.18	10.48	10.01	9.452	9.031	9.205	8.967	8.718	8.480	8.135	8.205	8.122	7.952	7.722	7.511	6.985	6.365	6.140	5.726	5.347	5.467	5.124	4.975	4.629	4.172	4.061	3.722	3.433	3.373	3.122	2.954	2.617	2.347	2.155	1.962	1.838	2.068	2.152	1.979	1.537	1.292	1.103	1.116	1.129	1.018	1.086	1.186	1.125	1.032	1.048	1.131	1.491	2.528	4.512	22.76	131.9	439.1	651.1	304.6	10.60
595.0	76.39	67.41	42.67	23.18	16.73	20.82	30.98	42.46	68.15	107.6	147.8	153.8	138.4	98.72	119.4	473.1	554.8	17.04	8.023	7.505	7.617	6.942	6.834	7.030	6.681	6.420	6.384	6.654	6.420	6.333	6.103	5.526	5.445	5.121	4.903	4.739	4.279	4.159	4.175	3.814	3.511	3.390	3.304	2.903	2.707	2.642	2.438	2.388	2.079	1.949	1.677	1.587	1.371	1.418	1.688	1.774	1.508	1.165	0.871	1.053	0.957	1.045	1.056	0.976	1.002	1.143	1.058	1.061	1.231	1.245	1.633	5.615	29.78	98.74	220.6	697.3	238.0
600.0	78.55	67.86	48.95	22.36	16.96	19.78	28.73	43.24	66.91	102.9	147.5	162.7	143.6	96.56	56.65	225.1	725.0	65.66	7.255	5.808	6.177	5.905	5.610	5.924	5.813	5.638	5.331	5.101	5.293	5.462	5.127	4.630	4.563	4.448	3.844	4.015	3.758	3.612	3.329	3.240	3.049	2.843	2.622	2.505	2.304	2.317	2.252	2.108	1.795	1.652	1.523	1.377	1.133	1.247	1.229	1.477	1.401	1.191	1.030	0.839	0.908	0.886	0.932	0.952	1.005	1.114	1.139	1.173	1.034	1.012	0.977	1.690	7.012	22.25	50.54	287.7	730.0
605.0	65.61	68.86	44.12	23.30	14.65	18.44	28.63	44.50	66.30	100.7	142.2	166.5	142.4	92.45	42.86	83.39	543.9	379.4	7.724	5.523	5.234	4.995	4.860	4.846	4.649	4.771	4.679	4.491	4.511	4.544	4.025	3.968	4.210	3.883	3.522	3.293	3.261	2.984	2.759	2.774	2.486	2.361	2.247	2.134	2.106	1.799	1.768	1.787	1.607	1.505	1.218	1.106	0.949	1.024	0.870	1.055	1.492	1.087	0.982	0.748	0.876	0.919	0.884	0.883	1.002	1.179	1.026	1.070	0.988	0.941	0.771	0.914	2.011	5.188	11.67	68.07	386.8
610.0	65.92	58.22	39.14	21.67	12.86	15.66	26.87	40.52	62.81	96.16	134.9	162.6	140.2	89.20	37.66	30.24	224.0	580.0	127.5	4.994	4.487	4.165	3.992	3.892	4.074	3.821	3.726	3.608	3.630	3.554	3.468	3.402	3.344	3.188	2.803	2.764	2.554	2.503	2.241	2.143	1.999	1.911	1.877	1.703	1.793	1.492	1.574	1.433	1.322	1.139	1.095	0.884	0.786	0.769	0.761	0.804	1.058	1.009	0.995	0.779	0.677	0.655	0.775	0.746	0.929	0.912	0.979	1.045	1.001	0.822	0.754	0.638	0.795	1.419	2.841	15.45	91.57
615.0	60.79	50.48	32.80	17.24	12.92	14.87	24.33	36.69	57.63	86.65	122.8	146.8	137.4	85.19	34.75	16.68	59.99	340.0	467.7	13.82	3.863	3.678	3.492	3.185	3.152	2.986	3.017	3.105	2.781	2.748	2.630	2.605	2.720	2.443	2.291	2.176	1.942	1.936	1.689	1.618	1.526	1.606	1.478	1.426	1.289	1.301	1.194	1.141	1.057	0.922	0.789	0.757	0.675	0.634	0.571	0.600	0.726	0.689	0.884	0.710	0.675	0.671	0.672	0.801	0.798	0.888	0.883	0.989	0.968	0.809	0.711	0.500	0.529	0.596	0.867	3.615	20.62
620.0	54.70	49.40	34.10	17.63	11.87	13.11	23.51	33.35	55.72	84.22	113.1	135.8	127.2	82.22	33.45	12.99	18.80	144.3	578.4	58.44	3.248	3.133	3.102	2.601	2.826	2.444	2.566	2.570	2.280	2.253	2.361	2.116	2.217	1.907	2.112	1.806	1.751	1.487	1.463	1.376	1.306	1.380	1.227	1.231	1.148	1.079	1.055	1.030	0.885	0.793	0.657	0.639	0.560	0.562	0.460	0.500	0.626	0.510	0.821	0.832	0.574	0.629	0.630	0.633	0.695	0.711	0.771	0.967	0.855	0.702	0.686	0.478	0.412	0.267	0.358	0.992	4.838
625.0	52.96	48.20	32.36	17.29	10.88	13.47	20.31	33.01	50.00	79.07	106.2	123.3	119.1	79.15	32.93	12.54	9.250	47.81	404.7	351.1	4.350	2.462	2.532	2.496	2.381	2.111	2.181	2.081	2.194	1.929	1.876	1.955	1.794	1.728	1.650	1.624	1.624	1.310	1.163	1.312	0.973	1.171	0.932	1.051	1.021	0.901	0.878	0.855	0.734	0.671	0.561	0.595	0.571	0.491	0.326	0.379	0.474	0.448	0.622	0.606	0.538	0.520	0.600	0.629	0.731	0.618	0.678	0.728	0.768	0.653	0.560	0.370	0.416	0.193	0.274	0.292	1.255
630.0	47.20	40.77	28.52	14.17	10.52	12.07	17.85	27.89	46.83	70.83	94.24	108.9	103.9	75.69	31.26	11.36	7.037	14.45	151.4	492.4	117.6	2.339	2.107	1.966	1.912	1.677	1.779	1.714	1.913	1.617	1.514	1.557	1.394	1.482	1.419	1.242	1.185	1.088	0.975	1.065	0.903	1.017	0.763	0.764	0.769	0.756	0.707	0.639	0.598	0.556	0.502	0.528	0.446	0.373	0.384	0.316	0.360	0.422	0.457	0.523	0.502	0.463	0.499	0.581	0.543	0.580	0.625	0.616	0.617	0.560	0.529	0.409	0.324	0.176	0.177	0.173	0.399
635.0	46.10	32.12	25.08	14.96	10.80	11.17	17.31	24.44	41.64	60.02	84.15	96.01	88.28	68.02	31.31	11.40	6.524	6.610	38.40	252.1	414.4	11.05	2.144	1.673	1.649	1.380	1.551	1.492	1.562	1.384	1.140	1.223	1.093	1.096	1.236	0.975	0.896	0.889	0.817	0.973	0.683	0.788	0.707	0.684	0.508	0.637	0.577	0.572	0.512	0.404	0.376	0.344	0.315	0.328	0.349	0.285	0.217	0.281	0.308	0.364	0.478	0.497	0.556	0.529	0.511	0.538	0.575	0.598	0.457	0.513	0.355	0.420	0.313	0.152	0.107	0.069	0.261
640.0	34.94	37.57	23.41	13.25	9.003	12.22	17.28	23.05	37.19	56.28	75.88	85.06	77.92	59.80	31.64	12.97	6.590	4.828	11.20	96.20	489.1	50.76	1.990	1.379	1.216	1.185	1.335	1.134	1.263	1.162	1.087	1.067	1.015	0.982	0.836	0.855	0.752	0.680	0.675	0.711	0.693	0.637	0.585	0.605	0.557	0.522	0.492	0.425	0.425	0.360	0.341	0.319	0.239	0.272	0.266	0.238	0.301	0.219	0.334	0.360	0.399	0.414	0.435	0.533	0.428	0.654	0.497	0.531	0.400	0.514	0.309	0.319	0.334	0.143	0.075	0.123	0.089
645.0	32.69	31.74	18.61	12.63	8.008	11.18	15.32	23.18	34.39	51.16	69.95	75.99	72.20	52.15	31.97	13.40	6.856	4.703	4.835	29.36	322.4	297.0	3.245	1.319	1.246	1.102	1.181	0.905	0.951	1.168	0.925	0.967	0.876	0.844	0.824	0.723	0.733	0.698	0.574	0.600	0.523	0.449	0.636	0.549	0.536	0.477	0.415	0.418	0.386	0.313	0.327	0.378	0.265	0.220	0.218	0.209	0.301	0.227	0.312	0.367	0.319	0.378	0.410	0.449	0.398	0.467	0.423	0.517	0.424	0.454	0.286	0.333	0.256	0.201	0.156	0.137	0.073
650.0	29.59	27.89	21.86	12.00	7.905	10.12	13.74	21.58	30.15	44.88	62.24	69.32	64.18	47.19	29.04	15.50	6.930	4.803	4.056	8.974	137.3	451.9	32.08	1.412	1.030	0.994	1.101	0.901	0.956	1.066	0.976	0.881	0.797	0.790	0.711	0.653	0.719	0.602	0.627	0.535	0.638	0.410	0.508	0.476	0.400	0.403	0.348	0.419	0.330	0.307	0.280	0.270	0.266	0.205	0.279	0.211	0.230	0.249	0.223	0.253	0.237	0.292	0.406	0.337	0.334	0.419	0.422	0.360	0.315	0.414	0.323	0.325	0.138	0.366	0.102	0.079	0.102
