275.0	87.75	73.17	67.33	55.37	73.41	196.2	445.0	280.7	553.6	1504	6179	9999.9	1176	59.58	12.07	8.237	6.259	4.621	4.003	3.171	2.963	2.612	2.645	2.432	2.370	2.250	2.140	2.071	1.821	1.823	1.726	1.490	1.308	1.338	1.292	1.044	1.032	0.862	0.723	0.744	0.634	0.723	0.742	0.732	0.719	0.792	0.778	0.712	0.608	0.560	0.586	0.573	0.680	0.882	0.945	1.318	2.547	3.056	2.452	1.465	2.225	3.862	5.929	9.940	13.86	35.69	66.70	72.59	24.09	6.924	0.893	0.577	0.499	0.415	0.566	0.468	0.502
280.0	153.2	160.6	127.0	84.85	70.16	115.8	356.0	512.5	291.1	488.7	1991	8398	9590	909.7	29.31	10.30	7.532	5.577	4.417	4.059	3.363	3.131	2.675	2.659	2.332	2.483	2.440	2.276	1.926	2.011	1.774	1.493	1.325	1.434	1.318	1.174	1.044	0.909	0.730	0.785	0.680	0.751	0.814	0.745	0.840	0.929	0.893	0.847	0.783	0.689	0.716	0.682	0.620	0.747	0.801	0.869	1.451	2.572	3.555	2.970	1.824	1.872	2.419	3.239	4.397	9.903	24.77	56.67	82.73	32.94	19.71	3.713	0.789	0.587	0.618	0.508	0.530
285.0	254.2	254.8	215.8	146.8	101.1	116.9	219.7	584.9	538.7	328.8	755.8	2904	9999.9	7881	118.3	15.00	9.568	7.147	4.998	4.549	3.710	3.325	3.194	2.885	2.847	2.531	2.464	2.446	1.886	2.138	1.749	1.475	1.486	1.422	1.394	1.358	1.237	1.044	0.876	0.918	0.833	0.942	0.856	0.970	0.969	1.016	1.235	1.195	1.134	0.856	0.883	0.848	0.816	0.908	0.922	0.947	1.103	1.519	2.534	3.771	4.147	2.886	2.124	2.394	2.706	4.129	7.459	16.27	37.01	66.24	93.22	30.24	14.28	1.669	0.695	0.731	0.559
290.0	399.1	447.1	380.9	256.4	179.1	171.6	223.2	416.2	782.1	832.3	755.3	1168	3440	8213	8683	2166	34.31	9.778	7.445	5.398	4.590	3.680	3.524	3.075	2.768	2.708	2.501	2.507	2.159	2.271	1.936	1.860	1.630	1.608	1.541	1.520	1.463	1.231	1.129	0.997	0.987	1.077	1.068	1.200	1.295	1.369	1.533	1.628	1.660	1.310	1.179	1.215	1.121	1.128	1.251	1.143	1.329	1.577	1.898	2.607	3.607	4.719	5.168	4.683	4.056	4.000	4.702	6.448	11.03	19.02	38.14	52.84	73.87	62.06	47.11	10.66	2.005
295.0	546.5	645.5	571.6	380.9	267.5	246.7	305.7	430.5	678.0	1203	1286	1036	1285	2203	5704	9999.9	672.8	34.53	9.932	7.307	5.574	4.537	4.030	3.346	3.134	3.007	2.662	2.570	2.358	2.358	2.106	1.963	1.710	1.557	1.721	1.702	1.405	1.329	1.195	1.111	1.173	1.171	1.141	1.239	1.570	1.758	1.890	2.167	2.078	1.892	1.674	1.701	1.496	1.459	1.405	1.454	1.673	2.026	2.134	2.466	3.118	3.861	5.031	7.327	7.800	6.768	5.677	5.495	6.239	7.478	10.69	13.67	20.49	37.68	90.00	111.8	32.65
300.0	612.7	791.6	698.3	492.4	358.3	336.0	403.8	541.0	764.1	1193	1766	1392	1032	927.4	1739	8179	9999.9	539.6	20.37	9.395	6.929	5.661	4.763	3.817	3.529	3.268	2.865	2.831	2.641	2.385	2.233	2.114	1.907	1.796	1.854	1.596	1.685	1.405	1.338	1.179	1.349	1.276	1.317	1.391	1.751	2.155	2.255	2.663	2.443	2.209	1.965	2.024	1.861	1.908	1.874	1.860	2.153	2.541	2.712	3.042	3.679	4.261	5.052	6.839	8.572	10.04	8.793	7.262	6.023	5.503	5.722	5.777	6.942	10.82	28.26	66.42	112.4
305.0	763.5	937.8	871.9	601.6	452.7	464.2	566.7	739.8	1014	1402	1962	2119	1344	938.3	878.7	2651	9999.9	5009	74.36	13.64	8.777	6.300	4.838	4.477	3.874	3.577	3.095	3.117	2.724	2.489	2.224	2.334	2.058	1.825	2.116	1.627	1.802	1.592	1.310	1.307	1.406	1.343	1.587	1.834	2.083	2.381	2.479	3.007	2.866	2.592	2.307	2.357	2.235	2.066	2.275	2.437	2.760	3.193	3.628	4.091	4.794	5.557	6.447	7.591	8.527	10.02	11.63	11.41	9.447	7.614	6.655	5.548	5.049	6.080	9.205	18.55	42.63
310.0	877.2	1099	1020	741.6	568.0	582.0	718.9	919.0	1211	1615	2010	2324	2021	1305	919.7	1064	3133	7000	7390	1568	26.31	8.974	6.996	5.680	4.642	4.441	3.563	3.482	2.999	2.660	2.485	2.282	2.051	2.028	1.952	1.872	1.703	1.562	1.444	1.456	1.362	1.535	1.571	1.984	2.159	2.744	2.897	3.491	3.296	2.825	2.706	2.766	2.658	2.648	2.658	2.753	3.409	4.031	4.439	5.009	5.548	6.687	7.700	8.550	9.401	10.20	11.14	12.05	12.36	11.49	9.701	7.719	6.347	6.014	6.175	7.577	12.57
315.0	1077	1426	1236	894.0	685.0	700.8	837.5	1053	1367	1774	2155	2340	2248	1911	1211	880.2	1177	1861	4933	9999.9	489.9	27.21	9.707	7.150	5.459	4.646	4.051	3.966	3.321	3.131	2.829	2.489	2.182	2.112	1.960	1.965	1.789	1.637	1.559	1.570	1.658	1.625	1.877	2.153	2.765	3.387	3.796	4.269	3.933	3.440	3.113	3.497	2.991	3.068	3.222	3.181	3.990	4.625	5.149	5.526	6.190	7.193	8.203	9.249	10.43	11.10	11.34	11.81	11.80	12.14	12.26	11.37	9.222	7.762	6.727	6.278	6.579
320.0	1466	1806	1710	1117	807.8	797.4	935.6	1172	1509	1931	2327	2508	2387	2220	1662	1021	848.0	730.8	1359	7082	9460	411.8	18.28	9.321	7.317	5.415	4.882	4.019	3.626	3.632	2.800	2.673	2.358	2.201	1.925	2.140	1.885	1.762	1.511	1.601	1.709	1.884	2.249	2.661	3.430	4.397	5.410	5.877	4.896	4.281	3.755	3.974	3.647	3.522	3.473	3.761	4.345	4.967	5.577	6.299	6.740	7.837	9.086	10.52	11.05	11.81	12.37	12.75	12.80	12.27	12.33	12.87	12.55	10.98	8.408	6.843	6.102
325.0	1928	2690	2462	1586	1001	891.5	1018	1271	1635	2067	2492	2697	2567	2294	2004	1299	855.8	543.6	488.4	2012	8877	7720	59.50	14.18	9.029	6.777	5.241	4.573	3.776	3.726	3.121	2.802	2.502	2.213	2.124	2.218	1.746	1.836	1.591	1.737	1.737	2.086	2.373	3.263	4.146	5.566	6.908	7.790	7.050	6.155	5.238	5.335	4.415	4.338	3.922	4.233	4.765	5.404	5.957	6.506	7.361	8.177	9.466	10.77	11.99	12.65	13.47	13.47	13.76	13.06	13.06	13.02	12.85	12.85	11.37	8.615	7.169
330.0	2236	3428	3386	2395	1477	1123	1150	1379	1720	2145	2592	2826	2720	2421	2049	1614	1069	612.3	398.8	656.4	2557	6792	6354	1361	26.47	9.824	6.469	5.782	4.448	4.135	3.409	3.030	2.626	2.409	2.188	2.037	1.921	1.903	1.721	1.764	1.847	2.211	2.607	3.505	4.741	6.485	8.135	9.803	10.28	8.631	7.722	7.903	6.277	5.692	5.123	4.893	5.369	5.914	6.587	7.056	7.949	8.877	10.15	11.02	12.59	13.08	14.11	13.99	14.53	14.22	13.79	13.70	13.32	12.55	11.94	10.72	9.673
335.0	2445	3947	4025	3131	2108	1464	1301	1472	1788	2208	2634	2900	2813	2555	2114	1667	1349	833.5	520.3	496.0	857.2	1773	4651	9929	1939	31.43	9.457	7.421	5.293	4.453	4.145	3.427	2.776	2.892	2.384	2.275	2.075	2.120	1.885	1.937	2.081	2.449	2.800	3.847	5.432	7.170	9.099	11.12	11.90	10.50	10.19	10.34	8.857	7.711	6.547	5.759	6.259	6.481	7.110	7.519	8.285	9.137	10.23	11.13	12.38	13.39	14.05	14.93	14.64	14.91	14.57	14.81	13.54	12.98	12.04	11.04	10.44
340.0	2555	4088	4375	3516	2404	1652	1389	1510	1820	2198	2618	2858	2819	2573	2142	1664	1357	1041	639.8	528.2	540.5	679.8	1394	7046	8932	375.1	21.42	9.701	6.600	4.985	4.156	3.420	2.946	2.666	2.168	2.349	1.989	1.923	1.786	1.856	2.107	2.649	2.812	3.986	5.640	7.449	9.379	12.17	12.43	11.49	11.13	11.89	10.14	8.718	7.053	6.438	6.720	6.941	7.530	7.711	8.288	9.034	10.33	11.74	12.41	13.02	13.95	14.48	14.69	14.85	14.94	14.58	13.75	13.13	12.11	11.15	9.699
345.0	2476	3947	4409	3649	2570	1765	1471	1568	1818	2161	2520	2752	2726	2508	2122	1662	1290	1095	817.4	600.6	526.6	494.4	602.9	2089	8191	7302	296.1	14.85	8.059	6.201	4.868	3.759	3.108	2.651	2.444	2.300	2.104	1.943	1.799	1.779	1.936	2.355	2.970	3.692	5.194	7.536	9.002	11.87	12.61	11.59	11.62	11.97	10.71	9.157	7.952	7.190	7.196	7.049	7.816	7.936	8.546	9.193	10.66	10.91	11.48	12.87	13.74	13.56	14.12	14.34	14.84	14.42	13.52	13.14	11.45	11.54	10.10
350.0	2280	3628	4216	3694	2802	2045	1797	1852	1954	2172	2449	2608	2578	2412	2066	1676	1341	1073	962.2	803.2	633.4	551.1	515.5	752.8	2408	6186	5366	1313	24.92	8.869	6.058	4.434	3.271	2.809	2.471	2.190	2.196	2.059	1.790	1.780	2.038	2.263	2.795	3.464	4.858	6.837	8.308	11.09	11.71	11.24	11.51	12.64	11.52	10.30	9.113	8.057	8.202	8.179	8.821	9.041	9.309	9.700	10.22	10.81	11.66	12.35	12.93	13.09	13.52	13.45	13.73	13.63	13.18	12.77	11.87	11.29	10.47
355.0	2091	3338	3931	3625	2898	2213	1964	2002	2017	2111	2338	2433	2413	2267	1976	1664	1382	1122	994.9	984.6	847.0	682.9	595.4	549.3	814.7	1588	3731	8833	1874	30.81	9.709	5.711	4.176	3.068	2.612	2.342	2.051	1.980	1.903	1.901	1.952	2.176	2.537	3.295	4.378	6.221	7.537	10.26	10.87	10.94	10.95	12.59	11.39	10.83	9.393	8.649	8.991	9.090	9.373	9.671	10.01	10.16	10.42	10.72	11.53	11.37	11.83	12.17	12.52	12.92	13.17	12.79	12.32	12.27	11.58	11.03	10.62
360.0	1918	3076	3702	3517	2887	2272	2010	2025	2031	2074	2226	2290	2251	2133	1915	1647	1409	1193	1063	1050	1036	855.7	719.3	603.8	557.2	627.3	1088	6019	7512	355.8	23.04	8.363	5.214	3.577	2.935	2.389	2.222	1.839	1.993	1.816	2.011	1.984	2.618	3.083	4.218	5.468	7.237	9.111	10.60	10.20	10.21	12.79	11.34	10.71	9.636	8.753	9.111	9.055	9.638	9.743	9.914	9.946	10.19	10.40	11.19	11.23	11.36	11.40	11.81	11.90	12.37	12.32	12.42	11.42	11.18	10.64	10.69
365.0	1791	2914	3547	3503	2951	2330	2120	2128	2085	2104	2163	2195	2163	2076	1877	1643	1464	1291	1194	1151	1173	1099	906.7	759.7	641.6	515.1	517.7	1809	6679	6074	282.3	14.99	7.023	4.347	3.343	2.667	2.344	2.138	2.047	1.842	1.958	2.030	2.467	2.936	3.997	5.099	6.664	8.784	10.19	9.792	10.18	12.66	11.41	10.95	9.828	9.251	9.683	9.564	10.21	10.15	9.928	10.65	10.36	10.41	10.85	10.81	10.96	10.88	11.45	11.13	11.77	11.89	11.89	11.06	10.79	10.66	10.68
370.0	1727	2831	3533	3568	3053	2535	2364	2332	2239	2185	2157	2122	2081	2014	1861	1689	1556	1436	1375	1353	1346	1356	1249	1046	888.7	724.0	564.5	751.8	2040	5098	4611	1137	22.43	7.435	4.736	3.358	2.796	2.411	2.025	1.889	2.021	2.106	2.502	3.011	3.783	5.134	6.462	8.470	10.05	9.755	10.28	12.69	11.99	11.41	10.45	10.09	10.93	10.50	11.03	11.13	10.94	10.97	10.83	11.11	10.88	10.83	10.66	10.67	11.21	11.01	11.31	11.33	11.38	11.41	10.84	10.99	11.03
375.0	1667	2642	3451	3556	3082	2617	2405	2384	2285	2204	2114	2058	2000	1925	1812	1680	1596	1531	1514	1519	1527	1520	1496	1366	1157	969.9	774.7	675.6	808.2	1379	3186	6523	1617	26.41	8.460	5.208	3.704	2.623	2.197	2.171	2.014	2.158	2.516	3.018	3.678	4.949	6.301	8.129	9.205	9.860	10.40	12.69	12.00	11.74	10.92	10.58	10.78	10.66	11.50	11.47	11.04	11.20	10.70	10.53	10.53	10.46	10.12	10.19	10.69	10.83	11.25	10.92	11.14	11.25	10.63	10.91	11.10
380.0	1584	2590	3299	3416	3028	2615	2402	2354	2250	2160	2074	1994	1951	1873	1764	1655	1610	1575	1582	1607	1632	1619	1595	1558	1358	1139	931.9	766.5	635.0	601.6	970.5	4567	5775	294.9	19.69	8.723	5.249	3.492	2.695	2.297	2.169	2.196	2.503	3.008	3.594	4.742	5.857	7.854	8.958	9.512	10.06	12.15	11.95	11.52	10.58	10.45	10.74	11.25	11.28	11.21	10.94	11.32	11.14	10.77	10.39	10.08	9.882	9.689	10.08	10.86	10.63	10.68	10.97	10.67	10.83	10.62	11.38
385.0	1581	2487	3261	3389	3005	2636	2433	2371	2265	2164	2048	1947	1920	1853	1758	1651	1621	1608	1630	1676	1712	1719	1682	1655	1548	1307	1088	903.8	705.0	497.3	468.6	1403	5049	4308	230.6	17.34	9.380	5.371	3.302	2.411	2.232	2.324	2.538	3.050	3.644	4.654	5.789	7.604	8.760	9.498	9.844	12.08	11.69	12.01	10.76	10.88	11.18	11.28	11.27	11.06	11.47	10.91	11.08	10.72	10.36	9.853	9.972	9.552	9.820	10.23	10.02	10.49	11.09	11.01	10.27	10.56	11.28
390.0	1525	2427	3194	3404	3060	2730	2582	2515	2391	2284	2128	2022	1992	1925	1822	1712	1662	1662	1708	1777	1837	1874	1863	1830	1776	1623	1380	1170	952.2	710.5	530.4	595.7	1569	3659	3468	878.8	27.27	14.81	6.613	3.571	2.700	2.638	2.701	3.114	3.672	4.840	5.637	7.464	8.877	9.286	10.02	11.88	11.91	11.87	11.11	10.90	11.48	11.76	11.57	11.93	11.82	11.18	11.51	11.02	10.69	10.29	10.03	9.881	9.986	10.44	10.40	10.76	10.78	11.21	10.66	11.12	11.30
395.0	1528	2364	3147	3351	3156	2865	2741	2681	2594	2535	2436	2343	2290	2191	2052	1860	1753	1733	1780	1881	1976	2062	2102	2106	2073	2011	1842	1611	1377	1122	881.0	708.5	763.2	1131	2543	4822	1291	36.16	16.89	6.966	3.749	3.263	2.982	3.193	3.634	4.844	5.677	7.868	8.942	9.000	9.761	11.71	12.22	12.20	11.61	11.83	11.94	12.61	12.57	12.19	12.57	12.07	11.77	12.09	11.60	11.05	10.81	10.63	11.15	11.07	11.60	11.64	11.47	11.90	11.52	11.56	11.84
400.0	1510	2374	3101	3359	3217	2979	2914	2879	2835	2848	2863	2830	2752	2605	2368	2078	1872	1801	1847	1966	2093	2223	2328	2391	2397	2357	2280	2091	1840	1589	1317	1053	840.7	744.7	1020	3590	4487	260.8	33.17	12.14	5.502	3.847	3.298	3.648	3.869	5.097	5.805	7.690	8.714	9.203	9.983	12.15	11.99	12.43	12.18	12.28	12.85	13.22	13.15	13.08	13.68	12.58	13.16	13.30	13.35	12.12	11.79	12.24	12.45	12.75	12.90	12.88	12.57	12.93	12.60	12.74	12.61
405.0	1530	2369	3058	3326	3262	3138	3098	3102	3149	3267	3391	3408	3339	3118	2778	2361	2022	1890	1930	2042	2227	2391	2554	2682	2743	2755	2722	2620	2381	2117	1835	1504	1165	904.7	805.3	1412	4118	2186	208.8	21.30	8.277	4.717	3.951	4.029	4.239	5.181	6.034	7.590	8.636	9.398	10.16	12.80	12.52	13.36	13.49	13.06	13.93	14.08	14.40	13.93	14.49	14.03	14.49	14.33	14.24	13.83	13.82	13.84	14.15	14.33	14.43	14.30	14.22	14.45	13.88	12.95	13.60
410.0	1564	2319	2987	3326	3323	3274	3313	3349	3427	3667	3895	3973	3861	3604	3157	2615	2152	1947	1970	2102	2303	2513	2740	2926	3047	3113	3110	3064	2915	2647	2339	1958	1538	1188	959.7	915.3	1519	2737	2832	769.1	18.82	6.810	4.940	4.537	4.831	5.334	5.964	7.715	8.852	9.240	10.24	12.63	13.04	13.86	13.82	13.82	14.95	15.21	15.63	14.99	15.53	15.51	15.35	15.68	15.70	15.22	15.53	15.36	15.40	15.65	15.79	15.73	15.67	15.37	14.56	14.00	13.83
415.0	1545	2217	2854	3197	3267	3306	3354	3413	3490	3707	3948	4031	3922	3646	3185	2617	2128	1902	1913	2043	2236	2463	2702	2913	3069	3154	3174	3125	3025	2821	2497	2106	1662	1289	1023	830.3	762.6	857.5	1940	3752	251.2	17.83	6.534	5.007	5.202	5.503	5.895	7.666	8.401	8.831	9.639	12.63	12.93	13.66	13.84	13.91	15.21	15.74	15.66	15.74	15.53	15.56	15.38	15.99	15.83	15.03	15.70	15.42	16.25	15.38	15.57	15.71	15.82	15.39	14.67	13.79	13.50
420.0	1523	2141	2751	3077	3199	3268	3355	3390	3435	3597	3824	3870	3765	3500	3064	2535	2050	1833	1839	1951	2138	2346	2586	2788	2948	3035	3073	3029	2930	2780	2476	2086	1651	1279	1013	791.5	582.3	415.9	592.6	2654	3247	217.0	10.81	5.946	5.371	5.703	5.959	7.238	8.133	8.508	9.464	12.15	12.37	13.07	12.81	13.67	14.77	15.21	15.69	15.56	15.49	15.29	15.24	15.66	15.39	15.36	14.91	14.57	15.39	15.26	15.49	15.23	14.95	14.68	14.32	13.27	12.90
425.0	1527	2065	2670	3023	3120	3221	3375	3391	3395	3523	3726	3766	3662	3418	2975	2445	1980	1770	1770	1873	2038	2241	2475	2683	2834	2945	2981	2948	2864	2721	2470	2071	1647	1281	1020	792.6	549.5	327.3	245.6	792.8	2999	1998	33.18	8.085	5.760	6.033	6.248	7.423	8.072	8.162	9.234	11.64	12.25	12.82	13.10	13.71	15.05	15.28	15.57	15.74	15.30	15.42	15.06	15.26	14.76	14.76	14.50	14.23	14.95	14.90	14.84	14.78	15.00	14.59	14.05	13.07	12.75
430.0	1508	2008	2552	2891	3113	3315	3468	3496	3463	3550	3742	3807	3701	3431	2985	2436	1969	1738	1722	1815	1964	2161	2389	2609	2787	2905	2973	2965	2893	2746	2537	2189	1740	1365	1097	861.2	595.8	346.5	192.5	249.6	864.2	2194	2371	655.9	14.62	6.917	6.606	7.516	8.042	8.204	8.934	11.46	12.27	12.94	13.47	14.34	15.34	15.66	16.18	16.38	15.52	15.91	14.95	15.26	14.91	14.86	14.35	14.69	14.94	14.61	14.81	14.37	14.57	14.28	13.86	13.02	12.98
435.0	1701	1986	2486	2832	3137	3407	3593	3661	3533	3594	3737	3829	3709	3445	2982	2445	1958	1710	1689	1761	1887	2062	2297	2533	2718	2846	2932	2958	2892	2771	2568	2251	1836	1447	1176	930.9	652.0	389.5	208.8	147.3	249.5	543.4	1601	3243	233.3	16.80	8.038	7.725	8.213	8.076	9.115	11.30	12.30	13.43	13.65	14.76	15.71	16.84	16.82	16.72	16.32	15.79	15.44	15.13	14.97	14.67	14.43	14.62	14.90	14.28	14.29	14.36	14.49	14.31	13.20	13.24	12.63
440.0	1929	1938	2407	2807	3113	3442	3656	3673	3520	3479	3617	3695	3585	3306	2894	2370	1903	1664	1632	1680	1787	1948	2177	2403	2587	2718	2807	2840	2798	2681	2501	2186	1820	1454	1173	937.5	668.8	406.1	226.3	136.2	121.7	166.6	444.8	2376	2985	201.3	11.53	8.535	8.200	8.084	8.941	11.23	12.07	13.41	13.80	14.51	16.33	16.97	17.31	17.28	16.54	15.69	14.87	14.66	14.96	14.44	14.19	14.17	13.68	14.10	14.65	14.40	14.36	13.63	13.48	13.11	12.54
