445.0	2116	2093	2218	2434	2810	3129	3337	3505	3628	3977	4398	4580	4476	4129	3541	2810	2119	1770	1700	1750	1871	2042	2272	2489	2640	2723	2734	2700	2583	2404	2149	1786	1403	1104	912.2	780.1	600.7	389.4	229.0	137.3	89.60	63.86	70.86	260.0	939.3	769.8	26.04	6.891	6.311	5.555	6.544	7.874	8.354	9.525	10.21	10.59	12.28	12.29	13.07	12.84	12.87	12.93	13.06	13.45	13.46	13.40	12.99	13.47	13.41	13.62	14.00	13.68	13.73	12.84	12.79	11.98	11.06
450.0	1799	2470	2114	2301	2685	2994	3220	3323	3310	3493	3802	3936	3858	3577	3078	2473	1901	1596	1534	1558	1643	1776	1967	2151	2292	2354	2377	2353	2257	2121	1909	1592	1256	1008	859.0	730.1	564.5	378.9	236.7	151.7	101.1	69.12	53.52	84.33	284.5	699.4	745.6	116.5	10.68	6.038	6.234	7.553	7.800	8.875	9.528	10.16	11.39	11.88	12.02	11.92	12.18	12.24	11.84	11.57	11.92	12.01	11.75	11.63	12.12	12.13	12.19	12.11	12.09	11.45	11.22	10.62	10.23
455.0	1381	2550	2415	2118	2547	2857	3066	3076	3005	3072	3308	3406	3318	3076	2660	2168	1694	1436	1382	1376	1424	1536	1688	1842	1967	2026	2050	2032	1965	1854	1676	1413	1124	910.1	786.3	691.5	535.6	365.5	242.0	163.2	114.1	81.16	58.49	52.44	87.79	180.8	476.9	869.5	158.4	9.958	6.221	7.271	7.684	8.518	8.890	9.652	10.80	11.63	11.40	11.36	10.90	10.76	10.50	10.59	10.23	10.40	9.771	10.50	10.49	10.60	10.55	10.53	10.51	10.27	9.967	9.406	9.617
460.0	1143	2162	2848	2081	2401	2714	2902	2951	2789	2802	2994	3081	2985	2781	2401	1965	1554	1319	1272	1257	1293	1379	1511	1650	1765	1821	1843	1834	1773	1684	1529	1294	1040	851.2	732.4	661.0	522.9	361.5	245.1	170.7	122.4	88.62	64.39	50.11	47.90	60.99	138.9	631.9	741.7	113.8	7.625	7.405	7.540	7.978	8.505	9.299	10.31	10.93	11.02	10.54	9.751	9.914	9.743	9.878	9.563	9.562	8.821	9.436	9.530	9.695	9.686	9.836	9.760	9.414	9.145	8.575	8.188
465.0	1055	1686	3039	2294	2216	2556	2775	2766	2619	2586	2753	2810	2739	2528	2210	1818	1431	1213	1171	1155	1174	1240	1364	1493	1585	1639	1667	1658	1612	1534	1404	1198	968.2	798.9	689.9	614.6	508.4	358.9	244.9	173.5	128.1	95.46	69.77	53.67	42.93	38.01	49.70	195.2	698.0	595.2	22.45	8.035	7.414	7.619	8.188	8.902	9.651	9.954	10.32	10.33	9.562	9.636	9.070	9.003	9.032	8.547	8.426	8.680	8.192	8.472	9.251	8.937	9.042	8.723	8.269	7.971	7.583
470.0	967.5	1343	2338	3023	2127	2322	2494	2499	2323	2268	2377	2447	2358	2184	1915	1577	1251	1068	1025	1003	1013	1065	1167	1276	1358	1401	1429	1420	1385	1328	1216	1047	853.3	710.6	617.1	550.3	462.1	346.5	241.7	175.4	131.4	99.74	76.24	59.82	46.77	37.34	33.70	61.68	207.6	487.7	520.5	111.1	12.05	7.685	7.676	8.135	8.880	9.185	8.998	9.556	8.720	8.370	8.097	8.057	7.759	7.679	7.325	7.646	7.490	7.683	7.777	7.928	7.865	7.454	7.332	7.017	6.784
475.0	857.2	1141	1508	2943	2448	2062	2198	2177	1991	1930	1987	2049	1949	1808	1596	1328	1073	916.5	874.6	850.7	844.1	884.1	962.5	1052	1116	1156	1180	1172	1151	1108	1022	882.2	734.8	613.4	535.9	480.4	402.0	312.5	237.1	173.9	132.3	102.8	81.95	64.68	51.30	41.29	33.65	34.38	61.99	123.2	284.2	572.1	157.4	12.59	7.219	7.389	8.111	8.115	7.873	8.218	7.952	7.345	6.891	6.835	6.709	6.402	6.246	6.347	6.388	6.593	6.554	6.938	6.468	6.426	6.232	6.063	5.893
480.0	789.1	1030	1225	2275	2941	1930	1997	1950	1766	1705	1723	1772	1701	1559	1384	1152	945.2	819.6	775.8	750.7	733.4	765.7	831.7	903.5	954.9	990.5	1007	1009	994.1	957.7	885.6	771.4	648.0	550.0	482.9	431.7	362.1	285.4	227.1	175.6	131.1	103.4	83.65	67.45	55.02	44.83	36.29	30.90	32.15	41.65	81.45	349.3	552.8	134.4	8.784	7.686	7.628	7.496	7.255	7.229	7.020	6.370	6.318	6.123	5.964	5.394	5.779	5.720	5.573	5.748	5.900	5.841	5.513	5.667	5.313	5.205	5.392
485.0	733.9	967.0	1078	1599	3073	2106	1817	1787	1606	1524	1530	1551	1496	1380	1211	1031	840.1	735.1	701.4	669.4	654.9	676.3	732.2	797.5	839.6	864.7	884.1	881.1	870.4	840.8	780.2	689.1	582.5	495.0	437.5	394.6	332.2	263.6	212.8	175.7	133.6	104.8	84.93	70.18	57.75	48.10	39.44	32.59	27.49	25.25	30.89	104.3	442.0	505.1	27.45	7.664	7.337	7.235	7.124	6.652	6.218	5.842	5.524	5.513	5.437	5.094	4.971	4.863	5.097	5.163	5.125	5.163	5.260	5.336	5.045	4.650	4.605
490.0	625.2	905.2	954.4	1185	2310	2763	1717	1573	1417	1320	1313	1328	1282	1185	1036	882.8	733.6	640.3	611.6	582.8	565.3	580.8	626.5	679.2	718.8	737.1	753.4	750.5	739.8	719.4	669.1	594.2	506.5	438.0	390.0	351.6	298.2	240.5	193.5	163.6	136.0	108.5	87.09	72.96	61.02	52.13	44.11	36.43	29.55	24.71	22.68	36.73	126.9	334.4	440.7	116.9	13.93	7.061	6.550	6.199	5.553	5.292	4.834	4.805	4.704	4.536	4.366	4.468	4.646	4.598	4.697	4.340	4.447	4.623	4.385	4.105	4.043
495.0	522.9	786.1	892.9	983.8	1436	2838	2039	1370	1223	1126	1143	1146	1094	1017	883.9	757.1	631.2	554.9	523.6	501.5	484.0	493.4	531.5	574.9	601.8	621.1	630.7	631.1	623.6	608.6	570.1	506.4	441.3	379.0	340.7	310.9	266.5	217.9	177.6	148.3	130.6	111.3	90.07	74.40	64.54	54.44	47.43	39.62	34.10	27.41	23.84	23.79	41.44	87.12	223.3	522.2	195.5	14.88	6.449	5.678	4.922	4.790	4.413	4.129	4.151	4.216	3.871	3.726	3.787	3.990	3.905	3.752	3.778	4.021	3.792	3.465	3.401
500.0	475.4	709.1	852.5	863.7	1110	2163	2605	1294	1097	1017	1019	1009	965.7	896.5	778.0	664.4	562.4	492.1	463.5	444.7	426.8	434.2	461.9	497.8	527.8	545.4	552.6	549.3	542.3	530.8	496.8	446.3	391.4	338.9	306.1	278.6	240.1	198.8	164.0	137.7	121.1	109.3	92.65	75.31	64.90	56.17	49.76	42.24	36.24	29.87	25.75	22.69	23.78	32.06	63.21	280.3	543.7	161.7	9.863	5.527	4.669	4.384	4.017	3.680	3.811	3.693	3.493	3.429	3.765	3.529	3.519	3.523	3.536	3.428	3.340	3.390	3.272
505.0	411.1	599.6	772.4	787.7	923.9	1445	2848	1467	987.5	917.4	903.8	898.7	862.6	790.7	690.0	586.6	495.6	438.8	411.7	394.9	378.3	383.4	406.6	438.0	462.4	477.0	484.9	476.6	474.9	462.1	439.8	395.5	345.3	302.0	274.3	249.9	218.1	181.3	152.4	126.9	112.7	101.8	92.84	76.57	65.27	57.29	50.23	43.79	37.58	31.87	27.75	23.86	21.28	20.03	25.10	79.71	350.3	496.0	31.16	6.638	4.493	4.060	3.651	3.356	3.296	3.200	3.277	3.140	3.379	3.099	3.041	3.365	3.068	2.962	3.059	2.917	2.788
510.0	367.5	504.9	642.6	720.9	782.8	993.4	2033	2198	929.7	778.5	774.9	761.3	727.1	658.3	576.6	494.5	421.4	372.3	348.9	331.8	319.2	320.6	340.8	365.7	386.3	395.2	397.7	395.1	392.1	382.8	365.0	331.3	290.7	256.2	234.2	213.9	188.3	160.2	134.8	114.2	101.6	90.69	85.57	77.49	65.00	56.83	49.68	44.09	37.71	32.80	29.27	24.94	21.91	19.02	17.67	27.94	95.21	269.6	367.6	124.6	13.04	3.761	3.264	3.098	2.864	2.768	2.820	2.683	2.754	2.742	2.737	2.743	2.546	2.596	2.595	2.571	2.397
515.0	294.5	395.0	508.2	646.0	678.1	764.6	1101	2396	1335	644.4	649.5	627.1	597.5	547.9	470.3	409.6	346.8	305.8	292.4	275.5	260.2	263.5	279.1	297.2	313.2	320.2	322.7	319.4	316.7	311.6	296.9	270.8	239.6	212.6	196.6	179.1	160.8	137.5	118.9	102.3	91.05	81.32	74.84	71.68	66.05	56.29	47.82	42.70	37.20	32.84	29.10	25.85	21.78	18.61	16.19	16.80	29.61	67.44	145.8	369.7	199.3	14.99	3.320	2.698	2.611	2.396	2.390	2.315	2.326	2.240	2.284	2.285	2.283	2.024	2.286	2.034	2.101
520.0	253.4	358.1	445.7	570.9	633.6	640.0	747.6	1755	2012	621.4	553.9	545.3	514.6	465.2	403.3	347.1	301.0	266.1	254.8	236.8	224.8	224.7	240.8	253.0	270.1	276.0	274.5	271.1	271.6	264.5	252.1	233.7	205.7	184.3	172.6	155.7	141.3	121.6	106.3	92.94	84.86	73.62	67.91	63.67	64.41	56.21	46.25	41.55	36.60	32.30	28.66	25.85	22.44	18.85	16.22	14.48	15.38	22.38	39.38	168.3	389.8	160.9	8.772	2.616	2.412	2.041	2.024	2.087	2.239	2.077	1.940	2.035	1.759	1.927	1.973	1.888	1.773
525.0	233.1	325.6	396.1	481.5	593.1	566.9	602.2	1028	2426	857.7	489.4	479.6	455.1	409.8	355.1	304.9	264.9	232.9	221.3	206.5	200.0	197.2	208.7	221.2	231.4	238.2	236.4	233.3	232.6	231.1	219.7	202.6	180.7	161.5	149.7	137.8	124.9	108.8	96.89	84.79	75.25	68.81	62.77	58.32	58.14	55.19	46.56	39.35	35.05	30.63	27.94	24.97	21.66	19.09	16.08	13.49	12.16	12.04	14.52	45.08	207.6	364.1	32.19	4.133	2.312	2.063	1.816	2.069	1.960	1.988	1.769	1.803	1.679	1.817	1.719	1.784	1.769
530.0	206.3	276.5	322.3	374.5	518.3	509.9	501.3	602.2	1678	1751	490.1	404.4	380.5	340.1	295.6	254.2	221.2	199.0	186.5	174.7	167.0	165.6	172.2	183.8	192.2	198.7	195.0	192.6	191.6	190.3	182.0	168.8	150.0	136.6	126.9	118.0	105.8	93.54	83.40	73.98	66.91	60.58	55.31	52.06	49.74	49.47	45.47	38.29	32.80	29.33	26.56	23.02	20.33	18.19	15.54	12.92	11.10	9.661	8.955	14.66	53.37	168.7	223.0	123.0	11.80	2.093	1.707	1.667	1.702	1.684	1.605	1.461	1.499	1.421	1.417	1.467	1.354
535.0	163.0	220.5	265.7	303.5	402.1	461.6	426.5	432.7	739.5	2129	936.4	340.4	318.6	284.6	243.8	209.8	181.7	164.7	153.6	145.0	138.5	136.5	141.3	149.0	155.6	160.6	157.5	158.2	156.3	153.7	147.9	137.2	122.5	112.5	105.1	97.02	89.84	79.73	70.99	63.68	57.83	53.09	48.28	45.69	42.85	42.25	41.57	37.61	30.58	26.72	24.49	21.36	19.08	16.64	15.25	12.75	10.35	8.769	7.434	7.454	15.56	40.85	78.68	249.1	179.0	13.69	1.679	1.466	1.427	1.508	1.491	1.269	1.310	1.340	1.116	1.102	1.175
540.0	147.3	195.2	224.9	259.2	318.4	414.8	382.8	354.8	418.4	1472	1692	334.2	269.6	243.8	206.0	181.5	156.1	139.5	132.0	123.6	119.0	117.2	123.1	127.1	133.0	137.4	134.4	131.8	131.3	131.3	124.7	116.7	105.5	97.02	89.86	83.59	77.37	69.35	61.34	57.31	51.18	47.42	43.35	40.98	38.82	36.57	36.92	34.70	29.82	24.94	22.05	19.47	17.81	15.28	13.60	12.30	9.982	8.091	6.831	5.833	7.284	11.95	20.28	101.1	270.9	128.8	6.829	1.348	1.412	1.192	1.377	1.141	1.101	1.028	1.105	0.939	1.037
545.0	127.3	169.3	195.8	228.4	262.8	352.6	359.2	308.8	310.7	730.4	2162	513.5	234.8	208.9	178.5	156.0	132.9	120.7	114.4	106.6	102.8	99.19	103.7	108.9	113.7	118.7	114.1	112.3	111.3	110.9	107.6	99.68	90.80	82.82	76.73	72.48	66.43	60.18	54.30	50.12	45.74	42.33	39.92	36.57	34.83	33.14	31.53	31.11	28.54	23.29	20.11	18.42	16.08	14.49	12.49	11.15	9.552	7.698	6.411	5.455	5.211	5.476	6.937	25.72	127.0	248.9	32.04	3.072	1.161	1.113	1.260	0.954	1.018	0.845	0.926	0.920	0.853
550.0	110.9	134.9	169.5	179.2	211.8	263.3	320.6	261.3	240.3	335.1	1393	1355	239.5	167.2	145.7	125.9	109.4	97.96	92.44	86.18	81.14	80.72	84.52	87.19	92.01	93.66	91.95	89.76	89.49	89.18	86.88	79.45	73.06	66.80	62.21	58.39	53.84	49.28	44.30	41.40	38.88	35.19	33.03	31.39	29.58	27.91	26.44	25.46	24.75	21.99	18.30	16.09	14.12	12.50	10.80	9.851	8.640	7.232	6.102	4.749	4.132	3.770	3.855	7.500	31.16	102.3	162.3	95.12	11.08	1.145	1.057	0.886	0.844	0.780	0.860	0.720	0.785
555.0	105.8	133.0	140.4	153.5	171.5	192.3	255.5	240.6	185.6	204.1	505.2	1780	577.0	132.8	114.4	98.77	85.00	76.98	71.81	67.54	64.44	63.32	66.28	67.77	72.36	72.89	71.90	71.21	69.27	69.50	67.28	62.76	57.08	53.29	49.32	46.25	43.25	39.29	35.71	33.48	31.06	28.54	27.75	25.88	24.82	22.76	22.41	20.13	19.64	18.78	17.31	14.08	11.90	10.40	9.237	8.237	7.272	6.653	5.514	4.298	3.635	3.224	2.648	3.371	8.413	24.10	50.10	151.4	125.5	11.97	0.857	0.717	0.703	0.785	0.658	0.548	0.673
560.0	97.35	122.4	125.8	134.8	140.7	155.5	200.5	236.3	162.0	157.9	231.0	1222	1220	134.2	94.29	80.97	70.79	63.23	60.77	55.97	53.45	53.99	54.93	56.04	58.52	60.07	58.53	58.91	56.60	57.75	54.51	51.47	47.53	43.63	41.55	38.06	35.50	32.95	30.06	27.31	26.12	24.49	23.03	21.88	20.73	19.85	18.75	17.55	15.89	16.07	15.10	12.73	10.47	9.365	8.222	7.269	6.649	5.505	4.903	4.188	3.429	2.757	2.396	2.312	3.370	6.589	12.45	56.17	161.7	88.64	5.305	0.789	0.679	0.583	0.535	0.553	0.617
565.0	83.65	110.3	107.8	114.4	119.1	131.7	147.7	214.5	157.0	134.6	150.0	544.7	1667	170.7	80.37	67.26	59.90	52.75	50.92	46.59	45.25	43.43	45.38	46.14	47.98	49.88	48.57	47.32	47.31	47.16	45.38	42.05	39.28	36.95	34.14	32.08	29.39	27.78	25.59	23.31	21.67	20.82	19.72	18.98	18.04	16.99	15.96	14.65	13.67	13.28	13.02	11.75	9.268	8.119	7.293	6.518	5.871	4.775	4.306	4.067	3.245	2.726	2.219	1.950	2.046	2.735	3.830	13.76	70.56	151.3	31.46	2.217	0.633	0.501	0.477	0.484	0.550
570.0	77.12	99.37	100.1	97.01	100.7	109.4	117.1	163.2	166.7	119.3	120.3	215.9	1100	914.7	90.45	52.84	47.59	42.42	40.46	36.89	35.56	34.60	35.71	36.45	37.97	38.91	38.23	37.12	36.63	36.53	35.60	33.33	31.41	28.62	27.24	25.80	23.53	22.34	20.40	19.02	17.58	17.15	16.09	15.25	15.14	13.78	13.07	12.14	11.06	10.34	9.944	9.834	8.406	7.119	5.836	5.455	4.873	4.134	3.802	3.406	3.206	2.488	1.942	1.733	1.667	1.710	1.888	3.917	17.20	58.94	96.65	61.63	8.256	0.577	0.432	0.459	0.389
575.0	76.85	86.40	93.41	81.90	84.53	90.10	94.79	111.5	172.9	116.8	104.5	123.8	375.0	1360	321.1	43.05	37.31	33.08	32.54	28.25	28.01	26.68	28.19	28.58	29.09	28.63	29.82	28.33	28.90	27.17	27.26	25.86	23.72	22.26	20.89	20.36	18.28	17.29	15.89	15.15	13.78	13.52	12.36	12.30	11.95	10.74	10.67	9.514	8.857	8.164	7.583	7.176	7.519	6.442	5.306	4.685	4.139	3.410	3.152	2.613	2.571	2.599	1.868	1.618	1.468	1.362	1.347	1.851	4.736	13.82	28.24	85.87	77.46	7.789	0.439	0.444	0.372
580.0	79.29	84.35	90.38	78.45	78.35	77.34	82.11	89.97	150.7	132.0	100.6	100.5	150.3	955.4	804.9	44.69	32.19	27.78	26.13	23.06	23.39	21.91	23.17	23.69	23.76	23.39	24.48	23.33	23.13	22.70	22.85	21.57	20.15	18.15	17.12	16.36	15.23	14.79	13.31	12.22	11.61	11.46	10.29	10.23	9.851	9.163	8.937	8.299	7.419	7.161	6.346	5.985	6.251	6.015	4.871	3.868	3.553	3.125	2.517	2.271	2.211	2.260	2.102	1.682	1.346	1.289	1.219	1.299	1.770	3.736	7.187	30.46	96.12	33.93	3.316	0.432	0.331
585.0	80.00	97.06	84.64	70.22	67.68	67.00	75.05	76.84	121.8	149.0	100.5	94.98	94.77	407.8	1144	96.37	26.91	24.27	21.28	20.60	19.36	18.82	19.69	19.54	20.68	19.97	20.79	19.78	19.08	19.43	19.29	17.76	16.66	15.55	14.60	13.31	12.86	12.45	11.29	10.77	9.809	9.718	8.933	8.824	8.464	8.634	7.700	7.144	6.472	6.076	5.671	5.149	5.060	5.245	4.653	3.521	3.288	2.633	2.386	1.985	1.864	1.776	1.910	1.718	1.265	1.159	1.073	1.119	1.166	1.439	2.281	7.592	40.01	87.54	28.32	1.335	0.304
590.0	76.08	85.99	80.21	65.47	60.58	60.79	66.17	64.64	86.05	144.4	115.1	93.88	81.27	140.1	751.5	545.8	33.46	19.69	17.38	16.13	15.18	15.04	15.38	15.61	16.57	16.20	15.85	15.89	15.28	15.42	14.93	14.39	13.13	12.45	11.43	11.05	9.965	9.775	9.377	8.725	8.361	7.993	7.449	7.260	7.043	6.787	6.257	5.925	5.399	4.956	4.562	4.197	3.774	4.046	3.918	3.334	2.733	2.202	1.894	1.777	1.620	1.427	1.561	1.615	1.298	1.060	0.961	1.039	0.938	0.935	1.086	2.220	9.653	34.26	60.38	39.74	5.386
595.0	73.00	82.18	79.23	62.03	51.83	53.71	57.04	57.59	69.61	114.8	136.1	91.56	74.84	69.99	230.4	823.5	94.09	16.22	13.69	13.15	12.63	12.14	11.81	12.17	12.84	12.75	12.69	12.48	12.38	12.04	11.45	10.85	10.13	9.526	9.058	8.687	7.782	7.843	7.149	6.633	6.334	6.207	5.864	5.643	5.664	5.153	5.202	4.604	4.322	3.961	3.496	3.453	2.771	2.769	3.070	3.049	2.600	2.071	1.591	1.437	1.398	1.369	1.278	1.304	1.238	1.101	0.866	0.867	0.801	0.823	0.764	0.870	2.590	8.034	17.05	50.70	35.00
600.0	60.14	79.88	71.45	56.56	48.15	49.76	49.82	53.76	61.77	90.55	142.8	97.77	73.93	55.83	79.26	576.5	427.2	18.02	11.68	11.33	10.19	9.825	9.909	9.759	10.45	10.59	10.45	9.732	9.982	10.07	9.299	8.786	8.350	8.065	7.186	6.825	6.531	6.109	5.953	5.559	5.233	4.794	4.832	4.756	4.603	4.229	4.076	4.106	3.770	3.385	3.167	2.906	2.490	2.328	2.562	2.686	2.487	1.913	1.559	1.186	1.276	1.166	1.112	1.103	1.047	1.143	0.913	0.801	0.740	0.778	0.599	0.536	0.896	2.140	4.158	17.72	53.41
605.0	59.52	77.80	65.44	52.36	42.52	48.59	47.37	53.10	62.25	83.41	140.8	114.4	77.20	53.62	44.43	241.9	678.9	52.77	10.43	10.28	8.391	8.303	8.537	8.355	8.777	9.255	8.964	8.014	8.589	8.817	7.992	7.615	7.386	6.229	6.149	6.138	5.451	5.207	5.171	4.808	4.585	3.922	4.131	3.968	3.877	3.600	3.579	3.425	3.210	2.815	2.494	2.417	2.248	2.080	2.103	2.201	2.268	1.896	1.414	1.274	1.112	1.041	0.978	0.884	0.814	1.247	1.082	0.865	0.731	0.747	0.507	0.590	0.513	0.748	1.176	4.296	22.48
610.0	62.57	78.34	67.89	54.43	44.72	43.44	47.95	53.93	71.19	85.45	125.6	142.0	92.42	62.23	45.36	83.10	495.8	320.7	13.88	7.691	6.897	6.811	6.964	6.834	7.131	7.288	7.153	6.609	6.787	6.546	6.524	6.017	5.821	5.287	5.034	4.705	4.704	4.270	3.884	3.818	3.564	3.341	3.282	3.158	3.020	2.961	2.906	2.760	2.485	2.249	2.142	1.946	1.880	1.783	1.590	1.630	1.713	1.781	1.343	1.215	0.908	0.842	0.885	0.841	0.855	0.925	1.098	0.988	0.774	0.714	0.634	0.579	0.450	0.455	0.597	1.197	5.442
615.0	52.52	67.61	61.94	52.56	44.57	41.45	46.69	53.92	70.48	83.04	108.4	147.4	111.4	65.34	46.70	43.14	165.8	535.3	63.34	6.236	5.816	5.527	5.339	5.613	5.404	5.805	5.546	5.587	5.458	5.310	5.186	4.879	4.534	4.111	3.944	3.641	3.548	3.255	3.132	2.875	2.721	2.630	2.722	2.510	2.363	2.464	2.271	2.080	2.087	1.609	1.728	1.593	1.333	1.399	1.255	1.190	1.235	1.368	1.215	1.027	0.891	0.890	0.814	0.759	0.774	0.749	0.808	0.882	0.939	0.715	0.663	0.456	0.549	0.422	0.463	0.524	1.412
620.0	53.31	66.18	64.11	47.94	40.62	38.54	47.23	51.52	63.40	78.10	96.88	130.0	117.1	66.13	44.45	32.73	59.51	406.7	260.8	7.471	4.991	4.617	4.553	4.748	4.545	4.812	4.417	4.675	4.569	4.670	4.399	4.141	3.645	3.300	3.363	2.900	2.703	2.663	2.483	2.441	2.202	2.218	2.052	2.005	1.970	1.917	1.865	1.673	1.750	1.378	1.389	1.222	1.205	1.053	1.017	1.114	1.057	1.141	1.195	0.948	0.802	0.690	0.824	0.668	0.778	0.684	0.783	0.849	0.781	0.836	0.675	0.476	0.518	0.377	0.376	0.400	0.535
625.0	52.85	69.88	65.76	43.31	38.62	36.53	45.19	50.35	62.04	74.21	93.60	112.1	120.3	69.18	45.38	30.54	32.88	181.9	448.5	23.87	4.596	4.027	4.031	4.131	3.936	4.051	3.671	3.824	3.514	4.065	3.764	3.257	3.339	2.779	2.706	2.398	2.354	2.122	2.061	2.112	1.877	1.876	1.902	1.649	1.775	1.578	1.511	1.570	1.363	1.298	1.131	1.098	1.044	1.042	0.940	0.921	0.812	0.964	1.057	1.016	0.807	0.728	0.702	0.620	0.729	0.681	0.619	0.755	0.704	0.763	0.677	0.479	0.436	0.407	0.301	0.318	0.356
630.0	53.12	69.01	56.70	41.64	36.82	35.87	42.35	50.32	59.53	74.93	89.48	99.17	113.3	76.63	46.10	31.28	26.55	56.99	349.1	171.7	6.433	3.522	3.121	3.436	3.546	3.300	3.103	2.947	3.047	3.279	2.945	2.591	2.509	2.263	2.182	2.079	1.937	1.807	1.745	1.598	1.507	1.512	1.483	1.354	1.343	1.289	1.239	1.300	1.132	1.102	0.899	0.880	0.876	0.817	0.798	0.754	0.686	0.692	0.716	0.820	0.781	0.742	0.657	0.586	0.630	0.603	0.537	0.626	0.619	0.713	0.765	0.558	0.427	0.482	0.378	0.317	0.290
635.0	61.63	65.93	58.76	42.69	36.55	37.17	39.65	45.83	56.97	75.82	87.29	95.81	101.5	90.48	52.22	32.28	26.13	23.87	113.9	363.1	40.65	3.299	2.826	2.693	2.918	2.670	2.517	2.590	2.416	2.459	2.204	2.151	1.927	1.807	1.594	1.668	1.567	1.359	1.372	1.316	1.181	1.167	1.036	1.117	1.053	1.098	1.078	0.981	1.027	0.850	0.809	0.702	0.706	0.619	0.697	0.555	0.551	0.541	0.579	0.666	0.637	0.673	0.548	0.563	0.570	0.628	0.548	0.645	0.601	0.727	0.631	0.682	0.464	0.406	0.418	0.288	0.315
640.0	68.82	75.75	58.73	46.22	36.62	32.55	43.26	46.63	56.37	71.72	86.94	92.31	93.76	92.69	58.98	32.72	27.80	18.13	33.11	299.0	154.5	3.797	2.668	2.528	2.312	2.305	2.061	2.158	2.077	1.984	1.940	1.870	1.645	1.546	1.375	1.552	1.335	1.029	1.069	1.026	1.001	0.883	0.833	0.980	0.858	0.949	0.903	0.924	0.896	0.776	0.705	0.691	0.579	0.568	0.534	0.540	0.424	0.504	0.600	0.536	0.619	0.688	0.486	0.544	0.491	0.565	0.550	0.557	0.599	0.568	0.589	0.706	0.622	0.426	0.410	0.338	0.251
645.0	65.49	83.44	72.72	44.58	34.18	33.32	37.02	45.12	56.46	72.56	86.52	94.92	86.89	90.27	66.98	37.83	28.97	16.30	13.20	143.7	292.8	13.60	2.371	2.056	1.996	2.095	1.916	1.857	1.824	1.716	1.682	1.511	1.387	1.352	1.131	1.133	1.137	0.948	0.909	0.831	0.823	0.830	0.701	0.804	0.771	0.752	0.864	0.709	0.656	0.622	0.578	0.568	0.482	0.540	0.436	0.505	0.433	0.414	0.444	0.494	0.504	0.584	0.518	0.579	0.575	0.553	0.569	0.543	0.433	0.571	0.526	0.589	0.622	0.466	0.404	0.333	0.287
650.0	80.80	95.74	75.77	49.30	35.05	33.94	36.75	43.08	56.77	71.22	82.59	90.60	83.54	81.25	72.36	38.87	28.59	15.86	9.417	45.40	311.0	55.59	2.508	2.119	1.863	1.875	1.795	1.568	1.815	1.607	1.530	1.324	1.232	1.205	1.024	0.918	0.917	0.911	0.803	0.714	0.735	0.664	0.772	0.668	0.717	0.644	0.637	0.607	0.566	0.648	0.526	0.571	0.473	0.479	0.365	0.401	0.414	0.327	0.405	0.429	0.404	0.541	0.526	0.563	0.468	0.532	0.590	0.547	0.443	0.575	0.487	0.528	0.578	0.576	0.393	0.402	0.324
