435.0	 1199	568.8	596.1	599.1	626.2	648.8	636.2	676.4	684.2	670.4	667.3	640.2	599.4	562.4	527.2	495.9	483.8	480.5	478.2	476.1	472.2	467.2	461.8	455.3	442.0	428.6	411.5	391.7	366.0	340.3	302.3	273.0	231.8	175.6	132.2	102.8	81.57	63.34	51.32	67.53	200.3	507.3	 1480	 3178	294.5	16.73	3.642	3.017	2.570	2.348	2.133	2.648	2.592	2.644	2.656	2.805	2.918	2.955	3.080	3.119	3.131	2.851	2.922	2.756	2.874	2.668	2.698	2.739	2.717	2.693	2.687	2.652	2.600	2.604	2.605	2.471	2.797
440.0	 2301	586.5	568.9	589.7	629.6	648.4	657.3	672.5	683.8	681.3	667.3	633.2	594.3	553.7	515.4	483.9	475.5	465.2	467.2	455.1	457.9	450.0	449.0	449.6	435.9	423.6	406.3	391.9	368.4	341.8	307.3	268.9	242.7	198.6	149.6	115.9	93.09	70.67	56.41	48.55	69.22	132.5	402.8	 2270	 2386	250.9	7.248	3.533	2.866	2.364	2.179	2.488	2.403	2.588	2.577	2.730	2.707	3.152	3.069	2.952	3.011	2.970	3.147	2.869	2.785	2.825	2.652	2.772	2.680	2.681	2.450	2.488	2.423	2.520	2.472	2.422	2.676
445.0	 3942	733.2	553.6	571.1	600.2	638.7	641.8	666.4	679.1	672.7	657.6	624.5	578.7	547.8	507.7	471.5	462.0	456.0	453.0	444.8	445.5	438.6	438.5	432.5	427.2	413.1	400.1	386.4	366.6	341.9	309.3	269.9	241.5	214.5	164.1	126.1	101.8	78.85	62.54	49.12	44.70	52.09	107.4	701.5	 2691	 2106	33.64	4.818	3.180	2.491	2.345	2.585	2.477	2.744	2.694	2.789	2.857	2.864	3.120	3.017	2.856	2.903	3.037	2.841	2.788	2.845	2.786	2.827	2.501	2.777	2.305	2.395	2.462	2.498	2.235	2.429	2.534
450.0	 4244	 1572	584.0	558.6	568.4	599.2	628.4	645.7	656.4	649.7	644.0	602.6	560.7	522.1	482.0	453.0	439.3	429.7	425.6	417.9	420.4	414.5	417.1	411.2	407.3	395.6	387.5	374.8	359.6	338.4	309.0	270.4	235.7	211.9	182.8	142.4	111.9	87.86	71.75	56.80	46.51	39.99	45.58	174.4	793.0	 2109	 2250	645.8	11.58	2.990	2.591	2.694	2.542	2.657	2.525	2.800	2.954	2.867	2.900	2.798	2.899	2.849	2.911	2.781	2.771	2.773	2.575	2.626	2.397	2.636	2.383	2.449	2.316	2.240	2.233	2.413	2.377
455.0	 2289	 3180	 1104	527.7	540.4	576.5	587.4	618.3	622.1	627.6	617.2	573.8	535.0	491.4	458.0	422.8	410.4	397.2	390.9	390.1	390.6	386.0	384.3	382.5	379.7	369.8	363.3	355.5	344.9	327.7	300.6	267.4	231.8	203.6	183.6	162.0	126.1	97.89	80.14	65.55	53.04	43.70	36.71	59.72	192.3	511.0	 1427	 2803	237.1	11.95	2.973	2.987	2.778	2.525	2.417	2.621	2.837	2.925	2.696	2.840	2.707	2.810	2.761	2.548	2.702	2.622	2.502	2.459	2.462	2.294	2.107	2.371	2.355	2.231	2.035	2.223	2.301
460.0	 1026	 3252	 2324	521.2	516.4	549.0	574.1	595.2	603.6	604.7	594.5	559.8	508.8	472.2	433.2	408.3	383.4	374.6	370.4	369.3	365.7	363.8	364.5	359.8	359.3	351.8	346.2	341.3	331.4	317.5	291.9	263.0	231.0	201.8	178.3	165.1	137.7	103.6	86.52	71.62	57.68	46.32	38.63	36.63	61.19	127.9	384.7	 1985	 1925	177.7	6.231	3.206	2.829	2.604	2.609	2.685	2.727	2.751	2.683	2.616	2.527	2.902	2.887	2.684	2.706	2.526	2.614	2.227	2.360	2.168	1.927	2.073	2.298	2.264	2.036	1.968	1.987
465.0	559.2	 2305	 3626	649.4	486.8	538.7	540.1	563.6	575.3	581.4	568.9	541.0	488.9	447.6	412.9	383.1	367.7	354.6	351.8	347.5	344.7	343.0	342.6	344.7	339.8	335.1	329.8	323.2	317.7	305.9	284.2	256.2	224.0	199.9	173.4	158.4	143.5	111.8	90.91	74.64	61.45	50.83	40.95	33.72	34.26	44.23	99.17	607.9	 2294	 1521	26.36	4.465	3.110	2.768	2.650	2.530	2.823	2.509	2.733	2.751	2.591	2.639	2.847	2.489	2.592	2.525	2.463	2.481	2.342	2.069	2.091	2.210	2.143	2.298	2.090	2.017	1.907
470.0	426.3	 1012	 3574	 1463	485.7	497.3	508.9	526.3	543.2	542.3	533.2	500.5	455.4	413.6	385.2	355.5	337.1	327.4	320.2	317.7	314.8	314.5	312.6	313.2	310.9	309.4	304.9	299.2	295.7	284.2	269.4	242.1	215.5	191.1	166.0	148.5	137.3	120.4	97.30	78.36	65.41	54.44	44.56	36.33	30.85	28.15	36.66	148.0	691.3	 1658	 1663	523.2	10.95	2.943	2.746	2.556	2.707	2.428	2.548	2.527	2.516	2.445	2.658	2.498	2.493	2.271	2.271	2.252	2.085	1.936	2.037	1.980	2.037	1.955	1.868	1.753	1.896
475.0	383.5	511.6	 1812	 2461	687.1	439.4	466.6	481.4	496.0	500.4	494.5	461.5	422.5	390.0	352.1	322.8	307.0	300.8	291.3	286.4	283.6	283.8	281.2	280.9	280.5	279.3	277.0	272.3	270.0	263.9	248.6	225.9	203.1	181.0	157.1	139.8	126.9	115.1	106.2	84.12	68.46	57.17	47.71	38.90	32.49	26.69	25.04	46.17	164.4	396.9	 1023	 2005	224.6	11.90	2.954	2.629	2.751	2.500	2.341	2.227	2.258	2.362	2.291	2.326	2.243	2.150	2.182	2.057	1.875	1.809	1.821	1.934	1.902	1.961	1.558	1.747	1.756
480.0	349.8	385.9	821.7	 2284	 1132	418.1	432.1	455.2	472.9	478.6	456.9	438.2	397.9	362.1	333.2	303.7	285.7	276.5	269.4	268.0	263.8	262.4	259.8	259.4	258.2	259.1	257.5	254.0	252.6	248.8	234.9	214.2	194.3	173.7	152.9	137.1	123.7	109.7	104.4	89.34	70.50	58.37	48.93	40.68	34.57	28.56	23.11	24.95	48.14	97.54	274.7	 1383	 1765	194.3	5.692	2.827	2.587	2.659	2.361	2.431	2.180	2.065	2.081	2.277	2.080	2.024	2.089	2.061	1.877	1.700	1.701	1.770	1.747	1.693	1.535	1.585	1.634
485.0	320.1	343.6	447.1	 1509	 1733	508.1	410.0	431.5	442.6	452.9	437.3	411.3	380.9	340.9	317.6	287.6	270.9	259.3	253.0	254.0	247.3	244.4	243.7	244.7	241.5	239.1	238.6	234.7	237.0	232.5	224.2	207.6	185.6	166.7	148.5	132.6	119.8	106.4	100.6	91.61	73.79	60.29	50.53	41.98	36.26	29.49	25.22	21.23	23.12	31.54	69.87	414.6	 1747	 1555	30.96	3.763	2.879	2.576	2.502	2.324	2.064	2.086	2.098	2.199	2.087	2.026	1.826	1.972	1.758	1.546	1.659	1.725	1.593	1.782	1.512	1.502	1.533
490.0	299.2	330.8	344.6	684.1	 1772	985.6	410.6	406.4	416.6	421.5	409.1	385.9	352.4	319.7	294.6	266.6	252.7	239.1	233.6	229.2	223.5	220.9	222.2	222.8	219.5	218.2	216.5	217.0	217.3	213.9	205.8	191.7	173.9	156.9	142.0	126.9	115.0	102.8	93.75	87.69	78.37	63.85	52.83	43.93	37.90	31.27	26.71	22.22	19.00	17.80	24.55	100.7	506.2	 1326	 1491	456.5	10.91	2.815	2.313	2.285	2.074	2.178	1.965	1.999	1.876	1.962	1.695	1.841	1.697	1.474	1.542	1.642	1.504	1.545	1.410	1.455	1.512
495.0	251.0	311.9	308.2	375.4	959.3	 1650	596.4	368.1	374.2	384.5	380.2	353.8	329.2	293.7	267.2	241.9	228.2	217.9	211.3	203.6	201.5	197.5	197.6	198.6	199.6	195.9	195.2	195.6	197.1	192.2	188.1	174.6	159.3	147.0	132.0	120.1	107.8	98.59	88.83	79.70	75.79	68.72	55.15	45.00	38.74	32.94	28.21	23.11	19.53	15.54	15.53	30.62	119.6	320.5	 1042	 1905	247.0	11.34	2.786	2.357	2.086	2.102	1.856	1.790	1.769	1.826	1.857	1.557	1.502	1.450	1.452	1.285	1.447	1.362	1.393	1.366	1.568
500.0	232.1	279.6	280.8	286.3	475.5	 1564	 1192	350.4	347.9	352.9	352.0	326.1	302.3	274.1	241.9	225.3	209.2	199.1	194.5	187.2	183.7	181.4	180.3	179.7	180.5	176.7	180.2	180.0	181.1	179.6	172.4	162.7	146.8	136.8	123.4	113.4	101.0	93.99	84.40	75.17	70.76	66.78	57.11	45.26	38.81	33.25	29.00	24.20	20.29	16.28	14.02	15.74	33.86	77.83	282.8	 1323	 1705	198.4	5.214	2.563	2.031	2.100	1.810	1.780	1.751	1.651	1.734	1.399	1.540	1.405	1.406	1.288	1.294	1.336	1.156	1.199	1.348
505.0	214.9	245.9	264.6	260.5	299.2	 1019	 1846	427.2	324.4	327.7	331.1	304.6	280.0	255.6	223.7	204.7	191.6	183.4	176.8	173.7	169.9	165.9	165.7	164.4	165.0	161.9	164.7	165.3	165.8	164.4	159.2	150.2	136.9	125.8	115.0	106.5	95.81	88.08	79.78	71.70	65.52	62.95	58.06	47.06	38.58	33.29	28.35	24.09	20.30	17.12	14.12	12.51	14.81	23.95	69.13	396.4	 1615	 1389	32.94	3.258	2.218	2.086	2.029	1.769	1.635	1.542	1.481	1.450	1.395	1.485	1.254	1.114	1.160	0.992	1.058	1.176	1.201
510.0	179.8	209.7	243.8	237.8	244.3	460.1	 1663	913.8	320.5	297.4	293.6	277.3	249.8	225.8	203.2	184.6	171.6	161.8	158.8	154.3	149.9	146.8	148.5	146.1	146.2	144.9	145.2	145.1	145.9	144.9	140.5	131.9	123.8	114.0	104.6	95.78	87.47	80.44	73.45	66.43	59.72	55.50	53.18	48.47	39.82	33.17	28.41	23.82	20.65	17.01	14.78	12.12	10.83	11.90	21.15	94.02	469.3	 1170	 1243	145.8	10.21	2.098	1.766	1.686	1.451	1.424	1.396	1.270	1.370	1.243	1.157	1.138	1.142	1.084	1.043	1.181	0.986
515.0	163.1	173.9	209.5	226.1	217.0	268.8	846.1	 1344	454.5	262.7	255.2	242.4	222.7	196.3	178.5	161.2	150.3	140.0	138.4	134.6	130.2	126.9	126.8	127.4	126.0	125.2	125.7	126.1	126.9	126.9	122.5	117.1	109.3	101.2	92.67	86.62	78.73	72.62	67.00	61.23	55.07	50.19	46.47	44.18	41.01	33.13	27.86	23.77	20.44	17.29	15.15	12.59	10.41	9.659	10.76	26.37	109.1	277.6	760.4	 1430	239.7	9.304	1.892	1.692	1.513	1.379	1.266	1.201	1.377	1.174	0.968	0.897	0.988	1.008	0.964	0.998	0.840
520.0	155.9	155.6	178.5	217.5	198.8	212.9	396.9	 1157	992.9	256.3	229.1	221.8	203.9	180.5	161.4	146.2	137.5	127.9	125.2	121.3	115.8	113.2	113.1	114.3	113.1	113.4	112.3	113.6	114.7	116.0	110.4	103.7	99.48	92.17	84.90	78.77	71.80	67.49	61.48	56.59	50.93	46.35	42.78	40.12	40.67	33.57	27.66	22.95	19.74	17.25	15.17	12.58	10.87	9.457	8.564	10.96	29.31	66.02	203.8	 1005	 1292	179.1	3.727	1.665	1.475	1.247	1.281	1.220	1.162	1.069	0.912	0.933	0.906	0.933	0.854	0.981	0.938
525.0	143.2	148.1	155.3	186.9	190.2	193.7	234.4	714.1	 1455	347.3	216.6	201.3	187.6	167.9	147.3	134.2	126.1	119.4	112.8	109.8	105.0	102.0	104.2	102.8	102.0	101.7	101.8	103.0	103.2	103.5	101.9	95.75	91.58	83.74	77.75	72.45	66.49	62.15	56.87	52.43	47.94	42.64	39.33	36.59	36.76	34.51	28.03	23.07	19.41	16.82	14.54	12.99	10.93	9.692	7.956	8.068	11.53	18.71	49.29	297.9	 1154	 1036	31.34	2.321	1.570	1.294	1.185	1.219	1.028	1.005	0.970	0.906	0.827	0.787	0.709	0.821	0.806
530.0	122.3	131.5	134.9	153.3	172.7	170.7	178.8	327.8	 1181	865.2	230.4	178.4	166.3	149.8	132.8	118.5	111.9	105.3	100.2	95.20	93.08	90.37	90.64	89.35	89.25	88.89	89.03	90.28	90.20	91.18	89.75	83.99	79.33	73.87	69.32	63.33	59.08	55.60	50.63	47.92	43.40	39.47	36.93	33.35	31.62	31.22	27.70	22.97	18.55	16.29	14.19	12.49	10.33	9.445	7.983	7.295	7.447	8.392	14.69	69.83	328.2	855.4	908.6	142.7	8.488	1.413	1.172	1.162	0.955	0.917	0.821	0.797	0.802	0.712	0.717	0.648	0.617
535.0	109.4	115.8	116.2	128.6	153.7	156.7	151.8	192.3	522.0	 1132	531.9	161.5	143.5	130.2	117.3	102.0	98.45	91.77	87.57	84.76	81.00	78.51	78.14	78.35	76.86	76.85	76.74	76.66	78.16	78.14	77.56	72.38	68.83	65.32	59.48	55.78	53.06	48.51	44.81	42.42	38.38	35.24	33.05	30.03	27.62	25.84	26.49	23.15	18.32	15.14	13.83	11.59	10.02	9.092	7.973	7.231	6.458	6.070	7.199	18.86	75.90	201.4	535.2	 1051	225.8	7.498	1.310	1.073	0.868	0.782	0.797	0.718	0.721	0.677	0.696	0.564	0.632
540.0	103.7	98.88	103.7	113.4	131.5	147.2	140.0	150.4	243.8	860.7	949.0	171.6	130.6	117.5	104.8	95.17	87.45	81.76	77.06	77.98	73.05	71.10	69.90	71.24	68.67	69.28	69.18	69.90	70.30	70.22	68.32	65.05	60.78	58.03	53.48	50.73	47.97	43.72	41.31	38.38	35.03	32.24	30.53	27.70	25.41	24.07	22.81	22.82	18.66	14.71	13.03	11.22	9.592	8.862	8.283	6.993	6.230	5.497	5.189	7.533	19.66	47.32	141.3	705.7	973.2	36.08	3.004	1.089	0.983	0.795	0.688	0.589	0.584	0.638	0.572	0.610	0.516
545.0	91.94	90.76	99.24	101.7	110.2	135.7	130.4	127.6	159.6	483.1	 1157	286.2	116.5	110.2	92.71	84.97	79.12	74.33	71.51	68.55	66.24	65.93	62.74	62.98	61.52	63.07	62.14	62.82	64.17	62.72	62.68	59.33	55.60	52.07	49.34	46.07	43.49	40.75	38.06	35.37	32.81	29.79	27.55	25.51	23.68	21.88	20.50	20.66	18.77	14.79	12.40	10.72	9.319	8.685	7.716	6.918	6.377	5.380	4.923	4.744	7.071	12.93	33.91	207.4	831.7	756.1	31.31	1.544	1.015	0.816	0.698	0.666	0.596	0.489	0.514	0.509	0.474
550.0	87.01	80.00	85.87	84.67	92.09	108.4	118.7	115.9	119.7	214.8	773.6	824.5	150.8	94.16	83.40	72.93	69.38	65.17	62.03	59.81	57.32	56.25	54.35	54.16	53.17	53.09	52.72	53.41	54.00	54.95	53.69	51.22	48.32	45.11	43.18	39.42	37.61	35.17	33.26	31.36	28.68	26.69	24.07	22.41	21.53	19.63	18.28	17.05	16.90	14.77	12.03	10.28	8.452	7.817	7.224	6.702	5.949	5.291	4.481	4.100	4.174	5.187	9.660	48.51	233.0	605.9	668.3	140.1	7.855	0.811	0.706	0.605	0.553	0.490	0.455	0.522	0.477
555.0	73.67	75.04	72.19	70.70	73.45	86.82	105.0	109.6	101.9	121.9	313.0	913.2	487.3	80.09	71.69	63.59	57.36	56.19	51.71	50.30	47.83	47.36	46.15	44.83	45.13	44.44	44.07	43.77	45.70	45.77	45.09	43.15	40.99	38.32	36.29	34.04	31.69	29.45	27.94	26.30	24.86	23.06	20.88	19.64	18.47	17.33	15.88	14.65	13.94	13.89	12.19	9.571	7.989	7.468	6.377	6.096	5.325	4.958	4.404	3.577	3.472	3.309	4.176	12.64	53.60	142.1	367.4	752.7	211.6	5.763	0.874	0.709	0.600	0.469	0.480	0.483	0.368
560.0	69.78	59.71	69.96	60.20	66.06	71.17	88.56	102.4	89.20	95.63	145.0	594.3	833.1	105.1	61.37	55.94	49.95	48.54	45.71	43.49	41.61	40.67	40.07	39.48	38.99	38.96	37.24	38.30	39.94	40.04	38.71	36.37	35.05	32.88	31.22	29.33	27.90	25.92	24.25	22.99	21.45	19.87	18.46	17.10	16.19	15.47	14.04	12.97	11.71	11.33	11.77	9.545	7.336	6.775	6.039	5.084	5.136	4.384	4.140	3.487	3.113	2.854	2.877	4.552	13.47	33.29	95.55	475.5	690.2	36.23	2.235	0.757	0.604	0.522	0.474	0.425	0.368
565.0	57.59	52.44	54.45	51.23	57.91	60.37	69.16	96.05	81.30	81.20	88.47	293.2	921.1	211.4	52.34	48.75	43.33	42.58	39.21	36.93	36.43	34.96	35.09	34.05	33.72	33.15	32.79	33.04	33.55	33.85	33.02	31.61	29.79	27.99	27.25	25.47	23.57	22.43	21.24	20.30	19.15	17.19	16.02	14.95	14.38	13.26	12.38	11.67	10.20	9.578	10.01	9.078	7.130	6.143	5.506	4.947	4.538	4.182	3.864	3.348	2.980	2.705	2.497	2.571	4.530	8.920	22.74	134.2	544.1	510.9	29.98	1.048	0.690	0.521	0.466	0.354	0.332
570.0	49.29	44.93	42.56	44.94	41.76	48.43	53.33	70.38	76.45	65.40	65.68	119.4	517.3	671.3	98.51	38.68	35.42	33.46	31.34	29.82	28.71	28.09	28.02	27.25	27.05	25.93	26.37	26.61	27.10	27.20	26.55	25.21	23.59	22.39	21.29	20.32	19.15	17.90	17.17	15.96	15.01	14.03	13.33	12.45	11.74	10.61	10.12	9.157	8.395	7.558	7.478	7.595	6.407	5.477	4.540	4.383	3.875	3.611	3.307	2.888	2.766	2.461	2.267	2.281	2.489	3.485	6.391	31.37	148.7	376.8	360.5	119.1	5.585	0.620	0.491	0.363	0.318
575.0	48.14	40.51	35.69	35.16	31.78	38.56	42.76	48.30	65.70	58.60	52.52	62.76	180.1	621.2	437.2	33.10	28.05	26.35	23.78	23.10	22.51	21.67	21.48	21.14	20.38	20.93	20.43	19.89	20.42	20.76	20.52	19.73	18.07	17.16	17.01	15.59	14.72	13.83	13.39	12.64	11.75	10.84	10.24	9.581	9.214	8.516	8.264	7.093	6.829	6.206	5.676	5.582	5.611	5.011	4.132	3.624	3.339	2.943	2.710	2.522	2.531	2.231	2.115	1.997	1.902	2.024	2.754	8.155	34.34	88.15	202.5	425.6	144.8	3.734	0.545	0.401	0.318
580.0	40.88	31.98	33.11	29.21	30.01	32.23	35.72	37.88	53.53	57.65	44.44	43.63	71.85	351.4	697.8	67.91	23.51	21.35	20.53	19.45	18.17	17.86	16.89	16.92	16.40	16.73	16.49	16.49	16.83	17.20	17.44	16.08	14.88	13.89	13.68	12.92	12.21	11.33	11.04	10.43	9.652	9.092	8.622	8.193	7.511	7.131	6.724	6.014	5.674	5.171	4.818	4.309	4.784	4.476	3.741	3.167	2.835	2.674	2.521	2.286	2.225	2.057	2.019	1.865	1.572	1.687	1.844	3.015	8.894	21.00	52.91	256.4	378.8	33.56	1.377	0.424	0.300
585.0	31.07	28.07	30.11	26.96	25.52	28.11	29.75	33.48	41.53	55.76	40.73	38.74	42.85	156.1	661.5	157.3	20.09	18.80	18.00	16.25	15.71	14.85	13.53	14.21	14.50	13.96	14.27	14.07	13.98	14.44	15.09	13.68	12.82	12.18	11.37	10.78	10.74	10.08	9.257	8.542	8.284	7.644	7.421	6.877	6.317	6.024	5.669	5.205	4.882	4.366	4.179	3.619	3.877	3.837	3.532	2.973	2.583	2.464	2.199	2.032	1.907	1.975	1.886	1.860	1.637	1.734	1.677	1.869	3.251	5.990	13.13	72.23	288.0	268.2	25.66	0.649	0.323
590.0	28.93	28.06	24.89	22.56	22.04	25.22	23.89	29.08	31.70	49.03	44.69	33.93	31.87	57.37	317.3	516.3	66.57	14.48	14.59	12.98	12.82	11.91	11.15	11.42	10.95	11.15	11.18	11.13	11.14	11.28	11.35	10.82	10.08	9.671	9.220	8.664	8.462	8.110	7.352	7.008	6.545	6.183	6.055	5.412	5.164	4.927	4.655	4.209	4.108	3.620	3.365	3.016	2.918	2.988	3.080	3.081	2.468	2.096	1.924	1.848	1.849	1.689	1.686	1.746	1.647	1.645	1.635	1.764	1.910	2.534	4.174	17.36	78.79	196.1	222.2	74.92	3.504
595.0	30.66	23.10	22.64	19.12	18.59	21.55	19.74	22.30	26.01	34.88	45.67	31.35	26.16	29.60	97.79	415.4	359.2	14.51	10.90	10.16	9.887	9.680	9.731	9.656	8.716	9.034	8.950	9.063	8.762	8.765	9.001	8.273	8.270	7.625	7.446	6.795	6.778	6.319	5.754	5.699	5.128	5.007	4.801	4.414	3.969	3.812	3.803	3.370	3.197	2.809	2.698	2.478	2.347	2.315	2.582	2.610	2.305	1.851	1.676	1.699	1.624	1.692	1.850	1.599	1.779	1.728	1.635	1.793	1.797	1.890	2.196	5.007	18.46	46.05	112.6	236.9	38.20
600.0	27.26	21.53	20.97	17.29	15.53	15.74	17.67	19.15	23.60	28.73	42.63	32.15	24.25	23.52	34.98	211.4	534.8	51.31	9.682	9.127	7.791	8.200	7.820	7.859	7.415	7.498	7.236	7.387	7.463	7.708	7.028	7.227	6.610	6.372	6.112	5.762	5.468	5.113	4.731	4.626	4.333	4.265	4.195	3.872	3.612	3.332	3.327	2.945	2.750	2.349	2.151	2.034	1.953	1.918	1.872	2.341	2.322	1.918	1.665	1.517	1.482	1.705	1.708	1.498	1.759	1.746	1.767	1.635	1.805	1.712	1.792	2.292	5.031	10.98	29.14	141.8	202.8
605.0	26.99	19.39	16.39	15.01	13.81	12.71	16.38	17.53	19.38	23.37	35.28	36.41	21.75	19.83	19.98	84.16	476.0	218.5	8.655	8.302	6.827	6.674	6.522	6.341	6.105	6.653	5.942	6.312	6.369	6.615	6.397	6.400	5.474	5.711	5.027	5.006	4.843	4.666	4.429	3.939	3.875	3.781	3.402	3.034	3.106	2.740	2.749	2.668	2.326	2.101	2.002	1.808	1.844	1.672	1.555	1.844	2.114	1.876	1.496	1.432	1.401	1.579	1.413	1.482	1.554	1.709	1.772	1.799	1.877	1.654	1.658	1.603	2.150	3.210	7.142	40.69	156.8
610.0	21.67	14.85	15.49	12.48	12.67	12.91	13.71	14.95	16.33	20.11	27.36	36.38	22.82	18.01	14.60	28.21	209.9	428.4	53.82	6.621	5.883	5.791	5.396	5.290	5.113	5.104	4.829	5.326	5.080	5.264	5.564	5.347	4.806	4.771	4.290	4.387	4.072	3.856	3.586	3.306	3.184	3.179	2.722	2.577	2.508	2.386	2.206	2.199	1.837	1.754	1.675	1.576	1.376	1.371	1.408	1.430	1.685	1.647	1.637	1.388	1.352	1.436	1.413	1.459	1.511	1.584	1.675	1.717	1.835	1.840	1.593	1.484	1.380	1.520	2.223	9.686	43.07
615.0	16.46	15.25	13.16	12.66	11.37	11.09	11.09	14.00	15.61	17.83	20.60	29.08	28.25	17.29	11.98	13.72	59.43	307.5	298.3	8.069	4.860	4.655	4.626	4.160	4.280	4.205	3.886	4.266	3.954	4.190	4.434	3.987	4.073	3.762	3.516	3.426	3.283	3.153	2.963	2.732	2.321	2.472	2.228	2.042	2.159	1.852	1.807	1.782	1.576	1.297	1.401	1.295	1.196	1.254	1.129	1.170	1.258	1.522	1.525	1.441	1.271	1.193	1.263	1.371	1.242	1.341	1.441	1.426	1.697	1.612	1.482	1.308	1.107	1.009	1.016	2.734	10.15
620.0	15.36	14.41	10.99	11.27	8.675	10.13	10.85	11.54	13.14	16.80	17.19	23.51	29.58	17.04	11.62	9.116	18.54	142.1	428.9	50.37	4.342	4.001	3.923	3.605	3.658	3.375	3.133	3.571	3.397	3.463	3.804	3.296	3.439	3.072	3.195	3.052	2.843	2.827	2.452	2.398	2.061	2.067	1.965	1.856	1.650	1.627	1.491	1.490	1.298	1.143	1.168	1.062	1.013	1.022	0.970	0.936	1.067	1.091	1.215	1.145	1.163	1.060	1.115	1.216	1.273	1.227	1.178	1.318	1.454	1.520	1.308	1.233	0.959	0.877	0.750	1.036	2.632
625.0	15.48	16.33	12.55	9.651	7.800	8.380	9.373	10.30	12.55	15.33	16.16	20.36	26.60	19.47	11.20	8.297	8.147	50.90	360.2	203.0	4.125	3.600	3.355	3.144	3.102	2.768	2.647	2.985	2.873	3.013	3.016	2.779	2.694	2.772	2.479	2.709	2.424	2.264	2.067	2.032	1.849	1.757	1.718	1.622	1.566	1.417	1.347	1.222	1.109	0.984	0.979	0.903	0.899	0.853	0.835	0.874	0.959	0.810	1.090	1.007	1.174	1.094	0.944	0.940	1.081	1.106	1.169	1.082	1.181	1.317	1.045	1.015	0.817	0.678	0.624	0.572	0.996
630.0	16.65	13.84	11.29	7.870	8.230	8.463	8.122	9.407	10.94	13.24	15.36	16.87	21.61	21.68	11.33	7.178	5.814	15.28	146.5	350.3	46.42	3.069	2.618	2.659	2.591	2.349	2.244	2.456	2.421	2.340	2.438	2.279	2.150	2.379	2.059	2.177	2.031	1.692	1.723	1.585	1.545	1.427	1.374	1.273	1.271	1.198	1.134	0.992	0.925	0.883	0.844	0.750	0.771	0.695	0.688	0.729	0.724	0.710	0.791	0.873	0.960	0.911	0.812	0.758	0.926	0.952	0.881	0.883	1.022	0.965	1.036	0.789	0.710	0.610	0.522	0.407	0.479
635.0	16.35	13.33	9.811	6.258	6.517	7.026	8.127	8.404	9.878	11.69	15.12	14.88	16.11	21.12	14.48	6.767	5.485	6.370	38.59	226.8	255.1	5.329	2.202	2.033	1.979	1.990	1.859	2.030	1.822	1.812	2.041	1.990	1.838	1.808	1.933	1.841	1.516	1.410	1.538	1.344	1.340	1.173	1.140	1.107	1.029	0.995	0.887	0.780	0.760	0.687	0.748	0.667	0.621	0.545	0.585	0.620	0.545	0.601	0.619	0.687	0.718	0.766	0.729	0.595	0.746	0.697	0.625	0.751	0.821	0.689	0.790	0.702	0.608	0.473	0.351	0.418	0.335
640.0	12.79	11.76	11.36	7.535	7.363	7.671	7.319	8.088	10.21	10.92	12.51	15.07	15.56	17.94	16.23	7.752	4.811	4.473	11.35	96.07	354.5	41.71	2.154	1.606	1.816	1.851	1.646	1.611	1.694	1.489	1.684	1.800	1.539	1.499	1.511	1.658	1.333	1.357	1.221	1.130	1.176	1.085	1.012	0.863	0.902	0.772	0.819	0.745	0.722	0.581	0.633	0.573	0.485	0.542	0.569	0.517	0.505	0.499	0.514	0.606	0.612	0.643	0.589	0.522	0.601	0.617	0.629	0.712	0.678	0.640	0.640	0.544	0.562	0.471	0.331	0.354	0.320
645.0	13.45	11.93	13.13	7.501	6.076	7.186	6.729	7.433	9.240	10.40	12.95	13.32	14.09	15.31	16.26	8.264	4.610	3.525	4.930	30.95	282.0	167.1	2.566	1.775	1.595	1.570	1.349	1.540	1.558	1.433	1.518	1.496	1.404	1.256	1.267	1.240	1.248	1.084	1.139	0.951	1.017	0.955	0.876	0.807	0.819	0.730	0.678	0.604	0.609	0.546	0.568	0.498	0.486	0.507	0.513	0.518	0.514	0.467	0.450	0.517	0.473	0.584	0.597	0.604	0.480	0.539	0.572	0.622	0.670	0.616	0.505	0.469	0.487	0.503	0.374	0.318	0.351
650.0	18.09	13.09	12.62	6.735	6.901	7.187	5.446	6.953	10.20	10.81	12.80	13.50	13.69	13.23	15.06	9.815	4.942	3.659	3.371	9.558	138.5	290.8	14.47	1.530	1.450	1.394	1.308	1.348	1.301	1.153	1.359	1.194	1.255	1.083	1.088	1.096	1.000	1.014	0.975	1.021	0.901	0.907	0.898	0.875	0.788	0.700	0.678	0.543	0.497	0.484	0.525	0.505	0.414	0.382	0.453	0.443	0.412	0.442	0.441	0.414	0.409	0.471	0.603	0.559	0.441	0.469	0.525	0.503	0.497	0.474	0.450	0.432	0.460	0.492	0.328	0.260	0.374
