295.0	1152	1012	742.5	380.2	225.9	206.6	235.9	295.4	454.5	844.0	854.4	744.6	1213	2651	8126	9999.9	671.3	32.45	9.385	6.497	5.271	3.736	3.214	2.805	2.586	2.402	2.034	2.006	1.837	1.587	1.628	1.460	1.538	1.729	2.053	2.215	2.625	2.473	2.206	2.276	2.001	1.834	1.978	2.140	2.473	2.572	2.399	2.415	2.277	1.619	1.550	1.282	1.057	0.999	1.050	1.179	1.202	1.384	1.473	1.557	1.842	2.233	3.016	4.392	5.037	3.712	3.149	3.537	4.633	7.102	11.39	14.97	21.37	39.80	81.03	103.0	31.90
300.0	1236	1157	851.4	468.0	282.1	270.6	310.3	381.7	502.0	794.2	1265	983.9	838.4	973.2	2404	9999.9	9999.9	514.0	17.95	8.020	6.125	4.558	3.913	2.939	2.624	2.420	2.196	2.358	1.750	1.641	1.658	1.594	1.475	1.756	2.085	2.367	2.807	2.936	2.396	2.435	2.294	2.101	2.265	2.402	2.655	2.718	2.685	2.891	2.518	1.909	1.734	1.417	1.332	1.097	1.145	1.405	1.581	1.683	2.024	2.093	2.240	2.365	2.825	3.805	5.492	6.224	5.173	4.408	4.069	4.299	4.977	5.396	6.723	10.83	25.88	64.24	101.6
305.0	1370	1258	935.5	553.7	362.2	354.8	424.6	530.2	677.3	915.5	1377	1570	1077	813.9	916.9	3274	9999.9	5216	76.80	12.71	7.822	5.686	4.749	3.639	2.840	2.676	2.433	2.353	1.969	1.796	1.763	1.594	1.500	1.731	2.209	2.537	3.178	3.012	2.896	2.763	2.622	2.197	2.584	2.750	2.795	3.217	3.091	3.095	2.737	2.270	1.861	1.795	1.698	1.496	1.674	1.540	2.020	2.227	2.373	2.807	2.920	3.196	3.711	4.155	5.124	6.176	7.859	7.405	5.977	5.291	4.712	4.417	4.262	4.774	7.518	17.12	37.91
310.0	1453	1364	1039	647.6	464.6	450.7	540.6	668.1	851.7	1098	1387	1718	1597	1059	748.0	1059	3317	8162	7683	1552	25.35	8.034	5.780	4.243	3.644	3.104	2.730	2.351	2.265	2.073	1.807	1.542	1.586	1.731	2.323	2.621	3.293	3.058	2.859	2.916	2.867	2.641	2.899	3.001	3.176	3.389	3.334	3.425	3.109	2.543	2.128	2.206	1.882	1.824	1.946	2.077	2.411	2.489	2.903	3.191	3.412	3.942	4.573	5.000	5.579	6.160	7.206	7.809	8.206	8.052	6.293	5.501	4.485	4.203	4.272	5.986	10.59
315.0	1578	1524	1166	740.1	549.5	550.2	636.9	794.1	957.9	1230	1483	1680	1731	1529	904.9	665.3	1058	2075	5887	9999.9	514.4	25.73	8.300	5.475	4.365	3.641	2.998	2.777	2.471	2.278	1.898	1.830	1.692	1.802	2.364	2.648	3.145	3.104	2.962	2.756	2.925	2.835	2.968	2.956	3.439	3.578	3.570	3.675	3.266	2.810	2.481	2.488	2.250	2.133	2.326	2.364	2.835	3.127	3.252	3.543	4.110	4.370	4.877	5.458	6.332	6.672	7.369	7.564	7.854	8.253	8.522	8.254	6.190	5.086	4.270	4.289	4.910
320.0	1786	1809	1336	891.3	631.3	617.8	728.4	870.4	1060	1338	1591	1773	1749	1693	1146	694.9	627.5	682.3	1626	7896	9102	419.4	16.12	7.586	5.490	4.145	3.687	3.264	2.672	2.459	2.228	2.028	1.726	1.914	2.325	2.647	2.926	3.191	3.373	2.915	2.884	2.804	3.212	3.556	3.610	4.169	4.360	4.526	3.868	3.247	2.811	2.884	2.522	2.474	2.677	2.688	3.075	3.479	3.593	3.894	4.264	5.003	5.314	6.226	6.617	7.135	7.159	7.823	8.166	7.997	8.182	8.780	8.251	6.763	5.049	4.396	3.771
325.0	2084	2243	1877	1196	737.2	701.5	797.9	959.5	1143	1420	1688	1863	1817	1656	1467	885.0	595.6	422.2	502.0	2326	9070	4056	61.84	11.32	7.318	5.192	3.839	3.483	3.028	2.742	2.240	2.159	1.754	2.112	2.331	2.436	2.799	3.229	3.229	3.103	3.155	3.072	3.472	3.878	4.248	4.741	5.277	5.665	5.124	4.240	3.558	3.460	2.888	2.528	2.937	2.921	3.570	3.879	3.857	4.184	4.609	5.177	5.804	6.362	7.118	7.369	7.885	8.347	8.662	8.353	8.426	7.858	8.334	8.190	6.892	5.236	4.061
330.0	2504	2761	2524	1718	1072	865.9	887.8	1041	1241	1522	1798	1974	1950	1724	1483	1172	764.3	455.1	326.9	661.4	2643	6048	6254	1410	23.18	7.387	5.034	3.987	3.409	2.962	2.725	2.234	2.037	2.105	2.337	2.619	2.847	3.262	3.208	3.305	3.500	3.510	3.970	4.307	4.961	5.922	6.222	7.197	6.873	5.874	5.080	5.176	4.282	3.573	3.448	3.295	3.635	3.887	4.073	4.681	5.023	5.308	6.153	6.914	7.678	7.621	8.249	8.898	8.750	9.018	9.058	8.387	8.361	7.914	7.336	7.081	6.165
335.0	2798	3167	3003	2191	1421	1049	1008	1140	1337	1616	1890	2072	2064	1855	1538	1216	1060	642.8	385.2	363.9	736.3	1502	4527	9364	437.1	26.58	7.426	5.409	4.256	3.472	2.917	2.333	2.308	2.298	2.444	2.565	3.018	3.338	3.376	3.508	3.498	3.871	4.441	4.400	5.619	6.456	6.784	8.247	8.188	6.991	6.093	6.246	5.462	4.694	4.258	3.897	4.298	4.291	4.700	5.093	5.643	6.037	6.490	7.400	7.678	7.969	8.760	9.095	9.048	9.359	9.508	8.648	9.001	7.957	7.398	6.821	7.129
340.0	3010	3333	3220	2377	1624	1195	1112	1211	1404	1665	1921	2111	2099	1913	1595	1237	1075	846.4	487.6	354.6	360.1	474.7	1253	6685	8146	384.5	15.39	7.098	5.116	3.988	3.111	2.756	2.288	2.334	2.346	2.786	2.968	3.144	3.460	3.622	3.693	4.248	4.439	4.919	6.073	6.785	7.368	8.505	8.595	7.431	6.854	7.073	6.294	5.243	4.814	4.039	4.700	4.919	5.045	4.952	5.441	6.364	6.793	7.468	7.776	8.191	8.428	9.168	9.290	9.795	9.734	8.998	9.200	8.499	7.587	7.145	6.692
345.0	2977	3413	3296	2527	1771	1305	1178	1277	1430	1671	1928	2080	2092	1922	1631	1273	1045	926.8	662.7	419.6	327.1	292.5	407.8	1948	7744	6738	55.33	10.65	6.192	4.561	3.291	2.876	2.391	2.373	2.156	2.539	2.959	3.408	3.397	3.494	3.468	4.255	4.483	5.027	5.923	6.659	7.267	8.402	8.688	7.750	7.177	7.602	6.696	5.606	5.154	4.639	4.820	5.146	5.105	5.380	5.618	6.334	6.791	7.280	7.868	8.246	8.703	9.044	9.126	9.554	9.351	8.906	9.778	8.552	7.924	7.344	6.882
350.0	2856	3284	3220	2599	1896	1460	1292	1364	1489	1687	1902	2040	2049	1904	1657	1329	1091	918.2	813.4	623.4	427.9	334.5	292.6	571.7	2241	5829	5352	1285	21.41	6.459	4.425	3.369	2.794	2.510	2.603	2.786	2.975	3.108	3.393	3.492	3.566	3.920	4.543	5.000	5.617	6.630	7.046	8.033	8.474	7.556	7.393	7.856	6.908	6.345	5.748	4.951	5.048	5.283	5.560	5.601	6.054	6.432	6.875	7.501	7.751	8.180	8.728	8.745	8.978	9.155	9.390	9.195	9.167	8.625	8.130	7.284	7.429
355.0	2679	3101	3051	2612	2006	1586	1430	1477	1569	1730	1881	2007	1993	1886	1665	1386	1177	980.4	859.6	812.7	604.0	456.3	359.4	341.3	644.2	1436	3817	7893	1844	25.20	6.741	4.424	3.287	2.866	2.565	2.727	3.236	3.189	3.502	3.322	3.643	3.844	4.223	4.452	5.472	6.231	6.770	7.769	8.112	7.315	6.868	8.061	7.028	6.688	6.283	5.553	5.478	5.710	6.166	5.976	6.344	6.932	7.244	7.743	8.121	8.078	8.347	8.676	8.754	8.850	9.284	9.239	8.652	8.713	7.961	7.611	8.004
360.0	2611	2974	2897	2556	2057	1685	1542	1565	1654	1790	1909	1975	1966	1868	1665	1426	1235	1064	921.5	859.4	804.7	581.3	448.3	356.2	341.4	456.1	1061	5643	7527	366.1	15.25	6.019	4.034	3.369	2.953	2.669	3.141	3.271	3.264	3.365	3.714	3.800	3.969	4.590	5.449	6.217	6.249	7.336	7.705	6.857	7.120	7.652	7.410	6.468	6.365	5.966	5.959	6.248	6.452	6.520	6.438	6.968	7.586	7.734	8.180	7.757	8.340	8.650	8.720	8.779	8.856	9.271	8.998	8.579	8.483	7.911	8.186
365.0	2522	2819	2825	2485	2056	1757	1631	1633	1708	1813	1914	1958	1945	1856	1672	1446	1282	1141	1006	915.6	888.7	774.3	553.2	431.6	337.5	286.9	360.0	1677	7035	6133	282.9	8.950	4.866	3.668	3.100	3.062	3.245	3.541	3.406	3.562	3.541	4.060	3.951	4.403	5.072	6.000	5.912	6.885	7.310	6.721	7.021	7.708	7.192	6.858	6.401	6.174	6.532	6.802	6.868	6.631	6.942	7.253	7.947	8.217	8.364	7.841	8.363	8.430	8.531	9.206	8.634	8.527	8.866	8.736	8.488	8.005	8.038
370.0	2460	2660	2687	2440	2104	1849	1712	1728	1794	1880	1920	1946	1909	1829	1670	1483	1356	1233	1126	1028	957.9	917.2	774.4	573.4	437.4	329.6	269.6	504.4	2052	5465	5228	1161	19.29	5.734	4.269	3.599	3.572	3.512	3.497	3.724	3.470	3.977	4.141	4.458	4.888	5.635	5.762	6.688	6.720	6.615	6.522	7.682	7.298	6.975	6.914	6.523	7.046	6.863	7.218	7.345	7.228	7.561	8.012	8.280	8.293	8.157	8.294	8.173	8.915	8.892	8.236	8.664	8.807	8.712	8.730	8.236	8.345
375.0	2409	2506	2574	2349	2132	1934	1816	1817	1848	1911	1945	1922	1879	1800	1662	1519	1400	1316	1233	1150	1072	995.4	932.5	779.8	573.3	439.0	332.4	306.4	590.6	1349	3837	7138	1614	21.78	6.146	4.428	4.004	4.010	3.632	3.730	3.810	4.148	3.969	4.468	5.055	5.400	5.358	6.429	6.228	6.360	6.368	7.631	7.494	7.257	7.002	7.073	7.596	7.135	7.748	7.418	7.616	8.182	8.154	8.520	7.877	8.457	8.255	8.357	8.604	8.649	8.678	8.595	8.813	8.908	8.300	8.500	8.382
380.0	2267	2472	2510	2340	2140	1989	1863	1859	1876	1921	1946	1923	1858	1765	1652	1520	1424	1358	1288	1221	1143	1060	988.3	919.7	707.7	533.3	406.7	315.1	307.9	418.0	1074	5285	6369	302.9	13.77	5.879	5.114	4.102	4.098	3.928	3.851	4.034	4.207	4.385	4.762	5.229	5.498	6.163	6.100	6.065	6.073	7.441	7.581	7.089	7.034	7.122	7.439	7.670	7.617	7.468	7.665	8.054	7.969	8.575	7.966	8.310	8.341	8.129	8.519	8.365	8.603	8.693	8.542	8.855	8.521	8.851	8.526
385.0	2225	2390	2391	2310	2137	2011	1888	1879	1882	1928	1942	1909	1852	1747	1646	1525	1442	1383	1326	1278	1202	1124	1043	975.7	850.1	636.8	486.5	380.0	300.1	254.9	351.7	1585	5960	4860	42.36	10.50	6.674	5.180	4.459	4.159	4.193	4.251	4.231	4.815	4.880	5.246	5.513	6.074	6.058	6.027	6.005	7.140	7.246	7.212	7.349	6.948	7.778	7.726	7.739	7.728	7.767	7.946	8.222	8.318	8.191	7.927	8.061	8.334	8.088	8.302	8.369	8.732	8.647	8.450	8.296	8.549	8.586
390.0	2225	2330	2310	2243	2143	2036	1959	1931	1932	1979	1999	1953	1890	1798	1671	1560	1474	1419	1375	1338	1289	1226	1145	1057	975.2	832.4	650.5	515.5	405.5	321.4	272.7	489.2	1775	4403	3895	899.5	20.92	8.867	5.950	4.513	4.395	4.435	4.356	4.636	4.960	5.330	5.341	6.004	6.207	5.708	6.018	7.354	7.389	7.449	7.414	7.334	7.899	8.009	7.925	8.114	7.905	8.104	8.320	8.476	8.291	8.155	8.431	8.156	8.487	8.203	8.466	8.774	8.448	8.338	8.521	8.572	8.755
395.0	2196	2301	2263	2210	2165	2095	2036	2028	2067	2127	2179	2147	2073	1958	1811	1645	1535	1472	1439	1417	1392	1349	1294	1223	1131	1050	924.5	743.0	609.2	504.0	402.5	361.7	575.8	1153	3058	5424	291.8	26.31	9.718	5.975	4.898	4.776	4.650	4.735	4.822	5.505	5.504	6.056	6.139	5.809	6.090	7.432	7.468	7.416	7.524	7.573	8.418	8.256	7.957	8.476	8.346	8.415	8.825	8.854	8.733	8.762	8.313	8.717	8.511	8.796	8.582	9.011	9.194	9.156	9.117	9.040	9.003
400.0	2250	2260	2256	2220	2176	2156	2152	2146	2206	2360	2454	2446	2373	2206	2017	1787	1620	1528	1495	1492	1484	1476	1448	1403	1322	1241	1177	1004	849.2	725.7	597.6	436.1	417.3	471.1	977.3	4230	4496	253.8	19.52	8.551	5.793	5.200	4.978	4.830	4.935	5.291	5.322	6.076	6.176	5.644	5.951	7.407	7.562	8.029	7.992	8.270	8.632	8.345	8.608	8.512	8.685	8.804	9.228	9.183	9.535	9.262	9.112	9.205	9.151	9.225	9.344	9.228	9.345	9.172	9.184	9.026	9.465
405.0	2157	2258	2290	2242	2241	2233	2261	2296	2416	2637	2805	2856	2754	2553	2278	1968	1730	1597	1562	1570	1586	1606	1619	1608	1547	1470	1413	1305	1125	983.3	835.8	657.0	518.3	416.9	467.5	1410	4604	2301	191.0	12.66	7.185	6.001	5.251	5.232	5.134	5.520	5.830	6.231	6.320	5.702	5.888	7.495	7.885	8.078	8.123	8.369	8.848	8.800	8.720	9.064	9.377	9.309	9.463	9.816	10.02	10.03	9.587	9.956	10.22	10.02	9.849	9.872	10.12	9.801	9.622	9.354	9.768
410.0	2174	2228	2212	2231	2279	2302	2338	2436	2612	2925	3159	3233	3112	2872	2518	2126	1818	1651	1602	1628	1667	1723	1761	1788	1759	1699	1634	1553	1425	1250	1079	871.6	678.9	526.0	444.1	572.4	1490	3118	3084	764.7	16.52	7.164	6.046	5.681	5.540	5.745	5.873	6.152	6.373	5.897	6.045	7.532	8.215	8.134	8.288	8.582	9.012	9.209	9.285	9.509	9.778	10.01	10.16	10.44	10.72	10.66	10.65	10.67	10.42	10.80	10.86	10.46	10.63	10.14	10.14	9.844	9.443
415.0	2132	2212	2168	2153	2245	2298	2335	2452	2634	2939	3214	3273	3139	2890	2533	2123	1793	1618	1577	1605	1650	1727	1773	1814	1794	1755	1693	1606	1520	1378	1172	952.4	743.2	576.5	462.1	402.8	516.7	834.5	2332	3961	262.0	16.97	7.306	6.236	5.791	5.973	5.708	6.126	6.134	5.974	5.990	7.569	8.239	7.806	8.461	8.386	8.729	9.182	9.334	9.388	9.734	9.910	10.12	10.19	10.86	10.73	10.53	9.898	10.43	10.53	10.60	10.82	10.37	10.06	9.975	9.602	9.809
420.0	2066	2090	2074	2117	2180	2235	2270	2398	2574	2839	3096	3153	3002	2786	2446	2035	1738	1563	1524	1551	1592	1665	1726	1771	1767	1716	1664	1575	1479	1380	1193	960.3	754.0	583.9	463.2	362.1	299.5	288.9	670.5	3037	3353	222.3	10.77	6.975	5.971	5.980	5.626	5.963	5.990	5.736	6.226	7.205	8.017	7.859	8.042	7.994	8.903	9.036	9.357	9.168	9.508	9.783	10.10	9.830	10.76	10.63	9.914	10.26	10.13	10.40	10.18	10.34	10.02	9.919	9.371	9.468	8.974
425.0	2069	1987	2030	2050	2127	2176	2251	2360	2510	2779	3001	3060	2927	2703	2357	1983	1675	1507	1468	1489	1543	1613	1686	1724	1729	1692	1637	1554	1457	1361	1224	982.9	768.9	598.3	472.4	362.6	259.9	175.0	208.6	925.8	3346	2082	35.12	8.517	6.478	5.880	5.703	6.099	5.746	5.729	5.930	7.232	7.342	8.204	7.871	7.954	8.947	9.101	9.274	9.062	9.418	9.585	9.885	10.01	10.22	10.03	9.468	10.16	9.933	10.13	9.819	10.10	9.930	9.814	9.653	9.092	8.841
430.0	2145	1934	1968	2026	2078	2162	2256	2358	2529	2787	3016	3065	2931	2687	2340	1947	1636	1472	1427	1447	1502	1580	1654	1710	1730	1701	1662	1593	1501	1395	1268	1064	828.7	649.0	517.6	400.8	280.5	170.7	118.4	249.7	981.8	2345	2472	659.2	15.15	6.681	5.880	6.191	5.904	5.676	5.914	7.085	7.228	7.970	7.897	7.863	8.910	9.112	9.417	9.219	9.157	9.440	9.946	10.23	10.07	10.04	9.840	10.37	9.793	9.979	9.658	10.24	9.800	9.145	9.329	8.888	8.681
435.0	2809	1921	1912	1960	2078	2139	2277	2395	2528	2773	2996	3078	2922	2684	2319	1930	1603	1432	1393	1410	1466	1534	1612	1689	1717	1696	1672	1616	1531	1427	1285	1111	904.7	702.6	562.3	442.8	312.5	192.1	117.5	110.4	256.3	575.1	1784	3324	246.8	16.76	6.771	6.226	6.009	5.353	5.994	6.994	7.397	7.756	7.701	8.150	9.173	9.559	9.379	9.815	9.324	9.607	9.731	10.15	9.656	10.49	9.819	9.527	9.881	9.945	9.470	9.437	9.407	9.226	9.208	8.773	8.389
440.0	3688	2005	1864	1910	2005	2133	2243	2360	2480	2716	2903	2960	2827	2589	2234	1849	1547	1373	1339	1349	1400	1471	1553	1629	1660	1649	1618	1572	1496	1391	1255	1095	915.6	725.2	574.7	454.1	328.0	205.1	125.4	87.31	102.1	159.9	498.9	2531	2986	211.1	11.01	6.973	6.196	5.480	5.835	6.969	7.268	7.328	7.969	8.257	9.200	9.124	9.067	9.516	9.060	9.404	9.792	9.846	9.837	9.576	9.351	9.513	9.485	9.193	9.193	9.342	9.161	9.052	8.317	8.373	8.346
