445.0	468.7	676.3	969.1	1307	1597	1762	1888	1936	1948	1909	1812	1686	1502	1339	1192	1078	1007	965.4	933.4	911.2	901.2	902.2	904.7	900.9	893.0	874.5	851.6	816.9	783.7	738.5	669.5	576.6	493.9	417.7	309.9	231.1	174.5	127.9	92.65	68.40	59.53	74.86	155.2	994.1	4278	4121	183.0	7.670	4.714	4.373	4.701	5.460	6.200	6.648	6.939	7.490	8.233	8.679	8.654	9.014	8.487	9.001	9.167	8.914	8.852	8.591	8.408	7.934	7.691	7.784	7.540	7.036	6.949	6.728	6.912	6.882	6.956
450.0	416.5	755.6	931.6	1246	1505	1672	1798	1871	1874	1836	1759	1612	1436	1271	1118	1002	930.8	888.4	853.8	837.9	825.3	832.4	833.5	835.2	834.1	820.8	806.6	784.9	762.9	721.1	662.8	572.1	485.9	411.6	337.4	253.2	186.9	139.6	103.4	76.84	59.11	50.10	59.38	241.0	1174	3260	3046	797.8	13.69	4.925	4.779	5.512	5.879	6.533	6.773	7.249	7.817	8.063	8.507	8.385	8.783	8.603	8.685	8.498	8.408	8.111	7.695	7.584	7.421	7.130	6.958	6.944	6.814	6.661	6.732	6.344	6.454
455.0	310.4	844.8	1058	1142	1394	1546	1679	1754	1766	1743	1664	1526	1349	1193	1036	920.9	840.0	797.4	777.2	756.5	750.3	750.9	758.1	761.9	765.7	759.4	749.4	741.5	722.2	693.3	639.7	558.8	476.1	396.0	336.7	275.7	203.2	151.3	114.7	86.22	65.61	50.77	42.85	75.72	278.3	759.2	1907	4289	1129	15.22	5.271	5.878	5.908	6.087	6.074	6.718	7.482	7.672	8.253	8.173	7.947	7.992	8.135	7.843	8.116	8.033	7.877	7.093	7.089	6.491	6.632	6.437	6.081	6.384	6.310	6.096	5.609
460.0	266.8	762.7	1392	1115	1292	1453	1574	1656	1684	1660	1588	1439	1268	1118	965.9	851.9	785.5	736.2	712.5	694.3	683.9	695.0	693.4	707.8	711.8	709.8	711.3	699.9	687.9	661.7	617.2	543.3	463.1	385.7	324.7	276.6	215.9	158.9	120.1	92.14	70.73	53.65	42.03	42.47	80.78	184.5	488.7	2777	3892	178.4	11.64	5.953	5.952	5.987	6.449	6.563	7.058	6.880	7.837	7.854	7.420	7.849	8.063	7.927	7.503	7.181	7.388	7.207	6.890	6.466	6.397	5.899	6.023	6.012	5.779	5.744	5.675
465.0	250.3	564.2	1638	1314	1208	1366	1492	1564	1606	1567	1495	1357	1191	1047	908.3	796.4	725.0	680.0	657.1	639.4	630.2	634.7	644.5	654.9	659.2	663.0	662.2	657.5	648.9	631.9	586.0	522.5	448.7	374.3	313.3	266.8	223.4	167.3	124.0	95.65	74.88	58.30	44.94	36.47	39.31	58.11	122.9	763.6	3272	3019	157.3	8.623	6.281	6.102	6.013	5.990	6.701	6.671	7.300	7.637	7.636	6.987	7.474	7.578	7.057	7.101	6.978	6.743	6.177	6.130	6.116	5.465	5.593	5.781	5.405	5.417	5.201
470.0	225.9	421.5	1339	2112	1242	1233	1357	1424	1451	1427	1363	1247	1095	954.4	823.7	714.7	646.1	609.3	586.6	569.3	560.8	564.7	570.5	582.2	590.5	591.7	593.7	591.9	588.7	578.5	540.4	484.4	418.4	354.5	295.7	248.4	210.5	172.9	130.6	99.02	77.92	61.87	48.28	38.61	33.01	32.32	42.91	183.3	890.3	2301	2088	727.7	14.98	6.456	5.829	5.760	6.327	6.320	6.613	6.869	6.906	6.736	6.943	6.886	6.884	6.518	6.244	6.159	5.780	5.742	5.338	5.206	5.227	5.408	4.735	4.883	4.547
475.0	210.2	334.6	795.4	2487	1893	1121	1214	1283	1302	1279	1235	1126	986.9	856.4	735.4	633.0	569.8	535.9	513.9	498.1	489.8	493.6	504.1	514.3	519.0	521.4	527.7	524.5	527.8	518.7	492.4	438.6	384.5	330.3	275.6	230.6	192.4	165.7	136.0	103.0	80.97	64.79	51.35	40.58	34.11	28.46	26.99	54.89	209.4	530.8	1165	2810	961.2	18.39	5.828	5.542	5.978	5.864	5.921	5.986	6.313	6.311	6.571	6.189	6.422	6.021	5.782	5.462	5.373	5.284	4.990	5.011	4.494	4.686	4.478	4.173	3.991
480.0	193.5	306.8	575.6	1971	2875	1156	1108	1182	1197	1197	1138	1042	913.5	790.5	676.4	579.2	525.9	492.5	470.7	456.3	451.1	448.7	457.2	464.2	472.1	478.6	481.9	482.5	487.4	481.4	452.8	407.4	362.2	309.2	263.4	220.0	183.1	155.4	136.4	108.2	83.07	66.16	53.39	43.77	36.40	28.49	24.39	26.87	58.27	128.2	291.9	1611	2745	213.2	12.46	5.588	5.665	5.766	5.535	5.712	5.703	5.981	5.928	5.985	5.850	5.619	5.324	5.085	4.675	4.784	4.784	4.859	4.310	4.229	3.981	4.069	3.771
485.0	181.4	297.2	492.5	1235	3503	1642	1030	1101	1109	1106	1068	977.9	857.8	740.6	627.2	536.7	480.5	454.7	433.7	419.4	416.2	413.9	418.6	429.2	434.5	441.8	446.0	446.1	449.7	449.4	423.3	384.2	342.9	292.1	247.9	212.8	176.6	146.6	130.6	112.2	87.73	67.26	54.85	45.14	37.26	30.72	25.58	21.90	25.99	39.46	74.56	431.7	2101	1767	176.6	8.083	5.966	5.498	5.520	5.636	5.432	5.677	5.738	5.491	5.434	5.241	5.368	5.046	4.625	4.409	4.344	4.331	4.158	4.198	3.743	3.958	3.448
490.0	169.9	282.7	444.7	755.8	2575	3185	1146	1010	1024	1022	981.6	890.9	785.5	676.8	570.2	491.5	437.6	409.8	392.7	378.3	375.3	371.8	378.2	385.1	391.6	397.0	401.3	404.6	409.8	407.4	387.8	352.8	313.4	271.7	233.8	201.6	168.1	140.3	121.0	109.0	92.21	70.76	57.73	47.86	39.64	33.09	27.08	22.60	20.10	20.58	26.77	105.0	556.1	1451	1961	723.4	16.17	5.890	5.456	5.326	5.203	5.186	5.127	5.100	5.069	4.961	4.785	4.628	4.273	4.133	4.198	4.006	3.716	3.769	3.491	3.510	3.268
495.0	154.5	259.7	399.9	574.4	1259	3811	2099	919.3	916.8	915.4	878.5	806.3	707.0	608.0	508.6	437.6	394.4	363.6	344.5	334.5	330.9	328.3	332.5	342.4	346.1	353.4	354.6	359.9	365.9	366.1	350.3	318.2	283.6	248.7	214.1	184.5	157.2	132.6	113.4	98.55	89.25	76.99	59.75	48.64	40.03	34.52	28.73	24.38	20.16	17.47	16.88	32.42	132.0	335.9	1030	2545	1091	20.14	5.753	5.204	4.997	4.712	4.668	4.744	4.579	4.433	4.402	4.420	3.935	3.855	3.846	3.605	3.719	3.509	3.076	3.050	2.851
500.0	127.9	246.1	381.8	509.8	769.5	2853	3398	969.4	842.4	830.0	792.9	738.7	649.1	554.5	463.7	397.0	357.0	331.9	313.8	302.0	297.1	298.3	304.0	306.6	311.8	316.4	318.3	325.8	332.6	330.8	319.9	290.8	260.3	229.6	200.7	172.7	147.9	124.6	107.6	93.52	84.08	77.07	62.83	49.19	40.70	35.19	29.80	24.94	20.76	17.04	15.12	16.84	37.56	82.55	254.3	1387	2614	234.4	14.11	5.209	4.809	4.588	4.420	4.151	4.404	3.992	3.739	3.809	3.810	3.494	3.396	3.378	3.390	3.146	2.868	2.898	2.859
505.0	116.0	207.3	371.1	469.8	599.9	1583	4407	1496	781.4	762.1	730.6	672.1	589.0	508.4	428.1	364.9	328.0	300.8	282.3	276.0	268.8	268.3	271.7	277.0	280.1	285.1	290.3	293.7	297.0	299.6	289.3	266.9	239.3	210.4	185.2	160.1	138.2	118.5	102.6	87.69	77.96	71.88	64.35	50.03	41.24	34.84	29.69	24.63	21.35	17.73	15.11	13.49	16.77	25.82	63.54	359.9	1751	1897	202.3	8.365	4.770	4.375	4.345	3.899	4.325	3.802	3.867	3.450	3.527	3.152	3.283	3.266	2.986	2.879	2.785	2.716	2.793
510.0	109.8	174.9	314.5	434.8	502.2	788.7	3180	3338	852.3	668.2	644.5	596.5	518.2	445.0	375.3	319.4	284.7	263.3	249.1	238.6	235.1	234.4	238.6	240.9	243.3	245.9	251.8	256.4	258.9	259.6	250.9	232.2	210.2	186.0	163.4	143.2	124.6	107.6	93.51	81.19	70.75	63.05	59.55	51.91	42.31	34.54	29.17	25.09	21.07	17.99	15.22	13.56	12.43	13.37	20.91	86.77	448.5	1233	1692	672.5	16.08	4.632	3.849	3.722	3.698	3.435	3.377	3.223	3.148	2.926	2.857	2.774	2.758	2.636	2.514	2.490	2.326
515.0	98.95	146.7	253.8	395.1	442.2	533.5	1324	4494	1858	586.2	560.4	512.5	451.3	386.5	322.8	276.5	246.4	225.4	212.9	205.3	202.5	201.4	203.7	207.8	207.4	211.4	213.3	219.7	220.8	223.2	216.5	201.5	183.1	163.1	142.2	125.6	110.3	96.45	84.98	73.19	64.20	57.09	51.03	49.22	43.18	34.54	28.59	24.69	20.65	17.59	15.50	13.69	11.84	11.25	11.77	25.91	105.9	282.7	705.6	1856	928.0	21.42	4.051	3.572	3.354	3.398	3.183	2.801	2.814	2.695	2.730	2.526	2.428	2.294	2.136	2.220	1.905
520.0	89.12	140.7	212.5	333.9	412.0	446.4	662.4	3333	3676	650.7	494.6	461.7	405.0	343.6	292.4	245.3	219.1	202.0	188.6	183.1	177.8	177.8	179.6	183.9	183.1	187.7	187.1	193.1	196.9	200.0	190.8	179.6	163.1	145.5	128.0	113.2	99.35	87.38	76.11	67.33	59.69	52.62	46.62	45.05	42.70	35.60	28.22	23.88	20.31	17.65	15.37	13.38	11.99	10.50	9.493	12.55	29.77	68.83	169.5	890.1	1861	241.0	15.30	3.765	3.062	3.058	2.917	2.657	2.571	2.497	2.433	2.307	2.214	2.190	1.796	1.998	1.865
525.0	87.39	126.3	196.5	293.4	385.7	396.8	468.8	1645	5000	1243	450.2	413.7	363.4	313.2	262.2	220.8	192.8	183.3	168.4	165.4	159.0	157.9	160.9	162.6	163.8	168.4	167.9	172.5	173.7	177.4	167.7	161.7	146.3	131.7	115.4	103.2	91.11	79.42	71.09	61.45	55.43	48.73	43.20	39.90	39.47	35.28	28.92	22.90	19.90	16.82	14.82	13.31	11.34	10.30	9.259	9.327	12.92	21.01	42.63	220.7	1063	1567	212.2	8.037	3.310	2.873	2.622	2.555	2.277	2.347	2.237	2.420	2.042	2.075	1.647	1.678	1.856
530.0	78.12	111.8	168.8	242.2	343.8	357.7	376.0	694.6	3518	3277	573.6	357.4	314.0	271.8	226.5	192.9	169.6	157.5	147.0	143.4	136.7	136.1	138.0	139.0	140.0	144.5	143.7	147.5	149.2	151.3	145.2	136.4	124.8	112.6	100.2	89.99	79.85	70.35	62.84	55.27	49.09	44.21	38.87	35.38	33.74	32.50	29.30	22.73	18.70	16.05	14.13	12.51	11.25	10.13	9.310	8.577	8.946	10.16	14.48	54.03	261.5	797.2	1181	534.7	16.67	3.072	2.541	2.353	2.153	2.000	2.090	2.013	1.766	1.797	1.660	1.637	1.639
535.0	63.86	96.63	141.8	205.1	271.0	339.3	313.6	406.7	1249	4838	1572	317.4	268.9	233.0	193.6	166.9	146.7	134.7	124.2	120.5	115.4	116.0	117.4	117.9	118.6	119.0	123.7	124.3	125.9	126.8	123.4	115.0	105.7	95.17	83.86	76.17	69.39	61.04	54.45	48.78	43.57	38.66	34.57	31.63	29.00	27.19	27.01	23.26	18.15	15.30	13.47	11.99	10.68	9.764	9.462	8.158	7.932	7.334	7.753	16.56	61.99	181.9	404.8	1185	777.2	22.83	2.646	2.394	2.080	1.919	1.747	1.645	1.643	1.562	1.455	1.602	1.541
540.0	68.17	84.41	135.6	175.4	229.5	313.7	289.5	311.1	518.2	3294	3847	375.1	237.9	200.7	171.7	145.1	129.1	116.8	109.9	102.9	101.1	103.1	101.7	102.9	104.0	102.2	106.6	107.2	108.7	110.3	106.8	101.1	93.41	82.83	75.12	67.35	60.84	53.78	48.79	43.63	39.54	34.62	31.61	28.49	25.26	23.21	23.32	22.34	18.30	14.57	12.29	11.11	10.22	9.304	8.451	7.917	7.508	6.752	6.093	7.962	17.78	44.37	95.35	484.3	1251	248.9	16.23	2.364	2.035	1.894	1.687	1.504	1.620	1.374	1.405	1.332	1.335
545.0	67.92	81.65	122.1	155.6	194.4	268.9	275.6	259.4	323.5	1400	5244	914.4	206.3	179.3	148.4	125.8	114.3	102.3	98.48	91.37	88.96	89.29	88.73	88.40	89.85	91.02	92.15	90.87	94.50	95.78	92.76	89.22	80.23	73.47	67.32	60.30	53.17	47.85	42.77	38.93	34.76	31.19	28.09	25.93	23.78	21.15	19.56	20.27	17.70	14.00	11.90	10.30	9.333	8.658	8.280	7.909	7.098	6.267	5.545	5.813	7.558	13.47	24.52	115.7	591.4	1081	222.6	9.297	2.246	1.955	1.594	1.388	1.471	1.257	1.242	1.260	1.220
550.0	73.82	90.38	118.1	141.8	163.9	206.5	264.0	233.2	247.4	511.5	3241	3392	305.5	151.3	124.1	106.1	94.89	85.58	81.02	76.94	74.65	73.49	73.14	74.07	73.91	74.73	75.75	76.39	79.06	79.26	77.04	72.24	65.84	60.92	55.32	49.51	44.60	39.16	36.41	32.79	29.45	26.61	23.70	21.61	20.35	18.46	16.60	16.07	16.17	14.11	11.44	9.307	8.212	7.799	7.437	7.106	6.560	6.039	5.465	5.140	5.197	6.176	8.463	28.73	140.6	459.6	756.0	456.0	17.45	2.200	1.569	1.501	1.385	1.173	1.045	1.194	1.062
555.0	73.83	95.28	118.6	127.6	147.3	168.8	236.1	230.5	214.9	278.7	1019	4537	1141	129.2	101.0	85.87	75.67	70.67	65.80	61.88	60.17	59.00	58.39	59.16	59.28	59.54	59.96	62.15	63.72	63.98	62.72	58.47	51.91	48.62	43.60	39.97	35.84	32.53	30.41	26.48	23.90	22.65	19.29	18.15	16.60	15.55	13.79	12.98	12.83	12.80	10.98	8.775	7.425	6.724	6.509	6.256	5.782	5.438	5.289	4.873	4.364	4.445	4.580	8.900	33.94	104.7	223.8	681.3	564.1	24.35	1.801	1.410	1.312	1.117	1.039	0.977	1.059
560.0	85.74	104.4	116.7	130.5	143.6	154.5	209.6	236.2	209.6	228.6	409.1	2866	3298	154.5	85.88	73.29	66.18	58.54	55.75	51.90	50.98	49.06	48.79	49.48	48.56	49.72	50.18	50.54	53.26	53.19	52.30	48.44	44.08	41.00	36.86	33.28	29.99	27.90	25.30	22.25	20.29	19.04	16.78	15.96	14.44	12.97	11.92	10.99	10.28	10.26	10.03	8.137	6.905	6.343	5.852	5.411	5.254	5.016	5.144	4.708	4.073	3.798	3.597	4.781	10.02	25.70	52.54	240.4	723.5	254.4	17.51	1.511	1.399	1.317	1.051	0.952	0.964
565.0	91.18	106.1	125.8	125.3	136.8	151.7	181.2	233.7	212.6	216.6	267.6	1125	4550	615.9	75.26	63.72	56.31	49.59	47.28	45.54	43.91	42.30	41.95	42.74	41.81	41.27	41.68	43.48	44.27	44.70	44.08	40.62	36.89	34.40	31.27	28.30	25.58	23.54	20.87	19.16	17.56	16.38	15.04	13.71	12.87	11.64	10.55	9.563	8.875	8.364	8.569	8.173	6.494	5.551	5.394	5.251	4.982	4.613	4.729	4.331	3.859	3.575	3.469	3.637	4.683	8.096	13.99	56.83	284.7	635.0	217.1	9.286	1.324	1.205	0.999	0.871	0.853
570.0	88.64	106.2	128.4	122.0	125.0	136.3	155.5	200.5	224.5	212.5	229.2	420.5	2734	2700	108.2	53.16	46.02	41.67	39.03	36.40	36.47	35.03	34.14	33.74	33.58	33.14	33.61	33.75	35.11	35.04	34.56	32.43	30.21	27.02	24.74	22.95	20.57	19.16	17.32	15.69	14.28	13.25	12.48	11.35	10.71	9.639	8.871	8.120	7.502	6.881	6.801	7.279	6.299	5.249	4.829	4.547	4.324	4.120	4.169	3.831	3.732	3.526	3.340	3.219	3.285	3.957	5.282	14.90	66.96	236.0	431.0	303.8	17.16	1.511	0.975	0.834	0.803
575.0	90.12	118.5	124.9	117.3	125.4	132.1	146.6	167.0	232.4	223.4	226.1	260.1	834.2	3543	803.7	47.58	37.03	33.31	31.75	28.81	29.19	28.05	27.49	26.35	26.43	26.84	26.62	27.60	27.75	27.82	26.78	26.15	24.73	21.31	20.17	18.05	16.48	15.46	13.75	13.07	11.76	10.41	10.14	9.167	8.830	8.338	7.316	6.863	6.163	5.733	5.516	5.517	5.678	4.982	4.299	3.722	3.815	3.724	3.626	3.371	3.125	3.468	3.154	2.838	2.744	3.052	3.330	5.361	16.79	54.41	115.6	355.1	264.0	24.38	1.109	0.755	0.709
580.0	95.68	116.1	135.1	113.2	118.7	128.8	139.0	151.9	220.5	242.8	234.6	227.0	314.6	2204	2471	80.37	33.14	28.21	26.64	24.83	24.39	24.16	23.17	22.82	21.87	22.86	22.75	23.46	22.94	22.69	22.97	21.31	19.53	17.30	16.46	15.42	14.09	12.77	11.90	10.82	9.898	8.706	8.835	7.901	7.490	7.059	6.351	5.883	5.437	5.019	4.601	4.440	4.815	4.923	4.236	3.516	3.445	3.378	3.385	3.050	2.840	3.099	3.269	2.796	2.645	2.844	2.774	3.187	5.462	13.77	27.29	115.6	380.9	231.9	15.93	0.868	0.763
585.0	102.9	112.9	135.0	112.4	116.0	128.1	136.9	143.9	191.0	249.3	242.2	218.1	192.2	821.8	3372	351.7	29.17	25.49	24.05	21.89	20.76	20.87	19.58	19.77	19.36	19.03	19.80	19.71	19.77	19.54	19.51	18.37	16.72	14.96	14.49	13.13	11.79	10.84	9.944	9.534	8.716	7.660	7.362	6.675	6.069	6.646	5.679	5.102	4.740	4.490	4.106	3.721	3.935	4.466	4.504	3.474	3.268	3.135	2.883	2.792	2.714	2.922	3.292	2.820	2.722	2.659	2.470	2.467	3.042	4.623	7.524	27.39	145.5	380.6	173.8	6.707	0.828
590.0	91.89	113.9	123.1	108.7	110.0	121.3	123.7	134.1	163.2	238.4	243.2	212.1	163.9	261.8	1984	1553	58.22	21.81	19.36	18.10	17.04	16.90	15.59	16.10	15.61	15.78	15.81	15.86	15.88	16.17	15.75	14.52	13.61	12.51	11.66	10.75	9.898	8.870	8.423	7.715	7.172	6.431	6.290	5.769	5.314	5.369	4.865	4.472	4.187	3.813	3.498	3.096	3.241	3.474	3.790	3.442	2.904	2.674	2.524	2.543	2.566	2.375	2.629	2.638	2.623	2.495	2.288	2.281	2.298	2.466	2.957	7.212	34.00	133.6	261.2	149.4	16.02
595.0	82.39	107.5	117.2	102.8	105.3	113.8	115.0	120.7	148.9	206.3	247.5	205.5	152.6	122.4	554.2	2382	506.4	19.58	16.11	14.81	14.10	13.50	12.71	12.95	12.97	12.64	12.43	12.84	12.94	13.17	12.90	11.96	11.14	9.750	9.327	8.658	7.966	7.265	6.546	6.191	5.760	5.145	5.062	4.762	4.257	4.374	4.115	3.710	3.552	3.286	2.853	2.821	2.711	2.581	3.087	3.172	2.901	2.435	2.259	2.158	2.200	2.158	2.105	2.282	2.706	2.278	2.006	2.155	2.071	2.108	1.848	2.688	8.544	30.47	68.24	197.5	215.1
600.0	70.47	100.2	110.8	103.7	99.24	100.0	106.6	118.3	138.2	181.5	241.9	204.1	148.5	91.44	164.2	1552	1490	35.89	14.56	12.65	12.76	11.42	11.20	11.13	11.03	10.78	10.43	10.79	10.52	10.80	11.16	10.22	9.290	8.582	7.481	7.514	6.758	6.200	5.665	5.304	4.969	4.712	4.254	4.164	3.899	3.660	3.463	3.372	2.947	2.705	2.478	2.435	2.264	2.214	2.341	2.877	2.878	2.372	2.202	2.007	2.031	1.996	2.037	2.188	2.364	2.424	2.095	1.932	1.910	1.775	1.547	1.532	2.825	7.617	16.06	63.12	233.3
605.0	72.86	93.07	104.6	94.88	90.59	97.69	100.0	112.4	136.1	170.6	227.7	210.3	147.9	87.69	73.54	585.7	2162	88.88	12.82	11.90	11.30	9.943	10.15	9.518	9.252	9.393	9.277	9.072	9.475	9.261	8.855	8.796	8.112	7.219	6.835	6.411	5.500	5.250	5.176	4.719	4.198	3.955	3.541	3.326	3.312	3.315	3.042	2.885	2.548	2.453	2.258	2.163	2.115	2.031	1.923	2.561	2.588	2.283	1.994	1.782	1.759	1.918	1.858	2.135	1.954	2.286	2.193	1.898	1.802	1.827	1.507	1.287	1.588	2.578	4.340	15.11	85.62
610.0	74.23	87.88	96.61	90.47	84.98	91.39	97.69	107.0	128.9	160.5	201.3	214.6	150.7	89.97	55.78	166.9	1410	1022	31.69	10.46	9.173	8.552	8.471	8.133	7.630	7.823	7.501	7.770	7.712	7.541	7.294	6.868	6.706	5.834	5.318	5.071	4.660	4.340	4.133	3.762	3.468	3.350	3.179	2.785	2.806	2.754	2.582	2.452	2.212	2.039	1.899	1.860	1.815	1.774	1.685	1.973	2.069	2.065	1.929	1.650	1.732	1.736	1.739	1.880	1.884	1.966	2.057	1.955	1.774	1.668	1.376	1.161	1.223	1.352	1.738	4.094	20.09
615.0	69.10	78.57	92.01	83.91	76.96	83.41	94.23	99.34	121.1	144.6	179.6	202.7	158.5	90.91	53.99	62.99	405.5	1690	305.5	9.614	8.081	7.445	7.266	6.869	6.507	6.342	6.392	6.138	6.426	5.822	6.050	5.456	5.318	4.768	4.358	3.996	3.857	3.559	3.539	2.983	2.863	2.601	2.625	2.475	2.282	2.184	2.238	1.955	1.877	1.600	1.652	1.706	1.470	1.597	1.583	1.487	1.728	1.740	1.789	1.682	1.638	1.559	1.698	1.654	1.838	1.795	1.773	1.852	1.924	1.485	1.315	1.285	1.089	1.019	1.057	1.618	5.078
620.0	62.87	79.13	81.05	74.81	74.53	79.50	86.30	95.16	111.2	130.8	161.9	181.3	162.7	89.35	52.71	39.31	114.1	1198	954.9	16.69	7.534	6.921	6.222	5.792	5.456	5.543	5.067	5.167	5.021	5.265	5.035	4.503	4.509	4.086	3.991	3.410	3.153	3.025	3.094	2.457	2.541	2.133	2.208	1.993	2.057	2.002	1.772	1.830	1.646	1.512	1.506	1.463	1.335	1.469	1.314	1.308	1.455	1.527	1.639	1.730	1.558	1.485	1.447	1.599	1.564	1.567	1.562	1.475	1.898	1.519	1.182	1.208	1.013	0.877	0.899	1.046	1.730
625.0	59.90	73.50	72.72	66.19	73.45	71.72	81.69	88.29	103.1	122.5	151.2	164.0	157.0	89.77	52.84	33.73	44.76	480.1	1531	63.00	7.007	6.144	5.723	5.541	5.101	5.206	4.558	4.460	4.502	4.666	4.508	3.770	3.839	3.444	3.346	3.096	2.694	2.392	2.623	2.151	2.036	1.875	1.857	1.851	1.813	1.645	1.598	1.513	1.457	1.290	1.402	1.207	1.157	1.302	1.195	1.223	1.298	1.374	1.595	1.583	1.391	1.328	1.376	1.293	1.398	1.488	1.491	1.383	1.632	1.569	1.201	1.021	0.967	0.895	0.916	0.827	0.891
630.0	54.13	66.78	68.81	64.58	65.01	67.63	74.60	79.41	95.83	115.1	140.9	145.5	144.6	96.34	53.75	33.26	28.77	130.0	1103	717.6	15.95	5.320	4.710	4.807	4.377	4.156	3.785	3.785	3.695	3.717	3.649	3.337	2.996	2.896	2.657	2.572	2.384	2.223	2.011	1.960	1.743	1.663	1.529	1.535	1.550	1.321	1.316	1.283	1.254	1.156	1.133	1.119	1.026	1.093	1.036	1.113	1.173	1.251	1.314	1.385	1.275	1.244	1.286	1.254	1.276	1.368	1.346	1.278	1.380	1.359	1.274	1.142	0.980	0.835	0.787	0.789	0.748
635.0	47.50	63.43	63.22	61.29	55.99	60.57	69.15	77.13	90.27	107.3	127.4	134.3	124.2	104.2	56.94	35.56	25.13	42.09	329.9	1295	68.68	5.123	3.981	4.131	3.598	3.762	3.443	3.166	3.259	2.969	2.895	2.838	2.413	2.462	2.281	2.227	2.001	1.740	1.665	1.673	1.527	1.404	1.373	1.258	1.288	1.128	1.115	1.082	1.088	0.945	0.880	1.009	0.851	0.928	0.910	0.985	1.060	0.965	1.078	1.172	1.086	1.179	1.125	1.210	1.213	1.132	1.146	1.196	1.277	1.225	1.258	1.239	1.042	0.843	0.681	0.784	0.772
640.0	49.78	66.34	70.88	60.15	56.32	59.79	67.09	73.58	84.57	98.01	118.1	123.3	110.2	102.9	64.81	36.92	25.50	22.85	87.76	1010	495.7	8.586	3.926	3.591	3.217	3.258	2.940	2.996	2.780	2.700	2.552	2.390	2.166	1.997	1.808	1.837	1.837	1.654	1.563	1.483	1.368	1.345	1.310	1.172	1.101	1.059	1.024	0.966	0.947	0.827	0.821	0.878	0.870	0.880	0.860	0.871	0.953	0.930	0.968	0.975	1.001	1.113	1.072	1.108	1.131	1.059	1.051	1.184	1.087	1.102	1.069	1.104	1.067	0.890	0.748	0.699	0.683
645.0	47.38	64.99	65.15	62.91	52.63	54.74	64.62	64.29	80.62	98.79	113.4	117.7	106.3	98.01	70.84	38.04	26.39	20.28	28.56	449.0	1066	42.43	4.004	3.260	2.978	2.768	2.606	2.370	2.453	2.333	2.386	2.091	2.090	1.951	1.727	1.620	1.598	1.426	1.349	1.428	1.216	1.160	1.119	1.072	1.031	0.896	0.988	1.000	0.869	0.820	0.781	0.896	0.897	0.811	0.801	0.782	0.981	0.927	0.828	0.912	0.957	0.975	1.066	0.926	1.069	1.140	1.047	1.114	1.098	1.098	0.978	1.063	1.136	0.830	0.779	0.633	0.666
650.0	51.15	58.33	71.71	57.95	47.90	55.77	57.16	65.46	73.15	94.09	107.3	110.5	103.7	87.25	73.77	39.85	27.31	18.85	15.37	132.3	1116	271.9	4.658	3.154	2.825	2.680	2.244	2.197	2.171	2.270	2.162	1.968	1.890	1.696	1.544	1.350	1.280	1.303	1.309	1.331	1.218	0.982	1.025	1.046	0.867	0.978	0.923	0.975	0.796	0.730	0.761	0.789	0.752	0.760	0.693	0.740	0.788	0.823	0.904	0.941	0.937	0.933	1.061	1.073	1.118	1.162	1.015	1.162	0.965	0.964	0.900	0.864	1.052	0.997	0.782	0.674	0.668
