275.0	189.8	125.5	90.63	73.59	108.1	267.2	593.9	571.7	1548	3481	9999.9	9999.9	1561	101.6	30.15	20.00	14.73	11.26	9.329	7.730	6.226	5.476	4.243	4.011	3.811	3.296	3.368	3.027	2.674	2.741	2.450	2.358	2.076	1.911	1.817	1.653	1.460	1.455	1.384	1.214	1.209	1.125	1.251	1.329	1.105	1.113	1.047	1.037	0.908	0.810	0.867	0.871	0.903	1.072	1.280	1.839	2.978	3.838	3.204	4.135	8.541	18.00	31.65	45.30	80.93	179.0	326.7	237.8	31.25	14.39	1.507	1.161	0.799	0.887	0.816	0.702	0.746
280.0	238.3	185.4	127.2	94.38	89.36	138.9	447.6	644.8	532.4	925.9	5211	9999.9	9999.9	1194	65.30	27.33	18.02	14.26	10.94	8.675	7.409	5.922	4.527	4.461	3.939	3.456	3.441	3.005	3.177	2.711	2.538	2.359	2.049	2.028	1.921	1.675	1.586	1.598	1.470	1.397	1.310	1.233	1.258	1.436	1.394	1.148	1.339	1.203	1.084	0.887	0.866	0.896	0.935	0.956	1.081	1.150	1.862	3.035	4.208	3.487	3.361	5.061	8.130	11.23	19.41	47.40	138.0	278.7	354.9	211.4	25.81	6.582	1.201	1.039	0.879	0.737	0.817
285.0	305.9	258.7	182.3	127.1	101.2	119.2	230.2	662.5	445.6	398.0	1399	8964	9999.9	9999.9	797.8	42.12	25.53	17.67	13.23	10.38	8.595	6.906	5.299	4.812	4.270	3.957	3.630	3.553	3.154	3.103	2.944	2.638	2.354	2.452	2.301	2.048	1.894	1.781	1.652	1.385	1.495	1.401	1.382	1.383	1.428	1.287	1.404	1.309	1.220	1.107	1.083	1.054	1.028	1.016	1.166	1.134	1.450	1.920	2.870	4.275	4.159	3.062	3.119	3.966	5.807	11.98	32.71	80.99	198.7	346.6	264.8	34.84	18.97	2.843	1.208	1.020	1.011
290.0	406.3	396.1	299.3	201.2	146.0	144.9	175.2	365.1	703.9	612.8	649.4	2399	8966	9999.9	9999.9	3125	59.93	26.05	18.11	13.01	10.16	8.019	6.879	5.806	5.018	4.536	3.967	3.779	3.436	3.381	3.127	2.877	2.551	2.633	2.727	2.309	2.256	2.164	1.870	1.650	1.679	1.640	1.540	1.659	1.697	1.720	1.678	1.663	1.566	1.330	1.311	1.397	1.158	1.204	1.228	1.167	1.399	1.572	1.842	2.531	3.455	4.051	4.545	3.522	3.300	4.432	9.039	19.93	47.34	99.41	158.7	226.9	261.8	209.5	112.7	13.43	3.190
295.0	546.3	565.9	450.3	299.9	212.8	192.7	198.5	270.3	469.6	982.0	934.3	1027	2381	3901	9999.9	9999.9	844.6	64.40	27.80	18.41	13.39	10.65	8.462	7.353	5.623	5.268	4.479	3.940	3.834	3.449	3.080	2.816	2.739	2.838	2.795	2.535	2.562	2.533	2.124	2.007	1.891	1.983	1.897	1.907	2.222	2.023	2.109	2.131	2.092	1.769	1.703	1.555	1.409	1.279	1.482	1.388	1.499	1.610	1.857	1.923	2.193	2.554	3.814	5.723	5.546	4.237	4.479	6.965	12.98	24.40	37.39	53.41	82.63	190.2	363.5	272.1	35.87
300.0	655.8	695.9	586.5	389.4	261.1	226.4	232.3	282.8	412.3	810.4	1329	989.7	1026	1181	5400	9999.9	9999.9	684.1	46.38	24.64	17.68	12.60	9.550	8.089	6.924	5.762	5.150	4.681	4.218	3.931	3.570	3.201	3.175	3.090	3.033	2.841	2.809	2.591	2.458	2.273	2.257	2.126	2.115	2.012	2.349	2.547	2.466	2.539	2.325	2.170	1.847	1.903	1.543	1.560	1.615	1.537	1.610	1.560	1.785	2.055	2.307	2.479	2.952	4.025	5.976	6.502	5.093	4.944	5.702	8.033	10.80	14.03	20.36	47.83	131.3	272.3	399.1
305.0	751.9	783.1	692.6	463.2	302.3	246.3	269.9	323.0	452.3	692.0	1254	1381	867.0	626.5	1436	8577	9999.9	9999.9	488.2	36.05	22.76	15.63	12.02	9.691	7.769	6.598	6.142	5.355	4.494	3.924	3.980	3.451	3.371	3.265	3.147	3.134	3.013	2.775	2.811	2.267	2.437	2.214	2.113	2.220	2.415	2.570	2.436	2.849	2.680	2.361	1.938	2.089	1.874	1.741	1.723	1.797	1.955	1.928	2.149	2.116	2.446	2.631	2.809	3.311	4.416	5.838	7.143	6.545	5.043	4.959	4.998	5.360	6.439	12.23	30.97	72.20	183.7
310.0	743.0	829.0	759.4	512.7	337.3	277.6	301.4	361.5	483.2	680.1	993.3	1368	1229	639.8	550.9	2114	8008	9999.9	9999.9	2232	48.94	23.48	16.66	12.66	9.703	8.201	6.699	6.144	5.283	4.783	4.253	3.763	3.650	3.390	3.483	3.204	3.219	3.037	2.900	2.551	2.354	2.414	2.344	2.416	2.521	2.747	2.737	2.906	2.820	2.450	2.221	2.220	2.045	1.881	1.922	1.780	2.027	2.040	2.186	2.301	2.530	2.826	2.979	3.534	4.135	4.529	5.255	6.182	6.680	6.275	4.936	3.758	3.427	4.470	8.444	17.59	42.98
315.0	799.5	884.6	777.3	535.5	349.2	308.3	327.4	396.3	509.8	685.2	906.5	1072	1233	987.2	441.3	641.7	1917	3257	9999.9	9999.9	3250	51.95	24.59	17.28	12.18	10.19	7.903	7.393	5.878	5.310	4.677	4.346	4.117	3.663	3.727	3.536	3.546	3.205	2.659	2.789	2.674	2.664	2.539	2.743	2.680	2.932	2.936	3.091	3.132	2.503	2.310	2.259	2.314	2.186	1.904	1.839	2.118	2.186	2.158	2.357	2.446	2.973	3.239	3.681	3.641	4.139	4.684	5.120	5.115	5.810	6.492	5.302	3.807	3.010	3.536	5.448	11.07
320.0	907.2	1044	906.6	594.9	392.1	347.3	352.2	420.9	537.4	692.5	892.3	1017	1051	1136	662.9	383.3	600.6	873.8	4413	9999.9	9999.9	516.7	41.78	23.47	15.75	12.47	9.510	8.326	6.587	5.708	5.476	4.564	4.317	3.899	3.765	3.530	3.470	3.286	2.848	3.023	2.665	2.562	2.652	2.950	2.770	3.279	3.429	3.652	3.748	2.780	2.517	2.606	2.467	2.353	2.106	2.099	2.388	2.302	2.476	2.486	2.753	3.197	3.139	3.726	3.776	4.110	4.489	4.644	4.747	4.879	5.142	5.777	5.388	3.926	3.091	3.050	4.089
325.0	1005	1256	1173	725.3	445.8	366.0	387.6	456.1	565.5	731.8	910.4	1026	995.0	971.3	911.3	470.5	349.6	363.9	1140	6543	9999.9	9999.9	393.7	34.32	19.94	14.55	11.43	9.157	7.752	6.402	6.191	4.644	4.347	4.117	4.036	3.467	3.468	3.237	2.886	2.985	2.769	2.373	2.705	2.978	3.129	3.806	4.148	4.366	4.215	3.301	2.843	2.801	2.394	2.535	2.319	2.326	2.518	2.458	2.555	2.757	3.086	3.369	3.375	3.872	4.096	4.149	4.683	4.902	4.585	4.573	4.587	4.841	5.295	5.571	4.520	3.220	2.738
330.0	1112	1398	1352	876.1	549.2	428.8	425.9	484.2	587.6	735.9	893.0	994.7	971.4	849.0	790.4	714.5	431.1	285.8	408.3	1619	6240	9999.9	9999.9	1837	41.39	21.42	16.04	11.66	9.387	7.980	6.666	5.663	4.965	4.532	4.040	3.554	3.420	3.277	3.054	2.936	2.747	2.715	2.902	3.136	3.399	3.900	4.264	4.784	4.400	3.892	3.327	3.234	2.748	2.677	2.603	2.435	2.482	2.693	2.688	2.784	3.123	3.462	3.371	3.830	4.075	4.423	4.425	4.572	4.566	4.724	4.443	4.346	4.272	4.351	4.671	4.484	4.018
335.0	1220	1539	1494	1039	680.8	531.2	484.8	530.0	620.7	754.4	896.3	984.2	976.0	846.2	701.2	667.1	687.5	388.7	282.9	513.6	1502	2882	9999.9	9999.9	2887	46.06	22.37	15.47	11.57	9.568	7.647	6.531	5.936	4.763	4.432	4.309	3.657	3.298	2.907	3.071	2.949	2.837	2.869	3.313	3.523	4.071	4.744	4.960	4.896	4.298	3.776	3.847	3.111	3.172	2.941	2.638	2.717	2.881	2.587	3.078	3.141	3.378	3.725	4.103	3.928	4.309	4.200	4.541	4.680	4.728	4.399	4.284	4.031	3.995	3.852	3.850	4.392
340.0	1176	1591	1628	1148	778.9	614.6	526.1	565.4	644.3	753.6	887.7	973.6	964.4	854.8	703.3	594.7	674.4	570.2	306.3	287.4	460.8	744.1	3677	9999.9	9999.9	437.0	37.53	19.97	15.30	11.34	8.652	7.366	6.738	5.111	4.766	3.804	3.828	3.419	3.274	3.052	2.951	3.011	3.148	3.297	3.833	4.203	4.588	5.168	5.287	4.741	4.136	4.124	3.675	3.332	3.163	2.772	2.878	2.973	2.943	3.249	3.117	3.444	3.836	3.885	3.974	4.451	4.461	4.475	4.594	4.625	4.221	4.227	4.162	3.855	3.638	3.782	3.712
345.0	1137	1567	1568	1193	855.4	676.6	571.8	596.3	652.2	745.8	861.0	926.8	930.8	840.4	700.7	574.4	551.8	635.4	426.3	259.8	246.1	276.3	921.1	5109	9999.9	9999.9	361.7	28.75	18.57	14.18	9.712	8.426	6.707	5.703	4.976	4.350	3.764	3.579	3.261	2.914	2.931	2.891	3.088	3.207	3.646	4.318	4.578	5.223	5.229	4.863	4.202	4.336	3.796	3.707	3.340	3.243	3.142	3.178	3.288	3.129	3.288	3.511	3.763	3.878	3.918	3.983	4.322	4.213	4.502	4.379	4.152	4.192	4.069	3.981	3.561	3.757	3.415
350.0	1078	1426	1505	1230	943.2	766.1	656.5	649.4	689.1	758.9	831.9	885.5	877.3	808.6	693.7	580.2	509.9	511.2	532.5	381.3	236.4	197.6	313.5	1244	4999	9999.9	9999.9	1667	37.37	19.43	13.07	10.04	7.803	6.504	5.287	4.472	3.972	3.530	3.155	2.960	2.895	2.739	3.090	3.114	3.573	4.005	4.422	4.755	5.018	4.591	4.236	4.569	3.971	3.830	3.548	3.539	3.496	3.449	3.474	3.441	3.512	3.660	3.775	3.746	3.745	4.039	3.993	4.109	4.106	4.158	4.185	3.933	3.993	3.860	3.556	3.564	3.448
355.0	984.1	1321	1438	1212	1025	848.2	758.0	729.4	757.9	789.3	834.5	858.7	840.3	782.0	695.3	594.1	519.6	465.1	456.4	511.2	348.6	217.2	207.1	385.4	1195	2596	9999.9	9999.9	2876	43.20	18.99	13.26	9.534	7.219	5.776	5.084	4.274	3.721	3.367	2.987	3.223	2.930	3.151	3.024	3.659	3.795	4.025	4.677	4.836	4.514	4.305	4.499	4.339	4.279	3.995	3.913	3.781	3.695	3.538	3.732	3.627	4.032	3.760	3.849	3.606	3.764	3.979	3.856	3.822	4.309	4.120	3.672	3.877	3.876	3.571	3.504	3.341
360.0	921.9	1261	1348	1207	1062	887.8	792.8	774.0	791.4	808.6	837.5	842.5	819.9	767.8	696.8	602.7	532.8	471.3	425.7	465.9	467.0	282.5	206.9	213.4	364.4	657.6	3014	9999.9	9999.9	2328	36.47	17.46	12.15	8.934	6.575	5.955	4.991	4.186	3.633	3.295	3.105	3.060	2.855	2.748	3.403	3.721	3.795	4.423	4.566	4.354	3.771	4.594	4.411	4.232	4.253	3.911	3.985	3.953	3.703	3.830	3.944	4.104	3.957	4.005	3.759	3.693	3.892	3.818	3.971	3.752	4.044	3.738	3.798	3.807	3.676	3.415	3.950
365.0	884.4	1190	1296	1179	1076	919.2	825.4	818.6	823.3	836.7	837.7	828.5	801.6	752.8	679.2	606.9	548.6	491.5	438.3	420.9	486.6	403.3	250.8	202.8	201.2	239.5	751.6	3867	9999.9	9999.9	375.5	28.05	16.04	11.08	7.510	6.348	5.182	4.581	3.862	3.309	3.182	2.949	3.027	2.979	3.329	3.559	3.593	4.203	4.378	4.248	3.992	4.631	4.578	4.457	4.027	3.922	4.172	4.119	3.833	3.969	4.133	4.308	4.055	3.961	3.901	3.767	3.842	3.681	3.951	3.744	3.910	3.845	3.702	3.974	3.388	3.474	3.837
370.0	852.0	1093	1249	1177	1082	959.5	884.7	856.8	852.9	861.5	851.7	836.3	792.4	744.9	683.1	613.9	572.2	522.3	476.2	439.5	439.5	469.0	390.6	263.4	209.4	185.2	267.1	949.5	4025	9999.9	9999.9	5888	33.76	16.36	10.65	8.105	6.323	5.109	4.373	3.723	3.514	3.206	3.351	3.013	3.359	3.467	3.643	4.353	4.346	3.996	4.064	4.809	4.471	4.667	4.122	4.075	4.397	4.348	4.115	4.236	4.343	4.263	4.070	4.022	4.075	3.814	3.828	3.790	3.767	3.651	3.847	3.645	3.584	3.807	3.363	3.587	3.808
375.0	792.2	1043	1190	1155	1110	1007	921.5	902.9	891.1	882.0	879.7	853.8	805.3	739.2	684.6	633.2	600.2	559.3	522.1	485.9	456.5	454.1	489.7	409.3	283.3	225.3	202.8	320.0	977.0	2480	9999.9	9999.9	2661	39.11	16.10	11.52	8.091	6.301	4.831	4.102	3.751	3.505	3.738	3.350	3.367	3.616	3.724	4.197	4.215	3.992	4.085	4.718	4.542	4.687	4.391	4.325	4.709	4.380	4.241	4.408	4.290	4.167	4.351	4.112	3.893	4.080	3.958	3.995	3.918	3.897	3.459	3.671	3.783	4.162	3.458	3.774	3.613
380.0	746.9	1010	1132	1157	1109	1021	930.7	913.7	905.6	906.3	879.2	868.4	814.3	731.3	690.3	641.4	618.3	582.4	549.6	514.5	482.9	456.2	471.9	495.9	365.0	263.8	212.2	199.2	311.6	627.8	2788	9999.9	9999.9	2083	31.03	14.73	10.18	7.472	5.466	4.758	4.115	3.695	3.471	3.417	3.531	3.687	3.643	4.027	4.136	3.967	3.975	4.627	4.636	4.987	4.654	4.422	4.566	4.356	4.275	4.238	4.050	4.211	4.122	4.155	4.060	4.027	4.015	3.646	3.783	3.671	3.507	3.684	3.819	3.741	3.685	3.799	3.663
385.0	740.3	951.0	1103	1125	1120	1003	921.6	898.0	892.2	894.8	872.0	854.8	801.4	731.1	679.4	644.3	625.0	595.7	565.1	537.6	502.7	471.2	451.6	485.4	449.0	308.4	230.5	185.4	175.9	219.5	686.8	3380	9999.9	9999.9	311.8	23.28	13.13	9.417	6.449	5.144	4.735	4.139	3.673	3.449	3.547	3.621	3.526	3.946	4.108	3.802	3.955	4.564	4.816	4.675	4.511	4.348	4.512	4.205	4.218	4.228	4.148	4.292	4.172	3.933	4.160	3.809	4.071	3.887	3.971	3.663	3.531	3.586	3.778	3.552	3.556	3.908	3.851
390.0	737.0	927.4	1052	1093	1071	987.6	926.5	881.1	878.2	876.8	849.0	833.3	790.5	726.5	686.6	651.4	632.1	610.7	582.9	560.0	528.6	494.7	465.1	452.0	461.4	403.5	280.3	208.3	167.7	144.8	223.7	814.8	3404	9999.9	9999.9	4814	28.49	13.33	9.384	6.806	5.227	4.543	4.032	3.587	3.779	3.696	3.741	4.004	3.958	3.797	3.783	4.604	4.557	4.512	4.473	4.380	4.560	4.310	4.423	4.115	4.326	4.207	4.249	3.749	4.017	3.977	3.875	3.744	3.917	3.689	3.659	3.761	3.559	3.645	3.595	3.811	3.741
395.0	713.1	918.4	1021	1076	1034	995.0	915.7	884.0	870.4	862.0	843.1	823.3	791.5	723.2	685.7	657.0	637.2	628.0	598.9	575.3	552.4	518.6	489.7	462.6	439.4	443.6	377.6	257.9	194.4	153.2	142.0	252.0	814.2	2396	8962	9999.9	2245	33.70	13.68	9.295	6.953	5.295	4.563	4.237	4.009	3.974	3.712	4.144	3.954	3.804	3.985	4.522	4.723	4.439	4.419	4.549	4.581	4.334	4.334	3.913	4.089	4.153	4.021	3.848	4.159	3.832	3.808	4.054	3.859	3.874	3.786	3.582	3.626	3.772	3.667	4.018	4.017
400.0	692.9	876.9	986.7	1033	1018	973.7	906.8	887.9	871.7	854.7	832.3	819.3	781.6	718.2	684.5	652.9	646.7	625.8	606.9	585.6	554.9	526.7	499.2	472.5	439.5	421.6	426.4	324.5	230.1	180.5	146.2	146.4	251.9	592.4	2378	9999.9	9999.9	1809	27.60	11.42	8.400	6.136	5.155	4.669	4.272	4.046	3.991	4.188	4.045	3.885	3.913	4.431	4.322	4.427	4.415	4.480	4.684	4.271	4.288	4.003	4.061	4.141	3.882	4.066	4.022	3.700	3.977	3.905	3.844	3.655	3.755	3.490	3.673	3.704	3.706	3.716	3.730
405.0	686.3	839.2	964.0	978.6	990.0	946.5	910.3	896.7	871.8	853.2	834.5	804.3	769.7	720.9	683.6	643.4	639.7	622.9	602.9	584.8	550.8	528.1	502.7	474.4	443.3	409.8	410.0	384.6	277.5	210.5	171.0	143.8	145.3	205.5	592.6	3038	9999.9	9999.9	278.7	19.49	9.366	7.300	5.828	4.735	4.471	4.041	3.908	4.133	4.081	3.714	3.830	4.453	4.313	4.409	4.477	4.244	4.427	4.274	4.498	4.045	4.284	4.181	3.828	4.021	3.799	3.671	3.847	3.697	3.750	3.596	3.792	3.524	3.571	3.464	3.619	3.522	3.854
410.0	671.0	813.2	923.4	946.7	938.8	914.6	894.8	872.2	849.9	822.6	812.8	782.6	746.1	703.8	665.9	633.7	620.6	611.6	590.2	567.1	541.7	519.9	495.7	472.2	444.4	409.1	381.1	384.3	348.2	258.5	198.8	161.7	137.7	130.6	200.5	737.2	3075	9999.9	9999.9	3716	23.52	9.551	7.128	5.738	4.952	4.329	4.160	4.303	4.152	3.701	3.879	4.406	4.321	4.362	4.216	4.191	4.245	4.245	4.205	4.154	3.987	4.142	3.831	3.967	3.735	3.683	3.634	3.485	3.671	3.494	3.517	3.424	3.616	3.574	3.412	3.537	3.790
415.0	647.3	752.1	870.2	908.2	903.1	871.1	856.5	836.1	823.6	803.1	778.1	742.6	707.7	675.0	643.9	609.1	597.0	581.9	565.9	540.2	518.3	497.4	479.1	458.4	437.9	403.3	371.5	347.1	351.7	316.1	225.1	174.4	139.8	115.8	114.4	220.1	728.2	2350	7057	9999.9	2003	27.98	9.407	6.595	5.985	4.991	4.428	4.376	4.074	3.695	3.560	4.356	4.252	4.022	4.154	4.256	4.332	3.997	4.188	3.988	3.790	4.004	3.681	4.019	3.788	3.578	3.387	3.471	3.434	3.356	3.560	3.369	3.350	3.435	3.318	3.424	3.585
420.0	615.6	726.0	824.2	852.3	861.2	827.1	837.1	813.3	796.9	764.5	759.6	713.9	682.9	640.9	608.7	580.8	571.6	560.2	543.8	520.4	495.5	479.3	459.6	444.4	428.1	395.4	364.9	333.9	320.3	331.6	261.2	184.2	143.1	116.9	98.88	106.7	206.5	557.5	1841	9106	9999.9	1590	21.60	8.675	6.800	5.508	4.836	4.344	4.021	3.661	3.526	4.323	4.105	3.946	4.117	4.361	4.126	3.945	4.038	4.133	3.837	3.832	3.779	3.901	3.595	3.432	3.290	3.136	3.287	3.273	3.337	3.328	3.284	3.271	3.188	3.333	3.521
425.0	604.8	702.8	790.5	808.1	803.7	805.8	799.8	783.7	767.8	743.9	723.0	685.2	653.2	612.0	583.5	559.8	540.5	535.6	522.8	499.4	481.0	458.2	443.4	431.0	412.6	387.1	361.8	331.1	310.0	310.1	292.2	206.5	151.7	122.4	99.28	84.32	94.18	158.8	438.5	2597	9999.9	9999.9	260.3	15.11	8.120	6.755	5.226	4.613	4.146	3.751	3.551	4.251	4.308	4.086	3.857	3.969	3.906	3.971	3.995	3.704	3.848	3.759	3.669	3.698	3.626	3.419	3.180	3.148	3.245	3.128	3.282	3.054	2.967	3.147	3.299	3.168	3.500
430.0	1022	659.3	726.9	763.0	773.9	769.7	760.4	752.2	744.4	714.5	693.3	662.2	633.6	590.7	548.8	526.0	510.3	500.1	484.7	468.7	449.5	433.1	422.0	411.6	395.6	378.4	356.0	331.6	306.0	288.6	281.8	247.5	177.8	132.4	106.5	86.28	73.83	73.62	125.9	603.7	2843	8813	9999.9	1145	21.08	8.706	6.328	5.350	4.382	3.971	3.763	4.141	3.973	4.095	3.982	3.776	3.968	4.077	3.781	3.776	3.805	3.737	3.710	3.374	3.329	3.325	3.180	2.968	3.153	3.044	2.875	3.001	2.845	3.008	2.948	3.060	3.193
