275.0	145.6	112.1	80.64	57.72	62.48	134.2	364.1	372.1	722.5	2229	6996	9999.9	6571	100.7	16.43	10.55	7.139	5.903	4.695	3.997	3.176	2.824	2.565	2.495	1.991	2.006	1.660	1.612	1.429	1.339	1.261	1.304	1.225	1.301	1.043	1.016	1.028	1.009	0.973	0.803	0.770	0.915	0.836	0.867	0.890	0.847	0.771	0.715	0.658	0.580	0.540	0.549	0.615	0.677	0.818	1.074	1.840	2.525	2.154	1.630	2.631	4.648	9.224	13.63	22.20	45.21	93.46	119.0	30.27	13.05	1.089	0.583	0.638	0.521	0.504	0.444	0.482
280.0	245.6	208.9	146.9	79.48	56.81	74.06	221.4	483.9	343.3	584.2	1896	9999.9	9999.9	1134	66.31	14.16	10.50	8.274	5.569	4.371	3.641	2.955	2.864	2.224	2.123	1.946	1.905	1.624	1.614	1.492	1.424	1.420	1.380	1.222	1.148	1.163	1.199	1.161	1.122	0.991	1.054	0.964	1.077	0.973	1.071	1.122	1.007	0.963	0.776	0.646	0.635	0.643	0.664	0.646	0.716	0.770	1.047	1.803	2.818	2.809	1.955	1.820	2.639	3.813	5.807	11.41	30.89	77.09	119.7	119.4	25.86	8.040	0.836	0.527	0.612	0.513	0.618
285.0	379.7	328.3	223.3	124.4	73.84	68.12	124.6	366.0	501.8	298.4	564.2	2899	9999.9	9999.9	853.5	34.48	13.64	9.091	6.908	5.745	4.339	3.781	3.477	2.671	2.500	2.050	2.243	2.064	1.856	1.505	1.663	1.587	1.269	1.298	1.188	1.213	1.362	1.474	1.424	1.489	1.283	1.216	1.172	1.393	1.332	1.342	1.200	1.199	1.052	0.907	0.738	0.774	0.768	0.585	0.730	0.658	0.797	1.053	1.601	2.717	3.704	2.678	1.692	1.832	2.233	3.516	7.953	19.37	44.95	100.2	136.5	106.9	21.30	3.568	0.776	0.573	0.679
290.0	564.6	523.6	388.6	226.0	129.8	109.1	124.0	212.8	474.2	588.3	434.9	896.9	3017	9999.9	9999.9	3232	54.67	14.26	9.406	7.009	5.327	4.208	3.693	3.064	3.013	2.626	2.281	2.028	1.985	1.791	1.704	1.646	1.346	1.435	1.378	1.482	1.784	1.912	1.759	1.776	1.697	1.545	1.433	1.646	1.657	1.740	1.668	1.760	1.478	1.268	1.006	0.976	0.897	0.830	0.882	0.869	0.870	1.036	1.235	1.545	2.364	3.122	3.417	3.283	2.347	2.274	3.202	5.737	11.45	25.50	47.66	80.13	100.3	80.38	72.65	14.97	4.962
295.0	771.4	721.4	574.7	345.0	207.4	172.2	180.8	224.7	341.3	640.4	871.7	656.5	1031	2520	6195	9999.9	4838	65.61	14.69	9.949	6.919	5.450	4.228	3.822	3.128	2.966	2.668	2.353	2.105	1.863	1.724	1.761	1.637	1.510	1.564	1.687	1.950	2.075	2.243	2.092	2.026	1.958	1.833	1.937	1.949	2.004	1.993	2.209	2.012	1.650	1.323	1.373	1.185	1.152	1.173	1.045	1.141	1.239	1.393	1.487	1.757	2.098	2.436	4.307	5.087	4.051	3.002	3.542	4.676	7.424	12.30	19.34	25.00	35.34	91.91	145.2	117.9
300.0	872.6	877.6	718.2	449.3	282.8	237.6	252.4	301.3	402.3	595.2	1070	1003	760.3	942.8	1753	9048	9999.9	694.4	44.37	13.82	8.485	6.534	5.182	4.645	3.672	3.312	2.948	2.391	2.266	2.162	2.008	1.924	1.640	1.580	1.704	1.782	2.404	2.474	2.441	2.242	2.273	2.218	2.180	2.209	2.375	2.341	2.548	2.607	2.440	2.002	1.637	1.595	1.584	1.281	1.410	1.218	1.542	1.565	1.709	1.858	1.945	2.332	2.433	3.235	4.943	5.931	5.792	4.495	4.223	4.209	5.222	6.631	7.669	9.654	25.37	64.15	129.1
305.0	1019	1036	865.7	569.0	376.8	310.4	348.3	414.2	561.9	753.8	1075	1483	1065	791.1	788.7	2616	9999.9	9999.9	556.8	25.52	11.53	8.191	6.012	4.967	4.106	3.607	3.196	2.736	2.673	2.315	2.142	1.947	1.717	1.567	1.632	1.867	2.374	2.841	2.493	2.635	2.568	2.642	2.576	2.451	2.602	2.802	2.867	2.943	2.703	2.346	2.168	1.944	1.774	1.631	1.687	1.637	1.990	1.886	2.156	2.570	2.729	3.109	3.298	3.976	4.536	5.815	7.085	7.487	6.200	5.098	4.899	4.556	4.568	4.580	7.750	16.38	38.07
310.0	1187	1236	1008	683.0	465.9	409.4	460.4	560.3	702.9	909.4	1149	1468	1542	1074	735.3	932.8	2927	9999.9	9999.9	2272	39.41	12.53	8.469	6.647	5.024	4.051	3.630	2.992	2.847	2.571	2.261	2.008	1.897	1.719	1.760	1.942	2.519	2.864	2.699	2.975	2.817	2.858	2.740	2.770	3.052	3.153	3.149	3.418	3.203	2.797	2.430	2.223	2.240	1.951	1.955	2.045	2.364	2.591	2.723	3.218	3.384	3.798	4.165	4.683	5.185	5.874	6.565	7.289	7.984	7.811	6.812	5.552	4.567	4.193	4.535	5.870	10.49
315.0	1322	1401	1193	805.6	557.4	489.6	536.8	666.8	817.2	1026	1260	1456	1538	1498	933.7	641.7	956.6	2455	5980	9999.9	3553	45.60	12.14	8.827	5.998	4.918	3.940	3.614	3.033	2.937	2.530	2.202	2.053	1.725	1.888	2.059	2.475	2.811	2.798	3.046	2.928	2.864	3.144	2.994	3.283	3.462	3.602	3.958	3.866	3.164	2.573	2.567	2.574	2.196	2.220	2.436	2.687	2.829	3.235	3.624	3.778	4.243	4.578	5.166	5.789	6.179	6.584	6.922	7.443	7.835	8.035	7.633	6.399	5.250	4.336	3.990	4.519
320.0	1484	1642	1379	923.3	633.3	555.5	603.0	735.9	880.1	1101	1336	1510	1529	1510	1182	679.1	562.4	772.6	1549	8432	9999.9	519.1	30.83	12.01	8.015	6.310	4.502	3.885	3.288	3.106	2.773	2.304	1.954	1.836	1.835	2.037	2.500	2.757	2.779	3.284	3.253	3.155	3.362	3.180	3.457	4.166	4.037	4.708	4.688	3.546	3.087	2.966	2.667	2.648	2.503	2.729	2.912	3.231	3.529	3.837	4.436	4.454	5.081	5.476	6.106	6.633	6.940	7.008	7.392	7.421	7.212	7.713	8.323	7.540	5.009	3.967	3.552
325.0	1768	1919	1701	1150	721.3	601.7	650.7	788.3	930.5	1152	1382	1561	1557	1422	1343	863.6	522.2	424.8	474.2	2310	9999.9	9999.9	431.7	19.17	10.55	7.452	5.199	4.332	4.084	3.558	3.043	2.648	2.205	2.018	2.092	2.225	2.412	2.834	3.020	3.169	3.227	3.060	3.499	3.748	4.084	4.710	4.818	5.298	5.371	4.644	3.489	3.316	2.939	2.834	2.619	2.765	3.091	3.214	3.552	4.097	4.446	4.590	5.311	5.728	6.194	6.774	7.034	7.421	7.485	7.666	7.262	6.953	7.419	8.045	6.728	5.133	3.883
330.0	1909	2162	2062	1446	925.0	692.4	704.2	821.9	967.1	1180	1425	1574	1591	1433	1249	1023	686.3	402.1	278.4	629.0	2775	9326	9999.9	1819	30.94	11.28	7.446	5.566	4.664	4.212	3.447	3.003	2.544	2.259	2.173	2.127	2.499	2.776	2.963	3.028	3.196	3.402	3.811	4.015	4.414	5.091	5.450	6.232	6.000	5.583	4.390	4.319	3.756	3.311	3.058	2.929	3.305	3.387	3.964	4.209	4.394	4.721	5.432	6.148	6.213	6.723	7.327	7.414	7.575	7.564	7.606	6.991	7.042	6.959	6.511	6.284	5.470
335.0	1969	2332	2268	1663	1086	813.0	764.9	864.1	996.9	1204	1415	1575	1593	1455	1216	948.8	861.4	548.0	295.7	297.6	727.3	2193	6197	9999.9	2915	38.10	10.32	7.516	6.053	4.666	4.095	3.189	2.830	2.425	2.339	2.342	2.656	2.657	3.038	3.195	3.326	3.424	3.548	3.989	4.298	5.508	5.600	6.619	6.611	5.800	4.951	5.063	4.411	3.635	3.624	3.101	3.598	3.568	3.936	4.328	4.619	4.755	5.583	6.039	6.333	6.901	7.286	7.235	7.392	7.921	7.794	7.170	6.976	6.540	6.299	5.522	5.746
340.0	1948	2411	2359	1803	1216	894.6	815.1	883.8	1027	1213	1411	1553	1575	1446	1207	928.4	811.3	708.6	373.0	260.9	299.4	591.2	1598	8714	9999.9	436.7	24.97	10.29	7.249	5.736	4.424	3.540	3.020	2.555	2.350	2.250	2.584	2.621	2.926	3.260	3.221	3.330	3.843	4.198	4.554	5.590	5.849	7.047	6.954	6.212	5.180	5.423	4.887	4.314	3.906	3.533	3.725	3.898	4.184	4.356	4.783	5.147	5.676	6.048	6.183	6.587	6.984	7.209	7.314	7.916	7.410	7.072	6.942	6.936	6.211	5.514	5.300
345.0	1937	2360	2385	1879	1315	977.4	860.3	925.7	1043	1210	1390	1514	1536	1420	1200	934.5	755.1	715.7	521.1	301.5	238.0	261.2	449.8	2441	9999.9	9999.9	370.1	15.69	8.708	6.518	5.032	3.844	3.627	2.815	2.419	1.999	2.653	2.787	2.882	3.209	3.180	3.654	3.693	4.179	4.339	5.098	5.778	6.853	6.941	6.460	5.498	5.660	5.071	4.362	4.215	4.052	3.895	3.950	4.063	4.248	4.769	5.158	5.330	5.982	6.179	6.622	6.747	7.097	7.016	7.654	7.603	7.209	6.784	6.686	5.957	5.568	5.103
350.0	1837	2226	2291	1885	1405	1110	974.5	994.7	1086	1227	1372	1455	1462	1368	1181	955.4	767.8	658.3	610.1	471.2	302.0	245.4	245.7	648.9	2893	9090	9999.9	1568	27.46	9.350	6.476	5.014	3.825	3.204	2.681	2.321	2.674	2.718	2.777	2.895	3.232	3.287	3.539	3.895	4.423	4.792	5.401	6.732	6.659	6.245	5.643	5.730	5.456	5.033	4.496	4.323	4.537	4.440	4.620	4.709	4.912	5.327	5.552	6.007	6.456	6.589	6.420	6.756	7.095	7.156	7.140	6.969	6.848	6.623	5.989	5.700	5.136
355.0	1733	2065	2178	1858	1514	1257	1101	1106	1179	1276	1380	1436	1421	1337	1190	978.4	820.3	685.2	597.7	598.0	459.7	314.6	256.9	298.9	757.1	2157	6320	9999.9	2494	31.41	8.810	6.485	4.675	3.521	2.950	2.464	2.766	2.778	2.854	3.231	3.097	2.992	3.440	3.788	4.210	4.765	5.369	5.985	6.241	6.050	5.435	5.988	5.947	5.374	5.006	4.683	5.023	4.827	5.200	5.320	4.989	5.415	5.762	5.812	6.712	6.369	6.667	6.465	6.724	6.453	6.848	6.633	6.764	6.606	6.120	5.709	5.418
360.0	1693	1969	2099	1841	1549	1318	1203	1191	1244	1325	1390	1444	1395	1316	1183	1000	859.0	729.8	627.9	598.2	591.7	405.5	302.7	259.5	313.6	587.9	1674	8688	9999.9	399.9	20.97	8.525	5.654	4.262	3.325	2.547	2.899	2.892	2.865	2.783	3.115	2.963	3.491	3.906	4.005	4.763	5.197	5.859	5.985	5.707	5.382	5.874	6.283	5.344	5.457	4.929	5.214	5.402	5.690	5.557	5.445	5.717	6.069	6.395	6.511	6.344	6.922	6.655	6.740	6.932	6.703	6.676	6.919	6.470	6.202	5.915	5.556
365.0	1662	1881	2004	1816	1592	1406	1266	1239	1292	1357	1400	1407	1375	1297	1172	1014	888.8	777.6	674.2	605.9	610.1	535.9	374.7	291.0	247.9	263.4	470.6	2537	9999.9	9999.9	325.7	13.02	7.398	4.951	4.073	2.903	2.986	2.937	3.178	3.095	2.841	3.263	3.493	3.708	4.063	4.837	4.837	5.687	5.740	5.702	5.143	5.952	6.182	5.706	5.890	5.226	5.678	5.607	5.551	5.302	5.784	6.125	6.461	6.492	6.377	6.560	6.545	6.709	6.545	6.711	6.408	6.758	6.712	6.489	6.311	6.068	6.106
370.0	1590	1819	1893	1787	1623	1470	1348	1301	1335	1386	1411	1406	1355	1270	1172	1031	930.5	831.7	737.4	661.9	617.5	606.6	515.5	373.0	285.8	239.7	237.3	658.3	2965	9152	9999.9	1396	23.33	7.653	4.961	3.629	3.436	3.347	3.207	3.347	3.073	3.297	3.516	3.635	4.029	4.576	4.498	5.283	5.488	5.291	4.922	5.767	6.128	5.855	5.754	5.506	5.764	5.814	5.851	5.919	6.083	6.207	6.388	6.523	6.554	6.503	6.592	6.613	6.352	6.565	6.593	6.468	6.583	6.413	6.431	6.202	5.912
375.0	1551	1728	1857	1737	1639	1513	1430	1363	1393	1406	1422	1396	1336	1261	1160	1046	963.6	875.1	797.9	727.3	663.1	612.2	609.8	509.6	362.6	286.7	234.0	275.8	747.1	2168	6683	9999.9	2113	26.60	7.172	4.930	4.050	3.651	3.507	3.523	3.304	3.445	3.422	3.562	4.034	4.461	4.561	5.218	5.267	5.184	5.054	5.711	6.049	5.955	5.862	5.702	6.264	5.684	6.238	6.245	5.789	6.246	6.495	6.656	6.696	6.497	6.730	6.341	6.544	6.658	6.191	6.396	6.466	6.100	6.279	6.130	6.135
380.0	1497	1698	1778	1693	1644	1545	1453	1403	1406	1418	1430	1391	1336	1253	1164	1051	978.4	911.4	837.9	772.8	700.6	640.3	613.5	605.3	447.9	335.0	268.0	222.9	278.2	560.5	1780	8569	9999.9	333.9	16.57	6.375	5.130	4.114	3.776	3.651	3.673	3.385	3.616	3.731	3.978	4.229	4.558	4.986	5.053	4.895	4.776	5.557	6.116	6.110	6.481	6.030	6.714	6.137	6.015	6.435	6.291	6.291	6.701	6.452	6.858	6.572	6.576	6.680	6.445	6.551	6.410	6.428	6.811	6.514	6.229	6.253	6.275
385.0	1511	1649	1728	1679	1626	1531	1470	1410	1415	1415	1413	1385	1326	1243	1156	1053	988.2	928.3	867.2	799.3	731.8	675.1	622.0	611.9	542.7	393.3	307.1	240.0	197.7	222.6	471.4	2524	9999.9	8473	261.2	10.28	6.334	4.747	4.135	3.772	3.853	3.804	3.915	3.835	3.935	4.259	4.274	4.864	5.034	4.677	4.538	5.708	6.313	6.023	6.318	6.056	6.349	6.617	6.211	6.291	6.283	6.321	6.817	6.666	6.866	6.512	6.597	6.339	6.467	6.550	6.097	6.146	6.266	6.318	6.197	6.364	6.220
390.0	1481	1618	1687	1644	1611	1529	1477	1424	1415	1407	1387	1358	1302	1227	1141	1056	994.3	941.6	887.3	828.3	770.0	715.0	656.9	612.7	581.6	499.7	377.5	287.2	222.4	184.7	205.2	635.4	2870	7444	6034	1109	19.47	7.210	5.456	4.505	4.033	3.818	3.882	3.853	4.110	4.382	4.380	4.929	5.027	4.742	4.593	5.521	6.039	6.008	6.344	5.881	6.353	6.415	6.219	6.341	6.290	6.478	6.509	6.574	6.654	6.380	6.375	6.457	6.375	6.345	6.252	6.215	6.352	6.341	6.453	6.442	6.330
395.0	1440	1597	1617	1608	1570	1528	1477	1430	1414	1395	1391	1355	1290	1216	1131	1053	997.9	947.4	907.7	858.8	805.7	753.7	699.2	648.4	592.5	563.3	488.1	360.4	282.0	226.0	189.1	244.9	709.4	1768	4723	9313	1757	24.28	7.740	5.567	4.680	4.213	4.110	4.134	4.139	4.657	4.276	4.949	5.006	4.537	4.646	5.575	6.191	6.239	6.445	5.924	6.659	6.383	6.284	6.425	6.385	6.512	6.465	6.496	6.360	6.073	6.417	6.303	6.401	6.135	6.156	6.156	6.174	6.289	6.125	5.984	6.208
400.0	1466	1570	1616	1591	1573	1526	1479	1439	1428	1395	1390	1351	1293	1212	1130	1055	1004	958.9	916.9	870.4	828.2	775.1	736.0	680.6	623.6	580.9	562.9	449.9	343.6	277.4	223.2	192.4	255.5	463.1	1281	6746	8340	288.3	16.09	6.598	5.439	4.790	4.511	4.374	4.188	4.566	4.124	5.035	4.860	4.538	4.481	5.258	6.047	6.186	6.246	5.886	6.283	6.384	6.442	6.441	6.342	6.609	6.416	6.650	6.166	6.262	6.290	6.151	6.277	6.209	6.242	6.018	6.003	6.226	6.245	6.166	6.340
405.0	1437	1574	1583	1567	1551	1507	1463	1447	1425	1408	1403	1359	1304	1224	1134	1058	1003	958.0	925.8	885.2	842.3	797.9	762.8	716.0	660.3	609.8	589.8	542.8	413.7	336.3	273.3	216.8	183.4	194.6	354.3	1948	7611	6536	236.9	10.32	6.006	5.514	4.760	4.467	4.150	4.635	4.258	4.931	4.813	4.802	4.610	5.514	5.836	6.029	6.054	6.054	6.226	6.288	6.595	6.415	6.448	6.570	6.360	6.546	6.456	6.147	6.522	6.168	6.063	6.066	6.264	5.999	5.941	6.222	6.186	5.982	6.269
410.0	1452	1512	1545	1528	1506	1487	1442	1436	1425	1393	1388	1357	1285	1209	1118	1044	985.0	941.6	917.9	880.4	846.3	814.6	778.5	745.9	698.2	646.7	605.0	578.2	508.6	411.6	333.4	263.1	202.4	164.2	168.8	502.1	2150	5547	4705	1035	18.28	6.498	5.480	4.942	4.534	4.604	4.405	4.656	4.864	4.613	4.553	5.384	5.951	5.964	5.827	5.949	6.286	6.433	6.409	6.484	6.334	6.825	6.540	6.433	6.490	6.065	6.379	6.268	6.042	5.979	6.248	6.015	6.061	6.124	6.099	6.117	6.174
415.0	1386	1487	1505	1467	1442	1432	1409	1388	1407	1390	1357	1309	1250	1168	1082	1004	949.0	917.9	888.9	858.3	829.6	800.6	780.1	745.3	708.8	661.4	612.6	567.4	539.7	484.7	378.2	292.7	226.0	172.9	141.5	187.8	531.2	1313	3423	7001	1574	21.89	6.675	5.304	5.045	4.494	4.523	4.662	4.720	4.345	4.144	5.258	5.849	5.689	5.822	5.744	6.279	6.073	6.355	5.945	6.173	6.520	6.389	6.100	6.524	6.334	6.232	5.875	6.066	6.065	5.939	5.694	5.719	6.096	5.799	6.246	6.008
420.0	1345	1464	1418	1405	1403	1379	1376	1377	1372	1358	1327	1262	1208	1125	1048	965.4	918.3	884.0	857.1	826.4	801.3	779.9	760.8	736.2	701.8	659.6	614.3	565.7	526.9	508.4	417.9	313.6	240.2	181.9	139.0	122.4	175.1	330.0	897.1	4738	6472	268.9	15.79	6.491	5.456	4.940	4.482	4.854	4.540	4.454	4.238	5.164	5.517	5.629	6.084	5.598	6.140	6.094	6.049	5.919	6.334	6.412	6.255	5.987	6.402	6.210	5.674	5.715	5.855	5.669	5.607	5.643	5.392	5.739	5.399	5.696	5.442
425.0	1338	1405	1388	1367	1370	1347	1349	1328	1346	1324	1294	1230	1171	1082	1013	929.5	875.3	851.6	831.2	807.0	783.4	763.0	742.4	721.3	692.1	654.4	611.8	567.0	519.4	495.4	448.6	338.7	252.7	193.6	148.5	115.8	101.4	113.2	227.6	1315	5401	5256	230.8	9.815	5.962	5.271	4.838	4.523	4.585	4.015	4.211	5.097	5.238	5.452	5.496	5.511	5.842	5.881	6.172	5.909	6.058	6.307	6.152	5.966	6.279	6.095	5.530	5.599	5.491	5.251	5.597	5.392	5.401	5.567	5.465	5.403	5.251
430.0	1709	1321	1328	1322	1312	1307	1303	1297	1298	1289	1266	1210	1136	1048	968.2	893.2	842.6	811.0	788.9	765.7	752.2	736.8	721.0	706.8	681.9	651.0	612.0	573.9	527.5	489.1	452.8	385.7	285.9	215.4	165.8	128.7	96.90	75.87	85.09	317.5	1452	3955	3773	986.8	18.41	6.298	5.288	4.867	4.779	4.180	4.077	4.870	5.094	5.239	5.407	5.515	5.703	5.980	5.909	5.984	5.980	6.089	6.047	5.904	5.818	5.648	5.589	5.411	5.286	5.315	5.192	5.112	5.302	5.285	5.485	5.317	5.196
435.0	2740	1342	1295	1249	1243	1257	1274	1277	1275	1260	1239	1170	1096	1006	935.4	853.0	802.3	767.7	746.7	728.8	722.0	710.3	698.1	684.3	665.0	639.4	611.3	574.3	538.8	491.0	445.7	400.4	328.8	240.9	188.4	145.8	108.7	79.44	61.93	101.5	345.7	915.9	2342	5814	1624	23.85	6.423	5.381	4.895	4.410	4.025	4.970	5.307	5.118	5.286	5.207	5.841	5.920	5.743	5.775	5.591	6.014	5.671	5.762	5.557	5.462	5.418	5.060	5.153	5.351	5.139	4.902	4.910	5.064	5.023	5.162	5.020
