275.0	112.1	83.42	72.43	59.13	82.13	182.0	435.6	407.1	898.2	2548	9999.9	9999.9	6754	97.93	25.07	18.18	13.12	10.89	8.008	7.745	6.527	5.086	4.554	4.204	3.847	3.347	3.166	3.125	3.242	2.920	2.806	2.542	2.436	2.356	2.010	1.914	1.775	1.778	1.592	1.454	1.329	1.419	1.402	1.257	1.379	1.293	1.097	1.293	1.199	0.989	0.960	1.080	1.101	1.290	1.364	1.534	2.820	3.542	3.470	2.732	4.634	8.857	17.95	23.84	40.24	81.36	192.4	219.0	32.37	16.96	2.092	1.128	0.948	0.867	0.953	0.865	0.865
280.0	153.3	122.0	99.95	69.96	67.08	99.98	292.0	503.1	347.4	641.7	2979	9999.9	9999.9	1016	69.69	24.26	17.13	14.82	9.339	9.175	6.788	5.700	5.121	4.569	4.284	3.805	3.459	3.292	3.065	3.049	3.134	2.824	2.755	2.212	2.136	2.038	2.012	1.862	1.644	1.608	1.495	1.556	1.499	1.337	1.515	1.546	1.254	1.300	1.300	1.026	1.038	1.103	1.160	1.176	1.263	1.256	1.795	2.613	3.978	3.817	2.959	2.953	5.132	6.465	10.12	20.24	62.24	145.9	222.0	217.2	29.64	12.03	1.410	1.159	1.118	1.139	0.939
285.0	211.6	175.0	133.5	95.68	74.16	78.02	143.7	427.0	451.5	258.7	771.3	3774	9999.9	9999.9	793.0	46.72	23.12	17.74	11.87	10.65	8.008	6.429	5.654	5.004	4.525	4.312	3.858	3.801	3.653	3.312	3.169	2.839	2.774	2.484	2.438	2.282	2.065	2.148	1.783	1.809	1.558	1.647	1.538	1.635	1.554	1.553	1.594	1.567	1.419	1.232	1.192	1.165	1.246	1.218	1.264	1.206	1.454	1.583	2.321	3.866	4.476	3.410	2.488	2.538	3.406	5.818	15.33	36.61	85.45	198.9	275.4	199.8	24.14	5.349	1.452	1.238	1.074
290.0	261.2	250.5	204.3	132.7	96.52	91.71	105.3	204.3	453.9	443.7	333.0	1000	4001	9999.9	9999.9	3230	60.60	26.96	17.09	14.90	10.81	7.887	6.908	5.848	5.231	4.965	4.058	4.282	3.962	3.640	3.235	3.152	2.797	2.704	2.488	2.494	2.257	2.214	2.011	1.951	1.726	1.803	1.637	1.819	1.782	1.738	1.785	1.768	1.645	1.410	1.352	1.398	1.477	1.323	1.335	1.213	1.405	1.442	1.676	2.115	2.908	3.824	4.282	3.660	2.776	2.784	4.906	9.773	20.77	49.85	97.83	168.6	188.6	150.2	132.9	16.88	6.818
295.0	323.2	337.5	278.3	194.3	130.5	120.4	117.2	153.1	251.6	538.2	643.6	480.0	1101	2540	9999.9	9999.9	4896	71.64	25.61	22.20	14.21	10.07	8.566	7.232	6.200	5.319	4.916	4.755	4.522	3.716	3.519	3.444	3.138	2.810	2.579	2.714	2.570	2.609	2.258	2.092	2.001	1.850	1.758	1.891	1.940	1.901	2.064	1.825	1.897	1.687	1.638	1.647	1.605	1.482	1.537	1.407	1.453	1.538	1.657	1.798	1.992	2.426	2.934	4.332	5.611	4.127	3.296	4.090	6.550	13.15	23.62	39.30	46.50	72.83	213.7	318.4	225.2
300.0	401.2	406.9	339.9	238.7	165.7	149.7	151.3	175.0	230.5	393.7	814.7	612.0	529.4	776.5	2798	9999.9	9999.9	3706	56.76	31.42	18.03	12.82	9.976	7.932	7.072	6.441	5.652	5.525	5.022	4.234	3.716	3.717	3.050	3.239	2.573	2.699	2.823	2.734	2.348	2.382	2.038	2.097	1.962	2.067	2.012	2.237	2.118	2.272	2.130	1.866	1.744	1.682	1.866	1.695	1.683	1.734	1.744	1.846	1.911	1.967	1.969	2.132	2.585	3.046	4.492	6.136	5.402	3.899	3.728	5.117	7.317	10.64	12.04	18.28	58.31	149.6	296.9
305.0	422.1	481.0	390.7	274.3	205.8	182.0	194.9	221.7	274.4	371.5	650.6	943.9	567.1	448.8	826.0	3499	9999.9	9999.9	544.3	49.56	23.61	16.17	12.03	9.674	8.224	7.130	6.410	5.693	5.093	4.548	4.436	3.964	3.493	3.301	2.792	2.862	2.809	2.845	2.349	2.564	2.258	2.150	2.146	2.268	2.133	2.442	2.269	2.423	2.396	2.041	1.986	1.823	1.998	1.928	1.722	1.962	1.986	2.082	2.167	2.390	2.595	2.516	2.772	2.909	3.478	4.771	6.146	6.131	4.926	3.765	4.121	4.543	4.862	6.183	14.95	36.20	90.30
310.0	481.2	547.2	452.2	319.1	234.2	218.9	247.8	281.4	330.6	420.4	554.3	826.4	931.1	557.4	449.7	956.5	3878	9999.9	9999.9	9999.9	49.95	25.24	17.13	13.12	10.43	8.534	7.291	6.729	5.902	5.130	4.640	4.397	3.744	3.609	3.105	3.259	2.832	3.066	2.832	2.541	2.334	2.410	2.306	2.346	2.355	2.599	2.525	2.585	2.677	2.254	2.168	2.204	2.124	2.122	2.000	2.031	2.190	2.355	2.471	2.598	2.790	2.917	3.133	3.184	3.534	4.082	4.418	5.499	6.127	6.265	5.198	4.097	3.585	3.816	5.591	9.990	21.98
315.0	524.1	606.3	528.2	363.2	265.3	255.2	290.8	335.5	386.9	478.1	582.3	704.8	884.7	901.2	490.1	427.3	1012	2493	9999.9	9999.9	3748	56.83	25.85	18.31	13.46	10.68	8.927	7.706	6.645	5.997	5.297	4.770	4.155	3.737	3.379	3.521	3.230	3.277	2.908	2.639	2.570	2.675	2.787	2.498	2.712	2.900	2.803	2.963	3.009	2.387	2.347	2.281	2.274	2.285	2.134	2.364	2.432	2.491	2.766	3.007	3.062	2.991	3.488	3.545	3.889	4.007	4.076	4.675	4.815	5.471	6.428	6.636	4.878	4.134	3.817	4.482	6.836
320.0	592.8	717.3	630.7	416.5	297.7	289.6	320.9	361.9	436.4	531.7	630.7	727.4	803.4	914.0	720.7	363.2	395.1	680.8	2726	9999.9	9999.9	2946	47.83	23.98	17.89	13.46	10.32	8.666	7.690	6.725	5.671	5.075	4.421	4.367	3.545	3.545	3.518	3.283	2.974	2.821	2.865	2.833	2.785	2.693	2.899	3.145	3.114	3.335	3.111	2.773	2.470	2.511	2.532	2.614	2.292	2.378	2.625	2.500	3.002	2.969	3.353	3.328	3.580	3.806	4.025	4.336	4.324	4.722	4.826	5.004	5.466	6.384	6.762	5.950	3.996	3.335	3.865
325.0	710.0	837.7	767.7	507.4	359.2	328.7	350.3	398.6	467.4	575.0	679.5	764.8	813.2	796.1	847.9	495.6	286.6	288.0	702.8	3962	9999.9	9999.9	428.1	38.53	22.85	16.19	11.96	10.12	8.532	7.069	6.167	5.801	4.764	4.396	3.691	3.868	3.752	3.481	3.249	2.822	2.945	2.957	2.985	2.897	3.103	3.344	3.411	3.927	3.657	3.357	2.902	3.237	2.848	2.604	2.493	2.529	2.696	2.857	3.003	3.223	3.225	3.696	3.813	3.787	4.346	4.443	4.796	5.037	5.185	4.911	5.404	5.435	6.073	7.039	5.768	4.186	3.259
330.0	776.9	973.4	957.1	676.7	454.1	382.8	391.9	436.5	509.5	620.3	717.6	814.0	854.8	763.1	725.3	664.9	408.5	237.1	269.8	989.3	3995	9999.9	9999.9	8189	43.05	23.43	16.54	13.50	10.38	8.455	7.497	6.415	5.374	4.889	4.079	3.930	3.675	3.510	3.300	2.988	3.019	2.905	3.039	3.072	3.400	3.624	3.853	4.491	4.408	3.966	3.428	3.558	3.298	2.976	3.005	2.768	2.966	2.970	3.224	3.292	3.602	3.802	4.052	4.163	4.513	4.658	4.974	5.027	5.131	5.135	5.486	5.345	5.163	5.372	5.526	5.518	4.788
335.0	820.5	1061	1076	804.6	549.2	448.1	439.9	485.5	547.1	660.3	755.8	850.3	883.6	785.3	681.1	583.0	590.4	344.8	209.5	339.0	978.9	2454	9999.9	9999.9	3128	48.80	23.26	18.14	13.84	10.56	8.833	7.419	6.265	5.644	4.486	4.154	3.965	3.768	3.452	3.440	3.009	3.153	3.429	3.078	3.249	3.829	4.413	4.799	4.757	4.438	4.211	3.934	3.695	3.502	3.141	2.912	3.344	3.248	3.660	3.455	4.082	3.897	4.459	4.455	4.787	4.988	5.082	5.236	5.578	5.302	5.847	5.314	5.061	5.120	4.980	4.382	4.865
340.0	832.2	1103	1109	886.3	634.7	506.4	488.2	519.4	576.1	675.4	779.3	858.1	893.7	796.1	680.8	552.7	541.3	498.1	250.9	213.6	323.4	632.2	2863	9999.9	9999.9	2522	41.53	23.40	17.47	12.60	9.775	8.372	6.717	5.955	4.631	4.573	4.169	4.114	3.506	3.482	3.048	3.013	3.255	3.254	3.524	4.004	4.369	4.835	4.993	4.550	4.263	4.290	4.099	3.731	3.207	3.292	3.550	3.566	3.671	3.639	4.119	4.139	4.252	4.796	4.750	5.022	5.177	5.415	5.525	5.505	5.551	5.480	4.989	5.130	4.854	4.123	4.279
345.0	823.9	1113	1157	907.4	680.7	570.1	526.7	546.8	600.4	680.6	779.0	852.0	882.8	795.9	684.9	549.1	476.1	523.6	371.5	216.4	194.9	241.3	725.6	3825	9999.9	9999.9	373.0	35.46	21.85	15.10	11.63	9.535	7.221	6.146	5.015	4.542	4.225	4.093	3.736	3.429	3.284	3.303	3.461	3.356	3.732	4.258	4.354	5.116	4.962	4.822	4.610	4.495	4.064	4.082	3.537	3.463	3.581	3.860	3.845	3.760	4.186	4.253	4.697	4.918	4.873	5.126	5.094	5.489	5.158	5.633	5.772	5.170	5.023	4.865	4.632	4.439	4.090
350.0	803.8	1080	1136	931.7	733.8	634.9	587.3	595.2	627.6	696.3	766.6	830.8	860.9	786.8	689.3	566.8	471.1	447.5	456.7	343.8	216.1	185.7	269.7	945.6	4349	9999.9	9999.9	7433	39.22	21.03	15.20	11.57	8.511	7.060	5.710	5.243	4.456	4.313	3.969	3.624	3.389	3.355	3.388	3.363	3.677	4.201	4.356	4.859	4.788	4.658	4.446	4.619	4.366	4.291	3.897	3.836	3.919	3.979	4.019	4.119	4.277	4.442	4.764	4.778	4.940	4.843	5.076	5.242	5.075	5.270	5.659	5.214	5.081	4.811	4.878	4.379	4.372
355.0	773.9	1018	1108	966.8	791.6	698.4	660.7	646.4	667.3	722.4	770.9	827.7	836.8	780.1	693.4	590.2	503.7	446.5	415.7	456.8	337.8	219.7	198.1	322.9	1055	2521	9999.9	9999.9	2874	43.75	20.92	15.51	10.61	8.418	6.439	5.819	5.100	4.609	4.105	3.694	3.486	3.246	3.324	3.523	3.727	4.186	4.343	4.551	4.777	4.532	4.270	4.899	4.670	4.487	4.245	4.175	4.447	4.221	4.464	4.158	4.506	4.534	4.754	4.803	5.002	4.734	5.039	5.178	5.420	5.097	5.317	5.034	5.016	5.392	4.866	4.701	4.595
360.0	748.0	990.9	1058	965.3	833.4	739.8	713.4	702.8	702.6	740.5	776.0	811.1	817.0	774.9	700.4	609.0	532.0	467.8	418.7	438.3	446.4	289.5	211.6	204.7	337.2	646.0	3004	9999.9	9999.9	2263	36.12	20.20	13.83	10.02	7.379	6.617	5.433	4.925	4.586	3.724	3.665	3.682	3.326	3.702	3.791	4.046	4.265	4.530	4.435	4.621	4.333	4.723	4.872	4.634	4.450	4.190	4.724	4.580	4.641	4.282	4.804	4.839	5.220	4.972	5.047	4.987	5.088	5.086	5.254	5.165	5.428	5.242	5.208	5.261	5.168	4.921	4.645
365.0	740.7	967.4	1025	961.6	857.9	788.1	751.9	733.2	740.8	760.3	787.0	805.1	812.6	762.3	706.3	627.2	559.3	497.6	446.9	424.7	464.8	401.2	256.3	205.4	199.5	240.8	751.0	4491	9999.9	9999.9	343.0	30.39	16.68	13.42	8.883	7.396	5.965	5.164	4.588	4.042	3.713	3.814	3.432	3.731	3.827	3.843	4.083	4.698	4.471	4.342	4.341	4.627	4.911	4.759	4.669	4.445	4.667	4.980	4.812	4.704	4.961	4.985	5.070	5.296	5.112	5.053	4.899	4.766	5.226	5.278	5.305	5.113	5.114	5.283	5.122	4.966	4.817
370.0	741.5	934.5	1011	949.1	896.9	836.2	799.6	786.6	781.9	784.2	806.9	808.5	808.8	760.0	710.1	642.8	586.2	537.9	495.6	459.8	446.3	458.3	382.6	261.9	207.7	179.4	265.1	1091	4777	9999.9	9999.9	6479	32.66	18.34	11.72	9.481	6.966	5.789	5.049	4.525	4.226	4.093	3.868	3.790	3.726	3.969	4.057	4.547	4.555	4.197	4.471	5.018	4.980	4.957	4.974	4.742	4.932	5.009	4.979	4.987	4.991	5.180	5.193	5.254	5.197	5.025	4.956	4.888	5.079	5.175	5.214	5.252	5.214	5.423	5.117	4.966	5.042
375.0	739.8	912.9	1012	957.3	924.7	885.1	847.1	812.9	810.4	813.4	819.6	815.0	805.2	764.2	711.2	657.8	616.6	580.9	545.1	508.2	469.8	449.0	463.3	375.3	258.4	203.2	186.8	343.1	1141	2614	9999.9	9999.9	2439	36.87	16.15	12.10	9.109	6.722	5.855	4.895	4.534	4.092	3.913	3.823	3.953	4.174	4.297	4.505	4.488	4.203	4.430	4.997	5.296	5.188	5.154	4.904	5.154	5.130	5.156	5.156	5.365	5.339	5.422	5.581	5.295	5.059	5.096	4.974	5.204	5.288	5.213	5.018	5.276	5.225	5.206	5.092	5.313
380.0	725.0	905.7	978.1	979.5	931.5	912.4	869.9	839.7	838.9	819.0	815.4	822.4	787.9	759.1	713.0	660.9	635.0	603.5	569.8	538.9	496.0	461.3	457.5	458.4	328.9	237.8	194.3	197.3	347.7	659.2	3192	9999.9	9999.9	1900	27.86	15.42	11.09	8.386	6.658	5.580	4.748	4.419	4.093	4.214	4.059	3.979	4.277	4.361	4.295	4.231	4.191	5.018	5.202	5.252	5.337	5.140	5.357	5.009	5.102	4.991	5.240	5.463	5.355	5.618	5.182	5.246	4.756	5.168	5.126	5.247	5.270	5.096	5.185	5.222	5.039	4.917	5.375
385.0	714.2	882.5	965.8	967.9	953.4	927.6	888.5	849.7	838.7	830.7	828.2	823.9	791.8	760.5	710.8	674.0	641.6	619.9	591.1	561.8	523.9	487.0	456.6	465.4	417.8	286.8	223.9	184.8	187.0	233.0	787.4	4600	9999.9	9999.9	274.9	22.66	13.37	9.809	7.522	6.021	5.371	4.395	4.377	4.488	4.355	4.366	4.209	4.375	4.465	4.386	4.234	5.097	5.398	5.308	5.233	5.034	5.365	5.258	5.236	5.052	5.404	5.252	5.441	5.472	5.347	5.331	4.831	5.166	4.942	5.190	5.227	5.383	5.338	5.068	5.347	5.584	5.367
390.0	737.2	880.1	939.0	970.0	968.7	940.1	903.1	873.4	851.3	837.8	825.5	820.0	795.2	760.8	715.3	683.3	653.9	636.3	618.0	588.5	559.4	524.6	486.2	462.0	450.8	387.5	281.1	221.1	184.5	165.0	263.9	1106	4478	9999.9	9999.9	5166	25.95	13.62	9.940	7.669	6.025	5.330	5.079	4.662	4.631	4.748	4.213	4.589	4.661	4.327	4.347	5.144	5.273	5.435	5.313	5.148	5.457	5.325	5.604	5.396	5.401	5.219	5.624	5.373	5.232	5.216	5.192	5.058	5.215	5.145	5.280	5.546	5.272	5.223	5.073	5.485	5.522
395.0	736.4	867.6	940.7	973.8	966.1	954.0	923.2	883.8	861.9	842.2	835.9	830.3	798.7	759.2	716.5	682.5	664.1	644.3	631.7	614.2	586.0	552.8	518.1	480.2	445.0	440.4	374.6	273.9	218.7	182.3	171.0	330.0	1061	2598	9999.9	9999.9	2035	29.47	13.74	9.894	7.590	6.190	5.276	5.191	4.600	4.760	4.532	4.779	4.820	4.448	4.506	5.332	5.668	5.463	5.451	5.345	5.609	5.673	5.697	5.574	5.390	5.305	5.549	5.434	5.478	5.572	4.886	5.347	5.167	5.007	5.273	5.317	5.466	5.253	5.232	5.432	5.373
400.0	722.8	846.7	947.7	964.1	967.6	963.3	931.8	899.6	865.1	856.2	846.8	821.1	803.0	757.4	717.8	683.0	662.6	653.2	637.5	620.6	599.2	568.1	537.6	502.0	457.3	434.9	428.5	329.7	248.3	204.7	166.0	169.5	306.1	639.7	3077	9999.9	9999.9	1565	23.45	12.32	8.732	7.098	6.089	5.456	5.016	4.773	4.904	4.948	4.583	4.466	4.599	5.078	5.323	5.427	5.678	5.284	5.855	5.735	5.820	5.677	5.615	5.818	5.480	5.236	5.553	5.397	5.120	5.218	5.017	4.929	5.177	4.932	5.220	5.171	5.334	5.199	5.456
405.0	730.0	848.6	926.5	949.4	975.7	963.3	940.3	891.0	880.2	860.3	836.9	820.5	788.5	750.5	710.5	681.7	660.0	653.6	637.9	624.9	599.3	577.5	547.6	513.6	471.6	434.9	425.6	385.9	284.5	225.8	181.0	145.3	146.9	204.2	741.1	4101	9999.9	9999.9	244.8	17.78	10.43	8.046	6.632	5.897	5.370	5.060	4.890	5.232	4.839	4.591	4.627	5.137	5.297	5.560	5.774	5.443	5.413	5.465	5.798	5.859	5.530	5.679	5.848	5.335	5.225	5.504	5.392	5.180	4.942	5.050	5.082	5.088	5.069	5.065	5.436	5.389	5.624
410.0	724.0	851.4	914.8	946.9	951.6	948.8	942.0	911.0	883.9	855.4	842.1	811.3	781.2	747.9	706.7	669.2	649.4	640.5	631.3	617.8	599.1	577.5	552.5	524.1	485.6	444.2	413.9	397.9	351.7	266.3	204.0	158.5	127.8	117.6	219.9	965.4	3983	9999.9	9999.9	1073	22.25	11.22	8.219	6.919	5.729	5.228	5.097	5.208	5.022	4.673	4.680	5.104	5.378	5.567	5.392	5.603	5.711	5.687	5.767	5.820	5.541	5.625	5.588	5.433	5.454	5.471	5.298	5.085	4.981	5.085	5.081	5.199	5.058	5.110	5.293	5.003	5.337
415.0	686.7	831.6	884.4	923.4	929.5	923.4	929.8	913.1	888.9	850.4	829.2	800.8	770.7	733.6	687.2	654.0	633.1	621.5	618.9	601.6	585.5	569.8	552.9	521.4	489.2	455.3	415.5	383.2	373.3	327.8	238.9	178.1	139.1	112.8	114.9	262.8	923.9	2515	9999.9	9999.9	1836	26.45	11.21	8.548	6.885	6.011	5.547	5.253	4.960	4.624	4.629	5.208	5.509	4.999	5.423	5.437	5.945	5.756	5.688	5.799	5.665	5.627	5.602	5.195	5.260	5.383	5.143	5.042	4.823	5.095	5.067	4.952	5.114	5.110	5.212	5.095	5.564
420.0	698.5	804.9	861.9	894.7	912.4	913.5	916.0	901.8	870.7	848.4	826.5	795.0	756.1	716.4	672.8	632.5	615.6	604.3	599.0	587.7	570.1	557.5	541.3	518.0	487.0	454.2	416.5	380.9	361.2	351.5	275.1	194.6	149.8	119.9	97.13	112.0	245.1	594.8	2871	9999.9	9999.9	1460	20.82	10.37	8.062	6.872	5.942	5.492	5.172	4.660	4.600	5.135	5.419	5.407	5.367	5.572	5.814	5.664	5.611	5.774	5.612	5.596	5.443	5.110	5.177	5.028	4.867	5.052	4.924	4.990	5.166	4.657	5.046	4.890	5.130	5.077	5.050
425.0	655.3	793.7	848.8	900.3	898.9	913.8	917.1	891.5	869.4	833.6	810.3	776.3	742.6	707.2	652.0	620.8	595.0	585.0	578.5	572.2	550.6	542.0	527.6	505.2	478.8	449.7	416.5	380.8	349.1	341.1	306.7	216.0	160.5	128.6	97.40	82.78	97.50	166.9	673.0	3479	9999.9	9999.9	237.0	15.76	9.640	7.878	6.808	5.912	5.261	4.619	4.682	5.240	5.337	5.175	5.241	5.370	5.628	5.539	5.752	5.776	5.684	5.384	5.172	5.267	5.072	5.073	5.006	4.850	4.760	4.943	4.987	4.935	4.692	4.960	5.027	5.090	4.836
