275.0	27.47	25.52	37.37	68.78	184.6	367.1	617.3	338.4	291.6	672.1	2233	4798	887.4	24.83	4.173	3.191	2.179	1.664	1.299	0.942	0.700	0.643	0.735	0.713	0.476	0.500	0.395	0.421	0.302	0.332	0.301	0.381	0.350	0.383	0.300	0.277	0.269	0.246	0.179	0.216	0.175	0.205	0.196	0.182	0.168	0.214	0.140	0.215	0.155	0.243	0.232	0.389	0.496	0.873	1.250	1.708	2.704	3.764	2.579	1.231	1.132	1.890	3.294	4.876	7.006	14.81	31.00	30.49	18.21	3.480	0.238	0.183	0.152	0.149	0.130	0.126	0.121
280.0	40.39	32.53	51.64	77.23	157.2	274.4	480.5	595.5	228.5	203.1	649.1	3479	4547	135.5	12.19	4.002	2.705	1.906	1.415	1.048	0.911	0.650	0.612	0.682	0.474	0.439	0.437	0.516	0.297	0.380	0.402	0.410	0.344	0.344	0.318	0.360	0.351	0.340	0.212	0.218	0.192	0.264	0.175	0.172	0.147	0.219	0.188	0.246	0.199	0.278	0.263	0.375	0.547	0.740	1.040	1.209	1.684	2.705	3.485	3.008	1.501	0.802	1.051	1.397	1.885	3.875	10.30	23.06	37.71	28.54	13.37	1.713	0.210	0.167	0.092	0.143	0.101
285.0	48.95	47.47	64.42	91.34	152.7	224.8	304.7	547.1	477.6	143.8	211.3	1061	4171	3739	102.2	6.499	3.524	2.394	1.935	1.264	0.979	0.897	0.663	0.685	0.413	0.540	0.372	0.448	0.331	0.422	0.352	0.360	0.424	0.381	0.357	0.380	0.355	0.289	0.231	0.278	0.221	0.308	0.219	0.165	0.194	0.211	0.241	0.315	0.312	0.298	0.354	0.415	0.641	0.732	0.851	0.960	1.306	1.488	1.977	3.155	3.541	2.056	0.992	0.665	0.864	1.408	2.704	6.065	14.42	29.68	40.39	25.06	7.698	0.789	0.174	0.170	0.153
290.0	48.97	60.38	86.91	104.0	144.4	182.4	207.6	276.1	495.4	432.4	193.9	354.7	1243	3148	3442	410.8	24.01	4.516	2.277	1.528	1.431	1.088	0.943	0.723	0.575	0.541	0.471	0.423	0.473	0.508	0.390	0.394	0.430	0.401	0.394	0.409	0.352	0.331	0.251	0.290	0.228	0.263	0.251	0.227	0.264	0.207	0.228	0.281	0.352	0.361	0.433	0.470	0.559	0.692	0.675	0.836	1.023	0.978	1.139	1.404	2.044	2.794	3.100	2.463	1.443	0.971	1.238	2.048	3.798	7.891	14.82	22.55	26.29	27.65	16.60	6.272	0.911
295.0	59.21	80.04	115.3	138.3	147.7	162.1	184.0	199.1	286.4	597.8	665.1	347.9	474.9	860.8	2049	4185	592.0	33.15	4.399	2.228	1.642	1.264	1.108	0.904	0.710	0.554	0.569	0.485	0.507	0.454	0.421	0.489	0.516	0.376	0.393	0.364	0.349	0.324	0.269	0.350	0.259	0.253	0.285	0.233	0.270	0.298	0.228	0.347	0.463	0.450	0.463	0.517	0.609	0.656	0.732	0.803	0.875	0.853	1.039	0.958	1.207	1.461	2.160	3.549	4.695	3.068	1.830	1.764	1.898	2.851	4.258	5.796	7.279	12.55	27.44	39.41	26.21
300.0	81.40	123.7	178.5	204.6	209.5	245.2	310.0	322.3	323.7	824.1	1316	1071	805.3	705.4	936.1	2992	4172	481.0	23.79	4.550	2.334	1.655	1.293	1.076	0.898	0.695	0.726	0.612	0.519	0.442	0.491	0.535	0.527	0.321	0.490	0.478	0.420	0.395	0.349	0.333	0.339	0.229	0.282	0.250	0.315	0.379	0.325	0.519	0.628	0.679	0.644	0.754	0.935	0.982	1.029	1.075	1.362	1.448	1.740	1.882	2.276	2.757	3.033	4.018	5.645	7.359	6.469	5.235	4.431	4.212	3.965	3.934	4.109	5.485	9.910	21.09	36.70
305.0	113.5	204.2	296.7	328.5	361.4	455.8	658.7	934.1	1259	1759	2324	2741	2089	1190	1099	1681	4261	3734	76.59	10.60	3.357	2.426	1.699	1.227	1.083	1.055	0.836	0.824	0.598	0.621	0.612	0.534	0.565	0.476	0.615	0.424	0.527	0.421	0.415	0.364	0.346	0.384	0.318	0.384	0.399	0.468	0.482	0.689	0.939	1.083	0.990	1.218	1.476	1.571	1.693	2.000	2.712	3.329	3.895	4.508	5.258	6.502	7.503	8.966	10.37	11.54	13.30	13.87	12.51	10.10	8.912	7.787	7.558	8.634	8.693	10.24	16.28
310.0	149.2	269.3	439.0	496.3	515.9	650.1	926.4	1305	1721	2288	2768	3271	3109	2172	1789	1514	2272	3256	2899	293.0	18.00	3.598	2.390	1.826	1.487	1.189	0.952	0.893	0.883	0.796	0.645	0.648	0.569	0.597	0.569	0.537	0.574	0.427	0.469	0.391	0.367	0.374	0.417	0.379	0.429	0.564	0.677	0.972	1.245	1.415	1.519	1.788	2.030	2.220	2.369	2.865	3.615	4.616	5.484	6.230	7.183	8.472	10.17	11.72	12.54	13.49	14.82	16.10	16.47	15.60	13.67	11.38	10.85	11.50	10.22	9.078	9.761
315.0	168.5	334.0	562.5	645.1	652.7	770.0	1084	1456	1856	2422	2914	3300	3266	2802	2159	1579	1735	1440	1705	3344	448.7	16.92	3.517	2.278	1.577	1.358	1.248	0.984	0.945	0.806	0.802	0.666	0.602	0.565	0.580	0.552	0.582	0.513	0.621	0.438	0.366	0.391	0.397	0.380	0.492	0.601	0.866	1.257	1.500	1.699	2.034	2.562	2.616	2.814	2.910	3.224	3.891	5.228	6.165	6.745	7.524	9.077	10.69	12.15	13.16	13.85	15.43	15.92	16.51	15.99	16.15	15.10	13.23	13.01	11.48	9.507	8.815
320.0	183.9	389.0	640.1	732.5	728.6	836.2	1125	1513	1871	2415	2920	3287	3210	2890	2467	1656	1627	1037	559.8	2202	3055	341.8	7.653	3.127	2.103	1.722	1.301	1.086	0.985	0.897	0.801	0.701	0.781	0.654	0.601	0.506	0.568	0.533	0.529	0.424	0.383	0.410	0.483	0.395	0.584	0.755	0.854	1.454	1.699	1.971	2.124	2.661	2.800	3.021	3.247	3.465	4.388	5.295	6.574	7.290	7.611	9.060	10.57	11.74	13.13	13.88	15.10	15.97	16.39	16.08	16.12	15.43	15.12	15.07	11.66	10.05	8.894
325.0	204.9	421.2	724.6	826.1	781.7	832.8	1080	1434	1715	2181	2649	3008	2934	2567	2432	1684	1485	886.8	278.2	654.4	2638	2517	53.69	5.375	2.807	2.077	1.303	1.407	0.958	0.934	0.845	0.701	0.833	0.769	0.590	0.571	0.557	0.503	0.448	0.433	0.443	0.357	0.484	0.449	0.526	0.672	0.861	1.600	2.074	2.253	2.430	2.973	3.006	3.109	3.340	3.403	4.449	5.072	6.113	7.099	7.220	8.649	9.540	10.52	11.84	12.81	13.69	14.84	15.03	15.18	14.30	13.47	13.99	14.98	12.77	10.18	9.034
330.0	213.0	479.1	950.5	1266	1209	968.7	1005	1262	1471	1834	2226	2561	2543	2223	2037	1672	1424	800.9	265.3	253.9	789.3	2046	2312	232.9	15.43	2.708	1.805	1.575	1.021	0.956	0.809	0.765	0.747	0.773	0.600	0.539	0.562	0.499	0.478	0.458	0.431	0.393	0.399	0.466	0.463	0.686	1.025	1.819	2.533	3.006	3.640	4.756	4.755	4.429	4.095	3.702	4.204	4.670	5.414	6.369	6.244	7.197	7.948	9.052	10.30	10.70	11.59	12.39	13.03	12.81	12.73	11.92	11.39	12.36	11.46	10.32	9.385
335.0	228.1	578.5	1231	1879	1901	1272	978.3	1125	1269	1553	1891	2188	2220	1983	1772	1451	1449	874.2	336.7	238.3	311.7	576.4	1464	2837	369.3	13.13	2.687	1.881	1.443	1.138	0.925	0.909	0.817	0.720	0.702	0.506	0.514	0.476	0.427	0.419	0.413	0.397	0.363	0.448	0.458	0.768	1.108	1.980	3.113	3.935	4.898	7.049	7.225	7.171	5.753	4.241	4.268	4.509	4.793	5.411	5.752	6.047	6.996	7.601	8.132	9.046	10.04	10.45	10.82	11.29	11.49	10.61	10.33	10.49	9.781	8.695	8.805
340.0	203.2	551.4	1300	1955	2008	1274	903.2	974.4	1095	1314	1601	1852	1911	1744	1540	1241	1231	932.0	382.2	240.3	212.7	242.7	466.9	1986	2548	279.2	5.694	2.346	1.566	1.343	0.985	0.808	0.817	0.677	0.694	0.510	0.595	0.539	0.373	0.440	0.414	0.350	0.388	0.463	0.439	0.731	1.119	1.951	3.188	4.097	5.298	7.349	7.882	7.944	5.874	4.071	3.709	4.248	4.244	4.703	5.047	5.056	6.219	6.519	7.059	7.715	8.313	8.972	9.372	9.710	9.718	9.049	9.300	9.020	8.528	7.455	7.318
345.0	192.0	524.7	1210	1868	1923	1213	795.7	851.3	927.5	1106	1337	1540	1613	1484	1319	1063	979.2	839.8	475.0	250.2	193.8	171.0	202.9	610.6	2314	2058	45.61	3.332	1.900	1.534	1.101	0.976	0.795	0.845	0.764	0.537	0.479	0.570	0.469	0.453	0.368	0.431	0.442	0.431	0.497	0.692	0.897	1.788	3.034	4.024	5.121	7.303	7.366	7.277	5.801	3.603	3.328	3.686	3.786	3.802	4.098	4.351	4.967	5.423	5.996	6.330	7.340	7.692	8.094	8.452	8.090	7.748	7.906	7.938	7.273	6.509	6.014
350.0	187.8	471.4	1155	1888	1977	1224	737.5	742.6	782.5	914.7	1094	1256	1315	1240	1118	918.9	817.8	657.8	516.3	368.6	227.0	177.9	164.3	210.4	680.1	1745	1835	201.9	11.50	2.105	1.402	1.013	0.889	0.843	0.808	0.544	0.526	0.506	0.462	0.361	0.413	0.413	0.400	0.417	0.440	0.666	0.895	1.635	2.731	3.650	4.910	7.078	7.712	7.553	5.775	3.688	3.147	3.340	3.376	3.511	3.478	3.722	4.113	4.522	4.900	5.228	6.071	6.284	6.605	6.487	6.783	6.625	6.472	6.814	6.174	5.714	5.338
355.0	159.9	417.5	1022	1721	1887	1174	692.3	661.6	685.1	774.1	899.8	1021	1060	1029	931.0	790.3	703.7	550.0	422.3	439.2	319.0	200.3	171.3	134.0	194.1	429.0	1213	2267	315.8	8.403	2.074	1.264	1.159	0.852	0.783	0.538	0.483	0.486	0.470	0.394	0.401	0.351	0.355	0.349	0.376	0.543	0.786	1.584	2.247	3.291	4.463	6.930	7.069	7.299	5.493	3.483	3.021	2.813	2.940	3.161	3.204	3.245	3.445	3.631	3.967	4.401	4.666	5.039	5.413	5.123	5.386	5.536	5.608	5.714	5.304	4.940	4.642
360.0	145.8	350.3	888.6	1483	1674	1060	646.9	599.1	613.6	667.7	762.7	862.9	896.2	870.9	800.2	685.0	615.4	489.4	368.4	374.5	386.5	238.0	172.5	121.0	93.32	129.6	337.6	1721	2045	48.40	3.715	1.698	1.324	1.042	0.925	0.567	0.630	0.522	0.494	0.478	0.316	0.278	0.347	0.318	0.382	0.464	0.719	1.388	2.025	2.885	4.000	5.951	6.272	6.321	4.644	3.399	2.832	2.579	2.959	2.657	3.001	2.692	2.978	3.030	3.507	3.853	3.935	4.099	4.478	4.381	4.706	4.687	4.788	4.709	4.588	4.351	4.081
365.0	127.8	307.2	771.4	1315	1482	986.5	607.9	561.7	568.2	605.2	677.6	753.2	771.8	755.5	700.6	606.3	548.2	446.4	347.0	318.9	367.1	319.3	190.3	126.7	84.27	71.56	104.9	523.2	2041	1655	39.89	2.680	1.684	1.215	0.899	0.739	0.615	0.591	0.465	0.445	0.338	0.324	0.402	0.292	0.427	0.504	0.631	1.281	1.833	2.500	3.548	5.044	5.729	5.684	4.582	2.976	2.707	2.441	2.686	2.579	2.545	2.756	2.736	3.021	3.185	3.280	3.610	3.671	3.884	4.045	4.108	4.024	4.032	4.317	3.905	3.825	3.740
370.0	112.2	271.9	665.6	1159	1340	911.3	594.5	547.5	534.4	561.5	602.0	654.7	666.1	656.5	613.6	543.8	494.0	418.2	343.0	303.2	302.9	334.7	280.6	158.2	100.1	74.86	65.22	146.7	612.6	1584	1601	177.7	9.109	1.546	1.033	0.742	0.711	0.632	0.504	0.397	0.399	0.345	0.316	0.277	0.329	0.494	0.593	1.036	1.598	2.255	2.918	4.536	4.986	5.191	4.193	2.839	2.638	2.519	2.438	2.493	2.524	2.486	2.630	2.843	2.927	2.781	3.220	3.261	3.138	3.618	3.502	3.526	3.482	3.695	3.498	3.402	3.423
375.0	101.5	228.2	556.1	972.1	1146	828.0	592.3	528.9	511.1	524.1	539.0	577.9	582.8	565.3	538.5	482.6	443.9	395.2	336.9	301.3	278.3	276.3	316.2	242.9	130.3	94.22	73.81	76.10	166.8	392.1	1162	1909	260.8	5.947	1.604	1.010	0.844	0.572	0.558	0.513	0.411	0.372	0.378	0.328	0.367	0.419	0.525	0.891	1.275	1.842	2.596	3.860	4.364	4.641	3.613	2.732	2.651	2.571	2.492	2.323	2.288	2.338	2.586	2.568	2.439	2.720	2.827	2.770	2.876	2.751	2.859	3.156	3.214	3.191	2.969	3.210	3.208
380.0	98.09	190.2	481.1	830.8	1014	772.0	570.0	523.5	493.9	502.7	517.8	530.6	532.0	510.1	479.0	441.1	412.1	372.9	329.9	302.3	272.9	257.6	276.9	295.8	180.5	111.2	88.46	70.14	76.19	114.5	329.2	1532	1635	39.47	2.889	1.193	0.982	0.767	0.534	0.497	0.404	0.412	0.406	0.327	0.391	0.438	0.448	0.784	1.265	1.622	2.124	3.273	3.687	4.043	3.225	2.673	2.505	2.346	2.408	2.199	2.239	2.294	2.224	2.370	2.242	2.528	2.468	2.404	2.562	2.308	2.594	2.813	3.053	2.812	2.834	2.699	2.869
385.0	79.67	177.1	425.2	746.6	907.1	737.6	555.0	516.3	485.0	485.7	488.9	497.1	490.1	473.8	447.3	413.1	390.5	358.8	324.4	301.7	273.4	252.7	247.3	277.0	244.6	142.2	102.1	79.56	63.08	58.72	98.49	475.3	1688	1229	30.81	1.909	1.176	0.846	0.515	0.512	0.441	0.469	0.318	0.320	0.359	0.411	0.462	0.703	1.101	1.369	1.909	2.898	3.387	3.647	3.111	2.366	2.459	2.386	2.259	2.268	2.218	2.246	2.055	2.312	2.241	2.617	2.579	2.145	2.681	2.444	2.519	2.611	2.666	2.753	2.681	2.733	2.607
390.0	72.72	155.9	368.3	651.5	810.1	678.4	547.7	517.2	487.4	474.5	473.0	466.5	458.2	442.1	411.3	383.5	367.2	344.1	315.2	298.2	277.2	258.7	243.8	232.6	248.2	212.5	132.3	94.43	72.82	56.32	53.10	128.5	508.0	1205	1160	136.8	6.810	1.064	0.744	0.615	0.540	0.437	0.381	0.325	0.365	0.429	0.394	0.667	0.887	1.232	1.644	2.513	2.818	3.216	2.845	2.263	2.395	2.325	2.286	2.382	2.261	2.265	1.977	2.237	2.152	2.341	2.287	2.289	2.361	2.418	2.484	2.427	2.452	2.511	2.405	2.541	2.534
395.0	68.42	135.2	328.3	561.7	738.9	622.9	543.5	516.4	491.2	474.4	456.2	447.2	432.2	412.0	381.9	353.7	347.4	326.6	307.1	292.6	274.0	262.0	244.2	219.4	212.5	229.5	194.6	118.8	86.94	68.32	51.30	57.41	131.0	296.2	871.2	1380	207.5	4.533	1.082	0.689	0.516	0.537	0.383	0.441	0.320	0.391	0.415	0.557	0.783	1.184	1.484	2.126	2.525	2.828	2.549	2.256	2.343	2.247	2.340	2.374	2.174	2.251	2.176	2.159	2.138	2.200	2.097	2.241	2.101	2.263	2.177	2.296	2.116	2.480	2.221	2.250	2.068
400.0	63.77	131.5	314.8	515.5	655.8	602.3	538.4	519.7	484.6	458.1	440.5	430.4	411.7	391.4	362.9	339.3	329.1	312.5	301.7	284.9	272.6	260.1	244.4	219.6	203.1	201.5	225.0	157.9	99.48	78.04	57.24	46.21	51.66	80.96	245.6	1116	1187	33.72	2.150	0.964	0.748	0.481	0.371	0.371	0.356	0.412	0.405	0.542	0.778	1.003	1.283	1.939	2.314	2.586	2.554	2.147	2.400	2.119	2.183	2.231	2.205	2.164	2.325	2.077	2.269	2.169	1.913	2.168	2.013	2.143	2.174	2.214	2.121	2.416	2.161	2.152	2.185
405.0	61.67	129.1	281.6	486.7	626.6	579.3	528.9	514.7	482.4	454.6	441.4	423.1	397.3	376.5	351.1	327.3	315.2	302.3	291.6	281.1	267.1	257.8	243.9	220.8	202.7	187.7	209.7	202.5	124.6	88.21	66.43	48.61	38.49	35.36	67.45	345.7	1225	886.7	26.36	1.483	0.750	0.569	0.426	0.398	0.370	0.403	0.336	0.553	0.773	0.940	1.197	1.859	2.171	2.462	2.288	2.290	2.385	2.195	2.309	2.097	2.291	2.411	2.162	2.098	2.078	2.080	2.086	2.192	1.912	1.896	2.148	2.114	2.157	2.289	2.095	2.314	2.038
410.0	58.78	115.9	248.8	438.5	567.0	559.6	520.0	498.1	484.0	454.7	433.7	410.5	381.9	357.5	328.8	308.6	297.7	287.0	276.5	270.0	260.8	250.2	239.8	222.4	203.3	184.3	179.1	193.9	172.1	110.8	77.50	57.42	41.59	30.62	30.52	88.13	366.8	879.6	677.4	125.5	5.337	0.866	0.505	0.482	0.357	0.394	0.367	0.546	0.673	0.907	1.185	1.840	2.091	2.308	2.121	2.135	2.247	2.195	2.189	2.228	2.088	2.126	2.147	2.161	2.066	2.091	2.078	2.005	1.893	1.887	2.023	2.024	2.032	2.030	1.991	1.986	2.068
415.0	56.82	107.8	226.6	400.0	517.2	521.2	503.2	496.2	475.2	451.8	421.0	397.9	360.2	343.5	307.7	292.7	280.7	270.6	265.8	258.9	250.1	242.7	231.1	220.3	202.2	185.1	168.9	163.9	177.8	154.3	94.14	64.73	47.56	35.02	26.27	33.04	91.40	215.8	595.7	1010	177.4	4.032	0.813	0.535	0.529	0.366	0.372	0.525	0.739	0.767	1.034	1.635	1.813	2.313	2.080	2.012	2.280	2.232	2.163	2.227	2.252	2.188	2.091	1.955	2.192	1.917	1.977	1.939	1.912	1.948	1.821	1.923	1.835	1.855	1.678	2.046	1.961
420.0	51.48	96.94	204.2	364.1	485.4	494.1	491.1	481.1	464.3	444.4	419.2	384.3	351.6	323.8	294.6	275.5	265.3	257.2	248.7	246.6	240.6	233.6	226.1	215.1	198.4	184.1	168.5	154.6	154.8	169.3	121.7	74.09	53.70	38.90	28.51	23.39	31.35	56.24	167.7	794.4	882.4	31.32	1.733	0.660	0.530	0.469	0.431	0.579	0.671	0.771	1.003	1.449	1.812	2.053	1.772	1.939	2.158	2.028	2.018	2.051	2.221	2.160	2.145	2.087	2.093	1.621	2.086	1.972	1.825	1.689	1.878	1.782	1.701	1.687	1.576	1.802	1.733
425.0	46.16	96.23	203.1	351.8	463.9	479.6	482.2	474.3	451.3	441.4	415.6	379.7	346.2	313.7	286.0	262.2	251.3	243.7	240.5	234.9	229.4	226.3	220.1	208.8	194.8	182.6	166.1	152.4	142.9	153.5	147.5	90.89	59.62	43.26	31.37	23.77	20.00	21.95	44.29	240.2	867.3	726.5	24.99	1.163	0.706	0.486	0.561	0.665	0.636	0.765	0.931	1.426	1.758	1.935	1.744	1.719	2.049	1.985	2.163	2.071	2.118	2.195	2.154	2.161	2.012	1.802	1.867	1.844	1.811	1.786	1.814	1.736	1.674	1.597	1.587	1.786	1.739
430.0	60.45	91.97	189.0	326.7	431.0	459.0	467.3	460.4	445.5	434.8	404.8	372.6	337.3	302.9	270.8	250.3	238.6	231.1	228.3	222.4	218.3	212.7	210.3	200.7	189.8	178.8	164.7	150.4	139.8	133.4	139.8	121.0	76.25	49.47	36.41	26.99	20.47	16.86	18.49	59.98	250.9	660.3	543.6	118.4	5.761	0.731	0.616	0.605	0.588	0.762	0.933	1.284	1.687	1.730	1.723	1.805	2.008	1.967	2.199	2.076	2.100	2.118	1.968	2.141	1.930	1.750	1.829	1.763	1.776	1.704	1.728	1.755	1.610	1.495	1.529	1.716	1.612
