335.0	248.1	259.3	191.4	133.6	97.77	102.5	109.0	133.7	166.9	213.9	242.8	253.9	249.3	217.6	170.9	151.7	181.3	79.50	44.84	63.47	198.4	556.8	 1566	 4609	 2171	27.76	4.152	3.129	2.313	1.939	1.533	1.351	1.279	1.039	1.044	1.038	0.831	0.764	0.723	0.588	0.643	0.558	0.553	0.701	0.664	0.793	0.657	0.847	0.774	0.619	0.594	0.566	0.530	0.404	0.479	0.540	0.728	0.653	0.737	0.742	0.911	0.836	0.973	0.993	1.187	1.127	1.298	1.226	1.270	1.289	1.254	1.104	0.978	1.041	0.686	0.879	1.188
340.0	266.7	264.9	203.2	143.9	112.7	110.2	116.2	143.3	178.6	223.8	254.1	270.4	261.0	230.5	175.3	131.8	149.8	163.4	66.31	43.89	69.01	145.2	413.7	 2313	 5336	363.7	18.04	3.822	2.803	2.053	1.754	1.471	1.355	1.026	1.139	1.060	0.905	0.770	0.631	0.735	0.670	0.598	0.639	0.758	0.726	0.817	0.720	0.845	0.778	0.672	0.693	0.612	0.573	0.479	0.573	0.588	0.803	0.652	0.738	0.895	0.966	0.969	0.973	1.238	1.243	1.233	1.402	1.408	1.389	1.255	1.258	1.180	0.964	0.912	0.772	0.718	0.722
345.0	271.3	279.8	206.4	153.2	120.5	117.9	126.4	151.9	189.7	232.0	257.9	276.6	272.1	238.2	181.4	130.3	113.9	164.5	129.5	50.01	43.03	56.47	115.2	634.6	 3337	 5038	314.1	8.471	3.272	2.808	2.014	1.654	1.332	1.322	1.222	1.079	1.010	0.805	0.765	0.726	0.716	0.646	0.694	0.672	0.773	0.834	0.784	0.866	0.865	0.670	0.620	0.615	0.590	0.527	0.519	0.638	0.668	0.671	0.725	0.901	0.978	1.019	1.031	1.256	1.269	1.220	1.412	1.363	1.296	1.437	1.189	1.140	1.027	0.910	0.739	0.655	0.604
350.0	265.8	281.1	210.1	156.0	127.0	118.0	133.6	160.1	197.7	235.3	267.3	279.4	274.0	245.3	190.9	133.9	103.2	110.7	142.7	103.4	51.22	41.71	52.46	165.5	869.1	 2966	 3461	 1314	20.50	3.799	2.789	2.018	1.616	1.344	1.163	1.124	0.956	0.905	0.808	0.680	0.622	0.595	0.647	0.681	0.766	0.916	0.793	0.892	0.785	0.650	0.632	0.598	0.655	0.575	0.577	0.704	0.664	0.647	0.768	0.945	0.979	1.045	1.193	1.351	1.284	1.283	1.357	1.367	1.401	1.391	1.271	1.164	1.100	0.921	0.796	0.666	0.621
355.0	280.5	276.8	204.8	160.6	133.8	128.3	142.5	167.6	203.4	237.0	271.4	281.7	276.8	248.6	196.3	140.7	107.2	92.82	97.43	135.7	110.7	49.95	43.70	64.48	213.3	686.5	 1524	 4940	 2148	27.87	3.810	2.729	2.008	1.550	1.301	1.229	1.188	1.051	0.832	0.737	0.590	0.594	0.638	0.726	0.760	0.860	0.790	0.829	0.869	0.605	0.644	0.680	0.661	0.584	0.654	0.700	0.632	0.614	0.763	0.852	1.082	1.019	1.124	1.421	1.314	1.276	1.354	1.343	1.532	1.393	1.447	1.383	1.155	0.952	0.786	0.772	0.596
360.0	269.1	262.5	210.9	158.5	138.8	135.8	145.9	170.9	203.2	237.3	266.5	276.7	275.1	248.2	199.4	144.1	111.5	93.49	84.36	107.0	147.3	82.22	47.09	44.67	70.54	169.6	380.9	 2428	 5502	 1560	17.73	3.321	2.419	2.017	1.575	1.246	1.125	1.123	0.930	0.656	0.728	0.702	0.586	0.658	0.716	0.911	0.839	0.847	0.839	0.630	0.661	0.774	0.623	0.593	0.655	0.681	0.639	0.644	0.880	0.853	0.955	1.093	1.231	1.336	1.362	1.364	1.320	1.280	1.451	1.254	1.338	1.349	1.108	0.965	0.826	0.745	0.589
365.0	263.9	260.0	206.6	161.5	143.8	139.8	147.9	171.8	200.7	237.1	262.5	275.6	269.9	248.7	203.4	148.2	117.0	97.75	85.19	87.90	128.5	128.9	58.42	44.17	42.58	57.50	99.86	632.9	 3480	 5243	302.7	7.729	3.020	2.324	1.874	1.582	1.298	1.006	0.868	0.740	0.710	0.625	0.573	0.696	0.802	0.922	0.750	0.913	0.813	0.641	0.604	0.673	0.686	0.650	0.715	0.668	0.768	0.728	0.882	0.997	0.907	1.011	1.138	1.216	1.389	1.386	1.264	1.302	1.395	1.466	1.318	1.324	1.054	0.953	0.940	0.776	0.740
370.0	259.4	252.6	201.6	162.4	148.6	144.5	152.3	173.2	203.5	234.5	260.6	271.1	266.8	245.4	199.7	154.4	125.1	108.0	96.13	90.43	97.17	127.7	116.5	63.77	42.60	38.43	41.45	156.1	892.4	 3071	 3467	 1189	17.86	3.370	2.472	1.970	1.551	1.140	0.977	0.835	0.741	0.732	0.699	0.764	0.831	0.845	0.815	0.823	0.813	0.632	0.635	0.756	0.735	0.643	0.757	0.689	0.775	0.704	0.873	0.871	0.947	1.101	1.193	1.309	1.354	1.362	1.423	1.363	1.297	1.328	1.194	1.199	1.150	1.050	0.883	0.846	0.774
375.0	245.8	245.5	202.7	163.0	157.2	152.0	161.1	174.5	204.3	233.7	255.1	264.7	263.8	240.7	202.5	161.9	135.5	118.7	109.5	100.0	96.42	100.0	127.9	120.4	54.76	43.13	35.14	54.56	213.6	706.0	 1628	 4774	 1836	23.05	3.760	2.756	2.029	1.475	1.128	0.884	0.860	0.766	0.850	0.782	0.729	0.825	0.832	0.812	0.682	0.658	0.631	0.780	0.673	0.791	0.724	0.742	0.754	0.838	0.926	0.945	0.934	1.041	1.176	1.317	1.308	1.281	1.402	1.287	1.300	1.391	1.280	1.314	1.144	1.212	0.961	0.843	0.803
380.0	260.2	227.0	207.6	170.3	165.0	161.4	163.7	177.3	207.5	237.0	256.7	267.0	261.5	245.1	212.1	168.0	141.8	128.2	119.8	110.0	104.4	97.95	108.8	143.7	96.09	52.19	41.75	38.19	68.17	173.9	404.8	 2470	 4898	295.6	14.63	4.430	3.069	2.109	1.340	1.043	0.925	0.708	0.857	0.839	0.909	0.839	0.822	0.786	0.803	0.693	0.653	0.701	0.757	0.840	0.694	0.800	0.778	0.854	0.934	0.898	0.985	0.990	1.141	1.141	1.351	1.317	1.229	1.370	1.468	1.314	1.260	1.305	1.083	1.079	1.014	0.815	0.809
385.0	239.1	240.8	205.5	175.2	168.3	165.7	175.7	183.9	217.7	245.0	270.4	276.4	278.3	257.1	224.9	180.7	155.1	138.0	131.3	124.9	116.9	110.0	108.1	132.0	141.5	81.56	51.88	46.10	46.43	64.35	112.9	655.2	 3287	 3977	241.7	9.410	5.441	3.257	1.882	1.299	0.983	0.807	0.808	0.844	0.852	0.965	0.813	0.906	0.788	0.706	0.696	0.735	0.788	0.728	0.845	0.784	0.914	0.906	0.973	0.860	1.055	0.988	1.071	1.225	1.314	1.280	1.382	1.386	1.352	1.372	1.272	1.280	1.321	0.962	1.115	0.963	0.960
390.0	238.0	246.9	213.7	193.1	192.9	193.5	202.8	222.4	259.2	312.3	353.5	369.7	364.8	342.2	293.8	239.5	197.6	176.0	164.8	161.5	159.3	156.5	155.9	159.9	181.1	172.8	126.0	101.0	85.40	84.16	88.30	202.3	889.3	 2571	 2807	920.3	21.39	9.916	4.436	2.099	1.271	1.116	0.857	0.988	0.846	0.933	0.924	0.954	0.843	0.782	0.828	0.967	0.839	0.963	0.952	0.940	1.017	1.003	1.165	1.064	1.221	1.224	1.418	1.505	1.677	1.658	1.845	1.780	1.725	1.803	1.685	1.768	1.639	1.422	1.332	1.352	1.284
395.0	256.3	263.3	248.9	234.6	246.9	258.6	277.3	315.5	412.5	520.0	595.4	636.3	630.8	577.8	491.9	394.3	304.1	256.8	240.8	245.0	255.2	268.8	281.8	287.2	294.3	310.6	305.4	256.9	229.1	214.4	203.0	207.1	335.4	697.8	 1475	 3833	 1457	31.13	12.41	4.610	2.340	1.617	1.296	1.177	1.026	1.116	1.108	1.202	1.092	1.070	1.063	1.315	1.249	1.280	1.258	1.370	1.411	1.392	1.569	1.579	1.692	1.772	2.001	2.281	2.427	2.636	2.796	2.923	2.787	2.813	2.752	2.615	2.525	2.246	1.995	1.890	1.731
400.0	296.0	299.3	289.2	294.1	301.7	343.5	372.3	462.2	625.0	803.7	947.1	 1017	 1001	915.2	772.5	602.1	444.5	357.0	338.0	349.9	377.7	413.5	432.3	436.4	428.5	484.7	507.8	400.8	383.3	372.8	358.0	337.1	331.9	373.2	548.7	 2240	 3988	259.4	27.74	8.835	3.542	2.084	1.784	1.448	1.393	1.362	1.472	1.499	1.358	1.477	1.367	1.707	1.521	1.643	1.646	1.731	1.806	1.767	1.982	2.097	2.379	2.447	2.887	3.696	3.796	4.097	4.157	4.287	4.221	4.205	4.061	4.017	3.792	3.458	2.855	2.730	2.635
405.0	325.6	338.4	348.2	367.4	399.2	435.7	517.7	640.8	869.6	 1155	 1366	 1443	 1446	 1316	 1108	807.9	607.5	480.9	449.1	475.5	509.6	580.5	640.3	681.6	699.6	713.0	731.4	724.0	672.4	633.4	604.6	552.2	484.6	432.1	393.9	841.7	 2880	 3229	215.9	15.44	5.003	2.732	2.357	1.928	1.715	1.664	1.658	1.735	1.748	1.822	1.788	2.029	2.133	2.153	2.323	2.232	2.225	2.428	2.601	2.704	3.357	3.487	4.284	4.980	5.387	5.531	6.065	6.023	6.037	6.048	5.702	5.626	5.054	4.402	4.423	3.685	3.397
410.0	356.8	384.7	416.3	440.1	485.5	538.4	648.1	814.4	 1137	 1506	 1803	 1949	 1900	 1713	 1450	 1099	780.9	604.3	563.1	601.7	669.1	755.1	837.7	904.3	940.7	950.1	954.9	965.9	952.5	890.8	840.6	773.9	670.7	571.0	507.6	552.7	 1005	 2287	 2407	778.8	15.30	4.012	2.894	2.342	2.213	1.998	1.968	2.107	2.170	2.143	2.176	2.561	2.622	2.785	2.741	2.692	2.895	2.942	3.057	3.377	3.933	4.635	5.398	6.256	6.830	7.129	7.788	7.802	7.754	7.616	7.418	7.084	6.613	5.897	5.425	4.820	4.253
415.0	364.7	389.1	436.2	458.3	515.3	567.3	695.1	869.6	 1214	 1614	 1927	 2100	 2031	 1834	 1541	 1169	829.5	641.2	596.5	645.3	720.9	807.0	899.4	974.1	 1010	 1023	 1020	 1014	 1008	980.8	911.4	831.3	715.0	608.8	535.6	491.9	497.6	665.6	 1304	 3001	 1053	15.40	3.503	2.654	2.482	2.232	2.172	2.293	2.351	2.322	2.285	2.728	2.757	2.821	2.839	2.757	3.244	3.152	3.248	3.597	4.019	4.948	5.726	6.662	7.414	7.917	8.199	8.278	8.132	8.240	7.790	7.488	7.027	6.127	5.783	5.159	4.300
420.0	349.4	391.8	423.3	455.4	494.3	569.1	680.4	862.0	 1197	 1583	 1912	 2060	 1995	 1818	 1518	 1160	816.0	633.4	588.1	638.5	714.9	798.6	892.1	965.1	995.2	 1004	 1003	990.4	966.8	957.4	906.8	806.4	692.8	588.2	514.7	452.8	364.2	282.9	371.8	 1745	 2896	224.2	7.947	2.986	2.571	2.442	2.228	2.235	2.256	2.245	2.258	2.680	2.918	2.804	2.704	2.746	2.925	3.001	3.349	3.663	4.016	4.965	5.835	6.807	7.294	7.832	7.990	7.962	7.920	7.901	7.559	7.232	7.052	6.002	5.621	5.189	4.274
425.0	330.8	376.5	413.3	452.3	485.5	550.0	674.7	850.9	 1183	 1574	 1894	 2037	 1982	 1790	 1504	 1150	808.2	630.2	590.0	644.4	714.7	804.7	891.9	965.8	994.4	997.8	995.1	979.7	948.6	926.3	898.9	801.0	680.7	574.0	506.6	437.9	329.2	194.6	136.0	482.7	 2165	 1888	170.4	3.965	2.746	2.603	2.241	2.413	2.286	2.336	2.338	2.620	2.862	2.639	2.622	2.814	2.836	2.887	3.366	3.533	4.052	4.891	5.870	6.459	7.300	7.697	8.049	8.079	8.083	7.792	7.918	7.201	6.697	6.073	5.548	5.076	4.273
