290.0	1744	2134	1986	1578	954.3	310.2	226.8	364.5	698.2	908.7	872.8	1450	3619	9999.9	9999.9	3412	57.64	17.28	11.01	8.034	6.803	5.378	4.268	3.888	3.291	2.843	2.820	2.296	2.188	2.107	1.935	1.781	1.755	2.041	2.793	3.310	3.188	2.727	2.690	2.406	2.404	2.627	2.961	3.541	4.280	5.291	5.512	6.970	6.806	6.161	5.376	6.302	5.492	3.113	1.713	1.341	1.427	1.626	1.874	2.512	3.261	4.575	5.420	5.286	4.409	4.791	6.185	9.566	16.44	33.08	59.26	98.37	122.6	92.90	87.21	15.81	5.611
295.0	2943	4038	4282	3710	2279	617.4	343.5	459.5	727.8	1274	1767	1758	2266	3512	7444	9999.9	4850	68.43	16.92	10.79	8.877	6.812	5.143	4.472	3.957	3.383	3.096	2.654	2.507	2.266	2.135	1.923	2.079	2.695	3.800	4.501	4.614	3.866	3.514	3.282	3.245	3.790	4.337	5.797	6.798	9.220	10.42	12.88	13.45	11.98	11.78	13.84	12.24	6.052	2.816	1.781	1.978	2.231	2.555	3.043	3.426	4.504	5.692	8.012	9.750	9.479	8.920	10.12	11.70	15.43	20.10	29.59	35.34	44.29	111.2	173.6	143.6
300.0	3626	5242	5662	5064	3080	820.7	440.7	573.7	862.2	1350	2216	2499	2347	2357	2758	9999.9	9999.9	668.1	47.94	15.71	11.96	8.663	6.417	5.130	4.392	3.743	3.498	3.284	2.687	2.539	2.306	2.081	2.229	2.907	4.114	5.655	5.526	4.475	4.004	3.846	3.705	4.612	5.415	6.857	8.476	10.98	13.28	16.36	17.52	16.38	15.12	19.32	16.67	8.222	3.464	2.470	2.487	2.514	3.116	3.687	4.067	5.302	6.406	7.796	10.16	12.34	13.14	12.82	12.97	13.01	13.20	15.75	15.89	15.36	31.84	77.16	160.4
305.0	4111	5909	6600	5937	3642	979.7	525.5	674.0	992.5	1483	2264	3120	2767	2345	1706	2986	9999.9	9999.9	553.4	31.65	15.81	10.26	7.657	6.129	5.056	4.564	3.735	3.182	3.161	2.573	2.393	2.325	2.222	2.981	4.626	6.046	5.815	4.777	4.172	4.076	4.144	4.993	6.193	7.445	9.343	12.35	15.09	18.43	20.58	18.86	17.16	22.18	18.97	9.554	4.597	3.004	2.848	3.003	3.510	4.289	4.850	5.693	7.273	8.435	10.55	13.00	14.83	16.88	15.93	13.90	12.78	13.71	12.59	9.369	10.41	19.63	47.46
310.0	4057	5844	6590	5990	3698	1033	578.6	743.9	1053	1547	2205	2963	3137	2510	1536	1025	2968	9999.9	9999.9	2394	43.85	15.51	10.63	8.349	6.133	5.457	4.630	3.746	3.321	3.181	2.716	2.437	2.526	3.174	4.781	6.040	6.016	5.095	4.237	3.963	4.271	4.894	5.947	7.691	9.460	12.43	14.97	18.70	20.48	18.82	17.57	22.32	19.04	9.931	4.851	3.270	3.165	3.346	3.767	4.517	5.116	6.050	7.355	9.060	10.56	11.89	13.82	15.78	17.17	16.29	14.83	14.18	12.15	8.810	6.367	6.721	12.53
315.0	3825	5396	6057	5445	3393	1011	620.5	771.3	1055	1521	2113	2667	2855	2692	1571	644.2	859.9	2402	7194	9999.9	3661	51.05	15.62	11.11	7.683	6.318	4.990	4.506	4.062	3.444	3.232	2.757	2.582	3.065	4.530	5.943	5.980	4.837	4.388	3.924	4.260	4.755	6.052	7.310	9.270	11.60	13.57	17.19	18.50	16.92	15.84	20.18	17.42	9.127	4.664	3.273	3.507	3.653	3.874	4.412	5.210	6.177	7.293	8.887	10.58	11.51	12.76	14.05	14.87	14.86	15.61	15.80	12.67	8.705	5.405	4.473	4.998
320.0	3490	4822	5431	4890	3040	989.2	650.9	779.7	1056	1472	1995	2452	2570	2480	1730	634.7	444.2	696.7	1870	9999.9	9999.9	2705	39.15	14.22	9.788	7.005	6.125	4.679	4.368	3.661	3.468	2.944	2.814	3.185	4.243	5.458	5.578	4.715	4.254	4.108	4.189	4.568	5.717	6.810	8.329	10.95	12.34	15.39	16.75	15.28	14.29	17.79	15.28	8.564	4.620	3.533	3.560	3.628	4.036	4.507	5.175	6.175	7.394	8.397	9.968	10.91	11.83	13.03	13.89	13.20	13.35	14.04	13.75	10.32	6.125	4.148	3.778
325.0	3330	4471	4882	4325	2728	979.7	694.1	815.1	1052	1429	1889	2303	2380	2196	1745	815.1	421.8	362.8	554.5	2845	9999.9	9999.9	435.0	26.63	12.34	9.488	7.182	5.787	4.984	3.952	3.742	3.063	3.229	3.408	4.210	4.972	5.218	4.454	4.018	3.912	3.903	4.373	5.505	6.051	7.888	10.06	11.82	14.48	14.89	14.04	13.05	15.50	13.64	8.024	4.721	3.535	3.739	4.061	4.270	4.605	5.249	6.402	7.174	7.973	9.504	10.25	11.03	12.21	12.65	12.37	12.44	12.61	12.46	11.23	7.686	5.090	3.993
330.0	2990	3999	4294	3762	2466	1079	822.6	910.5	1104	1414	1811	2157	2216	2022	1571	1038	653.4	409.0	353.6	804.4	3066	9999.9	9999.9	1802	35.36	13.93	9.507	6.923	6.263	4.866	3.966	3.547	3.302	3.335	3.908	4.696	4.741	4.214	4.196	3.730	4.032	4.304	5.349	5.817	7.309	9.139	10.41	12.90	13.01	12.53	11.48	13.61	11.95	7.442	4.982	3.926	4.342	4.425	4.863	5.279	5.740	6.289	7.283	8.015	9.132	10.13	10.54	11.57	12.29	11.84	11.53	11.52	11.19	9.504	7.903	7.128	6.154
335.0	2703	3607	3751	3293	2250	1202	993.3	1031	1192	1429	1757	2039	2079	1935	1524	1067	943.2	651.0	435.0	444.7	881.1	2441	8120	9999.9	3002	43.28	13.74	10.09	7.945	5.954	5.094	4.268	3.518	3.200	3.974	4.617	4.391	4.343	3.866	3.660	4.104	4.430	5.035	5.669	7.003	8.501	9.285	11.36	11.74	10.90	10.37	11.94	10.77	7.152	5.524	4.633	5.324	5.040	5.220	5.894	6.108	6.682	7.179	8.084	8.882	9.461	10.22	11.07	11.11	11.55	10.92	10.91	10.87	9.142	7.935	6.995	7.087
340.0	2492	3244	3420	3001	2138	1313	1118	1130	1244	1436	1718	1941	2005	1888	1529	1117	982.5	889.4	572.2	440.7	457.1	738.8	2188	9999.9	9999.9	2300	32.80	12.61	9.735	6.779	5.546	4.800	4.047	3.394	3.907	4.372	4.311	4.234	3.957	4.067	4.128	4.337	4.707	5.327	6.596	7.814	8.523	10.32	10.82	9.965	9.173	10.80	9.765	7.221	5.878	5.289	5.710	5.516	5.685	6.566	6.248	6.980	7.489	8.164	8.747	9.263	10.21	10.28	11.06	11.31	10.50	11.10	10.44	9.234	8.004	7.801	7.362
345.0	2365	2991	3095	2781	2038	1348	1199	1210	1273	1446	1665	1863	1909	1826	1536	1169	977.8	968.1	721.7	518.7	416.3	404.6	654.5	3075	9999.9	9999.9	373.2	21.29	11.74	8.366	6.234	5.381	4.372	3.882	4.020	4.350	4.227	4.064	4.026	4.028	3.976	4.246	4.584	5.266	6.089	7.368	8.021	9.564	9.741	8.871	8.514	9.904	9.246	7.103	5.949	5.587	5.822	5.995	6.060	6.743	6.305	6.778	7.566	8.176	8.913	8.987	9.913	9.739	10.47	10.75	10.64	10.43	9.946	9.245	8.267	7.964	7.726
350.0	2113	2635	2729	2447	1932	1408	1267	1252	1305	1423	1586	1754	1806	1737	1528	1227	1041	956.4	888.6	706.6	497.1	389.4	356.9	839.4	3244	9999.9	9999.9	1579	30.43	12.17	8.637	6.281	5.011	4.002	4.055	4.175	4.174	4.013	3.897	3.771	3.861	4.124	4.413	4.960	5.671	6.383	7.236	8.469	8.292	7.858	7.451	8.953	8.828	6.918	6.322	5.882	6.249	6.371	6.478	6.558	6.465	6.842	7.490	7.796	8.159	8.798	9.434	9.182	9.911	9.805	10.17	10.12	9.943	9.450	8.596	8.137	8.326
355.0	1869	2303	2401	2203	1804	1446	1326	1283	1321	1412	1532	1662	1697	1653	1510	1278	1120	999.4	905.5	869.2	667.9	466.2	350.8	388.8	857.5	2398	8291	9999.9	2627	36.71	12.39	7.965	5.932	4.637	4.567	4.164	3.965	4.137	3.992	4.148	3.745	3.987	4.343	4.774	5.289	5.713	6.489	7.344	7.821	6.847	6.727	7.907	7.920	6.844	6.323	6.103	6.661	6.602	6.348	6.544	7.016	6.999	7.700	7.703	8.045	8.403	8.778	9.051	8.971	9.033	9.530	9.575	9.826	9.287	8.655	8.372	8.455
360.0	1757	2126	2150	2025	1724	1445	1331	1299	1317	1388	1513	1599	1634	1622	1486	1295	1157	1044	935.9	867.7	807.7	565.4	401.4	329.7	365.4	650.1	2238	9999.9	9999.9	395.5	27.76	10.56	7.492	5.597	4.884	4.274	4.226	4.223	3.966	3.785	3.558	3.849	4.135	4.436	4.979	5.453	5.963	6.998	7.210	6.382	6.163	7.553	7.338	6.933	6.636	6.204	6.659	6.698	6.681	6.609	6.910	6.801	7.480	7.703	7.956	8.134	8.349	8.330	8.871	9.348	9.531	9.157	9.570	9.437	8.985	8.273	9.009
365.0	1668	1948	2029	1912	1656	1423	1332	1310	1315	1393	1497	1580	1619	1594	1471	1304	1187	1082	977.0	879.8	852.3	709.0	480.2	367.6	301.9	305.9	617.4	3175	9999.9	9999.9	335.0	18.76	9.517	6.560	5.218	4.499	4.537	4.307	4.127	3.826	3.773	3.821	4.244	4.213	4.787	5.251	5.592	6.466	6.459	6.033	5.880	7.262	7.332	6.886	6.527	6.048	6.729	6.570	7.089	6.812	6.981	6.944	7.547	7.652	7.726	7.705	8.289	8.215	9.123	9.357	9.439	9.050	9.314	9.165	8.938	8.854	9.100
370.0	1602	1809	1856	1766	1576	1393	1328	1311	1315	1373	1475	1556	1590	1558	1448	1299	1201	1111	1025	921.9	849.8	802.9	648.1	468.7	367.4	299.2	310.7	845.0	3398	9999.9	9999.9	1413	26.36	9.491	6.950	5.532	4.939	4.641	4.253	4.103	3.962	3.852	4.074	4.171	4.345	5.114	5.171	5.932	6.112	5.628	5.586	6.716	6.739	6.550	6.200	6.088	6.698	6.434	6.572	6.661	6.861	7.012	7.127	7.446	7.644	7.588	8.118	8.105	8.673	8.877	9.109	9.180	9.140	9.117	9.029	8.752	8.769
375.0	1474	1682	1709	1646	1513	1370	1304	1294	1304	1352	1431	1520	1542	1498	1401	1274	1185	1123	1045	962.3	882.2	806.5	760.7	621.4	465.0	367.6	305.7	372.9	898.6	2446	8739	9999.9	2296	29.37	9.426	6.475	5.798	5.144	4.684	4.234	4.123	3.940	4.154	4.106	4.103	4.884	4.818	5.514	5.665	5.289	5.168	6.339	6.444	6.395	6.169	5.875	6.509	6.169	6.695	6.522	6.536	6.807	6.945	7.292	7.654	7.483	7.973	7.701	8.157	8.710	8.433	8.836	9.033	8.885	8.683	8.757	9.067
380.0	1461	1578	1636	1572	1438	1354	1280	1269	1281	1338	1412	1465	1509	1452	1364	1231	1163	1109	1047	980.2	903.6	826.0	762.9	722.6	560.6	430.3	344.6	304.0	371.9	659.9	2397	9999.9	9999.9	330.3	20.06	8.585	6.515	5.309	4.743	4.382	3.986	4.076	4.499	4.170	4.426	4.904	4.761	5.343	5.437	5.024	4.989	6.264	6.192	6.093	6.206	5.805	6.067	6.336	6.445	6.322	6.587	6.511	6.986	7.262	7.390	7.362	7.864	7.557	7.942	8.227	8.405	8.534	8.495	8.399	8.584	8.418	8.213
385.0	1428	1548	1605	1522	1403	1326	1246	1224	1241	1299	1371	1430	1457	1411	1312	1193	1128	1081	1038	985.2	919.3	848.0	766.0	740.6	660.5	493.1	387.7	319.4	281.3	282.1	619.1	3154	9999.9	9999.9	268.3	13.59	7.246	6.197	5.438	4.570	4.235	4.230	4.199	4.082	4.298	4.531	4.592	5.167	5.440	4.989	4.775	5.924	6.123	5.997	6.017	5.945	6.055	6.315	6.079	5.990	6.181	6.577	6.621	6.804	7.004	7.284	7.433	7.443	7.819	7.821	8.314	8.248	8.278	8.080	8.262	8.203	7.874
390.0	1371	1496	1499	1415	1345	1279	1227	1203	1196	1250	1309	1365	1386	1337	1235	1128	1071	1032	1002	963.3	918.9	859.5	785.9	731.7	699.8	605.1	455.6	367.1	302.3	230.2	242.7	774.6	3162	9640	9999.9	1123	21.11	8.141	5.915	5.268	4.504	4.352	4.146	4.146	4.292	4.637	4.520	5.115	4.912	4.775	4.429	5.699	5.718	5.858	5.862	5.896	6.185	5.993	5.916	6.125	5.956	6.267	6.431	6.499	6.853	6.903	7.162	7.367	7.260	7.368	8.013	7.955	7.777	7.754	7.604	7.625	7.532
395.0	1331	1443	1425	1359	1290	1227	1197	1166	1159	1179	1243	1285	1301	1246	1148	1054	1010	974.1	962.0	927.9	900.4	853.0	797.0	740.2	690.9	653.9	553.7	424.3	341.9	251.6	186.8	261.8	762.2	2282	7001	9999.9	1831	25.32	7.734	6.482	5.032	4.830	4.498	4.187	4.518	4.795	4.625	4.871	4.971	4.563	4.424	5.403	5.765	5.694	5.660	5.818	5.938	5.726	5.879	6.028	5.974	6.106	6.187	6.441	6.358	6.763	6.574	6.880	6.823	7.132	7.313	7.650	6.959	7.206	7.091	7.211	7.434
400.0	1287	1396	1386	1308	1255	1220	1175	1149	1138	1138	1179	1218	1224	1185	1085	996.3	956.1	928.0	916.4	895.2	880.2	839.2	794.1	746.9	692.5	644.8	602.3	478.9	373.7	277.6	197.9	162.7	240.6	556.5	1873	8487	9999.9	286.5	17.68	7.314	5.621	4.811	4.823	4.467	4.488	4.711	4.459	4.866	4.763	4.471	4.400	5.040	5.289	5.290	5.627	5.387	5.935	6.045	5.669	5.849	5.708	5.909	5.879	6.057	6.282	6.492	6.384	6.576	6.878	6.734	6.969	7.066	6.949	6.899	6.924	6.834	7.089
405.0	1256	1355	1359	1260	1251	1200	1157	1136	1097	1112	1139	1171	1169	1108	1027	946.8	905.0	884.3	870.3	863.1	847.5	818.8	789.4	744.3	695.2	635.3	596.2	535.9	408.4	300.8	216.7	157.9	137.1	180.5	460.2	2495	9631	7901	240.1	11.49	6.557	5.144	5.054	4.838	4.471	4.648	4.469	4.662	4.584	4.243	4.292	4.896	5.044	5.422	5.492	5.365	5.664	5.869	5.664	5.602	5.919	5.608	5.784	5.694	6.196	5.962	5.785	6.094	5.907	6.308	6.613	6.513	6.214	6.513	6.405	6.331	6.151
410.0	1208	1324	1302	1240	1199	1191	1157	1117	1077	1061	1088	1099	1078	1036	957.4	875.4	839.1	817.5	814.2	810.6	800.7	786.8	756.9	725.8	687.0	626.4	573.9	536.3	472.6	343.2	243.3	178.2	133.6	113.4	155.5	595.5	2732	6957	7219	1034	18.95	6.820	6.045	4.897	4.605	4.602	4.247	4.664	4.546	4.346	4.152	4.865	5.045	4.978	5.384	5.226	5.523	5.712	5.876	5.785	5.514	5.544	5.343	5.715	5.679	5.679	5.674	5.826	5.708	6.031	6.007	6.048	5.877	6.156	6.042	5.754	5.843
415.0	1148	1305	1232	1205	1153	1198	1174	1127	1068	1027	1020	1030	994.2	956.0	887.2	810.8	776.8	760.2	762.3	757.0	745.6	735.9	715.4	693.9	665.4	614.8	558.9	514.9	483.7	404.7	281.2	204.3	152.8	114.3	101.2	179.8	642.3	1636	4589	8372	1627	23.17	7.387	5.601	5.202	4.643	4.540	4.631	4.623	4.169	3.991	4.633	5.123	5.224	5.299	5.304	5.675	5.755	5.508	5.738	5.378	5.723	5.149	5.313	5.445	5.274	5.298	5.210	5.269	5.606	5.369	5.509	5.619	5.448	5.417	5.283	5.712
420.0	1185	1242	1219	1180	1150	1191	1214	1147	1077	991.3	981.0	971.7	937.8	893.9	832.8	765.3	730.9	719.7	720.2	711.8	703.8	696.7	681.5	664.3	644.5	602.4	551.8	505.5	465.3	426.7	323.5	227.8	171.6	129.0	101.6	97.76	184.2	396.2	1197	5826	7598	268.2	17.64	6.616	5.673	4.943	4.461	4.509	4.630	4.100	4.066	4.625	5.233	4.927	5.858	5.566	6.169	5.988	6.057	5.783	5.628	5.719	5.190	5.245	5.128	5.364	5.248	5.131	5.380	5.268	5.261	5.282	5.216	5.481	4.995	4.924	5.345
425.0	1191	1218	1214	1161	1204	1238	1272	1199	1095	986.6	953.1	925.6	895.8	853.1	788.9	731.4	707.2	695.7	692.3	680.1	665.6	661.4	653.3	637.2	620.3	591.2	547.1	500.5	454.6	421.8	364.1	258.7	190.0	145.2	112.6	88.89	91.31	126.2	296.1	1638	6519	6017	235.2	11.92	6.771	5.475	4.865	4.784	4.577	4.107	4.095	4.761	5.436	5.307	5.776	5.671	6.158	6.154	6.256	5.986	5.411	5.849	5.515	5.110	5.032	5.083	4.967	4.842	5.273	5.086	4.934	4.731	5.082	5.161	5.151	4.884	5.164
430.0	1548	1233	1218	1203	1252	1347	1390	1323	1152	1003	922.9	884.6	857.4	813.0	758.5	710.6	687.1	674.6	669.6	650.4	630.5	614.7	608.1	607.0	593.3	568.3	535.9	495.9	458.0	409.6	370.5	309.6	226.2	170.6	132.8	103.9	86.20	77.68	103.6	395.6	1774	4658	5833	988.3	19.60	7.426	5.615	5.393	4.839	4.402	4.090	5.053	5.409	5.486	6.262	6.128	6.672	6.986	6.780	6.485	6.057	5.846	5.423	5.258	4.850	4.761	4.638	4.736	4.819	4.834	4.822	4.815	4.890	4.863	4.809	4.877	5.113
435.0	2492	1270	1233	1226	1347	1476	1569	1485	1252	1021	905.3	856.7	827.8	783.6	732.2	696.2	676.4	667.1	653.1	631.4	597.2	572.0	565.7	568.2	562.8	548.4	523.7	495.2	462.7	415.7	365.8	327.7	277.5	204.4	158.9	125.8	99.72	81.10	72.81	127.6	426.8	1089	3270	6566	1645	25.85	7.691	6.700	5.868	4.580	4.145	5.329	6.046	5.856	6.538	6.714	7.454	7.697	7.705	7.123	6.788	6.254	5.529	5.097	4.792	4.509	4.599	4.561	4.500	4.926	4.661	4.709	4.725	4.833	4.684	4.802	4.985
