300.0	90.43	123.0	114.0	96.39	85.89	92.53	110.2	135.7	204.0	344.1	509.2	459.2	311.9	257.5	490.7	 1899	 3175	506.8	13.26	4.004	2.890	2.457	2.332	2.121	2.022	1.976	1.600	1.528	1.215	1.022	0.704	0.694	0.575	0.571	0.613	0.604	0.534	0.492	0.492	0.380	0.330	0.329	0.328	0.294	0.373	0.347	0.389	0.473	0.549	0.593	0.463	0.527	0.492	0.492	0.509	0.531	0.644	0.730	0.577	0.635	0.786	1.018	1.278	1.716	2.193	2.629	2.342	1.941	1.501	1.326	1.388	1.392	1.639	2.778	6.825	15.46	21.65
305.0	108.3	140.5	123.4	110.3	99.63	108.4	130.7	158.8	234.1	362.0	519.8	619.9	430.2	281.3	262.0	693.9	 2418	 3062	72.39	6.692	3.715	2.823	2.454	2.065	2.199	2.212	1.608	1.578	1.300	1.109	0.819	0.753	0.667	0.548	0.582	0.679	0.518	0.561	0.564	0.347	0.304	0.392	0.277	0.316	0.379	0.350	0.505	0.513	0.572	0.581	0.549	0.663	0.561	0.557	0.519	0.585	0.656	0.712	0.763	0.740	0.902	1.203	1.301	1.714	2.115	2.492	2.905	3.057	2.134	1.749	1.452	1.204	1.233	1.292	2.113	4.992	11.21
310.0	126.6	164.8	147.3	123.9	111.2	121.2	142.2	177.7	255.4	383.0	511.9	631.3	611.0	417.0	282.7	309.4	811.0	 2076	 2590	 1078	22.39	4.051	3.194	2.576	2.417	2.226	1.976	1.736	1.413	1.105	0.857	0.843	0.652	0.545	0.645	0.592	0.595	0.528	0.492	0.406	0.323	0.417	0.380	0.348	0.392	0.434	0.538	0.558	0.596	0.590	0.592	0.658	0.576	0.604	0.584	0.650	0.798	0.775	0.816	0.878	0.995	1.239	1.528	1.886	2.165	2.311	2.680	3.024	3.107	2.734	2.316	1.712	1.480	1.400	1.366	1.864	3.334
315.0	179.9	223.4	183.0	143.0	126.2	133.7	163.8	196.7	297.4	429.5	570.3	663.2	695.7	657.4	431.6	309.7	359.2	603.2	 1332	 3251	476.3	25.53	4.374	3.414	2.787	2.291	2.251	1.982	1.368	1.393	1.087	0.766	0.740	0.593	0.541	0.677	0.604	0.581	0.473	0.494	0.396	0.375	0.446	0.386	0.512	0.620	0.666	0.708	0.683	0.661	0.569	0.671	0.703	0.715	0.711	0.762	0.826	0.980	0.975	1.025	1.138	1.361	1.658	2.181	2.182	2.577	2.945	2.937	3.058	3.250	3.469	2.975	2.291	2.000	1.548	1.587	1.822
320.0	263.7	295.4	225.5	165.0	135.1	145.5	176.9	227.1	336.6	487.1	646.9	752.3	771.7	769.7	631.1	405.2	319.3	285.9	442.9	 1840	 3191	401.5	14.78	4.050	3.299	2.728	2.483	1.988	1.759	1.478	1.159	1.024	0.789	0.676	0.672	0.656	0.644	0.509	0.525	0.565	0.425	0.343	0.523	0.526	0.603	0.858	0.844	0.991	0.863	0.739	0.652	0.771	0.753	0.767	0.727	0.772	0.923	0.978	1.070	1.018	1.373	1.668	1.948	2.464	2.626	2.890	3.320	3.381	3.437	3.320	3.729	3.870	3.665	2.881	2.088	1.923	1.865
325.0	353.2	422.6	307.7	217.6	161.3	163.3	192.6	253.6	374.3	548.8	729.5	853.5	868.9	838.4	771.6	563.2	378.1	264.1	226.5	602.2	 2280	 3182	311.2	8.098	4.217	3.336	2.734	2.094	1.995	1.629	1.254	1.021	0.799	0.816	0.716	0.659	0.650	0.586	0.531	0.670	0.437	0.390	0.609	0.569	0.763	1.019	1.094	1.423	1.108	1.021	0.771	0.837	0.792	0.773	0.791	0.884	0.949	1.028	1.146	1.278	1.382	1.757	2.229	2.605	3.068	3.336	3.689	3.846	3.659	3.655	3.965	3.934	3.965	3.939	3.151	2.583	2.263
330.0	429.6	539.3	452.3	340.9	251.9	217.1	239.7	297.6	426.6	614.5	820.9	970.0	995.9	953.0	842.9	735.2	542.3	346.1	252.9	280.1	719.2	 2055	 2763	 1103	21.37	4.857	3.418	2.684	2.080	1.724	1.358	1.076	0.898	0.779	0.855	0.787	0.693	0.610	0.648	0.623	0.548	0.489	0.578	0.663	0.912	1.260	1.454	1.626	1.548	1.344	1.204	1.270	1.130	1.040	1.058	1.048	1.186	1.204	1.354	1.501	1.740	2.034	2.442	2.927	3.232	3.811	4.041	4.194	4.198	4.593	4.625	4.432	4.347	4.285	3.929	3.909	3.169
335.0	516.7	689.0	620.1	502.1	374.2	305.0	303.6	363.7	506.5	705.9	931.1	 1103	 1139	 1108	963.3	814.7	723.0	503.2	347.2	283.6	324.0	600.1	 1334	 3386	 1544	26.85	5.421	3.706	2.608	1.901	1.585	1.172	1.020	0.966	0.766	0.854	0.704	0.702	0.642	0.632	0.691	0.586	0.631	0.749	1.108	1.475	1.756	2.112	1.972	1.812	1.505	1.754	1.650	1.500	1.415	1.261	1.433	1.529	1.570	1.877	2.011	2.435	2.877	3.284	3.677	4.283	4.537	5.030	4.889	5.064	5.209	5.212	5.134	4.820	4.221	4.261	4.259
340.0	586.0	799.3	758.5	639.5	490.5	380.8	367.7	448.6	599.7	778.3	 1012	 1186	 1243	 1217	 1077	890.7	779.9	649.2	443.3	333.8	283.0	299.5	458.8	 1878	 3654	356.2	17.78	4.854	3.594	2.446	1.807	1.494	1.146	1.063	0.912	0.931	0.751	0.796	0.638	0.660	0.756	0.783	0.683	0.820	1.136	1.594	1.993	2.380	2.163	2.094	1.981	2.206	2.053	2.017	1.833	1.476	1.694	1.822	1.936	2.199	2.373	2.881	3.189	3.545	4.254	4.691	5.053	5.216	5.476	5.511	5.935	5.731	5.758	5.300	4.728	4.491	4.350
345.0	594.6	842.2	845.4	764.1	607.4	482.9	474.6	567.5	702.8	901.3	 1089	 1256	 1332	 1304	 1171	976.3	823.3	723.5	578.8	406.7	326.7	284.0	268.4	616.6	 2506	 2898	286.0	10.46	5.139	3.263	2.262	1.775	1.163	1.062	1.040	0.973	0.827	0.789	0.689	0.646	0.787	0.806	0.758	0.936	1.202	1.543	1.989	2.412	2.458	2.388	2.298	2.801	2.637	2.293	2.107	1.925	2.179	2.324	2.404	2.684	2.845	3.329	3.716	4.154	4.933	4.995	5.238	5.683	5.841	6.075	6.214	6.179	6.071	5.454	5.403	4.636	4.453
350.0	632.5	891.9	981.9	930.8	807.6	724.5	767.5	895.3	993.0	 1187	 1350	 1452	 1489	 1458	 1324	 1134	983.6	795.2	694.3	568.6	433.3	364.4	308.1	318.3	781.2	 2013	 2662	 1069	24.72	9.528	4.805	2.639	1.534	1.255	1.124	1.008	0.868	0.857	0.771	0.746	0.810	0.852	0.844	0.965	1.311	1.593	2.100	2.574	2.681	2.741	2.760	3.217	3.350	3.295	2.838	2.851	3.169	3.365	3.823	4.034	4.203	4.575	4.973	5.474	5.935	6.122	5.970	6.347	6.677	6.687	6.838	6.937	6.840	6.223	6.021	5.675	5.559
355.0	664.9	949.3	 1092	 1089	984.0	887.8	966.0	 1124	 1223	 1389	 1537	 1598	 1589	 1552	 1425	 1252	 1112	901.8	772.9	721.7	618.5	497.2	438.5	377.9	417.5	656.6	 1330	 3393	 1553	39.54	16.23	6.301	2.481	1.642	1.287	1.092	1.000	0.909	0.943	0.816	0.829	0.915	0.832	1.041	1.402	1.686	2.071	2.633	2.997	3.136	3.273	3.751	3.745	3.770	3.550	3.509	3.905	3.950	4.710	5.092	5.378	5.602	5.670	6.246	6.617	6.568	6.594	7.356	7.085	7.262	7.215	7.173	7.304	6.673	6.450	6.401	6.196
360.0	642.8	 1049	 1231	 1210	 1074	956.9	 1020	 1209	 1321	 1468	 1606	 1649	 1617	 1588	 1472	 1303	 1187	 1002	889.7	836.9	834.0	726.2	648.7	577.0	465.9	489.7	630.0	 2025	 3686	354.2	40.38	13.90	4.566	2.334	1.497	1.298	1.072	1.000	0.960	0.908	0.900	0.821	0.937	1.066	1.470	1.738	2.214	2.885	3.349	3.483	3.702	4.195	4.283	4.379	3.775	3.689	3.997	4.329	4.975	5.263	5.681	6.173	6.113	6.701	7.319	7.132	6.939	7.389	7.310	7.525	7.184	7.399	7.481	7.049	6.817	6.674	6.525
365.0	734.1	 1166	 1470	 1429	 1189	 1043	 1097	 1277	 1422	 1594	 1703	 1711	 1660	 1638	 1533	 1395	 1294	 1162	 1084	 1058	 1102	 1108	 1030	976.7	905.8	840.5	773.8	 1059	 2818	 2827	306.2	31.86	8.520	3.499	1.870	1.528	1.308	1.199	1.045	1.039	1.006	0.929	1.018	1.274	1.404	2.047	2.308	3.243	3.965	4.172	4.233	4.870	4.647	4.486	4.234	4.033	4.597	4.794	5.402	6.018	6.189	6.548	6.715	7.269	7.483	7.253	7.554	7.648	7.339	7.718	7.688	7.887	7.878	7.333	7.664	7.290	7.537
370.0	936.1	 1596	 2025	 1892	 1438	 1239	 1287	 1508	 1658	 1877	 2004	 1930	 1840	 1773	 1686	 1595	 1567	 1492	 1490	 1560	 1681	 1813	 1884	 1871	 1799	 1676	 1512	 1376	 1570	 2489	 2871	 1115	26.06	6.722	3.171	2.147	1.665	1.583	1.337	1.264	1.241	1.251	1.321	1.543	1.775	2.560	3.046	4.276	5.303	5.678	5.766	6.579	6.059	5.621	4.953	4.832	5.381	5.794	6.280	6.813	7.040	7.418	7.751	8.446	9.010	9.093	8.442	8.343	8.282	8.444	8.281	8.478	8.738	8.248	8.365	8.621	8.959
375.0	 1084	 1917	 2494	 2243	 1604	 1312	 1355	 1562	 1734	 1964	 2096	 2045	 1934	 1839	 1770	 1734	 1757	 1765	 1833	 1991	 2179	 2366	 2547	 2646	 2588	 2452	 2210	 1924	 1562	 1276	 1647	 3501	 1402	25.69	5.467	3.242	2.333	1.930	1.684	1.421	1.412	1.486	1.558	1.621	2.055	2.852	3.482	5.003	6.503	7.072	7.021	7.675	7.125	6.140	5.246	5.022	5.381	6.005	6.563	7.027	7.605	7.769	8.354	8.768	9.053	9.023	8.993	9.035	8.790	8.357	8.516	9.133	8.962	8.926	8.937	9.803	9.822
380.0	 1140	 2033	 2630	 2333	 1633	 1311	 1331	 1523	 1692	 1929	 2062	 2029	 1933	 1841	 1788	 1772	 1813	 1862	 1973	 2149	 2375	 2584	 2775	 2946	 2925	 2761	 2497	 2171	 1662	 1055	757.2	 2034	 3412	291.3	15.18	4.321	2.751	2.246	1.748	1.542	1.576	1.756	1.548	1.834	2.289	2.821	3.644	5.382	6.849	7.440	7.263	8.452	7.351	6.341	5.494	5.382	5.435	5.863	6.243	7.193	7.287	7.627	8.103	8.710	8.999	9.275	8.949	8.721	8.946	8.649	8.735	8.940	8.925	8.709	9.165	9.463	9.984
385.0	 1169	 2062	 2670	 2329	 1624	 1278	 1302	 1479	 1662	 1886	 2026	 2000	 1903	 1836	 1796	 1796	 1851	 1927	 2041	 2231	 2466	 2681	 2864	 3043	 3086	 2914	 2635	 2292	 1740	 1048	554.8	692.6	 2486	 2347	218.9	7.184	3.487	2.529	2.103	1.697	1.709	1.668	1.596	1.907	2.293	3.007	3.825	5.617	6.903	7.475	7.364	8.701	7.272	6.246	5.512	5.126	5.433	5.834	6.148	6.509	7.183	7.393	8.188	8.322	9.042	9.019	8.648	8.837	8.707	8.805	8.424	8.933	9.253	9.047	9.050	9.669	10.31
390.0	 1182	 2118	 2720	 2404	 1656	 1306	 1296	 1462	 1661	 1880	 2012	 1992	 1903	 1842	 1822	 1838	 1914	 2011	 2134	 2332	 2582	 2807	 3000	 3172	 3231	 3117	 2807	 2438	 1855	 1124	571.1	344.9	739.7	 1813	 2252	773.3	15.04	3.600	2.566	2.128	1.895	1.775	1.778	2.049	2.329	3.153	3.930	5.633	7.148	7.640	7.648	8.588	7.289	6.272	5.314	5.055	5.435	5.886	6.307	6.719	6.985	7.602	7.894	8.611	9.037	8.890	8.776	8.705	8.664	8.529	8.517	8.957	9.288	9.189	9.601	10.25	10.70
395.0	 1179	 2127	 2717	 2373	 1633	 1284	 1268	 1422	 1613	 1818	 1952	 1940	 1869	 1816	 1813	 1854	 1946	 2047	 2178	 2382	 2630	 2860	 3053	 3237	 3284	 3199	 2933	 2535	 1939	 1189	610.0	301.6	277.2	477.9	 1164	 2836	 1075	17.77	3.995	2.886	2.163	2.043	1.955	2.189	2.414	3.089	3.859	5.779	7.276	7.812	7.855	8.782	7.194	6.228	5.357	5.164	5.522	5.717	6.323	6.504	6.696	7.247	7.525	8.496	8.746	8.355	8.555	8.531	8.747	8.739	8.556	8.904	9.122	9.352	9.831	10.23	11.30
400.0	 1145	 2012	 2633	 2269	 1577	 1234	 1233	 1385	 1562	 1744	 1865	 1871	 1825	 1787	 1779	 1811	 1912	 2023	 2144	 2336	 2568	 2785	 2960	 3138	 3192	 3102	 2875	 2513	 1924	 1193	627.0	313.9	195.3	186.0	336.0	 1676	 2743	241.3	10.56	3.772	2.592	2.358	2.281	2.051	2.523	3.135	3.885	5.515	6.892	7.606	7.282	7.883	7.057	6.134	5.043	5.057	5.273	5.277	5.911	6.242	6.735	6.899	7.490	7.784	7.864	8.213	8.151	8.208	8.109	8.618	8.112	8.832	9.056	9.368	9.772	9.942	10.78
405.0	 1082	 1899	 2471	 2108	 1492	 1193	 1223	 1353	 1516	 1680	 1798	 1793	 1771	 1743	 1719	 1760	 1846	 1950	 2064	 2223	 2428	 2626	 2792	 2934	 2997	 2902	 2697	 2397	 1844	 1160	629.2	332.7	198.3	138.8	140.0	491.0	 2009	 1977	181.4	6.542	3.364	2.618	2.273	2.031	2.542	3.071	3.773	5.354	6.540	7.048	6.958	7.436	6.632	5.821	5.013	4.785	5.164	5.249	5.683	6.304	6.492	6.867	7.542	7.565	7.645	7.660	7.792	8.050	8.079	8.178	8.183	8.474	8.886	9.257	9.060	9.553	10.03
410.0	 1008	 1731	 2193	 1920	 1408	 1188	 1220	 1364	 1500	 1623	 1710	 1708	 1674	 1653	 1640	 1669	 1746	 1826	 1914	 2038	 2203	 2363	 2507	 2631	 2673	 2601	 2404	 2154	 1714	 1112	637.5	362.3	232.1	162.4	122.8	173.4	574.9	 1546	 1901	606.8	13.24	3.713	2.657	2.378	2.434	2.901	3.528	4.879	5.861	6.419	6.383	6.758	6.180	5.484	4.826	4.734	5.117	5.443	5.665	6.085	6.459	6.814	7.116	7.415	7.403	7.385	7.469	7.474	7.631	7.909	7.668	8.151	8.718	8.525	8.883	9.136	9.745
415.0	926.1	 1552	 1942	 1729	 1327	 1158	 1242	 1393	 1478	 1585	 1621	 1623	 1578	 1555	 1549	 1557	 1616	 1680	 1756	 1843	 1979	 2112	 2227	 2334	 2373	 2312	 2139	 1911	 1560	 1076	650.0	396.2	268.7	199.2	146.5	125.9	194.6	406.1	 1044	 2221	239.8	15.56	3.893	2.872	2.575	2.744	3.250	4.487	5.260	5.623	5.694	6.220	5.542	5.037	4.494	4.503	4.967	5.604	5.780	6.588	6.256	6.750	6.989	7.215	7.210	7.015	7.082	6.968	7.242	7.212	7.000	7.713	8.153	8.031	8.301	8.828	9.164
420.0	859.1	 1418	 1750	 1608	 1252	 1125	 1222	 1386	 1479	 1532	 1564	 1543	 1508	 1478	 1474	 1482	 1521	 1577	 1639	 1712	 1825	 1927	 2033	 2129	 2161	 2111	 1960	 1758	 1437	 1032	664.7	417.8	291.6	220.6	164.8	126.5	121.0	150.4	302.1	 1369	 1915	215.8	8.775	3.526	2.896	2.806	3.215	3.926	5.016	5.232	5.106	5.680	5.230	4.864	4.508	4.254	4.823	5.333	5.605	6.233	6.459	7.000	6.823	6.928	6.773	6.793	6.688	6.843	6.838	6.790	6.956	7.480	7.366	7.674	7.838	8.568	8.592
425.0	808.2	 1281	 1625	 1489	 1189	 1079	 1203	 1366	 1456	 1481	 1509	 1486	 1447	 1418	 1406	 1405	 1434	 1481	 1523	 1583	 1688	 1770	 1860	 1949	 1984	 1937	 1802	 1622	 1332	968.3	666.5	439.9	309.3	238.1	180.3	138.3	114.2	100.7	118.2	409.5	 1648	 1715	31.75	5.461	3.582	3.260	3.239	3.714	4.590	4.745	4.963	5.386	5.109	4.624	4.263	4.256	4.930	5.412	5.548	6.213	6.371	6.653	6.826	6.629	6.644	6.438	6.649	6.682	6.495	6.518	6.624	6.966	6.928	7.542	7.560	7.969	8.222
430.0	715.0	 1151	 1430	 1352	 1115	 1058	 1179	 1350	 1420	 1447	 1452	 1404	 1370	 1340	 1310	 1299	 1316	 1348	 1375	 1427	 1495	 1563	 1638	 1709	 1739	 1700	 1592	 1438	 1203	895.0	641.2	471.4	343.8	262.8	205.1	160.2	128.9	104.9	89.73	138.3	484.6	 1348	 1556	483.8	12.02	3.944	3.333	3.857	4.036	4.255	4.508	4.733	4.773	4.382	4.094	4.235	4.755	5.351	5.654	6.114	6.275	6.523	6.538	6.529	6.450	6.198	6.125	6.128	6.057	6.187	6.130	6.436	6.796	6.811	6.861	7.330	7.377
435.0	680.6	990.8	 1268	 1208	 1038	 1033	 1184	 1361	 1419	 1422	 1403	 1354	 1297	 1259	 1219	 1199	 1205	 1217	 1241	 1266	 1309	 1370	 1419	 1476	 1504	 1469	 1393	 1267	 1079	834.5	615.1	475.2	385.6	296.0	230.9	185.1	154.0	124.5	100.3	91.85	153.0	342.9	901.2	 1897	222.1	13.15	4.175	3.817	3.983	3.955	4.049	4.358	4.188	4.053	4.166	4.368	4.724	5.353	5.334	6.020	6.263	6.460	6.425	6.547	6.272	6.162	5.732	6.010	5.912	5.694	5.841	5.952	6.113	6.359	6.263	6.725	6.885
