275.0	58.69	69.46	45.43	34.21	40.54	89.74	333.6	486.0	431.0	 1309	 3723	9999.9	9999.9	239.4	18.99	12.02	6.958	6.087	5.122	4.792	2.968	3.471	2.899	2.583	2.587	2.532	2.264	2.095	1.947	1.917	1.627	1.472	1.295	1.245	1.062	1.259	0.846	0.780	0.810	0.602	0.735	0.593	0.854	0.701	0.804	0.781	0.776	0.571	0.662	0.647	0.414	0.474	0.409	0.501	0.532	1.031	1.624	2.668	2.593	1.316	1.535	3.063	5.734	9.666	14.47	34.65	73.80	53.79	32.85	6.615	0.352	0.042	0.300	0.158	0.047	0.060	0.022
280.0	102.8	113.0	102.4	60.90	42.27	48.26	170.5	582.1	491.2	440.6	 1036	 4698	9999.9	 9213	152.8	16.72	9.246	7.570	6.397	5.727	4.657	3.856	2.935	2.535	2.341	2.770	1.939	2.129	2.040	1.730	1.374	1.505	1.363	1.266	1.011	1.098	0.843	0.836	1.045	0.991	1.051	0.873	0.873	1.008	1.030	0.944	1.037	1.003	1.024	0.582	0.451	0.561	0.380	0.564	0.616	0.638	0.998	1.754	3.390	3.104	1.818	1.548	1.858	2.993	4.042	9.070	26.42	56.32	92.85	51.50	22.85	1.750	0.217	0.215	0.025	-0.005	0.152
285.0	133.1	173.2	149.1	110.1	61.15	67.81	115.1	360.2	787.2	442.3	479.8	 1361	 6579	9999.9	 2047	82.69	12.00	10.16	7.492	6.260	5.370	3.593	3.034	2.732	2.319	2.840	2.230	2.301	1.986	1.892	1.820	1.722	1.248	1.310	1.275	1.188	1.058	1.369	1.357	1.005	1.519	1.074	1.104	1.160	1.122	1.299	1.294	1.259	1.042	0.851	0.781	0.707	0.396	0.519	0.679	0.632	0.588	0.962	1.904	3.173	4.052	2.527	1.499	1.492	2.073	3.422	6.916	15.62	41.42	82.09	107.6	42.42	10.27	0.444	0.067	0.145	0.049
290.0	193.7	238.0	249.3	176.7	118.1	120.9	143.0	239.6	560.7	921.9	703.8	713.8	 1906	 6152	9999.9	 7670	116.2	16.98	10.93	7.693	5.975	4.846	3.918	3.488	2.970	2.840	2.610	2.328	2.300	2.049	1.714	1.558	1.611	1.259	1.340	1.202	1.332	1.738	1.411	1.209	1.288	1.374	1.209	1.343	1.365	1.483	1.562	1.665	1.411	1.254	0.988	0.860	0.797	0.669	0.864	0.680	0.900	0.937	1.334	1.668	2.778	3.456	4.012	3.267	2.696	2.553	3.130	5.190	10.94	22.45	45.09	63.41	63.14	70.88	26.83	10.13	0.635
295.0	240.5	306.1	327.5	260.9	200.3	197.3	201.4	253.3	411.7	737.1	 1336	912.5	950.8	 1738	 3344	9999.9	9999.9	154.3	16.32	10.51	7.235	6.124	5.654	3.793	3.570	3.127	3.319	3.004	2.511	2.057	1.817	1.723	1.573	1.416	1.428	1.533	1.564	1.462	1.598	1.441	1.341	1.412	1.479	1.456	1.649	1.834	1.875	1.954	2.029	1.431	1.293	1.057	1.086	1.020	1.079	0.836	1.187	0.969	1.241	1.733	2.186	2.460	2.937	4.649	5.550	4.850	3.070	3.712	4.334	7.032	11.36	15.48	18.68	48.84	109.2	128.1	40.31
300.0	263.7	319.9	358.5	317.8	235.3	248.6	262.8	322.6	427.5	634.4	 1251	 1527	947.5	881.8	 1069	 4246	9999.9	 8198	107.0	14.70	10.30	6.619	6.340	4.583	4.200	3.385	3.361	3.021	3.002	2.279	2.099	2.102	1.667	1.405	1.429	1.600	1.806	1.505	1.898	1.560	1.442	1.784	1.771	1.544	1.758	1.864	2.150	1.754	1.946	1.583	1.320	1.357	1.431	1.132	1.228	1.115	1.259	1.482	1.614	1.834	1.946	2.031	2.426	3.665	5.377	6.918	6.049	4.119	3.662	4.139	4.657	5.251	5.585	12.50	37.13	96.63	133.8
305.0	267.0	350.0	438.3	368.8	306.3	308.8	325.1	407.0	504.7	666.7	 1025	 1723	 1406	833.5	657.5	 1215	 6089	9999.9	 1290	69.80	14.25	8.676	7.660	5.606	4.065	4.015	4.211	3.415	2.369	2.633	2.115	1.891	1.835	1.502	1.314	1.389	1.642	1.708	1.929	1.720	1.726	1.840	1.636	1.738	1.843	1.939	2.058	1.904	2.062	1.757	1.439	1.540	1.583	1.678	1.417	1.561	1.585	1.968	2.039	1.743	1.855	2.439	2.813	3.455	4.320	5.726	7.739	7.506	4.846	4.247	3.854	3.282	2.944	4.036	9.363	24.59	57.97
310.0	265.4	378.9	471.6	424.0	347.2	359.4	383.7	470.8	583.4	750.3	 1005	 1373	 1777	 1335	732.0	617.7	 1618	 5708	9999.9	 9676	85.51	14.98	10.51	7.006	5.744	4.586	4.125	3.735	2.874	2.534	2.397	1.890	1.675	1.757	1.490	1.433	1.564	1.890	1.869	1.479	1.736	1.784	1.410	1.616	1.960	2.086	2.080	2.416	2.111	1.948	1.578	1.692	2.036	1.546	1.641	1.800	1.951	2.151	2.366	2.279	2.405	2.933	3.001	3.466	4.133	4.930	5.551	6.960	7.849	6.662	5.210	3.780	3.135	2.759	3.479	7.021	14.04
315.0	275.3	399.5	514.1	471.1	387.6	405.1	442.5	540.5	659.6	824.1	 1076	 1292	 1533	 1782	 1196	626.4	650.3	 1459	 3214	9999.9	 8015	111.8	16.44	10.30	7.268	5.221	4.615	4.050	3.657	3.107	2.986	2.462	1.362	1.744	1.534	1.381	1.871	1.849	2.032	1.763	1.379	1.584	1.882	1.826	2.158	2.180	2.193	2.180	2.075	1.955	1.612	1.754	2.042	1.704	1.651	2.008	1.970	2.090	2.121	2.811	2.707	2.984	3.588	3.898	3.945	4.905	5.190	5.672	6.333	6.724	8.426	6.951	4.363	3.232	2.944	3.447	4.654
320.0	340.2	508.6	629.7	541.1	446.8	432.7	472.9	595.1	716.5	894.3	 1144	 1367	 1509	 1631	 1681	850.7	507.3	563.1	889.2	 4449	9999.9	 6642	82.66	14.23	9.822	6.998	5.251	5.151	3.405	3.183	3.100	2.724	1.894	1.966	1.640	1.449	1.689	1.913	1.895	1.437	1.685	1.854	1.926	2.037	2.398	2.251	2.148	2.845	2.528	2.110	1.855	1.968	1.841	1.914	2.004	2.222	2.242	2.415	2.571	3.001	3.090	3.148	3.717	4.007	4.512	5.360	5.487	6.008	6.219	5.945	6.915	7.943	6.759	4.992	3.646	2.780	2.952
325.0	382.5	592.1	807.5	700.4	541.1	480.0	513.1	620.2	771.4	956.7	 1216	 1449	 1587	 1572	 1681	 1277	601.3	444.1	410.1	 1173	 6389	9999.9	 4865	54.21	13.25	8.582	6.440	5.337	4.491	3.518	3.185	2.742	2.241	2.200	1.673	1.880	1.849	1.903	1.993	1.711	1.655	2.072	1.988	1.877	2.046	2.661	2.739	3.400	3.336	2.922	2.457	2.381	1.858	2.197	2.272	2.235	2.634	2.651	2.787	2.966	3.395	3.366	3.688	4.692	5.085	4.885	6.260	6.165	6.417	6.782	6.611	6.875	7.897	7.421	6.019	3.334	2.913
330.0	387.4	667.2	931.8	885.0	675.4	553.5	561.8	674.2	823.7	 1012	 1268	 1515	 1645	 1622	 1515	 1397	 1026	565.0	397.1	477.0	 1638	 5928	9999.9	 8028	334.7	13.71	9.353	6.703	5.656	4.696	4.104	3.002	2.594	2.591	2.304	1.654	1.888	1.922	1.848	1.725	1.710	2.027	1.881	2.248	2.445	2.970	3.395	3.809	3.812	3.386	2.980	2.892	2.566	2.232	2.350	2.336	2.897	2.558	2.896	3.201	3.570	3.775	4.201	4.611	5.216	5.101	6.242	6.201	6.643	6.765	6.832	6.598	6.279	6.834	6.767	6.375	4.988
335.0	395.7	699.1	 1056	 1001	774.1	670.4	656.1	742.5	892.4	 1095	 1327	 1592	 1720	 1701	 1542	 1248	 1205	962.4	509.8	406.8	589.2	 1489	 3529	9999.9	 6531	89.99	15.81	10.39	7.463	5.569	4.734	3.995	2.965	2.579	2.508	1.951	2.473	1.982	2.003	1.783	1.895	2.177	2.178	2.098	2.638	3.258	3.639	4.133	4.285	3.481	3.860	3.398	2.942	2.631	2.676	2.326	2.857	3.110	2.788	3.359	3.986	3.949	4.385	5.238	5.829	5.593	5.991	6.527	6.549	7.590	7.192	6.845	6.431	5.747	6.114	5.981	6.581
340.0	390.3	704.8	 1065	 1085	888.9	800.4	757.1	824.1	931.7	 1148	 1384	 1606	 1730	 1751	 1584	 1274	 1106	 1163	750.7	471.8	420.2	551.0	960.6	 4809	9999.9	 5306	69.32	13.88	8.916	6.765	4.931	4.452	3.413	2.819	2.775	2.129	2.048	2.015	2.059	1.768	1.853	2.330	2.036	2.712	2.648	3.317	3.782	4.010	4.257	3.533	3.448	3.564	3.016	3.285	3.071	2.900	3.555	3.204	3.254	3.979	4.279	3.948	4.401	5.423	5.981	5.750	6.340	6.410	6.968	7.739	7.014	7.114	6.495	5.833	5.721	5.815	5.699
345.0	404.0	689.0	 1050	 1151	 1033	928.6	865.6	886.8	981.6	 1185	 1425	 1614	 1724	 1759	 1650	 1327	 1090	 1094	 1032	615.2	456.9	410.9	426.6	 1275	 7150	9999.9	 4027	48.00	11.80	8.584	6.119	4.754	3.825	3.050	2.786	2.562	2.005	2.209	1.963	2.107	2.042	2.155	2.247	2.583	2.780	3.471	3.851	4.171	4.615	3.851	4.200	3.738	3.628	3.664	3.383	3.180	3.651	3.289	3.336	4.277	4.351	4.294	5.081	5.379	5.902	5.797	6.457	6.172	7.535	7.108	7.051	7.189	7.227	6.484	6.412	5.631	5.299
350.0	383.1	692.6	 1020	 1207	 1156	 1066	 1042	 1056	 1131	 1282	 1466	 1644	 1762	 1775	 1686	 1426	 1189	 1055	 1068	962.9	653.5	497.2	416.9	526.6	 1858	 6386	9999.9	 7621	60.32	13.77	8.627	5.897	4.570	3.626	3.016	2.556	2.511	2.299	2.089	2.120	2.198	2.106	2.122	2.327	2.748	3.451	3.641	4.362	4.199	4.223	4.098	4.298	4.044	4.092	3.984	4.032	3.983	3.995	3.826	4.677	4.618	4.968	5.330	5.325	6.159	6.049	6.241	7.026	6.929	7.369	7.497	7.394	7.345	7.373	7.058	6.716	5.827
355.0	354.6	658.0	967.9	 1207	 1285	 1281	 1254	 1269	 1326	 1433	 1606	 1726	 1829	 1825	 1731	 1522	 1318	 1165	 1071	 1082	 1015	697.7	537.0	472.5	681.7	 1613	 3860	9999.9	 5683	81.06	13.63	9.371	6.595	4.070	4.018	2.790	2.708	2.621	2.398	1.937	2.204	2.363	2.340	2.562	2.540	3.101	3.371	3.947	4.215	4.061	4.136	4.647	4.865	4.898	4.858	4.959	5.373	5.011	4.235	4.840	5.466	5.598	5.633	6.242	5.854	6.433	6.686	7.216	7.109	7.744	8.171	7.846	7.688	7.558	7.601	7.849	6.185
360.0	347.8	637.0	 1009	 1201	 1317	 1389	 1396	 1424	 1467	 1588	 1713	 1795	 1883	 1851	 1785	 1613	 1423	 1262	 1150	 1083	 1176	939.9	661.8	540.1	488.2	607.7	 1053	 5803	9999.9	 4768	58.89	12.15	8.004	5.688	3.996	3.544	2.907	3.039	2.322	2.105	2.589	2.381	2.641	2.399	2.763	3.304	3.266	3.695	3.761	4.111	4.130	5.283	5.099	5.278	4.922	5.403	5.278	5.167	5.082	5.309	5.572	6.190	5.955	6.653	6.612	6.630	6.879	7.764	7.429	7.608	7.564	7.810	8.631	7.402	7.511	7.566	7.549
365.0	360.0	640.2	994.0	 1256	 1354	 1525	 1510	 1524	 1587	 1708	 1790	 1887	 1915	 1900	 1830	 1665	 1506	 1352	 1230	 1148	 1158	 1170	844.0	644.7	519.9	449.8	456.4	 1532	 8327	9999.9	704.4	38.70	10.56	7.413	4.478	3.790	3.556	3.005	2.413	2.477	2.652	2.479	2.975	2.494	2.934	3.067	3.318	3.755	4.432	4.205	4.455	5.299	5.618	5.434	5.012	5.870	5.801	5.606	5.931	6.289	6.464	7.019	6.211	6.351	7.205	7.172	7.328	7.314	7.782	7.613	7.857	7.792	7.921	8.500	8.174	7.862	8.089
370.0	369.1	604.7	975.5	 1258	 1423	 1606	 1636	 1664	 1712	 1811	 1919	 1931	 1954	 1938	 1862	 1725	 1582	 1473	 1374	 1274	 1203	 1211	 1126	852.1	652.6	520.2	414.4	562.2	 2156	 7391	9999.9	 6379	49.59	10.56	7.039	5.008	4.098	3.415	2.815	2.705	2.608	2.644	2.755	2.748	2.914	3.065	3.449	3.888	4.218	4.119	4.474	5.385	5.727	5.833	5.663	5.947	6.447	6.265	6.366	6.091	7.064	7.085	7.289	7.452	7.584	7.393	7.354	7.956	7.712	7.961	8.094	7.818	8.314	8.866	8.172	8.463	8.410
375.0	375.2	643.0	952.0	 1269	 1491	 1731	 1737	 1766	 1810	 1927	 1981	 2011	 2012	 1988	 1899	 1779	 1670	 1574	 1489	 1409	 1311	 1249	 1226	 1156	855.5	656.2	518.5	437.5	695.2	 1801	 4359	9999.9	 4692	62.68	10.78	7.015	5.205	4.240	3.385	2.811	3.167	2.752	2.977	2.795	3.127	3.189	3.448	3.930	4.347	3.862	4.300	5.520	6.309	5.777	6.397	6.462	6.739	6.424	6.317	6.525	7.263	7.156	7.513	7.867	8.328	7.548	7.703	8.008	8.170	7.840	8.870	7.607	8.498	8.600	8.738	8.339	8.924
380.0	373.9	628.4	972.3	 1310	 1510	 1736	 1804	 1830	 1894	 1976	 2013	 2025	 2033	 2000	 1916	 1805	 1698	 1626	 1560	 1490	 1392	 1317	 1246	 1268	 1079	796.2	619.5	482.0	432.6	589.9	 1138	 6201	9999.9	 3718	44.08	10.37	7.116	4.863	3.713	3.144	2.908	2.920	3.023	3.194	2.715	3.285	3.716	3.685	4.358	4.120	4.391	5.204	6.442	5.889	6.244	6.526	6.924	6.765	6.601	6.724	7.071	7.636	7.092	7.984	8.047	8.323	7.830	8.183	8.432	8.724	8.361	7.821	8.329	8.025	9.214	8.191	9.270
385.0	371.2	596.1	946.9	 1311	 1523	 1785	 1832	 1865	 1911	 1990	 2037	 2045	 2029	 2000	 1914	 1797	 1732	 1668	 1608	 1541	 1445	 1382	 1296	 1262	 1236	951.9	718.0	565.9	435.6	373.1	420.5	 1625	 8647	9999.9	559.3	27.39	9.055	6.239	4.494	3.492	3.528	3.436	3.260	3.289	2.808	3.668	3.726	4.129	3.975	4.133	4.076	5.055	6.595	6.303	6.411	6.835	7.004	6.632	7.051	6.810	7.060	7.440	7.525	7.899	7.694	8.398	7.996	7.996	9.076	8.708	8.894	7.914	8.187	9.176	8.974	8.890	9.414
390.0	395.6	593.1	944.9	 1263	 1539	 1772	 1853	 1880	 1938	 1984	 2040	 2028	 2028	 1967	 1906	 1821	 1740	 1699	 1651	 1589	 1515	 1446	 1355	 1282	 1239	 1157	898.9	680.6	533.3	409.3	323.3	525.4	 2241	 7401	9999.9	 5161	38.69	9.518	6.445	4.892	3.892	3.637	3.402	3.178	3.225	3.422	3.217	3.705	4.143	4.342	4.355	5.177	5.949	6.448	6.652	6.750	7.002	7.477	7.035	7.200	7.397	7.100	7.670	7.746	7.513	7.616	7.477	8.328	8.660	8.599	8.549	8.228	8.642	8.897	8.967	9.100	9.406
395.0	406.0	629.9	940.5	 1260	 1503	 1738	 1851	 1911	 1965	 1981	 2041	 2022	 2006	 1955	 1897	 1788	 1752	 1717	 1664	 1622	 1558	 1500	 1419	 1342	 1249	 1189	 1110	840.8	641.3	500.2	385.3	336.5	654.8	 1761	 4296	9999.9	 3786	49.98	9.854	6.598	5.334	4.490	3.636	3.490	3.734	3.603	3.513	3.847	3.653	4.136	4.503	5.323	5.858	6.355	6.371	6.834	7.225	7.611	6.849	6.873	7.572	7.180	8.315	7.419	7.792	7.867	7.460	8.016	8.451	7.748	8.280	8.437	8.759	8.973	8.875	9.355	9.239
400.0	393.2	604.4	931.0	 1223	 1463	 1728	 1841	 1905	 1968	 1983	 2004	 1975	 1986	 1916	 1866	 1776	 1730	 1718	 1671	 1643	 1574	 1520	 1458	 1383	 1285	 1185	 1165	999.0	737.9	576.5	446.6	339.6	330.4	518.4	 1089	 6227	9999.9	 2962	35.52	8.688	5.920	4.816	4.025	3.816	3.807	3.531	3.517	4.090	4.106	3.854	4.500	5.586	5.999	6.187	6.106	7.192	6.979	7.158	6.657	6.981	7.405	7.497	8.001	7.178	7.761	7.605	7.342	7.362	8.362	8.131	8.232	8.383	8.034	9.130	9.166	9.710	9.164
405.0	380.4	577.2	945.3	 1229	 1448	 1724	 1836	 1885	 1962	 1946	 1979	 1951	 1936	 1885	 1818	 1752	 1708	 1707	 1659	 1632	 1580	 1524	 1475	 1395	 1302	 1202	 1141	 1099	858.9	647.4	509.9	383.0	293.3	271.8	351.5	 1619	 8002	9999.9	470.8	20.73	7.937	5.630	4.591	4.135	3.564	3.883	3.596	4.102	4.139	4.023	4.247	5.135	5.624	5.827	6.602	6.905	6.828	6.881	6.873	6.826	7.661	7.862	7.299	7.761	7.432	7.314	7.958	7.733	7.788	7.858	8.214	8.050	8.684	8.275	8.595	9.117	9.110
410.0	380.9	590.9	898.3	 1162	 1422	 1646	 1792	 1866	 1923	 1950	 1953	 1910	 1888	 1830	 1760	 1691	 1662	 1663	 1632	 1601	 1555	 1508	 1463	 1396	 1325	 1225	 1145	 1082	993.7	785.7	596.0	457.3	342.5	261.7	219.7	461.1	 2061	 6502	 9926	 2041	32.60	8.221	5.996	5.144	4.179	4.163	3.606	3.772	4.131	4.025	4.208	5.325	5.380	5.421	6.231	6.494	6.840	6.872	7.111	7.257	7.402	7.477	7.466	7.510	7.254	7.498	7.478	7.806	7.809	8.167	8.083	7.603	8.385	8.251	8.193	8.471	9.016
415.0	372.8	593.5	863.6	 1141	 1348	 1569	 1776	 1844	 1889	 1893	 1915	 1863	 1815	 1767	 1693	 1638	 1590	 1590	 1584	 1560	 1527	 1483	 1438	 1384	 1314	 1243	 1171	 1063	 1000	931.1	709.1	532.4	404.2	302.7	230.2	231.9	547.5	 1521	 4105	9999.9	 3236	42.94	8.873	6.019	5.047	4.760	3.952	3.707	4.464	4.016	4.321	5.507	5.484	5.646	5.882	6.124	6.680	6.757	6.631	7.063	7.055	7.414	7.309	7.672	7.201	7.000	7.267	7.322	7.700	7.217	7.295	7.690	7.701	7.577	8.116	8.140	8.561
420.0	365.4	566.3	853.5	 1103	 1283	 1523	 1683	 1805	 1855	 1876	 1880	 1817	 1756	 1711	 1653	 1566	 1547	 1530	 1531	 1494	 1469	 1440	 1401	 1361	 1310	 1241	 1171	 1073	978.9	954.2	811.9	588.6	446.7	338.9	252.1	196.9	229.5	413.1	 1009	 5289	9999.9	 2582	30.26	8.292	5.428	4.667	4.284	3.941	4.329	3.840	4.271	5.285	5.519	5.749	5.713	6.141	7.619	6.559	6.919	6.961	7.584	7.260	7.272	7.031	7.061	6.729	7.372	7.201	7.262	6.755	7.109	7.675	7.479	7.418	7.754	7.889	8.654
425.0	349.9	526.2	793.2	 1070	 1317	 1491	 1650	 1792	 1854	 1852	 1822	 1790	 1720	 1654	 1605	 1540	 1477	 1465	 1477	 1452	 1426	 1395	 1371	 1342	 1291	 1233	 1161	 1081	984.0	915.4	870.4	666.0	488.3	375.1	283.2	212.1	179.8	182.0	289.6	 1362	 6669	9999.9	432.6	17.09	7.072	5.384	4.725	4.126	4.089	4.357	3.858	4.507	5.395	5.253	5.909	5.715	7.139	6.584	6.427	7.203	6.759	7.508	7.181	7.199	7.144	6.865	6.871	6.946	7.089	6.939	6.963	7.527	6.990	7.108	8.025	7.602	7.851
