435.0	611.3	626.4	704.8	819.9	920.0	961.6	994.5	 1013	 1015	 1010	 1012	 1000	948.7	874.1	791.1	722.4	682.6	683.9	694.4	711.0	733.9	768.3	792.0	803.1	789.2	773.0	740.7	705.0	659.8	593.7	519.1	442.0	371.3	276.9	202.0	153.9	116.0	87.55	72.03	128.0	519.9	 1664	 4974	9999.9	 7250	29.13	8.242	6.619	5.088	4.098	3.953	4.480	4.118	4.321	4.174	4.343	4.656	4.398	4.451	4.489	4.309	4.360	4.649	4.197	4.500	4.341	4.210	4.287	4.134	3.970	3.960	4.158	4.040	3.704	3.877	3.959	3.836
440.0	717.7	650.9	681.9	796.0	864.9	924.7	947.7	983.2	995.0	989.5	 1001	980.0	925.8	840.9	758.5	687.7	653.7	652.1	662.1	677.4	695.4	733.1	747.7	767.3	764.1	753.2	725.8	690.1	656.0	598.5	522.4	441.5	380.6	305.3	222.6	166.2	125.1	95.41	71.63	69.64	146.2	394.8	 1212	 7165	9999.9	 1815	21.97	7.741	6.093	4.806	4.339	4.697	4.052	4.404	4.224	4.591	4.569	4.549	4.477	4.534	4.484	4.620	4.428	4.555	4.196	4.111	4.307	4.141	3.756	3.986	3.931	3.897	3.617	3.434	3.655	3.324	3.603
445.0	679.9	812.7	631.7	767.9	835.4	908.2	929.0	954.7	973.9	966.7	966.0	957.0	893.6	805.6	719.8	655.8	625.7	614.8	626.4	648.5	661.7	693.7	713.0	728.5	733.4	723.9	696.5	674.4	643.0	588.7	521.8	438.9	370.8	319.8	244.2	177.6	136.3	103.1	76.16	60.41	65.99	114.1	292.2	 1899	 9317	9999.9	 1378	16.57	6.845	5.255	4.522	4.992	3.998	4.532	4.080	4.664	4.451	4.565	4.248	4.329	4.273	4.573	4.306	4.484	3.997	4.324	4.267	4.025	3.975	4.051	3.688	3.614	3.147	3.133	3.299	3.120	3.460
450.0	467.6	 1014	790.7	710.3	786.5	846.4	878.6	897.8	915.5	927.1	913.6	899.3	841.5	747.9	662.7	601.1	572.8	569.3	575.5	593.7	609.0	634.8	655.2	672.9	675.7	669.7	652.8	634.3	608.6	566.4	506.7	431.0	362.0	308.0	259.3	198.9	147.1	111.8	85.41	65.39	54.71	56.09	89.44	443.3	 2450	 7888	9999.9	 4189	80.69	6.778	5.467	5.557	4.442	4.593	4.092	4.406	4.272	4.190	4.344	4.289	4.350	4.298	4.159	4.051	4.001	4.128	3.925	3.681	3.568	3.740	3.554	3.485	3.103	2.873	3.014	3.170	3.270
455.0	330.2	809.4	 1187	700.8	737.4	771.6	803.7	829.9	849.2	858.3	861.2	848.9	781.9	693.6	606.8	546.8	517.9	511.6	524.6	536.3	554.3	576.7	591.2	606.6	614.4	613.2	600.8	587.3	567.0	535.7	482.7	413.6	351.0	290.3	251.4	216.1	163.4	120.1	92.74	71.97	56.40	47.08	47.51	120.2	563.1	 1798	 4902	9999.9	 5162	19.55	7.072	6.302	5.058	4.765	4.133	4.364	4.183	3.998	3.824	4.207	4.253	4.253	4.265	3.987	3.600	3.731	3.403	3.422	3.512	3.256	3.214	3.117	2.773	2.871	2.905	3.003	2.967
460.0	298.5	535.8	 1383	843.9	701.8	744.9	754.0	782.7	798.1	817.4	816.7	804.7	732.1	644.5	560.9	508.4	482.9	476.3	482.5	496.0	509.2	525.7	546.8	559.4	566.9	563.0	558.0	543.7	532.5	503.2	458.9	399.3	339.5	282.2	239.4	213.8	175.7	127.1	96.58	77.12	60.02	48.18	39.70	50.44	144.6	417.4	 1192	 6862	9999.9	 1244	16.52	7.289	5.714	5.213	4.505	4.308	4.013	4.013	3.927	4.066	4.211	3.885	4.165	3.541	3.783	3.587	3.233	3.207	3.009	3.055	2.909	2.955	2.482	2.677	2.643	2.771	2.589
465.0	249.4	381.2	 1166	 1300	663.7	685.8	713.7	741.5	770.3	774.8	766.8	750.7	684.1	597.0	523.4	469.1	445.4	441.4	445.6	456.3	472.1	483.0	504.4	513.0	521.4	518.8	517.5	502.9	499.6	474.0	436.6	379.7	326.3	273.3	231.5	201.6	179.9	135.1	101.2	80.92	63.64	50.78	41.24	37.18	53.68	111.2	282.8	 1825	 8652	 9813	 1074	13.67	6.247	5.628	4.706	4.441	4.266	3.760	3.901	3.875	3.822	3.473	3.779	3.665	3.835	3.368	3.099	2.973	2.838	2.991	2.718	2.789	2.565	2.777	2.252	2.503	2.639
470.0	236.4	318.7	683.1	 1675	979.1	608.2	647.0	668.0	697.0	701.5	700.8	685.4	620.3	536.7	471.8	423.6	400.5	391.6	394.3	400.9	416.4	430.3	443.8	455.2	460.6	459.4	457.8	450.0	447.8	428.8	396.9	352.6	305.0	257.3	218.1	186.3	164.8	141.3	110.2	84.11	66.97	54.60	44.53	37.10	36.38	44.38	79.99	422.5	 2291	 7030	 8335	 2800	16.67	6.837	5.409	4.846	4.345	3.999	3.621	3.814	3.642	3.468	3.401	3.442	3.316	3.123	3.093	2.989	2.842	2.662	2.688	2.567	2.385	2.279	2.183	2.286	2.374
475.0	219.8	296.6	433.2	 1173	 1797	624.9	578.6	594.2	627.7	631.1	624.4	620.2	560.3	482.6	421.0	374.2	353.2	348.3	347.0	352.2	365.8	376.5	389.8	396.9	406.7	407.3	403.3	397.7	394.1	387.3	357.9	322.6	282.3	238.7	205.3	174.4	150.7	131.5	116.5	91.02	69.95	56.78	47.15	39.62	34.26	30.73	36.07	108.7	522.5	 1603	 4148	 9335	 1485	21.71	6.271	5.223	4.576	4.067	3.412	3.490	3.483	3.296	3.199	3.129	2.724	2.764	2.720	2.968	2.450	2.410	2.437	2.243	2.164	1.815	2.047	1.850	1.947
480.0	189.2	281.4	363.1	689.2	 1995	986.8	533.1	547.7	579.1	580.5	583.8	563.1	520.1	449.6	383.5	345.4	324.3	318.6	320.8	318.1	332.6	342.3	355.3	364.0	371.5	369.9	369.5	366.3	362.9	357.3	334.3	301.2	266.0	230.2	195.5	168.8	144.7	124.5	113.4	96.25	73.09	58.82	49.45	40.71	34.34	29.15	26.98	40.28	129.4	368.4	 1026	 5904	 9176	 1318	15.48	6.068	5.141	4.506	3.790	3.506	3.354	3.361	3.225	3.119	2.435	2.449	2.568	2.578	2.326	2.279	2.293	1.962	1.893	1.964	1.975	1.734	1.909
485.0	168.4	251.7	332.7	451.7	 1526	 1629	516.4	522.5	535.7	550.0	556.0	533.9	483.8	418.0	356.0	320.2	303.1	294.7	296.2	295.7	308.8	316.8	324.2	335.0	339.3	343.0	340.8	338.1	335.8	330.9	313.3	284.1	252.1	219.4	189.3	163.3	140.0	119.7	108.2	98.71	78.91	61.49	51.14	42.59	37.19	30.62	26.22	25.60	42.30	93.72	239.2	 1649	 7816	 8327	196.0	10.13	5.844	4.846	3.984	3.912	3.404	3.051	3.216	2.895	2.651	2.447	2.569	2.220	2.003	2.250	1.926	1.959	1.858	1.841	1.623	1.703	1.626
490.0	151.7	226.4	305.1	365.7	774.7	 1990	 1030	484.3	491.2	505.0	504.9	492.4	444.9	377.4	329.5	294.0	272.8	266.9	265.5	265.5	276.1	282.3	289.7	299.7	303.6	306.8	306.6	308.3	307.7	300.9	286.1	263.1	233.9	205.2	178.1	153.1	133.7	115.7	101.8	93.81	84.36	67.09	54.05	45.46	38.95	33.14	27.37	23.78	24.55	33.33	63.88	378.6	 2141	 6502	 7902	882.8	16.55	5.834	4.447	3.949	3.508	3.112	3.018	2.899	2.734	2.435	2.378	2.272	2.099	1.894	1.840	1.765	1.516	1.581	1.553	1.594	1.540
495.0	128.4	204.8	268.2	326.6	445.5	 1258	 2036	542.0	446.3	455.8	460.7	442.1	395.1	343.4	300.7	260.7	242.6	236.9	233.9	238.0	240.9	247.3	255.4	262.6	267.6	270.5	269.9	271.7	272.9	267.8	257.1	238.5	211.4	186.6	163.8	144.1	126.8	109.6	96.57	84.91	79.02	72.87	58.65	47.73	40.23	34.55	29.23	24.63	21.79	20.97	25.45	94.45	485.3	 1510	 4874	 9516	 1549	19.55	5.498	4.149	3.676	3.201	2.962	2.566	2.358	2.153	2.071	1.876	1.828	1.929	1.878	1.482	1.452	1.553	1.678	1.278	1.502
500.0	106.4	174.8	243.4	291.3	344.0	646.0	 2257	993.9	405.0	423.0	422.1	404.0	359.4	312.0	274.0	236.9	221.4	214.4	209.7	212.4	215.8	223.3	228.8	237.3	241.6	243.5	242.5	248.4	248.9	244.0	236.3	217.6	194.2	175.2	154.6	135.6	120.0	104.6	92.41	81.31	73.17	71.68	61.31	49.41	41.22	35.88	30.86	25.42	22.27	18.59	17.71	31.18	116.8	345.3	 1257	 6751	 8688	 1180	12.09	4.717	3.867	3.339	3.131	2.522	2.192	2.034	1.994	1.949	1.787	1.706	1.588	1.488	1.386	1.288	1.421	1.229	1.137
505.0	108.4	155.4	215.3	270.4	303.7	392.2	 1659	 1893	396.9	388.3	376.3	367.8	333.0	286.8	245.6	218.7	198.4	196.2	193.2	192.7	194.4	203.7	208.8	214.5	214.6	219.2	219.3	222.9	225.0	223.2	215.6	198.9	180.8	163.1	144.9	127.3	114.0	100.2	88.05	77.79	69.90	66.73	62.70	52.85	41.85	35.96	30.75	25.94	22.51	18.80	16.41	17.20	35.34	85.34	289.2	 1949	 8035	 7025	201.0	6.550	4.208	3.220	3.041	2.682	2.040	2.147	1.744	1.669	1.512	1.421	1.416	1.379	1.140	0.981	1.137	1.195	0.982
510.0	87.15	129.8	178.7	247.0	265.5	289.8	720.8	 2299	 1101	342.6	335.8	323.6	296.6	250.5	216.3	193.8	173.2	169.5	167.2	168.4	170.3	175.2	179.8	183.4	187.0	188.1	188.5	192.0	196.3	196.2	188.0	175.3	160.9	145.0	129.4	115.0	102.5	91.69	80.95	71.83	64.77	58.93	57.42	54.81	45.24	36.18	30.82	26.98	22.82	19.17	16.57	14.39	16.83	27.24	72.04	442.9	 2282	 5909	 5981	873.8	13.89	3.822	3.202	2.618	2.136	2.035	1.652	1.499	1.592	1.273	1.255	1.084	1.057	0.956	0.937	0.916	0.883
515.0	68.28	120.4	139.4	213.8	242.6	243.3	357.0	 1297	 2508	451.3	299.2	287.0	255.5	219.8	189.1	165.3	152.4	142.7	142.1	145.1	146.1	148.6	155.1	156.1	159.1	160.1	161.9	165.2	169.2	169.5	162.4	153.6	141.3	127.9	114.7	102.7	92.26	81.73	74.70	66.03	59.48	53.56	51.09	50.36	47.66	38.10	31.06	26.44	23.17	19.33	16.30	14.26	13.31	14.42	23.19	105.0	513.4	 1376	 4038	 6997	 1359	15.19	3.695	2.619	2.336	2.133	1.728	1.345	1.533	1.207	1.080	1.039	0.954	0.860	0.918	0.740	0.781
520.0	60.41	102.0	126.9	167.8	224.8	216.6	251.3	562.8	 2707	 1154	269.3	258.4	225.1	203.5	172.6	146.4	137.1	133.7	126.1	129.6	129.0	130.8	135.1	138.8	141.4	142.3	143.8	148.2	150.7	149.3	146.9	139.5	126.9	114.4	103.3	94.66	85.01	75.10	69.98	61.34	55.25	50.97	46.38	45.67	46.23	40.04	31.34	25.73	22.37	18.80	16.35	14.32	12.35	11.32	11.99	29.48	120.1	312.2	 1083	 5350	 6055	227.2	8.800	3.133	2.412	1.878	1.719	1.416	1.177	1.148	1.116	1.040	0.563	0.757	0.786	0.737	0.661
525.0	42.81	84.36	120.3	148.1	204.7	208.6	210.5	298.3	 1793	 2299	280.9	230.4	207.4	182.2	154.5	133.1	119.4	119.7	113.3	114.0	115.1	119.0	122.4	124.5	126.1	127.3	128.3	131.7	133.9	133.4	133.5	123.6	114.9	104.2	94.21	85.75	77.88	70.60	64.02	57.68	52.56	48.15	44.02	41.38	41.08	40.13	32.53	26.12	21.94	18.52	15.57	13.57	12.11	10.70	9.276	12.24	32.12	74.40	247.5	 1609	 5899	 4564	183.0	4.375	2.743	2.088	1.776	1.385	1.225	0.956	0.945	0.824	0.631	0.578	0.673	0.583	0.643
530.0	30.34	70.64	107.4	124.7	165.5	188.4	178.9	207.5	682.5	 2665	 1201	206.6	182.8	160.9	136.0	117.1	103.6	101.5	97.92	97.79	99.35	101.1	105.8	106.5	108.7	109.8	111.1	112.3	115.8	117.8	114.7	108.1	99.22	90.84	83.14	75.75	69.23	63.59	57.58	51.72	46.92	43.24	40.28	37.07	35.75	35.73	32.58	25.80	21.08	17.76	15.06	13.01	11.58	10.10	8.586	8.020	11.79	20.49	59.27	364.2	 1715	 4211	 3557	804.8	11.77	2.565	1.830	1.586	1.246	1.039	0.860	0.768	0.571	0.507	0.502	0.521	0.536
535.0	25.56	58.97	82.47	111.2	129.5	166.7	172.2	168.3	279.6	 1266	 2921	248.2	160.6	136.9	116.5	101.6	89.19	85.70	83.34	83.98	83.56	85.00	89.06	89.69	91.14	92.31	94.71	95.31	97.56	98.53	97.00	92.53	85.89	79.04	71.33	65.37	60.95	55.31	50.30	44.34	42.51	38.83	36.35	33.15	31.44	29.48	29.43	26.39	20.88	16.66	14.35	12.04	10.37	9.127	8.200	7.049	6.925	8.254	16.36	84.53	384.7	988.9	 2777	 4998	 1155	12.93	2.229	1.666	1.256	0.961	0.629	0.450	0.521	0.497	0.316	0.399	0.519
540.0	27.23	46.83	69.11	98.30	115.5	140.0	163.4	144.4	178.9	468.7	 2978	 1158	144.0	123.7	102.0	87.74	80.41	76.60	72.63	74.49	74.09	74.38	77.27	77.42	80.41	80.56	81.74	82.86	84.23	86.26	86.26	81.96	75.53	70.14	64.08	58.20	53.90	50.60	44.72	41.17	38.36	35.36	32.88	30.86	28.75	25.61	26.07	26.04	21.39	16.16	13.47	11.16	9.798	8.706	7.924	6.462	5.886	5.173	6.532	21.67	88.46	223.6	751.8	 3781	 4379	220.7	5.829	1.784	1.380	1.159	0.711	0.817	0.420	0.289	0.393	0.378	0.439
545.0	15.23	46.43	62.36	84.63	98.50	114.2	148.0	132.9	146.3	214.0	 1771	 2572	160.6	107.6	90.81	78.28	71.78	68.45	66.20	65.82	65.97	65.11	68.21	69.31	68.68	70.06	70.00	73.40	74.10	76.94	75.12	72.21	66.82	62.45	56.96	51.98	48.23	45.25	41.67	37.84	35.29	32.08	30.38	28.50	26.36	23.68	22.37	22.77	20.68	16.01	12.76	10.58	9.374	8.042	7.135	6.033	5.157	4.150	4.101	7.528	22.08	52.30	171.5	 1135	 4194	 1981	31.69	3.065	1.549	0.983	0.811	0.588	0.444	0.282	0.287	0.222	0.260
550.0	9.692	40.08	55.05	71.13	82.04	90.38	116.0	125.8	117.9	139.1	591.0	 2749	990.3	92.51	77.47	65.84	59.16	56.58	56.32	54.03	54.54	54.27	54.52	57.30	57.69	58.39	58.58	60.17	62.49	63.70	62.93	59.77	56.67	52.41	47.47	43.65	40.65	38.29	35.07	31.48	30.18	27.78	25.86	24.54	23.05	20.89	18.94	18.13	17.98	15.49	12.28	9.632	8.370	7.085	6.399	5.447	4.583	3.927	3.324	3.719	6.766	13.58	40.48	256.4	 1207	 2665	 2657	701.7	10.31	1.474	0.997	0.745	0.525	0.373	0.166	0.232	0.251
555.0	14.13	39.26	50.70	54.47	62.07	69.00	80.27	115.2	102.3	108.7	208.7	 1161	 2785	147.5	62.95	53.92	48.97	46.50	45.86	44.37	43.67	43.87	43.65	45.56	45.83	47.12	47.35	47.75	48.87	51.71	50.80	47.52	44.87	42.84	38.01	36.48	33.32	30.89	29.19	26.65	24.95	23.49	21.55	20.83	19.25	17.26	16.25	14.65	14.01	13.88	11.67	9.182	7.410	6.058	5.538	4.704	3.775	3.305	3.118	2.681	3.147	4.578	10.77	58.89	270.5	624.7	 1859	 3370	249.1	10.24	1.321	0.730	0.482	0.349	0.263	0.179	0.130
560.0	7.153	23.84	43.63	49.97	52.25	58.89	66.56	102.1	95.66	93.06	116.0	378.4	 2805	883.0	54.26	46.00	42.69	38.88	36.28	36.69	36.45	37.17	37.05	37.24	37.75	38.51	38.65	39.64	41.14	43.95	42.21	39.90	37.73	34.98	32.70	30.99	28.02	26.38	24.89	22.07	21.06	20.28	18.33	17.53	16.17	15.32	13.66	12.88	11.65	11.50	10.81	8.520	6.714	5.484	4.881	3.973	3.424	3.077	2.494	2.169	2.262	2.464	3.760	14.38	61.59	141.1	492.5	 2425	 2054	210.8	3.879	0.900	0.523	0.433	0.338	0.159	0.054
565.0	7.289	23.90	45.34	41.26	45.40	47.23	60.18	79.22	94.43	80.21	88.80	148.0	 1594	 2192	68.90	38.44	35.55	32.44	31.38	30.34	30.50	31.29	30.96	32.01	31.74	32.60	32.11	33.45	35.11	36.12	35.55	33.06	32.22	29.76	28.39	25.17	24.24	22.29	20.69	19.13	17.96	17.79	16.13	15.09	14.21	13.24	11.95	11.12	9.924	9.146	9.348	8.268	6.303	4.686	4.254	3.359	3.127	2.378	2.319	2.078	1.756	1.819	2.037	4.239	14.93	32.83	111.9	711.8	 2423	 1852	31.02	1.586	0.633	0.419	0.497	0.087	0.188
570.0	7.763	26.64	35.40	35.07	34.95	36.87	46.37	59.03	86.65	83.51	77.25	94.11	499.2	 2479	587.0	34.14	27.98	26.24	25.21	24.12	24.48	24.32	24.59	24.99	25.73	25.74	25.78	26.46	28.04	28.28	28.54	26.68	26.27	23.73	21.94	20.20	19.25	17.71	16.84	15.59	14.45	13.83	12.84	12.24	11.50	10.61	9.830	8.881	7.974	7.104	6.855	6.963	5.744	4.327	3.675	3.144	2.567	1.917	1.857	1.743	1.785	1.405	1.412	1.945	4.290	8.320	25.98	160.4	695.4	 1685	 1730	472.1	9.136	0.540	0.389	0.133	-0.022
575.0	16.03	36.82	37.53	34.36	27.93	32.49	38.57	47.13	69.13	93.56	75.76	83.91	172.5	 1044	 2306	88.26	23.16	20.69	20.47	19.20	19.31	18.64	19.17	20.04	19.69	20.53	20.14	19.69	21.44	22.37	21.25	20.75	20.48	18.64	17.31	15.65	15.31	14.35	13.44	12.35	11.50	10.63	10.05	9.657	9.255	8.948	8.226	7.000	6.279	5.655	4.976	5.192	4.976	4.084	3.363	2.411	2.051	1.791	1.521	1.393	1.502	1.291	1.183	1.415	1.635	2.466	6.523	36.41	155.7	390.3	 1079	 1994	244.2	8.955	0.555	0.178	0.001
580.0	6.616	30.24	43.93	33.11	27.43	30.00	33.93	38.54	56.29	92.90	81.28	87.50	101.2	332.0	 2418	671.0	20.83	17.57	16.80	16.30	15.73	15.31	16.24	16.39	16.71	16.62	17.03	16.72	17.62	18.41	17.47	17.64	16.72	15.59	14.78	13.03	12.41	12.01	10.97	10.65	9.430	9.089	8.539	8.346	8.171	7.591	7.031	5.765	5.500	4.886	4.220	3.753	4.234	4.264	3.095	2.223	1.865	1.679	1.357	1.187	1.114	1.242	1.124	0.885	1.139	1.221	2.093	8.775	35.47	87.93	279.7	 1357	 1633	199.6	2.877	0.375	0.222
585.0	7.964	32.21	41.59	35.04	26.14	24.87	30.42	40.33	52.45	89.73	95.83	91.37	89.99	123.8	 1391	 1732	33.13	15.55	14.71	13.85	13.75	13.49	13.85	14.02	13.93	14.33	14.42	14.43	14.11	14.97	14.99	14.75	13.92	13.22	12.37	11.46	10.55	10.05	9.427	8.823	8.041	7.893	7.616	7.410	6.508	6.265	5.797	5.084	4.758	4.084	3.679	2.962	3.169	3.875	3.440	2.220	1.642	1.342	1.099	1.037	0.806	1.077	1.219	0.972	0.904	0.863	1.232	2.464	8.540	20.34	63.48	387.9	 1444	 1315	31.64	0.971	0.081
590.0	4.704	34.19	45.98	33.61	27.51	23.99	30.08	40.68	51.80	82.27	113.8	104.3	94.73	82.94	420.5	 1945	426.9	14.59	11.79	11.44	11.17	11.18	11.05	11.45	10.86	11.13	11.36	11.14	11.67	12.58	12.19	11.89	11.44	10.63	9.468	9.262	8.384	7.945	7.668	6.930	6.676	6.344	6.121	6.026	5.530	5.217	4.641	4.402	3.975	3.321	3.030	2.668	2.347	2.687	2.862	2.259	1.525	1.223	0.948	0.804	0.771	0.802	0.847	0.886	0.897	0.730	0.822	1.049	2.376	5.125	14.68	87.24	399.8	 1011	 1061	149.6	8.930
595.0	8.816	33.42	45.83	36.55	25.68	24.40	28.68	39.27	53.70	78.48	118.2	128.0	103.0	80.08	129.4	812.4	 1697	57.82	10.08	8.849	9.558	8.828	8.700	8.872	8.700	9.093	8.575	9.372	9.044	9.183	9.968	8.841	8.886	7.971	7.687	7.182	6.417	6.691	5.800	5.486	5.249	4.772	4.874	4.654	4.432	4.265	3.809	3.547	3.130	2.574	2.568	1.985	1.791	1.842	2.187	2.222	1.653	1.195	0.794	1.003	0.613	0.730	0.644	0.712	0.806	0.847	0.796	0.700	0.994	1.494	3.692	20.21	89.30	231.8	601.5	 1168	243.8
600.0	14.13	40.12	48.20	38.37	21.41	23.30	32.68	43.15	59.40	81.55	111.7	138.8	112.3	85.96	66.91	242.5	 1809	481.2	9.890	8.018	8.257	7.191	7.418	7.278	7.491	7.366	7.161	7.301	7.284	7.316	7.765	7.431	7.313	6.615	6.099	5.894	5.242	5.399	4.737	4.626	4.443	4.116	4.058	3.884	3.494	3.538	3.310	2.937	2.643	2.230	2.180	1.698	1.586	1.482	1.767	1.738	1.835	1.122	0.682	0.857	0.592	0.552	0.637	0.792	0.819	0.736	0.672	0.597	0.588	0.668	1.152	4.866	20.18	52.04	152.8	751.7	 1039
605.0	17.66	38.40	51.33	38.81	21.84	23.33	33.35	48.21	63.21	85.56	109.7	148.8	125.3	92.55	57.30	77.55	 1073	 1265	20.11	6.823	6.932	6.595	6.607	6.257	6.351	6.149	6.167	6.347	6.385	6.227	6.504	6.271	5.939	5.564	5.053	4.866	4.706	4.464	4.348	4.155	3.680	3.543	3.553	3.301	3.070	2.919	2.824	2.627	2.397	1.925	1.669	1.405	1.395	1.114	1.289	1.428	1.430	1.093	0.703	0.524	0.678	0.504	0.625	0.564	0.660	0.706	0.854	0.606	0.560	0.388	0.384	1.459	4.601	11.83	34.41	206.7	837.4
610.0	14.63	40.31	51.56	38.54	25.74	23.82	29.21	45.33	64.95	83.84	111.9	141.4	140.2	98.87	58.12	40.64	323.0	 1488	337.0	6.951	5.953	5.122	5.258	4.924	5.231	4.842	5.018	5.083	5.023	5.197	5.153	5.208	4.690	4.607	4.088	3.920	3.650	3.550	3.388	3.127	3.026	2.849	2.723	2.562	2.494	2.481	2.404	2.205	1.735	1.601	1.381	1.091	0.974	0.911	1.099	1.075	1.069	1.016	0.804	0.556	0.519	0.523	0.663	0.655	0.689	0.634	0.747	0.513	0.482	0.464	0.347	0.453	1.172	2.693	7.814	46.43	226.6
615.0	13.97	53.71	46.35	37.04	25.52	22.70	33.39	44.86	60.89	83.36	112.9	136.7	149.7	108.9	60.94	33.52	84.97	653.4	 1338	42.73	4.823	4.224	4.056	4.093	3.894	3.999	3.784	4.205	4.153	4.074	4.054	3.903	3.453	3.290	3.498	3.063	2.812	2.799	2.609	2.621	2.252	2.307	2.167	2.025	1.974	1.821	1.885	1.732	1.482	1.324	1.152	0.850	0.675	0.787	0.679	0.823	0.615	0.731	0.887	0.627	0.433	0.482	0.472	0.548	0.453	0.570	0.552	0.627	0.407	0.440	0.352	0.149	0.309	0.615	1.741	10.33	50.47
620.0	16.76	39.12	49.00	41.00	27.05	24.59	32.44	46.91	62.70	89.46	113.0	133.4	151.9	118.3	68.82	35.44	31.30	187.5	 1471	366.2	4.733	3.629	3.497	3.085	3.169	2.977	3.100	3.163	3.200	3.258	3.088	3.196	3.015	2.507	2.619	2.449	2.270	2.032	1.963	2.092	1.894	1.877	1.761	1.696	1.604	1.571	1.502	1.597	1.408	1.245	0.912	0.652	0.596	0.577	0.617	0.484	0.405	0.443	0.807	0.690	0.459	0.434	0.359	0.413	0.454	0.521	0.494	0.589	0.524	0.333	0.536	0.112	0.190	0.212	0.419	2.232	11.21
625.0	8.448	45.49	54.74	38.98	26.62	21.27	30.12	48.25	61.23	88.16	114.4	137.2	147.7	126.3	73.35	36.69	20.56	48.93	912.5	 1000	12.51	3.540	2.948	2.870	2.718	2.536	2.390	2.667	3.011	2.539	2.756	2.625	2.575	2.137	2.403	2.162	1.813	1.961	1.625	1.453	1.526	1.357	1.371	1.477	1.326	1.364	1.348	1.126	1.215	1.120	0.727	0.613	0.683	0.497	0.474	0.488	0.441	0.385	0.799	0.777	0.438	0.517	0.434	0.297	0.361	0.359	0.261	0.484	0.479	0.458	0.399	0.194	0.173	0.114	0.069	0.322	2.544
630.0	19.98	56.54	64.17	49.35	25.33	23.03	30.11	48.17	67.56	90.86	120.1	137.7	145.2	134.1	82.79	43.47	19.64	18.57	274.5	 1240	276.6	3.778	2.326	2.362	2.242	1.973	2.093	2.002	2.336	2.256	2.207	2.096	2.113	1.783	1.734	1.753	1.433	1.405	1.200	1.223	1.144	1.072	1.146	1.123	1.022	0.956	1.100	0.996	1.012	0.860	0.639	0.482	0.496	0.397	0.335	0.379	0.348	0.249	0.364	0.597	0.570	0.503	0.505	0.240	0.328	0.398	0.560	0.319	0.400	0.387	0.354	0.154	0.142	0.113	-0.034	-0.040	0.497
635.0	47.47	99.21	123.7	70.87	30.00	27.64	34.81	52.60	75.34	100.5	134.2	155.4	156.2	138.8	100.9	52.02	23.77	14.67	68.11	580.4	 1088	33.47	2.903	1.852	1.788	1.659	1.800	1.753	1.680	1.999	1.722	1.797	1.611	1.545	1.288	1.276	1.137	1.259	1.099	1.058	0.802	0.793	0.952	1.070	0.898	0.946	1.049	0.942	0.948	0.841	0.568	0.552	0.423	0.361	0.643	0.246	0.363	0.246	0.345	0.500	0.454	0.487	0.510	0.316	0.518	0.512	0.585	0.471	0.540	0.376	0.311	0.241	0.127	0.228	-0.059	-0.136	-0.069
640.0	87.30	205.7	238.9	136.1	44.05	31.20	40.19	65.11	91.17	124.0	158.1	184.2	183.7	161.9	127.0	69.62	32.91	18.52	26.14	175.6	 1239	292.8	2.834	1.999	1.700	1.685	1.326	1.241	1.528	1.374	1.477	1.530	1.158	1.167	1.152	1.089	1.067	1.053	0.808	0.989	0.769	0.779	0.593	0.672	0.894	1.226	1.018	1.023	1.093	0.976	0.565	0.426	0.431	0.274	0.329	0.319	0.265	0.235	0.324	0.497	0.531	0.609	0.625	0.519	0.436	0.572	0.499	0.399	0.492	0.412	0.328	0.326	0.288	0.212	0.047	-0.099	-0.233
645.0	130.8	301.4	417.5	244.1	63.03	42.24	51.38	80.78	112.1	153.8	186.4	219.8	219.8	193.7	154.0	91.46	41.87	23.35	19.89	50.30	795.9	800.8	8.106	2.022	1.846	1.592	1.426	1.219	1.235	1.300	1.083	1.579	0.851	1.023	1.025	0.840	0.872	0.852	0.833	0.629	0.673	0.619	0.580	0.733	0.828	1.080	1.107	1.546	1.637	1.271	0.665	0.433	0.467	0.286	0.245	0.282	0.393	0.404	0.300	0.342	0.605	0.660	0.913	0.681	0.679	0.627	0.601	0.657	0.588	0.631	0.496	0.562	0.378	0.444	0.162	-0.054	-0.102
650.0	191.7	380.7	531.5	333.3	80.84	47.43	61.72	91.89	125.9	172.3	216.1	242.1	240.0	206.6	162.9	103.8	48.66	27.35	19.47	23.32	308.3	 1152	54.29	2.276	1.538	1.438	1.509	1.026	1.242	0.998	1.011	0.946	1.155	0.927	0.806	0.817	0.951	0.656	0.657	0.540	0.538	0.563	0.687	0.642	0.755	1.119	1.274	1.757	1.969	1.648	0.857	0.536	0.439	0.252	0.254	0.216	0.267	0.391	0.458	0.335	0.510	0.714	0.794	0.659	0.990	0.823	0.619	0.683	0.616	0.570	0.527	0.465	0.531	0.213	0.093	-0.122	-0.073
