445.0	1846	2392	2996	3711	4362	4917	5271	5209	4986	5065	5294	5397	5164	4702	4040	3309	2688	2367	2295	2306	2370	2497	2684	2827	2926	2964	2963	2926	2840	2714	2515	2182	1796	1448	1150	890.5	609.6	349.1	185.2	103.6	71.75	63.75	103.0	535.9	2108	1854	156.0	9.939	8.624	7.746	8.933	11.63	12.99	14.56	15.81	17.26	19.39	19.73	19.82	19.30	18.14	17.38	17.28	16.64	16.39	16.28	16.96	16.54	16.79	16.28	16.41	15.99	16.20	15.90	15.00	14.84	14.15
450.0	1628	2566	2838	3447	4124	4692	5070	4974	4641	4580	4689	4746	4522	4139	3591	2962	2437	2166	2106	2090	2115	2202	2361	2497	2571	2607	2611	2576	2506	2402	2222	1934	1592	1295	1046	808.5	555.5	331.0	187.3	111.5	77.25	57.54	54.43	142.8	595.4	1634	1887	576.5	15.62	8.126	8.742	11.10	12.55	14.39	15.46	16.61	18.63	19.06	19.39	18.65	17.88	16.71	15.82	15.11	14.77	14.74	15.01	15.04	14.96	14.87	14.82	14.63	14.46	14.55	13.83	13.67	13.38
455.0	1366	2555	2942	3181	3856	4443	4844	4703	4302	4074	4130	4155	3958	3624	3158	2636	2188	1964	1899	1872	1864	1929	2045	2166	2239	2274	2278	2258	2197	2115	1960	1706	1406	1145	936.5	744.2	518.7	316.2	187.8	121.3	85.07	62.56	49.59	59.95	154.4	391.4	1065	2260	204.6	16.36	9.139	11.09	12.34	13.36	14.76	15.77	17.59	18.44	18.59	17.18	16.57	15.47	15.04	13.68	13.36	13.42	12.90	13.27	13.38	13.22	13.55	12.83	13.27	13.06	12.44	12.08	12.19
460.0	1204	2245	3176	3064	3611	4235	4590	4465	4011	3732	3732	3781	3575	3280	2885	2402	2017	1816	1755	1721	1697	1738	1844	1952	2028	2056	2061	2047	1997	1935	1792	1572	1299	1055	868.9	698.3	503.1	310.5	190.7	126.1	90.82	69.25	53.08	44.82	59.51	107.4	281.0	1451	1644	166.5	13.27	11.03	11.84	13.08	14.00	15.11	16.96	17.35	17.91	17.04	15.82	14.36	14.35	13.09	12.10	12.50	11.92	12.12	12.43	12.30	12.14	11.93	12.02	12.00	11.92	11.83	11.17
465.0	1065	1905	3239	3144	3375	3993	4355	4191	3734	3457	3445	3449	3257	3018	2633	2222	1875	1684	1616	1579	1547	1578	1676	1776	1836	1882	1882	1874	1839	1774	1651	1444	1208	982.4	804.8	652.5	487.1	305.6	191.6	129.1	95.73	74.68	57.65	46.07	42.08	46.51	82.14	408.9	1611	1382	138.6	12.32	11.30	12.85	13.29	14.84	16.90	16.97	16.90	16.10	15.22	13.80	13.04	12.04	11.40	11.39	10.80	11.23	11.42	11.47	10.85	11.56	11.61	11.26	10.99	10.67	10.43
470.0	985.0	1520	2657	3501	3157	3568	3915	3752	3329	3029	2998	2978	2827	2606	2295	1941	1648	1484	1426	1387	1340	1361	1440	1525	1584	1614	1623	1615	1588	1540	1440	1267	1059	870.0	715.4	574.3	436.6	294.3	191.6	131.3	99.79	79.31	61.54	50.33	41.33	36.99	40.17	110.1	451.8	1159	1335	464.6	17.39	12.34	12.55	13.60	15.14	15.36	15.54	14.43	13.88	12.43	11.37	10.58	10.48	10.13	9.765	9.690	9.878	10.18	9.770	10.16	9.919	9.990	9.783	9.515	9.240
475.0	855.4	1312	1913	3383	3276	3157	3403	3275	2890	2560	2528	2488	2368	2177	1933	1651	1409	1276	1224	1182	1132	1137	1200	1266	1318	1345	1351	1345	1324	1291	1209	1068	897.0	742.9	610.7	493.3	375.3	267.9	191.8	131.5	101.9	81.80	65.77	53.78	44.85	36.96	33.18	45.10	117.1	276.2	669.6	1496	207.7	20.11	11.55	12.00	13.92	13.80	13.40	12.41	12.40	10.95	10.04	9.622	9.375	8.576	8.645	8.576	8.630	8.457	8.362	8.539	8.415	8.563	8.609	8.270	8.115
480.0	790.2	1184	1603	2813	3671	2900	3075	2955	2589	2267	2200	2169	2063	1899	1689	1448	1248	1140	1088	1043	996.3	987.5	1043	1101	1142	1163	1174	1164	1152	1121	1048	925.9	784.2	654.8	544.0	441.8	338.7	243.1	184.5	136.2	102.2	83.41	67.62	56.66	47.13	39.50	33.33	31.62	43.69	75.95	173.6	857.5	1373	193.8	15.49	11.51	12.46	13.09	12.46	11.39	11.10	10.16	9.426	8.791	7.917	7.683	7.710	7.572	7.600	7.626	7.622	7.808	7.254	7.783	7.579	7.291	7.047
485.0	735.5	1120	1421	2136	3758	2957	2811	2678	2340	2028	1953	1926	1822	1686	1495	1288	1120	1023	984.7	941.8	888.4	882.1	920.7	968.4	1001	1023	1032	1029	1016	987.9	926.7	821.3	703.0	583.5	490.2	398.8	308.7	223.3	173.2	138.3	106.2	83.22	70.08	59.09	49.52	41.69	35.18	29.86	28.80	32.73	51.74	237.3	1089	1268	148.7	12.67	11.92	12.07	11.27	10.70	10.01	9.537	8.864	7.969	7.263	7.100	6.847	6.795	6.912	6.650	7.399	6.784	6.682	6.662	6.775	6.583	6.764
490.0	618.0	987.4	1251	1655	2928	3489	2569	2348	2044	1775	1697	1649	1571	1452	1292	1118	977.7	896.0	862.6	820.2	771.0	756.4	790.0	830.4	859.1	875.3	879.7	879.9	870.7	848.4	803.0	712.6	613.0	513.9	431.6	354.2	277.5	204.7	157.5	131.5	110.2	87.32	71.12	60.57	51.86	44.47	37.71	32.30	27.26	23.92	25.68	65.46	295.1	837.8	1133	439.3	19.34	11.20	10.31	9.865	8.980	8.184	7.648	6.902	6.545	6.282	6.119	6.145	6.068	5.860	6.313	5.946	6.107	6.090	5.862	6.181	6.089
495.0	539.8	875.9	1113	1371	1972	3522	2742	2030	1767	1535	1449	1414	1343	1236	1096	954.0	845.1	771.8	746.4	704.0	657.3	647.6	672.3	701.4	729.6	736.0	745.0	744.8	741.5	726.8	682.6	611.9	526.9	445.7	378.4	312.7	248.2	185.9	145.4	120.7	106.2	92.99	73.27	62.22	52.87	46.19	39.45	33.97	28.33	23.36	20.91	27.92	77.60	200.2	568.2	1354	235.6	20.99	9.924	8.881	8.224	7.225	6.809	5.985	5.781	5.819	5.462	5.468	5.419	5.513	5.452	4.943	5.650	5.410	4.882	5.323	5.247
500.0	468.7	759.1	1007	1220	1548	2830	3237	1863	1557	1346	1279	1243	1179	1090	964.1	849.0	747.5	677.8	660.0	621.2	582.5	570.4	588.3	619.1	636.1	643.6	657.4	650.8	646.9	637.9	601.4	540.2	466.5	397.9	340.2	281.0	227.4	173.9	135.7	113.4	99.46	91.03	75.84	62.14	53.73	46.59	40.39	34.94	28.93	24.36	20.70	20.19	29.50	55.73	146.6	738.8	1310	214.3	15.08	8.097	7.477	6.718	6.346	5.594	5.083	5.312	5.029	4.902	5.028	4.825	4.796	4.721	5.009	4.993	4.376	4.577	4.416
505.0	403.0	648.5	921.1	1094	1322	2025	3498	1954	1376	1207	1128	1106	1048	964.6	853.9	753.8	660.6	602.5	584.0	547.5	513.5	503.0	519.9	541.3	560.9	566.2	570.5	570.9	567.1	555.6	529.5	477.3	415.4	353.0	302.3	255.6	207.2	161.5	126.6	107.3	92.30	85.55	76.91	62.55	52.21	46.38	40.85	34.85	29.73	25.32	21.42	19.18	19.10	23.95	42.88	198.9	921.8	1174	168.2	9.549	7.005	6.305	5.562	5.121	4.874	4.642	4.413	4.361	4.250	4.371	4.415	4.410	4.382	4.198	3.835	4.229	4.098
510.0	357.3	546.2	783.8	958.1	1113	1388	2670	2688	1252	1025	963.3	935.4	883.1	804.5	713.9	633.8	556.3	509.2	489.9	463.3	430.1	422.4	432.6	452.6	464.4	473.1	474.3	477.3	471.2	463.9	443.8	400.6	349.2	299.8	258.1	219.9	180.3	143.4	116.1	97.30	83.77	75.96	71.41	64.02	52.03	45.12	40.12	34.49	29.81	25.65	22.12	19.55	17.58	17.07	20.18	54.23	242.9	698.2	932.5	365.6	16.40	5.797	5.139	4.483	4.142	4.049	3.803	3.719	3.911	3.847	3.840	3.638	3.843	3.811	3.524	3.648	3.693
515.0	298.2	450.3	619.6	840.7	918.9	1073	1556	3029	1605	849.7	802.8	773.0	726.0	658.7	589.9	518.2	460.7	424.3	401.5	379.6	356.9	345.1	357.3	370.0	378.7	386.1	384.1	386.8	384.3	378.7	362.9	328.1	284.4	248.0	215.5	183.4	153.9	125.0	103.8	87.69	76.49	69.08	62.71	60.09	54.15	44.29	38.36	33.47	29.68	25.79	22.37	20.02	17.90	16.29	15.48	22.10	63.45	165.3	386.8	988.2	238.9	18.76	4.912	4.237	3.620	3.543	3.345	3.317	3.232	3.160	3.340	2.959	3.071	2.834	2.917	3.050	3.295
520.0	278.9	408.3	518.6	729.8	823.5	908.4	1103	2331	2342	804.5	690.4	667.6	625.2	568.8	511.9	447.7	398.7	371.9	349.4	327.2	307.4	299.6	301.2	317.3	324.4	330.3	327.5	327.6	328.0	325.6	309.3	280.0	244.9	214.8	188.4	162.5	135.8	111.2	93.83	81.95	71.24	63.25	57.01	54.42	51.99	45.15	37.73	32.20	28.66	24.83	21.79	20.33	17.79	15.63	14.28	15.11	23.59	45.27	97.56	476.7	932.4	215.6	12.62	4.108	3.556	3.155	3.041	3.024	3.024	2.896	3.044	2.884	2.898	2.691	2.604	2.847	2.721
525.0	238.9	366.0	470.3	632.9	757.3	788.9	877.1	1416	2959	1022	613.0	583.7	539.4	494.6	444.9	389.3	350.6	323.0	303.6	288.2	269.2	259.7	264.2	273.5	280.7	284.8	281.6	284.0	282.1	279.2	264.6	245.6	215.7	187.5	165.1	143.2	121.6	100.8	86.33	75.25	65.69	58.73	53.33	48.73	48.54	44.73	37.23	30.83	27.39	24.00	21.50	19.21	17.80	15.41	13.89	12.87	14.30	18.27	29.23	122.6	551.8	856.2	173.8	6.396	3.195	2.904	2.725	2.687	2.751	2.478	2.414	2.572	2.486	2.397	2.444	2.425	2.428
530.0	192.2	303.2	394.6	506.5	642.3	684.1	711.7	842.6	2138	2127	605.4	484.9	453.2	412.2	371.1	326.3	292.5	270.8	253.2	241.1	225.6	217.2	218.7	225.9	232.2	234.3	234.3	233.1	233.1	230.5	219.6	203.6	179.8	158.7	139.0	121.4	103.8	87.48	74.85	65.33	58.21	52.86	48.07	43.91	41.24	40.80	37.31	30.59	26.30	22.68	20.66	18.38	16.73	15.14	13.86	12.72	12.12	12.11	13.61	33.28	139.1	430.7	643.1	291.5	14.70	3.028	2.568	2.544	2.221	2.336	2.218	2.345	2.189	2.216	2.119	2.142	2.135
535.0	185.3	241.8	353.2	401.7	497.8	583.9	581.5	593.2	942.7	2687	1123	411.4	378.1	337.5	304.6	267.6	240.3	224.9	207.5	199.1	184.1	176.8	180.6	185.2	188.3	190.9	190.2	190.4	188.8	187.8	177.6	166.7	147.3	131.7	114.5	100.8	87.96	75.53	64.29	57.94	51.64	45.94	42.78	38.58	36.54	34.58	34.60	29.66	25.28	21.30	18.81	17.24	15.73	14.42	13.65	12.16	11.07	10.25	9.510	13.05	36.18	100.8	220.3	628.7	245.2	18.88	2.512	2.414	2.010	2.024	2.021	1.959	2.058	1.861	1.684	1.816	1.908
540.0	148.0	218.2	287.3	338.9	410.6	517.8	511.1	478.6	532.4	1848	1889	403.8	328.4	291.0	262.8	225.5	207.4	192.3	179.1	171.4	157.3	149.9	152.4	158.2	159.7	161.5	160.9	161.3	161.2	157.8	151.5	143.0	126.4	112.9	98.21	87.68	77.76	66.21	56.80	51.04	46.82	41.16	38.16	35.26	32.13	30.74	30.15	28.91	24.38	20.42	17.75	15.93	15.09	13.56	12.81	11.70	10.55	9.633	8.405	8.279	13.22	26.56	53.87	257.1	630.9	219.4	12.47	2.322	1.895	1.838	1.722	1.624	1.927	1.548	1.568	1.722	1.669
545.0	137.0	194.1	243.7	298.7	349.7	437.6	464.5	409.3	397.8	875.9	2739	645.2	288.2	254.4	225.4	196.1	178.1	163.9	152.8	146.0	134.2	130.5	130.5	136.1	136.3	137.4	137.8	136.2	138.7	135.4	130.3	121.7	108.7	96.53	86.15	77.46	67.64	58.60	51.19	45.51	41.50	37.49	34.60	31.89	29.55	27.19	26.21	26.64	24.16	19.36	16.78	14.11	13.62	12.67	11.49	11.15	10.01	8.860	7.811	7.180	7.677	9.941	15.48	62.73	309.2	593.2	173.2	5.878	1.932	1.794	1.554	1.388	1.511	1.393	1.509	1.527	1.565
550.0	122.0	164.6	202.6	243.0	273.8	339.6	401.3	345.4	310.5	405.1	1728	1811	297.1	205.3	182.7	159.4	145.8	132.7	124.0	117.8	109.0	105.2	105.4	107.8	109.8	109.9	110.2	109.1	110.0	108.2	104.5	98.16	88.24	77.51	70.23	62.58	55.43	49.08	42.38	38.34	35.25	31.77	29.26	27.23	25.19	23.11	21.69	21.09	20.46	18.25	15.27	12.84	12.32	11.19	10.14	9.774	9.033	8.172	7.332	6.494	5.705	5.820	6.571	16.77	74.91	250.3	417.6	213.5	15.01	1.859	1.489	1.388	1.348	1.296	1.249	1.227	1.303
555.0	101.4	140.6	170.1	193.5	216.0	249.3	322.3	296.6	248.6	250.4	602.8	2347	782.0	166.7	145.5	124.8	114.3	104.6	98.76	91.22	86.66	82.00	83.05	83.85	86.04	85.39	83.92	85.25	84.34	83.81	81.84	76.76	68.18	61.72	56.55	49.69	44.29	39.03	34.83	31.32	28.44	26.39	23.96	22.75	21.18	20.07	17.83	16.84	16.31	16.41	14.04	11.92	10.27	9.646	8.903	8.272	7.792	7.393	6.965	5.633	5.002	4.652	4.444	6.029	19.08	57.88	124.0	362.1	242.0	19.70	1.595	1.337	1.227	1.200	1.124	1.023	1.148
560.0	87.95	121.5	142.3	166.3	180.5	198.8	248.5	266.2	207.8	200.2	268.0	1488	1424	164.5	120.1	102.5	94.69	86.72	80.52	74.70	71.04	68.03	67.84	69.63	68.86	69.35	69.45	69.22	69.20	68.88	66.96	62.40	55.90	50.42	46.41	40.75	37.07	33.03	28.88	26.70	23.46	22.39	21.10	18.93	18.17	16.71	15.34	14.61	13.95	13.43	12.94	11.54	9.186	8.525	8.135	7.425	6.680	6.520	6.208	5.420	4.515	3.981	3.795	3.811	6.593	14.99	29.72	129.6	372.3	202.9	12.41	1.320	1.193	1.076	1.030	0.959	1.039
565.0	86.79	116.0	130.6	142.3	147.9	162.2	193.5	243.0	186.9	165.2	174.3	608.0	2259	381.2	101.0	87.01	78.16	72.01	68.32	63.02	59.68	55.52	55.13	57.12	56.56	57.94	57.30	58.11	56.82	56.86	54.76	51.85	46.58	42.06	38.60	34.95	30.94	27.47	25.25	22.46	20.69	18.97	18.09	16.38	15.39	14.67	13.59	12.50	11.76	10.96	11.09	10.79	8.466	7.611	6.940	6.914	5.901	5.762	5.480	5.067	4.174	3.688	3.427	2.957	3.438	5.347	8.538	31.21	151.0	354.1	144.6	5.636	1.131	0.955	0.947	0.842	0.879
570.0	81.70	106.1	123.4	119.3	121.0	134.9	147.0	184.0	183.7	139.6	137.4	238.7	1381	1381	113.3	69.59	61.91	57.51	54.24	50.75	46.22	44.35	44.35	45.29	45.03	45.74	44.52	45.60	44.92	44.79	43.01	40.03	36.56	33.39	30.43	27.60	25.23	21.87	20.02	18.32	17.14	15.95	14.86	13.88	12.62	12.05	11.51	10.37	9.514	8.958	8.610	8.856	7.863	6.901	6.044	5.689	5.212	4.996	4.502	4.214	4.039	3.503	3.026	2.704	2.541	2.838	3.569	8.487	36.20	129.9	239.7	136.9	14.29	1.107	0.838	0.795	0.780
575.0	75.94	92.27	102.3	100.4	98.58	105.3	117.3	131.9	173.8	130.8	114.2	132.7	431.9	1811	538.1	57.33	49.59	44.53	42.35	39.78	36.88	35.33	34.74	35.56	34.64	34.89	34.43	34.69	34.67	34.19	32.86	31.69	28.70	26.00	23.24	21.39	19.78	17.68	16.67	14.73	13.66	12.64	11.87	10.69	10.68	9.781	9.081	8.261	7.793	7.270	6.571	6.803	6.912	6.134	4.893	4.910	4.417	4.276	3.882	3.538	3.388	3.279	2.840	2.217	2.222	2.225	2.354	3.437	9.628	30.28	65.25	188.6	193.1	18.42	0.898	0.773	0.672
580.0	78.08	98.03	95.12	92.94	87.72	88.11	96.49	105.4	154.7	139.6	107.0	104.5	166.7	1136	1315	68.75	41.67	39.03	34.74	33.94	30.46	29.17	28.72	29.45	28.94	28.93	28.14	29.18	28.63	28.36	27.13	25.18	23.13	21.56	19.02	17.42	16.34	14.47	13.62	12.27	11.73	10.80	10.42	9.243	9.169	8.315	7.862	7.125	6.642	6.103	5.650	5.790	6.063	5.857	4.570	4.175	3.900	3.896	3.442	3.325	2.961	3.050	2.839	2.320	2.113	2.082	2.028	2.126	3.439	7.892	15.85	62.99	217.8	141.9	9.761	0.717	0.707
585.0	73.32	90.75	92.05	84.07	78.39	81.54	83.67	87.18	122.1	146.9	104.1	96.14	100.4	442.4	1743	116.1	36.98	32.36	29.24	28.19	25.60	24.88	25.17	24.33	24.02	24.25	24.41	24.10	23.72	23.63	22.40	21.10	19.50	18.22	16.50	15.12	13.98	12.79	11.66	10.69	10.18	9.608	8.894	8.235	7.753	7.308	6.581	6.246	5.944	5.368	5.038	4.744	4.908	5.168	4.814	3.979	3.453	3.416	3.138	2.873	2.585	2.669	2.762	2.260	1.972	1.957	1.875	1.733	2.061	2.959	4.570	15.26	82.81	212.1	95.08	3.778	0.651
590.0	74.73	82.16	85.21	74.49	67.86	68.52	72.74	77.54	92.71	136.5	111.0	91.38	83.35	152.6	1038	916.3	52.28	26.73	23.99	22.96	20.95	20.09	20.08	19.49	19.51	19.15	19.39	19.63	18.88	19.14	18.23	17.48	15.90	14.51	13.16	12.37	11.09	10.14	9.696	8.650	8.322	7.783	7.164	6.742	6.296	5.832	5.529	5.241	4.946	4.341	4.135	3.918	3.807	3.999	4.117	3.744	3.264	2.881	2.674	2.505	2.410	2.297	2.066	2.191	1.959	1.866	1.595	1.622	1.616	1.773	2.027	4.233	19.57	74.06	142.1	89.51	12.49
595.0	59.73	84.56	77.25	69.00	60.91	61.93	64.01	69.22	75.75	105.2	125.2	90.37	77.68	79.68	301.3	1280	291.6	22.16	19.12	18.47	16.46	15.98	15.86	15.34	15.42	15.72	14.80	15.20	14.79	15.42	14.48	13.67	12.54	11.02	10.37	9.961	8.789	8.156	7.909	6.944	6.358	6.160	5.566	5.467	4.985	4.961	4.280	4.458	4.100	3.597	3.311	3.276	2.966	3.021	3.336	3.232	3.030	2.451	2.313	1.995	2.101	1.856	1.943	1.825	1.935	1.788	1.529	1.375	1.298	1.286	1.397	1.765	5.027	17.08	37.65	110.2	117.2
600.0	61.19	73.85	74.60	64.34	54.53	57.99	58.14	66.44	69.25	86.57	127.3	96.52	75.48	62.97	100.3	836.6	737.7	28.50	16.89	15.88	14.28	13.33	13.69	13.39	12.89	13.67	12.19	12.90	12.15	12.15	12.42	11.38	10.38	9.993	8.895	8.168	7.417	7.029	6.457	5.751	5.403	5.141	4.878	4.538	4.291	4.250	3.633	3.648	3.545	3.088	3.018	2.841	2.508	2.467	2.699	2.839	2.705	2.350	2.064	1.811	1.846	1.648	1.522	1.429	1.706	1.672	1.563	1.364	1.181	1.197	1.035	1.039	1.693	4.389	9.044	35.60	129.1
605.0	56.10	69.54	64.17	60.39	52.36	55.05	56.86	59.49	67.62	80.24	122.6	108.7	78.36	62.35	55.68	326.2	1139	78.55	14.88	13.65	12.96	11.32	11.55	11.24	11.17	11.48	10.29	10.91	10.49	10.45	10.39	9.691	8.811	7.943	7.938	6.867	6.277	5.727	5.311	4.890	4.680	4.521	4.366	4.040	3.919	3.803	3.245	3.075	3.142	2.645	2.473	2.421	2.055	2.036	2.145	2.366	2.412	2.211	1.907	1.718	1.470	1.402	1.440	1.443	1.458	1.525	1.645	1.374	1.041	1.089	1.030	0.958	1.086	1.453	2.615	8.611	48.25
610.0	57.94	71.18	65.88	57.90	52.45	49.32	57.34	63.67	71.73	84.32	113.7	132.7	90.30	69.03	52.86	105.8	757.3	602.6	24.88	10.77	10.15	9.431	9.517	9.221	9.390	9.025	8.780	8.744	8.340	8.463	8.378	7.675	7.107	6.449	6.198	5.486	5.220	4.704	4.283	3.970	3.809	3.608	3.384	3.294	3.138	2.893	2.769	2.660	2.661	2.261	2.124	2.096	1.726	1.816	1.738	1.894	2.060	1.932	1.824	1.578	1.348	1.334	1.255	1.297	1.327	1.289	1.475	1.344	1.179	1.110	1.014	0.876	0.865	0.958	1.207	2.409	11.40
615.0	55.76	68.93	64.54	59.30	48.11	44.67	53.58	59.16	68.04	85.08	99.64	130.9	105.7	72.34	53.63	50.91	231.3	925.4	80.35	9.235	8.008	7.927	7.836	7.628	7.144	7.145	6.731	6.871	6.596	7.094	6.485	6.391	5.608	5.106	4.943	4.553	3.990	3.749	3.514	3.191	3.046	3.131	2.755	2.543	2.566	2.321	2.147	2.057	1.914	1.813	1.697	1.776	1.442	1.577	1.536	1.432	1.641	1.560	1.535	1.280	1.147	1.144	1.173	1.099	1.030	1.087	1.124	1.167	1.422	0.999	1.025	0.853	0.725	0.870	0.828	0.965	2.999
620.0	59.61	67.04	63.54	51.06	45.19	43.51	52.29	56.31	64.41	81.14	92.60	118.5	114.9	72.65	52.87	38.11	77.37	655.2	500.8	13.29	7.084	6.807	6.679	6.552	6.113	5.770	5.635	5.462	5.812	5.501	5.341	5.089	4.741	4.318	3.957	3.642	3.211	3.201	2.989	2.706	2.535	2.511	2.270	2.142	2.041	2.010	1.886	1.837	1.732	1.672	1.590	1.435	1.401	1.375	1.354	1.156	1.294	1.341	1.422	1.222	1.145	1.053	1.027	1.047	0.941	1.066	1.134	1.041	1.311	0.988	0.967	0.757	0.782	0.818	0.662	0.702	1.054
625.0	50.31	66.42	60.90	46.35	40.20	41.61	49.36	52.09	62.41	76.75	88.27	104.4	114.5	74.49	52.53	36.43	38.64	270.5	838.5	49.26	6.332	6.015	5.926	5.440	5.328	5.277	4.872	5.058	4.946	4.674	4.826	4.412	3.773	3.810	3.204	3.103	2.928	2.765	2.565	2.366	2.188	1.976	1.862	1.767	1.788	1.616	1.841	1.645	1.547	1.358	1.305	1.269	1.211	1.144	1.212	1.080	1.097	1.161	1.418	1.181	1.175	1.061	0.976	0.869	0.952	0.956	1.021	1.038	1.084	1.140	0.939	0.711	0.713	0.778	0.615	0.632	0.647
630.0	48.52	66.91	59.33	47.90	40.63	40.96	48.70	53.62	60.66	72.97	86.63	94.66	105.6	82.84	51.89	35.63	31.35	80.09	606.7	393.9	11.30	5.180	5.018	4.789	4.284	4.375	4.097	3.999	4.179	4.128	3.908	3.656	3.143	3.111	2.584	2.552	2.354	2.137	2.069	1.944	1.885	1.691	1.555	1.596	1.521	1.474	1.450	1.426	1.196	1.151	1.147	1.000	1.045	0.977	1.044	0.922	1.073	0.984	1.137	1.127	1.132	1.033	0.958	0.823	0.848	0.873	0.896	0.992	0.922	1.069	0.994	0.912	0.752	0.739	0.624	0.643	0.576
635.0	53.81	61.91	61.90	52.04	40.40	40.02	45.88	52.35	58.09	70.31	81.22	88.21	94.59	94.23	56.61	36.84	30.23	31.72	184.2	706.4	61.03	4.811	4.142	3.884	3.688	3.404	3.395	3.333	3.288	3.257	3.276	2.951	2.688	2.315	2.331	2.112	2.082	1.827	1.651	1.386	1.498	1.299	1.277	1.362	1.219	1.271	1.202	1.173	0.978	0.986	0.952	0.915	0.902	0.834	0.866	0.788	0.878	0.943	0.856	0.874	1.057	1.000	0.794	0.892	0.909	0.752	0.845	0.855	0.881	0.935	0.912	0.965	0.702	0.676	0.699	0.555	0.583
640.0	59.86	72.02	67.82	49.09	40.03	41.32	47.23	48.10	58.60	71.97	80.71	91.61	89.95	96.35	64.63	40.18	31.94	22.74	52.85	551.5	334.2	6.243	3.879	3.471	2.983	3.083	3.212	3.037	2.668	2.826	2.919	2.530	2.461	2.101	1.967	1.845	1.703	1.436	1.328	1.246	1.265	1.109	1.030	1.088	1.051	1.083	1.093	1.018	1.003	0.869	0.840	0.849	0.720	0.799	0.704	0.745	0.704	0.819	0.702	0.759	0.801	0.993	0.866	0.862	0.914	0.733	0.753	0.837	0.851	0.826	0.852	0.899	0.923	0.697	0.630	0.607	0.526
645.0	59.07	72.10	76.03	51.78	41.58	40.84	45.21	49.10	58.00	72.23	81.84	93.11	89.71	92.05	71.70	44.44	33.65	21.53	21.44	249.4	585.0	28.88	3.424	3.451	2.716	2.757	2.610	2.730	2.543	2.459	2.599	2.220	2.032	1.836	1.690	1.591	1.511	1.275	1.103	1.182	1.006	0.964	0.950	0.941	0.898	1.005	0.923	0.983	0.925	0.813	0.716	0.757	0.760	0.773	0.641	0.767	0.728	0.797	0.794	0.679	0.849	0.890	0.788	0.848	0.806	0.755	0.730	0.762	0.792	0.906	0.875	0.826	0.861	0.790	0.653	0.624	0.654
650.0	68.45	86.89	82.05	61.33	44.61	38.61	45.54	50.99	55.09	67.96	81.12	90.62	89.67	82.53	77.11	46.64	32.97	22.36	14.26	77.20	610.8	153.8	3.770	3.074	2.667	2.432	2.075	2.498	2.173	2.138	2.142	2.144	1.934	1.628	1.463	1.308	1.278	1.191	1.065	0.965	0.931	0.838	0.935	1.058	0.832	0.856	0.931	0.893	0.897	0.740	0.728	0.702	0.644	0.627	0.577	0.746	0.627	0.694	0.713	0.648	0.697	0.840	0.799	0.783	0.822	0.717	0.707	0.765	0.794	0.858	0.771	0.748	0.877	0.806	0.666	0.646	0.606
