275.0	37.48	28.10	23.76	20.52	30.24	79.39	260.2	237.2	273.6	917.1	3215	8378	1090	68.55	7.345	5.020	3.436	2.768	2.336	1.964	1.591	1.617	1.285	1.351	1.324	1.027	0.976	0.985	0.977	0.867	0.782	0.894	0.802	0.589	0.564	0.559	0.517	0.440	0.447	0.438	0.452	0.419	0.446	0.324	0.362	0.408	0.355	0.380	0.308	0.288	0.301	0.290	0.336	0.411	0.569	0.782	1.504	2.016	1.413	0.971	1.360	2.711	4.542	7.239	11.31	28.62	49.98	27.91	17.55	3.607	0.510	0.397	0.295	0.300	0.309	0.296	0.367
280.0	54.30	51.83	41.05	30.68	25.80	38.72	151.9	362.0	205.3	265.2	880.4	5311	8416	846.0	37.07	6.203	4.217	3.166	2.632	2.188	1.828	1.763	1.399	1.331	1.412	1.085	0.994	0.965	0.871	0.806	0.875	0.736	0.812	0.746	0.596	0.561	0.436	0.578	0.518	0.467	0.459	0.411	0.454	0.420	0.406	0.469	0.454	0.422	0.374	0.332	0.335	0.304	0.288	0.369	0.376	0.436	0.798	1.499	2.270	1.793	1.127	1.095	1.446	2.075	3.118	7.785	21.11	42.45	62.38	26.30	11.15	1.260	0.338	0.381	0.346	0.374	0.318
285.0	82.27	89.02	74.94	49.32	32.38	35.20	73.65	279.9	373.3	188.4	318.8	1570	7151	6941	569.9	14.57	5.635	3.937	3.127	2.341	1.997	1.849	1.552	1.464	1.250	1.127	1.173	1.102	0.863	0.856	0.805	0.737	0.760	0.740	0.651	0.590	0.473	0.531	0.557	0.518	0.451	0.440	0.458	0.524	0.488	0.574	0.471	0.576	0.548	0.463	0.398	0.402	0.378	0.371	0.319	0.387	0.507	0.752	1.533	2.567	2.635	1.489	1.105	1.179	1.364	2.515	5.635	12.92	33.56	58.73	63.44	21.43	5.205	0.639	0.457	0.360	0.342
290.0	145.4	182.0	162.3	103.7	62.53	57.53	75.49	161.4	384.6	496.1	389.2	639.5	2144	5944	7027	1911	34.50	6.372	4.248	3.133	2.412	2.063	1.724	1.576	1.434	1.318	1.134	1.093	1.072	0.877	0.890	0.926	0.848	0.755	0.773	0.633	0.627	0.551	0.628	0.573	0.508	0.559	0.601	0.609	0.615	0.740	0.697	0.769	0.737	0.638	0.541	0.525	0.525	0.505	0.512	0.549	0.639	0.676	0.903	1.362	2.063	2.734	2.823	2.245	1.822	2.065	2.632	4.338	9.217	18.07	32.62	45.51	40.87	42.70	13.26	4.911	0.728
295.0	219.7	292.8	261.4	168.8	99.38	88.13	103.4	163.7	289.7	615.5	832.6	667.0	902.2	1603	3973	9439	602.0	40.24	6.595	4.458	3.071	2.698	2.063	1.920	1.554	1.391	1.205	1.250	1.088	1.053	0.975	0.945	0.747	0.868	0.902	0.750	0.762	0.644	0.700	0.629	0.642	0.660	0.635	0.720	0.797	1.028	1.078	1.157	1.062	0.844	0.709	0.724	0.671	0.633	0.573	0.684	0.723	0.724	0.900	1.044	1.460	1.854	2.906	4.149	4.349	3.690	2.896	3.382	4.350	6.091	8.851	11.61	14.41	38.19	67.92	68.96	20.79
300.0	263.4	353.3	346.6	219.4	122.9	108.7	133.5	192.5	302.3	543.3	1038	933.9	745.1	666.5	1093	5906	8847	493.8	23.01	5.851	4.193	3.259	2.545	2.099	1.623	1.485	1.426	1.278	1.197	1.063	1.125	0.943	0.823	0.859	0.864	0.759	0.771	0.734	0.698	0.637	0.631	0.690	0.638	0.876	0.940	1.160	1.158	1.257	1.381	1.100	0.835	0.836	0.775	0.727	0.641	0.685	0.827	0.833	1.086	1.069	1.517	1.736	2.343	3.510	4.927	5.762	4.420	3.758	3.764	3.803	4.069	4.037	4.228	10.07	25.65	60.29	83.85
305.0	295.2	417.8	392.9	241.9	148.2	125.5	154.5	225.0	341.5	540.3	930.2	1262	857.9	516.3	399.4	1607	7357	4383	354.1	10.25	5.312	3.756	2.594	2.257	1.734	1.580	1.528	1.338	1.109	1.052	1.066	0.843	0.818	0.792	0.829	0.886	0.820	0.951	0.748	0.772	0.722	0.749	0.726	0.857	0.935	1.200	1.285	1.465	1.407	1.232	0.869	0.847	0.774	0.765	0.683	0.784	0.932	1.036	1.114	1.281	1.544	1.919	2.432	2.996	4.127	5.628	6.233	5.557	4.370	3.730	3.537	2.639	2.073	3.314	6.541	16.19	39.84
310.0	305.0	422.4	406.8	264.8	163.7	137.0	179.2	248.4	367.6	553.3	817.7	1132	1145	613.5	284.1	452.4	1944	5017	5815	1452	24.93	5.099	3.600	2.724	2.154	1.963	1.599	1.398	1.342	1.220	1.011	0.983	0.923	0.845	0.831	0.835	0.863	0.904	0.724	0.827	0.735	0.789	0.794	0.808	0.926	1.207	1.346	1.489	1.418	1.285	0.979	0.945	0.926	0.810	0.816	0.805	0.964	1.042	1.305	1.451	1.754	2.114	2.515	3.021	3.656	4.296	4.949	5.891	6.015	5.312	3.803	2.564	1.977	1.783	2.346	4.382	9.709
315.0	320.9	416.6	401.4	269.5	174.9	153.7	184.8	256.8	369.6	542.3	761.7	925.3	1007	872.1	344.1	221.3	506.8	1189	3373	8110	431.2	27.59	5.455	3.737	2.504	2.232	1.757	1.565	1.558	1.207	1.226	1.177	1.013	0.835	0.816	0.929	0.802	0.949	0.705	0.859	0.811	0.723	0.816	0.806	1.055	1.290	1.410	1.491	1.447	1.286	1.026	1.005	0.908	0.850	0.848	0.848	1.061	1.163	1.297	1.448	1.843	2.100	2.604	2.883	3.459	3.765	4.305	4.411	4.917	5.500	5.634	3.812	2.242	1.648	1.649	1.932	2.930
320.0	296.4	424.5	414.6	270.3	182.1	161.7	191.7	260.1	367.7	530.7	723.8	842.9	850.0	841.6	535.9	210.2	206.8	325.7	856.6	4946	7283	368.9	16.42	5.040	3.424	2.603	2.158	1.751	1.528	1.338	1.320	1.267	0.988	0.839	0.767	0.877	0.790	0.865	0.822	0.832	0.745	0.748	0.871	0.856	1.096	1.222	1.343	1.643	1.392	1.140	1.057	0.971	0.996	0.857	0.903	0.926	1.095	1.257	1.321	1.534	1.790	2.155	2.610	2.732	3.437	3.482	4.021	4.075	4.212	4.240	4.710	4.622	3.965	2.478	1.695	1.473	1.599
325.0	291.5	434.4	427.3	296.5	191.5	174.0	201.4	268.5	363.1	508.0	689.4	796.3	779.5	673.1	651.5	326.2	165.5	149.9	240.1	1307	5968	6077	277.0	8.610	4.476	2.952	2.362	1.887	1.671	1.466	1.282	1.069	1.047	0.856	0.940	0.809	0.950	0.964	0.792	0.778	0.769	0.686	0.852	0.896	1.048	1.217	1.472	1.668	1.558	1.354	1.044	1.113	1.033	0.936	0.912	1.044	1.063	1.294	1.387	1.412	1.903	2.091	2.416	2.775	3.097	3.316	3.837	3.639	3.783	3.896	3.585	3.782	4.348	3.962	2.551	1.826	1.450
330.0	298.6	447.8	469.0	344.6	230.6	193.8	209.9	272.0	357.0	486.9	643.8	744.3	726.8	593.5	511.5	482.2	287.6	143.3	124.1	343.9	1564	4605	4748	1251	21.26	4.334	3.061	2.530	2.006	1.647	1.478	1.207	1.146	1.017	0.948	0.950	0.929	0.806	0.766	0.718	0.720	0.718	0.802	0.877	1.022	1.267	1.457	1.696	1.691	1.514	1.196	1.272	1.184	1.069	1.028	1.007	1.150	1.315	1.437	1.464	1.783	1.974	2.377	2.742	2.993	3.178	3.452	3.502	3.795	3.566	3.325	3.061	3.184	3.305	3.443	3.255	2.694
335.0	300.4	453.3	496.7	385.9	279.6	225.4	231.7	279.4	355.4	467.1	611.3	697.3	685.2	572.0	452.0	399.2	452.3	258.2	134.4	154.2	406.7	1085	2708	6933	1916	26.43	4.472	3.390	2.445	1.898	1.763	1.547	1.126	1.067	1.092	1.006	0.919	0.848	0.733	0.681	0.773	0.758	0.886	0.901	1.150	1.268	1.414	1.694	1.837	1.605	1.318	1.392	1.464	1.300	1.257	1.109	1.361	1.325	1.458	1.557	1.882	2.042	2.335	2.667	2.749	3.124	3.109	3.441	3.486	3.377	3.418	2.805	2.826	2.874	2.645	2.845	3.524
340.0	288.5	470.2	514.9	423.6	305.6	250.7	248.5	289.1	357.2	452.0	585.8	665.1	662.7	569.9	455.5	370.4	408.1	407.2	192.8	135.8	170.8	300.8	697.6	4124	6653	337.3	16.74	4.330	2.879	2.109	1.957	1.518	1.274	1.056	1.054	0.926	0.810	0.795	0.773	0.718	0.806	0.756	0.851	0.855	1.078	1.204	1.399	1.779	1.893	1.757	1.456	1.552	1.434	1.455	1.386	1.272	1.357	1.424	1.536	1.674	2.021	2.144	2.211	2.561	2.738	2.929	3.134	3.154	3.343	3.567	3.255	2.910	3.035	2.715	2.380	2.457	2.717
345.0	301.3	454.9	528.4	442.4	333.5	280.7	274.5	300.6	356.3	443.4	557.3	630.9	648.3	570.7	464.7	379.2	348.1	423.5	319.7	167.7	141.5	146.3	213.6	1094	4950	5402	274.8	8.903	3.887	2.692	2.105	1.680	1.445	1.292	1.081	1.076	0.848	0.962	0.789	0.779	0.827	0.743	0.730	0.970	1.057	1.344	1.430	1.824	1.917	1.680	1.578	1.613	1.568	1.567	1.321	1.390	1.522	1.566	1.564	1.732	2.000	1.972	2.242	2.296	2.784	2.881	2.973	2.944	3.318	3.461	3.168	3.142	2.992	2.694	2.685	2.537	2.301
350.0	285.2	432.3	510.6	454.2	378.3	326.3	312.3	329.1	372.0	449.4	536.7	601.5	619.6	568.4	486.5	406.2	357.0	355.2	391.4	303.5	190.6	150.5	136.7	308.2	1291	3667	3865	1197	20.17	4.006	2.769	1.928	1.626	1.350	1.056	1.048	0.929	0.953	0.807	0.752	0.756	0.775	0.890	0.954	1.106	1.281	1.364	1.719	1.876	1.776	1.600	1.813	1.714	1.621	1.518	1.514	1.595	1.604	1.646	1.808	1.922	2.046	2.137	2.408	2.529	2.786	2.908	2.959	3.241	3.208	3.277	3.010	3.032	2.962	2.831	2.731	2.730
355.0	286.3	419.0	492.5	483.6	429.0	380.5	362.8	365.2	402.0	463.1	530.0	585.1	600.6	566.0	501.0	442.5	391.9	364.3	355.1	399.8	319.7	199.6	156.8	162.5	350.6	868.0	1966	6028	1882	26.32	4.225	2.507	1.894	1.681	1.214	1.036	1.052	0.956	0.875	0.740	0.823	0.766	0.889	0.959	1.097	1.191	1.504	1.740	1.971	1.702	1.705	1.824	1.940	1.754	1.806	1.649	1.691	1.811	1.942	1.794	1.989	2.008	2.248	2.353	2.395	2.663	2.664	2.878	3.158	3.218	3.214	2.947	3.161	3.040	3.103	3.024	2.909
360.0	276.0	419.1	504.1	497.8	455.4	422.0	406.6	404.7	425.3	477.4	544.3	584.8	593.0	571.5	523.5	469.8	425.1	392.4	362.3	379.0	412.8	276.6	188.5	153.9	160.7	248.4	504.2	3305	5683	328.2	17.96	3.530	2.196	1.728	1.276	1.097	1.043	0.951	0.895	0.763	0.788	0.792	0.783	0.974	1.059	1.325	1.432	1.716	1.870	1.717	1.733	1.929	2.109	1.971	2.001	1.864	1.939	2.024	2.057	2.053	2.248	2.574	2.256	2.537	2.492	2.680	2.985	2.992	3.069	3.348	3.217	3.176	3.235	2.895	3.137	3.031	3.025
365.0	273.4	412.6	493.7	503.3	480.1	451.1	434.6	439.0	459.4	500.8	556.3	588.4	593.9	572.5	534.7	489.8	456.4	422.0	392.6	375.7	413.4	379.0	239.1	177.2	139.3	127.4	161.2	857.4	3807	4968	281.4	9.042	3.337	2.172	1.586	1.290	1.136	0.962	0.898	0.839	0.807	0.817	0.808	1.095	1.063	1.278	1.341	1.702	1.785	1.775	1.672	2.066	2.043	2.056	2.109	2.113	2.138	2.120	1.981	2.234	2.167	2.453	2.608	2.412	2.683	2.713	2.915	2.879	2.933	3.405	3.148	3.090	3.262	3.032	3.212	3.416	3.236
370.0	272.8	404.0	502.8	514.2	505.8	486.4	474.9	470.7	488.1	525.1	564.4	591.0	593.6	581.7	551.4	512.4	485.2	460.0	431.8	405.1	395.0	408.4	357.5	235.9	169.1	128.7	108.5	241.4	973.8	3067	3446	1150	19.41	3.474	2.233	1.677	1.392	1.070	1.005	0.883	0.864	0.871	0.934	0.979	1.092	1.223	1.368	1.793	1.932	1.820	1.760	2.049	2.263	2.131	2.219	2.148	2.229	2.211	2.210	2.429	2.405	2.599	2.672	2.576	2.705	2.739	2.937	2.937	2.987	3.179	3.191	3.374	3.218	3.284	3.124	3.399	3.406
375.0	282.6	394.0	515.7	533.8	527.8	532.0	508.4	509.3	520.8	544.5	580.0	599.3	599.0	585.0	559.2	529.4	509.0	490.9	464.0	438.4	410.9	392.2	397.3	344.0	221.6	159.9	123.4	126.4	266.7	723.0	1542	4762	1859	25.08	3.602	2.232	1.552	1.344	1.031	1.036	0.868	0.957	0.954	0.978	1.142	1.328	1.425	1.770	1.922	1.815	1.835	2.045	2.391	2.357	2.300	2.376	2.367	2.426	2.189	2.513	2.691	2.644	2.771	2.702	2.651	2.746	2.924	2.904	2.854	3.115	3.277	3.143	3.128	3.418	3.386	3.794	3.529
380.0	259.2	418.0	502.6	547.8	550.1	548.2	532.6	533.5	547.2	557.6	589.9	602.8	604.7	593.9	562.9	534.3	523.3	501.8	482.1	461.5	431.0	400.0	382.1	393.9	292.5	192.6	145.6	119.8	124.9	207.8	390.2	2296	4838	1345	17.19	3.189	2.031	1.451	1.176	0.979	0.906	0.951	1.051	0.937	1.152	1.329	1.443	1.733	1.767	1.830	1.800	2.285	2.537	2.453	2.352	2.424	2.567	2.488	2.394	2.525	2.746	2.856	2.802	2.761	2.854	2.792	2.835	2.789	2.988	3.263	3.131	3.206	3.236	3.323	3.376	3.755	3.698
385.0	272.8	405.5	504.9	549.1	559.1	570.1	553.1	557.8	560.0	571.0	592.0	605.4	599.9	587.6	564.3	538.7	524.6	511.4	497.6	476.1	446.4	416.2	379.0	375.0	356.9	238.6	170.4	133.9	110.5	105.5	129.2	583.4	2811	4289	250.6	9.965	2.537	1.840	1.519	1.117	1.055	0.910	1.059	1.066	1.306	1.299	1.392	1.694	1.913	1.851	1.816	2.385	2.451	2.573	2.503	2.490	2.632	2.618	2.527	2.631	2.733	2.833	2.728	2.799	2.832	2.761	2.887	2.891	3.204	3.095	3.330	3.248	3.177	3.415	3.389	3.649	3.764
390.0	291.8	412.9	512.6	561.3	576.7	579.7	574.7	574.5	569.6	581.5	596.0	602.2	602.0	584.8	560.0	543.7	522.8	518.5	503.1	485.6	458.6	431.2	395.7	366.4	353.9	316.1	226.9	168.5	133.0	104.3	89.13	170.8	699.7	2220	3149	1050	17.38	2.906	1.893	1.534	1.297	1.119	1.204	1.132	1.206	1.459	1.461	1.784	1.839	1.948	1.887	2.198	2.467	2.561	2.557	2.617	2.602	2.586	2.850	2.795	2.608	2.762	2.806	2.754	2.875	2.739	2.793	2.898	3.213	2.967	3.302	3.267	3.197	3.274	3.292	3.587	3.759
395.0	282.3	421.5	506.2	558.6	589.5	597.1	593.8	587.6	582.4	581.7	597.8	598.0	590.0	580.2	553.0	531.0	520.7	513.3	501.7	489.2	467.4	446.0	412.7	379.5	341.0	328.1	306.6	218.7	166.8	130.6	100.4	95.09	193.9	521.6	1106	3348	1639	24.08	3.174	2.059	1.466	1.305	1.227	1.239	1.338	1.383	1.453	1.862	1.902	1.936	1.872	2.332	2.440	2.562	2.542	2.601	2.631	2.610	2.701	2.701	2.665	2.990	2.927	2.886	2.805	2.701	2.881	2.829	3.072	3.026	3.021	3.212	3.391	3.198	3.435	3.553	3.824
400.0	286.0	431.3	527.3	579.9	591.6	609.5	599.6	591.7	586.3	592.3	591.0	603.3	588.9	576.0	544.5	525.5	510.3	507.9	501.1	488.1	468.5	448.2	419.8	389.7	350.9	321.3	324.2	273.9	196.5	152.0	117.8	92.13	90.65	148.4	273.3	1412	3598	1258	17.26	2.751	1.733	1.516	1.417	1.327	1.318	1.395	1.351	1.727	1.993	1.858	1.950	2.352	2.399	2.708	2.589	2.440	2.663	2.485	2.881	2.625	2.679	2.780	2.796	2.735	2.777	2.828	2.972	2.843	3.031	3.049	2.933	3.114	3.444	3.171	3.256	3.589	3.700
405.0	288.9	418.1	520.8	568.2	601.0	611.2	603.9	603.4	584.2	598.2	595.5	596.5	580.8	571.3	540.9	520.6	502.5	500.6	492.6	483.4	466.7	446.9	425.3	395.5	361.6	325.2	311.0	307.1	236.4	173.7	134.7	102.9	78.92	72.08	87.54	348.2	1798	3387	231.8	11.31	2.362	1.823	1.437	1.308	1.421	1.335	1.591	1.746	1.892	1.999	1.913	2.390	2.396	2.536	2.460	2.321	2.681	2.666	2.745	2.854	2.862	2.889	2.722	2.839	2.806	2.887	2.978	2.852	3.063	3.178	2.934	3.017	3.306	3.321	3.314	3.316	3.665
410.0	289.5	421.5	518.7	557.2	587.3	604.9	610.2	604.2	589.6	592.6	588.1	579.6	571.7	556.4	529.9	505.5	492.4	480.3	478.6	467.9	455.0	439.6	421.4	396.7	368.9	334.3	306.8	297.0	282.5	218.9	160.5	120.0	89.20	66.84	54.30	101.7	436.8	1544	2384	982.7	17.16	2.735	1.800	1.571	1.529	1.644	1.588	1.846	2.021	1.973	1.818	2.464	2.374	2.533	2.634	2.589	2.851	2.745	2.638	2.907	2.799	2.858	2.731	2.845	2.798	2.742	2.749	2.887	2.905	2.867	2.923	3.074	3.171	3.191	3.280	3.358	3.400
415.0	278.5	419.6	499.3	549.1	588.5	599.7	601.6	607.6	604.9	590.2	585.6	569.5	558.7	535.9	509.1	485.1	468.6	461.5	456.2	447.3	436.1	425.9	410.6	392.9	368.4	339.3	311.4	289.9	277.3	264.3	198.3	139.2	103.9	75.98	56.99	52.85	119.4	359.8	756.9	2422	1525	24.23	2.811	1.894	1.791	1.725	1.641	1.889	1.934	1.835	1.919	2.306	2.423	2.420	2.594	2.491	2.753	2.701	2.710	2.845	2.921	2.837	2.965	2.720	2.806	2.748	2.708	2.881	2.904	2.939	2.751	3.149	2.913	3.013	3.071	3.195	3.144
420.0	274.7	396.4	494.1	559.8	570.7	583.1	594.6	600.4	590.2	585.0	578.9	560.3	544.8	518.9	495.2	471.5	451.6	443.3	437.0	429.5	422.7	411.9	402.1	383.3	364.9	340.2	309.7	289.8	265.9	265.8	231.3	157.4	114.1	85.53	63.81	48.60	52.64	98.31	184.0	920.0	2755	1194	17.76	2.538	1.988	1.774	1.546	1.862	1.776	1.873	1.969	2.181	2.419	2.458	2.622	2.502	2.820	2.748	2.726	2.702	2.762	2.759	2.993	2.711	2.827	2.784	2.733	2.885	2.848	2.735	2.820	3.041	2.835	3.176	2.819	3.025	3.274
425.0	275.1	377.2	478.1	543.5	564.2	576.9	589.1	597.2	584.0	583.4	572.0	554.6	529.5	500.9	479.8	454.8	440.4	430.9	423.2	415.8	409.1	397.1	390.7	374.2	356.1	335.7	309.9	288.9	264.0	250.6	246.4	185.2	127.2	94.10	71.25	53.35	42.54	43.85	56.56	222.5	1227	2709	226.3	11.68	2.457	2.124	1.771	1.867	1.885	1.958	1.913	2.155	2.492	2.490	2.458	2.548	2.793	2.682	2.799	2.631	2.668	2.981	2.984	2.686	2.607	2.723	2.754	2.660	2.742	2.641	2.668	2.711	2.966	2.889	2.802	3.030	3.009
