275.0	97.82	99.74	93.08	105.2	186.3	376.6	625.5	437.7	730.8	2195	7294	9999.9	1249	77.99	13.66	8.907	6.669	4.827	3.451	3.226	2.628	2.338	1.991	1.715	1.723	1.449	1.410	1.347	1.221	1.281	1.249	1.093	0.909	1.011	0.953	0.781	0.793	0.785	0.631	0.710	0.626	0.631	0.668	0.670	0.593	0.559	0.600	0.617	0.629	0.497	0.491	0.672	0.885	1.101	1.678	1.953	3.181	3.650	2.877	1.900	2.432	4.647	8.947	13.47	22.29	48.07	95.29	108.9	26.91	9.573	0.793	0.511	0.482	0.450	0.514	0.507	0.494
280.0	151.7	162.0	167.5	153.9	203.7	329.0	497.9	631.3	370.2	581.7	2033	9999.9	9999.9	962.9	43.77	12.27	8.350	5.742	4.349	3.463	3.089	2.798	2.259	1.831	1.776	1.545	1.685	1.448	1.315	1.287	1.173	1.154	1.027	1.106	1.048	0.915	0.891	0.848	0.761	0.762	0.688	0.678	0.780	0.711	0.656	0.736	0.749	0.795	0.763	0.707	0.675	0.760	0.852	1.260	1.576	1.592	2.236	2.917	3.995	3.227	1.915	1.754	2.654	3.741	5.727	12.39	33.86	81.74	117.7	101.4	21.63	4.520	0.651	0.520	0.510	0.494	0.450
285.0	226.9	262.5	273.3	228.0	234.8	304.4	369.9	563.9	536.8	291.3	598.9	3134	9999.9	8589	646.7	20.29	10.98	7.791	5.250	4.221	3.453	3.117	2.566	2.316	1.947	1.677	1.599	1.472	1.423	1.477	1.200	1.182	1.188	1.167	1.226	1.147	0.998	0.980	0.968	0.739	0.777	0.742	0.852	0.791	0.743	0.866	0.929	1.051	0.947	0.865	0.796	0.946	1.090	1.151	1.433	1.546	1.655	1.937	2.674	3.704	3.842	2.271	1.566	1.725	2.204	3.622	8.509	21.40	49.83	105.6	128.2	31.84	16.38	1.820	0.591	0.553	0.495
290.0	317.8	407.4	426.5	360.5	300.0	298.4	302.4	346.8	560.4	593.5	432.8	959.4	3338	9999.9	9999.9	2418	40.31	10.89	7.399	5.506	4.300	3.481	2.945	2.466	2.196	1.924	1.712	1.606	1.473	1.525	1.304	1.312	1.261	1.282	1.298	1.158	1.126	1.123	1.053	0.924	0.864	0.786	0.980	0.954	1.002	1.204	1.209	1.356	1.406	1.347	1.177	1.323	1.331	1.288	1.427	1.520	1.618	1.663	1.747	2.062	2.886	3.139	3.676	2.943	2.100	2.160	3.361	6.299	12.67	27.56	50.29	68.50	96.54	77.33	58.38	11.93	2.458
295.0	406.0	556.3	587.9	486.8	364.4	298.7	274.5	288.2	377.1	720.6	839.0	651.4	1097	2559	8006	9999.9	694.5	42.47	10.66	7.358	5.426	4.114	3.459	2.736	2.513	2.178	2.031	1.827	1.772	1.517	1.521	1.299	1.365	1.279	1.386	1.305	1.237	1.329	1.259	1.020	0.927	0.971	0.965	1.076	1.240	1.383	1.579	1.837	1.971	1.651	1.590	1.892	1.529	1.363	1.447	1.441	1.509	1.618	1.543	1.648	1.988	2.171	2.859	4.642	5.030	3.826	3.074	3.717	4.966	8.202	12.77	16.85	25.21	43.12	101.5	134.5	33.62
300.0	429.9	630.9	680.7	577.2	404.2	312.2	281.1	303.1	352.5	600.2	1093	872.9	709.6	869.0	2244	9999.9	9999.9	553.1	22.87	10.33	6.805	5.633	4.176	3.587	3.023	2.326	2.219	2.053	1.831	1.761	1.668	1.280	1.403	1.393	1.461	1.501	1.512	1.431	1.275	1.211	0.893	1.030	1.043	1.138	1.379	1.482	1.856	2.039	2.203	1.916	1.705	2.024	1.790	1.456	1.564	1.380	1.451	1.615	1.613	1.583	1.939	2.014	2.326	3.333	4.718	5.949	5.139	3.923	3.670	4.075	4.906	5.580	7.075	11.11	30.02	72.63	119.2
305.0	468.0	657.6	755.7	606.9	439.0	326.8	302.5	344.7	416.6	580.4	976.1	1247	800.1	582.4	718.8	3162	9999.9	9999.9	76.68	14.37	9.101	6.521	4.864	4.144	3.138	3.063	2.184	2.075	2.112	1.796	1.586	1.506	1.491	1.462	1.578	1.407	1.500	1.405	1.174	1.202	1.176	0.985	1.246	1.320	1.409	1.720	1.799	2.081	2.441	2.041	1.889	1.935	1.914	1.618	1.644	1.501	1.637	1.639	1.638	1.889	2.078	2.346	2.561	3.174	3.958	5.406	6.872	6.304	4.934	3.977	3.610	3.387	3.205	3.924	7.949	18.09	41.91
310.0	502.6	681.1	764.2	620.1	447.8	340.3	328.8	386.2	482.1	637.7	871.3	1175	1184	698.7	455.9	865.1	3279	9999.9	9451	1642	26.97	9.076	6.416	4.928	3.898	3.243	2.653	2.223	2.200	1.757	1.635	1.727	1.557	1.598	1.609	1.597	1.493	1.433	1.349	1.251	1.238	1.091	1.286	1.386	1.393	1.755	1.919	2.226	2.435	2.116	1.937	2.064	1.951	1.685	1.606	1.534	1.756	1.774	1.942	2.045	2.457	2.738	2.951	3.353	3.827	4.490	5.328	5.916	6.781	6.223	4.976	3.693	2.870	2.755	3.298	5.377	10.50
315.0	505.6	696.5	762.5	607.8	449.4	353.6	356.2	424.1	538.2	690.9	875.9	1024	1146	1048	519.5	395.8	855.7	2422	7760	9999.9	492.8	25.96	9.429	6.281	4.790	3.863	3.189	2.516	2.311	1.915	2.043	2.080	1.614	1.582	1.674	1.706	1.609	1.373	1.419	1.444	1.207	1.227	1.310	1.381	1.606	1.639	2.026	2.428	2.347	2.225	1.870	2.095	2.075	1.737	1.758	1.661	1.701	2.054	2.080	2.124	2.572	2.959	3.199	3.616	4.207	4.294	4.919	4.982	5.233	5.746	6.563	5.909	3.927	3.126	2.585	2.715	3.661
320.0	522.6	715.4	803.0	637.0	456.6	379.0	393.8	468.5	578.5	735.1	908.6	1017	1043	1089	746.2	354.4	350.6	640.3	2140	9999.9	9999.9	393.3	15.72	8.659	5.974	4.608	3.530	2.805	2.563	2.357	2.054	1.956	1.743	1.584	1.591	1.508	1.607	1.419	1.434	1.396	1.349	1.256	1.329	1.332	1.348	1.742	2.043	2.552	2.559	2.262	1.894	2.176	2.179	1.882	1.813	1.789	1.963	2.172	2.226	2.338	2.816	3.117	3.545	3.833	4.199	4.535	4.964	5.277	5.112	5.546	5.567	6.350	6.304	4.626	3.099	2.334	2.438
325.0	579.9	784.5	876.3	703.5	495.1	416.7	436.0	501.6	622.7	772.0	930.8	1043	1037	964.5	914.4	483.7	277.9	268.2	556.9	3160	9999.9	3837	57.53	12.33	7.341	5.290	4.122	3.413	2.826	2.598	2.257	1.810	1.718	1.684	1.662	1.687	1.570	1.583	1.492	1.350	1.286	1.318	1.295	1.344	1.427	1.916	2.311	2.580	2.810	2.517	2.118	2.348	2.194	2.134	2.048	1.857	2.195	2.354	2.369	2.498	2.802	3.156	3.397	3.810	4.292	4.522	4.871	5.293	5.109	5.193	5.306	5.096	5.725	6.165	4.666	3.159	2.615
330.0	590.1	869.2	1012	825.0	598.8	494.3	490.6	558.8	664.4	812.2	973.7	1083	1079	948.9	838.1	705.3	417.2	242.0	239.3	788.5	3236	8200	7610	1320	21.25	7.754	5.577	4.311	3.569	3.118	2.530	2.181	2.012	1.906	1.884	1.696	1.488	1.636	1.526	1.431	1.354	1.271	1.321	1.408	1.636	1.950	2.407	2.749	3.041	2.849	2.513	2.680	2.511	2.257	2.318	2.231	2.230	2.518	2.591	2.796	3.161	3.425	3.781	4.157	4.525	4.680	4.989	5.340	5.263	5.280	5.350	5.057	4.978	5.094	4.909	4.711	4.157
335.0	683.3	940.7	1110	972.8	736.9	609.6	576.8	614.4	707.3	854.0	1009	1120	1127	1009	836.6	693.0	658.4	370.2	224.6	291.3	797.9	2001	6902	9999.9	405.1	22.27	7.615	5.888	4.382	3.527	3.084	2.604	2.209	2.252	1.732	1.789	1.757	1.647	1.513	1.381	1.425	1.292	1.465	1.643	1.731	2.076	2.469	3.149	3.332	3.114	2.892	3.279	3.141	2.706	2.828	2.595	2.855	2.762	3.012	3.089	3.232	3.609	4.007	4.018	4.803	5.000	4.961	5.540	5.633	5.601	5.525	5.390	5.150	5.022	4.477	4.166	4.603
340.0	696.8	979.3	1181	1085	844.4	686.8	645.0	647.1	736.9	877.5	1024	1129	1152	1058	884.0	694.8	665.3	557.3	283.1	210.7	276.7	512.8	1939	9270	9582	349.7	14.29	7.072	5.093	4.077	3.320	2.767	2.335	2.121	1.839	1.965	1.781	1.686	1.549	1.460	1.438	1.482	1.568	1.618	1.729	2.095	2.516	3.319	3.527	3.450	3.151	3.695	3.548	3.095	3.018	2.932	3.160	2.882	3.099	3.177	3.386	4.000	4.133	4.258	4.875	4.928	5.157	5.626	5.703	5.865	5.821	5.710	5.317	5.206	4.670	4.468	4.389
345.0	693.7	1000	1208	1150	941.8	766.4	696.6	675.5	747.0	883.3	1015	1131	1160	1093	922.3	736.1	626.3	626.6	416.0	232.9	184.5	199.8	492.9	2894	9999.9	7506	50.81	9.956	6.889	4.822	3.494	2.891	2.364	2.252	1.992	1.995	1.742	1.644	1.580	1.500	1.339	1.379	1.497	1.746	1.723	2.039	2.515	3.179	3.703	3.573	3.513	4.021	4.058	3.297	3.471	3.123	3.333	3.138	3.100	3.312	3.458	3.912	4.146	4.400	4.731	5.057	5.064	5.324	5.857	6.051	5.798	5.672	5.784	5.617	4.920	4.528	4.373
350.0	643.9	957.0	1197	1194	1035	866.6	743.0	702.7	751.7	869.0	986.0	1111	1147	1104	962.8	787.9	652.0	573.0	530.3	363.8	213.1	161.7	193.2	708.2	3076	7713	6301	1210	19.84	6.493	4.612	3.547	2.606	2.365	2.049	1.990	1.922	1.830	1.629	1.575	1.323	1.361	1.483	1.626	1.645	2.162	2.454	3.008	3.646	3.592	3.503	4.111	4.077	3.812	3.654	3.370	3.599	3.319	3.280	3.403	3.411	3.698	3.932	4.255	4.534	4.986	5.027	5.315	5.523	5.777	5.741	5.588	5.855	5.562	5.344	4.750	4.767
355.0	611.7	923.3	1166	1202	1080	928.0	797.7	725.6	749.9	847.1	955.1	1068	1119	1086	987.6	826.1	695.1	574.1	495.6	485.5	327.9	194.1	160.2	242.2	743.1	1850	5319	9448	382.3	23.20	6.462	4.559	3.195	2.940	2.456	2.134	1.965	2.017	1.860	1.677	1.516	1.512	1.350	1.489	1.667	2.098	2.186	3.000	3.440	3.286	3.516	4.319	4.459	3.987	3.985	3.686	3.703	3.445	3.460	3.273	3.638	3.691	3.787	4.028	4.188	4.877	4.743	5.140	5.114	5.287	5.606	5.822	5.828	5.771	5.429	5.014	5.050
360.0	604.2	882.0	1112	1168	1120	971.3	809.0	732.6	739.6	828.2	936.8	1030	1086	1074	977.7	841.5	721.4	600.2	498.3	471.0	433.3	258.0	178.5	160.3	241.6	466.5	1454	7398	8360	347.7	14.66	5.737	4.081	3.322	2.571	2.283	2.155	1.914	1.771	1.681	1.484	1.486	1.258	1.498	1.757	2.126	2.295	3.025	3.262	3.285	3.273	4.260	4.300	4.184	4.026	3.849	3.805	3.526	3.494	3.303	3.475	3.681	3.995	4.062	4.345	4.565	4.304	4.962	4.990	5.355	5.510	5.619	5.559	5.762	5.632	5.041	5.291
365.0	582.6	841.8	1076	1146	1113	991.2	814.1	737.7	739.5	811.9	901.8	1001	1051	1034	960.5	840.7	734.7	622.0	517.7	450.6	455.4	364.7	217.3	165.3	150.7	172.4	373.6	2207	8699	7148	275.5	9.627	5.088	3.766	2.955	2.444	1.976	1.995	1.771	1.700	1.501	1.543	1.309	1.529	1.637	1.901	2.334	3.070	3.260	3.273	3.207	4.150	4.405	4.265	4.038	3.621	3.811	3.497	3.512	3.502	3.364	3.522	3.962	3.895	4.190	4.388	4.341	5.155	4.917	5.170	5.289	5.502	5.411	5.704	5.569	5.227	5.395
370.0	544.5	802.9	1022	1111	1083	977.3	818.7	745.9	733.3	793.0	876.5	948.2	993.0	988.8	929.0	830.8	736.5	639.3	549.2	469.6	423.6	418.0	334.5	219.4	163.8	135.8	152.7	543.8	2531	6575	5725	1203	18.97	5.334	3.582	2.966	2.338	2.227	1.863	1.815	1.557	1.487	1.451	1.453	1.562	1.882	2.213	2.792	2.958	2.954	3.185	3.908	4.286	4.051	3.973	3.776	3.882	3.694	3.496	3.571	3.512	3.460	3.859	3.811	4.034	4.265	4.204	4.863	4.756	4.883	5.275	5.218	5.436	5.434	5.202	5.051	5.385
375.0	517.3	764.3	981.0	1070	1045	945.2	810.6	747.6	726.0	777.2	843.6	897.4	939.1	931.4	884.4	802.8	729.3	645.8	568.5	498.7	435.6	401.1	411.4	327.6	212.8	160.2	132.7	192.3	613.8	1559	4293	8369	1771	22.91	4.995	3.751	2.845	2.376	2.051	1.789	1.715	1.474	1.520	1.446	1.641	1.749	1.955	2.388	2.986	2.981	2.952	3.606	4.008	3.832	3.980	3.524	3.537	3.410	3.446	3.336	3.308	3.517	3.962	3.835	3.900	4.050	3.979	4.522	4.351	4.754	4.894	4.940	4.901	5.268	5.053	4.992	5.144
380.0	514.6	706.9	936.4	1007	1012	933.1	810.3	729.3	722.4	754.0	822.6	853.2	889.2	887.0	847.5	777.4	717.6	647.3	585.2	521.0	460.4	408.7	399.9	401.1	275.3	192.3	148.4	132.4	201.3	391.6	1145	5932	7516	307.3	14.48	4.779	3.369	2.621	2.149	2.014	1.749	1.515	1.454	1.450	1.703	1.905	2.016	2.483	2.633	2.644	2.903	3.531	3.689	3.862	3.966	3.551	3.571	3.505	3.378	3.309	3.447	3.653	3.688	3.571	3.859	4.028	4.084	4.379	4.377	4.588	4.699	4.588	4.861	4.871	4.664	4.940	4.980
385.0	485.5	661.3	891.1	979.6	990.9	909.7	790.2	726.6	726.0	742.7	789.5	822.8	852.7	853.1	814.3	757.6	701.7	643.4	588.9	535.6	475.1	429.2	395.8	402.7	359.0	237.7	178.5	139.2	127.6	147.8	299.9	1681	6583	5911	245.8	8.352	4.179	3.015	2.313	2.033	1.887	1.645	1.491	1.410	1.721	1.751	1.887	2.598	2.582	2.672	2.859	3.554	3.842	3.778	3.829	3.475	3.715	3.414	3.298	3.493	3.361	3.301	3.212	3.370	3.703	4.072	3.841	3.962	4.025	4.254	4.496	4.667	4.969	4.641	4.624	4.874	4.861
390.0	453.9	656.1	828.1	930.6	939.4	879.2	783.4	721.8	708.6	718.9	755.8	788.2	810.4	806.8	767.0	719.9	679.4	638.1	590.1	544.6	496.2	455.4	415.3	389.6	383.9	332.1	234.4	175.1	140.4	119.6	131.0	420.5	1815	4611	4136	1029	17.63	4.353	2.914	2.580	1.959	1.776	1.526	1.611	1.748	1.696	1.818	2.395	2.555	2.636	2.694	3.433	3.548	3.822	3.745	3.310	3.623	3.401	3.317	3.349	3.318	3.510	3.166	3.545	3.599	3.815	3.687	3.759	3.829	3.934	4.236	4.263	4.634	4.445	4.524	4.621	4.538
395.0	432.0	625.4	784.8	898.1	907.1	852.6	775.0	726.0	700.4	705.5	739.9	752.2	760.5	762.9	729.9	683.5	652.2	619.5	588.6	548.8	511.6	471.5	438.6	405.9	375.5	369.0	325.6	226.6	177.4	143.7	118.3	157.9	448.5	1081	2572	5995	1689	23.20	4.182	3.155	2.418	1.961	1.756	1.635	1.740	1.852	1.912	2.286	2.437	2.733	2.728	3.303	3.458	3.544	3.647	3.406	3.587	3.495	3.416	3.413	3.426	3.312	3.217	3.519	3.532	3.427	3.446	3.722	3.599	3.757	4.161	4.335	4.247	4.421	4.211	4.350	4.097
400.0	423.2	614.2	763.6	842.3	879.9	842.6	764.6	741.2	696.1	701.7	715.7	733.5	737.1	735.4	703.9	658.7	637.3	608.6	583.8	549.8	515.4	481.4	455.0	421.6	385.9	367.2	368.7	289.2	208.3	169.5	131.8	111.5	153.3	280.3	659.5	3564	5692	1274	16.53	3.956	2.645	2.215	1.877	1.780	1.640	1.904	1.879	2.195	2.485	2.437	2.579	3.130	3.379	3.297	3.459	3.309	3.347	3.330	3.269	3.226	3.143	3.202	3.318	3.420	3.243	3.323	3.271	3.751	3.619	3.598	3.882	3.870	4.215	4.107	4.035	4.200	4.103
405.0	423.7	577.2	735.4	817.2	856.7	809.8	758.2	725.6	693.1	704.3	722.6	725.9	725.6	715.7	679.3	639.6	617.0	590.3	568.2	541.6	515.5	490.1	462.9	437.1	400.5	365.7	361.5	342.0	249.5	192.5	149.9	113.9	97.82	107.9	180.7	933.9	4050	4968	251.0	9.812	3.327	2.613	2.012	1.880	1.716	1.730	1.798	2.188	2.283	2.501	2.380	3.224	3.398	3.279	3.455	3.246	3.476	3.277	3.417	3.123	3.309	3.260	3.315	3.453	3.388	3.213	3.292	3.582	3.434	3.421	3.680	3.893	4.131	3.946	4.172	4.107	4.214
410.0	406.5	559.8	713.4	792.7	810.4	786.8	747.7	720.3	697.8	698.7	710.3	707.3	698.8	680.4	650.5	614.3	589.2	568.8	550.2	526.0	509.3	486.5	466.1	442.3	412.8	379.0	352.6	344.7	313.1	237.4	176.1	133.7	101.3	81.95	81.91	237.0	1051	3073	3919	1086	17.57	3.505	2.412	2.148	1.821	1.936	1.937	2.177	2.383	2.470	2.261	3.058	3.281	3.343	3.253	3.231	3.369	3.449	3.352	3.134	3.192	3.259	3.323	3.544	3.371	3.304	3.398	3.404	3.489	3.536	3.606	3.751	3.821	3.770	3.914	3.859	3.897
415.0	389.6	543.7	690.1	774.7	790.9	762.5	750.2	715.3	696.3	688.1	693.0	691.2	672.2	648.6	613.5	580.4	560.2	544.0	525.1	507.7	491.6	474.7	458.4	443.1	419.8	387.7	357.0	330.6	325.0	298.2	214.2	154.7	118.9	90.23	70.24	88.62	259.9	708.9	1723	4251	1631	24.48	3.827	2.602	2.181	2.123	1.898	2.309	2.274	2.386	2.129	2.908	3.057	3.014	3.247	3.261	3.367	3.341	3.343	3.198	3.235	3.258	3.161	3.460	3.378	3.296	3.312	3.106	3.466	3.521	3.467	3.257	3.725	3.694	3.639	3.674	3.955
420.0	373.2	529.2	639.7	742.2	751.7	748.4	720.6	713.2	693.3	678.2	675.5	675.0	651.2	619.7	587.1	554.3	538.9	519.3	504.8	489.5	475.4	460.3	447.6	434.2	413.8	389.6	362.3	330.4	311.8	312.7	251.6	175.7	132.7	101.4	75.10	61.22	86.97	178.7	419.6	2182	4266	1267	18.01	3.367	2.401	2.279	1.985	2.242	2.396	2.255	2.243	2.882	2.989	2.978	3.279	2.923	3.178	3.275	3.385	3.275	3.169	2.926	3.171	3.354	3.274	3.351	3.260	3.293	3.021	3.286	3.550	3.533	3.485	3.596	3.497	3.519	3.457
425.0	350.9	493.3	620.2	717.6	730.3	733.7	707.4	694.1	683.9	679.6	662.8	668.6	633.1	599.3	565.5	534.3	509.1	501.6	485.4	473.4	459.6	448.8	437.8	423.4	409.1	389.3	361.1	332.5	306.3	297.4	277.2	201.9	143.4	109.0	82.01	61.40	52.37	63.81	110.1	547.7	2584	3907	246.9	11.19	2.948	2.487	2.163	2.089	2.267	2.119	2.202	2.727	2.797	2.956	3.401	3.004	3.220	3.149	3.327	3.388	3.204	3.226	3.216	3.273	3.223	3.066	3.445	3.236	3.137	3.359	3.419	3.248	3.466	3.481	3.355	3.573	3.594
430.0	451.9	471.9	602.3	687.9	702.3	714.1	687.3	684.7	674.4	666.4	654.2	650.6	609.8	575.8	546.1	503.1	482.0	470.0	460.8	446.9	435.0	428.6	420.5	410.8	395.5	378.9	358.5	331.3	306.9	285.3	267.4	234.2	168.8	122.8	92.73	69.07	53.23	44.53	46.10	138.3	643.7	2080	3003	1030	17.35	3.428	2.556	2.346	2.478	2.153	2.261	2.704	2.910	2.906	3.189	2.866	3.166	3.094	3.292	3.220	3.101	3.088	3.246	3.223	3.258	3.060	3.281	3.103	3.125	3.013	3.153	3.110	3.382	3.290	3.189	3.239	3.557
