445.0	674.2	848.8	943.4	1145	1299	1404	1475	1526	1548	1557	1548	1506	1436	1355	1295	1248	1230	1231	1237	1249	1265	1289	1312	1312	1301	1273	1236	1201	1158	1094	1006	884.4	765.6	658.9	544.6	434.0	350.0	279.5	220.4	175.6	148.9	162.8	235.0	988.4	5436	9999.9	1431	22.34	9.567	6.971	5.888	6.226	6.514	6.390	6.511	6.658	6.958	6.793	7.292	7.213	7.492	7.214	7.283	7.214	7.153	7.141	7.108	6.545	7.199	6.928	6.963	7.379	7.122	7.212	7.195	8.155	8.398
450.0	489.8	1072	996.0	1088	1238	1343	1415	1455	1482	1510	1509	1458	1386	1305	1232	1178	1158	1154	1159	1165	1176	1201	1221	1227	1220	1196	1172	1144	1113	1064	982.2	869.8	757.3	653.6	562.6	464.2	375.5	305.2	247.5	200.3	162.2	138.5	131.6	282.0	1309	5057	9793	5315	91.86	10.45	7.184	6.836	6.751	6.466	6.561	6.411	7.009	6.770	7.026	7.083	7.137	7.112	7.100	7.007	7.052	6.957	6.772	6.653	6.838	6.611	6.638	7.046	7.197	7.068	7.189	7.537	7.817
455.0	378.8	1011	1404	1044	1145	1266	1330	1369	1410	1443	1439	1388	1318	1240	1154	1097	1075	1067	1067	1068	1079	1100	1116	1131	1127	1106	1090	1068	1046	1001	941.5	840.8	740.2	641.7	558.0	484.9	399.4	324.3	268.2	223.1	181.4	148.6	123.5	135.1	347.3	1170	2992	9889	6629	22.87	9.788	7.776	7.127	6.732	6.378	6.252	6.663	6.578	6.480	6.854	6.827	6.933	6.733	6.620	6.517	6.584	6.375	6.545	6.248	6.255	6.371	6.425	6.809	6.621	6.748	6.872	7.231
460.0	346.0	738.8	1741	1159	1096	1179	1246	1303	1337	1365	1374	1332	1255	1175	1088	1035	1008	995.8	996.5	997.4	1007	1021	1041	1051	1049	1039	1019	999.3	987.9	956.8	902.9	812.3	719.1	627.8	545.5	478.7	410.0	336.1	279.6	234.8	193.7	158.1	129.6	108.9	138.8	307.4	710.0	3719	9999.9	1314	19.57	9.681	7.852	6.770	6.734	6.345	6.164	6.316	6.127	6.501	6.520	6.684	6.373	6.196	6.389	6.230	6.151	6.231	6.018	5.920	6.180	6.111	6.556	6.579	6.315	6.420	6.952
465.0	327.2	568.0	1637	1552	1045	1119	1192	1235	1281	1308	1312	1267	1192	1103	1028	976.1	951.5	937.9	929.7	925.1	936.1	946.4	967.3	983.0	977.0	968.4	952.6	941.8	933.6	910.6	854.9	779.3	693.8	609.1	529.0	464.6	411.0	344.7	286.8	242.5	203.2	166.9	136.7	109.7	98.27	119.8	197.7	885.0	4885	9452	1102	18.52	9.064	7.231	6.766	6.229	6.359	6.171	6.121	6.061	6.288	6.114	6.358	6.113	6.185	5.991	6.093	6.034	5.865	5.861	5.856	5.778	6.218	6.332	6.116	6.286	6.571
470.0	293.8	487.9	1050	2157	1292	1035	1098	1154	1188	1214	1215	1179	1103	1017	950.0	895.8	866.7	849.2	841.0	835.8	841.9	851.4	867.5	881.3	881.1	873.3	861.4	854.7	850.3	834.1	788.8	724.3	648.5	573.3	505.0	442.6	391.1	344.5	293.0	246.0	207.8	173.5	144.5	117.1	96.01	84.42	88.43	231.6	1164	4374	6806	3203	82.76	9.431	7.448	6.647	6.192	5.953	5.957	5.906	6.012	5.912	5.936	6.059	5.907	5.711	5.677	5.579	5.585	5.543	5.339	5.433	5.612	5.745	5.645	5.863	5.914
475.0	279.8	435.2	675.1	1762	2179	994.5	999.0	1056	1099	1117	1116	1080	1018	936.6	860.2	811.4	781.8	762.3	754.2	747.9	751.7	759.7	774.5	781.2	784.6	773.7	770.0	765.6	763.1	751.4	722.3	661.3	595.0	533.9	472.9	420.1	371.0	328.9	291.8	248.7	209.6	176.7	148.4	122.0	100.3	82.22	69.46	89.32	287.6	998.2	2153	6721	4165	23.37	8.812	7.138	6.370	5.945	5.718	5.565	5.692	5.612	5.502	5.586	5.508	5.133	5.073	5.042	5.111	5.078	5.010	4.945	5.003	5.224	5.160	5.100	5.637
480.0	264.2	406.5	574.5	1115	2710	1244	936.6	985.1	1029	1052	1053	1009	956.5	881.4	816.2	754.1	732.9	705.7	697.4	690.7	693.6	699.8	712.0	717.9	722.1	711.5	712.1	708.1	708.1	697.5	670.5	621.9	563.0	507.8	454.0	402.3	357.1	316.6	285.1	250.5	210.6	176.2	151.6	127.4	103.9	84.74	68.03	60.44	95.83	247.0	506.6	2671	7940	1388	19.87	8.422	6.699	6.164	5.750	5.560	5.168	5.335	5.491	5.187	5.250	4.813	5.056	4.857	4.969	4.847	4.744	4.673	4.819	4.722	4.805	4.801	5.208
485.0	245.8	383.8	526.0	764.8	2415	1950	905.8	938.6	973.5	988.8	1001	963.9	898.7	834.5	770.2	718.9	686.2	667.6	655.3	644.6	646.0	651.6	658.0	667.7	671.8	664.5	659.9	662.9	664.5	654.6	632.8	590.8	534.8	486.3	436.2	389.2	343.5	308.3	275.0	248.3	215.0	178.2	151.9	130.2	107.3	88.48	70.94	57.25	56.12	81.84	134.9	640.9	4200	7433	1079	15.47	7.991	6.373	5.965	5.632	5.226	5.251	5.223	4.966	4.949	4.768	4.875	4.819	4.687	4.542	4.550	4.366	4.469	4.463	4.579	4.456	4.935
490.0	219.2	354.7	490.6	631.3	1356	2840	1239	870.8	906.3	922.5	937.7	905.0	846.9	779.0	716.3	664.8	631.9	613.3	598.9	591.1	591.3	594.8	600.2	605.9	606.6	605.7	599.1	604.9	608.2	601.1	583.1	548.1	496.4	454.2	410.9	368.7	328.8	294.2	262.4	236.2	212.8	182.5	155.3	132.9	110.5	92.55	74.07	60.66	50.31	48.35	53.94	162.9	1010	3682	6200	2682	19.24	8.012	6.196	5.684	5.175	5.057	4.827	4.761	4.640	4.666	4.474	4.523	4.538	4.422	4.252	4.125	4.246	4.132	4.241	4.352	4.666
495.0	196.5	329.3	452.5	569.2	782.8	2236	2438	846.6	827.1	844.7	855.7	836.4	785.0	711.6	655.3	610.8	572.6	554.1	538.2	535.2	528.6	531.0	537.1	542.6	541.5	540.1	537.9	542.9	542.3	544.9	530.2	498.8	453.0	417.6	378.2	342.2	307.7	278.5	247.9	221.6	202.4	182.8	157.5	131.7	113.6	94.59	77.26	64.05	52.06	43.73	38.56	57.52	243.6	837.9	2335	6910	1578	22.95	7.609	6.034	5.405	5.060	4.641	4.709	4.277	4.215	4.003	3.929	4.130	3.854	3.962	3.865	3.995	4.017	3.843	4.087	4.348
500.0	180.1	303.4	420.5	518.8	619.4	1287	3227	1101	769.3	788.4	798.6	775.0	722.2	661.2	607.9	561.0	527.9	510.2	491.2	488.7	480.3	482.9	489.6	490.6	493.9	490.9	485.9	494.5	497.9	498.4	483.9	453.6	420.8	383.5	350.0	320.0	289.2	262.6	235.9	210.2	189.7	173.4	156.2	131.7	113.0	94.35	79.00	65.75	53.51	43.68	36.36	35.59	73.90	203.1	548.9	3114	6892	1311	17.98	6.636	5.566	5.348	4.702	4.644	4.368	4.221	3.899	3.800	3.915	3.627	3.521	3.751	3.683	3.516	3.761	4.019	3.814
505.0	175.0	267.4	382.7	475.2	551.0	775.0	3029	1919	716.2	739.3	741.1	708.4	671.9	612.0	560.5	514.5	486.5	470.9	451.3	449.3	437.1	440.9	443.5	445.7	445.5	446.4	445.8	453.4	454.0	454.1	444.3	417.3	386.8	354.3	325.0	296.2	269.9	246.0	222.0	200.8	179.8	164.3	150.3	130.0	110.7	94.22	79.73	65.55	54.32	44.70	36.60	31.12	36.50	62.69	137.8	758.1	4157	6074	205.9	11.01	6.046	4.955	4.529	4.393	4.063	3.777	3.823	3.556	3.529	3.577	3.340	3.466	3.362	3.499	3.277	3.564	3.595
510.0	152.9	239.1	335.6	431.4	480.4	559.5	1590	3132	1058	657.7	657.4	632.7	597.2	547.1	498.4	455.1	432.0	411.9	399.0	392.2	386.1	385.8	388.4	391.3	390.2	389.4	390.3	392.4	395.9	398.2	390.2	368.3	342.3	314.7	288.2	265.9	241.7	221.8	202.2	182.8	165.0	148.4	136.4	124.9	108.1	91.23	77.15	64.65	54.00	45.25	37.10	31.14	28.69	31.98	46.02	182.4	1021	3403	4425	890.5	15.78	5.620	4.592	4.128	3.786	3.496	3.384	3.182	3.308	3.265	3.210	3.031	3.115	3.081	3.034	3.235	3.123
515.0	132.2	217.9	295.0	378.7	416.9	472.4	727.8	2701	2102	612.5	574.0	565.5	526.3	476.0	435.1	399.6	374.1	356.8	346.2	340.7	335.0	331.4	333.8	333.8	334.1	334.6	334.2	335.0	340.6	342.1	333.1	320.3	296.4	274.3	252.6	233.8	214.4	195.6	180.2	163.7	149.1	135.0	122.3	114.4	103.7	87.71	72.85	61.47	51.93	44.51	37.18	31.19	27.18	25.28	25.66	53.93	238.8	771.9	1867	4672	1351	18.43	5.111	4.141	3.852	3.320	2.935	2.986	2.846	2.878	2.814	2.609	2.822	2.679	2.867	2.791	2.746
520.0	119.0	191.2	259.9	335.8	390.3	424.3	503.6	1501	3522	858.8	520.1	510.0	473.1	429.2	391.5	362.3	338.3	320.8	309.2	302.4	297.4	294.6	297.3	294.9	295.7	296.5	296.1	300.0	302.4	307.4	296.6	287.0	264.5	246.9	228.2	210.4	193.9	178.9	164.1	149.4	136.6	124.8	112.9	103.9	96.80	84.94	70.98	58.86	50.68	43.72	36.84	31.33	26.81	23.38	21.51	25.26	64.51	181.8	442.6	2453	4484	213.2	11.65	4.411	3.713	3.167	2.891	2.858	2.765	2.777	2.676	2.400	2.483	2.575	2.648	2.576	2.660
525.0	110.0	171.5	241.4	295.4	364.3	378.1	416.1	723.3	3557	1653	480.7	459.0	424.6	387.7	357.0	325.6	304.6	290.0	277.5	271.5	266.0	266.3	266.0	264.7	264.5	264.8	265.6	267.6	271.8	274.5	265.9	258.2	239.7	221.8	205.8	190.6	176.4	161.9	149.7	137.8	125.6	114.7	103.6	95.61	89.13	80.52	68.03	56.69	48.37	41.70	35.36	30.42	26.29	22.81	20.35	19.25	25.80	50.06	107.2	614.1	3013	3523	181.3	6.066	4.018	3.268	2.751	2.711	2.576	2.640	2.393	2.378	2.272	2.191	2.239	2.344	2.478
530.0	100.8	147.9	206.9	256.1	309.2	340.7	355.6	442.6	1840	3458	803.4	402.0	376.7	341.0	312.3	284.2	266.6	254.2	244.1	237.3	230.3	230.2	229.4	228.8	227.3	227.3	229.1	230.9	234.7	236.0	231.2	221.9	207.8	191.7	179.2	165.4	155.1	142.0	131.0	121.1	111.8	101.5	93.74	85.30	78.33	72.65	64.65	54.28	45.66	39.22	33.75	29.43	25.60	22.60	19.70	17.31	16.79	20.52	31.76	144.1	756.4	2270	2358	718.6	12.73	3.558	2.846	2.760	2.483	2.380	2.251	2.191	1.980	2.031	2.066	2.022	2.197
535.0	91.97	130.5	180.8	218.5	250.9	307.6	308.8	332.9	675.9	3285	2313	376.2	326.9	299.7	267.7	246.0	230.7	218.1	206.7	202.8	196.8	196.1	195.9	194.9	194.2	194.3	194.3	197.3	199.9	202.2	197.1	189.6	178.0	165.6	155.4	143.2	134.4	124.4	114.4	106.5	98.34	89.32	82.64	77.01	69.64	63.67	59.06	51.16	42.98	37.05	31.82	27.63	24.91	21.67	19.31	16.96	14.37	13.59	14.99	38.86	174.2	515.5	1215	3134	1045	13.95	3.209	2.663	2.399	2.246	2.036	1.898	1.926	2.005	1.914	1.835	1.919
540.0	83.29	117.7	160.8	202.3	223.6	265.8	277.9	287.5	381.4	1797	3927	585.7	293.4	266.8	240.9	219.4	204.6	196.7	184.0	181.6	175.3	173.6	174.9	174.4	172.6	171.2	171.5	174.7	175.0	177.8	175.4	167.6	157.9	146.2	136.5	128.9	120.0	111.8	103.5	95.83	88.20	82.48	75.17	71.00	64.03	57.56	53.50	48.22	41.36	34.83	29.83	26.09	23.22	20.52	18.74	15.99	13.67	11.68	10.81	15.13	44.18	119.8	292.8	1767	2995	201.7	7.214	2.678	2.427	2.083	2.033	1.821	1.714	1.764	1.788	1.716	1.825
545.0	72.90	103.2	144.0	175.6	205.2	239.6	263.2	261.9	287.5	725.3	4240	1264	271.8	242.6	216.6	198.5	186.3	177.4	166.8	163.8	158.5	156.7	158.2	156.8	153.6	153.0	152.6	155.7	157.6	159.3	156.5	150.0	140.1	130.8	122.6	114.5	108.0	100.5	93.51	85.53	80.87	74.17	69.19	64.78	58.98	52.81	48.00	44.65	39.39	33.84	28.13	25.07	22.19	20.00	17.92	15.26	13.37	11.04	10.06	9.906	15.15	31.37	69.96	451.4	2156	1744	28.78	3.941	2.564	2.134	1.840	1.789	1.577	1.825	1.734	1.537	1.616
550.0	68.92	93.04	131.9	149.2	176.7	203.5	234.3	230.9	238.6	350.0	2218	3496	519.2	211.6	191.9	175.5	161.7	153.5	145.1	141.2	138.0	135.1	134.1	133.6	132.7	131.3	131.8	133.3	134.5	136.6	134.9	129.0	121.3	113.5	106.3	99.31	93.54	87.55	81.12	75.64	70.54	65.03	60.64	56.72	52.22	47.56	43.01	39.40	35.73	31.90	26.61	22.86	20.51	18.61	16.80	14.68	13.06	10.79	9.289	8.271	8.563	11.44	19.57	104.6	549.2	1468	1791	576.0	10.62	2.343	1.821	1.699	1.563	1.557	1.574	1.457	1.476
555.0	61.60	77.19	111.9	127.2	148.3	170.4	193.5	210.5	206.5	230.1	685.2	3745	1897	196.3	164.1	150.7	138.1	130.8	122.4	119.5	117.1	116.5	113.6	112.5	112.3	110.8	110.7	111.9	115.0	114.1	113.1	110.1	104.3	95.59	90.47	85.27	79.81	74.04	69.42	65.54	60.28	56.26	52.22	48.95	45.83	41.96	37.82	34.25	30.66	28.77	25.22	21.69	18.75	17.09	15.00	13.41	11.60	10.51	8.508	7.571	6.477	6.608	7.914	26.63	125.4	334.3	915.9	2182	220.7	11.11	2.227	1.683	1.560	1.491	1.381	1.369	1.334
560.0	60.82	76.95	99.16	114.5	129.4	145.6	162.6	188.8	184.8	193.9	298.2	2095	3693	323.1	146.3	133.3	121.8	113.6	108.0	106.2	103.4	99.72	98.54	99.35	97.87	97.92	97.94	98.20	100.7	99.01	99.40	95.36	90.01	85.01	79.44	74.31	69.47	65.16	61.25	58.02	53.75	50.90	46.17	43.67	40.49	37.47	33.91	30.92	27.99	25.81	22.99	20.05	17.75	15.97	13.91	12.80	10.89	9.868	8.185	7.130	6.048	5.333	5.319	9.029	30.90	77.49	222.0	1261	1776	185.9	4.057	1.797	1.509	1.287	1.313	1.113	1.276
565.0	54.77	71.50	88.00	102.6	116.4	130.6	142.1	169.6	166.0	169.6	195.3	753.4	4409	874.3	134.1	117.0	108.9	102.5	96.26	92.44	90.06	87.37	87.68	87.25	86.55	85.27	85.45	85.87	87.30	88.15	86.73	83.99	79.18	73.77	69.94	65.39	61.68	57.51	54.46	50.19	47.30	44.52	41.36	39.30	35.94	33.48	30.53	27.75	25.05	22.31	20.82	19.33	16.44	14.43	12.73	11.82	10.26	8.750	7.494	6.930	5.732	4.860	4.278	4.962	9.749	19.76	52.20	324.3	1425	1535	28.07	2.435	1.624	1.245	1.238	1.072	1.180
570.0	45.06	59.17	76.38	88.96	96.07	105.9	117.1	136.1	150.1	142.8	149.9	276.8	2356	3129	283.9	99.25	90.42	83.82	79.59	76.23	73.92	73.01	72.31	71.65	70.89	69.88	69.60	70.63	71.24	71.98	72.13	68.46	64.35	60.40	56.65	53.78	50.09	48.20	44.79	41.91	38.83	36.65	34.36	32.57	30.23	28.15	25.86	23.47	21.10	18.63	17.25	16.28	14.63	12.74	11.14	10.40	9.284	8.059	6.807	6.133	5.486	4.467	3.883	3.902	4.521	6.681	13.73	74.58	365.2	1056	1198	348.9	8.394	1.433	1.259	1.098	1.101
575.0	40.37	47.42	62.75	75.48	77.61	83.56	90.99	103.2	125.8	118.3	120.5	146.4	640.9	3759	856.5	85.51	72.14	66.55	63.02	60.80	58.96	57.97	56.89	55.85	54.45	54.78	54.53	54.08	55.58	56.42	55.06	53.16	49.46	46.55	44.23	41.43	39.78	37.26	36.06	33.26	30.88	29.21	27.06	25.73	24.24	22.16	20.76	18.60	16.50	15.06	13.44	12.79	12.21	11.27	9.337	8.856	7.555	6.885	5.791	5.621	4.636	3.888	3.464	3.299	3.007	3.579	4.890	18.33	82.93	239.6	583.4	1297	206.0	6.808	1.203	1.084	0.921
580.0	36.14	48.49	51.82	58.63	63.74	68.62	73.27	84.47	101.8	109.7	100.1	107.5	215.3	2124	3046	104.5	58.41	54.99	52.71	50.43	48.11	47.35	46.25	46.78	44.32	44.47	45.23	44.61	44.62	45.66	44.32	43.52	40.70	38.52	35.81	34.50	32.56	29.78	29.17	26.99	25.46	23.53	22.07	21.04	20.13	18.39	16.90	15.43	13.61	12.35	11.13	10.46	10.21	9.745	8.506	7.535	7.021	5.952	5.180	4.626	3.966	3.502	3.191	2.875	2.645	2.510	2.558	5.752	19.96	55.12	140.0	731.0	1068	152.2	2.547	0.973	1.030
585.0	37.72	41.86	45.33	51.96	53.70	60.12	64.48	68.78	82.76	104.0	88.98	91.43	111.8	700.4	4056	562.7	50.68	45.80	44.14	41.81	40.50	38.67	37.51	37.29	36.83	36.57	36.46	36.91	37.12	37.86	36.66	35.36	32.98	31.39	30.20	28.06	26.18	24.23	24.39	21.67	20.78	19.36	18.43	17.60	16.64	15.70	14.15	13.13	11.49	10.60	9.321	8.548	8.617	8.597	7.648	6.557	5.926	5.076	4.644	4.030	3.223	3.067	3.061	2.549	2.322	2.083	2.051	2.680	5.861	13.70	32.70	187.1	779.5	800.0	25.80	1.346	0.900
590.0	33.91	37.56	38.86	40.00	43.31	48.50	51.48	54.25	63.23	85.17	84.96	75.02	80.15	205.7	2253	2574	154.9	37.19	34.48	33.11	31.45	30.29	29.31	29.06	28.51	27.93	28.49	27.84	28.70	28.52	28.59	27.12	26.05	24.41	22.84	21.67	19.92	18.92	18.41	16.74	16.07	15.20	14.41	13.50	12.83	12.19	11.44	9.906	9.305	8.186	7.305	6.674	6.541	6.562	6.182	5.373	4.817	4.157	3.770	3.180	2.901	2.664	2.538	2.304	2.145	1.918	1.732	1.801	2.587	4.164	8.468	42.97	197.8	532.2	585.7	116.7	5.819
595.0	28.78	32.14	34.60	33.90	37.99	38.54	43.61	44.76	50.42	65.14	84.28	66.97	64.73	84.57	573.9	3254	629.7	34.07	26.53	26.13	23.67	22.68	22.42	21.60	21.62	21.41	21.91	21.24	21.48	21.82	21.55	20.42	19.58	18.41	16.88	15.94	15.20	14.34	13.62	12.62	12.27	11.88	11.07	10.20	9.650	9.190	8.627	7.770	7.083	6.307	5.789	5.448	5.082	4.889	5.061	4.665	4.107	3.346	3.136	2.853	2.432	2.236	2.206	1.914	2.012	1.720	1.560	1.422	1.560	1.963	2.895	10.49	44.88	120.6	272.3	609.8	168.4
600.0	28.79	30.71	32.75	31.98	31.17	32.56	34.10	38.07	43.53	50.72	75.76	63.72	55.72	55.41	157.3	1843	2427	65.59	22.44	21.46	20.18	18.97	18.89	18.55	17.55	17.37	17.66	17.31	18.32	17.89	17.31	16.52	15.71	14.69	13.86	13.49	12.01	11.73	10.95	10.59	9.856	9.281	8.483	8.329	8.357	7.372	6.759	6.732	5.739	5.369	4.851	4.374	4.090	4.077	4.073	4.155	3.813	2.949	2.576	2.376	2.131	1.964	1.850	1.699	1.622	1.660	1.231	1.117	1.371	1.256	1.541	3.128	10.76	27.70	65.09	336.2	545.9
605.0	30.25	29.31	30.82	29.45	27.95	30.24	30.87	32.76	37.00	44.85	67.40	64.07	52.48	44.62	60.94	586.9	3249	402.6	20.70	18.80	17.10	16.31	15.76	15.60	14.77	14.77	14.83	14.93	14.99	15.47	14.94	14.02	13.48	11.54	11.40	10.80	10.16	9.908	9.179	8.715	8.637	7.828	7.265	6.993	6.733	6.339	5.843	5.730	4.891	4.556	4.083	3.665	3.617	3.255	3.334	3.396	3.202	2.794	2.286	2.182	1.892	1.890	1.569	1.553	1.453	1.538	1.212	1.115	1.148	1.110	1.093	1.453	3.174	6.894	15.24	85.77	383.7
610.0	25.78	28.82	29.32	26.46	26.34	25.10	26.86	28.33	34.01	38.88	51.92	66.31	51.33	40.22	37.43	152.5	1767	2019	49.46	15.82	14.01	13.43	12.93	12.42	12.01	11.76	11.74	11.99	11.93	11.98	11.77	11.26	10.50	9.713	9.430	8.541	8.240	7.670	7.318	6.980	6.581	6.333	5.775	5.875	5.555	5.146	4.670	4.254	4.009	3.694	3.308	3.055	2.821	2.636	2.632	2.550	2.553	2.448	1.956	1.823	1.640	1.643	1.413	1.401	1.353	1.267	1.270	1.298	1.108	0.975	0.976	1.097	1.311	2.101	4.012	19.80	97.04
615.0	21.73	27.02	28.37	24.69	20.74	21.01	21.87	25.76	29.81	36.19	44.29	59.79	54.69	36.76	28.92	49.93	433.6	2566	485.8	16.16	12.15	10.89	10.47	10.07	9.891	9.719	9.137	9.166	9.332	9.009	9.326	8.658	7.936	7.817	6.931	6.863	6.306	6.327	6.141	5.658	5.315	4.932	4.724	4.555	4.241	4.240	3.752	3.298	3.178	2.737	2.699	2.494	2.408	2.127	2.118	2.028	1.989	1.949	1.729	1.593	1.306	1.364	1.189	1.171	1.082	1.120	1.119	1.066	1.088	0.903	0.878	0.922	0.875	1.055	1.473	5.037	22.09
620.0	18.62	25.10	24.80	23.83	20.11	19.29	19.35	23.89	28.97	32.79	39.54	50.80	57.40	34.98	25.55	26.31	109.6	1444	1968	45.78	10.51	9.453	8.871	8.457	8.291	8.317	8.013	7.527	8.080	7.428	7.516	7.290	6.586	6.751	6.019	5.969	5.491	5.177	4.943	4.455	4.303	4.024	3.937	3.658	3.606	3.394	3.326	2.827	2.826	2.487	2.330	2.247	1.927	1.747	1.686	1.721	1.618	1.617	1.525	1.462	1.236	1.184	1.151	1.111	1.001	0.962	0.995	0.957	0.953	0.840	0.742	0.864	0.774	0.758	0.854	1.638	5.391
625.0	19.88	26.82	25.40	20.37	18.27	18.48	20.41	21.81	24.91	29.47	36.86	44.20	54.27	36.90	24.05	19.47	35.51	452.3	2718	313.7	10.71	8.773	8.328	8.086	7.344	7.024	6.862	6.620	7.029	6.620	6.360	6.337	5.793	5.627	5.267	5.117	4.714	4.274	3.897	4.014	3.536	3.419	3.396	3.090	3.173	2.988	2.764	2.630	2.337	2.014	1.937	1.752	1.687	1.639	1.552	1.409	1.480	1.415	1.296	1.297	1.254	1.133	1.050	0.959	0.969	0.861	0.857	0.906	0.859	0.853	0.760	0.751	0.789	0.640	0.630	0.826	1.576
630.0	22.99	25.03	24.85	20.82	16.30	16.49	18.93	20.04	22.72	27.56	32.75	39.34	47.34	40.57	24.77	17.38	18.37	112.7	1534	1675	37.70	8.049	7.210	6.602	5.876	5.926	5.680	5.523	5.494	5.377	5.209	5.093	4.842	4.483	4.249	4.030	3.787	3.483	3.305	3.041	3.014	2.806	2.622	2.520	2.429	2.380	2.215	2.087	1.976	1.744	1.569	1.505	1.361	1.346	1.260	1.274	1.284	1.194	1.087	1.132	1.066	1.014	0.912	0.832	0.839	0.831	0.815	0.769	0.766	0.802	0.733	0.741	0.664	0.589	0.615	0.593	0.842
635.0	21.43	22.40	22.12	17.44	15.61	16.17	18.19	16.50	21.07	26.37	31.40	35.86	39.56	43.33	25.99	16.81	14.20	33.38	377.9	2190	417.4	9.290	6.501	5.863	5.367	5.112	4.825	4.741	4.576	4.457	4.489	4.078	3.890	3.627	3.532	3.211	2.972	2.937	2.674	2.506	2.477	2.289	2.359	1.993	1.957	1.975	1.683	1.692	1.586	1.431	1.266	1.250	1.222	1.142	1.120	1.135	1.014	1.064	0.931	0.976	0.977	0.868	0.824	0.749	0.704	0.700	0.755	0.698	0.601	0.590	0.657	0.689	0.662	0.547	0.560	0.530	0.692
640.0	25.87	24.10	19.18	16.67	14.12	14.91	15.94	17.30	20.69	25.30	28.46	35.05	35.93	41.23	28.12	15.97	13.12	15.03	91.80	1285	1651	31.46	5.921	5.170	5.003	4.398	4.249	3.792	3.969	3.964	3.817	3.558	3.454	3.311	3.179	2.642	2.533	2.413	2.282	2.207	2.239	1.912	1.916	1.671	1.711	1.678	1.618	1.362	1.338	1.210	1.116	1.022	1.066	0.983	1.102	1.000	0.933	0.998	0.824	0.860	0.865	0.896	0.701	0.680	0.631	0.603	0.653	0.651	0.589	0.573	0.641	0.644	0.614	0.503	0.518	0.447	0.452
645.0	23.41	23.61	19.84	19.85	15.43	13.60	14.96	16.18	19.03	24.51	27.72	32.88	35.28	36.75	31.31	16.79	12.28	10.96	27.34	415.0	2272	240.3	6.221	4.859	4.507	3.833	3.881	3.517	3.768	3.518	3.429	3.291	3.106	2.867	2.623	2.367	2.371	2.231	2.021	1.827	1.811	1.659	1.705	1.617	1.568	1.393	1.366	1.279	1.187	1.100	0.944	0.876	0.954	0.860	0.974	0.830	0.806	0.834	0.703	0.825	0.756	0.728	0.753	0.646	0.585	0.576	0.671	0.636	0.652	0.633	0.533	0.620	0.622	0.518	0.536	0.503	0.460
650.0	21.22	22.59	19.51	15.68	15.33	15.72	14.22	16.27	19.01	23.45	28.70	31.71	33.90	31.87	32.22	18.77	12.51	9.966	12.67	104.3	1733	966.2	11.48	4.636	4.305	3.551	3.740	3.290	3.282	3.152	3.098	2.879	2.626	2.473	2.291	2.275	2.161	1.988	1.771	1.578	1.612	1.382	1.567	1.439	1.503	1.268	1.126	1.140	1.024	0.927	0.842	0.891	0.811	0.708	0.937	0.724	0.756	0.742	0.655	0.646	0.655	0.661	0.610	0.705	0.552	0.604	0.550	0.659	0.580	0.524	0.555	0.572	0.572	0.520	0.563	0.478	0.456
